header,contents,date
경남 함양군 마을카페 안녕,또 가봐야것어… 주차는 여기 해도 되고 이 표지판 보이기 전 세대정도 주차 가능한 공터에 해도 되고 동네 개 쭈쭈 하니까 따라옴 순딩순딩 ㅋㅋㅋ 근데 개냐 곰이냐 ㅋㅋ #지리산카페 #지리산둘레길카페 #함양여행 #함양카페추천 #경남데이트 #함양힐링카페 #지리산가볼만한곳 #함양창원마을,2021. 7. 6.
폭포 찾아 떠나는 여행 경남 함양군 안의면 용추폭포,경남 함양 안의라는 곳에 용추폭포가 있습니다. 폭포는 모습에서부터 다름이 있기 때문에 스스로 관심을 가진 것이 아니라 같이 다니는 동호인이 폭포 촬영을 좋아하여 따라다 보니 습관이 되어 내가 제일 좋아하는 것으로 변해 버렸습니다. 전국의 폭포 많이 찾아 다였습니다. 길에는 억새도 계절을...,2020. 11. 1.
국내 당일치기 여행 함양 하미앙 경남 데이트 코스~,지리산 지안재 경남 함양군 함양읍 구룡리 함양 여행 중 한번은 들릴 거 같은 지리산 지안재인데요. 하미앙에서는 4.8km정도 거리라 드라이브 코스로 들리곤 해요. 여행지가 인근이라 당일치기 여행 코스로 촉박하지 않아 좋아요. 전망대에서 내려본 모습인데요. 보기엔 아름다운 S라인 길이지만...,2021. 9. 5.
"경남 여행 함양 가볼만한곳, 함양 대봉산 휴양밸리- 함양짚라인-함양모노레일...","찾아 경남 함양여행 추천해요 1. 함양가볼만한곳, 함양대봉산휴양밸리 경상남도 함양군 병곡면 원산지소길 192 055-963-2026 함양 대봉산 휴양밸리는 지리산을 비롯한 함양의 수려한 명산중에 자리 잡은 곳으로 ♪깊은 산속 옹달샘 누가 와서 먹나요 노래를 흥얼거리게 할 만큼 속세를 벗어나 있지만...",2021. 9. 29.
"[경남 함양 / 함양 랜선여행] 함양 남계서원, 조금 느린 여행으로 만나는 세계문화유산","느린 여행을 합니다. 세계문화유산으로 선정되었지만 사람들이 많이 찾지 않아 한적하게 구경하기 좋은 조선시대 교육기관인 함양 남계서원을... 경남 함양군 남계서원은 경북 영주시 소수서원, 경북 경주시 옥산서원, 경북 안동시 도산서원, 병산서원, 전남 장성군 필암서원, 대구광역시 달성군...",2021. 8. 19.
[GNTF 서포터즈] 2020 여행트렌드 R.E.F.O.R.M + 경남 함양군,안녕하세요~ 경남관광박람회 서포터즈 7기 안수연입니다! 오늘은 2020년도 국내여행 트렌드에 대해 소개하려고 해요~ 여러분들은 2020 국내여행... 출처 - 함양군 홈페이지 현재 함양군 홈페이지에서는 여행지에 직접 가지 않아도 VR 기술을 통해 함양의 다양한 관광지들을 언제 어디서나...,2020. 5. 9.
"경남 함양군, “제5회 함양 고종시 곶감축제” 온라인개최!!! - 온라인으로 곶감 싸게...","- 15회의 곶감 할인판매 행사를 진행하고 (20~25% 할인) - 선착순 이벤트를 통해 매일 100개씩의 푸짐한 경품행사 - 함양군에서 생산되는 사과, 흑돼지 불고기, 굿볶이, 연잎밥, 삼계탕, 흑돼지 소시지 등 다양한 로컬푸드 기획전 - 부대행사로 곶감요리 미식여행, 랜선 버스킹공연...",2021. 1. 11.
"[함양군]함양대봉산휴양밸리,떠오르는 관광 핫플레이스",여행정보 경남여행 함양핫플레이스 함양 힐링여행(함양군청) 대봉산휴양밸리 모노레일 국내 휴양시설 중 방문객 기준으로 인기 최상위권을 달리고 있는 함양대봉산휴양밸리 내 대봉스카이랜드·대봉캠핑랜드 이용객수가 함양군 사회적 거리두기 1단계 하향 조정된 첫 주말 기준으로 역대...,2021. 6. 16.
[경남 함양 / 함양 랜선 여행] 시원한 계곡물소리를 들으면서 힐링 시간을 갖기 좋은...,"기백산은 경남 함양군 안의면과 거창군 위천면의 경계에 있습니다. 용추계곡으로 주차장에 주차를 한 후 계곡을 따라 폭포소리가 울렁차게... 함양 여행 용추계곡 시원한 바람과 계곡의 물소리도 즐겨보셨다면, 그냥 스쳐지나가지 마시고, 함양의 물레방아 유래와 역사를 알 수 있는 곳...",2021. 8. 27.
[경남 여행 / 함양 랜선 여행 /함양 엑스포] 산삼 항노화산업의 모든 것을 만나는 2021...,"천종삼이 전시되어 있는데요 이 산삼은 심마니가 함양군 남덕유산 자락에서 2016년 8월 21일 채취하였으며 전문가 감정 결과 약 100년 이상 된것으로... 이곳에서는 자연이 초대한 최고의 건강 여행을 떠날 수 있습니다. 2021 함양 산삼 항노화 엑스포에서 활력을, 힐링을, 즐거움을 함양하십시오.",2021. 10. 6.
국내 당일치기 여행 함양 상림공원 지안재 경남여행지추천..,"오도재 /지리산제1문 경남 함양군 휴천면 월평리 국내 당일치기 여행 마지막 코스, 지안재에 올라서서 직진, 지리산가는길 3.8km를 더 가면 오도치에 닿아요. 한때는 지안재를 오도재라고 부르기도 하고 여기가 거긴가 했는데 직접 달려보니 구분이 되네요. 오도재는 도솔암에서 수도하던...",2021. 2. 15.
"여름철 피는 배롱나무꽃 여행,경남함양 남계서원","여름철 피는 배롱나무꽃 여행,경남함양 남계서원 남계서원 남계서원은 유네스코세계문화유산에 등재된 역사깊은 서원으로 1552년(명종 7) 일두... 여름철이면 배롱나무꽃을 보기위해 많은 사람들이 찾는다 경남 함양군 남계서원 배롱나무 꽃 8월초 친구와 같이 함양에 들렸다 함양은 코로나19...",2021. 8. 14.
"[경남 함양 / 함양 랜선 여행] 함양 지리산 칠선계곡, 우리나라 3대 계곡의 원시림을...","[칠선계곡 탐방예약 가이드제 운영 안내] - 주소 : 경남 함양군 마천면 추성리 340-1 추성주차장 - 연락처 : ***-***-****(지리산국립공원경남사무소), 055... 너무나 맑고 깨끗해서 일곱 선녀가 목욕했던 계곡 구경과 자연이 살아있는 원시림을 걷는 트레킹 즐겨보세요. ▼ 함양 여행지 둘러보기 ▼ < < <",2021. 8. 5.
[경남 함양 / 함양 랜선 여행] 지리산의 확 트인 풍경을 바라보며 함양 오도재와...,함양 여행으로 멋지고 풍경의 드라이브 코스로 최고입니다. 지리산 조망공원에 오도재 아래의 구불구불한 구간을 지안재로 따로 구분해 불렀으나... 지리산 천왕봉이 한눈에 보이는 경남 함양군 마천면 지리산 조망공원에 세워진 '마고할미' 조각상이 있습니다. 천왕·천왕할매·마고할매...,2021. 2. 3.
경남 함양 가볼만한곳 상림공원 꽃구경 맘껏,상림공원 경남 함양군 함양읍 교산리 1073-1 연중무휴 주차 가능 함양여행은 처음인지라 가볼만한곳을 검색을 하니 상림공원 후기들이 많더라구. 함양명소이며 함양분들이 즐겨 찾는 곳이구나 했지. 직접 방문해보니 산책코스로 넘 좋더라. 천년교를 중심으로 숲이 우거진 산책길을 따라 볼 수 있는...,2021. 10. 11.
경남 주말여행지 함양 상림공원 10월 꽃구경,"경남 주말여행지 함양 상림공원 10월 꽃구경 경남 함양군 함양읍 교산리 1073-1 입장료 10,000원 / 주차료 무료 백연주차장에 주차를 하고 길을 건너면 엑스포 입구가 나옵니다. 매표소에서 표를 구입 후 입장이 가능합니다. 엑스포 분위기가 물씬 나는 것이 노랫소리와 하늘에는 커다란 풍선이 더...",2021. 10. 1.
(2021년3월)경남 함양 당일여행-4....지안재&오도재&서암정사,2021년 3월 14일 당일치기 여행 중 상림공원을 관람하고 지안재와 오도재를 지나 서암정사로 갔다 【지안재와 오도재】 (경남 함양군 휴천면 지리산가는길 635/월평리 산 123-21) 함양 상림공원에서 서암정사를 가려면 지리산 가는 길의 구불구불한 고갯길 '지안재'와 '오도재'를 지나야 하는데 지안재...,2021. 4. 21.
[경남 함양 / 함양 랜선 여행] 꽃무릇 가득한 상림공원의 꽃길을 걸어요,"바랍니다> 경남 함양군 함양읍 교산리 1073-1. 함양 상림공원의 주소를 내비게이션에 찍으니 1시간 51분, 156.8 km라고 뜨는 정보에 갈등할 시간도... 어찌나 넓은지 물 없이 돌아다니면 갈증으로 고생합니다~~~ 저처럼 처음 상림공원을 방문하실 분들은 개인 물도 갖고 가시면 언택트 여행에 좋을...",2021. 9. 27.
"함양군, 쿠팡 첨단물류단지 조성사업 주민설명회 개최 토지개발#형질변경#관광농원...",쿠팡 첨단물류단지 주민설명회 [이미지출처=함양군] [아시아경제 영남취재본부 최순경 기자] 경남 함양군은 지난 8일 오후 군청 대회의실에서 주민 40여명이 참석해 쿠팡 물류센터 조성을 위한 주민설명회를 개최했다. 이번 주민설명회는 쿠팡 물류센터 인허가를 위한 행정절차의 목적으로 군...,2021. 9. 9.
[경남 함양 / 함양 랜선 여행] 산삼 찾아 함양으로! 2021 함양산삼항노화엑스포에서...,"2021 함양산삼항노화엑스포에서 즐기는 활력 여행 경남공감 8월호 (글 배해귀 사진 김정민) “함양하면 산삼, 산삼하면 함양!”이다. 매년... 또한 삼국시대 신라와 백제의 경계지점이었던 ‘함양군 서상면 남덕유산’ 일대는 수많은 심마니가 찾아오던 한반도 최대의 산삼 자생지였다. 이처럼...",2021. 8. 17.
1박2일 함양여행코스 서암정사 대봉모노레일 흑돼지음식거리,1박2일 함양여행코스 서암정사 대봉모노레일 흑돼지음식거리~ 1박2일 여행으로 함양의 가볼만한곳 그리고 그 지역의 맛집에서 맛있는 음식을... 서암정사 주소 : 경남 함양군 마천면 광점길 27-79 문의전화 : 055-962-5662 함양대봉산 휴양밸리 대봉스카이랜드 - 대봉모노레일 대봉모노레일을 타고...,2021. 10. 5.
경남여행,"1박2일동안 자동차를 운전하면서 경남 여행을 다녀왔다. 거창군 마리면 율리 폐교에 만들어진 글램핑에서 하룻밤 묵고 오는 길에는 일부러 국도를... 거창군 (61,400여명) 함양군 (39,000여명) 산청군 (34,800여명) 의령군 (26,800여명) 들릴때마다 그 곳 인구수를 검색해 봤는데 생각보다 너무 적었다....",2021. 2. 9.
지금가기 너무 좋은 경남 드라이브 코스 함양 하미앙 정원 카페,하미앙 경남 함양군 함양읍 삼봉로 442-36 매일 09:00-18:00 (명절당일 오후 1시 오픈) 네비게이션에서 하미앙 와인벨리를 검색하세요. 주차장에서 10분소요 *반려동물동반가능 저희는 걍 몰라서 하미앙이라고 쳐서 갔는데 입구까지 올라갔었구요 주차장이 여러군데 있는데 입구랑 제일 가까운 주차장이...,2021. 10. 5.
경남이와 랜선여행_단풍여행편,"경남이와 랜선여행 오늘은 추석도 지나고, 제대로 가을을 맞이해 단풍여행편으로 돌아왔습니다! 먼저 보기 쉽게 각 지역별 단풍가기 좋은 곳... 제 1호인 지리산의 단풍 궁금하시지 않으신가요? (경남 함양군 마천면 추성리) 더 많은 정보는 경남은행 인스타그램/페이스북에 많~이 있으니 놀러오세요",2020. 10. 12.
함양지리산마천흑돼지촌 음식특화거리 경남식육식당~,#함양지리산마천흑돼지촌 #음식특화거리 #함양음식특화거리 #흑돼지특화거리 #함양여행 #경남식육식당 #지리산마천흑돼지촌 #함양여행 #함양맛집 #함양군 #함양산삼항노화엑스포 #함양군마천면 #함양농업기술센터 #백숙현체험여행 #농촌체험관광 우리나라 방방곡곡 여행을 다니다 보면 삼겹살...,2021. 10. 3.
[차박여행] 경남 함양 화림계곡 선비문화 탐방로,코로나로 인해 매일 나가던 탁구장도 당분간 쉬어서 8월말로 퇴직은 했지만 역시 코로나로 인해 특별한 활동 계획이 없는 남편과 함께 퇴직 당시 차박을 할수 있도록 꾸며놓은 남편 차로 9월 23일 아침에 전라도 청정한 섬지역으로 여행을 나섰다. 첫째날 전라도 가는길에 경남 함양군 안의면에...,2020. 9. 27.
[경남 여행 / 경남 한 달 살이] 딱 한 달만 산 좋고 물 좋은 데 살고 싶어? 어렵지 않아...,"경남 여행을 통해 나만의 경남별곡을 남겨보면 어떨까? 자, 도전! 지난해부터 운영…폭발적 인기로 5→15곳으로 확대 한 달 살이가 유행하기 시작한... 지난해 5개 시군 외 창원시, 사천시, 밀양시, 거제시, 함안군, 창녕군, 고성군, 남해군, 함양군, 거창군이 추가됐다. 선정자 수도 늘려 모두 600개 팀...",2021. 6. 9.
경남웰니스여행 함양 산청 가볼만한곳 개평마을 선비문화탐방로 오도재 & 맛집,"경남웰니스여행 함양 산청 가볼만한곳 개평마을 선비문화탐방로 오도재 & 맛집 경남 웰니스여행으로 함양군, 산청군, 거창군을 1박2일 동안 다녀왔다. 첫날은 함양군으로 유서 깊은 고택들이 남아 있는 개평마을, 선비들의 발자취를 느껴볼 수 있는 선비문화탐방로를 거쳐 한국의 아름다운길...",2021. 3. 20.
<함양> 경남여행 함양 가볼만한곳 공원 - 대봉산휴양밸리,경남여행 함양 가볼만한곳 공원 대봉산휴양밸리는 대봉산 자락에 조성된 복합휴양시설 입니다. 봉황의 상서로운 기운을 간직한 대봉산의 수려한... 힐링여행을 만끽할수 있습니다. 2021 . 9 . 30 <함양> 함양 대봉산 휴양밸리 055-960-6510 (경상남도 함양군 병곡면 병곡지곡로 331) (경상남도 함양군...,2021. 10. 11.
[함양 여행] 하미앙 와인밸리 : 함양 가볼만한 곳,#함양여행 하미앙 와인밸리 함양 여행의 첫 코스는 하미앙 와인밸리. 상림공원을 지나가는 길이었지만 오전부터 공원에서 기운을 빼고 싶지 않아 10분을 더 가야 하는 하미앙 와인밸리부터 먼저 들렀다. 경남 함양군 함양읍 삼봉로 442-14 매일 9:00~18:00 주차 무료 일찍 도착해서 그런지 주차는 정말...,2021. 9. 23.
"경남 함양 여행 – 선비문화탐방로, 남계서원, 개평 한옥마을","경남 함양 여행 – 선비문화탐방로, 남계서원, 개평 한옥마을 지난 6월 초 한국관광공사는 무더운 여름을 안전하고 시원하게 보낼 수 있는 ‘여름... 남계서원(灆溪書院) 주소 : 경남 함양군 수동면 남계서원길 8-11 건립연도 : 1552년(명종 7년) 지정 : 국가지정문화재 사적 제499호(2009년), 유네스코...",2021. 6. 29.
[경남 당일치기 여행코스] 함양 가볼만한곳 베스트7 w.함양산삼항노화엑스포,여행 코스(거리순) : 거연정 - 개평한옥마을 (지인공간 - 카페) - 갑을식당 (식사) - 상림공원 - 함양산삼항노화엑스포 - 대봉산 휴양밸리 (짚라인 또는 모노레일) - 지안재 1. 거연정 경상남도 함양군 서하면에 자리한 거연정 함양에는 선비문화탐방로라는 길이 있는데 이 길은 계곡을 따라 걷기...,2021. 8. 31.
<함양> 경남여행 가볼만한곳 지리산 여행지 추천 함양 사찰 - 벽송사,경남여행 가볼만한곳 지리산 여행지 추천 함양 사찰 벽송사 입니다. 지리산의 아름다운 비경을 간직한 수십개 봉우리 중에 청학이 알을 품은... 30 <함양> 벽송사(碧松寺) 055-962-5661 (경상남도 함양군 마천면 광점길 27-177) (경상남도 함양군 마천면 추성리 259) #경상남도 #함양 #지리산 #서암정사...,2021. 10. 9.
여기로 가면 행복이 동행 경남 드라이브스루 여행,"자동차로 떠나는 경남 드라이브 여행, 지금 바로 달려간다. 1.바닷가나 섬 일주도로를 달릴까 리아스식 해안이 멋들어진 경남은 바닷가 드라이브로... 함양 지안재 지안재(오도재)는 함양군 마천면 의탄리에서 함양읍 구룡리를 연결하는 도로로 드라이브 명소로 꼽히는 곳이다. 평탄한 길이 아니라...",2021. 2. 2.
"와인과 함께하는 랜선 함양 여행 :: 거연정,상림공원,오도재, 지안재, 하미앙와인밸리...",위치 : 경남 함양군 함양읍 삼봉로 442-14 운영시간 : 매일 09:00~18:00 상림공원 함양터미널에서 차로 5분 남짓 떨어진 시내에 통일신라 말부터 이어져 온 천년의 숲이 있습니다. 함양 8경 중 제1경으로 꼽히는 상림공원입니다. 마을 한복판을 가로지르던 위천에서 매년 홍수가 나자 당시 군수였던...,2021. 9. 7.
"경남 드라이브 코스 여행,오도재,상림공원, 하미앙 와인밸리~","경남 드라이브 코스 여행, 함양 오도재,상림공원, 하미앙 와인밸리~ 따스하게 봄을 느낄 수 있었던 함양 여행을 다녀왔다. 춥다고 생각하며... 지안재 5.오도재 6.지리산조망공원 1.개평한옥마을 돌담길 걸으며 경남 함양군 지곡면 개평길 59 함양읍에서 8km, 지곡 IC에서 4km 거리에 있으며 14세기 경주 김...",2021. 2. 8.
