header,contents,date
서울 강북구 HP 7740 무한잉크 A3 복합기 임대 복사기 수리 프린터 렌탈 추천...,"항상 하던 일만 하면서 살아가다 보니 가끔 여행 갈 때를 제외하고는 매일매일 비슷한... 그래서 주말이 더 빠르게 오나 봅니다 ㅎㅎ 주말은 주말이고, 평일이니까 얼른 일해야겠죠 ^^ 오늘은 서울 강북구에 위치한 가정집을 찾았습니다. 어제 이곳 사장님께서 제게 문자를 주셨어요....",2020. 11. 16.
[오마이뉴스] '두바이의 기적'을 서울 강북구가 벤치마킹 한다구요?,"'두바이의 기적'을 서울 강북구가 벤치마킹 한다구요? 7대 강북구의회 해외연수, 실상은 ‘관광성 외유’? '베두인(아랍 유목민) 캠프의 전통... 결과보고서를 '홈페이지에 게시하는 등 열람이 용이하도록 조치'해야 한다는 내용의 강북구의회 의원 공무국외여행 조례가 지난 9월에 제정되었지만...",2021. 7. 1.
"[4.19혁명 기념] 민주정신의 성지, 강북구 문화여행 명소 7곳","아름다울 뿐 아니라 의미도 깊은 강북구 여행지를 소개한다. “유구한 역사와 전통에 빛나는 우리 대한국민은 3·1운동으로 건립된... 그해 4월 19일, 서울을 비롯해 전국 각지에서 학생과 시민이 들고일어났다. 결국 대통령은 물러나고, ‘민’이 주인인 민주주의는 승리했다. 고귀한 희생을...",2020. 4. 18.
"[Rao/국내여행] 서울 강북구 우이동 도심 속 캠핑장"" 우이동 가족 캠핑장""",안녕하세요 오늘은 #우이동가족캠핑장 에 왔습니다 여기도 예약하기 하늘에 별따기인 곳 중에 하나입니다 예약방법은? #인터파크 에서 예약이 가능해요! 보통 예약 오픈일에 관내 거주자 &외국인 우선예약 이라 거의 타 지역 거주자들은 예약이 불가능 합니다 저희는 매일매일 예약취소분을...,2021. 6. 6.
강북구 역사여행의 시작! 3.1운동의 발상지 '봉황각'에 가다,"아래, 강북구 우이동에는 이렇게 '태극기'가 힘차게 휘날리는 신비스러운 곳이 있습니다. 바로, 서울유형문화재 제2호로 등록되어 있는 문화재... 그중 봉황각은 강북구의 역사여행에서 가장 먼저 답사해야 하는 곳이라는 생각이 듭니다. 봉황각은 현재 상시 개방되어 있는 상태로, 언제든 입장이...",2020. 12. 18.
북서울꿈의 숲(2) - 서울강북구여행,북서울 꿈의숲 서울특별시 강북구 번동의 테마파크였던 드림랜드 자리에 위치해 있는 서울시립공원. - 관람시간 : 상시개방 - 주소 : 서울특별시 강북구 월계로 173 (번동) - 전화 : 02-2289-4000~5 공원의역사 2008년 드림랜드가 폐장하게 되면서 서울특별시가 이 부지를 인수하여 공원으로 조성한 후...,2020. 7. 21.
"[여행] 서울 강북구 가볼만한 곳 북서울꿈의 숲(사슴동물원, 호수, 넓은 잔디밭) 아이와...","강릉, 강진, 강화도, 경기도, 경주, 광양, 광주, 국내, 근교, 놀거리, 놀러갈만한곳, 당일치기, 대구, 데이트코스, 드라이브, 멋진, 목포, 미술, 박람회, 박물관, 방문기, 볼거리, 부산, 사진전, 서울, 신세계, 실내, 아이, 아이랑, 어린이, 여행, 여행지, 음성, 인천, 장흥, 재미있는, 전남, 전라남도, 전라도...",2021. 1. 2.
"서울 강북구 수유동 노래방, 인테리어필름 작업",날씨가 선선해져서 캠핑이나 가벼운 여행을 다니시는 분들이 많아졌어요. 가을에 느낄수있는 기분과 감정들 그리고 풍경을 즐기기위해 많은... 서울 강북구 수유동에 위치한 오픈예정인 노래방에 시공을다녀왔습니다. 상업공간은 사장님들의 매출과도 연관이 되기때문에 더욱더 신경을 많이써서...,2020. 10. 30.
서울 강북구) 북서울꿈의숲,서울 강북구 월계로 173 전화번호 : 02-2289-4001 입장료 무료 대중교통 - 미아사거리역 도보 15분정도 (서문) - 버스 이용시 북서울꿈의숲 정류장 하차 도보1분 위치는 여행박사 어플 - 여행지도서비스에서 확인가능! 주변 맛집도 여행박사 어플 - 여행지도서비스 #서울여행 #북서울꿈의숲 #여행박사...,2020. 3. 31.
"강북구 새내기 공무원, 행정구역 경계 답사여행","- 올해 임용 신규직원 65명, 조를 나눠 자유롭게 행정경계 구역 탐방 - 바람직한 공직자상 생각하기, 둘레길 걷기, 경계구역 걷기로 구성 서울 강북구(구청장 박겸수) 새내기 공무원들이 도보로 행정경계구역 답사 여행을 떠난다. 올해 상반기 임용된 신규직원 65명은 3~4명씩 조를 나눠 구 행정구역을...",2021. 5. 4.
강북구 블로그 공모전 솔밭근린공원 산책 걸어서 서울 여행,안녕하세요 유튜브 크리에이터 김톰슨입니다 요즘 코로나19 때문에 외출하기도 무섭고 정부에서도 사회적 거리두기 운동 중이라서 조심해야 합니다 그래서 멀리 외출은 못하지만 제가 강북구에 살아서 강북구에 위치한 솔밭공원을 산책해보았습니다. 솔밭공원 걸어서 가는 길에 벚꽃이 너무 예쁘게...,2020. 4. 6.
"기억, 잃어버린 역사의 흔적을 찾아서 전시정보 서울 강북구 근현대사기념관 김동우...",몇 권의 여행 에세이를 썼고 몇 번의 사진전을 열었다. 현재는 국외독립운동사적지와 그 현장에 살고 있는 후손들을 기록하고 있다. 전시기간 2021.05.18 ~ 2021.08.18 관람시간 매일 09:00 ~ 18:00 *월요일 휴관 전시장소 근현대사기념관 서울 강북구 4.19로 114 전시장의 위치를 안내합니다~,2021. 7. 29.
"문화누리카드로 떠나는 우리동네 가맹점 여행 2탄! 강북구, 노원구, 도봉구, 성북구 편","안녕하세요 서울문화누리입니다 문화누리카드로 떠나는 우리동네 가맹점 여행 제 2탄!✈️ 서울의 동북권인 강북구, 노원구, 도봉구, 성북구에는 어떤 가맹점들이 있을까요? 문화를 만끽할 수 있는 동북권역의 문화누리 가맹점들을 만나보세요! 공예문화예술원 전화 한 통으로 공예품을...",2021. 8. 25.
서울 강북구 성인영어과외 화상영어 왕초보 기초 더늦기전에 공부해요 : ),"서울 강북구 성인영어과외 화상영어 왕초보 기초 더늦기전에 공부해요 : ) 안녕하세요. 서울 전지역 1:1로 직장인, 주부, 학생 성인들을 대상으로... 해외여행! 이렇게들 많이 계획으로 세우시잖아요. 저역시 영어공부 매번 새해마다 계획을 세우는것 같아요. 그렇지만 제일 어려운게 공부 아닐까요?...",2020. 11. 24.
강북구 블로그 공모전 (따릉이와 함께하는 나의 첫 강북구 여행),"자전거 여행은 아무래도 차로 이동하는 것보다도 골목까지 구석구석을 즐길 수 있다는 것과 에너지도 함께 절약할 수 있다는 점이 매력적입니다. 따릉이와 하얀 천(?)만 있다면 서울 어디든 갈 수 있다구! 02. 우이가족캠핑장 - 서울특별시 강북구 우이동 317 - 이용료 : 1박에 데크 3만원, 글램핑...",2021. 5. 28.
서울 강북구 미아동 휘트니스 OJ8710 복합기임대 리뷰,날씨가 요즘은 좋아서 어디 여행이라도 가보고싶다는 생각이 부쩍드네요 ㅠㅠ 오늘 저희 프린터마트는 강북구 미아동에 위치한 ***휘트니스 님... 서울이면 서울 경기 인천 모든임대거래처 대처 및 카바 가능위치이며 기사들이 항상 강북 강남 경기 인천지역에 상시배치되어 서비스 부분에 불편를...,2021. 3. 23.
강북구여행 북한산둘레길1코스 다시 가고싶은 걷기좋은 길이네요.,없어서 강북구여행 북한산둘레길1코스 가기로 했습니다. 가기전 마스크와 바람막이 그리고 생수 두통을 챙겨서 출발! 집 근처에 솔밭공원이... https://youtu.be/uy6HXM2DR0U #북한산둘레길제1코스 #북한산둘레길1코스 #강북구관광명소 #강북구명소 #강북구관광 #서울둘레길,2020. 4. 14.
강북구 역사여행 창녕위궁재사와 월영지 정보와 풍경까지!,"안녕하세요 강북구 기자단입니다. 오늘은 강북의 역사유적지에 대해서 소개해 보려고 합니다. 이번 주 방문한 북서울꿈의숲에 위치하여 있는... 강북 역사여행 창녕위궁재사에 대해서 알아봤습니다! 역사에 관심이 많은 분들은, 코로나 사회적거리두기 방역지킴을 꼼꼼하게 지켜 방문해 보는 것도...",2020. 12. 23.
"강북구 새내기 공무원, 행정구역 경계 답사여행 떠난다","올해 임용 신규직원 65명, 조를 나눠 자유롭게 행정경계 구역 탐방 바람직한 공직자상 생각하기, 둘레길 걷기, 경계구역 걷기로 구성 서울 강북구(구청장 박겸수) 새내기 공무원들이 도보로 행정경계구역 답사 여행을 떠난다. 올해 상반기 임용된 신규직원 65명은 3~4명씩 조를 나눠 구 행정구역을...",2021. 5. 10.
서울 강북구 협소주택 '노을집',"서울시 강북구 번동 노을집(협소주택) (2019년 작업) 용도 : 단독주택, 제1종근린생활시설 대지면적 : 56.00㎡(16.94평) 건축면적 : 33.37㎡(10.09평)... 건축주가 집 짓기라는 단어를 목표로 두게 된 출발선은 회사를 관두고 남편과 함께 했던 94일의 유럽여행이다. 이 여행에서 그들은 각 나라의 다양한...",2020. 7. 24.
[서울 강북구 사찰] 길상사 산책_210419(일),사찰 여행일정은 명문막국수 -> 길상사 -> 정법사 -> 달콤한 위로(카페) 입니다. 명문막국수에서 막국수를 먹고 길상사를 산책하고 길상사 위쪽에 정법사도 산책하고 한성대입구역 주변 달콤한 위로에서 커피한잔하고 모임마무리 하였습니다.! #길상사 #서울사찰 #강북구사찰 #정법사 #사찰순례...,2021. 4. 25.
강북구 블로그 공모전 따릉이 타고 떠나는 강북구 공원 여행 (feat 생활 속 거리두기),서울시에서 크기만 따져도 4번째 안에 드는 북서울 꿈을 산책하다 보니 문득 강북구에 있는 공원들이 궁금해졌다. 그래서 요즘 핫한 따릉이를 타고 한 바퀴 돌아볼 수 있는 코스를 찾아봤다. 북서울 꿈의 숲 동문에서 시작된 이 여행은 푸른 숲과 넓은 하늘을 만끽하면서 조금이나마 숨통을 틜 수...,2020. 5. 29.
"강북구, “북한산 둘레길로 근현대사 추리여행 떠나요”",강북구 근현대사 추리여행 시작기점인 우이동 솔밭공원 앞 [강북구 제공] 서울 강북구(구청장 박겸수)는 내달부터 북한산 둘레길에 얽힌 역사문화를 알리고자 추리여행 참여프로그램을 시작한다. 이 추리여행은 역사적 사건에 바탕을 둔 이야기 과제를 푸는 방식으로 진행되며 현장에 놓인...,2021. 8. 31.
비누자격증수업/디자인 cp비누만들기/ 서울 강북구 도봉구 성북구 비누공방,안녕하세요~ 서울 강북구 성북구 도봉구 인근에 위치한 예쁜 비누를 만드는 공방 라라앤코공방입니다!!! 오늘도 예쁜 비누들 구경하세요^^ 이번 비누는 수제비누자격증수업에서 만든 풍경디자인비누입니다~ 수강생분이 여행가서 직접 찍은 풍경사진으로 비누를 만들었는데요 여행지의 감성이...,2021. 5. 31.
서울 가볼만한곳 강북구 북서울꿈의숲에서 산책하고 전망대까지,서울 가볼 만한 곳 강북구 북서울꿈의숲 산책과 전망대 경치 북서울꿈의 숲 서울 강북구 번동에 위치한 북서울꿈의 숲에 다녀왔습니다. 입장료는 따로 없고 누구에게나 개방된 무료입니다. 주차는 유료 주차입니다. 이곳은 강북과 도봉 등 6개구에 둘러싸여 있는 초대형 공원입니다. 과거에...,2020. 5. 24.
서울 강북구 수유동 타운하우스 단독형빌라 정보,위치 : 서울시 강북구 수유동 419민주묘지공원 건물 세대수 : 단독형 타운하우스 단지 14세대 구조 : 방4개 드레스룸1개(총 방5개) 화장실 3개 테라스... 하늘이 여행온 느낌을 줍니다 크기도 적당히 넓어서 쓰임새 있게 사용하실수 있습니다 지역 특성상 고도제한이 있어서 막힘이 없는 조망권을...,2020. 11. 16.
[서울/강북구]골라먹어보자 미아 맛집 뷔페 추천-애슐리퀸즈,이번주에 결혼 후 첫 생일이라 남편이 제주도 여행을 준비해줘서 주말에 드디어 제주도에 가게됐습니다!!! 그전까지 일이 빡시지만 열심히 하고 가렵니다ㅋㅋ 강북구 뷔페 '애슐리퀸즈'입니다 이날 시부모님과 식사였는데 애슐리는 5인이상 가족이 가게될경우에는 가족증명서와 각자의 신분증이...,2021. 4. 21.
강북구블로그공모전) 애착이 가는 곳에 도착 (숲과 함께),DIY 60분 템플스테이 화계사 (서울 강북구 수유동) 서울 강북구 여행을 할 때는 우이신설선 이용이 편리해요~ 5월 19일 부처님 오신 날을 앞두고 화계사에 처음 다녀왔습니다. 화계역 2번 출구로 나와 걷기 시작했는데 버스로 환승할까 고민을 하다가 결국은 다시 걸어갈 길이라 느긋한 마음으로...,2021. 5. 18.
강북구 맛집 동네맛집족발 수유점 동네쟁반 Set,"주소 : 서울 강북구 수유동 224-14 전화번호 : 02-998-7774 영업시간 : 매일 12:30~05:30 기타 단체석, 포장, 배달, 예약, 무선 인터넷, 강북구 맛집... 이제 춥지도 덥지도 않은 가을날씨라 운동하기도 좋고 여행하기도 좋은 계절이고 추석 한가위도 돌아오고 있다. 모두 건강하고 행복한 가정되기를...",2021. 9. 3.
강북구 역사여행-서울시 기념물 제36 호 조선 초기의 분청사기 가마터,#강북여행 #북한산둘레길 #강북구유물 - 서울시 기념물 제36호 조선 초기의 분청사기 가마터 점점 깊어가는 가을 낙엽이 떨어진 북한산 둘레길에서 북한산 숲의 정취를 즐기면서 걷다 보면 북한산 남동쪽 구릉의 계곡과 인접한 위치에 강북구의 소중한 유물인 분청사기 가마터를 볼 수 있어...,2020. 11. 11.
[강북구/도봉구] 동네에서 터키요리를 맛볼 수 있는 여행 같은 하산바바,1996 하산바바 서울 강북구 덕릉로 193 1층 http://naver.me/xJnHIpzm & & 매주 월요일 휴무 11:00~23:00 (코로나 2.5단계 사회적 거리두기로 당분간 21시이후 매장내 식사는 안되고 포장이나 배달만 가능) 이태원이나 남대문시장에서 케밥을 먹어본 적은 있지만 정식 터키요리 음식점을 동네 근방에서 찾게...,2020. 9. 2.
"강북구 블로그 공모전, 북한산둘레길 힐링워킹 with 4K영상","[서울 강북구 여행] 강북구, 영상으로 만나는 북한산둘레길 힐링워킹 안녕하세요? 사진작가 자유분방입니다. 1년 전 이맘때는 정말 열심히 어딘가로 향했던 것 같은데 올해는 상황이 좋지 않다 보니 여행과는 거리가 있는 삶을 살고 있습니다. 언제나 어딘가로 떠나고 싶다는 마음은 잠시 마음의...",2020. 5. 29.
[서울 강북구 사찰] 화계사+도선사_210307(일),사찰 여행일정은 화계사 -> 황금정원 -> 도선사 -> 카페산아래 입니다. 흥국사를 걷고 황금정원에서 점심식사를 하고 도선사를 걷고 산아래카페에서 차한잔하며 담소 나누며 마무리했어요~! #서울사찰 #도선사 #화계사 #강북구사찰 #사찰순례 #강북구도선사 #강북구화계사 #황금정원 #카페산아래...,2021. 3. 14.
"강북구 블로그 공모전 서울가볼만한곳 북서울 꿈의숲 주말나들이 주차장,산책코스","서울 가볼만한곳 북서울 꿈의숲 주말나들이 주차장,산책코스 글,사진 / 와그잡 안녕하세요 여행블로거 와그잡입니다 날씨 좋은 5월, 봄기운을 느끼기 위해 주말나들이로 서울 시내 유명 공원을 찾아 산책을 즐기시는 분들이 많은데요 오늘은 서울가볼만한곳으로 저희 집에서 가까워 제가 자주...",2021. 5. 7.
*서울안 계곡이 흐르는 피서지가 있다! 백숙식당이 모여있는 강북구 산속 대하정으로...,"대하정 온 후기 끝~ #서울계곡추천, #닭백숙맛집, #계곡닭백숙, #서울휴가지추천, #서울계곡백숙, #성북구백숙, #대하정후기, #대하정가격, #서울근교계곡, #여름휴가지추천, #아이들가볼만한곳, #하계휴가지추천, #시원한휴가지, #여름가볼만한곳, #닭도리탕계곡, #가족휴가지추천, #서울여행지추천...",2021. 7. 27.
"카페멘디 - 사일구카페 - 서울, 강북구, 수유, 사일구, 4.19",#카페멘디 #멘디 #cafemendi #cafe #mendi #샌드위치 #브런치 #파스타 #커피 #디저트 #주택개조카페 #카페 #주택개조 #데이트 #코스 #추천 #데이트코스 #사일구카페 #419카페 #사일구카페거리 #카페거리 #서울 #강북 #수유 #사일구 #가볼만한곳 #국내여행 #국내 #여행 #내돈내산,2021. 8. 16.
"강북구 도봉구 걷기 여행 - 벚꽃여행 (우이천, 우이교, 수유역, 쌍문역, 방학역, 도봉역...","우이천의 벚꽃을 보고 신호를 기다리면서 만났던 반려견 평화 도봉공원 - 유아숲체험공원 평화도봉공원에 있는 서울 유아숲체험공원 우이교를... 매년 이곳을 지나지만 이렇게 벚꽃 시즌에 맞춰 지나가기는 처음이다. 이로써 강북구, 도봉구 걷기 여행 겸 운동을 무사히 마쳤다.",2021. 4. 3.
강아지와산책하기좋은 강북구공원 북서울꿈의숲,넓지는 않아요~~~!♡.♡ 주차비 저렴해요>< 상큼이랑 즐거운 공원데이트 마치고 집으로 돌아왔어요~~ 총 2시간10분 정도의 산책이었죠....!♡.♡ 아주 뿌듯한 날이었습니다 상큼아 사랑해❤ #북서울꿈의숲 #강북구공원 #강북공원 #서울공원 #서울가볼만한곳 #서울데이트 #서울여행 #강북구강아지...,2021. 9. 14.
"강북구, “북한산 둘레길로 근현대사 추리여행 떠나요”","- 부제, ‘사라진 열쇠를 찾아라!’‧‧‧ 가상 상황 속에서 푸는 역사적 사건 - 누구나 참여 가능‧‧‧ 임무수행 시 5천원 상당의 문화상품권 선착순 지급 서울 강북구(구청장 박겸수)가 오는 9월부터 북한산 둘레길로 떠나는 근현대사 추리여행에 나선다. 추리여행은 역사적 사건에 바탕을 둔...",2021. 8. 31.
강북구블로그공모전) 애착이 가는 곳에 도착 (우이천과 함께),'푸니쿨라' 타며 번마르트 여행 느낌 살려요~ 북서울 꿈의숲 (서울 강북구 번동) 북서울꿈의숲 월영지 지난겨울 북극발 한파를 견디고 봄을 맞이하면서 기다렸던 꽃을 예상보다 일찍 볼 수 있어 좋았지만 꽃이 지는 것은 늦출 수 없으니 '빠른 변화'라는 것이 분명 반가운 것은 아닌 것 같습니다....,2021. 5. 17.
[서울/강북구] 우이동 가족캠핑장(우이동가족캠핑장예약/캠핑장명당/글램핑/전통구들...,"마글론의 여행이야기 캠핑&백패킹 우이동 가족캠핑장 주소: 서울시 강북구 우이동 317 주차장 : 우이동 가족캠핑장 주차장 캠핑비용: 캠핑사이트 35,000원 (전기사용포함 ) 예약: 인터파크 ""우이동 가족캠핑장"" 2021년 5월12일~13일 (수~목) 1박2일 기록입니다 2021년 우이동 가족캠핑장 예약 하단클릭...",2021. 5. 14.
강북구 우이동 가족캠핑장 럭셔리 캠핑 고고씽~,"#강북구 #가족캠핑장 #강북구여행 - 우이동 가족캠핑장 럭셔리 캠핑 고고씽~ - 강북구 우이동 도심 속에서 즐기는 가족캠핑장은 11,561㎡ 규모로... 서울에 위치한 가족캠핑장은 접근성이 좋아 앞으로도 많은 사랑을 받을 것 같아요. 구 관계자는 “우이동 가족캠핑장 조성은 이야기가 있는...",2021. 5. 27.
[강북구 블로그 공모전] 행복이 다가오는 북한산성길,"여행의 핵은 역시 아리따운 경관이죠? 직접 관광을 와야만 볼 수 있는 찬란한 조망에 제 모든 이목을 사로잡히고 말았네요. 도선사 서울 강북구 삼양로173길 504 봉황각과 계곡(우이구곡), 전망 등을 지나 산 중턱에 이르면, 어느덧 두 번째 루트인 도선사에 도착합니다. 도선사는 신라 경문왕 시기...",2021. 5. 24.
강북구 북서울꿈의 숲 자연 미션 런닝맨 도전!,북서울꿈의숲 곳곳에 식재되어 있는 조경 화단에는 만개한 아름다운 봄꽃들이 방문객을 반갑게 맞아 주니 눈이 호강하고 감성 충만! 행복 충만! 강북구 여행이 더욱 특별하게 느껴지는 이유입니다. 월영지 아름다운 경치를 조망할 수 있도록 난간을 설치하지 않았는데요. 어린이 및 노약자를...,2021. 4. 22.
[서울시내버스여행 ] 1128번,"여행이 가고 싶지만, 그렇게 하지 못하는 서울 사람들을 위한. 서울의 잘 모르는 곳까지 구석구석, 여행하고 싶은 사람들을 위한, 서울에 살지... 화계사: 서울 강북구 수유동 삼각산에 있는 절. 1522년(중종 17) 신월선사가 창건하였다. 고려 광종 때 탄문, 법인대사가 삼각산 부허동에 보덕암을...",2021. 9. 26.
"역사와 자연이 빛나는 서울 강북여행 :: 북한산(백운대코스),국립4·19민주묘지...",서울 강북 가볼만한곳 북한산 산행은 강북구 여행의 첫 목적지로 손색없는 곳입니다. 국립공원공단 홈페이지에 총 13개로 소개된 북한산 등산코스 중 최고봉인 백운대까지 향할 수 있는 코스는 두 코스인데요. 그중 최단코스는 백운대탐방지원센터(도선광장)에서 시작되는 편도 1.9km 규모의...,2021. 6. 17.
