header,contents,date
[ M ] 전남 목포시 : 씨엘비베이커리 [CLB BAKERY],"씨엘비 베이커리 [CLB BAKERY] 전남 목포시 명륜동 13-3 전남 목포시 명륜동 13-4 2021년 9월 03일 금요일 ; 전라남도 목포 · 신안 여행 3일차 마지막날 여행이 끝나고 집에 가는날, 유달콩물에서 아침겸 점심을 먹고 나오니 해가 쨍쨍 떠있었다.♀️♂️ 왜 우리가 집에 가는 날에 해가...",2021. 9. 16.
목포해상케이블카 죽교동 목포시 전남,바래요 #전라남도 #가볼만한곳 #체험 #관광명소 #목포시 #죽교동 #목포해상케이블카 #북항스테이션 #국내 #최장거리 #오션뷰 #대한민국 #관광명소 #아이들과 #함께 #즐길거리 #카운티캠핑 #캠핑여행 #추억 #행복한 #순간 #시간 #일상 #이야기 #블로그 #정보 #소통 #교류 #구미맘 #아들맘 #육아맘...,2021. 8. 4.
#영란횟집#민어 전문#전남 목포시 #목포 맛집#민어 맛집 #남도 맛집 #민어 특수부위 #목포...,#영란횟집#민어 전문#전남 목포시#목포 맛집 #민어 맛집#남도 맛집 #민어 특수부위 #목포 영란횟집 여행지에서의 즐거움 중 하나는 맛집 탐방이다. 일상에서의 스트레스를 해소하는 방법으로 낯선 여행지를 구경하고 또 지역 맛집을 찾아 맛있는 제철 음식이나 현지 특산품을 먹는 것이 여행에서의...,2021. 7. 15.
2020.3.29(일) 유달산(전남 목포시) 2020-14(736회),29(일) 어디를 : 전남 목포시 유달동 유달산공원 코 스 : 공영무료주차장 ~ 노적봉 ~ 새천년시민의종 ~ 여자나무 ~ 이순신장군동상 ~ 오포대... 예전 아버지 칠순 기념 온 가족이 크루즈 배편을 이용하여 제주도 여행 시 선상에서 바라본 목포대교 야경이 멋지다고 생각했는데 그때가 생각나네...,2020. 4. 17.
전남 목포 로컬 현지인 맛집 암소 한우와 뻘낙지의 환상 조합 탕탕이 * 전남 목포시 남도랑,맛집은 저만 따라오세요 매일 : 10시 ~ 24시 연중무휴 061-285-9353 좋은 식단 목포시 모범 음식점으로도 선정되었어요! 열 체크와 손소독하고 둘러보기... #전남목포맛집 #전남맛집 #광주근교데이트맛집 #광주맛집 #광주근교데이트 #목포여행 #소고기낙지탕탕이 #목포남도랑 #남도랑,2020. 12. 16.
<전남/목포시/상동> 2020.1226 옛날초가집,조도여행을 마치고 서울로 올라가는길에 병원에 들려야해서 가는길에 목포시를 방문했고 병원이후 식당에 들어갔다. 2. 보리밥과 한정식을 파는 식당이고 카카오맵을 통해 찾았다. 3. 보리밥정식은 인당 9천원으로 가성비는 괜찮은거 같았고 맛도 괜찮았다. 4. 떡갈비가 기본적으로 저렴한 음식은...,2020. 12. 27.
전남 목포시 특화 거리 리뷰 ① - 사후면세점 특화거리,저는 여행을 갔다올 때 꼭 면세점에 들르곤 합니다. 평소보다 저렴하게 물건을 구매할 수 있어서 좋은데요. 이런 면세점들이 모여서 특화거리를 만들었다고 합니다. 전남 목포시가 관광특구 활성화를 위해 차없는 거리 일대에 사후면세점 특화거리를 조성했습니다. 외국인 쇼핑 특화거리로...,2020. 8. 7.
전남 목포시 남교동 홍가네 만두분식 팥칼국수 바지락수제비 맛있네요.,"요즘 전남 목포가 관광지가 된것 같습니다. 케이블카도 생기고 섬을 연결하는 다리도 생기구요. 이것저것 구경하고 난후 출출할때 간단한 식사... 여행을 다니다보면 이것도 먹고 싶고, 저것도 먹고 싶고 보고, 싶은것도 많고, 가고 싶은곳도 많은데 예산에 맞춰 어딜 다니는게 쉬운게 아니잖아요....",2021. 9. 20.
"전남 목포시, 삼학도에 아름다운 항구의 낭만과 정취를 느낄 수 있는 '목포 항구포차' 개장","전남 목포시는 목포를 찾은 관광객들이 맛의 도시에 걸맞은 특별한 맛과 추억을 만끽 할 수 있도록 삼학도 구 해경부두에 조성하는 항구포차가 12일... 이어 ""특히 목포는 고하도, 유달산, 근대역사문화거리 등 비대면 비접촉의 언택트 여행을 하기 딱 좋은 곳이다""며 ""코로나로 지친 마음 목포에서...",2020. 6. 4.
"[전남 목포시/목포근대역사관 인근] 초원음식점(초원식당) ...... 갈치찜, 꽃게살 비빔밥","목포시 전라남도 기간:2021.08.14 ~ 2021.08.15 (1박 2일) 컨셉:맛 찾아 미식여행 경로:목포 초원음식점▶목포 해양케이블카▶목포 우리수산▶목포 호텔목화▶목포 명신식당▶목포 근대문화박물관▶목포 갓바위▶무안 회산 백련지▶화순 OK목장가든 <input class=""input_ty3"" style=""width: 150px; display...",2021. 8. 24.
건설기계 안전교육 현장홍보 후기 - 전남 목포시,오늘은 전남 목포시에서 진행했던 건설기계 현장홍보후기를 전해드립니다. 관광거점도시 목포! 전남목포는 항구도시로 요즘 많은 사람들이 관광이나 거리두기 여행 등으로 많이 방문하는 도시라고 하는데요^^ 저희는 놀러왔으면 좋았겠지만! 열정으로 일하러 왔습니다^^ 새벽부터 출발하여 서둘러...,2020. 12. 4.
전남 목포시 커피머신수리/ BFC몬자커피머신수리/ 카페라디오,"목포시 상동카페AS - BFC몬자 커피머신 온수밸브청소, 콘덴서교체 광주 전남 커피머신 판매, 수리, 창업컨설팅, 라심발리, 훼마, 콘티, BFC비에프씨, 시모넬리, 달라코르테, 이베리탈, 라스파지알레, 아스카소, 오띠마, 퀄리티에스프레소, 씨메, 란실리오, 마지스터, 일렉트라, 라산마르코...",2020. 2. 11.
[ M ] 전남 목포시 : 유달콩물,유달콩물 전라남도 목포시 대안동 11-5 2021년 9월 03일 금요일 ; 전라남도 목포 · 신안 여행 3일차 마지막날 오또케 여행 끝나고 집으로 가는 날 비가 딱 그쳐서 해가 쨍쨍 날씨가 너무 좋았다. 마지막날에는 집까지 너무 멀기 때문에 점심만 먹고 목포 유명한 빵집에 들렀다가 바로 올라갈...,2021. 9. 15.
전남 목포시 스탬프투어 선물 | 국내여행 | 목포 여행,"전국 방방곡곡 여행스팟을 소개해드리는 스탬프투어에요 :) 목포는 항구다~~ 바다 내음 가득한 목포에 바람도 쐬러가고 선물도 받는 스탬프투어! 목포에 가면 빠질 수 없는 춤추는 바다분수부터 자연경광이 훌륭한 갓바위, 자연사 박물관 등등 숨어있는 여행 스팟도 가고 경품도 받고! 목포는 어떤...",2021. 5. 11.
고하도 해상테마파크 전남 목포시 자연풍광과 해안절경을 품고 있는 곳,"문의 및 안내061- 270-8217 주소전라남도 목포시 고하도안길 234 이용시간09:00 ~ 22:00(하,동절기 별 시간 변동있음) 오디오가이드음성안내 버튼 있음... 모두의 여행 '무장애여행' 모두의 여행 '무장애여행' 장애인 화장실 있음 장애인 전용 주차구역 있음 주출입구 단차없음 시각장애인 편의서비스...",2021. 1. 26.
[후지로얄코리아] 전남 목포시 '군탁커피',"이번에 소개해드릴 카페는 전남 목포에 위치해 있는 군탁커피 입니다. 목포 여행 시 필수 코스죠. 군탁커피로 들어가 보시죠. 군타커피 큰 간판이 눈에 띄네요. 2층으로 올라가면 바로 앞에 에스프레소 머신 장기가 보입니다. 저렇게 놓니 멋지네요. 군 탄 커피는 오전 11시 오픈, 오후 10시 30분...",2020. 7. 24.
2020년 6월 10일 전남 목포시 용해동 목포갓바위,목포여행에서 마지막으로 목포 갓바위를 보러 고고~신호대기받고 기다리는 동안 잽싸게 한 컷 갓바위에 갈 때 주차는 달맞이공원에서 하는게 좋을 듯..자세히 모르고 좀더 가깝게 동선 짧게 한다고갓바위 근처에 주차했었다.도로 좁고 쫌 불편... 갓바위해상보행교 입구 목포 8경 중...,2020. 7. 27.
삼학도크루즈 산정동 목포시 전남,좋았던거는 당연히 저희처럼 여행객들은 정보를 찾아 여행을 하지만 현지인들 보다는 정보가 아무래도 부족한데 운항 중 크루즈 내에서 Previous image Next image 계속된 관광명소 소개로 이해를 돕기 쉬웠고 다음 여행코스 세울 수 있게 팁이 되더라구요^^ 저희처럼 즉흥적으로 다니는...,2021. 8. 5.
고독한 미식가 Gaons'．전남 목포시 빵집 씨엘비 베이커리(바게트),목포로 여행을 오시는 분들에게 필수 코스로 유명한 빵집 씨엘비 베이커리를 저희가 아침일찍 방문했는데요. 오픈하자마자 왔는데 벌써 손님들이 줄을 서서 바게트를 사가는 오랜만에 보는 관경에 놀랐고 본점 매력이 있어요. 일단 오래된 거리인 것 같은데 거의 임대나 가게들이 망해서...,2021. 9. 23.
"전남 목포시, 대한민국 4대 지역관광거점도시로 선정 새로운 관광 인프라를 선보여","전 세계를 뒤흔든 코로나19로 인해 잠시 주춤하고 있지만, 전남 목포시는 이 시기를 오히려 지역 관광산업의 내실을 다지는 기회로 만들어 가고 있다. 무엇보다도 지난해 근대역사문화자원 및 맛의 관광 상품화, 국내 최장 해상케이블카, 고하도 전망대와 해상 데크 등으로 관광객을 불러 모은 데...",2020. 6. 9.
[전남 목포시] 목포해상케이블카(북항~고하도) ...목포의 이쁜 야경 & [북항...,"지난 번엔 일반캐빈 대기시간이 더 길었는데, 이날은 오히려 일반캐빈 대기시간이 짧아서 일반캐빈으로 승차 ▼ 심심해서 다음날 여행 대비 지도 구경 ▼ 목포시가지 ▼ 이날 일몰 시간이 7시 20분 정도... 대기 시간때문에 제대로 된 일몰은 놓치고... ▼ 유달산을 넘어가는 중 ▼ 제주행이랑...",2021. 8. 25.
전남 목포시 대반동 산카페,"셀카도 잘나오니 최고 출장동안 목포 곳곳을 알차게 여행하고 가네요! 처음와본 전라도였는데 볼거리도 먹거리도 가득 목포여행 중 가장 좋았던 곳 중 한곳이 스카이 워크가 있던 해양대학로 인것 같아요! (요 거리를 어케 말해야하는지 ,,) 전라도 여행을 계획하고 계신다면? 목포여행을...",2021. 6. 30.
"목포시 여행, 공룡화석과 운석,광물들을 한눈에, ""목포자연사박물관""","목포시 아이랑 함께 갈만한곳 ""목포자연사박물관"" 전화번호 : 061-274-3655 주소 : 전남 목포시 남농로 135 영업시간 : 09:00 - 18:00 월요일 휴무, 입장료 성인 3천원 안녕하세요!! 여행중독입니다!! 목포에서 아이랑 함께 가볼만한곳!! 공룡화석 광물,운석등 다양한 볼거리가 가득한 명소인...",2021. 8. 23.
해촌에서 2번째로 바지락무침 소를 먹다~ : 전남 목포시 상동 (2019.10.09),2015년도에 전라도 목포에 여행을 간 적이 있었는데요~ 그때 #해촌 이라는 곳에서 #바지락초무침 을 먹고 상당히 맛있다라는 기억이 있었습니다~ 그래서 거의 5년만에 다시 이곳을 찾아 가보았습니다. https://blog.naver.com/kaistzzang98/220427479201 예전 그 위치 그대로 위치해 있고요~ 아래 우측 사진처럼...,2020. 5. 14.
"목포시, 문화재를 누비는 근대거리여행 시작",전남 목포시는 오는 10일 근대역사문화공간 일원에서 2021 생생문화재 사업 '목포명물 옥단이! 잔칫집으로 마실가다!'를 개최한다. 극단 갯돌이... 잔칫집으로 마실가다!'와 '목포 개항장 시간여행' 2개의 사업이 선정돼 4∼10월까지 매월 둘째·넷째 주 토요일 정기적으로 추진해 지역의 대표적...,2021. 4. 8.
목포대교 전남 목포시 아름다운 목포의 야경을 볼 수 있는 곳,연결하는 목포의 관문으로 주탑과 케이블의 모양은 목포의 시조인 학 두마리가 목포 앞바다를 날아오르는 모습을 형상화환 것이다. 주소전라남도 목포시 고하대로597번길 73 #가족과함께 #경치여행 #경치좋은곳 #관광지 #남녀노소 #드라이브여행 #드라이브코스 #목포가볼만한곳 #목포대교,2021. 1. 11.
2020년 6월 10일 전남 목포시 명륜동 씨엘비베이커리(CLB Bakery),빵순이 아니지만 여행가는 곳마다 유명한 빵집 있어서 한번씩 찾아보게됨ㅎㅎ 씨엘비베이커리(CLB Bakery) 전경원래 코롬방제과으로 유명했는데비하인드 스토리때문에 이름 바꿨다고함. 목포에 유명한 빵집 있는걸로 알고있었는데빵집 이름을 정확히 몰랐었다.정확히 알고 가려고 검색했더니...,2020. 7. 25.
목포어린이바다과학관 산정동 목포시 전남,이번 #가족 #캠핑여행 은 얻는게 많은 거 같아요! 그 중에서도 여행의 경로와 코스를 안짜도 된다는 ! 여행중에 제일 중요한 코스를 안짜도 되니 머리도 안아프고 스트레스도 안받고 진짜 바로 바로 즐길 수 있는점이 너무 좋다좋아~ 그럼 #목포어린이바다과학관 으로 출동~~~~! 매표소는...,2021. 8. 6.
"전남 목포시, '가을에 빠지다-목포에 빠지다'라는 컨셉의 공연 여행 준비","전남 목포시가 코로나19로 지친 시민들을 위로하기 위해 깜짝 이벤트를 준비했다. 오는 11월 6일 오후 5시 하당 평화광장에서 펼쳐지는 'fall in 목포' 공연 여행은 fall의 의미인 가을, 빠지다 라는 단어를 살려 '가을에 빠지다-목포에 빠지다'라는 컨셉을 담았다. 목포시가 이번 공연 여행을 준비하게...",2020. 11. 5.
"[전남 목포시/목포근대역사관 인근] 명신식당 ...... 떡갈비탕, 육개장",목포시 전라남도 기간:2021.08.14 ~ 2021.08.15 (1박 2일) 컨셉:맛 찾아 미식여행 경로:목포 초원음식점▶목포 해양케이블카▶목포우리수산▶목포 호텔 목화▶목포 명신식당▶목포 근대역사박물관▶목포 갓바위▶무안 회산 백련지▶화순 OK목장가든 ▶ 몸 만들기 중인 큰애 때문에 메뉴선태깅 다소...,2021. 8. 26.
"전남 목포시, 고하도 한국관광공사가 선정한 '2020 가을 비대면 관광지 100선'에 선정 돼",전남 목포시 고하도가 한국관광공사가 선정한 '2020 가을 비대면 관광지 100선'에 선정됐다. 이번 비대면 관광지 100선 선정기준은 기존에 잘... ▲대한민국 구석구석 및 여행주간 웹 등재 ▲네이버 등 주요 포털사이트 온라인 매체 광고 ▲티맵 내비게이션 목적지 설정 후 도착 시 기프티콘 증정 등...,2020. 10. 12.
"국내2박3일여행 목포 시화마을 연희네슈퍼, 삼학도 & 전남 목포 드라이브 코스 목포대교","얼마전 다녀온 목포에서 2박3일 국내여행을 하면서 해상케이블카,고하도전망대 등 여러 관광지를 다녔는데요, 드라이브코스로도 좋은 대교와 목포 시화마을도 한번 올려볼게요~ 1. 목포 대교 주소: 전남 목포시 죽교동 삼학도의 학이 날개를 펼쳐든 모습으로 목포 입구에 서있는 목포 대교는 어찌...",2021. 9. 30.
[전남 여행 / 전남 전시회] 전남 국제 수묵비엔날레로 초대합니다!,"전통 수묵의 향연을 감상할 수 있는 전남 국제 수묵비엔날레가 9월 1일(수) 개막식을 시작으로 10월 31(일)까지 두 달간 목포시와 진도군 일원에서 펼쳐집니다. ‘오채찬란 모노크롬- 생동하는 수묵의 새로운 출발’ 주제로 열릴 수묵비엔날레는 목포 문화예술회관일원, 진도 운림산방일원에서...",2021. 9. 8.
해남 진도 가볼만한곳 전남 여행 명량해상케이블카 진도타워 왕복,"1.가장 편리한 전남 해남 진도 여행길 목포역까지 KTX 이동 후 카셰어링 이용, 서울 기준 총 여정시간 약 세 시간대 목포역 주소 / 전남 목포시 영산로 98 내 기차여행 중 9할 이상은 오전 6시 49분에 대전행 충북선 첫 무궁화호를 타는 것으로 시작된다. 하지만 아주 가끔은 첫 기차 시간보다 서둘러야...",2021. 9. 30.
전남 7월추천관광지① 목포 유달유원지 감성 별밤 여행,대낮의 무더위를 피해 목포로 시원한 야경여행을 떠나봅니다. ■ 유달유원지 위치 : 신안비치호텔~목포해양대학교 300m 구간 * 찾아가기 승용차 : 승용차로 네비게이션 “유달유원지”(전남 목포시 해양대학로 59) 검색 대중교통 1. 서울 용산역에서 KTX/ITX새마을/무궁화호 타고 목포역 하차 or...,2021. 7. 4.
전남 목포 근대역사관과 목포 여행에서 꼭 먹어봐야 할 세발낙지,"목포근대역사관 1관 전남 목포시 영산로29번길 6 사실 여행을 하면서 이런 박물관이나 역사관은 잘 안 가게 되더라고요. 하지만 목포에서는 달랐습니다. 목포에 가면 꼭 가봐야 하는 곳이 근대역사관입니다. 목포근대역사관은 1관과 2관이 있는데, 유달산에서 걸어서 5분 거리에 있고, 목포항에서도...",2021. 3. 13.
전남 여행 가볼만한곳 제로페이로 여름휴가 제대로 즐기기,"여수를 첫번째로 소개하는 이유는 전남여행이 처음이라면 도심, 휴가, 먹거리, 야경 등 많은 것들을 한번에 만족시킬 수 있는... 목포시 자체는 도시가 크지 않지만, 주위에 갈 수 있는 섬들이 엄청 많아서 섬투어를 해도 좋아요. 목포시내는 오래 걸리지않고 원하는 스팟들을 하루이틀이면 다 볼수...",2021. 8. 26.
[명신식당] 전남 목포 떡갈비탕 맛집│식객 허영만의 백반기행,목포 맛집으로 유명한 명신식당 - 전남 목포시 영산로40번길 10 중앙로2가 10-2 사진 / 글 찹쌀인형 떡국인듯 곰탕인듯 갈비탕같은 떡갈비탕 맛집 목포... 진하게 즐기는 자와 국물을 싱겁게 즐기는 자. 건더기를 좋아하는 자. 목포 여행의 마지막 행선지인 명신식당에서 떡갈비탕 맛있게 잘 먹었습니다!,2021. 9. 26.
전남 목포 여행 장수옥설렁탕 맛집 진한 국물,"전남 목포 여행 맛집 날이 더워져도 따끈한 음식은 이열치열 땀흘리며 먹어도 맛있는것 같아요. 네이버예약/주문/배달가능 전남 목포시 삼향천로 4,1층 매일 00:00-24:00 매주 일요일 야간 쉽니다. 휴무 : 일요일 22:00-익일09:00까지) 네이버출처 제가 블로거다 보니.. 여행가면서 맛집 검색은 하더라도...",2021. 6. 16.
전남 여행지 추천 목포 여행 코스 시화골목 연희네슈퍼 도도솔솔라라솔 촬영지,이곳은 영화 1987 촬영지로 유명한 연희네슈퍼를 찾으시는 분들이 많아서 인문도시라고 하는 전남 여행지 추천 장소 목포 시화골목 초입에는 관광객을 위한 문화해설사까지 자리하고 있고 골목 곳곳에는 80년대 느낌이 나게 다양한 안내판이며 광고 전단 그리고 선거벽보까지 다양하게 꾸며 놓을...,2021. 8. 24.
[전남/목포] 1번 시내버스 타고 목포 당일치기 여행코스,"여행의 시작은 목포역에서 시작합니다. 시의 규모에 비해 역의 크기는 생각보다 작은 편입니다. 목포 근대역사관 1, 2관 전남 목포시 영산로29길 6, 연중무휴, 화~일 09:00~18:00, 월요일 휴무 어른 2000원, 청소년 군인 1000원, 초등학생 500원. 단체요금 별도 061-242-0340 목포역에서 도보 10분, 1번...",2021. 8. 5.
[전남_목포] 1박 2일 목포여행 by 뚜벅이 - 2일 차(Ⅰ)-,유달산 조각공원 전남 목포시 죽교동 산27-3 숙소 <노르웨이 게스트 하우스> ▶ 유달산 조각공원 오늘은 목포 여행 둘째 날! 일행인 언니와는 저녁 내내 폭풍 수다를 떨고서 아침 일찍 약속이 있어 먼저 서울로 가야 한다기에 나도 겸사 겸사 일찍 체크아웃을 했다. 그리고 주위에 둘러볼 곳이 뭐가...,2020. 9. 28.
전남여행: 목포 근대문화역사관,"1910년 한일합병과 함께 목포부가 설치되었고, 해방 후 목포시로 변경되었다. 1928년 목포항의 무역액은 부산, 인천, 군산, 신의주, 진남포에 이어 6위였으며, 전체 무역액의 4.9%를 점하고 있었다. 조선인 객주는 10여 명이 있었지만, 일본인들의 상권에 미치지 못했다. 당시 목포는 전남 제일의 공업...",2021. 3. 17.
전남 목포 1박 2일 여행 목포 가볼만한곳 스카이워크와 여행자플랫폼 카페 하얀 목화,"여행자플랫폼 카페 하얀 목화 061-244-5871 전남 목포시 유동로 55 도시마다 여행자를 위한 쉼터가 있다는 것을 아실는지요. 여행하면서 편리하게 이용할 수 있는 여행자플랫폼입니다. 요즘은 지역마다 별도 지정된 카페나 숙소에서 여행 정보를 쉽게 구할 수 있고, 더 좋았던 것은 짐까지 맡겨주니...",2021. 3. 4.
[전남_목포] 1박 2일 목포여행 by 뚜벅이 - 2일 차(Ⅱ)-,시화골목길 전남 목포시 보리마당로 14 노적봉 ▶ 시화골목길 노적봉에서 #시화골목길 까지 도보로 약 20분 정도 걸린다. 여기가 유명한 이유는 바로... 이런저런 이야기를 하면서 여기 상권에 대한 이야기도 해주시고 여행 이야기도 하면서 2시간 동안 수다를 떨었다. 개인적으로 다양한 사람의...,2020. 10. 6.
[전남_목포] 1박 2일 목포여행 by 뚜벅이 - 2일 차(Ⅲ)-,평화광장 전남 목포시 평화로 82 식당<해촌> ▶ 평화광장 식당 해촌 근처엔 #평화광장 이 있어서 밥을 먹고 산책하기에 좋다. 그리고 #갓바위 를 가는... 언제나 빠질 수 없는 포토존 난 혼자 여행을 오니 포토존에서 사진을 찍을 일이 별로 없지. 주위에 바다 혹은 강가를 끼고 있으면서 이런 산책로가...,2020. 10. 8.
9월 전남축제 2021 명량대첩축제 일정,처 : 전남 목포시 하당로 88 (사) 청소년문화공동체 - FAX : 061)285-0918 E- mail : *******@*******.*** - 문 의 처 : 사)청소년문화공동체(061-284-0919) 울돌목에서는 영화 명량을 촬영하기도 했지요. 예전 여행에서 역사적 장소를 찾아가 보고 싶어 우수영국민관광지를 찾아간적이 있습니다. 흐르는 물살의...,2021. 8. 25.
"전남 목포, 맛과 멋을 동시에 즐기는 가을 여행 코스","목포 맛집, 전남 여행지로 장터식당 추천합니다! 다음으로 소개해드릴 곳은 목포 남항인데요. 네이버에 제대로 주소가 나오지 않아요! 하지만 목포시 삼학로 158번길을 찍고 가시다 보면 아래와 같이 남항 꽃정원 가는길이라고 보이는 표지판들이 이리저리 보여서 찾기 어렵진 않으실거에요. 제가...",2021. 10. 6.
뭍과 섬 사이 설렘을 잇다…하늘에서·바다 위에서 새롭게 즐기는 ‘항구 도시’ 전남 목포,전남 목포시 고하도 '판옥선 전망대'에서 굽어본 해안데크길과 목포대교. 용의 등허리처럼 길게 뻗은 지형을 따라 바다 위를 걷는 나무데크 길이... 이곳에 국내 최장 해상케이블카와 스카이워크 등이 더해지면서 목포 바다 여행이 더 다채로워졌다. 해상케이블카는 북항~유달산~고하도 구간...,2021. 9. 24.
[풍성한남도] 비행기 타지 않아도 되는 국내 여행 '해외를 품은 전남여행' 추천,"해외를 품은 전남 여행 2탄! 이번엔 아기자기한 유럽 풍경을 닮은 여행지를 가져왔어요. 보기만해도 눈이 화사해지고 다가오는 가을이... 운치있는 여행이 그리울때, 편백힐 치유의숲을 찾아보세요. ▼편백힐 치유의숲 정보 보기▼ https://heal3001.modoo.at/ 목포근대역사문화공간 목포시...",2020. 10. 8.
전남 목포 영화촬영지 연희네슈퍼 와 스카이워크 여행,전남 목포시 해안로 127번길 14-2 노을이 아름다운 목포 스카이워크 이날 목포여행은 모두 좋았는데 마지막으로 방문한 #목포스카이워크 에서 너무 안개가 심해서 사진이 좀 그렇네요. ㅎㅎㅎㅎ 물론 재미있게 놀았지만 사진만 좀 아쉬웠다는 이야기~~ 요렇게 목포 스카이워크는 동절기와 하절기...,2021. 9. 29.
[200121][전남목포][3박4일][목포여행] ② (목포맛집) 특허까지 받은 목포의 특별한...,"특허까지 받은 목포의 특별한 간장게장이 맛있는 인동주마을 http://www.indongju.kr/main/main.php 061-284-4068 / 전남 목포시 복산길12번길 5 매일 10:00~22:00... 전라도에 있는 간장게장 식당, 그것도 지역에서 유명한 식당, 가족이나 친구와 여행 중이라는 상황 등도 영향을 미칠 것이다. 그래도! 전라도에...",2020. 2. 25.
전남 추석 여행 1DAY 21.09.18,"전라남도 여행지는 목포 호텔델루나의 촬영지, 목포근대역사관 1관 전남 목포시 영산로29번길6 드라마 '호텔델루나'의 호텔 외관이 바로 이곳이다. (강릉 여행 때도 그렇고 요즘은 드라마 촬영지를 많이 가는 듯한 기분...) 목포에서 가장 오래된 건물인 이곳은 구 목포 일본 영사관이었다고 한다....",2021. 9. 25.
