header,contents,date
은평구여행 기자촌옛터,선림사 코스로 움직이셔도 되고 선림사 코스 - 기자촌 옛터 - 진관사 코스 이렇게 길게 움직이셔도 괜찮을 거 같아요 주변에 음료를 마실 편의점이나 자판기는 없으니 오르시기 전에 음용수는 필수로 챙기셔야 할 거 같아요 서울의 큰숲 은평구여행 북한산단풍을 보기 좋은 기자촌옛터 탐방기였습니다.,2020. 10. 26.
[서울호캉스 브릭스관광호텔] 은평구 여행할 때 숙박하기 좋은 가성비굿 연신내호텔...,"서울 은평구 연신내 호캉스 브릭스관광호텔 서울 은평구와 고양시, 양주시 장흥 등지로 간단여행을 떠나기 위해 지하철 6호선 응암역 부근의 2성급 브릭스관광호텔에서 1박을 하며 편안한 호캉스를 즐겼다. 넷플릭스를 무료로 마음껏 시청할 수 있다는 점이 아주 마음에 든 가성비굿 호텔이다....",2021. 5. 7.
[스누피의 한국여행 85.31] 가을날 찾은 서울 은평구 북한산 진관동 진관사 및 연신내...,"⚽ 진관사 ♥ 9월말 추석연휴를 맞이하여 아내와 둘째 아이 그리고 나와 함께 은평구 진관동에 있는 진관사를 은평한옥마을을 구경한 후에 들렀다. ♥ 진관사는 대한불교조계종 직할사찰로 동쪽의 불암사, 남쪽의 삼막사, 북쪽의 승가사와 함께 서울근교의 4대 명찰로 알려진 절이다. 거란의...",2020. 9. 29.
서울여행[망원 어라운드 그린/은평구 기분 케이크/mtl 한남/서울로 7017],미리 주문해둔 은평구 응암 케이크 위치 위주로 찾아보고 주문한 곳이라 사실 반신반의 케이크 예쁘게 포장해주셨다 작은 케이크 크림치즈로... 생얼이긴 했지만 마스크가 개성있는 편이라 언니가 알려줘서 한 번에 알아봤다 서울에서 연예인도 보고 나니 괜히 서울여행이 괜히 더 몽글몽글 갑자기...,2021. 5. 17.
숙용심씨 묘표 - 서울은평구 여행,"숙용심씨묘표(淑容沈氏墓表) 숙용심씨묘표(淑容沈氏墓表)는 서울특별시 은평구 진관동, 진관사 입구에 있는 조선시대의 묘표이다. 2005년 12월 29일 서울특별시 기념물 제25호로 지정되었다. 이 묘표(墓表)는 일본 금융계의 중진으로 수상(首相)･대장상(大藏相) 등을 역임하다가 1936년 암살된...",2021. 3. 31.
강아지 구토 - 서울 은평구 연신내 도그원 동물병원,언제쯤 마스크도 벗고 사랑스러운 반려동물과 좋은 곳에 여행을 편히 갈 수있을까요 ㅠㅠ 그나저나 날이 더워서 그런가.. 우리 아이들이 구토하는... 그럼 저는 다음에 또 만나요~ ❤️ 구독과 좋아요 잊지마세요 도그원 동물의료센터 02-358-1591 (내선1번) 서울 은평구 연서로29길 24 정운빌딩 2층 매일...,2021. 8. 7.
서울 당일치기 여행 가볼만한곳 볼거리 은평구 진관동 사비나미술관,"서울 당일치기 여행 가볼만한곳볼거리 은평구 진관동 사비나미술관 2020년도에 방문한거라 지금과는 다른 전시작품들이 있습니다. 테리보더, 세렌디피티 들어가는 입구에는 이렇게 멋지게 생긴 사슴 동상이 세워져 있습니다. 입장권을 구매하면 같은층에 있는 카페사비나 음료 할인권도 포함이...",2021. 6. 11.
서울 은평구 렌트카 싼곳 모자이카 앱 이용해서 벚꽃 데이트 즐기기!,은평구 렌트카 덕에 즐거운 하루를 보냈어요~ 오늘은 모자이카 앱에서 렌트카를 빌려서 제대로 서울 여행을 하고 왔어요. 렌트카 싼곳 알아보시는 분들은 꼭 한번 이용해보시는 걸 추천드립니다~ 아래에 다운로드 링크 넣어드릴 테니 참고하세요! 원하는 조건에 맞게 선택 후 이용할 수 있는 자동차...,2021. 4. 6.
소소한 서울호캉스 은평구호텔 브릭스,은평구 일대에 출장을 오거나 서울여행을 할때 가성비 좋은 호텔을 찾고 있는 분들에게 괜찮은 곳이 될 것 같다. 체크아웃 시간도 1시라 여유있게 일 보고 나올 수 있었다. 오랜만에 내집 말고 남의 집에서 지냈더니 여행 다녀온 기분도 나고..괜츈네!!!! :) 응암역 근처의 가성비 좋은 호텔을 찾고...,2021. 9. 6.
"""은평구 한옥마을"" & 한옥마을 북한산 뷰 카페 ""1인1잔"" - 서울 가볼만한곳 [서울 여행]",은평구 한옥마을 주차는 차들이 많아 자리가 넉넉하진 않지만 가능은 합니다. 한옥 CU 편의점이 인상적 옛날 한국스러운 건물들 옛날 한옥을... 북한산과 함께 어우러진 은평구 한옥마을 왼쪽에 보이는 1인1잔 카페 1인1잔 카페 가는길 오른쪽편에 보이는게 1인1잔 카페 1인1잔 카페 내부 한옥마을...,2020. 4. 26.
"[서울여행] 은평구 가볼만한곳, 불광근린공원 & 은평구립도서관, 근처 맛집 추천","오늘 소개해드릴 곳은 은평구의 불광근린공원과 은평구립도서관입니다. 서울에는 공원이 많지 않아 그런가, 곳곳에 있는 규모가 있는 공원을... - 월요일 휴무, 화~일요일 12:00 ~ 22:00 (브레이크타임 15:00 ~ 17:00, 라스트오더 21:30) 도슨투고 속 은평구 책-공원 여행 도슨투고에는 불광근린공원과...",2021. 6. 2.
[서울 은평구] 딱새우가 맛있었던 새절역맛집 '딱새우랑',요즘 시국 때문에 제주도 여행도 계속 무기한으로 미루고 있는데 솔직히 메뉴 보고 나서 아 제주도 갈 필요 없겠다 싶었어요 ㅋㅋㅋㅋ 가게 내부... 분들 딱새우 맛집을 가고 싶은 분들 신선한 제주 음식을 서울에서도 먹고 싶은 분들 은평구 맛집을 검색하시는 분들 모두에게 '딱새우랑' 추천합니다!!,2021. 9. 9.
은평구(or 서울) 사용설명서 ft.알면보인다,"문황예술, 여행, 체육분야 활동을 지원하는 카드이다. 10만원이라는 비용이 아쉽기는 하지만 돈 한 푼이 아쉬워 극장이나 여행을 못가는 경우가... 바로 복지누리카드로 인터넷결제가 가능하게 하자고, 은평구 1호 청원인가? 서울시에서 지원하여 필요한 전기를 자체적으로 생산하여 사용할 수...",2021. 2. 1.
'맛있는 산행! 서울 은평구 북한산 밥상' 식객 허영만의 백반기행 110회 식당 소개,서울 은평구 북한산 밥상' 7월 2일 금요일 저녁 8시 TV 조선에서 방송된 식객 허영만의 백반기행 110회 서울 은평구 북한상 밥상편이 방송되었습니다. '맛있는 산행!'라는 부제로 방영된 이번 방송의 식객 허화백님의 맛집탐방 파트너는 배우 이민영씨...오랫만에 방송을 통해 보는듯 하네요....,2021. 7. 4.
[서울 은평구] 동감,"동감 서울특별시 은평구 증산로15나길 1 동감은 서울 은평구 신사동에 위치한 정말 작은 카페이다. 동감을 처음 알게 된 건 대구가 고향인 여자친구랑 서울 여행을 하려고 페이스북, 인스타그램을 뒤져보다가 감성이 충만하고 힙한 느낌이 들어 처음 방문하게 되었다. 운영시간은 유동적이라서...",2021. 10. 5.
[북한산 삼천사계곡] 아이들과 함께 가는 서울근교 당일 여행-은평구,오늘은 푸우킴이 서울 근교 가볼만한 가족여행 당일코스를 소개하려고 합니다. 사실 코로나19 사태이후 집콕만 하던 가족들을 위해 급 결정하고... 삼천사계곡은 서울시 은평구 진관동 방면의 북한산에 있는 계곡으로 북한산 문수봉과 부왕동암문 방면의 갈림길에서 삼천사 방면으로 흘러내리는...,2020. 7. 5.
진관사 백초월길(진관사와 태극기) - 서울 은평구 여행,"서울 은평구 진관사 태극기를 본 첫인상이다. 이 태극기는 2009년 5월 27일 아침, 진관사 칠성각 해체·복원 공사 도중 발견됐다. 벽을 뜯던 인부가 불단과 기둥 사이에서 한지로 겹겹이 싼 작은 보퉁이를 발견했다. 풀어보니 낡은 태극기와 3·1운동 관련 문건이 들어 있었다 . 대체 누가, 언제, 왜...",2021. 3. 31.
2021년 대체공휴일 확정! 은평구 진관사로 역사여행 떠나요,광복절 연휴에 나들이 갈때는 때가 때인만큼 의미있는 곳도 여행지 코스에 넣는게 좋을 것같아요. 2021년 대체공휴일 확정되어 서울 근교 여행을 준비하시는 분들! 은평구 진관사도 꼭 여행코스에 넣으셔서 자연과 함께 역사적 의미도 느끼는 소중한 시간이 되셨으면 좋겠습니다.,2021. 8. 7.
서울 은평구여행 진관사내 전통찻집 연지원 팥빙수와 단팥죽,서울 은평구여행 진관사내 전통찻집 연지원 팥빙수와 단팥죽 메뉴판입니다. 차와 커피 그리고 다양한 음료를 판매중입니다. 진관사 입구에 위치해 있습니다. 느낌좋은 옛날 초가집 분위기의 찻집입니다. 차가 메인이여서 다양한 다기그릇이 있습니다. 날이 좋던 어느날 입니다 ~ 한켠에서는 무언가를...,2020. 9. 26.
외국인처럼 서울여행 _ 첫번째 . 한옥스테이 <은평구 은화당>,"외국인처럼 서울여행 _ 첫번째 . <은평구 은화당> 유재석 이효리 비 싹쓰리 한옥마을 2019년에 다녀온 후기 한국의 전통 가옥. 한옥에서의 하룻밤을 머무는 곳. '은평 한옥마을' 에서의 옛 정취의 현대화, <한옥스테이> 외국인처럼 여행하기 . 첫번째 숙소는 [한옥스테이] 컨셉의 은평구 한옥마을....",2020. 8. 16.
북한산 자락 아래 힐링 여행 은평구 진관사 계곡,"북한산 자락 밑의 힐링 명소 진관사 서울시 은평구 북한산에 있는 조계사의 말사인 진관사는 고려 현종이 진관대사를 위해 창건했다고 전해집니다. 동쪽의 불암사, 남쪽의 삼막사, 북쪽의 승가사와 함께 서쪽의 진관사로 예로부터 서울 근교의 4대 명찰로 손꼽힌 이름난 사찰입니다. 6.25 전쟁 때...",2021. 3. 8.
은평구 한옥마을 :: 서울 한옥 숙박 '자함헌'에서 완벽한 호캉스! (내돈내산),#서울한옥숙박 #은평구한옥마을 #자함헌 #내돈내산 #호캉스 ♥해피셍느데이♥를 맞이하여 은평구 한옥마을에 다녀왔다. 서울에는 북촌이나 서촌에만 있을줄 알았던 한옥마을이 은평에도 있다니? 은평한옥마을도 감동이었지만 자함헌에서의 순간순간이 너무 행복했어서 기록하지 않을 수가 없는...,2020. 8. 3.
은평구_1: 사비나미술관/서울미술관/서울전시회/은평구볼거리/서울여행/서울데이트,주말 어느날 서울전시회를 찾던중 은평구에 '사비나미술관'을 발견! 볼거리도 많을것 같고 건물외관도 이뻐서 드라이브겸 가보기로! 오늘은 이번 체크투피스와 폴라넥티로 결정! 겨울에 모임룩이나 데일리룩으로 제격이다 차타고 가는중 단풍으로 가을느낌 물씬 나는게 너무이뻐 찰칵...,2020. 11. 12.
서울 은평구에 리필스테이션 탄생! 자연상점 리필스테이션,"누구나 친환경 일상을 누리는 지속가능한 세상 * 자연상점 [서울 은평구 유일무이 최초 리필스테이션 탄생!] 자연상점 오프라인 리필스테이션... 100ml 단위로 추출, 가격 책정되며 따로 공병과 친환경 휴대용 용기가 마련되어 있다는 사실~ 공병도 놀랐지만 친환경 휴대용 용기가 한번 담아서 여행가...",2021. 9. 16.
"[낭만읍 고향리] 북한산 자락에 안긴 도심, 서울 은평구","낭만읍 고향리,이번에 찾아간 곳은 북한산 자락에 안긴 도심, 서울 은평구입니다 은평구를 가로지르는 불광천에서 도심 속 가을 정취를 그대로 느낄 수 있는데요 오랜 역사와 정이 가득한 은평 여행 지금 시작합니다 :) 먼저 도착한 곳은 역사가 살아 숨쉬는 연서전통시장입니다. 들어가자마자...",2020. 11. 23.
"추석 후 이런 증상, 치질 의심 #은평구치질유명한병원 #연신내치질 #서울장문외과",또한 연휴를 맞아 여행을 가는 경우도 많기 때문에 한자리에 앉아 있는 시간이 길어지게 됩니다. 이러한 상태는 항문이 지속적으로 압박되고 항문... 서울 은평구치질 연신내치질 서울장문외과 '추석 후 치질 의심된다면' 정보였습니다. #은평구치질유명한곳 #은평구치질전문 #은평구치질병원...,2021. 9. 24.
"북한산ㅣ은평구 서울근교 계곡 삼천리골 돼지집 :-8(뚜벅이여행, 계곡맛집...","장마같지않은 장마가끝나도 진짜무더위가 시작되었다 더워 ୧(๑•̀ᗝ•́)૭ 여행가기에는 조금 무서운시국이고, 그래도 여름을 즐기고 싶어서... 하니깐 여행온 기분도 나고 좋았음 ㅎ --- --- --- --- --- 바로이곳이다 ㅎㅎ 시골동네에있는 슈퍼처럼, 산골에있는 작은 음식점같이 정감잇고...",2021. 7. 22.
[서울/은평구] 갓스시 오마카세 '스시온도' 디너후기 꼭! 방문하세요,"스시온도 서울 은평구 런치 35,- 디너 70,- 안녕하세요 잇님들 ^,^ 요즘 뜸한 귀차니즘 블로거 링가에욤,, 제가 여행후기는 사진도 너무 많고 올릴 엄두가 안나서 엄청 ~ 엄청 미루고 올리는데 음식 후기는 먹고 바로써야 생생하게 생각이 잘 나더라구용 ㅋㅋㅋ 오늘 수원이 생일이라 9.25 6시 디너로...",2021. 9. 26.
삼각산 진관사 - 서울 은평구 여행,진관사 소장 태극기 및 독립신문류는 2010년 2월 25일에 등록문화재 제458호로 지정되었습니다. 침진관사 홈페이지 진관사 주소 : 서울 은평구 진관길 73 (진관사) 대표전화 : 02-359-8410 팩스 : 02-389-8465 이메일 : ******@****.*** Copyright @ 진관사. all rights reserved. Designed by TheWEB,2021. 3. 31.
서울 근교 가볼 만한 계곡 추천 : 은평구 북한산 진관사 계곡,"은평구 북한산 진관사 계곡 날씨는 미치도록 덥고, 애들 학교 방학은 했는데, 코로나 여파로 여행은 꿈도 못 꾸고, 그냥 근처 야외 놀거리나 찾아서 놀자는 마음으로 불꽃 검색하다가 찾은 진관사 계곡. 아니 서울에 이렇게 좋은 자연과 계곡이 있었다니, 완전 깜놀!!! 사실 전 코로나 피해 야외가 좀...",2021. 7. 31.
서울 데이트 추천 불광천 걷고 은평구 카페까지~,은평구에 갓 입문한 은린이(은평구 + 어린이)의 서울 데이트 추천 코스! 소개해볼게요. 중랑천만큼 익숙해진 불광천. 이른 오전 시간에 찾았어요.... 어디 멀리 여행 온듯한 기분이 낭낭했습니다. 테이블에 앉아있으면 사장님이 오셔서 조곤조곤 설명해 주십니다. 카페를 혼자 운영하셔서 주문과...,2020. 6. 15.
코로나19 방역업체 에코몽키 소개합니다 - 서울 은평구 불광동 가나다어린이집,"미국 정부는 중국, 한국, 이탈리아, 이란, 일본 등에 대한 여행 경보를 발령하여 꼭 필요한 비즈니스 목적이 아닌 단순 여행은 취소하거나 연기를 해야 한다고 했습니다.. 또한 세계적인 주식시장이 2008년 경제금융 위기 이후 큰 어려움을 겪고 있습니다... #서울방역업체 #은평구방역소독...",2020. 3. 5.
"[서울/은평구] 다과헌 :: 연신내 감성카페, 연신내카페추천",오늘 소개할 곳은 은평구에 있는 다과헌입니다 이번 포스팅은 내돈내산 아닌 친돈친산 은평구에서 유명한 파술타 아시나요? 그 가게 바로 옆에 위치해있더라구요 찾아가는데 어렵지 않았어요! 벽지와 조명부터 엔틱느낌 가득가득 엔틱갬성카페에요 (╹◡╹)v 시간 여행을 온 느낌이에요...,2021. 10. 5.
서울 은평구 강아지 도그원애견호텔 - EP 30. 도그원은 장난감 파티중~!,http://plus.kakao.com/home/l814j80c 도그원 펫 호텔 도그원 펫 호텔 - 서울 은평구 최고의 시설을 자랑하는 펫 호텔 plus.kakao.com 도 그 원 펫 호텔 도그원 펫 호텔 - 서울 은평구 최고의 시설을 자랑하는 펫 호텔 plus.kakao.com #도그원 #서울 #강아지호텔 #서울애견호텔 #위탁 #소형견 #중형견 #대형견...,2020. 9. 26.
"서울 은평구 영어회화[목동, 신월동, 신정동]","서울 은평구 영어회화[목동, 신월동, 신정동] 영어회화로 고민하고 계신 6세부터 모든 성인분들~! 10년 넘게 문법, 독해, 단어암기 하면서 열심히... 생활, 여행, 취업 면접, 프리토킹, 비지니스회화, 시사토론 등 다양한 커리큘럼을 구성하고있습니다 뿐만 아니라 수업의 전반적인 부분을 케어하고...",2021. 8. 26.
[서울 나들이 추천] 은평구 한옥마을 볼거리,일정 막바지라 그런지 힘들어서 사진이 많이 없네요ㅠ ㅎㅎ 둘레길을 끝으로 일정을 마무리했어요 :) 다음에 기회되면 또 가고싶어요! 아주 추천합니다 ❣️ #은평구한옥마을볼거리 #서울나들이 #진관사 #북한산둘레길 #북한산제빵소 #서울계곡 #진관사계곡 #은평한옥마을카페추천 #은평한옥마을맛집,2021. 6. 28.
은평구 전통 시장 맛집 탐방 1 - 대조시장 서울지짐이,#은평구시장 #서울지짐이 #전통시장 #불광역 #불광동 #맛있는집 #대조시장 #지역경제활성화 #시장상인 #코로나19 #은평구 #맛집 #대조동 안녕하세요? 은평구민 여러분! 여전히 코로나19가 머물러있어서 외출하는데 어려움이 크시죠? 다행인 건 줄을 서서 마스크를 사지 않아도 돼요 이맘때면 벚꽃...,2020. 5. 7.
서울 은평구 가볼만한곳 베스트 10 여행지 추천,서울 은평구 가볼만한곳 베스트 10 여행지 추천 서울 은평구 가볼만한곳서울 은평구 가볼만한곳 베스트10서울 은평구 관광명소서울 은평구 관광지서울 은평구 놀거리서울 은평구 데이트코스서울 은평구 볼거리 먹거리서울 은평구 여행서울 은평구 여행지서울 은평구 주말에 놀만한곳 서울...,2021. 9. 26.
[서울/은평구] 생일엔 에어비앤비지 vv,"서울독채펜션 #서울주말나들이 #은평구홍보대사 ? 올해는 참 많은 사람들에게 축하를 많이 받은 생일을 보낸거 같았는데요. 그중에서도 생일 당일(5.4)에 많은 축하를 해준 탱이 고마워. 친구랑은 진짜 4월 통영 여행 계획을 시작으로 제주도도 찍고 거제도도 찍고 온 전국 여행을 하다가 ,, 결국...",2021. 5. 10.
[서울/은평구]새절역 맛집 '딱새우랑',은평구 맛집/새절역맛집/새절역횟집 딱새우랑 오늘은 ! 제주도를 너무 가고싶어 제주도 여행 대신 딱새우회를 먹으러 갔어요! 제주도 여행가면... 지하철역이랑 가까워서 대중교통이 편하답니다♥ 딱새우랑 서울특별시 은평구 응암로 13길 11-7 1층 TEL ) 0507-1321-9064 ← 여기보세요 ! 딱새우랑 집은...,2021. 9. 6.
"[낭만읍 고향리] 북한산 자락에 안긴 도심, 서울 은평구","낭만읍 고향리,이번에 찾아간 곳은 북한산 자락에 안긴 도심, 서울 은평구입니다 은평구를 가로지르는 불광천에서 도심 속 가을 정취를 그대로 느낄 수 있는데요 오랜 역사와 정이 가득한 은평 여행 지금 시작합니다 :) 먼저 도착한 곳은 역사가 살아 숨쉬는 연서전통시장입니다. 들어가자마자...",2021. 1. 19.
서울 은평구 '카페볼가심' 카페 | 은평 한옥마을 카페,외부는 더워서 사진찍을 때만 잠깐 있고 못 있겠더라고요 여러분들도 더위 조심하시고 놀러가보셔요 안녕~~~~~~~~~~ #서울 #서울시 #은평구 #은평한옥마을 #한옥마을 #볼가심 #커피 #카페 #음료 #메뉴 #후기 #내돈내산 #포토존 #위치 #주차 #에이드 #크로플 #예쁜곳 #친구랑 #여행 #우정여행 #데이트,2021. 6. 27.
2020 신나는 예술여행 음악극 '독백콘서트' 공연 공지 @서울 은평구 한평책빵 (10/8),2020 신나는 예술여행 수도권 지역 함께 마음을 나누는 공연예술창작소 호밀의 문학공연 음악극 [독백콘서트] 2020.10.08(목) 19:30 한평책빵 야외 서울 은평구 한평책빵 호밀의 음악극 [독백콘서트]가 한평책빵 야외무대를 시작으로 신나는 예술여행 사업을 시작합니다. ✅신나는 예술여행이란?...,2020. 10. 3.
"은평구맛집, 연신내 서울텐동","은평구맛집, 연신내 서울텐동 #서울텐동 #은평구맛집 #연신내맛집 #텐동맛집 무려 2년 6개월 하고도 며칠이 지나 쓰는, 식탐일기ㅋㅋㅋ 2017년 6월 이후로 식탐일기 업뎃 하나 못한 거...실화냐ㅋㅋㅋㅋㅋ 그 정도로 먹을 일 없이 바빴나했는데 생각해보니 그만큼 맛있어서 포스팅할 곳이 없기도...",2020. 1. 8.
[서울 은평구 사찰] 삼천사+진관사_210502(일),사찰 여행일정은 삼천사 -> 송추가마골 -> 진관사 -> 북한산제빵소 입니다. 오전에 삼천사를 걷고 삼천사 바로옆 계곡도 보고 송추가마골에서 갈비탕을 먹고 진관사를 걷고 북한산 제빵소에서 빵과 커피를 마시고 모임 마무리 하였습니다. #서울사찰 #삼천사 #은평구사찰 #사찰순례 #은평삼천사...,2021. 6. 20.
은평구 벚꽃 맛집 불광천벚꽃 말고 구파발... 따라 주말나들이 꽃구경(서울가볼만한곳)~,주말갈만한곳 #서울데이트추천 #서울꽃구경 #서울당일치기 #서울한적한곳 #서울주말데이트 #서울데이트추천 #서울여행지추천 #서울사람없는곳 #서울걷기좋은길 #서울야외데이트 #서울지하철여행 #서울둘레길8코스 #북한산코스 #은평뉴타운 #서울벚꽃 #주말나들이 #은평구벚꽃 #구파발벚꽃,2021. 3. 31.
"_북한산 플레이, 만석장, 명금탕, 은평구 한옥마을_서울 근교 데이트",서울 은평구에서 놀았는데 서울 끝자락 분명 서울이긴한데 ㅋㅋㅋ 진짜 어디 저기 멀리 계곡 다녀온 듯 휴가 다녀온 기분 선생님이 차로 15분 정도 거리에 있는 구파발역에 내려주셔서 친구들하고 지하철 타고 집에 왔다 진짜 ㅋㅋㅋ 어디 여행다녀온 것 마냥 나는 지하철에서 그냥 눈감고 숙면...,2021. 8. 19.
[응암동 샤브샤브 맛집] 서울 은평구 한복판에서 느끼는 향토 느낌 물씬 나는 힐링...,서울 은평구 한복판 맛집이 아니라 시골로 여행 가다가 들른 국도 맛집 느낌이에요 남녀노소 누구나 맛있게 먹을 수 있고 잠시 힐링할 수 있는 공간 오늘은 간만에 어머님이 서울집 올라오셔서 주변 응암동맛집 찾다가 이마트 응앙점 옆 코너에 위치한 응암동칼국수맛집 도토리 샤브 칼국수를...,2021. 9. 6.
서울 은평구 연신내 도그원애견호텔 -EP34. 왁자지껄 도그원 패밀리!!,http://plus.kakao.com/home/l814j80c 도그원 펫 호텔 도그원 펫 호텔 - 서울 은평구 최고의 시설을 자랑하는 펫 호텔 plus.kakao.com 도 그 원 펫 호텔 도그원 펫 호텔 - 서울 은평구 최고의 시설을 자랑하는 펫 호텔 plus.kakao.com https://dog1.modoo.at/?link=3gaxdkf5 #서울 #연신내 #은평구 #도그원 # 펫센터...,2020. 10. 24.
서울 은평구 한옥마을,이쁜 하루였어요 ✨ 깨알 손하트 한옥 마을에 위치하고 있는 1인 1잔 카페 내부 모습이에요 날씨 좋은날. 남자친구와 혹은 여자친구와 함께 데이트 하러 은평 한옥마을로 놀러가보시는건 어떨까요 ☺️ 주변에 이쁜 카페들도 많고 데이트 코스로 강추 드려요 ~ #서울근교여행 #은평구한옥마을 #1인1잔,2021. 3. 3.
2020 신나는 예술여행 음악극 '독백콘서트' 공연 공지 @서울 은평구 한평책빵(10/17),2020 신나는 예술여행 수도권 지역 함께 마음을 나누는 공연예술창작소 호밀의 문학공연 음악극 [독백콘서트] 2020.10.17(토) 16:00 서울 은평구 한평책빵 야외 호밀의 음악극 [독백콘서트] 서울 은평구에 위치한 한평책빵과 함께 합니다. ✅신나는 예술여행이란? 수요자 중심의 향유지원 사업으로...,2020. 10. 3.
2020 신나는 예술여행 음악극 '독백콘서트' 공연 공지 @서울 은평구 은평구립도서관,2020 신나는 예술여행 수도권 지역 함께 마음을 나누는 공연예술창작소 호밀의 문학공연 음악극 [독백콘서트] 2020.10.20(화) 19:30 서울 은평구립도서관 호밀의 음악극 [독백콘서트] 서울 은평구에 위치한 은평구립도서관 함께 합니다. ✅본 공연은 은평구립도서관 채널로 실시간 라이브 송출하며...,2020. 10. 3.
