header,contents,date
[우리는 캠핑을 갑니다] 인천 강화군 더숲캠핑장 / 섬이지만 숲뷰가 좋은 캠핑장...,바로 인천 강화군에 소재한 #강화더숲캠핑장 입니다. 장소는 바로 아래에요. 강화도 하면 보통 섬이라는 이미지 때문에 바다뷰 캠핑장/일몰뷰... 한국 사찰 중 가장 오래된 사찰이라고 하고 찾다가 알게된 사실인데 #대한민국테마여행10선 #1권역 #평화역사이야기여행 의 추천 여행지더라구요....,2021. 4. 22.
"인천 강화군, 강화도 여행택시 운영",인천 강화군(군수 유천호)이 코로나 시대 쉽고 안전한 여행을 위해 '여행택시'를 운행하고 있다. 군은 언택트 시대에 맞춰 소규모 관광객들에게 안전하고 편리한 여행 서비스를 제공하고 강화도 관광에 대한 접근성과 관광 활성화를 위해 여행택시를 본격 출시했다. 운행코스는...,2021. 6. 23.
[인천 강화군] 먹골촌에서 버섯전골 먹기(ft.강화당일여행),먹 골 촌 인천 강화군 화도면 해안 남로 1147 영업시간 09:00~ 21:00 ☎ 032-937-9932 먹골촌에서는 이곳 텃밭에 음식재료 일부를 직접 가꿔 사용합니다.... 배가 불러 굴러 나왔어요ㅋㅋ 강화당일여행코스 정해드릴게요! 동막해수욕장→ 먹골촌 → 전등사 → 강화 루지 (전등사 입장권으로 강화 루지 10...,2020. 12. 7.
"인천 강화군 타운하우스, 약 400m2 규모 단열 보강을 위한 경질폼 시공 1일 완료...","본론으로 돌아가 이번 포스팅 시공 현장은 인천 강화군 타운하우스 3동입니다. 단여 보강을 위해 경질폼 시공 의뢰를 해주셨습니다. (저희 솔경은... 5월 가정의 달인 만큼 아이들과 함께, 연인과 함께 외곽으로 국내여행을 가시는 분들이 많습니다. 항상 코로나19 유의하여 마스크, 손 청결 함께 꼭...",2020. 5. 1.
[강화도펜션] 가까운 인천 강화군 민들레팬션 친구들과 힐링 1박2일 여행,친구들과 가까운 곳으로 1박 2일 여행갔었어요~~ 여기로 말할 것 같으면 진짜 찐 급하게 알아보고 선택한 강화도 민들레펜션입니다. 바로 앞에 큰... 온풍기도 쌀쌀하면 껐다 켰다 반복했고 공기청정기는 풀로 돌렸답니다..크크 티비도 있어요~ 하지만 여행을 가서는 티비 잘 안보쥬;^^; 화장실 보고...,2021. 6. 3.
인천광역시 강화군 석모도여행 석모도가볼만한곳 석모도 보문사,강화군 석모도여행 석모도가볼만한곳 석모도 보문사 인천광역시의 강화군 삼산면 매음리의 낙가산에 자리한 보문사는 신라 선덕여왕 4년에 회정대사에 의해 창건되였습니다 강화도의 서쪽에 위치한 낙가산 보문사는 양양의 낙산사와 금산의 보리암과 더불어 우리나라의 3대 관음기도도량의...,2021. 2. 9.
"인천 강화군 1박 2일 가족 여행 2️⃣ 인천 애견동반펜션, 장구너머펜션 바베큐...",코로나 제발 끝나라 ㅜㅜㅜ 지난 인천 강화군 여행 1탄에 이어서 2탄으로 왔어요! (너무 오래전이어서 기억하시련지... ㅎㅎ) 1탄 안 보신 분들은 1탄부터 보고와주세용 히히 기억 안 나시는 분들도 또 보고와주세용 (๑>ᴗ<๑) (해당 여행은 8월 초에 갔다온 거랍니다!) 역쉬 여행의 꽃은 뭐니뭐니...,2020. 8. 24.
"인천 강화군 / 동막해변, 아이랑 1박2일 여행중",동막해변서 놀기~ ㅎ *위치 동막해변 인천광역시 강화군 화도면 해안남로 1481 길에 차가 엄청 많아서 깜놀했어요 예전에 왔을때는 한적했는데 ... ㅎㅎ 그래서 차를 멀리두고 열심히 걸어다녔답니다!! ㅎㅎ 넓~은 백사장과 물이 빠져서 뭔가를 줍줍하고 있는 사람들 대체 뭘 줍는걸까 궁금하기도 하고...,2020. 8. 26.
[인천/강화군] 김밥이 맛있는 곳 :: 노지식당,"바다가 보이는 뷰 맛집으로 석모도에 여행 가실 때 꼭 한번 들러보세요. 메뉴로는 깔끔하게 드실 수 있는 노지 김밥, 따뜻한 국물이 필요할 때 온... 멜론 소다, 음료수(레몬소다), 커피 ▶포장 가능 ▶매주 월요일 휴무 노지식당 문의전화 : ***-****-**** 오시는길 : 인천 강화군 삼산면 삼산북로 282",2021. 8. 23.
인천 강화군 양도면 일반 주택 동화 나투스진 퓨어샌디 22박스 강마루 시공,추석연휴 기간동안 가족모임 보다는 여행을 하시는 분들도 많을거라 예상이 됩니다. 다만 그로인해 더 많은 확산이 되지 않길 바랄 뿐이죠. Previous image Next image 오늘은 인천시 강화군 양도면에 위치한 일반 주택 입니다. 이곳은 2층으로 구성된 주택이었습니다. 평수는 그리 크지는 않지만 1층엔...,2021. 9. 12.
[주말/나들이/여행] 인천 강화군 전등사,인천 강화군 전등사 인천 강화군 길상면 전등사로 37-41 온수리 635 지난 주말 급 바다가 보고 싶어 강화도 동막 해변으로 떠났습니다. 우연히 들리게 된 ' 더 라두 ' 베이커리 카페 주소 : 인천 강화군 길상면 해안 동로 112-12 ☎ : 0507-1391-3082 오랜만에 느껴보는 따뜻한 햇살 여유로움.. 다양하고...,2021. 4. 12.
인천 / 강화군 / 사찰 ) 강화에서 가장 큰 절 '전등사',"수도권에서 살고 있어서 인지 인천 강화군은 자주 가곤 한답니다. 기분 전환겸? 모임도 자주 하게 되는 강화도, 강화군. 인천 강화군에 있는 삼랑성 그 안에 있는 '전등사' 우리나라의 대부분의 사찰들은 산림욕이 가능할 만큼 아름다운 산속에 많이 자리 잡고 있는것을 알 수 있습니다. 나의 종교가...",2020. 4. 17.
인천광역시 강화군 카페 춘삼월애,추석 연휴에 가족들과 강화도로 당일치기 여행을 다녀왔다. 명절에 우리 집은 제사를 지내지도 않고 단출하게 네 식구 먹을 음식만 요리하면... 춘삼월애 주소: 인천광역시 강화군 강화읍 강화대로 516번길 15(국화리 178) 전화번호: 0507-1331-5199 영업시간: 화요일~일요일 12:00~20:00 (라스트 오더 19:00)...,2021. 9. 25.
[인천 강화군 3편] 먹골촌에서 버섯전골 먹기 (강화 당일여행 코스 딱 정해드려요),먹골촌 인천 강화군 화도면 해안 남로 1147 매일 09:00 - 21:00 ☎ 032-937-9932 직접 재배한 재료를 쓰신다니 더욱 믿음이 가고 건강한 먹거리를 먹을 수... 배가 고팠기도 했지만 너무 맛나서 공깃밥을 몇 개나 추가로 시켰는지 모르겠네요~ㅋㅋ 강화 당일 여행 코스 정해드릴게요! 동막해수욕장...,2020. 8. 18.
인천 강화군 교동대룡리시장 시장보기 추억소환 여행코스,가래떡도 더사오고 싶어요 재료들을 착하게 쓰신게 보입니다 시골의 순박함이 보여진다고 생각하시면 된답니다 올 명절에는 진짜 맛난 떡국 먹을것같아요>*< 줌바문의 ***.****.**** #인천여행 #강화군여행 #교동대룡리시장 #시장보기 #추억소환 #여행코스교동대룡리 #강화교동 #강화이북식강아지떡,2021. 2. 12.
초지대교맛집/인천강화군맛집/인천 장어 맛집 <임진강풍천장어구이>,사장님 번창하세요 ~~~ 대표번호: 032-937-7773 주소: 인천 강화군 길상면 해안남로 15 #인천맛집 #인천장어맛집 #강화군맛집 #강화국장어구이 #인천장어구이 #인천장어구이맛집 #강화군맛집 #인천데이트코스 #강화군데이트코스 #인천가족여행 #강화군가족여행 본 포스팅은 업체로부터 소정의 원고료를...,2021. 8. 13.
인천 강화군 동막해변,친구들과 차를 타고 서울 근교와 가까운 인천 강화군에 위치한 동막해변에 놀러왔어요! 동막해변 인천 강화군 화도면 해안남로 1481... 강화도여행 기록이 길었네요...! 이상으로 당일치기 강화도 여행 기록이였습니다. 강화도에 여행 계획이 있으시다면 참고하시길 바랍니다. 긴 글...,2021. 7. 20.
［인천 강화군］삼국시대에 창건된 우리나라 4대 관음영지 석모도 보문사,"인천여행매니아 '인천이찐이야'입니다. 제가 한동안 경기도에 있는 관광지를 많이 답사하고 맛집을 다녀서 경기도 관광지, 맛집 관련 포스팅을... 오랜만에 인천 강화군 석모도에 있는 보문사를 다녀온 내용에 대해 포스팅을 해볼께요^^ 보문사 주소 : 인천시 강화군 삼산면 삼산남로 828번길 44...",2021. 6. 3.
인천광역시 강화군여행 강화군가볼만한곳 삼랑성과 전등사,인천광역시 강화군여행 강화군가볼만한곳 삼랑성과 전등사 인천광역시 강화군 길상면 온수리에 위치한 삼랑성과 전등사를 둘러봅니다 삼랑성은 일명 정족산성으로도 불리우는 사적 제 130호로 지정되어 있습니다 성을 처음 쌓은 연대는 확실하지 않지만 고려사의 기록에 의하면 단군이 세 아들을...,2020. 3. 10.
"인천 강화군. 석모도 펜션 - ""늘해랑 펜션""",오늘은 2주 전 휴일에 가족여행으로 급작스레 다녀온 인천 강화군. 석모도에 있는 늘해랑 펜션을 소개해 드릴게요~ 늘해랑 펜션 주소 : 인천 강화군 삼산면 삼산서로310번길 31-11 입실 15:00 퇴실 11:30 친절도 : 중 청결도 : 하 시설 : 어느정도 연식 있음 테마 : 근처에 위치한 낚시터 가격 : 4인 기준 100...,2021. 3. 19.
[인천 강화나들이] 강화군 석모도,밴댕이무침 등 나오는데 한식이 먹고싶어서 담소한상 선택 담소한상 인천 강화군 삼산면 삼산남로 408 032-934-7442 이른시간대라 그런가 한산하다 밥먹는 사람은 우리 둘뿐이였다는 사실 소불고기 선택 2인부터 주문가능 반찬이 이것저것 많이 나옵니다 정갈한 편 식사후 바다로 .. 해가 지고 있는...,2020. 9. 6.
[인천 강화군] 우트우트(woot woot),5) 조용히 빵과 커피에 집중하고 있으면 기분이 조크든요 ^^ 바다가보이거나 풍경이 좋은 뷰는 아니지만 조용한 시골마을의 정취를 느낄수 있는 곳인듯 창밖을 바라본 풍경 강화도 여행을 간다면 한번쯤 들려 조용히 빵과 차에 집중하기 좋은곳으로 추천 주소 : 인천 강화군 길상면 마니산로 12...,2020. 7. 22.
"[인천/강화군] 강화도 카페, 한옥 카페 ""봉당""",주황 지붕이 매력적인 한옥 카페 봉당(封堂) 주 소 : 인천 강화군 길상면 강화동로 23-16 전화번호 : 0507-1342-7506 영업시간 : 10:30~21:00 주 차 : 카페 뒤편... 수 있으니 감안하시고 방문하세요 ●●●●○ 포토존 多 곰돌이 아이스 아메리카노 good 적정한 가격 주차공간 협소 강화도 여행 시 재방문 의사 있음!,2021. 5. 25.
인천 강화군 조양방직 드론촬영,인천 강화군 조양방직 드론촬영 안녕하십니까 드론항공촬영 & 영상 제작 드론PD입니다. 오늘은 인천 강화군에 위치한 조양방직 신문리 미술관... 대략 300평이 넘는 공장 터와 건물 구조물을 그대로 고스란히 살려 시간 여행을 할 수 있는 타임머신 공간이 되었습니다. 옛 직물공장 모습을 간직한...,2021. 2. 3.
인천 강화군이 가을에 가볼 만한 곳으로 관광명소 5개소,"사진=인천강화군청 ▶강화 원도심 도보여행 강화읍은 과거 고려시대 몽골의 침략에 맞서 개성에서 강화로 천도해 36년간 고려의 수도로 잘 알려져 있지만, 최근에는 조양방직, 소창체험관, 성공회 강화성당 등 레트로 감성으로 SNS 인생샷을 남길 수 있는 ‘강화 원도심 도보여행’이...",2021. 8. 9.
[인천 강화군] 스페인 마을,◈오시는 길◈ ♠주소 인천광역시 강화군 화도면 해안 남로 2677-21 ♠ 전화 032-937-0209 ♠자가용으로 오시는 방법 내비게이션 주소 - 인천광역시... ※코로나19가 기승을 부리는 요즘 방역 수칙 유념 또 유념하며 안전 여행하시길 당부드립니다※ (8월 초 사회적 거리두기 안전 수칙을 철저히...,2020. 12. 2.
인천 강화군 화도면 카페 멍때림(mung_hit),˃̵ ᴗ ˂̵✦ 뻥 뚫린 마운틴뷰를 보니 꼭 여행 온 기분이었어요 개인적으로 여름과 가을에 제일 예쁠 거 같아요 ლ(╹◡╹ლ) 실컷 구경하고 다시... 애견 동반은 어려우니 유의해 주세요 (⸝⸝⍢⸝⸝) ෆ 멍때림(mung_hit) 인천 강화군 화도면 흥왕리 895-4 매일 10:30-19:00 휴무는 인스타 참조,2021. 4. 7.
"고려산, 석모도 함초밭 [ 인천 강화군 ]",고려산 [ 인천 강화군 #등산 #210822 ] #강화도 #고려산 #석모도 #함초밭 不老캠퍼 @bullo_camper 백패킹 & 차박캠핑 추억저장소 카보리로... @不老camper #불로캠퍼 #차박 #차박지공유 #차박지 #차박지추천 #차박캠핑 #차박성지 #차박여행 #차박지공개 #차박스타그램...,2021. 8. 30.
〔인천 강화군〕 강화도 여행 2 강화 고려궁지,"잦은 외세 침략의 역사 흔적 중 하나인 고려궁지. 씁쓸... ※ 인천광역시 강화군 강화읍 북문길 42(관청리) 점심은 검색해서 찾은 정원식탁에서 나에게 감사할 일이 있어서 내가 쏘았다~ㅎ 감사~ 돌문어덮밥 20,000원 / 돌문어물회 22,000원 / 수제등심돈가스 12,000원 ※ 2020년 10월 16일.",2020. 10. 28.
강화군 코로나19 시대 맟춰 '여행택시' 운영,"강화군 코로나19 시대 맟춰 '여행택시' 운영 이용 3일 전 예약…기본 3시간에 6만원 (사진=강화군 제공) *재판매 및 DB 금지[인천=뉴시스] 김동영 기자 = 인천 강화군이 코로나19 시대에 맞춰 소규모 관광객들에게 안전하고 편리한 여행 서비스를 제공, 강화도 관광에 대한 접근성과 관광활성화를...",2021. 6. 23.
[인천 강화군 사찰] 전등사_210523(일),사찰 여행일정은 전등사 -> 정족산사고 -> 맛을담은 강된장 -> 갈릴리 입니다 전등사를 걷고 정족산 사고도 보고 맛을 담은 강된장에서 점심을 먹고 갈릴리에서 차한잔 하고 모임 마무리했습니다. #인천사찰 #강화군사찰 #강화도사찰 #전국유명사찰 #인천광역시강화군사찰...,2021. 6. 25.
"[인천 강화군 장화리 펜션 매매] 연 매출 1억 원, 산과 바다를 동시에 만끽할 수 있는...",소재지 : 인천 강화군 장화리 면적 : 200평 구조 : 철근 콘크리트 구조 평균 연 매출 1억 원 태양열 구조로 전기세 절감 농어촌 민박 혜택을 받음 ( 일반 과세) 청정지역 주변 시세 1/2 가격 (사정상 급매) 자 도착하기 5분 전~!! 저 멀리 바다가 보입니다. 제가 여행을 간 것처럼 설레네요 ㅠㅠ 도착을...,2021. 8. 2.
인천 강화군 문라이트 캠핑장에서 당일코스로 감성 있는 우중 캠핑을 즐겼습니다.,그래도 계획했던 여행을 취소하기에는 아이들의 기대가 크고 준비해 놓은 음식들이 있어 일단 출발 하기로 결정!! 집에서 가까운 강화군에... 270도어닝 #루프탑텐트 #스카이캠프 #아이캠퍼루프탑텐트 #차박 #시설좋은캠핑장 #강화도문라이트 #인천다치어닝 #당일여행 #인천문라이트...,2021. 7. 7.
［인천 강화군］석모도 보문사 가기 전에 삼보식당에서 든든한 식사를,"배고픔과 에너지를 채우기 위해서 보문사 주변에 있는 식당에서 식사를 했는데 그 후기를 올기겠습니다^^ 삼보식당 주소 : 인천 강화군 삼산면... 삼보식당의 메뉴는 가장 비싼 꽃게탕과 삼식이탕, 또 밴댕이회무침 정식, 게장백반, 해물칼국수는 2인이상 먹을 수가 있고, 혼자 여행을 왔다면...",2021. 4. 5.
인천광역시 강화군 전등사 카페 죽림다원,강화도 여행하면 빼놓을 수 없는 전등사. 이번 여행에는 석모도에 있는 보문사도 갔었는데 개인적으로 전등사가 훨씬 좋다. 그리고 예전에... 죽림다원 주소: 인천광역시 강화군 길상면 전등사로 37-41(온수리 635) 전화번호: 032-937-7791 영업시간: 하절기 매일 8:30~18:30 / 동절기 9:00~17:30 전등사...,2021. 9. 30.
웰니스 관광 추구하는 강화군이 응원해요! 인천관광공사 추진 '2021 인천 웰니스...,건강과 힐링을 목적으로 떠나는 여행 트렌드 웰니스 관광 자연의 아름다움을 고스란히 느낄 수 있는 명소와 전통있는 건강 먹거리들을 가득 보유하고 있는 강화군 은 웰니스 관광을 적극 추구하는 도시 중 하나랍니다. 그래서 오늘은 웰니스 관광지 활성화를 위해 인천관광공사와 인천시가...,2021. 5. 12.
[인천 강화군 1박2일] 독채펜션 '포레스테이',우여곡절 끝에 다녀오게 된 #강화도여행 #주말여행 #1박2일여행 친구와 손꼽아기다렸던 여행인데.. 코로나니까 독채로 예약한건데.. 7월초에 갑자기 코로나가 심해지면서 4단계로.. 두둥.. 그런데!!! 강화군은 2단계로 발표돼서 방문할 수 있게 되었다 우리가 예약한 이곳은 정말 숨겨진 보석같은곳.....,2021. 7. 27.
[인천 강화군] 뷰도 분위기도 보장! '스페인마을',"스페인마을 인천 강화군 화도면 해안남로 2677-21 시설마다 운영시간이 다른데 10~18시에 가면 대부분 즐길 수 있습니다. 오늘도 유익했다면 ,댓글 아시죠?!! 오늘의 추천 곡입니다! https://youtu.be/6YZfdMpvlqE #강화도놀거리 #강화도가볼만한곳 #서울근교여행 #피서지 #스페인마을...",2021. 7. 14.
강화군 석모도 언택트 여행 장구너머항(장곳항)~♥,서해바다와 갯벌의 멋진 모습을 볼 수 있는 장구너머항은 언택트 여행으로 취향저격이었어요. 집으로 돌아가기 위해 일찍 나섰지만 일몰이 아름답기도로 유명하답니다. 현재 서울 및 수도권은 거리두기 강화로 인해서 모임이 제한되고 있는 상황인데요. 하지만 인천 강화군은 해당되지 않습니다....,2021. 7. 17.
인천 강화군 화도면 카페 마호가니(MAHOGANY),꼭 여행 온 기분이었어요 ꒰･‿･๑꒱♫ 건물 앞에도 꽃밭 사이에도 선물 상자 모양의 조형물이 있는데 여기가 또 완전 포토존이더라구요... 맞춰서 다녀오시는 걸 추천해요 ʚ( • ”̮ • )ɞ 마호가니 강화점(MAHOGANY) 인천 강화군 화도면 흥왕리 20-10 평일 10:30-20:00 주말 및 공휴일 10:30-21:00,2021. 4. 20.
[인천/강화군] 곧은 카페(모던한 분위기의 감성 카페),"곧은 주소 : 인천 강화군 길상면 전등사로 80, 1층 (길상면 온수리 613-58) 번호 : 0507-1353-5805 운영시간 : 11:00 - 21:00 화요일 휴무 특징 : 모던한... 따로 판매도 하더라고요 (가격은 안 물어봤어요ㅠㅠㅠㅋㅋ) 평일 당일치기 강화도 여행인데.. 날씨가 좋으면 더 좋으련만 흐린 날씨라 사람이 없어서...",2021. 4. 6.
〔인천 강화군〕 강화도 여행 6 조양 방직,강화도 여행의 마지막 코스 조양 방직. 일제 강점기 때 세운 산업 공장으로 방직 산업 하향으로 1958년 폐업. 현재는 공장을 개조해 카페와 예술 작품의 공간으로~. 시대 흐름에 따라 예술 공간으로 변신한 조양 방직 강화도 여행 마지막 코스는 조양 방직. 어스름한 늦은 오후 도착... 한산하다....,2020. 11. 11.
"인천 강화군, 서울 근교 당일치기 <교동도 대룡시장, 교동읍성, 교동 망향대>",'교동도' 라는 곳은 처음 들어봐서 여행가는 기분으로 설렘설렘~ 가이드 민홉빠의 말에 의하면 신분증 꼭 챙기라고 했다. 입구에서 신분증을... #교동읍성 인천광역시 강화군 교동면 읍내리에 있는 조선시대의 읍성. 인천광역시 기념물 제23호이다. 두산백과 Previous image Next image 오른쪽 사진 중...,2021. 5. 11.
인천 강화군 겨울 여행,작년 겨울 힐링하고왔던 인천 강화군 여행❄,2020. 3. 4.
"(인천 강화군) 좀큰 팬션, 총 면적 약 500훼배, 수영장 및 인공서핑 폴리우레아 방수...","지난, 인천 강화군에 위치한 좀큰 #팬션 의 #옥상방수 시공 완료 후, 팬션 사장님꼐서 #수영장 #인공서핑 이 가능한 팬션을 겸비하고 싶어... 요즘, #코로나 로 인해 해외 #여행 이 단절되어 이번 7월 8월 #휴가 철에는 프라이빗하게 코로나 감염 위험 없는 #팬션 을 선호한다고 합니다. 본 시공 의뢰를...",2020. 6. 24.
[여행리뷰] 인천 강화군 석모도 <민머루해수욕장>,"안녕하세여! 강화도 드라이브 후에 도착한 이곳은 석모도의 '민머루해수욕장'입니다! 민머루해수욕장 갯벌 체험을 위해 찾은 해수욕장! 석모도에 한번도 가보지 못해서 매우 기대했는데요 숙소 체크인 후 5분 거리 해변으로 내려왔어요~ 민머루해수욕장은 매우 조용하고 인근에 편의점 몇 군데, 식당...",2021. 10. 11.
수도권 민통선 최대 관광지로 급부상한 인천 강화군 교동면 교동도 대룡시장,"카페 인천 강화군 교동면 교동도에 있는 대룡시장은 1950년대 형성된 시장 모습을 그대로 갖추고 있어, 사진작가와 여행가들이 찾던 곳으로, 고요한 시장이었습니다. 이곳이 여행가들로부터 입소문을 타면서, 청춘남녀의 추억 남길수 있는 명소와 어르신들의 추억을 회상 할 수 있는 장소로 알려지게...",2021. 8. 7.
인천광역시 강화군 점심 명량칼국수,"추석 연휴에 다녀온 강화도 당일치기 여행에서 점심을 먹으러 방문한 명량칼국수. 원래는 강화도에서 유명한 미리내바지락칼국수나... 명량칼국수 주소: 인천광역시 강화군 삼산면 삼산북로 129(석포리 546-1) 전화번호: 032-932-0919 영업시간: 매일 9:00~22:00 기타 사항: 주차 가능, 단체석 있음, 포장...",2021. 9. 28.
인천 강화군 석모도 헬로카라반☆내돈내산 리얼후기(아기랑),지난 월요일(9.27.) 인천 강화도에 있는 헬로카라반에 1박으로 여행을 다녀왔다♡ 아무래도 이동시간을 줄여 더 많이 놀기 위해 가까운 인천을... [인천 강화군 삼산면 어류정길198번길 8] 두 번째. 아기자기한 정원 넓은 공간이 아니고서는 보통의 카라반 설치 구조는 일렬로 쭉~ 그 일렬이 몇 줄 겹쳐서...,2021. 10. 3.
[인천강화도맛집] 장곶횟집: 돌아온 대하 철! 가성비 짱인 강화군 새우 양식장 대하구이,"#류흥로그_인천 인천 강화도 여행 시 하나의 룰처럼 꼭 먹고 와야 하는 대하구이 MENU • #새우구이 ₩35,000 • #새우라면 ₩4,000 전혀 의도치 않았는데 정말 운 좋게 올해 첫 개시한 새우를 첫 손님으로 먹어보게 되었다ㅋㅋ 그래서 매장에 도착해서, 올해 첫 새우를 잡으러 배 타고 나가신 사장님이...",2021. 8. 25.
[5년 전 오늘] 인천 강화군 강화도 전등사,5년 전 오늘 인천 강화군 강화도 전등사 여름휴가를 맞아 왔던 딸아이 더워도 너무 더운 여름 날씨에 좋은 곳 아름다운 우리나라 한국적인 곳 가보고 싶은 곳도 많다는데 너무 더워 여행 계획도 다 포기하고 순식간에 40일을 훌쩍 보내 버리고 오늘 독일로 돌아갔습니다. 푹푹 찌는 폭염 여름...,2021. 8. 23.
강화군교동여행 강화군가볼만한곳 교동도관광명소 교동도가볼만한곳 교동대룡리시장,강화군교동여행 강화군가볼만한곳 교동도관광명소 교동도가볼만한곳 교동대룡리시장 인천광역시 강화군 교동면 대룡리에 자리한 교동대룡리시장입니다 교동도 주민의 생활상을 살펴볼수가 있는곳이 대룡리시장입니다 현재에도 70년대 장터 모습들이 보여지는 있는 정겨운 풍경들이 아직도 남아...,2021. 2. 8.
"생방송 투데이 인천 강화군 꽃게탕, 꽃게탕 세트 빅데이터 랭킹맛집 수도권 최고의...",생방송 투데이 석모도 꽃게탕 빅데이터 랭킹맛집 수도권 최고의 꽃게탕 전ㅇㅇㅇㅇ식당 인천 보문사 근처 맛집 위치 어디? SBS <생방송 투데이... 여행 갈 때 참고하기 좋은 맛집 지도에요. #생방송투데이 #투데이다시보기 #생방송투데이다시보기 #생방송투데이나온식당 #생방송투데이맛집...,2021. 9. 24.
에어비앤비 집콕여행 - 강화군 1000평 정원 독채 “집 밖이 위험하다면 집을 키우자”,"올 여름 휴가, 막내가 다시 해외로 돌아가기 전이라는 것을 빌미로 추억만들기 여행에 나섰다 가기 전엔 비가 내내 오는 주간이라길래... 본다 인천 강화군 독채 팬션 Previous image Next image 저수지까지 한 눈에 조망할 수 있는 1000평 정원 1000평 정원이 딸린 독채 애어비앤비 이곳 주인 내외가...",2021. 7. 10.
