header,contents,date
고창 신재효고택 - 전북 고창군 고창읍여행,"선생을 기리기 위해 이 고택 뒤에는 동리국악당을 개관, 고창군에서 운영하고 있으며 고택을 한바퀴 돌아보는 동안 국악당에서 틀어놓은 판소리가... 자(字)는 백원(百源), 호(號)는 동리(桐里)·호장(戶長)이고 본관은 평산(平山)이며 조선 전라도 고창현(지금의 대한민국 전라북도 고창군) 출생이다....",2020. 11. 4.
광주근교 산책 데이트 하기 좋은 - 전북 고창군 고창읍성,많은 소통을 하기 위해서 노력해볼게요~ 그럼 고창읍성 포스팅은 여기까지!! #고창읍성 #고창 #고창맛집 #광주맛집 #광주 #고창가볼만한곳 #고창카페 #전남 #전북 #전라남도 #전라북도 #상무지구 #금호지구 #풍암지구 #일상 #소통 #사랑 #공감 #상무지구맛집 #상무지구카페 #산책 #힐링 #휴가 #행복 #여행,2021. 3. 18.
전북 고창군 노인전동스쿠터 나드리 110 납품 후기...,전북 고창으로 납품 다녀왔습니다. 제품에 대해 몇 마디 묻지 않으시고 쿨하게 믿고 주문해 주셔서 아침 일찍 출발을 했습니다. 아직 단풍이 완전히 들진 않았지만 가을 느낌을 물신 느끼면서 납품가는 길이 아니라 여행 가는 기분으로 다녀왔습니다. 미당 서정주 문학관이랑 생가가 있는...,2020. 11. 6.
[전북 고창군 상하면 명진장어참숯구이]구워주는 장어집,올린 스마트해진 석 씨와 함께 1박 2일 고창 여행 (21.08.07~21.08.08) 첫 스타트는 장어집 부시기!! 이리저리 찾아보다가 우리 영양사 선생님께서 강추해 주신 곳으로 선택!! 여기는 딱히 메뉴판이 없고 그냥 이렇게 적혀있다. (계산할 때 즈음 찍음) 명진장어참숯구이 메뉴판 21.08.07 기준 우리는 여성...,2021. 8. 10.
"[고창·영광 blog 뉴스] 고창군·전북대학교 평생교육원 연계, 평생학습 아카데미...","운영 고창군이 전북대 평생교육원과 연계한 평생학습 아카데미 수강생을 모집한다고 밝혔다. 수강 프로그램은 총 12개 과정(건설기계운전(굴삭기, 지게차), 정원만들기와 그린인테리어, 꽃차 소믈리에, 드론 자격취득, 심리상담(1급), 목공(소목)교실, 커피바리스타, 붓길따라 마음여행, 라인...",2021. 3. 19.
"전라북도로 떠나는 여행 - 산, 들, 강, 바다가 있는 '고창군'편","'2023 전북 아태 마스터스대회가 열리는 전라북도로 떠나는 여행' 10번째 도시 '고창군'을 소개합니다~! 2023 아태 마스터스대회의 정식종목인 ""골프"", ""배드민턴"",""탁구"" 경기가 열릴 예정인 고창군은 산과 들과 강 그리고 바다까지, 천혜의 자연환경을 갖춘 관광명소입니다. 의와 예의 고장, 고창...",2021. 5. 20.
"전북 고창군 구시포 해수욕장 ::: 전북 갯벌체험, 물놀이, 여름방학 체험하기 좋은 곳",「바다여행 사이트」에서 혼잡도 검색했는데 양호 물때는 「바다타임」에서 오후 2시경에 만조라고 나와서 부랴부랴 준비하고 나옴 입구에서... 편의점에서 컵라면과 핫바로 때움 근처 식당도 많아요. 휴가철이고 아이들도 방학이라 여행 많이 갈 텐데 마스크 잘 쓰고 건강하게 여름 나자고요~,2021. 7. 24.
"고창군 여행, 마애석불상이 있는 멋진 암자, ""도솔암""","""도솔암"" 전북 고창군 아산면 삼인리 도솔산(兜率山)에 있는 대한불교 조계종 제24교구 본사 선운사의 산내암자이다. 도솔암의 정확한 창건사실은 알... 여행중독입니다!! 이번에 다녀 온 곳은 고창 선운사 부속암자 선운산 자락에 있는 ""도솔암""입니다!! 녹음 짙은 숲길따라 30분 정도 걷다보면 나오는...",2021. 8. 12.
"[전북고창군] 고창 상하농원 : 자연과 함께 즐기는 곳, 아이의 체험거리가 많은 곳-2일차...","#고창상하농원 #청정호텔 #힐링타운 #전북아이들숙박 #전라도아이체험 #전북아이체험 한국 고유의 창호틀이 더 저의 마음을 평화롭게 합니다. 밖을 나가볼까요? 2층에 이런 객실이 20개 있습니다. 3층에 21객실 더 있으니, 총 41객실의 호텔이죠. 1층에 요가&명상존이 있어요. #요가명상존 1층에는 여러...",2020. 5. 1.
[전북 고창군|여행2일차-9] 무장읍성에서 조용한 산책,"입장료 무료, 주차장 없음 #고창가볼만한곳 #언택트여행지 #무장읍성 #고창읍성 겨울이 다가오면 바삐 움직여야 합니다. 해가 일찍 지다 보니 입장... ※ 출처 : 고창군 문화관광 http://www.gochang.go.kr/donghak/index.gochang?menuCd=DOM_000001103004007000 무장읍성의 입구입니다. 왼쪽 입구로 들어가서 오른쪽을...",2021. 3. 21.
영광읍 자전거 여행 (고창군 대산면 몽불사),이 다리 까지가 행정구역상 영광읍 계송리에 속하고 다리 건너편은 전북 고창군 대산면이 됩니다. 다리 끝에 보이시죠?? “다시 만날 영광을!!” ㅋㅋ 이 다리를 지나고 나서부터는 좀 힘든 언덕길이 나옵니다. 대산면 해룡리에 사는 아무개가 변호사에 합격했나 봅니다. 축하 현수막이 걸려...,2021. 5. 10.
[국내여행] 전라북도 고창군 아름다운 삼태마을 숲,"아름다운 숲 삼태마을 강진여행 》 고창여행 하고 대전오기전 들린 전라북도 고창군 삼태마을 숲 삼태마을 전북 고창군 성송면 하고리 http://naver.me/5baPmFx0 마을의 재앙을 막아주는 마을 숲 삼태마을 숲은 마을 옆 하천제방을 따라 왕버들 외에 느티나무, 느릅나무, 소나무 등 거목 12종 99그루가 숲을...",2020. 5. 15.
[주말 가볼만한곳] 문화유산 숨결 느끼는 낭만여행... 고창군,"주민공정여행사 팜팜 김수남 대표, 문화유산 스토리 공모전 수상 전북 고창군의 다양한 문화유산을 접목한 여행프로그램이 최근 문화유산 스토리 공모전에서 대상을 타며 화제를 모으고 있다. 23일 고창군에 따르면 고창군 주민공정여행사 팜팜의 김수남 대표가 ‘2020문화유산...",2020. 9. 24.
전북 고창군 건강식당추천~ 한식뷔페 고창선운사맛집 베리팜가든,고창 베리팜 전국 곳곳을 돌아다니는 것에 그다지 취미가 없었던 나에게는 고작 동네방네이거나 모임을 통해서 여행다니는 것 이외에 특별하게... 전북 고창군 선운사맛집 베리판가든 한식뷔페의 특징과 장점에 대해서 쌀밥과 오색보리밥~ 왜 남다른 것인지 그 이야기가 나와 있었는데 고창쌀의...,2020. 7. 24.
[전북 고창군 상하면 네모의꿈 펜션]조용한 논밭 뷰 맛집,"석 씨와의 고창 여행기 21.08.07(토)~21.08.08(일) (1박2일간) 여행지는 고창으로 결정! 숙소를 고심히 찾아보다가 으로 결정! 11번가에서 최저가 결제 158,790원 남사장님께서 친절하게 맞아주신다! 우리가 선택한 B201블루스카이 논밭 뷰 싱그러워서 좋았다. 불판 이용 시 추가 5,000원 (현장 결제) 안락한...",2021. 8. 14.
"[전북 고창군|여행2일차-12끝] 힐링카운티에서 1박2일 - 홀론 온천, 패밀리 룸 내부...","고창의 가족단위 추천 숙박시설, 힐링카운티 이번 여행의 첫 번째 목표는 증도의 엘도라도리조트에서 1박을 하는 것이었고, 그다음의 목표는... 어쩌다 고창의 여행지를 찾다가 고창의 매력에 흠뻑 빠진 겁니다! 고창은 한 번도 가보지 못한 여행지였는데 볼게 많았고, 규모가 있는 힐링카운티라는...",2021. 4. 1.
"[전북 고창군|여행3일차-1] 클라이밍 장소, 고창 선운사 가는 길에 만난 할매바위...",여행하다 이런 장소를 발견하게 되면 기분이 좋아요. 전혀 예상치 못했는데 선운사를 가려다 이런 곳도 알게 되었네요. 뜻하지 않게 방문했던 고창 아산면의 할매바위였습니다. 이제 다시 원래 가던 길로 가야겠죠? 선운사로 갑니다.,2021. 4. 5.
전북여행 2021 고창 핑크뮬리 축제,"전북여행 소개해 드릴께요^^ 주소: 전북 고창군 부안면 복분자로 307 운영시간: 오전 9시~ 오후 6시 입장료: 5,000원 (대인/소인/단체/경로) 공통사항이며 음료이용권과 음료,디저트이용권 패키지로 구매도 가능해요 36개월 미만은 무료입장이라 저희 아기는 무료입장으로 들어가게 되었어요^^ 입구에서...",2021. 9. 17.
고창 여행 전북 당일치기 읍성 데이트하기 좋은 곳,"고창 여행 전북 당일치기를 하던 고창 읍성 데이트하던 일단 모든 분들은 입구에서 어른 3000원 청소년 2,000원 어린이 1000원의 입장료를 지불해야... 비석의 건립 연대가 조선 중기부터 근대까지 다양한 비석이 모여 있는 곳으로 고창 이곳저곳에 흩어져 있던 것들로 고창현, 고창군과 인연을 맺었던...",2021. 10. 9.
[전북 고창군 공음면]21.08.08일 학원농장 근황,"그런데 청보리밭이 안 보인다. ??? 그런데, 이게 더 이쁘네.. 무슨 꽃일까? 그윽한 꽃들이 주욱 펼쳐져 있다. 이뻐.. 이뻐 ㅎㅎ 같이 여행했던 석씨 사진 찍어주기. 무슨 꽃일까요? 꽃밭? 앞에 놓인 푸르디푸른 도로. 석 씨가 찍어준 나. 바라보기 (feat.설정샷)",2021. 8. 16.
전북 고창 당일치기 여행 : 핑크뮬리 축제중인 꽃객프로젝트,^^ 선운사 꽃무릇이 궁금하시면 클릭 ▼ 고창 꽃객프로젝트 핑크뮬리 축제 전라북도 고창군 부안면 복분자로 307 축제기간) 9/16 ~ 11/7 매일 09:00 ~ 18:00... 전북 고창 사진찍기 좋은 곳 꽃객프로젝트에 가득한 백일홍 전북 고창 당일치기 가을여행 전북 고창 사진찍기 좋은 곳 주변이 산으로 둘러싸여...,2021. 10. 4.
선운사 꽃무릇 .. [전북 고창여행],[전북 고창여행] 선운사 꽃무릇 고창 도솔산 선운사 兜率山 禪雲寺 .. 꽃무릇 피었습니다 ^^ 혹여나 하는 기대감에 선운사를 들렀습니다. 다음 주가... 다음 주 또 오는건 절대 아닐겁니다 ~~ #꽃무릇 #선운사꽃무릇 #선운산생태공원 #9월에피는꽃 전라북도 고창군 아산면 도솔산에 있는 백제시대...,2021. 9. 14.
고창 핑크뮬리 축제 꽃객프로젝트 전북 여행 드라이브,"고창 핑크뮬리 축제 꽃객프로젝트 전북 여행 드라이브 전북 고창군 부안면 복문자로 307 / 매일 09:00~18:00 / 입장료 5,000원 지난 9월 15일 선운사 꽃무릇 구경 나서는 길에 고창 핑크뮬리 축제가 열리는 꽃객프로젝트 정원도 함께 보고 왔어요. 축제 전날 어느 정도 피었나 궁금해서 찾아봤는데요....",2021. 9. 25.
전북 고창 가볼만한곳 상하농원 목장 체험 여행,"고창 가볼만한곳 찾아 여행 다녀오실 분들은 도깨비 촬영지인 보리나라 학원농장의 청보리밭도 같이 다녀오시면 좋아요. 지금은 저 초록 초록한... 위치, 주차 주소: 전북 고창군 상하면 자룡리 산1-2 당근 먹이 파는 곳과 송아지 우유주기 체험을 할 수 있는 곳은 위 지도에서 상하농원...",2021. 5. 21.
"고창군⇔코레일(용산역), 지역관광 활성화 업무협약",‘힐링 생태관광 성지’ ‘세계문화유산도시’ 전북 고창군이 지역 관광 활성화를 위해 코레일(용산역)과 손을 맞잡았습니다. 20일 고창군에... 협약식은 생태체험·세계문화유산 투어를 선도하며 힐링체험 1번지로서 자리매김하고 있는 고창군이 코레일과 함께 철도여행 상품을 개발해...,2021. 4. 21.
[전북/고창] 선운산 등산코스(feat. 산림청/블랙야크 100대 명산),국내여행 전북 고창군 #전북 #고창 #선운산 #도솔산 #수리봉 #선운사 #도립공원 ※ 선운산 등산코스(약 2시간 소요) 선운산 도립공원 주차장 -> 선운사 -> 수리봉(정상) -> 포갠바위 -> 선운사 -> 주차장 명절날 친척집을 가지 못하고 성묘를 간 아빠를 뒤로한 채 엄마가 등산을 가고 싶으시단다. 그래서...,2021. 9. 21.
고창 가볼만한곳 선운사 꽃무릇 전북 가을나들이 여행코스..,"고창 선운사 꽃무릇 전북 가을나들이 여행코스, 9월 꽃무릇이 피기 시작하면 땅위 붉은 물감을 쏟아 놓은 듯 정관을 이룹니다. 9월을 물들이는... 전북 고창군 아산면 선운사로 250 // 063-561-1422 계곡 산책로를 걷다 선운사 경내로 들어왔어요. 전북 고창 선운사는 577년 백제 위덕왕 24년에 검단선사가...",2020. 9. 28.
[전북 고창군 상하면 구시포해수욕장]조용하니 잔잔한 곳,튜브 위에 둥둥 우리가 몇 년 만에 함께 한 여행이었더라.. 생각해 보니 어연 6년 정도는 된 것 같다. 함께 있으면 즐거운 친구와 함께 저 멀리 보이는 #구시포해수욕장 8시가 넘어서 찾아온 해수욕장은 어둑 어둑. 다채로운 불빛들을 쏴주니 낭만의 바다가 되었다. 벤치에 앉아서 멍~ #바멍...,2021. 8. 14.
전북 여행 가볼만한곳 : 고창 운곡 람사르습지 자연생태공원,안가볼수없어 전북 여행 중 일정잡아 이른 아침 다녀왔습니다 전북 고창에는 지명도 높은 여행지 꽤 많아 상대적으로 덜 알려진 이곳이 사람 없고... 3 Km 입니다 너무 멀기 때문에 수달열차라 불리는 셔틀버스열차 운행중인것 이구요 운곡 람사르습지 자연생태공원 주소 : 전북 고창군 아산면...,2021. 5. 18.
[국내여행_고창군 웰빙 장어+ 파머스 맥주장 편],"고구마를 나눠주고 떠났답니다~^^ 고창도 이제는 안녕~ 내일 아마도 또 갈 수도 있어요 ㅎㅎㅎ 고창도 은근히 재밌더라고요!!! 그럼 여러분들도 화이팅 하시고, 저는 오늘도 이만 가보겠습니다. 전북 한 달 살기 너무 재밌어요, 내년에 제 블로그 이웃들은 다 신청해서 체험해보시길 바라겠습니다~!!!",2021. 7. 4.
전북 역사여행하기 좋은 곳 - 고창 읍성 관광지,"전북 고창군은 코로나19 사회적 거리 두기를 1.5단계 연장을 3월 28일까지 연장하고 있다는 점을 참고해 주시기 바랍니다. 5인 이상 사적 모임은 금지해 주세요. 유네스코도 인정한 문화역사 도시 '고창' 고창은 유네스코 중요 프로그램 4개 분야인 문화유산, 자연유산, 인류무형 유산을 보유하고 있는...",2021. 4. 2.
전북 고창 당일치기 여행 코스 추천 BEST 6,"전북 고창군 공음면 학원농장길 154 입장료, 주차 무료 / 바로 앞에 카페 위치 학원농장은 15만평 넓은 들녘을 보리밭 하나로 일궈 놓은 보기 드문 대농원이에요 또한 봄에는 최대규모의 보리밭을 가을에는 메밀밭을 만나볼 수 있는 명소에요 정말 아름다운 곳이니 전북 고창 여행을 계획 중이라면...",2021. 9. 27.
전북 고창 가볼만한곳과 힐링카운티 후기 / 대한민국 테마여행 10선 7권역,"오늘은 고창 여행 이야기를 풀어볼까 해요. 1. 고창읍성 주소 : 전북 고창군 고창읍 읍내리 126 전화번호 : 063-560-8067 영업시간 : 주간 09:00 - 18:00 / 야간 18:00 - 22:00 관람료 : 어른 3,000원 / 어린이 1,500원 뚜벅이 여행이었기에 부산에서 광주로 가서 다시 고창으로 이동했답니다. 첫번째로 방문한 곳은...",2021. 3. 10.
전북 여행 가볼만한곳 고창 선운사 꽃무릇,"전북 여행 가볼만한곳 고창 선운사 꽃무릇 둘러보기 추석때쯤 가보기 좋은 전북 여행지, 고창 선운사의 꽃무릇입니다. 고창 선운사는... https://blog.naver.com/nomu0705/221367667332 전북 가볼만한곳 고창 선운사 꽃무릇 ***-***-**** 전북 고창군 아산면 선운사로 250 선운사 매일 05:00 - 20:00 입구 주차비...",2021. 10. 4.
(전북투어패스)로 알뜰하게 여행하세요.,"어디론가 떠나고 싶은데, 어디로 가야할지 고민 되시는 분들 여기 제가 준비한 전북여행 어떠신지요? 저도 이 책자를 보고 여행계획 세워보려고... 완주군여행코스추천 #진안군여행코스추천 #무주군여행코스추천 #장수군여행코스추천 #임실군여행코스추천 #순창군여행코스추천 #고창군여향코스추천...",2021. 10. 10.
"[국내 서남부 여행] 충남 보령, 전북 군산/부안/고창","전라북도 고창군 고인돌유적, 선운사, 카페베리 안면도를 빠져나와 다시 남쪽으로 고고. 군산 가는 도중 보령에 유명한 해수욕장이 있다기에... 아무튼 상큼 달달 신선한 맛이 좋았다. #국내여행 #여름휴가 #고창여행 #고창가볼만한곳 #부안펜션 #서해가볼만한곳 #서해안여행 #충남여행 #전북여행",2020. 11. 8.
