header,contents,date
"전북이현춘강사,군산시선유도,장자도,브레인솔루션즈익산지부,강사님들과힐링여행,",대장도 장자할매바위 선유도 바닷가도착 군산시옥도면선유도 망주봉 선유대교 선유봉 선유1구 무녀도 브레인솔루션즈익산지부 멋진강사님들과함께힐링여행 선유도바닷가에서 무녀도걸어서힐링여행 전북이현춘강사 군산시 이현춘강사 전북소통리더십이현춘강사 브레인솔루션즈 익산지부...,2021. 8. 3.
"<전북 군산시> 선유도유람선, 몽환적인 바다 위 신선놀음(19.12.4)","선유도유람선 : 전북 군산시 옥도면 선유도3길 33-1 http://www.seonyudocruise.co.kr/main.php 선유도유람선 A코스, 1시간 20분 선유2구 출항->선유1구(구불길)->선유봉->인어등대->장자대교->장자할매바위->독립문바위->방축도->횡경도(거북바위)->닭섬/신시도->선유2구선착장 고군산열도를 한바퀴 도는...",2020. 1. 11.
"[3년 전 오늘] 전북 군산시 연도 농어 루어,원투,찌낚시 조행기-농어.숭어 조과","3년 전 오늘 전북 군산시 연도 농어 루어,원투,찌낚시 조행기-농어.숭어 조과 2016년 즈음 월요일 현충일을 낀 황금연휴... 처형가족과 군산 연도 낚시여행 다녀 왔습니다... 오랜만에 괴기 손맛 본 여행 이었답니다... 2016년 6월4일 토요일 오후 7시 아라뱃길 두리생태공원 캠핑장에서...",2021. 2. 14.
"[전북/군산시] '이성당' - 야채빵, 단팥빵",2020.7.18(토) 오늘은 친구랑 간만에 지방으로 먹방여행 새벽에 출발해서 전북 '군산'에 도착 후 '한일옥'에서 시원한 국물이 일품인 한우 무우국을... ^^* [위치설명] 전북 군산시 중앙로1가 12-2 야채빵 전문 '이성당(본점)' '한일옥'에서 '이성당' 가는길에 만난 풍경 군산에는 잘 정돈된 향나무(?)가...,2020. 9. 17.
"전북 군산시, 신병주 교수와 함께 실시간 온라인 역사 특강 운영 #복지TV 전북방송","신병주 교수와 함께하는 '56개 공간으로 읽는 조선사' (출처=전북 군산시) 전북 군산시립도서관은 오는 6월 25일 오후 7시에 군산시청 공식... 신병주 교수는 조선시대 역사와 문화 전문가로서 KBS<역사저널 그날>, JTBC<차이나는 클라스>에 출연했으며 KBS라디오<신병주의 역사여행>을...",2021. 6. 18.
"[전북 군산시] 성산면 금강호 휴게소 ""카페블루오션"" 다녀왔어요☕",#군산 #카페 #금강카페 #금강테이크아웃 #카페블루오션 #금강호블루오션 #금강카페 #금강드라이브 #군산드라이브 #서천드라이브 #드라이브추천 #카페블루오션 #블루오션가격 #블루오션메뉴 #분위기좋은카페 #군산시 #군산시간여행 #서천여행 #가을드라이브 #충청도가을드라이브 #전북드라이브추천...,2021. 9. 17.
전북 군산시 짬뽕특화거리 빈해원 문화재지정 정통중화요리 짜장면 탕수육 짬뽕 맛집,전북 군산시 짬뽕특화거리 빈해원 문화재지정 정통중화요리 짜장면 탕수육 짬뽕 맛집 지난주에 전북 군산에 갔다가 맛보게된 전통중화요리... 절친인 탕수육 군산은 언제가도 먹거리가 많고 맛집도 많아서 갈때마다 행복한 고민을 하게되네요 군산여행가시면 빈해원 짜장면 탕수육 어떠세요?,2021. 7. 4.
군산부동산 군산상가 전북 군산시 일반상업지역에 소재한 단독근린상가경매 상가경매...,사건번호 : 2020타경 3183 입찰기일 : 2021년 5월31일 감정가 : 368.659.160 입찰가 : 258.061.000 전북 군산시 중앙로 1가 15-21 외1필지 토지면적 : 195.1... 사업번창을 기원 합니다 혹시 시간 되실때 저희 카페 방문하시여 회원 가입 부탁 드립니다 여행.맛집.사업홍보 부동산매물 회원님들과 같이...,2021. 4. 25.
[Rao/국내여행] 전북 군산시 쭈꾸미샤브샤브 맛집 - 싱싱세꼬시,쭈꾸미 철에는 서해안에 쭈꾸미 샤브샤브를 먹으러 가야지요 #군산여행 중에 #쭈꾸미샤브샤브맛집 을 찾아왔습니다 군산에 사시는 분이 추천... 그래서 여행중에 전라도 여행이 제일 좋습니다 ㅋㅋㅋ 향긋한 미나리 가득 맑고 시원하지만 뒷맛은 약간 칼칼한 국물 메인 끝판왕 등장 ! 쭈꾸미도 회로...,2020. 12. 26.
"전북 군산시 ""장미칼국수""",(*만두 필수로 드세요ㅋㅋ) 감사합니다 군산시 중앙동주민센터에서 도보로 2분 * 식당골목이 좁아서 주차를 주민센터에 하라고 안내해주시더라구요. #군산맛집 #군산로컬식당 #군산칼국수 #장미칼국수 #군산만두 #장미겉절이 #장미깍두기 #군산중앙동주민센터 #군산여행 #맛집탐방 #군산jmt,2021. 3. 6.
"전북군산시모텔매매하네요 대지148평,객실40,연면적618평,지하2/지상5,건축2003,e...","가는 여행객들이 많을 때 였지요 전북군산시모텔매매 지역이 아닌,제주도의 야외 잔디밭에 50여쌍이 자유롭게 앉아 있었네요카메라는 여기저기 신랑 신부들 얼굴을 클로져 엎 시켜서 화면에 나타냈는데 아! 그 표정이 하나같이 행복한 표정들이네요 자연스럽게 나타난 그 행복한 표정을 그 어느...",2021. 8. 29.
전북 군산시 옥도면 조개구이 맛집. 선유도활어회차림상,전북 군산시 옥도면 조개구이 맛집 선유도활어회차림상 & 이번에 가족들과 함께 간 군산시 옥도면 조개구이 맛집은 선유도활어회직판장... 최고인 군산시 옥도면 조개구이 맛집 이웃님들도 군산에 여행오시거나 또는 군산에 계신 분들이라면 꼭 알려주고 싶은 조개구이 맛집이니 다음 주 외식...,2020. 5. 5.
전북 군산시 비응도동 새만금 방조제,안녕하세요 4flower 입니다 지난주 토요일에 전북 군산시 비응도동 새만금방조제 다녀왔습니다 전북 부안 격포항에 내려가는 길에 조금여유가 있어... 있어서 사진도 찍어보았네요 #군산가볼만한곳 #새만금방조제 #군산새만금 #군산여행 #군산볼거리 #돌고래쉼터 #전북가볼만한곳 #새만금드라이브,2020. 10. 17.
"<전북 군산시> 월명동, 근대 군산 시간여행거리 (19.12.3)","근대역사박물관이 있는 대로 근대역사박물관 미술관, 건축관, 미즈상사 등등등 8월의 크리스마스 임시청사ㅎㅎㅎ 군산시간여행마을 네이밍 구웃 아 군산상고 야구 최초의 야구가 군산에서 시작되었네 화장실이 무척 많다. 한일옥. 아침식사로 소고기무우국 먹으러 2층은 개인박물관 이디야 벽의...",2020. 1. 14.
[전북/군산시] 군산 비응항 어화 맛집과 위더스 모델 1박2일 여행 후기입니다.,내 삶에 있어 아름다운 행복은 가족과 여행을 자주 다니는 것입니다. 그래서 지난주 군산 여행 다녀온 후기를 써 보려고 합니다. 대전 동구 천동에서 퇴근하고 6시에 출발 1시간 40분 정도 소요되어 군산 비응항 7시 40분 도착 우리 가족이 자주 찾는 여행지 1순위 군산입니다. 군산에 오면 조용하고...,2020. 5. 19.
[전북/군산시] '한일옥' - 무우국,2020.7.18(토) 오늘은 친구랑 간만에 지방으로 먹방여행 새벽에 출발해서 전북 '군산'에 도착 후 '한일옥'에서 시원한 국물이 일품인 한우 무우국을... ^^* [위치설명] 전북 군산시 신창동 2-1 '초원사진관' 건너편에 있습니다 소고기무우국 전문 '한일옥' '한옥'과 '일본식가옥'을 뜻하는거로군요...,2020. 9. 15.
전북 군산시 소규모 주택지 87평 25만원씩 총 2162만원 부동산 토지 투자 땅 매매 맛집...,전북 군산시 임피면 축산리 558-38번지 도시지역 2종일반주거지역 답 87평 평당25만원 총 2162만원 소규모 소액 도시지역 토지 부동산 토지 투자 땅... 바닷가 여행 관광 낚시 섬토지 섬임야 섬농가주택 섬펜션 섬낚시용 컨테이너 설치용 토지 섬 소규모 소액 토지 섬 여행 관광 낚시 전원주택...,2020. 10. 4.
군산시 도보여행 스탬프 투어 전북천리길,군산시 도보여행 스탬프 투어 전북천리길 군산시 전북천리길은 제1길 구불8길(고군산) 제2길 구불4길(구슬뫼) 제3길 구불5길(물빛길) 제4길 구불6-1길(탁류길)의 4개 코스입니다. 군산 구불길은 구불1길 비단강길 구불2길 햇빛길 구불2-1길 미소길 구불3길 큰들길 구불4길 구술뫼길 구불5길 물빛길...,2021. 4. 30.
"전북 군산시, 짬뽕특화거리에서 '2020 군산 짬뽕페스티벌‘ 개최","전북 군산시는 동령길 일원(장미동)에 위치한 짬뽕특화거리에서 '2020 군산 짬뽕페스티벌이 오는 7일부터 22일까지 2주간 온라인 축제로 열린다고... 당초 군산시간여행축제와 연계해 개최 예정이었던 짬뽕페스티벌은 코로나19 확산 방지를 위해 관람객이 모이는 공연, 체험, 마켓 등 행사를...",2020. 11. 3.
전라북도로 떠나는 여행 - 군산시 편,"특히, 가족뿐 아니라 군산을 방문한 연인들이 찾고 있는 핫플레이스로써 군산을 찾아 시간 여행과 함께 세계여행을 할 수 있는 공간이라고 할 수 있다. >> 새만금 방조제 새만금 홍보관 (주소 : 전북 군산시 비응도동) 전북 군산시, 부안군, 김제시에 걸쳐있는 새만금은 전국 최대의 곡창지대인...",2021. 3. 12.
선유도전북 군산시화려함을 넘어 장엄하기까지 한 선유도,선유도 전북 군산시 화려함을 넘어 장엄하기까지 한 선유도 선유도 선유도는 약 20여 개의 섬으로 이루어진 고군산열도의 한가운데에 위치하며... 선유도와 주변의 섬들을 여행할 때에 거점이 되는 곳은 선유도의 진리마을이다. ''명사십리''라고도 하는 선유도해수욕장과 맞닿아 있고...,2020. 12. 8.
전북 군산시 철길마을 여행(경암동 철길마을),#전북군산시철길마을여행 #경암동철길마을,2020. 1. 16.
"군산시, 시간여행축제 영상 퍼레이드 공모전 개최!!",시간여행 콘셉트 살린 재치 있는 영상 있는 기대 전북 군산시가 코로나19와 대내외적인 경기침체로 지친 군산시민들의 마음을 다독여줄 시간여행축제 개최 준비에 돌입했습니다. 6일 군산시에 따르면 2021년 시간여행축제가 오는 10월 9일부터 31일까지 주말마다 시간여행마을 일원에서 다양한...,2021. 9. 7.
"[Rao/국내여행] 전북 군산시 수송동 - 이자카야 참치 맛집 ""요정""",안녕하세 요 오늘은 군산에 갈 때 자주 들르는 소주 한잔 하기 좋은 #수송동맛집 #요정 에 대해 소개해드리려고 해요 #군산현지인맛집 입니다 현지인이라고 하니 무슨 외국(?) 같네요 군산 수송동 롯데마트 근처 먹거리 골목에 위치해 있습니다. 가게는 크진 않지만 아늑하니 분위기 있습니다....,2021. 2. 23.
전북 군산시 여행지 추천: 선유도 몽돌해수욕장,사람도 없고 조용해서 이런델 왜오는거야..싶었지만 바다보면 마음이 싹바뀌고 오히려 외진곳에 있어서 조용하고 좋다 저 펜션 인테리어랑 몇가지만 바꿔도 프라이빗 핫플이람서 떼돈벌텐데....쩝 원래 해외여행 썰풀려던 게시판인데 뜻밖의 좋은곳 발견으로 국내여행지 소개글을 쓰게되었다...,2021. 5. 9.
전라북도 전북 군산시 군산과자조합 카페탐방 내돈내산 스콘맛집 커피 밀크티,"군산과자조합 드디어 여행의 종착지인 전라북도 군산 도오착 군산에서 유명한 카페를 찾다가 군산과자조합을 찾아서 갓당 ♀️ 헤헤 엄빠와 나... 꼬옥 커피랑 스콘을 맛보길 다행히 휴무는 없고, 오늘 군산엔 비가 왔는데 카페가 2층인데도 꽤 사람이 있었당!! 군산 여행 끄읏",2021. 8. 27.
"군산시 여행, 아기자기 곰인형이 가득, ""테디베어 박물관""","""테디베어 뮤지엄"" 전화번호 : ***-***-**** 주소 : 전북 군산시 구영7길 37 영업시간 - 매일 10:00 - 19:00 (입장마감 18:00) 안녕하세요!! 여행중독입니다!! 이번에 다녀 온 곳은 군산테디베어박물관. 아이와 함께 가기 좋은 곳입니다!! 곰인형 테디베어 아시죠. 아기자기한 곰인형이 한 가득한 곳입니다!!...",2021. 5. 18.
[전북/군산시] '어도원' - 민어탕,2020.7.18(토) 오늘은 친구랑 간만에 지방으로 먹방여행 새벽에 출발해서 전북 '군산'에 도착 후 '한일옥'에서 시원한 국물이 일품인 한우 무우국을... ^^* [위치설명] 전북 군산시 지곡동 535-9 생선요리 전문 '어도원' 생선회 코스와 해산물요리 전문 '민어탕'에 나오는 3인상 기본찬들 '탕' 주문하니...,2020. 9. 23.
군산 베스트웨스턴 호텔 더블룸 특징 II : 전북 군산시 옥서면 오시도동 (2019.09.26),앞에서는 #군산베스트웨스턴호텔 의 외관 및 특징에 대해서 살펴보았습니다. https://blog.naver.com/kaistzzang98/221918025741 오늘은 #베스트웨서턴호텔군산 #더블룸 에 대해서 살펴보도록 하겠습니다. 안내테스크에서 체크인을 하고 배정 받은 방이 있는 층으로 엘레베이터를 타고 내리면 아래 사진과...,2020. 4. 24.
"군산시, '봄에 떠나는 군산시간여행' 야외전시·거리공연",전북 군산시는 대표 관광지 육성사업 중 하나인 시간여행 축제 활성화의 일환으로 4월과 5월 2개월간 시간여행마을 일원에서 '봄에 떠나는 군산시간여행'이라는 주제를 담은 야외전시 및 거리공연을 펼친다. 시는 이 기간에 시간여행축제 홍보와 더불어 코로나로 침체한 지역관광의 활력을...,2021. 4. 15.
"전북 군산시, 인간과 자연이 함께하는 청암산 에코라운드 사업 추진",청암산과 군산호수는 원시적인 생태자원을 바탕으로 등산로와 수변로를 활용한 다양한 도보여행과 자연생태 탐방이 가능한 힐링 공간으로 요즘 같이 신종 코로나바이러스 같은 감염병을 피해 몸과 마음의 힐링을 찾고자 하는 탐방객들의 좋은 안식처가 되고 있다. 전북 군산시는 청암산을 자연...,2020. 2. 18.
근대화거리 맛집 / 신창동 맛집 / 새우장 / 소라장 / 전라북도 군산시 / 군산여행 / 찐후기,"제가 얼마전에 동생이랑 처음으로 군산을 여행했어요 1박2일로 짧았지만, 군산의 매력을 옴총나게 느꼈더니.. 당분간 포스팅은 군산일 것 같아요!... 군산 째보식당 전북 군산시 구영3길 70 영업시간 11:30 - 22:00 (브레이크타임 15-16시) 도움 되셨다면, 아래 파워링크 광고 한번만 꾹 눌러주세요! 저에게...",2021. 9. 29.
"[전북/군산시] '꽃잎' - 대추차, 냉매실차",2020.7.18(토) 오늘은 친구랑 간만에 지방으로 먹방여행 새벽에 출발해서 전북 '군산'에 도착 후 '한일옥'에서 시원한 국물이 일품인 한우 무우국을... ^^* [위치설명] 전북 군산시 수송동 793-8 수제전통차 전문 '꽃잎' 이집은 사장님께서 직접 전통차를 만들어서 판매한다는 영업시간 및 휴일...,2020. 9. 21.
[전북 군산여행] 사진찍기 딱좋은 대장봉 바다뷰,"사진 한 장 남기겠다며 찾아가, 기대 이상의 뷰를 만나고 돌아왔던 국내여행지 전북 군산시 고군산군도의 대장봉을 소개합니다. 서울에서 군산 시내까지는 200km. 여기서 50여개의 섬이 모인 전북 군산시 옥도면 고군산군도까지는 다시 자동차로 1시간 정도 걸립니다. 새벽에 출발해서 조금은...",2021. 9. 10.
전라북도 군산시 옥도면 새만금 고군산군도,새만금 풍경을 잘볼수있게 전망대 있는 곳 비응도공원 주소 전북 군산시 비응도동 37 야미도전망대 주소 전북 군산시 옥도면 야미도리 신시도... 전북 군산 옥도면 새만금 선유도 아름다운 비경볼수 있는 곳만 보고 맛있는 집에서 밥 먹고 옛추억 생각하며 즐거운 여행 입니다. 새만금과 고군산군도...,2021. 10. 9.
[대한민국 테마여행 10선] 시간여행 101 전북 부안과 군산에서 과거의 흔적을 찾다...,": ) 위치 : 전북 군산시 내초동 ※거리두기 상황에 따라 운영여부 및 시간이 변동될 수 있으니, 사전 확인 후 방문해주세요! ★우리 모두 건강한 일상으로 돌아가기 위해 방역수칙을 준수해 주세요! 글, 사진 대한민국 테마여행 10선",2021. 7. 26.
"군산 경암동 철길마을, 전북 군산 여행의 특별한 볼거리","군산시가 입구의 구조물들을 장식했다면 철길 옆으로 얼기설기 지어진 집들은 민간에 의해 운영이 주도되어 운영되며 이곳의 볼거리와 문화를 만들어가고 있었어요. 시간이 멈춰 버린 듯, 혹은 타임머신을 타고 그 시절로 돌아간듯 전북 군산 여행에서 만난 '과거'는 현대에 그대로 머물러 있었고...",2021. 9. 28.
"전북 가볼만한곳 3월 군산 시간여행, 시내 관광명소",근대미술관 전북 군산시 해망로 230 장기 18은행 / ***-***-**** / 매일 09:00~21:00 군산 근대화거리는 건물만으로도 시간여행을 따나는 느낌이 물씬나죠. 다시 걸음은 전북 가볼만한곳 군산의 근대문화거리에서 만날 수 있는 근대미술관이에요. 등록문화재 제372호구요. 구)일본 제18은행...,2021. 3. 14.
"뚜벅이 전북 여행 추천 코스 - 군산 당일치기 (지린성, 초원사진관, 이성당...",지친 여행의 쉼터를 이성당으로 삼아보시는 건 어떨까요? 경암동철길마을 -전북 군산시 경촌4길 14 다음 장소는 군산의 빼놓을 수 없는 관광명소 ‘경암동 철길마을’입니다. 이곳은 터미널에서 도보 15분에서 20분 정도 소요되기 때문에 뚜벅이 분들이라면 일정의 첫 번째 혹은 마지막에 넣으시는...,2021. 8. 30.
전북 군산 여행 신시도 벽화마을 국내 여름휴가지,군산 여행 국내 여름휴가지 군산 신시도 벽화마을 지난주 전북여행으로 선유도 해수욕장 일몰을 찍으러 가는 도중에 요즘 핫플로 유명해지고 있는 신시도 어촌체험마을에 그려진 예쁜 벽화들을 구경하며 즐거운 시간을 보냈습니다. 신시도 벽화마을 전북 군산시 옥도면 신시도리 120 이곳 벽화는 섬...,2021. 8. 2.
전북 부안여행 가볼만한곳 - 새만금 선유도 여행,부안에서 가까워진 선유도 가는길 새만금 도로를 여유롭게 가다보면 조금마한 섬들이 옹기 종기 모여 구성을 이루는 섬 선유도는 행정구역상 군산시 옥도면에 있는섬 이제는 다리가 모두 놓여져 있어 선유도 섬으로 관광을 가게 되어있다 전북부안여행 가볼만한곳 - 새만금 선유도 여행 부안에서...,2021. 9. 25.
[전분/군산시] '경암동철길마을' - 추억여행,^^* [위치설명] 전북 군산시 경암동 539-4 철길로 떠나는 추억여행 '경암동철길마을' 그때 그시절 추억여행을 떠나려면 교복 필수(?) 군데군데 교복대여점과 사진관이 있답니다 어렸을적에 많이 해먹던 '달고나체험' 남학생들의 거친(?)놀이 말뚝박기 ㅋㅋㅋ 추억의 뽑기판과 아폴로 ㅎㅎ '콩알탄...,2020. 9. 19.
"[전북/군산]당일치기 군산여행, 무녀도, 비응항, 찰리카페","[전북/군산] 당일치기 군산여행, 무녀도, 비응항, 찰리카페 2021. 07. 17 날씨가 좋았다. 하늘이 예쁜 날. 김대리는 아침부터 당근마켓 거래를 했고.... 9시까지 영업 하신다고 했음. 카카오톡 id : 찰리 커피, 음료, 와플, 빙수, 수제케익, 수제과일청 판매 전북 군산시 중앙로 200 월욜은 휴무!!!!",2021. 7. 23.
"전북 여름여행, 일몰 명소 추천 - 군산 대장봉","가족 여행지였던 대장도를 소개하겠습니다. 대장도 섬의 천년나무 전북 군산시 고군산도에 딸린 섬 대장도는 선유도와 다리로 연결되어 당일로 다녀와도 무난한 곳입니다. 면적은 0.337㎢, 해안선 길이 2.7km, 최고봉인 대장봉은 142m로 군산항에서 남서쪽 약 25km 지점에 있는 선유도의 끝자락 섬입니다....",2021. 7. 17.
"전북 군산 가볼만한곳 옥녀교차로, 새만금 방조제 비응항 까지 서해안 드라이브~","- 마무리 글 - 새만금 방조제를 따라 비대면 여행을 해 볼 수있었던 군산 가볼만한곳 옥녀교차로와, 비응항 까지 서해안 드라이브하며 찾아 볼만한 장소였다. 비응항 ●주소: 전북 군산시 비응도동 91 봄, 여름, 가을, 겨울 365일 발길이 닿는 곳 어디든.. -여행을 꿈꾸는 사내-",2021. 10. 7.
전북 역사여행하기 좋은 곳 - 군산 진포해양테마공원,"청량한 하늘과 진포해양테마공원의 고즈넉한 풍경에 매료되다 7월의 화창한 어느 주말, 전북 군산시 장미동에 있는 '진포해양테마공원'을... 진포해양테마공원을 지키고 있는 늠름한 군함 '위봉함' 진포해양테마공원 여행의 화룡점정은, 역시나 ‘위봉함’이라고 할 수 있는데요. 듬직하고 늠름하게...",2021. 7. 26.
전북 군산 가볼만한곳 여름 선유도 해수욕장 테디베어,"아이와 함께 여름휴가 때 다니면 좋을 장소도 가고 새로운 곳도 알게 된 알찬 여행이었습니다. 1. 군산 테디베어 뮤지엄 전북 군산시 구영7길 37 TEL : 063 446 9000 운영시간 : 10시 ~19시 이용요금 : 성인 10,000원 / 청소년 9,000원 / 어린이 8,000원 아침 일찌감치 동생네 부부와 만나기로 한 장소인...",2021. 7. 30.
당일치기 군산여행 코스 경암동철길마을 外 전북 군산 가볼만한곳!,"02 8월의 크리스마스 촬영지 '초원사진관' 주소 전라북도 군산시 구영2길 12-1 전북 군산 가볼만한곳 초원사진관은 수많은 여행객들이 찾는 군산 대표 명소 중 한 곳이다. 배우 한석규, 심은하 주연의 1998년도 '8월의 크리스마스' 영화 촬영지로 유명한 곳이죠! 영화 촬영 후 철거되었다가 군산시가...",2021. 10. 10.
전북 도보여행하기 좋은 곳 - 군산 데이트 코스 신흥동,"언젠가 군산 신흥동에 오시면 제가 오늘 소개한 4곳을 그대로 한번 걸어보세요. 그리고 계절의 풍경을 따라 사진으로 꼭 기록해보세요. 말랑말랑했던 그날의 추억이 오래도록 행복으로 기억될 거예요. <군산 소설여행> 전북 군산시 월명로 516-1지번신흥동 58-15 063-446-9466 글, 사진 = 김미나",2021. 7. 12.
[전북/군산] 선유도/장자도 대장봉,국내여행 전북 군산시 #전북 #군산 #선유도 #장자도 #대장봉 #새만금 명절 연휴 마지막 날. 하늘이 맑은가 싶어 사촌과 선유도나 가보자 하고 아침 일찍 출발했는데 이게 웬일... 먹구름이 쫙 끼더니 비가 내린다. 이거... 가야하나 말아야 하나... 일기예보에선 잠깐 비 내리고 만다고 해서 일단 그냥...,2021. 9. 22.
[볼거리] 전북 군산시간여행 근대문화유산 군산근대건축관,"[볼거리] 전북 군산시간여행 근대문화유산 군산근대건축관 군산근대건축관 (구, 조선은행 군산지점) 전북 군산시 해망로 214(장미동 23-1) 063-446-9811 관람안내 관람시간 - 3월~10월 09:00~18:00 - 11월~2월 09:00~17:00 ※ 입장마감 폐관 30분전 관람요금 성인 500원 청소년 300원 어린이 200원...",2021. 3. 30.
[볼거리] 전북 군산시간여행 10선 군산근대미술관,"[볼거리] 전북 군산시간여행 10선 군산근대미술관 군산근대미술관 구, 일본 18은행 군산지점 전북 군산시 해망로 230(장미동 32) 구, 일본18은행 일제강점기에 일본으로 미곡반출과 토지강매를 목적으로된 금융기관으로 일본에서 18번째로 은행설립인가를 받아 1907년 조선에서 7번째로...",2021. 4. 2.
"전북여행지 추천 군산 경암동철길마을, 군산 여행코스로 딱~",군산여행코스에서 꼭 찾아봐야할 군산 경암동철길마을도 찾아봤는데 한번 올려볼게요~ 주소: 전북 군산시 경촌 4길 14 경암동 일제강점기 말기 신문용지를 생산하기 위한 재료를 실어 나르던 공장과 군산역을 연결하는 철로로 세월만큼 제지공장의 주인도 자주 바뀐 탓에 철로의 이름도 북선제지...,2021. 5. 11.
[볼거리] 전북 군산시간여행 군산근대역사박물관 & 군산세관 본관,"[볼거리] 전북 군산시간여행 군산근대역사박물관 & 군산세관 본관 군산근대역사박물관 전북 군산시 해망로 240 군산근대역사박물관 방역체계 강화운영 한시적 무료 운영 관람안내 관람시간 - 3~10월 09:00~18:00 - 11~2월 09:00~17:00 ※ 입장마감 폐관 30분전 휴관일 : 1월 1일, 매주 월요일...",2021. 4. 10.
"[전북 군산] 새만금 따라 떠나는 선유도, 대장도 여행",전북 군산시 옥도면 선유도3길 50 해변을 따라 끝까지 가시면 유람선 승선도 가능합니다. 인터넷으로 미리 예매하면 더 저렴해요. (티몬과 쿠팡에서 새만금유람선 검색) 이외에도 스쿠터와 짚라인 등 탈 거리가 많답니다. 고군산군도 관광안내지 참고하세요. 즐거운 추억 많이 남기고 오는 여행...,2020. 10. 10.
