header,contents,date
[경기 이천시] 커피 & 베이커리 카페 <이진상회>,입구부터 독특한 풍경이 우리를 반기니 마치 외국에 여행온 듯한 기분을 느낄 수 있는 곳이다. 이미 해는 뉘엇뉘엇 저물어 가고 있으니 이렇게 또... 다양한 종류의 조형물들~ 코로나로 해외여행은 꿈도 꾸지 못하는데 이곳에 와보니 마치 해외에 나와있는듯한 착각을 불러내기에 충분해 보인다....,2021. 3. 29.
"경기 이천시 bmw320d차키분실 420d,118d신형키제작 가능",경기도 이천에는 가끔씩 #bmw차키제작 때문에 출장을 오지만 때로는 폭스바겐#파사트차키분실 또는 #아우디A7차키분실 때문에 제작을 하기... 가족이 함께 떠나는 여행은 즐겁고 친구들과 스키장에 함께 즐기는 겨울의 낭만이다. 사용을 하고 있던 스마트키에 건전지가 소모가 되었다면...,2021. 1. 21.
꼭 먹어봐야 할 마장 BEST 맛집 11 / 이천시 마장면 베트남 쌀국수 전문점 월미당...,월미당 월미당 <6시간 끓인 육수가 인상적인 BEST집> 경기 이천시 마장면 중앙로6번길 19 1층 전화 - 0507-1495-8984 평일 11시 - 21시 일요일 11 - 21시... 먹으면 여행 중에 음식 먹는 기분이 들 것 같아서 높은 의자로 선택했습니다. 원산지 표시판 평소엔 안 볼 때도 많지만 여긴 잘 보이는 곳에...,2021. 10. 10.
# 경기 이천 여행 # 세상의모든아침 # 티하우스에덴 # 에덴파라다이스호텔...,"덕평공룡수목원 •주소: 경기 이천시 마장면 작촌로 282 •전화: 031-633-5029 •관람 시간: am9 - am6 •성인 입장료: 평일 9,000원, 주말 10,000원 •어린이 입장료: 평일 6,000원, 주말 7,000원 •특이사항: 36개월 미만 증빙서류 제출 시 무료 입장 #이천여행 #이천나들이 #이천가볼만한곳...",2020. 7. 6.
서울 근교 나들이 이천으로 떠나는 가을 소풍 이천가볼만한곳 경기세계도자비엔날레,"여행일자 : 2021년 10월 2일 이천 경기도자미술관 031-645-0730 경기 이천시 경충대로2697번길 263 경기세계도자비엔날레는 이천에 있는 경기도자미술관에서 열리고 있었습니다. 코로나 이전까지만 해도 가을은 축제의 계절이고, 또 가을은 비엔날레의 계절이었잖아요. 다행스럽게도 축제는 아니지만...",2021. 10. 3.
경기도 이천시 미란다호텔,오늘의 핫한 여행상품 경기도 이천시 미란다호텔 입니다 가성비와 상품평 및 판매율이 좋은 상품입니다 174개의 이용자들의 상세한 리뷰가 달려있습니다 쿠팡에서 예약시 최대 할인혜택과 쿠팡 포인트 적립까지 두가지 혜택을 모두 받을 수 있어서 좋아요 경기도 이천시 미란다호텔 상권 경기도...,2021. 8. 27.
서울 #경기 #산림조합 #김포시 #양주... 양평군#이천시 #용인시 #안성시 #김포시 #강화군...,체험 #여행 #교육지원 #교육복지 #평생학습 #평생교육 출처 : happypoppi.. | 블로그 - http://naver.me/FCb8giN8 #김포시 #양주 #여주시 #평택시 #화성 #수원 #오산 #시흥 #파주시 #고양시 #광주 #연천군 #포천시 #가평군 #양평군#이천시 #용인시 #안성시 #김포시 #강화군...,2021. 7. 6.
"경기도 이천시, 이천시티투어 프로그램을 본격 시작","경기도 이천시 이천시티투어는 도자 체험, 농산물 수확 체험, 돼지박물관, 이천도자예술마을, 산수유마을 등 최고의 가성비로 이천을 쉽고 편하게 여행할 수 있는 상품으로 개인형과 20인 이상의 단체그룹형 등 2종으로 운영된다. 단체프로그램은 이천을 북부, 중부, 남부 코스로 나누어 이천의...",2021. 6. 8.
경기도 이천시의 예술인마을 예스파크(藝'S PARK),"어린아이를 동반해서 여행을 가도 좋을 만큼 즐길거리도 있고, 놀거리가 있는 이천시의 예스파크(藝'S PARK)는 특히 무료를 이용할 수 있는 주차장들이 곳곳에 마련되어 있어 부담없이 언제든지 방문할 수 있는 곳이기도 합니다 (이천가볼만한곳) 경기 이천시의 '백사 산수유마을', '도립리...",2021. 3. 6.
서울근교 나들이 경기도 이천 여행 이천 설봉공원 건너편 관고시장,경기도 이천 여행 설봉공원 건너편 이천 관고시장 여행을 일상처럼 즐기는 1인이지만 전통시장을 즐겨찾고 그럴때면 그냥 신나기도 합니다. 지난... 이천 관고 전통시장 031-633-4243 경기 이천시 중리천로31번길 22 경기도 이천 관고시장은 쌀밥과 도자기로 유명한 이천 시내에 있는 전통시장입니다....,2021. 10. 9.
경기도 백패킹 추천 - 이천시 원적산 정상,또한 등산하는 사람들에게도 원적산과 정개산을 연계하여 산행하는 경기 알프스라고 알려져 있는 소위 말해서 뷰가 아름다운 산이다. 코로나로... 내려다 보이는 이천시의 야경 그리고 야경에 잘 어울리는 노란색 텐트! 다음날 아침 어김없이 곰탕이다. 간단히 커피와 쿠키 한조각씩 나눠먹고...,2021. 7. 24.
"뉴스프링빌cc 회원권 시세, 안정된 모기업이 운영하는 이천시 골프장 매수","라운드 여행에 대해 직접적으로 알아보고자 하시는 분들 많으실 텐데요. 골프장의 수는 아주 많고, 또 각기 가지고 있는 매력들이 다르기... 운영 구분 회원제 운영 회원제 홀 수 36홀 회원 인원수 750명 개장 일자 1994.07.01 전화 문의 02-2263-0707 골프장 주소 경기 이천시 모가면 사실로527번길 158...",2021. 5. 17.
이천 가볼만한곳 아이들과 관광농원 이천산수유마을 농촌 체험 여행,"근처에 설봉공원, 별빛정원 우주 등 이천 가볼만한곳도 모여 있어서 알찬 여행이 되었다. 이천 산수유마을 경기 이천시 백사면 원적로 775번 길 17 문의 1661-2154 주차장에 도착하면 전통 숙소 산수유사랑채가 눈에 들어온다. 지상 2층 건물로 규모가 있는 한옥이다. 체험, 전시, 소 공연장, 세미나, 한옥...",2021. 6. 7.
"[여주이천여행] 이천에서 발견한 찐맛집 '레스토랑,빛담' 솔직후기","괜찮은 여행코스인거 같아요. 동해여행시 영동고속도로를 달리다보면 막히기 시작하는 시점에서 그림처럼 펼쳐진 여주아울렛 건물들을 보면 꼭... 생각지도 않게 너무 맛있어서 지금도 생각나는 단호박크림스프 이천맛집 '레스토랑, 빛담' *** **** **** 경기 이천시 중리천로 54 매일 11:00~22:00 9매일 15...",2021. 8. 14.
[경기도 호텔 추천] 돌아온 노마진 특가 원정대! - 경기편,"이천 미란다호텔 (출처: 이천 미란다호텔 홈페이지) 경기 이천시에 자리한 이천 미란다호텔은 가족단위의 경기도 호캉스에 추천하는... ly/3yLnPRZ 베어스타운 리조트 경기도 포천시에 자리한 베어스타운 리조트는 사계절 즐거움이 가득한 레저 복합리조트예요. 커플, 우정여행부터...",2021. 5. 26.
서울 근교 여행 | 이천 맛집 @이천돌솥밥,이천돌솥밥 경기 이천시 신둔면 경충대로 3194 10:30 ~ 21:00 아점 먹을 시간에 방문ㅎㅎ 차가 몇대 있었는데 주차공간이 꽤 넓어서 주차는 문제 없을 듯 했다. 신발을 벗고 들어가면 테이블 좌석이 있다. 방으로도 나눠져 있음 우리는 특돌솥밥 주문! 인터넷에서 찾아보니 반찬 가짓수가 많아서 엄청...,2021. 8. 22.
느릿느릿 건강하게 슬로우 푸드 농촌여행 경기 이천 서경들마을,[여행 TIP] [마을 정보] 위치 : 경기 이천시 모가면 진상미로1178번길 13 서경1리마을회관 홈페이지 : http://www.seogyeong.kr [체험 프로그램 안내] 031-634-1089 / ***-****-**** **서경들 모든체험은 10인이상 예약시 진행됩니다. **일부 체험프로그램은 3일전 취소를 하셔야 합니다. 청국장 : 3일전취소 두부...,2020. 6. 10.
[경기 이천 여행] 시몬스테라스점 - 이천 드라이브코스 사진찍기 좋은 곳,한국관광공사 경인여행리포터 가봄 3기입니다! 오늘은 경기도 이천에 위치한 시몬스 테라스점에 다녀온 후기를 써보려고 해요. 지난주에 다녀왔어용ㅎㅎ 경기도 이천시에 위치한 시몬스 테라스점은 포토스팟으로 핫하답니다! 사실 저는 이번에 처음 알았지만 이미 인스타에서는 인생샷 잘나오는...,2021. 6. 25.
서울 근교 여행 | 이천 맛집 @막퍼주정육식당,날이 너무 더워서 지쳐있었는데 간판을 보는 순간 힘이 났다 ㅋ.ㅋ 막퍼주정육식당 경기 이천시 애련정로103번길 43 영업시간 | 매일 11:30 - 23:00 (연중무휴) 저녁 손님을 기다리는 숯불을 지나 입장! 지난번에 왔을땐 손님이 너무 많아서 웨이팅했던터라 빨리 방문했는데 너무 잘했어 우리 ^ㅠ...,2021. 7. 25.
"[경기이천]-덕평공룡수목원-가을여행 움직이는 공룡 보기, 동물 먹이주기, 실내 수목원...","덕평공룡수목원 주소, 주차, 입장료 할인법 이천 덕평공룡수목원 지도 주소:경기 이천시 마장면 작촌로 282 운영시간: 평일, 주말, 공휴일: 9:00-18:00 입장 마감 4:30까지 주차: 덕평공룡수목원 주차장은 여러군데 있어요. 저희는 10시20분쯤 도착했는데도 입구랑 제일 가까운 제2주차장에 자리가 아직...",2021. 9. 7.
경기 이천 여행코스 시몬스테라스,"경기 이천 가볼만한 곳으로 유명한 시몬스테라스에 다녀왔습니다 작년부터 인스타에서 핫한 곳이었는데 , 이제서야 갔다왔네용 ㅋㅋ 시몬스테라스 경기 이천시 모가면 사실로 988 영업시간 11:00-20:00 금,토요일 11:00-21:00 경기 이천여행코스로도 시몬스테라스를 많이들 들리시더라구요 ! 도착하면 본...",2021. 4. 6.
이천 알렉스더커피 (feat. 가을 가족여행),사진을 보니 벌써 8개월이나 흘렀구낭 ㅠ_ㅠ 게으른 나 반성합니다 알렉스더커피 경기 이천시 마장면 서이천로 449-79 카페동 1층 가격은 5-7천원 케이크는 7-8천원 싸지도 않고 엄청 비싸지도 않은~ 당근케이크가 정말 맛있더라능 !! 포토스팟이 엄청 많다 가을분위기 물씬 아이들이 뛰어놀 공간이...,2021. 6. 16.
[중단거리 일주/특별기획]경기안성~화천 시내버스여행,"일주일전에 했던 시내버스여행이 일종의 사전탐방에 가까웠다면 4월 15일에 한 여행은 본 편. P.S 대중교통승차시 마스크착용은 필수입니다!!!... 8/요금-1850원 (이천시▷경기광주시▷성남시▷서울특별시 송파구) (EP.2-경기공공버스) 이천시에 온것은 G2100번을 타기 위함,G2100번 타는곳은...",2020. 6. 8.
"""가진 것은 없어져도 주는 것은 남는다네.""","""가진 것은 없어져도 주는 것은 남는다네"" _by 강민지 집으로 가는 길_6(2021년 10월 8일 금요일) 구간 | 경기 이천시 장호원읍_충북 음성군 생극면... 북스타그램 #북캉스 #숲캉스 #책 #게스트하우스 #여행 #게하 #여행자의하룻밤 #파주펜션 #헤이리펜션 #파주게스트하우스 #예술마을 #파주여행",2021. 10. 11.
[이천카페] 카페담(cafe DAM) / 마장면 카페,"이천카페 '카페담(CAFE DAM)' ***-****-**** 경기 이천시 마장면 억만리로 107 경기 이천시 마장면 회억리 266-1 매일 10 : 00 - 22 : 00 이천특전사 부대 근처 잔잔하니, 무난하게 좋은 곳 같아요. #카페담 #이천카페 #마장면카페 #마장카페 #이천카페투어 #이천맛집 #이천근교여행 #여주근교여행...",2021. 10. 5.
이천시 맛집 혼밥대왕 도시락 배달 맛집이야,이천에 여행하면서 근처 설봉공원이 엄청 유명해서 들리려고 계획잡았는데 거기에서 피크닉겸 도시락을 까먹으려고 도시락집을 찾다가 알게된... 이천설봉공원맛집 #이천시맛집 #혼밥대왕 #도시락맛집#배달맛집 0507-1365-7814 경기 이천시 이섭대천로 1282 https://www.baemin.me/dOgWIOSDp https://www.baemin.com/,2020. 11. 16.
[경기이천여행] 이천가볼만한곳:: 해외여행 온 줄 인디어라운드카페(Ft.캠핑장),인디어라운드 이천시 이섭대천로941번길 49-44 맛있는 랍스타 먹고 그냥 집에 돌아가긴 아쉬워서 근처에 맛있는 커피를 먹으려 카페를 찾았습니다.... 인디어라운드 #할로윈카페 #이천대형카페 #이천야외카페 #이천데이트코스 #이천여행 #이천아이랑 #이천캠핑장 #이천글램핑 #이천캠핑랜드,2021. 10. 11.
[현박집 / 복숭아 편] 4. 논뷰 보며 즐기는 복숭아 파블로바 <카페 진리>,"문의 : 인스타그램 카페 진리 검색 위치 : 경기 이천시 경충대로2481번길 94 영업시간 : 매일 12:00 - 21:00 휴무 : 월요일 터미널에서 차로 3분거리라... 그녀가 세계여행을 할 때 주방장이 그녀를 위해 만든 디저트로, 구운 머랭 위에 생크림과 각종 과일을 올려 달콤하고 상큼하게 즐기는데 복숭아...",2021. 9. 28.
#미술박물관 #동양화 #장우성 #이천시화가 #예술의도시 #이천시립월전미술관 #그림,#미술박물관 #동양화 #장우성 #이천시화가 #예술의도시 #이천의가볼만한곳 #화가의 여행 #이천시립월전미술관 #그림 자연 구경을 하고 일층... 시립월전미술관 경기 이천시 경충 대로 2709번 길 185이천 시립월전미술관 http://naver.me/5vBRvtDw 우리나라와 중국의 산세를 그렸는데 정말 멋지다...,2020. 10. 28.
[이천시장 브리핑] 이천시민께 이천시 코로나19 현황을 보고드립니다. 그리고 추가 확산...,"23만 이천시민 여러분, 안녕하십니까? 이천시장 엄태준입니다. 안타깝게도 최근 15일간 181명의 확진자가 발생하여 시민의 안전과 건강을 책임지고... 이는 설연휴 이후 외국인 확진자가 경기, 충청권을 중심으로 증가하는 양상을 보이는데, 외국인 커뮤니티와 사업장 간의 감염전파위험이...",2021. 3. 15.
"[1일1포스팅/여행] 이천 가볼만한곳, 이천 시몬스테라스","한동안 집 앞에서 노는게 지겨워 남편과 함께 근교로 나가보았다 친정을 제외하고 아이와 가장 멀리 가본 첫 여행지다 예전부터 가보고 싶던 이천 시몬스테라스로 향했다 <이천 시몬스테라스> 주소 : 경기 이천시 모가면 사실로 988 운영시간 : 매일 11:00 - 20:00 무료 입장 주차 가능, 유모차 입장 가능...",2021. 3. 14.
"| 이천 나들이 | 한 해의 시작, 소확행 동네 여행으로 새로운 기운을 충전하자!",소뚝도랑 둘레길은 경기 옛길 중 영남길과 일부 구간을 함께 한다. 길은 사람들의 삶의 정취가 담긴 역사다. 어느 해 누군가가 걷던 삶의 자취를... net ☎ 031-645-3078 (전화 혹은 메일로 성함과 주소를 남겨주시면 '이천소식'을 댁에서 받아볼 수 있습니다.) #이천시 #소확행여행 #동네산책 #나들이...,2021. 1. 11.
이천 가볼만한곳 롯데프리미엄아울렛 이천점,이천 롯데 프리미엄 아울렛 - 주소 : 경기 이천시 호법면 프리미엄아울렛로 177-74 롯데프리미엄아울렛이천점 - 영업 시간: 매일 10:30~20:30 이천... 이천 롯데아울렛은 서울 근교에 위치하여 찾아오기도 가깝고 외딴 곳에 있어서 여행오는 재미도 있어서 자주오게 된다. 다음 번에도 즐거운 쇼핑을...,2021. 10. 5.
이천 미란다호텔 근처 식당 _ 이천시내 파스타맛집 이오로 (현재는 다른 파스타집으로...,"♥ 7월에 다녀온 이천여행을, 9월이 되어서야 기록하고 있으니. 있던 가게도 사라짐 ('ㅡ');;; 하지만 기록을 위해 남겨둔다. 지금은 같은 건물 자리에... 있어서 주차할 곳 찾기가 마땅치 않은데 가급적 건물앞에 대는게 좋을 것 같다. ▼ ▼ ▼ ▼ ▼ 경기 이천시 중리천로70번길 13 1층 파스테리아 피사",2021. 9. 16.
1박2일 이천여행 후기,031-633-5029 경기 이천시 마장면 작촌로 282지번작촌리 산58-1 평일 09:00 - 18:00 (입장 마감 16시) 이천 덕평공룡수목원 오늘은 1박2일 이천여행 소개해드렸는데요. 아무래도 코로나때문에 관광지가 문을 닫은 곳도 많고 활기도 없어보였습니다만 사람이 많이 없는 가운데 즐거운 시간을 보내고 왔습니다...,2021. 3. 3.
"이천 에덴파라다이스호텔 1박 투숙기, 서울 근교 여행","1박2일 짧은 호캉스였지만 잘 쉬고 잘 먹고 잘 놀고 온 여행인 것 같습니다. 에덴파라다이스호텔 - 위치 : 경기 이천시 마장면 서이천로 449-79 - 전화번호 : 031-645-9100 - 체크인 오후 3시, 체크아웃 오전 11시 업체로부터 해당 상품을 제공받고 작성한 솔직 후기입니다.",2021. 3. 11.
[경기 이천] 임금님표 쌀밥 정식 ; 이천 나랏님 한정식,#경기여행 #이천여행 #이천쌀밥 #임금님표이천쌀 #이천나랏님 #이천맛집 #푸짐한한상 #쌀밥한정식 #나랏님정식 #나랏님수라상 #한정식 #이천쌀밥맛집 #도예촌쌀밥거리 2019.04.27. 경기도 밥맛 좋은 집 - 임금님표 이천쌀밥 맛집 나랏님수라상 옆 동네 '이천시' 가끔씩 가족과 드라이브 겸 다녀 온...,2020. 4. 10.
서울 근교 가을 여행 : 에덴파라다이스 호텔 @패밀리 스위트룸/조식/아기랑,서울 근교 가을 여행 #아기랑 #호캉스 #내돈내산 에덴파라다이스 호텔 위치 | 경기 이천시 마장면 서이천로 449-79 체크인 15:00 체크아웃 11:00 한참 호기심과 활동량이 많은 15개월 아기와 #가을여행 하기 위해 이곳저곳 알아보다가 - 가을여행 목적에 맞게 호텔 내부보다는 간편하게 야외 활동도 가능한...,2020. 11. 8.
[경기 이천] 여름밤 우주여행가자~ ✨ '별빛정원 우주',별빛정원 우주 경기 이천시 마장면 덕이로154번길 287-76 덕평휴게소! 하면 전참시이영자님의 메뉴픽 '소고기국밥'을 매니저분께서 맛있게 먹었던... 아이가 있으시다면 아이들과 함께 오기 좋을 가족여행 장소라고 생각해요. 입구에서 조금만 걸어가면 보이는 이곳에서 시간대별로 음악과 함께...,2020. 8. 8.
"이천 카페, 포근한 수플레 싱그러운 마르시스♬",일상과 다른 예쁜카페를 가는것도 또하나의 작은여행이 된것같아요. 오늘은 햇살이 좋은날. 통창에 햇살이 시원한 이천 카페 마르시스를 소개합니다! #이천카페추천 마르시스 031-634-0702 경기 이천시 중리천로70번길 13 2층 매일 11:30 - 21:30 http://instagram.com/cafe_marsis #디저트맛집 #수플레맛집 예쁜...,2021. 9. 25.
이천 쌀밥 틀림없는 거궁!!,지난 주말에 여행 삼아 이천에 방문했다가 다음 날 일정이 있어 아침 일찍 나서게 됐어요. 그래도 배는 채우자 싶어 근처에 괜찮은데가 있나 찾다 이천 쌀밥 맛집 거궁을 알게 되었답니다! 경기 이천시 신둔면 서이천로 945 거궁 이천점 031-637-4007 엄청 커다란 규모의 식당인데요. 한정식을 판매하고...,2021. 5. 25.
"이천여행 PAGE2 ( 스타일러가 있는 신상 비즈니스호텔 ""이천 인트라다호텔"" + H...","그땐 넓은 룸에서 하루를 보내야지 gym은 아직 오픈전이라 준비중이라고 한다 인트라다호텔 조식의 자세한 스토리는 다음페이지 PAGE3에서 만나 : ) 이천호텔추천 ""인트라다호텔"" 경기 이천시 부발읍 경충대로2092번길 23 1644-2322 주차 무료 체크인 : 3PM 체크아웃 : 11AM 이천여행에서 만난 괜찮은...",2020. 3. 5.
"[이천가볼만한곳] 설봉공원인공폭포/설봉역, 아이와 가볼만한 감성포토존 한가득!!",이천여행 / 이천가볼만한곳 / 아이와가볼만한곳 설봉공원 인공폭포 / 설봉역 - 주소 : 경기 이천시 경충대로2809번길 128 (관고동 371-3) - 문의(설봉 종합관광안내소) : 031-634-6770 - 이용시간 : 연중무휴 - 이용요금 : 무료 (주차 무료) - tip : 설봉공원의 인공폭포/설봉역은 설봉공원 입구쪽에 있음 - tip...,2021. 9. 1.
"[핑투추천] 추석 귀성길 들리기 좋은 휴게소 BEST 5 Ⅰ가덕 해양파크 휴게소, 이천...","고향에 찾아가는 분도 계시고, 또 가까운 곳 여행을 가시는 분도 계실 것 같아서 핑투에서 추석 연휴 들리기 좋은 휴게소 BEST 5를 소개합니다 ! 1)... 2) 경기 이천 덕평 자연 휴게소 경기 이천시 마장면 덕이로154번길 287-76 출처 - 대한민국 구석구석 다들 '이영자 국밥, 휴게소 맛집, 전참시 소고기 국밥...",2021. 9. 15.
"처음 느껴보는 편안함, 템퍼 이천점에서 템퍼 매트리스, 템퍼 모션베드 가격 알아보고...","템퍼 이천점 정보 먼저 공유해 드릴게요 템퍼 이천점 0507-1378-8520 경기 이천시 황무로 870 카카오네비, Tmap 네비로 <템퍼 이천점> 검색 또는 송정동... 해요 여행이 그리운 맘에 호닥 가서 누워봤는데요 여행 가서 호텔에 딱 누우면 그래! 이게 여행이지! 하는 그 느낌 그대로더라고요 실제로도 5성급...",2021. 10. 7.
서울근교 갈만한 곳 : 이천 별빛정원우주(카페진리) 커플데이트 가족나들이 장소,카페진리 덕평점 경기 이천시 마장면 덕이로154번길 287-76 별빛정원우주 카페진리 포토스팟 별빛정원 우주에는 카페진리 덕평점이 있어요. 이천... 또 하나의 행복한 추억을 쌓는 소중한 시간을 보냈습니다. #아이와갈만한곳 #가족나들이 #데이트코스 #이천데이트 #이천가족여행 #별빛정원우주,2021. 9. 21.
"장호원으로 떠나는 문화재 답사 여행 (어석리 & 선읍리 석불입상, 설성산성, 신흥사)","이천 설성산성 경기도 시도기념물 제76호 경기 이천시 장호원읍 선읍리 931번지 선읍리 석불입상을 지나 신흥사 방향으로 계속 오르다 보면 산 옆으로 거대한 석조 건축물이 보이기 시작합니다. 이 건축물은 설성산성으로 설성산 봉우리, 신흥사와 그 아래의 큰 계곡을 포함한 험준한 산의 지형을...",2020. 3. 6.
"이천시청 부서탐방 / 이천시 미래를 그린다, 미래전략담당관실",등 이천시 생태계를 개선하기 위해 노력하고 있다. 2019 경기 first 공모사업 이와 함께 지난 9월에는 '경기 First공모사업'에 청소년팀과 전략사업팀이 함께 협업하여 이천시 최초로 최우수상을 거머쥐는 쾌거를 이루며 미래 희망을 가질 수 있는 이천을 만들기 위해 노력하고 있다. 전략사업팀 : ☎ 645...,2020. 5. 26.
도자기관람#설치도예가김재규#도예가박선애#이층그륵#공예페어#은방울꽃의여행이야기,"♡김남희 크라프트 & 누디포그♡ 010 7411 2140 031 637 2147 경기 이천시 신둔면 도자예술로 5번길 92 한국적인 에프터티눈의 잔들이 화려함보다 단조로우면서 모던하고 세련된 느낌이다. ♡도예공방 도도♡ *** **** **** 서울시 종로구 필운대로 26 -6 혼밥시대에 걸맞는 1인 식기셋트, 여유로움을 담은...",2021. 1. 5.
이천 로스터리 카페 디어문 Dear Moon,이천 로스터리 카페 디어문 경기 이천시 마장면 중부대로644번길 87 dear moon cafe 주말엔 동탄 베이스로 움직이는 요즘 입니다. 이번 주말은 도예... 이촌여행 저녁먹고 드라이브 겸 들리기 좋은 카페로 추천합니다 - 조명이나 전체적인 무드가 아무래도 낮보단 밤에 더 빛을 발할 것 같거든요 디어문...,2021. 9. 12.
"[이천가볼만한곳] 설봉공원, 아이와 갈만한곳 노을빛 가득한 산책로 예쁘다~","이천여행 / 이천가볼만한곳 / 아이와가볼만한곳 이천, 설봉공원 - 주소 : 경기 이천시 경충대로2809번길 128 (관고동 371-3) - 문의(설봉 종합관광안내소) : 031-634-6770 - 이용시간 : 연중무휴 - 이용요금 : 무료 (주차 무료) - tip : 설봉공원의 인공폭포/설봉역은 설봉공원 입구쪽에 있음 - tip(인공폭포...",2021. 8. 31.
"[이천 이색지대] 바다대신 수영장, 한국의 산토리니인가요? #인디어라운드","문의 : 031-633-0705 위치 : 경기 이천시 이섭대천로941번길 49-44 영업시간 : 평일 10:00 - 20:00 주문은 30분전까지 메뉴 : 아메리카노 5,500원 , 카페라떼 6... 코로나19에도 안전하게 여행할 수 있는 최소한의 '핵심수칙' 1. 밀접, 밀폐, 밀집 3밀은 피해요. 2. 마스크, 손소독제, 개인 물통 등 개인 방역용품 꼭...",2021. 7. 14.
