header,contents,date
밤하늘의 여행 - 전남 장흥군 선학동 유채마을 (메밀꽃 밭),"한달여만에 고향집에 방문하여 엄빠랑 언젠가 한번 방문하고 싶었던 #유채꽃밭 / #메밀꽃밭 구경을 가기로 함. 봄에는 유채꽃, 가을에는 메밀꽃으로 예전에 #최수종 #하희라 부부가 #동상이몽 에 출연해서 한달살기?했던 #장흥 #선학동마을 날씨도 좋고 사람도 없고 코로나 청정지역 장흥...",2021. 9. 25.
[新국토기행] <76> ‘문림의향’의 고장 전남 장흥군 - 서울신문,"[新국토기행] 엄마 품 같은 숲… 장흥, 쉼을 품었네 입력 :2016-06-29(수) 23:00 (76) ‘문림의향’의 고장 전남 장흥군 전남 장흥군은 예부터 ‘문림의향’(文林義鄕)의 고장이라고 불린다. 글재주 좋은 문사와 충절심 강한 사람들이 많이 배출됐다는 의미다. 송강 정철의 관동별곡보다 25년 앞서...",2020. 7. 22.
정남 쪽의 고장 정남진이 있는 전남 장흥군에 가다..,장흥군을 향하여.. 서울에서 약 5시간 30분 정도 달리면 도착 할 수 있는 광화문 기준 정남쪽에 있다하여 정남진의 고장!! 장흥에 다녀왔다. 장흥이라는 곳에 처가가 있어 불과 5-6년 전에야 알았던 나 이다. 장흥에 갈 때마다 여행가는 기분이고 설레이는 마음으로 향하였던거 같다. 장흥에 갈 때마다...,2020. 11. 4.
#코로나바이러스 #예방 #봄나들이 전남 #장흥군 #수문해수욕장,조심조심 코로나 ㅡ 물럿거라 코로나 강적에겐 약한 코로나 피해 삼만리 여행갑니다. #수문해수욕장 주변에는# 동백꽃 과 #산수유꽃 그리고 #민들래 #진달래 #패랭이꽃을 볼수있습니다. #무주안성 #브레인농원 계절 차이가 1달여가 빨른것같습니다. 수문해수욕장 올여름엔 코로나 미리 보내 버리고...,2020. 3. 14.
전남장흥 한우삼합맛집 한들한우식당 (장흥군맛집),한들한우식당 주소 전남 장흥군 장흥읍 예양1길 27 영업시간 08:00-22:00 매장 번호 061-864-4620 장흥 한들한우식당은 1박2일에서도 나온 맛집이에요... 김치도 같이 구워서 냠냠 아직 코로나 청정지역인 장흥이지만 장흥여행 오시는 분들 다들 마스크 필수입니당!! 사회적거리두기로 거리를 두고...,2020. 8. 23.
장흥군 맛집 표고굴비 대복회관,주소:전남 장흥군 장흥읍 동교로 36-10 영업시간:매일 11:00~21:00 예약전화 :061-864-1501 표고굴비/굴비정식/가성비좋은/한정식/단체석 전남 여행코스로도 좋은 장흥군 맛집은 장흥 특산물로 만든 표고굴비 도 맛있다고 입소문 나 있는 곳인데요 . ' 최근에는 유명인사도 방문 하였다고 하더라구요 ^^ 깔끔한...,2021. 2. 27.
전남 장흥군 여행_ 소등섬의 아침,"일출명소인 장흥 소등섬입니다. 눈이 오던 추운날이었지만, 눈은 녹아서 흔적만 조금 남겨놨네요. 바닷물이 얼었을 정도로 추운날의 연속이었습니다.",2021. 1. 20.
장흥군 '8월 가볼 만한 곳' 보림사,"푸른 녹음을 머금은 보림사, 영상을 통해 부처님의 은은한 미소와 고요한 사찰의 너그러움, 비자나무 숲의 싱그러움을 함께 누려 보실까요? #보림사 #장흥 #장흥군 #비자나무숲 #천년사찰 #절 #전남장흥 #전라남도 #관광지 # 한국관광공사 #8월가볼만한곳 #장흥여행 #힐링 #관광 #전남여행 #숲 #여름 #산책",2020. 8. 3.
"코로나19 청정지역, 인천 옹진군과 전남 장흥군 2곳 있다","'코로나19 청정지역, 인천 옹진군과 전남 장흥군 2곳 있다' 뉴스를 알아봅니다. '확진 0' 코로나 청정지역, 지자체 228곳 중 아직 2곳 있다... 중국 우한시에 거주하던 35세 중국인 여성이 같은 달 19일 여행차 한국에 왔다가 검역 단계에서 확진됐다. 이후 국내에 상륙한 코로나19...",2021. 1. 20.
전라도 장흥군 천관산자연휴양림(2021.5.2),"전라도 장흥군 여행편 참조) ▶ 홈페이지 : 숲나들ehttps://www.foresttrip.go.kr/main.do 원룸형으로 오래된건물이라 소박하다.. 천관산자연휴양림에서 천관산에 오르다 ▶ 개요 : 전남 장흥군 관산읍과 대덕읍 경계에 있는 산, 높이 724.3m 명승제119호이다. 지리산, 월출산,내장산,내변산과함께...",2021. 8. 3.
전남 장흥군 여행_소등섬 일출, ,2021. 1. 15.
전남 장흥군 여행_소등섬 일출, ,2020. 12. 30.
YTN 뉴스캠핑 장흥군편,"군민과 향우 여러분, 본방 사수 필수인 거 아시죠? #ytn #뉴스캠핑 #뉴스 #방영예정 #장흥 #전라남도장흥군 #전남장흥군 #장흥군과함께 #뉴스찾아떠나요 #본방사수 #채널고정 #해동사 #심천공원 #다소원 #우드랜드 #천관산문학공원 #힐링 #여행 #관광 #방송",2020. 11. 26.
전남 장흥군 여행_소등섬 일출, ,2020. 12. 4.
[전남/장흥] 혼자서 장흥삼합 먹고 탐진강변 산책하기 / 2021.09.28,소고기+표고버섯+키조개 = 장흥삼합 탐진강 생태습지원에서 산책하고 2021년 9월 28일 화요일 / 전남 장흥군 여행할 땐 풍경도 좋지만 먹거리도 빼놓을 수 없죠! 장흥 우드랜드(편백숲)에 갔다가 점심 식사하러 장흥 정남진 토요시장으로 걸음을 옮겼습니다. - 장흥터미널에서 걸어서 5분 거리...,2021. 9. 30.
"광주 렌트카 타고 전남여행 공항, 송정역 OK!","완도 서쪽은 해남군, 북쪽은 해남군, 강진군, 장흥군과 마주합니다. 시간 여유가 있다면 완도까지 간 김에 전남 여행 한 바퀴를 돌고 와도 좋겠지요? 주차 걱정을 했는데 다행히도 완도 관광지 주차장은 매우 널찍했습니다. 최선을 다해 주채했지만 아직 실력 부족 ;;; (차라리 옆 라인에 차가 있는 게...",2021. 6. 6.
"(안심여행)대한민국 안심여행 캠페인 방역 우수 관광지/전북, 전남, 제주 소재 관광지 목록",한국관광공사에서 진행하는 '대한민국 안심여행 캠페인'은 방역체계를 구축하고 수칙을 준수하는 전국의 178개 방역 우수관광지와 함께한다.... 보림사(전남 장흥군) - 진도타워(전남 진도군) - 미황사(전남 해남군) 출처: 한국관광공사 <제주> - 본태박물관(제주 서귀포시) 출처: 한국관광공사...,2021. 6. 26.
전남 장흥여행 정남진 전망대는 필수!,전남 장흥여행 정남진전망대 글/사진 미네쿠 #전남장흥여행 #장흥여행 #정남진전망대 #정남진우드랜드 #전남여행 01. 정남진 전망대 주소 : 전남 장흥군 관산읍 정남진해안로 242-58 영업시간 : 매일 09:00-19:00 (월 휴무) 이번 주는 비가 내린다고 하여 일정 소화가 어려워질 것 같아 걱정이 되는데..!...,2020. 11. 18.
"전남 장흥여행 정남진전망대, 우드랜드, 해동사 코스 best5 모음",2.유희의반상 전남 장흥군 장흥읍 동교2길 1 진송관광호텔 2층 매일 11:30~21:00 2.4째 월요일 휴무 아침 일찍 부터 온 여행이라 배가 고픈건 어쩔 수 없나보다. 남도에 왔으면 한정식은 한번 먹어봐야겠다는 생각에 찾아간 유희의 반상은 남도음식명가로 지정된 곳이었다. 반상은 평소에 차려먹는...,2020. 11. 16.
"[한국관광공사인증] 장흥 정남진 편백숲 우드랜드ㅣ전남 여행, 장흥 여행, 장흥...","떠나는 여행 쓱쓱 새싹이 돋아요 땅속 식물 로제트를 찾아요 숲에는 무엇이 있을까? 4월 올챙이의 꿈틀꿈틀 여행 올챙이,도롱용 알 관찰하기... 이처럼 가족과도 함께하기 좋은 장흥 정남진 편백숲 우드랜드에서 자연과 함께 힐링해보세요 :) 위치 전남 장흥군 장흥읍 우드랜드길 180 휴일...",2021. 6. 4.
장흥 정남진 편백숲 우드랜드 걷기 좋은 전남 여행,자고 일어나 아침 일찍 산책과 명상을 해보고 싶었어요 실제로 관련된 프로그램도 많으니 관심 있으신 분들은 전남 여행지로 눈여겨보시면 좋겠습니다 여기까지 리뷰 끝 모두 좋은 하루 보내시길 바래요 감사합니다 이 포스팅은 장흥군 팸투어에 참여해 취재비를 지원받아 직접 체험 후 작성했습니다.,2020. 11. 18.
[전남여행/장흥카페] 오차현,오차현 주소 : 장흥군 장흥읍 동교1길 2 ☎ 061-863-7747 영업시간 : 평일 오전11시~오후10시 토요일 오전11시~오후10시 일요일 오후1시~오후8시 월요일... 드시러 오시는 분들 고기 먹고 여기서 후식 커피 추천드려요! #장흥카페 #장흥커피 #오차현 #전남카페 #전남장흥여행 #전남장흥카페 #장흥가볼만한곳,2020. 8. 24.
전남 여행지 추천 정남진장흥토요시장 & 장흥 편백숲,"전남 여행지 추천 정남진장흥토요시장 문의처 : 061-864-7002 주소 : 전남 장흥군 장흥읍 토요시장1길 53 먼저 시장을 찾아 주차를 해봅니다. 주차장은 탕진강 강변을 따라 조성되어 있는데요, 대형차와 소형차로 구분되어 있어요. 주차비는 받지 않아요. 이렇게 대형차와 소형차 주차장이 분리되어...",2021. 9. 26.
송백정배롱나무군락지(장흥군 4)- 3,전남 장흥군에서... 부지런한 새벽의 맑은 공기 셰프의 버터에 굽혀지는 장어의 맛 냄새를 들이키고 긴 침묵의 숲을 흔든 우당탕 소리 계곡의... 마무리 장면의 불러낸 하루 꽃바람 이는 봄날의 여행 땅거미의 행복한 꿈에 안긴다 === 글/ 사진 : 한태용 === 이곳 모든 배롱나무에 꽃이 만발하였다면 ...,2021. 4. 7.
전남글램핑 애견동반 가능한 곳,업체명:땡땡이 글램핑 주소:전남 장흥군 대덕읍 연지리 202-1 문의전화:***-****-**** 주말에 다녀온 전남 글램핑 애견동반 가능한 장흥 위치한... 셋 다 접종 완료 자라 딸들 데리고 6명 방문 가능하다 해서 방문했지요 한 명 팔찌 없어 패스~~ㅋㅋㅋ 셋이 10년 넘게 같이 여행 다니다 보니 척하니 척!! 다...,2021. 9. 13.
[8년 전 오늘] 전남여행/장흥편백숲우드랜드,"8년 전 오늘 전남여행/장흥편백숲우드랜드 장흥군 장흥읍 억불산자락 편백나무 숲속에 있습니다 편백숲 우드랜드는 목재문화 제험관과 통나무집 황토집 한옥등 생태건축체험장,목공예.건축,서각.등목공예건축 체험장,아토피 등 피부질환 치유 편백소금집,편백톱밥 찜질방,숲치유 체험장,난대...",2021. 6. 9.
장흥군 유튜브 출현하다 국민 안내양 tv 출현 !,전남 장흥군을 대표하는 음식 ‘장흥 한우 삼합’이 유튜브 채널 ‘국민 안내 양 TV-뭐든지 홍보해드립니다’에 소개돼 화제를 모으고 있습니다... 가을여행지 추천으로는 장흥만 한곳이 없죠~? 여러분들도 장흥 여행을 통해 훌륭한 특산품들로 이루어진 장흥 한우 삼합 그리고! 장흥의 맑은 물...,2020. 10. 15.
전남 장흥 가볼만한 곳 장흥 평화마을 송백정 배롱나무 군락지 배롱나무 만개 ...,전남 장흥군 장흥읍 평화마을 송백정 배롱나무 군락지 배롱나무는 독립운동가 고영완씨가 지금부터 90여년전 마을 사람들에게 편안한 휴식공간을... 피서 #여름피서지 #국내여름휴가지 #사진찍기좋은곳 #전남여행 #전남가볼만한곳 #전남장흥 #전라도 #전남8월여행지 #전라도여행 #전라도가볼만한곳,2021. 8. 2.
"전남 장흥 여행 : 장흥의 경치가 한눈에, 정남진전망대","1박 2일 국내 여행 코스로 참 좋다. 해외 여행을 가지 못하는 지금, 새로운 국내 여행 장소를 찾는 사람들에게 장흥에 한 번 가보라고 말하고 싶다. 전화 061-867-0399 주소 전남 장흥군 관산읍 정남진해안로 242-58 정남진전망대 영업시간 매일 09:00 - 19:00 월요일 휴무(공휴일의 다음날, 설날, 추석날 휴무)",2020. 11. 21.
[200120][전남장흥][3박4일][장흥여행] ⑤ (장흥맛집) 장흥 근처를 지나간다면 꼭...,(장흥맛집) 장흥 근처를 지나간다면 꼭 들러야 하는 정남진장흥토요시장 한사랑한우식당 061-864-7080 / 전남 장흥군 장흥읍 토요시장2길 7-1 매일 08:00~21:00 연중무휴 순천 선암사를 떠나 오늘 숙소가 있는 목포로 향한다. 도착까지는 약 2시간 정도가 걸려 가는 길에 저녁을 먹기로 한다. 장흥을...,2020. 2. 23.
"국내 1박 2일 여행★전남 장흥 해동사 구경 하고, 장흥 한우삼합 먹고.","환상의 조합이었다. -이 포스팅은 장흥군으로부터 여행과 제작비를 지원받아 작성하였습니다- + 전남 장흥에서 더 구경할 곳! ※ 정남진 전망대, 정남진 편백숲 우드랜드 https://blog.naver.com/bpkarijju/222151444463 & ※ 장흥 상선약수마을, 평화 다원 https://blog.naver.com/bpkarijju/221163261931",2020. 11. 22.
전남 장흥 JNJ Golf 정남진 골프클럽 오시는 길과 안내,핑게로 여행을 꿈꾸던 시기였는데 부산에서 해남까지 5시간정도 소요되었는데 여정 중간에 장흥을 지났는데 거기에 있는 골프장이라고 하니 마음이 먼저 봄바람 타는 것 같습니다 코로나 한창일 때 골프장 리뷰를 다시 시작해볼까 해요 방구석 골 프러~방문 따라오세요~ 전남 장흥군 소재로 약...,2021. 2. 21.
5월 국내 여행지 추천 : 전남 장흥 선학동 유채마을 유채꽃 명소,좋을법한 전남 여행지 추천 스팟 입니다 대체 어떤곳이길래 힌클랑이 별렀는지 보여드리겠습니다 장흥 선학동 유채마을 여행날짜 : 2021년 4월 6일... 전남 장흥 선학동 유채마을이 예쁨에 비해 널리 알려지지않은 숨은 유채꽃 명소라 저 정도 규모로 커버되나 봅니다 영락교회 주소 : 전남 장흥군...,2021. 4. 18.
"장흥군, 천관산 '억새 절경'",천관산 '억새' / 사진=장흥군청 ［한국레저신문 편집국］전남 장흥군 천관산 억새가 가을을 맞이해서 산을 뒤덮는 장관을 연출하고 있어 천관산... 장천재로 하산하는 원점 회귀형 코스가 일반적이다. 억새밭을 거닌 뒤 가을 대표 먹거리인 전어와 쭈꾸미로 여행의 묘미를 더할 수 있다.,2021. 10. 5.
전남 장흥 가볼만한 곳 해동사 등 5곳 모음,"여행에 있어서 화려한 곳도 좋지만, 민족의 역사적인 곳도 의미있는 관광지이기 때문이다. 5. 정남진 장흥 토요시장 전남 장흥군 장흥읍 토요시장3길 15 장날 매월 2, 7일 061-864-7002 ""전국 최초 주말관광형 시장"" 장흥 9경 중 2경이 바로 장흥 토요시장 그 지역을 느끼고 싶다면 시장을 가보면 된다는...",2020. 11. 13.
장흥군 보림사,"늘 시끌벅적하고 생각 많은 삶을 살아가는 현대인들이 한 번쯤 들러 휴식을 취할 수 있는, 장흥군의 보물 '보림사'. 올해 가을이 끝나기 전에 발걸음해 보세요! ♀️ #장흥 #장흥군 #전남장흥 #절 #보림사 #사찰 #3보림 #가을 #단풍 #힐링 #관광지 #여행 #동양 #고찰 #평화 #성찰 #내면 #고요 #깨달음",2020. 10. 27.
전남 장흥 가볼 만한 곳! 정남진 전망대 &정남진 편백숲 우드랜드,"장흥삼합은 다음 장흥 여행 포스팅에서 소개하겠다. ▲ 장흥의 귀여운 마스코트, 표고버섯 ■ 정남진 전망대 주소 전남 장흥군 관산읍 정남진해안로 242-58 전화번호 061-867-0399 관람시간 하절기(3월~10월) 09:00~20:00 동절기(11월~2월) 09:00~19:00 매주 월요일 휴관 입장료 성인 2,000원 청소년 및 군인 1...",2020. 11. 22.
전남 장흥 가볼만한곳 정남진전망대,"전남 장흥 여행에서 가볼만한곳으로 정남진 전망대에서 고흥 소록도, 거금대교, 완도, 금일도 수많은 섬들을 한눈에 볼 수 있는 명소입니다 서울... 위치 : 전남 장흥군 관산읍 해안로 242-58 - 관람시간 : 하절기(3월 ~ 10월) 09:00~20:00 - 동절기(11월 ~ 2월) 09:00~19:00 - 입장료 : 어른 2,000원 / 어린이 1...",2020. 11. 12.
"전남 장흥 가볼만한곳 (정남진 편백숲 우드랜드, 해동사, 정남진전망대, 정남진...","정남진 편백숲 우드랜드 - 전남 장흥군 장흥읍 우드랜드길 180 - 061-864-0063 - 입장료 : 어른 3000원, 청소년 2000원 편백숲 우드랜드 장흥 여행 중 꼭 가볼만한곳으로 입구 데 그 길을 따라 올라가면 편백숲이 잘 정비가 되어있어서 2~3시간 힐링할 수 있는 곳입니다 입장시간은 매일 오전 8시부터...",2020. 11. 13.
"전남 장흥 가볼만한 곳 소개 (정남진 편백숲 우드랜드, 해동사)","정남진 장흥 여행 얼마 전 정남진 장흥에 다녀왔어요. 당일치기 짧은 여행이었지만 볼거리, 먹을거리 실컷 채우고 온 나름 알찬 여행이었답니다.... 전화 061-864-0063 주소 전남 장흥군 장흥읍 우드랜드길 180 해동사 예쁜 곳에서 힐링을 했다면 이번에는 의미있는 곳에 다녀와보는건 어떨까 싶어요....",2020. 11. 22.
"전남 장흥 문수헌 방문후기(장흥 맛집, 추천)",문수헌 전남 장흥군 장흥읍 외평길 152 영업시간: 매일 11:30 - 21:00 전화: 061-863-8484 차를타고 가는 길~~길이 너무 예뻤습니다^^ 평화제라는 저수지가... 장흥의 특산물로 식전 따뜻한 차를 먹으니 장거리 여행에 지친 몸이 사르륵 풀렸습니다^^ 그리고 떡갈비와 나온 12첩반상!!! 그 가짓수에 놀라고...,2021. 10. 10.
전남 장흥 맛집 갯마을횟집 전어코스 요리,전남 보성 여행 둘째날 어제 못 들린 대한다원을 가기로 마음먹었는데 일단은 아점을 먹어야하니까 열심히 맛집을 찾았다! 자주 들리는... 전남 장흥 갯마을 횟집 ☎ 061-862-1203 전남 장흥군 안양면 수문용곡로 141 주말 11:00 - 21:00 (평일 브레이크타임 3~5시) 이날 원래는 점심에 장흥삼합을 먹으려고...,2021. 10. 6.
전남 여행 정보,"정명여자중학교 전남최초 여성교육기관(구 선교사 사택) - 북교동 교회 문준경을 키운 호남 최초 성결교회 244-0061 여수 애양원 한센인의 천국 682... 한과 만들기, 김장체험, 각종 농산물 수확체험 등 이서안심마을 뽕잎 따기, 오디 따기 등 수확체험 장흥군 신리어촌체험마을 개막이(개매기)...",2020. 2. 19.
전남 장흥여행/남상천 벚꽃길,벚꽃엔딩을 알리는 남상천 벚꽃길 2021년 4월 2일(금) 벚꽃이 꽃비가 되어 내리던 날~ 전남 장흥군 용산면에 위치한 남상천 벚꽃길을 걸었다.... 근처에 사시는 분들은 산책 코스로 이용해도 좋을 듯... 덕암교 벚꽃으로 빛나는 4월의 봄~! 방역수칙 지키며 안전한 여행하시길...,2021. 4. 4.
전남 장흥 유치자연휴양림 캠핑 과 1박2일 여행,찾기 좋은곳 이다 061-863-6350 전남 장흥군 유치면 신월리 산2-1 전남 장흥 1박2일 여행하기 좋은 곳들인데요 이중 #소등섬 은 썰물시간을 맞춰가야 걸어들어갈수 있으니 물때 시간을 참고하세요 https://blog.naver.com/snslive/220291280851 https://blog.naver.com/snslive/222215533912 https://blog.naver.com/snslive/222151503299,2021. 3. 17.
"[ 전남 ] 2020, 南道여행 … 4. 장흥 옥당리 효자송","[ 전남 ] 2020, 南道여행 … 4. 장흥 옥당리 효자송 (천연기념물 제000호) 소재지 : 전라남도 장흥군 관산읍 옥당리 166-1 2020.03.21.土 설성식당에서 삼인리 비자나무를 찾은 것까지는, 딱히 老巨樹 답사라고 규정짓기 보다는 그냥 둘 사이의 거리가 워낙 가까워서 행한 연계답사로 보는 것이 맞지 싶다....",2020. 4. 1.
전남 장흥 가볼만한곳 배롱나무 군락지 송백정 백일홍,저는 8월 말쯤 방문했었고 사진상의 모습을 담을 수 있었습니다. 전남여행 가볼만한곳 장흥 송백정 배롱나무군락지 전남 장흥군 장흥읍 평화리 94-2 #전남여행 #국내여행 #여행 #전남장흥 #장흥가볼만한곳 #전남가볼만한곳 #장흥배롱나무군락지 #송백정 #백일홍 #서이추 #서이추환영,2021. 9. 10.
"보림사(장흥)(2) - 전남 장흥 사찰여행, 아홉 마리 용(九龍)을 쫓아낸 용소(龍沼) 위에...","“신라의 명승 원표대덕이 인도 보림사, 중국 보림사를 거쳐 참선중 한반도에 서기가 어리는 것을 보았는데 후에 신라로 돌아와 전국의 산세를 살피며 절 지을 곳을 찾아다니던 중 어느 날 전남 장흥군 유치면의 가지산에서 참선을 하고 있는데 선녀가 나타나더니 자기가 살고 있는 못에 용...",2021. 9. 7.
20년 1월 16일~20일. 전남서부권 여행 41. 쓸쓸한 정자 창랑정(滄浪亭),"안내문을 읽어보니 정자를 건립한 사람의 후손들이 장흥군에 정자를 기증했다고 쓰여있다. 후손들이 펼친 기증의 뜻이 녹슬지 않게 장흥읍에서 많은 노력을 해서 많은 사람들이 창랑정에 방문하면 좋겠다. ""창랑정의 건립시기는 1918년이다. 전남의 ‘문화유적총람’에 의하면 철종 1년(1850)에...",2020. 5. 4.
전남 장흥 JNJ CC (정남진 CC) 1박2일 골프여행 패키지 안내,장흥 JNJ CC (정남진 CC)는 사계절 라운딩이 가능한 정남의 고장 전남 장흥군 장평에서 완만한 구릉지의 44만 평 부지에 명품 골프장입니다.... 장흥 JNJ CC (정남진 CC) 1박2일 골프여행 패키지 장흥 JNJ CC (정남진 CC) 1박2일 골프여행 ◎ 포함사항 ◎ 그린피: 18홀 2회 36홀 라운드 숙박: 골프텔...,2021. 3. 31.
전남 장흥여행 역사기행 안중근 의사 추모사당 해동사,"주차비 무료 / 입장비 무료 국내유일의 안중근의사를 모신 사당 ""해동명월"" 현판은 이승만 대통령의 친필 전남 장흥군 장동면 만수길 25-121 안중근 의사와 관련된 여행지 나 가볼만한 장흥여행지를 추천드려볼테니 참고하세요 https://blog.naver.com/snslive/221432778606 https://blog.naver.com/snslive...",2021. 4. 2.
