header,contents,date
"꼭 가봐야 할 경북 여행 관광지 100선, 지금 여기 오면 상품은 덤!","놓칠 수 없는 경북여행의 즐거움, 경북에 오면 100가지 행운이 쏟아진다. 경상북도는 경상북도문화관광공사와 함께 7.15일부터 ‘경북관광 100선... 파도소리길 ∘황리단길 김천시 (2) ∘직지사와 사명대사공원 ∘연화지 안동시 (8) ∘월영교 ∘도산서원 ∘하회마을 ∘선성현문화관광단지 ∘만휴정...",2021. 7. 15.
[경북여행/김천여행] 국내 최초 휴게소 '추풍령 휴게소'와 경부고속도로 건설 이야기,추풍령휴게소가 가진 사연들 ©벽에 전시된 경부고속도로 건설이야기 경북 김천시 봉산면에 자리한 추풍령휴게소는 1970년 7월 7일 개장한 우리나라 최초의 고속도로 휴게소이다. 이 곳은 서울~부산을 잇는 428Km의 고속도로 중간지점에 자리하고 있고 충북 영동과 경북 김천의 경계선에 자리하고...,2021. 9. 19.
경북 드라이브 코스 김천 가볼만한곳 황악산 직지사 국내 혼자 여행 하며 걷기 좋은길,아마 경북여행 하는 수많은 사람들이 이곳 근처는 한 번쯤 찾아가게 되는 것도 있을 것 같네요 분명히 돈이 많은 사찰인 것은 맞겠지만 아마 김천시 자체 내에서 많이 밀어주는 게 있나 봅니다 주변에 이렇게까지 많은 공원들과 관광지를 만들고 있는 것을 보면 말이에요 아주 오래된 사찰인 것만큼...,2021. 9. 10.
[19.08.04] [여행] [경상북도 김천시] 갈무리식당 (한식),[19.08.04] [여행] [경상북도 김천시] 갈무리식당 (한식) [운영시간] 매일 11:00 - 20:30 [번호] 054-435-2645 [주소] 경북 김천시 황금시장2길 15,2021. 7. 31.
"대구경북부모교육,가족공감소통,가족갈등코칭,김천시다문화건강가정다문화지원센터...","싶어요 김천시건강가정다문화가족지원센터와 참여하신 부모님들의 니즈는 다르지 않았다. 소통에 관해 도서,강의가 지천이지만 그럼에도... 찾아떠나는 여행! 나보기 너보기 를 진행하시면서 '어!!! 우리 서로 다른 것을 가졌기에 모하니가 잘 맞나봐요' 라고 하셨다 ""고집은 세지만 책임감이 높고...",2021. 8. 3.
"[김천 여행] 김천시 부항면 ""김천물소리생태숲"" ▶ 아이들 놀기 좋은 숨은 계곡 명소","계곡 물 발담그로 피서 온 이번 여행의 최고 정점 생태숲 무명의 2단 폭포 소에 발 담그고 폭포수 감상하기 매우 좋음~!! 지리산, 강원도 유명한 계곡 갈 필요 있나 ~ 삼산이수의 고장 경북 김천시 방방곡곡에 맑고 깨끗하고 시원한 숨은 명소 은근 많은 듯 ^.^",2020. 8. 31.
국내 최고 김천 부항댐 레인보우 짚와이어 짚라인 김천시 여행 가볼만한곳,경북 김천시 부항댐에 가면 국내 최고 높이인 레인보우 짚와이어가 있어요. 부항댐 짚와이어(짚라인)는 국내 최고 높이인 93m이고 왕복 1.7km로 2개의 타워를 세워서 연결하여 댐 위를 지나가는 스릴을 느낄 수 있어요. 레인보우 짚와이어의 이름이 연상되듯 타워의 철골구조물을 무지개색으로...,2020. 6. 22.
[경북정치신문] 김천시 사명대사공원 방역소독 실시,여행 성수기를 맞아 방문객이 크게 증가함에 따라 코로나19 지역사회 확산 예방을 위한 사명대사공원 일제 방역소독을 실시했다.,2021. 10. 6.
"[19.08.03] [여행] [경상북도 김천시] 지코바숯불치킨 (신음점치킨, 닭강정)","[19.08.03] [여행] [경상북도 김천시] 지코바숯불치킨 (신음점치킨, 닭강정) [운영시간] 매일 14:00 - 23:00 매주 일요일은 휴무 [번호] 054-431-1011 [주소] 경북 김천시 시청1길 41",2021. 7. 30.
"[19.08.02] [여행] [경상북도 김천시 김천(구미)역] 마루베이커리 (베이커리, 빵집)","[19.08.02] [여행] [경상북도 김천시 김천(구미)역] 마루베이커리 (베이커리, 빵집) [운영시간] 매일 08:00 - 22:00 [번호] 054-431-0303 [주소] 경북 김천시 혁신3로 10 율곡식자재마트 1층",2021. 7. 24.
[19.08.03] [여행] [경상북도 김천시 김천역] 강성면옥 (냉면),[19.08.03] [여행] [경상북도 김천시 김천역] 강성면옥 (냉면) [운영시간] 매일 11:00 - 22:00 연중무휴 [번호] 054-432-4582 [주소] 경북 김천시 구농고2길 3,2021. 7. 26.
"아이와 함께 여행, 경북 김천 부항댐 출렁다리","개인적으로 이곳 경북 김천 부항댐 출렁다리를 좋아한다. 오해를 하지 마셔야 할 것은, 출렁다리 그 하나만을 좋아한다는 것이 아니라 부항댐... 부항대교가 위치한 저 도로는 경상북도 성주군 가천면과 김천시를 거쳐 다시 성주군 금수면을 잇는 지방도 제903호선이라는 정도까지 알 필요는 없다....",2021. 8. 8.
"[19.08.02] [여행] [경상북도 김천시] 청심식당 (곱창, 막창, 양)","[19.08.02] [여행] [경상북도 김천시] 청심식당 (곱창, 막창, 양) [운영시간] 평일 11:30 - 24:00 / 주말 11:30 - 01:00 [번호] 054-439-1369 [주소] 경북 김천시 자산로 142",2021. 7. 23.
8월 대구 경북 가볼만한곳 김천 직지사 사명대사공원 국내 힐링 여행,"스쳐 경북 여행을 나서며 대항면 황악산 자락으로 달렸습니다. 사찰 바로 앞에 무료 주차하고 산문을 들어섭니다. 어른 2,500원/ 청소년 1,500원/어린이 1,000원의 관람료가 있지만 경로, 국가유공자, 1,2급 장애인, 김천시민은 무료네요. 경상북도 김천시 대항면 직지사길 95 함께 김천 가볼만한곳으로...",2021. 8. 9.
경북 가볼만한곳 : 국립김천치유의숲과 함께한 국유림 명품숲 여행,경북 가볼만한곳 중 하나인 김천치유의숲은 경북 김천시 증산면 일대의 수도산에 조성된 경북 대표이자 유일한 치유의 숲이라고 할 수... 숲여행 코스가 기획되었습니다. 그 4곳 중 한 곳이 바로 국립김천치유의숲인데요. 기획된 팸투어는 코로나19로 인해 취소되었지만 영상 제작으로...,2020. 11. 14.
[19.08.04] [여행] [경상북도 김천시 김천(구미)역] 블루밍시애틀 (브런치),[19.08.04] [여행] [경상북도 김천시 김천(구미)역] 블루밍시애틀 (브런치) [운영시간] 매일 10:30 - 22:00 [번호] 054-435-4082 [주소] 경북 김천시 혁신1로 58,2021. 8. 1.
[경북 여행] 한국관광공사 가을 비대면 관광지 100선에 선정된 '경북 가을 언택트 여행지',특히 가을엔 서악동 삼층석탑과 잘 가꿔진 고분 사이로 마치 눈이라도 내린 듯 구절초가 흐드러지게 피어있어 인생 사진을 남기려는 여행객들과... 국립김천치유의숲 찾아가기: 경북 김천시 증산면 수도길 1237-89 입장료: 없음(프로그램 이용시 별도비용 필요) [3] 안동 낙강물길공원 한국의...,2020. 10. 16.
경북 여행 김천 직지사,"단풍이 곱게 물든 날 <각성림천고치>, 경지 높은 절(覺城)이라는 뜻이 담긴 직지사를 둘러보며 각성(覺醒)하게 되는 경북 김천 여행이었습니다. 주변으로 평화의탑이 있는 사명대사공원, 김천시립박물관, 직지공원, 도자박물관, 백수문학관, 건강문화원 등 경북 김천 가볼만한곳이 많았는데 다...",2020. 11. 15.
경북 김천 당일치기 여행(지례삼거리불고기/직지사),장영선원조지례삼거리불고기 경북 김천시 지례면 장터길 64 입구부터 맛집 포스를 풍기는 이 곳. 그리고 주차장이 따로 있는게 좋았다! 맛집답게... 그래도 안전운전해서 무사히 집으로^.^ 즐거웠던 김천 당일치기여행❣️ #장영선원조지례삼거리불고기 #지례삼거리불고기 #지례맛집 #김천맛집...,2020. 11. 15.
"경북여행, 김천 짚와이어/성주호 둘레길 트레킹","#경북여행 #김천짚와이어 #History경북 #성주호둘레길트레킹 다시 태어난다면 하늘을 나는 새로 태어나고 싶다는 생각을 자주 하곤 합니다. 땅보다는... 김천 레인보우 짚와이어 경상북도 김천시 부항면 부항댐길 352 이용 시간 : 9시 ~ 18시(여름 19시, 겨울 17시 탄력적 운영) 이용요금 : 1회 왕복 40,000원...",2020. 8. 5.
"경북 여행｜김천의 새로운 랜드마크, '부항댐 출렁다리' 추천해요","#김천가볼만한곳 #김천언택트여행지 #부항댐출렁다리 부항댐 출렁다리 [3-11월] 09:00 ~ 22:00 [12-2월] 09:00 ~ 17:00 경북 김천시 부항면 부항댐길 352 054-439-5030~1 포스팅이 많이 늦어졌지만 작년 가을, 김천으로 취재를 가며 부항댐에 들렀습니다. 김천에서도 손꼽히는 대표 여행지로 부항댐을 들 수...",2021. 1. 15.
"김천 가볼만한곳, 김천 여행코스, 김천 직지사, 김천시립박물관, 경북 야경 명소, 여름휴가",더욱 더 새롭게 태어난 이 곳으로 이번 주말 나들이 한 번 어떠세요? [이용 정보] 사명대사공원 및 김천시립박물관: 김천시 대항면 직지사길 130 사명대사공원 운영관리: 054-421-1511 김천시립박물관 경북 김천시 대항면 운수리 103 김천 여행지 더보기 이주미 경북여행리포터의 7월 취재기사입니다,2020. 7. 14.
"숲ㅣ경북 가볼만한곳, 김천 가볼만한곳, 김천 여행, 김천 비대면, 김천 숲, 치유의 숲...",앞으로도 보존 되어야 할 관광지를 위해 주의사항은 꼭 지켜서 이용해주세요 :) 위치 경북 김천시 증산면 수도길 1237-89 운영시간 평일 09:00 - 18:00... 내 건강을 위해 정밀하고 체계적인 웰니스 여행도 좋지만 자연과 함께하는 웰니스 여행도 굉장한 매력이 아닐까 싶네요 ! 한국관광공사 인증 경북...,2021. 5. 27.
"경북여행, 김천 직지사 템플스테이. 사명대사공원 평화의탑 & 고령 가얏고마을","경북여행 첫째날에 부항댐 출렁다리와 국립김천치유의숲에 이어 직지사에서 내 안의 나를 마주하며 차분히 보낸 템플스테이, 특히나 현학... 김천 직지사 1박2일 체험형 템플스테이 직지사 장경각 경북 김천시 대항면에 위치한 직지사는황악산에 자리 잡은 신라 19대 눌지왕 때에 아도호상이 창건한...",2020. 7. 22.
김천사찰 @ 직지사 #천불상 #황악산 #템플스테이 #김천 가볼만한곳 #김천여행 #경북여행,"직지사 전화번호 | 054-429-1700 주소 | 경북 김천시 대항면 직지사길 95 (운수리 216) 홈페이지 | http://www.jikjisa.or.kr/ 늦은 시간에 도착해서 어쩔수 없이 1시간 남짓 걷다가 퇴장해야 했는데 성인 1인(개인) 기준 2,500원 입장료를 냈기 때문에 쬐끔 아쉬운 나들이였네요. 황악산 직지사에는...",2021. 1. 4.
경북(김천) : 김천시내~직지·율곡천~ktx김천역 자전거라이딩 & 자전거여행,"경북 김천시 라이딩은 직지천 강변공원 주차장에서 출발하여 자전거전용길, 보행·자전거겸용길, 제방길, 도로 등 다양한 길을 따라가며... 자전거여행을 할 수 있는 곳이다. ◆ 라이딩 개략도 ◆ 라이딩 경로 ◆ 자전거라이딩 & 자전거여행 정보 전체 거리 : 원점회귀 40km ★ 김천시내 (강변공원...",2021. 9. 27.
Kenny's 경북지역 원점회귀 순환형 둘레길 202110 ...,3Km 2시간 보통 주차장-오도암-계단데크-하늘정원(순환코스) 경북 김천시 대항면 향천리 307-4 직지공영주차장 사명대사길 4.5Km 1시간 30분 보통 직지공영주차장-직지문화공원-세계도자기박물관-북암마을-직지공영주차장 경북 김천시 증산면 수도리 412 수도리주차장 인현왕후길 9Km...,2021. 10. 6.
[탐식지도: 경북 김천] 뽀뽀뽀분식 + 없던 추억도 만들어주는 그 시절 즉석떡볶이,뽀 뽀 뽀 분 식 경북 김천시 신양길 8 신음동 988-9 10시 30분 - 20시 30분 054-432-2023 이 귀여운 이름의 분식집은 또 어떻게 알게 되었느냐. 이번에도 역시... 지도를 검색해보니 같은 이름의 떡볶이 집이 신음동에 있다는 사실을 확인하고 믿져야 본전이다 싶어 뽀뽀뽀 찾아 삼만리 여행을 떠났다. 다행히...,2021. 9. 13.
"[경북 여행]경북 겨울 비대면 여행지 23선 :: 경북 언택트 관광, 사회적 거리두기...","이가리 간이해수욕장 인근 비박, 차박 등 노지캠핑족 사이에서는 인기 있는 여행지다. 2 경주 감포 깍지길 탁 트인 겨울 바다와 힐링을 부르는 숲이... 3 김천 사명대사공원 김천시 제공 김천시 제공 직지사 아래 자리한 김천의 새로운 랜드마크로써 김천세계도자기박물관, 시립박물관 등과 함께 5층...",2020. 12. 24.
경북 야간 드라이브 코스 김천 사명대사공원 밤 야경도 가볼만한곳,연꽃 여행을 조금 일찍 다녀왔다고 생각할 때의 풍경인데 지금은 보다 많이 피었을 것입니다. 경북 김천시 교동에 있는 연못 연화지는 솔개(솔개 연)가 봉황으로 변하여(변할 화) 날아오르는 꿈을 꾼 당시 군수 윤택이 이름을 바꾸었다고 합니다. 정자 역시 처음 읍취헌에서 세월이 흐름에 따라...,2021. 7. 16.
경북 김천 여행 사명대사공원 야경도 예쁜 평화의탑,그리고 직지사 앞 주차장 저 멀리 보이는 사명대사공원 평화의 탑 야경 평화의 탑 불 켜지는 시간은 일몰시간과 비슷하게 불이 켜진다고 보면 됩니다! 김천 가볼 만한 곳 사명대사공원 홈페이지 ⬆ 사명대사공원 경북 김천시 대항면 운수리 94-3 054-421-1557 사명대사공원 근처 한정식 맛집 산중고을 ⬆,2021. 10. 1.
[경북] 김천 고령 가볼만한곳: 여행코스추천,"[경북] 김천 고령 가볼만한곳: 여행코스추천 1. @daluv_s 김천 #직지사 주소: 경북 김천시 대항면 직지사길 95 2. @m6u.w , @cp._.sso____zz 김천 #연화지 주소: 경상북도 김천시 교동 3. @ganzizewang 김천 #부항댐 주소: 경상북도 김천시 부항면 신옥리 121 4. @minnn_0113...",2021. 10. 8.
"김천여행, 풍경맛집, 산책코스 :: 가을 산책하기 좋은 꽃무릇 산책길 직지사","김천 직지사 : 경북 김천시 대항면 직지사길 95 *가급적 여행 및 방문 일정을 사회적 거리 두기 하향 시로 계획하시고, 사회적 거리 두기 시행에 따라 방문 시에는 마스크 착용, 손 소독, 옆 사람과 거리 두기 등 방역 수칙들을 준수하시는 것 잊지 마세요! 김천 직지사 경상북도 김천시 대항면 직지사길...",2021. 10. 7.
"[경북 여행]경북 가을 꽃, 나무의 세계 ""축제는 잠시 멈췄지만 꽃은 핀다"" :: 경북...","코로나로 마음 편히 여행 가기 어려운 시기이지만 그래도 잠시 꽃, 나무와 함께 계절의 여운을 느껴보아요. “축제는 잠시 멈췄지만 그래도 꽃은... 김천 직지사 경북 김천시 대항면 직지사길 95 경주 무장산 무장봉 억새단지 깊어가는 가을을 알리는 억새 10월 중순이 지나면 이제 화려한 꽃들은...",2020. 10. 19.
경북 가볼만한곳 구미 금오산 채미당 맥문동 솔밭 여행,"구미 금오산은 칠곡군과 김천시에 걸쳐 있는 높이 976m의 산입니다. 고속도로 구미 IC에서 15분 거리에 있고 기암괴석이 조화를 이루고 계곡이 잘 발달되어 경관이 뛰어난 산으로, 1970년 6월 한국 최초의 도립공원으로 지정된 곳입니다. 경북 가볼만한곳 구미 금오산 채미당 맥문동 솔밭 여행 코스...",2021. 8. 24.
김천시- 불타는 뒷고기 베트남 음식 맛집,경북 김천시 김천로 235 구요. 소고기 쌀국수와 반쎄오 맛집이라고 합니다. 대부분 주위분들은 베트남 여행때 먹었던 맛이랑 똑같다고 하네요. 저는 쌀국수를 즐기지는 않아서 와이프는 소고기쌀국수! 저는 뒷고기 2인분 소주 1병! 기본 반찬이 세팅 되고 소주가 나왔네요. 일단 반찬 맛을 볼겸 소주...,2021. 8. 23.
"김천여행, 힐링여행, 대구근교여행 :: 김천으로 떠나보는 생태여행, 김천물소리생태숲...","사회적 거리 두기 시행에 따라 방문 시에는 마스크 착용, 손 소독, 옆 사람과 거리 두기 등 방역 수칙들을 준수하시는 것 잊지 마세요! 김천물소리생태숲 경북 김천시 부항면 파천2길 480 친환경생태공원 경북 김천시 직지사길 118-50 김천 여행지 더보기 박명호 경북여행리포터의 6월 취재기사입니다",2021. 6. 25.
경북관광100선을 여행하면 여행의 즐거움도 두배! 혜택도 팡팡! 경북관광100선...,경북관광100선을 여행하면 여행의 즐거움도 두배! 혜택도 팡팡! 작년에 많은 관광객들의 사랑을 받았던 경북관광100선 챌린지투어가 다시... 버드파크 김천시 (2) 연화지 교촌마을과 월정교 직지사와 사명대사공원 첨성대 안동시 (8) 월영교 국립경주박물관 도산서원 주상절리 파도소리길 하회마을...,2021. 7. 16.
가을단풍명소 [경북 김천여행 직지사] 황악산의 오랜역사 우리나라 보물 1576호...,"다뷰(DaVue) 입니다 :) 오늘 소개할 대구/경북 여행지는 김천의 [직지사, 대웅전] 입니다. 김천은 친할아버지의 고향으로 어린시절부터 자주 갔었던... 포스팅을 하면서도 어린시절 아버지를 따라 벌초가서 직지사에 유명한 비빔밥을 먹었었던 기억이 있네요 ^^ 직지사 경북 김천시 대항면...",2021. 9. 15.
경상북도 유명 인기카페 100선/경북 카페 여행지도 '오늘은 어디 갈까?'(경북 가볼만한 곳),경상북도에서는 '경북관광 100선 챌린지투어'에 이어 지역을 대표하는 유명한 카페 100곳을 선정하여 경북 카페 여행지도 '경북카페여행 100... <김천> ▶ 마루베이커리: 긴천시 혁신 3로 10 - 특색: 호두먹빵 ▶ 331로스터리카페: 김천시 대항면 황악로 1553 - 특색: 커피가 맛있는 집...,2020. 11. 4.
"김천여행, 힐링여행, 인생샷명소 :: 가을을 맞이하는 힐링 명소, 김천 코스모스밭","일정을 사회적 거리 두기 하향 시로 계획하시고, 사회적 거리 두기 시행에 따라 방문 시에는 마스크 착용, 손 소독, 옆 사람과 거리 두기 등 방역 수칙들을 준수하시는 것 잊지 마세요! 김천 코스모스밭 경상북도 김천시 율곡동 1126 칠곡 여행지 더보기 & 민보현 경북여행리포터의 9월 취재기사입니다",2021. 10. 6.
경북 여행 두번째,"경북 음식은 솔직히 지금까지는 별로 였는데, 완전 편견을 깼다고나 할까. 밑반찬이 다 짜지않고 맛있는 건 정말 새로운 경험이였다. 더덕구이나... 반성하라 김천시 ! 근처 부항댐 물문화관 : 코로나로 닫혀있음. 부항댐보고 다시 내려와 섬계 서원으로 간다. 김충의를 모시는 곳으로 이곳도...",2021. 7. 6.
경북 김천 예쁜 찻집 <티하우스 명륜>,전 세계를 여행하며 모은 소품으로 공간공간 보는 재미 쏠쏠! 우리 집에 데리고 오고 싶어요! 안쪽 깊숙히 위치한 조용한 공간을 선택했다.... 내주셔서 아주 맛있게 잘 먹고 왔다. 다음에 또 가고 싶은 찻집이다. OPEN 12:00~21:00 매주 화요일 휴무 경북 김천시 마잠호동옛길 53 (tel) ***.****.****,2020. 6. 2.
"김천시 지례면 울곡리 전원주택, 모텔, 가든, 커피숍, 카페 등으로 좋은 목좋은...","본 토지 앞으로는 맑은 대가천이 유유히 흐르고 사계절 내내 여행, 피서객들의 발길이 끊이지 않는 곳입니다. 삼거리 교통요충지이므로 모텔... com/cstpo ☎친절상담 : 소장 박희석 054-435-8838((경북 김천시 까치산길 6-4(지좌동, 김천소년교도소 입구 위치)) (부성공인중개사 등록번호 : 47150-2020...",2021. 7. 22.
[양조장카페] 경북 김천 레트로풍 카페,김천 여행갔다가 들려본 카페 양조장을 개조해서 만들었나? 암튼 요즘 핫한 카페인지 사람들이 많았음 이런 곳에 손님이 있겠나 싶었는데 괜한... 휘리릭 돌아보았습니다. 주소: 경북 김천시 남면 옥산길 12 주차: 카페 옆 식당 맞은편에 공동으로 사용하는 주차장있음 영업시간: 10시~22시,2020. 8. 15.
"김천여행, 풍경맛집, 힐링여행, 인생샷명소 :: 가을의 문턱에서 김천의 치유의 길에 서다",청암사 경상북도 김천시 증산면 평촌2길 335-48 국립 김천 치유의 숲 경상북도 김천시 증산면 수도길 1237-89 직지사 경상북도 김천시 대항면 직지사길 95 김천 사명대사공원 경상북도 김천시 대항면 직지사길 130 김천 여행지 더보기 & & 김성은 경북여행작가의 9월 여행기입니다,2021. 9. 17.
[경북/김천] 큰골가든 김천큰골가든 김천맛집 김천여행 김천가볼만한곳 흑돼지맛집...,"김천 맛집, 김천 여행, 김천 가볼만한곳, 김천 큰골가든, 흑돼지 구이, 지례 흑돼지, 지례 맛집, 지례 흑돼지 전문점, 큰골가든, 떡갈비... 전화 : 054.435.7054 주소 : 경북 김천시 지례면 지례로 714-56 ( 지번 : 신평리 734 ) 영업시간 : 9:30 ~ 20:30 3째주 화요일 휴무 너무 먼게 흠이지만.. 고기가 정말...",2020. 1. 21.
경북 김천여행가볼만한곳 김천 연화지 봉황대,경북 김천여행가볼만한곳 김천 연화지 봉황대 경상북도 김천시의 교동에 자리하고 있는 연못인 연화지와 연못 가운데 인공섬에 지어진 봉황대(경상북도 문화재자료 제15호)입니다 연화지는 현재 시민들의 휴식공간으로 활용되고 있는 곳으로 주변으로는 카페와 맛집들이 즐비한 곳이기도 합니다...,2020. 8. 7.
