header,contents,date
순창군 도보여행 스탬프 투어 전북천리길 기념품,"순창군의 기념품과 인증서를 받았습니다. 순창군 도보여행 전북천리길 스탬프 투어를 하여 힐링도 하고, 코로나19로 지친 마음도 달래보는 것은 어떨까요? #순창군 #도보여행 #전북천리길 #스탬프투어 #장군목길 #강천산길 #선비의길 #느림의미학 #진쌤의느림의미학",2021. 4. 26.
"[전북 순창군에 위치한 ""고추장 민속마을"" 탐방기]",순창군 여행에서 가볼만한 곳 중 한곳입니다. ■위치: 전북 순창군 순창읍 백산리 265-66번지 일대 고추장 옹기들이 가득합니다. 순창 장류체험관으로 이동해 보겠습니다. 코로나19가 물레방아도 멈추게 해버렸습니다. 연못에는 잉어 몇마리만이 유유히 헤엄을 치며 돌아다니고 있네요! 아마도 이...,2021. 9. 7.
여행] 발길 닿는 곳마다 수려한 풍경이 펼쳐지는 전북 순창군 당일치기여행 추천코스...,가가멜 아재의 전라북도 순창군 당일치기여행 가가멜 아재의 여행은 즐거워 전라북도 순창군 당일치기여행 추천코스 코로나19 2단계가 시작하기 전 다녀온 11월 가을 전북순창당일치기여행 이번에는 고추장의 도시이자 발길 닿는 곳마다 수려한 풍경이 펼쳐지는 전북순창여행입니다....,2020. 12. 2.
[7년 전 오늘] 전북여행/순창군 추령장승촌 테마공원,2013.9.29. 7년 전 오늘 전북여행/순창군 추령장승촌 테마공원 순창군 추령 장승촌 테마공원 행복한여행이야기,2020. 10. 1.
[1년 전 오늘] 전북순창군맛집이라는 희래등,1년 전 오늘 전북순창군맛집이라는 희래등 전북순창 여행~순창사시는 지인분 추천해주신#순창희래등#희래등#굴짬뽕 #삼선짬뽕 #짬뽕 #미니탕수육 주문.밑반찬 깔리고~미니탕수육 등장군만두는 서비스로 주셨답니다 상전1호ㆍ상전2호 군만두 탕수육 맛있게 잘먹는듯저도 먹어보니 탕수육...,2021. 3. 15.
"순창군 주요 관광지, 방역관리 요원 배치로 일거양득 효과 기대 #복지TV 전북방송","순창군, 관광지 방역관리 요원 교육 (출처=전북 순창군) 전북 순창군이 9월 1일부터 관광지 방역, 수용태세 강화를 위해서 방역관리 요원 12명을 채용하고 주요 관광지 5곳에 배치해 현장 근무를 시작했다고 밝혔다. 관광지 방역 지원사업은 전액 국비로 운영하며, 코로나19로부터 안전한 여행환...",2021. 8. 31.
전북 순창군 꼭꼭 가봐야할곳 채계산 국내최대 길이 출렁다리,멀어서 자세히는 못 봤지만 아름다운 순창으로 오세요 라고 쓰이거 같아요 곡식으로 색을 맞추고 눈길을 사로잡는 논 풍경 입니다 순창군 출렁다리 여행을 떠나세요 #순창군. #순창군꼭가봐야할곳 #여름여행지추천. #채계산 #채계산출렁다리 #국내최대출렁다리 #채계산송대봉. #주말여행지추천,2020. 6. 26.
전라북도로 떠나는 여행 - 전통장의 고향 '순창군'편,"'2023 전북 아태 마스터스대회가 열리는 전라북도로 떠나는 여행 열세번째 도시 '순창'을 소개합니다~! 2023 전북 아태 마스터스대회의 정식종목, '테니스' 경기가 열리는 순창군은 전통의 맛과 멋이 살아 숨 쉬는 '참살이 발효 고장'입니다. 그중 전통 장류인 '고추장'이 특히 유명합니다! 짜거나 맵지...",2021. 6. 11.
전북 순창군 옥천골한정식,#첫줄 ㅡㅡㅡㅡㅡㅡㅡㅡㅡ 옥천골한정식 ➡️전북 순창군 순창읍 경천1로 78 ➡️전북 순창군 순창읍 교성리 394-21 개인적인맛... 전북 #전북대맛집 #한정식 #한정식맛집 #맛집 #맛집추천 #맛집스타그램 #맛집탐방 #먹방 #먹스타그램 #먹스타 #먹부림 #먹팔 #일상 #소통 #인친 #여행 #사진 #추억...,2021. 4. 6.
"용궐산(전북 순창군,647m)",2021년 6월 27(일) 전라북도 순창군에 있는 용궐산(예전 용골산)을 다녀 왓다. 아침 6시 경 집을 출발하여 여유롭게 2시간 걸려 치유의 숲 주차장에... [문화] 박경일기자의 여행 게재 일자 : 2021년 06월 10일(木) 돌벼랑에 매달린 하늘길… 龍의 등을 올라타다 ▲ 전북 순창 용궐산의 거대한 급경사 노출...,2021. 6. 28.
안면도 정글펜션에서 전북 순창군 인계면 세룡리 조분님 할머니 팔순 잔치잔치 벌렸네,제주도 여행을 취소하고 안면도에 왔다 조분님 할머님은 나의 큰 형수님 금과면에서 오셨다 해서 언제나 면동댁이라 했다 딸하나 없이 아들만... 얻었다 전북 순창군 인계면 서룡리 사시는 조분님 자손들이 한자리에 모여 가족 사진을 찰칵 했다 올레길을 걸으면서 힐링 안면도 정글펜션의 멋진...,2020. 2. 15.
전라북도 순창군 당일치기 여행,(출처 : 개인 촬영) (출처 : POWERPOINT에서 직접제작) 순창 빠르게 훏는 최적의 여행 코스 창림 문화누림 마을 - ((고추장마을 - 발효소스토굴박물관... 만일사 전북 순창군 구림면 안심길 103-134 063-653-5283 (출처 : 개인 촬영) 만일사라는 명칭은 무학대사가 이성계를 임금의 자리에 오르게 하고자...,2020. 7. 5.
순창 여행자 환영해요! 순창군 체험비 및 숙박비 지원 안내!,"hwp 파일 다운로드 1) 관광 전 : 순창군 여행계획서[서식1], 신청자 전원 주민등록 초본 ※ [서식1]은 출력하여 작성 후, 네이버 폼... 촬영) 순창군 관광체험시설 목록(관광 체험비, 숙박비 지원) 연번 시설명 주 소 연락처 체험명 비고 1 고추장 익는마을 전북 순창군...",2021. 9. 17.
[전북 순창군 카페] 순창군 당일치기 여행 다섯 번째 이야기/ 제주도의 분위기를 갖다...,베르자르당 2020년 11월 가가멜 아재의 순창군 당일 치기 여행 다섯 번째 이야기 여행의 마지막 코스는 역시 분위기 좋은 카페에서 따뜻한... 공간이네요 전북순창당일치기여행 카페 베르자르당을 끝으로 마무리하네요 조금은 아쉽지만 이쉬움이 조금 남는 게 좋죠 다음 기회를...,2020. 11. 28.
순창 여행 / 아찔한 채계산 출렁다리 / 순창군 적성면,광주에서 비교적 가까운 거리에 전북 순창군이 있죠~~ 지난 번부터 새로 생겼다는 출렁다리를 가보고 싶었어요!! 점심을 먹고 가볍게 산책하려고 순창으로 출발합니다~~ 주차장 도착!! 제1주차장이 있고 제2주차장이 있어요! 저희 제2주차장을 통해서 제1주차장에 도착합니다!! 평일이라 차도 없고...,2020. 12. 3.
전북여행 : 순창군 식당 방문 후기- 물통골 한우마을, ,2021. 5. 23.
"순창군, 터미널 안내소 '여행자 쉼터'로 적극 활용한다 #복지TV 전북방송","순창군, 터미널 안내소 '여행자 쉼터'로 적극 활용한다 (출처=전북 순창군) 전북 순창군이 터미널 관광안내소 운영시간을 연장해 여행자 쉼터로 적극적으로 활용할 방침이라고 밝혔다. 순창을 찾은 버스 여행자들이 맨 먼저 찾게 되는 터미널 관광안내소가 그동안 저녁 6시까지만 운영되던 짧은...",2021. 7. 27.
전북순창군맛집이라는 희래등,전북순창 여행~ 순창사시는 지인분 추천해주신 #순창희래등 #희래등 #굴짬뽕 #삼선짬뽕 #짬뽕 #미니탕수육 주문. 밑반찬 깔리고~ 미니탕수육 등장 군만두는 서비스로 주셨답니다 상전1호ㆍ상전2호 군만두 탕수육 맛있게 잘먹는듯 저도 먹어보니 탕수육 맛있네요 새콤달콤 겉은 바삭 고기는 부드러워...,2020. 3. 15.
전북 순창군 베르자르당,추석에 시어머님댁에 내려오면서 들린 순창 베르자르당카페 입니다 진짜 대문부터 너무 예뻐서 반했어요 순간 해외여행 온것같은 기분이 들었습니다. 들어서자마자 입틀막 이렇게 여유로운 카페 보셨나요 베르자르당 카페는 온실건물과 갤러리건물이 나뉘어 있어서 기분내키시는대로 원하는데로...,2020. 10. 1.
<순창군> 개별 여행객 (4인 이상 관광객) 지원 사업 안내,"놀이연구회) 전북 순창군 교성1길 13 ***-****-**** 유생의복체험, 전통놀이체험 등 ※ 시설 입장료 제외한 체험비만 지원가능 ※ 이 외 수확체험 및 농촌체험시설은 농업기술센터에서 농촌체험비로 지원함 #순창여행 #순창체험비지원 #순창군 #순창가자...",2021. 6. 24.
전북 순창 인터넷설치 SK KT LG IPTV 현금사은품 순창군,전북 순창 인터넷설치 SK KT LG IPTV 현금사은품 순창군 안녕하세요~ 여러분들은 꿀 같았던 주말을 어떻게 보내셨나요? 여행을 다녀오셨나요? 혹은 집에서 편하게 쉬셨나요? 저는 주말에 집에서 푹 쉬어주었는데도 알찬 시간을 보낼 수 있었던 것 같아요! 오늘은 순창 분들에게 좋은기회가 있으니...,2020. 3. 16.
전북 순창군 인계면 세룡리 선산에서 추모제 추모제 지내는 날,많은 물질''과 변함없는 사랑''으로 서로의 생의 기쁨과 슬픔 함께 나누고 보듬으며 우리 모두 축복의 가정 영광의 일가를 이루며 영원하기를 간절히 기원합니다 내 동생 신민수 시인의 소중한 글이다 이상은 안면도 레이크펜션에서 안면도 여행 오신분들을 위해 최선을 다하는 강태공의 일상입니다,2020. 5. 3.
[전라북도가볼만한곳] 순창군 당일치기 여행 두 번째/전북 순창10경중 제3경에 속하는...,채계산 출렁다리 2020년 11월 가가멜 아재의 순창군 당일 치기 여행 두 번째 지금 현재 순창군에서 제일 핫플레이스 한 온몸이 짜릿짜릿한 경험을 할 수 있는 채계산출렁다리 270m 길이 75m~90m의 높이를 자랑하는 현수교를 걷다 보면 나도 모르게 짜릿함이 2020년 3월 27일 개장한...,2020. 11. 20.
전북여행 :: 순창군 섬진강 장군목 계곡과 요강바위 - 아이와 함께 가기 좋은 곳, ,2021. 5. 19.
"순창군, 순창여행 SNS 인증샷 이벤트 진행 #복지TV 전북방송",순창여행 SNS 인증샷 이벤트 (출처=전북 순창군) 전북 순창군이 오는 9월 26일까지 순창군 유료 관광지 방문 인증샷을 찍어 개인 SNS에 올리면 순창특산품을 선물로 받을 수 있는 ‘순창 찍GO~ 선물 받GO~ 인증샷 이벤트’를 실시한다고 13일 밝혔다. 이번 이벤트는 순창을 방문하는 관광객을...,2021. 9. 13.
"[순창 볼거리] 호남 최초의 산림 박물관이 순창군에 있습니다.""전라북도 산림 박물관""","순창 여행 / 순창 볼거리 / 순창 이색 여행지 전북 순창군에 아이들과 함께 산림 공부할 수 있는 전시관이 있습니다. ""전라북도 산림 박물관"" 전라북도 순창군에 위치한 전라북도 산림 박물관은 1995년 9월 호남권 산림 박물관 유치 확정되여 2002년 3월 25일 산림 박물관이 개관하였으며...",2021. 9. 8.
전북 순창여행 섬진강향가오토캠핑장 섬진강장군목 요강바위,예전에 갔던 전북 순창군 여행. #향가오토캠핑장 예약은 인터넷으로 검색하심됩니다 경치도 좋고~ 코로나때문에 방방장은 휴무. 글랭핑장도 있답니다 매점도 있구요 쫌 비싸긴하지만 있을건 다있어요. 배정받은 방으로 이동. 강가 바로앞이라서 경치 참 좋답니다 숙소앞 다리를 건너 산책도 하고...,2020. 10. 14.
전북 여행 순창 장군목 요강바위,순창군 동계면소재지에서 약 7km 떨어진 어치리 내룡마을이라는 곳이기에 깊긴하죠. 바위 가운데가 요강처럼 움푹 파였다 하여 요강바위라 불리는... 전북여행 순창 장군목 요강바위를 찾아 깊숙한 마을까지 다녀왔는데 잘 모르는 사람들이 많은것 같아 한적한 곳을 찾으신다면 좋을듯싶네요....,2020. 12. 26.
"순창의 숨은 여행지를 찾아서 :: 채계산... 군립공원, 전북 순창 가볼만한곳, 국내...","위치 : 전북 순창군 동계면 장군목길 562 방랑싸롱 순창의 문화 허브이자 여행자들이 찾는 쉼터 방랑싸롱, 사교장(싸롱)이란 이름처럼 순창을 찾는 방문자들이 즐길 수 있는 다양한 컨텐츠를 제공하는 곳입니다. 전북 순창 가볼만한곳 방랑싸롱은 한적한 공간에서 존재감을 발휘하고 있었습니다....",2021. 7. 7.
"순창군 인구 4만, 관광객 500만 시대. 꿈은 이루어진다.","곳곳을 여행하며 취재하고 있는데요, 특히 순창군의 최근 2년간을 살펴보면 문화 관광 분야의 폭풍 성장과 괄목할 만한 성과로 코로나19가 종식되면 전북 도내 서남권의 유명 관광지 군산과 함께 관광객 500만 시대는 무난할 것이라고 생각돼 순창군의 문화 관광이 어떤 점에서 성과를 내고...",2021. 8. 6.
전북 가볼만한 곳 - 순창 고추장민속마을 여행,"순창 고추장 민속마을 주소 : 전북 순창군 순창읍 민속마을 길 6-3 순창 고추장 민속마을 관람료 : 무료 순창 5경 - 순창고추장민속마을 순창 5경에 해당되는 이곳은 전통장류산업과 천년을 이어온 순창 전통고추장의 명성, 그리고 전통적 제조 비법을 이어가기 위해 조성된 마을입니다. 아미산 자락...",2021. 5. 18.
전북 순창 여행) 아이와 가볼만한곳 발효소스토굴,"전북 순창 아이와 가볼만한곳 발효소스토굴 순창 발효소스토굴 주소 : 전라북도 순창군 순창읍 백산리 805-9 전화번호 : 063 - 653 - 6159 운영시간 : 매일 9시 - 18시 입장료 : 성인 2,500원 / 학생 1,000원 홈페이지 : http://www.sunchang.go.kr/tour/index.sunchang 순창하면 고추장 고추장하면 순창이라 할 수 있다보니...",2021. 8. 15.
[전라북도 순창군] 순창군 당일치기 여행 세 번째/ 엄마가 만들어 주는듯한 20여 가지의...,"옥천골한정식 2020년 11월 가가멜 아재의 순창군 당일 치기 여행 세 번째 이야기 채계산출렁다리도 보고 즐기고 했으니 배가... 맛집 전북순창맛집, 순창한정식맛집을 원하신다면 옥천골한정식 Okcheongol Hanjeongsik Third trip to Sunchang County, Gargamel-Ajae, November 2020 I'm hungry now that I...",2020. 11. 21.
전북 순창 여행) 푸드사이언스관 아이랑 가볼만한곳,"전북 순창 아이랑 가볼만한곳 순창 푸드사이언스관 순창 푸드사이언스관 주소 : 전라북도 순창군 순창읍 백산리 580 전화번호 : 063 - 652 - 6512 운영시간 : 매일 9시 - 18시(1월 1일, 설날 및 전일, 추석 및 전일 휴무) 입장료 : 일반 2,500원 / 어린이, 청소년, 군경, 노인 1,000원 - 발효토굴 통합권 예매시 할인....",2021. 8. 23.
빨간 고추장 고을의 하얀 동화…섬진강 따라 이어지는 전북 순창 여행 로드,"섬진강이 흐르는 전북 순창군 동계면 구미리 내룡마을 장군목유원지 현수교 아래 요강바위(왼쪽 아래)가 하얀 눈에 덮여 이색적인 풍경을... 강천산과 더불어 순창을 대표하는 여행 명소다. 장군목이라는 이름은 동북쪽으로 용궐산, 남쪽으로 무량산의 봉우리가 마주 서 있는 풍수의 형상을...",2021. 2. 26.
전북 순창 가볼만한곳 소도시 배낭여행 여기어때?,이 불상은 원래 전북 남원의 어떤 사찰에 있었다가 현재는 순평사의 보존불로 모시고 있는 전라북도 유형문화재 제165호입니다. 조각 기법으로 보아... 장수의 고장이자 힐링의 도시인 순창군 배낭여행에서 만난 순평사! 다른 사찰처럼 산속이 아닌 도심 속에 위치한 사찰이어서 접근성도 좋고...,2021. 6. 28.
전북 순창 / 오로지 눈구경을 위해 떠난 당일치기 여행,전북 순창군은 처음 와보는 도시입니다. 처음오는 곳인데 목적이 단순히 눈구경입니다. 여행의 묘미인 맛집 방문도 안합니다. 코로나19 감염을 피해야 하기에... 눈구경하러 왔는데 정말 제대로 구경할 수 있었습니다. 도착전까지 눈이 내렸던 것 같고 누구도 밟지 않은 쌓인 눈밭을 걸을 수...,2021. 1. 24.
전북 순창 가볼만한곳 발효소스토굴,순창 발효소스토굴 전북 순창군 순창읍 백산리 805-9 매일 09:00-18:00 순창 가볼만한곳 발효소스토굴 얼마전 발효소스토굴 다녀왔는데요~ 순창 여행 가신다면 추천드려요 아이들과 가기에도 좋고 시원해서 시간 보내기 넘 좋더라구요 생생후기 남겨볼게용ㅎ 순창 발효소스토굴은 주차 공간도 넓어요...,2021. 9. 6.
(전북투어패스)로 알뜰하게 여행하세요.,"어디론가 떠나고 싶은데, 어디로 가야할지 고민 되시는 분들 여기 제가 준비한 전북여행 어떠신지요? 저도 이 책자를 보고 여행계획 세워보려고... 김제여행코스추천 #완주군여행코스추천 #진안군여행코스추천 #무주군여행코스추천 #장수군여행코스추천 #임실군여행코스추천 #순창군여행코스추천...",2021. 10. 10.
전북 순창 여행-때 늦은 강천산 단풍 나들이,강천산(剛泉山)은 전북 순창군과 전남 담양군의 경계에 있는 높이 583.7m의 산으로 호남의 소금강이라고도 불리며 1981년 우리나라에서 최초로 군립공원으로 지정되었습니다. 조금 늦게 찾은 탓에 단풍은 거의 져버렸지만 걷기 좋은 길이라 나쁘진 않았습니다. 강천사도 정읍 내장사와 비슷하게...,2020. 12. 7.
전북 순창 여행 발효소스토굴 이색테마관광지 사진찍기 좋아요~,전북 순창 여행 발효소스토굴 이색테마관광지 전북 순창 하면 떠오르는게 뭐가 있으신가요? 고추장과 맛있는 장이죠! 특히 고추장맛이 으뜸이라서... 전북 순창에 오시면 즐거운 체험관광해보시고 가시길 추천합니다:) 주소 : 전라북도 순창군 순창읍 백산리 805-9 전화 : 063-653-6159 - 본 포스팅은...,2021. 7. 5.
전북 순창 여행) 화양연화 한옥 카페 출렁다리 빙수,순창 화양연화 주소 : 전라북도 순창군 순창읍 경천로 91 전화번호 : 0507 - 1300 - 7134 영업시간 : 매일 10시 - 22시 인스타 : https://www.instagram.com/cafe... (물론 우리 할머니는 부산에 아파트에 사셨지만?ㅋㅋㅋ) 순창여행에 카페인이나 당충전이 필요하다면 들러서 또 다른 여행지에 온 느낌으로...,2021. 8. 14.
#더집 #셰어하우스(#순창군),"전북 #순창군 동계면 주월리 #더집 #셰어하우스 1,2층 너른 공간을 혼자 차지?! 이 셰어 공간의 내외는 여행중이고 (본디는 아래층 공간은 살고 계시고) 위층, 다섯 칸 방은 나그네들이 쓸 수 있도록 되어있단다. 어제, 나처럼 어떤 여행자가 다녀갔고(오늘 아침 퇴실) 덕분에 아래위층 공간이 모두 그닥...",2020. 1. 17.
전북 순창 가볼만한곳 강천산 군립공원 걷기좋은 명품길,"힐링여행도 하고"" 난 내 마음을 들킨 것 같아 살며시 웃으며 카메라를 점검한 후 목에 걸고 기분 좋은 몸을 데리고 강천산 출입구 쪽으로 걸어가니 마음은 더 좋아한다. 전북 순창군 팔덕면 강천산 길 92 입장료 / 개인 / 어른 3.000원 입장료 / 개인 / 초. 중. 고 학생 2.000원 병풍바위 병풍처럼 펼쳐졌다...",2021. 6. 29.
"전북 순창 핫플레이스 카페 오늘, 올해 마지막 수국","날이 더워지니 아아 대신 달달한 음료를 찾게 된다. 달달하고 부드러운 밀크티에 녹아들었던 날이다. 전통과 오늘이 공존하는 순창, 순창 여행에서 잠시 쉬어가는 여행자가 있다면 여기 카페오늘을 추천한다. 순창 카페오늘 전북 순창군 순창읍 경천1로 34 매일 10:00 - 21:50 연중무휴 주차장 여유",2021. 7. 14.
전북 순창 카페 야외정원과 루프탑이 있는 카페 오늘,여름날의 여행 잠시나마 더위 피해서 쉬어갈 수 있었던 카페였는데요 분위기도 좋고 음료도 맛있어서 카페투어 하면서 들리기 좋은 곳입니다. 순창에 갔다가 카페 어디로 가야하나 고민되신다면 다녀와보셔도 좋을거 같아요 저는 개인적으로 너무 만족스러웠습니다:) 주소 : 전북 순창군 교성리 57...,2021. 7. 8.
전북 순창 달콤한 식품과학 푸드사이언스관,지난 순창 여행할 때 푸드사이언스관은 달콤한 식품과학이라고 말하는 곳은 우리의 삶에 필수 요소인 음식에 대해 수많은 역사와 함께해 온... 푸드사이언스관 전북 순창군 순창읍 백산리 580 매일 09:00 ~ 18:00 주차장에 내려 푸드사이언스관 건물 앞에 도착하니 재미있는 동작으로 만들어진...,2021. 7. 20.
전북 순창 가볼만한곳 강천산 주말 나들이 장소로 추천,전북 순창 가볼만한곳 강천산 주말 나들이 장소로 추천 오늘 떠나볼 국내여행지는 전북 가볼만한곳으로 추천하는 순창군에 위치한 강천산. 사실 강천산이라는 곳은 순창과 담양을 여행하면서 처음으로 알게 된 산이었어요. 사실 설악산이나 지리산처럼 널리 알려진 산은 아니었기에 기대를 하지...,2021. 5. 24.
"전라도 대표관광지 100선 소개/광주, 전북, 전남 대표 여행지(국내여행 가볼만한 곳)","광주, 전남·북이 선정한 전라도 대표관광지 100선 '전라도 어디까지 가봤니?'로 자료는 ‘남도여행길잡이’에서 참고하였다. 광주광역시... - 주소: 전북 순창군 팔덕면 강천산길 97 출처: 전라북도 토탈관광 ▶ 고창읍성 1453년 왜적의 침입을 막기 위해 고창의 방장산에 쌓은 석성으로, 일명...",2020. 11. 26.
전북에서 안전하게 힐링하기 - 순창 메타세콰이어길 따라 강천사 숲길까지 드라이브 코스,코로나19로 비대면 안전한 여행을 계획한다면 울창한 숲길과 드라이브 하기 좋은 코스로 순창 메타세콰이어 길따라 잠시라도 힐링하는 시간 가져보세요. 올 여름은 긴 장마와 코로나19로 힘들지만 다음에 만날 여름은 희망을 가져봅니다. 순창 메타세콰이어길 주소 : 전북 순창군 팔덕면 용산리 569...,2020. 8. 14.
'21.9.26.(일)./맑음/전북 순창여행/용궐산/하늘길/암벽 잔도 산행,"어제는 전북 순창군 체계산에 다녀 왔는데요. 아주 즐겁게 잘 구경했네요. """" 그런데, 어제 장군목에서 바라본 용궐산이 계속 기억 속에 맴돌아서 가고 싶더라구요. ^^ 장군목에서 바라본 ★용궐산★ 바로 다음날 아침 일찍 전주에서 출발합니다. 임실 방면 아닌 구이 및 강진면 방면으로 달리면 좀 더...",2021. 10. 2.
[ 훈몽재_순창 여행 ]_전북천리길_선비의 길,다양한 표정을 간직한 전라북도 여행 중에서 순창군에 위치한 [ 훈몽재 ]에 다녀왔다. 훈몽재는 조선 명종 3년(1548) 하서 김인후가 처향(妻鄕)인... 찾는다면 '훈몽재'를 방문해서 완벽한 데크길을 걷는 것도 좋을 것 같다. #순창여행#훈몽재#전북천리길#전북여행#순창둘레길#전북둘레길#선비의길,2021. 8. 8.
