header,contents,date
[강원 원주시] JS외형복원-기아 레이 앨리스블루 앞범퍼,출장수리 <JS외형복원> #강원도여행 #강원도 #원주 #원주기업도시 #원주자동차도색 #원주기스복원 #원주차량도색 #원주시외형복원 #기아자동차 #기아 #레이 #올뉴모닝 #투싼 #렉서스 #렉스턴 #렉스턴w #레이셀프도색 #레이붓펜도색 #js외형복원 #도색잘하는곳 #붓펜도색후기 #셀프도색후기...,2021. 3. 26.
강원 원주시 특화 거리 리뷰 ① - 문화의 거리,"치맥축제, 불빛여행, 공예축제, 골목야시장 등 시민들이 주체가 되어 함께 즐길 수 있는 다양한 축제가 매년 열립니다. 먹거리, 볼거리... 전국 특화 거리 리스트가 궁금하다면? ▼▼▼▼▼▼▼▼▼▼▼▼▼▼▼ https://blog.naver.com/anakinj/221791477789 강원 원주시 특화 거리 리뷰 ① - 문화의 거리",2020. 2. 6.
[강원도 이야기] 원주시 강원감영온라인 유람 시작합니다 10-7,매주 월요일 휴관 제외하고 주6일 11시부터 4시까지 이용가능하답니다 온라인으로 강원감영 둘러보기를 해보시고 직접 보러 오셔도 되니깐요 ^^ 3D로 만나는 원주시 강원감영 온라인 유람 많이 많이 관람해보세요 ~!! #원주시강원감영 #강원감영온라인유람 #온라인여행 #온택트 #강원감영,2020. 10. 16.
"원주시-한국장애인고용공단-㈜복지TV강원방송, 협약체결","또 이번 협약에 따라 원주시가 3억원 상당의 토지를, ㈜복지TV강원방송이 7억원을 출자해 ㈜행복드림(가칭)을 설립하고, IT분야(웹 접근성, 홈페이지 제작, 교육 사업 등), 장애인 복합여행분야, 콜센터 등에서 60여명의 지역 중증장애인을 채용한다. 원창묵 원주시장은 “컨소시엄형 장애인...",2021. 4. 15.
21/04/25 [34번째 내일로] 전국 일주 완성 내일로 여행 4일차 강원도 원주시 [미로시장...,그리고 거리를 걷다가~~ 다시 강원감영에 왔어요 이것도 하고 ㅋㅋㅋ 내가왔다 제가 쓴 건 아니에요.. 그러다가 어두워지기 시작해서 불빛이 들어오네요. 더 어두워지면 더 멋질 거 같은데.. 그냥 숙소로 이동. ㅎㅎ 근처 시장에서 전을 좀 구매하고~~ 숙소에서 먹었어요. ㅋㅋㅋ,2021. 4. 29.
"#겨울축제 [농촌체험휴양마을] 경기양평군 외갓집마을, 강원원주시 동막용수골마을...",야간 개장도 한다. #축제정보 #축제여행 #축제알리미 #축제깨비 #겨울축제 #경기양평군외갓집마을 #강원원주시동막용수골마을 #충북괴산군백마권역마을 #전북무주군초리넝쿨마을 #외갓집마을 #동막용수골마을 #백마권역마을 #초리넝쿨마을,2020. 1. 23.
#뮤럽 #강원도 #원주시 #2020 #음악여행 #버스킹 #원주8경 #강원감영 #공연사진 #단체셀카,#뮤럽 #강원도 #원주시 #2020 #음악여행 #버스킹 #원주8경 #강원감영 #공연사진 #단체셀카 . . 강원도 원주 8경 중에 하나인 강원감영 입구 앞에서 공연을 하고 왔습니다~! . . 무더운 날씨에도 불구하고 끝까지 자리를 지켜주신 분들 넘넘 감사드립니다~! ^^ . . 다음에...,2020. 7. 18.
"12일 예정된 '원주시와 락(樂)' 특별여행주간 취소, 확진5일간 32명",5단계 격상(종합2보) 2020-11-09 17:40 의료기기 판매장 관련 감염자 16명·6명은 감염 경로 불명확 12일 예정된 '원주시와 락(樂)' 특별여행주간 운영 전면취소 원주 확진자 폭증에 붐비는 선별진료소 [연합뉴스 자료사진] (원주=연합뉴스) 이재현 양지웅 기자 = 강원 원주에서 고교 교사와 방과후...,2020. 11. 10.
원주 여행 : 국내에서 9번째로 큰 수목원 원주시 문막 동화마을수목원,먼저 저와 함께 여행을 떠나보실까요? 동화마을수목원 전화번호 033-746-8511 주소 강원 원주시 문막읍 동화골길 170 (동화리 산154-1) 입장 시간 3월 ~ 10월 (하절기) 오전 9시 ~ 오후 5시(까지 입장 가능) 11월 ~ 02월 (동절기) 오전 9시 ~ 오후 4시(까지 입장 가능) 휴무일 매주 월요일 / 명절 당일 입장료와...,2020. 10. 14.
원주시 아이들과 가볼만한곳 그림책여행센터 이담,"2월 25일부터 잠정 휴관이지만 코로나19가 종식되면 원주 그림책 여행센터 이담을 방문해 보시기 바랍니다. ♣그림책여행센터 이담 위치: 강원도 원주시 단구로 170 (딴뚜공연장 1층) 시간: 평일 10:00~18:00(일요일, 월요일 휴무) 문의: 033-765-9114 #원주여행 #원주아이들과가볼만한곳 #원주주말가볼만한곳",2020. 3. 27.
"[자전거][국토종주] 1일차, 서울시 성북구 ~ 강원 원주시 부론면","나는 라이딩, 여행, 홈텐딩 등을 좋아하는 공대 재학생이다. 아무래도 새로운 지역과 문화, 지식등을 접하는 것이 상대적으로 잦다 보니, 검색을... 1일차, 서울 성북구 ~ 강원 원주시 부론면 우선 2019년 9월 11일 하루동안 달린 경로다. 스트라바를 사용해서 기록하였으며 그날 그날 컨디션과...",2020. 2. 1.
"원주 여행 / 500년간 한 자리에, 강원감영 ♥","#원주문화재 #원주여행 강원감영 글, 사진 ⓒ 차카이브 주소 강원 원주시 일산동 전화번호 033-737-4767 홈페이지 http://gangwongamyoung500.com/ 원주 도심 한복판에 위치한 문화재이자 강원도 지방행정의 중심지였던 강원감영 ✨ 지난 6월 초 원주 나들이 때 방문했어요 ! 문화재 답사하는 걸 좋아하는...",2021. 8. 8.
[성지순례]원주 강원감영 순교성지[원주교구],원주교구 강원감영 원주교구 강원감영 순교성지 강원 원주시 일산동 빛둥이아빠의 성지순례! 한글날 빛둥이들과 어디갈까 하다 세종대왕님께는... 원주중앙시장 #원주미로시장 #원주 #강원도 #강원도여행 #원주여행 #성당따라여행 #최애스팟 #원동성당 #원동주교좌성당 #주교좌원동성당 #강원감영성지,2021. 10. 9.
"안심여행 캠페인 방역 우수 관광지 중 강원, 경기, 충북, 충남 소재 여행지",대한민국 안심여행 캠페인 방역 우수 관광지 178선은 전국 17개 광역지자체에서 추천한 방역 우수관광지이다. 이번에 소개할 여행지 목록은... 간현관광지(강원 원주시) 출처: 원주시청 - 화암동굴-강원고생대국가지질공원(강원 정선군) - 철원 평화전망대(강원 철원군) - 국립춘천숲체원(강원...,2021. 6. 22.
원주시 추천여행 문막 동화마을 수목원/동화마을 수목원 가는길/동화마을수목원 주차정보,추천여행 문막 동화마을 수목원 동화마을 수목원 가는길 동화마을수목원 주차정보 By Daniel Yun 오늘은 아침일찍 방문 할곳이 있어 갔다가 시간이 남아서 문막 동화마을 수목원에 운동삼아 갔습니다. 네비에 : 동화마을 수목원을입력하세요. 위치는 :강원 원주시 문막읍 동화골길 170 전화 033-746...,2020. 10. 25.
[강원도 이야기] 안전강원여행 1박2일이렇게 해봐요# 단풍맛집 원주소금산출렁다리,안전강원여행 1박2일 편 ~! 오늘은 원주시에 위치한 간현유원지 - 소금산출렁다리에 다녀온 이야기 해볼께요 안전강원 1박2일 추천코스 소금산출렁다리10시-12시 ->점심식사 12시-2시 -> 원주레일파크 레일바이크타기 2시20분까지도착 2시30분출발 -4시 ->저녁식사(원주시 전통시장)->강원감영 산책 및...,2020. 10. 30.
<강원/여행정보/숙소>강원도 셀프클린업소 숙박업소리스트,#강원도여행정보 #방역 #소독잘된호텔 #강원 #춘천 #호텔 #모텔 #숙소 #숙박업소 #강원관광 #원주 #속초 #강릉 #삼척 #홍천 #횡성 #영월 #평창 #양양... 모텔 원주시 셀프 클린 숙소 출처 : 강원관광 홈페이지 오크밸리 존앤제인펜션 스위스파크여관 또아리하우스 강릉시 셀프 클린 숙박업소 출처...,2020. 4. 19.
"원주시, 국외여행 허가여부무관 병역미필자 5년 복수여권 발급","""2021년부터 시행, 재발급 불편 및 비용부담 대폭 감소 전망"" 【강원타임즈】김장회 기자 = 2021년 새해 관련 규정변경으로 모든 병역미필자에게 국외여행 허가 여부와 무관하게 일괄적으로 5년 복수여권이 발급된다. 원주시에 따르면 그동안 연령 및 국외여행 허가기간에 따라 발급되는 여권의...",2021. 1. 7.
"[여행 여가] 강원_7,000만큼 사랑해 7,000원으로 즐기는 전통시장 힐링 투어...","에이~ 무슨 7,000원으로 여행이냐고요? 촤하하하하하~ 저만 믿고 따라오시라고요! 갑니다! 벨트 잘 매세요! ※ 사회적 거리두기 및 코로나19 안전... 춘천집 위치: 강원 원주시 중앙시장길 11 원주자유시장 9-10호 문의처: 033-731-1611 영업시간 : 오후 7시-저녁 9시, 첫째 셋째 일요일 휴무 02. 미스엘라...",2020. 11. 20.
원주여행(原州旅行) - 4. 강원감영(原州 江原監營)을 가다 ② 선화당(宣化堂),"원주시 강원감영 준공식 및 축하공연_홍보이미지 선화당(宣化堂)입니다. 선화당은 감영의 관찰사가 정무를 보는 건물로, 1665년(현종 6)에 강원도 관찰사 이만영(李晩榮, 1604~1672)이 처음 세웠습니다. 선화당의 의미는 '임금의 덕을 베풀어 백성을 교화한다'는 뜻을 담고 있습니다. 하지만 아무리...",2021. 10. 9.
"원주 강원감영 (사적 제439호), 연중무휴","강원도와 원주시는 500년 강원도의 수부로서 강원도를 관할하였던 귀중한 문화유산인 강원감영을 복원하기로 하고, 2000년부터 복원작업을... 근처에 갈일 있으면 한 번 가볼 만하다. 간현돈까스 메뉴 가격 간현유원지 마을 목수국 #강원감영 #원주나들이 #원주여행 #모란씨앗 #모란꽃씨",2021. 10. 9.
환상적인 원주 맛집 모음,"고기, 우거지가 왕창 들어간 육개장으로 마무리까지 든든한 식사를 즐길 수 있었던 원주 맛집이라 다음에도 근처로 여행오면 무조건 재방문 할 생각이에요! 2. 앤트빌라 망고빙수 18,900원 주소 : 강원 원주시 양지뜰3길 16 영업시간 : 매일 11:00 - 21:00 전화번호: 033-731-9900 식사 후에는...",2021. 10. 8.
"원주시 당일 가을여행 추천(간현관광지,소금산출렁다리,강원감영,원주중앙시장)",아침 일찍 출발해 원주시로 당일 가을여행을 다녀왔어요 ~ 일정 간현관광지 - 소금산 출렁다리 - 강원감영 어머니 손칼국수 - 원주 중앙시장(장날 구경) 간현관광지의 원주시 관광안내도 섬강철교 주차장에 주차하고 소금산길을 따라 소금산 출렁다리로 가는 길 소금산에도 가을이 한창입니다...,2020. 10. 28.
강원도 원주 여행 코스 치악산 둘레길 여행지 추천 강원 감영,2.원주 중앙시장 강원도 원주시 중앙시장길 2 (033-743-2570) 이번 강원도 여행에서 특별하게 다가왔던 장소는 원주 중앙시장이었어요. 다른 여행지는 한 번씩 가본 곳이지만 이곳은 처음이었기에 신선함과 색다른 볼거리까지 함께여서 시간 가는 줄 모르고 구경하며 다녔어요. 원주 중앙시장 2층은...,2021. 2. 10.
"강원도 원주시 레일바이크 방문 후기(원주여행, 원주가볼만한곳)","장소 : 강원도 원주시 레일바이크 (강원 원주시 지정면 간현로 163) 연락처 : 033-733-6600 방문일자 : 2020년 05월 23일 토요일 원주 레일바이크 입구입니다. 운행 시간표 및 요금표입니다. (출처 : http://www.wjrailpark.com) 사이트상에서 미리 예매는 할 수 있는 것 같은데, 저는 현장예매를 하고...",2020. 9. 21.
원주 가볼만한곳 뮤지엄 산 볼거리 구룡사 드라이브 국내 당일치기 여행,원주 구룡사 강원도 원주시 소초면 구룡사로 500 뮤지엄 산에서 오랜 시간을 보내고 두 번째 국내 당일치기 여행으로는 신록이 가득한 천년 고찰 구룡사를 가보았습니다. 이곳은 삼국시대 신라 의상이 창건한 오래된 사찰로 용에 관한 설화가 전해지는데요. 원래 절터 일대는 깊은 소로 9마리 용이...,2021. 7. 1.
찬란했던 강원도 여행 입맛에 맞춘 특색 리스트 5,삼척시의 아름답고 청명한 풍경과 함께 반짝거리는 소중한 마음이 닿는다면 아름답고 뭉클한 인생의 추억이 되지 않을까 싶어 강원도 여행으로 맹반해변을 추천드립니다. 4. 뮤지엄 산 세계 건축의 거장 '안도 다다오'가 세운 전원풍 뮤지엄 강원 원주시 지정면 오크밸리2길 260 033-730-9000 입장권...,2021. 9. 24.
[원주 가볼만한 곳] 봄이 차오르는 강원감영에서 떠나는 시간여행,들을 수도 있답니다~ 강원감영에 살포시 내려 앉은 봄을 보며 곧 만개할 꽃들을 기다려봅니다:D ◐ 강원감영 ○ 주소 : 강원도 원주시 일산동 ○ 문의 : 033-737-4767 2021 원주시 SNS서포터즈 '일상이개그'님이 작성하신 원고입니다. 썸네일 이미지를 클릭하시면 '일상이개그'님의 블로그로 이동합니다 :),2021. 3. 23.
원주 여행 - 박순례 손 고기말이 산정집 / 뮤지엄산,박순례 손 말이고기 산정집 강원 원주시 원일로 148-3 매일 11:40 - 14:00 매일 14:00 - 17:00 (Break time) 매일 17:00 - 20:00 일요일 휴무 공유일 휴무 친구가 추천하여 방문한 #박순례손말이고기#산정집 이름 참 길드아 ㅋ.ㅋ 웨이팅 리스트 적었는데 적고 나니 바로 매진 간판 아슬아슬 라스트팡 바로...,2021. 10. 6.
강원도 여행지 추천 치악산 둘레길 & 볼거리 찾아 원주 여행,원주 중앙시장/ 미로예술시장 강원 원주시 중앙시장길 2 강원도 여행지 추천 다음 코스는 원주중앙시장인데요. 강원 감영에서 300m 정도 거리. 걸어서 5분도 안되는 가까운 거리예요. 차로 이동하다면 주차장 정보는 시장 뒤편에 자유아파트 맞은편에 공영주차장이 있어요. 원주 여행 때마다 한번...,2021. 3. 15.
특별했던 원주 맛집 리스트,"원주 돼지문화원 삼겹살 13,000원 / 목살 13,000원 주소 : 강원 원주시 지정면 송정로 130 전화번호 : 1544-9266 영업시간 : 10:00 - 20:00 마지막으로 들른 돼지문화원은 서원주 IC에서 3분거리에 위치한 고기전문점인데요. 산골짜기의 신선한 바람을 맞으며 최고급 고기를 만끽할 수 있던 곳이라 가족여행...",2021. 10. 8.
원주 여행준비 01편 - 오크밸리 리조트 알고가자 : 부대시설 및 객실 타입별 설명,"원주 여행준비 01편 - 오크밸리 리조트 00 :: 급 오크밸리를 저렴하게 예약해서, 방향이 다시 틀어지게 되었다. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여기 근데 너무 커서 한 포스팅에 적기가 쉽지가 않음. * 사진 : 오크밸리 공홈 오크밸리 리조트 - 객실 및 부대시설 - ◎ 위치 - 주소 : 강원 원주시...",2021. 6. 10.
원주 강원감영 둘러보기 6월 원주여행,"안산에서 원주 가는 시외버스를 이용하니 1시간 30분 만에 #원주시외버스터미널 에 도착합니다. 서울과 청주에서 온 지인들과 터미널에서 만나 #원주여행 을 시작했는데요. 첫 번째 코스는 강원감영, 날이 더워서 걷기는 무리고 터미널 앞에서 택시를 타니 기본요금으로 가까웠어요. 강원감영은...",2020. 6. 14.
"원주시, 힐링 도보여행 ‘자작나무숲 둘레길’ 조성 추진","원주시, 힐링 도보여행 ‘자작나무숲 둘레길’ 조성 추진 칠봉체육공원 부근, 올 연말까지 완성 계획 자작나무숲 둘레길 조성 원주시는 호저면... 강원도 원주시 호저면 산현리 124 칠봉체육공원 이를 위해 시는 올 3월부터 6월까지 해당 자작나무숲을 중심으로 둘레길 조성 1차 사업을...",2021. 10. 7.
원주 가볼만한곳 소금산 출렁다리 & 뮤지엄 산 힐링여행,"2, 간현 관광지 강원 원주시 지정면 소금산길 12 출렁다리를 걷고 내려와 간현 관광지를 걸어가 보았습니다. 시간적 여유 있게 떠난 여행이라 두루두루 걸어 다니며 소금산을 바라보았는데요. 다리를 밑에서 보니 어떻게 만들었을까 지인들과 갑론을박이 생기게 되네요. 아직까지도 의문점은...",2021. 3. 7.
뚜벅이의 강원도 원주시 여행 1탄 :: 간현 유원지와 소금산 출렁다리 (혼자 가기 좋은...,"강원도 하면 떠오르는 여행지인 춘천이나 강릉과 달리 원주시는 딱히 각광받는 여행지는 아니다. 내가 원주에 가기로 결심한 것은 순전히 공기업에 다니고 있는 내 친구를 만나기 위해서였다. 그렇지만 하루동안 원주에서 보내고 난 나의 감상은 ""원주는 최고의 여행지다""라는 것이었다. 지금부터...",2021. 8. 25.
Kenny's 강원지역 원점회귀 순환형 둘레길 리스트 202106 ...,59Km 7시간 보통 김어수공원-큰터삼거리-직동2리마을회관-임도갈림길-전망대-새비재삼거리-한밭골효자각-큰터삼거리-김어수공원 강원 원주시 명륜동 342 원주종합운동장 주차장 원주굽이길원13코스무실과수원길 10.7Km 3시간 보통 종합경기장-제일장로교회-무실체육공원-고속도로통로...,2021. 6. 2.
원주 여행준비 04편 - 원주 막국수 맛집 찾기 : 흥업동해막국수,원주 여행준비 04편 - 흥업동해막국수 00 :: 원주 일대에서 가장 평점 높은 곳이라 먼저 알아봄. * 출처 : 공홈 흥업동해막국수 ◎ 위치 - 주소 : 강원 원주시 흥업면 사제로 54 흥업동해막국수 - 전번 : 033-744-5349 - 상대적으로 조금 외곽에 있어서 좋은듯. 남쪽에서 올라오는 고속도로에서...,2021. 6. 16.
원주 여행 - 강원감영,[강원감영] - 주소: 강원 원주시 원일로 77 - 관람시간: 09:00~22:00(연중무휴) - 관람료: 무료 강원 감영 입구 입니다. 관람 시간은 오전 9시부터 밤... 조선 후기를 대표하는 시인이자 여행가인 김금원 입니다. 원주 출신의 여성 시인 이라고 합니다. 포정루를 마지막으로 포스팅을 마치겠습니다!,2021. 8. 13.
원주시 간현관광지 관광안내소 27일부터 운영 (소금산 출령다리),원주시 간현관광지 관광안내소 27일부터 운영 (소금산 출령다리) 뉴스1 권혜민 기자 | 2020-04-24 09:47 강원 원주시가 간현관광지 안내를 담당하는... 아래 사진은 오래전에 친구들과 함께 삼척여행을 가면서 소금산 출령다리를 들려서 가던때가 생각이 나서 몇장 올려 봅니다.그리고 그때당시에...,2020. 4. 25.
[2년 전 오늘]원주 여행 치악산 구룡사 강원(원주) 감영,그리고 이곳 치악산과 함께 여행을 하셔야 한다고 소개를 드리는 곳은 원주 시내에 있는 곳으로 원주는 옛날이나 현재 난 감영을 중심으로 발달을... 터 등이 있고 계속 발굴을 하면서 옛날의 모습을 찾아가는 곳이라 여행의 의미를 살릴 수 있는 곳이에요. 원주 여행 치악산 구룡사 강원(원주) 감영,2021. 7. 30.
원주 가볼만한곳 소금산 출렁다리 외 원주 여행코스,원주 행구 수변공원 ⊙ 주소 : 강원 원주시 행구로 362 두 번째 원주 여행 코스는 행구 수변공원이다. 기존 공원과 차별화된 특색 있는 공원으로 조성된 이곳은 물을 테마로 하여 공원 내 기후변화 연구 센터와 기후변화 홍보건립관을 설치해 행구 기후 테마공원이라고도 불린다. 원구 행구...,2021. 7. 20.
[강원/원주] 뛰어난 가성비 맛집 광릉불고기,우연히 찾게 된 맛집이라 만족감이 더 컸던 겉같다. 원주에 사시는 분들은 물론 여행을 가신 분들도 한번 들러서 식사를 하셔도 좋을듯하다. 033-742-9286 주소 강원 원주시 북원로 2577 광릉불고기지번우산동 63-5 영업시간 매일 11:00~21:00 마지막 주문 오후8시 10분까지,2020. 10. 1.
원주 여행 계획 중이라면 꼭 가보아야 할 원주의 명소!,원주 랜선 여행 함께 떠나볼까요~? 강원감영 조선시대 강원도 관찰사가 업무를 보던 관청이 바로 '강원감영'인데요. 임진왜란 당시 불이 나서... 도심 속에서 만나볼 수 있는 유서 깊은 문화재이지요~ ◈ 강원감영 ○ 주소 : 강원 원주시 일산동 ○ 문의 : 033-737-4767 ▼ 강원감영 온라인으로 만나기...,2021. 3. 15.
호응 높았던 원주시 맛집,"지난 10월 말 가을 단풍 구경을 하기 위해서 여행을 갔다가 원주시 맛집에서 식사를 했는데요. 푸짐한 한상 차림의 강원 나물밥이 아주 마음에 들어서 소개를 해드리고자 합니다. 1. 운채 첫번째이야기 강원나물밥 18,000원 / 다래순밥 청국장 14,000원 주소 : 강원 원주시 고문골길 47 번호 : 033-747...",2020. 11. 15.
사르르 녹는 횡성 한우 맛집 공유,"얼마전에 가족들과 일정을 잡아 가본 횡성여행에서 횡성 한우 맛집 을 찾아갔는데요. 수준높은 한우고기부위부터 기본찬들까지 모두 완벽해서... 제주오라방 가격 : 은갈치조림 35,000원 주소 : 강원 원주시 봄마중길 5 1층 영업시간 : 매일 11:00 - 22:00 원주혁신도시에서 5분거리에 위치한 갈치조림...",2021. 9. 16.
"막국수 조합이 최고, 원주 맛집 흥업동해막국수_국수귀신 15번째집 + 강원도 여행 1화","이번 여행 컨셉은 막국수로 시작해서 막국수로 끝난다 막국수를 정말 많이 먹었다 처음 강원도 여행 포문을 연 식당은 바로 흥업동해막국수 흥업동해막국수 ""원주시 좋은식단 모범음식점"" ""생방송오늘아침"" 주소 : 강원 원주시 흥업면 사제로 54 (흥업리 949-1) 전화번호 : 033-744-5349 영업시간 : 매일 11...",2021. 8. 1.
"전국 키즈프렌들리 호텔, 리조트 모음 (2)강원 충청 전라",추천드립니당ㅎㅎ 강원 원주시 지정면 오크밸리1길 66 033-730-3500 충청권 롯데리조트 부여 캐릭터룸과 부여 #백제 #금동대향로 가 있는 #부여 에... #할로윈 시즌방문을 강추드려요 객실은 #인더스트리 느낌이지만 농장의 신선한 음식들과 #정원 산책으로 힐링 가득 여행이 되실거에요!...,2021. 9. 25.
"[강원_원주] 원주중앙시장. 미로예술시장, 예술","2570 미로예술시장으로 가기전 원주의 대표 맛집인 산정집에 가서 말이고기로 점심을 맛있게 냠~ 냠~ 박순례 손 말이고기 ""산정집"" 강원 원주시... 백종원의 골목식당을 촬영한 칼국수 집은 저도 가서 먹어보고 싶었지만 30여분 기다릴 시간이 안되서 돌아와야했어요 ㅠㅠ 골목마다 여행하시...",2020. 1. 6.
원주 가볼만한곳 소금산 출렁다리와 주변 여행 명소 5곳,저렴한 가격으로 관람도 하고 지역 상권도 살려주는 원주 여행 코스였어요. 2. 원주 운채 강원나물밥 주소 : 강원 원주시 고문골길 47 번호 : 033-747-1993 영업시간 : 11:15 ~ 20:30 강원나물밥 전문점인 운채는 치악산 자락 초입 치악 민속박물관 인근에 위치해 있는데요. 강원 나물밥을 아주 맛있게 잘...,2021. 10. 10.
강원도 가볼만한곳 원주 관광지 소금산 출렁다리로 여행,가기전 출출했던 배는 앞에있는 식당에서 든든히 채우고 고고) 영상도 있어요*^^* 강원도 원주 소금산 출렁다리 강원 원주시 지정면 소금산길 14... 뒤에 보이는 출렁다리를 배경삼아 관광지에 오면 꼭 찍어야하는 여행사진도 찍고 출렁다리 미니미인가(?) 앞에서도 찰칵. 바로 옆에있던 전망대는 현재...,2021. 8. 17.
"가을의 길목에서 느끼는 원주의 자연과 예술 :: 뮤지엄산, 자유시장 지하상가, 허브팜...","위치 : 강원도 원주시 지정면 오크밸리 2길 260 이용시간 : 10:00~18:00 (월요일 휴무) 입장료 : 기본권 대인 19,000원 / 소인 11,000원 자유시장 지하상가 어느 도시를 여행할 때나 빼놓지 않고 추천하는 곳! 바로 '시장'인데요. 조금이나마 그 도시를 잘 이해할 수 있기 때문이죠. 지하 1층으로 내려가면...",2021. 8. 25.
[원주여행] 강원감영,오늘은 원주 가볼만한 곳으로 강원감영을 소개하려고 합니다 위치 강원 원주시 일산동 관람료 무료 관람시간 9:00 - 22:00 (연중무휴) 원주... Previous image Next image Previous image Next image 다양한 유물과 관련 역사에 대해 알아볼 수 있으니 아이들과 함께 하면 더 좋을 역사교육여행지인 것...,2021. 7. 4.
