header,contents,date
"[9년 전 오늘] [경북여행/경주시]1.2011경주세계문화엑스포공원/""천년의 이야기- 사랑...","9년 전 오늘 [경북여행/경주시]1.2011경주세계문화엑스포행사장/""천년의 이야기- 사랑, 빛 그리고 자연"" 2011 경주 세계 문화 엑스포 공원2011경주 세계 문화엑스포가 지난 8월12일 개막했다,올해로 6회째,지난8월12일 부터 오는 10월10일까지60일동안 44개국이 참가해 천년의이야기-사랑...",2020. 9. 6.
"[경북 경주시] 보문단지 경주월드 앞 호수 뷰가 예쁜, 베이커리 카페 맛집 ""아덴"" : 빵...","아덴(Aden) <눈 앞에 보문호수 + 경주월드가 보이는> 진정한 뷰 맛집 카페 :) 워낙 풍경이 예쁘다고 인별그램, 블로그 내 소문이 자자~~ 해서 경주여행을 간다면 꼭 들러야 한다고 생각한 곳 ㅎㅎ 그러던 중 영광스럽게도 풍문 속 그 카페에 *'-'* 도오착! [경북 경주시] 보문단지 경주월드 앞 베이커리...",2021. 6. 18.
경북) 경주시 한옥스테이 수향_2021.08.13,경상북도 경주시 첨성로 109 한옥스테이 수향 입실 : 15:00 / 퇴실 : 11:00 안녕하세요~!! 교촌허니콤보 입니다. 오늘 소개해드릴 장소는 경상북도 경주시... 숙소 마당 사진 정말 크기도 크지 않은 숙소인데 어쩜 이렇게 아름다울수가 있는지… 다음 경주 여행시 또 방문하고 싶은 마음이 뿜뿜 생겼어요...,2021. 8. 14.
"[경북/경주시] 주스트윤, Juste Une","주스트윤, Juste Une @ 동부 copyright 2021 KZ middle all rights reserved 좋아하는 도시 중 하나인 경주는 사실 식도락食道樂을 위한 여행에는 적합하지 않았던 곳. 그래서 수년 전부터 뿌리내리기 시작한 몇몇 다이닝 공간들을 꽤 관심있게 지켜보고 있었다. 이 날은 그 중 하나인 윤정보...",2021. 9. 30.
"[경북 경주시] 1박 2일의 경주 여행, 그 마지막",골라먹는 재미가 있어서 그런지 더 맛있었고 쫄깃쫄깃했던 신선로 크림 파스타 ! 다만 떡볶이는 별로였다. 그래도 먹어보고 싶었던 르레파스에 방문하게 되어 좋았다. 2020년 경주 여행 끝-! ♥합격 후의 여행이라 미치게 달콤했다♥ - 다음생이 있다면 경주시민으로 살고싶다.,2020. 11. 9.
시내에서 즐기는 1500년 전 신라시대/1박2일 경주여행 1일차 PART4] 경북 경주시 황남동,"경주 여행 가시는 분들이 많이 지나치고 가시는 곳이 이곳인데 역사적으로나 문화적으로 석굴암, 불국사 외에는 이곳과 비견될만한 곳이 없으니 꼭 방문해보세요. ㅎㅎ 054-750-8650 경북 경주시 황남동 지도보기 매일 09:00 - 22:00매표 및 입장 마감시간 : 21:30 까지,연중무휴 입장료: 어른/개인 3,000원...",2020. 1. 25.
[경북 경주시 양남면_읍천횟집] 회덕밥 한 그릇 먹으면서 아름다운 바닷가 풍경을...,저는 이번 경주여행이 8번째 경주여행이었습니다. 그래서 전혀 새로운 가보지 못했던 그런 관광지를 찾던 중에 눈에 들어온 곳이... 자세한 위치는 주소를 참고해주시길 바랍니다~^^ -가게명 : 읍천횟집 -가게주소 : 경북 경주시 양남면 양남항구길 43 - 전화번호 : 054-744-0767 - 영업시간 : 매일 09...,2020. 10. 5.
경북 경주시/동천동 도담 찜닭/경주시청 맛집/모듬 버섯 찜닭/경주시청 근처 찜닭맛집,얼마전 저희 둘찌 두돌도 끝나고 해서 겸사 겸사 경주로 1박2일 여행 왔어요~~^♡^ 금강산도 식후경이라고 ㅎ 여기와서도 맛집을 빼놓을수 없죠... 경주시청점☆ 경북 경주시 백률로53번길 2 1층 영업시간 월 ~ 일요일 오전10시30분 - 밤 12시 입구를 들어서니 우와 목조 디자인의 외관과 함께 입구도...,2021. 5. 24.
[ 경북 경주시 / 하동 카페 ] 논뷰 액자 포토존 카페 로드100,"경주 여행을 갔다 오면서, 여기도 꾸역꾸역 코스에 넣었다 <위치> 경북 경주시 보불로 100 <영업시간> 매일 10:00-22:30 <예약 및 문의> 0507-1431-7401 https://www.instagram.com/cafe_road100/ 여긴 경주 황리단길 근교랑은 거리가 조금 있어서 부산으로 내려오는 길에, 조금 노을 졌을때 방문했다 (더 좋지...",2021. 4. 24.
( 경북여행 / 경주시 감포읍 / 뷰 맛집 ) 맛있는 물회가 있는 '돌고래 횟집',#경주에 #이런곳이있었다니 #경주에도 #바다가있었구나 #돌고래가횟집이라니 #조금잔인해 가족여행으로 포항 가려다가 네비가 이상하게 안내하는 바람에 의도치 않게 오게 된 '돌고래 횟집'이에요. 그런데 웬걸 맛있어서 올립니다 ㅠ ㅠㅎㅎ 이런 갑작스럽게 간 곳에서 맛있는 집 찾는 순간이...,2020. 12. 28.
"경북 경주시 양남면 나아리 나아 해변 - 차박여행, 일출 및 아침 풍경",경북 경주시 양남면 나아리에 위치한 나아 해변에서 아침을 맞이합니다. 태양이 서서히 떠오르려 머리를 살짝 내밉니다. 조금 더 떠오릅니다. 까마귀들도 아침 일찍 일어나 회의를 합니다. 여기에서 차박하신 분들도 모두 아침을 맞이합니다. 자동차 사이로도 태양은 떠오릅니다. 어느 젊은 부부의...,2020. 10. 19.
경북 경주시 황리단길과 신라대종 그리고 봉황대 에서 2021년 2월 28일,"이래서 여행을 하는 것 ********************************************* 경북 경주시 태종로 767 종각 054-779-6083 #신라대종 종각 신라대종 경주시가 2014년에 각계의 여론과 시민들의 뜻을 모아 성덕대왕신종의 정신과 가치를 이어서 높이 3.66m, 평균두께 20.3cm, 무게 20.17톤의 신라대종 새로 주조...",2021. 3. 6.
경북 경주시 토함산 산행기 20201206,"수학여행이나 오지 별로 볼만한 게 없던 때였다. 그런데도 그 옛날 여기에 호텔을 세우면 좋을 것이라고 생각한 사람이 누구였는지 진짜로... 경주 경주시 마동 111-1번지 코오롱 호텔. 호텔 뒤편에 있는 작은 개울을 건너면 마동 마을, 탑골에 이른다. 마동 마을 혹은 탑골 이라는 이름이 붙은 이유는...",2020. 12. 7.
[경북 경주시] 문무대왕릉,⊙ 소 재 지: 경상북도 경주시 문무대왕면 봉길리 30-1 ⊙ 전화번호: 054-779-8743 ⊙ 이용시간: 제한 없음 ⊙ 이용요금: 해당 없음 ⊙ 주 차 장... ※ 언택트 관광지로서의 '봉길 대왕암 해변' ※아직은 바다가 낯선 영혼 최근 언택트 여행 트렌드에 부합하는 관광지이기도 하다. 관광객으로 가득한...,2021. 7. 5.
"[경북 경주시 여행 볼거리] 은행나무 숲이 빼곡히 있는 인생샷 맛집 ""경주 도리마을""",장터가 열려있었는데 아빠가 한참ㅋㅋㅋㅋ 안와서 뒤돌아보니ㅋㅋㅋㅋ 유과 시식을 하고 계시드라고요 그래서ㅋㅋㅋㅋ 유과를 이만치 구매를ㅋㅋㅋㅋㅋㅋㅋ 아무쪼록 즐거웠던 가족나들이였습니다:) 인생샷 건지시려면 여기 너무 추천드려요♥️ #경주 #경주데이트 #경주여행 #경주단풍 #경주볼거리,2020. 11. 10.
경북) 경주시 소옥_2021.08.14,"경상북도 경주시 포석로1050번길 29 1층 소옥 매일 : 11:00~21:00 / 브레이크타임 : 15:30~17:00 / 휴무공지는 인스타,네이버소식 참고 안녕하세요~!!... 여러분도 경주여행 하게 되시면 꼭 들려서 드셔보시길 바랍니다. 대기를 해야하니 꼭! 일찍 가셔서 명단에 이름쓰고 차에 누워계세요~~ 그게 제일 좋은...",2021. 8. 14.
"패밀리 클린룸 호수 뷰 룸컨디션, 전망/1박2일 경주여행 1일차 PART7] 경북 경주시...",힐튼 경주를 제외하곤 경주의 숙박업소 중에서 가장 인상 깊었던 곳이니 경주 여행 가시는 분들은 방문해보세요. ㅎㅎ 온천 꼭 하시고... 1588-4888 경북 경주시 보문로 402-12 대명리조트 경주 지번신평동 400-1 대명리조트 경주지도보기 평일 00:00 - 24:00 & & 소노호텔&리조트의 더욱 다양한 정보는...,2020. 3. 3.
경북 경주시 감포읍 (연동어촌체험마을) : 연동어촌체험마을펜션 : 감포 해수욕장/수노쿨링,: 바쁘신분들을위한 간단요약 : 연동어촌체험마을펜션 : 주소 : 경상북도 경주시 감포읍 오류리130 전화: ***-****-**** 영업시간: 연중무휴 15:00입실 11... 이번 여행에서 젤 아쉽 해수욕장은 방파제로 막혀있어서 파도가 쎄지 않았구요. 주변에 조금더 유명한 해수욕장이 있긴하지만 여긴..그나마...,2021. 8. 2.
경북 경주시 대경로 : 경주한옥펜션 춘추관(유신재B),"#경주춘추관 #경주한옥펜션 #경주여행 #경주가성비펜션 #경주황리단길근처숙소 #춘추관유신재B #경주한옥펜션 주소 : 경북 경주시 대경로 4821-5 전화번호 : 0505-765-0622 주차장 : O 갑자기 친구들이랑 여행가자는 이야기가 나왔다. 성수기라서 금액대도 비싸고, 자리도 없어서 모임을 취소하려고 했는데...",2021. 8. 29.
[모텔정보] 경북 경주시 여기어때 보문점 숙박기,#국내여행 #모텔추천 #경주시모텔 #경주시숙소 #보문단지숙소 #보문단지모텔 #경주여행숙소 밤늦게 도착해서 찍은 사진과 아침에 체크인하면서 찍은 사진이에요. 아침에 보니 이전 유스호스텔 같은 건물을 개조해서 모텔로 활용하는 것처럼 보였어요. 그래서인지 건물도 4층까지 되어 있었어요....,2020. 10. 27.
경북 경주시 북군동/켄싱턴리조트 경주... 빌리지/애니멀하우스/플라워가든/ 가족여행 후기,식사하러 나가기전에 청청이들과 #팜빌리지 가서 #토끼 도 보고 산책도 할겸 나왔어요~^^ 아무래도 이번 여행에 #켄싱턴리조트경주 를 선택한... 경주여행은 여유로우면서도 알차게 잘 보낸듯 하네요~ㅎㅎ 켄싱턴리조트 경주 #팜빌리지 덕분에 잘왔다 싶은 맘이 들었네여~^^ #켄싱턴리조트 #경주여행...,2021. 5. 25.
[ 경북 경주시 / 북군동 카페 ] 보문 콜로세움 카페 플라비우스,"경북 경주시 보문단지 콜로세움 카페 : 플라비우스 경주여행을 온 김에, 예쁜 카페나 가자 하고 방문한 콜로세움 안에 있는 플라비우스 <위치> 경북 경주시 보문로 132-16 <영업시간> 매일 10:00-23:00 <예약 및 문의> 0507-1324-7983 아예 경주 보문 콜로세움 1층에 있다 그래서 콜로세움 배경으로...",2021. 7. 6.
경북 경주시 명계리 명계 저수지 - 반영이 예뻤던 곳,"여행인지 일인지 모를 모든 것들이 간혹 공허하게 느껴질 때도 있고 바르게 가고 있는지 의문이 들기도 한다. 이렇게 카메라를 들어대고 있는... ㅜㅜ 여행과 일이 분리되었던 때, 그냥 맹목적으로 산으로 돌아다닐 때, 속은 그때가 더 편했던 듯. 하지만 애들도 아닌 내가 칭얼칭얼하는 건...",2021. 6. 7.
경북 경주시 경주 포석정지와 지마왕릉을 보고 육부전에 가서 2021년 3월 1일,"그래도 보고 싶어서 #경주남산지구안내도 경북 경주시 배동 454-1 054-745-8484 09:00-18:00(동절기 17:00까지) 성인 2,000원 군인 및 청소년 1,000원 어린이 500원 이야기가 있는 경주 여행을 보고 #경주가볼만한곳 #경주뚜벅이여행 #경주볼거리 #경주여행 #경주역사여행 #경주가족여행 신라가 가장 번성했던...",2021. 3. 6.
[카페737] 경주카페 / cafe 737 / 경주여행 / 경북 경주시,경주로 여행 갔다가 잠깐 들렸던 카페 737 경주에 왔으니 경주빵을 사가야한다며 찾아보던 중에 먼저 카페가서 커피를 테이크아웃해서 오기로 했다!... 못하고 테이크아웃해서 나온게 아쉽긴 했지만 그래도 좋았습니다! 시그니처도 마셔볼껄ㅠㅠ #경주여행 #경주카페 #카페737 #아메리카노 #카페라떼,2021. 4. 19.
[경북/경주시/보문동/우마왕],경주시 / 보문동 / 우마왕 /육회물회 존맛탱 안냥하세요 나개미에요! 경주 대표 메뉴로 꼽히는 육회 맛집을 찾다가 우마왕을 발견해서 바로... 경주 여행하면서 좀 물리거든요 딱 칼칼한 거 땡길때 바로 여기 우마왕 와줘야 해요 '갈비찜이랑 한우물회' '뜨겁고 짭쪼롬한거 + 시원하고 고소한거' 이...,2021. 8. 22.
19. 경북 경주시 남산,"나무 친구들과 경주 여행을 가기로 했는데 마침 경주에도 100대 명산(남산)이 있어서 여행 코스에 포함했다! 남산하면 서울의 남산만 생각했었는데, 경주에도 남산이 있었네? 경주의 남산은 서울보다 훨씬 더 놀라운 곳이였다!! + 전국에서 가장 문화재 밀집도가 높은 산 금오봉(468 m)과 고위봉(494 m)...",2020. 11. 24.
경주 맛집/1박2일 경주여행 2일차 PART1] 경북 경주시 북군동 순두부골목 (보문단지 맛집),너무 맛있어서 깜짝 놀랩니다. ㅎㅎ 054-745-2791 경북 경주시 북군길 7 지번북군동 229-1지도보기 경주/보문단지/북군동/순두부골목/여행/맛집/맷돌순두부/한식/밥집/핫플/핫플레이스/아침 식사/가볼만한곳/핫플/경주 맷돌순두부 위치...,2020. 3. 25.
경북) 경주시 다과와_2021.08.13,"경상북도 경주시 임해로96번길 5 2층 월,화,수 휴무 / 목,금,토,일 11:00 ~ 19:00 안녕하세요~!! 교촌허니콤보 입니다. 오늘은 경상북도 경주시에 있는!!... 모두 행복하시고 건강하세요~~ #경주카페 #경주여행 #경주휘낭시에 #다과와 #휘낭시에 #경주필수코스 -교촌허니콤보-",2021. 8. 13.
경주봄꽃여행 경주시문화재 경주시가볼만한곳 경주시관광명소 경주향교,경주봄꽃여행 경주시문화재 경주시가볼만한곳 경주시관광명소 경주향교 경상북도 경주시의 교동에 자리하고 있는 경주향교는 경상북도 유형문화재 제191호로 지정되어 있습니다 경주 교동의 교촌한옥마을에 인접해 위치하고 있는 경주향교는 경북향교재단의 소유하고 있습니다 창건시기에...,2021. 4. 25.
치매보듬마을 <경주시 북군>...경북 경주,경주 여행중에 점심 식사를 위해 갔던 식당에서 대기 번호를 받았는데 40분 정도를 기다려야한다고 하여 식당 앞에 서 있는 것보다는 운동 삼아 주위를 둘러보자며 나섰다가 치매보듬마을이라 적힌 팻말을 따라 들어가게 되었다. 치매보듬마을은 치매가 있어도 자신이 살던 지역에서 가족과 이웃의...,2021. 3. 13.
[경북 경주시 황남동_소향] 분위기 좋은 한옥식당에서 파스타와 함박스테이크를 즐기다~^^,자세한 위치는 주소를 참고해주세요~^^ -가게명 : 소향 - 가게주소 :경북 경주시 첨성로73번길 11 -전화번호 : 0507-1488-1116 - 영업시간 : 매일 11:00 - 23... 경주여행 가게 외관입니다. 아름다운 한옥의 모습과 조명이 어우러져 정말 고풍스러운 분위기를 자아냅니다. 거기다가 넓은 뜰까지 마련되어...,2020. 10. 5.
[경북 경주시] 경주 엑스포 공원,시간여행을 하고 온 느낌이 든다. 전망대 뒷쪽 풍경 전망대까지는 초고속 엘레베이터로 10초 정도면 금방 도착하니 편리하다. 엘레베이터도 신라의 금관 디자인으로 꾸며져 있다. 전망대 밑에는 스카이 카페도 있어 차한잔과 풍경을 보는 낭만도 있다. 전망대 밑에서 올려다본 모습 다시 밑으로...,2020. 2. 1.
[ 경북 경주시 / 황리단길 카페 ] 루프탑 뷰 카페오하이(Cafe Ohi) (반려견동반가능),"경북 경주시 황리단길 루프탑 카페 : 카페오하이 경주 여행을 앞두고 엄청난 경주카페서치를 통해 찾아낸 경주 한옥감성이 가득 담겨있는 카페오하이 원래는 다른 카페를 가고싶었는데, 거기가 내가 가려던 날 휴무라.. 이건 운명이다 하면서 오하이에 방문! 딱 봐도 한옥 감성 뿜뿜...",2021. 4. 23.
동궁원 덩굴식물정원 & 곤충 생태 전시관 : 경북 경주시 북궁동 (2019.12.26),"겨울 여행으로 경주로 갔습니다. 이전부터 동궁원에 가볼려고 했었는데 갈 기회가 없어서 이번에는 #동궁원으로 갔습니다. 동궁원에는 새만 있는 줄 알았는데 다양한 테마가 있는 것을 이곳에 가서 알게되었습니다~ 즉, #동궁원 에는 #식물원 과 #버드파크 가 주요 테마이고 이에 더하여...",2020. 10. 14.
[경북 경주시] 전통맷돌순두부,보글보글 순두부에 날계란 툭- 깨서 넣어먹으면 얼마나 맛있게요~ 반찬도 다 너무너무 맛있어서 진짜 맛있게 먹음ㅋ 이 때가 여행동아리 멍멍멍 개설 1일차라 #한사랑산악회 의 열정 정신을 그대로 따와서 사진도 한 컷 찍음. 사진을 보니 벌써 시간이 한 달도 넘었다. 시간이 지나서 리뷰하려니 많은...,2021. 5. 29.
[경북/경주시] 아이와 함께 온가족이 신나고 즐거운 키즈카페로 고고...,#아이와함께가볼만한곳 #경주가볼만한곳 #29개월아들과함께 #키즈카페 #히어로플레이파크경주점 #경주여행 #초대형키즈카페 #히어로플레이파크경주점이용tip 2021. 05. 02. 일요일의 나들이~* 체력 좋은 아이를 따라다니기엔 요즘 날씨가 너무 덥기도 하고 땡볕에 야외라 매번 온가족이 뻗는게...,2021. 5. 3.
경북 경주여행 가볼만한곳 14곳 추천,"경주 가볼만한곳 여행지 1. 보문정 & 보문호 경북 경주시 신평동 경주 보문정과 보문호는 경주 벚꽃시즌에 꼭 한번 가볼만한곳이에요. 연못과 팔각정, 벚꽃 그리고 초록 초록의 나무와 새싹까지 너무 예쁜 경주 봄의 풍경을 볼 수 있는 곳이에요. 저는 벚꽃이 좀 떨어진 후 간 적이 있어...",2021. 3. 26.
[경북 경주시 여행] 경주(경주 황남빵), ,2021. 2. 16.
[사카츠 - 블루원리조트(경북 경주시)] 프라이빗 사우나(?)에서 로울리(?)를 해보다,그 들뜸을 내색 하지 않고 저녁 식사 후 혼자서 프라이빗 사우나실을 즐길 요량으로 경주 시내에 서둘러 장을 보러 나섰다. 어느 정도 사우나실에 열기가 찰려면 시간이 걸리므로 저녁 식사 전에 사우나기계를 조작해 놓았다. 그리고 저녁 식사를 마친 후 사우나실에 들어갔다. 미리 사우나기계를 켜...,2020. 10. 4.
경북) 경주시 소풍가다(feat.주상절리)_2021.08.14,"Previous image Next image 여러분들도 가슴이 답답하고 힐링이 필요하시다면 경주시 양남으로여행을 가보시는게 어떨까요? 오늘 소개글은 여기서 마무리하겠습니다. 모두 행복하시고, 다음 포스팅때 뵙도록 해요~~ -교촌허니콤보- #경주. #양남핫플 #경주여행 #양남카페 #경주카페 #양남소풍가다 #경주양남...",2021. 8. 15.
경주 가볼만한곳 경북 경주 여행코스 1박2일 국내 기차여행 추천,"경주 가볼만한곳 경북 경주 여행코스 1박2일 국내 기차여행 추천 1.경부고속선 신경주역 추억으로 남을 경주 중앙·동해선 철도를 끌어안을 경주 여행의 대표적 관문 주소 / 경북 경주시 건천읍 신경주역로 80 다른 계절에 비해 물 마실 일이 압도적으로 많고, 건강을 위해 많아야 할 여름 여행 중...",2021. 8. 2.
[경상북도] 경주여행 _ 경주엑스포 솔거미술관 경북우수작가전 (~11. 03),"경주여행, 경주미술관, 경주엑스포 경주 솔거미술관 경북 경주시 경감로 614 054-740-3990 매일 10:00 - 20:00 - 그림은 직접 눈으로 봐야한다고 생각합니다. 꼭 솔거미술관에 가서 감상하세요! 힘내라 경북! 2021 경북우수작가전 2021. 8. 14 ~ 2021. 11. 03 솔거미술관 기획 1~2전시실 자두-풍요, 이창효...",2021. 10. 9.
[경북 경주]경주여행밥집 / 황리단길 한옥식당 료미,#경주여행가볼만한곳 #경주밥집 #황리단길밥집 #한옥식당 #경주퓨전일식당 #료미 ✔경북 경주시 포석로 1058-1 료미 ✔매일 11:00 ~ 21:00 (연중무휴) 브레이크타임 15:00 ~ 17:00 ✔애견동반가능 #애견동반식당 #경주애견동반식당 웨이팅은 있었고- 우린 이른 저녁을 먹으려고 #테이블링 에 예약을 걸고...,2021. 10. 4.
