header,contents,date
전남해남군김판매전문 최고의 맛이에요!,여행을 갔다 오다가 전남해남군김판매전문업체인 감로수산공장을 들르게 되었어요. 감로수산공장은 전남해남군김판매전문업체에요. 여행길에 드라이브를 하다가 들어가보게 되었는데요. 지역특산물로 진짜 최고더라구요! 시설도 정말 깨끗하고 전문적으로 김을 생산하는 믿을 만한...,2020. 5. 11.
[新국토기행] <65> 전남 해남군 - 서울신문,"[新국토기행] <65> 전남 해남군 입력 :2016-03-23(수) 18:26 그 땅 끝엔 봄의 시작 대한민국 최남단에 있는 해남은 ‘한반도의 땅끝’이란 브랜드 이미지로 유명하다. 삼면이 바다에 둘러싸인 반도 형태로 동서 간 44.2㎞, 남북 간 54.8㎞, 1013.3㎢ 면적의 전남에서 가장 넓은 지역이다. 특히 면적의 34.5%인...",2020. 7. 11.
명량대첩 해전사 기념전시관 문내면 해남군 전남,새로운 주 활기차게 시작하시기 바랍니다 #전라남도 #해남군 #문내면 #이순신 #명량대첩 #해전사 #기념전시관 #우수영관광단지 #울돌목 #조류 #빠른물살 #해전 #아이들과 #함께 #체험 #가족여행 #카운티캠핑 #캠핑여행 #구미맘 #아들맘 #육아맘 #젊줌마 #핑쿠핑쿠한넷 #핑크마미,2021. 8. 2.
대구중고피아노매매 전남 해남군 야마하중고피아노M21 배송해드린 후기입니다^^,안녕하세요~ 오늘은 전라남도 해남군에 피아노시집보냈습니다 몇일전 오랜안에 통화가된 피아노선생님이연락을 주셨습니다 친한 친구분인데... 이렇게 잘 설치해 드렸습니다 믿고 구매해 주셔서 감사합니다 가는길 오는길 행복한 여행이였습니다^^ 이 피아노로 인해 더 풍요로운 삶을 사시길...,2020. 8. 27.
전남 해남군 / 늦은 만추와 함께 구도의 길을 나선 해남 달마고도,"03km이고, 5시간 02분 시간이 소요되었습니다 미황사 미황사 달마고도 달마고도 인증 스탬프 달마고도 인증 스탬프 달마산 정산에서 달마산 정산에서 달마산 정산에서 달마산 정산에서 관음봉능선 달마산, 안마고도 안내도 #전라남도 #해남군 #달마고도 #미황사 #달마산 #둘레길 #달마봉 #국내여행...",2020. 12. 13.
전남 해남군 생활관광 땅끝마실로 놀러오세요,전남 해남군 생활관광 프로그램의 명칭이 ‘땅끝마실’로 선정됐습니다! 군은 주민 공모제안에서 접수된 프로그램 명칭에 대한 심사 및 투표를 거쳐 오는 7월부터 운영되는 생활관광 프로그램의 명칭으로 ‘땅끝마실’을 최종 선정했는데요! 생활관광은 일정기간 한 여행지에 머물면서 새로운...,2021. 6. 29.
남파랑길 85코스 전남 해남군 - 남파랑길 완도~해남구간,남파랑길 85코스 전남 해남군 18.2km 6시간 난이도 평점 코스형태 쉬움 5점 비순환형 코스개요 - 사내방조제를 지나 해남의 두륜산을 조망하며... 코스 - 해남군의 두륜산과 남해안 바다 조망이 가능하며 걷기여행 안전성이 확보되어 안전하게 걷기여행을 즐길 수 있음 - 완도군 코스와 연결되나...,2021. 3. 7.
전남 해남군 별암리 해남1호 허가 빠지바다낚시터 100명 수용가능 휴게실과 두개의...,"https://youtu.be/CjLcORjOiEU 바다낚시터를 좋아하시는 분들이나 주말 낚시여행이나 ~,,,부근 오토캠핑장 카라반캠핑장 에서 캠핑을 즐기면서 동시에 낚시까지^^ 전남 해남군 별암리 해남1호 허가 바다한가운데 바다낚시터 최고 입니다!!",2020. 6. 21.
[캠핑일지-41]전남 해남군 송호해변(feat.진도 라이딩),(정확히는 0시55분이지만) 코로나사태로인해 결국 스위스 가족여행은 무산되었고 아쉬운 마음을 달래려 휴가를내고 뀨와 캠핑을 다녀오기로했어요.... #캠핑카 #집시카 #스타렉스캠핑카 #뀨뚠카 #노지캠핑 #차박캠핑 #캠핑이야기 #캠핑라이프 #전남캠핑 #해남캠핑 #해남노지캠핑 #해남차박...,2020. 3. 10.
"전라도 해남군(도솔암,땅끝마을) 여행 (2021.4.30)","(주차장에서 전망대까지 걸어서 5분소요) 땅끝탑은 여기서 부터 500m가야 있다, 계단이라 올라올때 힘들다.우린 여러번 온 탓에 오늘은 패스~~ 땅끝 전망대 가는길에 한컷~ ［3코스 ］피낭시에 과자점 ▶ 위 치 : 전남 해남군 해남읍 읍내리 8 해남 여행후 진도자연휴양림에서 숙박하고 다음날...",2021. 5. 7.
"전남 해남군, '365일 달마고도 워킹데이'가 2020년 걷기여행길 활성화 프로그램 운영...","전남 해남군 달마고도 걷기프로그램 '365일 달마고도 워킹데이'가 문화 체육관광부에서 실시한 2020년 걷기여행길 활성화 프로그램 운영 공모 사업에 선정됐다. 이번 공모사업은 걷기여행 수요확산과 코리아둘레길 프로그램을 지원 하기 위해 추진됐으며 전남 해남을 비롯한 경기 시흥, 경상북도...",2020. 3. 6.
국내힐링여행 전남 가볼만한곳 해남 여행코스,울돌목스카이워크 전남 해남군 문내면 학동리 1467-10 국내힐링여행 전남 가볼만한곳 해남 여행코스의 대미는 울돌목스카이워크에요. 저녁이 되면 조명이 켜진다고 해서 일부러 야간에 찾아간거랍니다. 진도대교 위에서 내려다본 모습이에요. 영상으로도 찍어봤어요. 요즘 일몰시간이...,2021. 10. 5.
전남 해남 여행 명량해상케이블카 & 우수영국민관광지,"지난번 해남 여행 후기를 참고해 주세요! 04. 솥뚜껑삼겹살 주소 : 전남 해남군 해남읍 구교2길 41 운영시간 : 매일 11:00-22:00 열심히 여행을 했다면 삽겹살은 못 참지! 숙소 근처에 있는 삼겹살집으로 향했어요. 솥뚜껑 삼겹을 오랜만인지라 기대를 많이 하고 갔는데, 반찬은 정말 맛있었지만 고기...",2021. 10. 8.
전남 해남 여행 안개 낀 도솔암,전남 여행 해남 도솔암 찾아가기 신양이가 도솔암 찾아가는 길에 보이던 풍경입니다. 아침에는 안개가 많이 끼어있어서 산으로 올라갔을 때 멋진... ↓ ↓ ↓ ↘ 클릭하세요 ↙ ↓ ↓ ↓ https://blog.naver.com/oblove3/222530225742 찾아가는 길 해남군이 생각보다 길고 넓습니다. 그래서 동선을 잘못 잡으면...,2021. 10. 10.
[전남 해남군] 도깨비식당,사실 진도에 가족들과 여행갔다가 지나가는길 허기나 달래고자 찾다 방문하게된집.) 해남이 지방소도시보다 읍내가 훨씬 짜임새있고 없는게... 전라도 음식의 로망을 가지고 식도락여행을 가신다는분께서는 매번 그런음식만 찾기가 부담스럽지않는가. 이럴때 쉬어가는 분위기로 요기거리...,2020. 10. 26.
전남 해남군 땅끝마을의 풍경속으로,"해남의 땅끝마을 입니다. 육로를 이용해 갈수 있는 마지막 마을이랍니다. 벚꽃이 활짝피어 먼길을 달려온 나그네의 손을 따뜻하게 잡아주는 고향같은 곳이랍니다. 해남 땅끝마을 구경해 보시고 잠시 여유를 가져보세요. 땅끝항 여객선터미널에서 노화도, 보길도를 여행할 수 있습니다.",2021. 4. 2.
전남 해남군 / 달마고도 구도의 길 완주인정서 도착하였습니다,"가 아니고 할 수 있는 것이 몇 되지 않는데, 그중에서 하나를 성취했다는 자존감 얻고자 시작한 것이 ... 완주 인정서 완주 인정서 완주 스탬프북 #전라남도 #해남군 #달마고도 #미황사 #달마산 #둘레길 #국내여행 묵찌빠의 꿈꾸는 Maraopla",2020. 12. 15.
전남 여행 코스 해남 울돌목 스카이워크와 해상케이블카 랜선투어,"그 위에 해상케이블카까지 완공되니 전남 여행 코스로 제격이겠네요. 해남군의 스카이워크와 해상 케이블카가 서남권의 새로운 관광자원으로 정착 주차장, 도로 표지판 기반 시설을 확충하고 민관 협의회를 구성 손님 맞이 준비에 만전을 기하고 있다고 합니다. 아쉽지만 코로나로 온라인으로...",2021. 8. 26.
"2020 경자의 여행, 해남군 매달 열리는 파노라마 축제 시작!","2020 경자의 여행, 해남군 매달 열리는 파노라마 축제 시작! 시작은 2월 29일 달마고도에서 열리는“우리 마음엔 이미 봄”축제이며 달마고도... 또한 5월 2~3일은 20만 평 청보리밭이 장관인 황산면 연호리에서 황산연호보리축제가 열리며, 2~4일까지 한국관광공사 광주전남지사 주관으로 오시아노...",2020. 1. 22.
"먹방 : 전남 해남군 황산면-'경성',경성식당,해남맛집,해남닭백숙,해남옻닭,해남식당",쫄깃 하지도 않고 그냥 녹아내린다... 내인생 먹방중에 여기서 먹은 백숙이 최고인듯... 녹두죽도 입에 넣는 순간 스무스하게 넘어가서 누구든 먹어도 부담없이 잘 먹을수 있을듯. 가족끼리 여행오거나 몸보신겸 외식할때 오면 좋음. 미리 예약은 필수.,2020. 8. 16.
[원조장수통닭] 전남 해남군 닭육회,작년 9월달에 신혼여행 가면서 먹은 닭육회집 사실 닭육회 먹고싶어서 신혼여행을 전라도로 정함 한껏 기대에 부풀어 신나게 내려갔지 밑반찬 야채는 싱싱함 닭갈비 그냥 닭갈비맛임 닭육회 닭가슴살 회는 맛있었음 근데 닭똥집회는 맛없었음 #원조장수통닭 #닭갈비 #해남맛집 #닭육회 #해남닭육회...,2021. 1. 21.
전남 해남군 땅끝마을 완도와 달마산의 미황사를 다녀오다,"~바다~ 완도의 바다는 푸른빛이다. 아니 검은색이다, 무슨 소리 흰색이다, 하늘에게 물어봐라!! 하늘이 알고 바다가 안다, 나는 모른다 둘이 만든 작품이니 둘이 알겠지. ☺☺☺ 바다 모래 사장엔 흔적을 남기고 해상왕 장보고 공원 동상은 멀리 바라만 봐도 그 기상은 놀랍다. 인생은 여행이다.",2020. 5. 6.
전남 해남군 / 달마고도 완주하고 찾은 육회비빔밥이 좋은 월송한우촌,비빔밥의 신선한 육회뿐 만 아니라 같이 나온 곁찬 모두가 마음에 들었고 특히 처음 접한 풀치가 인상적이었습니다 권태기님 덕분에 달마고도의 명품 해설 그리고 좋은 저녁 식사가 되었습니다 월송한우촌 육회비빔밥 #전라남도 #해남군 #월송한우촌 #육회비빔밥 #풀치좋아 #국내여행 묵찌빠의...,2020. 12. 14.
"전남 여행지 추천 비대면여행 해남 공룡박물관, 송호해변 외 아이와 가볼만한곳","2.명량해상케이블카 ●이용요금: 일반캐빈 대인 왕복 13,000원 소인 왕복 11,000원 ●주소: 전남 해남군 문내면 학동리 1025-3 전남 여행지 추천 장소 명량해상케이블카는 근래에 들어선 시설로 명량대첩의 전승지 울돌목을 아래로 두고 하늘을 날아 볼 수 있는 시설이다. 아이와 가볼만한곳으로 해남의...",2021. 10. 6.
전남 해남 여행 땅끝마을 모노레일 땅끝전망대,해남 여행은 까마득히 먼 곳처럼 느껴진다. 더 이상 나아갈 수 없는 끝. 지리학적 위치가 주는 명백한 정의는 묘한 감흥을 불러일으킨다. 그럼에도 한 번은 끝을 보기 위해 갔었고 또 한 번은 땅끝마을 모노레일을 타고 땅끝전망대를 가기 위해 갔었다. 1. 땅끝 모노레일 ⊙ 전남 해남군 송지면...,2021. 8. 24.
전남 해남 가볼만한곳 1박2일 코스,해남땅끝마을 전남 해남군 송지면 땅끝마을길 60-28 신양이는 해남군으로 여행을 떠나면서 결정한 첫 방문지는 이곳의 랜드마크를 가는 것이 좋겠다는 생각을 했답니다. 그래서 출발하면서 내비게이션에 '땅끝전망대'를 입력했죠. 그렇게 하면 해남모노레일 앞에 있는 주차장으로 안내를 해줍니다....,2021. 10. 7.
"광주 렌트카 타고 전남여행 공항, 송정역 OK!","완도 서쪽은 해남군, 북쪽은 해남군, 강진군, 장흥군과 마주합니다. 시간 여유가 있다면 완도까지 간 김에 전남 여행 한 바퀴를 돌고 와도 좋겠지요? 주차 걱정을 했는데 다행히도 완도 관광지 주차장은 매우 널찍했습니다. 최선을 다해 주채했지만 아직 실력 부족 ;;; (차라리 옆 라인에 차가 있는 게...",2021. 6. 6.
해남 여행 전남 드라이브코스가 일몰 명소,주소는 전남 해남군 송지면 소죽리 매년 12월 27일에서 1월5일에는 두 섬사이로 지는 태양을 볼수있다니 연말에 오면 더 멋진 모습을 볼수있겠네요.... #전남여행지 #전남여행 #전남드라이브코스 #전남일몰명소 #해남일몰명소 #해남여행 #전남해남여행 #전남데이트코스,2021. 4. 29.
전남 가볼만한곳 진도 울돌목 명량해상케이블카 / 해남맛집 천일식당까지,"선선한 가을 맞아 남도 여행 하는 분들 있을텐데요. 오늘은 전남 가볼만한곳 소개해 보겠습니다. 바로 진도 울돌목이라는 곳으로 명량해협이라고도... 그리고, 바다 위로는 전남 해남군과 진도군을 연결하는 진도대교가 보입니다. 진도대교는 명량해협 - 울돌목 위에 세워진 대교로, 해남쪽 끝과...",2021. 9. 7.
전남 해남 여행 땅끝전망대 포함 식도락까지 즐긴 코스,위치적으로 해남군 초입에 있어 해남 여행 코스의 첫 장소로 잡으면 좋은 곳인데 맛보다는 닭회를 포함한 닭 한 마리를 요리하는 방식이 특이해... 지역 자체가 전복이 유명한 곳이다 보니 민어 외에도 전복을 테마로 한 음식들도 많았는데 전남 여행 중에 정말 입이 호강하는 식도락을 즐기고...,2020. 9. 24.
전남 가볼만한곳 달마고도 달마산 도솔암 국내 힐링여행,전남 가볼만한곳 달마고도 도솔암 글/사진 여행을 꿈꾸는 사내 국내 힐링여행으로 전남 가볼만한곳 도솔암을 찾아 보았습니다. 도솔암은 해남군 송지면 서정리 달마산 미황사에서 시작하여 송지면과 북평면으로 이어지는 달마산 둘레길인 달마고도(達磨古道)의 정점에 자리하고 있는 곳으로...,2021. 10. 8.
전남 가볼만한곳 여행지 추천 해남 땅끝마을 외 8,미네쿠가 추천하는 전남 여행지 추천 해남 여행 함께 보실까요? 01. 목포구등대 주소 : 전남 해남군 화원면 매봉길 582 문의 : 061-536-0434 1박 2일 해남 여행하는 동안 날씨가 너무 좋아서 어느 관광지에 방문해도 탁 트인 전망과 푸르른 바다를 감상할 수 있었어요. 그 첫 번째 전라도 해남...,2021. 10. 4.
"(안심여행)대한민국 안심여행 캠페인 방역 우수 관광지/전북, 전남, 제주 소재 관광지 목록",한국관광공사에서 진행하는 '대한민국 안심여행 캠페인'은 방역체계를 구축하고 수칙을 준수하는 전국의 178개 방역 우수관광지와 함께한다.... 미황사(전남 해남군) 출처: 한국관광공사 <제주> - 본태박물관(제주 서귀포시) 출처: 한국관광공사 - 붉은오름자연휴양림(제주 서귀포시) - 산방산...,2021. 6. 26.
전남 여행지 추천 명량해상케이블카 울돌목스카이워크,↓ ↓ ↓ ↘ 클릭하세요 ↙ ↓ ↓ ↓ 신양이가 소개드린 전남 여행지 추천 해남군 꼭 가보셔야 해요 그리고 해남 측 바다로 가면 고뇌하는 이순신 장군 상이 바다에 모셔져 있는데요. 꼭 만나보세요. #전남여행지추천 #전남여행지 인플루언서 신양이의 팬이 되어주시려면 ↓ ↓ ↓ ↘ 클릭하세요...,2021. 10. 5.
"2021년 걷고싶은 전남 숲길 최우수상 ""해남... 가볼 만한 곳/ 진도 해남 1박2일 여행 코스~","2021년 6월 전남 진도, 해남 1박 2일 여행 코스 첫째 날 : 진도 타워->이순신 중화요리(점심)->운림산방->국립진도자연휴양림 둘째 날 : 해남 포레스트 수목원->해남 두륜산(대흥사) 장춘 숲길 https://blog.naver.com/alanis7/222415647709 > > 전남 해남군 두륜산 장춘 천년숲길은 ""2021년 걷고 싶은 전남 숲길"" 중...",2021. 7. 1.
전남 여행 완도 보길도 세연정,전남 여행을 몇 번이나해도 늘 일정이 맞지 않아 빼 먹었던 보길도의 세연정을 이제야 비로소 다녀왔다. 배를 타고 가는 번거로움이 충분히... 보길도를 해남에서 가시는 분들이 많이 있기 때문에 해남군에 속한다는 오해를 하거나 섬의 크기를 모르기 때문에 굳이 차를 가져가야 하나 생각을 할 수...,2021. 2. 17.
"전남 여행지 추천, 가을에 가봐야 할 전남여행 BEST 7",전남 여행지 해남 4est수목원 계절마다 색다른 해남 4est 수목원! 팜파스그라스와 핑크뮬리를 만나봐요. 전남 해남군 현산면 봉동길 232-118 영광 노을전시관 자연경관이 빼어난 백수해안도로에 내려앉은 노을의 아름다움을 감상해봐요. 전남 영광군 백수읍 해안로 957 강진 강진만 생태공원 청정한...,2021. 9. 30.
"국내 여행 추천 해남 달마산 도솔암,공룡박물관,대흥사",해남 도솔암 전남 해남군 송지면 마봉송종길 355-300 오래전에 국내 여행으로 다녀왔던 곳인데 다시금 가봤습니다. 도솔암이라는 이름이 전국에 많이 있기에 해남 지역을 함께 찾아야 합니다. 미황사나 대흥사와 함께 들리면 좋아요. 차로 정상부근까지 올라갈 수 있는데 주차할 수 있는 라인이...,2021. 10. 7.
"전남 완도 가볼만한곳 BEST 7, 보길도부터 해남 땅끝마을 여행","Korea 전남 완도 가볼만한곳, 보길도부터 해남 땅끝마을 이번 주 내내 남도 여행을 하고 있어요. 전라도 해남, 완도를 거쳐 지금은 거제도... [땅끝바다횟집에 찾아간다면] - 영업시간 : 매일 09:30-20:30 - 연락처 : 0507-1323-7076 - 주소 : 전남 해남군 송지면 땅끝마을길 38-7 - 메뉴 : 활어회, 민어회, 전복회...",2020. 8. 15.
전남 여행 가볼만한곳 : 해남 땅끝마을 전망대 모노레일,"주소 : 전남 해남군 송지면 송호리 산47-8 본인 상황에 맞는 주차장 이용하시면 되고 땅끝 전망대 휴게실 주차장, 땅끝 모노레일 주차장 모두... ^^ 전망대 아래 있는 또다른 전망대 해남 바다 좀더 가까이에서 볼수있는 전망대가 땅끝 전망대 공용부분 아래에 있고 전남 여행 하며 해남 땅끝마을...",2021. 4. 28.
전남 진도 여행 울돌목 이충무공 승전공원,전남 진도 여행 울돌목 이충무공 승전공원 일상로그인현이입니다 진도 휴게소에서 소고기 대파국을 먹고 산으로 가려고 하는데 바로 옆 이충무공 승전공원이 있어서 다녀왔네요 진도대교 아래 진도군과 해남군사이에 서로 마주보고 있는 좁은 해협을 '울돌목'이라 한다.빠른 물살이 암초에 부딪히며...,2021. 8. 22.
국내여행/전남 진도 이충무공 승전공원.울돌목 거북배,여행날짜에 맞추어 숙박을 예약하고 기간을 기다리는데 전국으로 봄비가 이틀 연속 오다보니 걱정이 되었지만 워낙 비가와도 가고 보는 성격이라 아침 6시에 출발하여 4시간 30분동안 운전하면서 달리다보니 벌써 전남 진도에 도착했다. 먼저 둘러본 곳은 진도대교 아래 진도군과 해남군 사이에...,2021. 5. 31.
전남 해남 여행-땅끝 전망대,북위 34도 17분 32초에 자리한 전남 해남군 송지면 갈두산 사자봉 땅끝은 한반도 최남단으로 '땅끝'이라는 상징성으로 인해 전국에서 많은 관광객들이 찾고 있는 곳입니다. 사진출처 : 해남군 문화관광 사이트 해발 156.2m의 사자봉 정상에는 횃불 모양을 형상화한 모습의 지상 9층 땅끝 전망대가...,2020. 12. 9.
전남 가볼만한곳 목포구등대 대흥사 1박2일 주말여행 여기 어때?,"낭만적인 등대, 감성 돋는 겨울바다, 고즈넉한 산사, 그리고 그곳에서 반가운 친구들과 함께 먹었던 식사는 아직도 기억에 남는 가장 멋진 여행이... 목포구등대는 전남 해남군 화원반도 북쪽 끝자락에 있는 등대로 위치는 해남이지만 목포항 어귀에 설치돼 입구 구자를 붙여 목포구라는 이름이...",2020. 1. 9.
국내 여행지 추천 전남 완도 당일치기 여행 도전!,여행 만족도 up! 완도군은 전라남도 서남쪽 크고 작은 섬 208개로 이루어졌습니다. 전남 해남군 북평면 남창리에서 남창교와 완도대교를 건너면 완도로 이어집니다. 완도는 섬이지만 연륙교로 이어져 있어 자동차 여행이 가능해요. 완도 여행이 처음이라면 해안도로를 따라 섬 한 바퀴를...,2021. 6. 12.
귀농주택 (해남군 송지면 단독주택),"그곳 땅끝마을에서 배를 타고 인근 보길도를 비롯해 여기저기 섬 여행도 할 수가 있답니다. 앞에 가리는 게 없어서 조망권 또한 양호합니다. 본... 전남 해남군 송지면에 소재한 귀농 귀촌 주택입니다. 요놈 대지 면적은 696㎡(211평) 이구요. 건물 연면적은 93.12㎡(28평)이며, 매매 가격은 1억 3천만...",2020. 2. 15.
전남 추석 여행 3DAY & 4DAY 21.09.20~21,"해서 2~3시간을 또 달려 도착했다 오늘의 본격 여행지는 바로 우리나라 육지의 끝, 해남 땅끝마을 북위 34도 17분 21초 땅끝전망대 전남 해남군 송지면 땅끝마을길 100 땅끝모노레일매표소승강장 '희망의 시작 첫 땅!' 북위 34도 17분 21초 어떤 계기인지는 모르겠으나 예~엣날부터 땅끝마을에...",2021. 10. 2.
[8년 전 오늘] 전남여행/진도/울돌목/우수영성지,"8년 전 오늘 전남여행/진도/울돌목/우수영성지 구국의 혼 울돌목 울돌목은 바다가 운다고 해서 명량(울명,대들보량)이라 불린다 해남군 우수영과 진도군 녹진 사이를 잇는 가장 협소한 해엽으로 넓이가300m,가장 깊은 곳의 수심이 20m,유속이 11.5노트 (시속약25km)에 달한다, 빠른 물살이...",2021. 5. 22.
해남여행 해남땅끝마을 선착장 완도노화도 산양진항 배편 정보,"정확하게는 전남 해남군 송지면 송호리에 붙어있는 곶이다. 남도 일대를 찾는 꽤 많은 여행자들이 이곳에 잠시 들른다. 보통 이곳을 찾은 여행자는 땅끝전망대에 오르거나 땅끝 표지석을 배경으로 기념사진부터 찍을 것이다. 땅끝마을에서 바라본 남해바다 풍광, 그리고 주변 섬으로 가는 배편...",2021. 9. 23.
[전남/해남] 두륜산 등산코스(feat. 블랙야크/산림청 100대 명산),국내여행 전남 해남군 #전남 #해남 #두륜산 #도립공원 #가련봉 #노승봉 ※ 등산코스(약 2시간 30분) 오소재 약수터 - 노승봉 - 가련봉 - 원점회귀 해남까지 먼 길을 가야 했기에 새벽부터 부지런 떨어서 오전 9시 좀 안되게 도착한 두륜산 오소재 약수터 생각보다 주차장이 매우 넓었고 화장실도 나름...,2021. 6. 12.
해남 해바라기밭 (전라남도 해남군),"그런데 한 군데 실패한 여행지가 있었답니다. 이번 포스팅은 다음 해를 기약하면 좋을 해남 해바라기밭에 대한 내용입니다. 코로나로 인한 사회적 거리두기에 유념하며 마스크를 꼭 착용하고 다녔으며, 타인과 일정거리를 두며 이동하였습니다! "" 전남 해남군 마산면 노하리 1068 "" 위의 주소를 따라...",2021. 7. 19.
명량해상케이블카 진도여행 전남나들이 아이들이 좋아하네요^^,"#진도여행 명량해상케이블카 전화 : 061-535-9900 주소 : 전남 해남군 문내면 학동리 1025-3 영업시간 평일 09:30 - 18:30(매표마감 18:00) 토요일 09:30 - 21:30(매표마감 20:30) 일요일 09:30 - 18:30(매표마감 18:00) 공휴일 09:30 - 21:00(연휴기간 9월19일~9월21일 , 10월3일, 10월10일) 명량해상케이블카의 주차장은...",2021. 9. 27.
"국내 힐링여행 해남 가볼만한곳 땅끝마을, 도솔암 등 랜선여행","힐링여행으로 찾아 볼만한 장소가 되어주는곳이 땅끝마을이랍니다. ●주차비 무료 ●땅끝 전망대 입장료 성인 1,000원 땅끝 모노레일 왕복 5,000원 ●주소: 전남 해남군 송지면 송호리 땅끝마을 길 100 해남 가볼만한곳 으로 대표적인 땅끝마을에는 땅끝 전망대가 자리하고 있는데요 땅끝...",2021. 10. 4.
"전라도 대표관광지 100선 소개/광주, 전북, 전남 대표 여행지(국내여행 가볼만한 곳)","출처: 해남군 문화관광 ▶ 월출산국립공원 월출산(809m)은 산세와 계곡이 절경을 자랑하는 호남의 소금강이다. 천황봉, 용추폭포, 구절폭포, 칠지폭포, 황치폭포, 회문폭포와 도갑사, 금릉경포대 등이 있고, 가을 단풍이 아름답다. - 주소: 전남 영암군 영암읍 천황사로 280-43 출처: 남도여행길잡이...",2020. 11. 26.
