header,contents,date
"[인천 서구]베트남에서 먹어본 그 맛 ""하노이 레스토랑""","그리고 확실히 재난은 가난한 나라, 사람에게 더 가혹하다는 걸 깨닫는 요즘. 어서 지나가면 좋겠다... #다녀온지는좀된 #인천서구맛집 #서구청맛집 #베트남음식 #여행가고싶다 #코로나아웃 #베트남맛집 #현지인이하는집 #재방문 #가성비맛집",2021. 7. 26.
【인천관광】청라지구 자전거여행 추천코스! 서구 연희공원,요새는 코로나때문에 여행은커녕 외출조차 쉽지 않은 상황인데요. 코로나 확장세를 막기 위한 '사회적 거리두기' !!! 사회와 거리를 두다 보니... 아름다운 경광뿐만 아니라 환경에도 배려한 도시공원 지속가능한 도시 인천 서구!!! ...물막힘 조심 이런곳까지 산책로가 정비되어 있어서 따라갔는데...,2020. 3. 29.
인천 서구 카센터 스피트메이트 엔진오일 교체 후기,인천 서구 카센터 스피트메이트 엔진오일 교체 후기 엔지니어링을 갈러 스피드 메이트에 갔습니다. 스피드 메이트는 SK텔레콤 VIP등급이면 엔진... 연휴 중에 장거리여행을 다녀왔어야 했지만 결국 아무데도 못가고 차는 출퇴근용으로만 사용 중인지라 타이어압을 자주 확인하고 있어요. 평소에...,2021. 10. 7.
인천서구카페 터틀커피 수제쿠키가 정말 맛나네,요즘 여행 가고 싶은데 인천서구카페 터틀커피에서 여행 기분 느껴보아요. 시원한 수박주스 추르릅. 코코넛 커피 스무디도 판매해요. 사진만 봐도 군침 줄줄줄. 내부 너무 깔끔하고 예뻐요. 좌석들도 멀리 떨어져 있는 편이에요. 인천서구카페 터틀커피에는 초록이들도 곳곳에 있어서 싱그러운...,2021. 7. 12.
온라인 무료 강연 공지 : 인천서구평생학습관 / 6주간 함께하는 <랜선 해외여행>,"온라인 무료 강연 공지 : 인천서구평생학습관 / 6주간 함께하는 <랜선 해외여행> 안녕하세요 메밀꽃부부입니다 :-) 코로나19가 길어지고 또 재확산되면서 많은 분들이 코로나블루를 겪고 있어요. 무기력증, 우울감, 불안감, 스트레스 등을 잘 극복하기 위해서 마음 챙김이 어느 때보다 중요하다...",2020. 8. 24.
[인천] 공원 여행 2탄! (2/4) 인천 서구 신석체육공원,신석체육공원 #공원투어 는 여기까지 :) 케이의 #공원여행기 3탄이 궁금하시죠..!!? #생각쟁이의기록장 #여행 #국내여행 #인천여행 #동네여행 #공원여행 #당일여행 #걷기여행 #운동여행 #맨몸여행 #사진여행 #영상여행 #촬영여행 #걸어서세상속으로 #걸어서셍각속으로 #걸어서여행속으로,2021. 9. 12.
인천 서구 가현산 등산여행(21년),가현산은 인천 서구와 김포시에 맞물려 잇는 곳이라서 등산로 입구가 4개 정도 됩니다. 많은 분들이 산책하기 좋은 곳이죠. 그렇게 높은 산도 아닙니다. 215미터의 산이죠. 묘각사 가는 길에 화장실도 이번에 설치하여 더 편해졌습니다. 가현산에는 묘각사라는 절이 있습니다. 그렇게 큰 절은 아니지만...,2021. 4. 9.
[인천여행] 녹청자에 대해 알 수 있는 인천서구 녹청자박물관,인천서구 녹청자박물관을 방문하였습니다. 주택가 근처에 있고 입장료는 없습니다. 저희가 갔을 때에는 시간대별로 정해진 인원을 입장시켰고 2층 체험실은 운영하지 않았습니다. 시대별 유물이 보여집니다. 저는 녹청자라는 것을 잘 몰랐는데 이곳에서 알 수 있었습니다. 녹청자는 녹갈색의 유약을...,2020. 12. 20.
인천서구한방병원 사고 이후 입원치료까지,이러한 무의미해보이는 상황을 지속적으로 유지하기가 어려운 경우 대부분 휴가를 내서 여행을 가기도 합니다. 회사생활이나 관계에서 지친... 이와 같은 경험을 겪고 혼란스러움에 못벗어나신 분들은 인천서구한방병원을 찾아오는 경우가 있습니다. 대부분 사고가 일어날 그 당시 느끼는 것에 대해...,2021. 8. 9.
"서울 지하철 7호선, 인천 서구까지 연장되다!!!(산곡역, 석남역 신규 개통)",#7호선 #지하철7호선 #서울7호선 #인천7호선 #부천7호선 #수도권7호선 #인천2호선 #대중교통 #대중교통여행 #지하철 #서울지하철 #전철 #수도권전철 #인천지하철 #산곡역 #석남역 #seongnam #부평구 #인천서구 #지하철연장 안녕하세요? 2021년은 수도권 지하철이 새롭게 개통하는 구간이 많은...,2021. 5. 29.
인천 서구 가좌시장에서 준비하는 추석 음식과 명절 선물!,인천 서구 가좌시장에서 준비하는 추석 음식과 명절 선물! 인천 가좌동의 인천 전통시장! 가좌시장에 다녀왔습니다. 가좌시장은 1970년대 초에... kr/ <인천 가좌시장> ※ 코로나19 확산세가 안정될 때까지 우리 모두 잠시만 S.T.O.P! ※코로나19가 잠잠해질 때까지 당분간 여행ㆍ관광은 자제해 주세요!...,2021. 9. 14.
인천서구가구단지 침대는 여기가 끝내줘요!,멀리 보이는 바다는 속초 인데요 아 또 가고 싶어지네요 ㅠㅠㅋㅋㅋ사진 보니 여행가서 호텔이나 리조트 가면 왜그렇게 좋은지 모르겠어요 잠도... 추천해줘서 #인천서구가구단지 매장으로 저도 매트리스 구경할겸 다녀왔어요 지인이 추천한 매장은 바로 슬립시티 인데요 침대 매장인 슬립시티는...,2021. 6. 14.
"인천 서구 가볼만한곳, 아라뱃길 따라 정서진 노을보기",인천 서구 여행 마무리로 좋은 선택이었던 것 같아요. 인천 서구 가볼만한곳을 다녀보니 정말 몰라서 못 가는 곳이 많다고 생각했어요. 이번 주말 서울 근교로 여행 가실 계획이 있으시다면 인천 서구 가볼만한곳들 다녀와보세요! 후회하지 않으실 거예요 :) 데이트팝이 추천하는 또 다른 장소를...,2020. 11. 12.
제주 방문 뒤 확진판정 받은 인천 서구 81번째 확진자 역학조사 공개,"발생한 인천시 서구 심곡동 소재 교회 교인으로 확인됐다고 밝혔어요. A씨는 제주 여행 직전인 지난 16일과 18일 어머니와 함께 예배에 참석한 것으로 파악됐어요. 질병관리본부 중앙방역대책본부에 따르면 27일 낮 12시 기준 교회 관련으로 총 36명(교인 34명, 가족 및 지인 2명)이 확진...",2020. 8. 27.
인천서구형사변호사 보이스피싱 전달책 연루되었다면,인천서구보이스피싱변호사는 정상적인 일자리를 구해서 경제 활동을 하는 것은 문제가 되지 않는데 이름하여 고액 단기 알바를 찾다가 낭패를... 여행 업계에서 일을 하던 의뢰인은 각종 거리 두기 수칙으로 인하여 수요가 크게 줄어들게 되는 바람에 무급 휴직을 통보받았습니다. 생계유지를...,2021. 10. 8.
"인천 코로나 자가격리 구호물품, 자가격리 앱, 서구 코로나 구호물품",나중에 코로나가 사라지면 여행 때 챙겨가면 좋을 것 같아요 이렇게 집에는 소독제들이 점점 쌓이고 있네요 오른쪽 사진이 인천 서구 보건소에서 보내준 물품들이에요. 구호물품 식료품! 두근두근 박스 개봉!! 인천 서구는 희망브리지라는 곳에서 지원해 주는 구호물품인 것 같아요. 이 구호물품은...,2020. 12. 3.
인천 서구 청라 에어컨설치 업체,~ 요즘 해외여행이 어려운 시국이다 보니 오늘은 서구에 나들이 갈만한 좋은 명소들을 찾아보았는데요! 인천서구의 명소라고 알려진 아라뱃길은 아주 긴 운하길 입니다!~ 이 운하사이로 예쁜길이 만들어져서 아라뱃길이 생겼는데요!~ 여기는 산책로도 너무 잘되어있고 무엇보다 자전거타기에도...,2021. 9. 14.
[인천] 공원 여행 1탄! (1/4) 인천 서구 석남녹지도시숲,ㅋㅋㅋ 케이의 공원 여행 #다음이야기 가 궁금하다면..? #생각쟁이의기록장 #여행 #국내여행 #인천여행 #동네여행 #공원여행 #당일여행 #걷기여행 #운동여행 #맨몸여행 #사진여행 #영상여행 #촬영여행 #걸어서세상속으로 #걸어서셍각속으로 #걸어서여행속으로,2021. 9. 12.
비대면 강의 공지 : 메밀꽃부부와 함께하는 랜선 세계여행 / 인천 서구평생학습관,"상반기 <랜선 세계여행> 인천 서구평생학습관 비대면 강의 작년 하반기 6주간 진행했던 서구평생학습관의 랜선 여행강의를, 올해 상반기에도 이어서 진행하게 되었어요 :) 출석률도 좋았고, 모두 집중력도 좋으셔서 매주 월요일마다 여행 이야기하며 즐거운 시간을 보냈는데요. 다시 함께 할...",2021. 2. 15.
인천서구내과 나로 인해 망가진 간을 위한 시간,기분 탓도 있지만 사실 주변 환경이 평소와 다르다 보니 인천서구내과에서 보기에 몸에서 자꾸 갈증을 느끼고 많은 걸 무의식적으로 요구를 하기 때문도 맞는 것 같습니다. 집에서 여가를 보내던 다른 특별한 장소에 발걸음을 옮겼던 어디에서든 맛있는 먹거리들과 함께하는데요. 여행콘텐츠이던...,2021. 8. 18.
인천서구맛집 가정동맛집 사구치킨 닭강정!,"♥인천서구맛집 가정동맛집 사구치킨 ♥ 주소 : 인천시 서구 가정동 382 새인천상가 ☎.032-568-6477 매일 12:30~22:30 은하수의 걱정과 달리, 주말을 맞은... 제주 여행에서 맛있게 먹었던, 오메기 떡도 있고, 방금 뺀 듯 김이 모락모락 나는 가래떡이 군침을 삼키게 만들었죠. ""역시, 마트보다 전통시장이...",2020. 2. 20.
다양한 토핑이 매력인 인천 서구 떡볶이 투핑거스 배달과 포장 ok,여행을 가서도 그 지역의 유명한 떡볶이집이 있으면 시간 내서 먹어보려고 노력할만큼 떡볶이를 좋아하는 편이에요 얼마전에 부산여행가서... 토핑 그리고 푸짐한 떡볶이 양에 주먹밥까지 세트여서 포만감이 큰만큼 어른 세네명도 먹을수 있는 양이라고 느낀 투핑거스떡볶이 인천서구배달맛집이에요.,2020. 10. 19.
특별했던 인천 서구 회식장소,넌 고기먹을때가 제일 예뻐가 자꾸 생각나는 인천 서구 회식장소 쉐프 이동복의 고기생각에서 몇일전 지인들과 회식자리가 있었습니다. 오랜만에... 참숯훈제막창 대구여행 중 막창 맛나게 먹어 그 맛이 그리웠다는 지인이 강추해서 주문한 참숯훈제막창 입니다. 보기만해도 꼬들꼬들 씹히는...,2020. 10. 24.
인천 서구 걷기 명소 탄생! ‘서로이음길 9코스’ 걸어보아요,"인천 서구 걷기 명소탄생! ‘서로이음길 9코스’ 걸어봐요 청라국제신도시와 인접한 ‘루원시티’는 인천의 미니신도시로 이젠 많은 분들이... 오늘 여행은 ‘봉오재공원’에서 시작합니다. 봉오재공원 인근, 그리고 작은 규모의 산인 ‘승학산(옛 이름은 축곶산)’ 아랫자락에 유럽느낌의 작은...",2021. 4. 22.
"인천서구맛집 - 청라쭈꾸미 포장, 배달가능 키즈룸까지 찐 단골 복사꽃피는집",2021년 설날 선물세트도 가성비 좋게 출시되어 있네요 월화수목금금금 같은 요즘 필수로 쟁여둬야하는 간편조리식품으로 ㅋ 복사꽃 갈비탕이나 소갈비찜은 소포장이라 캠핑이나 여행갈때 유용할 것같아요 인천서구맛집 복사꽃피는집을 처음 이용할 경우 직원분들이 엄청 진철하게 메뉴...,2021. 1. 11.
[인천 서구]도심속 고풍스러운 한옥 베이커리카페 자미궁제빵소,"그 중에 인천 서구 원당동에 있는 자미궁제빵소를 다녀왔는데요. 후기를 올리겠습니다^^ 자미궁제빵소 주소 : 인천시 서구 원당대로819번길 38... 그 만큼 한국관광객, 외국관광객 모두 한국을 여행한다면 꼭 방문할 가치가 있다는 것이겠죠?ㅎ 제가 여기를 방문했다는 것에 대해 정말 많은 보람을...",2021. 9. 25.
인천 서구 맛집 반해버린 한우!,냉면맛도 수준급이네요~ #인천서구맛집 음식들에 반해버리고요~~ 후식으로 디저트까지 깨알 챙겨 먹었어요. 차와 커피 음료까지 셀프로 편하게 가져다 먹을수 있고 식기도 살균 소독하고 있어서 안심하게되더라고요~ 그리고 팥빙수까지 먹을수있다는거!!! 친구가 이건 꼭 먹어야한다며 손수...,2020. 3. 20.
인천서구카페 석남동 거북시장안에서 만날수 있는 터틀커피와 떠나는 달콤한 여행,디저트와 음료 또한 즐길수 있는 석남동카페 터틀커피~!! 이번주 시장구경하고 커피도 마시고 여행 어떠신가요~ #인천서구카페 #석남동카페 #터틀커피 #인천카페 #인천쿠키 #석남동커피맛집 #석남동크로플 #석남역카페 #석남동디저트 #인천서구카페 #석남동분위기좋은카페 #인천서구가볼만한곳,2021. 6. 20.
"인천서구 석남도서관 송년행사... 강의""1강.로마인문학여행""김시열강사",로마 (12/23) 2강.피렌체(12/24) . 1강.로마 줌(Zoom) 온라인 실시간강의 . . . . . . . . . . . . . #인천서구시설관리공단 #석남도서관 #송년행사 #로마 #피렌체 #인문학여행 #비대면 #온라인강의 #줌 #zoom #바티칸박물관 #미켈란젤로 #라파엘로 #레오나르도다빈치 #김시열강사 #김시열풍림화산,2020. 12. 23.
"[인천서구] 찾았다! 가정동,루원시티 갈비맛집 _ 비금","루원시티 , 가정동 갈비맛집 비금 주소 - 인천 서구 염곡로498번길 24 영업시간 - 매일 11:30 - 22:00 브레이크타임:15:00~16:30 월요일 휴무매월... 석남동맛집 #루원시티고기맛집 #갈비맛집 #비금 #양념갈비맛집 #인천갈비맛집 #인천청라맛집 #비금갈비 #서이추 #이웃환영 #여행블로그 #맛집블로그 #일상블로그",2020. 5. 26.
인천 서구 석남동 학교앞 녹지가득한 숲세권 송림파크뷰,"5일의 긴 연휴로 인해 고향방문하시는분들 여행가시는분들도 많으실텐데 안전운전하시고 막히는 교통상황에 졸리면 꼭 쉬었다 가시길 바랍니다.... 분양정보 인천 서구 석남동 송림파크뷰 5개동 5층 총 40세대 방3 욕실2 외부테라스 거실시스템에어컨설치 엘리베이터, 주차 100% 그린주택 거실...",2021. 9. 18.
인천서구가구단지 탐나는 가구!,인천서구가구단지 탐나는 가구! 이번에 유학갔던 친구아들이 집으로 다시 온다고 해서 방을 좀 정리를 했나봐요. 여행을 갔다가 너무 살아보고 싶다고 대학을 함부르크로 다시 갔다가 졸업하고 이번에 들어온다고 연락을 했었거든요. 오래 집을 비웠던거라 애 방을 친구남편 서재로 쓰고 있었어요....,2021. 4. 30.
인천 서구 가좌동 캘리포니아 느낌 카페 선챔버소사이어티,대나무 덕분에 엄마랑 갔던 광주 여행이 떠올랐다 :) 요즘 이렇게 통창을 이용한 인테리어가 많은듯. 좋아좋아 +_+ 자몽에이드도 꽤 괜찮았고... 볼거리도 많고 흔한 카페 느낌이 아니라 여러모로 매력적인 #인천서구카페 선챔버소사이어티. 위치상의 단점이 있어서인지 가격은 보통 개인카페...,2020. 7. 4.
[인천 서구 명소] 연희공원 5월 풍경,인천 시민 된지 12년차 내가 생각하는 인천 서구 최고 명소는?? 힌트1. 달 덩어리 근처 달 덩어리를 보고 맞췄다면 대략 인천 서구 주민일테다 힌트2. 아시아드 주경기장 앞에 위치 바로바로 연희자연마당!!! 일주일에 5~6번 오는 나의 아지터 (이 정도면 그냥 매일 가는거...) 자연마당 터널은 그닥...,2021. 5. 18.
인천 가볼만한곳 서구TV에 모두 있다!,딥다 활동 중인 여행유튜버 편가여 단장(편안한가족여행/단장) 딥다 추천하는 인천 서구TV 유튜브입니다. 집에서 즐길 수 있는 재미있는 영상! 바로 최근 딥다 유명세를 타고 있는 인천광역시 서구에서 운영하고 있는 딥다 재미있는 유튜브! 바라! 서구TV를 소개합니다. 딥다 재미있음!!! 인천 서구TV...,2020. 10. 12.
(인천서구)연희공원~자연마당,"인천가볼만한곳,인천여행,인천아시아드경기장,인천연희공원,연희공원 자연마당,인천서구 일요일에 업무가 발생하여 나가는 경우가 종종있다 2021.3.7 연희공원""자연마당"" 일 마치고 시간이 어정쩡하다 인근에 있는 공원 ""연희자연마당"" 바람쐬고왔다. 인첸아시아드주경기장 봉수대로변...",2021. 3. 8.
"가벼운 등산하며 상쾌함 가득 느낄 수 있는 곳, 인천 서구 '할메산 둘레길'","푸르고 울창한 자연 속에서 보내는 힐링 타임 인천광역시 할메산 둘레길 인천 서구에는 멋진 경관을 감상할 수 있는 '서로 이음길 10코스'가... 서해랑길은 인천 강화부터 전남 해남까지 연결하는 103개 코스, 1,800km의 걷기 여행길로 서쪽 바다와 함께 걷는 길을 의미합니다. 롯데마트 검단점 쪽으로...",2021. 7. 20.
[인천 서구 칼국수 맛집추천] 건미더덕이 씹히는 맛이 일품!,"아직도 완성도 못하고 있네요ㅎㅎ 여행블로그도 빨리 썼어야 했는데..ㅠㅠ 이젠 기억이 가물가물해서..ㅎ 블로그를 쓸 자신이 없어졌네요..ㅎㅎ 아,무튼! 오늘의 맛집추천은요~!!ㅎㅎ 인천 서구 칼국수 맛집을 추천해볼까해요~! 이미 입소문이 자자한 곳인 것 같더라고요~ㅎㅎ 언니가 인천 칼국수...",2021. 9. 27.
인천 서구 카페 돌코롬잼잼,며칠 전에 제가 인천 서구에 있는 돌코롬잼잼이라는 카페에 다녀왔어요 인천 서구 카페 돌코롬잼잼은 핑거커피와 수제 밀크잼 판매하는 카페에요. Previous image Next image 돌코롬잼잼은 잼잼언니가(사장님) 제주 여행을 다니시면서 밀크잼에 반하셔서 직접 수제밀크잼을 만들어 판매하게...,2021. 9. 22.
#80 올해 여름휴가는 원데이 클래스로 마무리!(비누 원데이 클래스/인천 서구 마이제이솝),저는 이런저런 이유로 인해 올 휴가는 어디론가 가기 애매했어요 뭘 해야 비록 여행은 못 갔어도 알차게 보낼까 생각하다 그동안 해보고 싶었던 체험 중 비누 만들기 클래스를 예약하고 다녀왔습니다❤ 제가 다녀온 곳은 인천 서구 #마이제이솝 이라는 곳입니다. 오픈 일은 8월 9일이지만 미리...,2021. 8. 8.
인천서구자연임신 뒤로 미루고있었다면 받아보세요,있는 인천서구자연임신에 대해서 알려드리고자 노력하는 인.애.입니다. 다들 오늘 하루는 어떻게 보내시고 있으신지요? 올해는 정말 혹독하게 시간이 지속되고 있지 않나 라는 느낌이 드는거 같아요. 어딜가나 격리와 활동을 자제하고 여행은 물론이거니와 행동에도 많은 제한을 두고 약속을 잡아...,2021. 1. 6.
인천서구맛집 족발야시장 인천검암역점에서 맛난 족발먹었어요.,아무래도 여행이겠죠? 여행하면서 제일 중점적으로 생각하는 것이 바로 맛집투어인데 조만간 자유롭게 할수 있는 날을 기대하며 오늘은... 족발야시장 인천검암역점 주소 : 인천광역시 서구 검암동 600-5 운영시간 : 매일 16:00~01:00 매장 번호 : 전화 032-568-4969 소정의 원고료를 지원받았습니다.,2021. 9. 17.
렉스턴배터리교체할인매장 인천서구자동차밧데리할인매장,안녕하세요 #인천서구자동차밧데리할인점 #자동차밧데리할인매장 웅이쥔장 입니다 가까운 곳으로 차박여행을 떠나기 좋은 계절이 왔습니다 겨울철을 맞이하기전에 많은 캠퍼들이 가을을 만끽하기 위해 떠나시는데요 보통 차박전기를 사용하기 위해서 3박자가 제대로 갖춰졌는지 확인하는...,2021. 9. 27.
인천가족사진-서구,예전 같았으면 지금 즈음 휴가다 해외여행이다 많이 말이 나올 시기이지만 지금은 상황이 상황 인지라 해외여행은 고사하고 국내 여행도 약간... 있어요~ #인천서구가족사진 인천가족사진 전문 사진관 스튜디오 봄에서 편안하게 촬영하세요 중대형 규모를 가지고 있어 촬영과 준비 대기 등 모든...,2020. 7. 24.
[인천] 공원 여행 4탄! (4/4) 인천 서구 해오름동산,:) ( #댓글 에 남겨주세요 ^^ ) #여러분 모두 모두 그동안 케이의 공원여행♀️ 함께 #동행 해주셔서 감사합니다 ☺ #생각쟁이의기록장 #여행 #국내여행 #인천여행 #동네여행 #공원여행 #당일여행 #걷기여행 #운동여행 #맨몸여행 #사진여행 #영상여행 #촬영여행 #걸어서세상속으로 #걸어서셍각속으로...,2021. 9. 12.
인천 서구 맛집 추천 짱어랑 소랑,#인천서구 #인천서구맛집추천 #인천서구맛집 #짱어랑소랑 #장어구이집 #소고기집 정말 오래된 사진인데..드디어 올려봅니다. 평소에도 자주 가는 장어집! 소고기집! 집주변에 있어서 정말 자주 가는데요 갈때마다 감격을 받는 인천 서구 맛집이라고 볼 수 있어요~ 저희 회사 회식때도 자주가고~ 평소에...,2020. 7. 20.
[인천서구맛집추천] 돈까스맛집 카츠헌,(인천서구인데 김포까지 소문났네요!!) 가정동 루원시티에 위치해있어요. 032-561-0010 11:30~21:30 / 브레이크타임 15:00~17:00 있어요. 건물 3층에 위치해있고요. 아쉽지만 주차지원이 안돼요 ㅠㅠㅠㅠ 주말 점심시간대에 방문했는데 벌써 입소문이 났는지 가족단위 손님들로 꽉 차 있었어요. 이날은 소스...,2020. 2. 26.
인천서구한방병원 같은 곳에서 사고 후 통증치료를 원한다면,인천서구한방병원 같은 곳에서 사고 후 통증치료를 원한다면 본격적인 가을이 시작되면서 많은 사람들이 외부에 나가 활동을 하려고 하실 수가 있었는데요. 여행이나 드라이브를 즐기는 경우들도 많이 볼 수가 있었고 이와 더불어 단풍이 나타나고 있는 산에 올라 트래킹을 한다거나 또는 산행을...,2021. 9. 30.
인천 서구 가좌시장 먹거리 다양한 전통시장(재난지원금 사용),인천 서구 가좌시장 먹거리 다양한 전통시장(재난지원금 사용) 끝날 기미가 보이지 않는 코로나 이러다가 감기처럼 일상 생활에 스며드는게 아닌지... 곳이라 인천에 놀러온 분들도 여행 겸 한번 쯤 구경하기 괜찮겠더라고요 먹거리 뿐만 아니라 옷이나 구경할 것도 많고 가격대가 굉장히 저렴한...,2021. 9. 28.
"인천 서구 아이와 산책하기 좋은 곳, 청라 생태공원","인천 서구 아이와 산책하기 좋은 곳, 청라 생태공원 여름의 녹음이 가득한 청라 생태공원에 다녀왔습니다. 청라 생태공원은 인천환경공단 청라... <인천 청라 생태공원> ※ 코로나19 확산세가 안정될 때까지 우리 모두 잠시만 S.T.O.P! ※코로나19가 잠잠해질 때까지 당분간 여행ㆍ관광은 자제해 주세요!...",2021. 8. 26.
인천 서구 맛집 / 실속 있는 태백산,오늘은 얼마 전 다녀온 인천 서구 맛집을 소개해 보는데 가격 대비 실속 있는 상차림에 다들 만족하고 온 집입니다. 오늘의 목적지인 태백산은 하얀색의 간판이 크게 있어 멀리서도 한눈에 잘 띕니다. 그리고 매장 앞에 주차장이 있어서 편안하게 찾을 수가 있는 장점이 있습니다. 큰 룸으로 안내를...,2020. 6. 17.
인천 서구 강아지 산책 장소 추천 영종대교휴게소,인천 서구 강아지 산책 장소 추천 영종대교휴게소 내부에는 다른 휴게소와 마찬가지로 다양한 먹거리와 기념품 판매하고 마트도 있어서 이동 중 필요한 용품 구매 가능해요 촬영한지 좀 오래되었지만 인천의 대표적인 명소답게 런닝맨 미스터리가을여행 촬영도 하였습니다. 영종대교와 바다가...,2021. 9. 28.
인천 서구 드림파크의 야생화단지에는 핑크뮬리와 가을이 있어요,코로나만 아니면 여기저기 나들이로 바빴을 시기인데 외출과 여행을 자제하는 때이다보니 모두들 가을을 즐기지못하고 있어요ㅠ 가까운곳이라도 가자 ~ 인천서구 드림파크에 핑크뮬리와 가을꽃들이 피었다고해서 잠시 다녀왔어요 핑크뮬리를 볼수있는 인천 서구 드림파크 야생화단지는 입장료와...,2020. 10. 6.
인천 서구 가볼만한곳 코스모40 카페도 서재도 특별,코로나19 언제까지 계속될지 기약없고 감옥아닌 감옥이 되어 올해는 먼나라 여행 포기 인천 서구 공장형카페 3층엔 카페 2층엔 서재 1층은 로비 근처에 야시장이라도 생겼음 더 좋겠네요. 마스크를 쓰고 가까운 곳으로 나가 답답함을 조금은 면해보네요. 나뭇잎모양 빵 크로와상도 맛나보이네요....,2020. 4. 4.
