header,contents,date
"실시/ 광양시청 앞 공원등, 시민광장 환하게 밝혀 - 공원등 9개소 설치 완료 [전남조은뉴...","com 기사입력: 2021/04/16 [12:07] 최종편집: ⓒ 전남조은뉴스 광양시, 실무 중심 예산교육 실시:네티즌 독자와 함께 만들어 가는-전남조은뉴스... 우영식 시설관리과장은 “낮과 밤이 빛나는 광양여행을 위한 도시 이미지 조성과 여성, 노약자, 아이들이 마음 놓고 밤길을 걸어 다닐 수 있도록...",2021. 4. 18.
전남 안심여행지 50선 광양시 망덕포구 윤동주 시 정원 윤동주 유고보존 정병욱 가옥,이곳은 집과 한시간 반정도의 거리라 다른 날 꼭 다시 와야겠어요 아쉬움이 커서 눈도장 쾅쾅 찍고 갑니다 다시 올게요~^^ #망덕포구 #윤동주시공원 #윤동주유고보존정병욱가옥 #광양시망덕포구 #망월산 #황병학의병전투지 #망덕포 #윤동주와망덕포구시비 #개념여행 #전남안심여행지50선...,2021. 7. 13.
순천여행② 구봉산 전망대 (전남 광양시),"구봉산 전망대 전남 광양시 구봉산전망대길 155 (지번:주소황길동 203-1) 2020.11.04 구봉산 전망대 : 광양만의 장엄한 파노라마 해발 473m의 구봉산에 설치한 전망대로 순천, 여수, 하동, 남해까지 한눈에 볼 수 있으며 정상에는 9.4m의 봉수대가 자리하고 있어 일출, 일몰 명소로 각광받고 있다....",2020. 11. 16.
"전남 광양시, 대한민국 테마 여행 10선 6권역 공동 프로모션 '포스트 랜선 여행, 남도...","전남 광양시가 지역 내 유료 관광시설인 광양와인동굴과 느랭이골자연휴양림 등의 무료입장 기회를 놓치지 말 것을 당부했다. 광양시는 지난 10일 오픈한 대한민국 테마 여행 10선 6권역 공동 프로모션 '포스트 랜선 여행, 남도 바닷길에서 만나요'가 전국의 여행자에게 큰 호응을 얻고 있다고...",2021. 5. 28.
"전남 광양시, '꽃 지도 들고 떠나는 광양 여행'","꽃의 도시 광양시가 싱그런 5월을 맞아 '꽃 지도 들고 떠나는 광양 여행'을 소개한다. 봄이 가장 먼저 오는 광양은 매화를 시작으로 유채꽃, 철쭉, 장미, 이팝나무꽃, 라벤더, 코스모스 등 사계절 내내 향긋한 꽃의 행렬이 이어진다. 계절의 절정을 이루는 5월엔 유당공원 이팝나무꽃, 국사봉 철쭉...",2021. 5. 6.
"[전남 광양시 백운산 백패킹_쉰여덟 번째] 힐링하러 떠난 백운산 백패킹,,, 비를 흠뻑...","2020년 8월 29일 [전남 광양시 백운산 백패킹_쉰여덟 번째] 힐링하러 떠난 백운산 백패킹,,, 비를 흠뻑 맞아 개고생으로 변했지만 재미있었다. 이번 주의 백패킹은 집에서 비교적 가깝기도 한 전남 광양시의 백운산으로 결정하였다. 마침 서울에 사는 친구들에게 연락이 와서 백운산 백패킹 일정에 함께...",2020. 9. 1.
[호텔정보] 전남 광양시 락희호텔광양 숙박기,"광양이 코로나에 적합한 여행지라고 느끼며 돌아다녔고, 합리적인 숙소에 묵을 수 있어서 소개 드릴려고 합니다ㅎㅎㅎ #국내여행 #호텔추천 #광양시호텔 #락희호텔 오늘의 숙소 락희호텔광양 입니다! 3성급 호텔이고, 주차장도 넉넉하게 마련되어 있었어요. 1층에는편의점과 커피숍도 있었고 2층에...",2020. 8. 1.
광양 CJ헬로비전 전남 광양시 KT 인터넷가입 가끔은 독서,광양 CJ헬로비전 전남 광양시 KT 인터넷가입 가끔은 독서 위에 사진을 터치해 친절한 일대일 맞춤상담 받아보세요. 왠지 오늘은 조금 부끄러운... 이후 주인공은 노인에게 그가 가야할 길을 알려주는 표지인 우림과 툼밈이란 크리스탈을 받고 보물을 찾기위한 여행에 나서는데 첫번째 도착지에서...,2020. 6. 10.
[新국토기행] <39> 전남 광양시 - 서울신문,"[新국토기행] <39> 전남 광양시 입력 : 2015-08-12(수) 23:34 아쉽지 않은가 눈에만 담기엔 포스코 광양제철소와 광양항, 광양컨테이너부두 등이 있는 전남 광양시는 국제 철강·항만 도시로 유명하다. 전남 지자체 중 재정자립도가 가장 높다. 백두대간에서 내려온 호남 정맥이 천리 여정을 마무리 짓는...",2020. 5. 14.
남파랑길 51코스 전남 광양시 - 남파랑길 광양~순천구간,"전적지 여행자 정보 - 시점 : 광양읍 인동리 광양터미널(전남 광양시 광양읍 순광로 692) 교통편) 광양공영버스터미널행 버스 이용 - 종점 : 율촌면 조화리 율촌파출소(전남 여수시 율촌면 율촌로 103) 교통편) 율촌수생약국 정류장에서 94, 95, 96번 버스 등 이용하여 순천역 하차. 또는 율촌역...",2021. 2. 23.
전남 광양시 중동 광양항 근처 하면옥 리뷰,여수 여행까지 잘 다녀왔지요ㅎㅎ 서두른 덕에 광양항에 다른 대원들 가족보다 일찍 도착했어요 금강산도 식후경이라고 배를 채워야 남편 보낼 때 손 흔들어 줄 힘이 나겄죠!! 근처에 맛집이라고 평이 좋아 점심 먹으러 하면옥으로 갔어요 하면옥 입구 전남 광양시 중동에 위치해 있는 하면옥...,2020. 11. 23.
"[뉴스] 전남 광양시, 10월 1일부터 남도바닷길 광역테마버스 운행","30일 광양시에 따르면 남도바닷길 광역테마버스는 광양, 여수, 순천, 보성 등 테마여행 6권역 4개 시·군의 대표 관광자원을 연계하는 광역관광상품으로 광양~여수, 순천~보성 등 2개 코스로 엮었다. 각 코스는 감성 가득한 낭만로드를 편안하게 여행할 수 있도록 짜였다. 광역테마버스는 4인...",2021. 9. 30.
"[광양여행] 핫써머! 탈출! 맑고 시원한 #성불계곡 물놀이 즐겼어요.(21.8, 전남 광양시...","별빛보다 찬란한 여수화학단지와 이순신대교의 야경은 끝내줌!!! 핫써머! 탈출! 맑고 시원한 #성불계곡 물놀이 즐겨보세요~♡ #광양가볼만한곳, #광양성불계곡, #광양놀기좋은곳, #성불계곡, #광양계곡추천, #광양물놀이장소, #광양피서장소, #광양여행, #광양놀거리, #광양볼거리, #여름물놀이장소추천",2021. 8. 5.
[2020년 8월 13일] 주요행사_광주광역시/전라남도/순천시/여수시/광양시/전남지방경찰청,방방곡곡 여행박람회❘관광과 관광마케팅팀(행 3874) ○ 기 간 : 2020. 8. 13.(목) ~ 8. 16.(일) / 4일간 ○ 장 소 : 일산 킨텍스 제1전시장 3홀... 10:30 ○ 전남형 예비 마을기업 해봄 카페「로담」개소식 광양읍 용강4길 5 30명 투자일자리과 13:20 ● 광양시 방역민간위탁업체 집중호우 피해지역...,2020. 8. 14.
전남여행 광양시 진상면 어치계곡,광양 진상면 백운산 어치계곡 광양시 어치계곡 #광양시 #백운산 #진상면 #어치계곡 #광양여행 #전남여행,2021. 5. 15.
"전남 광양시, ‘햇빛광양 시티투어’ 가을코스 재가동",전남 광양시가 코로나19로 운영을 중단했던 햇빛광양 시티투어 가을코스에 재시동을 걸고 10월 12일부터 감성 가득한 광양의 가을을 선보인다고... 특히 '가을맞이 광양여행 홍보이벤트' 일환으로 마련한 '시티투어 탑승 인증샷＆후기 작성 땡큐!' 이벤트가 눈길을 끈다. 시티투어에 참여한 관외...,2020. 10. 7.
"전남 광양시 느랭이골 자연휴양림, 전라남도 7월 추천관광지 선정","느랭이골 관련 뉴스자료 입니다~ 광양시는 느랭이골 자연휴양림이 야경, 감성 별밤 여행을 테마로 하는 전 라남도 7월 추천관광지에... 로맨틱한 광양의 밤을 놓치 지않길 바란다"" 고 덧붙였다. 출처:전남 광양시 느랭이골자연휴양림, 전라남도 7월 추천관광지 선정 | 위키트리 (wikitree.co.kr)",2021. 7. 6.
"하동 가볼 만한 곳, 백합, 섬진강, 광양 가볼 만한 곳, 포구, 망덕포구, 전남 광양시...","하동 가볼 만한 곳, 백합, 섬진강, 광양 가볼 만한 곳, 포구, 망덕포구, 전남 광양시 망덕포구에 다녀왔습니다. 섬진강 끝자락 한적한 나루터에 자리... 이처럼 강과 바다가 뒤엉키는 망덕포구에는 하늘과 바람과 별과 시의 스토리텔링이 있다고 하는데 이번 여행에는 그 흔적을 찾아보지 못했습니다....",2020. 5. 19.
[전남 광양시_슬록(SLOK)]광양의 아름다운 밤 분위기좋은 와인바(광양와인바)에서...,광양 여행이 백미를 장식할 분위기 좋은 술집을 찾았습니다. 슬록(SLOK)이라는 가게를 찾았습니다. 슬록이라는 단어는 네덜란드어로 꿀덕꿀덕... 매장주소 : 전남 광양시 눈소2길 77-12 - 연락처 : ***-****-**** - 영업시간 : 매일 11:00~ 24:00 가게 외부입니다. 9시쯤 방문했는데 가게의 분위기가 마치...,2020. 8. 1.
"망운산(785m) - 경남 남해군 고현면, 그리고 배알도 수변공원의 모습 (전남 광양시)...",캠핑카와 함게하는 남도여행 8일째 엊그제 보리암과 금산에서 내려와 보물섬 전망대 둘러보고 독일마을은 패스하여 어디쯤인가 한적한 주차장에서 신세지고 오후에 망운산의 화방사 주차장을 찾아간다 아무도 없는 텅~~ 빈 주차장에 주차하고 저녘 챙겨먹고 내일 망운산 산행을 준비한다 ( 망운산...,2020. 6. 12.
전남 광양시 여행_구봉산 전망대 일출 #2020-01, ,2020. 9. 15.
"광양시, '농촌체험휴양마을로 떠나는 소확행 여행' 추천","전남 광양시가 일 년에 딱 한 번인 여름방학과 휴가를 앞두고, 건강하고 유익한 여행을 고민하는 가족에게 특별한 여행을 제안하고 나섰다. 시는 천혜의 자연환경과 전통문화 속에서 체험, 휴양까지 1석 4조의 #소확행(소소하지만 확실한 행복)을 누릴 수 있는 '농촌체험휴양마을'로 떠나는 여행을...",2021. 7. 16.
"광양시, 석가탄신일에 떠나는 '광양사찰여행'","전남 광양시가 일주일 앞으로 다가온 석가탄신일을 맞아 역사와 문화가 깃든 고찰을 찾아 떠나는 '광양사찰여행'을 추천한다. 광양에는 중흥사, 성불사, 운암사, 옥룡사지 등 특별히 불교 신자가 아니더라도 아름다운 풍광 속에서 마음을 정화하고 힐링할 수 있는 산사와 절터가 많다. 전통 사찰은...",2021. 5. 12.
"광양시, '남도에서 한 달 여행하기' 프로그램 운영","전남 광양시가 전라남도 장기체류 여행 프로젝트 '남도에서 한 달 여행하기' 사업에 선정돼 내달부터 운영에 들어간다. 시는 전남·광주 거주 경험이 없는 만 18세 이상 광양 여행 희망자 중 파급력이 큰 여행작가, 유튜버 등 인플루언서 5팀(10명 이내)을 우대 선정해 운영할 계획이다. 참가자에게...",2021. 4. 6.
"[광양여행] 산 깊은곳 맑은 물이 넘치는... 물놀이 즐겼어요.(21.7, 전남 광양시 #금천계곡)","음식하지 마시길 부탁드리며 마스크 착용은 필히 하셔야 합니다.!!! 맑은 물보다 더 깨끗한 우리가 되야겠죠. #광양가볼만한곳, #광양금천계곡, #광양놀기좋은곳, #금천계곡, #광양계곡추천, #광양물놀이장소, #광양피서장소, #광양여행, #광양놀거리, #광양볼거리, #여름물놀이장소추천, #피서장소추천",2021. 8. 4.
"광양시, 어린이보호구역 17개소... 곡성군-전남과학대, 지역 동반 성장 모색...","com 기사입력: 2021/09/01 [00:00] 최종편집: ⓒ 전남조은뉴스 광양시, 어린이보호구역 17개소 불법주정차 단속 CCTV 운영:네티즌 독자와 함께 만들어... 실시전남교육청, 9월1일자 교육공무원 인사 발령전남도, 힐링․여유․감성․별미 등 소개 ‘남도 가을여행’ 발행담양군, 대전면에 한재골...",2021. 9. 12.
"전남 광양시, 전남도립미술관은 개관 특별기획전 '산을 등지고 물을 바라보다'가 오는...",전남 광양시가 한여름의 뜨거운 태양과 지루한 장맛비를 피해 떠나는 쿨한 광양예술여행을 제안한다. 광양시는 무더운 여름을 보내는 시민과 관광객들에게 전남도립미술관과 광양예술창고에서만 누릴 수 있는 특별한 경험을 놓치지 말 것을 당부했다. 광양읍에 소재한 전남도립미술관은 개관...,2021. 7. 12.
전남여행추천 광양시 어치계곡여행 로즈마리펜션,운동하는것 보다 더 시끄럽네요~~ #광양 #로즈마리펜션 #펜션지기들 광양펜션 로즈마리펜션 광양여행추천 어치계곡 로즈마리펜션 #광양시 #광양여행추천 #전남여행추천 #국내여행추천 #백운산 #어치계곡 #광양펜션 #어치계곡펜션 #백운산펜션 #백학동펜션 #광양로즈마리펜션 #로즈마리펜션...,2020. 8. 23.
"전남 광양시 옥곡면 개인주택 디자인아트휀스,플라워메쉬휀스 설치","내년 봄에는 꽃구경도 가고, 여행도 가는 그런 봄이었으면 좋겠습니다. 전남 광양시의 사진 속 하늘만 보아도 파란 하늘이네요. 코로나19로 인하여 오히려 미세먼지는 줄었다고 하니 이게 좋은 일인지는 모르겠습니다. 오늘은 전남 광양시 옥곡면 개인주택 디자인아트휀스와 플라워메쉬휀스 설치...",2020. 5. 7.
"광양시, 감성 넘치는 '광양별밤여행' 영상으로도 즐겨요","광양시, 감성 넘치는 '광양별밤여행' 영상으로도 즐겨요 - 1 전남 광양시는 전라남도가 느랭이골자연휴양림을 '전라남도 7월의 추천관광지'로 선정하고 이를 알리기 위해 제작한 홍보영상이 공개됐다고 밝혔다. 홍보 동영상에는 추천관광지인 느랭이골자연휴양림을 비롯해 배알도 섬 정원...",2021. 7. 8.
"광양시, 스치기만 해도 힐링 되는 드라이브스루 여행","전남 광양시가 제4차 대유행의 파고를 넘는 코로나 시대에 스치기만 해도 힐링 되는 드라이브스루 광양 여행을 소개해 주목받고 있다. 드라이브스루 광양 여행은 섬진강을 따라 흘러 망덕포구에 머물다 배알도에서 쉼표를 찍고 이순신대교에 이르는 여정이며, 닫혔던 가슴이 탁 트이는 강, 포구, 섬...",2021. 7. 16.
"[광양여행] 다시 찾은 #동곡계곡 에서... 물놀이 했네요.(21.7, 전남 광양시 #동곡계곡)","하늘엔 멋진 구름~ 그리고 #동곡계곡 을 잔뜩 품은 백운산 자락에서 진짜 멋진 하루를 마무리합니다~ #광양가볼만한곳, #광양동곡계곡, #광양놀기좋은곳, #동곡계곡, #광양계곡추천, #광양물놀이장소, #광양피서장소, #광양여행, #광양놀거리, #광양볼거리, #여름물놀이장소추천",2021. 8. 2.
[2020년 7월 9일] 주요행사_광주광역시/전라남도/여수시/순천시/광양시/전남지방경찰청,"9.(목) 16:00~20:00 ○ 장 소 : 서울시 서초구 JW메리어트호텔 그랜드볼룸(5F) ○ 대 상 : 110명(부시장, 여행사, 관광시설업체, 유관기관 등) ○ 내... 해당일정없음 광양시 구분 시간 행 사 명 장 소 참 석 주관 市 08:30 ○ 코로나19 대응 중대본 회의 영상회의실 2명 안전총괄과 11:00 ◐ 전남어촌...",2020. 7. 9.
"전남 광양시, 느랭이골자연휴양림이 ‘전남 7월 추천관광지’에 선정돼","전남 광양시는 느랭이골자연휴양림이 야경, 감성 별밤 여행을 테마로 하는 전라남도 7월 추천관광지에 선정됐다고 밝혔다. 백운산 끝자락, 하늘과 맞닿은 해발 450ｍ 고지에 있는 느랭이골 자연휴양림은 수천 그루 편백나무가 피톤치드를 내뿜고 밤이 되면 1천430만개 발광다이오드(LED) 등이...",2021. 6. 28.
"랜선여행,‘남도바닷길에서 만나요’ 재개/광양시어린이보육재단, 어린이날 맞이...","com 기사입력: 2021/05/10 [11:21] 최종편집: ⓒ 전남조은뉴스 포스트 랜선여행,‘남도바닷길에서 만나요’ 재개:네티즌 독자와 함께 만들어 가는-전남조은뉴스 (jngoodnews.co.kr) 광양시어린이보육재단, 어린이날 맞이 인형극 선물 조순익 기자 (재)광양시어린이보육재단은...",2021. 5. 10.
"[광양여행] 청정지역에 맑은 물이... 다녀왔어요.(21.8, 전남 광양시 #어치계곡)","말복이 지나면 슬슬 더위도 꺾일 텐데 시간 내셔서 계곡 즐겨보시길~ 추천드립니다. #광양가볼만한곳, #광양어치계곡, #광양놀기좋은곳, #어치계곡, #광양계곡추천, #광양물놀이장소, #광양피서장소, #광양여행, #광양놀거리, #광양볼거리, #여름물놀이장소추천",2021. 8. 11.
"전남 광양시, '하조산달뱅이마을'을 여름 힐링 피서지로 추천","전남 광양시가 3일 본격적인 휴가철을 맞아 여름 별자리 천문 체험과 아로마 테라피 체험, 산사의 아침 산책 등이 가능한 '하조산달뱅이마을'을 여름 힐링 피서지로 추천했다. 하조산달뱅이마을은 백운산 형제봉 아래 위치한 동네로, 성불계곡과 반월 계곡이 만나는 두물머리(두 갈래 물줄기가...",2020. 8. 3.
"광양시, 코로나19 확진자 29일 2명(광양 17~18번) 발생- 강원도 방문한 전남129번...","5단계에 해당하는 사회적 거리두기 강화 조치를 실시한다”라며, “필요 없는 외출과 모임, 여행 등은 연기하거나 취소해 주시고 최대한... 29.부터 해외입국자 포함한 확진자 번호 부여합니다.] 광양시 17번 확진자 ■인적사항 40대(여) / 광양시 거주 ■발생개요 광양시 16번(전남 129번)...",2020. 8. 29.
"입장 밝혀/ 광양시, 2022년 주요업무... ‘최우수상’ 수상[전남조은뉴스/조순익 기자]","com 기사입력: 2021/09/23 [12:53] 최종편집: ⓒ 전남조은뉴스 광양시, 2022년 주요업무 추진계획 보고:네티즌 독자와 함께 만들어 가는-전남조은뉴스... 의원추석인사순천이좋다사람이좋다 이현주목사편순천시 신대도서관, 9월 독서의 달 ‘가족음악회’ 개최방구석에서 즐기는 해외여행, 순천시...",2021. 9. 23.
"[광양여행] 섬진강변 알짜배기 관광을... 걸었네요.(21.8, 전남 광양시 #배알도해변공원)","안녕하세요. 겡태공이에요! #광양가볼만한곳 중 #배알도해변공원 이 꼭 빠지지 않아요. 기본적으로 캠핑도 많이하시고 아이들과 모래놀이, 낚시등 다양한 액티비티가 가능하답니다. (주차 무료!! 캠핑도 무료!! 쓰레기 챙겨가세요.) 최근까지 공사가 한창이었는데 거의 마무리되었다고 해서...",2021. 8. 21.
"전남 광양시, 남도 바닷길 컨셉을 담은 '광양 발효 밥상'과 '남도 바닷길 미식 로드'를 개발","전남 광양시가 지속 가능 생태 미식 자원인 남도 바닷길 컨셉을 담은 '광양 발효 밥상'과 '남도 바닷길 미식 로드'를 개발, 시범운영에 들어간다고... 광양시는 경희대학교 산학협력단(단장 이재열)과 컨소시엄으로 참여한 ㈜팜파티야(대표 김은영)로부터 대한민국 테마 여행 10선 사업의 일환인...",2020. 6. 2.
"전남 광양관광 멀티플랫폼, ‘광양시 관광협업센터’개소 - 광양시 커뮤니티센터...","[17:01] 전남 광양시가 지속가능한 지역관광 공유기반 구축을 위해 광양시 관광협업센터의 단장을 마치고 시민에게 개방했다. 시는 20일... 정현복 광양시장은“우리 시는 지난해 6월‘낮과 밤이 빛나는 광양여행’을 관광 슬로건으로 선포하고, 10월 (사)광양시관광협의회를...",2021. 1. 20.
"다져나가/ 광양시 장미동산, 힐링공간으로 각광 - 야간 조명등 밝혀 밤에도 화려해[전남...","아울러 1박 2일 여행이 부담스러운 여행객들을 위해 당일 체험 ‘내 몸이 웃은 로컬체험’도 준비했다. 12가지 채소로 만든 새싹비빔밥과... com 기사입력: 2021/05/19 [20:19] 최종편집: ⓒ 전남조은뉴스 광양시 장미동산, 힐링공간으로 각광:네티즌 독자와 함께 만들어 가는-전남조은뉴스...",2021. 5. 21.
"전달/광양시 중부 의용소방대, 어려운 이웃돕기 성금 기탁[전남조은뉴스/조순익 기자]","의원추석인사순천이좋다사람이좋다 이현주목사편순천시 신대도서관, 9월 독서의 달 ‘가족음악회’ 개최방구석에서 즐기는 해외여행, 순천시... com 기사입력: 2021/09/23 [12:56] 최종편집: ⓒ 전남조은뉴스 광양시 중부 의용소방대, 어려운 이웃돕기 성금 기탁 :네티즌 독자와 함께 만들어 가는...",2021. 9. 23.
"광양시,코로나19 확진자 8월 31일 전남145번(광양-19번) 발생.. 정현복 광양시장...","필요 없는 외출·모임·여행 등은 연기하거나 취소해 주시길 바라며, 최대한 외부활동을 자제해 주십시오. 불가피하게 외출할 경우에는 반드시... 거주 ■발생개요 광양시 7번(전남 53번) 확진자 접촉자 (8. 17. 광양시 7번 확진자와 청풍한우에서 식사한 7명 중 1명) ■이동동선 8.21.부터...",2020. 9. 1.
"핫써머 무더위 제대로 날려줄 청정계곡에서 물놀이 즐기기(21.7, 전남 광양시 #동곡계곡)","것들이 순식간에 틀어질 수 있어 항상 풀 수 있는 좋은 방법을 찾아야 롱런할 수 있다고 생각합니다.~ 아빠들 힘내세요. #광양가볼만한곳, #광양동곡계곡, #광양놀기좋은곳, #동곡계곡, #광양계곡추천, #광양물놀이장소, #광양피서장소, #광양여행, #광양놀거리, #광양볼거리, #여름물놀이장소추천",2021. 7. 28.
"전남도립미술관, 이건희 컬렉션 등 하반기... 개최/ 광양시, 관광지 방역 및 수용태세...","com 기사입력: 2021/09/12 [17:18] 최종편집: ⓒ 전남조은뉴스 광양시, 관광지 방역 및 수용태세 개선 지원사업:네티즌 독자와 함께 만들어 가는-전남조은뉴스 (jngoodnews.co.kr) 방구석에서 즐기는 해외여행, 순천시 대학로 부루마블 행사 개최- 대학로 청년 공동체가 만드는 특별한 축제 조순익 기자...",2021. 9. 12.
"있습니다/ 광양시,‘한식 디저트 및 푸드... 탄생[전남조은뉴스/조순익 기자]","인문학 여행’ 수강생 모집순천시, 전남 최초 ‘다자녀가정 기준’ 확대순천공공스포츠클럽, 대한체육회 공모사업 선정 조순익 편집위원... com 기사입력: 2020/06/22 [20:25] 최종편집: ⓒ 전남조은뉴스 http://www.jngoodnews.co.kr/sub_read.html?uid=88085&section=section152&section2= 광양시,‘한식 디저트...",2020. 6. 23.
"순천소방서,전남 유일‘다목적 전술... 탈바꿈/광양시, G.피움 시즌2 여성청년...","[호남매일_2021년 4월 21일자_5_조순익 기자] http://www.homae.co.kr/ ☜호남매일 홈페이지 방문 **13면_사회1_2 순천소방서, 전남 유일 ‘다목적 전술... 워크숍은 광양시 청년단체 ‘빛나는 청춘’의 여성청년 활동가 11명과 송명은 광주청춘발산협동조합 대표, 고기은 여행작가, 남은진 여행하다 대표...",2021. 4. 22.
"광양시 광영동청년회, 주거환경개선... 원 상당의 세탁기 후원[전남조은뉴스/조순익 기자]","여행, 남도바닷길에서 만나요광양시 옥룡면, 환경정화 활동 실시광양 해피데이, 시민 목소리에 귀 기울여광양시, 예비 사회적경제 기업가 19명 배출 조순익 편집위원 兼 기자(취재국장) 제보-휴대폰 : ***-****-**** e-메일 : inhyangin @ naver.com 기사입력: 2020/07/06 [20:08] 최종편집: ⓒ 전남조...",2020. 7. 6.
전남 광양 여행코스 광양와인동굴 백운산 벌꿀 이레양봉과 광양 닭숯불구이,"백운산 벌꿀 이레 양봉 전남 광양시 옥룡면 추산리 197 061-763-3349 여행을 즐기다 보니 피곤할 수밖에 없습니다. 그런데도 다음날 새벽엔 다시 내 역마살이 나를 깨워 길을 떠나곤 합니다. 이란 바쁜 일상이지만 나를 지켜주는 나만의 건강 비법, 바로 꿀과 화분입니다. 비싼 벌꿀을 차를 마시듯 즐겨...",2021. 6. 4.
전남여행 광양 구봉산전망대 산책코스 신세계안과,"드디어 도착한 전남여행 광양 산책코스는 광양시 지도를 축약시켜놓은 듯한 풍경을 감상할 수 있게 해줍니다. 참고로 정상에 조성되어 있는 바위들의 모습이 마치 별들이 모여있는 형국이라 하여 ""봉암산성""이라고 부르기도 하였습니다. 호암산성은 마을 사람들이 호랑이 모습을 정상에서...",2021. 7. 19.
