header,contents,date
광주 광산구 맛집 하남낙지마당 철판볶음 맛있다!,반찬 가짓수도 많이 나오고 밑반찬이 매우 맛있어요 :) 마치 백반집 온 느낌으로 반찬 가짓수가 많이 나오니 행복하더라고요 광주 여행오는 친구들에게도 늘 데려가고 싶은 광주 광산구 맛집 '하남낙지마당' 요즘은 코시국..코로나 때문에도 면역력 UP 시켜줘야 하니 몸보신 잘 해줘야하잖아요?ㅎㅎ...,2021. 9. 11.
광주 광산구 / 수완지구 다르다김밥주먹밥 여행가서 밥 한끼 해결,"어른, 어린이 수저세트와 가위, 국자가 비치 되어 있으니 필요하시는 분들께서는 가져가시면 될 것 같아요. 다 드시는 후에도 퇴식구에 직접 가져다 놓으시면 되겠어요~ 오우! 맛있는 녀석들 방송에 방영 했나봐요! 몰랐던 사실!ㅎㅎㅎㅎ 봉선동, 상무지구, 광주신세계점에도 있다고 하네요 :)",2021. 8. 29.
"[광주여행] 광산구 송산유원지 - 황룡강의 황금알, 광주의 보물섬을 찾아가다.",광주 광산구 송산유원지도 하중도에 속한다. 황룡강 황룡강 이곳은 평림댐에서 흘러 나오는 오줌 줄기는 평림천이 되어 흐르고 장성댐에서 흘러 나오는 오줌 줄기는 황룡강이 되어 흐르다가 이곳 송산유원지에서 둘은 초사이어인으로 합체되어 제법 덩치를 키우게 된다. 그리고 영산강의 발원지인...,2020. 5. 30.
광주광산구렌트카 첨단 다녀왔어요!,"광주 광산구렌트카 인사드립니다. 오늘은 첨단으로 배차를 다녀왔는데요. 성인 4명이서 스키장으로 여행을 가기 위해서 대여를 하셨어요. 기존에 소유하고 있는 차량이 있긴 하나, 연식이 오래되어 장거래 주행이 불안하다고 하셔서 빌리셨어요. 스키장으로 떠나는 길은 블랙아이스 혹은 미끄러운...",2020. 1. 14.
[광주/광산구] 신가동속눈썹펌 잘하는 곳 '네일드메르',습했는데도 내려갈생각을 안해요 광산구속눈썹펌은 네일드메르 추천해요 ❤️ #광주 #광주카페 #광주맛집 #광주카페추천 #광주맛집추천 #광주데이트 #서이추 #서로이웃 #서이추환영 #광주데이트추천 #광주여행 #광주핫플 #광산구속눈썹펌 #신가동속눈썹펌 #신가동뷰러펌 #신가동수분펌...,2021. 8. 18.
광주광산구 어린이전문체육관 멋짐주짓수,금요일이라 여행을 많이 가서 다담지는 못했지만 그래도 촬영한 친구들 모두들 멋지게 자세를 잡는거같아 뿌듯했답니다~^^ 개인프로필사진도... 저녁7시~9시 #신창동키즈반 #신가동키즈반 #어린이주짓수 #아이들주짓수 #아이들운동 #어린이운동 #광주주짓수 #광산구주짓수 #멋짐체육관...,2021. 6. 28.
"광주 광산구 신창동 밀키트 전문점 안동찜닭, 큐브찹스테이크 홈즈앤쿡 간편해","광주 광산구 신창동 밀키트 전문점 안동찜닭, 큐브찹스테이크 홈즈앤쿡 간편해 코로나로 인해서 밀키트가 대세가 된 세상이 왔습니다. 밀키트... 부대찌개는 여행가서 먹으려고 구매했고요. 안동찜닭과 큐브찹스테이크는 가족들과 함께 먹으려고요. 봉투도 셀프결제 키오스크 옆에 있습니다. 봉투...",2021. 9. 25.
광주 광산구 아파트분양) 여러 가지 장점을 갖춘 소촌동 코오롱하늘채 시그니처에 대해...,하는 광주아파트분양 소촌동 코오롱하늘채 시그니처에 대해서 알려드리도록 하겠습니다 ~! 정말 여러 가지 장점이 많은 광산구아파트라서 소개를... 때문에 여행은 못 가고 차박이나 캠핑이 유행이잖아요 그리고 아이들과 추억을 만들기 원하는 부모님들에게 정말 좋은 조건이 아닐 수가 없어요...,2021. 4. 19.
"[광산구 여행]광주송정리역,극락강역 운행하는 통근열차로 떠나봐요~","가정의 달 맞이하여 가족들과 함께 할 수 있는 ""기차여행"" 소개드리려고합니다 #광주광역시 #광산구 위치한 #광주송정역, #극락강역 단돈 #1000원!! #기차여행 떠나보세요~ 광주송정역 들어가면 매표소 옆에 ""광주"" 글씨가 생긴 포토존 있습니다. 사진을 찍었다면 기차표 사러가야겠죠? 기차표는...",2020. 5. 5.
광주 광산구 여행사 바람여행,광주 광산구 여행사 바람여행 정부에서 숙박쿠폰도 풀고 있고 더 추워지기 전에 국내여행이라도 좀 해볼까 해서 알아보고 있는데요. 자유여행으로 가기엔 일정짜기를 너무 귀찮아하는 가족들만 가득인지라 국내 상품을 취급하는 여행사 상품으로 가보기로 했어요 사실 예전에 해외여행 갈 때...,2020. 11. 6.
"[카하와] 광주 광산구 월곡동 꽃이 가득, 예쁜 카페","오랜만에 광주 나들이 갔답니다. 광산구 지박령 낭만쌀롱이까지 셋이서 여자들의 커피 타임, 회동을 가졌지요. 카페에서 잘 놀고 어니언... 물론, 봉투도....사랑합니다.♥ 푸파가 신혼여행 다녀와서 준 선물들이예요. 스페인 마드리드 프라도 국립미술관의 마그네틱 책갈피!! 찹쌀이 취저예요. 요건...",2020. 5. 5.
광주광산구인테리어 하나뿐인 공간!,더이상 여행가서 부러워하지 않을 것 같아요 ㅋㅋㅋ 광주광산구인테리어 업체의 센스와 감각을 칭찬 안할 수가 없었어요 진짜 세련되고 요즘 트렌드에 맞게 바꿔주셔서 어딜가도 부럽지 않을 하나뿐인 공간으로 만들어주셨답니다! ***-****-**** https://blog.naver.com/in_town #광주인테리어 #광주리모델링...,2020. 11. 9.
광주 광산구 아프리카 음악여행 수강생 모집,아프리카 전통춤‧악기 등 체험 광주 광산구(구청장 김삼호)가 아프리카 리듬으로 예술을 배우고 감상하는 '아프리카 음악여행 태양을 두드리다' 프로그램에 참여할 1기 수강생 50명을 오는 27일까지 선착순 모집한다. 문화예술공동체 ‘울림’(대표 오지영)이 광산문예회관과 함께 마련한...,2021. 4. 25.
광주 광산구 맛집 오복정 | 믿고 먹는 삼겹살!,명절 때마다 외할머니 댁에 모이면 큰 이모부께서 가게에서 준비해오신 삼겹살로 파티를 하곤 하는데 가족들도 믿고 먹는 광산구 맛집 오복정의 삼겹살! 수능을 마치고 친구들과 광주 여행을 갔을 때 큰 이모부께서 저녁을 챙겨주셨는데 친구들 모두 아직까지 그리워하는 그 맛! 다양한 이야기가...,2021. 8. 25.
광주 광산구 네일 젤패디 발각질 제거까지 깔끔해,주말에 친구들이랑 여행가는데 발가락이 휑해서 안되겠더라구요 ~ 젤패디 받으려고 광주 광산구 네일 포쉬네일 미리 예약한 다음 다녀왔어요 ^^ 위치는 이마트 광산점 1층 상품권 판매점 바로 옆에 있어요. 다 끝나고 마트에서 장도보고 돌아왔어요. 주차도 이마트 주차장 이용하면 되고 여러모로...,2021. 3. 18.
광주 광산구갈비맛집 서원참숯갈비,여행이나 #캠핑 갈 때 이것만 들고가면 두손이 가볍지유 ~~~ 요새는 여기저기 마트가서 장볼 필요없음 ! 이렇게 포장가능한 고깃집에서 사가는게... 윤기 좔좔~~~~ #서원갈비 #서원참숯갈비 #도산동맛집 #광산구맛집 #광주맛집 #광주갈비맛집 #광주참숯갈비 #광산구참숯갈비 #광산구갈비맛집...,2021. 9. 15.
"광주 우산동네일샵 : 광산구 네일, 광산구 여행패디, 우산동 패디 '에스네일'",#에스네일 #우산동네일샵 #광산구네일 #광산구속눈썹 #우산동속눈썹 #우산동패디 #우산동네일 #광산구패디 #여행패디 #여행네일 광주광역시 광산구 무진대로 229 062-962-1711 제가 패디를 받으러 간곳은 우산동에 위치한 '에스네일'이에요. 에스네일은 에드가리움 건물 내에 위치해 있으며 앞쪽에...,2020. 2. 6.
( 광주 2박3일 여행 1일차 ) 광산구 카페 ' Youth ' 장덕생선구이 & Claro,보기만해도 시원~~~♡ 맛있게먹구용~~~♡ 노트북도쓸겸 술한잔하러 유스 컴백 넘나저렴한 술값에 술술들이키고싶었으나 환자이기에 입가심만ㅎㅎ 나도아지트삼고시파~~♡ #광주2박3일여행 #광주여행 #광주2박3일 #광주 #광산구카페 #Youth #카페Youth #카페유스 #장덕생선구이 #Claro #카페Claro,2020. 7. 3.
( 광주 2박3일 여행 1일차 ) 광산구 카페 ' Youth ' 장덕생선구이 & Claro,보기만해도 시원~~~♡ 맛있게먹구용~~~♡ 노트북도쓸겸 술한잔하러 유스 컴백 넘나저렴한 술값에 술술들이키고싶었으나 환자이기에 입가심만ㅎㅎ 나도아지트삼고시파~~♡ #광주2박3일여행 #광주여행 #광주2박3일 #광주 #광산구카페 #Youth #카페Youth #카페유스 #장덕생선구이 #Claro #카페Claro,2020. 7. 3.
(타이어여행 광주점 방문 후기)광주 광산구 타이어 교체. 경정비. 밧데리 교환 업체를...,^^ 차에 대한 모든 정비는 이곳에서 할듯싶네요~~ 광주 하남파출소.광산 여대부근. 하남2. 3지구 사시는 분은 근접해서 좋으니 내차 정비 가시길 추천드립니다. #광주 차정비 #광산구 타이어정비 #하남지구 차수리 #타이어여행 #광산구밧데리 #광산구경정비,2021. 4. 14.
광주/광산구맛집/왕비돈까스,일본여행가서든 비싼 돈까스나 유명돈까스집 많이 다녀봤는데 와.. 최고네요.. 소스가 정말..입틀막.. 질리지도 않고 너무 맛있어요.. 사장님 복... #광주돈까스맛집 #왕비돈까스 #광산구맛집 #수완지구맛집 #광주돈까스 #광주왕비돈까스 #광산구맛집왕비돈까스 #수완지구맛집왕비돈까스 #광주맛집,2021. 9. 19.
"광산구 보호수 첨단지구 응암공원 팽나무, 장수황씨 호안공파 광주 포산마을 입향조가...","광주 광산구 첨단지구 응암공원입니다. 옛날에 광주군 천곡면 응암리(鷹巖里)가 있던 마을이어서 응암공원이라 부르는데요, 매가 바위를... 올해 초 남원을 여행하면서 대산면 대곡마을 황진(黃進, 1550~1593) 장군의 부조묘를 봤는데 황진은 황희의 5대 손으로 임진왜란 당시 충청도 병마절도사가...",2021. 9. 27.
광주 광산구 첨단 카페 갈라 ! 분위기 좋은 테라스카페,어디 여행온것같고 ㅋㅋㅋㅋㅋ그래서 좋아하는 루프탑 :) 첨단 루프탑 카페 갈라 랍니당 히히 갈라 루프탑은 테이크아웃잔을 사용하는 고객님만 출입가능하다고해용 저눈 이날 날이 좋았어서 루프탑에 앉으려고 음료 테이크아웃했답니다 *_* 광주 광산구 첨단 카페 갈라 갈라 루프탑 분위기는...,2020. 1. 5.
"광주 광산구 보쌈, 보리밥맛집 평동 시골밥상 한상 차림 채고다!",광주 광산구 보리밥맛집 시골밥상. 자취하는 하난나는 가끔가다 나물들이 너무나 먹고싶은거에오.. 근데 집근처엔 비빔밥이나 보리밥집이 없단... 이세계로의 여행. 이날 좀 추웠는데 분위기 자체가 정감가는 분위기라 따뜻한 느낌마저 들었다. 내부는 홀과 방으로 되어 있는데 둘 다 테이블로 자리...,2020. 12. 21.
다연닭갈비 /광주광산구맛집/하니의블로그^ㅠ^♡,다연닭갈비 전화 : ***-***-**** 주소 : 광주 광산구 목련로153번안길 46-3 (운남동 787-5) 수요일 11:30 - 23:00휴게시간없음 목요일 11:30 - 23:00휴게시간없음 금요일 11:30 - 23:00휴게시간없음 토요일 11:30 - 23:00휴게시간없음 일요일 11:30 - 23:00휴게시간없음 월요일 00:00 - 24:00정기휴일 화요일 11:30 - 23...,2020. 2. 18.
[광주여행]광산구 평동 맛집 '시골밥상' - 토속적인 분위기가 맛을 돋는다.,광주에서 보리밥하면 무등산 보리밥거리를 떠 올린다. 나름대로 광주에서 명소이다 보니 지산유원지 리프트를 이용할때나 혹은 그 근처를... 무등산 보리밥거리에서 먹는 보리밥은 맛을 모르겠다면 이곳 광산구 평동에 위치한 시골밥상은 맛있게 느껴진다는 사실이다. 그 원인을 분석해 보니 그건...,2020. 6. 7.
"광주 광산구 맛집 쫄깃, 야들야들한 첨단 깐깐한족발","참다가 그냥 아울렛 가서 사가지고 왔어요 ㅋㅋㅋ 너무 훅~ 커버려서 머리부터 발끝까지 다시 다~~~~ 얼마 전 골목식당에 족발이 나왔잖아요 계속 먹고 싶던 찰나, 대장님 찬스로 광주 광산구 맛집에서 포장을 해왔어요 저희가 자주 가는 곳은 깐깐한족발 본점이에요 체인점도 많지만 집에서 가깝기도...",2020. 4. 30.
올여름 시원한 휴가 보내줄 광주광산구렌트카,"조만간 저도 여행을 떠나볼까 하는데 그 이야기를 일상 카테고리에 포스팅해 보도록 하겠습니다! 광주광산구렌트카, 요즘 같은 시기에 방역이나 소독이 제대로 이뤄지지 않으면 이용하기 불편하잖아요? 신나게 휴가 즐기려고 렌트했는데, 지저분하고 괜스레 찝찝하면 여행의 즐거움을 만끽할 수...",2021. 6. 14.
광주 광산구 하남2지구 카페 할리스 엄마랑 단둘이하는 데이트!!,더워지는뎁 어디로 여행갈지 여행계획도 세웠답니당 ㅎㅎㅎ 완전 맛있게 먹어서 꼭 소개 해드리고 싶었던 광주하남카페 할리스 하남점!! 혹시 수완지구나 하남에서 카페 괜찮은곳 찾으신다면~ 할리스 한번 가보시길 추천드려용! ㅎ #하남할리스 #광산구 카페 #하남2지구카페 #광주카페 #수완지구카페,2021. 7. 13.
[광주 광산구-여행지] 원당산공원,"[광주 광산구-여행지] 원당산공원 ■ 답사 기준일 : 2021. 08 .30 (월) ■ 인근 관광지 추천 : 수완호수공원, 완동공원, 신완공원, 장덕공원, 풍영정천변길공원 등00 00 :54 1) 기본정보 - 주 소 : 광주 광산구 장덕로96번길 15 - 지 도 : https://map.kakao.com/?urlX=459304&urlY=471288&urlLevel=3...",2021. 8. 31.
광주 광산구 복싱 첨단킥복싱 첨단무에타이 운동 상생카드 긴급재난지원금 가맹점,"ㅠㅠ 광주 광산구 복싱 첨단킥복싱 운동 광주 광산구 월계로 203 3층 첨단팀맥 광주 광산구 월계동 893-9 상담문의 062-973-7989 ***-****-**** 영업시간 평일... 밤에 오랫동안 하니,회식이던 날도 올수있었어요 직장인들에겐 더 없이 좋은 시간대였어요 3개월 이상 등록시 급하게 출장이나 여행 부상 개인...",2020. 5. 14.
[광주 광산구 카페] 카인드 오브 kind of,동기만날겸 힐링하러 담양여행갔어요 광주가서 동기만나서 같이 움직였어요 만나자마자 커피한잔 하러 고고 카인드 오브 kind of 위치는 요기요기... 역시 광주카페는 크고 갬성 넘쳐요 넘나 조하 강아지 있으신분들 가기 딱일거같아요 #광주카페 #광주애견카페 #광산구카페 #광산구애견카페...,2021. 8. 24.
광주 광산구 우산동 횟집 왕대박회수산 쭈꾸미샤브샤브!,"#광주횟집 #광주광산구횟집 #우산동횟집 #광주우산동횟집 #왕대박회수산 #쭈꾸미샤브샤브 겨울엔, 해산물이랑 회가 아주 맛있어서 자주 먹게 되는... 1박2일 완도여행에서 실컷 해산물 먹고, 다시 일요일 저녁에 해산물 가득 먹었던 날이랍니다. ㅋㅋ 해산물 day! 야채도 넣어서 야채먹고, 팽이버섯...",2020. 12. 23.
광주 광산구를 만나는 방법은 어떤게 있을까?,"광주에서 가장 핫한 장소가 있다면 다양한 콘텐츠로 홍보가 꾸준히 유지되고 있고 볼거리와 먹을거리가 풍부한 광산구가 아닐까? 라는 생각을... e-book, 광산구 홈페이지 등 관리하고 있는 채널이 다양합니다. 광산구 여행을 계획하고 있다면 꼭한번 방문하셔서 좋은 추억 만들어보시기 바랍니다.",2020. 9. 30.
광주 광산구 수완지구 비밀의 산책로 추천! 수완 둘레길 소개,참고로 한국관광공사에서는 '걷기여행길'이라는 명칭으로 관련 사업을 진행하고 있습니다. 오늘 소개하는 '수완 둘레길'은 2018년에 시민참여예산사업으로 3억원이 편성되었는데요. 광주 광산구 서쪽에 있는 장덕중학교 옆에서 시작해서 수완지구 휴먼시아 7단지 아파트까지 스트로브 잣나무...,2021. 6. 30.
광주 광산구 디저트맛집 카페 우디너리,***-***-**** 주소 : 광주 광산구 손재로110번길 25 매일 11:30 - 22:00 라스트 오더 21:30 월요일 휴무 주차장은 따로 없는 것 같으니 그냥 주변에 주차하고... 하하하하하하 강원도 여행은 언제 포스팅하지? (또르르) 다들 주말 마무리 잘하자요 ! 그럼 유디는 이만 딥슬립하러 출바앙 -,2021. 8. 22.
"광주 광산구 아담하고 정겨운 동네책방_""예지책방""","광주 광산구 아담하고 정겨운 동네책방_""예지책방"" 안녕하세요~! 날씨가 무지 무지 좋은 일요일이에요. ^-^// 코로나가 끝날 듯 끝나지 않아서... 켠에는 여행책, 독립서적이 가득했어요. 제주책방에서 봤던 제주관련 책 여행책들이 있어서 괜히 제주 작은책방 온 느낌이 들더라고요. ㅎㅎ 시국이...",2020. 4. 5.
네일모어] 광주 광산구 네일샵 / 신창동 네일 여름네일 추천,받았어요 #첨단네일 #광주광산구네일 짜잔-! 큐티클 정리 끄읏-! 완전 깨끗 깔끔해졌어요 ㅋㅋㅋㅋㅋ 쉐잎이 마음에 드는지 봐달라고 하셔서... 코시국 여행은 마음껏 못 가더라도 이렇게 네일이나 패디를 받으며 기분전환하는 것도 좋은 방법 같아요 ㅎㅎ 신창동 네일 잘하는 곳 네일모어...,2021. 8. 7.
"다이어리 ) 광주광산구화채배달, 반가운 깅쀼 부부",주수가 작아서 다음에 출산용품 준비하기전에 한번 더 보기로 했네용 이것저것 할 말이 많다 나의 모든 정보를 쏟아부어주지! 오늘 제주도 여행간다고했는데ㅠㅠ 비와서 걱정이네요 조심히 갔다와~!! #다이어리 #일상 #나의일상 #임신축하해 #광주광산구배달 #광주광산구디저트배달 #광주화채배달,2021. 8. 29.
전남 목포 MSI 게이밍 노트북 언박싱 후기! 광주 광산구 신창동 컴퓨터 조립 수리 전문!,광주 광산구 신창동 컴 퓨터 수리 고객님께서 주문하신 노트북이 도착했습니다. 제품 상세 스펙은 게이밍으론 제격인 제품입니다. 가격이 비싸긴... 저희도 2년째 아무곳도 못가고 사무실과 집만 병행하네요 ㅎㅎㅎ 얼른 이 코로나가 종식이 되어 여행도 가고 쇼핑도 가고 싶네요 ㅠㅠ 어제보다...,2021. 10. 1.
가을 충남서천여행/광주광산구가족힐링/광주가족여행,"가을 여행 추천 ""충남 서천 철새나그네길"" 충남 서천의 철새나그네길 5개 코스(37.9km) 중, 1코스(붉은낭만길)과 5코스(해찬솔길)을 다녀왔습니다. 1코스 6.31km(2시간30분), 5코스 3.5km(1시간 30분) 여유있게 걷기 좋은 길입니다. 널~찍이 떨어져서 걷기 참 좋네요! 춘장대 해수욕장 넓~~~다. 서천 해변의...",2020. 11. 10.
"[광주 수완지구] 광산구 네일잘하는곳 수완지구 ""모드엘네일""","다가오고 여행도 가야해서 증말 오랜만에 받고왔는데 찐 만족한 수완지구 장덕동 네일샵 ""모드엘네일"" 여러분께도 소개해듣릴게요 수완지구 모드엘네일 광주 광산구 장덕로95번길 15 아파트 상가 수완지구 영무에다움 1차 상가라인에 위치해있어요 저는 잠시 아파트 단지내에 주차완료...",2021. 9. 9.
광주 광산구 우산동네일 여름 지리산 계곡 가기전 포쉬네일,여행을 간답니다! 이번주에 동생이 휴가라 지리산으로 여름휴가 떠나기로했어용~~!!! 지리산 계곡으로 물놀이가기전 꼭 해야되는게 있죠! 바로 포쉬네일을 들려야죠~^^ 풋스파도 하고 젤패디까지 하고왔어요! 광주 우산동 포쉬네일 어디인지 알려드릴게요! ▼▼▼▼▼▼▼ 광주광역시 광산구 사암로...,2021. 7. 26.
광주 광산구에서 가볼만한 관광지 & 맛집은 어디? | 광주 8기 맛집 [미식 관광 광주],"복잡한 일상에서 벗어나 힐링 할 수 있는 여행 코스로 안성맞춤인 장소이다. 광주 대표 7미를 소개하는 미식관광광주! 오늘은 광주 8기 맛집 중 광주 광산구에 위치한 곳들을 소개해드리고, 맛있는 음식과 함께 즐길 수 있는 관광지들을 만나보셨습니다! 다음에 소개해드릴 곳도 기대해주세요...",2021. 8. 24.
[광주여행리스트] 쑥's 초코파이_9가지 맛보기! 광주 광산구 송정로8번길 27,#거문도해풍쑥 #거문도해풍인절미 #거문도해풍쑥통팥 #우도땅콩 #논산딸기 #광주리얼초코칩 #지리산블루베리 #제주청귤 #고창복분자 #광주맛집 #광주여행 #전라도여행 #광주여행디저트 #쑥스 #쑥스초코파이 #여름휴가 #여행코스짜기 #초코파이 #광주데이트코스 #광주수제초코파이 #광주송정역맛집...,2021. 8. 2.
[광주 광산구]1913 송정역 시장,"● 광주 송정역 ▪️전통시장 ◆ 1913 ■ 축제 ▪️전통상인 영업시간: 월~목 11:00 - 22:00 (둘째, 넷째주 월요일 휴무) 금~일 11:00 - 23:00 주소 광주 광산구 송정로8번길 13 역 근처 플랫폼 보면서 대리만족 여행 떠나기~ㅎ 가상세계 속 나는 이미 ktx~ㅎㅎ 현실은 송정역점 ㅠㅠ 메가커피에서...",2021. 8. 27.
광주광산구교통사고병원 양방/한방 접목 치료 (+가족입원실 운영),"가족 모두가 함께 치료받는 광주 한마음병원 입니다. 코로나19로 인해 맘 편히 돌아다니기 힘든 요즘, 배달 서비스 이용자 급증부터, 해외여행이... 오늘 포스팅에서는 광주광산구교통사고병원 한마음병원과 함께 교통사고 후유증이란 무엇인지, 또 어떻게 대처하고 치료받는지 자세히 알아보도록...",2021. 8. 31.
[광주 여행] 광산구 호가정 - 매서운 겨울바람에 콧물 찍찍~ 거리며 호가정에서 영산강을...,손도 시럽고 발도 시럽고 매서운 바람에 더 있기가 힘들어 이쯤에서 도망쳐야 할듯하다. 무등산과 영산강을 바라보는 여유로움은 따뜻한 봄날이나 여름을 추천 겨울은 비추천 나주로 빠져 나가거나 광주로 들어 올때 한번쯤은 가볼만한곳이지 않을까 생각해 본다.,2021. 1. 18.
"광주광역시 광산구, 외국 주민 백신접종 지원, 불법체류자도 OK......","광주 광산구, 외국인 주민 백신접종 지원 '불법체류자도 OK' 통·번역 돕고 수요일 저녁·토요일도 가능, 관광객·단기체류자는 제외 코로나19... 외국인등록번호가 있으나 건강보험료를 납부하지 않은 주민도 광산구보건소를 방문하면 된다. 90일 이하 체류자와 여행 목적의 단기 체류자는...",2021. 7. 11.
"광주 광산구 도시락 맛집, 한담",한담✨ #광주광산구도시락맛집 #한담 #광주한담 #수완지구한담 #광주도시락 #광주배달도시락 #광주도시락맛집 #광주도시락추천 #배달도시락 #도시락배달 #서이추 #서이추환영 #서이추추천 #일상 #일상이야기 #일상기록 #일상블로그 #먹스타그램 #맛스타그램 #여행스타...,2021. 4. 2.
"광주 광산구 맛집 / 가성비 최고 외식장소 ""돈페""",저번에 방문했다가 가성비랑 음식도 너무 괜찮아서 재방문한 광주 광산구 맛집을 소개할게용 저렴하게 이것 저것 먹기가 참 좋더라구요 (갈때마다 느끼는건데 가족단위 손님이 진짜많고) 외식장소? 로 추천할만한거 같아요 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 돈페가 광주 광산구 맛집인게 광산구...,2020. 1. 20.
[광주 여행] 광산구 송정역 맛집 / 비오는날엔 해물파전에 동동주 # 도산골,광주 가볼만한곳 광주 광산구 송정역맛집 광주 동동주맛집 도산골 안녕하세요 여름휴무에 다녀온 광주 송정역맛집 도산골 해물파전 비쥬얼에 반해서 총총 다녀왔답니다 도산골 영업시간 : 매일 17:00 - 24:00 재료소진시 마감 일요일 휴무 전화번호 : ***-***-**** 주소 : 광주 광산구 도산로9번길 15...,2020. 9. 10.
