header,contents,date
울산 울주군 율리 맛집 문수면가 깔끔한 맛의 막국수~,8월 첫째 주 일요일 - 친정 부모님께서 소개해 준 울주군 율리 막국수 맛집 문수면가를 소개할게요~ 신랑의 휴가가 시작되어 월요일 여수 여행을... 문수면가 막국수 전문점 위치 - 울산 울주군 청량읍 율리영해로 61 ( 울주군 청량읍 율리 1469-7 ) 영업시간 - 오전 11시 ~ 오후 8시 전화 - 052.221.9600...,2021. 8. 19.
"[블로그기자] 비 오는 날 걸어보는 서생포왜성, 울산 울주군 여행","매 봄마다 벚꽃이 만발하는 울산 울주군 유적지 [서생포왜성]은 역사를 품은 장소를 넘어 멋진 울산 풍경을 내려다볼 수 있는 유명 관광명소입니다. 올해는 3월 중순까지만 해도 벚꽃이 왜성 주변을 둘러쌓아 핑크빛으로 물들었었는데, 비가 많이 오는 바람에 꽃잎이 빠르게 떨어져 아쉬웠습니다....",2021. 4. 28.
가을추천여행지ㅣ울산 울주군 영남알프스 가을 억새명소,"✔️ 남녀노소, 가족여행지로도 인프라가 잘되어있음 (호텔, 등산로 등), 물이 좋음(온천) ✔️ 울주군 주변 가볼만한곳 #복순도가 체험 #반구대암각화 #언양불고기 등 알차게 구성되어 있어음 여행Tips ✔️ 울산가볼만한 곳 #대왕암 #은하수다리 #파래소폭포 #슬도등대 #태화강...",2021. 9. 27.
(울산여행/울주군)고헌산 - '도동산방 ~ 고운산 ~ 고헌산' 죽음의 코스를 가다!!,< 주소 > 울산 울주군 상북면 궁근정리 < 코스 정보 > 도동산방 부근 시작점 -> 고운산 -> 고헌산 -> 고헌산 정상비 -> 고헌산 -> 고운산 -> 원점회귀 총 길이 : 약 10.5km 소요시간 : 약 5시간 40분 난이도 : 상 도동산방 앞부터 굳이 걷고 싶지 않아 등산로와 최대한 가까운 곳까지 차로 올라갔다 네이버...,2020. 3. 13.
울산 카페 : 제주 분위기의 울주군 카페 발레나식스,주차를 하고 나서 울산 카페 입구로 걸어들어가는 길이예요. 길 따라서 심어놓은 야자수 나무가 마치 제주에 여행온 듯한 느낌이 들게... 이용해서 찾아가기는 어려운 위치이지만 통유리뷰를 통해 보이는 마운틴뷰가 너무 좋았던 곳이예요. #울산카페 #울산울주군카페 #울산범서카페 #발레나식스,2020. 11. 25.
"울산여행, 울주군 드라이브, 카페케이블랙, 시원한 파래소폭포 트래킹",울산트래킹 #울산자연휴양림 #휴양림 #울산가볼만한곳 #파래소폭포 #신불산 #신불산폭포 #신불산폭포자연휴양림 #신불산군립공원 #석남사드라이브 #석남사카페 #상북면카페 #카페블랙 #카페케이블랙 #울주군베이커리카페 #베이커리맛집 #가족여행 #트래킹추천 #드라이브 #간월산 #가지산근교,2021. 6. 18.
울산 울주군 간절곶 여행2(feat 새우트럭),이렇게 핫새우&갈릭새우 22마리를 나눠서 포장해준다) 새우맛에 감탄하며 순삭한 후 의자에 앉아 저 멀리 바라보며 살랑살랑 바람을 맞아본다. 소나기에 이은 폭염으로 너무 더워 나가기 싫었지만 땀을 식힌 후 또 '간절곶' 이곳 저곳을 보러 나가봐야겠다. 울산 울주군 간절곶 여행3에서 계속...,2021. 7. 18.
울산 울주군 등억온천단지 내 SM 리조트 다녀왔어요,들어가서 반신욕 하고 규랑빠덜과 함께 앉아 두런두런 이야기 나눈 그 시간이 너무 좋더라구요 거창하게 멀~~리 여행을 가지 않더라도 가까운 곳에서 푸르른 숲과 함께 추석 연휴를 보내고 왔답니다 울산 울주군 SM리조트가 음~시설이 완벽하게 좋거나 한건 아니지만 좀 조용히 놀기에는 좋은거 같아요,2021. 9. 27.
울산 울주군에 위치한 기업형 고기집 가천린포크 방문후기,한 일주일전이지...여름휴가 시작할 당시 가족여행을 갔다. 당일치기로 밀양과 울산사이에 위치한 철구소라는 계곡에서 놀다가 갑자기... 주소:울산 울주군 언양읍 반구대로 1204-9 영업시간:매일 08:00부터~21:00 연중무휴 전화번호:052-262-0037 이날 밖에서 사진을 못찍을정도로 비가 많이 왔는데...,2021. 8. 7.
울산 여행 울주군 바다뷰 카페&펍 히든블루(HiddenBlue) 간단한 한끼 [쉬림프...,울산여행 21.09.11 (당일치기) 안녕하세요 염식입니다 오늘 소개해드릴 곳은 울산 간절곶 근처 카페 히든블루(Hidden Blue) 입니다 간절곶 방문 후에 해... 히든블루(Hidden Blue) 울산 울주군 서생면 신리길 96 이용 시간 매일 11 : 00 ~ 21 : 00 마지막 주 월요일 휴무 주차 가능 주차 편하게 하실 수 있어요...,2021. 9. 15.
[울산 울주군 상북] 친구 커플과 울산 여행 '자수정 동굴나라',볼거리가 꽤나 있어서 울산 쪽으로 여행가서 바다 이외에 색다른 곳을 들러보고 싶다면 추천드린다 걸어다니느라 힘들었다요 배도고파오니 이제 점심 먹으러 육회비빔밥이 유명한 '함양집'으로 가볼까나 #울산 #울주군 #자수정동굴나라 #데이트 #국내 #여행 #커플 #내돈내산 #후기 #더블데이트,2021. 6. 22.
"영남알프스 9봉중 영축산(1,081m),신불산(1,159m),간월산(1,069m) - 울산 울주군...",4명이서 울산광역시 울주군에서 영남알프스를 찾는 많은 국민들인 산꾼들을 위해 '영남알프스완등 2021년 정상석 표식및 인증물품 안내'가 있어... 여행을 떠나도 홀로면 고독 할 터인데 서로의 눈 맞추어 웃으며 동행하는 이 있어니 참으로 기쁜 일입니다. 사랑은 홀로는 할 수가 없고 맛있는 음식도...,2021. 10. 5.
울산 울주군육아종합지원센터 영유아놀이프로그램 지원 가족체험 만들기 수업...,"울산 울주군육아종합지원센터와 함께한 가족체험 프로그램. 비대면 테라리움만들기 랜선 놀이여행이었습니다. 영유아놀이지원 프로그램으로 육아종합지원센터의 마음과 미미그라스의 마음이 플러스되어 가족체험수업, 만들기키트로 배송되었어요. 줌 실시간 강의를 통해서도 얼마든지...",2021. 10. 5.
"울산 울주군 꼭 가볼 만한 곳, 옹기마을","울산 울주군 여행, 울산 옹기마을 울산 사람으로서 울산에서 알아주는 곳이 몇 있다고 생각하는데요. 그중에 하나 고르라고 하면 무조건 이야기하게 되는 곳이 있는데 그곳이 바로 외고산 옹기마을입니다. 오늘은 코에 바람도 쐬고 데이트도 할 겸 외고산 옹기마을로 가보기로 하였어요. 울산 울주군...",2021. 9. 30.
"방구석 벚꽃여행, 울산 울주군 벚꽃 서생포왜성♥",방구석 벚꽃여행 울산 울주군 벚꽃 서생포왜성♥ 글 · 사진 기린아 올해는 전국 꽃 축제도 모두 취소 되고 #사회적거리두기 실천으로 멀리는 못 갈 것 같아 작년 사진으로 추억하고 있어요. 나만 알고 싶은 벚꽃 여행지 중 하나인데 #방구석벚꽃여행 으로 옛사진들 풀어볼게요. 울산에도 손꼽히는...,2020. 3. 27.
울산 울주군 - 아기와 함께 가기 좋은 야외 칼국수 맛집 (feat.냥냥이도 있오요),서올로 오는길에 울산에서 여행중이던 친구부부와 만나기로 약속이 생겼지뭐에요 >.< 그래서 이번 포스팅은 함께갔던 칼국수 집 이야기를 하려고... #무라카데 #무라카데칼국수 #울산맛집 #울산맛집베스트 #울산맛집추천 #울주군맛집 #울산국수맛집 #울산점심맛집 #울산유명한맛집 #울산칼국수...,2021. 9. 9.
(울산여행/울주군)복안저수지 - 조용한 저수지 주변을 걸어보자!!,< 주소 > 울산 울주군 두서면 미호리 관광 소요시간 - 35분(저수지 반 바퀴 왕복) 네비에 '복안저수지'를 치면 이 둑까지 올 수 있다 행정구역상 '미호리'에 있어서 '미호저수지'라는 이름도 네이버지도에 동시에 뜨나 주변에 적혀있는 표지판 및 팻말을 보았을 때 '복안저수지'라는 표현을 많이 쓰더라...,2020. 3. 28.
울산 아이랑 가볼만한 곳 : 울주군 자수정동굴나라,주차비 무료 ★ 울산여행을 온다면 대부분 울주군이 멀어 자수정동굴나라를 많이 가지는 않을 것 같다. 울주 / 언양가볼만한 곳으로 경남지역 근교로 어린이날이나 공휴일에 가족나들이로 다녀오기 좋은 울산여행코스. 요즘같이 더운 날 시원하게 자수정 동굴체험하는 것도 좋을 것 같다.,2021. 5. 11.
울산 울주군 여행 해돋이명소 간절곶에서 산책하고 성게비빔밥으로 마무리...,주말을 맞아 다녀온 울산 울주군 간절곶 해돋이명소로 유명하지만 아이들 데리고 하루종일 놀기좋은 장소이기도하다 바닺가로 내려가서... 새콤달콤 기대이상이다 여긴 메뉴를 시키면 밑반찬과 갈치구이 탕을 서비스로주신다 다시 찾고싶은맛이다 마스크없이 여행할수있는 날이 빨리오길 기원하며~~,2020. 6. 1.
해가 가장 먼저 뜨는 울산 울주군 간절곶 걷기 좋은 산책로에 간단한 포토존으로 추천,근데 울산 사람들은 간절곶 안간다면서요? 하지만 저는 울산 사람이 아니므로 유명한 곳을 찾아갑니다 주차 울산 울주군 서생면 간절곶해안길 246... 해빵이죠 #울산간절곶 #간절곶 #울산간절곶우체통 #울산가볼만한곳 #울주가볼만한곳 #울산공원 #국내여름여행 #울산데이트코스 울주간절곶...,2021. 7. 7.
울산 울주군 간절곶 여행4(실은 울산 선바위 여행),울산 울주군 간절곶 여행3에 이어... 울산 '간절곶'을 떠나 곧장 집으로 바로 가기 아쉬워 울산 안에서 어디를 더 가볼까 고심하던 중 울산 '선바위'라는 곳을 알게 돼 곧장 그리로 네비게이션을 찍고 가 보았다. '간절곶'에서 '선바위'로 가는 길목 도로변에는 토마토 파는 곳이 많았다. 울주군에는...,2021. 7. 20.
울산 울주군 맛집 로컬맛집 무라카데 칼국수,무라카데 칼국수 #무라카데 칼국수 #울산맛집 #칼국수맛집 이미 인스타나 페이스북에 핫플레이스로 사람들에게 입소문이 자자한 곳 여행에 테마가 자연이었기에 칼국수 먹으러 울산까지 갔다 주소 : 울산 울주군 청량읍 율리영해1길 104-5 주차는 앞에 하고 조금 걸어가는 것을 추천한다 주차장...,2020. 7. 21.
"8월말, 이 여름의 끝을 항해: 한국식(!)웨딩촬영/초보운전 울산 울주군 즉흥여행","다음날, #초보운전 주제에(?) 용기를 내어 울산으로 놀러갔다. 카림이 네이버 지도을 보면서 찾은 어떤 해수욕장에 가기로 했는데, 주말이라 부산... “카림, 이건 우리의 #즉흥여행 이야!! 얼마나 멋지니??” 라고… 작품 활동 중인 카선생 진하해수욕장 앞 호텔에 체크인을 하고, 커피 한잔 하러 갔다....",2021. 10. 2.
울산 울주군 바다뷰 맛집 나사리식당,나사리식당 울산 울주군 서생면 나사해안길 15 1~2층 매일 11:00 - 20:00 / 쉬는시간 3:30~5:00 (휴일은 쉬는시간 없이 운영) 울산 울주군 나사해안길 맛집... 바삭하게 구워져서 간장에 콕 찍어 먹으면 말모.. 배부르니 더 잘 보이는 나사리 해변과 울산 여행이라 하고 나사리식당 찍고 다녀온 맛집 여행,2021. 9. 30.
"힐링여행, 운치좋은 대구 근교 울산 울주군 간절곶 빨간 우체통 그리고 울산 간절곶 카페...","커피 한 잔과 풍경을 함께 하니~~ 또 다른 힐링이 저에게 찾아왔네욧 ~ㅎㅎ 힐링 제대로 즐기기, 대구 근교 울산 여행 ~ 대 만족했답니다 ♥ #대구 #울산 #울주군 #여행 #대구여행 #울산여행 #간절곶 #간절곶카페 #간절곶여행 #울산사진명소 #울산카페 #울주카페 #간절곶카페 #서생창고 #힐링 #커페 #카페",2021. 3. 20.
울산 울주군 간절곶 여행 팬션 진하해수욕장 숙소 더케이콘도리조트,"어릴적 친구들 중 바쁜 녀석 둘과 함께 30년 넘게만에 처음으로 숙소를 잡아서 여행을 다녀왔어요 ㅋㅋ 일단 여행지는 울산으로 정하고, 울산 대왕암과 울주군 간절곶을 가볼 생각으로 숙소는 진하해수욕장 앞에 잡았답니다. 이왕이면 오션뷰로 선택했어요! 진하해수욕장 바로 뒷 골목에 위치하고...",2021. 4. 12.
[울산맛집/울주군] 조개구이 전문점 수족관,#울주여행 #울산여행 #조개구이 #가리비 #가리비맛집 #조개맛집 #울주맛집 #울산맛집 울주군 여행갔을때 너무 맛있게 먹었던 조개구이집 후기에요 바다 뷰로 먹을수있는 집은 아니라서 그게 좀 아쉽지만 맛은 너무 맛있었답니다 가격도 나름 합리적?인거 같다고 생각들어요 아래는 메뉴판...,2021. 8. 10.
"울산&울주군여행 #1..(박제상유적지,선바위)-2021.7.11",박제상 유적지 울산 울주군 두동면 치술령길7 신라 충신 충렬공박제상의 역사 이야기를 들어볼 수 있는 여행지 1979년 10월 9일 울산광역시 기념물 제1호로 지정되었다. 신라시대 눌지왕 때의 충신 박제상이 몸을 바쳐 외국에 볼모로 잡혀 있던 눌지왕의 동생을 구해낸 것과 관련한 전설이 전해지고...,2021. 8. 28.
"[울산 카페/울주군 카페] 풀 내음 한가득, 식물원 카페 온실리움(Onsilrium)","울산, 울주군 여행을 계획하고 계시면 꼭 한 번쯤 들르면 좋을 듯 하네요 :) 온실리움, Onsilrium Tue-Sun 11:00 - 21:00 Mon 영유아 동반 외부음식❌ 반려동물❌ 전체 금연구역 #울산카페 #울산커피 #울산카페 #울주군카페 #울주군커피 #감성카페 #울주군여행 #울산여행 #온실리움 #Onsilrium...",2021. 6. 15.
(울산여행/울주군)선바위 - 선바위를 보고 태화강 주변을 걸어보자!!,< 주소 > 울산 울주군 범서읍 모두박길 6-1 < 코스 정보 > 선바위교 -> 점촌교 -> 점촌1교 -> 구영교 -> 카페바이수 -> 원점회귀 총 길이 : 약 5.8km 소요시간 : 1시간 40분 주차장 : 다 합치면 40대 이상? 주차 가능(위치는 위 사진 참고) 선바위까지는 차를 타고 이동했다 깎아지르는 듯 우뚝 서있는 바위라...,2020. 4. 8.
울산 여행 첫째날(울산 울주군 카페 수피아/양산 통도사/강동몽돌해변/제전장어마을...,+ 2020/07/24~2020/07/25 울산 여행 첫째날 울주군 카페 수피아 ↓ 양산 통도사 ↓ 강동 몽돌 해변 ↓ 제전 장어마을 ↓ 투썸플레이스 울산 정자점 ↓ 한마음자연산횟집 ↓ 신인순가마솥닭강정 2020년 7월 24일 1박 2일로 떠난 울산 여행 우리 숙소와는 거리가 좀 멀었음에도 내가 가보고 싶다니깐 봉느님이...,2020. 10. 10.
울산 울주군 1박2일,"덥지도, 춥지도 않은 가을은 여행을 떠나기에도 제격이죠 가을의 정취를 따라 떠나보는 울산 울주군으로의 여행, 출발합니다! 1. 파래소폭포 경상남도 밀양과 청도군, 울산광역시 울주군 상북면에 걸쳐 있는 7개의 산. 가지산, 운문산, 천왕산, 신불산, 영축산, 고헌산, 그리고 간월산을 묶어...",2020. 11. 3.
(울산 울주군) 예술과 차를 동시에 즐기는 곳 “로즈힐(Ro’SHILL)”카페,로즈힐 까페 울산 울주군 삼동면 보은송정길 9 영업시간 - 매일 11:00- 21:00 까페는 산속에 있는 것 처럼 경사진 도로를 따라 올라가다보면 나와요... 집에서 얼마 되지않는 거리인데 꼭 여행온 듯한 느낌 ㅋㅋㅋㅋ 아 제주도 가고싶어요 ㅠㅠ 저 위를 따라 올라가면 또 다른 미술작품이 있답니다. 와...,2021. 2. 5.
울산 울주군 간절곶 여행1(feat 나사마을),"바닷가를 낀 마을은 언제나 옳구나. 여기는 나를 위한 곳이구나. '나사마을' 이름처럼 내 마음 깊숙히 나사처럼 쑥 들어온 마을이었다. 오늘 목적지는 '나사마을'이 아니니 이쯤하고, '간절곶'으로 다시 향해본다. 울산 울주군 간절곶 여행2에서 계속....",2021. 7. 17.
울산울주군 언양스콘맛집 ➕ 디저트맛집 우아디저트카페,#울산포토존카페 #소통 #울산디저트 #울주군디저트 #언양디저트 #울산디저트카페 #언양스콘맛집 #언양나들이 #울산 #울산핫플 #울산여행 #울산맛집 #울산디저트맛집 #언양디저트맛집 #소통 #울산디저트카페추천 #울산스콘맛집 #언양카페추천 #언양가볼만한곳,2021. 10. 11.
울산 주말 여행 > 울주군 바닷가 앞에서 이국적인 식사_ 가성비 좋은 가족 맛집 추천...,아이들 어린 자녀 입장 가능 울산 주말 여행 맛있는 새우 요리 전문점 울산 휴가 울산 이색적인 새우 음식 울주 여행코스 간절곶 맛집 울주군 서생면 맛있는 밥집 추천 울주군 바닷가에 있는 음식점 깔끔한 식당 가족 부모님 모시고 방문하기 좋은 맛집 아이들 데리고 가기 괜찮은 식당...,2020. 7. 25.
울산 울주군 자드락숲,"것 같은데 지금은 딱히 볼 건 없어서 살짝 아쉬웠다 근처에 철도가 있어서 기차 지나가는 소리가 너무 크고 시끄럽다고 생각했는데, 애들은 저기 기차 지나간다고 지나갈 때마다 우와우와- 하면서 좋아했다ㅋㅋㅋ 애들 데리고 한번쯤 와볼만한 곳! #울산 #울산여행 #울주군 #자드락숲 #울산자드락숲",2021. 9. 19.
울산 울주군 노아풀빌라 104동 • 한국의 동남아 독채펜션,데려왔지룡 울산에 풍선알아봤는데 생각보다 여기가 울주군이라 ...ㅎ 찾기도 힘들었구 이날 스승의 날인지도 몰랐으며 ㅋㅋ 찾다 찾다 결국... 다음 여행에도 또 주문할뤠!̆̈ 체크아웃하기 너무 아쉬웠던 자만취 곗날 차곡차곡 쌓여가는 추억에 반비례 하는 모임통장 마이너스 머선일이냐면서...,2021. 5. 27.
석남사가는길....울산 울주군 여행,울산 울주군 여행지 석남사 가족들과 석남사에 놀러갔어요~ 코로나로 첫째가 집에 있고 신랑도 마침 쉬는날이라서 심심하기도 하고 가까운 석남사 가자고^^ 가까이 사시는 시부모님도 같이 가셨어요~! 석남사 가기전에 어디 갈곳없나? 해서 복순도가에 들러봤는데 코로나로 들어갈수 없게...,2020. 5. 25.
"울산 울주군 맛집｜진하해수욕장 근처, '문재경 얼큰이 돼지짜글이'",#진하해수욕장맛집 #울산진하맛집 #문재경얼큰이돼지짜글이 문재경 얼큰이돼지짜글이 울산본점 11:00 ~ 22:00 울산 울주군 서생면 진하길25 052-237-3348 오랜만에 나섰던 울산 여행에서 마지막 코스는 진하해수욕장이었어요. 해변가를 둘러보기 전 저녁부터 먹기로 했는데요. 딱히 해산물이 땡기진...,2021. 7. 19.
[울산/울주군카페] 소월당,KTX 울산역에서만 만나봤었는데 울주군 언양에 카페가 생겼을 줄이야! 언양 읍성이랑도 가까워서 읍성 한바퀴 돌고 소월당 오기 딱 좋은 코스! ㅋㅋ 우린 읍성 근처에 주차하고 너무 더워서 반바퀴만 돌고 매장으로 총총 ㅋㅋ 우와! 2년 연속 블루리본도 달았네? ㅋㅋ 소월당 1층 제품 판매장 매장샷!...,2021. 8. 29.
"울산여행 울주군 언양 진미불고기, 궁금해","가을, 울산여행 갔던 이야기 60년 전, 최초의 전통방식으로 해오고 있다는 곳으로 들어갔다. 도착해서 알았는데, 여러 방송에도 많이 나온 유명한 식당이었다. 맛은 과연 어떨까? 언양 불고기 몇년 전에 먹어 본 맛은 숯불 석쇠에 구워 나와서 숯불향 그윽했다. 건드리면 고기가 살살 분리되는...",2020. 1. 15.
(울산여행/울주군)마근저수지 - 간절곶과 가까운 경치 좋은 저수지!!,< 주소 > 울산 울주군 서생면 화산리 서생면에 이런 저수지가 있다!! 서생면 하면 간절곶 밖에 몰랐는데.. 울산에 오래 살았지만 땅이 넓어서 그런가 아직도 모르는 곳이 많다 마근저수지는 둘레길이 조성되어 있는데 저수지 전체를 돌 수 있는 건 아니고 절반정도만 돌 수 있다 둘레 길을 도는데...,2020. 3. 9.
언양의 맛집 기와집 불고기 - 울산 울주군 언양여행,울산 태화강의 상류지역으로 물도 깨끗하고 초지도 넓어서 소를 키우기에는 최적의 장소였습니다. 그러다가 60년대 이후에 고속도로 건설을 위해서 노동자들이 불고기를 맛보고 반해서 전국 각지에다가 소문을 내기 시작했습니다. 고속도로가 개통되면서 언양불고기를 맛보기 위해서 전국...,2020. 10. 18.
"울산&울주군여행(박제상유적지,선바위,함월루,석천마을)-2021.7.11","박제상유적지 울산 울주군 두동면 치술령길7 신라 충신 충렬공박제상의 역사 이야기를 들어볼 수 있는 여행지 선바위 울산 울주군 범서읍 모두박길 6-1 울산 태화강 상류에 있는 독특한 모양의 바위를 바라볼수 있는 곳 꼬순떡 & 스몰팬트리 꾜순떡(울산 중구 중앙길 127), 스몰팬트리(울산 남구...",2021. 8. 23.
"울산 울주군 카페 :: 울산 아이와 가볼만한곳, 울산 유진목장 ""본치즈어리""","울산 울주군 카페 :: 본치즈어리 울산 아이와 가볼만한곳 울산 유진목장 양산에서 조금 떨어진 곳에 있는 카페를 가볼까하다가 발견한 아이와 가볼만한곳, 울산 유진목장을 알게 됐어요! 특이하게 목장카페라고 해서 냉큼 가보자! 했던 ㅎㅎ 울산에서 아이와 가볼만한 곳으로 유명하다보니 주말인데...",2020. 9. 3.
"울산 울주군 간절곶 여행3(드라마 세트장, 우체통)","울산 울주군 간절곶 여행2에 이어... 정자 안에서 늦은 점심을 먹고, 정자에서 바다를 바라보는 방향으로 왼쪽부터 오른쪽으로 쭉 훓어보도록 하겠다. (똥손 주의) 왼쪽으로 쭉 가다보면, 커~~다란 광장이 나온다. 여기에서는 강아지들 뛰어놀게 하기 딱 좋은 것 같다. (물론 광활한 잔디밭이 더 좋기는...",2021. 7. 19.
"(울산 울주군) 향긋한 꽃차를 배우고, 즐길 수 있는 곳 ""오계절 꽃차까페""","요즘 처럼 여행도 잘 못가는 날에는 답답한 마음에 근교에 콧바람이라도 쐬러갈랍니다. 마음이 복잡한날, 힐링하고 싶은 마음으로 가게 된 꽃차 까페를 소개해드려요. 울산 두동에 숨은 향기로운 까페 -오계절 꽃차까페 - 울산 울주군 두동면 박제상로 294-108 매일 10:00 -20:00 매주 월요일 휴무 전화번호...",2021. 2. 28.
(삼남면카페/울주군)카페수피아 - 인공미와 자연미가 어우러진 울산의 카페!!,< 주소 > 울산 울주군 삼남면 장제1길 13-11 < 영업시간 > 11:00~21:30 주차장 - 40~50대 주차 가능 특이한 건물 구조 특이하지만 어딘가에서 본 것 같은... 체코에 여행가면 꼭 사와야할 아이템 중에 하나라는 말렌카는 무려 300년 전통을 가진 체코의 전통 꿀케이크다 4층에는 야외 자리도 있다 루프탑에...,2020. 6. 18.
