header,contents,date
[생방송 투데이]리얼 맛집 63다짐면 & 9향기름면 서울 종로구 맛집 칸다소바 여행본능...,sbs 생방송 투데이 2792회 ▽ [생방송 투데이]리얼 맛집 맛의 신대륙 발견 63다짐면 & 9향기름면 서울 종로구 여행본능 섬 통영 만지도 연대도 전복해물라면 원조이모전복해물라면 칸다소바 2792회 링크▽ https://fire8blog.tistory.com/2598 & & < > ▽ [생방송 투데이]오천만의 메뉴...,2021. 3. 31.
서울여행 : 서울 종로구 투어 맛집리스트 술집리스트?,1박 2일 짧은 서울여행 빨리 빨리 움직여야 한다 행님들과 5시부터 종로5가역 8번출구에서 만나기로 함! 괜히 한번 찍어봄 서울은 갈 일이 잘 없으니까 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그 유명한 광장시장을 가려면 여기로! 여기는 광장시장맛집 박가네 빈대떡 맙소사.. 5시에 갔는데 만석에 웨이팅 오지고요...,2021. 3. 27.
서울거리걷기여행 서울종로구여행 서울가볼만한곳 종로 송해길 탑골공원 종묘광장공원,서울거리걷기여행 서울종로구여행 서울가볼만한곳 종로 송해길 탑골공원 종묘광장공원 오늘 서울걷기여행은 종로구 낙원동에 위치한 송해길과 그리고 오랜시간 종로거리와 함께했던 노인들이 지금도 모여거 자리잡고 있는 탑골공원과 종묘광장공원도 둘러봅니다 송해길은 종로2가에 있는...,2021. 3. 9.
"[스누피의 한국여행 86.56] 서울 종로구 숭인2동 동묘, 동묘앞역, 서울풍물시장...","⚽ 동묘(서울 동관왕묘, Donggwanwangmyo Shrine, Seoul) ♥ 동묘는 서울시 종로구 난계로27길 84번지에 위치하고 있다. 보물 제142호(1963.1.21일 지정)로 지정되었다. 임진왜란 당시 명에서 온 장수들이 관우의 신령을 보는 체험을 하고나서 왜란이 끝난 후 명나라 조정에서 관왕묘를 세울 것을 요구하여...",2021. 5. 17.
"서울기행 Ħ. 종로구 국립민속박물관, 6070 추억여행","물론, 직접 들어가본 적은 거의 없었고, 정작 그럴 나이가 되었을때는, 서울에선 거의 사라져가고 지방이나 군부대 근처에서만 종종 보일뿐이었습니다만. 그래도, 20대에는 요즘의 카페에서 '파르페'를 먹던 세대라구요. (자랑이다) 여전한 빨간색, 그리고 화면조정에 한세월이었던 옛날 브라운관 TV...",2021. 6. 11.
[따박따박 걸어서 여행]서울 종로구...돈의문 박물관 마을,더위가 기승을 부리는 요즘 버스나 지하철 타고 타박타박 걸어서 돈의문 박물관 마을에 들려 추억을 더듬고 기억하는 시간을 가지는 것은 어떨까? 화~일요일 및 공휴일 오전 10시~오후 7시 휴관 매주 월요일 02-739-6994 서울 종로구 신문로2가 7-24 http://dmvillage.info/,2020. 6. 13.
"[서울여행] 종로구 가회동 가볼만한 곳 Part3, 원서동 고희동 가옥(종로구립 고희동...",옥인동에 종로구립박노수미술관으로 운영 중이다. 다음 링크는 국립현대미술관이 소장하고 있는 고희동의 자화상이다. 현재 소격동(행정동은 섬청동) 국립현대미술관 서울관 제1전시실에 제일 처음에 걸려있다. 현관에서 안채로 이어지는 회랑. 툇마루와 회랑의 절충형 형태도 특이하지만...,2020. 9. 15.
[서울 종로구] 파리크라상 광화문점,[서울 종로구] 파리크라상 광화문점 외부 모습 파리크라상 광화문점은 광화문에 있는 교보빌딩 1층에 있다. 광화문 광장 바로 옆에 있기 때문에... 저도 여행을 가거나 놀러 가서 그 주변의 식당을 정할 때 그냥 제가 가고 싶은 곳에 들어가기도 하지만 때로는 다른 블로거님들의 포스팅을 보고...,2020. 7. 14.
[서울특별시/종로구/통의동] 요시고... 경복궁역점 / YOSIGO / 요시고사진전 / 서울 여행,"서울 여행, 가장 오랜 기다림과 두 번의 도전,나는 왜 여기에 있는가? 라는 질문보다 도대체 얼마나 볼 만 하길래. 궁금해서 오기가 발동한다. 아침부터 줄 선다. 명품을 위한 오픈런이라던데, 이건 뭐... 너나 할 것 없이 바쁜 평일인데,젊은 친구들은 방학이라 그런지, 아니면 어찌어찌 다들 알고...",2021. 8. 9.
서울 종로구 이화동 벽화마을(이화마을),봄을 맞이하여 서울 종로구에 있는 벽화마을로 알려진 이화동 벽화마을(이화마을)을 직접 들려보게 되었네요. 서울 종로구에 있는 이화동 벽화마을... 그리고 이화마을에서 오게 되면 꼭 보게 되는 조형물을 보게 되었는데 사진 블로그나 여행 블로그에서 이런 모습을 봤던 기억이 있어서 실제로 보니...,2021. 5. 9.
"서울 종로구 가볼 만한 곳 - 하늘과 맞닿은 지붕 없는 미술관, 이화동 벽화마을","마을에 걸려있는 이화동 벽화마을 도보여행 코스를 따라 걸어도 좋고, 그저 발길 닿는 대로 걸어도 좋다. 이화동 벽화마을을 걷다 보면 어딘가... 이화동 벽화마을 1.가는 방법 : 공항철도 서울역 하차, 서울 지하철 4호선 환승 ▶ 혜화역 2번 출구 하차, 도보 9분 2.주 소 : 서울 종로구 이화장길 33...",2021. 9. 16.
서울 종로구 맛집 밥집을 찾으면 종로곱육개장,"했는데 국물은 하나도 안걸쭉 하더라구요 맑은 국물 같았고, 맵지 않고 살짝 얼큰하면서 파랑 숙주가 많이 들어가서 시원했어요 서울여행동안 먹은 음식중에 또 생각나는건 없었는데 종로육개장은 한번 더 먹어보고 싶은생각이! 서울 종로구 맛집 밥집 찾으면 든든한 종로육개장 추천드려요",2020. 2. 21.
종친부 경근당과 옥첩당 지나다가...서울 종로구 여행,종친부 건물은 원래 한성부 북부 관광방[觀光坊;종로구 삼청동]에 있던 것을 1981년에 종로구 화동 1번지로 옮겼다. 2013년에 다시 원래의 자리로 이전하여 복원하였다. 이때 국립고궁박물관에서 소장한 원래의 경근당(敬近堂)과 옥첩당(玉牒堂) 현판을 다시 내걸었다. 1972년 5월 25일 서울특별시...,2020. 11. 23.
시간]먹방여행 세계 1위 피자가 우리나라에 있다 랍스터 피자 서울 종로구 맛집...,"관찰카메라 24시간 시즌2 203회 ▽ 관찰카메라24 시간 먹방여행 세계 1위 피자가 우리나라에 있다 랍스터 피자 서울 종로구 한판에 14인분 대왕피자를 아시나요 강남구 컨버터피자 핏제리아오 203회 링크▽ https://pirin8pirin.tistory.com/4059 (상호,정보,영업 시간,가격 ,위치,전화번호,방송,tv...",2021. 8. 25.
서울걷기여행 서울종로구여행 서울가볼만한곳 백남준을 기억하는집 백남준기념관...,서울걷기여행 서울종로구여행 서울가볼만한곳 백남준을 기억하는집 백남준기념관과 창신동골목시장 오늘의 서울걷기여행은 종로구의 창신동에 위치한 백남준기념관과 창신동골목시장을 둘러봅니다 백남준기념관은 비디오아트의 선구자이고 전위 예술가인 백남준(1932~2006)의 예술과 삶을...,2021. 2. 26.
혜화동여행 ㅣ 종로구여행 성균관 유생과 반촌의 하루란? 관광상품개발,"오늘은 서울시 종로구 혜화명륜 성곽마을 관광상품 개발 및 투어를 다녀왔다. #컨설팅 #강연 #국가브랜드마케터 #조팀장 서울도 골목골목... 분명 지금처럼 놀고, 먹고, 쉬고, 공부했을텐데 기존의 투어 유교, 예절이 아닌, 현대여행 트렌드에와 접목한 상품은 만들고 싶다는 생각이 들었다. 돈주고...",2021. 10. 6.
[9년 전 오늘] 서울여행/종로구 계동1번지(역사가 살아숨쉬는 중앙고등학교.사적...,9년 전 오늘 서울여행/종로구 계동1번지(역사가 살아숨쉬는 중앙고등학교.사적 제281호)) 역사가 살아숨쉬는 중앙 고등학교 사적 제281호. 1926년4월26일 대한민국 마지막 황제인 융희황제(순종)가 붕어하자 중앙고보 학생들을 중심으로 하여 격문3만매를 인쇄하여 각급학교에 배부하였다...,2021. 4. 30.
서울 종로구 호텔 신라스테이 광화문 - 조식 / 객실 / 피트니스,11:00 #신라스테이광화문 #광화문신라스테이 #종로호텔 #신라스테이광화문조식 #서울신라스테이광화문 #서울종로구호텔 #종로구호텔... 사실 저는 친구들과의 여행이 아니면 금고는 쓰지 않아요 ㅋㅋㅋ 드라이기도 당근 있어요! 체크인 후 딱히 할 게 없어서 들려봤어요. 물이 저렇게 비치되어...,2021. 6. 22.
"[서울여행] 종로구 신문로2가 가볼만한 곳, 돈의문박물관마을","2015년에는 ""삶과 기억, 역사적 층위가 살아있는 마을로 재생하여 서울시민의 미래역사문화 자산으로 남기고자 함""이 목적이었던 동네가 2019년에는... 특히나 도성 안쪽이었던 종로구 관할의 재개발 터는 다 이렇다. 파면 바로 그냥 유구다. 보물도 심심치 않게 출토된다. 지금은 사라져버린...",2021. 5. 23.
서울 종로구 인왕산 수성동 계곡 기린다리 가볼만한곳~,서울 종로구 인왕산 수성계곡 기린다리 가볼만한곳 ~ 서울에 살면서 인왕산이 지척에 있는데도 불구하고 바위산처럼 보여 가볼 생각은 하지 않았던... #종로통 #종로가볼만한곳 #서울여행 #기린다리 #겸재정선 #장동팔경첩 #수성동계곡 #인왕산 수성동계곡 기린교 철책이 둘러쳐져 있어 가까이 가서...,2021. 5. 30.
안국 카페 :: 런던베이글뮤지엄 | 서울 | 종로구 카페 (with. 연선),런던베이글뮤지엄 위치 및 영업시간 이 날은 런던베이글뮤지엄을 시작으로 종로구 데이트를 하기로 한 날이었어여.ㅎㅎ :: 영업시간 :: 매일 08... 이제부터는 말 없이 사진만 쭉 올리고 딱 기냥 마무리 해볼게요!!! #런던베이글뮤지엄 #서울여행 #서울카페 #종로카페 #안국역카페 #LondonBagelMuseum,2021. 10. 1.
종로구 혜화동 나들이 :D (서울 여행),ㅎㅎ 종로구가 한 눈에 다 보이죠~? 너무 아름답지 않나용?? 해질녘쯤 갔더니 이렇게 일몰도 볼 수 있었어요 역시 너무 아름답더라구요~ 화질구지... 경치를 보면서 맥주 한 잔 하니 안주가 따로 없더라구요 ㅎㅎ 가끔 서울에서 여행 분위기도 내고싶으신 분들께 낙산공원 정말 추천 드려요! 해질녘쯤...,2021. 1. 14.
서울 종로구 마로니에공원,따스해진 봄을 맞이하여 서울 종로구에 있는 공원인 마로니에공원을 직접 들려보았네요. 서울 종로구 대학로에 있는 마로니에공원의 모습.... 저도 대학생 때 대학로에 들리면서 마로니에공원을 찾은 기억이 있는데 그 때까지는 사진학을 배우며 자격증을 가지기도 이전이었고 지금에 비해서 여행...,2021. 5. 10.
"서울 종로구 익선동, 주말 나들이하기 좋은 곳","서울 종로구 익선동, 주말 나들이하기 좋은 곳 서울시 종로구 익선동, 핫플레이스라고 하여 가보고 싶었던 곳인데 마침 약간의 여유가 있어 가보게 되었다. 오래된 한옥과 골목길, 요리조리 다니는 재미가 있고, 오래된 한옥 대문을 열고 들어가면 내부의 넓이는 상상 이상이다. '무엇을 생각하든 그...",2021. 9. 2.
서울 종로구 호텔리안 1박 후기,힘들었다 종로구 인천공항 공항버스노선 안내도 공항 가기 전에 머무르기에도 좋은 것 같다 아무래도 도보 몇 분 안되는 곳에 공항버스가 다니기도 하니까! 지하철역도 바로 근처! 서울 여행 책자 서울 투어가 목적이라면 이런 책자 갬성으로 하나 챙겨도 괜찮을듯 허헣 사실 외국인 분들 가져가면...,2021. 8. 5.
서울시걷기여행 서울종로구여행 서울가볼만한곳 서울성곽 이화벽화마을 낙산공원...,서울걷기여행 서울종로여행 서울가볼만한곳 서울성곽 이화벽화마을 낙산공원 삼선동 장수마을 오늘의 서울시 종로구걷기여행은 흥인지문에서 시작하여 서울성곽길을 따라서 이화벽화마을에 진입해서 낙산공원으로 오른후에 성북구 삼선동 장수마을 방향으로 하산길이며 이후는 먼저 포스팅한...,2021. 3. 16.
"기타여행정보_#종로구 주차정보 (feat. GS 그랑서울, 경복궁)",경복궁이 월요일 휴관이니 그날은 확인해보시면됩니다. 서울 주차정보 알려드렸습니다~! #GS 그랑서울 #경복궁 주차 #종각역 주차 #종로구 주차 #북촌한옥마을 주차 #주말서울주차 #주말 GS 그랑서울 주차 # GS 그랑서울 주말요금 #경복궁 주차요금 #주말경복궁 주차 추천,2021. 9. 26.
[서울 종로구] 그라운드시소 서촌 요시고 사진전: 따뜻한 휴일의 기록(YOSIGO),[서울 종로구] 그라운드시소 서촌 요시고 사진전: 따뜻한 휴일의 기록(YOSIGO) 지난 6월 말 오래간만에 전시회를 찾았다. 그라운드시소 서촌에서 하고... 나에게 맞는 여행 목적지는 어디일까? 결과는 ⓐ 도쿄로 나왔다. 도쿄는 다녀오기도 했었지만.. 앞으로 안 갈 건데... 두바이사진 전시공간에는...,2021. 8. 3.
[서울 종로구] 신기방기 동묘 구제시장 탐방 후기,마지막으로 동묘 쇼핑 노하우 무한도전 짤(이때가 8년 전이라니..) - 해당 글은 직접 다녀온 방문 후기 입니다! - #서울구제시장 #동묘구제시장 #동묘벼룩시장 #종로구 #서울여행 #서울구경할만한곳 #서울가볼만한곳 #동묘시장운영시간 #영업시간 #방문후기 #탐방기 #구제옷 #동묘시장식품 #이색데이트,2021. 7. 31.
서울나들이#3. 종로구 맛집 이문설렁탕 100년전통 맛집,이문설렁탕 주소 : 서울 종로구 우정국로38-13 전화번호 : 02-733-6526 영업시간 : 08:00 ~ 21:00 / 일요일 08:00 ~ 20:00 (평일 브레이크타임 15:00 ~ 17:00) 이문설렁탕은 워낙 유명한집이라 그런가 점심시간이 채 되지 않은 시간이었는데도 사람들이 제법 식사를 하고 계시더라구요- 저희도 일찍가서 맛나게...,2021. 6. 28.
[서울여행] 종로구 가회동 가볼만한 곳Part 1. 북촌한옥마을/북촌8경,"서울시가 북촌8경을 지정하고 포토스팟을 설치한 건 2008년 10월이었다. 당시까지만 해도, 북촌이라 불리는 가회동과 삼청동 일원에는 이렇다 할... 이 골목을 들어서서 원서동 빨래터 앞을 돌아서 종로구립고희동미술관으로 빠져나오는 골목길이 있다. 20년전까지만 해도 고희동 가옥은 폐가로...",2020. 8. 23.
"[에헴갤러리] 서울 종로구 가볼만한 곳 _ 낙산, 낙산공원","#에헴갤러리 서울 종로구 가볼만한 곳 #낙산 - 酪山, 해발 125m 서울의 내사산의 하나 한양의 좌청룡에 해당하는 산 서울특별시 종로구 이화동... 한성대 입구 방면으로부터 올라 가는 길은 외부 성곽 벽면 전체를 보면서 걸을 수 있어 오랜 과거로의 여행같은 느낌을 주고, 정상에 올라...",2021. 9. 25.
서울투어 종로구 걷기,창덕궁과 이렇게 문 하나 사이로 창경궁 야경만 많이 봤던 창경궁의 유리 온실까지 둘러보기 서울 종로구 투어 창덕궁을 시작으로 서촌으로 향했다 사진에 빠져 있지만 체부동 잔칫집에서 점심먹고 서촌 둘러보기. 그리고 겸재 정선이 그렸다는 그림의 배경지도 보고 인왕산 자락이라도 조금은...,2020. 1. 3.
서울특별시 종로구 신라스테이 광화문,오늘의 핫한 여행상품 서울특별시 종로구 신라스테이 광화문 입니다 가성비와 상품평 및 판매율이 좋은 상품입니다 49개의 이용자들의 상세한 리뷰가 달려있습니다 쿠팡에서 예약시 최대 할인혜택과 쿠팡 포인트 적립까지 두가지 혜택을 모두 받을 수 있어서 좋아요 서울특별시 종로구 신라스테이...,2021. 8. 24.
서울 종로구 :: 6080시대 마을로 추억여행 <돈의문 박물관 마을>,#돈의문 #돈의문박물관 #돈의문박물관마을 #서울종로구 #종로구 #서울갈만한곳 #서울 #포토존 #사진 #여행 #추억 #감성 #옛날서울 6080년대 부모님 시대 마을 여행 ↪마을지도^^ ↪이용원 ↪사진관 실제로 운영하는거 같았어요!! 옛날 느낌 사진찍고싶으면 방문해보세요 ↪1층 게임장 ↪2층...,2020. 4. 4.
서울 종로구 돈의문박물관마을,추운 겨울을 맞이하여 서울 종로구에 있는 박물관으로 알려진 돈의문박물관마을을 직접 들려보게 되었네요. 서울 종로구에 있는... 그리고 추억의 오락실과 만화방을 들려보았는데 지금은 사진 및 여행에 관심사가 있지만 어렸을 때는 저도 전자오락실을 매일가면서 게임을 즐겼는데 그 때 동전을...,2020. 12. 12.
[여행] 서울 종로구 가볼만한 곳 실내 교육박물관 아이와 함께 다녀왔어요,"2017년 12월에 다녀온 서울 종로구에 있는 교육박물관 다녀왔어요. 코로나로 인해 지금은 출입이 가능할진 모르겠지만 코로나 끝나면 갈만한... 사진전, 서울, 신세계, 실내, 아이, 아이랑, 어린이, 여행, 여행지, 음성, 인천, 장흥, 재미있는, 전남, 전라남도, 전라도, 전시회, 주말나들이, 지도, 청주...",2021. 1. 1.
서울종로구여행 서울가볼만한곳 서울관광명소 익선동한옥거리,서울종로구여행 서울가볼만한곳 서울관광명소 익선동한옥거리 서울시 종로구의 익선동한옥마을입니다 여느 한옥마을과는 다른 분위기를 지니고 있는 한옥을 활용한 상가로 많은 곳으로 단점이자 장점은 공목이 좁아 차량 통행이 불가능합니다 서울시 종묘와 인사동 중간쯤에 자리하고 있는...,2021. 3. 2.
종로구 계동｜'복합한옥공간 곳'에서 KQ인증 여행Q레이터 모임,"오랜만에 한국관광품질인증 여행Q레이터 모임이 있어 서울에 다녀왔습니다. 북촌한옥마을이 있는 계동, '곳'이라는 복합한옥공간에서... #북촌한옥마을 #복합한옥공간곳 #한국관광품질인증 복합한옥공간 '곳' 입실 15:00 퇴실 11:00 서울 종로구 계동길 52-11 070-8288-1289 이번 간담회 겸 교육이 진행된...",2020. 6. 25.
서울 여행: 종로구 익선동 한옥 골목,서울 여행 2021.01.30(토) 종로구 #익선동 한옥 골목 생각지도 않았던 기회에 최근 힙한 플레이스 #익선동 한옥 골목 탐방 종춘 익선동 시네마 플리마켓 경양카츠 그분이 오시다 짚집 동백양과점 익선잡방 익선디미방 익선주택 뜰안 뜰 아씨방앗간 식물 살라 댕 미담헌...,2021. 1. 31.
"인기있는 경복궁 맛집 토속촌, 삼계탕으로 유명한 서촌 맛집, 서울 종로구 맛집","#토속촌, #서울맛집토속촌, #종로구맛집토속촌, #서촌맛집토속촌, 경복궁맛집토속촌, #삼계탕맛집토속촌, #경복궁맛집 다음에 시간이 나면 가족들과 함께 다시 가 보려고 한다. #국내여행, #서울, #서울가볼만한곳, #서울여행, #맛집, #서울맛집, #종로구맛집, #종로구여행, #종로구가볼만한곳",2020. 11. 7.
종로구 원서동 골목길 탐방#창덕궁#원서동#은방울꽃의여행이야기,♡원서동 백홍범 가옥♡ (서울특별시 민속자료 제13호) 서울특별시 종로구 원서동 9 ㅡ 9번지 태제재단 바로 옆의 한옥이다. 대문과 안의 건물도 지붕이 팔작지붕이다. 이 집은 1910년대에 지어졌다 한다. 창덕궁 서쪽 원서동 기슭에 자리한 이 집터는 한 때 상궁이 살던 집터로 전해진다고 한다....,2021. 8. 16.
[서울여행] 종로구 삼청동 가볼만한 곳. 국립현대미술관 서울관,"국립현대미술관 서울관의 시작 그런 곳에 국립현대미술관 서울관이 들어섰다. 서울지구병원과 국군기무사령부가 높은 담장안에 웅크리고 있었지만, 그곳이 완전히 개방된 미술관이 된 것이다. 국적불명의 파사드로 도시한옥과 60년대 주택들이 개조된 이후로, 아예 대놓고 전위성을 앞세운...",2020. 9. 7.
[서울 여행] 서울 종로구 / 창덕궁 후원,이 돌담을 따라 비원의 중심부에 이르면 '서울 시내에 과연 이런 곳이 있다니···' 하고 놀랄 지경으로 수목에 싸인 아름다운 정원에 들어서게 된다. - 네이버 지식백과 후원 두 번째로 간 날. 2018. 11. @ 서울 종로구 창경궁로 185 창경궁 (와룡동 2-1 창경궁) 창덕궁 후원,2020. 11. 16.
"문화누리카드로 떠나는 우리동네 가맹점 여행 1탄! 용산구, 종로구, 중구 편","안녕하세요 서울문화누리입니다 문화누리카드로 떠나는 우리동네 가맹점 여행 제 1탄!✈️ 서울의 중심부! 용산구, 종로구, 중구에는 어떤 가맹점들이 있을까요? 즐길 거리는 물론 혜택도 가득한 문화누리 가맹점들을 만나보세요! N서울타워 + N PHOTO 서울의 중심, 남산에 위치한...",2021. 8. 12.
"[서울 종로구] 공예의 과거와 현재 그리고 미래를 볼 수 있는 , 서울공예박물관...",Tel.02-6450-7000 #서울공예박물관 #삼청동 #인사동 #종로 #안국역 #종로가볼만한곳 #삼청동가볼만한곳 #아이와함께 #아이와함께가볼만한곳 #박물관 #서울박물관 #서울여행 #서울나들이 #일상 #데일리 #서울가볼만한곳 #서울아이와함께 #데이트코스 #삼청동데이트 #전시관람 #전시회추천 #주말나들이...,2021. 9. 23.
서울시종로구여행 서울시가볼만한곳 서울시관광명소 대한불교총본산 조계사,서울시종로구여행 서울시가볼만한곳 서울시관광명소 대한불교총본산 조계사 대한불교총본산인 조계사는 서울특별시 종로구의 수송동에 위치하고 있는 대한불교 직할교구의 본사로 조계종에 총무원 기능을 하며 중앙종회도 있는 곳으로 한국 불교의 중심축 역할을 하고 있습니다 조계사는...,2021. 9. 15.
서울도심걷기여행 서울시가볼만한곳 서울종로관광명소 종로구걷기명소 청계천산책,서울도심걷기여행 서울시가볼만한곳 서울종로관광명소 종로구걷기명소 청계천산책 서울시 도심인 종로구 청계천 산책입니다 가로수인 이팝나무꽃이 만발한 청계천의 물길은 인공적으로 조성된 하천임에도 서울도심에서 걷기좋은길로 인기가 높은 곳입니다 청계천은 전체 길이10.84km 규모로...,2021. 5. 14.
서울여행 서울관광명소 서울종로구가볼만한곳 국립민속박물관,서울여행 서울관광명소 서울종로구가볼만한곳 국립민속박물관 서울시 종로구 삼청로에 위치한 국립민속박물관입니다 우리나라의 고유한 민속 자료를 수집하고 보존하며 전시와 이와 관련한 조사와 연구를 위하여 설립한 문화체육관광부 산하의 국립 박물관입니다 경복궁 경내에 위치하고...,2020. 3. 12.
