header,contents,date
"상주 남장사, 5월의 사찰 여행길 - 경북, 상주시, 남장사, 사찰 여행","상주의 남장사, 5월의 사찰 여행길 - 경상북도의 팔경 남장사 - 상주의 자연을 만나는 첫 여행지 주소 : 경북 상주시 남장 1길 259-22 TEL : 054-534-6331 금액 : 무료 경북 상주 여행의 첫 단추는 남장사에서 시작했습니다. 산을 올라가면 남장사의 푸르른 자연을 볼 수 있고 사찰의 건물마다 달린 풍경에서...",2020. 5. 27.
"상주 충의사는 정기룡장군유적지입니다! - 경북, 상주시, 충의사, 정기룡장군, 역사여행",상주에서 학교를 다닌 학생이라면 충의사는 꼭 한번 온다고 하더라구요. 상주를 방문하면 한 번쯤 방문해 봐야 할 곳입니다! #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #충의사 #상주여행 #상주충의사 #정기룡장군 #유적지 #정기룡장군유적지 #임진왜란 #역사여행,2021. 9. 30.
"사찰 여행 북장사 - 경북, 상주시, 천주산, 북장사, 불교문화유산, 포스트 코로나 시대",사찰 여행을 하면 생각이 비워지면서 마음이 간결해짐을 느끼곤 합니다. 속세에서 벗어난 또 다른 자유로움이랄까요? #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #상주사찰 #사찰여행 #포스트코로나 #언택트관광 #북장사 #불교문화유산 #속세 #자유로움,2020. 12. 9.
"봄에 떠나는 상주 여행 '나루의 추억과 회상... 그리고 반영' - 경북, 상주시, 상주 야경...",봄에 떠나는 상주 여행 '나루의 추억과 회상...그리고 반영' - 상주의 혼과 정신이 살아 숨 쉬는 상주 낙동강 회상나루 관광지 - 안녕하세요? 2021년... 벚꽃이 지기 전에 오세요~~ 뱃놀이를 함께 떠날 님 들을 기다립니다~^^ #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳...,2021. 3. 30.
"살아있는 생물 교과서 - 경북, 상주시, 국립낙동강생물지원관, 상주 여행, 그랜드세일",멀리 떠나지 않고도 새로운 경험을 해볼 수 있으며 놀거리뿐만 아니라 교육에도 좋은 곳이라 자녀들과 함께 하는 여행이라면 이곳을 추천드립니다! #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #국립낙동강생물자원관 #생물 #동물 #낙동강 #경천섬 #자전거박물관...,2020. 6. 3.
"삼백의 고장 상주로 떠나는 여행 - 경북, 상주시, 공원, 상주 삼백, 쌀, 누에고치, 곶감","삼백의 고장 상주로 떠나는 여행 - 삼백농업농촌테마공원 - 장마가 시작되기 전, 뽀송뽀송한 마음을 앞세워 기분 좋은 여행을 계획하는 것만으로도... #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #삼백농업농촌테마공원 #삼백 #쌀 #누에고치 #곶감 #삼백의고장",2020. 6. 29.
"장군 유적지 충의사 - 경북, 상주시, 역사 여행, 주말 나들이, 아이와 함께 가기 좋은 곳","수 있는 그늘을 마련해 주기도 하고, 청소년들에게는 역사 속 위인에 대한 학습의 장이 되기도 합니다. 충의사 관람시간 : 09:00~18:00 #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #충의사 #정기룡장군 #정기룡장군유적지 #임진왜란 #호국사상 #상주여행 #상주충의사",2021. 8. 20.
"상주시 관광명소, 경천섬 나들이 - 경북, 상주시, 경천섬공원, 낙강교, 코스모스 둘레길","자전거박물관 등 다양한 볼거리가 있어 가족, 연인 등이 함께 여행을 즐길 수 있는 명품 관광지이니 꼭 방문해 보시길 바랍니다. #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #경천섬공원 #상주가을여행지 #비봉산 #코스모스 #둘레길 #산책 #나들이 #장관 #관광지 #상주여행",2021. 9. 24.
"상주 자전거 여행 가이드 - 자전거 대여소 & 자전거 투어 - 경북, 상주시, 상주역...",지금까지 긴 글 읽어주셔서 감사합니다! 다들 즐거운 자전거 여행하세요 ^^ #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #상주자전거 #상주역 #공공자전거무료대여소 #자전거대여소 #자전거투어 #상주여행,2021. 3. 26.
"상주 여행은 남산가든의 석쇠구이로 든든하게 시작하세요 - 경북, 상주시, 경북 맛집...",밥도둑 같은 남산가든의 석쇠구이로 든든하게 배를 채운 후 상주 여행을 시작하면 눈과 마음까지 행복 가득한 시간이 되지 않을까요 #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #경북상주맛집 #상주맛집 #상주한식집 #상주맛집추천 #경북맛집 #경북맛집추천...,2020. 12. 15.
"천년고찰로의 시원한 여행, 상주 남장사 - 경북, 상주시, 남장사, 천년고찰, 노음산",무릅쓰고 산책로를 따라 올라가는 이유는 사찰의 아름다운 모습을 보기 위함이지요. 올여름 숲의 산뜻한 청량감을 느끼러 상주 남장사로 떠나보는 건 어떨까요? #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #상주남장사 #천년고찰 #노음산 #산책로 #사찰 #장마 #여행,2020. 7. 21.
"- 경북, 상주시, 중앙시장, 중앙시장 주차장, 상주 곶감 시장, 상주여행, 전통시장...",저녁 찬거리 등 사실 수가 있고 상주여행을 오신 분들은 식사할만한 곳도 문이 열려 있는지 참고하세요~ #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #상주중앙시장 #상주중앙시장주차장 #상주전통시장 #상주중앙시장맛집 #상주여행 #상주곶감시장 #상주중앙시장장날,2021. 5. 31.
"낙동강의 절경을 감상하며 상주보 나들이 - 경북, 상주시, 상주보, 천혜의 자연 환경...",천혜의 자연환경을 벗 삼아 힐링도 하고 아름다운 경관도 감상해 보시기를 추천합니다. #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #낙동강 #상주여행 #상주보 #나들이 #낙동강절경 #천혜의자연환경 #힐링 #경관 #경천섬 #아이와함께,2021. 9. 29.
"편안한 휴식은 상주보오토캠핑장에서 - 경북, 상주시, 상주보, 오토캠핑장, 힐링",아이들과 어른들이 함께 즐길 수 있는 상주시에서 멋진 추억을 만들어 보시기를 추천합니다. #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #상주보 #상주보오토캠핑장 #상주여행 #경천섬 #힐링 #휴식 #오토캠핑장 #일반캠핑장 #체육시설,2021. 9. 27.
"상주 언택트 여행 전사벌왕릉 - 경북, 상주시, 사벌국, 삼한시대, 고분군, 보물","상주에는 관광지뿐만 아니라 문화재, 사적지도 많은데요. 요즘 같은 코로나 시국 실내가 아닌 야외로 상주 언택트 여행 즐기셔도 좋을 것 같아요. #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #전사벌왕릉 #사벌국 #삼한시대 #사량벌국 #사벌국왕사적비 #신도비 #고분군 #보물",2021. 4. 22.
"추억, 사랑 그리고 설렘으로 떠나는 상주 여행의 시작 - 경북, 상주시, 상주역, 기차여행","코로나19로 인해 대부분 많이 움츠러들어 있는 요즘, 비가 오는 상주역으로의 나들이였지만 화창한 맑은 가을날에 떠나는 자유로운 여행을 꿈꿔 보는 것도 좋은 생각인 것 같습니다. #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #상주역 #기차여행 #건널목 #추억...",2020. 9. 30.
"상주 여행 풍경의 진수, 도남서원 - 경북, 상주시, 도남서원, 상주 여행, 낙동강","주소 : 경북 상주시 도남 2길 91 상주 여행길, 낙동강을 따라가다 만난 도남서원은 어디서도 볼 수 없는 멋진 곳이에요. 고즈넉하게 자리 잡은 자리는 옛날 옛적, 낙동강을 바라보던 모습 그대로 복원되어 낙동강가의 고즈넉함을 가장 자라 느낄 수 있는 곳으로 추천한답니다. 낙동강은 영남 전 지역을...",2020. 5. 26.
"산책하기 좋은 상주 강창나루공원 - 경북, 상주시, 상주 여행, 옛강창나루터, 산책, 공원...",자전거 타시는 분들에게 라이딩 장소로도 좋은 곳이고 그저 걷기만 해도 좋은 곳이었어요. #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #강창나루공원 #상주여행 #가족여행 #상주나들이 #산책 #상주보 #옛강창나루터 #공원 #일상 #라이딩,2021. 5. 27.
"잘 어울리는 상주 가볼만한 곳 도남서원 - 경북, 상주시, 도남서원, 상주 가을 여행, 나들이",대청마루를 깔아놓았는데 방문하시는 분들이 잠시 쉬어 가는 장소로 많이 이용하고 있습니다. 가을과 정말 잘 어울리는 도남서원입니다! 도남서원 #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #상주도남동 #상주여행 #상주가을여행 #나들이 #도남서원 #역사여행,2021. 9. 30.
"태평성대경상감영공원 - 경북, 상주시, 경상감영공원, 삼백테마파크, 랜드마크, 상주 여행",상주 여행 갈만한 곳이 또 하나 생겼답니다. 상주 경상감영공원은 옛 경상도의 중심지였던 상주 경상감영을 재현하여 시민들이 역사와 전통을... #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #태평성대경상감영공원 #경상감영공원 #문화공간 #행사 #랜드마크...,2021. 4. 29.
"상주역에서 시장까지! - 경북, 상주시, 상주역, 상주 전통시장, 상주 여행",이번 여행에서는 상주 중앙시장의 정도 느껴보고 자전거의 도시 상주에서 여유를 느껴보세요! #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #상주역 #상주시장 #전통시장 #상주중앙시장 #곶감시장 #장날 #상주여행 #여행 #티켓 #상주나드리 #천원의행복 #상주박물관...,2020. 6. 30.
"라떼는 말이야~ - 경북, 상주시, 가마타고 떠나는 사진 속 일생 여행, 교육 프로그램, 상주...",이번 국립민속박물관 민속생활사협력망 교육 운영 지원 사업을 통해 학생들에게 우리 상주지역의 일생의례 문화를 널리 알릴 수 있었습니다 :) #경상북도 #상주시 #경북상주 #서이추 #소통 #이웃 #환영 #상주가볼만한곳 #상주박물관 #가마타고떠나는사진속일생여행 #프로그램 #국립민속박물관...,2021. 10. 1.
"상상 그 이상 상주 여행 '천 원의 행복' - 경북, 상주시, 천 원의 행복, 상주 여행...","둘도 없는 기회이니 상주 여행을 즐기고자 하는 분들은 놓치지 마세요. 단, 관광지가 대부분 야외이긴 하지만 그래도 개인 생활 방역 수칙은 꼭 준수해야 한다는 것. 잊지 않으셨죠? #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #상주나드리티켓 #천원의행복 #상주관광...",2020. 5. 29.
"상주중앙시장에 가다 - 경북, 상주시, 전통시장, 명실상주시장, 고려분식","여행을 하다 보면 여행지 분위기를 가장 잘 알 수 있는 곳이 시장이 아닐까 합니다. 시장에서 먹는 국수 한 그릇, 만두 한 접시가 따뜻한 추억을 갖게 합니다. 아마 고려분식의 군만두도 한참은 그 맛을 또 생각나게 해서 달려가게 만들지 않을까 합니다. #경상북도 #상주시 #경북상주 #이웃 #추천...",2021. 3. 17.
"대신 삼백농업농촌테마공원 산책해요 - 경북, 상주시, 랜드마크, 조형물, 경작 체험공간",상주 여행 오셔서 삼백농업농촌테마공원 둘러보시기 바라요. 상주시에 대해서 조금 더 알게 되는 곳입니다. #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #삼백시네마 #삼백농업농촌테마공원 #공원 #조형물 #경상감영 #ㅊ험 #놀이터,2021. 3. 31.
"상주 중앙시장에서 느끼는 정감 가득한 전통시장으로의 감성 여행 - 경북, 상주시, 상주...","비록 코로나19로 인해 마스크 속에서 답답한 숨을 쉬어야 하는 힘든 시간이지만 조금씩 이해하고 양보하는 마음으로 상주로의 여행, 전통시장으로의 여행을 즐겨보는 것은 어떨까요? #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #상주중앙시장 #전통시장 #추석 #명절...",2020. 9. 25.
"상주종합버스터미널에 바란다 - 경북, 상주시, 상주터미널, 시설 안내, 버스 요금표, 운행...",체계화된 환승시스템과 교통복합환승시스템으로 버스정류장이 통합되면서 좀 더 편리하게 대중교통을 이용하여 전국을 여행하고 맘껏 편리하게... 위치 : 경상북도 상주시 삼백로 71 (무양동 291) #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #상주종합버스터미널...,2021. 5. 20.
"상주 여행의 시작, 상주박물관 - 경북, 상주시, 천원의 행복, 그랜드세일, 상주나드리...","상주 여행의 시작, 상주박물관 - 상주 주요 관광지가 모두 천원! - 주소 : 경북 상주시 사벌국면 경천로 684 시간 : 매일 09:30 - 17:30(매표 마감 17:00, 신정, 설날 및 추석 휴관) 요금 : 1000원 (청소년, 군인, 단체 할인) <상주박물관 홈페이지> > > 7월 19일까지 이어지는 상주의 통 큰 혜택! 천원의 행복...",2020. 6. 30.
"상주시의 명산 나각산 등반 - 경북, 상주시, 낮은산, 전망대, 출렁다리, 낙단보, 낙동강",지치기 쉬운 몸과 마음을 솔향 가득한 나각산에서 가족과 함께 손잡고 힐링하시기를 추천합니다. #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #나각산 #상주여행 #상주명산 #상주등산 #나각산등산 #상주걷기 #상주산책 #언택트 #낙동강 #전망대 #상주아이와가볼만한곳,2020. 12. 22.
"상주관광 그랜드 세일 - 경북, 상주시, 상주관광, 그랜드 세일, 여행 티켓, 천원의 행복...",[천원의 행복] 여행 티켓 출시 상주시는 <천원의 행복>이라는 슬로건으로 '상주나드리 모바일 여행 티켓'을 한시적으로 출시합니다. 온라인으로... #경상북도 #상주 #경북상주 #서이추 #소통 #이웃 #환영 #상주관광 #국립낙동강생물자원관 #상주박물관 #상주자전거박물관 #관광시설 #승마 #수상레저...,2020. 5. 12.
"상주곶감공원 추억이 방울방울 - 경북, 상주시, 상주곶감공원, 곶감",오감을 즐기로 이곳으로 떠나보아요 :D #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #상주곶감공원 #호랑이와곶감테마공원 #테마공원 #어린이날 #가족여행 #나들이 #곶감 #호랑이 #옛날이야기 #곶감체험 #나들이코스 #산책코스,2020. 5. 20.
"길 위에서 여행의 묘미를 느끼다, 상주 덕암산 - 경북, 상주시, 걷기 여행, 언택트 관광",관광이 새로운 경향으로 자리를 잡아가고 있는 상주의 언택트 관광 명소인 낙동강 변 관광지를 찾아 힐링하면서 활력도 되찾기 바랍니다. #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #걷기여행 #덕암산 #패러글라이딩 #언택트관광 #낙동강 #관광지 #힐링 #여행의묘미,2020. 12. 8.
"낙동강 전경을 바라볼 수 있는 여름휴가지, 상주보캠프존휴 - 경북, 상주시, 상주 여름에...","com/camphue 상주보캠프존휴 • 주소 : 경북 상주시 용마로 469-10 • 입실 : 15:00 - 퇴실 11:00 • 전화번호 : ***-****-**** 위치는 경천대 후문, 자전거... 여행의 묘미는 바비큐라는 생각에 맛있는 음식을 가득 준비해서 갔습니다. 캠핑장 안에 작은 마켓이 있어 즉석에서 음식을 구매할 수도 있습니다....",2021. 7. 22.
"담을 수 있는 곳, 경북대학교 상주캠퍼스 - 경북, 상주시, 단풍 명소, 가을여행, 대학교","예쁜 사진을 남기고 싶으신 분은 상주시 복룡동 메타세콰이어길, 속리산 국립공원, 북천시민공원 둘레길 등 많은 곳이 붉게 물들고 있으니 방문해 보세요! #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #경북대학교 #상주캠퍼스 #단풍 #가을여행 #산책로 #대학생 #캠퍼스",2020. 10. 22.
"사찰 여행 청계사 - 경북, 상주시, 사찰, 청계사",속세에서 벗어나 산속에 둘러싸여 있으니 한결 마음이 간결해집니다. 포스트 코로나 시대에 걸맞은 사찰 여행 추천합니다. #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #사찰여행 #화서면 #하송리 #청계사 #극락보전 #산신각,2020. 11. 20.
"집’ 내부 모습부터 예약 꿀팁까지! - 경북, 상주시, 상주 독채 숙소, 휴양림, 산림욕장, 힐링",상주 성주봉 자연휴양림 경북 상주시 은척면 성주봉로 3 (문의 054-541-6512) 입실 2시 / 퇴실 11시 #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #독채숙소 #성주봉자연휴양림 #숲속의집 #오두막독채 #가족여행 #성주봉자연휴양림예약 #휴양림 #상주여행,2021. 8. 26.
"상주 아이와 가볼 만한 곳 낙동강역사이야기관 - 경북, 상주시, 4D영상관, 포토존, 체험...","상주 낙동강역사이야기관 전화 : 054-532-6380 주소 : 경북 상주시 낙동면 낙동 1길 116 영업시간 : 매일 09:30 - 17:30 휴관일 : 매월 월요일, 설·추석 연휴... 개인적으로 연령대에 상관없이 ‘신비한 상주 여행’은 재밌게 볼 수 있을 것 같아요. 다른 영상은 어린이들 위주에요. 낙동강 하면 역시나...",2021. 4. 28.
"가을이 내려앉은 상주 북천으로의 단풍 나들이 - 경북, 상주시, 북천, 가을여행...",아름다운 가을을 그냥 놓쳐버리지 말고 시선을 통해 마음속에 가을을 마음껏 저장하는 날들이 되시길 바랍니다. #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #북천 #임란북천전적지 #가을여행 #가을소풍 #피크닉 #언택트 #비대면 #산책코스 #상주여행 #관광 #단풍명소,2020. 10. 27.
"두 눈으로 물을 즐길 수 있는 곳, 개운저수지 - 경북, 상주시, 개운저수지, 뜬다리...","두 눈으로 물을 즐길 수 있는 곳, 개운저수지 - 여행 가기 쉽지 않은 요즘, 산책하며 물을 즐길 수 있는 곳이 있다면? - 휴가 기간이 다가왔지만... 개운저수지에서 두 눈 가득 자연을 담아보세요:) #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #개운저수지 #산책로...",2020. 7. 20.
"상주 동성동의 아름다운 변신 - 경북, 상주시, 벽화 거리, 기찻길, 휴식 공간, 나들이...","하나는 동성동 중앙로에 “골목길 따라 역사기행‘을 주제로 한 변신이고, 하나는 ’문학과 함께 하는 낭만 기차여행‘을 주제로 한 변신입니다.... #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #상주동성동 #문화 #역사자원 #명실상주 #도시재생정책 #뉴딜시범사업 #변화...",2021. 3. 25.
"영남지역 기호 학맥의 중심, 상주 흥암서원 - 경북, 상주시, 서원, 한옥, 어필비각, 하마비",마스크 속에서 연신 호흡을 되돌이표 하듯 들이켜야 하는 답답함에서 잠시 벗어나 시원한 공기를 접할 수 있는 언택트 여행을 생각하고 있다면 상주의 여러 명소들을 떠올려보시길 바랍니다. #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #흥암서원 #조선시대 #어필비각...,2020. 10. 23.
"아름다운 경관을 자랑하는 황령사 - 경북, 상주시, 황령사, 전통사찰, 칠봉산",전통사찰 여행을 떠나 보시는 것은 어떤가요. 느리게 걸으며 자신을 돌아보는 여행은 곧 나를 찾아 떠나는 여행이라 해도 과언이 아닐 것입니다.... 합니다 :D #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #사색 #전통사찰 #황령사 #칠봉산 #황령리 #불교 #숲 #공기 #물 #경관,2020. 5. 28.
"상주 맛집 우복동가든 혼밥하기도 좋아요 - 경북, 상주시, 우복동 버섯마을, 버섯전골...",들깨도 호불호가 나뉘는 메뉴라 들깨 좋아하시는 분이라면 들깨버섯탕 추천드려요~ 상주 맛집 우복동가든 상주시 화북면 청화로 156 054-536-9722 #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #상주맛집 #들깨버섯탕 #상주여행 #우복동가든 #버섯전골 #한방백숙 #혼밥 #상주식당,2021. 9. 30.
"농촌관광 클린사업장 농가맛집 두락 - 경북, 상주시, 상주 맛집, 삼백의 맛, 생생정보통...",www.안전농촌관광.kr 코로나19 예방수칙을 준수하고 안전과 위생 관리를 철저히 하여 안심하고 여행할 수 있는 농촌관광 클린사업장 농가맛집... #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #상주맛집 #삼백의맛 #뽕잎 #농산물 #요리전문점 #생생정보통 #6시내고향...,2021. 3. 26.
"여름 더위를 시원하게 극복할 수 있는 상주 카페 - 경북, 상주시, 카페, 맛집, 데이트 코스",새로운 느낌의 공간에서 수다를 떨며 커피를 마시고 싶다면 이곳들을 추천드립니다! #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #상주카페 #무양주택 #상주공간 #카페인가든 #데이트코스 #상주여행 #약속장소 #커피 #카페 #라떼,2020. 6. 29.
"풍경을 온몸으로 만끽하는 곳, 상주 백옥정 - 경북, 상주시, 백옥정, 상주 여행, 정자",백옥정에서 쌓아 둔 스트레스를 날려보아요:) #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #정자 #백옥정 #모동면 #산책로 #오솔길 #기와 #백옥봉 #만경산 #봉황산 #백화산 #금계천 #반계천 #백운암벽 #옥동마을 #옥동서원,2020. 8. 18.
"5일간의 기적, 화령장 전투 - 끝나지 않은 시간...- 경북, 상주시, 화령장전투전승기념관...","(단, 월요일이 공휴일인 경우 다음날 휴관) ○ 예약 : 30인 이상 대규모 단체 관람 외에는 별도 예약 없이 자유 관람이 가능합니다. ○ 대표전화 : 054-532-7370, 7371 #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #화령장전투 #전쟁 #화령장전투전승기념관 #상주여행 #전시관",2021. 4. 30.
"사찰 여행 신흥사 - 경북, 상주시, 사찰, 신흥사",짙은 밤에 영롱한 연등의 불빛처럼 고난과 어려움 속에서도 밝은 빛을 내는 우리의 삶이 되기를 기원합니다. #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #사찰여행 #신흥사 #포스트코로나시대 #대웅전 #법화분청장경탑기공식 #분천대장경,2020. 11. 19.
"상주의 숨겨진 맛집, 용궁단골식당 - 경북, 상주시, 상주 맛집, 백종원의 3대 천왕",처음 가봤는데 지인들 데려오기 충분하다고 느꼈습니다. 앞으로도 용궁 단골식당 많이 방문해주세요~ #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #상주맛집 #상주여행 #용궁단골식당 #용궁단골식당상주점 #백종원의3대천왕,2021. 3. 26.
"자연 속 언택트 힐링 휴식처, 상주 상무정과 남산근린공원 - 경북, 상주시, 산책로...","옷깃을 여밀게 되는 쌀쌀한 겨울날의 상주여행, 남산이라는 이름이 주는 든든함과 포근함을 만끽하며 사진을 담기 위해 셔터를 연신 눌러보게 되고... #경상북도 #상주시 #경북상주 #이웃 #추천 #서이추 #환영 #상주가볼만한곳 #언택트 #상주상무정 #남산근린공원 #힐링지 #항일독립의거기념탑...",2020. 12. 16.
