header,contents,date
"[스누피의 한국여행 82.4] 충남 공주시,금강철교, 박찬호기념관,산성시장,송산리고분...",금강철교 공주시 금성동~신관동을 연결하는 교량으로 이름은 철교이나 실제는 도로교량이다. 1932년 충남도청이 공주에서 대전으로 이전하면서 그 댓가로 세워준 다리이다. 당시에는 한국에서 제일 긴 다리였다고 한다. 국가등록문화제 제232호이다. 금강철교에서 바라본 금강의 풍경은...,2020. 5. 3.
[충남 공주시] 계룡산 국립공원 / 동학사 / 가을 단풍구경 / 산책코스 / 가족여행...,안녕하세요 HYEI 입니단 ❤️ 오랜만에 본집에 왔는데 마침 요즘 단풍철이라 가족들과 함께 단풍명소에 다녀왔어요^^ 계룡산 국립공원 / 동학사 위치 : 충남 공주시 반포면 동학사1로 327-6 주차장 뷰가 이정도 ~~~~~~ ^^ 주차장에 주차를 하고 쭈-욱 10분정도 걸어가면 이 길을 따라 쭈-욱- 매표소가...,2020. 11. 7.
서울역 롯데리아에서 사각 새우 더블버거 먹고 KTX 타고 공주 역 / 충남 공주시 여행,저희는 안 알아보고 갔는데 다음에 공주 가시는 분 있으시면 이 버스 시간이랑 지하철 시간도 고려해서 오시면 좋을 것 같아요! 공주시 버스 정보 시스템: http://bis.gongju.go.kr/main.view 저희는 251번이 제일 빨리 와서 251번 타고 산성동 시장에서 내려서 숙소로 갔어요.,2021. 9. 9.
[충남 공주시] 리브어리틀 :: 반려견 동반 카페,"공주 여행, 혹은 신관동이나 공주대에 들릴 일이 있으신 분들은 한 번 들려보세요 #공주시카페 #공주시 #충남공주 #공주 #공주시놀곳 #공주시카페 #공주카페 #리브어리틀 #livealittle #카페 #감성카페 #맞팔 #공감 #서이추 #블로거 #공주시놀만한곳 #공주데이트 #공주신관동 #공주대놀곳...",2021. 8. 11.
충남 공주시 유구읍 유구색동수국정원 나들이 풍성하고 아름다운 수국 너무 예뻤습니다....,유구색동수국정원 유구색동수국정원 비는 오지만 아침 7시30분쯤 일찍 서둘러서 울 마마님 모시고 수국 구경하러 #충남 #공주시 #유구색동수국정원... (전문 카메라 앤 모델들~와우) 유구색동수국정원 옆으로는 강물도 흐르고 평지라서 #어르신여행 코스로도 #가족여행 코스로토 #데이트 코스로도 참...,2021. 6. 26.
충남 공주시 가볼만한 곳 공산성 이런 곳이 있었네?,"안녕하세요 엄복동의 여행일기 입니다. 오늘은 충남 공주시에 위치한 공산성이라는 가볼만한 곳 한군데 소개해 드릴까 합니다.! 그럼 렛스기릿~~~^^ 저희가 남해에 가는길에 거리가 너무 멀어서, 한번에 내려가기 피곤할거 같아서 중간에 위치한 충남 공주시에서 하루밤 자고, 다음날 출발하기로 한...",2021. 8. 24.
[맛집] 충남 공주시 정선곤드레밥(내돈내산 맛집먹방 후기),"정선곤드레밥 충남 공주시 백미고을길 14-1 전화 : 041-852-1177 주소 : 충남 공주시 백미고을길 14-1 대표메뉴(곤드레밥정식) : 10,000원 안녕하세요... 룽.지 계산하고 나갈때 좀 더 챙겨주셔서 감사합니다 담엔 브레이크타임 안걸리게 일찍가겠습니다 가족과 함께라 더 즐겁고 행복한 여행^^",2021. 3. 14.
충남 공주시 계룡면 갑사-공주 여행,"#갑사 #충청남도여행 #공주여행지 #계룡여행지 #계룡산 #계룡전원주택 #공주전원주택 #충남공주 충청남도 공주시 계룡면에 위치한 갑사는 자동차로 진입하기 좋고 주변 경관이 수려하며, 전원주택지로도 좋은 고장입니다. 계룡산의 계는 금닭(금계)이 마치 알을 품고 있는 형상을 뜻하고 룡은 용이...",2021. 4. 26.
충남 공주시 노지 캠핑 가능한 곳 불멍까지 완벽하게 즐기다,있다 충남 공주시 사곡면 마곡사로 우리가 있던 곳이다 완자도 바이크 여행을 끝내고 캠핑에 합류 했음 따지고 보면 우리가 캠핑하는 장소가 완자 바이크 여행의 마지막 여행지 써리를 기다리면서 고기를 굽기 전에 라면을 부셔서 맥주 안주 삼아 먹었다 우리는 생라면도 찍먹임 ㅋㅋㅋㅋ 공주시...,2021. 6. 2.
낙지 탕탕이 (충남 공주시-토요일 신월초등사거리),여행 가고 싶다... 소주 한잔 해야하는데 밤 늦게 서울에서 오는 큰딸 픽업해야해서 참았어요ㅡㅡ. 집에와 보여 줬더니 울 둘째 정말 좋아해요... 기운이 파~~악~~ 솟는 듯~~~했어요~~~ 충남 공주시 신관동 신월초등학교 사거리는 매주 토요일 세발낙지 판매 하시는 사장님이 농협앞에 좌판을...,2020. 11. 10.
충남 공주시 :: 당일치기 여행,공주 당일치기 여행코스 대전 - 피탕김탕 - 제민천 - 루치아의 뜰 - 착한마녀상회 - 공주창고 - 명성불고기 - 공다방 올해 첫 휴가로 친구와 공주 당일치기 여행을 다녀왔움 전 항상 어딜가던 그 지역의 지도를 뽑아서 이렇게 갈 곳들을 표기를 해서 계획을 짜는 버릇이:-) 하지만 공주는 거기서...,2020. 2. 29.
[공주시 맛집] 충남 동학사 근처 갈비김치찌개가 맛있는 초가집 다녀온 후기 ♡,충남 공주시에 위치한 갈비김치찌개 전문점 초가집에 다녀왔는데요!! 공주시 계룡산을 여행하면서 우연히 발견한 초가집!! 묵은지(배추김치) 한덩어리가 퐁당 들어가있었고 끓일수록 국물이 깊은 맛이 나서 좋았어요!! 고기도 덩어리로 들어가있어서 신기했구요~~ ! 고기의 질이나 맛은 나쁘지...,2020. 1. 5.
부동산 토지 투자 땅 매매 맛집 가볼만한곳 알밤 충남 공주시 정안면 보물리 30번지,맛있는 공주밤 알밤의 고장 공주시 정안면 충남 공주시 정안면 보물리 30번지 도로접한 농지 농막 농가주택용 토지 정안휴게소 옆 위치 좋은 곳... 바닷가 여행 관광 낚시 섬토지 섬임야 섬농가주택 섬펜션 섬낚시용 컨테이너 설치용 토지 섬 소규모 소액 토지 섬 여행 관광 낚시 전원주택 시골살이...,2020. 10. 31.
충남 공주시 맛집)초가집,#충남공주맛집 #공주맛집 #공주초가집 #공주칼국수 #공주칼국수맛집 #보리밥 #공주여행 #충남공주여행 안녕하세요~ 얼마전 다녀왔던 충남 공주시에 위치한 밥집 '초가집' 방문 후기입니다. 네이버에 당일에 그냥 검색해서 찾아간 가게엿는데 2시반 쯤 들어갔는데도 손님이 되게 많았어요.. 엄청...,2021. 4. 10.
공주시 세종시 계룡시 고물상 가정집폐기물 충북 옥천 영동 시골 집쓰레기처리 충남...,때여행도 같이 가고 한번 더 찾아뵙고 식사라도한 번 더해보았다면 조금이라도 후회가 덜할 텐데어리석은 인간인지라 연세 들어 부모님 병들고다리... 인용* 충남 금산 아파트 가정집쓰레기처리 및 방치집처리 후 대전유품정리 공주시 세종시 계룡시 고물상 가정집폐기물 충북 옥천 영동 시골...,2021. 8. 18.
"카페운암 | 공주시 사곡면 운암리 [ft. 한옥... 근교, 충남 여행, 충청남도, 나태주 시인...","오늘 포스팅은 십승지로 유명한 공주 마곡사 인근에 있는, 멋진 한옥 카페입니다~ 공주시 사곡면 운암리에 있는 {카페운암}이구요, 킥이 갔던 날 운... 공주여행 #충남여행 #공주맛집 #마곡사맛집 #사곡면맛집 #천안근교카페 #아산근교카페 #세종근교카페 #대전근교카페 #공주디저트 #공주디저트카페...",2020. 12. 2.
충남 공주시 마곡사 향토음식 맛집발견/늘푸른솔식당/단호박김치/충남 공주시...,터라 충남 공주시 청국장 맛집을 검색하다보니 늘푸른솔 달곰나루 라는 식당을 발견했어요.... 공주 향토음식으로 지정된 식당인데요... 마곡사로 당일코스 여행을 가시는 분들에게 꼭~~~ 드셔보라고 권하고 싶은 식당이였어요. 저는 매번 말씀드리지만 내돈주고 내가 먹고 맛좋으면 제가...,2020. 9. 4.
[충남공주시] 추억을 담은 술집 '아지바라',한번 읽어보세요 진짜 10년 이상된 글이 많아서 저도 보면서 놀랐던적이 ㅎ... 공주에 거주하신다면 잘찾아보면 내 친구가 남긴 글들을 발견할 수 도 있답니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 소소한 추억과 재미가 있는곳 ! '아지바라' 공주시에 여행오시거나 시내에 갈만한 술집을 찾으신다면 한번 방문해 보세요,2021. 2. 20.
순돌이의 충남 공주시 계룡면 갑사 주말 탐방기~,무의미한 주말을 보내고 싶지 않던 순돌이는 큰결심을 했는데요 바람쐬러 충남 공주까지 다녀왔어요 우선 결론적으로 말씀드리자면 도심을 벗어나... 아까 템플스테이 하는걸 찍었는데 템플 스테이 무료라고 하네여 대신 소상공인이나 여행업계 문화계 종자들을 대상으로 해요 (많은 분들이 코로나...,2021. 4. 12.
충남 공주시 생활용품 판매 오픈점,"충남 공주시에 있는 생활용품 오픈점에 다녀왔답니다! 공주에 있는 판다팜이에요. 지나가시다 공사하는 판다팜모습을 보셨을 수 있어요 굉장히... 여행 필수품도 있어요! 키보드들은 또 얼마나 많게요~ 상상 그 이상이랍니다. 와이파이, 블루투스 넥밴드,이어폰들도 종류가 여러가지!! 핧.... 내가...",2020. 6. 11.
충남 공주시 유구읍 유구 색동 수국 정원에서 엄마는 오늘도 또 힐링중~~♡,있는 곳이랍니다~^^ 요즘 날이 더우니 시원한 얼음물 챙겨 가시면 좋을 거 같아요~^^ #충남공주가볼만한곳 #충남공주유구색동수국정원 #유구색동수국정원 #수국정원 #유구수국명소 #드라이브코스 #공주가볼만한곳 #공주여행코스 #공주수국정원 #공주드라이브코스 #공주추천여행지 #충남수국핫플레이스,2021. 7. 15.
충남 공주시 탐방기,망설인 이유는 버스로 가는 모임이라 버스만 타다 올것 같다는 우려가 있었고 참가신청한것은 오래전에 공산성을 가본것 외에 공주시를 가보지... 이후 약간의 산행을 동반해서 무령왕릉까지 가서 커다란 옛무덤과 박물관을 구경하고 공주시박물관쪽으로 내려와 파트를 나워 박물관구경과 옆에...,2020. 1. 5.
충남 공주시 신관동 아기자기 소품샵,"충남 공주시 가볼만한 곳 공주시핫플 세상 예쁜 문구류 총집합, 소품샵 토이벨벳 2호점 공주대 근처에 있는 토이벨벳 소품샵 2호점에 다녀왔어요!... 실내 인테리어도 예뻐서 사진찍기에도 좋고 공주여행올 때 공주시가볼만한 곳으로도 공주시핫플 토이벨벳 추천해드리고 싶어요 :3 거울 앞에서도...",2021. 6. 12.
템플스테이를 다녀오다 | 충남 공주시 마곡사,"여름은 오래 그곳에 남아 / 바깥은 여름 / 공간의 미래 지금으로부터 약 2주 전, 친한 친구로부터 사찰여행을 가보지 않겠냐는 제안이 들어왔습니다. 뜬금없는 이야기에 무슨 사찰여행이냐 물었더니 이번에 <아름다운 사찰여행>이라는 책을 읽고 못 참겠다며 당장 떠나야겠다고 그랬습니다. 그래서...",2021. 8. 29.
공주시 당일치기 여행코스 추천 : 엔학고레 / 공산성 / 유구색동수국정원 / 숲너울,ㅜㅜ 초딩입맛인 사람들에겐 비추요..ㅎ 슴슴한 맛 좋아하시는 어르신들 입맛에는 괜찮을거 같네요..ㅎㅎ 공주여행가서 젤 아쉬웠던 부분..ㅎㅎ 공산성 충남 공주시 금성동 53-51 매일 09:00 - 18:00 설날 및 추석 당일 휴무 서울에 있는 남한산성처럼 여긴 공산성이 유명한가부다!!ㅎㅎ 입구에...,2021. 7. 20.
"20190811 충청남도 공주시 당일치기 여행 (계룡산 갑사, 동학사, 이뭐꼬 파전)",충청도 당일치기 여행 2탄! 첫 충청도 여행은 계룡산 <갑사>와 <동학사>. 등산을 좋아하는 분들 중에서도 도전을 좋아하시는 분들이라면... 산책을 하고 먹는 파전은 말 안해도 꿀맛존맛 (파전 맛집=이뭐꼬) 계룡산 갑사 041-857-8981 충남 공주시 계룡면 갑사로 567-3 매일 00:00 - 24:00 체험형...,2020. 3. 11.
충청남도 공주시 ‘메타세콰이어길’ / 애견동반산책장소 / 공주 애견동반여행,장소 충남 공주시 ‘메타세콰이어길’ 담양에만 메타세콰이어길이 있는 줄 알았는데 공주에도 있다닝 큰 규모는 아니더라도 산책하기에 괜찮았고... 팔로우 #충청남도 #공주시 #공주메타세콰이어길 #메타세콰이어길 #공주여행 #공주 #공주애견동반여행 #공주강아지산책 #정안천생태공원 #국내여행...,2021. 9. 19.
충남 여행 고즈넉한 주말 나들이 즐기는 공주 한옥마을,공주 공산성 충남 공주시 금성동 53-51 공주 여행 하면서 꼭 한번씩 찾는 곳이 바로 공산성인데 백제가 웅진으로 수도를 옮기고 만들어진 성곽을 한바퀴 돌면서 주변 풍경 감상하기 좋고 공주 한옥마을 찾기 전 가장 먼저 들러 산책하기 좋은데 전체적으로 대부분의 관광지가 가까운 곳에 위치하고...,2021. 9. 30.
대전 근교 드라이브 충남 공주 여행 해바라기 명소 공주 미르섬 추석 나들이,"여행 일자 : 2021년 9월 12일 공주 미르섬 충남 공주시 금벽로 368 이곳을 가는 방법은 공주 신관공원 주차장에 차를 대고 도보로 걸어가면 되는데요. 지금은 백제문화제 준비 중이라 조금은 어수선한 모습을 볼 수 있습니다. 전에는 자전거로도 들어갔는데, 지금은 통제를 하고 있으니 참고하시기...",2021. 9. 19.
[충남] 공주시 유구읍 숲너울카페,"후다닥 집으로 다시 돌아왔어요◡̈ 커피는 워낙 산미있는것을 좋아하는 편이아니라 고소한것을 먹어서 그런지 맛이 괜찮았고, 뷰가 끝내주고 날씨가 좀 풀리고 가을?쯤 다시 와보고 싶은 곳 #충청남도 #공주 #유구카페 #숲너울 #공주카페 #힐링카페 #공주여행 #뷰맛집 #카페추천 #공주가볼만한곳",2021. 8. 5.
"공주시 여행, 공주여행코스추천",#공주시 #공주여행 #충남 #여행코스 #공주여행코스 # 중동성당 #공산성 #공주대 #한옥마을 #무령왕릉 #엘리카페 #시장정육점식당 #베이커리밤마을#파스쿠치나 #캔모아 #카페 #여행 #국내여행 #행복 이번글에서는 최근에 다녀왔던 공주여행 코스를 소개하려고 해요!! 먼저 간략하게 적어볼게요...,2021. 4. 12.
"[아이와함께여행/충남 공주] READY, SET, ART! 인터랙티브 아트 체험전",2021. 10. 1 ~ 10. 17 장소. 아트센터 고마 2F 주소. 충남 공주시 고마나무길 90 관람시간. 10시 ~ 18시 (30분 단위) 관람료. 무료 대표전화. 041-852-6039 예약하기. ⬇️⬇️⬇️ http://www.gongjucf.or.kr/23/?q=YToxOntzOjEyOiJrZXl3b3JkX3R5cGUiO3M6MzoiYWxsIjt9&bmode=view&idx=8132448&t=board < >,2021. 10. 5.
"[충남 공주] (공주 공산성) 유네스코 세계문화유산, 백제로의 여행 공주 공산성!",""" "" 요금&주소&전화 요금 : 성인 1,200원, 어린이 600원 운영 : 매일 09:00-18:00, 설날 및 추석당일 휴무 주소 : 충남 공주시 금성동 53-51 전화 : 041-856-7700 PHOTO VIEW LOCATION #공주여행, #공주가볼만한곳, #공주공산성, #고마열차, #공주당일치기여행, #세종근교가볼만한곳, #박제여행, #백제유적지",2021. 9. 18.
"공주시 여행, 100년 역사를 자랑하는 문화유산, ""공주중동성당""","인근에 국고개 문화거리와 충남역사박물관 등 볼거리가 풍부해 당일치기 코스로 좋다.[네이버 지식백과] 공주 중동성당 (대한민국 구석구석, 한국관광공사) 안녕하세요!! 여행중독입니다!! 공주시 여행 다니면서 다녀 온 곳 바로 공주의 중동성당입니다!! 100년 역사를 자랑하는 근대역사...",2021. 8. 3.
[공주시 여행]마곡사 / 한국문화연수원 / 유구읍 맛집 / 아이와 갈만한 곳,"이번엔 지인 찬스로 공주시 여행을 다녀왔어요. 지인이 사는 곳이 충남 공주시 유구읍 이라 이곳에 방문하게 됐는데요, 서울에서 딱 2시간 정도 걸렸어요. 지인에게 말만 들었는데, 막상 왔더니 마을에 유구천이 있어서 이렇게 멋진 자연경관이 제 마음에 똭~ 와닿았어요. 정말 한 눈에 뿅 가버린...",2021. 6. 7.
충남 공주 여행 유구색동수국정원 6월 꽃구경&사진찍기 좋은곳,현대적으로 재해석한 공주시 마스코트에는 무령왕의 정신이 깃들면서 흥미진진한 감동 스토리를 펼친다고 합니다. 수국수국 긴 꽃길이 늘어서선 뚝방길도 꽃구경하기 좋아 유마교에서 돌아오는 길은 뚝방길을 택하여 수국정원을 내려다보며 걸어도 좋겠습니다. 충남 공주 여행 유구색동수국정원...,2021. 6. 24.
"공주시 공원 모음(금학생태공원, 금강신관공원, 정안천 생태공원)","오늘 소개해드리진 못하였지만 이외에도 쌍신공원, 은개골역사공원 등 다양한 공원이 공주 곳곳에 위치해 있으니 자연 속에서 마음까지 편안한 여행을 즐기셨으면 좋겠습니다. 금학생태공원 위치 : 충남 공주시 금학동 111-2 금강신관공원 위치 : 충남 공주시 금벽로 368 정안천 생태공원 위치 : 충남...",2021. 9. 3.
국내 뚜벅이 여행 충남 <공주공감감성도보여행>코스 공산성 포함 베스트 7,"공주산성시장 주소 : 충남 공주시 용당길 22 충남 공주 여행코스 중 내가 가장 좋아하는 곳- 공주산성시장 내부이다. 공산성 진남루로 나왔을 때 도보로 소요되는 시간은 약 7분 정도였으며 이곳에는 청과, 정육, 음식점 등 다양한 곳들이 섹션이 나누어져 찾아가기 쉽고 깔끔하게 만들어진...",2021. 3. 21.
공주시 가족여행 가볼 만한 곳 공주환경성건강센터 아쿠아테라피 족욕 반신욕 가족탕,공주시 가족여행 가볼 만한 곳 공주환경성건강센터 아쿠아테라피 족욕 반신욕 가족탕 공주시 수원지공원길 131-21 금학생태공원 내에 위치하고... #충남여행 #공주여행 #공주가족여행추천 #공주데이트코스 #충남가볼만한곳 #공주가볼만한곳 #세종가볼만한곳 #공주가족탕 #공주족욕체험장 #힐링...,2021. 7. 1.
"안심여행 캠페인 방역 우수 관광지 중 강원, 경기, 충북, 충남 소재 여행지",대한민국 안심여행 캠페인 방역 우수 관광지 178선은 전국 17개 광역지자체에서 추천한 방역 우수관광지이다. 이번에 소개할 여행지 목록은... 공산성(충남 공주시) - 금강생태과학체험장(충남 금산군) - 돈암서원(충남 논산시) - 합덕제(충남 당진시) - 대천해수욕장(충남 보령시) - 백제문화단지...,2021. 6. 22.
충남 공주 가볼만한곳 대전 근교 드라이브 국내 당일치기 여행,"2.공산성 공주 원도심 뚜벅이 여행 여는 옛 백제도성, 최단 탐방로는 금서루~공북루 간 20분 코스 주소 / 충남 공주시 금성동 53-51 입장료 / 코로나19로 인해 무료입장 공주 원도심 권역의 시작이자 웅진 백제를 가장 잘 상징하는 공주 가볼만한곳으로 나는 공산성을 즐겨 찾고 있다. 송산리고분군과...",2021. 3. 25.
충남 공주시 힐링 카페 숲 너울[21년 4월 방문],전주 여행 갔다가 안 막히는 길을 찾다가 우연히 발견하게 된 숲너울!! 산을 넘어가는 길이었는데 처음엔 낯선 길이라서 너무 무서웠는데 이 카페 보자마자 차를 멈춰 세우고 내렸다 산 중턱쯤(?)에 이런 카페가 있을 거라곤 생각도 못 했는데 너무 신기하기도 하고 너무 이뻐서 바로 입장 ㅎㅎ 매장...,2021. 6. 28.
"공주시에 이런 박물관이 있다니!! 총 25만 점의 희귀 소장품 전시, 지당자연사박물관","공룡시대로 여행을 떠날 수 있는 공간입니다. 실제로 이곳에서는 티라노사우루스 공룡 뼈대 조립 만들기 체험도 할 수 있다고 합니다.... 지당자연사박물관 위치 : 충남 공주시 탄천면 광명리 645 문의 : 041-857-0001, ***-****-**** 운영시간 : 매일 10:00 - 18:00 입장료 : 성인 5000원 / 학생(초중고) 4000원...",2021. 9. 30.
충남 공주 여행 | 제민천 마을스테이 1박 2일,"컨시어지 충남 공주시 감영길 3 이번에 충남 공주여행에서 찾은 곳은 제민천 일대 지역이었다. 우리에게 익숙한 *리단길처럼 숙박시설, 맛집 등이 쪼르르 모여있는데 나는 이곳을 묶어 '마을스테이'라고 부르는 점이 참 좋았다. 보통 머무르는 건 숙소 한 곳이지만 우리는 결국 그 마을에, 그...",2021. 1. 31.
국내 당일치기 여행 코스 공주 가볼만한곳 충남 테마여행 10선,"1.건축책방 고마다락 독립서점, 집수리교실, 동네창업대학원이 운영되는 경영 전문가의 아늑한 공간 주소 / 충남 공주시 봉황로 54-1 시간 / 일요일 오후 2시~7시 제민천변 원도심 여행을 골목투어로 대하던 중 마주쳤던 건축책방 고마다락에 다시 한번 들어섰다. 처음엔 책마다 적힌 메모를 통해 만난...",2021. 4. 8.
"충남여행 6월, 공주유구색동수국정원 수국꽃밭","충남여행 6월, 공주유구색동수국정원 수국꽃밭 ○ 주소: 충남 공주시 유구읍 창말길 44(유구리) ○ 입장료: 무료(2021.6월 기준) <<<<<<2021. 06. 10. 목 기준>>>>>>>>>>> 안녕하세요! 동생이랑 공주여행 가려고 검색해보는데 '유구색동수국정원' 사진과 이야기가 눈에 많이 띄더라구요! 5월은 장미의 계절, 6월은...",2021. 6. 12.
충남 공주 여행 계룡산 갑사 자연경관이 아름다운 사찰,"충남 공주 여행으로 다녀오기 좋은 계룡산 갑사 여름 녹음 짙은 풍경도 너무 아름다웠는데요. 새소리, 계곡에서 흐르는 물소리, 자연의 소리까지 더해져 합창단 연주하듯 아름다운 소리들을 들 수 있어 힐링하기 좋은 사찰입니다. 갑사 주소 : 충남 공주시 계룡면 갑사로 567-3 (주차장 있음) 입장료 : 3...",2021. 5. 27.
충남 공주 여행 추천 BEST 4,"더 좋은 곳은 이만큼 아름다운 단풍이 있을까 싶을 정도로 형형색색 찬란한 늦가을 단풍을 즐길 수 있고, 산성에 오르면 공주 시내가 한눈에... 있는 조용한 찻집에서 커피 한잔 마시면서 힐링할 수 있는 공주는 다시 찾고 싶을 만큼 좋은 여행지입니다. #공주여행 #충남공주여행 #공산성 #송산리고분",2020. 11. 8.
"[충남여행/공주여행] 공주기독교사회복지관, 3.1중앙공원, 영명중고등학교","(필자는 이번 여행에서 사정이 있어 이 선교사사택과 묘원,동상 등은 살펴보지 못했다. 다음 방문 후 공주기독교역사에 대한 내용은 자세히 포스팅할 예정이다.) 3.1중앙공원(구 앵산공원) 충남 공주시 중동 257번지 일원 공주에서 가장 오래된 공원으로 알려진 3.1중앙공원(구. 앵산공원)은 정확히...",2021. 5. 19.
자연이 아름다운 슬기로운 충남여행 베스트 8,"자연이 아름다운 슬기로운 충남여행 베스트 8 자연에서 행복을 담는 슬기로운 충남여행 춥고 긴 겨울이 점점 지나가고 따뜻한 봄날이 다가오고... 주소 : 충남 공주시 금벽로 368 주변 관광지 : 공산성, 정안천 생태공원, 석장리 박물관 쉬며 걸으며 지친 몸과 마음을 깨우다 문헌서원 천년솔바람길...",2021. 2. 1.
"[충남여행/공주여행] 대통사터 당간지주, 공주제일교회 기독교박물관","대통사지 당간지주 충남 공주시 반죽동 301번지, 보물 제150호 공주하숙마을 앞으로 흐르는 제민천 길에는 아름다운 곳들이 참 많았다. 숙소 맞은편에는 맛집과 예쁘게 가꿔진 골목, 뒤로는 청소년 문화 공간과 아담한 공원까지 너무도 평온하고 산책하기에 좋은 공간이었다. ©청춘1318 청소년...",2021. 5. 17.
공주 여행 충남 드라이브코스 둘러보다 공주 가볼만한곳 공산성 방문,보면 공주 시내가 한눈에 내려다보이는 것 같은데요 그러고 보면 공주도 크지는 않은 도시인 것 같기도 해요 한눈에 시내의 대부분이 내려다보이는... 좋게 충남 여행 하고 짧지만 알차게 시간을 보낼 수 있었던 날이었어요 다음에는 또 어떤 곳으로 충남 여행 하게될지 아니면 다른 지역으로...,2021. 8. 19.
