header,contents,date
서울 영등포구 지하철5호선 양평역 역세권 투썸오픈예정지 상가임대물건 소개합니다!!,"요즘 날씨가 너무 좋고 놀러가기 딱 좋은 그런 날씨잖아요..백신 빨리 맞아 해외에도 맘껏 다시 가고, 산이며 들이며 바다며 맘놓고 마스크 벗고 여행다닐 수 있는 그런 날이 빨리 오기를 기원합니다..^^ 오늘 소개해드릴 물건은 서울 영등포구 양평동 지하철 5호선 양평역 역세권에 위치한 대형...",2021. 6. 7.
여의도 더현대 서울) 영등포구 핫플레이스 현대백화점_방문 후기,"가이드북에 '오감 여행같은 공간'이라고 되어 있던데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 말이 참... 사운즈 포레스트 전망을 볼 수 있는... 그럼 저는 e만 안뇽 전화번호 02-767-2233 주소 서울 영등포구 여의대로 108 (여의도동 22) 영업시간⏰ 월~목요일 10:30 - 20:00 / 금,토,일요일 10:30 - 20:30",2021. 3. 26.
서울특별시 영등포구 코트야드 바이 메리어트 서울 타임스퀘어,오늘의 핫한 여행상품 서울특별시 영등포구 코트야드 바이 메리어트 서울 타임스퀘어 입니다 가성비와 상품평 및 판매율이 좋은 상품입니다 44개의 이용자들의 상세한 리뷰가 달려있습니다 쿠팡에서 예약시 최대 할인혜택과 쿠팡 포인트 적립까지 두가지 혜택을 모두 받을 수 있어서 좋아요...,2021. 5. 14.
서울 영등포구 : 가성비 좋은 글래드 여의도 호텔,"2월 초 주말 - 예약 방법 : 아고다 특가 상품(조식 포함) 결제 - 여행 예산 : 10만 원 내외 디럭스 패밀리 트윈 기준 & 2인 조식 포함 호텔 검색 시 조건 3가지, (1) 10만 원 내외 가성비 좋은 호텔 (2) 대중교통으로 찾아가기 편한 서울 소재 (3) 침구가 편한 곳 (가장 중요) 세 가지를 충족하는 호텔이라 바로...",2020. 3. 22.
[서울 영등포구 여의도동 여행/호텔] 콘래드 서울 그랜드 킹 이그제큐티브 스위트 룸...,"Conrad Seoul 콘래드 서울 Grand King Executive Suite 그랜드 킹 이그제큐티브 스위트 룸 작년에 한번 소개했던 콘래드 서울. 저번달인 2020년 6월에 한국의 힐튼 호텔 4곳을 대상으로 깜짝 Flash Sale 플래시 세일이 열렸었다. 그때를 놓치지 않고 재빠르게 예약을 했다. 힐튼 부산은 너무 비쌌고, 그렇다고...",2020. 6. 28.
"[스누피의 한국여행 86.82] 서울 강서구 화곡동 송화벽화시장의 아침, 영등포구...",영등포우체국은 서울시 영등포구 경인로 841번지에 있다. 사무실임대라는 커다란 현수막이 보이는 걸로 보아 우체국업무외에도 우정사업본부에서 임대사업도 하는 것으로 추정이 된다. ⚽ 타임스퀘어 (Times Square) ♥ 타임스퀘어는 섬유기업이었던 경방이 구 영등포공장 땅에 복합쇼핑몰을...,2021. 8. 20.
서울 영등포구 여의도 임장 후기 / 임장을 하는 이유와 방법,이제 영등포구 임장을 시작했다. 요즘 어플이나 지도 서비스가 워낙 좋아서 인터넷 지도만 봐도 왠만한 정보는 다 들어있다. 지도와 인터넷 정보만 보고 투자를 할 수 있을지도 모른다. 그럼에도 임장을 하는 이유는 지식과 기억은 서로 경험의 깊이가 다르기 때문. 한 번도 못 가본 여행지가 인터넷...,2021. 8. 31.
"6월 21일 코로나19 발생 현황...신규 확진자 400명 밑 전망, 서울 영등포구 종교시설...","이어 “여름철 휴가와 여행 등으로 개인 간 접촉이 늘면서 유행이 다시 커질 위험성도 존재하고 변이 바이러스가 조금씩 늘고 있는 점도... 서울시가 영등포구 종교시설을 대상으로 역학조사를 진행한 결과, 타시도 교인이 지난 16일 첫 확진된 이후 19일까지 교인·가족·지인 등 33명이...",2021. 6. 21.
[서울 #영등포구 맛집] 주소 총 정리,이조보쌈집 #보쌈맛집 #북엇국 #장원북어국 #북엇국맛집 #샤브샤브 #하롱베이의하루 #샤브샤브맛집 #제육볶음 #너도나도식당 #오향장육 #소고기군만두 #서궁 서울 영등포구 맛집 유튜브 - 맛있는 여행 #유튜브맛집 #맛있는여행 #tastytravel #통닭 #참나무숯불통닭 #통닭맛집,2021. 4. 29.
서울 영등포구 양평동 선유도 코오롱디지털타워사무실 커튼&블라인드 스타일리쉬한...,이맘때쯤이면 바다와 계곡을 찾는 사람들로 문전성시를 이루었을 텐데 자유롭게 여행을 떠나기에도 불안함마저 드는 건 사실입니다. 제주도로... 서울 영등포구 양평동에 위치한 코오롱디지털타워입니다. 코오롱디지털타워 사무공간 가림 커튼&블라인드 첫 번째 사무공간에 블라인드 설치...,2021. 7. 30.
"[파뿌리 맛집] 서울 영등포구 당산역 근처 양갈비 고구려 - 양갈비 핵맛집, 미친맛집...","[ 서울 영등포구 당산역 근처 고구려 양갈비 ] - 완전 핵맛탱, 1인2인분 거뜬히 삽가능 서울영등포구 당산역 고구려양갈비 서울특별시 영등포구... ★★★★★★★ 별5점만점인데 7점 이모님덜 오래오래 장사해주세요 이렇게 맛잇는 음식 감사합니다~ 터키여행 중 계속먹었던 양갈비.. 사랑!~ 근데...",2020. 12. 15.
[서울/영등포구] 선유도역카페 -피크니크 Picniq(선유도카페/선유도카페추천...,"마글론의 여행이야기 그리고 캠핑 & 백패킹 선유도역카페 -피크니크 Picniq 전화번호: 0507-1314-5874 주소: 서울 영등포구 양평동4가 131-1 영업시간 평일 09:00~ 22:30 주말(공휴일) 10:00 ~22:00 휴무: 없음 주차공간: 없음 화장실: 남/녀 구분 선유도역카페 -피크니크 Picniq 메뉴 카페라떼 4,000원 에그타르트...",2021. 3. 30.
[서울 영등포구 여의도 호텔 추천] 글래드 여의도 호텔,구조물 캐리어를 끄는 남자 동상인데요ㅎㅎ 뭔가 인천공항 느낌도 나고 여행 온거 같기도하고 기분은 좋더라구요~ 서울 영등포구 여의도 호텔 추천 글래드 여의도 호텔의 입구모습입니다!! 전 여태 글래드 여의도는 3성급인줄 알았지만 4성급 이더라구요ㅎㅎ 이렇게 입구에 4성급 현판도 붙어있고...,2020. 3. 29.
✔️일상생활44[서울_영등포구:개성손만두요리전문점양평점],싸다싸 또가고싶다 국물이맛지가아주 #손만두 #만두전골 #개성손만두요리전문점양평점 #양평만두 #영등포구만두전골 #영등포해장 #밥 #집밥 #홈쿡 #뭐먹지 #맛집 #점심메뉴 #저녁메뉴 #주말 #특별식 #외출 #맛집탐방 #맛여행 #영등포구맛집 #서울맛집 #앵평역맛집 #서울여행 #서울점심 #서울저녁...,2021. 6. 7.
서울 영등포구 당산동 카페 공간다반사(功幹茶飯事),홍차 향이 진해서 시소 빵과 잘 어울렸어요 해외여행을 못 나가는 요즘 같은 때에 일본의 작은 소도시가 생각나는 카페 일상다반사 포근하고 따스한 카페를 찾으신다면 추천해드려요 (◍•ᴗ•◍)❤ 공간다반사(功幹茶飯事) 서울 영등포구 당산동6가 282 평일 12:00-23:00 주말 10:00-22:00 월요일 휴무,2021. 2. 4.
서울 영등포구 당산 삼성래미안 아파트 실외기실 문 좀 열어주세요~!!,"서울 영등포구 당산동 삼성래미안 아파트 실외기실 창문을 열지 못해요 ㅠㅠ 문 좀 열게 해주세요~~! ""영등포 당산동 삼성래미안 고객님... 고객님께서 여행을 다녀오신 동안 실외기실을 자기들 집으로 올 수리 해 놨을 줄이야!! 이게 뭡니까! 아.. 이 비둘기들이 진짜 모르는척 하기냐!!? 너무...",2020. 10. 27.
버섯 꽃 전골 + 코다리 두부 낙지찜 - <옛촌민속집> - 서울 영등포구 여의대방로39길 2,<맛의 정석 가족끼리 왜 그래> ■ 소고기 버섯 꽃 전골 + 코다리 두부 낙지찜 #옛촌민속집 서울 영등포구 여의대방로39길 2 ☎ 02-832-9957 ※ 휴무 : 없음 ※ 방송 직후에는 붐빌 수 있으니 시간 여유를 두고 방문하시길 권유합니다. <이PD가 간다> ■ 강원도 겨울 여행 - 한탄강...,2021. 2. 23.
"[스누피의 한국여행 85.17] 서울 영등포구 문래역, 문래근린공원, 공원내 박정희...",영등포구의 지명유래 먼저 문래동이 속한 영등포구라는 이름이 어떤 연유로 영등포구로 지어졌는지 알아볼까 한다. 조선시대 정조 13년(1789년)에 호구총수라는 자료에 있는 금천현조에서 지금의 여의도 샛강변에서 마포를 오고 가는 나루터가 지금의 영등포였다고 한다. 영등은 음력 2월초...,2020. 8. 19.
생방송 투데이 여행 본능의 섬 인천 강화도... 리얼맛집 영등포구 짚불구이 수제냉면집,카페 트라 몬토 생방송 투데이 여행 본능 섬 서울에서 1시간 매력만점 섬 여행 인천 강화도 편입니다. 인천 강화도 편에서는 강화 씨사이드... 리얼맛집 수(水) 모스크 짚불구이 & 수(水) 제 냉면편에 소개되는 곳은 서울 영등포구에 있는 짚탄 갈비입니다. 3. 짚탄 갈비 주소 : 서울 영등포구...,2021. 8. 25.
서울 영등포구 대림동 화장대버리기 책장수거 베란다짐정리 창고폐업 피아노버리는방법...,"목재버리는법 #여행가방버리기 #커텐버리기 #mdf버리기 #각재버리는법 #간이매트리스버리는법 #간이쇼파버리는법 #건조대버리는법 #공기청정기폐기 #이젤버리는법 #거실전기장판폐기 #서울 #영등포구 #대림동 #여의동 #당산동 #도림동 #문래동 #양평동 #신길동 #대림동 24시 문자, 전화 open!! 서울 인천...",2021. 1. 13.
"8월 20일 코로나19 발생 현황...신규 확진자 1900명대 안팎 될 듯, 서울 영등포구...","“연휴기간 여행 다녀온 경우 반드시 검사 받아달라” 오늘 거리두기 발표, 수도권 4단계·비수도권 3단계 연장될 듯 [현대건강신문=김형준... 서울 영등포구 어르신돌봄시설 이용자 1명이 지난 16일 첫 확진된 이후 18일까지 12명이 추가 확진됐다. 송 방역관은 “고령의 어르신들이 이용하는...",2021. 8. 20.
"서울 영등포구 코로나19 확진자, 충주 골프장 방문","27일 충주시에 따르면 서울시 영등포구 확진자 A씨(40대·남·내국인)는 지난 25일 영등포구보건소에서 선별검사를 실시, 전날 검사 결과 ‘양성’... 필란트로피 #김포맛집 #인천맛집 #봉사활동 #경찰소식 #홍보 #혼밥_혼술 #사진으로보는세상 #포스트코로나 #마스크 #감염 #여행사진 #정치",2020. 11. 27.
"[서울 영등포구 생수 배달 대리점] 영등포생수, 영등포동, 여의동, 여의도, 당산동...","코로나도 조금 잠잠해지면...아이들과 여행갔으면 좋겠네요... 기분좋은 상상을 하며 오늘도 열심히 배달하고 있습니다... 항상 열심히 사는 아쿠아맨이었습니다... 여러분들도 행복한 시간들만 가득하시길 바랍니다.. 감사합니다... 친절배달, 아쿠아맨 ***-****-**** 생수, 서울생수, 영등포구생수...",2021. 7. 17.
서울 영등포구 영등포7가 오피스텔 현장 실외기 작업,21.7.12~21.7.17 서울 영등포구 영등포7가 오피스텔 8~10층 실외기 작업 제가 여행 중이라 아버지 혼자 일하셔서 사진이 별로 없네요..!,2021. 7. 17.
[서울/영등포구] 대림역맛집 - 기와집(사천요리기와집/사천요리맛집/카오위맛집...,"마글론의 여행이야기 그리고 캠핑&백패킹 대림역맛집 - 기와집 영업시간: 10:00 ~ 22:00 전화번호: 02-845-3055 주소: 서울 영등포구 대림동 1068-19 휴무 : 없음 주차공간 : 없음 대림역맛집 - 기와집 메뉴 마라사태 12,000원 청경채새우볶음 10,000원 중경소면 6,000원 구운만두 6,000원 그외 메뉴 하단사진...",2021. 3. 30.
[쏘나타]현대자동차.사고대차.보험대차▶서울 영등포구 문래동[차렌터카]...,서울 영등포구 문래동에서 보험대차.사고대차 연락주셨습니다. 사고부위 : 앞범퍼 ▶▷ 먼저 교통사고가 나면 우왕좌왕 당황할 수밖에 없습니다.... 여름휴가 #여행 #차박 #캠핑 #강원도렌트대여 #인천렌트친절 #인천렌트저렴 #인천렌트싼곳 #인천렌트신형 #차량관리깨끗 #스파크 #모닝 #레이...,2021. 8. 19.
영등포 현대 백화점 더현대 서울 │ 서울 영등포구 여의대로 108,초현대적인 플래그십 스토어 더현대 서울 안녕하세요. 41디자인스튜디오입니다. 오늘 소개드릴 곳은 올초에 오픈해 서울의 핫플레이스로... 6F Dining & ART 아트 전시와 파인 다이닝을 즐길 수 있는 오감 여행 같은 공간에서 산책하고 휴식하며 여유를 느껴보세요. 역시나 다양한 마감재와...,2021. 8. 25.
"[서울 영등포구 맛집] 양평동 맛집 ""돼지가춤추는애월식당""",렌삽 수술 한지가 벌써 한 달이 지났더라고요~ 그래서 미리 예약해놓은 날에 맞춰 서울 간 김에 맛집 탐방 다녔습니다 ㅎㅎ 오늘부터 계속... 저도 재작년 제주도 여행 갔을 때 애월이라는 지역 근처 해변가에 갔던 기억이 나더라고요!! 신기했어요~ 게다가 원산지 클라스 ㅋㅋㅋ 고기 전부 제주산...,2021. 6. 27.
[서울 영등포구] 더 스테이트 선유 호텔 호캉스,"주룩주룩 비가 계속 와요 출발할 때부터 비가 오더니 저는 여행만 하면 비가 온답니다ㅋㅋㅋㅋㅋ 저기 창가에 전시되어 있는 와인이 나오고요 샐러드바에는 크루아상 햄, 치즈, 초코 마카롱 아이스 초코볼?, 초코케이크? 이었나 아무튼 전 단거 노노 별로 안 찾아먹어서ㅋㅋ 크루아상 + 햄 + 치즈...",2020. 9. 1.
서울 동작구/영등포구/관악구/서초구/구로구/금천구/양천구 중고서점 두비반디,"그곳은 여행하는 사람들에게도 여행지에 포함될 정도로 명소가 되었다고 한다. 내가 사는 동네엔 아이들 참고서를 주로파는 작은 서점만 2,3군데... 중고책/방문매입/무료수거/현금입금 두비반디 010*3051*2670 서울시 동작구/영등포구/관악구/서초구/구로구/양천구/금천구 등 서울 인근 지역 지역은...",2020. 12. 1.
"족발신선생> *화덕통구이족발, 화덕치즈불족발 주소 : 서울 영등포구 영등포로50길 7-1","여행본능, 섬 초여름, 붉은 빛으로 물드는 섬 ‘창선도’ 편 #삼천포대교 주소 : 경상남도 사천시 대방동 #남해바래길탐방안내센터... 화덕통구이 족발 편 #족발신선생 화덕통구이족발, 화덕치즈불족발 주소 : 서울 영등포구 영등포로50길 7-1 번호 : 02-2692-9225 ▶<엘레판트...",2021. 6. 2.
[서울 영등포구] 고기덮밥 잘하는 집 '핵밥' 대창덮밥 후기(영등포역점)/내돈내산 솔직후기!,그래도 솔직하게 적어봅니다!(내돈내산!!) - 해당 글은 내돈 내산 구입 후기 입니다! - #서울밥집추천 #서울핵밥 #영등포핵밥 #영등포역맛집 #서울덮밥 #영등포대창덮밥추천 #서울여행 #혼밥 #커플 #고기덮밥잘하는집 #핵밥메뉴 #핵밥메뉴판 #핵밥양 #핵밥가격 #내돈내산 #솔직후기 #리얼후기,2021. 8. 1.
서울 영등포구 파워플랜트 (POWER PLANT) :: 데이트 할 때나 모임으로 가기 좋은 펍,최근에 몸이 안 좋고 연말도 끼고 여행도 있어서 포스팅을 많이 못 해가지고 밀리느라 이제서야 겨우겨우 쓰네요 최근에 친구와 친구 남사친이랑 저랑 셋이서 영등포구에 있는 파워플랜트라는 펍에 다녀왔어요! 아직 세상 물정 잘 모르는 대학생 셋이서 호화롭게 생긴 삐까뻔쩍한 곳은...,2020. 9. 11.
[서울/영등포구]내공있는 서울 일본 가정식 맛집,술도 맛있었다 ㅎㅎㅎ 1년 만에 본 친구라 약간의 술은 덤!! 서울 영등포 맛집 온기정... 일본을 못가는 지금 이 상황에서 일본 음식의 향수를 느낄 수 있습니다. 음식으로 일본여행 할 수있는 곳으로 놀러오세요!!!! 다음에도 가서 맛난 일본식 음식 먹으러 갈겁니다 ㅎㅎㅎ,2021. 8. 30.
Gourmet Story...2021.4.21 서울 영등포구 문래동3가 77-64 태양정육식당 (한우...,꽃등심 #안거미 #문래동태양정육식당 #묵은지 #안창살 #안심 #채끝등심 #와인 #루카스채끝등심스테이크 #루카스꽃등심 #루카스안거미 #루카스태양정육식당 #일상 #루카스스타그램 #미식가아재 #首爾美食旅行 #首爾餐廳旅行 #서울맛집 #문래동맛집 #데이트 #서울와인 #서울한우맛집 #여행,2021. 7. 19.
"[맛집여행] 영등포구 ""신가양평해장"" 선유도역점 ❣pinkemo❣너랑❣핑크이모❣","맛있다 서울 영등포구 양평로 105 선유도역5번출구 050-71338-5421 매일6:00~10:00 글°사진ㅣ수여니 양°선지해장국 양 ° 선지해장국 & 9,000원 양°선지해장국 약수솥밥 약수솥밥 김치 & 깍두기 김치 & 깍뚜기 신가양평해장 & 내부 신가양평해장 & 메뉴 신가양평해장 & 솥밥 신가양평해장 & 외부...",2021. 7. 17.
영등포구 맛집 동경화로 심쿵,"요건 울 남푠이 좋아할 스타일이야~ 영등포구 가볼만한곳으로 문래동이 볼거리가 많다는건 알고 있었고, 맛집이 많다는것도 알고 있었지만 먹자문화거리가 있는줄은 몰랐어. 하루코스로 서울여행하기 좋은 문래동이 아닐까 싶네. 마무리는 심쿵했던 한우 찐맛을 보면 좋겠지.",2021. 2. 4.
[서울/영등포구] 여의도맛집- 도쿄등심 여의도점(한우맛집/한우오마카세/여의도역맛집...,마글론의 여행이야기 그리고 캠핑&백패킹 여의도맛집- 도쿄등심 여의도점 영업시간: 평일 11:00 ~ 22:00 주말 12:00 ~22:00 브레이크타임 :평일 15:00 ~ 17:00 주말 16:00 ~17:00 전화번호: 02-782-2260 주소: 서울 영등포구 여의도동 35-3 한국교직원공제회관 지하1층 주차 : 2시간 무료주차 도쿄등심 여의도점은 맛집...,2021. 3. 25.
[서울 가볼만한 곳/서울여행/서울맛집] 영등포 인도 맛집 음식 강가(Ganga) 타임스퀘어점,[서울 가볼만한 곳/서울여행/서울맛집] 영등포 인도 음식 맛집 강가(Ganga) 타임스퀘어점 비가 너무 많이 와서 #영등포타임스퀘어 내에서 먹을 수... 주소: 서울 영등포구 영중로 15 타임스퀘어 4층 강가 전화번호: 0507-1368-0610 영업시간: 매일 11:00 - 22:00 (Last Order 21:00),2021. 9. 2.
대만 여행이 생각나던 더현대서울 맛집 헤이웍 by 초류향 다녀옴,국외 여행을 많이 다닌 편은 아니지만 처음으로 비행기를 타고 나갔던 대만 그 중에서도 키키레스토랑의 음식이 제일 많이 기억에 남는다... 여의도점 서울 영등포구 여의대로 108 주말 10:30 - 20:30 평일 10:30 - 22:00 02-3277-0788 여의도 더현대서울 맛집은 더현대서울 지하 1층 식당가에 위치하고 있는...,2021. 8. 1.
"서울 여행준비 39편 - 여의도 페어몬트 앰버서더 서울 호캉스 호텔, 알고가자",서울 여행준비 39편 - 페어몬트 00 :: 8월 페어몬트 예정임. 페어몬트 앰배서더 서울 ◎ 위치 - 주소 : 서울 영등포구 여의대로 108 - 전번 : 02-3395-6000 - 5호선 여의나루역 1번 출구 : 365m - 그 유명한 더현대 백화점 바로 옆에 있음. - 아.. 콘레드도 여기에 있구나? - 어디 보니까 9호선쪽은 아예 지하로...,2021. 7. 6.
페어필드 바이 메리어트 영등포 3박 묵은 서울 여행 숙소 리뷰,"페어필드 바이 메리어트 영등포 (4성급) 주소 : 서울 영등포구 경인로 870 페어필드 바이 메리어트는 영등포역에서 도보로 약 5분 정도 거리에 위치해있어요. 저는 지하철을 이용해, 역에서 내려 이곳까지 걸어서 왔어요. 영등포에 위치해 있어 이번 서울 여행에 최적의 위치였고요. 호텔 바로 앞에...",2021. 7. 3.
문래 창작촌 올드문래 OLD MULLAE 서울여행,음악은 좀 자꾸 안어울리게 여자아이돌 노래 나와서 ...좀...안아울리는 느낌 주소 서울 영등포구 도림로 433-6 2문래역 7번 출구에서416m 문래역 7번출구 도보 5분거리. 문래우체국 근처입니다. 영업시간 금요일 10:00 - 02:00 토요일 12:00 - 02:00 일요일 12:00 - 00:00 월요일 10:00 - 01:00 화요일 10:00 - 01...,2021. 9. 10.
"문화도시로의 도약, 2021 영등포구 문화도시 예비사업지 선정","대상지는 서울 영등포구, 인천 서구, 인천 연수구, 대구 달성군, 경기 수원시, 전북 익산시, 전북 고창군, 전남 목포시, 경북 칠곡군, 경남... 출처: 영등포구청. 구 관광해설사와 함께하는 도보관광여행 주민들이 참여한 폭넓은 분야의 다채로운 의견을 청취하여, 참신하고 가능성있는 아이디어와...",2021. 1. 3.
[서울/영등포구/당산역/선유도역]목포회집-신선한해산물가득한곳,좋은 사람들과 좋은곳에서 먹는건 언제나 최고다. 꾸벅꾸벅 조는 일행을 위해 나머지는 포장 #친절한사장님 #맛있는 안주 #푸짐한구성 #서비스만족 #고객서비스최고 인곳 #소라숙회 #자연멍게 #서비스천국 #단골예약 #해산물맛집 #당산맛집 #영등포구맛집 #당산동 #당산동맛집,2020. 7. 18.
서울 영등포구 영동초등학교 <인성 체험 동아리 수업 3회기>,해외 생생 문화 체험 - 페루 국제인성아카데미 (IMEA) 서울 영동초등학교 동아리 수업 안녕하세요~^^ 친절한 박쌤 입니다:) 코로나로 인해 점점... 코로나 때문에 여행을 가지 못하는 요~즘^^;;; 오늘은 특별하게 친절한 박쌤이 여러분을 모시고 먼 나라 남미 페루로 이색적인 여행을 떠나볼게요...,2020. 4. 2.
[서울 영등포구 여의도동] 서울 핫플 더현대서울 맛집 수티 SOOTY 로스트치킨...,"맛있음!!!!!!! 더현대서울 맛집, 수티 위치 #더현대서울수티위치 는 지하1층! 아 이런거 은근 헷갈린다구요! 나는 넘 맛있게 잘 먹은듯 ! 만족이만족이 역시 #서울여행 은 맛집이죠 알죠? 행복하다 서울 사랑해요 서울 살고싶당",2021. 4. 30.
Gourmet Story...2021.6.15 서울 영등포구 여의도동 22 페어몬트 앰배서더 호텔...,페어몬트앰배서더서울 #토마호크스테이크 #랍스터 #루카스양갈비스테이크 #루카스베이징카오야 #루카스스펙트럼 #루카스스타그램 #일상 #미식가아재 #미아모 #미식을즐기는아재들의모임 #首爾美食旅行 #首爾餐廳旅行 #서울맛집 #여의도동맛집 #서울여행 #서울뷔페 #데이트,2021. 6. 19.
"서울기행 Ħ. 영등포구 문래동 문래예술공단(문래창작촌), 삶과 예술이 함께하는...","문래동은 예전엔 철강단지로 유명했던 곳이지만 80년대 이후 공장들이 서울 외곽으로 빠져나가면서, 지금은 100여채 정도의 공업소만이 남아있는... 2020년이 되서는 결국 다시 여행이 아닌이상 카메라를 잘 안들고 다니는 저로 돌아오긴 했습니다만, 이 땐 혼자서 돌아다니는 맛이 있던 시기였네요....",2020. 7. 6.
[서울/영등포구] 여의도윤중로 여의도공원 여의도IFC몰(여의도데이트/서울데이트코스...,마글론의 여행이야기 그리고 캠핑 & 백패킹 여의나루역2번출구- 여의도윤중로 벚꽃길-여의도공원- 여의도 IFC몰- 여의도역 도쿄등심(식사)-IFC몰... 3월24일 서울데이트코스 서울걷기좋은길은 여의도입니다 저녁식사예약을 해놓은게 있어 윤중로벚꽃상황도 확인할겸 갔다가 여의도공원과 IFC몰도...,2021. 3. 28.
문래 창작촌 서울 골목여행 여유롭게 혼자 놀기,"지난번과 이번 여행에서 이 부분이 가장 크게 달랐던 거 같아요. 문래예술공장 서울 영등포구 경인로 88길 5-4 도보 5분 거리에 있는 서울문화재단 문래예술공장에서는 작가, 지역 문화활동 지원 등 다양한 예술 지원 사업을 진행하고 있어요. 그 당시 전시했던 그림인데 수시로 다른 전시 작품을 볼...",2021. 4. 7.
