header,contents,date
[서울/서초구]반포맛집- 맷돌로만(순두부맛집/두부맛집/구반포역맛집/두부전문점...,"마글론의 여행이야기 그리고 캠핑&백패킹 반포맛집- 맷돌로만 영업시간: 11:00 ~ 22:00 전화번호: 02-535- 1233 주소: 서울 서초구 반포동 1128 H동 5호 휴무 : 별도확인필요 주차공간 : 없음 반포맛집- 맷돌로만 메뉴 순두부찌개 6,000원 두부보쌈 18,000원 동동주반되 5,000원 그외 메뉴 하단사진 참고하세요...",2021. 4. 6.
촬영기 겸 익산 식도락여행 1일차(서울 서초구 → 충청남도 아산시 → 전라북도 익산시),"솔직히 이 여행 계획은 1주일 전에 제가 거주중인 서울특별시 서초구 서초4동의 서초진흥아파트가 27일(월요일)은 단수, 28일(화요일)은 정전이라... 집에서 새벽 2시 30분에 기상해서 씻고, 컴퓨터를 켜서 여행 계획을 머리를 쥐어짜며 몇 번이고 점검하다가 시간이 귀신같이 흘러서 새벽 5시...",2020. 7. 27.
서울 서초구 방배동 빌라 하수구 막힘 1층 화장실로 물이 역류해요. 배관 고압세척 및...,본론으로 돌아와 오늘은 서울 서초구 방배동에 위치한 빌라 현장을 소개하고자 합니다. 이 현장의 증상 1.1층 화장실로 물이 역류하는 증상(여행을 다녀오셨는데 화장실에 물이 가득함) 2. 전에도 이런 적이 있어 업자를 부르고 전동 스프링 작업을 했음 (한달만에 다시 역류) 연락 주신 사장님께선...,2020. 6. 3.
"[임선영 작가의 오늘 뭐 먹지?] 서울 서초구 <딤딤섬> - 보들보들한 쌀피, 탄력있는 식감...","서울 서초구 딤딤섬(點點心)은 중국 현지식 딤섬집을 찾다가 도달한 곳이다. 2010년 홍콩에 처음 문을 열고 10년째 성업 중으로, 2016년 한국에 진출했다. 정통 광둥식 딤섬을 기반으로 현대적인 감각을 가미한 딤딤섬은 홍콩 여행을 가면 꼭 들를 식당으로 꼽힌다. 2012년 뉴스위크지가 선정한 ‘전...",2020. 10. 8.
"서울 서초구, 여름 휴가철 반려견 돌봄 쉼터 운영",(서울=연합뉴스) 김지헌 기자 = 서울 서초구는 서초동물사랑센터(양재천로19길 22)에서 내달 26일부터 8월 8일까지 여름 휴가철 반려견 돌봄 쉼터를... 돌봄센터 운영기간이 많이 길지는 않지만 기간잘 보셔서 여행 계획 있으신 분들은 한번 이용해보는 것도 괜찮을 것 같네요~ 어떤시설이든 직접...,2020. 7. 1.
서울청계산카페 솟솟618 코오롱스포츠 올모스트홈카페 서울서초구가볼만한곳,넘넘 맛잇어요 정말 여행의묘미가 정말 이런건가 봐요 하마터면 몰라서 못찾아올뻡했던 곳인데 ㅋㅋ 케텍스 오며가며 잡지 열심히 읽어봐어겟어요 이런 꿀정보를 건질 수 있다규요♀️ #서울서초구가볼만한곳 #서울이색카페 로 강추하는 #코오롱스포츠솟솟618점 ♡ 커피도 한잔하구 바로옆...,2020. 1. 18.
한강 자전거길 (5 of 8 / 서울 서초구 구간 / 한남대교-동작대교),"한강 자전거길 (서울 서초구 구간 / 한남대교-동작대교) 이번 블로그 글은 국토종주 한강 자전거길 (남측/미사대로-올림픽대로 측) 서울 서초구 구간(한남대교-고속터미널 입구, 반포대교·잠수교, 서래섬-동작대교·동작역)을 촬영한 사진들을 올린다. ※ 안내말씀: 본 블로그 글은 2020년 8월...",2020. 8. 10.
생방송 투데이 리얼 맛집 딱풀육회 뭉티기 연탄 스테이크 서울 서초구 여행본능 섬...,sbs 생방송 투데이 2851회 ▽ [생방송 투데이]리얼 맛집 딱풀육회 뭉티기 연탄 스테이크 차돌 오드레기 서울 서초구 우산식당 김PD가 떴다 홍천 알파카 여행본능 섬 연화도 해초비빔밥 2851회 링크▽ https://pirin888.tistory.com/3855 & < > ▽ [생방송 투데이]오천만의 메뉴...,2021. 6. 23.
"(여수3go여행), 우리동네 반찬가게(서울 서초구), 맛스타그램(치즈볶음닭,간장찜닭)...",3GO - 여수 3GO 여행 편 ▶<벌교 그집> 꼬막 한상 주소 : 전남 여수시 시청동2길 12 번호 : 061-692-5100 ▶<유월드 루지 테마파크> 루지 체험 주소 : 전남 여수시 소라면 안심산길 155 번호 : ***-***-**** 2. 우리 동네 반찬 가게 - 최고의 재료와 명품 손맛으로 탄생한 특별한 반찬 편...,2020. 2. 24.
"[서울/서초구] 플라워차일드, Flower Child (8)",이번 코스의 테마에 걸맞은 -여행의 에필로그에 해당하는 풍경들을 위트 있게 그려낸 훌륭한 아뮤즈 코스로 받아들일 수 있었습니다. 산방산... 그녀와 함께하지 않은 제주 여행이 눈앞에 어렵지 않게 그려졌던 까닭은 아무래도 토마토소스와 돼지고기가 주는 친숙함 때문이 아닐까 하는...,2020. 3. 24.
한국음식관광박람회 /서울 서초구,한국음식관광박람회 2020 서울 서초구 https://in.naver.com/seoul-lee1m & ▶이니셜 영문 무료로 새겨 드려요◀ https://post.naver.com/seoul-lee1m?isHome=1... 참고 #가볼만한축제 #가족여행 #나들이 #먹거리 #수도권 #아이와함께 #연인과함께 #이색체험 #전시회/박람회 #체험학습 #축제 #친구와함께...,2020. 7. 17.
서울 서초구 : 강남역 브런치 '더플라잉팬레드',더플라잉팬레드 방문 후기 생각보다 괜찮았던 브런치 집. 요즘 여행병 걸린 나에게 아주 잠시나마 일상을 벗어난 느낌이 들었다. 강남역에 다른 브런치 레스토랑보다 여유 있는 공간에서 밸런스가 잘 맞는 한 끼를 먹고 와서 좋았다. 귀여운 세쌍둥이 핫케이크 생활여행자의 기록 Ming,2020. 6. 4.
[서울/서초구] 양재역맛집 - 정향곰탕(스지잘하는집/매콤스지/양재역맛집고민이라면...,"마글론의 여행이야기 그리고 캠핑&백패킹 양재역맛집 - 정향곰탕 영업시간: 11:00 ~ 24:00 브레이크타임 : 15:00 ~ 17:00 전화번호: 0507-1352-9492 주소: 서울 서초구 양재동 10-2 1층 정향곰탕 휴무 : 매주 일요일 주차공간 : 없음 양재역맛집 - 정향곰탕 메뉴 스지곰탕(특) 13,000원 ,수육+위스키2잔 21,000원...",2021. 3. 31.
랭킹 맛집-서울 최고의 매운 갈비찜 TOP 5 편 ▶<우판대감> 서울 서초구 강남대로8길 24-8,"3GO-부산 3GO 여행 편 ▶<아홉산 숲> 주소 : 부산 기장군 철마면 미동길 37-1 ▶<지오클럽> * 제트스키, 플라이피쉬, 익스트림 보트... 빅데이터 랭킹 맛집 서울 최고의 매운 갈비찜 TOP 5 편 ▶<우판대감> 주소 : 서울 서초구 강남대로8길 24-8 번호 : 02-3463-0205...",2020. 8. 14.
[서울 서초구 서초동] 사무실 네트워크 랜공사 / 무료 방문 견적,"마스크없이 여행도 다니고 이 예쁜 하늘을 만끽하면서 걷고 즐기고 싶은데 그러지 못해 정말 아쉬울 뿐이에요. 오늘도 확진자수가 두자릿수에서 100명대로 다시 넘어섰는데, 곧 다가올 명절에 번지지 않기를 바랄 뿐입니다. 그럼 오늘도 힘차게 IP NETWORK 달려볼게요. 오늘 랜공사는 서울 서초구...",2020. 9. 24.
[2년 전 오늘] 2018 송년 거제인의 밤 - 재경거제시향인회 - 서울 서초구 양재동...,"2년 전 오늘 2018 송년 거제인의 밤 - 재경거제시향인회 - 서울 서초구 양재동 더케이호텔 3층 거문고홀 행사 동영상 포함 2018년 한해가 다... 마천초, 해성중, 거제고 졸업을 하고 서울에 살면서 거제고등학교 후배와 선배님들과는 모임을 하며 종종 소식을 나누었는데 ... 캡틴 의 삶 & 여행",2020. 12. 27.
[서울/서초구] 호왕 : 데이트에 적격인 한우 다이닝,여튼 고기를 어느정도 먹어가면 일본여행이 생각나던 토끼 주걱과 함께 육회비빔밥과 된장찌개를 준비해주셨다 진짜 느무..맛있었다 육회비빔밥은 흔히 먹는 고추장 등과 같은 양념이 없고 참기름만 있었는데도 정말 맛있었다 야채 극혐자인 버니도 다 먹었으니.. 육회비빔밥까지 야무지게 먹고...,2021. 8. 31.
서울 서초구 서래마을 이탈리안레스토랑 : 톰볼라 Tombola,"진짜 뭔가 유럽여행 와서 그냥 지나가면 보이는 식당같은 느낌이였어요 ㅎㅎ #톰볼라메뉴판 정독하세요 식사메뉴판... 느므 많아서.... 고민고민... #와인리스트 도 있어요 잘 봤구여... 먹고싶은거 시켜놨구욤..... 스프라이트 4,000원 식전빵 담백합니당 톰볼라 샐러드...",2021. 8. 30.
"[서울 서초구] 헌릉,인릉 + 산책길","사람도 별로 없으니 더 좋고, 평일에는 거의 집 밖을 나오지 않으니 잠시나마 바깥 세상이 왜이리 좋은건지 대체 언제 맘놓고 여행 갈 수 있는거냐고 ㅠㅠ 남자 셋이서 뭘 그리 소곤소곤 .. 나빼고 뭐가 그리 신나는거냐!!! 내년 스냅스 달력 1월달 사진으로 넣기위해 찰칵! 산책로는 총 570미터로 약...",2021. 1. 24.
[일상] 서울 서초구 - 롯데마트 서초점,"소떡&김말이꼬지랑 불고기&참치김밥도 아주 만족스럽습니다~~~ 솔직히,, 휴게소에서 사먹는것 보다 더 맛있는 것 같아요 ^_^ 나름대로 여행하는 기분도 들고,, 저는 요런 데이트도 좋네요~~ㅎㅎ 어쩌면,, 이런게 정말 소확행이 아닐까 싶어요~ 사실,, 특별한건 아니지만,, 그 순간 행복을 느끼고 스스로...",2021. 7. 18.
"[서울/서초구/서초동:교대역] 20200208, 쏨마마 : 찜쭘 전문점","제작년 추석 태국여행을 함께 했던 유쾌한 친구들과 쏨마마에서 거하게 한 판 먹고 놀았다. 서로 바빠 자주는 못 봐도 일 년에 두 세 번 명절처럼 모여 진하게 웃고 떠드는 사이. 언젠가 또 같이 여행 떠날 날을 손꼽아 기다리며, 그 전에 또 모여 놀고 먹을 날도 손꼽아 기다린다.",2020. 4. 14.
서울 서초구 청계산 / 소담채,"더덕 맛있게 하는 집은 찾기가 넘흐 어려운것 같다. ㅠㅠ 어딜 가야 맛있는 더덕구이를 먹을수 있는 건지... 아직도 꼬막맛집, 그리고 더덕구이 맛집은 찾지 못하고 헤메는 중... #한국가면들릴맛집 #한국여행준비 #등산준비 #맛집준비 #나를위한기록",2021. 3. 18.
[서울 서초구] 한성양꼬치 교대2호점 #교대역맛집,중국에 여행갔을때 양꼬치를 먹고 그 맛을 잊을 수 없어서 그 후로 맛있는 양꼬치를 종종 먹곤 했습니다. 요즘은 많이 생기긴 했는데 맛은 다들 다드더라구요. 오늘은 양꼬치 잘하는 곳에 가봤습니다. 한성양꼬치 교대2호점 교대역 14번 출구로 나오시면 됩니다. 가게 앞에 주차자리도 있네요....,2021. 4. 5.
서울 서초구 서초 흥신소와 탐정,입었던 속옷이 남편 가방 안에 있었다는 것은 같이 여행을 갔다거나 같이 지냈거나 하면서 그 속옷을 준비해서 넣었다는 것이고 그리고 또 하나 예측할 수 있는 건 그 여자가 나 보라고 넣은 것일 수 있잖아요. 대부분 여성의 입장에서는 이렇게 생각할 수 있다는 거죠. 역시 이 사안도 아내가 굉장히...,2021. 2. 5.
[서울/서초구]교대역맛집-금수복국 서초점 (복국맛집/복지리탕/복껍질무침/해장맛집),"마글론의 여행이야기 그리고 캠핑&백패킹 교대역맛집-금수복국 서초점 영업시간: 00:00 ~ 24:00 전화번호: 02-532-5482 주소: 서울 서초구 서초중앙로24실 22 휴무 : 연중무휴 주차공간 : 넓은 전용주차장 (코로나로인해 영업시간 변경 08:00 ~22:00 ) 교대역맛집-금수복국 서초점 메뉴 은복맑은탕 13,000원...",2021. 3. 16.
"[서울/서초구] 스와니예, Soigné (11)","EP27 [Contemporary Cuisine of Seoul] Dinner by SOIGNÉ 178,000 KRW 13 March 2021 + Wine Pairing 155,000 KRW / 7 glasses [ more details ] NV Diebolt - Vallois, Blanc de Blancs Prestige Brut (Chardonnay) Champagne, France EP25 [서양 미술사]에서 사용되었던 테블릿은 페어링된 와인의 산지로 떠나는 의 길라잡이로 새롭게...",2021. 5. 12.
"초밥 맛집 스시 오마카세! 미슐랭 가이드 ""스시효"" 서초점 - 강남역 [서울 서초구 맛집]","스시효는 일본의 대표 만화중 하나인 ""미스터 초밥왕"" 이라는 만화에 한국편으로 등장한 쉐프가 운영하는 곳으로도 유명하며 스시효 청담점은 미슐랭 가이드에도 선정된 곳입니다. 서초타운 트라팰리스 2층에 있는 서초점 (본점은 청담) 안쪽으로 들어가봅니다 짙은 우드톤으로 꾸민 실내...",2021. 5. 2.
서울 가볼만한곳 경복궁 올림픽공원 남산타워 야경까지 서울 여행코스 6곳,"서울 양재 시민 숲 단풍 주소 :서울 서초구 매헌로 99 문의처 :02-575-3895 오픈 : 24시간 오픈 입장료 : 없어요 주차 : 양재시민의 숲 공영주차장 (30분 1,500원 60부 3,000원) 신분당선 양재시민의 숲역 1번 출구에서 약 200미터 서울 여행코스 중 가을에 꼭 가고픈 곳들 중 하나인 양재시민의 숲입니다....",2021. 10. 10.
[서울/서초구] 교대앞 미들급 스시 오마카세 :: 스시윤슬 ::,#스시오마카세 #오마카세 #스시윤슬 #스시윤슬오마카세 #런치오마카세 #서울여행 #서울투어 #서울오마카세 #서초구스시 #서초구오마카세 #디너오마카세 #교대역스시윤슬 #교대역맛집 #교대역오마카세 #교대역맛집 #서초구맛집 #주진우쉐프 #주진우셰프 #가성비오마카세 #서초맛집 #강남맛집,2021. 10. 1.
인상갚은 목동 맛집 메모,"요즘처럼 여행 다니기에도 애매한 시기에는 취향에 따라서 매번 다른 지역의 술으로 골라 마셔봐도 재밌을 것 같아요. 한켠에는 셀프바도... 설마중 메뉴 : 평일점심특선1 27,000원 설마중 한우풀코스 97,000원 주소 : 서울 서초구 남부순환로 2648 영업 : 매일 11:30 - 22:00 연중무휴 정보 : 단체석, 주차...",2021. 10. 11.
"전철타고 서울여행 서초구,양재 시민의 숲,",나오며 본 하는 나무위에 보이는 구름이 아이스크림 같구 먼~ ㅋㅋㅋ 전철로가니 가깝고 조용해서 좋았습니다. #서울가볼만한곳_서초구 #양재동_시민의숲 #조용한산책길 돌아오는 길에 카톡으로 받은 #20210921추석날_노을 고마워요 양재시민의숲 서울 서초구 매헌로 99 http://naver.me/GBDHRo5,2021. 9. 21.
녹는 스테이크 편 ▶<로리스 더 프라임 립> 주소 : 서울 서초구 서초대로 411,"여행본능, 섬 자타공인! 가을 최고의 섬 트래킹, 사량도 편 ▶<돈키호테펜션> (사량도 선상낚시) 번호 : ***-****-****... 녹는 #스테이크 편 #로리스더프라임립 주소 : 서울 서초구 서초대로 411 번호 : 02-590-2800 #MW망원스테이크 주소 : 서울 마포구 망원로8길 73 번호 : 02-6397-1700...",2020. 10. 14.
서울 서초구 서초동 사업분석 PM 자료!,"주위 비즈니스 고객,서울교대 학생, 그리고 남부터미널 이용고객 분들 주로 유치 할수 있으며, 강남권 지역에 여행하는 내,외국인들에게도 어필 가능한 지역입니다. 부지 중심 500m 내 서초역,교대역 접근 지역 입니다. 주변에 먹거리, 놀 거리 풍부하며 강남권 중심 여해하기 좋은 지역입니다. 이...",2021. 7. 15.
[서울/서초구] 서래마을 브런치맛집 - 카페 실부플레 (브런치카페/샌드위치맛집...,"캐나다 풍경사진들로 가득한 액자를 보니 당장 여행이라도 가고싶어 집니다. 입구쪽에 놓여진 셀프바에는 시원한 레몬워터와 여러가지 브랜드의 핫소스, 케찹, 후추 등의 양념이 구비되어 있어 취향껏 가져다 먹으면 됩니다. 2층 창가에 자리를 잡고 메뉴를 살펴봅니다. 브런치를 먹을 생각에...",2021. 8. 28.
[강남역 맛집] 베트남 여행 온 기분 내려면 베트남이랑!,"이제 휴가철인데 코로나 때문에 해외여행도 못가고,, 약간 속상한 것... 동남아는 못 가더라도 느낌이라도 낼 수 있는 식당으로 가보자! 분위기도 맛도 보증하는 찐 베트남 맛집! 베트남이랑 서울 서초구 서초대로77길 15 대경빌딩 지하 1층 (강남역 10번출구) / T. 02-1544-3734 개그우먼 겸 배우 정이랑...",2021. 7. 24.
