header,contents,date
"포항여행, 포항체험, 크루즈 :: 경북관광 100선 챌린지! 도심을 가로지르는 포항운하관","거리 두기 하향 시로 계획하시고, 사회적 거리 두기 시행에 따라 방문 시에는 마스크 착용, 손 소독, 옆 사람과 거리 두기 등 방역 수칙들을 준수하시는 것 잊지 마세요! 포항 운하관 경상북도 포항시 남구 희망대로 1040 물관리센터 3층 포항 여행지 더보기 이상현 경북여행리포터의 8월 취재기사입니다",2021. 8. 25.
경북 포항 가볼만한곳 바다 위 닻 모양... 볼거리 가득한 7번국도 동해바다 여행코스 추천,"이가리닻전망대 경북 포항시 북구 청하면 이가리 산67-3 이가리간이해수욕장 인근 ▲ 이가리 닻 전망대 여명 이가리 닻 전망대에 도착해서 바라보는 여명의 모습은 정말 환상적이라는 말밖에 나오지 않더군요. 거의 적도나, 동남아 해외여행지에서나 봐왔던 그런 구름과 하늘이...",2021. 8. 27.
경북 가볼만한곳 포항 오어사,경북 가볼만한곳 포항 오어사. 우리가 잘 아는 원효대사와 관련있는 사찰이라 여행을 갔다가 들려봤습니다. 신라 진평왕 때 창건하여 항사사... 포항 오어사 주차장 경북 포항시 남구 오천읍 항사리 35-1 경북 포항 가볼만한곳 오어사는 주말이나 공휴일에는 차량 출입을 제한한다고 합니다. 저는...,2021. 9. 1.
경북 여행 가볼만한곳 : 포항 구룡포 일본인 가옥거리 동백꽃 필 무렵 촬영지,주소 : 경북 포항시 남구 구룡포읍 구룡포리 954-34 포항 구룡포 일본인 가옥거리 입구 길 건너편 주차장에 있는 화장실 주소로 저 주소 찍고 가시면... 모르겠으나 경북 여행 중이던 저를 이곳에 오게 한 장본인이 바로 이 녀석으로 사진으로 본것보다 실제로 보니 더 괜찮더라구요 왼편 용은 용의...,2021. 4. 25.
청송그린존권역활성화센터 팸투어 / 체험휴양마을 / 청송여행 / 경북여행 / 가족여행지추천,"청송군은 경상북도의 동부 중앙에 위치하고 있으며, 행정구역상으로 북쪽으로 영양군, 동쪽으로는 영덕군, 포항시 그리고 남쪽으로는 영천시와... 경북 청송군이 낙후된 농촌 지역을 개발하기 위해 다양한 사업을 추진하며 지역에 활력을 불어넣고자 노력하고 있습니다. 지역 주민들의 삶의 질...",2021. 7. 12.
경북 여행 포항 당일치기 사방기념공원 바다 구경,경북 여행 포항 당일치기 사방기념공원 바다 구경 경북 포항시 북구 흥해읍 오도리 66번지 요즘 가장 즐겨 보는 프로그램 중 하나 ‘ Tvn 갯마을 차차차’ 입니다. 촬영장이 경북 포항 청하면과 구룡포에서 주로 찍었다고 하는데요. 드라마 보면서 어디서 많이 본 장소인데 하며 봤더니...,2021. 9. 21.
"경북투어패스 할인 예약 정보, 경주 포항여행 필수품","만약 대중교통이 아닌 자차로 포항과 경주 일대를 여행한다면, 경북투어패스를 사용해 짜임새 있는 동선을 짤 수 있다. 새천년기념관은 포항 호미곶에 자리하고 있으며, 포항시 관련 전시관, 바다화석박물관, 수석박물관, 전망대로 구분되어 있다. 1층에는 포항시의 역사를 알 수 있는 기념관이 있고...",2021. 7. 1.
"꼭 가봐야 할 경북여행 핫스팟, 경북관광 100선","있으며, 포항시도 작년에 '포항 12경'을 정비하여 새로이 발표를 하였다. 그 외에도 각 지역마다 그 지역이 생소한 관광객들에게 지역의 명소를 숫자로 매겨서 제공하고 있다. 그러다 2020년 올해, 드디어 경북에서도 '관광 100선'을 출시한다. 두둥, http://www.letsgogb.com/ko/grandsale/challenge/ 그래서...",2020. 6. 22.
경북 포항 가볼만한곳 포항 보경사 맨드라미 ...,6월 포항시 농업기술센터 농촌지원과에서 6만본을 심어 놓은 맨드라미는 지난 8월 개화해 9월까지 내연산을 찾는 관광객에게 멋진 풍광을 보여... 촬영 ◇ #사진 #풍경사진 #맨드라미 #포항맨드라미 #포항 #포항가볼만한곳 #포항여행 #포항관광 #포항명소 #경북가볼만한곳 #경북여행 #경북명소...,2021. 9. 25.
[경북/포항/송도동] 소나무 숲에서 맘껏 뛰어놀 수 있는.. '송림 키즈(KIDS) 숲 놀이터',#29개월아들과함께 #아이와가볼볼만한곳 #포항송림숲 #송림키즈숲놀이터 #경북여행 #포항여행 #포항놀이터 #놀이터탐험대ㅋ 2021 05. 21. 토요일의 나들이 엄청 늦은 포스팅이지만 이 날 다녀온 곳은 2021년 어린이날에 맞춰 지난 5월에 개장한 포항시 남구 송도동에 위치한 숲놀이터예요. 마을에 있는...,2021. 8. 4.
"경북 포항 가볼만한곳 구룡포 일본인 가옥거리, 호미곶 포함 6곳",여러 경북 포항 가볼만한곳 중에서 오늘 소개드릴 장소는 사람들에게 많이 알려지고 포항 여행을 당일치기로 찾으신 분에게 좋은 정보를 제공하려고 접근성 좋고 유명한 곳으로만 소개해 드리겠습니다. 1. 죽도시장 주소 : 경북 포항시 북구 죽도동 2-3 주차 : 죽도시장 인근 공용주차장 (유료) 포항을...,2021. 9. 15.
