header,contents,date
2021 청양군 관광사진 전국공모전&청양 가볼만한곳,가을이 되면 대한민국 구석구석 돌아다니며 가을여행하기 딱! 좋은데요~ 청양군에서 2021년 관광사진 전국공모전을 한다는 좋은 정보가 있어... 살펴보니 충남 청양군에도 가볼만한곳들이 아주 많죠? 요렇게 청양군의 아름다운 풍경을 담아서 공모전에 도전해 보시면 좋을것 같아요. 충남 청양...,2021. 9. 8.
청양 가볼만한곳 천장호 출렁다리 외 4 (w. 청양군관광사진공모전),"우산성 주소 : 충남 청양군 청양읍 청산로 151-6 여행을 하다 보면 국내 곳곳에 크고 작은 산성을 만날 수 있어요. 청양에서도 물론 가능합니다! <우산성>은 백제시대의 성곽으로 둘레는 약 950m, 높이는 7m 정도 되는데요. 성곽에 올라 바라보는 풍경, 아주 끝내줘요! 청양 마을을 한눈에 담을 수...",2021. 8. 12.
충남/청양군 깊은맛이 일품인 순대국밥 맛집 청양시장 [한마당],일탈을 하고 싶었던 참에 여행지도 색칠하던게 생각나 군산에서 한시간 조금 더 걸리는 청양을 다녀왔어요 네이버 지도상에는 업데이트가 안된 곳이라 지도표시하는게 쉽지 않았답니다 :( 청양시장 공용주차장을 검색하고 방문하시면 좀더 쉽게 찾으실 수 있어요 점심시간이 조금 지나서...,2021. 5. 20.
"안심여행 캠페인 방역 우수 관광지 중 강원, 경기, 충북, 충남 소재 여행지",대한민국 안심여행 캠페인 방역 우수 관광지 178선은 전국 17개 광역지자체에서 추천한 방역 우수관광지이다. 이번에 소개할 여행지 목록은... 천안홍대용과학관(충남 천안시) - 칠갑산 오토캠핑장(충남 청양군) - 코리아플라워파크(충남 태안군) 출처: 충청남도 - 김좌진장군생가지(충남 홍성군),2021. 6. 22.
"(2021년7월)충남 보령&청양 2박3일 여행-4....청양 천장호 출렁다리, 칠갑산막국수",2021년 7월 19일 보령&청양 여행 중 보령 대천해수욕장에서 집으로 오는 길에 청양 천장호 출렁다리를 들렀다 【천장호 출렁다리】 (충남 청양군 정산면 천장리) 천장호에 만들어진 천장호 출렁다리는 총 길이 207m로 개통 당시에는 우리나라에서 최고로 긴 출렁다리였다고 한다 칠갑산으로 향하는...,2021. 8. 1.
충남 청양 여행 방기옥가옥 아이와 가볼만한 곳 한옥 카페 지은,"충남 여행, 청양에 위치한 방기옥가옥은요 카페와 한옥 숙박까지 함께 운영중인 곳 한옥에서 운치있는 시간 보내기 좋은데 코로나 걱정없이... 충남 청양군 봉암리에 위치한 방기옥가옥은 조선시대의 가옥으로 문화재 279호로 지정되어있어요. 현재 방기옥 고택에서 한옥카페 지은과 한옥 숙박이...",2021. 4. 8.
충남 청양 맛집 - 휴식 레스토랑 - 슬로시티 청양의 품격있는 레스토랑에서 누리는...,사진과 같이 차안에서 먹었네요 뭐하는 짓인지 ㅎ 청양군 휴식레스토랑 맛과 멋이 있고 과거와 현대가 공존하는 충남 청양 맛집! 청양 여행하는 분들에게 적극 추천해봅니다 목재체험관이나 출렁다리 그리고 칠갑산을 간다면~ 여기를 가보시면 어떨까요 당신을 위한 맛있는 휴식 휴식레스토랑...,2021. 9. 17.
충남 당일치기 드라이브코스와 청양농부밥상,충남 청양 천장호출렁다리 천장호출렁다리 충남 청양군 정산면 천장리 무료 여행을 계획하게 되면 일단 장소를 정하고 그 장소에 맞는 맛집과 카페를 자연적으로 검색하게 돼요. 충남 당일치기 드라이브코스를 결정하고 신랑님이랑 큰언니랑 일단 출발했어요. 맛집이 뭐가 있을까 고민하다...,2021. 6. 2.
충남의 알프스에 자리잡은 칠갑산 자연휴양림,이곳 농가밥상에서는 혼자서도 밥을 먹을 수 있어 홀로 여행자들에게도 참 좋다. 이번 여름에 더위를 달래면서 휴식을 취할 수 있는 멋진 청양 칠갑산자연휴양림을 찾는 것도 참 즐거운 일이다. 칠갑산자연휴양림 주소 : 충남 청양군 대치면 칠갑산로 668-103 전화 : 041-940-2428 예약 : https://www....,2021. 7. 24.
[충남 청양군] 나의 추억이 깃든 청양 명물 구기자 호떡,"오랜만의 청양 여행 청양도서관 앞에서 장사하고 계시는 사장님 ! 내부는 작지만 알차다. 처음 먹어본 것이 벌써 8년 전 일인데 가격이 거의... 다들 구기자 호떡 하나씩 사서 들고 가심 컵떡볶이 (\1,500) 컵떡볶이로 주문을 했는데 접시에 담아주신 사장님 오랜만의 청양 여행이기 때문에 다른...",2020. 11. 24.
충남의 알프스에서 즐기는 여름 힐링여행 청양 가파 마을,[여행 TIP] [마을 정보] 마을 주소 : 충남 청양군 대치면 가파로 506-8 전화 문의 : 041-940-2401 홈페이지 : http://gapa.invil.org/ 오시는 길 : [대중교통] 서울고속버스터미널(경부영동선) 도보 184m→ 고속터미널 4212 승차 → 반포역 하차 도보 984m → 센트럴시티터미널 승차 → 청양시외버스터미널 하차 도보 333m...,2020. 8. 20.
차박캠핑 장소 - 청양군 칠갑산,칠갑산 매점이 있는 곳인데요 주소는 충남 청양군 대치면 칠갑산로 1069 입니다. 지번 주소 청양군 대치면 대치리 225 입니다. 이쪽은 주차장은 크지만 대형 버스들이 많이 들어오지 않아 한산한 편 입니다.공주~청양간 4차선 도로가 개통되기 전에는 모두 이 도로를 통해서 공주를 가곤 했지만 지금은...,2020. 2. 20.
매력적인 충남 여행 가볼만한 곳 어디까지 가봤니,"논산시, 보령시, 부여군, 서천군, 예산군, 청양군, 태안군, 홍성군 가봐야 할 여행지가 많아서 해외여행 다니느라 못 다닌 국내여행지 가볼 만한 곳 안전운전하며 두루두루 다녀야겠어요~~ 미처 가보지 못한 충남 논산시, 예산군 가볼 만한 곳 충남 맛집 찾아서 알찬 여행해보고 싶어요 매력적인 충남...",2020. 7. 8.
[충남/청양] 칠갑산 등산코스(feat. 산림청/블랙야크 100대 명산),국내여행 충남 청양군 #충남 #청양 #칠갑산 #천장호 #출렁다리 ※ 등산코스(약 3시간) 천장호 주차장 - 천장호 출렁다리 - 칠갑산 정상(원점회귀) 장마 주간 일기예보가 매일매일 바뀌어 주말에 등산을 갈 수 있을지 몰랐는데 오전은 맑다해서 간단하게 오를 수 있는 칠갑산에 가기로 했다. 6년 전...,2021. 7. 11.
충남 청양 가볼만한곳 칠갑산 천장호 출렁다리 춘소커피 등 4개소,"천장호 출렁다리 충남 청양군 정산면 천장리 매일 09:00 – 18:00 무료 누구나 청양을 여행한다면 제일 먼저 천장호 출렁다리를 꼽지 않을까 싶습니다. 우리도 가장 먼저 천장호 출렁다리를 찾았습니다. 서울에서 청양까지는 2시간 30분 남짓, 청양IC에서 천장호 출렁다리까진 차로 10분밖에 걸리지...",2020. 11. 8.
드라이브 코스 충남 청양 천장호 출렁다리,천장호출렁다리 충남 청양군 정산면 천장리 매일 9시 ~ 18시 / 입장료 무료 집에서 출발해 약 50여 분 걸쳐 주차장에 도착을 하였습니다. 주차비는... 천장호는 1979년 칠갑산 산등성이에 관개용 저수지로 만들어진 곳으로 청양에 유명한 여행 명소로 잘 알려져 있는데요. 봄에는 빙어를 잡으러도 오고...,2021. 1. 26.
[청양군]천장호출렁다리,첫번째 코스가 천장호출렁다리 충남 청양군 정산면 천장리 청양 첫 투어 장소!! 천장호출렁다리 오빠와 연애 때에도 와보고 재경이와도 한번 와서... 아빠가 출장다녀오면 한번 더 가야지 :) 여봉~ 빨리오세요♡ #청양투어 #청양여행 #청양가볼만한곳 #청양물놀이 #청양아이와가볼만한곳...,2021. 8. 14.
청양군 맛집 농부 밥상,"상호 : 농부 밥상 주소: 충남 청양군 대치면 칠갑로 704-18 전화: 041-944-0900 영업시간: 11:00~20:30(월요일 휴무) 방문일 21년 7월 22일 목요일 칠갑산 자연휴양림 여행 마지막 날에 갔던 곳! 청양군에서 운영을 하는 곳이며.. 1층에는 로컬푸드 매장이 있고, 2층이 식당이다. 전체적으로 음식이...",2021. 9. 9.
"안전하고 쾌적한 비대면(언택트) 여행, 충남에서 즐겨요!","요즘 대세 언텍트(Untact) 여행 충남에서 즐겨요! -한국관광공사 선정, 안전하고 쾌적한 충남의 언텍트 관광지- 언택트(Untact) 들어보셨나요?... kr/ 칠갑산도립공원 출처 청양군 문화관광 청양의 대표적인 자연 명소 칠갑산도립공원은 크고 작은 봉우리와 계곡을 품고 있는 명산으로 자연...",2020. 7. 3.
충남 보령 가볼만한곳 오서산 억새 등산코스,"오서산 790.7m 우리나라 서해안에서 가장 높은 산 백두대간 차령산맥 금북정맥의 최고봉 보령시와 홍성군, 청양군 3개 시, 군의 경계를 이룬 산... 산이 여행이 된 순간부터는 정상을 가도 좋고 아니어도 좋고 내가 기대한 걸 볼 수 있어도 좋고 아니어도 좋고 즐거운 충남 억새 여행이었다!!! 그렇게...",2021. 9. 29.
충남여행 : 청양 칠갑산 오토캠핑장,"청양 여행이나 캠핑을 즐기기 좋겠더라고요. 그리고 근처에는 캠핑 전후로 해서 천문대 스타파크, 천장호 출렁다리, 알프스마을도 멀지 않은... 입장시간 14:00 퇴실 시간 익일 11:00 주소 충남 청양군 대치면 작천리 206번지 전화번호 041-940-2700 카라반 사이트와 나무데크사이트도 있었지만 미리...",2021. 9. 9.
"충남 청양 일대의 나눔으로 유명한 가족! 신기산업, 신기농장 일가의 나눔 한마디!","충남 청양군 패밀리 아너 신기산업, 신기농장 일가 지난해 11월, 신기농장의 신기민 대표가 사랑의열매의 고액 기부자 클럽인 아너 소사이어티에... 코로나19로 가지 못한 신혼여행 비용과 축의금을 기부하며 결혼 한 달 만에 아너 소사이어티에 가입하게 되었답니다. 기존에 아버지 신정용 회장...",2021. 5. 13.
청양군 농촌체험휴양마을 위치와 펜션 운영하고 있는 마을 안내,가을을 맞이하여 가족과의 여행을 고민하고 있다면 충남 청양군 농촌체험휴양마을로 놀러 오세요^^ 마을별 펜션 문의 전화 안내 백곡마을 ***-****-**** 바둑골마을 ***-****-**** 사자산마을 041-943-0089 장곡마을 041-943-8866 알프스마을 041-942-0797 가파마을 041-944-2401 물여울마을***-****-****...,2021. 10. 11.
충남 청양 여행 가볼만한곳) 천장호 출렁다리,오래전에 1박2일 시즌1때 봤던 TV로 접했던 천장호 출렁다리 기나긴 천장호 출렁다리에 큰 고추와 구기자모형이 인상적이여서 기억하고 있었는데요 충남 청양여행중 가볼만한곳을 생각하다가 제일 먼저 떠오른 곳이였습니다 천장호 출렁다리 주소/충남 청양군 정산면 천장리 운영시간/매일 09:00-18...,2021. 8. 7.
[충남] 청양 여행 2탄 장곡사 청양 맛집 칠갑산 맛집,김치전까지 운전하는 친구만 아니었으면 동동주를 바로 뜯었을텐데 아쉽네요. 만원이 채 안되는 가성비 맛집 진짜 맛집입니다. #청양 #청양여행 #칠갑산 #청양가볼만한곳 #국내여행 #충남여행 #충청남도 #충청남도청양 #충청남도여행 #충남가볼만한곳 #청양군 #청양고추 #장곡사 #장곡사맛집 #칠갑산맛집,2021. 8. 16.
초여름 더위 날리는 시원한 농촌여행 충남 청양 알프스마을,"체험을 미리 만나볼 수 있는 알프스 마을 랜선 여행(VR)! 알프스 마을 ▼ 마우스(PC), 손가락(모바일)을 이용하여 좌우로 둘러봐주세요~! [마을 정보] 위치 : 충남 청양군 정산면 천장호길 223-35 알프스마을 홈페이지 : http://www.alpsvill.com 체험 프로그램 안내 041-942-0797 / ***-****-**** *위 정보는 2020년 6월에...",2020. 6. 12.
[충남] 청양 여행 1탄 모덕사,그냥 찍어도 그림이 되는 곳 담 너머로 보이는 배롱나무 꽃을 찾아다니는 여행은 즐겁기만 하네요. 다시 고택을 지나 #청양 #청양여행 #모덕사 #최익현 #청양가볼만한곳 #국내여행 #충남여행 #충청남도 #충청남도청양 #충청남도여행 #충남가볼만한곳 #청양군 #청양고추 #배롱나무 #배롱나무여행지,2021. 8. 16.
캠퍼스투어040 충남대학교 지식의 전당을 여행하는 히치하이커를 위한 안내서,"충남 청양군의 충남도립대학교(Chungnam State University)와 무관합니다. 충남도립대는 개교 당시 청양전문대학(1998)으로 개교하였으며... (1998), 충남도립청양대학(2009)으로 개칭하였습니다. 충남도립대는 도립대, 충남대는 국립대입니다. 테마여행신문 TTN Korea 캠퍼스투어(Campus Tour)...",2020. 12. 22.
충남 청양 여행 가볼만한곳 칠갑산 천장호출렁다리 백제문화체험박물관 장곡사,"이번 청양여행기에는 천장호출렁다리 백제문화체험박물관 장곡사 부터 소개합니다. 청양 가볼만한곳 국내 최장 출렁다리 청양 칠갑산 천장호출렁다리 ▶ 주소 : 충남 청양군 정산면 천장리 ▶ 시설현황 : 연장 207m, 높이 24m, 폭 1.5m ▶ 공원이용시간 : 09:00 ~ 18:00 ▶ 야간개장 : 매주 금·토·일요일...",2021. 9. 1.
청양여행 칠갑산 천장호출렁다리 건너기 아찔아찔,청양 천장호 출렁다리 칠갑산 천장호 출렁다리 충남 청양군 정산면 천장리 매일 09:00 - 18:00 큰언니랑 어딜 깔까 고민하다 청양여행 칠갑산 천장호출렁다리를 다녀오기로 했어요. 몇 년 전 고추축제 때 이곳을 방문했는데 너무 좋았던 기억이 있어서요. 이제 슬슬 다리를 건너볼까요. 벌써 7년이...,2021. 6. 11.
"충남 청양여행 칠갑산 장곡사, 칠갑산 장승공원","장곡사에 여행을 마치고 장곡사에서 아주 가까운 장승공원으로 향합니다 칠갑산 장승공원 충남 청양군 대치면 장곡길 119-17 운영시간 매일 00:00~24:00 입장료 무료 말하지말라, 보지도 말고, 듣지도 말고 저녁 늦게 보면 무서울거 같은 느낌!! 미국 알래스카 토템 미국 폴로리다주 토템 캐나다...",2021. 7. 18.
"[칠갑산 천장호 출렁다리] 대전 근교 여행, 충남 가볼만한 곳, 청양 출렁다리, 국내 최장...",#천장호출렁다리 충남 청양군 정산면 천장리 매일 09:00 - 18:00 대전에서만 놀다보니까 놀것도 없고 할 것도 없어서 #대전근교가볼만한곳 을 찾으니... 칠갑산 #칠갑산출렁다리 #국내출렁다리 #최장출렁다리 #대전근교드라이브 #충남여행 #충남여행지츠천 #충남드라이브 #충남가볼만한곳,2021. 6. 12.
춘소커피 충남 청양 분위기 좋은 카페,충남 청양 주말여행 춘소커피와 천장호 출렁다리 며칠 전에 선배랑 충남 청양을 당일 일정으로 여행했습니다. 매달 한 번씩은 여행하자는... 춘소커피 ***-****-**** 충남 청양군 남양면 구룡리 59-13 매일 11:00~22:00 이제 춘소커피를 찾아갑니다. 천장호 출렁다리에서 차로 20분밖에 걸리지 않았습니다....,2020. 11. 13.
충남 청양 칠갑산오토캠핑장 2박 3일,"2021년 03월 18~20일 충남 청양 칠갑산오토캠핑장 2박 3일 청양 칠갑산오토캠핑장 입구 아이들을 위한 키즈캠핑장을 알아보다가 충남 청양군에서 운영하는 칠갑산오토캠핑장을 예약할 수 있게 되어 다녀왔어요~! 칠갑산오토캠핑장이 원래도 예약하기 힘든 곳이라 하던데, 코로나로 인한 거리...",2021. 4. 26.
충청도 가볼만한곳 충남 예산 가족여행 의좋은형제공원 꽃차 만들기.농장체험...,"충청도 가볼만한곳 충남 예산 가족여행 의좋은형제공원 꽃차 만들기.농장체험 1박2일여행지 안녕하세요. 호미숙 여행작가입니다. 예산은 동쪽은 공주시, 서쪽은 홍성군과 서산시, 남쪽은 청양군, 북쪽은 당진시·아산시와 접합니다. 예산읍이 중심지가 되어 온양방면, 당진방면, 홍성방면...",2021. 9. 30.
충남언택트 청양 가볼만한곳 더숨여행 고운식물원/장곡사/천문대,11 11월에도 이어지는 충남더숨여행 코스~! '더숨'은 마음과 몸을 편안하게 해주는 자연속에서의 호흡을 의미하는 충남생태관광 브랜드 입니다... 있는 청양군 보물단지네~~~~ 안내글을 읽어보면 제작 연도가 다른 수준이 아니라 아예 시대가 다름....ㅋㅎ 상대웅전은 보물 제 163호 하대웅전보다...,2020. 11. 15.
충남 생태여행지 청양 천장호 출렁다리 방기옥가옥 칠갑산 천문대 스타파크,"서천사랑이 전하는 충남더숨여행 충남생태여행이야기 충남도는 도내 생태적 가치가 큰 지역을 생태여행지 10선으로 선정하고 지역 및 숨은 명소의... 있는 청양군의 이름인 청양은 충청도 지역의 이름이 대부분 천이나 강, 산을 끼고 이름이 만들어지는 것에 비해 신기하게 주변 풍경을 넣은...",2020. 12. 4.
[2년 전 오늘] 충남맛집/충남여행 에도 소개된 청양 대표 맛집 전통양념 갈비 맛집,2년 전 오늘 충남맛집/충남여행책에도 소개된/청양출렁다리맛집/육즙팡팡~ 연탄초벌 한우소갈비구이 맛을찾아 떠나는 충남여행 책자에 저희... 2년전에 충청남도 도청에서 충남 지역맛집 들을 안내해주려 발행된 책 인데 저희 청양군에 청양고덕갈비외 2군데 가 대표맛집으로 선정되었던...,2021. 7. 2.
청양 천장호 출렁다리_충남 가볼만한곳_충남 여행_드라이브 코스_칠갑산 최단코스,또치는 빠른 인증을 위해 최단코스로 다녀왔습니다 또치가 다녀온 칠갑산 등산 최단코스 칠갑산은 청양군 대피면 정산면 장편면의 경계에 솟은... 데이트하기 딱 좋은 장소인 것 같습니다 충남 청양 가볼만한곳 겨울 여행지로 추천합니다✌️ #천장호출렁다리 #충남여행 #충남청양...,2021. 2. 18.
[청양여행] 칠갑산 천장호 출렁다리 in 충남청양 ..,#충남가볼만한곳 #청양여행 #주말드라이브추천 #천장호출렁다리 #칠갑산 #국내최장출렁다리_2017년 #고추모형주탑 #1박2일촬영지 #충남청양군정산면천장호길24 유아의 안전을 주의하며 보호자가 동행합니다. 차례로 질서를 지켜 안전하게 건넙시다. 건너실 때 뛰거나 흔들지 맙시다. 음주 후...,2021. 2. 15.
충남 청양 천장호 출렁다리 당일치기 여행,"혼자 떠나는 당일치기 여행으로 충남 청양 출렁다리를 보고 왔답니다. 청양군은 고추의 주산지로 익히 알고 있었는데 구기자 또한 청양의 특산물로 유명한 고장이더라구요. 인삼, 하수오와 함께 3대 명약이라는 구기자는 우리의 건강에 핫한 유익한 성분이 들어있다고 하네요. 빛고을 광주에서...",2020. 8. 25.
"충남 홍성의 명산 오서산에서 즐기는 언택트 여행, 힐링","해발고도 790m 충남 홍성과 보령 그리고 청양군에 걸쳐 3개 시군의 경계에 이루고 있 산은 높이에 비해 가파르지 않아 초보자도 쉽게 올라갈 수 있는 산입니다. 등산 코스 홍성에서 정상으로 가는 방법 광천상담마을 – 정암사 – 1,600 계단 – 오서산 전망대 – 원점 산행 광천상담마을 – 정암사...",2021. 2. 25.
[2020 청양군 마을대학] 1강-마을이란?,일정에도 마을과 주변을 고민하기 위해 모인 마을대학 수강생분들의 꿈이 실현될 수 있도록 옆에서 열심히 지원하는 센터가 되겠습니다! 더 많은 청양의 소식과 이야기를 듣고 싶으시다면? 33330 충남 청양군 청양읍 칠갑산로 235 청양군마을만들기지원센터 공식 페이스북 https://www.facebook.com/cymaeul/,2020. 5. 27.
[충남 청양] (청양목재문화자연사체험관) 아이와 가볼만한 체험 가득한 나무와...,"충남 청양군 청양호 근처에 위치한 청양목재문화자연사체험관이라는 곳인데 목재문화라는 다소 특별한 소재를 주제로 한 전시체험관이다. 총... 충남가볼만한곳, #청양마리오네트인형극, #청양목재체험관, #충남아이들과가볼만한곳, #청양아이들과가볼만한곳, #청양칠갑산, #청양여행...",2020. 4. 7.
[시골체험여행] 충남 청양의 자연과 휴식이 어우러지는 까치내 체험마을,장곡마을 #칠갑산산꽃마을 #청양농촌체험휴양마을 #체험학습 #어린이체험 #농촌체험 #농장체험 #시골체험 #아이들체험 #청양농촌온라인축제 #청양온라인축제 #청양체험마을온라인축제 #체험마을온라인축제 #청양군온라인축제 #청양군 #청양군농촌체험휴양마을협의회 #밤참축제 #밤참캠프,2020. 8. 10.
청양여행 칠갑산 휴양랜드 나들이,청양여행 칠갑산 휴양랜드 나들이 충남 청양군 대치면에 칠갑산휴양랜드가 있는 건 아시나요? 가족들과 재미난 추억을 만들 수 있는 장소로 1년에 한두번은 꼭 방문하는 관광지 입니다. 참고로 이곳은 2024년까지 충남기후 환경연수원이 건립될 예정 참고로 이곳은 2024년까지 충남기후 환경연수원이...,2021. 6. 15.
충남 청양 가볼만한곳 천장호 출렁다리,다음 여행지도 기대되네요 이렇게 벤치에 앉아 호수의 풍경을 보시거나 간식을 드시는 분들도 참 많이 계셨어요 저희는 다 둘러보고 나오는데 급 배가 고파서 입구에 있는 식당에서 김밥을 사먹고 고운식물원으로 갔습니다 천장호 출렁다리 주소 : 충남 청양군 정산면 천장리 이용시간 09:00~18:00...,2020. 5. 2.
충남 가볼만한곳 공주공산성 외 19곳,"청양 고운식물원 충남 청양군 청양읍 식물원길 398-23 매일 08:00~18:00 성인 8,000원 / 학생 (유치원 초중고생) 5,000원 주차 가능 청양 여행에서 봄, 여름, 가을에 고운식물원을 가면 야생화와 계절별 꽃으로 가득한 곳입니다 거의 대부분이 야외에 식물과 꽃들이 있어서 눈이 정화되는 시간이었어요...",2020. 9. 30.
평철난간대/평철휀스/옥상난간대휀스충남청양 이유금속제작 시공현장,"오늘은 2019년 12월 26~27일 2틀간 시공한 충남 청양군의 개인주택 포스팅 입니다. 작업은 1층 출입구쪽 평철 난간휀스 작업과, 방화문2개소... 지방등으로 여행및 일을 가게 될일이 생기면 지역 막걸리를 사서 맛보곤 합니다. 혹시 여러분도 청양에 가시게 된다면 한번 대치 막걸리 드셔보세요 맛있...",2020. 1. 2.
주말에 뭐하지 아이와 함께 가볼만한곳 청양 알프스 마을 으뜸촌,여행 일자 : 2021년 10월 1일 ~ 2일 글 사진 : 일상탈출 1. 청양 알프스 마을 충남 청양군 정산면 천장호길 223-35 TEL : 041 942 0797 이용 시간 : 10시 ~18시 이곳은 겨울철에 얼음축제가 열리는 곳으로 칠갑산 정상 바로 아래에 자리 잡은 마을인데요. 천장처럼 높다는 의미로 천장리라고 불리며 스트레스를...,2021. 10. 8.
"[국내여행] 보령 상화원(충남보령), 보령 여행 중 가볼만한곳 최고의 두곳...","여행일시 : 2020.07.10. 서울시장 박원순과 부산시장 오거돈의 믿기 싫은 현실과, 충남지사 안희정의 그곳 보령의 죽도 상화원으로~~~, 박원순 시장의... 청양군 이대청씨 가옥부터 전국의 고가옥들이 들어서 있다. 낙안읍성 동헌 홍성 오홍천씨 가옥 고창군 홍씨 가옥 안채 고창읍성 관청 만대루, 벌써...",2020. 7. 10.
충남 여행 천장호 출렁다리,출렁다리를 건너 오면 용과 호랑이의 전설이야기도 있습니다 천장호 둘레길을 여유롭게 둘러보아도 좋을것 같습니다. 출렁다리가 흔들흔들거리는 것이 재밌습니다 오래된 명소지만 한번쯤은 가볼만 한 곳이었습니다 #블챌 #오늘일기 #블로그챌린지 #천장호출렁다리 #칠갑산 #청양군 #충남여행,2021. 5. 3.
"[충남/청양] 천장호 출렁다리, 칠갑산 : 용호의 기운받고 소원 비는 새해 첫날 여행","여행으로 둘이 같이 다녀오기로 미리부터 정했고, 다녀오게 됐습니다. 칠갑산은 충남 청양의 중심부에 위치한지라, 접근하는 방법이 꽤 여러가지가 있었는데요. 저희는 그중에서도 천장호 출렁다리에서부터 이어지는 코스를 통해 접근해보기로 했습니다! + information 칠갑산은 높이 561m로, 청양군의...",2020. 1. 8.
