header,contents,date
서울 강동구 암사동 선사유적 박물관을 찾아서,"봅니다 서울 강동구 암사동 선사유적 박물관을 찾아서 강동구는 서울 암사동 유적의 유네스코 세계유산 등재를 추진합니다 둘레길을 따라... 과거로의 여행"" 시간의 길을 따라 6000년 전 신석기 마을로 떠나 보세요~ 어로체험장 물고기 잡는 모습을 보니 사람의 모습은 똑같은데 입고 있는...",2021. 4. 23.
서울 강동구 강일동 출장세차 : 당일세차 가능한 당차,서울 강동구 강일동 출장세차 : 당일세차 가능한 당차 진짜 왜 이제서야 이 세차어플을 알았는지!! 요즘 정말 도움 많이 보고 있는 세차어플을 하나... 주말에 강원도로 여행을 다녀왔는데 어찌나 기분이 좋던지...여자들도 네일하거나 미용실 다녀오면 기분 되게 좋고 뭔가 뿌듯하잖아요. 남자들의 차...,2021. 7. 1.
서울 강동구 폐기물처리 전문업체 황소 환경(소사개발),재미있게 여행할 수 있는 강풀 만화 거리는 사진 촬영지로 제격이라고 하네요. 강동 그린웨이 가족 캠핑장은 자연훼손을 최소화한 덕분에 도심 속 자연 친화적 캠핑이 가능한 곳입니다 ^^ 오늘 저희 황소 환경에서 폐기물 처리를 하기 위해 다녀간 현장은 서울 강동구입니다. 고객님께서 현재...,2021. 9. 23.
"강동구, 공예주간 행사 ‘공예로 떠나는 강동여행’",2018년 서울·경기에서 시작하여 이제는 전국 단위 행사로 개최되고 있다. 구는 공예주간 기간 동안 구천면로 공방(온도도시 협동조합 운영)을 중심으로 ‘여행’의 주제에 맞게 강동구 곳곳에 위치한 공방(총 21개)에서 재밌고 다양한 공예 프로그램을 운영한다. 사전 예약자는 공방 체험 전에...,2021. 10. 1.
강풀만화거리 리뉴얼 기념 서울 강동구 아이와 가볼만한곳,"안녕하세요, 사진찍으며 여행을 하는 일상입니다. 강풀만화거리 혹시 들어보셨나요? 이 거리는 서울시 강동구 성내동에 위치한 만화거리에요. 강풀 만화작가님 살았던 곳으로 성내동 골목길(성안마을이라고 부릅니다)에 만화에 등장한 소재를 벽에 꾸며 놓은 곳이에요. 제가 이 거리를 알게 된건...",2020. 6. 1.
서울 강동구 고덕동에서 김포공항 까지 공항버스 없음-지하철. 택시 이용,서울 강동구 고덕동에서 김포공항 까지 버스 없음-지하철. 택시 이용 안녕하세요. 여행작가 호미숙입니다. 오늘 제주도로 향하는 비행기를 타러 김포공항을 왔는데요. 제가 살고 있는 서울시 강동구 고덕동에서 아침 7시 비행기를 맞출 수 있는 교통편이 없는 거에요. 코로나만 없었다면 편하게...,2021. 6. 19.
"스테이지28, stage28,서울 맛집,고덕맛집, 서울여행, 강동구맛집,애견동반카페...",쭈꾸미 퀄리티 굿이었어요 둘이 배불리 먹을 수 있어서 좋았던 한상 다음에는 또 다른 메뉴를 먹으러 가볼 예정입니다 :-) 좋은 주말 되세용 #스테이지28 #강동구맛집 #서울맛집 #하남맛집 #스테이크맛집 #분위기깡패 #데이트코스 #애견동반카페 #야외결혼식 #돌잔치,2021. 7. 4.
서울 강동구 가볼만한곳 잇츠매직 쿡얼롱 쿠킹클래스,웰컴 드링크 & 푸드 여행 관련 일을 하기 전 까지는 취미삼아 쿠킹클래스를 많이 찾아다녔는데요. 잇츠매직은 제가 다녀본 쿠킹클래스 중 최고의 시설과 콘텐츠를 갖춘 곳이었어요. 친구와 함께 연인과 함께 서울 강동구 가볼만한곳 으로 강추 하고 싶은 곳입니다. 강동구 길동 주민들이...,2021. 5. 20.
서울 강동구 스테이지28 웁시데이지 (애견운동장_애견카페 ),"우리집에서 용마터널 타면 금방이다 그리고 여행갈때 가는길에 애견운동장이 생기다니 와우~~ 스테이지28웁시데이지 애견운동장 , 애견카페 서울시 강동구 아리수로61길 91-14 2층 [지번] 서울시 강동구 고덕동 407-2 2층 070 . 7789 .1289 영업시간 11:00 - 19:00 [ 월요일 휴무 ] 주차장은 운동장 바로...",2021. 10. 2.
서울 강동구 성안마을 강풀만화거리,강풀만화거리 서울 강동구 천호대로168가길 38-3 △ 당신의 모든 순간 성안마을이란 풍납토성과 몽촌 토성의 안쪽에 자리 잡은 마을을 두고 이르는... 이번 여행을 통해서 벽화들로 인해 소외되는 주민들은 없는지 누구를 위한 벽화마을인지를 이 시점에서 다시 한번 되돌아볼 필요가 있을 것 같은...,2021. 6. 29.
"[길동모텔] 서울 강동구 가성비 숙소, 길동 썸모텔 소개글","접근성좋고, 가성비좋은 강동구 #길동모텔 #길동썸모텔 소개를 시작할게요~ 주소 : 서울 강동구 천중로40길 70 체크인 : (일~금) : 17시 이후 (토)... ㅎㅎ 아, 참고로 주변맛집 으로는 라라브레드길동점, 충무보쌈족발이 있고 볼거리로는 강풀만화거리, 올림픽공원 등이 있으니 여행 후 길동역 근처...",2020. 11. 27.
[문화일보]“2023년엔 강동구 인구 55만… 자족·복지·녹색도시 구축해 서울 이끌 것”,"“2023년이면 강동구가 서울을 이끌어가는 자치구가 될 것”이라고 이정훈(사진) 강동구청장은 굳게 믿고 있다. 강동구는 서울에서 유일하게... 그는 “치매 환자를 둔 가족들은 휴가는 고사하고 당일치기 여행도 가기 힘들다고 한다”며 “치매 환자를 하루, 이틀 정도 단기 보호할 수 있는...",2021. 4. 2.
서울나들이 : 강동구 일자산 -편안하게 산책할 수 있는 공원,오늘은 서울 강동구 둔촌동의 일자산 나들이를 포스팅합니다. 일자산 해맞이 공원의 잔디광장입니다. 서울 강동구 둔촌동에 위치한 '일자산'은 이름이 좀 특이하죠? 서울 강동구와 경기도 하남시 서부 등을 경계로 뻗어 있는 강동구의 최고봉으로 해발 134m입니다. 평일 낮 시간 초미세먼지 농도가 좀...,2020. 3. 9.
서울 강동구 성내동 영국베이커리,그렇게 과거 여행을 다녀온 뒤 간단하게 7백원 짜리 크림빵 하나를 사와서 집에서 냠냠. 우리가 아는 딱 그 느낌의 크림빵 그대로. 맛 평가 같은 건 이미 무의미하다. 그저 즐기면 될 뿐. #성내동빵집 #천호역빵집 #강동구빵집 #영국베이커리 #크림빵 #맘모스빵,2021. 5. 30.
"[Soundscape] [ASMR] 강동구청, 서울 | 2020.02.16.","[사운드스케이프 시리즈] #4 장소: 강동구청, 서울 날짜: 2020년 2월 16일 시간: 새벽 4시 전후 * Recorded with a Zoom H6 2020년 2월 16일 새벽... --- 사운드스케이프를 공부하고 음악으로 표현하려고 하는 사람의 입장으로서, 강의 영상들과 함께 여기저기 여행 다니며 채집한 실제...",2020. 2. 17.
서울 강동구 폐기물처리 전문업체 황소 환경(소사개발),재미있게 여행할 수 있는 강풀 만화 거리는 사진 촬영지로 제격이라고 하네요. 강동 그린웨이 가족 캠핑장은 자연훼손을 최소화한 덕분에 도심 속 자연 친화적 캠핑이 가능합니다 ^^ 저희 황소 환경이 폐기물 처리를 하기 위해서 다녀간 현장은 서울 강동구입니다. 이번 현장에서는 가정폐기물과...,2021. 9. 17.
서울 강동구 성내동 (강동구청역) : 이자카야 우보,: 이자카야 우보 : 주소 : 서울 강동구 성내동 562-14 전화 : 0507-1313-1621 : 영업시간 : 17:30-02:00 주차: 가게앞 협소 : 주메뉴 ●2인사시미(16pcs)... 일본여행 몇번은 다녀왔을텐데... 갑자기 너무너무 그립네요. 코로나쉐키 없던 그시절이....... 메뉴가 어마어마하죠 ㅎㅎ 이걸 어떻게...,2021. 6. 8.
서울 강동구 V센터,"태권브이를 보면서 아이들은 새로운 추억을 만들고, 부모들은 지난 추억을 되새긴다. 태권브이가 아이와 어른 사이에 시간의 끈을 이어준다. [여행정보] 주소 : 서울 강동구 아리수로 61길 103 대표번호 : 070-4278-8470 홈페이지 : http://www.tkvcenter.com",2021. 3. 2.
강동구 맛집 서울에서 느끼는 전원 분위기,"멀리 가지 않고 서울 안에서도 충분히 멀리 여행 간 기분을 제대로 낼 수 있는 곳이야말로 강동구 맛집이라고 할 수 있죠. 강동구 맛집 강동구 맛집, 감각적 인테리어는 덤! 매장 안으로 들어가게 되면 감각적인 인테리어가 눈에 띕니다. 게다가 고객과의 신뢰를 쌓도록 오픈된 주방이 한눈에...",2021. 4. 14.
서울 감성 카페 - 강동구 길동 테라로사 분위기 좋은 카페 방문 후기 (주차 팁),"서울 한복판에 있고, 또 강동구는 군자에 사는 나에게 가까운 곳이라 앞으로 자주 찾아갈 것 같은 곳. 가끔 그런거 있지 않나. 여행지던 맛집이던 어디던 나는 갔던 곳이 인상에 남고 그 특유의 분위기를 나에게 남겨주고 아쉬움을 남겨준다면 꼭 다시 찾아가는 편이다. 특히 어릴 때 부터...",2021. 8. 22.
"[스누피의 한국여행 84.7] 서울 강동구 고덕동 스테이지28 (Stage28, S28)과 태권V...","2020.7월초, 개인적인 일로 강동구 고덕1동에 있는 스테이지 28이라는 음식점을 방문했다. 이 곳은 주변 사람들 말을 들으면 생긴지 10년이 넘었다고 한다. 영화배우 *영균씨가 운영하는 식당인데 옆에는 그 분이 만든 태권브이 박물관(또는 애니메이션 박물관)이 있다. 스테이지 28(Stage 28, S28)...",2020. 6. 27.
"서울 강동구 가볼만한곳 강풀만화거리- 50년, 세월을 깎는 이발소","국민건강보험공단 호미의 여행기 연재 중 내용입니다. 서울 강동구 가볼만한곳 강풀만화거리- 50년, 세월을 깎는 이발소/호미숙 안녕하세요. 호미숙 여행작가입니다. 호미가 살고 있는 서울시 강동구에 위치한 강동구 가볼만한곳 핫플레이스인 아주 오래된 이발소를 소개하려고합니다. 하얀...",2020. 1. 12.
여수여행13.<여수탈출해서 강동구 맛집 @ 여수집>,서울 도착해서 여수여행의 마무리로 들른 강동구 맛집 <여수집> 메뉴 하모 샤브샤브 갯장어 뼈를 고아 만든 육수 하모 (갯장어) 야채 갓김치볶음 가지볶음 오뎅볶음 미역줄기 꽈리고추멸치볶음 갈치속젓 열무물김치 양파절임 소스 하모 샤브 일행분의 하모샤브 쌈.. 갓김치 매생이와 떡...,2020. 11. 30.
"뉴욕식 브런치 카페 맛집 ""스윗솔트"" - 강동구 명일동, 서울 가볼만한곳 [서울 여행]",가게 외관 주차 공간은 적당히 있는편 가게 입구 전국의 오빠들을 자극하는 멘트 입구에 예쁘게 꾸며논 크리스마스 트리 작년에 찍은사진 이제야 올리네요 ㅋㅋ 가게내부 열체크를 하고 들어갑니다 천장을 특이하게 천막같은걸로 꾸며놓음 채광이 좋은 내부 맛나보이는 빵들 먹진...,2021. 1. 31.
"말을 이쁘게 하는 꽃같은 사람이 되길 - 강풀만화거리, 서울 강동구 성안마을",강풀만화거리 - 2021년 강풀만화거리는 서울 강동구 성내2동 성안마을에 있는 작은 만화 속 세상입니다. 강동구를 작품의 주요 배경으로 웹툰을... 만화 속 세상을 더욱 재미있게 여행할 수 있는 방법! 벽화 해설을 위한 자원봉사 도슨트도 만나보세요. 여러분을 굽고 좁은 골목길로 안내하며...,2021. 5. 27.
서울 강동구 송파구 장거리콜택시 인천공항택시 방이동 잠실동 성내동 천호동 둔촌동...,"다시 서울로 출발~~~ 총 운행요금 : 73,200원(통행료 포함) 소요시간 : 50분 운행거리 : 76,21Km 미터기 요금 : 66,800원 통행료 : 6,600원 편안한 여행 되시기... 아래 이미지에서 확인 #강동_강동구_장거리택시 #송파_송파구_장거리택시 #송파_강동_서울개인택시 #송파_강동_서울택시콜예약 #강동_강동구...",2021. 8. 28.
[여행] 서울시 강동구 명리단길(명일역 먹자골목)/명일역 맛집 골목,"서울 강동구에는 곳곳에 여러 상권들이 조성되어 있다. 사람들이 가장 많이 알고 있는 천호 로데오거리 주변, 암사시장 주변, 고덕역 주변, 길동시장 주변, 등 크고 작은 상권이 모여 주민들의 생활 터전이 되고 있다. 강동구의 다른 상권들에 비하면 잘 알려져 있지 않지만, 명일역 1번,2번...",2021. 3. 13.
서울 강동구 래미안 폐기물처리 전문업체 황소 환경(소사개발),재미있게 여행할 수 있는 강풀 만화 거리는 사진 촬영지로 제격입니다. 강동 그린웨이 가족 캠핑장은 자연훼손을 최소화한 덕분에 도심 속 자연 친화적 캠핑이 가능하다고 하네요 ^^ 이번에 저희 황소 환경이 폐기물처리를 하기 위해서 다녀간 현장은 서울 강동구 래미안입니다. 고객님께서...,2021. 9. 1.
[서울 여행] 혼자 걷기 좋은 강동구 성내동 강풀만화거리 순정만화 성안마을 웹툰 벽화...,"ⓒ sayzib 컬러풀, 강풀만화거리 글/사진 bebe #국내여행 #서울여행 #서울강동구 #강동구가볼만한곳 #성내동가볼만한곳 #서울혼자여행 #강풀만화거리 #성내동맛집 #강풀만화거리맛집 #강동역가볼만한곳추천 #국내가볼만한곳 #강동구맛집 #천호대로 #성내전통시장 #5호선가볼만한곳 #강풀...",2020. 1. 3.
서울 강동구 광진구 성동구 중구 산책 하며 구경,한강 윗동네로 가기 위해 항상 건너는 천호대교 예전에 유행했던 마네킹 챌린지 생각나는 동상 구의 아리수 정수센터 가로수 단풍나무들 이쁨 노을질 때의 풍경 참 이쁘죠 노랑풍선 서울시티투어버스 노랑풍선은 여행 업체인 듯. 어린이회관 주변 인도는 공사중 성동세무서 치과의사회관 이런...,2020. 12. 23.
"강동구, 工藝週間行事 ‘공예로 떠나는 강동여행’",2018년 서울·경기에서 시작하여 이제는 전국 단위 행사로 개최되고 있다. 구는 공예주간 기간 동안 구천면로 공방(온도도시 협동조합 운영)을 중심으로 ‘여행’의 주제에 맞게 강동구 곳곳에 위치한 공방(총 21개)에서 재밌고 다양한 공예 프로그램을 운영한다. 사전 예약자는 공방 체험 전에...,2021. 10. 6.
서울 천호동 꽃 피는 장미마을 골목이야기(서울 강동구),장미꽃 구경 하기 좋은 서울 골목여행을 떠났다. 천호동 장미마을은 꽃 피는 이야기로 골목을 가득 채우고 있었다. 천호동 장미마을 초입에는' 우리... 5호선 천호역 1번출구로 나와 도보 5분거리에 있다. 천호동 장미마을은 검색되지 않아서 서울시 강동구 천호동 구천면로 16길로 검색을 해야 한다.,2021. 5. 31.
"서울 강동구 고덕동 산책(고덕아남아파트, 고덕래미안힐스테이트, 명일여중...","서울 강동구 고덕동 부근은 주거로 살기에는 정말 좋은 동네인 거 같아요. 기본적으로 녹지가 굉장히 많은 편이고, 고덕산, 작은 산책로 등등도... 또한 상봉, 태릉, 노원 등 강북 쪽으로 가는 길뿐만 아니라 강원도 방면으로 여행 가기에도 조금 더 편해졌어요. 대교가 바로 옆에 있는 곳이다...",2021. 9. 11.
[서울 시크로드] 한국과 독일 코로나19... 추석 아침 강동구 보건소 코로나19 검진 후기,"스페인 여행을 다녀왔는데 입국 심사도 하지 않은데다 내 발로 직접 코로나19 검사 장소까지 걸어가야 했으며, 만약 지침을 미처 듣지 못해 귀가한... 인천공항 ~ 서울 강동구까지 버스표는 16000원이었다. 와, 이거 독일이랑 달라도 너무 다르다. 독일은 비행기 내리면 안내해주는 사람도 없이 제...",2020. 10. 2.
"서울 카페 추천, 강동구 다독다독 북카페 도서관 복합문화공간","서울 카페 추천, 강동구 다독다독 북카페 도서관 복합문화공간 안녕하세요. 호미숙 여행작가입니다. 호미가 활동하고 있는 국가균형발전위원회 산하 조직 국가균형발전종합정보시스템의 NABIS 큐레이터로 활동하고 있습니다. NABIS에서는 수도권으로 밀집현상이 되고 있는 것을 대비해서 지자체...",2021. 6. 16.
서울 비 오는 날 아이랑 갈만한 곳 / 아들 셋과 태권브이 박물관!!! 강동구 태권 '브이...,건강 잘 챙기세요>< Previous image Next image 태권브이센터 ‘브이센터’ 오늘은 강동구에 있는 #브이센터 를 소개해드리려고 해요 #강동구맛집 !!!... ^^ 슈퍼 홍길동 똘이장군 테이프 보며 #추억여행 하던 신랑 #태권브이뮤지엄 을 둘러보며 지나가면 블록놀이랑 색칠하는 곳이 있는데요...,2021. 9. 2.
서울 강동구 맛집 :: 족발야시장 길동점,여기는 서울 강동구 길동에 있는 족발야시장! 이사 후 이곳에서 먹은 첫끼가 족발이었어요 (원래 이사하면 짜장면을 먹어야한다지만 ㅋㅋ)... 지나가며 얼핏 보기만 했던 족발야시장 이제 족발이 땡기는 날엔 무조건 요기!로 ㅎㅎ 결정했어용 싱가포르여행의 모든것 네이버카페 “인사이드싱가포르”,2020. 9. 10.
서울 강동구 천호동 냉면골목 그리고 천호시장,"서울시 강동구 천호동 천호시장 옆 냉면골목 추억팔이 - 2020년 1월 글입니다. 코로나로 다들 해외여행을 못 가 추억팔이 옛날 앨범 글들이 많이 올라오던데, 2020년 11월 코로나 2단계 임박하니 새삼 마스크 없이 '자유롭게' 싸돌아 다니던 때가 그립네요. 힘내자 ️♂️️♂️️♂️ 서울시 강동구...",2020. 1. 24.
[서울 강동구] 서울 암사동 유적,조경도 예쁘게 잘 꾸며져 있고 관리도 잘 되고 있어 보인다. 마지막으로 보랏빛 맥문동 꽃을 사진에 담으며 이상 암사동 유적지 관람을 마친다. 마치 시간 여행을 즐기다 온 시간여행자처럼 색다른 경험을 하고 집으로 돌아온다. #서울암사동유적 #강동명소 #아이와가볼만한곳 #체험박물관 #사전예약제,2021. 9. 5.
[여행] 서울시 강동구 고덕산 무장애자락길,"강동구의 방죽근린공원에 무장애자락길이 있다. 휠체어를 이용하여 탐방하기 쉽게 길의 대부분이 경사도 8% 이내의 낮은 경사와 평지로 이루어졌다.... 방죽근린공원...예전에 고덕중에서 조금 노는 학생들이 과감하게 학교 밖으로 탈출할때 사용하는 루트였고, 강동그린웨이나 서울둘레길을...",2021. 6. 5.
서울 강동구 폐기물처리 전문업체 황소 환경(소사개발),재미있게 여행할 수 있는 강풀 만화 거리는 사진 촬영지로 제격이라고 하는데요. 강동 그린웨이 가족캠핑장은 자연훼손을 최소화한 덕분에 도심 속 자연 친화적 캠핑이 가능하다고 합니다 ^^ 오늘 저희 황소 환경이 폐기물처리 작업을 하기 위해 찾아간 현장은 서울 강동구입니다. 이번 현장에서는...,2021. 8. 6.
[서울 강동구] 팔선생(八先生).,강동구청 건너편 중식 맛집. 이국적인 분위기로 여행온 기분. 뜻밖에 콜키지 무료! 1st. 예사롭지않은 외관과 내부. 여친과 항상 스벅 강동구청점에 가면 메가박스 바로 뒤쪽 골목에 자리하던 중식당이 궁금하곤 했다. 왠지 상해나 청도에서 볼법한 이 가게는 대체 어떨지 궁금하던 찰나에 중식이...,2021. 7. 19.
[강동구] 2021 공예주간 '공예로 떠나는 강동여행',"수공예품을 판매하고, 저렴한 가격의 공예체험 프로그램을 진행합니다. 기간 :2021년 10월 1일 11:00~17:30 참여 공방 : 도예뿐, 비건 헤븐, 사과나무, 스노우디, 아르벨, 테디공장 아름다운 작업실, 오늘도 예쁘구나, 요우망고, 코스노이 장소 : 서울 강동구 성안로108 (성내동) 엔젤공방허브센터",2021. 9. 30.
"[스누피의 한국여행 86.47] 서울시 강동구 길동생태문화센터, 일자산숲길...",⚽ 일자산 숲길 (Iljasansup-gil) ♥ 일자산은 서울시의 테마산책길 중의 하나로서 서울 강동구와 경기도 하남시를 경계로 하는 134미터의 야산이다. 남북으로 한일자 모양으로 뻗어 있다고 해서 일자산으로 이름이 붙었다고 한다. 특히 강동구 야산의 작은 오솔길을 연결하여 푸른 녹지를 걸을 수...,2021. 5. 9.
동네 반찬 가게 서울 강동구 서울 중랑구 인생 분식 한결같은 온기 45년 할머니 떡볶이,"서울 강동구 항아리 반찬 2901회 링크▽ https://pirin888.tistory.com/4033 <> ▽ [생방송 투데이] 인생 분식 한결같은 온기 45년 할머니 떡볶이 서울 중랑구 경상도떡볶이 홍성 3GO 여행 대하 한 상 천도수산영희네2 2901회 링크▽ https://timeblog.tistory.com/2795 <> (상호,정보 ,가격...",2021. 9. 24.
[SNS 기자단] 강동구 성내3동 가람슬기 작은도서관,"여행유튜버! 활동 중인 정민두 기자 소개하는 서울시 강동구 작은 도서관 이야기 이번에 소개할 곳은 성내 3동 주민센터 내에 위치한 가람슬기 작은 도서관입니다. 주민센터 내에 위치해 있기 때문에 민원서류 발급을 위해 방문하실 때 책 한 권을 읽어보셔도 좋고, 책을 읽기 위해 방문을 하셔도...",2021. 9. 6.
[강동구] 2021 공예주간 - 국내 최대 규모로 열리는 강동 공예 축제,공방여행패키지_간식과 DIY키트 제공) ✅ 신청방법: 구천면로공방 네이버 예약페이지 또는 구천면로공방 인스타그램 프로필링크를 통해 가능 https://booking.naver.com/booking/6/bizes/5281 2. 공예 마켓 ‘마켓 ON’ - 엔젤공방허브센터 ✅ 일시: 10.1. (금) 11:00 – 17:30 ✅ 장소: 서울 강동구...,2021. 9. 24.
"[서울 강동구 카페] 우와,, 서울에도 테라로사가 있었다니!! ""테라로사 길동점""","꽤나 많은 사람들이 강릉여행가면서 테라로사는 꼭 들렸을 것 같은데요~ 공장을 개조한 카페로 진짜 인기 너무 많고 심지어 커피 맛도 맛있고, 빵도 맛있어서 아직까지도 인기가 많더라구요! 근데 역시 서울이라 그런지 곳곳에 테라로사 분점이 있던데, 일때문에 강동갔는데 여기에 테라로사가...",2021. 9. 5.
