header,contents,date
서민경제 3부작 8.24-8.26 서울 동작구 사당로 289 옥상,"위한 여행, 그리고 그 여행을 위해 노동의 길로 달려 나가는 아이러니를 말하는 <스피드. 잡스 : 질풍노동의 시대>, 아담 스미스의 [국부론] 속... 공연장소 서울 동작구 사당로 289 옥상 (이수역 10번 출구, 도보 60m) 관람료 무료, 회당 15명(1일 1회, 총 3회) 예약 네이버예약 https://booking.naver.com...",2020. 7. 29.
[스누피의 한국여행 83.0] 서울 동작구 보라매공원 방문기,보라매공원 동작구와 관악구 사이에 있는 공원으로 1985년 이곳에 있던 공군사관학교가 청주로 이전하여 이듬해인 1986년 이곳을 공원으로 조성하고 이전에 있던 공군사관학교의 상징인 보라매라는 이름을 공원이름으로 붙여 보라매공원으로 명명하였다. 보라매공원은 서울 서남권의 대표적인...,2020. 5. 13.
알라딘 중고서점 이수역점. 서울 동작구 사당동. 20210727,"#알라딘중고서점 #이수역 서울특별시 동작구 사당로 지하 310 지하1층(사당동 144-4) 09:30~22:00 설날, 추석 당일 휴무 가지고 있던 책을 팔고... 책구매 #서울여행 #일상스냅 #여행스냅 #개인촬영 #취미사진 #알라딘이수 #중고서점이수 #이수역가볼만한곳 #이수가볼만한곳 #중고음반 #중고dvd...",2021. 8. 19.
서울여행기_02. 동작구,"갈 줄 몰랐는데 갔고, 또 차도 위 지도 위에 서울역이 있을 줄도 몰랐고. 저번엔 종묘에서 집까지 갔으니 이번엔 동작에서 중구까지 가는 것도 나쁘지 않은 것 같았다. 이미 동작구는 여행하기 끝났으니, 용산구와 중구를 지나며 못 봤던 빌딩이나 실컷 보자, 하고 용산구 위 빌딩들을 계속해서...",2021. 4. 1.
서울 노량진 오유미당 토마호크 돈까스 리뷰! 동작구 맛집 추천!,"안녕하세요 가을kim입니다 ^^ 오늘의 포스팅은 서울 동작구 노량진에 위치한 오유미당 노량진점에서 먹은 토마호크 돈까스예요~ 오늘부터 서울 여행 포스팅 시작이랍니다 ♡.♡ 먼저 서울 노량진 오,유미당의 외관이에요 ㅎㅎ <노량진 오유미당 메뉴 & 가격> 저는 오유미당 토마호크 돈카츠를...",2021. 5. 25.
[봄여행 추천] 혼자 걷기 좋은 벚꽃길 추천 - 서울 동작구 노량진 만양로 3길,만양로 11길 중간쯤에서 볼 수 있는 진달래꽃이다. 벚꽃이 만개할 즈음 볼 수 있으니 잠시 지나가면서 잠깐 구경하는 것도 좋다. #서울여행추천 #봄여행추천 #여행추천 #벚꽃길추천 #벚꽃 #진달래 #진달래꽃 #꽃구경 #꽃길추천 #SEOUL #SEUOLTRAVEL,2021. 3. 16.
서울 동작구 산책코스 추천! 보라매공원,"아사달, 보라매공원_557243 (CC BY)/ 사진 출처 : gongu.copyright.or.kr 서울 동작구 산책코스 추천! 보라매공원 보라매공원을 아시나요? 보라매공원은 옛 공군사관학교 자리를 보수하여 조성한 공원이에요. 공군사관학교의 상징인 보라매를 이름에 간직하고 있지요! 아사달...",2020. 9. 4.
[도서관방문기] 서울 동작구 김영삼도서관,안녕하세요 공실이입니다 매년 휴가 때 해외여행을 가면 그 지역의 공공도서관을 방문하고 블로그에 #공실이_도서관방문기 기록을 남겨두었는데... 동작구통합도서관 홈페이지 회원가입 후 카드발급 2. 서울시민카드 앱 회원가입 후 모바일카드 이용 3. 전국공공도서관 이용 책이음카드 발급...,2021. 2. 28.
"[동작구 공정여행가 양성과정④] 백문이 불여일견, 연남동에 가다.","서울 마포구에 선진지 답사를 다녀온 '동작구 공정여행가 양성과정' 참가자들은 무엇을 배우고 느꼈을까요? '걷다, 경의선 책거리’프로그램은 “우리 지역에서는 경험할 수 없어 신선한 경험이었으며 우리 지역에 있는 자원을 어떻게 바라볼 것인가에 대한 생각을 하게 하였다.” '연남스타그램’...",2021. 6. 4.
서울 동작구 못박기 경첩수리 설비 방충망 실력자들,"서울 설비 동작구 못박기 경첩수리 방충망 핸드폰 앱에서 견적받아 보세요~ 이름하여 ""실력자들"" 집에 크고작은 수리가 필요할 때 아주 유용하 게... 주말에 놀러가고 싶을때도 많은데 토요일이나 일요일에 와줄수 있냐고 물어보면 우선 여행을 못가니까요 ㅠ.ㅠ 그래서 주말에 일이 들어오면 고민이...",2021. 4. 18.
(서울 동작구보건소) 전자 문진표 작성하기,공기도 좀 쐬고...ㅎ 동작구 보건소 가는길 찍어 봤어요! 타이밍ㅋㅋㅋ 잘 못 맞춰서 사람이 텅텅... 토요일이라서 더 그런걸 수 도 있어요!... 해외여행 여부 (이게 조금 애매했는데 14일이 지나지 않아서 (예 / 일본) 이라고 적어서 제출했어요! 그리고 검사 받기 위해 기다렸어요! 그럼 신분증을...,2021. 9. 25.
[서울 동작구 사당동 이수역 맛집] 호우양꼬치 이수점,호우 양꼬치 이수점 안녕하세요!!:) 직접 맛보고 솔직한 후기를 들려드리는 블로거 Joe입니다!!ㅎㅎ 오늘 소개해드릴 곳은 동작구 사당동 이수역에... 살면서 맛 있는 음식들은 다 먹어봐야겠죠?!ㅎ 얼른 covid-19이 끝나서 해외여행도 가서 다른 나라 음식들도 맛보고 싶네요..ㅜ 곧 모두가 예전...,2021. 10. 3.
서울여행~용양봉저정돌아보기,서울에 있으면서 차를 타고 나가면 어디가 좋을지 궁금했었다. 그러다가 유튜브에서 소개된 몇곳중 한곳을 가보기로 했다. 이번엔 #한강대교 건너서 동작구쪽 가는길에 #용양봉저정을 가본다. 그런데 하늘이 왜 이렇게 좋은지. 좁은길로 올라가지만 주차장이 있었다. 주차장에서 내려다본 #한강조망...,2021. 10. 4.
"2021년 1월 15일 생방송 투데이-보고먹고즐기고(무주), 우리동네반찬가게(서울 동작구)...",3GO - 무주 3GO 여행 편 ▶<머루 와인동굴> 주소 : 전북 무주군 적상면 산성로 359 번호 :063-322-4720 머루주 ▶<무주어죽> 주소 : 전북... 우리 동네 반찬 가게 - 엄마의 마음으로 진심과 정성을 담은 반찬 편 ▶<반찬투정> 주소 : 서울시 동작구 등용로14길 60 번호 : 02-824-7100...,2021. 1. 15.
"동작구 시간기록, 사진으로 기록하다 (Since 2014)","[동작구 여행] 동작구 시간기록, 사진으로 기록하다 (Since 2014) 안녕하세요? 사진작가 자유분방입니다. 2013년경 서울에 처음 올라오게 되었을 때, 노량진에 자리를 잡았던 기억이 납니다. 현재는 관악구에 거주하고 있지만, 집 앞 횡단 보도를 건너 도림천을 건너게 되면 보라매공원이 시작되는...",2020. 11. 19.
서울 노량진 (사육신공원),사실필자는 컵밥은 한번도 먹어보지 못해 어떤 맛인지 알지못한다.. 나중에 기회되면 꼭 먹어봐야지... 국립서울현충원이 있는 동작구 꼭 다시와서 동작충효길 전구간을 걸어보리라 노량진역 플랫폼에서 바라본 63빌딩 뚜벅이 여행 서울 동작구 노량진편 이었습니다...,2021. 10. 7.
포인트 / 동작구 흑석동 달마사 야경 / 서울 여행하기 좋은 곳 / 올림푸스 미러리스 e...,사진이 불어오는 곳 지난 사진촬영지를 정리합니다 - Take 33- 서울의 풍경을 색다르게 해주는 포인트 요소가 있는데 그중에서 대표적인 게 사찰이고... 멋진 서울의 풍광을 만들어 준다 여의도 스타이 라인도 당겨보면 좋은 곳이다 다른 거 찍느라 매직을 놓쳤으나 접근이 쉬우니 다음 기회로...,2020. 4. 28.
흑백사진 / 상도동~중앙대~흑석동~노량진까지 서울 동작구 산책단상,#마니콧다 아직 중앙대 근처는 서울치고는 개발이 덜 되었다. 주택 부동산 쪽으로는 흑석동이 막 뜨고 있다. 동작구가 계속 핫해질 것 같다. 2017년에... 흑백 흑석 내가 골목여행을 좋아하긴 하지만 스타벅스 하나 가겠다고 이게 무슨 난린지 모르겠다. 오랜만에 걸으려니 종아리가 타들어가는 것...,2020. 3. 3.
서울동작구 대방동 철거공사 샷시틀,서울동작구 대방동 철거공사 24평 아파트 반셀프 인테리어를 시작했어요.주방 베란다는 보일러실과 세탁실로 사용할 공간으로 단차를 두어 공간을... 주방수전 주방후드 주방조명 대면형주방 38평주방인테리어 30평대주방인테리어 너와 함께라면 인생도 여행이다.,2021. 5. 4.
"[서울맛집, 동작구맛집, 보라매공원맛집, 서울양고기맛집] 진1926 보라매점...",#서울나들이 #서울가볼만한곳 #서울여행 #서울맛집 #서울맛집추천 #동작구맛집 #동작구맛집추천 #보라매맛집 #보라매공원맛집 #보라매병원맛집 #보라매공원맛집추천 #보라매병원맛집추천 #신대방동맛집 #서울양갈비맛집 #서울양갈비맛집추천 #일상 #좋아요 #소통 #답방 #일상블로그 #맛집블로그...,2021. 10. 2.
"[서울/동작구 맛집] 만족스러웠던 베트남 쌀국수, 봉루아.","여행 가고 싶다!! 반미가 꽤 다양하네. 우선 궁금했던 쌀국수 주문! 소스나 양파절임 등은 셀프바에서 직접 가져올 수 있다. 국물이 꽤 진하니 맛있던 소고기 쌀국수. 맛있는 데다 6,800원이라는 저렴한 가격은 감사할 일- 찾아보니 반미가 평이 좋던데 다음에 먹어봐야지^^",2021. 5. 6.
서울 동작구 노량진 ‘사육신 역사공원’에 가서 2021년 2월 21일,#노량진역 철도 시발지 서울시 동작구 노량진로 151(노량진1동 112) 우리나라 최초의 철도인 경인선은 서울(노량진) ~ 인천(제물포) 간 총 길이 33.... 도심 속에서도 맑은 공기를 마실 수 있는 곳이라서 사람들이 많았고 한적한 길을 걸으며 쉬엄쉬엄 #노들역 #노량진터 노들역에서 여행을 마치며!,2021. 2. 23.
서울 동작구 세탁기청소 및 관악구 금천구 가능 전문마스터40명 오늘내일가능 업체,서울 동작구 세탁기청소 및 관악구 금천구 가능 전문마스터 40명 오늘 내일 바로 서비스 가능한 업체 다나눔홈도리 안녕하세요 주식회사 다나눔홈도리 인사 올립니다 날씨가 많이 풀려 이제는 활동하기 쾌적한 날씨가 되었습니다 지금 휴가철이고 코로나 때문에 해외로 여행을 못 가고 국내로...,2021. 8. 18.
[서울야경] 동작구 달마사의 서울 야경 명소 출사~,"달마사와 서울 풍경까지 같이 있는 모습을 보니, 마치 지난 일본여행 때의 교토 기요미즈데라를 떠올리게 합니다. 여의도의 건물들이 제대로... 먼저 63빌딩 야경 그리고 IFC와 파크원 야경 IFC 야경 파크원 야경 동작구, 용산구의 야경 중앙대학교 병원 여의도의 야경. 한강 남쪽 부분의 야경....",2020. 7. 15.
"서울특별시 동작구 상도동_팜아카데미:)미래농부,배움의 체험,서울가볼만한곳",메트로팜 상도점 #아이와가볼만한곳 #서울가볼만한곳 #지하철여행 오랜만에 별이와 함께하는 평일 나들이에요. 3월 말 - 다이어리에 작성해둔 곳 중에 어디를 갈까 고민하다가 이제는 7살이 된 별이에게 의견을 물어봐야하니 슬며서 얘기하니 예약하라고 하네요. 예약완료! 하루전날 취소가...,2021. 4. 5.
"[동작SE투데이] 가족과 함께하는 하루여행, 동작구 마을여행기","이상 '가족과 함께하는 하루여행, 동작구 마을여행기' 포스팅을 마치겠습니다! 함께 볼만한 글 서울시 인권현장탐방 '인권 서울 기억 여행' SE체험① 편백나무 연필 DIY 체험기(fear. WbyW협동조합) SE체험② 나전칠기 체험(feat. 더블유바이더블유 협동조합) [동작구 사회적경제지원센터]",2020. 11. 25.
[서울 #동작구 맛집] 주소 총 정리,시래기불고기 #시래불고기화풍정 불고기 맛집 시래기요리 온누리상품권 제로페이가맹점 서울 동작구 맛집 유튜브 - 맛있는 여행 유튜브 맛있는 여행 TastyTravel 길거리음식 노량진컵밥거리 노량진 컵밥 거리 아침 간식 토스트 #노량진토스트레알컵밥 #노량진만나흑미컵밥토스트 레알컵밥...,2021. 4. 29.
"[초록상어] 상도, 장승배기 카페 크로플 맛집 : 서울 (동작구) 가볼 만한 곳","매번 여행이나 드라이브 가서 먹으니까 동네 커피 가격이 엄청 싼 느낌,, 크로플 조차도,, 반성하게 되는 내 자신 동네 카페를 안 가본지 오래되서... 때 마다 가끔씩 크로플 먹으러 갔을 거 같아요 ! 동네치고 괜찮은 곳으로 추천드려요 :) 위치 : 서울 동작구 상도로26길 14 영업 시간 : 매일 10:30 - 23:00",2021. 7. 7.
"후기입니다![서초구,관악구,동작구-위너스카/서울 동작구 사당동/방배동]","안전한 여행 되세요^^ # 출장장착 가능지역 # 서울인근지역: 동작구, 관악구, 서초구, 강남구, 금천구, 영등포구, 마포구, 구로구,양천구, 강서구, 용산구, 종로구, 서대문구 등등... 서울주변지역: 송파구, 강동구, 광진구, 은평구, 도봉구, 노원구 등등... 경기도권: 과천시, 안양시, 군포시...",2021. 8. 3.
동작구타일공사 서울 욕실리모델링 화장실 인테리어 /국산타일,"동작구타일공사 , 동작구화장실리모델링 , 서울욕실공사, 동작구화장실인테리어 등등 다양한 해시태크로 여러가지 욕실리모델링 후기를 봤는데요. 다들 어쩜 너무 이쁘고, 깔끔하게 잘 하는지 .. 저도 인스타 갬성으로 화장실셀카 운동 후 찍고 싶어서 여행가려 모아둔 목돈으로 욕실공사 뚝딱...",2021. 3. 5.
"서울 동작구 걷기 좋은 길 _ 서달산 동작충효길 자연(근린)공원, 수목학습원과 유아숲...",이 길에는 동작구 여행 지도에도 여럿 등장하는 다양한 볼거리가 있습니다. 오랜 시간 이 길을 걸었지만 서울 안에서 '걷기 좋은 길'로 추천할 만합니다. 서달산과 나를 연결해 주는 통로 앞에 서니 뚜렷이 대비되는 서로의 세계가 시선을 끕니다. 고개를 떨구고 걸었을 때는 못 보던 장면이에요. 다른...,2020. 6. 2.
서울 동작구 흑석동 한강현대아파트 거실 욕실 ◇타일러존,"이번 현장은 서울 동작구 흑석동 한강현대아파트에서 시공한 거실 욕실입니다. 프리미엄 욕실 도기로 유명한 브랜드인 콜러 KOHLER 매장에서 의뢰한... 코로나19로 인해 여행은 커녕 외출조차도 꺼려지는 요즘, 머무는 시간이 길어진 '집'에 투자하는 사람들이 많아졌다고 합니다. 그래서인지 저희...",2020. 10. 17.
제 83 차 시사한국사와 여행지는 북괴... 영웅 학도의용군과 서울 한강변 남쪽의 동작구 편,"안녕하세요?ㅎ소년탐구생활입니다~^-^ 이번 83번째 시사한국사와 여행지는 북괴 인민군인 빨갱이 문우셰스쿠 애비를 생포한 우리의 영웅 학도의용군과 수도 서울 한강변 남쪽의 동작구 여행을 다룰 건데요,먼저 마치 훗날 70년 후를 예견하듯,학도의용군이 경북 낙동강 전선의 영천지구에서 인민군...",2021. 3. 13.
서울 동작구 사당로 방충망·방진망 시공,"빠르게 백신이 나와서, 마스크 없이 여행을 떠나는 날이 오기를 바라는 마음뿐입니다. 오늘 산들바람은 서울 동작구 사당로 (사당동)에 산들바람방충망,방진망 시공을 다녀왔습니다. 정말 한눈에 봐도 굉장히 더러운 상태의 망입니다. 보통 흔하게 설치되어 있는 알루미늄 방충망은 수명이 2~3년...",2020. 10. 7.
"여행 86.15] 구로구 오남중, 동작구 동작역, 한강반포공원, 월남참전기념비, 국립서울현...","⚽ 동작역 (Dongjak, Seoul National Cemetry Station) ♥ 동작역은 서울시 동작구 동작동 현충로 257번지에 위치하고 있다. 수도권 전철 4호선과 서울 지하철 9호선의 환승역이다. 병기역명은 현충원역이다. 1985.10월부터 운영이 시작되었다. ⚽ 반포동 지명유래 ♥ 이 지역으로 흐르는 개울이 서리서리...",2021. 3. 16.
3GO여행 머루 와인동굴 우리 동네 반찬 가게 반찬집 서울 동작구 반찬투정...,에스비에스SBSTV 생방송투데이 오늘방송맛집 식당 주소 2741회 2021년 1월 15일 금요일 방송 우리 동네 반찬 가게 엄마의 마음으로 진심과 정성을 담은 반찬 편 ▶<반찬투정> 주소 : 서울시 동작구 등용로14길 60 보고 먹고 즐기고! 3GO- 무주 3GO 여행 편 ▶<머루 와인동굴> 주소 : 전북 무주군...,2021. 1. 15.
"서울 동작구 신대방동 - ""화장실 원피스 변기 부속"" 교체 전문 업체",서울 및 경기 전 지역을 빠른상담을 통해 방문이 가능하오니 걱정말고 문의주세요. 친절하게 상담 도와 드리겠습니다. 나는 하루 한 번 북극 항로를... 오늘은 동작구 신대방동에 거주하는 고객님께서 연락을 주셨습니다. 연락을 주신 이유는 #화장실변기부속 교체 떄문에 연락을 주셨는데요....,2021. 2. 22.
6시내고향 족발집 튀김 반찬가게 서울 동작구 남성사계시장 전국 배송 상품 딩동...,"서울 동작구 사당동 128-41 동작대로29길 47 부부, 가족 사랑이 넘치는 서울 남성사계시장 족발집 튀김 반찬가게 다양한 품목 오늘의 전국 배송 상품은? [ 섬섬옥수 ] 경남 거제 칠천도 서핑과 함께 즐기는 칠천도 섬여행 그물 낚시 체험까지 칠천도 라이프 대공개 정보 : 칠천도 주소...",2021. 6. 18.
[서울/동작구/총신대/숭실대 쉐어하우스] 사당역 도보 10분 남여공용 쉐어하우스,"쉐어하우스는 서울 동작구에 있는 글로벌 남여공용 쉐어하우스를 소개해드리겠습니다!! 홈스케치 사당점은 2호선 사당역 도보 10분 7호선... 문화도 교류해보세요~ 파티, 여행, 언어교환, 피크닉 등 다양한 액티비티가 진행중이에요^^ 아래 바로가기를 클릭하시면 더 많은 정보를 보실 수 있어용~.~",2020. 10. 14.
서울 동작구/영등포구/관악구/서초구/구로구/금천구/양천구 중고서점 두비반디,"그곳은 여행하는 사람들에게도 여행지에 포함될 정도로 명소가 되었다고 한다. 내가 사는 동네엔 아이들 참고서를 주로파는 작은 서점만 2,3군데... 중고책/방문매입/무료수거/현금입금 두비반디 010*3051*2670 서울시 동작구/영등포구/관악구/서초구/구로구/양천구/금천구 등 서울 인근 지역 지역은...",2020. 12. 1.
"9일 코로나19 발생 현황...신규 확진자 303명, 서울 동대문구·동작구 병원서 집단...","서울 100명 밑으로 내려갔지만 경기도서 117명 발생 동대문구 병원서 14명·동작구 병원서 7명 발생 다인실 병동 고령자 입원, 간병인 상주, 환기... 박 통제관은 “이동과 접촉을 줄이기 위해 고향‧친지 방문과 여행은 자제해 주시고, 5인부터 사적모임 금지 등 방역수칙을 철저히 준수해...",2021. 2. 9.
2019년 연말 여행기 제 3편 : <서울 동작구 구름카페>에서 한강 야경을 보며 2019년 한...,"#서울여행, #동작구, #구름카페, #동작역, #한강, #야경명소, #세빛섬, #반포, #소통, #좋아요♥, #서이추환영, #서로이웃, #마이부서든, #연말여행, #겨울여행, #반포한강공원, #여의도, #한강대교, #동작동, #반포동, #서초구, #스토리공감",2020. 1. 5.
서울 동작구 사당동 라이언 금고 LION 605 수리,한주의 시작 월요일입니다 단풍이 물들어 여행하고 싶은 계절입니다 저는 출장 길에 가로수가 물들여 있는 단풍을 보면서 가을을 느끼고 있어요 서울특별시 동작구 사당동 라이언 금고 다이얼 잠금 해제 및 교체 수리하였습니다 그 내용으로 포스팅해드릴게요 LION605 다이얼식 금고입니다 오랫동안...,2020. 10. 26.
#서울인테리어 ◈Design by #한샘리하우스바른대리점 <#동작구 #상도동...,image ▶#서울 #동작구 #상도동 #골든리버티빌 #안방 입니다. * 도배 : [한샘] 실크벽지 – (37029-1_산토리니 여행) + (37034-2_하늘빛 향기) * 창호 : [한샘] 수퍼창호 * 바닥 : [한샘] 수퍼(NEO)강마루 - 베이직라이트오크 * 도어 : [한샘] ABS도어 (S204 라이트그레이) + 도어스토퍼 + 핸들 * 가구...,2020. 11. 17.
[스누피의 한국여행 86.20] 서울시 동작구 동작동 국립서울현충원 풍경사진1,"⚽ 국립서울현충원 풍경사진1 ♥ 국립서울현충원 조성이전에는 서울 장충단공원내에 있던 장충사라는 사찰에 전사장병을 안치하다가 장소의 협소와 한국전쟁으로 인한 전사자 급증으로 이승만대통령의 재가를 받아 국군묘지를 동작동에 1956년부터 운영하게 되었다. 이곳에는 국가원수, 순국선열...",2021. 3. 16.
[서울/동작구]이수역맛집(총신대입구역)-TMB숯불닭바베큐 (사당역맛집/이수역숯불닭...,마글론의 여행이야기 그리고 캠핑&백패킹 이수역맛집-TMB숯불닭바베큐 영업시간: 15:00 ~ 23:00 전화번호: 02-595-0997 주소: 서울 동작구 동작대로27길 16-5 1층 휴무 : 매주 일요일 주차공간 : 없음 (코로나로인해 영업시간이 변경 21:00 혹은 22:00 까지) 이수역맛집-TMB숯불닭바베큐 메뉴...,2021. 3. 15.
[서울/동작구] 노량진수산시장횟집- 강변상회(노량진수산시장맛집/모듬회/횟집추천...,마글론의 여행이야기 그리고 캠핑&백패킹 노량진 수산시장 횟집 - 강변상회 영업시간: 평일 09:00~21:00 주말(공휴일) 07:00~21:00 전화번호: 02-2254-7253 주소: 서울 동작구 노량진수산시장 2층 활어 2-15호 휴무 : 연중무휴 주차공간 : 노량진수산시장 주차장 노량진 수산시장 횟집 - 강변상회 메뉴 강변...,2021. 3. 11.
깔끔하고 예뻤던 서울 동작구 미완성카페!,"미국여행갔다가 사준 로션이랑 손소독제! 느낌있게 찍어보려고 했는데 아직은 멀었군,, 호불호가 강한 향기라고 하는데 내 마음엔 들었다 여행다녀와서 주는 선물은 항상 여행을 하면서 내 생각을 하고 사서 여행동안 날 위해 가지고 다녀준 그 마음이 너무 좋은 것 같다:) 카페 총평-평일 오전에...",2021. 8. 13.
서울 동작구 가볼만한곳: 보라매공원,개요 - 연락처: 02-2181-1196 - 주소: 서울 동작구 여의대방로20길 33 - 출입 가능 기간: 제한 없음 - 휴관일: 없음 - 주차료: 100원/5분(09:00 ~ 22:00 까지 사용... 하지만 도심의 복잡한 곳을 싫어하고 서울로 가는 여행은 별로인지라 개인적으로는 다시 일부러 이곳을 찾지는 않을 것 같아요(절대 공원이...,2020. 6. 26.
서울 봄꽃구경 보라매공원 봄나들이 여행 겹벚꽃까지!,서울 봄나들이 여행 보라매공원 글/사진 미네쿠 #서울봄나들이 #서울봄꽃구경 #보라매공원 #서울여행 ■ 서울 보라매공원 주소 : 서울 동작구 여의대방로20길 33 매일 00:00-24:00 봄이 되면 멀리 나갈 필요 없이 집 근처 보라매공원으로 향하곤 한다. 때를 놓쳐 아쉽게도 흐드러지는 벚꽃은 볼 수...,2021. 4. 9.
"한강드라이브 코스 한강 야경 숨은 명소, 동작구 가볼만한곳 서울야경명소 효사정, 동작...","한강드라이브코스 한강 야경 숨은 명소 동작구 가볼만한곳 서울야경명소 효사정, 동작 충효길 가는 방법 혹시 올림픽대로를 차로 다니시면서... 가족, 친구, 연인, 또는 혼자서의 서울 여행,한강드라이브 코스로 추천드려요! 감사합니다 이미지 클릭하셔서 소담러브 팬하기 부탁드려요",2021. 4. 9.
유퀴즈 보디빌더 한동기 나이 헬스장 위치 이소영 아트컬렉터 전준한 성악가 김다현...,"유퀴즈에서는 다채로운 이력을 가진 자기님들과의 사람 여행을 떠나는데요. 아트컬렉터, 요리하는 성악가, 파이어족, 보디빌더 자기님이... 한동기 보디빌더 나이 64세 헬스장 위치 서울 동작구 만양로 19 한동기휘트니스센터. 1984년 미스터코리아, 세계 보디빌딩 선수권 대회 라이트급 3차례 우승...",2021. 9. 29.
서울시 대단지 아파트를 찾아라 - 21.동작구,저는 가까운 곳으로 가족여행을 다녀왔습니다. 여행이 이렇게 소중한 일상임을 깨닫는 시간이었습니다. 자세한 이야기는 따로 하고요.... 서울시 대단지 아파트를 찾아라 - 동작구 편 - 오늘 알아볼 지역은 서울 서남권의 동작구 입니다. 저는 동작구 하면 떠오르는 게...,2020. 11. 16.
"(서울 스턴스앤포스터 리저브햅번, 수입매트리스 룸에이)서울시 동작구...",아직 해외여행이 자유롭지는 않지만 많은 예비부부들이 해외로 신혼여행을 떠나는 그 날이 오기를 룸에이가 함께 손꼽아 기다립니다. 오늘 서울시 동작구 고객님댁에 안전하게 배송된 스턴스앤포스터 리저브 컬렉션 RE2 햅번(헵번) 럭셔리 펌 타이트 탑 Stearns and Foster Reserve RE2 Hepburn Luxury Firm TT...,2021. 3. 10.
