header,contents,date
부산여행-갈매길(해파랑길 1코스 오륙도→해운대구간,해파랑길 1코스-부산 갈매길 오륙도 스카워키크가 출발점/주차비 유료 부산여행. 평소 걷고 싶었던 갈매길 한 구간인 해파랑길 1코스로 그 첫 딛기를 한다. 해파랑 1코스는 오륙도 스카이 워크로부터 시작이다. 시작부터 멋진 바다풍경이다. 가파른 비탈 그 숲길을 헤집고 나간다. 해풍이 깊은...,2020. 10. 17.
부산 해운대구 송정 신선지국밥 - 소고기국밥 후기,"같다 여행 중 방문한 곳이라 당분간 또 가기 힘들겠지만 이미 동네분들은 많이 가는 곳인 것 같으니 근처 소고기국밥 찾으시는 분들은 한 번 가보시기를 :) 신선지국밥 전화번호 0507-1308-3512 주소 부산 해운대구 송정중앙로5번길 67, 부산광역시 해운대구 송정동 129-12 영업시간 일요일 07:00 - 20:30...",2021. 3. 19.
(부산 여행) 부산 해운대구 가볼만한 곳 / 청사포 다릿돌전망대 (ft.해운대...,"바로, 부.산.시.민.님들께요 오늘도 들려주셔서 감사합니다 #부산가볼만한곳 #부산해운대구가볼만한곳 #청사포 #청사포쌍둥이등대 #청사포다릿돌전망대 #청사포다릿돌 #해운대블루라인파크 #청사포해변열차 #청사포스카이캡슐 #청사포가볼만한곳 #엠케이G의세상에도레미치다",2021. 9. 23.
걷기좋은부산 워킹투어.. 온천길(해운대구),문탠로드 달맞이 언덕 숲길 약3.1km 해운대해수욕장 동백공원 누리마루APEC하우스 해운대누각 황옥공주 인어상 수영2호교 #걷기좋은부산워킹투어 #온천길(해운대구) ##부산관광공사 #걸어서부산여행 #문탠로드 #그린레일웨이 #해운대,2021. 10. 9.
[부산 아침식사 추천 2] 금수복국 since1970 (부산 해운대구 맛집),금수복국 해운대본점 위치: 부산 해운대구 중동 1로 43번길 23 시간: 매일 00~24:00 (명절 연휴 정상영업) 생까치복지리 (23.0) 까치복 (20.0)을 주문했더니 서빙하시는 분께서 이왕이면 생까치로 먹으라고 권해주시더라고요. 그래서 생까치로 복지리를 주문했어요. (여행에서의 한 끼는 소듕하니깐.....,2021. 7. 1.
[부산/해운대구] 썬클라우드호텔 솔직후기,"썬클라우드호텔 주소 : 부산 해운대구 해운대해변로 287 영업시간 : 매일 00:00~24:00 부산으로 여행가기 2일 전?에 급하게 잡은 호텔을 소개해드릴까해요 :) 금요일 저녁 1박 체크인이였고, 하프오션뷰 그리고 앞서 말씀드렸다싶이 여행가기 2일전 주말인데도 남아 있어서 예약했어요! 심지어...",2021. 10. 3.
부산 해운대구/시그니엘 호텔/시그니엘... 오션뷰/실내/외 수영장/가족 여행 추천,"#부산 #해운대구 #시그니엘호텔 #시그니엘부산 #프리미어패밀리트윈오션뷰 #실내수영장 #실외수영장 오자마자 신나게 옷을 갈아입고~~~!! 바로 시그니엘 수영장으로 갑니다~^^ · 실내/외 수영장(6층/무료) - 만 13세미만 보호자 동반 입장가능(수영복, 수영모 필수 지참 요망) 단, 성수기(6~9월) 1일 1회...",2021. 9. 4.
이색여행추천:)부산 해운대구 요트야에서 요트 투어하고 왔어요~,이색여행추천:)부산 해운대구 요트야에서 요트 투어하고 왔어요~ 하이안녕 동이입니다~ 오늘은 조금 이색적인 데이트 여행지를 추천드리려고 합니다~ 바로 부산 해운대구에서 즐길 수 있는 요트 투어인데요~ 저도 요트는 처음인지라 ㅎㅎ 넘나 기억에 남는 경험이었습니다. 주소부터 알려드리면...,2020. 6. 25.
"[부산 해운대구] 부산여행 2일,살짝 아쉬웠던 뮤지엄 다 '수퍼네이처'","부산여행 2일차, 이번 목적지는 해운대구에 있는 '뮤지엄 다' 해동용궁사에서 너무 지친것도있어서 실내에 들어가서 잠깐 쉬면서 구경도 할 겸 '뮤지엄 다'에 가서 전시회를 보기로 했어요 뮤지엄 다 - 수퍼네이처 '뮤지엄 다'에서 진행하고 있는 '수퍼네이처' 전시는 미디어 전시로, 인간의 미래를...",2021. 9. 1.
[부산] 해운대구 맛집 :: 의령식당 (최자로드),0 ★★★★ - 재방문 의사 없음 #부산맛집 #해운대맛집 #해운대구맛집 #해리단길맛집 #해리단길데이트 #해리단길국밥 #해리단길해장 #해운대구해장 #해운대해장 #해운대국밥 #해운대국밥맛집 #해운대구국밥 #해운대구국밥맛집 #부산노포 #부산의령식당 #해운대의령식당 #부산여행 #부산우동맛집...,2020. 12. 31.
부산 해운대구 우동 맛집 해목 (일식당),부산 해운대구 우동 맛집 해목 (일식당) 전화번호 : ***-***-**** 주소 : 부산 해운대구 우동 542-30 대표메뉴 : 히츠마부시 해운대에서 상당히 가까운곳에 위치하고 있습니다. 그래서 웨이팅이 어마어마한듯.. 명절연휴에 맞춰 부산 여행을 갔다왔는데 인친님들 추천해주시면 맛집중에서 많이 추천받은...,2021. 9. 23.
부산해운대구입주청소 중동 엘시티더샾아파트 청소는깨끗한마음으로!,부산해운대구입주청소 중동 엘시티더샾아파트 청소는깨끗한마음으로! 오늘은 날씨가 굉장히 더워서 땀이 엄청 많이 나는 것 같네요 날씨가 왜 그런 것일까요? 다시 여름이 찾아온 것 같습니다. 그래도 바람은 선선하게 불어 기분은 좋은 것 같습니다. 지금이 딱 여행 가기 좋은 날씨인 것 같네요...,2021. 10. 10.
부산 해운대구 우동 카페 ‘레이크커피바’,부산 해운대구 우동 카페 ‘레이크커피바’ 부산 해리단길에 위치한 카페 ‘레이크커피바’의 영업종료 알림에 놀라 부랴부랴 묵혀둔 사진 몇장... 곳인데 부산만 방문하면 전포동에서 여행을 시작하고 마감하는 일이 잦았던터라 이번에는 이른 아침 목적지를 해운대로 정해봤다. 언덕 한켠에...,2020. 1. 22.
[파크하얏트부산호텔]부산 해운대구 숙소 추천,"파크하얏트부산호텔 부산 해운대구 마린시티1로 51 부산여행때 갔던 숙소! 넘넘 맘에들었던 호텔이라 추천하고싶당 #파크하얏트부산호텔 해운대 마린시티에 있고 1층에서 호텔간다고 하면 엘레베이터를 안내해주신다! 아고다로 미리 예약을 한 상태여서 바로 체크인하고 방으로 ! 넘 멋져,, 고급져...",2021. 9. 20.
[부산 해운대구 여행/호텔] ibis budget Busan Haeundae 이비스 버젯 앰배서더 부산...,버젯의 부산 해운대 지점이다. 이비스는 특히 홍콩을 여행했던 사람들이라면 한번쯤 들어봤을법한 브랜드일 것이다. 애초에 이비스가 Economy 저가형 브랜드인데 여기에다가 버젯이 붙었으니 한층 더 저렴하면서 실용적인 호텔이라고 보면 되겠다 비지니스호텔급이라 특별히 리뷰할만한 사항이...,2020. 7. 12.
[부산 해운대]Hey Kids! 액션여행 떠나볼래? 부산 해운대구,"뜨거운 여름에도 예외 없이 ‘움직이는’아이를 위한 선물, 바로 액션 여행이다. 그게 뭐냐고? 바다를 헤엄치고, 물고기를 만나고, 바람을 가르며, 그림을 그리고, 미래를 꿈꾸는 모든 행위. 부산 해운대구에선 한 시도 가만히 있지 않는 아이를 위한 놀 거리로 넘친다. 영화의 도시...",2020. 11. 11.
[부산광역시/해운대구/우동] 황금돼지... 동백섬 맛집 / 부산 돼지고기 맛집 / 부산 여행,"부산 여행 중, 요트를 타고 배가 고파서 들린 가게, 찾아보지 않고 느낌대로 왔습니다.배가 그렇게 고프지 않아서 작은 걸로 주문합니다. 작은판... 황금돼지 / 해운대구 맛집 / 부산 동백섬 맛집 / 부산 돼지고기 맛집 밑반찬은 절임 반찬과 샐러드, 물김치 등이 나오는데,과하지 않고 깔끔한...",2021. 9. 11.
[부산 아침식사] 풍원장 미역국 정찬 (부산 해운대구 맛집),"아침을 잘 먹고 나면, 오전 여행이 훨씬 여유로워지는 것 같아요. 부모님이나 아이들과의 여행에서, 아침식사가 고민이 되시는 분들께 추천해드리고 싶은 곳이에요! 언제나 그렇듯 #내돈내산 이었습니당! #풍원장미역국정찬 #부산해운대구맛집 #부산마린시티맛집",2021. 6. 30.
걷기좋은부산 워킹투어.. 영화대로(해운대구),"부산영화촬영스튜디오, 부산시립미술관, 부산올림픽공원, 영화의 전당, APEC나루공원 이다. 해운대 영화의거리 수영만요트경기장 부산영화촬영스튜디오 부산시립미술관 부산올림픽공원 영화의 전당 APEC나루공원 #걷기좋은부산워킹투어 #영화대로(해운대구) #부산관광공사 #걸어서부산여행",2021. 10. 10.
부산 해운대구 센텀대림 신혼가구 입주가구,부산 해운대구 센텀대림 신혼가구 입주가구 제 2의 인생을 시작하는 신혼부부와 함께 할 제품들 싣고 부산에 배달을 다녀왔답니다 일로 방문 했지만 여행을 다녀 온것 처럼 기분 좋게 다녀 왔어요... 예신님도 아기아기 한데...예랑님은 서른 중반을 넘으셨는데도 아기아기해요... 그 비결이 먼지...,2020. 10. 21.
[부산/해운대구] 해운대 포장마차촌 오륙도20번 솔직후기,"해운대 포장마차촌 오륙도20번 주소 : 부산 해운대구 해운대해변로 236 영업시간 : 보통 16:00-01:00이나 예약제 운영이 대다수 부산여행을 오랜만에 다녀왔어요! :) 1박2일로 다녀왔는데, 사실상 1일과 똑같아요 ㅠㅠ 대구에서 금요일 오후 4시 조금 넘어서 출발을 했는데 부산 해운대쪽을 도착하니까...",2021. 10. 3.
"[부산 해운대구] 부산여행 마지막, 떡볶이로 시작해서 떡볶이로 끝나는 부산여행...","부산여행 마지막날, 비행기 타러가기 전에 마지막으로 떡볶이 한번더 ~ 첫날은 깡통시장의 이가네 떡볶이였다면 마지막날은 해운대 전통시장에 있는 '상국이네'떡볶이 가게로 출발~ 떡볶이 맛집 상국이네 사실 상국이네도 맛집인지 몰랐어요 ㅋㅋㅋ 둘다 딱히 검색해보고 가는 성격이 아니라 그냥...",2021. 9. 6.
[부산] 해운대구 토스트 :: 문토스트,5 ★★★☆ - 음식 총평 : 3.5 ★★★★☆ - 가격(가성비) : 3.5 ★★★☆ - 편의성/서비스/위생 : 4.0 ★★★★ 신속하고 체계적인 시스템 - 재방문 의사 없음 #부산맛집 #해운대구맛집 #송정맛집 #송정데이트 #송정문토스트 #송정여행 #송정해수욕장맛집 #송정토스트 #부산해변열차 #문토스트주차,2020. 12. 21.
부산 해운대구 좌동 맛집 해운대 가야밀면 (국수),부산 해운대구 좌동 맛집 해운대 가야밀면 (국수) 전화번호 : 0507-1404-9404 주소 : 부산 해운대구 좌동 1352-1 대표메뉴 : 밀면 해운대에서 걸어가면 한... 제가 먹은 밀면인데 부산여행때 꼭 밀면 먹어야지 했는데 기대치 높았는데도 아주 맛있게 잘먹었습니다. 여행 기간만 조금더 길었다면 아마 최소...,2021. 9. 27.
부산 해운대구 전통시장 좌동재래시장 공용주차장 이용료 소문난 맛집 미공개,전 부산 여행을 갔을 때 전통시장 한곳을 불러 보았어요 부산하면 떠오르는 전통시장은 자갈치 시장이나 국제 시장 일 겁니다 두 곳은 부산을... 부산엔 자갈치시장과 국제시장 외에도 많은 시장들이 지역 주민들께 사랑을 받고 있어요 . . . . . 이번에 방문한 부산의 전통시장은 부산 해운대구에...,2021. 9. 15.
[ 부산 맛집 ] - [ 장산 맛집] - [ 맛소문 오리불고기 ] / 해운대구 좌동 오리불고기 맛집 !,#부산맛집 #해운대구 #부산여행 #부산 #해운대구맛집 #오리고기맛집 #맛소문오리불고기 #좌동맛집 #장산맛집 #장산 #장산오리고기 #오리고기 #오리불고기 #장산오리불고기 #맛집추천 #부산장산맛집 #장산맛집추천 #좌동맛집추천 #오리불고기맛집 #맛집 #맛집블로거 #맛집블로그 #일상 #서이추 #일기...,2021. 9. 12.
[상국이네]부산여행 해운대구 떡볶이 맛집,상국이네 부산 해운대구 구남로41번길 40-1 상국이네 부산에서 빠질 수 없는 떡볶이!! #부산떡볶이맛집 #상국이네 해운대 전통시장 안에 있다 ! 어묵이 종류별로 있고 유부주머니도 있다! 내가 넘 좋아하는 유부주머니 크으 튀김도 넘 맛나보여!!! 바삭바삭ㅎ.ㅎ 튀김을 주문하면 한번 더 튀겨주신다....,2021. 9. 20.
[부산 해운대구] 퍼주는집 : 가성비 좋은 횟집 (현지인 맛집),"해운대 여행을 하다보면, 관광지 특유의 가격만 비싼 횟집들에 낚여서 실패하는 경우가 많다. 이곳은 현지인 추천 횟집인데다가 직접 방문해보고... #퍼주는집 #부산퍼주는집 #해운대퍼주는집 #해운대횟집 #달맞이길맛집 #해운대현지인맛집 #부산횟집 #해운대구맛집",2021. 10. 10.
[부산 해운대구 여행/호텔] 또!? 웨스틴 조선 부산 5박 6일 호캉스 중......,이번주에는 다시 또 부산에 와서 웨스틴 조선 부산 5박 6일 호캉스를 보내고 있다. 이 투숙이 완료되면 15박을 다 채운다! 2개월도 안되는 기간에 15박 채우느라 정말 빠듯했다 웨스틴 조선 부산 3박 4일 대구 메리어트 2박 3일 신도림 쉐라톤 디큐브시티 2박 3일 페어필드 부산 송도 비치 3박 4일...,2021. 7. 7.
"[부산 해운대구] 풍원장 미역국정찬 마린시티점, 따끈따끈 미역국으로 배불리먹기!","신생아 블로그에게는 공감, 덧글이 참 힘이됩니다^^ 헤헤헤 ෆ #부산여행 #부산당일치기 #부산맛집 #부산해운대구맛집 #해운대구맛집 #마린시티맛집 #부산미역국 #부산바다보이는맛집 #부산풍원장 #부산미역국맛집 #풍원장미역국정찬 #부산풍원장미역국정찬마린시티점",2021. 9. 14.
부산 해운대구 :: 중동 조개구이 뷰 맛집 [청사포 끝집] 완벽한 바다뷰,청사포 끝집 부산 해운대구 청사포로128번길 66 (부산 해운대구 중동 612번지) 매일 12:00 - 06:00 연중무휴 051-704-1198 방문날짜 : 2021.09.18 (토) 이번 추석연휴에 다녀온 부산여행 첫코스로 들린 청사포에 위치한 “ 끝집 “ #청사포끝집 “ 끝집 “ 이라는 상호를 쓰는 곳이 여러군데인데 미포에 있으면...,2021. 9. 23.
인천공항대형택시 부산해운대구까지 장거리이동에도 방역택시이용,"두 다리 쭉 펴고 이동할 수 있어서 부산이나 광주,대구,전주 등 먼거리 이동할 때도 피곤하지 않습니다. 여름휴가여행이 끝나고나니 가을이 성큼... 인천공항출발하여 부산해운대구 꿈에그린센텀까지 안전운행하였습니다. 한번 이용해보신 고객님이 다시 찾는 믿고 이용할 수 있는 친절한 택시...",2021. 9. 6.
부산 해운대구 맛집 < 해운대 소문난 암소갈비 > 생갈비 VS 양념갈비 리뷰,"부산 해운대 생갈비가 유명한 소고기 맛집 < 해운대 소문난 암소갈비 > 해운대 암소갈비집 위치: 부산 해운대구 중동2로 10번길 32-10 영업시간: 평일 11:30-22:00 Last order: 20:50 부산 여행 중 다녀왔던 소갈비 맛집 #해운대암소갈비 #해운대갈비맛집 여행 내내 비만오고 흐리고,,^^ 아쉬움이 많이 남지만...",2021. 9. 2.
[부산/해운대구] 시노베 해운대시노베... 부산맛집 부산여행 < Synnove ( 시노베 ) >,"해운대 시노베 와플, 브라운치즈 와플, 브라운 치즈와플, 브라운 치즈 와플, 해운대 와플, 부산 와플, 부산 맛집, 부산 여행, 부산 가볼만한곳... 위 치 전화 : 051.746.8187 주소 : 부산 해운대구 구남로29길 35 ( 지번 : 중동 1380-4 해운대빌딩 1층 ) 영업시간 : 매일 11:00 ~ 20:00 ( BREAK 15:00 ~ 16:00 ) 그냥.....",2020. 1. 27.
해운대구 마린시티 파크하얏트 부산 호텔 파크패밀리 스위트 park family suite 가족...,"파크하얏트 부산파크 파크패밀리 스위트 하얏트 부산 호텔 해운대구 마린시티 Been a while to be back 해운대구 마린시티에 있는 파크하얏트 부산... 친구들과 부산 여행으로 올 때 묵기도 했고. 이번엔 가족들, 엄마 아빠 모시고 숙박하는 거라 조금 예산은 나갔지만, 파크 패밀리 스위트 park family...",2021. 7. 30.
[부산] 해운대구 맛집 :: 해목 (생활의달인) + 주차Tip,"0 ★★★★ 느낌있는 분위기, 데이트하기 좋음, 테이블 많고 자리도 여유로운 편, 직원들이 무뚝뚝해 친절한 편은 아니지만 필요한건 빠르게 챙겨줌 #부산맛집 #부산해운대맛집 #해운대맛집 #해운대구맛집 #부산해목 #히츠마부시맛집 #부산덮밥맛집 #부산연어덮밥 #부산여행 #부산여행코스...",2020. 12. 17.
부산여행 부산국제어린이청소년영화제 / 해운대구,"kr 주소부산광역시 해운대구 수영강변대로 120 행사장소영화의전당, 북구문화예술회관, 부산영화체험박물관 주최(사) 부산국제어린이영화조직위원회 이용요금작품마다 상이함 / 홈페이지 참고 #가볼만한축제 #가족여행 #경상권 #나들이 #부산국제어린이영화제...",2020. 7. 12.
"1일부터 1,000만 원 호실 지정 오션뷰 줍줍 분양가&모델하우스 위치 정보/부산 해운대구","해운대 에비뉴 생활형숙박시설 레지던스 10월 1일부터 1,000만 원 호실 지정 오션뷰 줍줍 분양가&모델하우스 위치 정보/부산 해운대구 위치가... 풍부한 관광 수요 코로나19 종식 이후 여행 / 관광 수요 폭발 해운대 내. 외국인 관광객 급증! 관광지 최중심 해운대 에비뉴! 직접 수혜! 조망...",2021. 9. 28.
[부산 해운대구 우동 술집] 부산여행 스타트 끊은 ‘삼바리 마린시티점’,"오빠랑 7월 여름 휴가 가려고 호텔 예약까지 했었는데 수도권 코로나가 갑자기 4단계로 올랐었던 때라 호텔, 휴가 다 다 다 취소 했었는데 부산... 이런게 여행이구나… 문어 머리 구워서 낙지 구어주신 남자 두분 감사합니다. 두번째 음식 #해물찜 작은거 이것두 진짜 양많고 크다...",2021. 10. 8.
[2년 전 오늘] [부산여행/해운대구]부산청사포다릿돌전망대,2018.10.28. 2년 전 오늘 [부산여행/해운대구]부산청사포다릿돌전망대 행복한여행이야기,2020. 10. 28.
"[부산맛집/해운대구맛집] 해운대 막창,대창,전골까지 찐맛집 부산 유명한 맛집 해성막창집",안녕하세요 밍이에요 이번 부산 여행에서 가장 기대하고 갔던 곳이에요 진짜 몇년전 부터 가고싶었는데 드디어 소원을 이뤘지 뭐에욤 ㅎㅎ 해성막창집 본점 부산 해운대구 중동1로19번길 29 매일 16:30-2:00 매주 일요일 휴무 주차장 없음 외부모습입니다 역시나 맛집답게 저녁시간 붐비는 손님들...,2021. 8. 29.
[삼성 임직원 혜택/부산 해운대구 여행/호텔] 웨스틴 조선 부산 숙박후기 The Westin...,여행을 많이 안 다녀봤거나 혹은 써드파티로만 호텔을 예약했던 사람이라면 호텔에 이런 서비스와 물리적 공간이 (?) 있는지도 모르는 사람이... 조선 부산 삼성 임직원 프로모션을 통해 메리어트 본보이 플래티넘 엘리트 등급으로 승급 後 첫 호캉스 잠시나마 정들었던 힐튼 골드 티어를...,2021. 5. 18.
Hello~ Robot 전 (현대모터스튜디오)...부산/해운대구,"추석 연휴로 부산에 온 아이들과 함께 나들이를 위해 찿은 곳은 복합문화공간 F1963 으로 그 중에서도 우린 현대 모터스튜디오의 Hello, Robot 전을... 이곳에서 아이들은 잠시나마 또 한번 디즈니 공주님 세계로의 즐거운 여행을 다녀왔으니 행복할 밖에....ㅎㅎㅎ 유익하고 행복한 나들이였다^^ 2021년...",2021. 10. 8.
[라꽁띠(Bistro Laconti)/부산 해운대구 중동] 생면파스타가 훌륭한 맛집,부산에서 제대로된 파스타와 맛좋은 프렌치가 먹고 싶다면 방문해볼만한 곳입니다. #라꽁띠 #비스트로라꽁띠 #laconti #해운대 #해운대맛집 #파스타 #파스타맛집 #생면파스타 #해운대레스토랑 #부산 #부산여행 #부산맛집 #중동맛집 #청사포맛집 #청사포레스토랑 #생면파스타맛집,2021. 9. 22.
부산 해운대구 맛집 - 오스테리아 오로 내돈내산 추천 리뷰!,"부산 해운대구 맛집 오스테리아 오로 내돈내산 추천 리뷰! 친구 결혼식 참석 차 2박3일 다녀온 부산. 저녁으로 와인이나 마시려고 검색하다가 알아낸, 오픈한 지 얼마 안 된 이탈리안 레스토랑에 다녀왔는데요 (코르크 차지가 첫 병은 무료라서 선택!) 정말 시작부터 끝까지 너무 좋은 경험이 되었어서...",2021. 6. 10.
동백섬 일출 [부산 해운대구],"2020년 11월 09일 (월) 어디로 여행을 가든 바닷가에서 숙박을 한다면 일출 사진은 꼭 찍으려고 노력한다. 석양의 경우는 가족이 함께 즐기지만, 아침 일출은 혼자 나가서 조용히 태양을 기다리는 맛이 있다. 그래서 사진을 찍을 줄도 모르면서 일출 시간은 좋아한다. 이번 부산의 일출 출사지...",2020. 11. 29.
[부산/해운대구] 동백섬 동백꽃 더베이101... 부산동백섬동백꽃 부산여행...,"전화 : 051.749-7621 주소 : 부산 해운대구 우동 710-1 . 누리마루 APEC하우스는 입장시간이 9:00 ~ 17:00이니, 참고하고 방문하세요.^ㅡ^* 동백꽃 구경하려고 갔는데.. 생각보다 꽃도 없고, 동백꽃이 예쁜줄도 모르겠고, ... 그냥, 살살 걷기에 좋은 여행지 인듯합니다. 해운대해수욕장이나 더베이101...",2020. 1. 29.
┃부산여행┃한샘 디자인파크. 한샘몰 (부산광역시 해운대구),┃부산여행┃한샘 디자인파크. 한샘몰 (부산광역시 해운대구) 12.09.20.,2021. 1. 15.
[부산] 해운대구 :: 코오롱 씨클라우드 호텔 내돈내산 숙박 후기,"다음 부산여행에는 다른 숙소를 찾아보는 걸로... 장단점을 정리해보면서 포스팅을 마치겠습니다 ! 장점 1. 위치 2. 오션뷰 호텔 중 가성비 좋음 단점 1. 엘레베이터를 두 번 타야함 (6층 로비까지 1번, 객실까지 1번) 2. 오션뷰 객실 기준 객실 온도가 높음 (겨울 12월 기준 38도...) 3. 헬스장이 있긴 한데...",2020. 12. 27.
"[부산해운대구중동맛집/복요리전문점] 금수복국 해운대본점 - ""복국, 복까스, 복만두...","이번 여행에 함께한 가족들입니다~ 금수복국엔 복요리 외에도 다시팩, 복어포, 솔치볶음등 선물하기 좋게 포장 판매하는 상품도 있더군요. 이날... 7,000원 + 복어포 25,000원 = 175,000원 [ 금수복국 해운대 본점 ] - 위치 : 부산광역시 해운대구 중동1로 43번길 23 - 전화번호 : 051-742-3600 - 전용주차장있음.",2020. 8. 24.
[부산 해운대구 여행/호텔] 파라다이스 호텔 부산 숙박후기 / 일식당 사까에 / 해운대...,"Searching for the Coastal Beauty 부산의 명소, 해운대 해수욕장을 정면으로 바라볼 수 있는 발코니를 갖춘 유일한 5성 호텔 인 파라다이스 호텔 부산을 찾았다 힐튼부산에서의 2박을 마치고, 곧바로 해운대 해수욕장으로 향했다. 회사휴양소로 당첨된 파라다이스 호텔 부산에서 1박을 할 차례이기...",2021. 4. 28.
[부산 해운대구 여행/산책] 동백섬에서 바라본 광안대교와 누리마루 APEC 하우스 야경...,"웨스틴 조선 부산 숙박후기 포스트에 동백섬 사진도 같이 합쳐서 넣고 있는데 그러기엔 사진이 너무 아까워서 독립시킴 동백섬에서 바라본 광안대교와 APEC 누리마루의 야경 사진 갤럭시 노트10 플러스로 찍었으며, 야경은 그냥 야경모드 전환하고 찰칵!",2021. 5. 19.
[부산/해운대구] 청사포 부산청사포... 청사포다릿돌전망대 부산여행 부산가볼만한곳...,"부산 해운대, 청사포 다릿돌전망대, 청사포 등대, 스카이워크, 부산 여행, 부산 가볼만한곳, 부산 여행지, 청사포 조개구이, 오륙도 스카이워크, 미포철길 청사포 다릿돌전망대 예전부터 한번은 가보고 싶었던.. 청사포 다릿돌전망대 입니다. 청사포 다릿돌전망대평일 방문이었지만, 사람이 꽤...",2020. 1. 23.
