header,contents,date
광주 데이트 코스 양리단길 분위기 좋은 이탈리안 레스토랑 남구 양림동 파스타 맛집...,마리오셰프&챠오 위치 : 광주 남구 제중로 40-1(마리오셰프) 42(챠오) 전화번호 : 062-682-5595 운영시간 : 매일 11:30 - 22:00 (Break time 15:00-17:30) 배를... #광주 #데이트 #코스 #양리단길 #분위기 #양림동 #파스타 #마리오셰프 #챠오 #감바스 #미트볼 #파스타 #와인 #양림역사문화마을 #걷기여행 #사직공원...,2021. 3. 14.
광주여행 남구 양림동 펭귄마을 컬러마을,양림동에서 볼거리 즐길거리 가 많아서 광주 여행하시는 분들은 한번쯤 가보는 것도 좋을듯 하네요 :) 오늘 포스팅도 여기 까지 입니다! 읽어주셔서 감사해요 :) 다음 포스팅도 알차게 올릴게요! 또 보러오세요 :) ( 모든 사진에 출처는 플로드 저 에게 있습니다 ),2021. 9. 22.
광주 남구여행 기차타고 떠나는 호천역,"기차타고 여행하는 기억은 이웃님들도 많을겁니다. 특히 광주에서 목포, 나주, 대구 등 타지역을 여행하시는 분들이라면 기차는 추억의 장소이고... 한번씩 가볼만한 장소를 검색하면서 남구여행을 떠나보는 것도 추천드립니다. 여행은 고민을 하고 떠나는 것이 아닌 당일치기로 바로 떠났을때가...",2021. 8. 31.
[광주여행] 남구 쌍교 - 광주 상생카드로 위메프오를 통해 절대쌍교를 평정하다.,지존 광주 남구 노대동에 있는 절대쌍교이다. 언제부터인가??? 쌍교 숯불갈비에서 도시락까지 판매를 하고 있었다니. 과연 그 맛과 양에 대해... 수제 맥주하니 떠오르는것이 있으니 제천 솔티맥주가 있으니 혹 제천 여행시 참고하시기 바라며 꼭 문의전화를 하고 방문하길 권하고 싶다. 그리고...,2021. 8. 30.
광주식자재마트 : 광주 남구 효천지구 식자재도매 대형마트!,"광주 식자재마트 효천점 #광주식자재마트 #광주식자재도매 #광주남구식자재마트 #효천지구식자재마트 #효천지구대형마트 #효천지구마트... 저도 한 장 받게되서 곧바로 사용~ 고민하다가 내려놨던 과자 한봉지는 계산 후 받은 상품권으로 구입했답니다^^ 캠핑이나 펜션, 단체 모임행사나 여행등...",2020. 9. 7.
"(광주 남구 백운동 푸른길) 시골여행 - 바지락칼국수, 팥죽, 팥칼국수, 만두","광주 남구 백운동(양림동) 푸른길 안쪽에 있는 바지락 칼국수, 팥죽 맛집 '시골여행'에 다녀왔습니다. 블로그 시작하기 전에도 자주 갔던 곳인데 1년만에 가보게 되었습니다. 남구에서 방문했던 팥죽집 중에 손에 꼽으라면 동해분식, 영광분식, 시골여행 딱 세군데! 백운동(양림동) 시골여행...",2020. 11. 22.
[광주 남구] 캠핑 장비 빌리러 남구청 물품공유센터에 가볼까?,코로나로 인해 여행도 겁나지만 그래도 방학 맞은 아이들이랑 가까운 계곡에 발을 담가볼까 싶기도 해서 캠핑을 준비 중입니다. 그런데 캠핑... #광주남구청 #광주톡톡SNS기자단 #물품공유센터 #남구청캠핑장비대여 #캠핑장비공유 #공유경제 #광주남구공유서비스 #캠핑용품대여 #광주캠핑장비...,2021. 7. 30.
광주 남구 양림동 - 펭귄마을 (이라쓰고 광주여행 or 광주데이트코스라 읽는다.),광주남구 양림동 '양림동 펭귄마을' (이라쓰고 광주여행 or 광주데이트코스라 읽는다.) 광주 남구 천변좌로446번길 7 안녕하모니카 오늘만큼은 진지하고픈 헤이즐이에요:-) 지난번 마레빠 포스팅으로 다음포스팅에 대한 부담감이 커졌어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이제...,2021. 8. 24.
코로나19 PCR검사 후기 - 광주남구보건소 선별진료소,코로나19 PCR검사 후기 - 광주 남구보건소 선별진료소 백신 접종 완료자이지만ㅋ 코로나19 PCR검사 했습니다. 제가 블로거이면서 여행작가지만 원래 직업은 학원 운영자이기도 해서요. 교육청에서 문자가 왔습니다. 9월 안에 PCR검사를 받으라는 행정명령... 학생들을 만나는 일을 하는...,2021. 9. 29.
광주 남구 제봉산 마법의 숲체험원,"(2020년 10월 기준) 코로나 거리두기 1단계 였지만, 사람이 없을만한 유아숲체험원 위주로 광주여행을 하기로 했다. 22개월이었던 아이도 놀아주면서 날씨 좋은 가을을 느끼기엔 숲체험 만한게 없지. 광주 남구에 있는 제봉산 마법의 숲체험원은 그 이름 때문에 꼭 가보고 싶었다. 마법의...",2021. 1. 25.
광주 남구 양림동 한옥카페 암브로시아 코코넛커피&브라우니,날이 참 좋았던 날로 기억하던 광주 남구 양림동에서의 하루. 쉬어갈겸 양림동 카페 곳곳을 둘러보다가 붐비지 않고 분위기도 좋은 한옥카페... 베트남여행 때 맛봤던 코코넛커피도 그립기도 해서요. 음료 마다 잔 모양이 다 달라요. 심지어 음료마다 주는 코스터 모양도 다르더라고요. 모아 놓고 보니...,2020. 3. 21.
광주 식도락 여행 끝판왕! 광주 남구&북구 맛집과 관광지를 소개합니다! | 광주 8기 맛집...,"한식부터 양식까지 다양한 분야의 맛집이 있는 광주 남구! 그에 못지 않게 역사와 체험프로그램, 경관까지 갖춘 관광지들도 남구에 위치해있는데요. 그럼 이제 광주광역시 북구에 위치한 맛집과 관광지를 소개해드리겠습니다! <강의리추어탕> 주요 메뉴 : 특 추어탕, 간·통추어탕 <국현옥 궁중팥죽...",2021. 8. 25.
[광주 여행] 남구 주월동 - 어썸 부띠끄 호텔 후기,"많은 숙소들을 가봤지만 물이 좋은 숙소는 처음이었고 위생적이고 위치도 충장로에서 그리 멀지 않아서 좋았습니다! 이런저런 할인을 받으면 일반 모텔, 호텔이랑 가격이 똑같아서 만약 근처였다면 대실로 많이 애용할 것 같아요 광주 남구 어썸 부티크 호텔 추천드립니다! *내 돈 내산 후기 (광고성 x)",2020. 10. 1.
광주 남구 맛집 봉선동 제주생갈비 또 가고파,너무 먹어보고 싶었지만 쉽게 먹을 수 있는 곳이 없더라구요 그러나 친구추천으로 알게 된 광주 남구 맛집 제주생갈비에 판매를 하고... 왔거든요 광주에서도 먹을 수 있다니 너무 반갑고 또 여행가고 싶은 마음이 들더라구요 그래도 여기안에서 만큼은 제 주 도 같은 기분이 들어서 살짝...,2021. 9. 16.
광주 남구 최승효 고택의 고풍스러움,"최승효가옥의 아름다움을 감상하기 위해서 방문한 남구여행 얼핏 보면 많은 분들이 펭귄들만 구경하셔야 하는 장소로 생각하시겠지만 광주 남구는 고풍스러움이 가득한 고택이 가득합니다. 아쉬움이 있다면 고택들이 문화재로 항상 오픈되어 있는 것이 아닌, 개인소유 고택으로 생활하시고 있는...",2021. 2. 28.
[광주여행]남구 사직공원 - 숨겨진 보물찾기,"20대 중반 광주 남구 서동 향교 근처에 7년동안 살면서 향교나 광주공원, 사직공원을 한번도 가본적이 없다. 기억을 떠올려 보면 광주공원 포장마차나 국밥집에서 술이나 아작내는 것이 전부 였던 것 같다. 20대에는 여행의 맛을 몰라 별로 관심 없던 것들이 지금에는 보물섬과 같은 곳들이다. 작년...",2021. 5. 28.
광주피크닉: 남구 빛고을농촌테마공원/ 아이와 갈만한곳 코스모스밭,#빛고을농촌테마공원 #광주아이와갈만한곳 #광주여행 #광주피크닉 #광주주말나들이 #광주나들이 #광주킥보드타기 #광주공원 #광주남구공원 #광주효천지구공원 #광주곤충박물관 #광주식물원 #광주야외나들이 #광주돗자리치기 #광주텐트치기좋은곳 #광주가족나들이 #광주산책로...,2021. 10. 4.
광주 남구 맛집 가족모임하기 좋은 구산가든,#광주남구맛집 #광주가족모임 #광주가족식사 #구산가든 지난주부터 시작된 연휴 첫날 코로나때문에 아이가 태어난지 백일이 다되도록 보지 못한 친척분들과 함께 가족식사를 했어요. 오픈한지 6개월 정도 밖에 안되었지만 이미 광주 남구 맛집으로 유명해진 구산가든에 다녀왔어요! 가는길은...,2020. 5. 4.
"광주 남구 카페, 원산동 아르티오","제주감성 가득한 아르티오 광주 남구 카페 추천 안녕하세요, 광산구 사는 제가 오랜만에 남구여행?! 남구는 진짜 잘 안가는데 남구에 밥 먹으러 갈 일이 있어서 친구와 갔다가 전부터 가보고 싶었던 카페인 광주 남구 카페 아르티오에 다녀왔어요 아르티오 주소 : 광주 남구 원산2길 3 영업시간 : 11:00...",2021. 7. 9.
"광주남구카페-까사델커피, 로스팅룸",구불구불 양림동길을 따라 올라가다보면 핑크대문이 보여요 광주남구카페-까사델커피 핑크색대문 (여기가 포토존) 어둑어둑한 까페 이곳이 까사델커피 문밖에서 저음베이스가 굉장히 잘 들려서 재즈공연하고있는 줄 알았어요 들어가는 입구도 마치 대극장 관랑 중간입구마냥 깜깜했어요 무심한듯...,2020. 9. 26.
[담양참숯돼지갈비떡갈비] 전라도 광주 남구 양림동 펭귄마을 여행가서 찾아간 가성비...,"담양이 아닌 곳에서 찾은 담양 떡갈비 맛집 ㅋㅋㅋ 광주 남구에 있는 #펭귄마을 여행을 가서 평일 점심 때 쯤 열심히 검색해서 찾아간 #떡갈비맛집 을 포스팅하려구 해요 ! #내돈내산 !! 위치는 펭귄마을과 정말 가까워서 좋았어요. 점심시간이 조금 지난 시간에 들어가니, 이미 사람들이 식사를...",2020. 11. 6.
광주 남구 예쁜 카페 ‘아르티오’ 제주 감성 스콘 맛집 강추!,해버린 #광주남구카페 아르티오 여기저기 야자수가 심어져 있는데 워낙 깔끔하고 상큼한 인테리어 덕에 동화 속 분위기처럼 잘 어우러졌어요 매주... 예뻤고요 여행은 다니기 힘든 시국이지만 이렇게나마 최근에 못 가본 제주여행을 해봅니다✈️ 어쩜 카페가 이리 깔끔한지 야외 테이블도 감성...,2021. 8. 23.
광주 남구 봉선동 맛집 제주생갈비 나만 알고 싶은 곳,"선택한 광주 남구 맛집 제주생갈비 일반 삼겹살에 비해서 식감이 쫄깃하고 육즙도 풍부하여 제주 흑돼지를 참 좋아하는데 제주도에서 먹었던 그대로의 흑돼지를 먹을 수 있는곳이라고해서 망설임없이 선택한곳 ! 사실 요즘 여행이 조금 마렵기도 했구, 이날 낮에 제주도 너낌 나는 카페를 다녀와서...",2021. 6. 2.
도연 대한민국 골목여행) 광주광역시 남구 노대실마을 만오정 2021.5.5,"도연 대한민국 골목여행) 광주광역시 남구 노대실마을 만오정 2021.5.5 1992년 만오정 만오정은 남구 노대부락 앞에 위치해 있으며 1902년 윤하겸의 아들 희진, 희성이 건립하였다. 구조는 정면 3칸의 골기와 팔작지붕의 건물이다. 훼손이 극히 심하여 정의 사방을 비팀목으로 받쳐 무너지는 것을...",2021. 5. 14.
광주 남구 맛집 부드러운 버섯 샤브샤브는 구산가든!,친척들끼리 오랜만에 여행을 다녀왔어요~ 어디 구경다니는 것은 힘들 것 같아 그냥 아쉬운대로 호캉스나 즐기자 싶어서 좋은 호텔에서 하루 묵고... 다같이 광주 남구 맛집에 가보기로 했어요~ 제가 회사 회식 때 가본 적이 있었는데 한 번 가보고 되게 괜찮겠다 싶은 곳이 있었거든요ㅎㅎ 주변 경치도...,2020. 4. 7.
광주 남구 카페 : 아르티오 Artio,안녕하세요 오늘은 남구 원산동에 위치한 광주 예쁜카페인 아르티오에 다녀왔어용 11:00- 20:00 월요일 휴무 주차는 밖에 대로변에 하고 1분... 여기만 봐도 벌써부터 제주도 여행 와있는 듯한 느낌 Previous image Next image 아르티오는 스콘이 시그니처 메뉴라고 해요 25가지의 종류에 매일 9가지씩...,2021. 10. 7.
광주 가볼만한곳 남구 펭귄마을 핫플,"광주여행의 꽃은 남구 펭귄마을이라고 개인적으로 생각합니다. 네이버 검색을 해보시면 아시겠지만 베스트 3위 안에 포함되는 광주 랜드마크와도 같습니다. 몇년 전만해도 이곳은 한적한 일반 마을이었는데, 주민들의 노력과 아이디어 넘치는 주변분들의 도움으로 젊은 친구들이 좋아하는...",2021. 2. 28.
"[광주여행]남구 지산재, 양과동정 - 고운 최치원에서 고경명 별서까지","코로나 시국이 빨리 끝나야 남도 마실길팀도 남도여행을 다닐텐데.... 다들 각개전투중이시니.... 광주 남구 대촌동 일대를 여행한다면 그냥 아주 잠깐 멈춰서서 한 5분~10분 가볍게 산책하는 기분으로 ""이런곳이 있구나"" 하고 알고만 가도 좋은 공부가 될것 같다.",2021. 5. 26.
64살 광주언니의 여행일기:광주광역시 남구 포충사,"64살 광주언니의 여행일기: 광주광역시 남구 포충사 마음에 묻어둔 두 가지 사연 광주광역시 남구 원산동에 있는 포충사에 왔습니다. 포충사는 저에게 기억하고 싶지 않은 두 가지 사연이 있는데요, 하나는 제가 처음 광주광역시에 발을 딛게된 25년 전으로 거슬러 올라 갑니다. 부천에 있던...",2020. 11. 20.
광주 남구 커피숍 맛집 한옥카페 풀,생전처음 남구에 가보았습니다~ㅎㅎ 이렇게 아름다운곳을 왜? 이제 가보았지? 라는 의문이 생길정도로 목요일엔 정말 즐거운 디저트 여행을 하고... 주세요~^^ #광주한옥카페 #남구 #커피숍 #맛집 #풀 #힐링 #명소 #펭귄마을 #양림동한옥카페 #광주남구 #남구커피숍 #남구맛집 #남구한옥카페...,2021. 5. 9.
광주안경잘하는곳 남구 봉선동 오마이글라스!,그렇게 검색해보고 찾아가게 된곳이 남구 봉선동에 있는 오마이글라스랍니다 이곳이 남다른 스페셜 검사로 광주안경잘하는곳으로 이미 입소문난... 요즘 또 자외선이 장난이 없다 보니 낮에 외출할때나 여행갈때 선글라스 필수잖아요. 오마이글라스비전케어에는 대형매장 못지 않게 다양한...,2021. 4. 15.
광주광역시 남구 구동 (금남로4가역) : 거목한정식 : 광주한정식 맛집,이번에 소개해드릴곳은 광주광역시 남구 구동에 위치한 전라도 한정식맛집 : 거목한정식입니다. : 거목한정식 급으로 떠난 광주여행 광주까지 왔는데 전라도 한정식은 꼭 맛봐야겠다는 생각에 여기저기 검색하다가 방문하게된 곳입니다. 전라도 음식 맛있는건 다들 아실테고... 어느 음식점을...,2021. 9. 29.
양림동 파스타 마리오셰프 이탈리안 음식점 : 광주 남구 맛집,"저녁에는 스페인 음식 판다고 함 스페인 여행가고 싶었는데ㅠㅠㅠ 나중에는 저녁에 와서 대신 여기서 먹어봐야겠당 사장님이 직접 그린... 그런지 광주 남구 맛집, 제7기 광주맛집, 이야기가 흐르는 광주명소에도 선정되심 광주에서 맛있는 이탈리아 음식 먹고싶으면 양림동 마리오셰프...",2021. 2. 25.
"[광주남구맛집],[한우곱창],[곱창여행],[영식이한우암소곱창],[진로두꺼비] 창자데이트",#한우곱창#일상#광주남구맛집 우리 커플은 한우곱창을 굉장히 좋아함. 짐승의 창자(특수부위)를 먹는게 맛있다. 츄릅ㅋ 진짜 좋아하는집은 광주 수완지구에 있는 팔팔소곱창이라는 집인데 거기에 대적할만하고 더 맛있는 집을 찾기위해 고군분투로 찾은 곱창집 리뷰해보죠. 일단 오래된 느낌...,2021. 2. 23.
광주 가볼만한 곳 : 광주 남구 빛고을 농촌 테마공원 나주근교 광주근교 여행 테마투어,"호디엠입니다 :) 오늘은 광주 남구에 위치한 ""빛고을 농촌 테마공원"" 후기를 작성하겠습니다. 그럼 Review 시작! 광주 빛고을 농촌 테마공원 남구에 위치한 농촌 테마공원입니다. 나주 남평과 혁신도시로 가는 길 중간에 위치하고 있습니다. 아이들과 함께 가기 딱! 좋은 장소네요! 01. 농촌 테마공원은...",2021. 5. 20.
"광주남구카페, 광주예쁜카페 [아르티오(Artio)]",예쁘고 디저트도 맛있고 사장님이 정말 정말 친절한 아르티오 남구카페 추천해요! #광주남구카페 #광주디저트카페 #광주예쁜카페 #광주아르티오 #아르티오 #광주크로플 #광주스콘 #광주디저트맛집 #광주남구카페추천 #광주효천지구카페 #효천지구카페 #나주혁신도시카페 #광주카페 #광주남구여행,2021. 1. 25.
광주 남구 빛고을 농촌 테마공원^*^,했습니다 여행을 떠나다 보면 식사시간을 놓치는 경우가 종종 있어서 김밥과 약간의 간식을 늘 준비하는데 이곳은 쉬어가기 좋은 장소여서... 짐을 챙겨 들고 뒷정돈도 하고 푸른수국천지 해남 포래스트로 고고~~~ #광주남구빛고을농촌테마공원 #라벤더 #에키네시아 #버베나보나리언시스 #루드베키아...,2020. 6. 22.
"광주맛집 남구 노대동 아라참치, 두툼한 참치가 일품","알만한 사람은 아는 광주남구의 숨은 참치맛집이기 때문에 자리가 없을 수도 있다. 가게 내부는 홀은 닷지형식 좌석, 식탁 3개, 방 4개이며, 건물 공용 화장실로 남녀화장실이 구분 되어있고 도어락 번호키로 이용가능하다. 노대동 아라참치에서 진월동까지 택시비는 대략 4,000원이 나왔다. 이...",2020. 4. 15.
광주남구 맛집 설코다리 (칼칼하고 맛있는 코다리찜 먹으러 고고~) 드림마스터의 맛집 여행,자~~ 칼칼하고 매콤한 코다리찜으로 잠깐 집떠난(어쩌다가 ㅋ) 봄입맛 찾으러 떠나보시는 건 어떠세요?^^ #광주맛집 #광주광역시맛집 #광주남구맛집 #설코다리 #광주설코다리 #코다리찜 #황태찜 #황태효능 #입맛살리기 #광주누리봄 #광주광역시누리봄 #광주하브루타 #광주인문교육 #광주인문고전...,2020. 4. 29.
[광주 여행] 남구 향교 - 온고지신??? 향교에서 교향을 쌓아 올리자 ㅎㅎ,광주 향교 입구에 서서 향교를 바라보니 감회가 새롭다. 뭐라고 표현을 해야 할까... 그동안 나를 남몰래 사랑하면서 내가 오기를 15년 동안 비가 오나 눈이 오나 같은 자리에 묵묵히 기다리고 있는 그런 심정이지 않을까.... ㅎ 어찌 되었던 나는 광주 향교를 잊지 않고 시간이 지나서야 너의 사랑을...,2021. 5. 29.
광주 남구 유안근린공원 산책,코로나19로 여행을 하지는 못하지만 가족들과 가볍게 배트민턴을 치거나 축구를 해보는 건 어떠세요ㅕ? 오히려 둘만의 소중한 추억을 만들 수... 집에서 즐기는 게임 말고 광주 남구 유안근린공원에서 즐겨보세요. 맑은 공기는 여러분의 또다른 희망을 만들어 줄겁니다.,2021. 1. 3.
<문화따라 광주 여행> 광주 남구 여행 : 구름다리 산책길,아무런 조건 없이 찾아가고 안길 수 있는 어머니의 품 같은 산으로 남아주리라 믿는다. 광주광역시 남구 : 제석산 구름다리 산책길 찾아가기 #광주관광재단 #광주광역시 #광주 #광주관광 #광주여행 #광주가볼만한곳 #광주나들이 #광주남구 #남구 #광주남구가볼만한곳 #제석산 #광주제석산 #제석산구름다리,2021. 2. 10.
광주 남구 양림동 카페 <카페 1890> 영수증 사진기가 있는 곳,"광주 남구 양림동 카페1890 광주 남구 양촌길1 카페 1890 영업시간 월-목, 일 11:00-19:00, 금, 토 11:00-21:00 전화번호 070 4239 5070 인스타그램 @cafe_1890... 양림동 카페 1890은 로컬, 여행을 기반으로 상품을 선택, 편집하여 소개하는 로컬 여행 가게라고 하네요. 지금은 광양을 소개하고 있는 거겠죠?...",2021. 9. 22.
광주 남구 최초 1종 공립미술관 이강하 미술관 in 양림근대역사문화마을,"광주 남구에 자리한 양림동 양림 근대역사문화마을은 과거와 현재를 잇는 문화·역사관광지로 전국적으로 알려져 있어 많은이들의 발걸음이... 1992년부터 2005년까지 중국, 지중해, 유럽, 인도 등 해외 각지를 여행 한 기행문과 독자적인 화풍의 풍물그림을 지역 일간지에 연재하며 대중적인...",2021. 7. 15.
광주 남구 맛집 풍경도 이뿐 근교 맛집,광주 남구 맛집 / 광주 근교맛집 풍경도 예술!! 엄마가 너무 좋은곳을 안다며 일주일에 3번이나 다녀왔다는 풍경도 이쁘다는 식당! 꼭 우리를 데려가고싶다고 해서 주말에 다녀왔어욤!! 왜 그렇게 극찬을 했는지 알겠음!! Previous image Next image 광주 근교 남구 맛집 : 구산가든 아는사람만 안다는 광주...,2020. 4. 6.
전라도 광주 남구 제주도 감성 카페추천 Artio 아르티오,"<전라도 광주 남구 제주도 감성카페추천 Atrio 아르티오> - 일상 속에서 여행기분을 내기 은근 어려운데, 광주 안에서 이렇게 제주도 여행느낌을 즐길 수 있다니 정말 좋았고, 또 음료와 디저트가(살짝 비싼 느낌?이긴 함) 깔끔하고 맛있어서 만족스러웠다. 조만간 친구랑 같이 가던가 소개 해주고...",2021. 7. 10.
광주 남구 맛집 명태요리전문점 개성집에서 명태탕&고등어찜 포장,"#광주맛집 #광주남구맛집 #봉선동맛집 명태요리전문점 개성집 [광주 남구 맛집, 개성집] ▶주소: 광주광역시 남구 유안초등북길 13 (봉선동 249, 모아2단지 1차 앞) ▶영업시간: 매일 오전 9시 ~ 밤 12시 매장(홀) : 오전 11시 ~ 밤 10시 까지 포장/배달: 오전 09시 ~ 밤 12시 까지 ☎ 매장 전화번호: 062-672-0033...",2020. 4. 6.
완벽했던 광주 남구 카페_원산동 아르티오,대골저수지에서 산책하고 광주남구카페 아르티오까지 오게 되니 여행 가지 않고 설레는 기분을 느끼게 된다. 광주남구카페 아르티오는 스콘이 유명하다. 아침에 구운 스콘은 당일만 판매하고 전 메뉴 고메 버터만 사용한다. 우리가 주문한 메뉴는 원산동아르티오에서 유명한 스콘 2개와 유기농...,2021. 6. 11.
[광주 남구] 대골저수지,광주안에서도 한적한 시골로 여행 나온 기분을 느낄수 있었던 대골저수지라는 곳을 방문했습니다. 올해 4월쯤 꽃이 한창 예쁘게 피어갈때... 사람들이 많이 찾아오지않길 바라는 마음에 혼자만 알고 싶다는 생각이 들기도 했네요! 그 정도로 마음에 들었던 광주 남구에 위치한 대골저수지였답니다.,2021. 6. 6.
광주 남구 진월동 광명아파트 씽크대 주방후드 붙박이장 시공현장,"광주 남구 진월동 광명아파트 씽크대 주방후드 붙박이장 시공현장 광주 남구 진월동 광명아파트 씽크대 주방후드 붙박이장 시공현장 안녕하세요 자연부엌가구입니다. 본격적인 휴가철 시즌이네요. 이번주에 여행 가시는 분들 정말 많으실텐데, 며칠 연휴를 기회로 실내를 고치려는 분들도...",2021. 7. 29.
[광주여행]남구 김치타운 - 참외 생채 만들기 체험 프로그램,광주 김치타운內 세계 김치 발효 교육원에서 이런 재미있고 유익한 체험 프로그램이 있는지 몰랐다. 이런 체험프로그램은 홍보가 제대로... 그럼 다음에 내가 해야 할일은 김치속에 양념 집어 넣고 버무리는것~~~~ 근데 이번에 맛에 놀랐슴 사실 4년전인가 광주세계김치축제 할때 김치타운에서 김치...,2021. 6. 12.
[광주 여행] 남구 원산동 괘고정수 - 송강 정철 호남 사림의 동인 씨를 말리다.,미뤄뒀던 광주 남구 원산동에 위치한 광주 광역시 기념물 제 24호 괘고정수 버들나무를 보고 가기로 결정했다. 이 버들나무에 무슨 사연이 숨어 있을까~ 궁금하다면 지금부터 심층분석 그것이 알고 싶다로 진행한번 해보자. ㅎ 이것 저것 서론길고 넋두리 해봐야 입만 아프니 거시기 뭐냐~ 그러니까...,2021. 5. 22.
광주 남구 독특한 화장실이 있다!,"광주 남구에 독특한 화장실이 있어요 이웃님들 혹시 알고 계시나요? 광주 여행은 대부분 했었는데, 이건 솔직히 처음입니다. 광주폴리 유네스코 화장실 덴마크 예술가 그룹 수퍼플렉스는 광주민주화운동이 유네스코 세계 기록 유산에 등재된 것에 주목하고 있습니다. 수퍼플렉스는 기존의 낡은 공중...",2021. 3. 31.
64살 광주언니의여행일기:광주 그린남구벨트길,64살 광주언니의 여행일기: 광주 그린남구벨트길 광주 그린남구 벨트길 그린남구벨트길은 포충사부터 빛고을노인건강타운까지 대촌천 제방(총연장 6km)을 활용해서 만든 자연친화적인 탐방로 입니다. 광주광역시 남구 효천1·2지구 개발에 맞춰서 주민들의 이용을 위해서 아름다운 산책로를...,2020. 12. 5.
