header,contents,date
(충남 천안시) 2021.03.03.wed.깜언^^ 베트남커피숍^^,(충남 천안시) 2021.03.03.wed.깜언^^ 베트남커피숍^^ 천안역 지하상가에 있는 베트남 커피숍 깜언 코로나19로 인해 해외여행도 못가는데... 우연히 지나가다가 잠시 들어온 베트남 커피숍 깜언 천안역 지하상가 끝 쪽에 있어요 스탬프 10개당 아메리카노 1잔을 무료로 드립니다. 요렇게 추출을 해서...,2021. 3. 3.
"천안시, 여행업체에 재난지원금 지원합니다!","(*코로나19 확산방지를 위해 우편접수 합니다.) ※ 등기보내실 주소 (접수처) : 충남 천안시 서북구 번영로 156, 문화관광과(관광팀)(불당동, 천안시청)(31162) <여행업 담당자 앞> 천안시는 적격 심사 후 11월 20일에 재난지원금을 개소당 100만원 일괄 지급할 예정입니다. *지원제외 : 상반기에...",2020. 11. 7.
[충남 천안시] 유관순 열사 유적지,천안 여행중 이곳은 크지 않아 그냥 지나칠수도 있겠지만 그래도 한번쯤 들려야 할 유적지로 유관순 열사의 유적지를 들렸다. 올라오는길은 언덕에 자리잡고 있어 천천히 올라오다보니 그날의 만세운동이 벌어졌던 아우내 장터의 시가지 모습이 보여 역사의 현장에 서있는듯한 기분이들었다....,2021. 3. 22.
충남 천안시 | 오시유 캠핑장 카라반 5호 #천안캠핑카라반,날씨가 또 죽여줬지요~ 조식은 역시 누룽지와 전날 남은 고기 여행 오면 담날 아침에 누룽지를 즐겨 먹는 신랑을 따라 나도 어느새 아침에 누룽지를... 이렇게 예쁜 캠핑장 찾아낸 우리 신랑 칭찬해~❤️ #천안캠핑 #천안카라반 #숲속카라반 #숲속캠핑 #천안여행 #천안숙소 #충청도여행,2021. 9. 7.
"충남 천안시, '정원이 있는 공원' 시범 조성","능수버들공원 조감도.(사진제공=천안시) [아시아뉴스통신=고은정 기자] 충남 천안시가 코로나19로 이동이 자유롭지 않은 시민들이 주거지... 27일 천안시에 따르면 원거리이동이나 여행이 자유롭지 않은 시기에 쌍용공원, 천변공원, 능수버들공원, 아름드리공원 등을 다양한...",2020. 3. 27.
충남 천안 여행 볼거리 드라이브코스 호수공원 천호지,주차장 충남 천안시 동남구 천호지길 27 주차장은 여러 곳이 있는데 단대 치대 쪽으로 들어와 주차를 했습니다. 나갈때는 단대호수공원 방향으로... 충남 천안 여행 볼거리 드라이브코스로도 좋은 천호지 호수공원이였습니다. 여기까지 마무으리!~ #충남여행 #천안드라이브코스 #천안볼거리,2021. 5. 10.
☆ 충남 천안샷시 공사 ☆ 천안시 동남구 병천면 단독주택 3연동도어 중문샷시 현관문...,☆ 충남 천안샷시 공사 ☆ 천안시 동남구 병천면 단독주택 3연동도어 중문샷시 현관문 공사 안녕하세요~주말은 잘들 보내셨나요? 요즘은 주말이라도~ 외출하기가 힘들어지면서 주말에 쉬는 날이면 계속 잠만 자는 것 같습니다. 일 때문에 가족들과 자주 외출한 적이 없었는데... 요즘은 왜 이렇게 여행...,2020. 12. 21.
"충남 천안시, 우리나라에 하나뿐인 빵마을 투어와 '뚜쥬루' 15개 빵 먹어본 솔직 후기","본격적인 빵 박물관 투어 여행도 못 가는데 역사박물관 왔다고 생각하고 돌아봤다. 일곱난장이가 살 것만 같은 팥 끓이는 공간 빵 마을 곳곳을 잘... 그리고 노란밤 아닌 큰 충남 밤 돌가마브레드 ★★★★★ / 7,800원 적극 추천 빵! 1사람당 1개 밖에 못사요~ 찰떡빵 같은 느낌이고 위에는 달콤한...",2021. 1. 26.
투빈가족 _ 충남 천안시에 위치한 리조트 [소노벨 천안 방문기],항상 여행의 끝은 아쉬운 것 같습니다. ★ T I P ★ 소노벨 앱을 사전에 깔아서 회원가입을 하신 후 쿠폰을 발급받으시면 2인까지 적용 50% 할인을 받습니다! (간편가입 x) 구명조끼는 밖에서 대여해오시면 50% 저렴합니다 (거의 필수 착용) * 수영복 필수 착용은 아닌 것으로 보입니다. (아쿠아슈즈...,2021. 7. 19.
천안 천흥사지 당간지주·오층석탑충남 천안시,당간지주·오층석탑 충남 천안시 좋아요0공유하기0즐겨찾기코스 담기 사진보기 상세정보 여행톡 추천여행 사진 등록하기 사진보기 천안 천흥사지 당간지주·오층석탑 0 천안 천흥사지 당간지주·오층석탑 1 천안 천흥사지 당간지주·오층석탑 2 천안 천흥사지 당간지주·오층석탑 3 천안 천흥사지...,2021. 3. 22.
천안 여행 천안시 농수산물 도매 시장 과일동에서 딱딱이 복숭아 사기.,여행은 휴가철이 지나고 백신을 맞고 나거든 꼭 가기로 약속을 하고 숙박은 하지 않지만 당일치기로 여기저기 다녀오기로 했어요. 5월 이후론... 딱딱이 복숭아는 8월이 제철 천안시 농수산물 도매시장 ✔주소 충남 천안시 서북구 천안대로 1347 ✔주차장 주차장 YES ✔특징 농수산물 도매시장인지라...,2021. 8. 8.
"천안시농업기술센터, 농촌체험 ‘가족 힐링여행’ 참가자 모집",[충남일보 차지현 기자] 충남 천안시농업기술센터가 11일까지 ‘천안 농촌체험! 가족 힐링여행’ 참가자를 모집한다. 이번 농촌체험 행사는 코로... www.chungnamilbo.co.kr,2021. 10. 6.
129LAB ｜ 충남 천안시 맛집 추천,"ㅎㅎㅎ 학생들이 참 많았고 대학생들이 부모님도 모시고 오는거같아요 추억여행 겸~ 가격도 착하니깐요 129랩 위치는 상명대 근처, 안서초 근처 BHC 맞은편에 있어요 전에는 밤에 와서... 어둑어둑 조명 분위기도 막 있고 6인석 자리도 있었던거같은데 코로나이후로 첨 가보는거라 조금 바뀐거...",2021. 3. 7.
[충남 천안시] 영화반점 내장탕 5000원 - 순간 중국 로컬식당에 온 기분,"분명히 여기는 대한민국 천안인데, 순간 외국 여행 온 느낌이 나는 색다른 경험이었어요. 제가 방문할 때 '외태'라고 가게를 내놓았는데 가게가 쉽게 나가지 않는다고 그 때까지는 계속 영업을 한다고 했거든요. 요즘도 이 가게가 있을 지 궁금하네요. 유튜브로 전체 영상 보기",2020. 4. 26.
"[천안아산 가을여행] 삼거리공원, 독립기념관, 충남집순대","충남집순대 > 충남 천안시 동남구 병천면 충절로 1748 041-564-1079 매일 08:00 - 19:00 천안나들이를 가기로 한날, SRT 수서역 SRT 수서역 출발~~~! 잠깐이지만 SRT를 타면 왠지 더 두근두근하고 제대로 여행을 떠나는 듯한 씐나는 기분이 들어요~^^♬ㅎㅎ Previous image Next image SRT 매거진 천안아산역...",2020. 11. 5.
"충남 천안시, 멋과 매력이 느껴지는 '문화관광 천안' 홍보",일산 킨텍스 제1전시장에서 개최되는 ‘대한민국 방방곡곡 여행박람회’에 참가한 천안시의 홍보관.(사진제공=천안시) [아시아뉴스통신=고은정 기자] 충남 천안시가 일산 킨텍스에서 13일부터 16일까지 개최되는 ‘대한민국 방방곡곡 여행박람회’에 참가해 ‘문화관광 천안’을...,2020. 8. 14.
충남여행 천안 유관순열사 기념관 & 생가,충남여행 천안 유관순열사 기념관 & 생가 작년 유관순열사 순국 100주년을 맞아 상설전시관이 개편되었다고 합니다. 제가 다녀온건 그 전이라... 충남 천안 유관순열사 기념관 충남 천안시 동남구 병천면 유관순길 38 어떻게 바뀌었는지 홈페이지를 보니 아직 예전 모습으로 업데이트가 안된...,2021. 6. 5.
"천안시, 여행업체에 재난지원금 지원",http://cms.chungnamilbo.co.kr/news/articleView.html?idxno=569367 [충남일보 차지현 기자] 천안시가 5일부터 13일까지 7일간 관광진흥법상 여행업종으로 등록된 지역 여행업체를 대상으로 재난지원금을 지원한다. 5일 시에 따르면 여행업체는 코로나19로 다른 업종보다 극심한 경제적 피해를...,2020. 11. 5.
"충남 천안시, 코로나19 피해 납세자 찾아 지방세 적극 지원","충남 천안시청./아시아뉴스통신 DB [아시아뉴스통신=고은정 기자] 충남 천안시가 코로나19로 어려움을 겪는 납세자를 찾아 기한연장... 12일 천안시에 따르면 지원 대상은 코로나19 확진자 또는 격리자 방문에 따른 휴업 등으로 직·간접 피해를 입은 의료, 여행, 공연, 유통, 숙박...",2020. 3. 12.
충남 천안 여행 병천순대 와인만들기체험 w 늘샘농원,"아놔 아들이 맛있다고 하니 주문각인 거죠 ~ 차안 가득 포도 박스로 구입해서 오는 녀자들 !! 충남 천안 여행 와인 만들기 체험 오랫동안 기억에 남을 것 같아요... 충남 천안시 서북구 직산읍 느로머리길 46 포도체험, 와인 체험",2021. 9. 8.
"충남 천안시중앙도서관, '2021 쉬운 인문학' 운영","천안시도서관에서 운영하는 ‘2021 쉬운 인문학’ 홍보포스터.(사진제공=천안시) [아시아뉴스통신=고은정 기자] 충남 천안시중앙도서관... 북모닝 인문학, 경제 인문학, 여행 인문학 등 3가지 주제로 구성됐다. . . . <기사 전문 보기> https://www.anewsa.com/detail.php?number=2356097",2021. 2. 16.
충남 천안 여행 은행나무집 유황오리진흙구이 현지인 추천 맛집,은행나무집 충남 천안시 동남구 유량동 269-2 매일 11:30 - 21:30 명절 휴무 코로나19 예방 정기소독 업소로 방역 전문업체에 정기적으로 철저한 소독 및... 때 먹을 수 있는 입가심용 음료도 좋아요. 이렇게 적고보니 참 만족스러웠네요. 충남 여행 하실 분들은 현지인 추천 맛집 은행나무집 다녀오셔요 :-),2021. 7. 30.
"안심여행 캠페인 방역 우수 관광지 중 강원, 경기, 충북, 충남 소재 여행지",대한민국 안심여행 캠페인 방역 우수 관광지 178선은 전국 17개 광역지자체에서 추천한 방역 우수관광지이다. 이번에 소개할 여행지 목록은... 천안홍대용과학관(충남 천안시) - 칠갑산 오토캠핑장(충남 청양군) - 코리아플라워파크(충남 태안군) 출처: 충청남도 - 김좌진장군생가지(충남 홍성군),2021. 6. 22.
알아두면 맛있는 충남 맛집 리스트! 맛을 찾아 떠나는 충남여행,"맛을 찾아 떠나는 충남여행 -충남의 특색이 담긴 향토음식을 찾아서, 충남의 맛집 리스트- '맛을 찾아 떠나는 충남여행' 책이 발간되었습니다. 각 시... 까치복집하종률 천안시 명인, 대한민국 조리기능장이 운영하는 복요리전문점 남해전복 천안지역 전복음식 대중화 슈엔 320평 규모의 최고급...",2020. 11. 27.
{아름다운정원화수목}충남천안가볼만한곳/당일치기여행/꽃대궐소개,안녕하세요 벌써 주말이네요 이번주 일요일은 어디를 갈까 인터넷 서핑을 하다가 문득 지난주말에 다녀왔던 ■■아름다운정원화수목■■■을 먼저 소개해드리고 아직 다녀오지 않은 분들은 꼭 한 번 다녀오십사고 기억나는대로 주섬주섬 포스팅을 해봅니다 위치는 ■■충남천안시 동남구...,2021. 6. 26.
충남 천안목천겨울여행 천안목천가볼만한곳 천안 목천 독립기념관,충남 천안목천겨울여행 천안목천가볼만한곳 천안 목천 독립기념관 충남 천안시 동남구의 목천읍 독립기념관로에 자리하고 있는 천안 목천 독립기념관입니다 우리겨레의 얼을 세우고 대한민국의 빛을 상서롭게 밝히는 공간입니다 이곳은 지나간 30여년 동안 우리의 국난 극복사와 같이 대한민국...,2020. 12. 23.
"인생사진 찍기 좋은 곳, 충남 꽃놀이 여행 명소 BEST 3","인생사진 찍기 좋은 곳 충남 꽃놀이 여행 명소 BEST 3 - 공주 미르섬 / 천안 천흥저수지 / 예산 아그로랜드 태신목장 - 밖으로 나설 때, 평소보다... 천흥저수지 위치 : 충남 천안시 서북구 성거읍 천흥리 129 입장료 : 없음 한국 맞아? 이국적인 수레국화의 향연 아그로랜드 태신목장 상상 속에서만 볼...",2020. 6. 10.
충남 천안 여행 아우내 장터 및 유관순 열사 생가&기념관,대단하다 생각했다 출처 - 네이버 지식백과 - 아우내 장터 만세 운동(한국향토문화전자대전) - 네이버 지식백과 - 아우내 독립 만세 운동 기념 공원 - 삼춘 블로그 - 충남 여행 천안 유관순 열사 기념관&생가 - 천안시 유관순 열사 기념관 (cheonan.go.kr) - https://blog.naver.com/likeajune/222425499728 & 30207 김진아,2021. 10. 7.
"[중부재단] 한울타리, 주름진 손가락, 인생을 쓰다 - 천안시종합사회복지관 ‘그림...","어르신이 직접 쓴 그림동화 자서전 천안시종합사회복지관(충남 천안시)은 지난해 8월부터 12월까지, 어르신 자서전 제작지원 프로그램 ‘그림... 매주 달라지는 주제와 관련된 기억을 떠올리면서 어르신들은 잠시나마 과거로 시간 여행을 떠났습니다. 내가 태어난 가정, 부모님께 드리는 편지, 엄마...",2021. 1. 6.
(천안시여행)아라리오갤러리 - 해외미술과의 적극적인 연계를 볼 수 있는 미술관!!,"< 주소 > 충남 천안시 동남구 만남로 43 < 관람시간 > 11:00~19:00 주차장 - 신세계 백화점에 1시간 무료 주차 가능 전화번호 041-551-5100 관람 소요시간 - 약 1시간 < 입장료 > 성인 - 3,000원 학생 - 2,000원 천안 아라리오 뮤지엄 '아라리오'라는 천안기업이 국내에 아라리오 뮤지엄과 아라리오 갤러리를...",2020. 2. 9.
2022 미니 클럽맨과 떠난 충남 서천 여행,비가 오는 수요일 미니 클럽맨 가솔린 1500cc 클래식 모델과 함께 왕복 500키로가 약간 안되는 충남 서천에 다녀왔습니다. 폭우가 내리는... 천안 찬스신경과 찬스신경과의원 충청남도 천안시 서북구 충무로 205 다선빌딩 4층 지인의 엘보와 손목통증이 심한 관계로 일부로 코스를 잡아 그 분의...,2021. 10. 9.
천안 호텔 ZAM(잠호텔) 천안시모텔 전객실 고사양PC 설치 된 깔끔한 곳 신부동모텔추천,"주소: 충남 천안시 동남구 신부2길 29 (신부동, 런던파크장) 영업시간: 24시 전화: 0507-1368-3181 잠실역에서 출발하기 좋은 서울근교로 가볍게 여행겸 돌아다니기 좋은 곳을 찾아보니 천안이더라구요 잠실역에서 기준으로는 6300원 내고 1309번을 타고 쭉 가다 보면은 종착역이 천안터미널이었구요...",2021. 3. 3.
천안 여행 병천순대 거리 천안 명물 아우내장터 순대국밥,엊그제 천안을 혼자 여행하면서 일부러 아우내장터까지 가서 얼큰한 순대국밥을 먹고 왔습니다. 천안 병천순대 거리 충남 천안시 동남구 병천면 아우내순대길 33 참 오랜만에 찾은 순대 거리입니다. 예나 지금이나 장터가 거의 순댓국집이라고 해도 지나친 말이 아닐 정도로 순댓집들이 늘어서...,2021. 9. 10.
"추억의 골목스케치, 충남 골목 여행지 베스트 8",충남에 남아 있는 옛 정감어린 골목길들 충남 골목 여행지 베스트 8 추억과 사랑이 깃든 천안 미나릿길 벽화마을 <골목길 포인트> - 자물쇠로 추억하는 사랑의 열쇠 ▶ 주소 : 충남 천안시 동남구 원성천1길 17 볼거리 많고 아기자기한 공주 제민천 문화거리 <골목길 포인트> - 예쁜카페와 벽화 - 시와...,2021. 2. 13.
충남 천안 여행 단대호수 천호지,산책을 마무리 했습니다 각원사에서는 겹벚꽃을 보며 눈이 호강했는데 단대 호수 공원에서는 휴식 같은 즐거운 산책을 했습니다 천안 가볼만한곳 천호지 단대호수 공원 사진을 영상으로 편집 했습니다 영상으로도 감상해보세요 천호지(단대호수) 주소 : 충남 천안시 동남구 안서동 526-1 주차 가능,2020. 4. 29.
"[충남 천안] 민간정원 1호, 아름다운정원 화수목","코로나 델타변이 때문에 마트 외출도 쉽지 않은터라 당분간의 여행은 없을 거 같아 아쉬운 마음에 이 곳의 꽃 사진을 보며 마음을 달래본다. · 주소 ㅣ충남 천안시 동남구 목천읍 교천지산길 175 아름다운정원 화수목 · 운영시간 ㅣ10시~21시(연중무휴, 베이커리 이용시간 동일) · 홈페이지 ㅣ http...",2021. 7. 8.
"[충남 천안] (천안 워터파크) 아이랑 가기좋은 워터파크, 소노벨 천안 오션어드벤처","10:00~20:00 주소 : 충남 천안시 동남구 성남면 종합휴양지로 200 전화 : 1588-4888 PHOTO VIEW 입구 실내존 닥터피쉬 실외존 게임존 LOCATION #소노벨천안, #오션어드벤처, #천안워터파크, #천안테딘베어, #중부권워터파크, #천안물놀이장, #소노벨, #천안리조트, #테딘워터파크, #천안여행, #천안가볼만만곳",2021. 7. 25.
"충남 천안 가볼만한곳 8.15 광복절 맞이 독립기념관 야경과 일출, 블랙이글스 에어쇼...",독립기념관 충남 천안시 동남구 목천읍 독립기념관로 1 ▲ 천안 독립기념관 아침 일찍 일출을 촬영하고 독립기념관으로 내려와서 한 바퀴... 건강한 여행 되시길 바라며 포스팅을 마치겠습니다. 감사합니다. 바라보는 그 순간. DHK.Photogallery Photogroup Soon-Gan 여행하며 사진 찍고 글 쓰는 여행...,2021. 8. 15.
충남 천안 순대국밥의 성지 성환순대타운과 병천순대거리 맛비교 미식여행,천안하면 떠오르는 순대국밥의 성지로 단연 병천순대가 있지만 또 한 곳 천안시 성환읍의 성환순대타운도 유명하다 충청남도 쪽으로 여행을 하면서... 발견이다 #충남여행 #충남먹거리 #충청남도 #충청남도천안 #천안여행 #천안순대맛집#천안먹거리 #천안병천순대 #천안성환순대 #성환순대타운...,2021. 9. 6.
겨울밤 낭만과 휴식을 느껴요 충남 일몰 명소 일몰시간은 언제?,"고용산은 누구나 어렵지 않게 오를 수 있어, 가족단위의 여행에도 적절한데요. 고용산에 올라 노을 지는 풍경을 감상해보세요. 추억은 나눌수록... 성불사 주소 : 충남 천안시 동남구 성불사길 144 성불사 겨울밤의 낭만, 자연 속 힐링을 느껴보세요. 눈으로 담는 비경은 그 어느 때보다 진한 울림을...",2020. 12. 11.
천안 여행 <뚜쥬루 돌가마점> 외국에 온 듯한 빵집,뚜쥬루과자점 돌가마점 *주소 : 충남 천안시 동남구 풍세로 706 (충남 천안시 동남구 구룡동 564-27) *전화번호 : 041-578-0036 *영업시간 : 본매장 - 매일 08... 천안 여행 다녀왔을 때 친구들이랑 다녀온 빵집이 있는데요 친구의 지인들이 천안에 가면 꼭 가봐야할 빵집이야!!!! 라고 해서 궁금했어요 사실...,2021. 9. 16.
'부처님오신날' 랜선으로 떠나는 충남 사찰여행,"'부처님오신날' 랜선으로 떠나는 충남 사찰여행 - 충남으로 떠나는 랜선 사찰여행 전통사찰 7선- 음력으로 4월 8일, 4월 30일은 부처님오신날입니다.... 각원사 소재: 충청남도 천안시 동남구 각원사길 245 입장료: 무료 당진 영랑사 한적한 논길을 따라가면 야트막한 영파산의 끝자락에 위치한...",2020. 4. 29.
충남 천안 가볼만한곳 아름다운정원 화수목 수국길따라 산책,"부부여행으로 주말 당일치기여행하기 좋은 천안가볼만한곳 중 힐링하기 좋았던 아름다운정원 화수목 대한민국 민간정원 1호라고 하더라. 아름다운정원화수목 충남 천안시 동남구 목천읍 교천지산길 175 041-585-4200 매일 10:30 ~ 21:00 연중무휴 주차 가능 화수목카페, 청주본가 왕갈비탕...",2021. 6. 28.
충남 천안여행 아름다운정원 화수목카페 민간정원1호 방문솔직후기,지금부터 솔직후기 시작할게요 천안여행 아름다운정원 화수목 주소 : 충남 천안시 동남구 목천읍 교천지산길 175 아름다운정원 화수목 영업시간 : 매일 10:30 - 21:00 연중무휴 전화번호 : 0507-1407-4201 이용요금 : 성인 5000원 어린이 3000원 도착한 화수목정원 주차장은 넓어서 편리했습니다 이용요금...,2021. 6. 26.
"충청남도 천안시 동남구_천안박물관:)어린이체험관, 함께해서 더 즐거운 박물관","충남 천안시 동남구 천안대로 429-13 041-521-2870 이용시간_하절기 9:00 ~ 18:00(어린이체험관 17:00) / 동절기 9:00~17:00 휴관일_매주 월요일, 1월 1일, 설날 및... 1박 2일의 여행도 알차게 보내는 우리! 입장료 무료, 주차료 무료 체험도 즐길수 있고 유익한 정보도 얻을수 있는 #천안박물관 기회가 된다면...",2020. 7. 28.
천안 신불당 맛집:: 불당동 프로그즈(차이니즈누들바) 해외여행 온 것 같은 느낌✈️,차이니즈누들바 프로그즈 매달 만나는 월급모임이 거의 양식위주였는데 이번에는 새로운 메뉴를 도전해보자는 마음으로 내가 여기 가자고 했당 ㅎㅎ 천안 프로그즈 충남 천안시 서북구 불당31길 3-6 101호 영업시간 매일 11:30-21:00 일요일휴무 (브레이크타임 15:00-17:30) 우리는 카페갔다가...,2021. 9. 24.
천안시에서 발견한 인생 만두전골! 더 베이스볼 팩토리 야구 현장체크를 마치고...,"충남 천안시 동남구 먹거리2길 6-1 2층 안골식당 칼국수 , 만두 여러분은 만두전골을 좋아하시나요? 야구복합시설 더 베이스볼 팩토리 스탭이... 천안 여행을 왔다고 느껴졌습니다. 그만큼 맛있었던 안골식당 만두전골! 여러분도 천안시 방문 계획이 있으시다면 안골식당 강력추천 합니다. 잘...",2021. 8. 25.
"[충남 천안] 천안의 가을이 물들대로 물들었다, 천안 가볼만한곳, 독립기념관 단풍나무...",수학여행의 필수 코스였다. 물론 나도 예외는 아니었다. 지금 생각해보면 어처구니없는 일이지만 독립기념관 건립 당시에는 '국민성금'이라는... <독립기념관> 전화 : 041-560-0114 주소 : 충남 천안시 동남구 목천읍 독립기념관로 1 ▶ 촬영 일 : 2020.11.3(화) 비록 건립하는 데에는 그런 슬픈 역사가...,2020. 11. 13.
[천안시시설관리공단 서포터즈] 천안 국민여가캠핑장 / 천안 캠핑장 / 국민여가캠핑장...,"요즘같이 코로나로 인해 여행 가기가 조금 꺼려지시는 분들이나 캠핑을 좋아하시는 분들이라면 꼭 추천드리고 싶은 캠핑장입니다! 천안시 국민여가캠핑장 위치 안내 - 충남 천안시 동남구 목천읍 교촌 7길 46-13, 46-19 천안시 국민여가캠핑장은 용연저수지 근처에 위치하고 있어 멋진 경치를...",2021. 8. 31.
충남 천안여행 천안유관순열사유적 살펴보기,이쁜 카페도 많고 천안여행으로 나름 즐길만한 다양한 곳들이 많았어요! 저희는 산책겸 해서 '천안유관순열사유적'에 다녀왔습니다! < 천안 유관순열사유적 > 주소: 충남 천안시 동남구 병천면 유관순길 38 시간: 하절기(3월~10월) 09:00~18:00 동절기(11월~2월) 09:00~17:00 관람료: 무료 유관순의 고향...,2021. 7. 14.
[충남/천안] 태조산공원 산책,ㅎ 천안시 산림조합 상설 나무시장에 다녀왔는데요 천안시 산림조합 상설 나무시장 궁금하신 분은 위에 링크 클릭하세요! 천안 나무시장 가는... 천안여행 #충남여행 #충남나들이 #유량동가볼만한곳 #천안유량동 #유량동 #천안 #천안태조산공원산책 #태조산공원산책 #태조산산책 #공원산책 본...,2020. 5. 14.
천안 병천순대거리 충남집순대 줄서서 기다려먹음,천안 여행 가면 꼭 들른다는 천안 병천순대거리. 순대집만 줄이어져 있어 어디가 원조고 어디가야할지 고민일때 역시나 매스컴 다수 노출되고... 엄지척 - 상호명 : 충남집순대 - 연락처 : 041-564-1079 - 주소지 : 충남 천안시 동남구 병천면 충절로 1748 (지번 : 병천리 166-21) -영업시간 : 매일 08:00 - 19:00,2020. 3. 3.
천안여행 드라이브 코스 천안 독립기념관에서부터 시작,천안 두번쨰 여행지로 방문했던 아름다운정원화수목 3. 천안 유관순열사유적지 충남 천안시 동남구 병천면 유관순길 38 무료관람 매일 09:00 ~ 18:00 주차 가능 아름다운정원화수목을 방문하고 다음 여행지로 들렸던곳은 병천순대거리. 점심으로 병천 순대국밥 한그릇 든든하게 먹고 방문한곳은...,2021. 8. 18.
충남 천안 자동차 여행 천안박물관 천안삼거리공원 유관순열사유적지 병천순대거리,"하지 충남 천안으로 출발~~ 천안은 1호선 천안역도 있어서 예전에 전철타고 버스타고해서 독립기념관, 천안중앙시장, 우정박물관을 갔다 왔었다... 괜히 왔나 좌절하면서 길건너 천안삼거리공원으로 이동~ 충청남도 천안시 천안 흥타령관 천안삼거리공원가는 길에 보이길래 접근해보았다 똑똑...",2021. 10. 6.
