header,contents,date
[대통령기록관] 세종시 여행 아이와 함께 대통령 기록관 다녀왔어요~^^ 바로 옆은 세종호...,ㅎㅎ 세종시는 처음이여서 기대 만땅 아이에게 대통령이 무엇인지 알려주고 싶어서 #대통령기록관 #세종대통령기록관 #세종여행 방문하기로 결정! 코로나 19로 인해 방문 인원 제한이 있어 미리 예약하는 게 좋아요~ 홈페이지에서 예약하면 됩니다 근데 저희는 평일에 갔더니 아무도 없었어요...,2021. 4. 7.
[세종시 여행]국립세종수목원,"국립세종수목원은 세종시 중앙공원, 호수공원과 함께 세종시 중앙에 위치한 2020년 7월 1일에 설립된 따끈따끈한 신생 수목원입니다. 먼저, 기본 사항입니다. 주소는 세종 연기면 수목원로 136 이용시간은 아래와 같습니다. 현재는 8월8일까지 약 일주일정도 남았지만, 관람시간 연장 중 입니다. 저희는...",2021. 7. 31.
"[세종 여행] 세종시 가볼만 한곳 뒤웅박 고을, 전통 장류 박물관에 다녀 왔어요.",이번 세종시 여행에서 어디를 가볼까 하고 검색하다가 우리나라 전통 장류 박물관이 있고 천여개의 장독대가 장관을 이루고 있는 세종 뒤웅박 고을을 다녀 왔습니다. 빗소리-시 세종 뒤웅박 고을 가는길과 입장료. 뒤웅박 고을은 돌아가신 어머니의 뜻을 기리기 위해 효심이 지극한 아들이 테마공원...,2021. 4. 30.
한나절 여행 세종시 가볼만한곳 오래된 것이 아름다운 곳 조치원 세종전통시장,한나절 여행 세종시 가볼만한곳 조치원 세종전통시장 며칠전 친구랑 세종시를 한나절 여행했습니다. 돌아오는 길에는 이웃한 조치원의 전통시장을 찾았습니다. 세종시와는 확연히 다른 느낌이 듭니다. 원래 조치원이라고 하는 곳이지만 이젠 이곳도 세종시라고 하더라고요. 갈 땐 오송역까지...,2021. 7. 12.
한글날이니까 세종시 여행하기 / 베스트웨스턴플러스 세종호텔 1박,"한글날을 맞이하여, 세종대왕을 생각하며 ㅋ 세종시를 방문한 기념적인 날. 오랜만에 온만큼 진짜 많이 변했던 그곳. 어쩌다 와서 1박 2일 흔적을 남기게 되었다. 현재 세종시에 유일한 호텔인 #베스트웨스턴플러스 에서 1박을 하게 되었다. #세종호텔 을 검색하면 딱 요 곳이 나온다. 호캉스를...",2021. 10. 9.
여행 > 세종시 국립세종수목원,"나는 늙어가지만, 늬들 자라는거 보며 대리만족이라도 하자~~ 머 이런 마음인거 같기도 하고요..? ㅋㅋ 국립세종수목원 다음에는 봄이나 가을에 다시 와보고 싶어요. 세종시 여행지로 수목원 강추합니다~^^ #세종시가볼만한곳 #세종시추천관광지 #세종국립수목원 #국립세종수목원",2021. 8. 24.
국립세종수목원 _ 세종 여행 / 세종시 가볼만한곳 / 온실 예약,"그래서 저희는 다음 장소로 이동했죠 ㅎㅎ 이상 세종시의 볼거리, 가볼만한곳인 국립세종수목원 글이였습니다. >< #세종여행 #세종볼거리 #세종가볼만한곳 #세종시가볼만한곳 #세종수목원 #국립세종수목원 #유리온실 #세종온실 #세종유리온실",2021. 5. 9.
국내 최초 도심형 수목원에서 즐기는 힐링여행 [세종자치시 세종시여행],"출처: 한국관광공사 무더위가 걱정된다면, 통창으로 이루어진 실내공간도 잘 꾸며져 있으니 걱정 금물❌ 소중한 사람들과 편안한 여유를 즐기고 싶다면, 이번 주말은 [세종특별자치시]로 떠나보시는건 어떨까요? 자연 속에서 힐링하기 딱 좋은 ""세종시""로 단체 혹은 가족들과의 여행을 계획...",2021. 7. 26.
[공주여행] 세종시 국립수목원. 국립세종수목원,"듯해요 이 많은 볼거리 중 사계절전시온실만 들어가고 그 중 지중해온실만 봤어요 국립세종수목원의 1%도 못본것 같아요 유아숲체험원, 양서류관찰원 너무 궁금해요!! 봄가을에 다시와야할 것 같아요 #공주여행 #세종여행 #충남여행 #세종수목원 #세종식물원 #아이와갈만한곳 #세종갈만한곳",2021. 8. 22.
사전예약으로 생활속 거리두기 운영중인 세종시 대통령기록관 볼거리 즐길거리(세종 여행),"세종시에서 실내 갈만한 곳을 손꼽는다면 대통령기록관을 많은 사람이 이야기 할 것입니다. 철저한 검역과 함께 사전 예약으로 생활속... 출입구에서는 방문객의 방문목적을 말해야 하고, 뒷부분의 세종호수공원은 한바퀴를 돌아가야 됩니다. 중요한 공지사항이 하나 있습니다. 현재 그냥...",2020. 7. 13.
[충북여행 세종시 가볼만한곳]식물구경하기 좋은 국립세종수목원에 주말나들이...,"규모에 놀란~ 세종시 도심 속 국립세종수목원!! 가족끼리 ,연인끼리 초록식물의 에너지 가득받는 힐링여행 다녀오세요~!! #세종시#세종가볼만한곳#세종여행#충북여행#식물#나무#수목원#국립수목원#국립세종수목원#사계절온실#온실#주말나들이#세종데이트#데이트여행#힐링여행#극내여행",2021. 6. 8.
"선생님과 함께 떠나는 ‘행복도시 세종’ 여행 - 세종시교육청, 초등 3~4학년군...","또한, 세종시교육청 공식 상징물(마스코트) 세종이가 학습 내용을 설명하여 학생들의 관심과 재미를 더할 수 있도록 했으며, 해당 자료는 교원, 학생, 학부모뿐만 아니라 세종시민이면 누구나 찾아볼 수 있도록 세종시교육청 누리집-e-집현전-초등이야기-행복도시 세종에 탑재하였습니다. 세종시교...",2021. 3. 30.
[세종시 가볼만한 곳] 코로나 방콕 말고 식물원 여행! 근교 드라이브 세종 국립 수목원...,다음에 또 올 것 같아요~ 세종시에 놀러가신다면 꼭 가보셔요!! #세종시볼거리 #세종공원 #세종드라이브 #세종맛집 #근교드라이브 #서울식물원 #식물원 #수목원 #아이들과수목원 #드라이브 #식물원데이트 #세종시여행 #세종시갈만한곳,2021. 5. 17.
세종시 여행 / 국립세종도서관 @180728,국립세종도서관 @20180728 안녕하세요 #뽀뽀리뽕 입니다 오늘은 밀린 #여행일기 블로그에 2018년의 기록이 너무없어요 그래서 백업해둔 하드연결해서 사진을 좀 찾았네요 그때 여름휴가를 서울로가면서 들렸던 #세종시여행 도서관 좋아하는 저희들이 들리기 딱좋았던 #국립세종도서관 에서의 사진을...,2021. 5. 15.
"세종시 가볼만한곳, <공원 BEST3> 국립세종수목원 + 세종중앙공원 + 세종호수공원","#세종시가볼만한곳 #국립세종수목원 세종시 공원 BEST 03 글/사진 브로디 안녕하세요, 브로디입니다. 오늘 포스팅에서는 11월 초 주말에 다녀온 세종시 가볼만한곳에 대한 정보입니다. 저는 평소 여행을 다닐 때 수목원이나 공원은 꼭 가는 편인데, 이번에는 수목원을 포함해서 세종시에 있는 공원...",2020. 11. 17.
"세종시 당일치기 데이트 / 여행 코스 추천 (신룽푸 마라탕, 세종호수공원, 라고바움...",세종시 여행의 마지막은 bake 229 카페 세종시의 바스크 치즈 케이크 최강 맛집인 bake 229이에요. 이곳 치즈 케이크가 진짜 찐이랍니다. 세종에 놀러 오는 친구들마다 이 카페에 데리고 갔을 정도로 제가 정말 애정 하는 카페에요. 저녁에 늦게 가면 모든 케이크가 다 매진될 정도로 인기가 많은...,2021. 10. 11.
세종시 여행 [세종지혜의 숲] 방문 후기,"세종시 추천 장소 세종 지혜의 숲 방문 후기 세종 지혜의 숲 10시-20시까지 운영 매주 월요일 휴관 주차장 무료 이용 입장료(문화관리비) 영아(~36개월) 무료 유아~초등생(37개월~13세) 1,000원 청소년~성인(14세 이상) 2,000원 단체 20인 이상 1,000원 지혜의 숲은 매주 월요일이 휴관입니다. 문화관리비를...",2021. 3. 30.
세종시 여행 가볼만한곳 : 세종 금강 자연휴양림 메타세콰이어길,"아까워, 여행지는 욕 먹어 속상해 서로서로 좋을게 없거든요 https://blog.naver.com/kayak71/221961347732 자연휴양림 이라고 다 구린건 아니고 극히 일부 괜찮은곳도 있는데 그중 하나가 세종시 바로 옆 대전에 있는 장태산 자연휴양림으로 세종 금강자연휴양림과 비교가 안될 정도로 좋으면서 주차비 및...",2021. 5. 17.
세종시 국립세종수목원 12월 겨울여행 가볼만한곳,세종시 국립세종수목원 12월 겨울여행 가볼만한곳 영락없이 작년에 찾았던 남태평양 신들의 바다정원이라고 하는 팔라우를 찾은 느낌이 듭니다. 그곳에서 흔하게 봤던 빨갛게 생긴 예쁜 꽃을 보니 반갑기까지 합니다. 엊그제 세종시에 있는 국립세종수목원을 찾았습니다. 그곳은 한겨울이지만 춥지...,2020. 12. 8.
"[세종시 소소한 여행] 세종시는 어떻게 탄생했을까? ""행복도시 세종 홍보관""","유서 깊은 역사의 발자취를 찾아서 다닐 수도 있을 것이고 관공서에서 관광안내 책자를 찾아 들을 수도 있겠지만, 친절하게도 세종시에는 세종 홍보관이 있습니다. 제가 아닌 지인들과 이야기를 나눠봐도 그런 곳이 있냐고 묻고 하는데, 행복도시가 건설될 때부터 과거와 미래를 한곳에서 볼 수...",2020. 9. 23.
세종시추천여행:국립세종수목원:봄꽃여행지♥4계절온실,#세종시수목원 #국립세종수목원 #세종시여행추천 #세종시가볼만한곳 #세종시나들이 #수목원추천 #가족나들이추천 #데이트코스추천 #이상한꽃나라의앨리스 #세종수목원 #앨리스전시회 #국립세종수목원예약 #세종시데이트 #식물원,2021. 5. 23.
"만원의 행복, 세종시여행 (ft.세종에서 만원으로 할 수 있는 것)","국립세종도서관 세종시 다솜3로 48 | 044-900-9114 지난주까지만해도 눈과 비가 매섭게 왔는데 이번주는 조금 포근한 것 같아요! 지난주 20일, 국립세종도서관을 찾았습니다. 지하 2층, 지상 4층 규모의 세종도서관은 2013년에 개관하여 서고, 열람실, 강의실, 카페테리아 등을 갖추고 있는데요. 외관은...",2020. 2. 25.
세종시 어진동 / 모던하우스 세종파이낸스점,하와이에 여행갈때 지마켓에서 스노쿨링 마스크 구매해서 가져갔었는데 정말 좋았거든요 물놀이 할때는 스노쿨 마스크 필수에요 침구 청소기도... 주방용품 가전가구 인테리어 위한 다양한 소품들 많이 있으니 둘러보고 구경해봐도 좋을 것 같아요 #세종 #세종시 #모던하우스 #어진동 #인테리어 #소품,2021. 8. 6.
세종시 타운하우스 세종 그르노블(장군면 대교리 전원주택지),저는 오랜만에 가족들과 여행을 다녀왔는데요 예전에는 아이들이 좋아하는 테마파크나 박물관 같은 사람들이 붐비는 곳을 다녔다면 요즘은... 이번에는 세종시 1생활권인 고운동과 맞닿아 있는 장군면 대교리 세종 그르노블을 다녀왔어요 이미 2차선 도로가 예쁘게 조성된 모습이었어요 세종시...,2021. 3. 1.
국내 호캉스 추천 세종시 호텔 베스트웨스턴 세종 스위트룸과 조식 뷔페,국내 호캉스 추천 세종시 호텔 베스트웨스턴 세종 스위트룸과 조식 뷔페 글/사진: 우쑤 언젠가 세종에 가면 오픈한지 얼마 안된 신상 호텔인 베스트웨스턴 세종에 머물러야겠다 생각하고 있었는데 얼마전 충청도 여행 갔을때 호캉스를 즐기고 왔어요 세종시 호텔 베스트웨스턴 세종은 지난 4월 1일...,2021. 6. 30.
세종시 가볼만한 곳-세종시에서 전원의 느낌을 물씬 받다-세종 국립 수목원,2012년부터 조성을 했기에 아직은 그늘이 부족합니다만 계절은 느끼기에 참 좋습니다. 특히 생활정원은 채소가꾸기를 참고하기에 제격입니다. 휴일이면 다양한 행사도 열리지요. #세종시여행#세종가볼만한곳#조치원5일장#세종국립수목원,2021. 4. 26.
여행/ 세종시 뛰어놀기 좋은 세종중앙공원,세종중앙공원 세종 연기면 세종리 114-374 세종호수공원 옆에 있는 세종중앙공원입니다. 세종시 사는 지인에게 아이랑 어디가야하냐고 물어보니 세종중앙공원 추천해주네요. ㅋㅋㅋㅋㅋ 그래 거기라도 가서 뛰놀아라. 사실 별 기대 없었어요. 크고 넓고 놀이터 있는 공원이겠지 한참 또 걸어서...,2021. 9. 23.
"세종시 여행, 아름다원 다양한 온실 정원이 있는 ""국립세종수목원""","[네이버 지식백과] 대한민국 최초의 도심형 수목원, 국립세종수목원 - 추천! 가볼 만한 곳 (대한민국구석구석 여행이야기, 한국관광공사) 세종시 가볼만한곳, 아이들과 함께 가면 좋은 곳, ""국립세종수목원""에 다녀왔습니다 국립세종수목원은 언제든지 갈 수 있는게 아니더군요. 야외는 입장가능한데...",2021. 2. 26.
[당일여행] 아이와 함께 세종시 가볼 만한 곳 | 국립 세종 수목원,"대전 근교, 서울에서 당일 여행이 가능한 도심 속 자연과 문화가 어우러진 수목원 국립 세종 수목원 월요일, 1월 1일, 설, 추석 당일 (월요일이... 느껴지진 않았다 수목원 하나만 보러가기에 아쉽지 않을까..했는데 아니 충분히 괜찮을 것 같다 #아이와함께식물원 #세종시하루여행 #정말강추합니다",2021. 9. 18.
세종시 여행 [조치원세종전통시장] 방문 후기 (장날에 가보세요~),다녀온 세종전통시장을 포스팅해볼께요^^ 엄마가 조치원에 장날 한번 다녀오시더니 너무 좋았다고 같이 가자고 해서 다녀왔습니다. 엄마가 살고 계신 부강에도 장이 열리지만 조치원시장은 훨씬 크다고 하시더라구요. 다른 지역 여행가면 꼭 그 지역 전통시장 가보잖아요. 세종시여행 계획이 있다면...,2021. 3. 25.
세종시가볼만한곳 세종호수공원 포함 4곳,세종시 가시는 분은 여기 꼭 들르세요 주소 세종 만남로 151 이상으로 세종시가볼만한곳에 대한 포스팅을 마칩니다. 모두 즐거운 여행되시기 바랍니다:) ▲유익하셨다면 저의 팬이되어 주세요(클릭하여 이동) #세종시가볼만한곳 #세종시여행 #영평사 #별빛전망대 #세종호수공원 #제주도화,2021. 5. 5.
"[세종여행] 세종시 가볼만한 곳, 국립세종수목원",#세종여행 #세종시여행 #세종가볼만한곳 #국립세종수목원 #대전근교여행 #한국수목원관리원 #수목원 #도심형수목원 #세종수목원 #사계절전시온실 #열대온실 세종에 있는 국립세종수목원에 다녀왔습니다 ~ 세종시에 가볼만한 곳 중에서도 많은 분들이 방문하시는거 같더라구요 매주 월요일 휴무니깐...,2021. 7. 15.
국내 당일치기 여행 세종시가볼만한곳 국립세종수목원 잎에 반하다!,변덕스럽기도 하지만 바로 오늘이었습니다. 불쑥 기차를 타고 세종시에 있는 국립세종수목원을 찾았습니다. 나뭇잎도 한번 만져봅니다. 실컷 풀 냄새를 들이마셨습니다. 참 상큼한 하루였습니다. #세종시가볼만한곳 #국립세종수목원 #국내당일치기여행 #당일치기여행,2021. 8. 12.
"세종시 역사문화, 인문예술의 심장 초려역사공원(세종 여행)",이렇게 역사의 공간이 세종시 중심에 자리잡고 있다는 사실에 다시한번 역사와 문화를 알고가는 시간이 된 것 같습니다. 예쁘게 핀 나무사이에서 역사와 문화를 정취하기 위해 들러보시는건 어떨까요? 글/사진 : 세종특별자치시 블로그기자단 [제8기] [홍채원] 전자메일 : ********@*****.***,2020. 7. 6.
"[세종시 여행] 베어트리파크(5월 봄나들이, 세종근교)","하루종일 시간을 보내기 좋아보였습니다, ^^ 곰도 보고,, 먹이도 줘보고,, 신기한 경험이었던 베어트리 파크! 정원도 매우 잘되어있으니 세종시 근교여행 봄나들이로 추천해드립니다,!! #세종시여행 #세종근교 #봄나들이 #세종가족여행 #베어트리파크 #세종베어트리파크 #세종시가볼만한곳 #대전근교",2021. 5. 8.
세종시 가볼만한곳 :: 국립세종수목원 꿀잼(월요일 휴무),세종시에 놀거 볼거 없다는데 국립세종수목원은 한번 가보세용ㅋㅋ 공주여행 가는 분들도 여기 들르기 어렵지 않으니 간 김에 세종 한번 찍고 오셔도 갠찮을듯..ㅎ 국립세종수목원 044-251-0001 세종 연기면 수목원로 136 세종 연기면 세종리 114-480 09:00 ~ 18:00 (동절기 17시까지) 매주월요일 휴무,2021. 2. 14.
"세종시 가볼만한 곳, 세종시 키즈카페 <세종공룡월드>",#세종공룡월드 #세종공룡월드쥬라기파크 #공룡 #키즈카페 #세종시키즈카페 #세종키즈카페 #여행 #세종시여행 #세종여행 #가족여행 #세종시가족여행 #세종가족여행 #데이트 #세종시데이트 #세종데이트 #세종시볼거리 #세종볼거리 #세종시놀거리 #세종놀거리 #세종시가볼만한곳 #세종가볼만한곳...,2021. 10. 6.
"아기랑 갈만한 세종시 가볼만한 곳, 국립세종수목원 개장 후기 : 입장료/주차장/ 온실 예약","다음번에는 온실 예약을 해서 한번 둘러봐야겠다. #청주근교여행 #세종가볼만한곳 #세종시가볼만한곳 #세종시여행 장소로 좋을 듯한 새로운 #세종시명소 오전에 일찍 방문하시기를 추천드리며 햇빛이 강하니 모자, 양산, 선글라스, 선크림 등도 추천드림^^",2020. 10. 28.
"[세종여행] 세종시 한옥카페, 헤이믈","한옥이 이쁘기도 하고 #대문맛집 으로 유명한 곳이라 한번쯤은 와보고 싶었는데 이렇게 아이들과 올 수 있어서 좋았던 지난 #세종여행 대문은 이 곳을 많이 이용하기보다 주차장과 바로 연결되는 쪽으로 들어가면 훨씬 수월했고 본채, 안채가 2층으로 되어있어 생각보다 공간도 컸던 #세종시카페...",2020. 10. 30.
[세종시 여행]국립세종수목원:세종시가볼만한곳,국립 세종 수목원 국내 최최의 도심형 수목원 국립 세종수목원을 다녀왔어요 저는 가오픈일때 갔었는데 다들 어떻게들 알고 많이 오는지 ㅎㅎ 그 넓은 주차장이 부족할 정도 였어요 가오픈 이지만 어설픔 없이 정리 되어 있는 세종수목원 역시 국립이라는 명칭이 괜히 달린게 아니었군요...,2021. 5. 18.
세종시 베어트리파크 당일치기 추천 여행지 세종 데이트코스로도 좋아,그리고 오늘 소개해 드리는 세종시 베어트리파크는 저와 사촌동생 모두 세종 여행에서 가장 하이라이트로 꼽는 여행지였는데요. 세종 당일치기 여행을 떠나는 분들이라면 꼭 가보라고 추천드리고 싶은 이곳 공원에 다녀온 후기를 여러분께 전해드릴까 해요. 베어트리파크 주소 : 세종 전동면...,2021. 10. 8.
세종아이와 놀기좋은장소 세종 가볼만한곳 세종시여행 나만따라오셈요 빨로빨로미~~~~,"공무원분 칭찬해, #세종시 #공무원 쫌 #멋짐 ..?? 여기도 너무 예쁘게 #모래놀이를 할 수 있답니당 한쪽에는.. #모래성....ㅋㅋㅋㅋㅋㅋ 그냥 파고 위에서 애들이 물을 흘려보내더라구요.ㅎㅎ #세종그네종류 도 엄청 다양함. ㅎㅎㅎ 이거 진짜 신기한 그네 에요 ㅎㅎ 이거 진짜 애들이 제일 좋아했던...",2021. 8. 22.
세종시 가족나들이 / 국립세종수목원 핫플레이스,곳이네요 #세종시핫플레이스 #세종시가볼만한곳 #세종시가족나들이 #세종시데이트코스 #국립세종수목원 #세종중앙공원 #세종시여행 가장 놀라운건 바로 여기 ~ 보자마자 빵 터졌어요 어쩌면 바닷가 모래밭을 꾸며놓고 그곳에 파라솔과 비치의자까지 준비해놨더라구요 이곳에 누워서 호수전경을...,2020. 11. 23.
세종시에서 세종콜밴은 여러 마을을 거쳐 인천공항을 향해 출발합니다,요청시 카시트 제공 가능 다인승 콜밴은 이럴때 이용합니다 - 24시간 어제 어디서나 부르시면 - 이민 출장등으로 짐이 많아도 - 친인척간 경유지가 있어도 - 편하게 공항 출발하려 하시면 - 어린이 노약자분이 계실때 - 집안 경조사 여행등 이용 차량내부 소독 실시 세종시에서 세종콜밴 타고 가기...,2021. 10. 8.
세종시티투어 - 세종시명소 하루안에,세종시의 명소를 하루 안에 볼 수 있는 '세종시티투어' 가 오는 7월 1일부터 새롭게 운행을 시작했어요~~ 해외여행가고 서울가면 부러웠던 시티투어!! 세종 살면서 시티투어 생겼다는 말에 바로 가려고 했는데.. 못가고 ㅠㅠ 다시 운행하면서 꼭 가려고.. 꼼꼼히 정리해보았어요...,2021. 7. 4.
"맨발남장군과 여장군이 반기는 세종시 오봉산 등산(세종둘레길, 세종등산, 세종여행)","여기서부터 오른다면, 맨발남장군과 여장군의 비호를 받으며 오르기 시작하겠네요. 부담스럽지 않은 등산코스이니 시원한 물 충분히 챙겨서 다녀오세요! 몸과 마음의 건강에도 좋은 등산, 세종시 조치원에서 고고고! 글/사진 : 세종특별자치시 블로그기자단 [제8기] [김현정] 전자메일 : *******@*****.***",2020. 6. 17.
세종시 장군면 대교리 전원주택지 세종 대교 모던힐 분양 정보(단독주택지),"세종시 상징광장을 통해 세종시 박물관 단지를 둘러보고 세종 호수 공원을 지나 대통령 기념관, 국립세종수목원, 금강 보행교 등을 통하는 수학여행 코스도 만들어질 것이란 생각도 해 봤는게 너무 좋은 발상이었습니다. 2029년까지 대전 지하철이 세종시 연장 운행이 될 것입니다. 세종시 인구가...",2021. 6. 3.
"[세종] 세종시 애견 동반, 유럽풍 복고 카페 '고복저택'",어서 하루 빨리 자유롭게 여행할 수 있는 날들이 다시 왔으면 좋겠어요. 세종 근교 애견 동반 카페를 찾으시는 분들은 고복저수지 쪽 카페... 제가 방문했던 '고복저택'의 위치 정보는 아래 첨부할게요:) #세종카페 #세종애견동반카페 #세종시카페 #고복저수지 #고복저택 #대전애견동반 #대전근교카페...,2021. 4. 6.
"세종시 여행-세종삼계탕, 북천안호두과자",남자친구 보내주려고 하냐 그런거 없어요 블로그해요ㅎㅎ 파워 블로거 되고싶어요 이틀내내 건강하고 소화 잘되는 음식들로 채운 내 배 기분이 너무 좋다. 세종시 너무 한산하고 조용해서 푹 쉬고 오기 좋았다. 일요일 아침에는 스벅드뚜도 해 봄 ㅎㅎ 또 놀러갈거 같은 세종 여행기 재밌었다리,2021. 7. 5.
"세종시 가볼만한곳, 세종시 메타세콰이어길 ft, 세종, 대전근교 여행","길게 쭉 벋은 큰 나무들을 보자니, 마음이 시원해지는 기분을 느낄 수 있는, 세종시 메타세콰이어길 위치 : 세종특별자치시 조치원읍 운준산로 조천변 얼마 전 지인을 만나러 잠시 세종시에 들려 조천변 벚꽃과 고려대 세종 캠퍼스를 보고 포스팅을 올렸었는데. 그날의 제 3탄으로..오늘은 세종...",2021. 4. 5.
"세종시 기차역 중 가장 오래된 역사(驛舍)를 가진 79살, 전의역(세종여행)","전의역 주변에는 수령이 800년이 넘은 세종시 명소, 비암사와 전의면의 역사문화예술을 잇는 전의향교, 마지막으로 전의면의 역사와 특산물, 문화행사가 가득한 전의홍보관까지 볼거리 즐길 거리가 가득한 세종시 전의를 찾아 언택트(Untact) 힐링 여행을 해보시는 건 어떠신가요? 글/사진 : 세종...",2020. 6. 16.
"세종시 비암사, 아름다움을 간직한 사찰(세종 여행)",세종시 하면 새롭게 조성되고 있는 세종특별자치시의 도시만 떠울리는 분들도 계실 듯 하지만 이렇게 구석구석 자연과 문화 전통이 살아숨쉬는 곳들도 참 많습니다. 더욱이 무더운 여름날 보는 것 만으로도 청량해지는 듯한 숲 사이의 전각에 들어서면 생각보다 서늘한 기운이 가득해 놀라곤 하죠....,2020. 6. 30.
여름에도 힐링할 수 있는 세종시 여행 명소 베어트리파크(세종여행),세종시에는 우리나라에서 보기 드문 동물원이 있는 수목원이 있지요. 현재 국내에 곰과 관련된 테마파크는 이곳이 유일한데 바로... 기운과 아름다움을 만끽하시고 몸에게 힐링이란 선물을 주는 것은 어떠신가요? 글/사진 : 세종특별자치시 블로그기자단 [제8기] [노희완] 전자메일 : ********@*******.***,2020. 7. 2.
"더위야 물렀거라 '세종시 방축천 음악분수' (시원한 세종시, 세종여행, 밤마실)","이 다섯가지 테마는 수변식물테마공원, 세종광장, 자연생태학습, 친수문화, 친수활동 구간이며 그 중심에 음악분수가 자리하고 있어서 세종시민의 휴식공간이자 새로운 명소로 각광을 받고 있습니다. 음악분수에는 특히 요즘처럼 무더운 여름철이면 경쾌한 음악과 함께 시원하게 뿜어져 나오는...",2020. 6. 19.
