header,contents,date
대전대덕구출장세차 싼타페 살균소독 작업후기!,요즘 따뜻해진 날씨와 더불어서 코로나의 종식이 가까워진듯한 요즘에 가까운 근교로 많이들 여행을 가거나 조용하고 인적이 드문곳으로 캠핑을 가는 분들이 많은 것같아요. 이번 대전대덕구출장세차를 다녀온 싼테페DM 차량 또한 캠핑을 자주가는분이 이용하는 차량이라고 합니다. 그래서인지...,2020. 5. 7.
대전 대덕구 송촌동 대패삼겹살 전문점 대패로,대전 대덕구 송촌동 대패삼겹살 전문점 대패로 오늘 포스팅 할 곳은 #대전 #대덕구 #송촌동 #대패삼겹살전문점 #대패로 입니다. 송촌동 #먹자골목... 항상 고기집에서 김치를 먹을때 마다 느끼는게 M 본부에서 방송하는 외국인들이 한국에 와서 여행하고 문화체험하는 프로그램에서 보면 식사를 하실때...,2021. 7. 28.
대덕구 걷기 좋은 곳_대전지방국세청 산책로,"혹시 아직 여름휴가 계획을 준비 중이라면 안전여행 힐링여행으로 급부상하고 있는 대전광역시 대덕구 여행을 계획해보시기 바랍니다. 자연이 아름다운 대전광역시 대덕구는 아름다운 여행지는 몰론이고, 안전 힐링여행지가 아주 많은 곳입니다. 올여름은 대전광역시 대덕구로 온 가족이 함께...",2021. 7. 28.
"대전 대덕구 가볼만한 곳, 장동 만남공원 청보리밭에서 청량 가득한 여름 산책 즐기자!",바로 대전 대덕구 장동에 위치한 장동 만남공원의 청보리밭이에요! 전 사실 원조 대전 토박이긴 한데 요런곳이 있는줄은 정말 몰랐거든요?... #대전명소추천 #대전가볼만한곳 #대전드라이브추천 글/사진 불펌 및 도용 금지입니다. Copyright ⓒ 소내 All Right reserved 여행블로거 소내입니다! 더 많은 여행...,2021. 6. 9.
해외입국 유학생 방역콜밴으로 기숙사까지(대전 대덕구보건소 pcr검사완료),"베트남에서 한국으로 입국하 유학생고객님 세분을 픽업하여 대전의 대덕구보건소방문으로 운행을 도와드렸습니다. 새벽시간 베트남에서... 골프투어/신혼여행 등 (국내투어, 해외픽업) 크고 많은 짐, 원룸•고시텔등 소형 이사 지방 장거리/야간 운행 추가운임 NO! 유아를 위한 차량용 카시트...",2021. 9. 8.
[대덕구 디저트카페] 대전 분위기좋은 디저트카페 <소막대기디저트카페>,#대전디저트카페 #대전카페맛집 #대덕구카페 #소막대기디저트카페 #대전대덕구 #대덕구소막대기 #대덕구예쁜카페 #대덕구분위기좋은카페... 처음 맛나본 커피여서 그런지 전 신선하기도 했고 저의 애정하는 민트초코보다 훨씬 손이 많이 가더라구요^^ ♥ 대만에 여행갔을때 85도 소금커피는...,2020. 2. 26.
대전 계족산맛집 대덕구맛집 두부전골 [ 매봉식당],고기의 양을 보면 알겠지만 은근 두부 하나에 들어가 있는게 많아요. 대전 계족산맛집 대덕구맛집 매봉식당 이렇게 방문 후기를 알려드렸어요. 혹시나 방문 계획이 있다면 참고하시고 즐거운 등산 여행 다녀오세요~ #대전계족산맛집 #계족산맛집 #대덕구맛집 #매봉식당 #계족선두부전골 #계족산매봉식당,2021. 7. 29.
대전 대덕구 주민들이 만들어가는 ‘에코 힐링’ 여행 코스,"대전 대덕구는 10일 구청에서 2020년도 공정생태관광 여행가 양성 과정 수료식을 가졌다 ‘2020년도 공정생태관광 여행가 양성 과정’서 다양한 공정·생태 관광상품 개발 대전 대덕구(구청장 박정현)는 10일 구청에서 ‘2020년도 공정생태관광 여행가 양성 과정(심화)’의 수료식을 진행, 주민공동체...",2020. 8. 10.
철도 굴다리와 근현대 풍경에 관련한 벽화가 있는 대전 대덕구 이야기거리 걷기,최초의 증기기관차 미카 3-129의 모습은 대전시 대덕구 평촌동 24에서 만나볼 수 있습니다. 만화 속 댄디 잡화점의 일화를 살펴 본 후 보니 더 생동감있게 느껴지더라고요. 기차를 타고 과거로 떠나는 여행 길 입니다. 칠판이 있는데요. 교실 속 모습 중에서도 칠판을 중심으로 과거를 떠올려...,2020. 7. 6.
대전 대덕구 렌트카 G80 사고대차 S 클래스로,"근교로 드라이드 겸 쉬러 한 바퀴 돌아볼까 합니다^^ 오늘 소개해드릴 대전 대덕구 렌트카는 보험대차, 사고렌트 전문 업체로 다양한 차종은 물론 친절한 서비스로 고객감동을 실천하는 전국 렌트카 회사입니다. 얼마 전 강원도로 여행을 다녀오는 길에 사고가 있었습니다. 휴게소에서...",2021. 3. 7.
[일상/가볼만한곳] 대전 대덕구 대청호에서 여유있게 주말데이트,긴 글을 읽어주셔서 감사합니다 #대전 #대전대덕구 #대덕구 #신탄진 #대청댐 #자전거 #드라이브 #초보 #초보운전 #드라이브코스 #운전연습 #운전연습코스 #자연 #자연경관 #사진 #대전가볼만한곳 #대전여행 #대전데이트 #데이트코스 #전망대 #대청호 #대청댐전망대 #댐 #힐링 #휴식 #산책 #봄 #수자원공사...,2021. 3. 23.
대전 대덕구 삼정동 대청호 [삼삼카페] 뷰맛집,안녕하세요:) 대전 여행 맛집 2일차~ 대전 대덕구 삼정동 대청호에 위치한 [삼삼카페]를 방문해 보세요~ 친구랑 대청호 드라이브로 가면서 뷰가 잘보이는 카페를 찾았답니다! 주차하고 바로 앞에 보면 대청호가 키야.. 뷰 짱이죠!! 바람에 살랑살랑 그 모습이 최고에요! 월요일 휴무! 화~금 11:30~21:00...,2021. 9. 13.
"신탄진 휴게소(서울방향) 안에 ""대전 대덕구 반려동물 놀이터 """,휴게소 안에서 커피사와서 드셔도되고요 다른건 강아지들 위해서 조금 참기로해요~ㅋㅋ #대덕구반려동물놀이터 #신탄진놀이터 #강아지놀이터 #신탄진애견카페 #강아지 #반려견 #닥스훈트 #비숑 #신탄진갈곳 #대전 #신탄진휴게소 #서울방향 #주말여행 #주말나들이,2021. 3. 23.
외제차드리는 교통사고대차 대전대덕구렌트카,"그러니까 어딘가 여행을가서 대전대덕구외제차렌트카를탈때는 마음속 꿈에서나타보던 비싼차로 렌탈하려고 한답니다. 얼마전에 여행을하면서 현지대전대덕구교통사고렌트카를 이용해봤는데, 꽤 고급인 수입차량을 많이 가지고 있었습니다. 사실제가 차에관해서는 알지못해서 뭐가뭔지...",2020. 6. 26.
대전 대덕구 야시장 중리전통시장을 소개합니다,"대전 대덕구 야시장 중리전통시장 안녕하세요, 대전광역시 구민과 함께하는 새로운 대덕 블로그 정민두 기자입니다. 희망찬 새해 신축년 2021년이... 가족여행 전문가! 해외배낭여행 전문가! 활동 중인 여행유튜버 편가여 단장(편안한가족여행/단장) 금요일 저녁 대덕구 중리동에 위치한...",2021. 1. 18.
"[생생대전] 대덕구, 도시재생 뉴딜교육 우수사례 선정 [대전교차로]","대덕구, 도시재생 뉴딜교육 우수사례 선정 대전 대덕구(구청장 박정현)가 신탄진 도시재생을 위해 시행한 주민교육프로그램이 국토교통부... 대덕구의‘공정·생태 여행가 과정’프로그램은 지속적이고 체계적인 맞춤형 교육을 통한 지역주체 발굴 및 지속가능한 주체로서의 성장을 유도하고...",2021. 9. 27.
대전 골목 정취 가득한 대덕구 가볼만한 곳 청자마을 & 태양마을 포토존,"다음에 더 예쁘고 아름다운 대전 명소, 가볼만한 포토존을 찾아 다시 찾아뵙도록 하겠습니다 :) 이웃추가를 해두시면 더 빨리 대전 핫플레이스 소식을 보실 수 있어요! #대전가볼만한곳 #대전언택트여행 #대전대덕구가볼만한곳 #대전청자마을 #대전태양마을 #대전포토존 #대전인생샷 #대전인생베스트샷",2021. 7. 15.
대전 숙박 대덕구 중리동 호텔 “어반브라운호텔”에서 충분한 휴식하고 오기!,다음에 또 방문할 일이 있으면 좋을 것 같다 #대전숙박 #대전호텔 #대전모텔 #대전여행 #대전대덕구모텔 #대전중리동모텔 #대전중리동호텔 #대전오정동모텔 #오정동호텔 #대전깔끔한호텔 #대전호텔후기 #대전복합터미널호텔 #대전대덕구호텔 #대전넷플릭스무료호텔 #블챌 #오늘일기 #매일일기,2021. 5. 25.
[동작구 공정여행가 양성과정⑥] 대덕구로 선진지 답사를 떠나다,"[동작구 공정여행가 양성과정⑥] 대덕구로 선진지 답사를 떠나다 글,사진_이두희 코디네이터 어느덧 동작구 공정여행가 양성과정 9회차! 수료식을 제외하고는 마지막 활동입니다. 아쉬움을 안고 서울에서 벗어나 대전광역시 대덕구 공정생태관광 현장을 방문했습니다. 대전광역시 대덕구는 2018년...",2021. 6. 19.
대전에 조용하게 산책하며 힐링하기 좋은 시골동네를 함께 걸어봐요.-대덕구 용호동,가끔 대전에 시골길을 산책하며 사색하고 힐링도 할 수 있는 장소로 생각되어 알려드립니다. 이곳은 대전시 대덕구 용호동에 위치한 마을입니다.... 편하게 주차하고 산책을 즐겨보세요~ #용호동마을#용호동유적#걷고싶은길#대전가볼만한곳#대전여행#대전사진찍기좋은곳#가볍게산책하기좋은곳...,2020. 6. 16.
대전 대덕구 맛집 삼겹살에 소주한잔!,"대전 대덕구 맛집 애월정에서는 고사리와 마늘을 먼저 딱 주셨는데, 저 소스통에 들어 있는 것은 바로 멜젓이였습니다. 제주여행 한번 다녀오신 분들은 아시겠지만.. 삼겹살 여기에 찍어 먹어야 제대로 된 그 맛이 나잖아요 ㅎㅎ 상추와 고추. 빠질 수 없는 파채. 그리고 계란찜을 주셔서 대박적.....",2020. 6. 16.
대전 대덕구 분위기 있는 감성의 공간 ‘드슈커피’,이곳은 조금 더 신비스러운 공간처럼 안쪽에 있어서 마치 작은 여행에 온 것 같은 느낌이었어요. 대전 대덕구 중리동에 있는 '드슈커피' 넓고 분위기 있는 공간을 찾고 계신다면 이곳에서 차 한잔 어떨까요? 네이버로 스마트 주문과 배달이 가능합니다.,2020. 11. 25.
대전 왕손곱창 / 왕손곱창 / 대전맛집 / 대전여행 / 대전가볼만한곳 / 곱창맛집 / 대덕구맛...,오늘 소개할 곳은요~~ 대전 대덕구 대화동에 위치한! 왕손곱창 집입니다! 두둥~~ 점심시간엔 줄 서서 먹어야 할 정도로 사람이 많더라구요!! 자 ~~ 먼저 메뉴판이에요~~ 참고하시면 좋을것 같네요! 저희가 시킨것은 소곱창전골 대짜리!! 반찬은 딱 이정도! 곱창전골과 아주 잘 맞지요! 두둥~~ 드디어...,2021. 3. 18.
[대전/대덕구] 인스타핫플 신탄진의 희망휴게실에서 추억의 떡볶이를 맛보다,#대전 #대전대덕구 #신탄진 #석봉동 #석봉북로22 #희망휴게실 #대전여행 #대전데이트 #데이트코스 #대청댐 #대청호 #신탄진역 #추억여행 #추억 #향수 #고향 #고향의맛 #떡볶이 #간식 #맛집 #먹부림 #먹방 #오뎅 #오뎅탕 #라면 #엄마 #할머니 #달떡볶이 #노포 #오래된맛집 #노포맛집 #오래된 #충청도...,2021. 3. 23.
"대전 신탄진 석봉동 맛집 강릉 해변 메밀 막국수 비빔맘국수 후기 ( 대덕구, 혼밥)",ㅋㅋㅋ 나는 어디를 갈까 하다가 예전에 강릉여행갈때 동치미 막국수 너무 맛있게 먹어서 강릉 막국수를 먹어보기로 했다. 내가 점심을 먹으러 간곳은 대전 대덕구 신탄진 석봉동에 있는 강릉 해변 메밀 막국수다. 예전에 원미면옥 신탄진점이 있었던 자리인데 어느 순간에 강릉 해변 메밀 막국수로...,2020. 6. 17.
코로나방역택시 인천공항출발 대전대덕구보건소 경유 목적지까지 공항택시 이동,"해외출장,해외이민,유학, 비지니스,지방출장,행사장이동,가족여행 골프투어 등 짐이 많은 이동에 특히 딱 맞는 리무진대형택시 지방... 대전대덕구보건소경유하여 자가격리지까지 이동하기로 했습니다. 대전과 세종,공주,오송 ,계룡 어디든지 이동 가능한 전국대형택시 선별진료소에 도착하니...",2021. 8. 11.
대전 대덕구 회덕동으로 떠나는 소도시여행,여행유튜버 활동 중인 편가여 단장(편안한가족여행 단장) 소개하는 언택트 대전광역시 대덕구 여행! 대덕구는 역사적으로 살펴보면 조선시대에 지금의 대전 대덕구는 동구 일원 및 유성구의 일부 지역과 함께 회덕현으로 편재되어 있었다고 합니다. 대덕구 읍내동은 당시 회덕현의 행정...,2021. 1. 23.
"대전 대덕구, 공정생태관광 마을여행가 양성과정 수료식",[충남일보 김지은 기자] 대전 대덕구는 7일 도란도란 행정지원센터에서 ‘마을 관광자원을 활용한 지속가능한 여행 사업 추진 인력 양성’을 위... www.chungnamilbo.co.kr,2021. 7. 9.
‘관찰카메라24’ 인천 부평 어묵샌드위치 vs 부산 서면 컵토스트 vs 대전 대덕구...,"‘관찰카메라24’ ‘먹방 여행’ 코너를 통해 “마음까지 따뜻하게~ 겨울철 간식의 변신”이라는 주제를 다루며 인천광역시 어묵샌드위치... 대전 대덕구 오정동에 위치한 대왕잉어빵 맛집은 앞서 생활정보 프로그램 ‘2TV생생정보’에 소개된 바 있는 유명한 곳이다. 무려 가로 23cm, 세로 60cm에...",2021. 1. 21.
대전콜밴은 인천공항에서손님과 함께 대전시 동구 유성구 대덕구를 콜밴 이용해 갑니다...,4 어린이 노약자가 있을때 5 타지역 이동이나 경조사 차량 6 골프투어 국내여행 이용 카톡 상담하시려면 콜밴여행 누르세요 대전에서 콜밴타고 인천공항갈때 인천공항에서 대전으로 콜밴타고 갈때 중구 대덕구 유성구에서 콜밴타고 갈때 #대전콜밴 #대전콜밴요금 #유성구콜밴 #대덕구콜밴 #중구콜밴,2021. 10. 4.
대전보일러 대덕구 비래동 다가구 상가주택 보일러교체 후기사진입니다.,다들 인적이 드문 계곡을 찾아서 조용히 여행을 다녀오곤 하는대요~ 옛날 같으면 여러 사람들 있어도 다같이 물놀이 하면서 놀았을텐데.. 요즘에는... 다같이 무더운 여름 잘 이겨내 보아요~ 오늘 저희는 대전 대덕구 비래동에 위치한 다가구상가주택의 원룸에 보일러교체를 다녀왔습니다. 아무래도...,2021. 7. 30.
대전 대덕구 공정생태관광 프로그램 운영,각 단체들은 ▲벽화길 따라 공방여행(다:맘) ▲계족산 힐링 장동 엄지척(장동계족산농촌체험휴양마을) ▲대덕구 구석구석 마실나들이(사유담협동조합) ▲대청호 새鳥로운 여행(대전생태교육협동조합) ▲대청호 오감만족(더맑은이현마을협동조합) ▲쉼e 있는 여행(여행문화학교 산책)이라는...,2021. 5. 20.
대전 대덕구 비래동 카페 추천 - 육번가... 카페 추천 - 몽실이와 떠나는 국내여행 카페탐방,예술적 감각이 묻어나는 곳 6 육번가 카페 대전 대덕구 비래서로10번길 24 1층 042-936-5000 -월요일 휴무- 입니다 :) 대전 대덕구 비래동 육번가 카페 대전 대덕구 비래동에 위치해 있는 육번가 카페는 1층은 카페 2층은 작업실로 사용되고 있습니다 :) 대전 대덕구 비래동 육번가 카페 원래는 주차장이었을...,2021. 2. 22.
대전명소 대덕구 계족산 법동 소류지 나들이,법동소류지 위치 : 대전시 대덕구 법동 353-27 주차 : 무료 주차장 있습니다. 화장실유무 : 화장실있습니다. 안녕하세요 농민 가족분들!! 즐거운 주말... 여행은 어디를 가느냐보다 누구와 함께 가느냐에 따라서 행복함의 깊이가 다른 것 같습니다. 바다처럼 깊고 하늘처럼 높은 행복함 가득한...,2021. 8. 9.
"대전 대덕구)단짠포테이토피자, 매콤크림 그리고 피맥 한남대 씨멘트","주소: 대전광역시 대덕구 한남로 12번길 21 (오정동 223-271) 전화: 070-4046-7945 영업: 매일 11:00-22:00 (라스트오더 21:20) 정기휴무는 없으나 휴무시... 앞서 동은성과 복수분식 포스팅 후 마지막이네요~ 이날 하루 대전여행코스 컨셉은 맵-단짠느끼-맵 하루 동안 3번의 식사와 빵집, 카페를 가기위한...",2021. 5. 31.
[대전 대덕구/스바라시라멘] 오늘도 먹으러 간 돈코츠라멘!!,예전에 일본여행갔다가 라멘을 한국와서 해먹고싶어서 차슈를 사온 적이 있는데 저렇게 두툼하고 푹익혀서 푹푹? 찢어졌다. 참고로 그건 매우... 한남대맛집추천 #대전대덕구맛집 #대전대덕구라멘추천 #대전대덕구스바라시라멘 #오정동스바라시라멘 #스바라시라멘메뉴표 #스바라시라멘미니규동...,2020. 12. 5.
[대전 대덕구] 중리동 오문창 순대국밥 집에서 포장해와서 먹기,순대맛집 #비린내없는순대 #잡내없는순대 #대덕구 #중리동 #부산 #부산여자 #부산사람 #코로나 #집에서 #포장 #테이크아웃 #집콕 #먹부림 #먹방 #족발 #미니족발 #술안주 #모둠순대 #모둠안주순대 #대전여행 #대전데이트 #추천맛집 #부산 #영심이족발 #양정시장 #오문창 #오문창순대국밥,2021. 3. 20.
대전 초가랑 / 대전맛집 / 초가랑 / 대전여행 / 대청호맛집 / 장아찌밥상 / 대덕구맛집...,"점심시간에 시간을 잘 마춰 가지 않으면.. 한참 기다리거나 못먹을수 있다는 점.. 조금 일찍 서둘러주세요~~ 자세한 것은 꼭 전화로 먼저 확인하면 좋겠어요~~ 주소 - 대전 대덕구 대청호수로 1326번길 70-29 Tel - 042 - 273 - 4843 인터넷으로 검색할때 ""대전 초가랑""을 검색해주세요 ~~",2021. 1. 18.
"이현동 대덕구의 명소 습지에서 맞는 가을여행(대전가볼만한곳, 대덕구가볼만한곳)",대청호 생태테마관광코스 이현동 대덕구의 명소 습지에서 맞는 가을여행 가을을 제대로 느끼기도 전에 겨울느낌입니다. 아직 한낮에는 가을을... 가을하늘 아래 억새길을 걸어볼 수 있는 대전시에서 선정한 자연생태가 잘 보존된 곳 중의 하나이기도 하죠. 이현동 하면 떠오르는 단어 하나가...,2020. 11. 10.
"대전 대덕구 원탑 맛집 후보 노씨식당 ( 치즈 돈까스, 신탄진 돈가스)",대전 대덕구 원탑 맛집 후보 노씨식당 내부는 식사하기 좋게 차분한 분위기다. 내가 간 시간이 점심시간이 조금 지난 2시 이후라서 매장안 손님은 많지 않았다. 중간중간에 예약한 손님들이 찾아와서 자리를 채우기도 했다. 노시식당 사장님은 여행을 좋아하는지 세계 여러 곳 기념품들이 붙어...,2020. 3. 27.
"대전 대덕구, 공정생태관광 마을여행가 양성과정 수료식",[충남일보 김지은 기자] 대전 대덕구는 7일 도란도란 행정지원센터에서 ‘마을 관광자원을 활용한 지속가능한 여행 사업 추진 인력 양성’을 위... www.chungnamilbo.co.kr,2021. 7. 7.
"대덕구 마을 여행, 여기 어때?-넷제로공판장부터 대청호 오백 리 길 1구간, 로하스...","미호동 넷제로도서관, 넷제로 공판장 대전 대덕구는 대청호라는 어마어마한 관광자원을 품은 곳입니다. 최근 대덕구에서는 마을 주민이 직접 만드는 마을 투어 공정 생태여행을 교육하고 있는데, 지금 마을활동가 교육과정에서 마무리 단계에 있는 분들이 직접 만든 마을 여행에 동행했습니다....",2021. 7. 11.
[신탄진맛집]내돈내산::연탄불고기가 맛있는 '11시들쌀밥'(대청호맛집/대전대덕구맛집),"안녕하세요 디데이세븐입니다 คʕ•ﻌ•ʔค 지난 번 대청호로 태교여행을 다녀오고 들렸던 식당이 너무 맛있어서 포스팅하려고 달려왔어요 오늘 리뷰도 광고, 협찬 없는 내돈리뷰입니다. ෆ11시 들쌈밥ෆ 11시 들쌈밥 매일 11:00~21:00 대전 대덕구 대청로9 신탄진역 근처고 대청호 다녀오는 길에...",2021. 8. 23.
우리 학교는 몇위 일까 대전 (대덕구 동구 중구) 고등학교 순위,대전송촌고는 대전광역시 대덕구 송촌동에 위치해 있으며 남녀공학 자율형 공립고등학교에요 인근 학교는 바로 송촌초등학교 송촌중학교가 있어요 그리고 특이한 점이 송촌고등학교는 수학여행이 없다고 합니다 대신에 1학년때 대학 탐방을 가고 2학년때는 당연히 수련회를 간다고하네요...,2020. 12. 28.
대전 대덕구 신탄진 장날 풍경 구경해보세요! (신탄진역 주변모습),대전광역시 대덕구 신탄진 장날 기회되신다면 꼭 가보셔유~! 그럼 2만 #대전시장 #신탄진시장 #시장 #시장모습 #시장풍경 #장날 #신탄진역 #대전볼거리 #대전가볼만한곳 #대전여행,2021. 3. 1.
대전 대덕구 신탄진동 카페- 카페별담 부모님이 너무 좋아한 분위기만점 카페!,좋아해서 여행가거나 하면 꼭 카페먼저 탐색한다 대전에 이쁜카페들 많이다녀보고 신탄진동 카페들도 많이 다녀봤는데 엄마랑 내가 너무 좋아하는... 카페별담은 대전 대덕구 신탄진동에 위치한 분위기부터 음료맛까지 완벽한 카페 ㅎㅎ 신탄진동 카페 별담은 카페를 좋아하는 우리모녀는 분위기도...,2021. 3. 3.
"대전 대덕구 관광) 장동 산림욕장, 계족산 황톳길: 위치, 주차장, 한국관광100선 3회...",그래서 오늘은 대전 대덕구 장동 산림욕장 & 계족산 황톳길에 대해 알려드리도록 하겠습니다. 1. 대전 대덕구 장동 산림욕장 & 계족산 황톳길 1) 위치 및 주차장 장동산림욕장은 대전광역시 대덕구 장동에 있습니다. 장동은 한국수자원공사 본사가 있는 와동에서 신탄진으로 가는 육교를...,2020. 9. 17.
대전 대덕구 카페 비래키키,"#비래키키 #대전카페 멀지 않은 곳에 이런 어마어마한 곳이 있다니! 처음 갔을 때도 좋았지만 이번에 갔더니, 더 업그레이드가 됐어요! 발전 하는... 해외여행온 기분이었어요. 에혀... 앞으로 몇년간은 해외여행은 없겠죠...? 이제 다 먹구 집에 가려구 나왔어요! 입구가 어마어마하죠~? 입구 바로...",2020. 9. 1.
대전 대덕구 카페 - 두두당,사진 찍기 딱 좋은듯한 ㅋㅋㅋ 이런 좌석 왜 인스타에서 본적 있는것 같냐그여 햇살 들어오고~~크으 연인들 데이트 하기 좋겠다~~ 싶었다. 음료도 다양해서 이것저것 시켰다. 자몽에이드 홀짝 뱃속에 한명 더 있는지 몰랐던 시절 가족여행ㅎ_ㅎ #대전카페 #대전데이트,2021. 6. 4.
한낮의 가을이 아쉬워 찾은 비점오염 저감시설 대덕구 가을여행(대전가볼만한곳...,한낮의 가을이 아쉬워 찾은 비점오염 저감시설 대덕구 가을여행 한적함의 끝판왕입니다. 오로지 나만의 가을 힐링을 할 수 있는 곳이기도 한 삼정동을 찾았습니다. 삼정동과 이현동은 대덕구에서 숨은 매력이 많은 곳입니다. 삼정동의 습지와 이현동의 습지는 대청호의 물을 맑게 만드는 역할을...,2020. 11. 10.
대덕구 언택트 산책로 대전조차장역 중리서로,여행유튜버 활동 중인 정민두 기자 소개하는 겨울방학 아이들과 함께 배낭여행으로 좋은 곳! 대전 대덕구 법동에 위치한 중리서로 산책로입니다. 대전 조차장역 기차와 열차의 운행 모습을 감상하면서 산책을 즐길 수 있는 곳입니다. 대전 조차장역은 경부선에 있는 기차역으로 회덕역과 대전역...,2021. 1. 18.
"대전시립미술관에서 만나는 대덕구의 기록문화유산, 정려비, 불망비, 은진송씨",대전광역시 대덕구 중리동 낮은 야산에 남향으로 세워진 류 씨 부인(1371∼1452)의 정려각은 1996년 3월 27일 대전광역시의 유형문화재 제25호로... 지금이야 해외여행도 그렇게 어렵지 않게 갈 수 있지만 조선시대 사대부들은 중국이나 일본으로 사행을 떠나는 것은 그야말로 험난한 여정이었습니다....,2021. 4. 8.
역사속으로의 여행 대덕구 고흥유씨 정려각 및 비,"아주 작은 공원이지만 그안에 역사속의 인물을 만나보는 것도 코로나 시국에 괜찮은 여행입니다. 대전시 시도유형문화재 제 25호이고, 위치는 대덕구 중리동에 있습니다. 도로 하나를 사이에 두고 송촌동과 맞닿아 있으니 중리동에서도, 송촌동에서도 쉽게 접근할수 있습니다. 사람이 많지 않기...",2021. 4. 27.
