header,contents,date
[강원:속초시] 설악항 【ft.오복호5호 영숙이네 이시가리.청어회】,#방물장수의팔도맛기행 #먹뱅이 #속초설악항 #속초롯데리조트 #설악항활어회센터 #속초대포항 #오복호영숙이네 #속초이시가리 #속초줄가자미 #설악항착한횟집 #밸런타인30y 이번 강원도 여행의 콘셉트는 유명 식당을 찾는 게 아니라 서울에서도 돈만 있으면 먹을 수 있는 이시가리(줄가자미)랑 성게...,2021. 5. 31.
[강원 속초시 여행] 휴일 당일치기 속초여행 / 서울양양고속도로 내린천 휴게소 & 양양...,"날도 좋은데 집에서 빈둥거리기만 하는 것도 뭐해서 당일치기로 속초 다녀옴 오전 11:00 쯤에 서울 출발 서울양양고속도로 내린천 휴게소에서 경치 감상하면서 늦은 점심식사 비교적 최근에 지어진 휴게소라 그런지 시설도 깔끔하고 주변 풍경도 멋지고, 푸드코트 메뉴도 다양해서 좋았음...",2021. 5. 2.
"[결기여행2일차] 속초시크루즈호텔 조식 / 양평맛집, 양평 누룽지백숙맛집 예사랑 / 양평...","#양평맛집 속초 시크루즈호텔 주소 : 강원 속초시 청초호반로 273 전화 : 1644-8810 조식을 먹어보자규, 조식 이용시간은 아침 7시-10시까지 2층에 ..... ㅋㅋㅋ 여행 내내 이렇게 날씨가 흐려서 사진들이 영 .. ㅠㅠ 양평 맛집이라고 검색했는데, 평소에 잘 먹을 수 없었던 누룽지백숙이 눈에...",2021. 10. 10.
강원 속초시 청호동 방파제 낚시,속초로 여행을 가는 김에 낚시를 해보았습니다. 예전에도 한번 와보고 손맛이 좋아서 다시 찾은 청호동 방파제에요 청호 방파제 이거나 청호동 방파제라고 불려요. 다음 지도에서는 청호 방파제 네이버 지도에서는 청호동 방파제 여기 등대 끝까지 가셔셔 원투 낚싯대로 모래사장 쪽으로 던질 건데요...,2021. 6. 2.
"[강원/속초시] 신다신 :: 인생 순대국, 함흥냉면 존맛탱",지난 속초 여행에서 정말 맛있게 먹었던 곳을 알려드리고자 오랜만에 찾아왔어요 아바이 마을에 위치한 신다신이라는 곳이에요! 결론부터 말하자면 명태회냉면을 좋아해서 냉면을 먹으러 갔는데 인생 순대 국밥을 만난 곳…! 원래는 웨이팅이 정말 많은데 운 좋게(?) 사람이 거의 없어서 바로...,2021. 5. 19.
동명항 일출 + 강원 속초 여행,흩어져 돌아간 이후에도 열심히 구도를 맞추며 태양빛 풍경을 담기에 여념이 없던 모습 열정을 가득 가진 사진가 였다. Travel Information 강원 속초시 동명동 063-633-3171주차는 동명항 앞 전용주차장에 동명항 일출 + 강원 속초 여행 Photographed by Hwang Hyeak Copyright ⓒ Hwang Hyeak All right reserved,2021. 8. 10.
[대한민국 테마여행 10선] 드라마틱 강원여행 ‘나만의 여행’을 준비하는 당신께...,"위치 : 강원 속초시 중앙로46번길 45 운영시간 : 매일 11:00~20:00 평창 밀브릿지 사진제공 대한민국 테마여행 10선 밀브릿지는 오대산국립공원 내 방아다리 약수터 일대에 조성된 자연체험학습장입니다. '전나무 숲 쉼터'를 표방하는 시설에는 60년 넘게 가꿔진 전나무 숲에 숙박시설, 산책로, 약수...",2021. 8. 12.
"강원 나들이(춘천 착한팥쥐네, 카페 감자밭, 속초 솔밭막국수)","ㅠㅠ 현지인들이 좋아한다는 솔밭가든막국수 강원 속초시 부월1길 17 033) 631 2918 아들은 물막국수 박형님과 저는 회막국수 목소리가 좋으신... 강원도로 가족여행을 오면 하루는 무조건 설악산을 혼자라도 가곤 했는데, 이번에는 박형님께서 추천하시는 맛집을 찾아 먹거리 여행을 즐기기로 합니다....",2021. 8. 17.
강원 속초-양양_1박 2일 가족여행 ; 아바이마을 - 동명항 - 영랑호 - 칠성조선소...,"#강원여행 #속초여행 #1박2일 #가족여행 #랜선여행 #아바이마을 #동해바다 #단천식당 #아바이순대국 #오징어순대 #속초별미 #모래놀이 #갯배 #동명항... 개발의 빛과 그림자, 그리고 이 곳 속초시의 무분별한 개발로 인하여 현지 주민들의 피해가 없기를 진심으로 기원합니다. 속초 여행에서 숙박은...",2021. 4. 4.
강원도 가볼 만한 곳 : 가을에만 볼 수 있는 장관! 강원 억새 여행,"위치 강원도 속초시 영랑호반길 329-1 문의 033-639-2690 양양의 아름다움을 관찰할 수 있는 명소 남대천 생태관찰로 남대천 생태관찰로 남대천... 듀근듀근 설레게 할 멋진 강원도 여행지를 가지고 올게요~~~! 안녕~~~~ BYE~~~~ *모두의 안전을 위해* 사회적 거리 두기, 개인 방역 지침을 꼭 준수해 주세요!",2021. 10. 5.
[강원/속초시 바람꽃마을] 시드누아 카페,"26,300원.. 초코를 외치는 딸을 위해 추가 지출..5000원 입에 초코 묻힌채 인형이랑 신나게 놀이중인 딸 ㅋㅋ 그렇게 우리 가족은 둘째날 여행을 카페에서 휴식을 끝으로 일정을 마무리를 한다♡ 야외에 있는 의자에서 사진도 한번! 또 한번 ㅋㅋ 우리 가족 ♡ 이제~숙소로 가자구나~!",2021. 5. 11.
〔강원 속초시〕 '신가' 푸짐함으로 대접하는 집,이번 여행에서 가장 고민이 많았던 부분이었사옵니다. 그런 와중에 스끼다시로 만족하기로 하며 들른 '신가'이옵니다. 블로그 리뷰에는 거의 대부분이 협찬을 받은 리뷰이지만 소인은 아주 주관적일 예정.. 흡! 저녁 7시즈음 도착한 '신가'이옵니다. 이모님께서 인사부터 블로그 시냐 하문하시니...,2020. 3. 19.
푸짐했던 강원 속초시 맛집 소개드려요!,맛이 너무 좋아 강원 속초시 맛집에서 마무리 제대로 했네요. 강원도로 여행 준비 중이신 분들은 오늘 소개드린 곳 한 번 참고해보시길 바래요. 사진으로도 군침 도는데 실제로 먹으면.. 정말 고소하고 훌륭하답니다 *.* [출처] 푸짐했던 강원 속초시 맛집 소개드려요!|작성자 TIFFANY,2021. 7. 2.
"강원나들이(테라로사, 봉포머구리)",봉포 머구리 강원도 속초시 영랑해안길 223 033) 631 2021 해변에 위치하여 사람들이 더욱 많이 찾는 곳입니다. 작은 해변에 제법 많은 사람들이 피서를... 강원 여행 2일차. 아침 식사 후 수년 전 왔었던 테라로사에 다시 왔습니다. 10시가 조금 넘었을 뿐인데 사람들이 정말 많습니다. 코로나 발생...,2021. 8. 17.
[강원 | 속초] 설악산 권금성 케이블카,잘 놀다 갑니다. < 총평 > 속초/양양/고성 쪽 여행을 계획 중이라면 꼭 가볼만한 곳이다. 특히 맑은 하늘인 날씨라면 꼭 들러보자. 강원 속초시 설악동 산41 033-636-4300 매일 09:00 - 17:00 (가을 시즌에 한해 매일 07:00 - 17:00) #설악산 #권금성 #케이블카,2021. 8. 29.
속초 드라이브 코스 비치대게 먹고 영금정 까지 당일치기 여행,카페거리 여기에 제일 중요한게 먹는거라 맛집을 신중하게 찾아왔는데 성공이었죠 대게와 회 그리고 세기도 귀찮을 정도로 많은 스끼다시의 만찬을 즐겼기에 지인들과 배터지게 유야호를 외치며 속초 여행의 화룡점정을 찍었네요 비치대게 강원 속초시 중앙로 260 0507-1402-5571 평일 10:00-22:00...,2021. 9. 24.
[속초 강릉 동해여행]1일차 대포항 속초 마레몬스호텔 1박2일여행코스,#마레몬스호텔 #대포항근처 숙소 #속초숙소 #속초호텔 속초 마레몬스호텔 주소 강원 속초시 동해대로 3705 (대포항 차로 5분) 예약 전화 0507-1471-7013... 우리의 여행은 계속된다아~!!!! #속초여행 #강원도여행 #급여행 #1박2일 #마레몬스호텔 #속초숙소 #속초호텔 #대포항근처호텔,2021. 10. 11.
속초 가볼만한곳 알찬 여행 코스,여행 일자 : 9월 2일 1. 속초 해수욕장 강원도 속초시 조양동 TEL : *** *** **** 제일 먼저 강원도 하면 떠오르는 바다를 보러 속초 해수욕장을 왔습니다. 여름처럼 많은 사람들이 있지는 않지만 그래도 우리처럼 바다를 보러 오신 분들이 은근히 계셨네요. 역시 깨끗한 바닷물과 시원한 파도 소리는...,2021. 9. 8.
"'20 강원여행 #12. 속초 대포항 근처 해장국 맛집 ""속초별미토속음식점""","1.(4박 5일) 신랑과 함께하는 공기 맑은 강원도여행 속초라마다호텔에서 편안한 1박을 보내고, 다시 설악해변으로 가기전에 대포항 근처에서... 방문 시 얻은 정보) 속초별미토속음식점 강원 속초시 동해대로 3785 http://naver.me/F9nTFdy 오후 4시까지만 영업하고, 저녁장사는 하지않는 곳이다. 낮에...",2020. 9. 21.
"[강원도여행/속초여행] 속초 가볼만한 곳 속초해수욕장, 속초 중앙시장, 속초 청년몰...",속초 여행 삼척에만 있다가 간만에 떠난 속초 여행~! 당일치기로 간거라 많은 곳을 돌아다니지는 못했지만 알차고 재밌게 놀고왔던 속초였다 이번엔 맛집은 제외하고 우리가 갔던 관광지들만 포스팅>_< 속초해수욕장 속초해수욕장 강원 속초시 조양동 속초해수욕장 > > > > > 우리가 갔던 시점에는...,2021. 10. 11.
<강원/여행정보/숙소>강원도 셀프클린업소 숙박업소리스트,#강원도여행정보 #방역 #소독잘된호텔 #강원 #춘천 #호텔 #모텔 #숙소 #숙박업소 #강원관광 #원주 #속초 #강릉 #삼척 #홍천 #횡성 #영월 #평창 #양양... 출처 : 강원관광 홈페이지 호텔R 스카이베이호텔 경포 감자꽃펜션 아비오호텔 호텔스완 워너비모텔 속초시 셀프클린 숙박업소 켄싱턴 호텔 설악...,2020. 4. 19.
"강원도 속초시 중앙동_속초관광시장:)만석닭강정,갑질어묵,반건조열기","3,500ㅇ원 서민갑부똑이네튀김 강원 속초시 중앙로 147번길 16148호 033-6370-5192 그리고 우리 별이가 좋아하는 어묵! 하트 어묵 2,500원짜리 사줬는데..... 엄마- 강원도 당일치기 여행은 운전이 조금 힘들었지만 (신랑고생) 간만에 가족나들이로 너무너무 만족했답니다^^ #강원도나들이 #속초중앙시장...",2020. 7. 3.
"강원여행 3-1, 속초 청대산 - 샘물막국수 - 척산 족욕공원",강원도 여행을 하면서 등산을 한번은 하고 싶었다. 어느 산을 갈까 고민하다가 등산화랑 등산복 따로 챙겨가기 귀찮으니까 낮은 동네산이나... 청대산에서 보는 속초시 벌써 빼꼼 속초가 내려다 보인다. 청대산 등산로가 험하지 않다. 살짝 가파르긴 하지만 등산복을 입고 올라갈만큼의 난이도는...,2020. 12. 2.
식도락 여행 속초 맛집 맛있었던 2곳,"낙천회관 주소 : 강원도 속초시 수복로 128 전화번호 : 033-632-1567 영업시간 : 10:00~19:30 가격 : 명태회냉면 9,000원 식도락 여행 중이라면 속초 대표 먹거리 중 하나인 명태회냉면을 빼놓을 수 없죠. 수십 년간 영업해온 오래된 맛집 낙천회관 다녀왔어요. 얼마 전 생생정보에 소개돼 침을 꿀꺽 삼키며...",2021. 9. 10.
사람많은 속초 대게 맛집 모음,"2주전, 친구들과 힐링할 겸 여행갔다가 꼭 가봐야겠다 생각했던 속초 대게 맛집에 방문하게되었어요. 음식수준자체가 높은편이었고, 대게찜 가격도 거품이없어서 모두 만족스러워했던 식당이랍니다. 1. 동명항게찜 메뉴 : 대게+회세트 150000원~ 주소 : 강원도 속초시영금정로 33-1 전화 : 033-635-1550...",2021. 10. 11.
속초시맛집/속초전복뚝배기 맛집 해녀전복뚝배기 전복죽도 짱맛!,속초여행때 전복죽이나 해물뚝배기 맛집 찾으신다면 완전 추천! 속초 가신다면 꼭한번 방문해보세요~! 속초해녀전복뚝배기 강원 속초시 미시령로 3269 매일 08:30 - 21:00 마지막주문 8시00분 033-638-5157 #속초전복뚝배기 #동명항전복뚝배기 #속초시맛집 #속초맛집 #속초해녀전복뚝배기 #해녀전복뚝배기...,2020. 8. 23.
속초여행코스 속초 먹거리 대포항 대게 맛집 생각나,속초여행코스 속초해변 강원 속초시 조양동 속초해수욕장 06:00~24:00 입장료 무료 한여름 속초해수욕장에는 파라솔과 함께 해수욕을 즐기는 분들이 많았지만 며칠전에 가보니 계절감을 느끼듯 여름이 사라진 기분이었어요 속초해변에 모래사장에 있는 돌고래와 기념사진을 돌고래 탄듯 남겨봤어요...,2021. 9. 9.
[20.07.26/속초]강원도 속초시 대포동 강릉전복해물뚝배기 속초점,전화번호 : 033-633-2889 주소 : 강원 속초시 대포항길 40 1층 강릉전복해물뚝배기 속초점 대포동 960-1 1층 영업시간 : 매일 08:00 ~ 21:00 마지막 주문 20... at #대포동맛집 #대포동아침 #대포동뚝배기 #대포동전북해물뚝배기 #전복해물뚝배기 #속초전복해물뚝배기 #속초맛집 #속초아침 #속초여행...,2020. 12. 10.
21일(월)부터 코로나 거리두기 2단계 → 1.5단계로 하향 조정하네요!강원도 속초시 소식!,술자리나 여행을 약속했던 작년과 달리 이번년도에는 조용히 집에서 기념일을 보내시는 분들이 많으실 것으로 예상됩니다. 저도 부모님 집에서 그냥 고기나 구워먹고 노래부르면서 조용히 보내는걸로 생각 중이에요. !!!하지만 이번 19일(금)!!! 강원 속초시는 사회적 거리두기 단계 조정을 위해...,2020. 12. 20.
강원 속초에는 '딸기맥주'가 있다? 맥주 덕후가 주목해야 할 '이곳',"나도, 나의 이웃도, 나의 동네도, 활짝 웃는 날이 될 테니. 속초 몽트비어 주소: 강원 속초시 학사평길 7-1 전화: 033-636-9010 영업시간: 매일 11:00 ~ 13:00 맥주 테이크아웃만 가능 / 매일 13:00 ~ 23:00 정상 영업시간 홈페이지: https://montbeer.modoo.at/ 블로그: https://blog.naver.com/montbeer 손지영 + 인턴기자",2021. 5. 20.
"속초 갯배, 아바이마을 당일치기 여행코스도 좋다!","그리고 그 주변으로 필수 속초 여행코스가 많이 분포해있기때문이죠. 주변으로 속초관광수산시장, 청초호, 속초해수욕장, 아바이마을, 갯배등이 밀집되어있어서 속초 당일치기를 생각하신다면 꼭 이 두 개의 대교를 기억하시길요. 1. 속초 아바이마을 문의전화 / 033-633-3171 주 소 / 강원 속초시...",2021. 10. 3.
속초 여행 설악산 케이블카 외 관광지와 볼거리,"너무나도 멋진 속초 여행의 추억을 안겨 주었습니다. 2. 속초 시립 박물관 발해 역사관 강원 속초시 신흥2길 16 TEL : 033 639 2977 운영시간 : 9시 ~18시 / 월요일 휴무 요금 : 어른 2,000원 / 청소년 1,500원 / 어린이 700원 설악산 케이블카를 타고 초여름의 권금성을 만난 다음으로는 시내로 들어오는 길에...",2021. 6. 25.
"[드라마틱 강원 여행] 속초, 강릉 전망대, 영금정, 경포대",흐린 날씨에도 나는 여행을 시작한다 전망대 위치는 높지 않은 작은 산을 올라가야 합니다 10분이면 충분히 올라갈 수 있는 코스에요 올라가는 길에 운동기구들도 갖춰져있었어요 대포항전망대의 모습 벤치도 있어서 쉬면서 물마시기 너무 좋습니다 속초 대포항 전망대 강원도 속초시 대포항1길...,2021. 8. 17.
강원도 인제 가볼만한곳 액티비티한 1박2일 여행코스,설악산로 한옥카페 강원 속초시 설악산로 108 0507-1390-6007 영업시간 / 오전 10시~오후10시 강원도 1박2일 여행코스의 마지막을 즐길 수 있는 고즈넉한 한옥 카페를 찾아 왔어요 한옥 옆라인으로는 주차장이 넓게 되어 있는 규모가 큰곳이었어요 넓은 마당도 있어 바람 쐬며 커피를 마실 수...,2021. 8. 25.
대게 좋은 대포항 횟집,"지난주 가족들과 속초로 여행갔다가 얼마전 여행 다녀온 친구가 강추한 대포항 횟집에 방문했어요. 착한 가격으로 풍성한 대게찜을 양껏 즐기고온 곳이라 추천드려요. 1.머구리횟집 메뉴 : 대게A코스 300,000원 위치 : 강원 속초시 대포항 희망1길 89-2 문의 : 033-635-6976 운영 : 매일 10:00 - 24:00 연중무휴...",2021. 10. 9.
210225 강릉여행맛집 - 강원한우프라자 / 형제수산 포장,"강릉 여행 점심 - 강원한우프라자 원래는 강원한우프라자 갈 생각이 아니었음 한우1kg에 10만원도 안되는 저렴한 가격의 로컬 식당을 찾아내... 강릉 이마트 지하1층 →1층 방향 에스컬레이터 앞에 모여있는 강원도 지역 맥주들 강릉시 버드나무, 속초시 맥주가 있음 버드나무만 6병 줍줍 하고...",2021. 3. 1.
"속초 여행코스, 동명항 오징어난전과 주변 영금정,속초등대전망대","동명항 문의전화 / 033-633-3171 주 소 / 강원 속초시 동명동 동해는 어디를 가나 일출명소이지만 동명항은 얕은 바위산위 정자경치와 길게 뻗은 방파제와 등대가 있어서 해를 맞기에 더 좋은 속초 여행코스, '동쪽에 해가 떠서 밝아온다'라는 뜻을 가진 이름 東明으로 항이름이 지어질 정도니까요. 넓은...",2021. 10. 7.
속초 핫플 카페 YAT 와이에이티 강원도 신혼여행 숙소 롯데호텔 속초,"다시 돌아온 신혼여행 포스팅. 아직까지는 외국 신혼여행이 힘들어 국내 신혼여행 준비하는 분들 많을 것 같다. 저는 작년 가을에 결혼식을 하고... 속초카페 와이에이티 YAT 주소: 강원 속초시 설악산로 470-4 운영시간: 매일 10:00~18:00 주차, 무선인터넷, 국민지원금 사용 가능 인스타그램에서...",2021. 10. 2.
준이네 강원도여행 다녀오겠습니다! (강릉/양양/속초/고성 가볼만한 곳 ),따로 휴가가 없는 준이네:)D 이번 명절에 처음으로 세가족 여행을 가게 됬어요 19년도 12월 괌 해외여행이후 코로나가 터지고 제대로 된... 수산시장 강원 속초시 중앙로 147번길 12 강원 속초시 중앙동 474-11 ★ 얼라이브 하트 강원 속초시 원암학사평길 88 강원 속초시 노학동 1069-2 10:00~18...,2021. 9. 20.
속초 여행코스 꼭 가야 할 5곳!,"강원도 속초에 가면 이곳 외에도 다양하게 즐길 여행 코스가 있으니 아래 참고해보시면 좋을 것 같아요^^! 2. 아바이마을 벽화거리 강원 속초시 청호로 122 아바이마을 내 있는 벽화거리! 피난민들의 고향에 대한 그리움과 여정을 볼 수 있어요. 3. 속초 해수욕장 강원도 속초시 해오름로 190 공원, 꽃길...",2021. 7. 28.
속초 가볼만한곳 동명항 당일치기 여행코스,기존 해물라면과는 비교가 안될정도로 맛나요 역시 속초여행에서 빠질 수 없는 대게! 동명항에 가신다면 입구에 위치한 비치대게에 꼭 가보세요 4. 문우당서림 주소: 강원 속초시 중앙로 45 전화번호: 033-635-8055 영업시간: 09:00 - 21:20 휴무일: 연중무휴 강원도 속초에서 자란 백년가게인 문우당서림...,2021. 8. 16.
설악산 밥집 강원나물밥 지정 시골할머니,"설악산 시골할머니 강원 속초시 설악산로 214-1(도문동 832-3) 전화 033-636-7905 #설악산맛집 #설악산밥집 #강원나물밥 #시골할머니 #곤드레나물밥... 속초 설악산 일대로 여행을 할 때면 생선찜 또는 횟집, 순두부, 메밀국수 전문점을 주로 찾게되는데 나물밥이나 황태구이, 청국장과 같은 음식을...",2020. 7. 26.
속초 여행 외옹치항 둘레길 바다향기로 보며 걸자,외옹치 암석관찰길 주소 : 강원 속초시 대포동 607 본격적으로 멋진 외옹치바다향기로 코스로 들어서면 기다란 나무테크 코스가 나오는데 여기는 암석관찰길이라고 해서 오른쪽에는 해안 암석이 보이고 왼쪽으로는 속초 바다를 보며 멋지게 걸어가는 코스입니다. 속초 여행 장소 외옹치항 둘레길...,2021. 9. 1.
