header,contents,date
우림닭한마리 / 닭한마리 / 서울맛집 / 서울여행 / 서울우림닭한마리 / 중랑구맛집...,닭한마리를 시켰어요 짠~~ 드디어 나왔습니다! 닭 한마리와 안에 음식들이! 우후~~~ 사진 찍을 시간 없이 냠냠 먹었습니다! 그리고 마지막에 칼국수를 넣어서 먹었지요~~~ 닭한마리 칼국수를 좋아하신다면~~ 이곳을 추천합니다! 주소 - 서울 중랑구 망우로66길 5 태웅빌딩 Tel - 02 - 433 - 5512,2021. 2. 12.
서울 여행코스 중랑구 장미터널 축제 취소되었지만 산책하며 걷기,많은 분들이 걷기 산책 걷기 나들이하러 나온 서울 여행코스 괜찮은 중랑구 장미공원 장미터널 완전히 만발하면 정말 멋진 모습이 되겠지요. 며칠만 지나면 완전 만개하지 않을까 싶어요. 아직은 활짝 다 만개하지는 않았지만 이 정도에서는 눈요기 안구 정화는 실컷 하고 왔답니다. 바람이 불어오니...,2020. 5. 13.
"서울 나들이 (2편) - 완전 추천하는, 서울 중랑구 미용실! (feat. 컷트맛집)",정말 출세 중 진정한 출세 아닙니까^^ 저희 마스터 부부가 다녀온 곳은 지인이 운영하고 있는 서울 중랑구 면목동의 한 헤어샵인데요. 그 이름하여!! 폴헤어센스 그 일대에서 아실만한 분들은 이미 다 아실거라 생각합니다. 바로 이 곳인데요! 간판이 낡아서 별로라구요? 바로 이 자리에서 12년이상을...,2020. 5. 25.
서울 중랑구 가볼만한곳 서울시창업카페 상봉점에서 창업의 꿈을 펼쳐보자,"운영시간 등 위 사진을 참고하셔요 가족여행 전문 여행사 '편안한가족여행' 대표 정민두 편가여 단장 직접 운전을 해서 중랑구에 위치한 서울시창업카페 상봉점을 찾았습니다. 주차공간도 넓고 아주 좋습니다. 1층에는 중랑구 패션공동판매장이 위치해 있고, 2층으로 올라가면 서울시창업카페...",2021. 5. 13.
빠숑님-대한민국부동산미래지도서울편 중랑구 임장 기록지,"중랑구에 핫 플레이스가 될 상봉역 터미널은 더 많은 사람에게 보다 향상된 서비스 제공하기 위해 상봉터미널 부지도 곧 개발 각 도시내 터미널 부지 서울에는 4개의 시외버스터미널이 있다. 서울고속터미널과,동서울종합터미널,서울남부터미널,상봉터미널 ktx가 도입된 뒤 시외 여행...",2021. 4. 18.
"문화누리카드로 떠나는 우리동네 가맹점 여행 3탄! 광진구, 동대문구, 성동구, 중랑구 편","안녕하세요 서울문화누리입니다 문화누리카드로 떠나는 우리동네 가맹점 여행 제 3탄!✈️ 동서울권역인 광진구, 동대문구, 성동구, 중랑구에는 어떤 가맹점들이 있을까요? 문화체험과 건강관리를 함께할 수 있는 동서울권역의 문화누리 가맹점들을 만나보세요! 감성공업...",2021. 9. 8.
"2021년 7월13일 금값,금팔때 ◎ 서울금팔곳,다이아몬드매입,중랑구금시세...","2021년 7월13일 금값,금팔때 ◎ 서울금팔곳,다이아몬드매입,중랑구금시세 ◎ 순금사랑 금거래소 안녕 하세요^^ 모든 귀금속을 최고의 가치로 매입,판매하는 순금사랑 금거래소 입니다.^^ 무더운 날씨 마스크 쓰느라 더 더운데 올 여름도 힘내시고 내년 여름에는 마은대로 여행을 다니고 자영업...",2021. 7. 13.
서울 망우동신축빌라 중랑구 망우역 3룸빌라,"전 사실 비행기 공포증이 있어서 해외여행을 한 번도 가보지 못 했는데, 막상 코로나19 때문에 해외여행을 못 간다고 생각하니까! 더 가고 싶어지더라고요. 어서 빨리 종식되기를 바라면서 오늘도 우리 모두 화이팅합시다! [중랑구 빌라] 서울 중랑구 빌라 (3룸, 욕실2, 다용도실) 중랑구 빌라 외에도...",2021. 2. 21.
"[경제신문읽기48] 공공복합사업-중랑구, 백신여권-여행/항공/호텔주, 조각투자-NFT","서울·인천 8곳 '공공복합사업' 후보지 추가 [서울 재개발 규제 푼다] - 2·4대책 4차 후보지 선정, 역세권 6곳, 저층주거지 2곳, 서울 중랑구 등... '백신여권' 기대… 여행·항공주 '훨훨' [산업계도 '백신 훈풍'] '백신여권' 제도 도입 기대감으로 해외여행 수요가 폭발할 것이라는 기대감에 여행...",2021. 5. 27.
중랑구 망우동 맛집 서울미래유산 동부고려제과 V 잉꼬네 떡볶이,"전국의 맛집 찾아 여행도 많이 다녔는데..서울백녁가게좀 찾아 볼끄나? 중랑구 망우동 맛집 동부고려제과 내가 태어났을 무렵 부터 이 가게가 운영되고 있었다니..넘흐 신기하당 빵을 10개도 넘게 샀는데 가격은 14,000원 프랜차이저에서는 도저히 상상할수 없는 가격이다.. 그리고 덤으로 빵도...",2020. 12. 15.
"서울 중랑구 추석연휴진료, 문여는병원 안내",그럼에도 여전히 오히려 여행을 위하여 KTX 예매는 실시간 검색어에 등장하는 등 정신 없는 시기임은 분명히 보이고 있습니다. 이럴 때에 오히려... 이제는 100세 시대를 살아가는 우리들이기에 보다 적극적으로 나의 밸런스를 잡아나가기 위하여 노력해야 한답니다 :) #서울중랑구추석연휴진료...,2020. 9. 29.
중랑구 코로나 임시 선별진료소 운영시간 및 검사결과,가까운 서울근교 나들이나 여행을 다녀오신 분들이 많으실 텐데요. 중앙방역대책본부 및 각 지자체에서는 모두의 안전을 위해 여행 후 코로나 진단검사를 받아달라고 요청하고 있습니다. 저도 지난주 지방 출장에 앞서서 미리 중랑구 선별진료소에서 코로나 선별검사를 받았는데요. 주말과...,19시간 전
중랑구 숙소 / 라코지스테이 서울,"생파까지 고맙다링 도토리들 (화장실인거 안비밀, 포토존임) 청소상태만 좋았다면 위치, 가격, 갬성까지 완벽할뻔! 청소는 숙박업의 기본아닐까요?! #서울숙소 #서울여행 #서울여행숙소추천 #중랑구숙소 #서울브라이덜샤워 #서울브라이덜샤워장소 #라코지스테이서울 #라코지스테이 #중랑역숙소",2021. 3. 10.
제주 은희네해장국 서울 중랑구맛집 탄생.,ㅋ 술이 취해 다 까먹었어요~ 제주도여행 맛집방문 1위 제주은희네 해장국 서울 중랑구에서 저만 알수없으니 이곳은 널리널리 알려야해요~ ㅎ 입구들어서니 돌 하루방이 맞아주었는데요. 이곳이 서울인지? 제주도인지? 잠시 착각에 빠질정도로 참 제주스러워요~ 매장 안으로 들어서니 내부가...,2020. 11. 10.
"아이랑 중랑구여행, 잔디밭있는 중랑캠핑숲 나들이공원",중랑캠핑숲 나들이공원 서울에 있는 캠핑장중 하나인 중랑캠핑숲. 중랑캠핑숲 뒷편으로는 일반인들도 편히 쉬고 놀 수 있는 공간이 생각보다 많음. 중랑구 나들이공원 리뷰 지금 Start! 나들이 공원 중랑캠핑숲 정문이 아닌 망우청소년 수련관 뒷편을 통해 들어오다보면 보이는 곳. 여기 주변에도...,2021. 9. 13.
서울 가볼만한곳 중랑구 이름도 예쁜 장미 제일시장,"여행 유튜버! 딥다 활동 중인 편가여 단장 소개하는 힘내라! 소상공인! 이번에 소개할 곳은 #서울가볼만한곳 바로! 서울시 중랑구에 위치한 이름도 딥다 예쁜 장미 제일시장입니다. 소개에 앞서 지금은 코로나19 감염 예방을 위해 가급적 외출을 삼가고, 사회적 거리두기를 해야 합니다. 외출을 하실...",2020. 3. 7.
"서울 중랑구 가볼만한곳, 봉화산 옹기테마공원_옹기, 한지, 목공예 체험 정보","특히, 아이들과 함께 어디를 갈까 고민인 중랑구에 계신분이라면 이번에 옹기종기테마공원 어떠세요??♡ #봉화산 #옹기테마공원 #서울가볼만한곳 #중랑구 #공원 #체험학습 #신내동 #카페 #옹기공예 #한지공예 #목공예 #체험 ▼▼드림걸유나의 가볼만한 전시회▼▼ ▼▼드림걸유나의 여행 이야기▼▼",2021. 3. 14.
서울여행 / 서울베이커리 / 서울빵집 / 중랑구맛집 / 중랑구빵집 / 중랑구카페 / 카페...,오늘 소개할 곳은요~ 바로~~ 서울 중랑구 신내동에 위치한 달콤 제빵소입니다! 사실 저 자리가 갈비집으로 기억하는데.. 바뀌었더군요!! 그래서 냉큼 가봐찌요~ 달콤제빵소에 베스트 빵입니다!! 제가 사실.. 빵 종류를 잘 알진 않아요.. 잘 먹긴해도.. ㅋㅋ 잠깐~~ 빵좀 보고 가실게요~~ 우와...,2021. 2. 17.
서울 중랑구 가스 경보차단기 설치/배관 이동,움추러들고 여행 계획도 다 접고 점점 힘들어지네요 하지만 코로나를 잡을수만 있다면 뭐든 못하겠어요 잡긴 잡는걸까요 ㅜㅜ 그나마 우리나라는... 기사님들은 열심히 달립니다 아자 아자 화이팅~~!!! #서울 중랑구 도시가스 #경보 차단기 설치 #배관 철거 #서울 도시가스 배관 #거리두기 1.5단계,2020. 11. 17.
[서울중랑구맛집] 면목역 근처 횟집 '어사출또' - 저렴하고 가성비 굿!,둘이 가서 다양한 메뉴를 시켜먹어도 부담되지 않는 가성비 좋은 횟집! 간단하게~ 혹은 푸짐하게~ 모두가 가능한 집이니 근처에 사시면 한번 들러보세요~ 절대 후회 없으실꺼라 생각합니다. ^^ [서울중랑구맛집] 면목역 근처 횟집 '어사출또' - 저렴하고 가성비 최고!,2020. 5. 7.
'서울 중랑구 가족사진' 리마인드웨딩 촬영 잘하는곳,그래서 특별히 서울 중랑구 가족사진 촬영 잘하는 곳을 알아보았는데요 후기도 좋고 시설도 너무나 훌륭한 곳을 발견하여 직접 방문해서 상담도 받아 보았어요 매우 체계적인 시스템으로 운영이 되고 있는 전문 사진관이라 시중에서 드나들던 사진관과는 차원이 다른 서비스를 경험할 수 있었어요...,2020. 9. 1.
[서울/중랑구] 동부시장맛집- 닭이랑도니랑(닭갈비맛집/중랑역닭갈비/상봉동닭갈비),"마글론의 여행이야기 그리고 캠핑&백패킹 동부시장맛집-닭이랑도니랑 영업시간: 11:30 ~ 24:00 전화번호: 02-491- 5255 주소: 서울 중랑구 상봉동 130-89 휴무 : 첫째 셋째 월요일휴무 주차공간 : 식당앞 2대정도 동부시장맛집-닭이랑도니랑 메뉴 참숯불닭갈비 세트 32,000원 비빔막구수 6,000원 그외 메뉴...",2021. 4. 4.
"2021. 서울 중랑구카페 면목동카페 대만에서먹었던 디저트 그맛 ""호일카페""","대만여행에서 먹었던 그때 그맛을 기억할수있게 대만 원재료로 만들어 주신다고 합니다 >< 호일카페의 호일은 좋은날 이라는 뜻이라고 하는데요... 중랑구카페 면목동카페 ""호일카페"" 주소 : 서울특별시 중랑구 용마산로90길 22 영업시간 : 평일 10:00-21:00 / 주말 12:00-20:30 전화번호 : 0507-1373-9022",2021. 1. 10.
서울 중랑구 구릉산에서 만난 야생화 모음,"2020년 8월 23일(일요일), 서울 중랑구 망우동과 경기도 구리시의 경계에 있는 구릉산을 산행하며 만난 야생화를 포스팅합니다. 이번 구릉산... 박주가리과 박주가리속의 덩굴성 여러해살이풀로 꽃말은 '먼 여행' ▲ 명아자여뀌.마디풀과 여뀌속의 한해살이풀로 꽃말은 '학업의 마침' ▲ 매듭풀. 콩과...",2020. 9. 6.
중랑구 계절별 숲길 여행 자연생태 체험교실,중화체육공원>중랑교>면목산신아파트앞>장안교>사가정역 서울 중랑구는 주말 프로그램 '숲길여행·자연생태체험교실'을 운영한다고 1일 밝혔다. 4월부터 11월까지 매월 둘째·넷째 주말 오전 10시에 진행되는 이번 프로그램에서는 숲 해설가의 설명으로 생태 모니터링을 하고 지역에 얽힌...,2020. 1. 8.
[해피리더스3기] 서울 중랑구 - 대한민국부동산미래지도 Story.2장 (feat. 등잔 밑이...,책에 중랑구 타이틀이 '서울의 동쪽을 지키는 좌청룡 중랑구 이야기'라고 되어 있습니다. 중랑구 정령 용이 될 상인가?! https://blog.naver.com... ^^ 두 분과 함께한 오늘 참 즐거운 여행 같은 임장이었어요. 묵동 묵동에서 기억해야 할 부분은 노란색 화살표로 표시해봤습니다. 그나마 초중고가...,2021. 4. 19.
서울 아이와 함께 가볼만한곳 중랑구 봉화산자락길,여행유튜버 활동 중인 편가여 단장(편안한가족여행/단장) 소개하는 서울시 중랑구 아이와 함께 산책하기 좋은 곳! 바로 중랑구 봉화산자락길입니다. 이곳은 편안하게 나무숲을 산책할 수 있도록 나무데크가 조성이 되어 있습니다. 몸이 불편하신 분들도 휠체어를 이용해서 나무데크길을 편안히...,2021. 4. 26.
우리 동네 반찬 가게 인생 분식 소중한 마음을 새기다 16년 잔치국수 서울 중랑구,"com/4047 <> ▽ [생방송 투데이]인생 분식 소중한 마음을 새기다 16년 잔치국수 비빔국수 서울 중랑구 제천 3GO 여행 송어회 매운탕 대성송어양식장 횟집 청석골잔치국수 2906회 링크▽ https://timeblog.tistory.com/2805 <> (상호,정보,영업 시간,가격,위치,전화번호,방송,tv,오늘 주소...",2021. 10. 1.
현실이 된 대문 밖으로의 여행(중랑구) - 우리 곁의 마을 히어로(1),"☆ 이 코너에서 소개되는 이야기들은 서울시 발행 책자 [우리동네 S히어로 9편]에 수록된 수기들입니다. 올해 처음으로 마을공동체 사업에 참여했다. 면목본동주민센터에 지원하여 이웃만들기 사업에 선정되었다. 잠시 소개부터 하자면, 중랑구에 거주하는 주부 세 명이 주인공이다. 주부라는...",2021. 3. 17.
"KOREA WALKING TV, 2020년 9월 11일 업로드 - 한국&서울 동네 걷기 여행, 중랑구...",도로 우측에 중랑구에 있는 동부시장이 보이네요. 제가 좋아하는 곳입니다. 구경거리가 여기저기 있답니다. 저는 매운오뎅집 그 옆에있는 칼국수집에 가끔가서 음식을 주문하고 먹는답니다. 일단 음식 값이 저렴하고 맛도 좋다고...,2020. 9. 11.
소보로빵맛집 / 서울여행 / 중랑구가볼만한곳 / 서울가볼만한곳 / 망우동가볼만한곳...,어디냐면~~ 서울 중랑구 망우동에 위치한 임마누엘 베이커리입니다! 짜잔~~ 다른 빵집처럼 겉 모습이 화려하진 않지만.. 어릴때부터 즐겨 찾던 곳이에요 너무너무 좋아하는 빵집이지요! 이 곳의 슈크림 빵은 어릴때부터 지금까지 변함없이 맛있는 곳이에요. 그래서 갈때마다 슈크림빵을 싹 다...,2021. 3. 25.
서울 중랑구 수제케이크 면목동 기념일 케이크 달콤한나들이♥,서울 중랑구 수제케이크 면목동 기념일 케이크 달콤한나들이♥ 서울 중랑구 면목동 케이크 달콤한나들이 이름부터 달달한 느낌 풍기는 서울... 제가 제일 갖고싶은 세계지도 속에 여행 마그넷 붙이기.. 저도 여러곳 여행해서 이렇게 마그넷을 붙여 인테리어 하고 싶거든요.ㅠ!!! 너무 멋있지...,2020. 5. 3.
우리동네 봉화산 둘레길~서울 중랑구 가볼만한곳,트랫킹/우리동네 봉화산 둘레길 ~서울중랑구 가볼만한곳 서울 중랑구에 있는 160m의 작은 산으로 잘 꾸며진 둘레길과 다양한 체육시설이 있어... 코로나19로 인하여 여행하는것이 부담스런 요즘 이것만으로도 힐링이 된다.중랑구청~원점회귀>>둘레길 한바퀴면 약 4km 정상까지 찍으면 5km...,2020. 12. 28.
2019 중랑구 서울장미축제,어쨋든 작년 #장미축제 사진 올려봄! 평일 낮이었는데도 불구하고 날씨가 너무 좋아서 그런가~ 많은 사람들이 나들이 나옴 날씨가 다했네 장미터널도 멋있지만 계속 걷다보면 제일 끝쪽에있는 여기도 너무 예쁘다! #중랑구장미축제 #5월여행지 #국내여행 #서울가볼만한곳 #서울데이트추천,2020. 3. 14.
[서울/중랑구] 중랑역카페- 커피마마 (가성비카페/커피사랑방/아담한카페/착한가격...,"마글론의 여행이야기 그리고 캠핑 & 백패킹 중랑역카페- 커피마마 전화번호: 0507-1316-5598 주소: 서울 중랑구 중화동 317-43 영업시간 09:00 ~ 21:00 주차공간: 카페앞 중화제1,2공영주차장 120분 2,400원 화장실: 실내에 있음 /깨끗함 중랑역카페- 커피마마 메뉴 아메리카로 2,000원 카페라떼 2,500원 그외...",2021. 4. 5.
중랑구 서울장미축제 일정 및 미니장미공원 면목본동 양지마을마당 점등식,코로나 때문에 멀리 여행을 떠나는 것이 어렵고 조심스러워 고민하셨던 분들! 중랑구 서울장미축제가 올해는 이렇게 미니 장미정원을 형식으로 운영되고 있고 언제든지 홈페이지에 가면 YouTube로 현장 생중계를 시청하실 수 있으니 치유와 힐링의 시간을 통해 즐겁게 축제를 즐기실 수 있으면...,2021. 5. 22.
힐링여행 서울중랑구 용마산 팔각정,중곡역에서 내려 걸어가실 수 있습니다. 자양고 있을 때 저의 퇴근길이었죠. 추억 산행입니다~ 용마산 팔각정에서 뜨거운 약초물과 약초술을 1 대 1로 섞어 견과류 안주로 약주사케 한 잔~ 이기적이어야 이타적이 될 수 있다는 역설~,2021. 1. 6.
서울 중랑구 가족 나들이 시원한 도서관에서 여름휴가,"활동 중인 편가여 단장(편안한가족여행/단장) 소개하는 여름휴가, 여름방학 사랑하는 아이와 함께 가족과 함께 내가 살고 있는 동네 도서관 책 나들이! 이번에 소개할 곳은 서울 중랑구 면목 7동에 위치한 문화시설! 바로 행복터동네배움터 건물에 위치한 도서관입니다. 바로 옆에는 면목전통시장이...",2021. 8. 15.
"[서울중랑구맛집] 면목역 근처 '면목뒷고기&대구막창' (구, 대구형제막창)",""" 참고로, 쿠팡 파트너스 처음 이용하시는 분들은 가입시 추천인을 등록하시게 되면 기본수익 외에 1%의 수익을 더 받으실 수 있으니 꼭 혜택 받아가세요!!! AF9311468 [서울중랑구맛집] 면목역 근처 '면목뒷고기&대구막창' (구, 대구형제막창)",2020. 4. 17.
생활의 달인 은둔식달 숨어 있는 성지 서울 중랑구 부천 떡볶이 달인 다마스 차박 달인...,언택트 시대에 가장 슬기롭게 여행을 즐기는 방법으로 떠오르는 차박! 이러한 차박을 남들과 다른 방법으로 즐기고 있다는 달인은 아담한 체구의... 있다 #생활의달인은둔식달숨어있는떡볶이성지 #생활의달인은둔식달서울중랑구부천떡볶이달인 #생활의달인은둔식달다마스차박달인...,2021. 9. 1.
동네 반찬 가게 서울 강동구 서울 중랑구 인생 분식 한결같은 온기 45년 할머니 떡볶이,"com/4033 <> ▽ [생방송 투데이] 인생 분식 한결같은 온기 45년 할머니 떡볶이 서울 중랑구 경상도떡볶이 홍성 3GO 여행 대하 한 상 천도수산영희네2 2901회 링크▽ https://timeblog.tistory.com/2795 <> (상호,정보 ,가격,위치,전화번호,방송,tv,오늘 주소,가게,식당,어디,지도,연락처...",2021. 9. 24.
"[서울/중랑구 맛집] 입에 착 붙는 맛에 뜯는 재미까지, 쪽갈비 대통령.",서울로 이사 오자마자 동생과 다시 시작한 맛집 투어. 그 첫 번째 장소는 쪽갈비 대통령 영업시간 : 월~토 17:00~23:00 (일요일 휴무) 예전에 잠시 살았던 골목 바로 옆에 위치해 있었다. 동생 말로는 대기도 자주 있대서 기대되는 맛집이었다. 고민되니까 두 가지 맛 다 시켜야지!! 주먹밥 등장이오...,2020. 8. 12.
서울여행 / 서울맛집 / 중랑구맛집 / 망우동맛집 / 떡볶이맛집 / 홍이네분식...,옛날 맛 보다는 조금 더 자극적인 맛이 되어버린것 같아요. 후추맛이 무지 강했어요. 어릴때 이 맛이였다면.. 매워서 못먹었을것 같은. 그래서 후추떡볶이라고 하나봅니다. ㅋ 오랫만에 옛날을 추억하며 먹은 떡볶이! 아주아주 맛있었습니다! 주소 - 서울 중랑구 망우로 73번길 26 Tel - 02 - 439 - 5831,2021. 3. 26.
"- 대한민국 NO.1 남양주/구리/서울 중랑구/포천/가평 아동심리치료센터, 허그맘허그인...","여행을 가기도 힘든 어려운 시기를 보내고 있습니다. 비록 가족과 조촐하게 보내겠지만, 함께 할 수 있는 가족이 있음에 감사하며, 행복한 성탄절이 되었으면 좋겠습니다. 가족들과 함께, 사랑과 기쁨이 가득한, 즐겁고 행복한 크리스마스 보내세요~^^ 대한민국 NO.1 남양주/구리/서울 중랑구...",2020. 12. 21.
"서울 중랑구 익사이팅 대형 키즈카페, 실내놀이터 '챔피언' 홈플러스 상봉점","그래서 오늘은 현실은 집콕 육아중이지만, 랜선 키즈카페 여행을 가보려고 합니다. 사진은 세번 방문한 사진이 섞여 있습니다. 집 근처 대형 키즈카페를 찾다가 홈플러스 상봉점 지하 2층에 위치한 챔피언에 방문했어요. 매일 11:00~20:00 매월 둘째, 넷째주 일요일 휴무 02-2209-0970 네이버 기준 어린이...",2021. 10. 9.
"[서울/중랑구] 초보자 등산 추천 : 용마산(아차산) 등산_가는방법,소요시간",점점 나타나는 돌길ㅎㅎㅎ 내려가다가도 이 풍경을 놓치고 싶지않아 사진으로도 남기며 내려오긔:] 굉장히 높이 올라온 것 같죠>< 서울시내 한복판 속에 떠있는 느낌이어서 좋구 저기 앉아서 종종 멍때리고 싶었어요ㅎㅎㅎ 밤에는 야경도 한눈에 보여 멋있을것같지만 너무 위험하니 밤에는 패쓰!!!...,2020. 4. 22.
[서울/중랑구/중화역] 돼지갈비맛집- 청담(중화동청담/치즈계란찜맛집/수제돼지갈비...,"마글론의 여행이야기 그리고 캠핑&백패킹 중화역 돼지갈비맛집- 청담 영업시간: 16:00 ~ 23:00 전화번호: 02-433-5712 주소: 서울 중랑구 중랑역로 82 휴무 : 매주 둘째 넷째 월요일 주차공간 : 없음 중화역 돼지갈비맛집- 청담 메뉴 수제돼지갈비 11,000원 허브칼집삼겹살 10,000원 치즈계란찜 4,000원 그외 하단...",2021. 3. 16.
"중랑구 장미제일시장 소문난순대국, 시장 순대국밥 맛집",장미 제일 시장은 서울 중랑구 묵동에 위치한 시장입니다 장미 제일시장은 2019년 12월 전까지만해도 무등록 시장이었지만 장미제일시장으로... 수있습니다 중랑구 장미 제일시장에서 신선한 농수산물과 맛집을 방문과 바로 근처에 중랑천에 장미도 이쁘게 피어있는 중랑구 시장여행은 어떨까요?...,2021. 10. 8.
서울 가볼만한곳 중랑구 봉수대공원 산책코스 주말나들이 추천,평범한 일상으로 복귀하여 많은 분들이 서울 중랑구를 방문했으면 합니다. 가족여행 전문가! 해외배낭여행 전문가! 활동 중인 여행유튜버 편가여 단장(편안한가족여행/단장) 소개하는 서울시 여행 가족과 함께 나들이 가볼만한곳! 바로 아이키우기 좋은 도시 서울 중랑구에 위치한 봉수대공원을...,2021. 3. 26.
서울 가볼만한곳 중랑구 봉화산 옹기테마공원,"혹시 아직 여름휴가 계획을 준비 중이라면 안전여행 힐링여행으로 급부상하고 있는 서울시 중랑구 나들이 계획해보시기 바랍니다. 숲의 도시 중랑구는 아름다운 여행지는 몰론이고, 안전 힐링여행지가 아주 많은 곳입니다. 가족여행 전문가! 해외배낭여행 전문가! 여행기자! 여행유튜버! 딥다...",2021. 7. 18.
