header,contents,date
"[2021 국토대장정] #14 걸어서 서울에서 부산까지 | 13일차, 경남 밀양시 - 경남...","(사회적거리두기 2단계) [2021 국토대장정] 걸어서 서울에서 부산까지 13일차, 경남 밀양시 - 경남 양산시 물금읍 (33.4km) 안녕하세요! 국토대장정... 나중에 시간되면 중앙선 타고 기차여행 가야겠어요. 경치가 살벌하겠는걸요? . . 사진 속 산 하나만 넘으면 바로 양산시 물금읍이 나와요. 드디어 도착.....",2021. 5. 6.
추석 연휴! 사랑하는 연인과 함께 [경남 밀양시 자연&힐링여행] ②,"곳, 경남 말양시! 이번 가을은 [경상남도 밀양시]로 떠나 보시는 건 어떨까요~? 힐링하기 좋은 곳 ""밀양""으로 단체 혹은 가족들과의 여행을 계획 중이시라면 바로버스에 최소 6인승부터 최대 45인승까지 모든 차량이 완비되어 있습니다! 편하실 때, 언제든지 문의해 주세요. 그럼 오늘의 포스팅...",2021. 9. 17.
"[4년 전 오늘] 밀양 가볼 만한 곳, 밀양여행, 경남 밀양시 영남루!","4년 전 오늘 밀양 가볼 만한 곳, 밀양여행, 경남 밀양시 영남루! 밀양가볼 만한 곳, 밀양여행, 경남 밀양시 영남루를 소개합니다. 영남루는 보물 제147호로 지정되었습니다. 원래 신라 법흥왕 때 세워진 영남사(嶺南寺)의 작은 누각 자리에 1365년(공민왕 14) 김주(金湊)가 창건한 것이랍니다....",2020. 10. 24.
2016년 아름다운 숲 공존상(우수상) 경남 밀양시 위양못 이팝나무숲이 있는 고풍스런...,위양지에 달 띄워라 제 1회 환경문화재 밀양시 문화관광체육부 뭔지는 정확히 모른채 다리를 건넜다. 다리를 건너자 보이는 숨겨진 고택의 자태가... 다음 여행지는 언양 석남사로 고고~~ #가을에가볼만한곳 #가을여행 #가을맞이밀양위양지 #경남밀양가볼만한곳 #위양지연못 #이팝나무...,2020. 11. 3.
경남 밀양시 단장면 / 단장면 표충사 인근 순두부 맛집 - 표충사 맛집,오늘 포스팅 내용은 지난번 경남 밀양에 여행을 다녀온 적이 있는데요.. 경남 밀양시 단장면에 다녀왔더랬지요.. 그 인근에 표충사라는 아주 역사 깊은 절이 한 곳 있습니다. 바로 표충사 인근에 위치한 맛집이라고 할 수 있습니다. 유명한 사찰 또는 절 인근에는 산채비빔밥 또는 파전 등이...,2020. 1. 7.
"[경남 밀양시: 밀양 글램핑, 밀양 로그펜션, 밀양 펜션, 밀양 계곡 추천]","가족단위 물놀이도 정말 많이 오는 듯하다 다들 어찌 이름없는 밀양 계곡을 찾아오시는지 노하우를 전수받고 싶다 우리도 여행을 많이 다녀보고... 우리는 물놀이 하느라 사진을 못찍어서 홈페이지에 있는 사진으로 대체 ㅜㅜ 여기에는 안전요원분이 계시고, 밀양시가 대빵만하게 찍힌 구명조끼도...",2021. 8. 8.
"경남 밀양시, '외계인'이라는 신선한 테마로 도시브랜드를 구축",여기에 최근 경남 밀양시가 '외계인'이라는 신선한 테마로 도시브랜드를 구축하고 있어 주목을 받고 있다. 작년 5월 개관한 밀양아리랑우주천문대... 행성을 여행해보는 재미난 체험을 할 수 있다. 밀양아리랑우주천문대에서는 보다 재미있는 체험 거리로 10월에 '외계인의 날' 축제를 개최한다....,2021. 2. 15.
토담집 - 경남 밀양시 단장면 구천리 더덕구이 한정식 맛집 추천(표충사 인근),토담집 - 경남 밀양시 단장면 구천리 더덕구이 한정식 맛집 추천(표충사 인근) 된장찌개도 아주 맛납니다~^^ 정신없이 밥 한공기가 끝나버렸네요. 밀양에 표충사 인근으로 가시면 맛있고 따뜻한 한끼를 드실 수 있어요! 꼭 드셔보시길 바래요!! ^^ #밀양맛집 #밀양여행 #밀양맛집추천 #밀양식당...,2021. 8. 1.
"경남 밀양시, 2019년 조달 우수기관으로 선정 지역여행서비스 상품 개발 등 지역경제...","반한주 경남지방조달청장이 밀양시를 방문해 박일호 밀양시장에게 우수기관 상패를 전달하고 기념사진을 촬영하고 있다 밀양시(시장 박일호)가... 우수기관 표창은 조달서비스 이용 실적이 우수하고, 조달행정 발전에 기여한 공이 큰 지자체 등이 수상하는 것으로 밀양시는 지역여행서비스 상품...",2020. 1. 10.
[경남/밀양시] 양귀비꽃길을 아이와 함께 걸어요.. '밀양초동연가길',#아이와함께가볼만한곳 #아이와걷기좋은곳 #유모차여행 #밀양초동연가길 #밀양여행 #초동연가길 #경남사진찍기좋은곳 #양귀비꽃길 #꽃양귀비군락지 #18개월아들과함께 2020. 05. 24. 일요일 오후 나들이 아이가 움직임이 빨라지기 시작하면서 따라다니기 바빠서 거의 휴대폰으로만 사진을 찍게...,2020. 5. 25.
"[밀양] 밀양시, ‘힐링 여행 1번지 밀양 8경’ 추천","사진 밀양시 경남 밀양시가 코로나19 장기화로 우울감이나 무기력증에 빠져 지친 전 국민들에게 힐링 여행 1번지, ‘밀양 8경’을 찾아 마음을 치유하는 홍보전을 펼치고 있다. 밀양시는 포스트 코로나를 넘어 ‘위드 코로나’ 시대가 도래 했다며, ‘언택트’ 시대를 활용한 ‘관광 밀양’을...",2021. 1. 28.
[밀양시&청도군 운문산 백패킹_쉰여섯 번째] 경남 백패킹 카페에서 떠난 운문산의 자연...,"2020년 8월 16일 [밀양시&청도군 운문산 백패킹_쉰여섯 번째] 경남 백패킹 카페에서 떠난 운문산의 자연 동물 여행, 둘째 날 독수리, 하마 바위를 마주하다 가지산 넘어에서 찬란한 일출이 솟아오르고 있었고 울산과 동해바다까지 보일 정도로 맑고 깨끗한 날씨였다. 나는 운문산 정상에 서서 시원한...",2020. 8. 18.
"걸어서 서울에서 부산까지 | 12일차, 경북 청도군 화양읍 - 경남 밀양시 (31km)","(사회적거리두기 2단계) [2021 국토대장정] 걸어서 서울에서 부산까지 12일차, 경북 청도군 화양읍 - 경남 밀양시 (31km) 안녕하세요! 국토대장정 12일째... 사장님도 젊었을 적에 무전여행을 했던 기억이 크게 남아 있어서 저의 국토대장정에 크게 공감해주셨어요. 대화하는 내내 마치 동네형과 얘기하는...",2021. 5. 3.
놀고먹는 여행_경남 밀양시,"날씨 좋으면 밀양댐 와인딩타려했으나 비가 오는 관계로 밥이나 한 끼 하자고 친구와 연락. 파불고기 맛집이라고 해서 방문햐봤습니다. 홍릉불고기 입니다. 불판위에 3인분 올리고요 열심히 구워서 완성되었습니다. 어우, 둘이서 진짜 맛있게 먹었어요. 맛집ㅇㅈ 그리고나서 밀양 189 카페로...",2020. 8. 7.
"[4년 전 오늘] 밀양 가볼 만한 곳, 밀양여행, 경남 밀양시 위양지!","4년 전 오늘 밀양 가볼 만한 곳, 밀양여행, 경남 밀양시 위양지! 밀양 가볼 만한 곳, 밀양여행, 경남 밀양시 위양못(위양지)을 소개합니다. 위양못은 밀양시 부북면 위양리 동쪽에 위치하고 있습니다. 이곳은 옛날의 양양부곡으로 못 이름도 거기에서 연유된 듯싶습니다. 양양제(陽良堤)라고도...",2020. 10. 27.
경남 밀양시 단장면 [만복당] 펜션 가는길에 들린 카페,♪영업시간: AM11:00~PM20:00 (월요일만 오후7시 마감) 더워지기 전 화석들과 함께한 밀양 여행ღ 펜션 가는길에 점찍어둔 만복당 카페 리뷰를... 밀양 여행의 마지막 코스 만복당 카페! 내부가 그리 깔끔하지 않았고 커피 맛은 제 취향이 아니였기에 조금 아쉬웠던 카페 밀양에선 커피를 성공한 적이...,2021. 7. 24.
경남 밀양 카페 / 경남 밀양시 단장면 분위기 좋고 조용한 카페 - 경남 밀양시 단장면,예전에 밀양 단장면에 짧게 여행을 다녀온 적이 있는데.. 그때 봐 두었던 카페 한곳을 다녀오게 되었습니다. 밤에 지나가면서 와 저 카페 이쁘게 잘 되어 있다며 다음에 꼭 가보자고 했던 카페!! 경남 밀양시 단장면에 위치한 카페 GD입니다!! 언덕 위에 카페가 위치해 있어 눈에 정말 잘 들어 오는...,2020. 2. 19.
[9년 전 오늘] 경상남도 밀양시 가산저수지 왜가리서식지이다-기차여행,2012.8.18. 9년 전 오늘 경상남도 밀양시 가산저수지 왜가리서식지이다-기차여행 가산저수지 경남 밀양시 북부면 퇴로리소재전망대서 바라본 가산저수지왜가리서식지모델이되다..ㅎㅎ사뿐이내려앉은 왜가리왜가리와 물오리꽃과나비 추억 속으로 ....,2021. 8. 18.
"경남 밀양시, 하남명품십리길, 노을이 머무는 '나 홀로 나무'",이런 코로나 블루를 슬기롭게 극복하기 위해 사람들이 많은 곳을 벗어나 비대면 관광지로 여행을 떠나는 것도 하나의 좋은 방법이다. 경남 밀양시는 이런 사람들에게 위로가 될 만한 곳으로 하남 명품십리길에 홀로 우뚝 서 있는 '나 홀로 나무'를 소개했다. 하남읍 명품십리길은 입구부터 아리랑...,2021. 3. 22.
"행랑채 - 경남 밀양시 산외면 산외로 수제비,비빔밥,감자전,고추전 맛집 추천","영업시간은 오전 10시부터 오후 8시 30분까지예요~ 행랑채 - 경남 밀양시 산외면 산외로 수제비,비빔밥,감자전,고추전 맛집 추천 행랑채 - 경남 밀양시... 맛있습니다~~^^ #밀양맛집 #밀양수제비맛집 #밀양고추전맛집 #밀양시산외면맛집 #밀양감자전맛집 #밀양비빔밥맛집 #밀양데이트코스 #밀양여행...",2021. 9. 24.
경남밀양시)) 부산근교 드라이브/ 밀양만어사/ 밀양표충사,ㅋㅋㅋㅋㅋㅋㅋㅋ 모든여행의 필수코스예요 남편차에 하나 걸어두려고 재물재수 의미가 있는 팔찌 하나 구매했어요 ~!! 짧고 굵게 구경하고 다음 코스는 밀양 표충사예요 네비에 찍고 출발합니다 저희는 식당에서 밥 안먹으려고 도시락을 싸왔는데요 표충사 가는 길에 어느 저수지 공터를...,2020. 3. 9.
[경남 밀양시] 부산근교 드라이브 : 위양못 / 위양지,"많아서 아쥬 만족, <1919봄 카페 포스팅 ⬇️> 다음에도 또 가봐야지 - 그렇게 집으로 돌아가서 우리들만의 퐈리타임을 즐겼댱 코로나19 속 가족들과 행복한 시간 즐기깅 #위양지 #밀양여행 #부산근교드라이브 #부산근교 #밀양카페 #밀양1919봄 #밀양한옥카페 #위양못 #서이추 #드라이브 #일상 #블로그",2020. 9. 7.
경남 밀양시 삼랑진 장영길·장기덕·장석현 3대가 산골로…4대를 이어온 도자기 가문,"'경남 밀양시 삼랑진 장영길·장기덕·장석현 3대가 산골로…4대를 이어온 도자기 가문' 뉴스를 알아봅니다. [EBS 한국기행] 나의 고향으로 오라... EBS 한국기행은 대한민국의 숨은 비경을 찾아 떠나는 공간 여행이자 역사와 풍습, 건축, 향기를 느끼고 전달하는 아름다운 시간 여행이다. 우리들이...",2021. 9. 9.
크 갬성지려따 >< @@시골갬성 느끼러 가쟈 ~ 위치 : 경남 밀양시 상동면 도곡1길 159-22 . . #,옆동네 분위기 끝판왕 갬성숙소 #도곡별장 노을질 때 바베큐해주면 크 갬성지려따 >< @@시골갬성 느끼러 가쟈 ~ 위치 : 경남 밀양시 상동면 도곡1길 159-22 . . #밀양핫플 #밀양데이트 #밀양숙소 #감성숙소 #밀양펜션 #노을뷰 #에어비앤비 #부산근교여행 #밀양여행 출처 ; 부산맛집여기,2021. 3. 3.
[9년 전 오늘] 경상남도 밀양시 연극촌 연꽃단지-기차여행,9년 전 오늘 경상남도 밀양시 연극촌 연꽃단지-기차여행 연극촌 연꽃단지 경남 밀양시 북부면 가산리78번지 소재 지인께서 오후1시에 밀양가자며 연락이왓다 노닥거리고잇는데 최대한 빨리준비해서 구포역으로 오라는것이엿다..우매 웬날벼락.. 땀빼며 일사천리로 준비하여 구포역도착...,2021. 8. 17.
단장면커피로스터스 - 경남 밀양시 단장면 사연리 단장천 주변 카페 추천(멋진 뷰는 기본!),요즘 밀양 여행이 뜬다면서요?? 제가 가봤는데 여러분. 더울 때는 가지마세요. 더울 때는 집에 있는게 최고예요. 아니면 회사에 있는게 최고예요.... 단장면커피로스터스 - 경남 밀양시 단장면 사연리 단장천 주변 카페 추천(멋진 뷰는 기본) 단장면커피로스터스 - 경남 밀양시 단장면 사연리 단장천...,2021. 7. 30.
마리옹 - 경남 밀양시 부북면 위양리 조용한 카페 추천(위양지 인근),하는데 카페가 나옵니다 ㅋㅋㅋ 함께 사진을 보시죠~~ 마리옹 - 경남 밀양시 부북면 위양리 조용한 카페 추천(위양지 인근) 마리옹 - 경남 밀양시... 밀양 여행중이시거나 위양지 쪽을 방문하셨다면 들러보시길 바래요~~ #밀양카페추천 #밀양여행 #밀양위양지인근카페 #위양지주변카페...,2021. 8. 13.
카페그로브(GROVE) - 경남 밀양시 부북면 퇴로로 가산저수지 뷰 멋진 카페 추천(위양지...,"(GROVE) - 경남 밀양시 부북면 퇴로로 가산저수지 뷰 멋진 카페 추천(위양지 인근 카페) 멍 때리며 쉬고 싶을때 바람 살랑살랑 불 때 잔잔한 저수지 보면서 앉아있으면 절로 힐링될 것 같아요~ 밀양에 여행가시면, 위양지 쪽으로 지나시면 꼭 들러보시길 바래요! #밀양맛집 #밀양카페추천...",2021. 9. 11.
"나 홀로 떠나는 경남 가을 여행 코스 TOP6 / 단풍, 핑크 뮬리, 댑싸리, 은행나무",후회하지 않을 여행지입니다... 밀양 위양지 경남 밀양시 부북면 위양리 279-2 나 홀로 걸으면서 가을 단풍을 느끼고 싶다면 밀양 위양지를 추천합니다. 봄철에 위팝 나무 군락지로 유명한 곳인데 가을이면 호수가 단풍으로 절경을 이루는 곳이고 걷기 너무도 좋은 곳이라 경남 나홀로 여행 코스로...,2021. 10. 8.
"[경남 밀양 / 밀양 랜선 여행] 은빛 억새 물결이 출렁이는 가을 여행지, 밀양 재약산...","국내에서 가장 큰 고산습지며 경남의 가을 여행 명소인 밀양 재약산 사자평의 9월 하순 모습이 궁금해 다녀왔습니다. 함께 가보실까요? 재약산 사자평으로 가는 방법은 여러 가지가 있습니다. 대표적인 두 가지 방법을 소개해드리면, 밀양시 산내면 얼음골에서 ‘영남 알프스 얼음골 케이블카를...",2021. 9. 27.
"경남 밀양 가볼만한곳 얼음골 과 호박소 계곡, 여름여행 최적지","여름 여행 최적지입니다 고온 때문에 얼음골에 얼음은 없지만 냉장고 같은 한기를 느낄 수 있고 호박소 계곡에서는 웅장한 폭포를 볼 수 있습니다... 밀양 얼음골 -주차비 무료, 입장료 1000원 -주차장 주소 : 경남 밀양시 산내면 삼양리 193-3 -얼음골에 얼음 없으나 오르는 길에 에어컨같이 차가운...",2021. 7. 31.
경남_밀양_혜산서원_#배롱나무_#밀양여행_#밀양가볼만한곳,경남 밀양시 산외면에 형성되어져 있는 혜산서원을 다녀왔다. 배롱나무들이 활짝 피었다는 첩보를 입수했고 집에만 있기 너무 지루해서 드라이브... 혹여나 사진과 정보가 맘에 드셨다면 공감하나 쌔리주이소^^ 네이버에 여행인플루언서가 억수로 많습니다. 하지만 진.짜. 여행인플루언서는 얼마...,2021. 8. 17.
밀양 가볼만한곳 10월에 만나는 경남 최대 메밀꽃 단지 명례생태공원 메밀꽃 만개 ...,"주소 "" 밀양시 하남읍 백산리 474-32 "" #풍경사진 #밀양메밀꽃 #메밀꽃밭 #명례생태공원 #밀양가볼만한곳 #밀양여행 #밀양명소 #밀양관광 #경남가볼만한곳 #경남여행 #경남관광 #경남명소 #밀양캠핑장 #명례성지 #밀양오토캠핑장 #메밀꽃 #사진 #메밀꽃맛집 #사진맛집 #경남메밀꽃 #밀양 #밀양메밀밭...",2021. 10. 10.
"경남 밀양시 삼랑진역에 얽힌 사연…""기차역이 동네 지명을 바꿨다?""","경남 밀양시 삼랑진역에 얽힌 사연…""기차역이 동네 지명을 바꿨다?"" 뉴스를 알아봅니다. ""기차역이 동네 지명을 바꿨다?""...삼랑진역에 얽힌... 철도여행을 할 수 있도록 제작했다""고 말합니다. 『철도역 100』은 현재 운영 중인 역뿐만 아니라 화랑대역(경춘선) 등 폐쇄된 추억 속 역들에 얽힌...",2021. 1. 31.
"[경남 밀양 / 밀양 랜선 여행] 아이와 함께 떠나는 우주여행, 밀양아리랑 우주천문대",[밀양아리랑 우주천문대 이용안내] - 주소 : 경남 밀양시 밀양대공원로 86 - 문의 : 055-359-5855 - 운영시간 : 매일 10:00~ 20:00 (하절기) 19:00(동절기)... 영상을 통해 우주탐사선 미리벌호를 타고 웜홀을 지나 토성의 위성 타이탄으로 우주여행을 떠나는 체험을 할 수 있습니다. 스페이스 시어터 공간에서...,2021. 7. 29.
여름 국내 여행지 추천 경남 밀양 가볼만한곳 얼음골 호박소 계곡 물놀이,늦가을까지 여행객들의 발걸음이 이어진다. 최근에 방문한 날에도 아이들이 신나는 물놀이 즐기는 것을 구경할 수 있었다. 특히 시원한 폭포와 어우러진 호박소 계곡이 가장 기억에 남는다. 호박소계곡 경남 밀양시 산내면 삼양리 산 10-1 시례호박소는 밀양 8경에 들어갈 정도로 유명한 경남...,2021. 7. 31.
5월 경남 밀양 여행 만개한 이팝나무 위양지 나들이,하늘색보다 저수지에 반영된 하늘이 더 아름답게 보였던 하루였네요 ㅎㅎ 아무생각없이 와서 사색에 잠기거나 그늘진 곳에 돗자리나 의자에 앉아서 잠시 쉬어가기 좋은 경남 밀양 여행 장소이기도 하네요. 밀양 시내쪽 영남루하고 연계해서 둘러보기에도 그만이랍니다. 고택 뒤로 카페가 하나...,2021. 5. 4.
"경남 아이들과 가볼만 한 곳_ 밀양 영남루, 밀양강 힐링파크 트렌스포머, 연등 구경하기",내비에서 [강변공영주차장(경남 밀양시 삼문동 326-1)] 검색하시면됩니다. 아래 지도 참고 하세요. 주차 걱정 안해도 될 정도로 주차장은 넓었습니다... #밀양영남루 #밀양여행 #경남아이들과가볼만한곳 #밀양트랜스포머 #밀양강힐링파크 #밀양강산책 #밀양가족나들이 #경남가족나들이...,2021. 9. 26.
경남 밀양 초동연가길에서 코스모스와 함께 산책하기. 9월 19일,"코로나19로 여행도 어렵고... 덕분에,, 산책으로 시간을 즐기니 감사합니다. 19일은 두 분의 어머니들과 함께 경남 밀양으로 나들이 갔습니다.... 주소 : 경남 밀양시 초동면 반월리 164-3 마을 골목길을 지나 초동연가길 입구에 도착하면 안내 표식지가 나타납니다. 표식지를 지나면 주차장 안내표시가...",2021. 9. 22.
"[경남 밀양 / 밀양 랜선 여행] 밀양 가지산 구룡소폭포, 나만 알고 싶은 영남알프스 폭포...","영남알프스 중에 제일 높은 가지산(1,241m)은 정상을 기준으로 경남 밀양시, 경북 청도시, 울산광역시 울주까지 3개의 도시가 경계를 이루는데... 그래서 나만 알고 싶은 언택트 한 비대면 여행지 밀양 가지산 구룡소폭포를 다녀왔습니다. 구룡소폭포로 가려면 가지산터널에 생기기 전 울산 언양으로...",2021. 7. 28.
[경남 밀양 / 밀양 랜선 여행] 여름을 삼켜버린 삼랑진 트윈 터널 속에는 무슨 일이?,"함께 삼랑진 트윈 터널 속으로 여행을 떠나볼까요? [삼랑진 트윈 터널] 주소 : 경남 밀양시 삼랑진읍 삼랑진로 537-11 (지번 : 밀양시 삼랑진읍 미전리 1026-4) 입장료 : 성인 8,000원, 청소년 6,000원, 어린이 5,000원 ※ 네이버 예매 할인은 평일만 가능, 주말은 현장 결제 영업시간 : 평일 10:30 - 19:00 주말 10...",2021. 7. 27.
경남이와 랜선여행_밀양편,경남이와 랜선여행_밀양편입니다 ♥ 밀양은 자연관광은 물론 아름다운 문화관광도시인거 다들 아셨어요!? ⠀ 유명한 곳 많지만 특히나 더... 유명하쥬 (경남 밀양시 부북면 위양리) 표충사 사람을 살린다는 재약산의 대표 사찰인 표충사! 주변의 산세가 뛰어나 사계절에 변화하는 재약산의 풍광을...,2020. 8. 13.
경남여행 밀양가볼만한곳 밀양시립박물관,밀양의 역사 배울 뿐만 아니라 다양한 체험까지 할 수 있어 아이들은 물론 어른들에게도 흥미로운 곳이 바로 밀양시립박물관인데요! 경남여행시 밀양가볼만곳 꼬옥~ 들러보시길 추천드려봅니다! 본 포스팅은 업체로부터 소정의 고료를 제공받아 작성한 후기입니다.,2021. 9. 24.
표충사 맛집｜밀양시 전통음식 지정업소 '신라정' 향토관광음식점,"밀양여행은 지난달 밀양시 서포터즈 활동을 마지막으로 당분간 갈 일이 없을 줄 알았건만, 또다른 취재가 있어 다시 한번 찾게 되었습니다.... #밀양맛집 #표충사맛집 #신라정 신라정 08:00 ~ 19:00 경남 밀양시 단장면 시전2길 9-13 055-351-1553 표충사에 있는 여러 식당 중 이번엔 어딜 가볼까 고민이...",2020. 1. 6.
안태호 - 경남밀양여행,"안태호(安台湖) 경상남도 밀양시 삼랑진읍 안태리에 있는 인공호수이다. 삼랑진양수발전소의 하부 저수지로 평지에 있다. 심야의 잉여 전력으로... 천태산은 경상남도 양산시 원동면과 밀양시 삼랑진읍에 걸쳐 있는 산으로 해발 630.9m이다. 천성산, 영축산과 함께 양산의 3대 명산으로 중국의...",2021. 9. 10.
[경남 창원 / 창원 랜선 여행] 사계절 꽃 피는 테마공원 창원 대산플라워랜드,"바랍니다> 경남 창원 대산면에는 낙동강의 유휴공간을 이용해 '사계절 꽃 피는 테마공원'으로 조성된 곳이 있는데요, 형형색색의 가을꽃의 향연이... 창원시 대산면은 낙동강을 사이에 두고 밀양시 하남읍과 접경을 이루는 곳입니다. 창원시가 2019년 6월 지역 경제 활성화를 위해 낙동강변의...",2021. 9. 16.
"맑은 공기 따라 떠나는 경남 비대면&웰니스 여행 :: 사자평고원습지, 진해드림로드...","오늘은 그중 경남 관광재단과 함께 추천하는 밀양, 창원, 의령의 여행지들을 소개하고자 합니다! 오늘 추천해드린 여행지는 상황이 조금 더... 잠시 쉬며, 고원습지의 차분한 풍경을 마음에 담아보세요 : ) 위치 : 경남 밀양시 산내면 얼음골로 241 얼음골 케이블카 입장료: 대인(만19세이상) 12,000원...",2021. 1. 21.
"경남 밀양 여행, 경부선 상동역","ㅎㅎ 오늘은 저번에 다녀온 경상남도 밀양시에 위치한 경부선 국철 상동역 이야기를 적어 볼까 합니다~ 경남 밀양시 상동면에 위치한 경부선... 기차타고 여행을 만끽하고 싶습니다! 상동역 주변에는 여름철에 힐링을 즐기기 좋은 빈지소,얼음골 등 시원한~ 관광지가 위치하고 있으며 부산에서는...",2020. 7. 28.
[경남 여행 / 경남 한 달 살이] 딱 한 달만 산 좋고 물 좋은 데 살고 싶어? 어렵지 않아...,"경남 여행을 통해 나만의 경남별곡을 남겨보면 어떨까? 자, 도전! 지난해부터 운영…폭발적 인기로 5→15곳으로 확대 한 달 살이가 유행하기 시작한... 경남관광 홍보대사 역할을 톡톡히 하고 있다. 2년차인 올해는 15개 시군으로 대상지가 늘었다. 지난해 5개 시군 외 창원시, 사천시, 밀양시, 거제시...",2021. 6. 9.
