header,contents,date
경남여행 창원시여행 무학산산행,#경남 #창원시 #마산회원구 #회원동 #무학산 #산행 #등산코스 #힐링산행 #무학산등산로 #풍작산 옛이름은 풍작산 #학날개 #마산등산 #창원등산 #블랙야크100대명산 #무학산둘레길 #트레킹 #창원둘레길 #창원맛집 #경남맛집 #마산맛집 #마산회원구맛집 #회원동맛집 #경남펜션 #창원펜션 #경남도청,2020. 4. 9.
경남여행 창원시 문화휴가지 4 돝섬 해상유원지 해피랜드 당일여행 소풍,"ㅋㅋㅋ)돗자리, 도시락(매점도 있어요),신발은 편하게 2아이가 어리다면 광장으로 올라가지 않고 섬을 돌아만 봐도 산책길이 넘 잘 되어있습니다 #돝섬 #해피랜드 #경남여행 #경상남도 #창원 #창원시 #마산 #애들데리고 #아이들과 #소풍 #나들이 #해상유원지 #자연 #공원#제작쏘 #jejaksso #미씽유...",2021. 8. 12.
경남여행) 창원시 진해구 시루봉 정상에서 하늘에서 떨어진듯한 바위와 진해 시가지...,경상남도 창원시 진해구 시루봉 2020년 04월 18일 산행다녀 왔습니다. 01 출발 창원 신촌에서 진해 자은동으로 갔습니다. 오늘 선택한 등산코스는 자은동에서 올라가는 코스여서 진해 자은동 시루봉 공영주차장으로 갔습니다. 내일 비가온다고 했는데 날씨는 GOOD 입니다. 오늘 산행에 참여한...,2020. 4. 19.
"[창원, 부산 자전거 여행 ②일차] - 경남 창원시 명서동, 안민고개, 웅산능선길...","'우도'를 배경으로 진해 소사마을 창원시 진해구 용원어시장의 유명 맛집 <용궁횟집>에서 만찬... 최상급 자연산 회... 이 지역에서 사업을 하는... 서로 님의 친구 분이 한턱 쏘셨습니다... 어찌나 맛있고 어찌나 고맙던지 [창원, 부산 자전거 여행 ②일차] - 2021. 04. 16. (금). ▷ 주행경로, 주행거리...",2021. 4. 22.
경남 창원시 저도 콰이강의 다리 저도 스카이워크,여행도 맘대로 할수없는 지금의 현실이 너무 갑갑하고 힘드네요 집에만 있기에는 엄청 포근하고 따뜻한 날씨여서 이여사 식구들과 경남 창원시 저도에 갔다왔어요 저도 연륙교 스카이워크 일명..콰이강의 다리 작은섬들이 무척 아름다웠어요 3코스로 되어있는 관광로드에서 우리는 1코스인지...,2021. 2. 8.
[경상도] 경남 창원시 진해 벚꽃 구경 나들이 축제 가볼 만한 곳 진해 군항제,3월 작가 노트 中 #경상도 #경상남도 #경남 #진해군항제 #진해벚꽃축제 #벚꽃축제 #벚꽃구경가볼만한곳 #벚꽃나들이 #데이트코스 #드라이브 #운전연습 #초보운전 #벚꽃빵 #갤러리몽 #벚꽃여행 #봄여행 #드라이브코스 #벚꽃구경 #벚꽃 #꽃놀이 #창원시가볼만한곳 #진해데이트 #꽃피는봄,2021. 2. 21.
21. 09. 28 경남 창원시 진해구 호텔더원 write. 34,"전화 0507-1340-0058 주소 경상남도 창원시 진해구 충장로 501지번경상남도 창원시 진해구 덕산동 74-19 오늘 묵었던 방은 505호 가격은 45,000원이다... s : 이제 모텔리뷰는 따로 없을거에요 제가 이 일을 그만둿기에 하지만 저의 발자취나 모든 기행 여행들은 여기에 기록될겁니다",2021. 10. 10.
경남 창원시 진해구 이영자추천맛집 남도분식,오늘 소개해드릴곳은 창원시 진해구에위치한 연예인 이영자님께서 추천하신 남도분식입니다! 가게바로앞에 보이는 바다입니다. 요즘... 사정이 있으시겠지요..ㅠㅠ 경남 창원 여행중 들른 남도분식... 이영자님께서 추천하실만합니다 시원한 바다가 보이는곳에서 먹는 떡볶이라니...,2021. 2. 1.
마산국화전시회 2020 경남 창원시2020.10.30 ~ 2020.11.08진행전,마산국화전시회 2020 경남 창원시2020.10.30 ~ 2020.11.08진행전 (옛 마산지역)은 우리나라 국화재배의 역사가 담긴 곳으로 1961년 회원동 일대에서... 주최창원시 주관마산국화축제위원회 이용요금무료 더보기 #가볼만한축제 #가족여행 #경상권 #기차여행 #꽃축제 #나들이 #데이트코스...,2020. 10. 27.
"[창원여행] 남해의 멋진 풍경을 잔뜩!!... 즐기기!!!(21.7, 경남 창원시 #광암해수욕장)","즐거운 하루하루 되시고~ 코로나, 무더위 모두 잘 극복하시기 바래요. 감사합니다. #창원여행, #마산여행, #광암해수욕장, #마산해수욕장, #남해해수욕장추천, #해수욕장추천, #마산가볼만한곳, #창원가볼만한곳, #창원피서장소, #창원물놀이, #창원해수욕장추천, #마산물놀이, #마산해수욕장추천",2021. 7. 27.
"경남 창원시 진해구 Cafe: ""카페 평통""","지금 소개할 카페는 경상남도 창원시 진해구 풍호동에 위치한 ""CAFE 평통"" 입니다~~~~~~~ Previous image Next image CAFE 평통 가는 길~~~ 나나와 함께... 남은 여행 계획도 세우고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 온갖 말을 다하고 왔습니다 헤헤헿 Previous image Next image CAFE 평통 메뉴 뽀가 커피를 먹는...",2021. 8. 6.
[2020.06.24_경남창원시성산구 국회의원 강기윤 보도자료]강기윤“아동학대 검거...,"강기윤“아동학대 검거 3년새 52% 늘어 4541건” 올해 검거건수 경기(484건), 서울(223건), 인천(129건), 대전(83건), 전남(77건), 울산(75건), 부산(68건) 등 순 국회 미래통합당 강기윤 의원(경남 창원시 성산구)은 최근 천안에서 9세 아이가 7시간 동안 여행 가방에 갇혀 안타깝게 목숨을...",2020. 6. 24.
경남여행 창원시 문화휴가지 3 광암해수욕장 물놀이 모래놀이 당일치기,"계속 자료 업뎃 예정이니 구독 부탁드려요 >,<♥ #네비주소 창원시 마산합포구 광암해안길 117-22 광암해수욕장 #파라솔 광암해수욕장은... #무료시설 주차, 샤워실(코로나로 야외만 사용가능) #파라솔 가능 텐트는 불가 #광암해수욕장 #2021 #물놀이 #창원 #마산 #경남 #여행 #여름 #바다...",2021. 8. 2.
[경남 창원시 진해구] 진해골드스타2호 오징어낚시_ 선상낚시/바다낚시 과연 결과는?!,#바다낚시 #선상낚시 #오징어낚시 진해골드스타2호 오징어낚시 다녀오다 안녕하세요 워터홀릭입니다 ^^ 신랑이 얼마전 경남 창원시 진해구 바다로... 너무 운치있고 힐링되네요ㅎㅎ 햐 좋구나 예쁘다 애기들 좀 크면 저도 신랑따라 바다낚시를 가보고 싶네요~ 신혼여행때 선상낚시로 딱 한번 그...,2020. 6. 28.
경남 창원시 카페 유선단말기 명의변경 해드렸습니다.,"경남 창원시 카페 유선단말기 명의변경 해드렸습니다. 18년도에 이 곳에 단말기를 설치해드렸는데, 명의변경을 요청 하셨습니다. 바로 '문화동커피... 햇살 가득한 날, 문화동커피에서 7080 감성여행은 어떠신가요? ㅎ 짜잔! 명의변경 해드린 단말기입니다. 문화동커피와 잘 어울리는 화이트톤의...",2020. 3. 9.
"[창원, 부산 자전거 여행 ③일차] - 경남 창원시 진해구 웅동, 눌차도, 가덕도 한바퀴...","더 크게 볼 수도 있습니다) ▷ 집현학사 님이 찍은 사진을 함께 편집했습니다 창원시 진해구 웅동... 모텔이 많은 동네에서... 여행 이틀째 밤을 묵고... 육개장과 콩나물해장국으로 아침식사 가인, 서로, 집현학사 님, 곰빠... 4명, 오늘도 아침 일찍 자전거 출발합니다... 3일째 여행 시작... 부산 신항...",2021. 4. 23.
[경남 창원시 반림동_돼지조개] 선상구 맛집 돼지조개에서 문어와 비단가리비 등이...,자세한 위치는 주소를 참고해주세요~^^ -가게명 : 돼지조개 - 가게주소 : 경남 창원시 성산구 원이대로473번길 20-3 -전화번호 : 055-282-2254 -영업시간... 마지막으로 조개탕 비쥬얼 한번 더 보고 가시죠~^^ 창원 여행 첫날의 출발을 기분 좋게 만들어준 곳입니다. 가까이에만 살았다면 자주 방문하고...,2021. 4. 6.
경남 문화생활 무료서비스 - 부림 창작공예촌 창원시 한복 문화 체험관,"한시적으로 창원시에서는 코로나 19로 인해 어려움을 겪고 있는 시민들을 응원하고 한복체험 기회 확대를 위해 무료로 운영하고 있는데요, 가족, 연인들과 함께 창동예술촌, 부림 창작공예촌 골목 여행도 하면서 아름다운 추억의 시간을 많이 가져보시는 건 어떨까요? 창원 한복 문화체험관...",2020. 6. 30.
"[경남 창원] 창원시도시재생지원센터, 한국공예문화예술제, 마산시장.","마산창동예술촌을 걷다가 발견한 창원시도시재생지원센터. 마산 여행에 필요한 팜플랫과 갤러리, 영화상영, 여러 프로그램을 운영하고 있다. 건물이 예뻐서 찍어 보았다. 갤러리에서 전시를 한다고 해서 들어가 보았다. 11월 영화 상영 안내 팜플랫. 귀여워서 찍어 보았다. 1층 내부모습. 음악부스가...",2020. 3. 1.
"가봄 여덟번째 활동 - 경남 창원시 관광과 선정 가을 관광 명소, 안심여행지 추천",있는 경남의 가을 관광지 다섯 곳을 소개하려구 해요 ! - 코로나 19가 계속해서 발생하고 있기때문에 여행을 갈때는 꼭 꼭 방역수칙을 준수해주세요!! - 그럼 안전한 창원 관광지 카드뉴스로 보실까용 ꯁ 관광지의 설명과 사진은 창원시 관광과 홈페이지를 참고하였어요 ! (사진은...,2020. 10. 28.
경남 창원시 진해 방문기 - 진해 보타닉뮤지엄,"주말마다 나들이처럼 떠나는 여행이 이제는 가지 않으면 안 될 것 같은.....마치 습관처럼 다가온다. 이번 주말도 날씨가 화창하다. 아직까지 가지 못한 새로운 곳을 찾아 검색하는 중 진해 보타닉뮤지점이 눈에 들어온다. 경남 사립수목원 1호라고 하는데, 장복산 중턱에 위치해 진해바다를 바라볼...",2021. 6. 29.
"[창원여행] 연꽃 잔뜩 품은 한여름 #주남저수지 돌아보기(21.7, 경남 창원시 #주남저수지)","더운 여름은 또 여름다워야 맛이겠죠!! 연꽃 잔뜩 품은 한여름 #주남저수지 잘 돌아보았답니다. 시원한 물 하나씩 챙겨서 덥더라도 돌아보시길!! 더운날씨도 타이밍이 잘 맞으면 적당한 온도에서 구경이 가능하니까용~♡ #창원여행, #마산여행, #주남저수지, #창원볼거리, #창원가볼만한곳, #창원놀거리",2021. 8. 2.
[오락실 투어 165] 자바게임랜드(JAVA GAMELAND) - 경남 창원시 마산합포구 해운동,상호 : 자바게임랜드(JAVA GAMELAND) 위치 : 경상남도 창원시 마산합포구 월영동2길 16 해운프라자 1층 (지번 : 경상남도 창원시 마산합포구 해운동 5-95 해운프라자 1층) 경상남도 창원시 마산합포구 해운동에 있는 '자바게임랜드(JAVA GAMELAND)'이다....,2020. 2. 8.
경남여행 창원시 문화휴가지 2탄 거락 숲 계곡 당일캠 취사가능 물놀시 애들 어린이...,사당도 꼭 들러보시는 것을 추천합니다 #애국지사사당 #애국지사당 ☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆ #거락숲 #계곡 #경상남도 #창원시 #마산 #합포구 #물놀이 #당일캠 #캠핑 #자연 #문화휴가지 #창원 #여행 #여름 #6월 #7월 #8월 #9월 #노지캠 #취사가능 #거락계곡 #거락 #제작쏘 #jejaksso,2021. 8. 2.
"경남 창원시 진해구 Cafe: ""포레스트 502""","당일치기 여행 (2)를 작성하려고 했지만 생각보다 사진도 적고 .. 적을 것도 없고 해서 진해 당일치기 여행은 (1)로 마무리 하려고 합니다 하하핳... 제가 이번에 소개할 카페는 경상남도 창원시 진해구 안청동에 위치한 ""포레스트 502"" 입니다! 포레스트 502의 입구와 외부를 먼저 공개하도록...",2021. 7. 23.
"창원시, 2021경남관광박람회에서 ‘창원여행으로 일상 플러스’ 홍보","‘2021 경남관광박람회’는 경남도와 창원시가 주최하는 경남 최대 관광 박람회로, 경남을 비롯한 전국 지자체, 국내외 여행사, 기업체 등 100개사 350개 부스가 참가해 우수한 관광자원을 알린다. 심재욱 문화체육관광국장은 “지속되는 코로나 상황에서 창원다움으로 경쟁할 수 있는 관광자원을...",2021. 5. 19.
진해여행 - 창원시농업기술센터/동물친구도 만나고 다양한 식물친구들도 가득한 진해...,"- 여행일 : 2020년 11월 15일(일) - 여행지 : 창원시농업기술센터 - 주소 : 경남 창원시 진해구 웅천로 218 창원농업기술센터 - 전화 : 055-225-5671(진해기술지원과) - 입장료 : 무료 - 주차장 : 전용주차장(무료) 이번 주말에도 코로나 핑계로 집 근처로, 사람 적은 곳으로, 사부작 나갔다왔어요. 진해 웅천에...",2020. 11. 19.
[SBS 생활의 달인 맛집] 경남 창원시 안집김밥,"경남이고 마산, 진해, 창원 지역이 통합된 도시로 알고 있구요. 그리고 #NC다이노스 연고지 오~ NC다이노스가 정규리그에서 우승했네요. 창원 여행을 가보게 된다면 소소한 재미가 있는 전통시장 김밥을 맛보고 싶네요. 사실 이런 프로그램을 보면 궁금합니다. 무슨 맛일지요. 비법 간장이 있어서...",2020. 10. 28.
[2020.09.08_경남창원시성산구 국회의원 강기윤 보도자료]강기윤 “질본 패싱…숙박...,"강기윤 “질본 패싱…숙박, 영화 문화소비할인 추진 질본 의견수렴 안했다” 국회 국민의힘 강기윤 의원(경남 창원시 성산구, 보건복지위원회 간사)은 문재인 정부가 코로나19 확산 속에 국민들의 외부 여가·문화·여행 활동 등을 장려하기 위하여 숙박, 영화, 전시, 여행, 공연, 체육 등 6개 분야...",2020. 9. 8.
[경남/창원시] 아이와 함께 거북선 놀이터에서 놀아요.. '진해루해변공원',#아이와함께가볼만한곳 #진해루 #거북선놀이터 #진해루해변공원 #진해가볼만한곳 #창원가볼만한곳 #부산근교아이놀이터 #진해놀이터 #창원놀이터 #진해여행 #창원여행 #23개월아들과의일상 2020. 11. 08. 쨍하고 따뜻했던 일요일 오후..^^ 진해경화시장 오일장에서 구경도 하고 점심도 먹고.. 아이와...,2020. 11. 10.
"주남저수지, 경남창원시 주남저수지","그러다 보니 여러가지 취미를 접할 수 있네요 여행, 그림, 노래, 요리등등 그래서 오늘부터 친구들의 취미방코너를 만들어 보려고 합니다. 4시간정도의 시간이 소요되는 둘레길이 있는 곳이지요겨울철새를 볼 수 있는 멋진 저수지이기도 합니다. 파란 물감을 뿌려놓은 듯한 하늘을 배경으로 가을은...",2020. 11. 22.
경남 창원시 / 진해 안골 굴신항만장어굴구이마당,"굴신항만장어굴구이마당 곁찬들 곁찬들! 굴삼구이 한판 굴삼구이 한판 굴삼구이 한판 굴국밥 다음을 기약하며, 생굴은 여기에서 #경상남도 #창원시 #진해안골 #굴포차 #굴신항만장어굴구이마당 #굴삼겹 #굴삼구이 #굴국밥 #국내여행 묵찌빠의 꿈꾸는 Maraopla",2021. 1. 8.
[경남창원마산여행]코로나19 없던 해양드라마세트장. 벌써 일년.,경남 창원 마산 해양드라마세트장을 갔었다. 사진찍고 놀기 좋았던 마산 창원 가볼만한 곳. 그곳에서 마스크 없이 놀았던 때가 그립다. . 2019년 겨울 결혼식이 있어서 마산을 가게 되었다. 친한 친구의 결혼식이였는데 겸사겸사 여행도 하게 되었다. 마산시로 알고 있었는데 이제는 창원시의...,2020. 12. 27.
[좋은 맛집] 합천삼가브랜드육타운/ 경남 창원시 사파동 식육식당,"일부러 막 찾아가서 먹을 정도는 아니지만 (맛 없다는게 아니라 대구에도 맛난 식육식당들 많아서 ㅋㅋ) 합천여행 중에, 또 합천에서 대구로 돌아가는 길에 살짝이 들려 먹기에는 충분히 추천할만함:) 합천맛집, #합천삼가한우맛집 찾으시는 분들이라면 합천삼가브랜드육타운식당 한번씩...",2021. 6. 8.
[오락실 투어 15-2] 게임시티(GAME CITY) 시티세븐점 - 경남 창원시 의창구 대원동...,상호 : 게임시티(GAME CITY) 시티세븐점 위치 : 경상남도 창원시 의창구 원이대로 320 더시티세븐 3층 EARTHCORN 내 (지번 : 경상남도 창원시 의창구 대원동 121 더시티세븐 3층 EARTHCORN 내) 이곳은 과거에 다녀온적이 있던곳이다. 경상남도 창원시...,2020. 2. 9.
경남이와 랜선여행_창원편 ②,경남이와 랜선여행! 오늘도 창원편입니다!(구. 마산) 지도를 보시면 위치를 파악하실 수 있으니 동선을 짜신다면 꼭 참고하세요 ♥ 봉암수원지... 나는 등산이 힘들다~하시는 분은 돗자리만 들고 가시면 됩니다 가족들과 가기에 정말 좋아요♥ (경남 창원시 마산회원구 봉암동 88) 해양드라마세트장...,2020. 8. 10.
"경남 창원시 의창구 Cafe : ""카페 연월""",호고곡 오늘 글 올리는 걸 까먹고 급히 적어놓은 거를 수정하고 있습니다ㅠㅠ 오늘 올린 글은 밀양/ 창원 여행의 창원 편에 기재될 내용인데요~>..< 여긴 정말 추천하고 싶은 카페라서 내용을 따로 빼와서 적으려고 합니다. 소개 시켜드릴 카페 이름은 창원시 의창구 팔용동에 위치한 카페 '카페...,2021. 7. 14.
경남 창원 여행 가볼만한곳 마산 저도 연육교 콰이강의 다리,"통합 창원시가 되면서 기존의 창원시, 마산시, 진해시가 합쳐져서 거대한 광역시 정도의 시가 되버린 상태랍니다. 하여간 경남 창원 여행 가볼만한곳 장소로 12가지를 뽑고 있어서 찍어봤네요. 12가지 장소는 아래에서 다시 설명하기로 하고 다리로 이동~~~ 다리입구쪽 모습을 보면 이런 모습인데...",2021. 5. 10.
"경남 창원시 진해-김씨박물관,소사주막(추억여행)",사진에는 다담아 내지 못했지만... 누군가에게는 추억이 가득한 물건들을 보면서 재미있고 따스한 시간들이 였습니다. 우리님들도 남은시간 따스하고 행복한 시간들 되세요!! 고맙습니다. #집밥#인혜#맛있는하루#진해가볼만한곳#김씨박물관#소사주막#옛날사진#흑백사진#골동품#추억여행#김달진박물관,2021. 5. 23.
"경남, 창원 여행 맛집 :: 통나무가든",통나무 가든 경남 창원시 진해구 대장로163번길4-8 매일 11:00 - 21:00 / 매주 화요일 휴무 Previous image Next image 좌식 자리도 있고 그 외에도 자리가... 죽까지 먹으면서 한끼를 마무리 했네요ㅎㅎ 경남 창원 여행 맛집 통나무 가든 정말 정말 추천드립니다!!!ㅎㅎ 오늘도 긴 글 읽어주셔서 감사합니다,2021. 9. 24.
[2020.08.24_경남창원시성산구 국회의원 강기윤 보도자료]강기윤“코로나 재확산 속...,"강기윤“코로나 재확산 속 정부 숙박할인권 51억 상당 13만건 예약완료” 국회 미래통합당 강기윤 의원(경남 창원시 성산구, 보건복지위원회 간사)은 코로나19의 재확산이 이뤄지고 있는 가운데 문재인 정부가 290억원의 예산을 들여 국민들의 외부 여가·문화·여행 활동 등을 장려하기...",2020. 8. 24.
색소폰연주버스킹부산경남창원시진해구남영로황포돛대노래비기념비앞,부산경남 일대는 어딜가든 바다와 산 주차선 있는곳이면 주차후 즐길수 있는곳이 너무 많아서 정말 좋더라고요 바다의 멋진 뷰 파노라마 사랑과 우정 평화가 존재하는곳 멋진풍경 맛나는 음식 좋은사람과의 여행 행복한 즐거운 여행을 평생을 함께 하는 마음으로 친구와 함께 한상 차림으로 음식은...,2021. 9. 5.
경남 창원시 마산합포구 한식 점심 밥집,"강경불고기 창원점 메뉴 : 강경 돼지 불고기 15,000원 / 옛날 소 불고기 18,000원 주소 : 경남 창원시 마산합포구 가포로 501-32 전화 : 0507-1407-9781 영업... 요즘같이 여행가기 힘든 시기에 이렇게 예쁘게 꾸며놓은 창원 한식집에 나들이를 오는 것도 기분전환의 한 방법인 것 같아요. 식당 외관은 굉장히...",2021. 7. 16.
[경남창원마산여행] 데이트 하기 좋은 콰이강의 다리.,벌써일년 전 여행의 두번째 목적지. 경남창원시 마산합포구에 위치한 돼지를 닮은 저도와 내륙을 이어주는 콰이강의 다리를 다녀온 얘기다. & 경남 창원시 가볼만한 곳 콰이강의 다리란? 경남창원 가볼만한 곳 해양드라마세트장에서 신나게 놀고 두번째로 찾아간 곳. 콰의강의 다리를 닮았다고...,2020. 12. 28.
오락실 & 동전노래연습장(T.rex Game & Coin Music) - 경남 창원시 의창구 봉곡동,상호 : 티라노 청소년 오락실 & 동전노래연습장(T.rex Game & Coin Music) 위치 : 경상남도 창원시 의창구 지귀로 22 2층 (지번 : 경상남도 창원시 의창구 봉곡동 31-1 2층) 경상남도 창원시 의창구 봉곡동에 있는 티라노 청소년 오락실...,2020. 2. 10.
"[경남선교여행/창원성지순례길]믿음의 거장들이 거쳐간 마산의 첫 교회, 문창교회",©문창교회(마산 첫 교회) 경남 창원시 마산합포구 노산동 7길 21 055-245-4801 마산 문창교회 호주장로교가 1891년 부산에 선교지부를 설치한 후 1905년... 섬기는 귀한 믿음의 사람들이 문창교회를 통해 나오기를 소망한다. 경남선교여행 x 창원성지순례길 문의 '김학천의 조선선교' ***-****-****,2021. 9. 24.
[경남 여행 / 창원 랜선 여행] 걷기 좋은 길 3선 ① 창원 저도 비치로드,산과 바다가 안겨주는 행복한 어울림 창원 저도 비치로드 경남공감 9월호 (글 이승미 사진 이윤상) 무더운 여름을 보낸 계절은 가을로 가는 길이다. 산과 바다가 안겨주는 행복한 어울림을 따라 창원시 구산면 저도비치로드로 향했다. 왕복 4차로 도로가 개통되어 접근성이 수월해졌다. 저도에는...,2021. 9. 24.
[오락실 투어 169][폐업] 아이존 게임플렉스(IZONE GAMEPLEX) 마산점 - 경남 창원시...,상호 : 아이존 게임플렉스(IZONE GAMEPLEX) 마산점 위치 : 경상남도 창원시 마산회원구 3.15대로 736 보보스존(마산 CGV건물) 7층 (지번 : 경상남도 창원시 마산회원구 합성동 126-4 보보스존(마산 CGV건물) 7층) 현재 폐업 =============================== 경상남도 창원시 마산회원구...,2020. 2. 9.
[ 경남 창원 / 창원 랜선 여행] 마창대교 사이 귀산동과 마주보는 가포 해안변 공원,"가포해안변공원은 경남 창원시 마산합포구 드림데이대로 361에 위치하고 있습니다. 관광지라기보단 가볍게 산책하는 곳으로 유명합니다. 해안의... 산책 후 시원한 커피로 주말을 보내시는 것은 어떨까요? 이용료, 주차비가 들지 않기에 이용하시는데 좋을 듯합니다. ▼ 창원 여행지 둘러보기 ▼ < < <",2021. 7. 30.
4월의 경남 여행 - 마산 저도 연육교 / 콰이강의 다리,일단 행정구역은 창원시 마산합포구에 속해있다. 저 구석에 있는 섬인데 정말 아름다웠다~~ ! 네비에 콰이강의다리를 찍고 가는길인데 정말 너무... 비치로드를 걸어봐야지 총정리 #부산근교 #경남가볼만한곳 #창원가볼만한곳 #마산가볼만한곳 #경남여행 #해안산책 #바닷가 #트래킹 #비치로드 #드라이브,2021. 4. 21.
"[경남 창원 가로수길 맛집] 올리브 장작 창원점, 스테이크 피자 + 해산물 토마토 파스타...","여행하면 볼거리, 즐길 거리 그리고 '먹을거리'가 중요합니다. 올리브 장작 창원점 - 주소(찾아가는 길) 위치 : 경남 창원시 의창구 용호로 115 (용호동) 영업시간 : 매일 11:00~22:30 (L.O 주문 마감 21:30) 창원 용호동의 가로수길에 있는 수많은 음식점 중에 제 발길을 멈추게 한 곳은 올리브 장작...",2021. 10. 11.
