header,contents,date
충남 서산시 인지면 농촌중심 활성화사업 / 4회차 포스팅,늦게라도 올려드릴게요~~ㅋㅋ 자 ~ 이제 모월 3리로 갑니다 서산시 인지면에 소문이 다 났나봅니다~~ 모월3리에도어머님.아버님들 대기중~~ ㅎㅎ 뭐... 게다가 충남예산에 지도자 양성교육도 좀 해주시 라고 섭외전화 까지.. 김영희 원장님 검나 바쁩니다~~ 손오공 분신술을 쓰셔야 할듯하네요~~ㅎㅎ...,2021. 8. 27.
충남 서산시 모텔 매매,주소 : 충남 서산시 대산읍 대로리 ***(3필지) 매가 : 9억원.(절충가능) 토지 : 지목 : 대지. 855㎡(258.6평) 상업용. 보전녹지지역. 임야. 1.600... * 본 모텔은 서산시 산업단지 바로 초 입구 사거리 쪽에 위치. * 주변상권은 서산 수 골프장. 여행지 명소 삼길포항. 서산 산업단지. 등 * 본 건물은...,2021. 3. 23.
충남 서산시 부석면 간월암(2020.4.12),"간월암 창건시기 조선시대 창건자 무학대사 충남 서산시 부석면 간월도리 서산시 부석면 간월도리에 있는 작은 섬에 자리잡고 있으며, 조선 태조... 답사와 여행을 여러번왔지만 해질녘에 온것은 처음이라 좀 색달라보였다, 간만조의 느낌을 고스란 히 경험하는 시간도 되었다, 답사왔을때와 다르게...",2020. 6. 19.
충남 서산시 가볼 만한 곳 해미읍성 + 읍성 분식,충남 서산 해미면에 위치한 해미읍성 읍성 분식 충남 서산시 해미면에 위치한 해미읍성 + 읍성 분식을 포스팅하려 해요 이 날 하늘이 너무... 가는 충남 태안 1박2일 여행으로 가서 눈 호강도 하고 맛있는 디저트나 음식들을 너무 다 맛있게 먹고 와서 너무너무 힐링하고 왔어요 떡볶이 말고도 맛집...,2020. 4. 10.
충남 서산시 일몰(노을) 추천 장소,하는일이 잘안되고 생각정리가 필요할때 한번 찾아가는 것을 추천한다. #서산 #서산시 #충청도 #충청남도 #일몰 #일상 #여행 #서해안 #서해안노을 #서해안일몰 #일출 #서해안일출 #혼자 #태안 #서울 #충남 #충남여행지 #충청도여행지 #충남일몰 #충남노을 #충남일출,2021. 7. 25.
충남 가볼 만한 곳 서산시 해미읍성 가족여행,오늘은 충남 서산에서 가볼 만한 곳 해미읍성에 관한 이야기를 해보려고 합니다 이번 여행은 어린 시절 견학할만한 곳만 다니는 것 같아요 ㅎ 해미읍성 주변 주차장에 주차를 하고 조금 걸어 내려왔어요 ※서산시 해미읍성 입구 #서산시 #해미읍성 앞에 도착하니 해미읍성에 대해 자세히 안내가...,2021. 3. 7.
비대면 나들이 충남 서산시 간월암 & 간월도 영양굴밥 먹으러!!,언텍트 나들이 목적지는 충남 서산시 입니다! 포항에서 350km 거리. 포항서 서울이 330km인데 서울보다 먼 곳이 서산이네요 ㄷㄷㄷ 뭐 차로 하루 왕복... 포항으로 복귀해 서산 나들이를 무사히 마쳤습니다!! 간만에 700km 여행 콧바람 시원하게 넣고온 비대면 언택트 나들이였네요 ^^,2020. 8. 30.
"토지다매물, 충남 서산시 대산읍 웅도리 섬 토지(땅)매매",【 땅썸의 토지다 매물 PICK 】 토지다 매물리스트 충남 서산시 대산읍 웅도리 섬 토지 토지(땅)매매 / 명당하우스 충남 서산시 대산읍 웅도리 섬... 아래 영상은 서산시와 여행 유튜버와 함께 만든 영상입니다. 가로림만 웅도의 아름다운 모습을 잘 담아놓아 영상을 공유합니다. 가로림만을 품은...,2021. 1. 13.
"서산동부시장 - 충남 서산시 대표적 전통시장, 어린 시절을 추억하며 시장길 걷기~",구독과 좋아요는 사랑입니다 https://www.youtube.com/watch?v=s6qBX7zEh-g #서산여행 #서산가볼만한곳 #충청남도언택트관광지 #동부시장 #동부전통시장 #서산동부전통시장 #충남서산 #충청남도서산시 #전통시장 #재래시장 #지역시장 #지역여행,2021. 9. 4.
서산 간월암·간월항(충남 서산시),"작년 봄에 서산과 태안 여행을 하던 중에 간월암을 갔었어요. 가는 날이 장날이라고 만조(滿潮)더군요. 깅 간너, 아니 바다 건너 섬처럼 떠있는 절을 바라만 보고 돌아섰습니다. 올해는 개심사 왕겹벚꽃을 보러 오면서 간월암 홈피에 들어가 미리 물때를 알아보고 출발했습니다. 그런데 웬일이래요....",2021. 5. 3.
충남 서산시 초밥맛집 / 다이와회전초밥,다른 맛집들도 찬찬히 둘러보시고 한 번쯤 다이와회전초밥을 들러서 식사를 하고 가셔도 좋을 것 같아요! 감사합니다~!! #충남서산맛집 #서산맛집 #충남서산회전초밥 #서산회전초밥 #서산초밥 #섯나시청근처맛집 #서산초밥집 #회전초밥맛집 #저렴한회전초밥 #저렴한초밥 #서산저렴한초밥 #서산여행,2021. 3. 22.
"충남 서산시 부석면 간월도 ""유채꽃놀이&피크닉""",충남 서산시 부석면 간월도리 #4월의유채꽃 놀이를 즐기수있는 꽃밭이예요:) 유채꽃밭 주차장입구 입니다 위치는 이곳으로 찍고 가시면 유채꽃밭... 싱그러운 4월의 봄을 맞으며 서둘러 떠나보세요-♥ 춘슬부부는 5월의 서산 숨겨진 명소 여행으로 다시 찾아뵙겠습니다.,2021. 4. 19.
충남 서산시 웅도!!!,충남 서산시 웅도 웅도 다녀오다... 당일치기 여행 한국관광공사가 지원하고 지자체에서도 지원하는 그런 여행 ??? 오랫만에 바다바람을 쐬는것에 만족한 15인승 핸대 솔라티에 6명이 타고 가는 그런 코로나19시대 여행... 우리 일행을 데려다준 차량 ㅎㅎ 담에 오면 함 묵어 볼까하고 사진 남겨...,2020. 10. 3.
충남 서산시 인지면 농촌중심 활성화사업 /3 회차 포스팅,또 서산시 인지면 3개 마을에 해피 바이러스 전파완료ㅡ!!! 벌써 8개 마을에 해피바이러스를 퍼뜨렸네요.. 임무완수하고 광주로 출발~~!! 무사귀환 했습니다~~^^ 김영희 원장님~ 김동남 강사님~ 두분 너~무 수고 많으셨어요~~^^ 여행처럼 잼난시간 너무 좋았답니다~~ 할 이야기가 너~~무 많은데요.....,2021. 8. 18.
(충남 서산시) 유기방가옥 수선화.. 4월을 빛내다,지난 일요일 저는 재충전의 기회를 가지기 위해 #당일치기여행 을 다녀왔는데요 1년중 3월말부터 4월말까지 한달 동안만 볼 수 있는 아름다운 #수선화군락 을 만나기 위해 두시간을 달려 #충남서산 #유기방가옥 에 도착했어요~ 제가 방문한 어제는 일부 구역에서 만개이후 약간 시들한 모습의 #수선화...,2021. 4. 12.
충남 서산시 웅도,그 속에 담겨서 같이 가고 있습니다. 충청남도 서산시 대산읍 웅도리 자신이 생활하고 있는 곳을 벗어나 다른 곳의 자연환경과 풍경을 접하는 일은 행복하고 즐거운 일이며 생활에 리듬을 살려주는 일이라 생각되어 더하여 사진 촬영을 하며 다시는 여행은 더더욱 즐겁고 행복한 일정입니다.,2021. 2. 4.
웅도충남 서산시,웅도 충남 서산시 웅도는 본래 서산군 지곡면의 관할지역에 편입되어 있었는데 1914년 행정구역 개편시 웅도를 하나의 행정리로 독립시켜... 관광지 #아이와함께 #언택트관광지_100선 #자연 #자연마을 #자연좋은곳 #자연풍경 #자연환경 #휴식공간 #휴식여행 #휴식하기 #휴식하기좋은곳,2020. 11. 23.
충청도여행 충남 서산시 대산 벌천포 노지 카라반캠핑,아침은 크로플을 구웠어요ㅎㅎ 요긴한 와플팬ㅋㅋㅋㅋ 몽돌삼매경 ㅋㅋㅋ 그리고 크로플 먹방ㅋㅋㅋ 자갈이 예쁘네용ㅎㅎ 이날 하늘이 정말 너무너무 예뻤어요! 항상 이렇게 날씨 요정과 함께하면 얼마나 좋을까요!! 그리고 이건 잔잔한 서해ㅎㅎ #서산여행 #벌천포해수욕장 #몽돌 #캠핑요리 #대하철,2021. 10. 9.
충남 서산시 운산면 개심사에서 엄마는 오늘도 또 힐링중~~♡,여유롭게 돌아보기에 좋은 곳이더라구요^^ 길가에 꽃도 보고 개울물 소리도 들어가면서 천천히 걸어보세요~ #서산개심사 #충남가볼만한곳 #청벚꽃 #충남서산개심사 #단풍여행 #개심사겹벚꽃 #개심사 #서산여행 #서산가볼만한곳 #서산운산면개심사 #서산힐링하기좋은곳 #가을단풍여행 #개심사청벚꽃,2020. 11. 7.
충남 서산시 간월도,높게 다리는 만들고 계셨는데 물이 들어와도 출입이 가능하도록 다리를 만드는 것 같습니다. 물이 들어오면 저렇게 길이 사라지네요 ㅎㅎ 작은 절이라 한바퀴 둘러봐도 금방 봅니다! #간월도 #남당항근처 #서산가볼만한곳 #간월암 #서산 #주말여행 #서해여행 #남당항대하 #남당항대하축제,2021. 9. 13.
6월 27일 충남 서산시 (1박2일),한번쯤 시간 좋은 저녁에 가요…만조시 간때 ㅠㅠ 다른곳도 갈려고 했는데.. 나중에 가는걸로….ㅇㅁㅇ!! 여기까지 충남 태안 서산 여행은 끝났습니다 ㅎㅎㅎ #충남 #서산 #웅도 #바다길 #인생샷 #일상블로그 #여행지추천 #여행지 #여행정보 #친구랑 #힐링여행 #힐링 #주말여행 #소통,2021. 6. 27.
서산 문수사의 왕벚꽃 무릉도원(충남 서산시),"문수사 가는 길을 가득 채운 왕벚꽃 꽃길은 복숭아꽃 만발한 무릉도원의 길목 같았습니다. 길을 잃은 어부가 무작정 노를 젓다 만나 꿈같은 며칠을 보낸 후 두 번 다시는 찾아갈 수 없었다는 신비의 낙원인 별천지 무릉도원에 온양, 달콤한 서산 여행을 했습니다. 2020년 4월 28일, 서산 문수사에서",2020. 5. 5.
[국내 여행] 서산시 가볼만한 곳; 간조때 길이 열리는 간월암,"충남 서산시 부석면 간월리에 위치한 작은섬 간월도에 위치 간월암에 건너가기 전에 바로 공영주차장이 있어요. (무료) 예전엔 자리가 꽉찼었는데 요즘엔 널널한듯해요. 어릴적에도 몇 번 와봤던 곳 그땐 몰랐는데 요즘은 절터를 가면, 우리나라 절터는 대부분 경치가 참 좋은 곳에 위치하고 있는 것...",2021. 9. 23.
충청남도 서산시 / 브라운도트호텔 / 숙소추천 / 국내여행 / 국내 가볼만한곳,2단계였는데 노래방소리가 너무 잘들려서 밤에 조금 아쉬웠습니다 ㅠㅠ 하지만 다시갈 의향은 있답니다!! 이상입니다. #충청남도서산시 #서산여행 #국내여행 #숙소가볼만한곳 #숙소좋은곳 #서산시 #브라운도트호텔 #국내여행 #가볼만한곳 #드라이브 #호텔추천 #서산호텔추천 #충남호텔추천,2021. 8. 28.
"충남 서산시, 수화림, 해미읍성, 얄개분식(브라질 떡볶이)",얄개분식을 끝으로 우리의 서산여행은 끝- 짧았지만 오랜만에 산속에서 찬바람 쐬고 좋았던 1박 2일이었다 #서산여행 #서산숙소 #충남서산여행 #수화림 #서산펜션 #서산수화림 #서산해미읍성 #해미읍성 #해미읍성맛집 #얄개분식 #서산떡볶이 #브라질떡볶이 #서산맛집 #충청도여행,2020. 12. 30.
충남 서산시 인지면 농촌중심 활성화사업 / 1회차 포스팅,올해도 서산시에서 운영하는 프로젝트에 러브콜을 받으신 백세아카데미 김영희원장님을 모시고 서산으로 출강을 가게됐네요~~ 총13회 출강... 씽~~ 여행가는기분으로 살째기 들떠서 기분좋은 출발~~ 간식도 챙기고~~ 어머님들 드릴 선물도 챙기고~~ 서산가는길 군산 휴게소에 들러 사진도 한컷...,2021. 8. 12.
충남 가볼만한곳 10월 국내 여행 추천 대한민국 문화의 달,송곡 서원 충남 서산시 인지면 무학로 1353-9 천문기상과학관 옆에는 송곡 서원도 있어 함께 들러보기 좋은 국내 여행추천 장소인데요. 그 옆으로는 금헌 영정각이 보였습니다. 서산 최초의 서원으로 앞에는 이곳을 지키고 있는 듯한 두 그루의 향나무가 멋진 자태를 뽐내며 서 있는데요. 송곡...,2021. 9. 18.
"충남 서산시 / 예산군 (유기방 가옥, 소머리국밥)",Previous image Next image 여기는 남편이 너무너무 애정하는 예산의 외갓집 소머리국밥. 남편 입맛에는 유명한 옆집보다 이 집이 더 진국이라는? 백슨생님도 다녀가신걸 보니 맛집 인정 ㅎㅎ 가는 길에 보였던 멋진 예산 성당도 함께 :)! 가벼웁게 당일치기 서산/예산 여행 고고.,2021. 3. 30.
충남 서산시 운산면 유채꽃밭,태안 여행 갔다가 집에 돌아가는길에 벚꽃길과 유채꽃밭을 발견했어요 차에서 바라보는것도 예쁜데 요렇게 보기만 하는것도 정말 아름답더라구요 뭔가 지자체에서 조성한건가? 아니면 누가 일부러 심은건가 여기는 뭐하는곳인가 궁금해서 핸드폰으로 검색했는데 뭔가 뚜렷하게 나오지를...,2021. 4. 15.
간월도 유채꽃(충남 서산시),"서산 여행에서 우연히 만난 간월도 유채꽃. 오늘 여행에 유채꽃과의 만남은 생각지도 않았는데... 여행을 하다 보면 가끔 이럴 때가 있다. 머릿속에 넣어 두지 않았던 장소, 풍경 등과 우연히 조우하는 그런 일이. 올해는 유채꽃을 못 보겠구나 했었다. 해마다 유채꽃 축제를 열던 지자체에서 올해는...",2020. 5. 2.
"[충남 서산 여행] 수선화 가득 유기방 가옥, 간월암, 태안 해변길",가족여행 이라 옷도 맞춰입음 ㅋㅋㅋ 벚꽃과 수선화를 한번에!ㅎㅎ 간월암 주소 : 충남 서산시 부석면 간월도1길 119-29 연락처 : 041-668-6624 주차장 있음 서산시 부석면 간월도에 있는 암자 조선 태조 이성계의 왕사였던 무학대사가 창건하였다. 무학이 이곳에서 달을보고 깨달음을 얻었다는...,2021. 5. 13.
충남 서산 개심사 왕벚꽃 겹벚꽃 청벚꽃 개화상황 주말 나들이 여행,위치는 충남 서산시 운산면 개심사로 321-86 입장료를 받지 않는 작은 사찰이라 따로 정해진 오픈시간은 없는 것 같아요. 일출부터 일몰 사이에... 서산 개심사는 봄도 예쁘지만 가을에도 엄청 아름답다고 하니까 올해는 가을에도 한번 가보려고 합니다 :)) #충남여행 #서산여행 계획중이라면 개심사도...,2021. 4. 17.
"안심여행 캠페인 방역 우수 관광지 중 강원, 경기, 충북, 충남 소재 여행지",대한민국 안심여행 캠페인 방역 우수 관광지 178선은 전국 17개 광역지자체에서 추천한 방역 우수관광지이다. 이번에 소개할 여행지 목록은... 해미읍성(충남 서산시) 출처: 한국관광공사 - 서천 치유의 숲(충남 서천군) - 외암민속마을(충남 아산시) - 예산 황새공원(충남 예산군)...,2021. 6. 22.
서산 문수사 겹벚꽃 국내 힐링여행 충남 드라이브코스로 굿~,주소: 충남 서산시 운산면 문수골길 201 당일치기 여행으로 공주에서 서산까지 달리려면 새벽부터 부지런을 떨어야만했다. 새벽 4시에 기상을 하고 준비해 나간 시간이 5시가 조금 안되었었다. 집에서 충남 서산까지 130km로 2시간 정도면 도착할수 있는 거리였다. 시간여유가 있다보니 여우있게...,2021. 4. 27.
[충남서산여행]생활의달인 맛집 은둘(은둔)식당 찾아 다니는 재미가 쏠쏠하다.,"만두 주소 : 충남 서산시 명륜1로 85-7 메뉴 : 찐만두, 군만두 각 5천원, 만두국 6천5백원 등 하지만 우리가 도착했을 때는 점심시간 전인데 이미... #국내여행 #충남서산여행 #서산여행 #서산동부시장 #전통시장 #서산맛집 #서산동부시장맛집 #생활의달인 #은둔식달 #호떡맛집 #호떡달인...",2021. 1. 5.
"샛노란 수선화 물결, 여기가 어디야? 주말 갈만한곳 충남 서산 여행 유기방가옥",충남 서산시 운산면 이문안길 72-10 매일 06:00~19:00 입장료 5천원 정말 샛노란 수선화가 장관입니다. 샛노란 꽃도 예쁘지만 100년 된 고택 주변뿐만 아니라 넓고 넓은 산자락까지 온통 수선화 천지입니다. 유기방가옥. 낯선 이름의 시골집이 이렇게 올봄 SNS를 뜨겁게 달구고 있으니 말이죠. 사실 여행...,2021. 4. 11.
자연이 아름다운 슬기로운 충남여행 베스트 8,"자연이 아름다운 슬기로운 충남여행 베스트 8 자연에서 행복을 담는 슬기로운 충남여행 춥고 긴 겨울이 점점 지나가고 따뜻한 봄날이 다가오고... 주소 : 충남 서산시 부석면 간월도리 주변 관광지 : 서산버드랜드, 창리포구, 부석사 가을 풍경이 이국적인 저수지 입암저수지 아름다운...",2021. 2. 1.
충남 서산 가볼만한곳 해미읍성 여행,충남 서산 가볼만한곳 해미읍성은 긴 역사와 함께 멋진풍경까지 보며 힐링할 수 있는 곳이라 아이들과도 함께 꼭 한번 방문하고 싶었는데 태안으로 1박 여행하고 집으로 돌아가는길에 가게 되었어요. 해미읍성 주소 : 충남 서산시 해미면 읍내리 연락처 : 041-661-8005 매일 06:00 - 19:00 / 3월~10월 05:00~21...,2021. 6. 9.
충남 서산시 인지면 농촌중심 활성화사업/ 2회차 포스팅,해피쌤은 컨디션봐서 늦게쯤 합류하기로~~ 셋이 여행간다 생각하고 18일은 윈장님이랑김동남쌤. 해피쌤이 같이하기로 했네요~ 간김에 해미읍성도 둘러봐야죠~~ 여차하면 하루 더 머물러 버릴까요~~?? 으쌰라 으쌰 ~~ ㅎㅎ 오는길.. 엊그제 많이아퍼서 잠시 치료해줬던 친구 기억하시죠.? 그...,2021. 8. 14.
충남 가볼만한곳 서산 여행 옛남양여관과 서산동부시장,충남 가볼만한곳 서산여행 옛 남양여관과 서산동부시장 여행을 일상처럼 즐기는 1인이지만 여행지를 찾을 때마다 옛장터를 찾아보는 게 또 다른... 서산동부시장 충남 서산시 시장3길 7-2 실제로 동부시장을 찾으면 엄청나게 큰 규모에 놀라기도 할 겁니다. 더군다나 시청 앞 도심 한가운데 이런...,2021. 5. 27.
충남 간월암과 안면암으로 드라이브 여행,여행 며칠 전 꽃지해수욕장으로 드라이브 겸 일몰을 보러 무작정 출발하여 도착하기 전에 있는 간월암과 안면암에 들렸는데요. 두 곳의 공통점은 바닷물의 밀물과 썰물에 밀접한 관계가 있는 곳으로 이 날 처음으로 바닷물에 잠겨 가까이 가보지를 못한 날이 되었습니다. 1. 간월암 충남 서산시...,2020. 12. 5.
충남 서산 여행 간월암 찾을땐 간월도 물때 알고 가야합니다,충남 서산 여행 간월암 찾을 땐 간월도 물때 알고 가야합니다. - 간월암 주소 / 충남 서산시 부석면 간월도 1길 119-29 ( 간월도리 16-11) - 입장료 없음 간월도 간월암 2월 물때 간월암은 조선 태조 이성계의 왕사였던 무학대사가 창건한 암자라고 합니다. 무학이 이곳에서 달을 보고 깨달음을 얻었다는...,2021. 2. 11.
"충남 여행 가볼만한곳 : 서산 개심사 청벚꽃, 왕벚꽃 개화 상태",개심사 충남 여행하며 다녀왔습니다 서산 개심사 여행날짜 : 2021년 4월 14일 관람소요시간 : 40분 겹벚꽃 겹벚꽃과 왕벚꽃이 서로 얼마나 다른지는... 아침 일찍 가시면 됩니다..^^ 서산 개심사 주소 : 충남 서산시 운산면 개심사로 321-86 개심사 주소 찍고 끝까지 가시면 개심사 바로 앞까지 갈수...,2021. 4. 16.
충남 서산 여행 추억은 아름다워라! 선배랑 찾은 주말여행 추천 서산 해미읍성,"서산 해미읍성 041-661-8005 충남 서산시 해미면 읍내리 매일 05:00~21:00 (3월부터 10월까지) 입장료 무료 참 좋은 봄날이라서 여행하기 딱 좋은 날이었습니다. 혹시나 했는데, 오전에 찾은 해미읍성은 정말 나들이를 나선 사람들이 많더라고요. 잔디밭에서 뛰어노는 아이들을 바라볼 땐 마치 평상시로...",2021. 5. 1.
