header,contents,date
전북 가볼만한곳 김제 소도시 가족여행 추천코스,오면 벚꽃이 흐뜨러지게 핀 밤 하늘 밑에서 우리 전통음악 버스킹을 피금각 밑에서 연주한다면 정말 운치있을 듯합니다. 전라북도 가볼만한곳으로 딥다 추천하는 전북 김제시 소도시여행 어떤가요? 이번 주말 아이들과 함께 가족여행으로 전라북도 김제시에서 즐거운 소도시 여행 즐겨보시기 바랍니다.,2021. 2. 12.
"전북투어패스 김제여행- 트리하우스, 도자기체험, 지평선시네마",그 중에서도 김제로 알차게 무박여행 다녀와볼까봐요? 김제시에서는 10곳이나 되는 자유이용시설을 이용할 수 있는데요. 그 중에서도 김제에서 가장 핫한 미즈노씨네 트리하우스로 향했습니다. 전북투어패스카드가 있다면 미즈노씨네 트리하우스의 7천원 음료를 무료로 이용할 수 있습니다....,2021. 5. 26.
"[전북 여행] 김제 가볼만한곳 미즈노씨네 트리하우스, 벽골제, 전북조종면허시험장 김제...","얼마 전, 김제시 추천 김제 여행 가볼만한곳으로 NBS 한국농업방송 발걸음 프로그램에 NBS 한국농업방송 발걸음 방송 캡처, 전북조종면허시험장 - 타고플라이 저희 전북조종면허시험장이 소개가 되었습니다^.^ 다들 보셨나요?! 그날 방송된 한국농업방송 발걸음 프로그램에서는 저희...",2021. 10. 8.
"[전북 김제] 대통령 표창, 제과 명인의 집, 김정선 베이커리 카페","<김정선 베이커리 카페> 전화 : ***-****-**** 주소 : 전북 김제시 금산면 우림로 188-14 운영 시간 : 오전 9시 - 오후 9시 일단, 규모가 상당히 크다.... 전주가 사회적 거리두기 4단계로 격상되면서 사실 블로그와 SNS에 여행지, 음식점 등을 포스팅하는 게 좀 우려스럽기도 하다. 하지만 코로나19로 힘든...",2021. 8. 27.
어느 봄날의 백산 저수지-전북 김제여행,백산저수지는 전북 김제시에서 익산시 쪽으로 6㎞ 떨어진 김제시 백산면 하정리에 있는 농업 관개용 저수지입니다. 백산저수지는 호남 야산 개발과 함께 축조된 저수지로서 다른 저수지들과 달리 주변에서 집수된 물이 아닌 섬진강 수계인 운암호의 물을 간선 수로로 이동시켜 펌프로 퍼 올려...,2021. 4. 23.
전북 역사여행하기 좋은 곳 - 김제군 관아(김제동헌)와 향교,"김제로 역사여행 떠나보아요 오늘은 시간여행이 가능한 김제시에서 김제군 관아와 향교를 찾아서 떠나볼게요. 조선시대 김제의 지방행정을... 동헌은 전북유형문화재 제60호로 지정, 내아는 전북유형문화재 제61호로 지정되었습니다. 동헌은 정면 7칸, 측면 4칸의 팔작지붕 형태를 하고 있습니다....",2021. 9. 29.
국내 여행지 추천 1박 2일 전북 김제 힐링여행 코스,이렇게 전북 1박 2일 여행을 하면서 제대로 알게된 금산사~!! 3. 오늘 여기 주소 : 전라북도 김제시 금구면 상사길 50 전화번호 ; ***-****-**** 영업시간 : 11:00~21:30 그리고 첫날 마지막 코스로 잡은 곳이 바로 카페 오늘여기인데 김제에서 가장 핫한 카페중의 한 곳이다... 카페 건물도 너무 예쁘기도...,2021. 9. 3.
전북 김제 여행 / 미즈노씨네 트리하우스,ㅠㅠ 이미 핫플이겠지만전북 김제나 전주 여행 하시는 분들은꼭 방문해보셨음 좋겠어요!ㅠㅠ 구석구석 구경할곳도 많고사진 찍기에도 좋거든요~! 오랜만에 힐링하러 간거라기분전환 되고 좋았네요 미즈노씨네 트리하우스 포스팅 끝! 미즈노씨네 트리하우스 주소전북 김제시 만경읍 대동1길 49-5...,2020. 8. 18.
[전북김제/카페] 이곳은 한국인가 외국인듯 이쁜 카페 “오늘여기”,여행 마지막 날 서울로 올라오는 길 마지막으로 들린 카페 요즘 이런 카페들이 지방 곳곳에 숨어있다니 그리고 멀리까지 찾아오는 사람들도 많아서 정말 놀라울 따름!! 오늘여기 전북 김제시 금구면 상사길 50 영업시간 _ 매일 10:00 ~ 21:30 반려동물 동반가능 (야외) 네이버플레이스 (21.10.04...,2021. 8. 21.
전북 김제 만경리 봄 여행 - 봄의 문턱에서 옛 추억을 만나다,카메라와 노트 한 권 챙겨 가벼운 마음으로 나선 여행길. 그곳에서 열정을 품고 사는 사람들을 만났습니다. 살랑이는 봄바람이 반겨주는 3월의... <능제저수지> 전북 김제시 만경읍 장산리 흑백영화처럼 펼쳐지는 ‘추억의 옛 골목’ 오래된 옛 상점들이 그대로 남아있는 골목입니다. 더이상 시장이...,2020. 3. 20.
[김제시 금산사 :카페 늘숲☆방문후기☆],카페 주인분 부럽네요^^ 저도 한번 부러운 카페지기의 삶을 마음에 상상해 보지만 게을러서 불가~ 남편은 식물잘키우니 가능할듯도... 가끔씩 와서 즐기는 것으로 만족해야죠~ 갑자기 더워진 하루 잘 식히고 힐링하고 갑니다^^ #금산사카페 #김제시카페 #주말카페힐링 #전북여행 #늘숲,2020. 6. 7.
국내 여름 여행지 추천 - 전북 김제 1박 2일 농촌체험,날도 점점 더워지는데 아이들과 주말에 마음 가볍게 다녀올 수 있는 농촌체험여행으로 안성맞춤인 1박 2일 여행이었습니다. <수류산골마을> 전라북도 김제시 금산면 수류로 557-75 <연이랑 힐링팜> 전북 김제시 금산면 선동로 92 <금산사> 전라북도 김제시 금산면 모악 15길 <금산교회> 김제시 금산면...,2021. 6. 17.
6월 호국보훈의 달 가볼 만한 곳 - 전북 김제 6.25 전쟁 현충시설,그래서 올해부터는 6월 달마다 특별한 여행을 떠나기로 계획합니다. 가족들과 함께 우리 지역에 있는 6.25전쟁 관련 현충시설을 찾아보는 것이죠.... 6.25전쟁 참전 기념비 주소 : 전북 김제시 신덕동 200-7(24시간 개방) 김제시 출신 6.25전쟁 참전 유공자들의 명예를 선양하고 6.25전쟁의 역사적 의의와...,2021. 6. 26.
"아리랑 소설 따라, 역사와 문화가 공존하는 랜선 김제여행 :: 아리랑문학마을, 벽골제...","역사와 문화가 공존하는 도시, 김제로 랜선여행을 떠나볼까요? 아리랑문학마을 아리랑문학마을은 조정래 작가의 소설 「아리랑」을 배경으로... 위치 : 전북 김제시 죽산면 화초로 180 운영시간 : 09:00~18:00, 매주 월요일 휴관 벽골제 우리나라 최대의 평야라고 알려진 김제는 오래전부터 농경이...",2021. 9. 27.
가족과 함께 전북으로 랜선 역사여행 떠나자!,"코로나19로 야외 활동이 어려운 요즘, 가족과 함께 랜선 역사여행을 떠나보는 건 어떠신가요? 군산부터 익산, 김제까지 전라북도를 아우르는... 김제 안중근 하얼빈역 마지막 코스는 김제시 죽산면 홍산리 내촌아리랑마을에 있는 ‘하얼빈역’입니다. 하얼빈 하면 떠오르는 역사적 인물, 바로...",2021. 8. 11.
"새만금방조제, 군산 여행코스 드라이브로 비응항 어시장까지~","2호는 가력도와 신시도를 연결하는 9.9Km구간이며 김제시 소속이에요. 그리고 3호는 신시도와 야미도를 연결하는 2. 7Km구간, 4호는 야미도와 군산시... 전북여행의 혈관같은 통로가 생기는 셈이죠. 그리고 새만금 신공항도 계획중이고 새만금 - 대야 복선 전철구간의 새만금항 인입철도도...",2021. 10. 6.
"전주 드라이브 코스로 좋은 전북 김제, 익산 근교 당일치기 여행",8월 말에도 조금 꽃이 남아있다하니 어서 달려가보세요 :) 전북 드라이브 중 푸릇함과 여유로움이 좋았던 김제 여행으로 하소백련이예요 2. 대흥각 주소: 전북 김제시 서낭당길 112-7(요촌동 182-52) 영업시간: 일요일 휴무 매일 11:30 - 19:00 브레이크타임 15:30~17:00 뭘 먹을까 하다가 백종원 아저씨가...,2021. 9. 11.
[2020.04.01] 전북/충청도 여행 - 금산사/해미읍성/안면도 꽃지해수욕장,"금산사는 전북 김제시에 있는 절입니다. 고려 시대 초기에, 후백제의 왕이었던 견훤이 장남 신검에 의해 강제로 감금되어있던 장소이기도 합니다.... 저는 카라멜 마끼아또를 먹었는데 살짝 많이 달다 싶지만 맛있었음 ㅎㅎ 해미읍성을 떠나 도착한 마지막 여행지 안면도 꽃지해수욕장. 바닷바람이...",2020. 4. 13.
9월 국내여행지 추천 전북 특별한 관광지 김제 여행 망해사 아리랑문학마을,2003년도에 김제시 벽골제 바로 맞은편에 건립되었어요. 1층에 위치한 제1전시실에 들어가면 성인 키보다 높은 2만여 장의 작가의 육필원고가... 뉴뉴베리님이 소개해주시는 전북 완주여행을 함께 떠나봐요. https://blog.naver.com/ejhhs/ 아리랑 문학관 전화 063-540-3934 매일 09:00-18:00 월요일 휴무 관람료 무료...,2021. 8. 26.
학교소식) 전북 역사여행하기 좋은 곳_김제군 관아(김제동헌)와 향교,김제 향교 인근에는 마을 벽화도 구경하면서 내려올 수 있습니다. 김제향교 찾아가는 길 전북 김제시 향교길 89-3 원광대학교와 함께 지역 발전의 희망을 꿈꿔 봅니다. #원광대학교 #전라북도 #김제여행 #김제관아 #김제동헌 #김제향교 #전북역사여행 #전북여행 ⬆️위 링크 주소 확인,2021. 10. 9.
"김제 반려견 동반여행... (눈치보지마시개길), 망해사, 김제 가볼만한곳, 김제여행코스","현재 일시적으로 반려견 동반 캠핑을 허용하고 있어 반려견과 함께 캠핑여행을 원하시는 분은 사전에 동반 가능여부 및 주의사항을 반드시 모악산 캠핑파크에 문의하신 후 예약하는 것을 추천드립니다! 위치 : 전북 김제시 금산면 금산리 79-9 이용요금 : 일반캠핑장(1동/4인) 1일 28,000원...",2021. 5. 12.
"전북 관광 할인혜택 알림- 전북 투어패스, 어촌관광 여행","김제시의 경우에는 전북투어패스 모바일 1일권(5,900원)을 구매하여 유료 자유이용시설(금산사, 벽골제, 공방체험, 카페 등) 8개 시설을... 이외에도 전북의 유명 관광명소인 전주 한옥마을 관광, 무주반디여행권, 임실군관광 등 14개 시군별 전라북도의 유명 관광지를 전북투어패스를...",2020. 8. 7.
전라도 배스포인트 전북 김제 신평천 배스 낚시 조황 잘나와요,"안녕하세요❤ 10월초 연휴에 전라도 변산반도 김제 부안 여행 다녀왔어요! 캠핑 낚시 아주 알차게 즐기고왔는데 중간중간 배스낚시했던 전북 배스포인트에서 배스가 잘 나왔어서 공유하고자 포스팅합니다 부안 청호저수지, 김제 신평천 이렇게 다녀왔어요 첫번째는 김제 신평천 확실히 전라도...",2021. 10. 7.
[전북여행]아이와 갈만한곳 김제 벽골제 여행,고향은 전북김제에요 드넓은 평야가 있는곳이죠 얼마나 넓으면 지평선이라는 말을 할까요 ㅎㅎ 그중에서 삼국시대에 지어진 우리나라 최대 저수지인 벽골제를 소개해드릴게요 벽골제 전라북도 김제시 부량면 포교리에서 월승리에 이르기까지 제방이 남아 있는 백제시대의 저수지. 사적 제111호....,2021. 8. 6.
(전북여행/김제/예쁜카페)-헤이그라운드,ㅎㅎ 전북 김제 카페 헤이그라운드 글/사진 세이플레르 주소 : 전라북도 김제시 금산면 모악로 460-20 영업시간 : 매일 11:00 ~ 22:00 전화번호 : 063-548... ㅎㅎ 오늘도 잘 다녀왔습니다 ㅎㅎ #전북여행 #김제카페 #헤이그라운드 #김제핫플 #광주근교 #여행에미치다 #국내여행 #카페투어,2021. 4. 18.
전북 김제 가볼만한곳 벽골제 가족 나들이하기 좋은 곳,"전북 김제 가볼만한곳 김제 벽골제 전북 여행 1일차에 고창 청보리밭과 채석강을 계획했었어요. 오전 오후로 나눠 두 곳만 여유롭게 둘러보고 일찍... 김제시에 현존하는 동헌 내아, 석정 이정식 생가, 망해사 낙서전을 재현하여 지어진 건물도 있었는데요. 기와 2동, 초가 1동으로 전통가옥 숙박체험...",2020. 7. 29.
전북여행이 한자리에 2021 전북트래블마트 @순창국민체육센터,"전북여행이 한자리에 2021 전북트래블마트 @순창국민체육센터 지난 6월 25일 ~ 26일 전북 순창 국민체육센터에서 열렸던 2021 전북트래블마트~~ 전북... 개최 도시인 순창군을 시작으로 전주시, 군산시, 익산시, 정읍시, 남원시, 김제시, 완주군, 진안군, 무주군, 장수군, 임실군, 고창군, 부안군이...",2021. 7. 4.
"[전북 김제] 금평저수지 옆 고즈넉한 한옥 카페, 김제 추천 카페, 수월담(水月談)","<수월담> 주소 : 전북 김제시 금산면 모악7길 118 전화 : ***-****-**** 영업 : 매일 10:00 - 21:00 주요 메뉴 : 쌍화탕, 대추탕, 생강차 6,000원 매실차, 오미자차, 아메리카노 4,000원 등 금평저수지 안쪽에 깊숙이 자리 잡고 있지만 내비게이션을 검색하고 가면 쉽게 찾아갈 수 있다. 이곳은 카페이지도 하지만...",2020. 7. 9.
"[김제시 서포터즈] 김제 속 편하게 걷는 산책길 추천, 향교 가는 길!",김제 전통시장 - 전북 김제시 요촌동 417-2 위 네이버 지도에서는 C지점에서부터 시작하시면 됩니다! 이러한 김제 전통 시장길을 통하여 외부로... 김제 벽성서원 - 전라북도 김제시 교동 자세히 살펴 보면 옛날의 돌계단이나 건물 모습이 잘 보존되어 있어 시간 여행을 하는 느낌이 들었어요....,2021. 2. 9.
"김제시 의회 유진우 이어 고미정 의원 제명,,,'불륜스캔들'",22일 전북 김제시는 임시회를 열고 동료의원과 불륜 스캔들 파문을 일으킨 고미정(51세) 의원의 제명을 만장 일치로 의결했습니다. 만장일치로... 이들은 간통당시 나라 녹봉으로 해외연수를 불륜 밀월 여행차 다녀오고 가종 사적인 이유로 3~4개월이나 의회를 비웟다고 합니다. 늦 바람이 더 무섭네요....,2020. 7. 23.
김제시 안전먹거리서포터즈 김제벽골제농경문화박물관 & 지평선몰 탐방기,김제시농업기술센터 #안전먹거리 #소비자모니터링단 #SNS서포터즈 #푸드플랜 #지평선몰 #벽골제 #지평선축제 #벽골제농경문화박물관 #디지털상영관 #지평선한우 #지평선쌀 #지평선한돈 #지평선막걸리 #지평선 #호남평야 #김제시 #김제시먹거리 #김제시가볼만한곳 #김제여행 #전북투어패스 #김제,2021. 8. 27.
지평선귀농이[김제시 벽골제],벽골제 주변에도 가볼만 한 김제시의 관광지가 여러곳 있는데요. 하나하나씩 천천히 소개해 드리겠습니다. 이상으로 김제시 지평선 귀농이 한근혜였습니다. 감사합니다.^^ #벽골제 #김제시 #지평선귀농이 #전북투어패스 #귀농귀촌 #김제여행 #김제관광지 #김제시sns서포터즈,2021. 9. 28.
전북가볼만한곳 김제여행 / 김제망해사 아리랑문학마을 내촌아리랑마을 하얼빈역...,5월에는 사찰여행 김제 망해사 5월에 떠나는 사찰여행 흐린 날 김제입니다 새만금 평야 만경강 하구에 망해사를 찾아왔습니다 #전북가볼만한곳 #김제여행 #전북드라이브코스 #김제망해사 김제망해사 전북 김제시 진봉면 심포리 대한민국 경치 좋고 풍광 좋은 곳에는 언제나 사찰이 자리를 하고...,2021. 5. 7.
"조앙사(김제)(1) - 전북 김제 사찰여행, 불교계 거목인 진묵대사의 탄생지에 창건된 사찰...",불교계 거목인 진묵대사의 탄생지에 창건된 사찰 조 앙 사(1) (김 제) 조앙사(祖仰寺)는 전북 김제시 만경읍 화포리 441-1에 소재하고 있으며 한국불교 태고종 소속 사찰이다. 조앙사가 의미가 있는 중요 사찰인 것은 불교계의 거목인 진묵대사를 모시는 사찰이기 때문이다. 그래서 조앙사는...,2021. 8. 23.
전북 한 달(20일) 여행하기 9(김제 벽골제),"전북에서 주관하는 한 달 여행하기 프로젝트에 20일간을 참여하는 동안 찍은 사진들이다. 벽골제는 김제시 부량면에 있는 백제 비류왕 때 쌓은 농경용 저수지 둑이다. 우리나라 저수지의 효시로 제천의 의림지, 밀양의 수산제와 함께 삼한시대의 3대 수리시설의 하나이다. 김제시 부량면 신용리의...",2021. 10. 3.
"전북투어패스의 모든것 (feat. 김제 자유이용시설, 패키지이용시설)","이용방법, 전북투어패스 혜택, 이용가능 권종까지 아주아주 자세하게 설명해드릴게요 김제 여행가려면 전북투어패스 1일권을 사야해... 김제 휘게팜 자유이용시설 주소 전북 김제시 백학로 75-59 문의 063-544-9696 이용시간 09:00 ~ 19:00 (매달 첫째주 월요일 휴무) 전북투어패스 1,2,3일권...",2021. 10. 7.
"국내여행, 전북 군산여행(3) 인스타 핫플레이스 옥녀교차로 청보리밭 / 새만금방조제...","방조제 건설로 인하여 전라북도 군산시, 김제시, 부안군 공유수면의 401㎢(토지 282㎢, 담수호 118㎢)가 육지로 바뀌었는데 이는 서울 면적의 3분의 2... 함께 읽으면 좋은 글 「군산 여행기 & 전주 / 단양 여행 코스」 & & & & & & #전북여행 #전북군산여행 #군산여행 #군산옥녀교차로 #옥녀교차로보리밭...",2021. 8. 3.
김제저수지카페 전주근교드라이브하며발견한,"김제저수지카페 힐링하듯이 가기좋은 cafe뷰 이렇게 푸른하늘이 반짝하는 가을하늘, 어디 나들이이나 여행가기 참 좋은 날씨 아닌가요? 이렇게... 카페뷰 주소 : 전북 김제시 금구면 대율2길 194 전화번호 : 0507-1437-4757 이용시간 : 10:00~22:00 아메카노 6,000원 바닐라라떼 6,500원 블루베리크로플 7,000원...",2021. 10. 9.
"김제시, 조정래 소설 배경 '아리랑문학마을' 감성 여행지로 육성",김제 아리랑문학마을 [연합뉴스 자료사진] (김제=연합뉴스) 임채두 기자 = 조정래 대하소설 '아리랑'을 재현한 '아리랑문학마을'이 문학적 감성 여행지로 변모한다. 전북 김제시는 한국관광공사 전북지사와 함께 아리랑문학마을 관광 활성화를 위한 현장 컨설팅을 진행했다고 1일 밝혔다. 이...,2021. 6. 1.
전북 아이와 가볼만한곳 : 김제 벽골제 국내 가족여행,김제 벽골제는 가족여행 으로 방문해볼만한 전북 아이와 가볼만한곳 으로 본래 방문목적은 벽골제 쌍룡 보는것 이었으나 드넓은 김제평야 논농사... 전라북도 김제시 부량면 신용리 248-1 B 지점이 지평서 주차장으로 도로명 주소 입력시 그냥 지나칠수도 있으니 위에 적어놓은 구 주소 치고...,2021. 5. 22.
[2021 김제시 블로그 콘텐츠 공모전]국내 당일치기 여행지 추천/아이와 함께가기 좋은...,"다운되고, 머리가 자주 지끈거리는데 간만에 벽골제 가서 이런저런 체험도 하고, 꽃도 보고, 신선한 공기를 마시니 힐링시간 제대로였어요 고즈넉한 분위기를 느끼고 싶으신분 손~!! 연인끼리 또는 아이와 함께 당일코스로 여행가기 좋은곳 찾고 계시다면 전북 김제시에 위치한 벽골제 추천드립니다",2021. 7. 21.
[김제시 서포터즈] 김제에 오면 벽골제를 가야 하는 이유! 김제 가볼만한 곳 추천*,로고는 이런 식으로 아기자기한 느낌을 가지고 있습니다 :) 김제 벽골제 - 전북 김제시 부량면 신용리 - 사적 제111호 벽골제는 김제시 부량면에 있는 저수지입니다. 그런데 이 저수지가 단순한 저수지가 아니라 삼국시대 때 백제가 만든 저수지랍니다. 백제 11대 왕인 비류왕 27년(330년)에...,2021. 6. 3.
"[스팟ku]김제_아리랑문학마을, 벽골제, 금산사","http://www.odii.kr/smarttour_web/home/social?tlid=2906&slid=9307&lang=ko [아리랑문학마을] 전북 김제시 죽산면 화초로 180 http://naver.me/GqBsFAU0 벽골제 봄가을 추천여행지, 가족여행지, 넓은 무료주차장, 카페와 쉴 곳 많음 드넓은 공간에 웅장한 조형물이며 아기자기한 포토존이며 라이스아트 전망대며...",2021. 9. 16.
전북 김제 - 곰돌이네 집,10월에 여행가면서 점심먹으러 들렸던 백반집! 간판에 귀여운 곰돌이가 그려져 있는 곰돌이네 집 곰돌이네 영업시간 1.3.째주 일요일은... 는 아니지만 가성비 무난한 집인 건 맞는거 같다! 곰돌이네 집 위치 : 전북 김제시 남북로 228-6 (전북 김제시 요촌동 373-36) 전화 : 063)547-1238,2020. 11. 26.
"[오늘은 시현] 전북 김제 여행 망해사, 2020 한국관광공사 언택트 관광지 100선 선정","오늘의 포스팅은 전라북도 김제시 진봉면 심포리에 있는 사찰 김제여행 가볼만한곳 : 망해사 입니다. 부모님과 함께 군산 새만금 갔다가 집 가는... 창건시기 : 642년(의자왕 2) 창건자 : 부설거사 소재지 : 전북 김제시 진봉면 심포리 1004 망해사에는 법당, 낙서전, 종루, 청조헌 등이 있으며, 불교...",2021. 2. 14.
김제 능제저수지(金堤 菱堤貯水池)의 시원한 풍경을 만나다,능제저수지(菱堤貯水池)는 전북 김제시 만경읍 만경리에 있는 농업 관개용 저수지이다. 능제는 동국여지승람에 기록되어 있는 오래된... 김제시청> 김제지평선 마린리조트는 김제 만경벌의 레포츠 신화를 위해 노력하고 레포츠축제 및 관광여행상품 개발로 지역의 건전한 문화...,2021. 9. 26.
