header,contents,date
[경기 양주시] 숲길정원(구 일영허브랜드),길게 시간을 낼 수 없는 요즘엔 먼거리 여행이 쉽지 않은 관계로 서울 근교로의 가벼운 여행을 선호하게 된다. 그 중 양주는 특히 우리 부부가 자주... 마늘빵도 최고였고 우리의 눈은 더욱 호강을 한 나들이 길이었다. #장흥명소 #숲길정원 #마늘빵맛집 #경기도능소화명소 #정원이있는카페 #일영허브랜드,2021. 7. 27.
[경기/양주시]아이들과 뛰어놀기 좋은 곳 양주 선돌근린공원,그리고 캠핑고래에서 산 운동기구. 나만 할 줄 알고 남자 둘은 못함.ㅋㅋㅋㅋ 꼬맹이 못한다고 놀리더니 자기는 더 못하는 남편.ㅋ 이렇게 또 소중한 하루가 갔다. #경기도 #양주공원 #아이들산책 #양주물놀이터 #소풍가기좋은곳 #아이랑 #서울외곽 #여행 #일상,2021. 9. 22.
"양주시 황뱅이(조소앙기념관, 기념공원, 원당저수지, 봉암저수지) 여행",정의 경기도 양주시 남면 황방리에 있는 저수지. 개설 감악산[675m] 남쪽 기슭에서 내려오는 물을 막아 만든 저수지이다. 이 지역의 옛 이름이 원당리였기 때문에 원당저수지가 되었다. 원당저수지의 물은 남쪽으로 흘러 경기도 양주시 남면 한산리에 못 미쳐 봉암저수지 물과 합쳐 상패천을...,2020. 10. 5.
양주시맛집 서울근교바베큐 리후캠핑식당,"펜션이나 호텔에 놀러가는 여행에 벗어나 몇년전부터 새로운 여행 트렌드로 자리를 잡은 ""캠핑"" 하지만 캠핑을 하려면 다양한 캠핑용품부터... 경기 양주시 덕계동에 위치한 곳이에요. 예전에 보양식으로 유명했던 리후능이오리쌈밥전문점이 새롭게 리후캠핑식당으로 새롭게 바뀌었습니다....",2021. 7. 15.
"우리동네반찬가게(경기 양주시), 빅데이터 랭킹맛집(서울 한우곱창 전골TOP5)...",3GO - 속리산 3GO 여행 편 ▶ <말티재> 주소: 충북 보은군 속리산면 속리산로 477 ▶<속리토속음식점> 주소: 충북 보은군 속리산면... 우리 동네 반찬 가게 - 깐깐한 고집과 정성으로 만든 일품 반찬 편 ▶ <현모양처> 주소: 경기 양주시 독바위로 7 연락처: 031-857-0992 묵은지...,2020. 11. 9.
[매매]양주시 옥정동 대림 이편한세상1차 아파트,"경기북부에 계란노른자?? 흐흐 회천신도시랑 뭐 같은 집안?? 다른 집안?? 혹은 사이좋은 이웃?? 집도보고 동네 구경도 하고 양주시로 여행을 떠나요~~. 한강공인중개사 사무소 031-862-5411 푸르른 숲으올 여행을 떠나도 좋은 날입니다. 그리고 입주때 장만했던 식기세척기, 오븐 등은 두고...",2021. 8. 6.
[경기 양주시] 이국적인 풍경이 인상깊은 <국립 아세안 자연휴양림>,"장거리 여행에 목말라 있는 우리부부에게 대리 만족을 시켜주기에 충분한 곳이었다. ㆍ입장료 성인 1,000원 주차료 3,000원 단, 숙박자에 한해 무료 ㆍ입장시간 : 09:00 ~ 18:00 ㆍ휴무일 : 매주화요일 ㆍ숙박예약 : https://www.foresttrip.go.kr/indvz/main.do?hmpgId=0104 #양주숙박 #국제아세안자연휴양림 #도자연...",2021. 6. 14.
"우리동네반찬가게(경기 양주시), 빅데이터 랭킹맛집(서울 김치찌개), 인생분식...",3GO - 대관령 3GO 여행 편 ▶<대관령 하늘목장> 주소 : 강원 평창군 대관령면 꽃밭양지길 458-23 번호 : 033-332-8061 ▶<송어의 집... 무엇이든 맞춰드립니다 편 ▶<부뚜막> 주소 : 경기 양주시 옥정로 147 중앙프라자 1층 뒷편 번호 : 0507-1387-3738 3. 빅데이터 랭킹 맛집...,2020. 8. 24.
서울근교바베큐 리후캠핑식당 조개구이 해신탕 양주시맛집,서울근교 야외 바베큐장 양주시맛집 리후캠핑식당 추천 경기 양주시 평화로1475번길 214-15 덕계동 554-5 주차 가능 하절기 매일 오전 11시 30분 - 저녁 10시 031-865-2030 코로나 거리두기 4단계 시작 전에 미리 초복 맞이하러 시댁 부모님이랑 서울근교바베큐 집에 다녀왔어요~ 가끔 시댁이랑 맛집...,2021. 7. 15.
"경기 양주 레이크우드cc 맛집, 골프장 3분 거리 몸보양 흑염소 전문 '각시 어멍집'","상호: 각시어멍집 영업시간: AM 10:00~PM 22:00 휴무일: 전화: 031-843-4888 주소: 경기 양주시 만송로 270 (지번: 양주시 만송동 519-3) 주차(주차장): 주차장... 골프를 하시거나 이곳에 출장이나 여행을 하시는 분들께 양주 맛집, 각시어멍집에 최애 메뉴 '흑염소 수육'이나 '흑염소 전골'을 추천 드린다.",2021. 8. 31.
"양주시, '2021 양주 회암사지 왕실축제' 온라인 개최","양주시, '2021 양주 회암사지 왕실축제' 온라인 개최 - 1 지난해 코로나19 재확산 여파로 취소됐던 경기 양주시 대표 역사문화축제인 '양주 회암사지... 시간여행을 통해 코로나19로 지친 시민들의 마음이 치유 받을 수 있도록 '빛의 궁궐 회암사지, 조선을 치유하다'라는 주제로 열린다. 시는...",2021. 9. 23.
아이와 가볼만핫곳 국내여행 5곳,"오늘은 어린아이부터 초등학생 어린이까지 모두가 즐길 수 있는 국내여행지 5곳을 소개해드리려고 합니다. 아이와 함께 방문하시기 위해 찾아보시는 지역 내에서 거리두기를 실천하며, 놀이활동과 체험활동을 즐기시는데 도움이 되셨으면 합니다. 체험명소 가나아트파크 경기 양주시 장흥면...",2021. 6. 4.
경기북부 드라이브 :: 어른이들의 놀이터 포천 카페 케렌시아,참고로 여긴 노키즈존임 ㅠ + 주소 : 경기 양주시 화합로 1970 영업시간 : 딱히 정보는 네이버 정보에 기재되어 있진 않지만 밤9시 즈음까진 하는 듯... ㅜㄲㄲ 여튼 이 근방 특히 포천 여행을 다녀오실 분들은 한 번 들러봐도 좋지 않나- 싶다. 그 외 아래 링크는 함께 둘러보면 좋을 인근 포천 드라이브...,2021. 4. 19.
[가족여행] 경기 양주 국립아세안자연휴양림편(포천산정호수 & 파주마장호수 경유),마장호수 & 출렁다리 경기도 파주시 <파주 마장호수 위성지도> 알고보니 마장호수는 국립아세안자연휴양림에서 바로 지척에 있었던 것... 마장호수가 파주시와 양주시에 걸쳐 있어서 800미터만 더 오면 되는 것이었다. ※ 이전포스팅(파주여행명소 마장호수 출렁다리) & <파주마장호수 출렁다리...,2020. 3. 17.
"서울근교바베큐, 양주시맛집 리후캠핑식당",코로나19 확산 속에 비대면 여행이 큰 인기를 끌고 있는 가운데 도심 근교 캠핑장에는 밀집한 실내 공간 대신 한적한 곳에서 여유를 즐기려는... 매장 주소 : 경기 양주시 평화로1475번길 214-15 매장 번호 : 031-865-2030 궁금한 점은 문의하시면 친절하고 상세하게 답변해 주십니다. #서울근교바베큐...,2021. 7. 15.
양주 :: 그로운 베이커리 - 신상 대형 카페 탐방기 (feat. 여행 온 느낌 내고싶을때 추천),그로운 베이커리 0507-1386-4423 경기 양주시 장흥면 일영로502번길 2-39 매일 10시-22시 연중무휴 주차장 有 (안내요원분 계심) 오랜만에 집 밖 나들이 ! 장소는 칭구칭구가 추천해준 #그로운베이커리 신상이었다 훠우 ㅋㅋㅋ 그로운베이커리 건물 뜨든 ! 일영유원지 근처에 이렇게 큼지막한 카페가...,2021. 8. 8.
[경기 양주] 단독 한옥방에서 호수뷰 보며 먹는 한식집 ‘시골여행’,"쫘란 인원이 2명이여도 단독 한옥방에서 호수뷰 즐기며 먹는 한식집이 있다~~~~~ 없다~~~~~~ 다녀왔져용 ❗️영상후기도 있으니 자세한 영상으로 확인하실분들은 영상 후기로 링크타고 고고슁 https://youtu.be/ixH5YrQBoXs """" 시골여행 경기 양주시 백석읍 권율로 891 자세한 영업시간은 031- 876 -1872...",2021. 7. 31.
[서울근교여행] 양주 당일치기 여행,"많아 누구나 즐기기 좋은 양주 여행 핫스팟입니다. 주소 : 경기도 양주시 장흥면 권율로 83-5 문의 : 031-855-5100 운영시간 : 10:00-18:00 휴관일 : 1,3,4 주 월요일 휴무 관람요금 : 어린이 3,000원 / 어른 5,000원 기타 정보 : 박물관 입장권 소지 시 옛날 교복 체험 무료 ※사진출처:양주문화관광 홈페이지",2021. 3. 2.
양주시 교통약자 이동 지원차량 슬기롭게 이용해요.,"더위에 고생하시지 마시고 지금부터 아셨다면 교통약자 이동지원차량 많은 애용바라겠습니다 :) 이동지원차량은 구석구석 양주시 관내는 물론 경기북부까지도 운행한다는 사실! 서울 ▶ 서울 관내 병원 - 탑승전 병원예약중 확인 필수 수락산역, 도봉산역, 구파발역 공항 김포, 인천 ( 여행목적에...",2020. 8. 19.
[8월 2주차 양주소식] 매주 전하는 양주시 핫이슈 「와이제이 PICK!」,3 고읍도서관 『도서관에서 떠나는 랜선여행』 운영 • 접수방법 : 고읍도서관 홈페이지 > 문화마당 > 문화행사 신청 - 9월강연[취향발견... 소 : 경기섬유종합지원센터 지하1층 대강당 • 신청방법 : 양주시도서관 홈페이지(대면 50명 / 비대면 유튜브 생중계) • 신청일자 : 8월 11일(수)...,2021. 8. 13.
과거로의 시간 여행을 떠날 수 있는 양주 청암민속박물관,"* 양주 청암민속박물관 주소 : 경기 양주시 장흥면 권율로 83-5 전화 : 031-855-5100 설날이나 추석 등 명절에 온 가족들이 모이다 보면 자연스럽게 엄마, 아빠의 어렸을 적 추억 이야기를 하게 되는데요. 가족들과 함께 과거로의 시간 여행을 떠날 수 있는 특별한 박물관~양주 청암민속박물관을 소개해...",2021. 2. 16.
[국내 경기도 포천 당일치기] 아이 동반 가족 여행 나들이 :: 이동식 갈비 석천가든...,"일단 먹는 것부터 시작입니다 :D 석천가든 (031-826-0787) 경기 양주시 백석읍 부흥로 433 포천에 가는 차 속에서도 계속 동선을 생각하고 있었는데, 일단 먹고 생각해보는 것으로. ㅋㅋㅋ 이름 처럼 정말 Garden이었어요. 이 좋은 자연을 즐기고싶어서 저희는 야외 테이블에 자리를 잡았습니다. 요즘...",2021. 10. 10.
[7월 2주차 양주소식] 매주 전하는 양주시 핫이슈 「와이제이 PICK!」,3 2021 하반기 경기도 대학생 학자금 대출이자 지원 • 신청기간 : 7월 5일(월) ∼ 8월 6일(금) 17:00 • 지원대상 : 본인 또는 직계존속이 2020. 7.... 5 여행의 기억을 한 권의 책으로 만들어 보세요! • 신청기간 : 7월 3일(토) ~ 선착순 * 강사 : 김성은 작가 • 신청방법 : 양주시도서관...,2021. 7. 9.
양주나리 공원 예약방법 농원 가는길 핑크뮬리 가을풍경 담갈색물들다,추억여행 제대로되네요..댑싸리는 커다란 마리모처럼 생긴것이 동글동글 모여있는모습이 너무 귀여워요 몽실몽실하게 생겨서 폭신할꺼같지만... 주소 : 경기 양주시 광사동 841 /입장시간 : 매일 09:00 ~ 18:00 9월15일부터 ~ 10월20일 17시 입장마감 양주 나리공원 주변에 식사활곳을 찾았는데 간장게장...,2021. 10. 9.
Kenny's 경기인천지역 원점회귀 순환형 둘레길 202104 ...,"(족구장,오버브릿지)-공터 경기 양주시 남면 황방리 214-7 조소앙기념관 감악산숲길1구간황방숲길 8.2Km 3시간 어려움 초록지기마을... 당남리섬입구-파사성보도현수교-파사성정상-수호사-신내천-느네마을-당남리섬입구 경기 오산시 양산동 산19-89 독산성산림욕장주차장 오산도보여행코...",2021. 4. 10.
[경기 양주/휴양림] 국립 아세안 자연 휴양림,------------------------------------------------------------------------------------------- 국립 아세안 자연 휴양림 휴양림 주소 : 경기 양주시 백석읍 기산로 4729... 여행 중 하나의 재미가 또 먹는 재미니까~ 식사 당번과 설거지 당번 정하기 게임. 가장 원초적인 거로~ ^^ 아침 신랑과 뒷산 산책을... 휴양림의 장점...,2021. 1. 26.
"핑크뮬리 명소 양주나리 공원 사전예약으로 무료입장, 수려한 꽃들의 잔치!",양주 나리공원 ◆ 주소 : 경기 양주시 광사동 814 ◆ 매일 :오전 09시부터 오후 6시까지 ※ 입장마감은 오후 5시 ◆ 2021. 9.15~ 21.10.20 까지 ◆ 촬영일... 추석연휴때 가면 핑크뮬리가 아직 개화전이라고 생각했었는데 양주나리공원을 검색하니 여행인플루언서님들의 후기를 보니깐 놀랐다. 핑크빛으로...,2021. 9. 22.
빌보드 1위 BTS도 함께했어! 뮤직비디오 속 기차여행,이렇게 핫한 K.POP 뮤직비디오에 기차여행이 숨어있다는데 저와 함께 음악 속 기차여행을 찾아볼까요? ▲사진출처 : 원더케이(유튜브)... ▲영상 출처 : HYBE LABELS(유튜브) BTS '봄날' 뮤직비디오 [일영역 이용안내] - 위 치 : 경기 양주시 장흥면 삼상리 327 - 문 의 : 031-855-5582 * 주의사항...,2021. 6. 16.
당일치기로 훑고 오는 겨울 '양주 여행',"아이들과 함께여도 좋고, 어른들끼리 와도 향수를 불러일으키는 물건들이 많아 남녀노소 즐길 수 있는 양주 여행 스팟입니다. 주소 : 경기도 양주시 장흥면 권율로 83-5 문의 : 031-855-5100 운영시간 : 10:00-18:00 휴관일 : 1,3,4 주 월요일 휴무 관람요금 : 어린이 3,000원 / 어른 5,000원 기타 정보...",2020. 1. 3.
가지 마세요 눈에 양보하세요! 추분맞이 경기도 랜선 가을여행,양주 나리농원 경기도 양주시 광사동 814 경기도 양주에 있는 나리공원은 꽃들의 향연으로 유명한 곳인데요. :) 계절마다 다양한 꽃들을 볼 수 있어... 단풍과 함께하는 경기도 여행지는 어떤 모습으로 바뀌어있을지 기대됩니다. :) 만약 가을 여행지에 방문하신다면! 사회적 거리두기를 잘 지켜...,2021. 9. 23.
경기파주 여행명소 마장호수 & 출렁다리(경기도최장길이),"파주 여행명소 마장호수 출렁다리 코로나가 개판치기전 1월 육아타임때 파주마장호수 다녀온 답사기를 써볼까한다. 첫느낌은 정말 신선하다... <제2주차장 전망대에서 바라본 마장호수> 마장호수 경기도 파주시 광탄면~양주시 백석읍 에 걸친 중형급 저수지(60,000평) 수심 2~25m 가족나들이...",2020. 3. 8.
다시 들러보고싶은 파주 마장호수 맛집 리스트,"파주 마장호수 황토마당 (백숙 맛집) 능이버섯 닭백숙 70,000원 도토리묵 무침 15,000원 해물파전 20,000원 주소 : 경기 양주시 장흥면 권율로 309번길... 단체로 오기에도 아이들까지 다 데리고 가족끼리 여행오기에도 딱이겠더라고요. 저희도 이용에 있어서 불편함이 없었어요. 자리를 잡고 앉아...",2021. 8. 19.
"[육아정보] 아이들과 서울 근교 나들이, 양주시 국립 아세안 자연휴양림 소개",국립아세안자연휴양림은 경기 북부 및 서울 서북부 지역에서 접근성이 우수한 곳입니다. 숲체험뿐만 아니라 아세안 전통가옥 숙박을 이용할 수도 있다고하네요. 자세한 소개는 국립아세안자연휴양림 홈페이지 내용을 참고해주세요. <출처 : 국립아세안자연휴양림 홈페이지> 양주시가 자랑하는...,2021. 5. 29.
"무장애 경기관광, 장애인과 비장애인이 모두가 행복한 여행! -스마일시니어 시흥...",양주 양주시립장욱진미술관 경기 양주시 운영: 화~일요일 : 10:00~18:00 문의 : 031-8082-4245 장흥관광지 관광안내서 : 031-856-9570 양주시... 장애인복지 #여행 #관광지 #무장애관광지 #스마일시니어시흥 #스마일시니어시흥재가방문요양센터 #경기도 #여행지 #경기도여행 #경기도여행지,2021. 6. 16.
양주 당일치기 여행 : 숲길 산책과 양주 맛집 그리고 카페 나들이,"그래서 짧고 굵은 당일치기 여행으로 우리 동네 산책하기 좋은 숲길도 걷고, 빼 놓을 수 없는 양주 맛집과 카페도 다녀왔어요. ▶ 양주시 당일치기... 양주맛집 : 봉암 식당 경기도 양주시 은현면 봉암리 17 031-863-5064 [영업시간] 오전 10시 30분 ~ 오후 9시 30분 [방문 등록 완료 후 / 마스크 착용 입장]...",2021. 4. 28.
[양주 가볼만한곳] 나리농원 : 사전 예약 무료 방법,양주 시민은 무료. 많이 비싼 금액은 아니지만 네이버 예약을 통해 사전 예약 후 방문할 경우 할인 혜택이 아닌 아예 무료입장 가능하다.... 참고로 나리농원 꽃밭은 10월 20일까지만 볼 수 있다. #국내여행 #경기 #양주 #양주가볼만한곳 #나리농원 #핑크뮬리명소 #2021년,2021. 9. 30.
경이로웠던 양주 맛집 리스트,"선선해지면 여행도 많이 갈텐데, 생방송투데이에 소개됐던 양주 맛집을 자세하게 소개해드릴게요. 1.백년간장게장 주소 : 경기도 양주시 부흥로 2067-8 전화번호 : 031-845-9300 영업시간 : 매일 11:00~21:30 숫꽃게간장게장 12,000 / 간장게장무한리필17,900 오늘 소개해드리는 곳은 양주에서 게장으로...",2021. 8. 4.
파주카페 필무드 브루다 데이트명소,저의 요즘 유일한 낙은 카페투어입니다 여행가려고 모아둔 돈을 야금야금 갉아먹고 있습니다 카페가 거기서 거기잖아 할 수도 있지만 거기서... 하루에 2카페 하려면 바삐 움직여야 합니다 ㅋㅋ 두번째로 들린 카페 브루다 양주입니다 브루다 양주 주소 : 경기 양주시 백석읍 권율로 909 영업시간...,2021. 7. 28.
쭌사장의 우쭐한 취미)서울근교 바베큐장 양주시 덕계동맛집 리후캠핑식당,있는데요 경기 양주시 평화로 1475번길 214-15 위 주소로 검색하셔서 오시면 됩니다 #리후캠핑장 은 가까운 거리에 덕계저수지도 있어 많은분들이... 대가족여행장소로 너무 좋을것같더라구요 무엇보다 캠핑은 주차공간이 잘되어있어야 편리한데 주차공간이 워낙 넓기 때문에...,2021. 9. 15.
양주 교외선 송추역[폐역] 추억여행,그래서 이번 주말에는 지금은 운행이 되지 않는 교외선 송추역[폐역]으로 감동이와 함께 짧은 추억여행 다녀왔습니다. [양주시 교외선 송추역: 폐역] 경기 양주시 장흥면 부곡리 524-4 2004년 이후부터 지금까지 운행이 되지 않는 교외선 송추역은 양주시 장흥 온릉역과 의정부역 사이에 있는 서울...,2020. 3. 23.
일품이었던 양주맛집 목록,"시골여행 낙곱전골40,000원 황태전골40,000원 주소 : 경기 양주시 백석읍 권율로 891 전화 : 031-876-1872 영업시간 : 매일 10:00 ~ 20:00 다음날에는 부담없는 한끼 식사를 위해 시골여행이라는 곳을 들렀어요. 뜨끈한 전골요리에 푸짐한 반찬까지 먹으니 배가 든든해져서 하루종일 흐뭇했는데요. 뭐 하나...",2021. 5. 26.
양주시 맛집 ) 노고산 로뎀나무 펜션 바베큐: 애견동반/ 코로나에 가기 딱 좋은 프라이빗룸,도 같이 나왔네요 ㅎㅎ http://newsfind.kr/news_view.jsp?cg_id=&c_id=&pg=1&ncd=141037 언론에도 소개되었어요 허영만 식객여행에 나왔다고 해요 고사리 넣고... ㅎㅎ 노고산 로뎀나무 바베큐 주소: 경기 양주시 삼상리 146-7 #양주시맛집 #양주바베큐 #노고산로뎀나무 #노고산로뎀나무바베큐 #양주애견동반,2020. 12. 13.
"경기도여행 PAGE2 ( 루프탑 바베큐를 즐기 수 있는 양주호텔 ""호텔이쁘다 > 레트로...","이번 경기도 여행에서 1박 스테이를 한 양주 ""호텔이쁘다"" 예약한 룸에 입실하기 전, 최고 이쁜 방 노래방 룸을 구경하고 체크인을 하였다.... 이것만 빼만 가성비 훌륭했던 양주 ""호텔이쁘다"" 또 만나길 ♥ 양주호텔 ""이쁘다"" 경기 양주시 옥정동로7다길 88 선양타워 4, 5층 0507-1392-9603 write @ nami 이...",2021. 6. 19.
"(양주시 맛집 추천) 포천 주변 고암동 맛집 ""가장맛있는족발"". 두툼한 양념보쌈 한입~",전화 : 031-864-5849 주소 : 경기 양주시 엄상동길 42-18 영업시간 : 매일 15:30~01:00 격주로 월요일 휴무입니다. #양주시맛집 #고암동맛집 #고암동족발 #족발맛집 #보쌈맛집 #양념보쌈 #양주맛집추천 #가장맛있는족발 #가장맛있는족발고암점 #양주보쌈 #양주족발 #고암동보쌈 #양념보쌈맛집 #양주여행,2020. 11. 8.
동두천카페 뷰 최고!,"브루다 양주점 경기도 양주시 백석읍 권율로 909 주소 : 경기 양주시 백석읍 권율로 909 영업시간 : 평일 11:00 ~ 19:00 주말 10:00 ~ 20:00 단체석, 주차, 포장... 신혼여행으로 갔던 날이 떠오르면서 ~~여기까지요. 충분하실 것 같아~~^^ 아이들 좋아하는 쥬스도 판매하고 있고요. 브루다 자체로스팅하는 원두랑...",2021. 8. 3.
"지하철로 떠나는 계곡 여행, 서울 근교여행, 서울 근교가볼만한곳, 국내여름휴가","올해 멀리 떠나기엔 걱정되고, 마땅한 시간도 나지 않는다면 서울 근교에서 즐기는 계곡 여행은 어떨까요? :D 당일치기도 OK! 면허가 없어도 OK!... 북한산국립공원송추계곡 하차->송추계곡 까지 도보 5분 이동 위치 : 경기 양주시 장흥면 울대리 송추계곡 남양주 청학비치(청학동계곡) 사진제공...",2020. 7. 24.
경기 양주 카페 뷰 좋은 브루다 Brewda,끼여봅니다 쿄쿄 시그니처 메뉴 주문해서 받은 마스크 스트랩이예요 컬러는 고를 수 있는데 저는 베이지로 골랐어요 2층에서도 테라스로 나가볼 수 있어요 여기는 따로 자리는 없더라구요 사진 찍기 딱 좋아요 :) 주소 경기 양주시 백석읍 권율로 909 영업시간 11시 ~ 20시 주말 10시 오픈 주차 가능,2020. 9. 11.
"양주 나리공원, 천일홍 핑크뮬리로 분홍빛 물결 찬란해","분홍빛 물결 찬란한 '양주 나리농원' 글, 사진 | ©새싹여행러융이 안녕하세요 새싹여행러융이입니다. 가을볕이 뜨거워서 아직 여름인가 싶지만... 경기 양주시 광사동 814 매일 09:00 - 18:00 * 오후 5시 (17:00) 입장마감 주차장 있음. <나리농원 입장료> 어른 2,000원 청소년/ 군인 1,000원 *내가 할인 받을 수...",2021. 9. 22.
"경기북부의 여름에 가볼만한 곳-장흥유원지(양주), 백운계곡(포천), 어비계곡(가평)",031-8082-5650 양주시 문화관광과로 문의하면 좋습니다. 2. 경기 포천시 이동면 포화로 백운계곡 입구 입니다. 문의 031-582-8830 포천시 관광정책팀 * 당일 여행은 백운계곡에서 이동갈비 골목- 한가원이 좋고 1박2일 여행은 백운계곡에서 평강랜드 -인근에서 숙박하고 국립수목원이나 허브 아일랜드...,2020. 8. 9.
손꼽는 양주 맛집 리스트,"시골여행 주소 : 경기 양주시 백석읍 권율로 891 번호 : 031-876-1872 운영시간 : 매일 10:00 - 20:00 대표메뉴 : 장어구이정식 70,000원, 참게장정식 35,000원 양주골한우마을에서 차로 삼분거리에 위치해있는 한정식집. 장어구이정식이 7만원이라 다소 비싼 가격이긴하지만, 무려 열가지가 훌쩍넘는...",2021. 5. 31.
양주 장욱진미술관 : 양주여행 가볼만한곳,"들어가보지 못했지만 야외에서 구경한것 만으로도 참 좋은 곳이었던 양주시립장욱진미술관 ! 양주여행 가볼만한곳 찾으신다면 이곳 추천합니다 양주시립장욱진미술관 경기 양주시 장흥면 권율로 193 031-8082-4245 매일 10:00 - 18:00 (입장마감 17:00) 입장료 성인 5,000 어린이 1,000 또다른 양주여행 코스.",2020. 11. 26.
[양주 카페] 플레이스 지안 : 서울 근교 카페,"경기 양주시 백석읍 중앙로 164-22 매일 11:00~21:00, 매주 월요일 휴무, 명절 정상 영업 주차 무료, 11세 미만 노키즈존, 노펫존 플레이스 지안은... 포토존으로 가서 사진 한 번만 찍고 카페를 나왔으니. 다음에 또 들릴 일 있을지는 모르겠다. #국내여행 #경기 #양주 #양주카페 #플레이스지안 #카페 #2021년",2021. 9. 18.
