header,contents,date
경남창녕군 낙동강 남지 개비리길,"테마트레킹 경남 창녕군 ""남지 개비리길"" 낙동강 우채 축제장 탐방으로 알려진 관광지가 있다. 바로 낙동강 남지 개비리길이다. 경남여행 창녕여행지로 알려진 남지 개비리길 안내표 사진만 남았지만 정말 가볼만 한 곳 데이트 하기 좋은 길입니다. 낙동강 남지 개비리길 트레킹 정말 자연의...",2020. 2. 18.
창녕군 화왕산 가을 억새 10월초 절정,"사진제공/창녕군 .네이버캡쳐 #경상남도 #창녕군 #화왕산 #억새 #경남여행 #창녕여행 #현장에서 #시사뉴스정윤철 ♦️시사뉴스 정윤철기자의 기사에서 ᆢ♦️ [시사뉴스] 창녕군 화왕산, 억새 10월 초 절정 http://www.sisa-news.com/news/article.html?no=172707",2021. 9. 24.
창녕군 맛집 : 도천진짜순대원조집,"오늘 포스팅 하는 곳은 경상남도 창녕군 맛집 ""도천진짜순대원조집"" 입니다 여행 갔다가 오는 길에 저희 어머니가 추천해주셔서 가족끼리 같이 방문했어요 :) 창녕군 맛집 : 도천진짜순대 주소 : 경남 창녕군 도천면 일리새긴길 8 (지번 : 창녕군 도천면 일리 532) 영업시간 : 11:30~20:00(매일) 전화번호...",2020. 8. 23.
"경남 창녕군, 창녕의 숨은 명소 모곡제방과 산밖벌을 이어주는 우포출렁다리","경남 창녕군에 가면 반드시 들러야 할 곳 중의 하나가 우포늪이다. 우포늪으로 총칭해 부르지만 우포늪은 제방을 경계로 자연 습지인 우포... 올가을 나만의 힐링 여행을 계획하고 있다면 코로나블루로 지친 마음을 출렁 출렁이게 할 우포출렁다리로 떠나보는 것은 어떨까. 한정우 군수는 ""시원한...",2020. 9. 29.
"나 홀로 떠나는 경남 가을 여행 코스 TOP6 / 단풍, 핑크 뮬리, 댑싸리, 은행나무",경남 여행 코스입니다. 남지철교 은행나무 경남 창녕군 남지읍 남지리 철교 남치철교 은행나무는 업무차 갔던 남지였는데 검색을 하지 않고 우연히 발견한 저만의 나 홀로 은행나무 단풍 여행 코스입니다. 폐철교로 현재는 기차가 다니지 않는 철교이고 입구 쪽에 오래된 은행나무와 철교는 한...,2021. 10. 8.
창녕군이 운영하는 에코누리 프로그램 참여자 호응도 높아~~,세부 일정과 자세한 프로그램 내용은 창녕군 홈페이지(창녕 여행-우포늪 생태관 https://www.cng.go.kr/tour/00001067.web에서 에코누리 프로그램에서 확인하고 신청 하시거나 군청 생태관 팀(055-530-1553)에 문의하시면 된답니다. * 우포 생태관 앞의 안개 분수 <창녕 우포늪 생태관> * 주소 ; 경남 창녕군...,2021. 8. 24.
[경남 창녕 / 창녕 랜선 여행] 아이들과 방문해도 좋은 창녕 교동과 송현동 고분군 그리고...,"창녕 어린이 박물관은 아이들이 직접 만져보고 뛰어놀 수 있는 체험형 박물관인 것 같아요. [창녕 박물관] 경남 창녕군 창녕읍 창밀로 34 055-530-1500 관람시간 9시~18시(입장은 17시까지) 휴관일 월요일 1월 1일 설날, 추석 ▼ 창녕 여행지 둘러보기 ▼ < < <",2021. 10. 1.
[경남 창녕군 남지 여행 ] 낙동강과 남지 철교, ,2021. 3. 31.
[경남 창녕 / 창녕 랜선 여행] 자연학습과 생태체험이 가능한 창녕 우포늪 생태체험장,"우포늪 생태체험장 ***-***-**** 경남 창녕군 대합면 우포 2로 370 매일 09:00 - 18:00(1월 1일, 설날/추석 휴무) 월요일 휴무(월요일이 공휴일인 경우 다음날 휴무) 입장료는 무료 생태체험 신청 시 10,000원 ▼ 창녕 여행지 둘러보기 ▼ < < <",2021. 10. 1.
경남여행 으뜸촌 창녕 우포애펜션 우포늪 생태체험장,경남여행 으뜸촌 농어촌민박 창녕 우포애펜션 우포늪 생태체험장 경상도 으뜸촌으로1박2일여행 다녀왔어요. 경남 창녕에서 우포늪을 관람하고... 생태체험장 경남 창녕군 대합면 우로2로 370에 위치한 우포늪 생태체험장입니다. 우포애펜션 친환경적으로 건립된 우포애펜션은 황토벽과 편백나무를...,2021. 7. 11.
경남 창녕 남지 가볼만한곳 창녕 남지체육공원 황화코스모스 ...,경상남도 창녕군 남지읍 남지체육공원에 황화코스모스가 예쁘게 피어 있다 창녕 백일홍 축제가 취소되어서 그런지 꽃밭을 관리하지 않아... 싶다 #사진 #풍경사진 #코스모스 #황화코스모스 #창녕 #창녕가볼만한곳 #창녕여행 #창녕관광 #남지관광 #남지여행 #남지가볼만한곳 #경남여행 #여기어때...,2021. 9. 22.
부곡온천맛집 창녕군 맛집 창녕 동굴 식당 창녕 낙지볶음 맛집 추천!,"창녕동굴식당 주소: 경남 창녕군 부곡면 온천로 1017 전화: 055-536-5935 추천 메뉴: 낙지볶음, 주꾸미볶음, 코다리찜 영업시간: 오전 11시~재료 소진... 창녕군의 명소 부곡온천을 여행하실 때나 기타 다른 창녕 명소들을 여행하실 때 부곡온천 맛집 창녕군 맛집으로 추천드리는 창녕 동굴 식당에서...",2021. 3. 18.
[경남 창녕 / 창녕 랜선 여행] 창녕 우포 잠자리나라 자연 생태체험과 곤충체험 학습관,"해설하시는 선생님의 지도에 따라 차근차근 모든 체험을 즐겼더니 아이도 어른도 만족한 생태 체험 여행이 되었어요. 이 모든 체험이 입장권에... [창녕 우포잠자리나라] 위치: 경남 창녕군 대합면 우포로 233 오픈 매일 10시~오후 5시(입장마감 오후 4시) 매주, 월요일 휴무 입장료: 성인 8,000원 어린이...",2021. 9. 1.
창녕군의 또 다른 유명 관광 명소가 될 우포늪 정봉채 갤러리~~,오시면 정봉채 갤러리를 둘러보시고 사진 작품의 향기에 폭 빠져 보시면 어떨까 싶네요.~~ <창녕 우포늪 정봉채 갤러리> * 주 소 ; 경남 창녕군 이방면 노동길 77 * 전 화 ; 055-532-4115 #창녕 #정봉채 갤러리 #사진작가 정봉채 #창녕 가볼 만한 곳 #창녕 우포늪 #우포늪 사진작가 정봉채 #창녕 관광 #창녕 여행,2020. 8. 17.
"창녕군 부곡 갤러리 디엠, 2020년 입주작가 성과 展 열어~~","추석 연휴 어디에 다니시기 망설여지신다면 마스크 착용 잘하시고, 거리 두기 등 생활 방역 준칙 철저히 지키시면서 가족과 함께 조용히 창녕 부곡 갤러리 디엠을 찾아 미술작품 감상하시면서 가을여행을 즐겨보시는 것은 어떨까 싶네요.~~ <창녕군 부곡면 갤러리 디엠> * 주 소 ; 경남 창녕군...",2020. 9. 30.
"비사벌의 숨결, 역사가 공존하는 창녕으로 떠나는 랜선여행 :: 남지 체육공원, 남지철교...","매력적인 여행지입니다. 나만 알고픈 창녕으로 대구석과 함께 랜선여행 떠나볼까요(*´∀`*)ゞ 남지 체육공원, 남지 철교 창녕 가볼만한곳인... 위치 : 경남 창녕군 남지읍 남지리 835-25 남지 개비리길 ‘개비리’란, 강가를 뜻하는 ‘개’와 절벽을 뜻하는 ‘비리’가 합쳐진 말로, 강가 절벽 위에 난...",2021. 9. 13.
[경남 여행 / 경남 한 달 살이] 딱 한 달만 산 좋고 물 좋은 데 살고 싶어? 어렵지 않아...,"경남 여행을 통해 나만의 경남별곡을 남겨보면 어떨까? 자, 도전! 지난해부터 운영…폭발적 인기로 5→15곳으로 확대 한 달 살이가 유행하기 시작한... 지난해 5개 시군 외 창원시, 사천시, 밀양시, 거제시, 함안군, 창녕군, 고성군, 남해군, 함양군, 거창군이 추가됐다. 선정자 수도 늘려 모두 600개 팀...",2021. 6. 9.
경남 창녕 남지 가볼만한곳 남지체육공원 백일홍 절정 ...,"주소 "" 창녕군 남지읍 남지리 834-12"" #사진 #풍경사진 #백일홍 #창녕백일홍 #창녕 #창녕가볼만한곳 #창녕여행 #창녕백일홍축제 #축제 #백일홍축제 #창녕백일홍축제취소 #남지 #창녕남지백일홍축제 #남지백일홍 #백일홍명소 #경남가볼만한곳 #경남여행 #경남관광 #경남명소 #남지가볼만한곳...",2021. 9. 14.
[경남 창녕 / 창녕 랜선 여행] 동요와 동화 이야기가 가득한 산토끼 노래동산,"쉬는 경남 창녕군은 우포늪과 화왕산의 진달래와 억새, 낙동강 유채꽃밭이 있어 친환경적 곳으로 잘 알려져 있는데요. 국민동요 <산토끼>의... 코로나19가 종식되면 故 이일래 선생님(1903~1979)이 재직하셨던 창녕 이방초등학교도 둘러보며 나라 사랑의 마음도 되새기는 가운데 추억 속으로의 여행을...",2021. 4. 19.
"창녕군, '안녕, 자연의 창녕에서 특별한 한달나기' 2차 참가자 모집","경남 창녕군(군수 한정우)은 #생태관광도시 #창녕에서 머물며 지역의 맛과 멋, 즐거움을 느껴볼 수 있는 '안녕, 자연의 창녕에서 특별한 #한달나기' #사업참가자를 오는 15일까지 모집한다. '안녕, 자연의 창녕에서 한달나기' 사업은 참가자가 직접 개별 #자유여행을 기획해 군의 주요 관광지와...",2021. 10. 6.
"경남 습지여행, 그 매력의 늪에 빠진다","경남 습지여행, 그 매력의 늪에 빠진다 경남공감 3월호(글 이지언 사진 김정민·경상남도람사르환경재단) 텁텁한 도시가 뿜어낸 탄소발자국을... - 창녕군 유어면 우포늪길 218 - 055)530-1556 … Gimhae 김해 화포천 억새와 갈대, 왕버들이 계절마다 만들어내는 풍경이 굉장히 아름답다. 물과 뭍이...",2021. 3. 8.
"가을 추천 여행지 : 경남 의령 코키아(댑싸리), 창녕 여행",마지막 추천여행지는 경남 창녕군 창녕읍에 있는 교동 고분군입니다ㅎ 창녕에도 고분이 있는지 몰랐는데요 파란 하늘아래 넓은 들판이 보이고 넓게 펼쳐진 초원이 너무 예쁜 장소입니다ㅎ 그리 많이 걷지 않아도 되고 걷기에 길이 좋아서 가족이나 친구 연인끼리 천천히 산책하면서 거닐기에 딱...,2021. 9. 28.
경남 창녕 우포늪 태고의 습지를 만나는 여행,"지금 이맘때가 되면 수많은 사진가들이 우포늪의 신비로운 일출경을 찍기 위해 주저 없이 경남 여행을 선택하고는 했는데 저 역시 그중 한 명이었고 그때는 부산, 경주 등의 영남지역들과 연계해 참 많이도 카메라를 들고 찾기도 했습니다. ∴ 경남 창녕군 유어면 일대에 자리한 우포늪은 국내...",2020. 5. 1.
창녕여행 경남 창녕 우포늪 (feat. 바람소리 새소리 좋다!!),이번 추석 연휴 때 다녀온 창녕여행에서 가장 멋졌던 창녕 우포늪!!남표니랑 아기 없을때 몇년전에 창녕 우포늪에 다녀온적이 있는데 당시 너무... 한시간 이상 넉넉하게 산책코스로 잡고 오면 좋을곳이다다음에 또 올꺼당!! 경남 창녕군 유어면 대대리 055-530-1553 주차 O http://www.upo.or.kr/,2020. 10. 16.
[경남 창녕 / 창녕 랜선 여행] 자연 생태를 그대로 품은 창녕 우포늪 체험장,경남 우포늪은 우리나라에서 두 번째인 1998년 람사르 습지에 등록되었다. 문화체육관광부가 주최하고 한국공예디자인문화 진흥원이 주관하는 공공 미술 사업인 마을미술 프로젝트를 진행해 우포늪 생태체험장 일대에 작품을 전시해 놓았습니다. 창녕군은 마을미술 프로젝트 사업을 통해 우포늪...,2021. 4. 1.
역사를 찾아서 창녕군 유어면 광산 서당,창녕군을 여행하는 길에 높지 않은 야트막한 고개를 넘다 보니 오른 편에 마을도 없는 곳에 오래된 기와집으로 된 건물과 화려하게 핀 백일홍을... 광산 서당 주소 : 경상남도 창녕군 유어면 유어 장마로 415(광산리) 마을도 없는 외진 곳 (경남 창녕군 유어면 유어 장마로 415)에 위치한 광산 서당은...,2021. 8. 31.
2021~2022 한국 관광 100선 선정 경남여행지 5곳,시원한 계곡 물 소리를 들으며 걷는 7.3km의 가야산 소리길은 힐링 여행의 극치를 경험할 수 있습니다. 2. 창녕 우포늪 경남 창녕군 유어면 우포늪길 218 우포늪의 탄생은 1억 4천만년 전으로 거슬러 올라갑니다. 낙동강 지류가 흘러 자연적으로 만들어진 태고의 늪으로 다양한 수생식물과...,2021. 3. 2.
"[국제일보] 창녕군, 올해 관광두레 신규주민사업체 7개 소 선정","창녕군, 올해 관광두레 신규주민사업체 7개 소 선정국제일보 기자 ****@**********.***등록 2021.10.01 18:44:29 경남 창녕군(군수 한정우)은... 선정된 주민사업체는 ▲지역체험여행 우포여행가방 ▲선비마을에서 休 ▲놀러와 외갓집으로 ▲모하정 ▲식음체험 표고버섯 가득한 뜰 ▲예원＆박영미...",2021. 10. 1.
[경남 드라마·영화 촬영지]드라마와 영화로 떠나는 경남 랜선 여행,"드라마와 영화로 경남 랜선 여행도 하고 에너지 재충전해서 코로나 끝나면 어디로 여행가면 좋을지 미리 생각해두는 시간이 되시길 바랍니다.... 또한, 장포수(최무성)의 총포술의 지도가 있었던 곳이 창녕군 화왕산이었는데요. 가을에 넓고 아름다운 억새밭으로 유명한 창녕 화왕산은 임진왜란 때...",2020. 4. 28.
[경남 의령 / 의령 랜선 여행] 댑싸리 익어가는 계절에 찾아본 의령 기강나루 호국의병의...,낙동강을 경계로 의령과 창녕군 남지읍 용산리와 마주하고 있습니다. 지명은 성산리와 낙동강과 남강이 합수하는 지점을 기강이라 하는 데서... 댑싸리를 만나기 위해 가신다면 지금은 댑싸리의 색깔이 녹색 빛을 띠고 있으니 추석 무렵에 다녀오시는 게 좋겠습니다. ▼ 의령 여행지 둘러보기 ▼ < < <,2021. 8. 27.
(경남 창녕 부곡 여행) 부곡스파디움 따오기호텔 : 부곡 온천 야외 스파 및 사우나,위치는 #경남창녕군 에 있습니다. 여기 완전 온천지구입니다. 가는 곳곳마다 온천 천지예요. 객실 내 간단한 음식은 취사 가능하구요. 호텔조식은 8천원이였어요. 퀄리티는 대량 이정도. 냠냠. 아담한 방인데요. 온천수로 방이 아주 후끈후끈. 온천수 샤워도 기가막히죠. 이런거 너무 좋아요. 사실 좀...,2020. 4. 26.
"경남 창녕 여행 – 남지 개비리길, 관룡사(용선대)","경남 창녕 여행 – 남지 개비리길, 관룡사(용선대) 따스한 봄이 오면서 움츠렸던 사람들의 마음도 풀리고 곳곳에서 들리는 꽃 소식이 사람들을... 창녕군에서도 매년 4월에 열리던 낙동강 유채 축제도 취소하고, 아울러 축제장 인근에 있는 남지 개비리길도 3월 26일부터 4월 18일까지 폐쇄하기로...",2021. 3. 21.
(창원여행)경남관광박람회 방문 후기/경남관광모음 창원컨벤션센터에서 전시회...,"ㅎㅎ 파는 것과 시식하는 빵이 달라보였는데 우선 명함은 받아왔어요 다음 창녕군 갈 일 있을 때 한번 들려봐야겠습니다:) 그 옆쪽엔 손소독제... 저희도 안전한 경남여행을 응원합니다! 그 뒤 다양한 지역의 관광부스를 둘러봤어요~ 의령의 의병체험관에서 살아있는 말도 보고, 밀양 아리랑대축제...",2020. 7. 2.
"경남 습지여행, 그 매력의 늪에 빠진다","- 창녕군 유어면 우포늪길 218 - 055)530-1556 … Gimhae 김해 화포천 사진 경상남도람사르환경재단 제공 억새와 갈대, 왕버들이 계절마다... ‘정양늪’을 동영상으로 보실 수 있습니다. 글 이지언 사진,동영상 김정민 더 많은 경남공감 기사를 보려면 https://www.gyeongnam.go.kr/gonggam/index.gyeong",2021. 3. 17.
산토끼노래동산 창녕군 우포면 가족나들이 명소,"경남 창녕군 이방면 이방로 623 055-533-1400 입장료 성인 2,000원 청소년 1500원, 어린이 1,000원 오전 10시~ 오후 5시 월요일 휴무1월1일, 설날, 추석... 담아 추억도 남겨보시고 산토끼노래동산을 구경후 우포늪에서도 산책도 즐겨보시기 바랍니다. 창녕가족여행지 산토끼동요 부르며 즐거운 여행 즐겨보세요",2021. 7. 4.
창녕 여름방학 가볼만한곳 3곳 랜선여행!,"창녕 여름방학 가볼만한곳 3곳 랜선여행! 창녕 여름방학 가볼만한곳 창녕 박진전쟁기념관, 창녕박물관 내 어린이박물관, 창녕고분이전복원관을... 경남 창녕군 계성면 명이 산 100번지 일대에서 발굴이 되었나 봅니다! 이런 고분군을 발견하고 조사하고 어느 시대것인지 알아내시는 분들이 정말...",2021. 7. 28.
"정겨운 우리나라, 국내여행 추천 정보","그냥 외국 여행하는 것이 아니라면 아직은 우리나라 어디는 여행을 할 수 있다는 것이 감사한 일인지 모릅니다. 새삼 아름다운... (사진 Kim Bong-Sun) 우포늪 Upo Marsh (경남 창녕군 유어면 대대리) 순천 낙안읍성 민속마을 Naganeupseong Folk Village, Suncheon (전라남도 순천시...",2021. 8. 22.
경남 창녕 영산 가볼만한곳 만년교 연인들의 인생샷 포토존 ...,창녕 #창녕다리 #창녕가볼만한곳 #창녕여행 #창녕명소 #창녕관광 #경남가볼만한곳 #경남여행 #경남명소 #창녕사진맛집 #인생샷 #포토존 #인스타핫플 #핫플 #SNS핫플 #창녕사진찍기좋은곳 #창녕사진명소 #창녕데이트하기좋은곳 #창녕드라이브 #사진명소 #창녕군 #우포늪 #2021년9월12일오후촬영,2021. 9. 13.
"동훈힐마루cc 회원권 시세, 창녕군 활용성 좋은 종목을 찾고 계신다면 매매","여러분들의 즐거운 골프장 여행을 위해, 오늘도 제가 발 벗고 나섰습니다. 제가 준비한 골프장의 정보에 많은 관심 기울여주시길 부탁드리겠습니다. 편안한 휴식의 골프장을 찾으신다면, 동훈힐마루 컨트리클럽 알자! 운영 방식 주소지 전화 회원제 경남 창녕군 장마면 영산계성로 469-195 055-520...",2021. 4. 20.
창녕여행/옥천계곡 - 시원한 여름 나기.,기본 정보 주소 : 경남 창녕군 창녕읍 개성화 왕산로 638 관리 : 창녕군 산림녹지과 공원팀 문의 : ☎ 055-530-1661 옥천계곡 배롱나무 비단길을 걷는 느낌도 만끽 할 수 있는 옥천계곡 그 길을 걸을 때면 또 다른 시간을 가질 수 있습니다. 맑은 물과 초록들의 어우러짐 요즘 같을 때 한 번 정도 다녀...,2021. 8. 26.
"우포 잠자리 나라 - 아이랑 주말여행 강추 장소,아이랑 가볼만한 곳(1층 전시실)...","주소:경남 창녕군 대합면 우포2로 333 관람시간:10:30~17:00(입장마감 16시) 입장료:어른8,000 어린이5,000 (창녕군,서울특별시 은평구,차원시,순창군 주민... 장수풍뎅이사슴벌레볼수있는곳#잠자리볼수있는곳#경남아이랑여행지추천#경남아이랑체험추천#내돈내산#가성비좋은체험관#가성비좋은경남여행지",2021. 9. 13.
