header,contents,date
[경남/하동군] 울창한 소나무 숲과 섬진강 모래사장이 함께 있어 아이가 뛰어놀기 좋은.....,#아이와함께가볼만한곳 #유모차여행 #18개월아들과함께 #아이와걷기좋은곳 #경남가볼만한곳 #경남여행 #하동여행 #섬진강물놀이 #모래썰매 #천연기념물보호숲 #하동송림공원 2020. 05. 30. 토요일의 나들이.. 근처 광양이나 하동군내로 향할 때 늘 보고 지나쳤던 곳인데 아이가 뛰어놀기 좋을 것 같아...,2020. 6. 2.
경남 하동군 강아지펜션 ‘런닝독 애견펜션’ 다녀왔어요 :),"몇 주 전에 울 신랑과 뽀미, 노루, 구지와 함께 경남 하동군에 위치한 런닝독 애견펜션 에 다녀왔어요! 저희가 살고 있는 구지에서는 대략 한 시간... 가까운 여행은 아니었지만 온 보람이 있었던 펜션! 실내가 정말 깔끔하지 않나요? 냉장고에 붙어 있는 저 나비들은 뜨거운 냄비를 잡을 때 사용하는.....",2020. 2. 1.
경남하동군맛집[버들횟집식당] - 자연산 섬진강벚굴과 아삭한 식감의 송어회 맛집,내려오는길에 경남 하동군 화개장터에 들렸습니다.. 대구에 가도 가게전체 문닫았을때라.. 딱히 할일도 없고...ㅎㅎ 켄싱턴 리조트 회원이라... 저는 여행가면 항상 회랑 고기랑 같이 준비해서 한쌈에 싸먹길 좋아합니다. #지리산흑돼지 도 조금 사서... 김치까지 넣고 볶았습니다. 공기 진짜 좋은...,2020. 3. 17.
경남 하동군 만지횟집,그래서 일 시작 전 포스팅 하나 쓰고 시작하려 해요^^ 경남 하동군에 위치한 만지횟집 후기입니다 남해군 다녀오는 길에 하동을 거쳤는데요... 하동여행 중 재첩국 맛집 찾으신다면 만지횟집 너무나 추천드립니다! 이 글은 상업적 광고나 홍보 목적이 아닌 공공의 이익을 위한 내돈내산 리뷰입니다...,2020. 5. 6.
국내/경남 하동군의 10경에 속하는 쌍계사,쌍계사는 하동군의 명소이기도 하다. 리조트 바로 옆에 있어 아침 산책으로 좋았고 직접 쌍계사에서 보인 모든 풍경이 경이로와 신비스럽기도 했던... ▲절로 힐링이 되는 풍경에 감탄 ▲아주 오래된것 같은 석탑과 이끼낀 바위와 기와 담벼락의 넝쿨나무가 넘 조화로와 마음속이 편안한 여행에...,2020. 9. 5.
경남 하동군 하동읍 / 고궁모텔 / 하동군청 하동 숙소,경남 하동군 하동읍 / 고궁모텔 / 하동군청 하동 숙소 하동여행 때 묵은 두번째 숙소 카운터가 비어있어서 쓰여있는 번호로 전화를 했더니 바로 사장님이 오심 음식점도 겸하고 계신다 함 5만원 방이 많이 남아있지 않아서 나는 4만원 방에 묵었는데 방이 아담했다. 5만원 방은 거의 두배 크기이고...,2020. 7. 5.
남파랑길 47코스 경남 하동군 - 남파랑길 사천&남해&하동구간,‘섬진교’ 여행자 정보 - 시점 : 구 노량공영주차장 해안길 데크 입구(금남면 노량리 산99-2번지) 교통편) 하동시외버스터미널에서 시내버스 하동-진교 이용 후 구노량 정류장 하차. 배차간격 유의 - 종점 : 하동읍 광평리 섬진교 동단(경남 하동군 하동읍 광평리 439-2) 교통편)...,2021. 2. 22.
[하동군자원봉사센터] 백사청송에서 경남플로깅 니캉내캉♥,"그 외에도 습지와 함께하는 안녕캠페인, 모두의 습지도 기대해주세요! 그럼, 계속 이어질 플로깅의 다음 주자는 누구일까요? WRITER . 하동군자원봉사센터 기후위기대응 공동실천행동 "" 경남플로깅 '니캉내캉'"" ⓒ 경상남도자원봉사센터, 하동군자원봉사센터",2021. 5. 31.
"[경남/하동군 에어비엔비 숙박 추천] 스테이고하리555 도배장판,타일작업까지..","[경남/하동군 에어비엔비 숙박 추천] 스테이고하리555 도배장판,타일작업까지.. 더운 여름 내 몸을 태울것처럼 뜨거운 햇살이 나를 비춘다 장마가 긴... 한번에 다 보여드리기에는 아쉬움이 크니까요~ㅎㅎ #하동숙소 #하동숙소추천 #하동숙박 #하동민박 #하동예쁜숙소 #하동여행 #하동게스트하우스",2020. 11. 26.
(경남) 하동군 북천면 여행,겨울에 혼자 다녀온 북천 여행. 가을이 되면 코스모스 축제로 매우 붐비는 곳이다. 그래서 코스모스 축제 때만 방문하는 것을 추천한다. 정말... 그리고 혹시나 내일로 여행 생각하고 있는 사람이 블로그 방문할까 봐 참고하라고 같이 올렸다. 후기 처음부터 밝혔듯 축제 기간이 아니면 볼 게...,2020. 1. 20.
경남 하동군 펜션여행 #푸드트립 후기,"사실 이번 #경남여행지 선정은 체험이나 구경거리 보다는 #먹방 이 우선이었습니다. 랍스타, 수비드, 닭도리탕 등 정말 다양하게 먹고 즐기다 돌아왔습니다. 그럼 #경남피서 #푸드트립 후기를 전하겠습니다. 주의 : 배가 고프실수 있습니다. 랍스타 요리 #랍스타 집게발의 크기와 힘이 보이시나요? 제가...",2021. 7. 25.
"(경남 하동군) 특별한 한식 한상, 하동 맛집 찻잎마술",영업일 : 매일 11:00 ~ 19:00 (예약필수) 주소지 : 경남 하동군 화개면 화개로 519 주차장 : 가게 오른편에 규모가 큰 무료주차장 있음 * 방문일 : 5월 말 하동 갈 때 마다 한번씩은 가게 되는 벌써 세번째 방문한 #찻잎마술 부모님이랑 여행할 때 특히 추천한다 메뉴판 깔끔 ❣️ 메뉴 네이밍도 귀염지고...,2021. 6. 4.
[경남하동/설날 경남여행]하동군 쌍계사 북천 여행 일상,최참판댁도 입장료를 받던데 이젠 어딜 가나 다 받는 건가요? 시간나고 힐링 필요할때는 가보는것도 추천합니다. #하동군 ##봄맞이 #겨울나기 #경남여행 #하동녹차 #제다 #절 #섬진강 #재첩 #구례군 #전라남도 #화개장터 #최참판댁 #북천 #북천역 #북천코스모스,2020. 1. 27.
경남 하동군 화개면,여기는 경남하동군 화개면입니다~ 너무좋아 반했어요 1주일만에 다시 찾은 이곳! #2박3일 #가족여행 #힐링타임 #섬진강 #화개장터 #지리산피아골계곡 #화개송이펜션 #조바비브라운 #초등학교3학년그램 #바르는성장호르몬 #뉴유라이프 #소마덤젤 #갱년기장애완화 #성기능향상 #숙면...,2021. 6. 5.
지리산 경남 하동군 삼성궁 탐방! 당일치기 여행+전라남도 순천만 탐방!+짱뚱어탕...,지인들과 당일치기로 여행을 다녀왔습니다-ㅎ 지리산 밑 하동군에 속해있는 삼성궁이라는 곳이었어요! 크 가보시면 사진찍을 곳도 많고 아주... #삼성궁 #지리산 #여행 #당일치기 #경상도와전라도를가로지르는 #경남여행 #순천여행 #순천 #순천만 #전라도여행 #짱뚱어 #꼬막비빔밥 #밥두그릇뚝딱...,2020. 8. 2.
[매매완료] 경남 하동군 청암면 평촌리 전원주택지용 사찰 목장용 토지매매,경남 하동군 청암면 평촌리 토지매매 하동군 전원주택지용 사찰 목장용 토지매매 오셨어요~ 잘오셨습니다 ㅎ 오늘은 경남 하동군 청암면... 무엇보다 코로나19의 영향으로 해외여행이 힘들어진 상황에 지리산자락인 하동은 역으로 국내여행지로 각광을 받고있는 지역입니다 청정한 하동에서...,2020. 10. 21.
미스트트롯정동원/하동정동원길/경남하동군진교면,"2019년 부산 해운대 여행 친정식구들과 양보면 형부 시골집에 가는 길에, 진교면 정동원길에 들렀다. 정동원길은 진주 사람들에게 이미 소문이... 하동군과 후원자들의 도움으로 정동원 집 건물이 리모델링에 들어갔고 뿐만 아니라 그 집으로 가는 구 길이 '정동원길'로 지정되면서 벌써부터 관광지나...",2020. 6. 28.
[맛집RE:VIEW] 한옥 카페 추천 :: 경남 하동군 양탕국 카페관,"이상으로 토요일이었음에도 한적한 비대면 여행 추천지 양턍국 카페관이었습니다. -주소 경남 하동군 적량면 공드림재길 155 -영업시간 평일, 토요일: 10:30 - 19:00 일요일, 공휴일 휴무(명절 연휴에는 명절 일정에 따라 휴무일 변동) -대표 메뉴 사발양탕국코스- 15,000원 * 광고비 일체 지급받지...",2021. 4. 24.
"[4년 전 오늘] 하동 가볼 만한 곳, 하동송림, 하동여행, 경남 하동군 하동읍 섬진강변...","4년 전 오늘 하동 가볼 만한 곳, 하동송림, 하동여행, 경남 하동군 하동읍 섬진강변 하동송림을 소개합니다. 하동 가볼 만한 곳, 하동 송림, 하동여행, 경남 하동군 하동읍 섬진강변 하동송림을 소개합니다. 하동송림은 1745년(영조 21) 당시 도호부사(都護府使) 전천상(田天詳)이 강바람과...",2020. 12. 12.
경남 하동군 ‘화개장터’에서 2021냔 3월 28일,하고 #하동여행 정말 많은 차들이 하동 십리벚꽃길을 지나 쌍계사로 가려고 하는데 차가 얼마나 밀리는지..... 차에서 내려서 걷고 #화개장터 경남 하동군 화개면 탑리 #경남화개장터 경상도 하동에 있는데 다리 하나를 건너면 전라도 구례. #화개장터벚꽃축제 3월말~4월초에 열리며 영호남이 만나는...,2021. 3. 30.
[경남/하동군 에어비엔비 숙박 추천] 스테이고하리555 데크작업과 방충망교체/침대조립,[경남/하동군 에어비엔비 숙박 추천] 스테이고하리555 데크작업과 방충망교체/침대조립 스테이고하리(Re)555 소개 할께요 2~5명까지 숙박이... re_555 인스타로 가셔서 문자나 DM으로 예약하셔도 되세요~ 인스타에 사진 많이 있으니 스테이고하리를 체크해 보세요~ 여행을 안해본지 참 오래 됐다....,2020. 11. 27.
"[하동여행] 담양 죽녹원의 푸르름을 하동에서도 느껴보았어요.(21.8, 경남 하동군...","안녕하세요. 겡태공이에요! 물놀이가 슬슬 지겨위지는 시점에 아이들과 비교적 선선해진 날씨를 즐길겸~ #하동포구공원 으로 발걸음을 했네요. 저희 가족은 실내장소는 가지 않아요. 특히, 사람이 밀집하는 곳은 절대적으로 제외하고 간답니다. 대도시 근처가 아니라 상대적으로 사람들과 마주칠...",2021. 8. 12.
경남 하동군 카페 더로드101 후기(화개장터 카페),"잘 생각은 안나지만 열심히 적어볼게요!!!ㅋㅋ 하동군은 저희 엄마 고향인데요ㅎㅎㅎ 그래서 오랜만에 엄마 고향도 갈 겸 가족 여름휴가 여행지를 하동으로 정했어요. 하필, 저희가 하동 갔을 때는 장마철이여서... 우비를 쓰고 여행했었어요. 이번 여름 유독히 비가 많이 왔었잖아요....",2020. 12. 22.
"[경남/하동군]하동 당일치기 여행 코스모스축제, 삼성궁 가볼만한곳",돗자리펴고 도시락까먹었다 ㅎㅎ 꿀맛 그 다음 장소을 삼성궁 삼성궁 갈때 구두는 절대안된다 생각보다 돌고 밟고 올라가야하고 ㅎㅎㅎ 꽤 걷는다 위에서도 한컷 위에서 바라본 연못 너무이쁨 마지막으로 한바퀴 돌고 나오니 이런 돌담이 한번쯤은 삼성궁 들려볼만하다 당일치기로 하동 여행 추천!,2020. 10. 3.
"시트로엥, 경남 하동군 ‘한달살이 프로젝트’에 차량 지원","하동군은 올해부터 경상남도가 주관하는 한달살이 여행사업의 일환으로 ‘흥미진진한 하동에서의 일상’을 진행하고 있습니다. 한불모터스(주)는 대자연의 아름다움과 풍요로운 일상을 간직하고 있는 하동군에 시트로엥의 대표 차량을 지원함으로써, 편안함과 즐거움을 추구하는 브랜드의...",2020. 10. 16.
B0502@@하동부동산_하동군_하동읍_토지_땅_전원주택지매매@@ 경남 하동군 하동읍 흥룡리...,"전원주택지매매@@ 경남 하동군 하동읍 흥룡리 먹점마을 매화골 땅_토지_전원주택지매매 면적 : 710㎡ (약215평) 지목/용도 : 전/계획관리지역, 가축사육제한구역 매매가 : 평당 32만 경남 하동군 하동읍 흥룡리 먹점마을 매화골의 청정지역 토지_땅_전원주택지입니다. 먹점마을은 하동읍에 속하는...",2020. 5. 2.
경남 하동군 북천역 - 정동원길 -진주시 진주성,정동원길2KM정도 걷다가 진주성 관람했습니다 <산청에 있는 산나물 뷔폐에서 점심 해결하고 여행을 떠나봅니다> <점심 잘먹고 하동 북천 양귀비단지로 갑니다> <하동 북천역을 다른곳으로 옮긴후 북천역(구)에서 레알바이크를 운행하고 있다> <양귀비축제장은 폐쇄되고 북천역 주위만 돌아 봅니다...,2021. 6. 7.
[경남가볼만한곳(하동군)] 매암제다원,날도 좋고하여 코로나 밖에서 먹으니 몸도 따듯하고 마음도 따듯해지는 힐링 할 수있는 여행공간이었습니다. 주소:경남 하동군 악양면 악양서로 346-1 매암다원문화박물관(악양면 정서리 293) 전화번호: 055-883-3500 영업시간: 화~일요일 10-19시(하절기) 화~일요일 10-18시(동절기) 매주 월요일 휴관,2020. 3. 25.
[경남]하동군 시인의 정원 펜션,하동군에 일하러 갔다가 영 숙소가 마땅치 않아서 차라리 광양을 갈까하다 알아본 펜션 간만에 일하러 와서 여행온 기분도 내고 괜찮았음. 인원이 좀 되서 방 2개를 달라고 하고 방하나에 6만원인가 해서 12만원에 예약한 곳이었는데(2020년 11월 기준) 이게 2개란다 ㅋㅋㅋㅋ 사실 좀 기분 많이...,2020. 11. 13.
"시트로엥, 경남 하동군 한달살이 프로젝트 대표 패밀리카 지원","하동군은 올해부터 경상남도가 주관하는 한달살이 여행사업의 일환으로 ‘흥미진진한 하동에서의 일상’을 진행하고 있다. 시트로엥은 대자연의 아름다움과 풍요로운 일상을 간직하고 있는 하동군에 대표 패밀리카를 지원, 편안함과 즐거움을 추구하는 브랜드의 핵심 가치를 전달할 계획이다....",2020. 10. 20.
"[하동군 맛집]효도 여행 해장 완성 - 원조 나루터 식당, 제첩국, 덮밥","#여행 #마지막날 #경남하동군맛집 #하동맛집 #재첩국 #재첩식당 #재첩비빔밥 [경남 하동군] 효도 여행 해장 완성 원조 나루터 재첩식당 제첩국과 제첩덮밥 맛보기 원래 센터 가려 했는데, 센터는 아직 안열어서 원조 나루터 식당. 왼쪽으로 들어갔다! 업체정보 전화 ***-***-**** 주소 경남 하동군...",2021. 7. 17.
코로나 시대 언택트 사찰 여행- 경상남도 하동군 쌍계사,좋은 경치와 정숙한 분위기의 차분해진 마음을 간직하며 이번 지리산 여행의 마침표를 찍습니다. 이상. 언택트 지리산 사찰 여행- 경남 하동군 쌍계사 편을 마칩니다. 읽어주신 여러분 감사합니다. #부부 #커플 #힐링 #사찰 #여행 #쌍계사 #남도 #경상 #전라 #하동 #산책 #계곡 #코스 #지리산 #법원다향,2021. 7. 22.
[경남 / 하동군 ] 아름다운 하동읍성 소개 & 추천,"[경남 / 하동군 ] 아름다운 하동읍성 소개 & 추천 하동은 통일신라시대에 하동군으로 개칭이 되었다고 합니다 하동군은 사천,진주,산청,남해,함양... 돌아 볼수 있답니다 조용히 명상도 하고 걸다 보면 자연스럽게 힐링이 되시리라 믿습니다. 멋진 하동으로 여행 오세요~ #하동읍성 #하동볼거리 #하동여행",2020. 12. 7.
[하동여행] 소나무 천국!! 천연기념물... 그리고 Water show!!(경남 하동군 #하동송림공원),안녕하세요. 겡태공이에요! 아침에 눈을 떠보니 날씨가 너무 좋네요. ㅎㅎㅎ 일찍감치 집에서 나서서 아이들과 신나게 놀기로 합니다. ♡ #광양가볼만한곳 중에 #국사봉랜드 가 있길래 저희는 산책하는 곳이라 생각하고 출발!! 옥곡시장을 지나 산길을 따라 올라가니 고지가 보이네요. 잉? 여기...,2021. 8. 19.
082 멋진 바다전망 경남 하동군땅매매~!! 이렇게 멋진 바다전망토지 어떠신가요?! 바다...,"하동땅매매,하동토지매매,하동촌땅매매,전망좋은토지,경치좋은토지,하동부동산매매,바다뷰토지 082 경남 하동군 금남면에 위치한 토지매매 소래드립니다. 동서남북 막힘이 없는 남향의 토지매물 입니다. 북쪽으로 약 20m 거리에 4차선도로가 있으며 남서쪽으로 2차선 도로가 접하여...",2020. 3. 22.
"경남 하동군 원어민영어회화[하동읍,옥종면,악양면,북천면,금성면,진교면,고전면]...","진짜 여름인듯해요 매미들이 맴맴 울기 시작하네요 무더위 속에서 모두들 힘내시고 홧팅 하세요 ^^ 경남 하동군에는 하동읍,악양면,양보면,옥종면... 기초생활영어 여행영어 기초문법 및 고급문법과정 영어말하기대회 과정 영어시사토론과정 중학교과서 과정 등등 많은 과정이 있습니다 ~~!! 저희...",2021. 7. 21.
"웃음과소통리더십이현춘강사,미스트롯정동원,경남하동군,",꼬옥 방문하고 싶었던곳 경남하동 정동원길 2018년기억됩니다 여행갔다가 노래하는 소년을보고 감동을받고 정말 멋진가수로 성장할것을 믿었어요 가슴이 찡하고 눈물이 나와 한참을 넋놓고 바라보았던생각이 떠오릅니다 저도무대에올라 장윤정 사랑아 불러 소고기 상품권을 탔던아름다운추억이...,2021. 2. 18.
경남 하동군의벚꽃풍경,"봄바람이 살랑거리는 계절입니다.봄꽃 여행을 떠나려고 했다면 지금이 바로 그 타이밍,십리벚꽃길을 물론,곧 사방이 벚꽃으로 둘러싸인... 쌍계사로 들어서는 십리벚꽃길도 섬진강 따라 이어지는 도로변에도 벚꽃이 곧 가득해진답니다. 경상남도 하동군 화개면 탑리",2020. 3. 13.
"[하동] 하동군-여행에 미치다, 관광콘텐츠 개발 협력",[테크월드뉴스=조명의 기자] 경남 하동군이 지역 자연·문화·관광 인프라를 활용해 새로운 지역 관광콘텐츠 발굴과 SNS 중심의 트렌드 마케팅 활성화를 위해 여행에 미치다와 손을 잡았다. 하동군은 3월 29일 군수 집무실에서 자연·문화·관광 인프라를 활용한 지역 관광 활성화를 위해 여행에...,2021. 3. 30.
[경남 하동군 여행] 하동 다목적 캠핑 불멍~~~, ,2021. 2. 11.
"경남 하동군, 지리산 둘레길 산골 나무집 양진욱·배윤천 부부의 사랑 이야기","'경남 하동군, 지리산 둘레길 산골 나무집 양진욱·배윤천 부부의 사랑 이야기' 뉴스를 알아봅니다. [EBS 한국기행] 이곳에서 잠시만 “경남 하동... EBS 한국기행은 대한민국의 숨은 비경을 찾아 떠나는 공간 여행이자 역사와 풍습, 건축, 향기를 느끼고 전달하는 아름다운 시간 여행이다. 우리들이...",2021. 9. 28.
[경남 하동군 고하리] 주성(배다리)마을/하동읍성을 소개합니다,"우리 지순이와 찍은 하동읍성,, 배다리공원이 있어서 이 곳도 산책하기 매우 좋다.. 연인,가족,아니면 혼자도 사색하며 걸어도 좋을 듯합니다 이렇게 아름다운 마을을 산다는 건 행운이 겠지여 #주성마을 #하동읍성 #귀촌청년 #하동귀촌청년 #하동귀촌 #배다리공원 #배다리마을 #하동여행 #하동산책",2020. 11. 23.
경남 하동 가볼만한곳 스타웨이하동 여행,04. 위치 주소 : 경상남도 하동군 악양면 섬진강대로 3358-110 전화번호 : 055-884-7410 영업시간 : 09:30-20:30 #경남여행 #하동여행 #경남가볼만한곳 #하동가볼만한곳 #경남하동가볼만한곳 #스타웨이하동 #하동관광지 #하동볼거리 #하동놀거리 #하동여행코스,2021. 9. 18.
[하동맛집] 녹차한정식 찻잎마술(feat. 하동군에서 추천하는 맛집),"주소 : 경남 하동군 화개면 화개로 519 영업시간 : 11:30 ~ 19:00 (예약필수) 전화 : 055-883-3316 주차 : 가능(가게 건너편 길가쪽 주차자리) 안녕하세요 책... 멀리 여행가서 한정식을 먹어야 하나 생각도 들었지만, 워낙 평도 좋았고 깔끔했기에 기대가 되었습니다. 주차를 하고 건너편에서 본 모습입니다....",2021. 9. 4.
"경남 하동 가볼만한곳, 도심다원 녹차밭 + 화개장터 여행 코스 BEST 5","[하동 켄싱턴리조트에 찾아간다면] 평점 : 4.2점 / 572개 주소 : 경남 하동군 화개면 쌍계로 532-6 제가 머문 객실(디럭스 스파) : 199,000원~ 이용팁 : 거실 1 + 침실 1 구조라 3-4인 가족여행 숙소로 추천해요. Hadong 경남 하동 가볼만한곳, 여름 힐링 여행 코스 BEST 5 - 도심다원 녹차밭부터 하동 숙소까지...",2021. 8. 14.
[경남하동/하동가볼만한곳/하동여행/도심다원가는법] 녹차밭 도심다원,도심다원 주소 : 경남 하동군 화개면 정금리 525 영업시간 : 매일 10:00 ~ 18:00 Tel : ***-****-**** 주차 : 가능(8대 정도) 예약: 정자 자리는 예약필 안녕하세요 하동 여행으로 가면서 뷰가 멋진 도심다원을 방문했어요! 보통 보성녹차밭이 유명한데 하동이 녹차로 유명한 것은 처음알았어요. 덕분에 좋은...,2021. 9. 24.
경남 가볼만한곳 하동 쌍계사 최참판댁 남중권누비고 여행,"입에 맞는 음식 덕분에 다시 찾고 싶어지는 경남 여행지이다. 드라마 최참판댁 촬영지 경남 하동군 악양면 평사리길 66-7 평일 09;00 ~ 18;00 연중무휴 경남 가볼만한곳으로 하동을 떠올리면 화개장터, 쌍계사와 함께 가장 먼저 생각날 정도로 유명하다. 공영 주차장에서 완만한 오르막길을 걷다...",2021. 4. 20.
경남 여행 하동요 도예전시관 나들이,하동요 도예전시관 오랜만에 경남 여행 중 하동요를 방문했어요. 이곳은 어릴 적 부모님과 자주 방문했던 장소로 추억이 곳곳에 남아있는... 정웅기는 경상남도 하동군 진교면 백련리 사기마을에 옛날 가마터를 사용하여 다양한 작품 활동을 하였어요. 사기마을 가마에서는 사발과 같은 생활...,2021. 7. 30.
"[경남여행/하동여행] 하동 당일치기 여행, 하동 동정호 유럽수국, 수국둘레길","하는 나의 #2021목표 였던 7월 국내여행지는 경남 하동에 위치한 동정호! 유럽수국이 있는 곳이었다. (사진색감이 맘에 안들지만, 일단 분위기 공유! ㅎ) 경남 하동군 악양면 평사리 305-2 (공용주차장 있어요 ^_^) ✔주차비 및 입장료 무료 동정호 생태습지가 새롭게 변신을 하면서 하동 동정호 주변따라...",2021. 8. 24.
경남 여행 가볼만한곳 : 하동 송림공원 꽃무릇 나들이,경남 여행 핫스팟은 아니어서 휴일에도 비교적 여유로운 경남 나들이 장소 입니다 주차비 및 입장료 무료 하동 송림공원 주차장 주소 : 경남 하동군 하동읍 광평리 440-12 위 주소가 하동 송림공원 주차장 바른 주소로 아묻따 상기 주소 찍고 가세요 하동 송림의 시작 하동 가볼만한곳 찾아 방문하긴...,2021. 9. 27.
경남 꽃축제 가볼만한곳 가을여행지 의령 댑싸리 포함 5곳,경남 꽃축제 가을꽃 명소 베스트5 editor l 백자매 경남 가을여행지 가볼만한 곳으로 예쁜 가을꽃을 만날 수 있는 함양 상림공원... 주소 : 경남 하동군 북천면 직전리 601-3 ▫️주차 : 무료 Tip. 아이와 함께 방문하시는 분들에겐 유료 하동 레일바이크도 추천드려요! ▫️ 근처 가볼만한곳...,2021. 9. 20.
[경남 하동 / 노량대교 홍보관] 남해와 하동을 연결하는 노량 바다 여행 관문에서 양손을...,"[노량대교 홍보관 운영안내] - 주소 : 경남 하동군 금남면 섬진강대로 61 - 전화 : 055-883-5500 - 운영시간 : 09:00~18:00 - 휴무일 : 매주 월요일 (설날, 추석... 해외여행을 하기 힘든 코로나 팬데믹 상황에서 유일한 대안인 국내여행을 하면서 지역 숙소와 식당과 카페 그리고 특산품 마켓과 체험 공간을...",2021. 9. 28.
유일했던 경남 하동 맛집 모음,"아래는 경남 하동 여행에서 들렸던 다른 맛집들은 간단하게 소개해 볼게요. 하동에 맛집이 이렇게 많은지 처음 알았어요. 2.더로드101 메뉴 : 지리산라떼 7,500원 아이스크림 6,000원 주소: 경남 하동군 화개면 화개로 357 영업시간 : 평일,일요일 10:00 -20:00 토요일 10:00 -21:00 전화번호: 0507-1314-4188...",2021. 9. 24.
