header,contents,date
6th 충북 옥천군 동이면 금암리금강2교|옥천노지차박캠핑|대전당일치기 여행|대전근교...,#아이캠퍼스카이루프탑텐트 #옥천노지차박캠핑#옥천군동이면금암리금강2교다리밑#대전근교당일치기#대전드라이브코스#아이들과함께떠나는차박캠핑여행#대전근교삼겹살구워먹기좋은장소#옥천차박하기좋은장소#옥천다슬기#아이들과함께떠나는차박캠핑여행#옥천금강변캠핑...,2020. 10. 1.
충북 옥천군 여행_용암사 일출,운해 일출로 유명한 충북 옥천군 용암사에 다녀왔습니다 처음 방문인 이날 아침은 낮게 깔린 운해와 여명빛에 물든 화려한 일출을 볼수있었던 행운 가득한 아침이었습니다. 2020.08.16,2020. 8. 20.
"[대전•충청걷기149] ""청산에 살어리랏다"" 생선국수 본고장, 충북 옥천군 청산면...",경부고속도로 금강휴게소를 지나서 영동IC를 빠져나와 15분 정도 한적한 국도를 달려가면 충북 옥천군 청산면 소재지가 나온다. 청산면은 인구가... 어죽(어탕) 맛집 모음 #대전여행 #대전맛집 #대전걷기 #대전살기 #대전산책 #옥천맛집 #청산면생선국수 #생선국수 #찐한식당 #제빵왕김탁구...,2021. 8. 29.
충북 옥천군 지도,표시해서 여행 지도를 만들어 볼까 생각중입니다 아래쪽에 보시면 충북 옥천 지도를 압축해서 파일로 올려놨습니다 옥천군지도가 필요하신분은 아래 첨부파일을 다운받으세요 비밀번호는 없습니다 첨부파일 옥천군지도.zip 파일 다운로드 옥천의 각 지역별로 색상으로 표시된 지도도 함께 포함되어...,2021. 3. 17.
충북 옥천군 맛집 소정마을 황태구이 정식,충북 옥천군 맛집 소정마을 황태구이 정식 충북 옥천군에 있는 사무실에서 회의를 마치고 나니 점심시간이 되었다. 이번에는 어떤 곳으로 점심을 먹으러 갈지 얘기를 하던중 괜찮은 곳이 있어서 국장님들과 함께 점심을 먹으러 갔다. 옥천군에서 보은군으로 가는 길로 가다가 보면 나오는...,2020. 5. 17.
"[ 드라이브 일상 ] 옥천 유채꽃밭, 네비에 충북 옥천군 동이면 금암리 1139로...",주소는 충북 옥천군 동이면 금암리 1139 !! 이상 옥천 유채꽃밭 다녀온 후기였습니다. 이웃님들 소통해연 !! 감사합니다. #유채꽃밭 #옥천유채꽃밭 #옥천유채꽃 #유채꽃 #옥천여행 #옥천드라이브 #옥천가볼만한곳 #옥천구경 #옥천관광 #대전근교 #청주근교 #대전근교여행 #청주근교여행 #대전근교유채꽃...,2020. 4. 26.
충북 옥천군 가볼만한곳 청산 생선국수 음식거리,오늘은 충북 옥천군 가볼만한곳 소개 드려봅니다. 근처에 가실 일이 있으시거나 여행 계획이 있으시다면 체크해보시라고요. 청산 생선국수 음식거리 초입에 있는 조형물이에요. 꼬리로 그릇을 들고 있는 것도 그렇고 엄지척하는 모습도 귀여운데요. 이곳이 생선국수의 본향임을 알 수 있게 해주는 것...,2020. 5. 31.
《충북 옥천군》 옥천 시내버스 시간표 신규교체 [21.09.27기준],옥천 여행 시 참고하시면 도움이 되실 겁니다. 인터넷에 올라온 시간표 이해를 못 하셨어 버스를 몇 시간씩 기다리시는 분들이 계셔서 시작하게... 궁금하신 내용 댓글주세요. 응원 과 댓글 힘이 됩니다. #충북옥천군 #옥천버스 #농어촌버스 #옥천시내버스 #옥천버스시간표 #아름다운옥천 #시골버스,2020. 12. 7.
여행 충북 옥천군 옥천읍 농막캠핑,날이 정말 좋은 봄 날 지난 주말에는 남자친구 부모님이 가꾸시는 충청북도 옥천군의 밭에 다녀옴! 작년 겨울에 왔을 때는 산쪽이라 짱춥고 풀떼기들도 없어서 황량하구.. 물도 얼어서❄️ 안나왔는데!!!!! 봄이 되니 이렇게나 예쁘게 짜잔 복숭아 나무에 꽃이 피고 계단 옆에도 꽃잔디가 피어 정말...,2021. 4. 13.
"충북 옥천군 한우능이전골맛집, 향수한우소국밥",충북 옥천에 있는 故 육영수 여사 생가를 방문하거나 대한민국 현대시의 발전에 지대한 영향을 준 故 정지용 시인의 생가를 방문한다면 한번쯤... 그래도 여행은 여행인지라 한그릇 음식을 먹고 싶지는 않았습니다 그래서 가장 비싼 메뉴인 국내산능이전골을 주문했어요 정말이지 식탐 하나는...,2021. 9. 5.
충북6차산업 옥천군에서 농촌융복합산업 농업인 역량강화교육을 하다 - 1,타고 여행하듯이 옥천을 다녀왔다. 물론 서울에서 옥천까지 바로 가는 버스가 없어서 약간의 시행착오가 있었지만 그런대로 무난하게 잘 다녀왔다. <서울 - 옥천 간 우여곡절은 이 포스트에서..> https://blog.naver.com/bsnking/222125311218 오늘 농업인 역량강화교육은 충북 옥천군에서 꽤 유명한 명가...,2020. 11. 14.
210620 충북 옥천군(沃川),물쫄면 먹어봤다고 자랑할수 있게 됐다 ㅋㅋㅋㅋ “프란스테이션” 충북 옥천군 군북면 성왕로 1873-10 (군북면 소정리) http://kko.to/3rwovBpfM 그뒤로... 아름다움과 할아버지가 건네주신 복숭아를 만끽하며 따뜻한 물쫄면과 시원한 아아로 바쁜 일상 속에 지친 나 자신을 위해 힐링 여행을 한 것 같다.,2021. 6. 24.
토지 투자 땅 매매 맛집 가볼만한곳 금강휴게소 충북 옥천군 동이면 우산리 245번지,"충북 옥천 물 맑고 공기좋은 금강휴게소 인근 충북 옥천군 동이면 우산리 보전관리, 전 답 산 좋고 물 맑은 곳 589평 현황도로 접한 토지 평당... 바닷가 여행 관광 낚시 섬토지 섬임야 섬농가주택 섬펜션 섬낚시용 컨테이너 설치용 토지 섬 소규모 소액 토지 섬 여행 관광 낚시 전원주택 시골살이...",2020. 9. 9.
"충북 옥천군, 전국 최고의 산림 치유 체험장 ‘화인산림욕장’ 각광",충북 옥천군에서 가장 작은 면 소재지 안남면에 위치한 화인산림욕장은 안내면에서 안남면으로 넘어가는 고갯길 중간쯤에서 좌측으로 700ｍ 정도 농로를 따라가면 입구가 나타난다. 작은 돌을 깔아놓은 넓은 주차장에 아담하게 지어진 집 한 채가 보이면 그곳이 바로 출발점이다. 오르는 길은...,2020. 6. 18.
"충북 옥천군, 오는 10월까지 금강 비경(祕境) 발굴 작업 진행","충북 옥천군, 오는 10월까지 금강 비경(祕境) 발굴 작업 진행 - 사진작가 등 추천받아 사진 촬영 및 이야기 구성 계획 - 충청북도 옥천군(www.oc.go.kr)은... 옥천군민과 관련 전문가의 의견을 들어 최종적으로 옥천 금강 비경을 선정한다’는 방침이다. 옥천군의 한 관계자는 “자연과 함께 소소한 여행...",2021. 1. 24.
"충청북도 남부(영동군,보은군,옥천군)여행 스탬프투어",기념품배포처와 사진으로 보는 스탬프장소 코로나19로 인하여 방역주머니라 하여 마스크가 들어간 선물을 주네요^^ 충청북도 남부여행 스탬프투어북과 방역주머니 스탬프장소 오시는 길 안내 정지용문학관 충북 옥천군 옥천읍 향수길 56(하게리39) 장계관광지 충북 옥천군 옥천읍...,2021. 9. 25.
수생식물학습원충북 옥천군유럽 고성에 온 것 같은 이국적인 분위기 물씬,"주소충청북도 옥천군 군북면 방아실길 255 이용시간월~토요일 10:00~18:00 하절기 10:10~18:00 동절기 10:00~17:00 봄, 여름, 가을에만 방문 가능... 내용 닫기 상세정보 #2020비대면관광지_가을편 #경치여행 #경치좋은곳 #관광지 #남녀노소 #수생식물원 #수생식물학습원 #아이와함께 #옥천가볼만한곳...",2021. 7. 23.
"[가득이심리상담센터의 가득이여행코너]충북 옥천군 동이면 금암리, 유채꽂","[가득이심리상담센터의 가득이여행코너]세종호수공원충북 옥천군 동이면 금암리, 유채꽂",2020. 5. 9.
"민박으로 노후도 보장받기, 충북 옥천군 청성면, 금강조망 정남향 전원주택, 찾아방TV)","입주 ☀️위치 : 충북 옥천군 청성면 (매도인 요청으로 면까지 표기) 매매가 : 11억 (영업허가권 승계, 각종 집기류 대부분 포함, 주인세대 가구... 블로그나 여행숙박 어플등으로 홍보시 더욱 많은 매출을 일으킬수있고 현재도 주변에서 가장 성업중이며 놀라울정도의 세심한 내외부 관리가...",2021. 7. 2.
"[맞손] 옥천군 - 충북도립대학교 산학협력단, ‘정지용 밥상’ 개발","기자] 옥천군은 현대문학의 아버지, 정지용 시인의 발자취를 더듬고 정겨운 추억을 되살리기 위해 충북도립대학교 산학협력단과 손을 맞잡고... 김재종 옥천군수는 ""정지용 밥상이 옥천을 대표하는 향토음식으로 자리 잡고, 관광명소 옥천9경과 전통문화체험관 여행을 더 풍성하게 채워주어...",2020. 2. 14.
여행 충북 옥천군 옥천읍 농막캠핑,코로나 시국으로 한달에 한번은 다녀오는 것 같은 #옥천 살면서 옥천에 이렇게 자주 올지 몰랐다능.. 7월이되니 텃밭에 봄과는 다른 예쁜 꽃이 활짝☺️ 장마철이었지만 예쁜 꽃 색깔에 기분도 활짝 거의 금요일 퇴근하고 가는거라서 이번에는 #버섯모듬전골 포장해와서 간편히 먹었다. 식당에서...,2021. 7. 9.
"소비자, 지역주민 모두가 함께하는 도.농상생화합의 장 옥천 묘목축제 충북 옥천군♥","옥천 묘목축제 2020 충북 옥천군 <옥천이원묘목축제> 는 WTO-FTA협정으로 어려움을 겪고있는 우리농업.농천에 활력을 불어넣기 위한 자리이며... 옥천군, 옥천이원묘목영농조합법인 주관묘목축제추진위원회 이용요금홈페이지 참고 공연시간2020.03.26 ~ 2020.03.29 #가볼만한축제 #가족여행...",2020. 3. 18.
충북 옥천군 중앙로 풍미당 (★★★★☆) - 물쫄면의 그 맛은!!?,내 평점 ★★★★☆ 평점 설명 ★☆☆☆☆ : 개 별로 ★★☆☆☆ : 개선점이 필요 ★★★☆☆ : 무난 ★★★★☆ : 다시 오고 싶은 맛집 ★★★★★ : 내 맛집 #비하인드샷 #아디디스공식마법거울 #옥천맛집 #대전근교맛집 #옥천물쫄면 #분식맛집 #옥천맛집 #옥천여행 #옥천쫄면 #대전여행 #풍미당맛집...,2021. 7. 28.
[1년 전 오늘] 충북 옥천군 부소담악 숨은 비경 옥천가볼만한곳 강추,1년 전 오늘 충북 옥천군 부소담악 숨은 비경 옥천가볼만한곳 강추 안녕하세요꽃쌤입니다.옥천 1박2일 #여행가볼만한곳#정지용생가#육영수생가#부소담악 옥천의 #숨은비경속으로 가보실까요?부소담악물 위에 떠 있는 산이란 뜻이라네요언능 가 보실까요?주차장에 주차를 하고옥천의 숨은비경...,2020. 12. 2.
토지 투자 땅 매매 맛집 가볼만한곳 금강휴게소 충북 옥천군 동이면 우산리 262번지,"충북 옥천 물 맑고 공기좋은 금강휴게소 인근 충북 옥천군 동이면 우산리 보전관리, 전 답 산 좋고 물 맑은 곳 556평 현황도로 접한 토지 평당... 바닷가 여행 관광 낚시 섬토지 섬임야 섬농가주택 섬펜션 섬낚시용 컨테이너 설치용 토지 섬 소규모 소액 토지 섬 여행 관광 낚시 전원주택 시골살이...",2020. 9. 9.
"충북 옥천군, 관광객 편의를 높이기 위해 '스마트 관광 안내 키오스크'를 도입",충북 옥천군 관광객들이 보다 편리하게 주변 여행지를 찾아볼 수 있게 됐다. 충북 옥천군은 관광객 편의를 높이기 위해 옥천전통문화체험관과 옥천로컬푸드 직매장 출입구에 각 1대씩 '스마트 관광 안내 키오스크'를 도입했다고 1일 밝혔다. 스마트 관광 안내 키오스크는 최신 정보통신기술이...,2020. 6. 3.
충북 옥천군 여행가이드 맵, ,2020. 12. 22.
여행 충북 옥천군 옥천읍 농막캠핑,지난 주말에 한달만에 또 다녀온 #옥천 찰떡이 퇴근 후에 #대전 에서 장을 보고 왔더니 깜깜한 밤에 도착했다. 가로등도 드문드문 하나 있는 곳이라서 눈 앞이 깜깜한 동네 들기름 챙겨와서 손두부를 챱챱 구어서 먹었당 기름 튀는게 무서운 나는 먹기만 함 ㅋㅋㅋㅋㅋ 첫날 저녁 메뉴는...,2021. 6. 5.
충북 유명 친환경 관광지 20선을 소개하는 '충북 착한여행 캠페인'/저탄소 친환경 여행,한국관광공사와 충청북도가 공동으로 저탄소여행이 가능한 20곳의 친환경 관광지를 선정하였다. 걷기활동을 통한 스탬프 챌린지와 기부... - 주소: 충북 옥천군 옥천읍 수북리 46-3(주차장) 출처: 옥천군청 ★ 옥천 둔주봉 한반도 지형 전망대 한반도 지형을 한눈에 감상할 수 있는 청정...,2021. 8. 10.
"안심여행 캠페인 방역 우수 관광지 중 강원, 경기, 충북, 충남 소재 여행지",대한민국 안심여행 캠페인 방역 우수 관광지 178선은 전국 17개 광역지자체에서 추천한 방역 우수관광지이다. 이번에 소개할 여행지 목록은... 옥천전통문화체험관(충북 옥천군) - 장령산자연휴양림(충북 옥천군) - 국립제천치유의숲(충북 제천시) 출처: 한국관광공사 - 의림지 역사박물관(충북...,2021. 6. 22.
마성산(국수봉) (충북옥천)홀로떠나는여행,4KM 산행시간:4시간20분(휴식 1시간10분) 주소:충북 옥천군 옥천읍 죽향리 136-3 충북인력개벌원 지금은 운영을 않는듯 문이 굳게닫혀있다.입구옆으로 넓은 주차공간이있다 개발원옆에는 등산안내도도있고 먼지털이기도있다 중요한 화장실이보이지 않는다는것 개발원공터에 주차후 그옆 식당옆길로...,2021. 7. 8.
"충북관광 BEST 11/충청북도 여행 명소 소개(자연 생태관광, 여행 가볼만한 곳)","충청북도 여행 명소 best 11을 뽑아 보았다. 충북 11개 시군별 명소 1곳으로 주로 자연 생태관광 명소들이다. ★ [증평군] 비나리길 - 주소: 충북... 출처: 충북나드리 ★ [옥천군] 안남 둔주봉 - 주소: 충북 옥천군 안남면 연주길 46 둔주봉(387m)은 금강, 한반도지형 등 주변의 경관이 아름다운 곳으로...",2021. 1. 23.
[충북 옥천] 향수옥천 샤인머스캣 포도밭,[향수옥천] 샤인머스캣 충북 옥천군 이원면 윤정리 369-1번지 전화번호는 대외적으로 허락을 맡은게 아니라서 공개 안하는게 낫겠지..? 그러고보니... #향수옥천 #샤인머스캣 #옥천샤인머스캣 #샤인머스캣밭 #청포도 #청포도밭 #옥천샤인머스캣밭 #옥천샤인머스캣판매 #옥천포도밭 #옥천여행,2021. 9. 27.
6월 충북 여행 가볼만한곳 : 옥천 수생식물학습원 천상의 정원,수생식물학습원 여행날짜 : 2021년 5월 14일 오전 10시경 관람소요시간 : 40분 넓은 주차장 주차장 정면으로 보이는 숲 사이 계단에 입구 있고 주차비 무료 입니다 옥천 수생식물학습원 주소 : 충북 옥천군 군북면 방아실길 248 주소 찍고 가시면 무난하게 주차장 도착하고 수생식물학습원 도착 1Km...,2021. 5. 18.
충북여행 옥천 가볼만한곳 부소담악 화인산림욕장,충북여행 옥천 가볼만한곳 청산생선국수거리 부소담악 화인산림욕장 정지용생가 충청북도는 11개 시군으로 우리나라 내륙 중간쯤 위치한 곳으로 전국 어디에서든 쉽게 접근이 가능하다. 향수의 고장 옥천군으로의 여행은 초록의 숲과 드넓은 대청호오백리길을 걸을수 있고 섬섬옥수 귀한 시어들이...,2020. 7. 7.
힐링이 필요할 때 그림 같은 풍경을 찾아 떠나는 충북의 호수 여행 2탄,"●위치 : 옥천군 안남면 연주길 46 (주차장) 호수8경 부소담악 호수 위에 떠 있는 병풍바위, 부소담악은 물 위로 솟아 있는 기암절벽인데요. 길이가... 바라보기만 해도 더위가 날아갈 듯한 풍경이 있는 충북에서 시원하게 즐겨보세요! 충북 호수여행 자세한 정보는 ▶ 충북나드리 https://tour.chungbuk.go.kr/",2021. 6. 27.
"충북 옥천 당일치기여행(풍미당, 홍차가게소정)","풍미당 충북 옥천군 옥천읍 중앙로 23-1 오랜 세월이 느껴졌던 외관. 방송에도 많이 나왔던 맛집이었다. 여기는 메뉴가 아주 간단하다. 물쫄면(6,0)... 여행❤️ #천안근교여행 #대전근교여행 #충북여행 #충북당일치기여행 #당일치기여행 #옥천여행 #충북옥천여행 #홍차맛집 #홍차가게소정...",2020. 11. 22.
방구석 랜선여행 충북 가볼만한곳 10곳 돌아보기,비대면이 가능한 여행지 4. 옥천 부소담악 충북 옥천군 군북면 환산로 518 추소정 호수 위에 떠 있는 병풍바위 충북 옥천군 군북면 부소무늬마을에 있는 부소담악의 절경을 만날 수 있는 옥천가볼만한곳 부소담악은 물 위러 솟은 기암절벽을 말하는데 길이가 700m 부소담악은 원래...,2020. 12. 24.
충북 가을여행 가보고 싶은곳 베스트3,기회가 된다면 캠핑을 즐기면서 수주팔봉의 가을을 만나보는것도 좋겠다 싶어 가을여행 가보고 싶은곳으로 선택 2. 옥천 부소담악 충북 옥천군 군북면 환산로 518 추소정 충북 옥천에 있는 부소담악은 가을여행으로 꼭 가보고싶은 곳이다. 옥천 가볼만한곳으로 검색하다 발견하게 되었던...,2020. 9. 21.
"충북 옥천 - 6. 변성대 흑색 금강석회암, 돌팡깨","2021년 6월 16일, 수요일 옥천여행 둘째날 일정 대전터널을 통과하는 옛길을 택해서 '천상의 정원'으로 불리는 '수생식물학습원'을 갈 예정이었다.... 내비에 '돌팡깨 체험식당'이나 '충북 옥천군 군북면 비야대정로 536'을 입력하고 대전터널을 지나 신상로를 계속 달리다가 이정표 따라서...",2021. 7. 23.
충북(옥천) : 옥천시내 자전거라이딩 & 자전거여행,충북 옥천군 옥천시외버스공용정류소에서 출발하여 금구천 등 2개의 하천변 자전거길과 도로 옆 전용자전거길을 따라 자전거 라이딩을 하는 코스이다. 옥천 향수100리 자전거길 라이딩과는 다른 코스로 옥천시내를 둘러보면서 구석구석 천천히 자전거여행을 할 수 있는 곳이다. ◆ 라이딩...,2021. 8. 23.
"나홀로 1박2일, 충북(영동, 옥천) 여행","나홀로 1박2일, 충북(영동, 옥천) 여행 8월 28일(토). 아산-황간IC, 물한계곡, 민주지산(석기봉, 삼도봉), 황룡사, 양산팔경 금강 둘레길(등선대, 함벽정... 청주, 충주, 음성, 괴산의 북부지역과 남쪽의 영동군과 옥천군! 난 이번에 이 두 고장을 향하여 길을 나선 것이다. 산쟁이라 어쩔 수 없는가보다....",2021. 9. 9.
[충북옥천여행] 유채꽃 in 옥천친수공원 ..,#옥천여행 #충북가볼만한곳 #옥천친수공원 #유채꽃 #유채꽃밭 #4월에피는꽃 #봄나들이 #노지캠핑장 #금강 #버드나무 옥천친수테마파크를 네비... 네비주소C : 금강나루터 - 충북 옥천군 적하길 187 바로 옆 버스정류장 사이로 금강으로 내려 가는 골목길 있네요. 넓지만 비포장이고 주차선은 없고...,2021. 4. 12.
충북 산책로 걷기 좋은 길 옥천 둔주봉과 부소담악.,공기가 맑은 날에는 더욱 쾌청한 풍경을 즐길 수 있으니 미리미리 여행 날짜를 잡아 보세요. 전망대까지 오르는 길이 솔향기 가득한 등산로라서... 충북 옥천군 군북면 부소 무늬 마을에 가면 부소담악이라는 절경도 만나보실 수 있어요. 이곳은 물 위로 솟은 기암절벽으로 길이가 700m나 된답니다....,2021. 5. 12.
[충북 여행/옥천 여행] 170909 대전 근교에 위치한 향수의 고장 경부선 옥천역입니다,"#옥천 #충북여행 #옥천여행 #충북관광 #옥천관광 #대전근교여행 #충청도여행 #충청도관광 #옥천나들이 #대전근교나들이 #기차 #열차 #철도... 5번째는 대전역에 내려서 계속 이어집니다. 주소 : 충청북도 옥천군 옥천읍 옥천로 1624 (금구리 112-1) 전화번호 : 1544-7788, 043-733-7788, 1588-7788",2020. 8. 22.
(등산)충북 옥천 - 월이산(2021.5.5.),산림청의 '우리산 244'에 포함되어 있는 <월이산>은 충북 옥천군 이원면과 영동군 심천면 경계에 있는 산으로 높이는 551m의 높지 않은 산이다. 산세가... 여행을 좋아해 전국 방방곡곡을 돌아다니는데 각 지역의 명소마다 그 지역을 상징하는 조형물들이 세워져 있는데 그 대부분이 조악하다. 그래서...,2021. 5. 6.
스탬프 많이 찍을 수록 경품 두배! '대세충청 스탬프투어' 충북 여행지 BEST 12,그렇다면 스탬프투어에 선정되어 있는 충북 여행지 12곳은 어떤 곳들인지 알아볼까요? 충북 스탬프 투어 장소는? 1. 청남대 충북 청주시 상당구... 옥천 부소담악 충북 옥천군 군북면 환산로 518 옥천군 군북면 추소리 앞 호숫가에 병풍처럼 펼쳐진 절경이 금강산을 축소해 놓은 것 같다 하여 우암...,2021. 6. 17.
옥천군 세 번째 방문기,충북 옥천군 군서면 장령산로 519에 위치한 장령산림문화휴양관은 대전에서 멀지 않은 편이라 가깝게 드라이브겸 갈 수 있었다. 오늘 날씨는 마치... 생가 입구 안내함에 꽂혀있는 옥천군의 관광지도를 보니 아직 우리가 방문하지 못한 좋은 곳이 많다는 것을 알게 되었고 다음 번 옥천군 여행을...,2021. 9. 11.
옥천군 사회적 거리두기 강화된 2단계 안내,충북 옥천군 사회적 거리두기 <강화된 2단계> 기간 : 2021년 1월 18일 00시 ~ 1월 31일 24시 옥천군 사회적 거리두기 강화된 2단계가 정부와... 해외 여행 이력 있는 종사자‧이용자 2주간 출근 금지 또는 시설 이용 중단 ‣ 종사자 및 이용자 감염병 예방교육(주1회 이상) ‣ 불가피한 경우를 제외하고...,2021. 1. 19.
[충북 여행] 옥천 가볼만한 곳_아기랑 함께 가기도 좋은 <수생식물학습원>,옥천 여행_수생식물학습원 충북 옥천군 군북면 방아실길 248 (대정리 100-10) 10:00 - 18:00 일요일 휴무 예약 필수 연휴동안 다녀온 옥천 수생식물학습원 여름 전부터 가보려다가 너무 더울것 같아서 가을에 가자고 했었는데 드디어 다녀왔어요 옥천은 처음이었는데 구미에서는 생각보다 금방...,2021. 10. 1.
충북 여행ㅣ보은 맛집ㅣ청양식당ㅣ도리뱅뱅 맛집ㅣ생선국수 맛집ㅣ옥천 맛집,"여행을 가게 되면 고프로로 이것저것 찍다 보니까 블로그에 올릴만한 사진들이 없더라구요.. 쨋든 이번에 소개해드릴 곳은 보은 글램핑장에서 많이 멀지 않은 곳에 위치해 있고, 딱 뭐냐 그 해장하기 좋은 곳으로 소개를 해볼까 합니다 :) 청양식당 충청북도 옥천군 청산면 지전길 47-5 충북쪽이 원래...",2021. 9. 25.
티맵으로 찾아가는 “충북 아름다운 길(11선)” 서비스 개시/비대면 드라이브 여행 명소,제공하는 “충북 아름다운 길” 티맵 안내 서비스를 시작하였다. 비대면 시대의 여행으로 드라이브를 선호하는 여행객에게 도내 추천... 5 옥천군 정지용생가 - 전통문화체험관 - 교동저수지 - 장계관광지 - 독락정 6 영동군 국악체험촌 - 영동와인터널 - 와인코리아...,2021. 9. 4.
옥천군 안남면이 태양광사업 때문에 위험합니다,"그리고 그렇게 희망을 꿈꾸며 온 사람들에게 텃새 없이, 고향 찾은 자식 품듯한 주민들이 있는 곳, 바로 '충북 옥천군 안남면'이다. 옥천군 안남면은... ▲ 덕실마을 친환경 농산물로 만든 마을 밥상 금강을 두루 여행하는 사람들에게 먹고싶은 금강변 식사로 손꼽히는 마을이다. ⓒ 최수경...",2021. 1. 2.
충북 옥천 가볼만한곳 6코스,"마주치는 사람없는 조용한 시골을 상상하며 충북 여행을 다녀왔어요, 고요한 풍경을 볼 수 있는 겨울 언택트 여행지로 어울릴 것 같았고, 화인산과... 운영하면서 충북 옥천군의 주민들에게 사랑받는 맛이 있나 봐요 수제비와 물쫄면을 주문했는데 음식량이 넉넉해서 한 그릇만 먹어도 어른도...",2020. 12. 11.
"충북 착한여행 캠페인 추천 관광지 #2 진천, 증평, 청주, 옥천, 보은, 영동 (feat....",산책하기 좋은 옥천 향수호수길 옥천군 옥천읍 수북리 46-3 < 출처 : 한국관광공사 세종충북지사 > 대청 호반을 따라 수북리 옥천 선사공원에서... 이번 여름 시원한 자연 속에서 안전하게 보내요 #한국관광공사 #세종충북지사 #충북착한여행 #충북여행 #착한여행 #충북관광 #진천여행 #증평여행...,2021. 8. 6.
