header,contents,date
[롤리트롤리 여행 정보] 반려동물 애견동반 벚꽃 여행 꽃캉스 장소 서울 [광진구],서울 벚꽃 여행을 떠나보겠습니다. [ 벚꽃 개화 시기 ] 사진출처 : 네이버 도심 속 아차산 벚꽃 산책 드라이브 아차산 생태공원 - 워커힐 산책로 서울 광진구 워커힐로 177 / 3.31실시간 / 비스타워커힐 서울 현재 벚꽃 개화 상황입니다! 하얀 벚꽃이 팝콘처럼 터트려져 있어요. 워커힐의...,2021. 3. 31.
"[스누피의 한국여행 85.48] 서울 광진구 화양동 건국대학교 입구역, 건국대학교 병원...","광진구라는 지명은 현재의 광장동에 있는 광진교 주변의 강폭이 넓은 곳에 나루터가 있다고 해서 '너븐나루' 라고도 불리워졌던 '광나루'에서 유래되었다고 한다. 화양동은 조선시대 세워졌던 화양정(華陽亭)에서 유래하였다고 한다. ♥ 건대입구역(Konkuk University station, 建大入口驛)은 서울...",2020. 11. 7.
서울 비대면서비스 광진구 군자역 무인도서관,"마스크 착용과 대중시설 이용의 제한 등 생활이 불편하지만, 보건당국의 생활속 거리두기(마스크 착용, 손 씻기 등)를 철저히 지키면서 서울 광진구에서 실시하고 있는 다양한 비대면 행정서비스를 적극 활용하면서 이 위기를 잘 극복해야겠습니다. 이제부터 출. 퇴근 시 또는 여행하실 때 지하철...",2021. 8. 4.
비스타워커힐호텔 서울호캉스추천 광진구 호텔추천 호캉스여행 가족호캉스,호캉스 특가가 괜찮은 가격으로 떴길래 이지윤 군대가기전 마지막으루 호캉스여행! 사실 나포함 모두 호캉스 처음이다 ㅋㅋ… 아빠는 역시나 파주에서 열일중 울창한 나무님이 로비안에 있습니당 사람들 꽤 많았음 제가 갔던 곳인 비스타 워커힐 호텔이랍니다 호텔 1층에 전시회같은것도 해서 객실...,2021. 10. 10.
코시국 여행 스팟 추천 _ 서울 광진구 _ 출사 편,"광진구에서 진행하는 '2021 광진여행 SNS 홍보가이드'에 선발되었어요! 지원하고 결과를 기다리던 중....! 6월 29일에 선발 문자를 받았습니당... 일요일 오전 11시에 정문에서 모였답니당 전화 02-450-9311 주소 서울 광진구 능동로 216 영업시간 매일 05:00 - 22:00 / 연중무휴, 동물원은 10:00~17...",2021. 7. 30.
[서울 광진구] 도심속 숲속에서 태교여행~ 워커힐 더글라스하우스 호캉스의 모든것...,커비제공까지 포함이라 사실상 1박3끼를 해결하고간다는ㅋㅋ 가성비는 최고입니당~ 사랑이가 태어나면 13년간못오겠지만ㅋㅋ (더글라스는 13세이상부터 부킹가능) 워커힐 호캉스는 또 올것같아용 (욕조가 없어서 조금 섭섭ㅋ) 코로나로 태교여행 고민이라면 서울에서 즐기는 워커힐 더글라스 강추해용!,2021. 5. 17.
서울 광진구 위치 어린이대공원에서 야간산책,서울 광진구 위치 어린이대공원에서 야간산책 안녕하세요~ 엄복동의 여행일기 입니다. 주간에 어린이대공원 산책 포스팅을 했었는데요.. 오늘은! 어린이대공원 야간산책 포스팅을 해볼까 합니다. 요즘 저녁이 되면 선선한게 산책하기 정말 좋은 날씨죠? 집 근처 어린이대공원이 있어서 종종...,2021. 9. 27.
"서울/광진구,워커힐 더글라스 하우스 호캉스",(⭐️⭐️⭐️⭐️⭐️) 더글라스하우스 서울특별시 광진구 워커힐로 177 체크인 15:00체크아웃 11:00 예약하고 나서 알았는데 여기가 노키즈존이라서 임산부들이 태교여행으로 많이 온다고 한다. 모르고 왔지만 내가 마침 임산부인 관계로 겪어보니까 조용하고 프라이빗하게 쉬고 싶다면...,2021. 8. 21.
서울 광진구_비스타워커힐서울(객실리뷰),달려 서울로 향했어요 저 멀리 비스타가 보이자 마자 너무 신나더라구요>< 비스타워커힐서울 서울특별시 광진구 워커힐로 177 체크인 15:00... 불법입니다 #여행 #서울여행 #비스타워커힐서울 #비스타워커힐 #워커힐신관 #비스타워커힐발코니코너디럭룸 #워커힐코너룸 #호캉스 #호캉스추천 #lifelogblog...,2021. 7. 3.
"광나루역카페 일록 후기 * 서울 애견동반 카페, 친절한 광진구 카페 추천","블로그는 후기 쓰는 용도로 사용하기 때문에 일상은 거~의 올린 적이 없다만, 저는 조만간 해외로 뜰 예정입니다 (?!) 작업 + 여행하러 가는 건데... ㅎ 광진구 카페 일록의 유니크한 의자들 인테리어가 외부, 내부 달라서 신기했던..! 광나루역카페 일록 메뉴 + 가격입니다. 저는 일록 시그니처인...",2021. 9. 19.
"[광진구/구의동] 이색적이고 쉬운 서울공방데이트, 폴리머클레이 원데이클래스_아띠모",코로나로 해외여행이 제약되면서 답답한 마음을 취미활동으로 풀고있는것 같아용~ 이번엔 좀 더 특별한 원데이클래스가 없을까하고... (* 예약문의 : ***-****-****) * 주소 : 서울 광진구 구의로 34 1F 101호 * 영업시간 : 매일 10:00 - 19:00 *업체에서 이용권을 받아 체험후 작성한 후기*,2021. 7. 19.
2020 중국어 관광통역안내사 면접 시험 후기 (한국산업인력공단 서울동부- 광진구),2020 중국어 관광통역안내사 면접 시험 후기 (한국산업인력공단 서울동부- 광진구) 오전 8시 반까지 집합이라 지하철 시간표 잘 보고 6시50분쯤... (중국어) 여행이 끝난 당일에 관통사 할 일 일정이 종료되면 여행객 만족도를 파악하기 위해 설문조사 실시 / 여행에 소요된 비용을 결산해서 회사에...,2020. 11. 28.
"서울 광진구 여자강사님 자차 방문도로연수, 내돈내산 자동차 운전연수 솔직후기","요 몇년은 운전을 울산에 가서 아주 가끔, 제주도 여행갔을때나 했다. 근데 2021년이 되면서, 왠지 계속 이렇게 안할 순 없다는 생각에 1월 초부터... 나는 무조건 여선생님이어야 했고, 주중에 받길 원했던지라 퇴근 후 야간연수가 가능해야 했고, 무엇보다 자차연수이기에 서울, 광진구까지 와주실...",2021. 1. 21.
[광진구/어린이대공원] 아이랑 가을여행 서울근교 나들이 어린이대공원 강추!!!(서울의...,느끼려 광진구 어린이대공원에 다녀왔습니다 나뭇잎 주워서 가을놀이를 가을이 떠나기전에 꼭~ 해주고 싶은 마음에 칼퇴를 하고 오늘 부랴부랴 다녀왔어요 날이 춥지 않아서 놀기 너무 좋았어요 코로나로 인해 가까운 어린이대공원을 자주 놀러 오지 못해 너무 아쉬웠어요 비싼 서울땅에 살고...,2020. 11. 12.
서울 광진구 한강뷰 피자 맛집 <비스타 워커힐 서울 피자힐>,여행 1탄을 즐기고 왔습니당. 호캉스 다녀왔어용~ 거의 한달전? 부터 미리 예약해둬서 저번 주말에 싸~악 다녀 왔어용 ! 그리고 호텔에 아주 맛있는 유명한 피자집이 있다고해서 거기도 다녀왔어요 ! 바로 그 피자집이 ! 자 다들 많이 궁금하셨죠? 제가 다녀온 후기를 말씀 드릴게용 ! 서울 광진구...,2021. 6. 28.
우리동네캐릭터대상 서울 광진구 투표하면 스타벅스 커피쿠폰 쏩니다!,바로 서울 광진구입니다. 시원한 한강과 맑은 숲이 있는 아이 키우기 좋은 도시 서울 광진구! 광진구를 대표하는 sns 캐릭터 광이&진이 우리 동네... 가족여행 전문가! 해외배낭여행 전문가! 여행기자! 여행유튜버! 딥다 활동 중인 편가여 단장 알려드리는 우리동네캐릭터대상 투표 참여하는...,2020. 9. 3.
서울 광진구 화양동 대로변 역세권 빌딩매매소개,서울 광진구 화양동 대로변 역세권 빌딩매매소개 안녕하세요. 빌딩오션입니다. 어제는 어린이날이었습니다. 많은 분들이 휴일을 맞아 자녀를 두고 계신 분들은 짧은 여행을 계획했다고 생각합니다. 하지만 막상 교외를 나가보니 코로나 영향인지 생각보다 사람들은 없었습니다. 사람들이 몰리는...,2021. 5. 6.
코로나 병원 방역소독 업체 에코몽키 - 서울 광진구 군자동 실버치과,"코로나 병원 방역소독 업체 소개합니다- 서울 광진구 군자동 실버치과 에코몽키 #병원코로나예방소독 #실버치과방역 #서울코로나방역소독작업... ▶ 중국 여행후 14일 이내 발열 또는 호홉기 증상(기침, 인후통 등), 폐렴이 발생한 경우 → 보건소, 콜센터(☎지역번호 + 120, 또는 ☎ 1339)로 문의...",2020. 3. 8.
서울 광진구 화양동 (건대) / 한사바리,형이다 드디어 서울 여행 + 용인 연수가 끝나고 포스팅 시작한다 일단 서울 편부터 하나하나 Go 친구가 추천해서 다녀온 집 소개한다 [ 간단... 많이 없습니다 ㅈㅅ 꾸벅 ) - 형은 만족했다 - #서울 #광진구 #화양동 #건대 #한사바리 #현지인 #추천맛집 #골목식당 #연어회 #한우육회 #저녁 #후기,2020. 10. 23.
산책하기 좋은 곳 ! 서울 광진구에 위치한 어린이대공원~,"서울 광진구에 위치한 어린이대공원~ 안녕하세요~ 엄복동의 여행일기 입니다. 오늘은 서울에서 산책하기 좋은곳을 소개해 드릴까 합니다. 바로 어린이대공원 입니다!! 어린이대공원이라고 이름이 어린이만 갈 수 있는거 아니에요~ 어른,아이 모두 갈수 있습니다. 아... 노잼인가 ;; 아무튼 어제...",2021. 9. 3.
자양 하늘채 베르 한눈에 알아보기 - 서울 광진구 아파트,"자양 하늘채 베르 한눈에 알아보기 - 서울 광진구 아파트 건국대 입구와 한강을 누릴 수 있는 아파트가 나왔습니다. 서울에서도 가장 인기가... 단지 배치도에 보이는 구름 위 은하수 놀이터는 아이들이 마음껏 뛰어놀 수 있는 어린이 놀이공간이고, 마을버스 유아 놀이터는 마을 곳곳 여행하는...",2021. 3. 3.
서울대표 인생 맛집 광진구 화양동 건대입구 우마이도 돈코츠라멘,"주소 서울 광진구 능동로 135-2 서울 광진구 화양동 3-29 전화번호 02 - 467 - 8788 영업시간 매일 11:30 - 21:00 Break time 14:30-17:00,오더마감 14:30,20:30 메뉴... 일본 여행중 많은 관광객 줄서서 먹는 라멘집의 레시피라고 합니다 하카타 최신 레시피 시로마루 하카타면 일본 규슈지역의 후쿠오카현에 있는...",2021. 8. 28.
[광진구 자랑] 스마트폰 하나로 광진구 여행 끝 - 광진구 관광정보 앱 ' 광진나들이...,"^^ 광진구의 8대 명소가 속해있는, 광진나들이에서 명소라고 소개해주는~ 광진구의 가볼만한 곳 어떤 곳들이 있을까요? 서울어린이대공원 아차산... ^^ 김선갑 광진구청장님의 ""코로나 시대 변화된 여행 트렌드에 맞춰 스마트폰 하나로 즐길 수 있는 무료 애플리케이션 광진나들이를 개발했다, 추후...",2021. 9. 16.
"아차산역 맛집, 서울 광진구 구의동 [멕시칼리] - 피쉬 타코, 빠빠, 과카몰리 나초","음식이다 서울 광진구 구의동에 위치한 멕시칼리 느리지만 확실하게... 이 문구 마음에 든다 한적한 주택가 골목에 있는 음식점이다 그래서인지... 이 사진 보니 여행 가고프다 주문한 스프라이트를 초반에 다 마셔버려서 딸기 모히또 (5,000원)를 추가로 주문했다 '피냐콜라다'와 고민하다가 '딸기...",2020. 6. 25.
제로웨이스트 클래스 수업공지^^ 샴푸바. 주방비누만들기 서울/광진구/건대 천연비누공방,안녕하세요^^~ 서울 광진구에 위치한 천연 비누공방 아프레미디에요 점점 간편하기만한 제품에 익숙해져가는 저희들이 소홀해지는 지구의... 저도 여행 필수 템이 될 것 같아요 천연 대나무 칫솔도 기분 좋고 고체 치약은 씹고 가글이나 칫솔 사용으로도 가능해요 좋은 천연재료들과 페퍼민트와...,2021. 9. 26.
[맛집 정리/서울 광진구] 온유어데이 솔직후기 - 케이크가 예쁜데다가 맛있잖아...?!,"저번주에 인도여행에서 만난 친구들과 함께 서울에서 집들이를 하게 되었는데, 마침 집들이에 초대해주신 누나가 아이를 가졌다는! 좋은... 온유어데이 솔직후기 위치 & 영업시간 & 휴무일 위치 : 서울 광진구 군자로10길 36 1층 (어린이대공원 역 5번 출구에서 도보 8분거리 - 345m) 영업시간...",2021. 6. 6.
서울 광진구 영화사로 빌라 현장! 샤워부스 철거후 리모델링,코로나19땜시 가족들과 여행 한 번 제대로 가보지도 못하고 짧은 가을도 이제 다 지나버렸네요... 이번 소개해 드릴 현장은 저의 블로그를 보시고... 문의전화 : ***-****-**** #광진구욕실리모델링 #화장실리모델링 #욕실타일 #욕실공사 #욕실교체 #화장실인테리어 #타일시공 #욕조제거 #화장실공사...,2020. 10. 30.
광진구마사지샵 봉타이마사지 실력좋은 서울마사지샵추천,"동남아여행때 받았던 크림마사지가 호랑이연고처럼 화한 연고길래 요것도 그건줄 알았는데 마사지 받을 때 느낌은 아로마오일 마사지처럼 부드럽게 발려서 섬세한 마사지를 받기에 넘 좋다 ! 평소 혈액순환이 잘 안되면 크림마사지 받아보는거 추천함 !!! 서울마사지샵, 광진구마사지샵...",2020. 8. 13.
"문화누리카드로 떠나는 우리동네 가맹점 여행 3탄! 광진구, 동대문구, 성동구, 중랑구 편","안녕하세요 서울문화누리입니다 문화누리카드로 떠나는 우리동네 가맹점 여행 제 3탄!✈️ 동서울권역인 광진구, 동대문구, 성동구, 중랑구에는 어떤 가맹점들이 있을까요? 문화체험과 건강관리를 함께할 수 있는 동서울권역의 문화누리 가맹점들을 만나보세요! 감성공업...",2021. 9. 8.
서울 광진구 퀄리스포츠 전문점 앤드류바이크 퀄리 Q3스포츠 유압브레이크 모델 출고,"여행 레져 출퇴근 배달업 등등 거의 대부분의 용도에 100Km 주행가능한 전기자전거인 퀄리Q3스포츠는 만족감을 선사했습니다. 앤드류바이크는... ^^ 퀄리 Q3스포츠 /유압브레이크 /14Ah(배터리용량) 가격: 1,210,000원 문의전화: ***-****-**** 02-774-7788 앤드류바이크 위치: (신) 서울시 광진구 뚝섬로...",2020. 11. 24.
서울 광진구의 작은 사찰. 기원정사(祇園精舍) 살펴보기,대웅전에는 석가모니좌상이 홀로 봉안되어 있습니다. 대웅전의 왼편에는 산신이 부조된 산신전이 있습니다. 여기까지 광진구에 위치한 기원정사 탑방기였습니다. 감사합니다. #기원정사 #사찰여행 #사찰 #여행 #광진구 #서울사찰 #절 #불교,2021. 9. 29.
광진구 자양동] 홈파티를 시작합니다 도화새우 ❤ 참치회 ❤ 이마트 ❤ 나는 서울여행...,홈파티 먹부림쇼쇼쇼 ㅋㅋㅋㅋㅋ 이날은 그 내가 숙제한다고 한거 끝나가지고~ 친구랑 #홈파티 로 폭주 서울 친구집에서 파티 각이였다 ㅋㅋㅋ 둘이 야무지게 도화새우를 배달하고 참치회도 배달시키고 ㅎㅎ 이마트 장까지! 최고의 날이였쥬? ㅋㅋㅋㅋㅋㅋㅋㅋ뭐를 굉장히 많이 샀쥬? 둘이서 그냥...,2021. 6. 14.
서울 광진구 아차산로 방충망·방진망 시공,"제 친구도 원래는 주말에 속초에 가려고 했었는데 코로나 확진자가 너무 많이 나오자 여행을 취소했다고 들었습니다. 너무 속상하다 속상해!!! 오늘 산들바람은 서울 광진구 아차산로(광장동)에 산들바람방충망,방진망 시공을 다녀왔습니다. 알루미늄 방충망은 가정에 보통 시공되어 가장 보편적인...",2020. 8. 24.
[서울 광진구] 새맛식당 / 유튜버 김사원세끼 Pick : 가성비가 좋은 삼겹살 노포맛집...,"새맛식당 "" 서울 광진구 구의동 삼겹살 노포 맛집 "" ✅ 전화번호 : 02-444-1749 ✅ 주소 : 서울 광진구 자양로18길 12-3 (우)05044 ✅ 영업시간... 저는 ""여행블로거""인데 음식과 카페, 그리고 리뷰가 더 많아져서 죄송함니다 ㅠ_ㅠ 삭삭 잘 익어가져? 진짜 찰나도 놓치지 않고 촬영에 들어가는...",2021. 9. 26.
[여행] 서울시 광진구 상부암 석보살입상,광진구 광장동 제2경로당 옆 계단으로 올라가면 '상부암 석보살입상'을 만날 수 있습니다. 주변으로 높은 오피스텔과 차도가 깔려있는 절벽 한가운데 석보살이라니 이질적인 느낌이 납니다. 인근에 위치했던 광나루는 삼국시대 부터 서울과 부산을 오가는 길목에 있는 중요한 나루터 였습니다....,2021. 3. 6.
쏘렌토 차키 잃어버렸을때 서울 광진구 기술자 출동 기아자동차 2020년형 하이브리드...,"오랜만에 여행을 다녀오니 온 몸이 뻑쩍지근하네요. 쉬려고 갔는데 아파서 온 느낌? 후유증이 있어요. ^^ 여하튼 오늘도 출동은 계속 됩니다! 차키 기술자를 찾는 분들이 생각보다 많아요. 어제는 서울 광진구로 급히 출동했습니다. 고객이 쏘렌토 차키를 잃어버렸는데, 다른 차를 막고 있어서 빨리...",2021. 4. 6.
"서울 광진구 : 건대입구 점심, 저녁 맛집 이태리 부대찌개",밍나에요 :> 제주도 여행 떠나기 전 이것저것 구입하려고 건대입구 가서 맛집 찾다가 건대 이태리 부대찌개 다녀왔어요. 솔직히 건대입구에... 내돈 내산 후기 :> 상호 : 이태리 부대찌개 건대점 주소 : 서울 광진구 아차산로 221 1층 주차 : 불가능한 것 같음. 영업점 문의 필요 IPHONE 12pro 무단...,2021. 8. 27.
서울｜광진구 광장동 「그랜드 워커힐」 호텔,멀리 여행 가고 싶었지만 갈 수 없는 현실이라 여행 온 기분 내려고 마운틴뷰에서 머물렀다. 객실 내부 커튼을 쳐도 감출 수 없는 자연 채광이 너무... 누구 덕분에 너무 편하게 잘 머무르고 왔다>_< 감사하옵니다 ▶ 주소 : 서울특별시 광진구 워커힐로 177 그랜드워커힐 서울,2021. 2. 2.
[서울/광진구] 건대입구역 베트남쌀국수 - 포보스 (쌀국수맛집/베트남음식/컴팃커코코넛),"주소: 서울 광진구 화양동 8-50 2층 전화번호: 0507-1478-8060 영업시간: 10:00 ~ 23:59 브레이크타임: 없음 휴무 : 연중무휴 주차공간 : 없음 건대입구역 베트남쌀국수 - 포보스 메뉴 프리미엄 쌀국수 12,900원 컴팃커 코코넛 9,900원 스프링롤 4,900원 맥주(테라) 4,500원 코로나로 외국여행이 어느때 보다 고픈...",2021. 7. 16.
서울 광진구 광장동 극동아파트 욕실 벽 & 바닥 타일 줄눈 및 실리콘 테두리 코팅 시공,서울 광진구 광장동 극동아파트 욕실 벽 & 바닥 타일 줄눈 및 실리콘 테두리 코팅 시공 고객님께서 미국 워싱턴 레이니어 산으로 여행을 다녀오셨나 봅니다.^^;; 이 곰을 귀엽다고 표현하려고 했지만 눈빛에서 뭔가 포스가 느껴진다는. ㅎㅎ 올해 목표를 동네 뒷산에서 근교 더 높은 산으로...,2020. 1. 28.
[광진구 육아 여행]중랑천 밤마실 산책 with 유모차,뭔가 서울 도심 한복판에서 느끼는 시골의 정취가 있어서 더 좋은 것 같다. 집에서 중랑천 가는 길은 군자교 자전거도로 입구가 가까워서... 유모차가 있었기 때문에 아주 편하게 중랑천으로 입성ʺ̤ 자전거 도로 길로 들어와서 죽 따라 걷다보면 이런 표지판도 나오는데 여기서부터 광진구란다...,2021. 8. 22.
[광진구 호텔 / 한강뷰 호캉스] 비스타 워커힐 호텔 :: 서울에서 누리는 한여름의 호캉스,저희부부는 이번 휴가를 멀리 떠나지 않고 서울 도심에서 호캉스를 누리기로 했어요! 저희가 선택한 곳은 광진구에 위치한 비스타 워커힐 호텔... 또 봐요 #호캉스 #서울근교 #5성급호텔 #비스타워커힐 #그랜드워커힐 #서울여행 #여름휴가 #휴가지 #서울추천숙소 #서울호텔추천 #한강뷰 #뛰어난전망...,2021. 8. 1.
폴딩자전거 전문매장 서울 강남구 강동구 서초구 인근에 위치한 광진구 앤드류바이크,서울 광진구 앤드류바이크 입니다. 앤드류바이크에선 위에 고민을 말끔히 해결해 줄 그런 자전거를 취급하고 있답니다. 바로 접이식자전거(조립식자전거)입니다. 접이식 자전거는 출퇴근 동네마실 레져 여행 등등 모두 적용가능합니다. 그 중 오늘 소개드릴 크리 마스터 D8 모델은 다혼형...,2021. 4. 3.
서울 광진구 현주 플라워카페,꽃집이랑 차를 같이 먹을 수 있는곳 이 파란 꽃 너무 예쁘고 좋았다 #광진구플라워카페 #광진구카페 #서울광진구카페추천 #서울꽃집카페 #꽃집카페 #서울광진구카페추천 #건대이구카페추천 #건대입구카페 #은뇨 #여행하는은뇨 #한강뚝섬유원지근처카페추천 #서울카페추천,2021. 9. 15.
"[서울_광진구] 자양동, 구의동 맛집 _ 태국을 만나다 폽타이 Phop Thai","태국 느낌 물씬다는 장식과 멋진 음식 사진 메뉴는 아래 이미지를 참조하세요 폽타이의 메뉴 폽타이에서 맛있는 태국 음식, 태국을 만나세요~ 폽타이 Phop Thai 주소 : 서울 광진구 자양 번영로 6길 60 / 연락처 : 02-444-7112 오픈 : 매일 11:30 - 24:00 / 브레이크 타임 3pm ~ 6pm / 둘째 주, 넷째 주 월요일 휴무",2020. 3. 26.
"서울 광진구) 아기랑 어린이대공원 동물원 잔디밭 구의문 이용하기, 왕십리 만나떡볶이",남아프리카 물개래요~ 신혼여행때 갔던 남아공 생각이 새록새록 세 마리가 보였는데 가운데 물개는 털을 고르고 있고 오른쪽 물개는 낮잠 자고... #아기랑동물원 #아기랑뭐하지 #아이랑뭐하지 #주말나들이 #어린이대공원 #광진구 #구의문 #정문 #서울대공원 #어린이대공원주차 #어린이대공원동물원...,2021. 8. 7.
비스타워커힐서울 광진구호텔 워커힐 행복한 크리스마스 신혼 호캉스 다녀왔어요,광진구에 위치한 비스타워커힐과 그랜드 워커힐 오래전 워커힐 후기... 이제야 올리네요. 신혼여행 다녀오고 얼마 안되서 크리스마스 기념일로... 코로나 지나고 또 올께요~♡ 안녕^^ #비스타워커힐 #비스타워커힐서울 #서울호캉스 #광진구맛집 #호텔야경 #호텔와인 #크리스마스 #기념일 #연말 #호캉스,2020. 3. 17.
[서울/광진구] 생일파티 호캉스 '그랜드워커힐'(클럽디럭스),안녕하세여~~ 최근에 생일이였던터라 어디 여행가긴 좀 그렇고해서.. 워커힐에 다녀왔습니다 ㅎㅎ 그랜드워커힐(클럽디럭스) 서울 호캉스 추천... 아니더라도 기분전환삼아 가기에도 너무좋아용 ㅎㅎ 추천추천! #그랜드워커힐 #워커힐숙박 #워커힐클럽디럭스 #서울호캉스 #광진구호텔 #생일파티장소,2021. 2. 4.
[제스트전자] 크린엣지 서울 광진구 미용실 방역 사례,"하루 빨리 코로나가 방역되고 사라져서 평소처럼 편하게 놀고, 여행다니고 싶습니다! 무서운 전파력을 가진 #코로나19 로 부터 공간 실내 살균... 크린엣지 구매문의 ☞ 1644 - 5939 크린엣지 구매문의 ☞ ***-****-**** 크린엣지 살균조명 [서울 광진구 미용실] 서울 광진구 미용실에 설치하러 방문...",2020. 9. 7.
<정보> 광진구 어플 - 광진나들이,오늘은 제가 사는곳을 어플로 여행해 볼까 해요~ 제가 사는곳은 서울 #광진구 인데요 #아차산 #한강 #어린이대공원 까지 있어서 아이들과 놀러가기 좋은 곳이랍니다!! 얼마전 광진구의 모든 관광명소를 소개하는 어플이 개발이 되었는데 바로 #광진나들이 랍니다!! 광진나들이 플레이스토어...,2021. 9. 28.
[서울/광진구] 평양냉면 맛집 -서북면옥(구의동맛집/어린이대공원맛집/서북면옥메뉴...,"마글론의 여행이야기 그리고 캠핑&백패킹 평양냉면 맛집 -서북면옥 영업시간 11:00 ~ 20:00 전화번호: 02-457- 8319 주소: 서울 광진구 구의동 80-47 휴무 : 매주 일요일 주차공간 : 없음 평양냉면 맛집 -서북면옥 메뉴 물냉면 8,000원 비빔냉면 8,000원 접시만두 8,000원 수육 15,000원 그외 메뉴 하단사진...",2021. 4. 24.
