header,contents,date
만두전골이 먹고 싶을 땐 울산 북구 시골여행 강추,"후 배 터지게 잘 먹고 갑니다~^^ 만두전골은 무조건 시골여행! 매주 2, 4쨋주는 휴무이니 참고해주세요~ㅎㅎ #만두전골추천 #울산만두전골 #울산전골맛집 #전골맛집 #울산북구전골 #울산북구전골맛집 #울산국물음식 #전골맛집추천",2021. 9. 27.
"여인들이 좋아 할 보라빛이 예쁜까페, 울산 북구 [ 여행가다 ]",[여행가다] 주차장이 저렇게 건물 오른쪽으로 내려가서 있는 곳도 있고 건물 앞 왼쪽 사방으로 있어서 주차걱정은 안해도 될 듯 하더라구요. 처음 방문이라 길가에 가깝게 대면 차가 스크래치나 나지 않을까 걱정되서 밑에다가 살포시 주차! 우리가 첫 손님이었답니다~^^ 언니는 초딩 학부형이라...,2020. 3. 9.
어물항( 강동누리길) - 울산 북구여행,어물항(於勿港) 어물항(於勿港)은 울산광역시 북구 어물동에 위치한 어항이다. 어촌 주정어항으로 지정 관리하고 있고 어항관리청은 울산광역시 북구청장이다. 어물항은 지방어항인 당사항과 인접하고 있고 항내에는 몽돌해변이 있다. 2008년 9월 22일 울산광역시 북구청장이 어촌정주어항으로...,2020. 10. 18.
울산 북구 당사동 '여행가다',ㅋㅋㅋㅋㅋㅋ 이러나 저러나 언제 가도 좋은 오션뷰카페 해뜨는 날 다시 한 번더 방문해야디~ 그때는 썬크림필수이지 싶다ㅎㅎ http://www.instagram.com/travelgada #울산카페 #울산오션뷰카페 #울산 여행가다 #카페 여행가다 #울산주전카페 #울산정자카페 #울산바다뷰카페 #울산북구카페,2021. 10. 3.
울산북구여행 :: 만석골저수지,걸을려고 온거긴 한데 멍청하게 너무 밑에 주차를 했내요. 이맛에 알티는 이런곳을 찾게 되는거 같아요. 웃으면 웃는다 자연과 함께~ #만석골저수지 #울산달천 #울산북구 #천마산 #편백산림욕장 #울산북구여행 #울산여행 #울산힐링 #달천동 #만석골,2021. 1. 24.
"울산북구네일 [네일바이언] 제주도여행 네일, 페디 후기","네일바이언 원장님께 인증샷 보내드리고 싶어서 월정리해변에서 발다친거도 잊고 그냥 바닷물에 발을 퐁당퐁당 해버렸네요ㅋㅋㅋ 울산북구네일 네일바이언에서 제주도여행용 네일, 페디 다 하고 제주도여행 너무 만족스럽게 하고왔어요ㅎㅎ ▼Ssong ti 인스타그램▼ ▼Ssong ti 인플루언서 팬하기▼",2021. 7. 3.
[울산여행] 아이와 나들이 가볼만한곳 울산 북구 양떼목장,안녕하세요 진이입니다 울산에 양떼목장이 생겼다는 소식을 듣고 주말 가족 나들이를 다녀왔어요~ 울산 양떼목장 주소:울산광역시 북구 아랫율동2길 262-113 운영시간:10:00~18:00 월요일/우천 시 휴장 입장마감시간 5시 내비게이션에 목장 주소를 검색해서 갔는데 공사판(?) 같은 풍경이 나와서 여기가...,2021. 9. 7.
"울산 북구 천곡동맛집 팜팜대패, 여행 온 기분 좋다",울산 북구 천곡동 맛집 팜팜대패 산책하러 나갈 때마다 풍겨오는 고기냄새에 정신 못차리고 ㅋㅋㅋ 꼭 가보고 싶었던 팜팜대패 천곡점에 다녀왔다.... 일부러 바깥과 연결된 테라스쪽에 앉았는데 가족들 밥먹으면서 여행 온 것 같다고 막 ㅋㅋ 그냥 분명 덥고 햇빛도 쎈데 기분이 좋아 되도록이면...,2020. 6. 9.
"울산여행: 울산 북구 정자항, 울산 가볼만한 곳",곳 #울산 #울산여행 #울산데이트 #국내여행 #울산가볼만한곳 #울산드라이브 #울산밤바다 #울산경치 #울산대게 #울산힐링 #정자항 #울산정자항... 정자항은 울산광역시 북구 정자동에 위치한다. 옛날 포구에 정자나무(느티나무) 스물네 그루가 있어서 그런 이름을 얻게 되었다. 1971년에...,2021. 6. 17.
"울산 북구 여행, 북구 이제리 펜션", ,2021. 9. 23.
"[울산/북구] 바다 보면서 맛있게 디저트를 즐길 수 있는 울산 오션뷰 카페, 여행가다",<여행가다> 울산광역시 북구 동해안로 972 영업시간 매일 AM 10:30 ~ PM 22:30 주차가능 멀리서 찍고싶었는데 바로앞이 도로라 더 나가면 치이기때문에 이만큼만 찍기.. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하나하나 세세한 인테리어들이 많더라구요..! 들어가는 입구:) 큐알코드 찍고 바로 주문하러 갔어용...,2021. 9. 6.
"[울산북구 24시밀양돼지국밥] 돼지국밥 맛집, 수육 맛집, 해장 맛집!(with. 울산토박이)",24시밀양돼지국밥 #밀양돼지국밥 #울산밀양돼지국밥 #국밥국수리필 #국수무한리필 #국내맛집탐방 #울산맛집여행 #울산해장 #오늘뭐먹지 #돼지국밥맛집 #오늘일기 #라이프로그블로그 #국밥먹기좋은곳 #국밥맛집탑 #국내국밥맛집 #울산술마시기좋은곳 #울산북구수육 #울산여행추천 #울산북구여행추천,2021. 9. 20.
[울산북구카페] 여행가다 / travelgada / 바다뷰 카페 / 야경 보기 좋은 곳 / 테라스...,이번에 제가 간 곳은 울산 북구 당사동에 있는 여행가다 라는 카페입니다. 제가 갈 때 1순위로 생각하는 곳은 아이랑 갈 수 있는지 여부인데 다행히 여기는 2층만 노키즈존 이었어요. 입구에 들어서자 메뉴판이 시원시원하게 보이네요 요주변 카페들은 맛있는 빵을 많이 파는 곳들이 많았는데...,2021. 8. 18.
일산수산물 판매 센타 - 울산광역 북구 여행,"일산수산물판매센터 일산수산물판매센터는, 일산어촌어항 복합공간 개발사업의 하나로 추진되었다 이 사업은 전형적인 어촌인 일산항 일대를 먹을거리와 볼거리, 즐길거리가 있는 관광지로 조성하기 위해 일산항 리모델링 공사와 일산수산물판매센터 건립 등 두 가지 사업으로 이뤄지는 것으로...",2021. 9. 10.
울산 북구 바다 위 캠핑장,"이용은 철저한 예약제로 후보들을 받아 추첨으로 운영되고 있고 추첨은 울산 북구 주민을 우선적으로 뽑고 그 후 그 외에 사람들에게 기회가... 밴드로 모기 피하기 ""국내 최장"" 울산 동구 대왕암공원 출렁다리 위치, 시간, 야간개장 누구나 평등하게 여행할 수 있는 무장애 여행지 추천",2021. 9. 29.
울산 여행후기 01편 - 북구 신천CGV 키즈카페 : 리틀베프,"울산 여행후기 01편 - 리틀베프 00 :: 사실 울산 살면서 여행이라는 말이 이상하긴 한데, 뭐 인생은 결국 여행이니께 ㅋㅋㅋㅋㅋ 01 :: 위치 신천CGV건물에 있다. 매곡이나, 송정에 사시는 분들은 접근성이 좋다. 신천CGV일대가 현재 개발중이라서, 주변에 아무것도 없다. 신천CGV건물만 넓은 들판에 우뚝...",2020. 7. 17.
울산여행 울산북구 양떼목장여행.울산힐링여행 ((양/염소/토끼먹이주기)),#양떼목장 #울산 #울산양떼목장 #울산나들이 #부산근교여행 #울산아이들과가볼만한곳 #울산체험활동 #울산가볼만한곳 #울산데이트 #울산데이트장소추천 #울산양떼목장입장료 #울산양떼목장주차장 #울산피크닉 #울산경치조은곳 #부산근교여행지 #울산데이트추천 #울산체험학습,2021. 8. 30.
울산 북구 당사동 카페 여행가다 내돈내산솔직후기!! 뷰 끝내줘요!,뷰...끝판왕 !! 날씨가 다 했당! 음 주전 정자쪽 카페 다 가봤는데 이제서야 포스팅이 올라오네요. 음료는 무난했습니다!! 재방문의사 70% 인스타에도 많은 게시물있으니 놀러오세요~ https://www.instagram.com/96.04.11 #울산 #북구 #당사동 #여행가다 #울산카페 #북구카페 #뷰맛집 #오션뷰 #내돈내산후기,2021. 6. 21.
울산 북구 케이크 조이박스 후기,"내편님의 서른번째 생일을 위해 준비한 울산 북구 케이크 조이박스 후기야 :) 글 , 사진 © 빈이봉 얼마전 사랑하는 내편님의 서른번째 생일이 있었다. 그냥 미역국만 먹고 태교여행 겸 가서 쉬다가 오자고 했지만 나는 또 그럴 수 없지! 뭔가 챙기는걸 좋아라하는터라 기억에 남는 30살 생일파티를...",2021. 6. 1.
울산 북구 배달 수산물직판장 모듬회,"진짜 이러지 말자 아 근데 미리약속된 거시기고 동구에서 심지어 애 둘데리고 버스여행 왔다구요! 그럼 어트케 맛난거 사먹어야지 오늘의 메뉴는 호계, 매곡, 중산의 해산물 맛집 #울산북구수산물직판장 에서 모듬회를 배달시켰슴 모듬회 3~4인 가격 4만원에 형성되어있습니다 광어, 우럭, 숭어...",2021. 7. 30.
울산 바다여행: 울산 북구 케이투펜션(바다 바로 앞 펜션),"여기가 울산 주전바다에요. 바닷물이 제주도 저리가라 할만큼 푸르고 깨끗~^^ 저희가족이 머물렀던 울산 북구 어물동에 위치한 K2펜션이에요.... 다리 밑으로 뻥뚫려 걸어가는데 좀 아찔...^^; 낚시도 많이하시고, 경치가 진짜 멋졌어요! 울산여행 또 가면 가족들과 울산 케이투펜션으로 또 가고싶네요♡",2021. 7. 19.
"울산 북구, 쇠부리 문화를 처음 만나다","울산북구 여행에 앞서 잠시 들려본 것인데, 쇠부리축제가 열리는 북구청 광장과 주변을 살펴보며 ‘쇠부리’에 대해 처음 접하고 알아가게 되었습니다. 울산북구청 주변에는 울산의 주요 시설들이 밀집해 있습니다. 북구 보건소와 친환경 급식지원센터, 예술회관과 역사관 등 다양한 시설이 있는...",2020. 5. 7.
울산 카페 추천 ♥ 북구 중산동 '휴 아트' 힐링했어요 ♥,"약간 발리에 온 기분이 들기도 하고 요즘 여행이 너무 고파서 외국 휴양지 스타일의 카페를 찾아서 가고 있는 중인데요, 여기는 조용하고 쾌적해서... 비가 오다 말다가 하는데, 다들 안전운전하세요 ♡ 내일은 엄청 강추하는 신박한 포스팅으로 돌아올게요 : ) #울산카페추천 #울산북구중산동카페...",2021. 8. 25.
울산 북구 스탬프투어 마지막 코스 당사해양낚시공원,"#울산당사해양낚시공원 #울산북구용바위 #울산용바위전설 #울산북구스탬프투어 #울산북구강동사랑길 #울산북구여행 낚시공원이라길래 뭔가 싶었더니, 용바위 관련 전설이 있는 곳이였다. 앞서 갔던 #어물동마애여래좌상 에서 차로 8분정도만 더 가면 되는 곳임! 강동사랑길에 있는 낚시해상공원...",2020. 10. 30.
[울산북구 카페 eunrin] 카페은린에서 흑임자카페라떼와 크로플까지 즐긴 분위기...,ㅎㅎ 오늘도 긴 글 읽어주셔서 감사합니다^^ #울산여행 #울산카페 #울산북구카페 #울산북구여행 #국내여행 #울산카페추천 #울산은린 #카페은린 #eunrin #cafeeunrin #은린 #흑임자커피라떼 #크로플 #울산크로플 #울산흑임자라떼 #울산데이트 #울산꼭가봐야할곳 #울산연이과가야할곳...,2021. 9. 24.
울산 북구 산하동 정자해수욕장(강동몽돌해변) 오션뷰 호텔 [베니스호텔 산하점],산하동모텔 #정자해수욕장호텔 #정자해수욕장모텔 #강동몽돌해변호텔 #강동몽돌해변모텔 #정자해수욕장 #강동몽돌해변 #울산조식호텔 #울산조식모텔 #울산노래방호텔 #울산노래방모텔 #울산여행 #울산북구여행 #울산숙소 #울산정자동호텔 #울산정자동모텔 #넷플릭스모텔 #넷플릭스호텔 #강철부대,2021. 5. 13.
"울산 북구 무료 키즈카페 추천 세대공감 창의놀이터 (나무놀이터, 그물놀이터)",#울산북구 #울산키즈카페 #울산원목장난감 #울산창의놀의터 #울산세대공감창의놀이터 #아이와가볼만한곳 #아이와키즈카페 #울산여행추천 #울산 #부모i육아꿀팁 #4세 #4세놀이 #자동차 #원목장난감 #울산아이와 #주말에뭐하지,2021. 5. 18.
울산 북구 가볼만한곳 3 [당사해양낚시공원],북구 용바위1길 58 (당사동) #당사해양낚시공원 #울산낚시 #울산낚시공원 #울산일출명소 #울산가볼만한곳 #울산북구가볼만한곳 #울산당사동가볼만한곳 #울산 #울산여행 #울산북구여행 #울산당사해양낚시공원,2021. 9. 10.
"언텍트 관광지 추천 - 숨은 명품숲, 울산 북구 천마산 편백산림욕장","그래서 다녀온 곳이 울산 북구에 있는 천마산 편백산림욕장입니다. 10여년 전 쯤 걷지도 못하는 아들 안고 한번 가봤었는데요. 최근 코로나 시대, 언택트 여행지로 뜨고 있다고 하네요. 예전에 갔을 때도 참 좋다고 느꼈었는데 역시 여전히 참 좋더군요. 크게 달라진 점은 없는 것 같은데 미세하게...",2021. 5. 22.
울산광역시 북구천곡동 시공현장,1월중순에 시공했던 울산 북구 천곡동현장ㆍ 휴일도 없이 몇개월을 계속 일에 얽매이다보니 몸도 마음도 지쳐갈 무렵ㆍ일주일을 통채로 비우고... 사주고 울산현장들려 열심히 일도하고ㆍ 먼 장거리 현장은 서울근교 현장에 지쳐있다가 여행처럼 다녀오는 일정은 나에게 힐링이 되는거 같다ㆍ...,2021. 3. 8.
울산에서 걷기 좋은 길] 울산 북구 송정 박상진 호수공원 걷기 여행(2시간 소요) for....,"울산 북구, 송정 박상진 호수공원 작은 조카랑 걷기 운동 #울산에서걷기좋은길 #울산북구송정박상진호수공원 #나를살리는걷기운동 #울산의구석구석을걷다 #고혈압완치운동 안녕하세요? 김기은tv입니다. 저는 고혈압을 완치하기 위해 걷기운동을 합니다. 걷기를 기록으로 남기면 저를 포함해서 같은...",2020. 3. 3.
울산 북구 양떼목장 데이트하기 좋아요 :),"농업회사법인울산양떼목장 주소 : 울산 북구 아랫율동2길 262-113 전화번호 : ***-****-**** 영업시간 : 10:00 - 18:00 (월요일, 우천시 휴무) 누워서 페북... 추천합니다 :) #울산양떼목장 #아랫율동양떼목장 #경남양떼목장 #울산여행 #울산가볼만한곳 #울산데이트장소 #소통 #서로이웃 #서이추환영 #서이추...",2021. 10. 7.
울산 북구 맛집 바다바라기 바다뷰 보며 대게즐기기,"울산 북구 맛집 바다바라기 바다뷰 보며 대게즐기기 친정엄마가 일주일 동안 함께 여행도 하고,같이 아이도 돌봐주시며 일주일을 함께 했어요.엄마가 울산에 올때마다 대게를 사드렸었는데요대게를 시장에서 쪄다가 집에서 먹곤 했었어요.근데, 이번엔 조금 번거롭기도 하고,이왕이면 분위기 좋은...",2020. 6. 20.
"OLA, 울산 바다뷰카페, 뷰맛집, 신상카페, 흑임자라떼맛집, 디저트카페, 북구...",맛도 좋고 뷰도 좋고 아기자기한 인테리어도 모두 만족 #내돈내산 #울산 #북구 #바다뷰 #카페 #근교 #드라이브 #서울 #신상카페 #카페추천 #가볼만한곳 #감성사진 #울산여행 #여행 #통유리카페 #신상 #코로나 #카페인테리어 #힐링 #일상 #디저트카페 #커피맛집 #인테리어 #디저트 #맛집추천 #일상블로그...,2021. 4. 10.
울산 북구 일출 명소 정자항,"바다를 보며 맛있는 회를 즐겨보기에도 좋은 정자항이랍니다. 울산 북구 일출 명소로 정자항 소개 해 드렸는데요, 주말 나들이로 정자 바다를 보며 맛있는 회를 즐겨 보는것도 좋습니다. 그리고 돌아오는 길에 일몰도 감상해 보는것도 울산 여행 코스로 추천해 봅니다.",2021. 5. 28.
[울산] 아이와 가기 좋은 울산 북구 '양떼목장' 후기,"울산 북구 양떼목장에 방문. 연휴를 맞이해서 가족과 함께, 울산 북구의 '양떼목장'에 방문했습니다. 주차 공간은 매우 많습니다. 울산광역시 북구... 울산 양떼목장 영엽시간: 오전 10:00~오후 6:00 (입장마감 오후 5:00) 전화: 052-286-5100 휴무일: 매주 월요일, 비오는 날 #울산 #국내여행 #울산명소...",2021. 10. 2.
울산 북구 캠핑장 강동오토캠핑장 강동카라반,밥 먹고 캠핑장 한바퀴도 넓어서 좋은데 아래에 가면 테크길도 있으니 거의 여행 온 기분. 이렇게 아래로 내려가면 강동해안길과 만난다. 시간이 정해져 있어서 밤에는 내려갈 수 없다. 아무래도 바다이다보니 출입시간이 정해있다. 울산 북구 캠핑장 강동오토캠핑장의 장점은 정말 바다를 그대로...,2021. 9. 26.
[울산/북구] 이화원 찐만두와 군만두,#울산이화원 이화원도 저번 울산 여행때 문을 닫아 맛을 못본곳인데 오늘은 다행히 맛볼수 있었어요. 주문배달이 많은 동네 중국집이지만 만두... 피가 아쉬웠는데 수분기 촉촉한 물만두나.바삭한 군만두로 선택하시면 맛있게 드실수 있겠습니다. 주소: 울산광역시 북구 두부곡2길3 영업시간:10:00~20:00,2021. 9. 27.
울산 북구 송정동 고헌 박상진 의사 생가 / 박상진 의사 순국 100주년,그래서 한번 찍어 보았답니다 :) 하나하나 완성해 나가려구요 후후 북구 여행 한번 해보까아 저희가 울산 살면서 북구는 잘 안가봤거든요 그래서 이번 기회에 북구도 한번 여행해보는걸류 ! 박상진의사 역사문화센터 프로그램도 있드라구요 ! 요즘은 코로나라서 어찌 될지는 모르겠지만...,2021. 8. 31.
울산 북구 핫플레이스 감성카페 읍천리382,먹어봐야지^^♡ #읍천리382 #울산까페 #울산핫플 #울산호계까페 #레트로감성까페 #울산브런치까페 #울산북구호계읍천리 #울산샐러드까페 #울산여행 #울산북구맛집 #울산호계맛집 #울산북구호계커피 #울산브런치 5만원 이상 사면 보냉백 무료로 준다고 글을 본거 같은데 못찾겠군 ㅡㅡㅋㅋ...,2021. 8. 27.
울산 북구 가볼만한곳 6 [달천철장],#달천철장 #달천철장공원 #울산가볼만한곳 #울산북구가볼만한곳 #울산여행 #울산북구여행 #울산산책 #울산북구산책 #울산공원산책,2021. 9. 11.
울산 북구 베이커리 카페) 라메르 판지,힐링이 되더라구요ㅎㅎㅎ 옥상에도 포토존이 있었는데 이용하지 못해서 다음에가면 새로운 빵들도 먹어보고 새로운 포토존도 가봐야겠어요 이상 울산 북구 핫플인 베이커리 카페 라메르판지였습니다 #울산 #울산여행 #울산카페 #울산핫플 #베어커리카페 #오션뷰카페 #카페 #라메르판지 #국내여행,2021. 9. 24.
"울산 풀빌라 펜션, 울산 북구 정자 더테라스 펜션에서 여름휴가~",취소해야 하나 걱정했지만 별 탈 없이 아주 재밌게 잘 놀다가 왔어요 ㅎㅎㅎ 제가 다녀온 곳은 울산 #더테라스펜션 입니다 울산 북구 정자동에 있구요~ 근처에 정자해수욕장도 있어요 #울산여행 #여름휴가 뭔가 갬성 뿜뿜하던 울산 더테라스 펜션 ㅎㅎ #울산펜션 #정자해수욕장펜션 #정자펜션...,2020. 8. 19.
울산 북구 호계 태국 황실 마사지 몽타이 마사지 후기,"ㅎㅎ 울산 북구 호계 21세기 병원 못가서 있는데요 근처에 더타이 마사지, 벤자민 마사지 여러 군데가 있어서 ㅎㅎ 잘 보고 들어가야 할듯요 ㅎ 울산... 태국 여행가면 마사지 받으러 갈 때 왠지 꼬불 꼬불하게 방들이 되어있는 느낌도 있고 왠지 잠시 태국 온 느낌도 받을 수 있었어요 마사지 받기...",2020. 7. 1.
울산 북구 걷기좋은곳 독립운동가 박상진 의사 생가.,저희가 갔던 시간에는 사람이 한명도 없어서 저희끼리 이것저것 천천히 볼 수 있어서 완전 좋았어요^^ 이건 박상진 의사의 여행여정 인데요... 독립운동가 박상진 의사 생가 포스팅을 마칠께요^^ #고헌박상진의사 #울산박상진의사생가 #울산북구산책길 #울산북구가볼만한곳,2021. 10. 7.
울산북구 드림스타트 비대면 언택트 온라인 역사교육,"© headwayio, 출처 Unsplash 2021년 8월 28일부터 9월 11까지 매주 토요일 울산북구 드림스타트 친구들과 온라인에서 만나서 역사교육을 진행하였습니다. 여행을 갈 수 없는 답답한 마음을 재미있는 역사수업을 통해 달래보았답니다. 수업 전 3회에 걸쳐 사용될 교재와 교보재를 미리...",2021. 9. 17.
"울산 북구 봄나들이 명소, 천곡교 유채꽃 & 천마산 편백산림욕장","울산 북구 봄나들이 명소 사회적 거리두기가 오래 지속되면서 지쳐가고 있지만, 어느덧 봄은 우리에게 성큼 다가왔어요. 올해는 유난히 벚꽃이... 호계역과 가까우니 기차여행 추천해요! 여기가 공업도시 울산 맞나요? 뒷배경엔 산과 강, 그리고 그 사이로 넘실대는 노란 봄꽃의 향연! 저는 포항에...",2020. 4. 6.
울산 북구청소년문화의집 강동청소년센터 몽글몽글,"강동청소년센터 몽글몽글은 연암동에 있는 울산 북구청소년문화의집에서 분관하여, 2020년 12월 5일 토요일 개관한 신설... 청소년센터 몽글몽글에 속해있는 여행 동아리 ‘몽총이’, 감성 사진 동아리 ‘G.P.S’, 자전거 동아리 ‘S.R’, 생태 환경동 아리 ‘몽글레’로, 각 동아리들의 소개가...",2021. 4. 28.
[울산 호계시장]울산 북구 최대 오일장 호계시장 나들이,네이버 지식백과 울산 북구 최대시장 호계오일장에서 대부분 눈으로 구경하고 사과 한상자만 사 왔는데 물건이 저렴하면서도 구경할게 많은 시장인 것 같았어요 오늘도 시장 구경 잘~하고 갑니다 #울산여행 #울산 북구 최대시장 #울산 오일장 #울산 호계시장 #1922년도 # 호계역 #1일6일 오일장날...,2021. 9. 15.
#울산:: 1년뒤엔 폐역되는 울산 북구 '호계역' 추억 감성 담기,"근처 울산 북구의 명소 호계역은 아주 작은 역이라 울산 여행으로 이곳을 찾아가긴 아쉬울 수 있습니다. 가보고 싶다면 근처에 있는 박상진호수공원도 함께 가보길 추천합니다. [참고글] #울산 가볼만한 곳 :: ""박상진 호수 공원"" /공기 좋은 산속 호수 공원 친구야 안녀어엉- 오랜만에 만난 추억...",2020. 10. 8.
울산 북구 가볼만한곳 5 [신흥사],400년된 회화나무 #신흥사 #울산신흥사 #울산대안동신흥사 #울산절 #울산가볼만한곳 #울산북구가볼만한곳 #울산여행 #울산북구여행 #신흥사절 #절 #회화나무 #400년회화나무,2021. 9. 11.
울산 북구 달천 가볼만한곳 7 [천마산 편백산림욕장],#편백산림욕장 #천마산편백산림욕장 #울산가볼만한곳 #울산편백나무 #울산편백나무숲 #편백나무 #편백나무숲 #울산북구가볼만한곳 #울산산책 #울산여행 #울산달천가볼만한곳 #울산달천여행 #울산북구여행,2021. 9. 11.
울산 북구 가볼만한곳 2 [강동몽돌해변_울산12경],차박하기 좋은 곳 #강동몽돌해변 #울산12경 #울산가볼만한곳 #울산북구가볼만한곳 #울산바다 #울산여행 #울산북구여행 #몽돌해변 #울산몽돌해변 #울산산책 #울산차박 #차박 #울산드라이브,2021. 9. 10.
울산 북구 가볼만한곳 4 [박상진의사 생가],#박상진의사생가 #울산가볼만한곳 #울산북구가볼만한곳 #울산송정가볼만한곳 #울산 #울산여행 #울산북구여행 #울산산책 #울산북구산책 #울산송정산책 #박상진의사송정역사공원,2021. 9. 11.
아이들과 함께 등산하기 좋은 울산 북구 천마산,"울산 북구에는 아이들과 함께 등산하기 좋은 산들이 있는데 대표적으로 무룡산, 그리고 천마산이 있습니다. 저번달에는 아이들과 무룡산을 등산하였고 오늘은 무룡산 보다는 조금 낮은 천마산 등산에 도전 해보았어요. 넓은 주차장에 주차를 하고 등산로 입구로 가보았어요. 오른쪽에는 큰 호수가...",2021. 6. 23.
울산 북구 가볼만한곳 8 [어물동 마애여래좌상],마애사 #어물동마애여래좌상 #마애사 #울산가볼만한곳 #울산북구가볼만한곳 #울산어물동가볼만한곳 #울산 #울산북구여행,2021. 9. 12.
책 읽기 좋은 울산 북구 ‘기적의 도서관’,"정말 다양한 종류의 책을 보유하고 있답니다^^ 추억여행이라는 코너에서 사진 구경도 하고, 도서관 속 작은 전시회라고 아기자기하게 전시해놓은 것들도 둘러보았답니다~ 울산 북구의 책 코너도 있어서 눈여겨보았어요! 저도 책 한 권을 골라 읽으면서 오랜만에 시간가는 줄 모르고 독서삼매경에...",2020. 2. 27.
울산 북구 가볼만한곳 1 [송정박상진호수공원_여름],#송정박상진호수공원 #박상진호수공원 #울산가볼만한곳 #울산북구가볼만한곳 #울산송정가볼만한곳 #울산공원가볼만한곳 #울산산책 #울산공원 #울산호수공원 #울산여행 #울산북구여행 #울산,2021. 7. 29.
