header,contents,date
[경기도 고양시 여행] 세계문화유산 서오릉 산책 / 서쪽에 있는 5기의 왕릉(사적 제198호),"경기 고양시 덕양구 서오릉로 334-32 세계문화유산 서오릉 경기도 고양시의 추천지/고양시 가볼만한 곳 서오릉 5월, 9월~10월. 매일 06:00 - 18:00 6~8월 매일 06:00 - 18:30 11~1월 매일 06:00 - 17:30 마감 1시간 전까지 매표가능 / 월요일 휴무 관람소요시간 : 1시간 (산책로 - 1시간 40분 소요) 관람료 대인 1...",2021. 10. 3.
경기 고양시 덕양구 화정동 카페 드메인(DEMAIN),"멀리 여행을 가지 못하는 요즘, 도심 속에서 여행지에서의 설렘을 느낄 수 있던 공간 드메인 오픈 때보다 느즈막한 오후나 저녁이 조금 더 한가하다고 하니 참고해서 방문해보시면 좋을 거 같아요 (๑˙╰╯˙๑) 드메인(Demain) 경기 고양시 덕양구 화정동 131-5 평일 및 토요일 10:00-21:00 일요일 휴무",2021. 8. 21.
고양시 와 함께 '언텍트' 여행 떠나봐요~!,#고양시 #경기도 #일산 #고양시관광 #고양시여행 #고양시볼거리 #고양시언텍트 #언텍트 #언텍트여행 #언텍트관광 #일산관광 #일산여행 #일산볼거리 #역사기행 #고양시유네스코 #고양시공원 #선인장 #선인장다육식물연구소 #행주산성 #행주대첩제 #서삼릉 #서오릉 #서울근교관광...,2020. 6. 16.
고양시로 떠나는 역사여행,전경/문화재청제공 고양시는 행주산성을 중심으로 문화관광지가 잘 형성돼 있다. 또 호수공원을 비롯해 각종 공원과 문화시설도 잘 발달해 있다. 그리고 세월의 무게를 담으며 묵묵히 서 있는 백송 한그루가 고양시의 작은 야산을 지키고 있다. [ 경기신문 = 안직수 기자 ] 등록 2020.08.28 06:17:17,2020. 11. 12.
"경기 고양시 지방임기제공무원(10개분야) 채용 면접, 취업면접학원",가능성 경기 고양시 이슈사항을 살펴봅시다. 한국판 뉴딜 94개 주요과제 선정 추진한다고 합니다. 또한 생애 첫 주택구매 취득세 감면 시행한다고 하네요. 외식업소 1만2000곳 대상 '마스크 쓰기' 홍보활동을 한다고 합니다. 대한민국 방방곡곡 여행박람회 시상식에서 대상을 받았다고...,2020. 8. 18.
경기 고양시 세이브존 화정점 문화센터 어린이마술극 '바캉스 매직',경기 고양시 세이브존 화정점 문화센터 어린이마술극 '바캉스 매직' 쿠아가 여행을 준비하는 동안 쿠아를 대신해서 아주 멋있는 마술을 보여줄 마술사는 누구? 꼬마친구가 마술쇼를 잘 할수 있을까요? 멋진 마술쇼 기대해주세요. 경기 고양시 세이브존 화정점 문화센터 어린이마술극 '바캉스 매직...,2020. 5. 29.
"경기 고양]씨티칼리지 플랜테이션-승남원/고양시 가볼만한 곳, 고양 주말나들이","경기도 고양시 덕양구 씨티칼리지 플랜테이션 가까운 곳으로 바람 쐴 곳을 찾다 우연히 발견하고, 계획 없이 다녀온 고양시 플랜테이션. 넓은... 먼 곳까지 안가도 여행 온 기분 낼 수 있고, 마스크 쓰고 답답한 요즘 신선한 공기도 맘껏 쐴 수 있어 좋았던 공간 플랜테이션. #플랜테이션...",2021. 6. 1.
경기 고양시 일산동구 정발산동 책갈피 책 읽어주는 독서 선생님 <지네를찾아라>,경기 고양시 일산동구 정발산동 책갈피 @책 읽어주는 독서 선생님 <지네를 찾아라> <책 제목> 지네를 찾아라 <출판사> 글뿌리 이 책을 선택한 이유... 찾아 여행을 떠날거예요 ♥ 독서의 중요성은 전 세계에서 다 알고 있는 사실입니다. 독서를 더 효과적으로 받아들이기 위한 전문적인 독서 지도로...,2021. 6. 19.
경기 고양시: 레이지버거클럽 / 미국 갬성느껴지는 수제버거 맛집추천/삼송 원흥 근처...,경기 고양시: 미쿡감성 버거 맛집 '레이지 버거 클럽' 일산에 갈일이 생겨서 지나가다 들린 수제버거 맛집:) 인스타에서 보고 언젠가 가봐야지... 와서 대기하던데 이정도면 미국버거 맛집으로 인정해도 될듯 ㅎㅎ 해외여행은 못가지만 기분이라도 느끼고 싶다면 #레이지버거클럽 으로 방문 추천!,2021. 7. 26.
"[고양 가볼 만한 곳] 고양시 여행 조선왕릉 ""서삼릉""","카메라 메고 떠나는 여행 고양시 주변 관광지 중 가볼 만한 곳 서삼릉에 카메라 메고 왔어요. #서삼릉 고양시 덕양구 서삼릉길 233-126 서삼릉... [네이버 지식백과] 서삼릉 (답사여행의 길잡이 9 - 경기북부와 북한강, 초판 1997., 13쇄 2012., 한국 문화유산 답사회, 김효형, 김희균, 김성철, 유홍준...",2021. 5. 2.
"지지씨가이드2 고양시2 국내여행, 여행지추천, 국내여행추천, 고양시여행, 경기도여행",경기문화재단에서는 경기도를 여행하시는분들에게 가볼만한 곳 정보와 다양한 이야기를 담은 여행가이드북 지지씨가이드를 만들었는데요! 국내에서 중남미의 분위기를 느낄 수 있는 경기도 고양으로 떠나볼까요~ 여행자들을 위한 경기도 가이드북 #지지씨가이드2 - 고양 두번째편 중남미를...,2020. 1. 21.
고양시 관광 팸투어 '차박은 고양에서' 즐겨보세요!,"고양시 여행 기념품 제공하고 캠핑카(레비)는 물론이고 개인별 자차보험(5만원), 캠핑장소(5만원상당)를 제공했습니다. * 차량 인계인수전에... 주소 : 경기 고양시 일산동구 성현로 400 (고봉동 주민센터) 연락처 : 0507-1402-0782 운영시간 : 09:00 - 19:00 하절기/// 09:00 - 18:00 동절기 공휴일 휴무...",2021. 7. 5.
[경기 고양시] 효자동 북한산 <코다리밥도둑>,"우리는 지난번 강릉여행때 사놓은 곱창김이 있으니 패수. 꿀팁을 드리자면 제육 코다리조림은 비추한다. 돼지잡내가 살짝 올라오고... 코다리조림 소 23,000원/중34,000원/대 45,000원 ㆍ코다리 & 제육조림 소 33,000원/중 44,000원/대 55,000원 ㆍ점심특선 1인 11,000원 #고양맛집 #코다리밥도둑고양점 #맛집",2021. 3. 24.
"반찬 가게(경기 고양시), 빅데이터랭킹맛집(아귀찜 TOP5), 인생분식(만두) 방송정보","3GO - 성남 3GO 여행 편 ▶<초원의 집> 주소 : 경기 성남시 수정구 수정로 460 번호 : 031-742-5449 닭백숙, 닭볶음탕 2. 우리 동네 반찬... 전라도 손맛으로 만드는 제철 반찬 편 ▶<마미당> 주소 : 경기 고양시 일산서구 킨텍스로 217-23 번호 : 031-919-9609 3. 빅데이터 랭킹...",2020. 10. 23.
#굴림만두전골 편 #장수관 주소 : 경기 고양시 일산동구 고양대로 750,"여행본능, 섬 랜선으로 만나는 새해비경 #석모도 편 #보문사 주소 : 인천 강화군 삼산면 삼산남로828번길 44 번호 : 032-933-8271... #굴림만두전골 편 #장수관 주소 : 경기 고양시 일산동구 고양대로 750 번호 : 050-7458-2112 #삼창교자 주소 : 서울 강남구 강남대로156길 33 번호 : 02...",2021. 1. 6.
경기고양시 덕양구 무원마을 동신3단지 욕실 인테리어 후 줄눈시공,"서울과 수도권 코로나 확진자가 많이 늘어나면서 5인이상 집합금지등으로 크리스마스,신정 연휴에 여행 예약이나 계획을 취소하고 거의들 내가족... 오늘은 경기도 고양시 줄눈시공 다녀온 후기 입니다. 화장실을 인테리어한 세대라 살면서 찌든때나 물때로 화장실 청소하기 번거로움을 없애는...",2020. 12. 26.
"경기 고양시, 통합일자리박람회 참여 기업 모집",[아시아뉴스통신=윤의일 기자] 고양시가 오는 22일 덕양구청에서 통합일자리박람회를 개최한다. 박람회에는 구인 기업 10개사가 시간대별로 분산... 코로나대출 #은행대출 #대선주자 #TV토론 #접종계획 #1호접종자 #신혼부부 #여행 #동남아여행 #중국여행 #일본여행 #올림픽 #맛집투어 #나홀로여행,2021. 4. 9.
[고양시/행주산성국수]신혼부부/이케아/행주산성/비빔국수/멸치국수/콩국수/힐링여행,고양시 / 행주산성국수 방문 By.깜줌마 오늘은 두 번째 일상공유로 돌아왔어요! 요리줌마에서 남편과 붕붕이타고 힐링여행을 했답니당 ^0... 5단계지나고 조심스럽게 방문해보셔도 괜찮을 것 같아요 ※ 고양시 / 행주산성국수 ※ 위치: 경기 고양시 덕양구 행주로17번길 10/ 전화:031-974-7228 (주차장...,2020. 9. 16.
[고양시 화정동] 친정엄마랑 임장여행#6.,"고양시에 볼일이 있어서 친정엄마와 버스타고, #임장여행 다녀왔어요. 구.왕궁예식장(안양) 맞은편에서, #8407버스 를 탑니다. 미리 #경기버스앱 으로 시간확인 했어요. 버스 안, 여행답게 간단한 간식과 따뜻한 아메리카노를준비해 왔어요. 달달한호두파이와 커피~! #행복한부동산 으로...",2020. 2. 6.
"경기 고양시, 요양원 추가감염 4명 등 총 21명 코로나19 확진","[아시아뉴스통신=윤의일 기자] 고양시가 6일 17시 기준, 5일 저녁 3명(803~805번) · 6일 18명(806~821번) 등 총 21명이 코로나19 확진판정을 받았다고... 필란트로피 #김포맛집 #인천맛집 #봉사활동 #경찰소식 #홍보 #혼밥_혼술 #사진으로보는세상 #포스트코로나 #마스크 #감염 #여행사진 #정치",2020. 12. 7.
경기 고양시 일산동구 백석동 책갈피 책 읽어주는 독서 선생님...,경기 고양시 일산동구 백석동 책갈피 @책 읽어주는 독서 선생님 <거대한 피라미드를 세운 나라 : 이집트> <책 제목> 거대한 피라미드를 세운 나라 : 이집트 <지은이> 저자 최승언 <출판사> 한국퍼킨스 이 책을 선택한 이유 스스로 선택했습니다. 내용요약 및 줄거리 사막을 여행해요 느낀 점...,2021. 6. 16.
[국내여행] 아이와 함께 가볼만한 곳 추천! 고양시 중남미 문화원,"중남미 문화원 ⊙ 031-962-7171 ⊙ 경기 고양시 덕양구 대양로285번길 33-15 ⊙ 매일 10 : 00 - 18 : 00(3월 : 17 : 00) / 매주 월요일 휴무, 설 / 추석 당일 휴무 중남미 문화원은 이렇게 입구에서 매표를 한 후 입장을 하게 되더라구요. (전화인증 / 열체크 확인 후 입장) 입장료는 어른은 6,500원 어린이는 4...",2021. 10. 6.
경기고양시) 이국적인 테마박물관 '중남미 문화원'(일산 가볼 만한 곳),뭐~ (고양시민 할인도 없음요ㅠㅠ) 친구는 별로 좋아하지 않을 것 같아서 입장료 내준다 하고 꼬셔서 델꼬갔어요..ㅋㅋ 이국적인 풍경이... 예전 쿠바 여행갔을 때 기념품으로 샀던 악기도 보여서 반갑^^ 스타인웨이 피아노 조각공원으로 ㄱㄱ 안내도 네 개의 바람 아치형 입구 여러 조각들 날씨가...,2021. 9. 22.
경기문화재단이 알려드리는 경기도 여행 길잡이 - 지지씨가이드2 고양시 국내여행...,경기문화재단에서는 경기도를 여행하시는분들에게 가볼만한 곳 정보와 다양한 이야기를 담은 여행가이드북 지지씨가이드를 만들었는데요! 울창하고 탁트인 절경을 바라볼 수 있는 경기도 고양으로 출발해볼까요~ 여행자들을 위한 경기도 가이드북 #지지씨가이드2 - 고양① 도심과 맞닿은 조선의...,2020. 1. 21.
경기 여행 ● 일산 호수공원과 가로수길 ●,"경기 여행 ● 일산 호수공원과 가로수길 ● 인공 호수인 일산 호수공원(湖水公園. 1996)은 고양시의 새로운 명소가 되어 수도권 시민들의 새로운 휴식공간으로 각광받을 뿐만 아니라 호수 주변 경관과 다양한 레크리에이션 장소로도 이용된다. 이곳은 서울숲처럼 수많은 수목, 잔디광장과 수변광장...",2020. 11. 23.
6세 아이와 박물관 나들이 | 고양시 보물같은 공간 중남미 문화원,이국적인 중남미 문화원 해외여행이 힘든 요즘 추천하고픈 장소 이 곳은 정말 아름다운 곳이었다. 0_0 집에서 지척인 곳에 이런 멋진 곳이... 중남미 문화원 관련 정보 고양시 덕양구에 위치한 사립 문화원 ▪️주소: 경기 고양시 덕양구 대양로285번길 33-15 ▪️휴무일: 매주 월요일 / 명절 당일...,2021. 6. 28.
"[베이커리 카페] 경기도 고양시 덕양구 ""엘리제 제과점""","엘리제과자점 경기 고양시 덕양구 통일로 228-6 / 0507-1309-2734 ------------------------------------------------------------------------------- 작년부터 출장이 줄었는데... 하지만 출장이란 것이 개인적인 여행과는 다르기에 매번 작업만 하고 돌아오기 바빴다. 일하기 전에는 늦을까 봐 여유가 없고, 일이 끝난 후에는...",2021. 4. 21.
"경기북부 파주 연천 여행의 지름길, 서울~문산 고속도로 개통(서울근교 드라이브...","이로써 자유로와 통일로를 거쳐서 접근했던 경기북부 파주와 연천, 강원도 철원으로의 여행이 한층 가까워졌다. @ 수도권제1순환고속도로 고양 분기점에서 문산방향으로 진입 고양 분기점에서 내포 IC까지 약 15분 서울~문산 민자고속도로는 경기도 고양시 덕양구 덕은동에 위치한 남고양IC나...",2020. 12. 24.
"[전국단풍명소] [경기, 고양시] 북한산 밤골계곡","#전국단풍명소 #북한산 #숨은벽 #단풍 #풍경 #가을 #여행 #사진 #밤골계곡 북한산 밤골계곡 ⓒTravel & Flower by Morrison (사진 다운로드, 도용 및 복제를 금합니다.) 촬영 장소 : 북한산 밤골계곡 (아래 E구간) 촬영 일자 : 2020.10.23 촬영 포인트 : 단풍을 밝고 환하게 촬영해 보아요....",2020. 10. 23.
"경기 고양시, 고양시민 3명·포천시민 1명 코로나19 확진",[아시아뉴스통신=윤의일 기자] 고양시는 코로나19 확진자 4명이 발생했다고 8일 밝혔다. 포천시민 494번 확진자는 포천시 121번 확진자의 가족으로... #필란트로피윤의일 #윤의일기자 #이사아뉴스통신 #아시아뉴스통신윤의일 #필란트로피 #코로나19 #정치 #국회 #더불어민주당 #국민의힘 #여행사진...,2020. 11. 9.
[고양시] 현대 모터 스튜디오 고양 - 자동차도 배우고 미래를 체험할 수 있는 곳,"힘든 경기입니다. 자동차의 출력, 내구성을 동시에 테스트할 수 있는 경기이기도 하죠. 현대 자동차는 이 WRC 에스토니아 랠리에서 2020년 1,2위를... ^^ 그럼 저는 또 다음에 좋은 곳들을 소개해 드리겠습니다~ #현대모터스튜디오고양 #현대모터스튜디오 #일산여행 #고양여행 #고양시여행...",2021. 4. 20.
고양시 가볼 만한 곳 서오릉 에서의 산책 후 신호등장작구이,"서오릉 은 경기도 고양시에 위치하고 있어요. 구리시에 위치하는 동구릉 다음으로 큰 조선왕조의 왕실릉이라고 합니다. 바닐라가 한번씩 생각나서... 출처 : [네이버 지식백과] 서오릉 (답사여행의 길잡이 9 - 경기북부와 북한강, 초판 1997., 13쇄 2012., 한국문화유산답사회, 김효형, 김희균, 김성철...",2021. 10. 4.
고양시 가볼만한곳 독립서점 너의 작업실,작업실' 오랜만에 조용한 골목여행 매력을 맘껏 누리고 올 수 있었던 공간이었습니다. 조용한 여행지를 찾는 분들이라면 매력적으로 다가올 수 있는 공간이에요. 너의 작업실 - 주소 : 경기 고양시 일산동구 일산로380번길 43-11 - 전화번호 : 0507-1383-0440 - 영업시간 : 매일 13:00 - 21:00 - 월요일 휴무,2020. 11. 10.
"고양시맛집,행주산성맛집:도담 곤드레 한정식,속편한 음식 알차게 먹고 왔어요.^^","확실히 기름진 음식없고 몸에 좋은 재료들이 많았던 고양맛집,행주산성맛집 <도담 곤드레 한정식> 다시 갈 것 같은 예감이.. 다음엔 일반 흰쌀밥 있는지 물어봐야지. 다음엔 연잎떡갈비도 먹어봐야지. 도담 곤드레 한정식 경기 고양시 덕양구 행주산성로 192 031-971-7773 * 내돈내산 후기 입니다. ^^ *",2020. 7. 31.
201002 ~ 201003 / 포르자300 / 경기 고양시 ~ 부산 왕복 / 1.030km 투어,"덕분에 저렴한 가격에 숙박 해외여행도 같이 다니는 친구와 나는 - 해외여행에서는 어쩔 수 없다만, 국내 여행에서는 따로 숙박을 한다. (서로 숙면을 위해) 호텔에 대충 짐을 풀어놓고 저녁을 먹으러 자갈치 시장으로 이동 이날 택시를 타려다 부산 지하철을 처음 타봤는데, 일본 지하철의...",2020. 10. 5.
고양시 가족여행 명소 BEST6 준비했어요,"[ 위치 : 경기 고양시 일산서구 경의로 672 ] 고양시 가족여행 명소 세 번째 목적지는 구일산역. 현재의 일산역 우측에 아담하게 자리하고 있는 구일산역은 그 옛날 독립운동가들의 주요 활동 지역으로 일본 헌병이 검문검색을 강화하는 수색역 이전에 있어 국내에서 중국으로, 다시 중국에서 국내로...",2020. 11. 16.
고양시 여행 가을 걷기 좋은 길 드라이브코스 행주산성,역사 이야기도 하면서~ 또 한강을 배경으로 하는 멋진 풍경도 감상해보세요. 행주산성 경기 고양시 덕양구 행주내동 산26-1 031-8075-4642 #경기관광공사 #경기도여행 #경기관광끼투어기자단 #볼거리 #즐길거리 #평화누리길 #고양시여행 #행주산성 #보리굴비 #행주대첩 #권율 #경기드라이브코스 #가을산책길,2020. 10. 15.
"[경기 고양시] 주말 갈만한 곳, 초등학생이랑 스타필드 고양 스포츠몬스터 찐 후기!!★","수련회 수학여행 장기자랑 응원점수의 시초임 유리창부터 집까지 뿌셨다고 좋아함 4. 사격, 야구 방망이 휘두르는거 다시 어른의 얘기로 돌아오자면, 나는 정말 사격을 취미로 삼고싶은 마음이 큰데 (특히 부부의 세계에 나온 클레이 사격) 여기 사격이 있어서 참을 수 없었다. 일행들이 다른걸 하고...",2021. 4. 28.
"경기도 가볼만한곳 중남미 문화원, 누구나... 대사 부부/고양시가볼만한곳 서울근교여행","경기도 가볼만한곳 중남미 문화원, 누구나 한 번쯤은 꼭 가봐야 할 곳. 서울근교여행 중남미 문화원을 아시나요? 지난 주말에 우연히 다녀오게... ""문화는 나눔이다 소유가 아니다"" 다음 포스팅에는 경기도 가볼만한 곳 미술관, 조각 공원, 종교전시관으로 찾아뵐게요~ 위치 : 경기 고양시 덕양구...",2021. 3. 26.
근교 여행 VOL.2] 의정부 & 고양의 떠오르는 핫플레이스 탐방! ⠀ 처음에 고양시에만...,"[바쁜 사회인, 학생들을 위한 서울 근교 여행 VOL.2] 의정부 & 고양의 떠오르는 핫플레이스 탐방! ⠀ 처음에 고양시에만 다녀오려고 했는데... -경기 고양시 덕양구 서삼릉길 233-112 ⠀ 서삼릉 (6, 7, 8) 서삼릉은 ‘서쪽에 있는 세 기의 능’ 이란 뜻으로 희릉, 효릉, 예릉이 있는 곳이에요. 근처에...",2020. 12. 15.
[고양시] 원조국수집 - 배가 터질 것 같은데 자꾸 손이 가네..,"추천메뉴: 잔치국수 5,000원 시간: 매일 08:30 - 20:15 월요일 휴무 주소: 경기 고양시 덕양구 행주로17번길 10 이 글은 고양관광서포터즈 활동으로서... 물론 맛 평가는 냉정합니다 ^^ #고양관광서포터즈 #고양시여행 #행주산성 #원조국수집 #행주산성원조국수집 #잔치국수 #가성비갑 #행주산성맛집",2020. 8. 26.
아이들이 놀기 좋은 카페 - 고양시 노만주의 방문 후기,주소 : 경기 고양시 덕양구 호구로 1539번길 9-9 연락처 : 070-8810-0670 영업시간 :오전 11시 - 오후9시 (수요일 휴무) 주차공간은 워낙 널널하니까 가면... 오늘 노만주의 포스팅을 맛집리뷰가 아니라 국내여행 카테고리에 올렸습니다. 그 이유는 노만주의를 방문하는 것 자체가 음식을 먹으러 오는...,2021. 9. 26.
조선의 개국과정 찾아가는 고양역사탐방: 고양시에 잠든 역사인물들 (최영장군묘...,새로운 학기가 시작되기전 아이들과 함께하는 역사탐방으로 떠나보아도 좋겠습니다. 최영장군묘 경기 고양시 덕양구 대자동 산70-2 공양왕릉 경기 고양시 덕양구 원당동 산65 -6 성령대군묘 경기 고양시 덕양구 대자동 벽제관지 경기 고양시 덕양구 고양동,2020. 2. 25.
"고양시""아쿠아플라넷 일산""","바다별 여행중 가오리 닥터피쉬 체험존 장식물 넣어서 양초 만드는 곳도 있었는데 다음에 해야겠다 체험용 닥터피쉬는 몇번 해봤는지 금방... 고양시 신발을 스스로 신었더랬다 일산 ""아쿠아플라넷"" 경기 고양시 일산서구 한류월드로 282 아쿠아플라넷 일산 매일 10:00 - 19:00입장마감 : 오후 6시 2020.01.25",2020. 1. 25.
아띠랑스 : 고양시 행주산성카페 추천해요,"무더운 요즘, 여행을 떠나고 싶은 마음입니다 일이 많아진 관계로 멀리는 떠나지 못하고 국내에 이쁘고 좋은 곳으로 갈 수 밖에 없는데요 오늘 소개해 드릴 곳은 바로바로... 행주산성 카페 아띠랑스 입니다 행주산성 행주산성은 경기도 고양시 덕양구 행주내동 덕양산에 있는 7, 8부 능선에 쌓은...",2021. 7. 28.
[고양시] 서울근교가볼만한곳 추천 <일산 호수공원> 데이트 산책길,서울근교 데이트코스 추천 일산호수공원 개방시간 매일 08:00-20:00 경기 고양시 일산동구 호수로 731 http://www.goyang.go.kr/park/index.do 고양 관광명소... 힐링해보아요♡ #일산호수공원 #호수공원 #서울가볼만한곳 #서울근교드라이브 #서울근교가볼만한곳 #서울근교당일치기 #서울근교여행...,2021. 9. 16.
고양동카페 - 고양시베이커리. 건강한 빵을 만드는 인생빵집!,너무 퍽퍽했음. 옛날 동네빵집 생각나서 선택했는데 내가 생각했던 맛은 아니었음 ㅜㅜ 근처에서 밥도 자주 먹고 빵 종류도 많아서 몇 번은 더 갈 거 같은데 인생빵 찾을 수 있길 .. 고양동카페 인생빵집. 경기 고양시 덕양구 호국로 1549 매일 09:00 - 23:00 연중무휴 주차장넓음,2020. 3. 11.
[bbb 파트너] 2020 언택트 관광지 100선에 선정된 고양시의 행주산성 역사공원,"거리두기 여행을 실천하는 관광지 등의 기준을 통해 최종 선정됐다. 출처 : 한국강사신문, <고양시 가볼만한 곳 ‘행주산성 역사공원’ 언택트 관광지 100선 선정> 2020 언택트 관광지로 선정된 행주산성 역사공원 경기 고양시 덕양구 행주산성로 93-38 사진출처 : 고양시청 행주산성...",2020. 7. 21.
고양시 강추하는 바베큐 플레터 맛집 힐하우스,"힐하우스 주소 : 경기 고양시 덕양구 동헌로 385-18 번호 : ***-****-**** 영업시간 : 월-토 11:00 - 22:00 일요일 17:00 - 22:00 화요일 휴무 외관/주차 이번 추석... 약간 고양시바베큐 힐하우스 자체가 굉장히 이국적이에요! 그래서 여행 온 느낌도 강하고, 노래도 팝송으로 나오는데 (물론, 야외테라스까지!)...",2021. 9. 19.
"고양시 애견동반가능 카페 앤드테라스, 깔끔하고 쾌적+음식 서빙도 빠르네요","야외활동은 걱정되면서 강아지 꽁이와 같이 갈 수 있는 카페를 찾게 되었어요. 새로 생긴 애견동반가능 카페라 그런지, 쾌적하고, 음식 서빙도 빠르네요. 나중에 가을쯤 날이 선선해지면, 여기 다시 와서 루프탑에서 꽁이랑 신나게 놀고 싶어요. 경기 고양시 덕양구 내유길80번길 7 매일 10:00 - 22:00",2021. 8. 4.
