header,contents,date
도봉구 둘리뮤지엄 재미있네요~! (서울 실내 아이와 가볼만한 곳),"ㅋㅋ 마법의 피라미드 여행이구요~ 관속에 들어가서 미라 흉내도 내보고 ㅋㅋ 유령선 구경도 하고~ 2층 3전시실 김파마의 작업실 아기공룡 둘리... 주소 : 서울특별시 도봉구 시루봉로 1길 6 ☎ 02-990-2200 뮤지엄 운영시간 10:00 - 18:00 도서관 운영시간 10:00 - 17:30 정기휴관일 (매주 월요일, 1월1일...",2021. 8. 28.
"문화누리카드로 떠나는 우리동네 가맹점 여행 2탄! 강북구, 노원구, 도봉구, 성북구 편","안녕하세요 서울문화누리입니다 문화누리카드로 떠나는 우리동네 가맹점 여행 제 2탄!✈️ 서울의 동북권인 강북구, 노원구, 도봉구, 성북구에는 어떤 가맹점들이 있을까요? 문화를 만끽할 수 있는 동북권역의 문화누리 가맹점들을 만나보세요! 공예문화예술원 전화 한 통으로 공예품을...",2021. 8. 25.
도봉구요양원 서울과 멀지않은 자연쉼터,도봉구요양원 서울과 멀지않은 자연쉼터 안녕하세요. 즐거운 금요일이네요. 어제부터 흐린날씨가 계속되고 있는데 주말에는 비 소식도 있을 것으로... 도봉구에서도 멀지 않은 거리로 많은 보호자와 어르신들이 방문하시고 계십니다. 남양주는 자연환경이 쾌적한 곳으로도 유명하여 힐링여행...,2021. 8. 13.
"서울, 도봉구 방학동 오스카 어항 청소","안녕하세요 수족관 119입니다 오늘부터 여행, 외식을 하면 지원금을 받을수 있다고 나오네요~ 코로나때문에 여행가는건 살짝 부담스러운데 외식은 배달이라도 시켜먹으면 해볼수 있으려나요?ㅋㅋㅋㅋ 안먹고 아끼는게 나으려나 ㅎ 오늘 이야기 할 곳은 서울 도봉구 방학동의 한 가정집이에요...",2020. 10. 30.
5월 도봉구 자전거 라이딩 서울 자전거길 중랑천,"장거리 가족여행을 계획했다가 취소하신 분들이 주변에 많더군요, 그래서 준비했다! 멀리 가지 않고 서울 도봉구에서 가족 나들이 즐겨보는 겁니다. 아이와 함께 온 가족이 함께 즐기는 자전거 라이딩 어떤가요? 소개할게요 가족여행 전문가! 해외배낭여행 전문가! 여행유튜버로 활동 중인 정민두...",2020. 5. 7.
서울 도봉구 양말협동조합 | 질좋고 저렴한 국내산 양말 온라인 쇼핑하기 !,"일단 수집 활동을 하기에 가격 부담이 없기도 하고, 여행을 가는 등 낯선 곳에 방문했을 때 기념품샵에서 구하기 쉬운데다가 실용적으로 활용할... 이런 제가 저번 주에 우연히 KBS2 다큐멘터리 3일을 시청하면서 ' 서울 도봉구 양말협동조합 '을 알게 되었어요. 서울특별시 도봉구는 국내산...",2021. 2. 25.
서울 도봉구 현장 유세,"서울 도봉구 현장 유세 2021년 4월 4일(일) 오후 2시 40분, 도봉산입구 정류장 ■ 이낙연 상임선거대책위원장 존경하는 서울시민 여러분, 도봉구민... 또한 ‘올해 추석 무렵부터는 해외여행 상품이 다시 팔리지 않겠는가’ 하는 보도도 나오고 있습니다. 우리가 그런 날을 하루라도 빨리 앞당기도록...",2021. 4. 5.
"우이천 둘리벽화 / 서울 도봉구 쌍문동 가볼만한 곳, 아기공룡 둘리 동래 여행",이글은 링크되어 있어 아래 URL을 클릭 하면 화면을 볼수 있습니다 https://blog.naver.com/no1cye/222513310778,2021. 10. 1.
[도봉구 쌍문 샌드위치 맛집] 뮤즈서울 :: 매일 바뀌는 신선한 재료들로 한입 가득...,"코로나 종식되면 내부 식사 운영 재개와 더불어 해외여행 예정입니다. 9. 마지막으로 손님들께 하고 싶은 말, 혹은 앞으로의 목표를 말씀해주시기... 신선한 야채와 사장님만의 레시피가 담긴 짱맛 샌드위치를 맛보고 싶으시다면 지금바로 뮤즈서울로 달려가세요! 이렇게 총 6개의 가게로 도봉구...",2021. 10. 5.
비누자격증수업/디자인 cp비누만들기/ 서울 강북구 도봉구 성북구 비누공방,안녕하세요~ 서울 강북구 성북구 도봉구 인근에 위치한 예쁜 비누를 만드는 공방 라라앤코공방입니다!!! 오늘도 예쁜 비누들 구경하세요^^ 이번 비누는 수제비누자격증수업에서 만든 풍경디자인비누입니다~ 수강생분이 여행가서 직접 찍은 풍경사진으로 비누를 만들었는데요 여행지의 감성이...,2021. 5. 31.
"서울 도봉구 신창시장, 아련한 추억과 즐거운 쇼핑을 할 수 있는 재래시장","주말을 맞아 우리가 찾아 간 곳은 우리 아들들이 어릴적 살던 도봉구 신창동의 재래 시장이었다. 서울의 재래시장 들도 활력을 잃고 사라져간 곳이... 우린 드라이브 삼아, 여행삼아 놀러 왔지만 바로 집이 근처라면 반찬 걱정 없이 그냥 뛰어 나와 찬거리를 사 갈 수 있다. 그래서 포천에 번성한...",2020. 1. 20.
북한산 국립공원 도선사 가는 길 - 서울 도봉구여행,"도선사 진입로 먼저 도선사길 중간의 두갈래 길 중 경사가 완만하고 주차장 진입로와 같은 길은 ""할렐루야 기도원(통곡의 벽)""으로 향하는 진입로로 현재는 개신교 종단에서 운영하는 종교시설이지만 기도원이 들어서기 전에는 ""고향산천(故鄕山天)""이란 한정식 전문 대형음식점이었다. 할렐루야...",2020. 8. 9.
서울 도봉구 창동 옷장수거 바의자버리기 장롱폐기 붙박이장버리는방법 장롱...,"삶에 대한 어떤 아쉬움 같은 것이 생각나는 밤이네요^^ 서울 도봉구 창동 폐기물 수거현장 장롱, 장농, 붙박이장, 자개장, 옷장 이사를... 목재버리는법 #여행가방버리기 #커텐버리기 #mdf버리기 #각재버리는법 #간이매트리스버리는법 #간이쇼파버리는법 #건조대버리는법 #공기청정기폐기...",2021. 1. 3.
"2021년 1월 1일 생방송 투데이-보고먹고즐기고(거제), 우리동네 반찬가게(서울 도봉구)...","3GO - 거제 3GO 여행 편 ▶<소노캄 거제> *요트 체험 주소 : 경남 거제시 일운면 거제대로 2660 번호 : 055-733-7333 ▶<외포11번가횟집... 맛과 가격 동시에 잡은 150가지 반찬 편 ▶<반찬가치> 주소 : 서울특별시 도봉구 창동 134-36 번호 : 02-907-5347 소고기된장찌개, 묵은지김치찜...",2021. 1. 2.
[서울/도봉구]귀여운 수제케이크 맛집 - 해브어케이크데이(Have a cake day),오빠 생일 겸사겸사 가족여행을 가게 되어서 오빠 생일케이크를 준비해봤는데요!! 너무 맛있어서 여러분들께 소개해드립니다!!! 답방 열심히 내일부터 갈게요!!!기다려주세요ㅜㅜ (짤휴무ㅋㅋㅋㅋ) 도봉구 쌍문동에 위치한 '해브어케이크데이'입니다! 예약은 이렇게 카톡으로 했습니다!...,2021. 6. 21.
서울점집 도봉구점집 수국사 도연! 사주팔자에 국제결혼 해외취업운 다 들어있다,서울점집 도봉구점집 수국사 도연! 사주팔자에 국제결혼 해외취업운 다 들어있다 외국여행을 하다보면 한인회가 조직돠어 있는 나라들을 많이 봅니다. 이역만리 임에도 불구하고 외국에 나와 사시는 분들 이죠. 외국에서 한국말을 들으면 참 반갑더라고요 이 분들은 왜 한국에 살지 않고...,2020. 6. 25.
[서울 #도봉구 맛집] 주소 총 정리,서울 도봉구 맛집 유튜브 - 맛있는 여행 #유튜브 #음식유튜브 #유튜브맛집 #맛있는여행 #tastytravel #TastyTravel #서울맛집 #노원구맛집 #서울도봉구맛집 맛집 #토스트 #창동할머니토스트 #토스트맛집 #할머니토스트 #추억의 토스트 추억의 토스트 창동할머니 토스트,2021. 4. 30.
"강북구 도봉구 걷기 여행 - 벚꽃여행 (우이천, 우이교, 수유역, 쌍문역, 방학역, 도봉역...","우이천의 벚꽃을 보고 신호를 기다리면서 만났던 반려견 평화 도봉공원 - 유아숲체험공원 평화도봉공원에 있는 서울 유아숲체험공원 우이교를... 매년 이곳을 지나지만 이렇게 벚꽃 시즌에 맞춰 지나가기는 처음이다. 이로써 강북구, 도봉구 걷기 여행 겸 운동을 무사히 마쳤다.",2021. 4. 3.
"[맛집여행] 도봉구 ""헬로"" 쌍문역점 ❣pinkemo❣너랑❣핑크이모❣","맛있다 서울 도봉구 도봉로110아길 19 02-6339-6445 쌍문역 2번 출구 매일 11:30 ~ 9:00 월요일 휴무 글°사진ㅣ수여니 아린치니크림파스타 아린치니크림파스타 & 9,900원 미트볼토마토파스타 미트볼토마토파스타 & 9,900원 식전빵 마늘빵 헬로 & 아란치니 아란치니 & 이탈리아 주먹밥 아란치니...",2021. 4. 16.
[서울근교여행/도봉구] 북한산국립공원 등산코스,이글은 링크되어 있어 아래 URL을 클릭 하면 화면을 볼수 있습니다 https://blog.naver.com/19850909/222316971143,2021. 10. 3.
도봉구 창동역 주변 공원과 산책로,활동 중인 편가여 단장(편안한가족여행/단장) 전해드리는 서울시 도봉구 이야기! 이번 소식은 지하철을 이용해서 서울시 도봉구를 방문하시게 된다면 가볍게 산책을 즐길 수 있는 곳을 소개하려고 합니다. 그동안 내가 살고 있는 동네라서 신경 안 쓰고 다녔던 곳도 관심을 가지고 둘러보면 예쁘고...,2021. 5. 18.
[서울/도봉구] 곱창볶음 찐 맛집 창동 두리네 곱창,저는 요즘 사진첩을 보면서 추억 속 맛집 여행을 하고 있답니다. 사진첩을 정리하다가 예전에 다녀온 맛집 of 맛집이 있어서 추억여행 겸 소개해드리고자 포스팅을 써봅니다. (* 작성일 기준 2년 전에 다녀온 사진과 정보입니다. 참고해 주세요.) 창동 쪽에 살고 있는 지인으로부터 포장된...,2021. 8. 9.
도봉산성당 - 서울 도봉구여행.,모래와 반석의 차이 당나라 시인 백낙천이 물었습니다. “어떻게 하는 것이 수행입니까?” 도림 선사가 대답했습니다. “악을 끊고 선을 행하면 됩니다.” 백낙천은 껄껄 웃으며 대꾸합니다. “그거야 삼척동자도 다 아는 사실 아닙니까?” 그랬더니 도림 선사가 다시 대답합니다. “삼척동자도 다...,2020. 6. 9.
[2020.10.24/서울 도봉구]-나홀로 단풍놀이,지하철로 이용하는 일상 속 여행 가운데서도 이렇게 힐링을 할수 있구나.. 가을철에 단풍 명소로 유명한 강원도 같은 곳으로 멀리 떠날수 없다면 무조건 도봉산 추천이다 무조건!!! 다시 한번 수락산(?) 풍경. 공원에서 노니는 사람들이 평화로워 보여서 좋다 이제 해가 많이 짧아져서 벌써 해가...,2020. 10. 24.
"방학동카페, 도봉구카페, 카페에덴","멀~~~리 여행온느낌이 들어요 텐트이용 원하는분은 카운터로~~~ 왼쪽은 담배피는 공간이라니다 크앗,,, 요기 자리가 좋아서 여기로 저는 선택했어요... ^^ 즐겁게 차한잔,디저트 먹고 좋은곳 방학동카페, 도봉구카페, 카페에덴 전화번호 02-3491-3331 주소 서울 도봉구 방학로306 영업시간 매일11:00~22:00...",2021. 8. 15.
[서울 도봉구 아이와 가볼만한 곳] 엄마와 아이 모두 즐거운 둘리뮤지엄,마법의 파라미드 여행에 들어가니 미라들이 보이네요. 관 앞을 지나니 깜깜했던 관에 불이들어오면서 미라가 보여요. 관속에서 관 뚜꺼을 열고 나오려는 미라도 보여요. 은우가 저걸 보고 식겁하고 달려갔어요. 나오니 바로 앞에 유령선이 있는데 뚫린 창문으로 들여다보니 유령선에서 무슨ㅍ일이...,2021. 7. 31.
"도봉구, 내달 1~15일 사회적경제 한마당 행사","이동진 구청장, “온라인 판로 개척, 사회적경제 장보기라는 신선한 경제활동 시간 기대” 서울 도봉구(구청장 이동진)는 내달 1~15일... 이번 행사는 총 9개 사회적경제기업이 참여해 친환경 면제품, DIY 미술키트, 양말, 소가구(도마 등), 공정무역 커피, 마을 여행상품, 놀이교육 서비스 등을...",2021. 9. 24.
"도봉구 방학동 오랜시간 사랑받은 양념갈비집, 삼성숯불갈비",오늘 기록하고자 하는 여행은 도봉구 방학동 오랜 맛집 [삼성숯불갈비] 입니다. 함께 가보실까요? [도봉 삼성숯불갈비] 주소: 서울 도봉구 도당로 36 영업시간: 11:30 - 22:00 연중무휴 방학동 근처에서 유명한 양념갈비집 삼성숯불갈비에요. 도봉구 주민에게 이 곳이 맛있다는 이야기를 많이 들어서...,2021. 6. 10.
도봉구데이트 안성맞춤인 둘리 박물관,"둘리의 집으로도 불리고 있는 둘리 박물관은 서울 도봉구에서 많은 커플이 도봉구데이트로 많이 찾으시는 곳입니다. 둘리는 1987년 TV 애니메이션... 제일 먼저 고길동 아저씨 집 앞으로 시작해 고길동의 아마존 표류기, 둘리와 친구들의 저승행차, 마법의 피라미드 여행, 유령선 탈출기, 마이콜의...",2021. 7. 5.
[마감] 보태니컬 드림캐쳐 워크샵 @도봉구 씨알방학간,여행하는 공예가 모모입니다. 오랜만에 위(?)로 출동합니다. 창포원에 처음 답사갔을 때 고즈넉하고 정갈한 정원을 거니는 느낌이라 시간가는 줄... 문의사항 있으시면 댓글 남겨주세요 :) —— 공지 3일만에 2회차 인원이 모두 찼습니다. 도봉구 및 서울/경기 곳곳에서 오시던데 큰 관심 감사드립니다.,2021. 5. 25.
우이동 카톨릭 수련원 명상의 집 - 서울 도봉구여행,"피정이 뭔가요? 피정(避靜, Retreat)이란 단어는 사실상 가톨릭 신자들만 쓰는 그들만의 전문용어처럼 보입니다. 하지만, 가톨릭 신자들 중에도 말만 들어 봤지 여러 이유로 피정 경험이 없는 이들이 제법 있을 것입니다. 비가톨릭 신자들께는 ""천주교 버전 템플스테이”라고 하면 좀 쉽게...",2020. 4. 14.
서울 여행 코스 간송옛집 서울창포원 평화문화진지 등 5,더위를 피해 즐거운 여름을 보낼 수 있는 도봉구 명소를 서울 여행 코스로 소개해봅니다. 1. 방학동 도깨비시장 도봉구 대표 전통시장 중 하나인 도깨비시장에서 서울 여행 코스를 시작했습니다. 도깨비시장은 제가 즐겨 찾는 시장입니다. 시장 구경을 하다 보면 리프레시 효과도 있고 좋더라고요....,2021. 8. 4.
6.25 현충비 - 서울 도봉구여행, ,2020. 8. 9.
우이동 하늘아래 작은마을 - 서울도봉구여행, ,2020. 4. 14.
도봉 가볼만한곳 서울 지하철 여행 서울창포원 등 3,"서울 지하철 여행 1, 7호선 도봉산역 도봉산역은 서울 최북단에 위치한 철도역입니다. 경기도 의정부시와 경계점에 위치합니다. 1986년 9월, 경원선 창동~의정부 구간이 새롭게 개통되면서 전동 열차가 도입됐습니다. 개통 초기에는 도봉구와 의정부시 경계에 있던 다락원 마을의 한자 명인 '누원'을...",2021. 9. 29.
