header,contents,date
20161008. 서울 강남구 나들이 - 헌인릉.,"강남서초예비군훈련장 버스정류장 카메라 : 캐논100D 비고 : 서울, 서울여행, 서울강남구, 조선왕릉, 인릉, 헌릉, 가을나들이, 가을여행. 2016년 4월 선정릉, 봉은사, 2016년 9월 반포한강공원에 이은 세번째 서울 강남구 나들이. 이번에는 강남구의 반대쪽 끝에 있는 헌인릉에 다녀왔다. 고작 헌인릉만...",2020. 5. 11.
"서울 강남구 신사동 카페 카멜커피 (카페,디저트)","서울 강남구 신사동 카페 카멜커피 (카페,디저트) 전화번호 : ***-****-**** 주소 : 서울 강남구 도산대로45길 16-8 대표메뉴 : 카멜커피 촌놈인지라... 커피를 원래 안먹으려고 하는데 (못먹는거 아님) 이번 여행때는 꽤 많이 먹었는데 달아서 그런지 기억에 꽤 남네요 감성점 답게 양이 매우 작아서...",2021. 8. 11.
[서울 강남구] 크라이치즈버거 삼성역점 : 가성비 좋은 수제버거 맛집,"<기본정보> 서울 강남구 대치동 위치 삼성역 1번 출구 근처 매일 오전 11시 오픈 주차 가능 코엑스에서도 가까운 편이고, 삼성역에서 1분 정도만... 옛날에 미국 여행갔을 때 먹어본 인앤아웃 버거와 좀 비슷한 느낌이기도 하고, 육즙 가득한 패티도 맛있었다. 야채, 토마토, 치즈 등 재료들도 괜찮게...",2021. 8. 9.
"서울 강남구 호캉스, 임피리얼 팰리스(조식, 수영장)",서울 강남구에 있는 5성급 호텔이다 압구정이랑 가까워서 쇼핑이나 편의시설을 이용하기에 좋다고 한다 Imperial palace Seoul hotel http://naver.me/FoAbbUHU... 해외여행 온 기분이었다 해외여행 대신 호캉스가세요~ 먹고 방에 들어와서 또 낮잠을 자다가 어제 못 갔던 실내수영장을 갔다 수영하러도...,2020. 8. 11.
서울 강남구 전복삼계탕 맛집,"3일 SBS ‘생방송투데이’의 ‘빅데이터 랭킹맛집’ 코너에서는 서울 강남구 소재 전복삼계탕 맛집을 찾았다. SBS ‘생방송투데이’ 2607회에서 ‘보고 먹고 즐기고! 3GO’ 울진 3GO 여행 - 관방제림 & 죽녹원 & 가마골생태공원 & 경비행기 체험 & 시장국수 맛집, ‘우리 동네 반찬 가게’ 평범함은...",2020. 7. 4.
서울 강남구 청소 전단지 제거,너무 이른가요?하하 밤에는 아직 조금 쌀쌀한데 낮에는 날씨가 너무 좋아서 어디 멀리 여행이라도 가고싶네요~~ㅠㅠ 그치만 아직은 다들... 항상 그렇듯 문의는 언제든 환영입니다. 365일 견적/청소문의주세요 감사합니다! 문의번호 ***-****-**** 서울 강남구 청담동 134-20 삼익쇼핑상가 226호,2021. 1. 25.
"[서울/강남구맛집] 압구정 맛집, 도쿄등심 압구정점, 압구정로데오 맛집","주소: 서울 강남구 도산대로49길 9, 3층 (스타크빌딩) 전화: 02-547-2260 압구정 맛집인 도쿄등심 압구정점은 도산공원이랑 아주 가까운데요 지하철로... 스페인 여행갔을 때 바르셀로나에서 비니투스라는 타파스 레스토랑을 갔었거든요 뭐 비니투스에 이런 메뉴가 있던건 아니고 사실 스페인에서...",2021. 8. 5.
[서울 강남구 사찰] 봉은사+샤이바나_210321(일),"[서울 강남구 사찰] 봉은사+샤이바나_210321(일) 81년 ~ 88년생들이 모여서 정기적으로 사찰 순례를 하고 있습니다. 소모임명은 산사,서원 그리고 한식당입니다. 사찰순례에 관심있으신 관심있는 분들은 '안부' 글에 비밀글 작성해주시면 상세 설명드리겠습니다.~! 사찰 여행일정은 봉은사...",2021. 3. 28.
서울 강남구청역 맛집 ｜레몬그라스 타이에서 태국 쌀국수,레몬그라스 타이 서울 강남구 학동로 338(강남구청역 2번 출구) 0507-1342-3029 주차 건물 내 가능 요즘 결혼준비로 서울 갈일이 부쩍 많아진 우리... 음식은 생각보다 아주 빨리나온다 #나시고렝 #꾸웨이띠여우느아뚠 태국식 쌀구수 일행이 태국음식은 처음이고 여행갔던 곳에서 추억이 좋지 않아서...,2021. 4. 26.
서울 강남구 한티역 꿈체 머리하는 날,"그래서 네이버에서 찾아보니 서울 강남구 #한티역 에 있는 #꿈체미용실 이 뿌리 볼륨펌을 잘한다고 해서 네이버 예약하고 다녀왔어요. 사실 이... 소개팅이나 졸업식, 상견례 혹은 친구들이랑 우정 사진이나 커플 사진 찍으러 가기 전 같이 조금 특별한 날, 아니면 요즘같이 코로나로 여행 하기도...",2021. 9. 17.
"봉천동,서울,강남구 옆동네에서 별자리여행",날씨가 추워도 너무 추우니 좋은 점은 별이 잘 보인다는 거 서울에서 별이 스무개나 넘게 보이는 별복 받은 밤이다 시리우스 삼태성 오리온자리 리겔 베텔게우스 알데바란 카펠라 풀룩스 프로키온 북두칠성을 보러 북쪽으로 갔다가 감기 걸릴 위험에 빠진 별복 받은 밤 사랑하는 모든 님들의 품안에...,2021. 1. 8.
호캉스 홈쇼핑 :: 임피리얼 팰리스 서울 (강남구) 호텔 솔직후기 / 룸컨디션,"여행을 못가서 우울해 있는데, 홈쇼핑에 서울 강남구에 있는 5성급 호텔, 임피리얼 팰리스 상품이있어 구입을 했다! 평일에가면 16만원 정도였고 조식포함에 저렴하다고 생각해서 바로 구입!!! 외관은 엔틱한 느낌의 호텔이었다. 5성급이라 기대기대! 별관에 주차를하고 주차장 옆건물로 이동을...",2020. 10. 27.
Unfolding [line] 9.10-10.10 서울 강남구 히든엠갤러리,"여행을 하면서 거치는 장소들을 ‘점’으로, 또 그 사이의 이동 경로를 ‘선’으로 표현할 수 있듯이, ‘선’은 정적인 ‘점’이나 ‘면’... 전시정보 전시명 Unfolding [line] 전시기간 09.10(목)-10.10(토) 전시장소 서울 강남구 히든엠갤러리 관람시간 화-금 10:00AM-07:00PM / 토 10:00AM-06:00PM...",2020. 9. 7.
맛집 :: 서울 강남구 청담동 울프강 스테이크 하우스(Wolfgang's Steak House),"울프강 스테이크 하우스 Mon-Sun 11:00~23:00 A 서울 강남구 선릉로152길 21 T 02-556-8700 P 발레파킹(3시간 3,000원) 결혼 3주년을 축하하기 위해 근사한... 재작년 뉴욕으로 여행을 갔을 때 피터 루거와 울프강 둘 다 갔었는데, 울프강의 원조 격인 피터 루거의 티본스테이크보다 울프강의 티본스테이크를...",2020. 6. 28.
[서울 강남구 신사동] 수수커피 가로수길점,#가로수길카페 #신사역카페 수수커피 가로수길점 @또여니 ▪️주소 : 서울 강남구 신사동 512-8 준영빌딩 1층 ▪️시간 : 평일 09:00-22:00 토요일 10... 저두 하나 건졌네용 호 호 잘 먹었습니당 다음에 또 올께요 ! 이제 여행이 끝나서 블로그 왕창 밀려서 열심히 올려보도록 하겠습니당 하 하,2020. 7. 24.
선릉(宣陵)에서 테헤란로 여행 - 서울 강남구,*** 카페 테라로사 포스코센터점 *** *** 이디아랩 커피 신논현동 *** *** 최인아책방 선릉점 ***,2020. 5. 7.
도심속의 조용한 휴식 서울 강남구 삼성동 봉은사 | 봉은사 연회루(연회다원)에서 녹차한잔,"오늘은 제가 2018년 12월에 다녀온 서울 강남구 삼성동 의 봉은사 와 봉은사의 연회루(연회다원) 이야기를 해볼려고 합니다. 봉은사는 코엑스 에서... 서울 사시는분이나, 서울여행 가실분들께, 잠시 쉬어가는 시간이 필요하시다면, 봉은사를 추천드립니다. http://naver.me/xkxjGcw7 #서울 #여행 #관광...",2021. 2. 28.
[서울/강남구/선릉역] 선릉역맛집 - 배가무닭볶음탕 (닭볶음탕/닭똥집볶음/계란찜),마글론의 캠핑&백패킹 여행이야기 선릉역/대치동맛집 무닭볶음탕 - 배가무닭볶음탕 영업시간 11:00 ~ 07:00 전화번호: 02-567-9799 주소: 서울 강남구 선릉로86길 30 1층 브레이크타임: 없음 휴무 : 연중무휴 주차공간: 없음 (식당 건물 바로앞 유료주차장 이용가능합니다) 선릉역 맛집 배가무닭볶음탕 메뉴...,2021. 2. 20.
"[서울/강남구] 압구정 삿포로식 양고기 전문점, 야스노야 지로",요즘 코로나 때문에 여행도 못가고 해서 슬퍼하다가 삿포로에서 먹었던 양고기가 생각났는데 야스노야 지로가 강남에 오픈했다고 해서... 압구정 야스노야지로 메뉴판 야스노야지로 압구정 클릭하시면 크게 볼 수 있어용 주소 : 서울 강남구 논현로163길 13-5 (신사동 569-25 한가빌딩 1층),2020. 7. 17.
[생방송 투데이]리얼 맛집 초대형 비주얼 소금가마구이 킹크랩 서울 강남구 케이하우스...,sbs 생방송 투데이 2909회 ▽ 생방송 투데이 리얼 맛집 초대형 비주얼 소금가마구이 킹크랩 서울 강남구 케이하우스 김PD가 떴다 서천 가을 꽃게 여행본능 섬 병풍도 2909회 링크▽ https://pirin888.tistory.com/4056 <> ▽ [생방송 투데이]오천만의 메뉴 소갈비 볏짚 우대갈비 서울...,2021. 10. 6.
이야 iiyya [카페] 서울 강남구 핫플 카페 추천 BEST4,"서울 강남구 핫플 카페 추천 BEST4!! 앱스토어,플레이스토어에서 이야를 검색하세요 ! iiyya~ 여행 정보, 맛집 정보, 뷰티 정보 숙박 예약 배달&포장 주문, 테이블 예약 뷰티 서비스 예약 www.iiyya.com 02.413.9171~4 - - #이야 #이야플랫폼 #이야서비스 #핫플추천 #카페스타그램 #강남...",2021. 6. 11.
간다택시~여수 세이지우드경도 에서 서울 강남구 도산대로 청담대우맴버스카운티 까지...,에서 서울 강남구 도산대로 청담대우맴버스카운티7차까지 여수장거리택시서울 아침일찍 전화를 받고 예약진행까지 빠르게진행되었습니다... 장거리출장 및 여행 왕복 서비스 ▶️.긴급서류 및 소형 화물 퀵배송 서비스 ▶️.택시미행 서비스 ▶️.수행비서처럼 애용하는 24시간-48시간...,2021. 9. 9.
서울 강남구 강남역 차이니즈 레스토랑 스트릿strEAT 다녀왔어요,"서울 강남구 강남역, 차이니즈 레스토랑/스트릿strEAT 다녀와쩌욘(∗❛⌄❛∗) 가게 입구는 이러합니다! 발렛비 3000원이에요! 스트릿 SPC스퀘어점 현지의 맛 그대로, 아시아로 떠나는 스트릿 미식여행 이~ 가능한 음식점 이네요!ㅋㅋ 가게 입구는 이러합니다! 깔끔 하쥬? 가게 내부는 이러합니다!...",2020. 1. 4.
"[7월2주] 지방정부 행복정책 소식_서울 강남구, 여주시, 경기 광주시, 서울 성동구...","서울 강남구 시민의 웰빙과 휴식 위한 '강남힐링센터' 개관 서울 강남구 제공 강남구(구청장 정순균)의 도심 속 복합문화휴식공간인 '강남힐링센터... 정순균 강남구청장은 ""강남구민에게는 생활의 품격을 높일 수 있는 공간이 되고, 강남구를 찾은 관광객에게는 기분 좋은 여행경험을 선사해서...",2020. 7. 9.
서울 강남구 청담동 - 도산공원,"외국 여행을 해보면 베란다에 자국 국기를 걸어놓은 곳이 많은데, 우리 나라 국기도 걸려있는거 보니 보기 좋음~~ 도산 안창호선생이 직접 한 얘기겠지? 나라를 사랑하는 마음으로 인격을 키우라는~~ ㅎㅎ 안창호선생과 부인께서 묻혀계신다는 묘지. 동쪽으로는 커다란 동상도 서 있음~~ 나오는...",2020. 10. 9.
"15 서울 강남구] 짭조름한 맛과 함께 풍부한 육즙, 치즈를 함께 맛볼 수 있는 버거...","쉐이크쉑 강남점 서울 강남구 역삼동 809-13 대연빌딩 1층 점심시간이어서 많은 분들이 방문해 주셔서 즐기고 계시더군요ㅋㅋ 들어가기 전부터... 미국에 여행을 온 듯한 느낌이네요ㅎ (정작 미국 땅은커녕 국제선조차 타본 적이 없는 달곰이.... ) 스모크쉑 8,900원 먼저 토실이가 선택한...",2021. 1. 15.
해물탕 TOP 5 편 ▶<해랑> 주소 : 서울 강남구 강남대로118길 12 번호 : 02-544-7270,3GO-의성 3GO 여행 편 #컬링센터 주소 : 의성군 의성읍 충효로 88 #고운사 주소 : 의성군 단촌면 고운사길 415 번호 : 054-833-2324 #할매닭발... 빅데이터 랭킹 #맛집 수도권 최고의 해물탕 TOP 5 편 5위 #연평도해물탕찜 4위 뚝섬해물탕 3위 #해랑 주소 : 서울 강남구 강남대로118길 12...,2020. 12. 18.
[서울 강남구 역삼동] 분위기 좋은 이자카야 미소다이닝,"강남 역삼동 분위기 좋은 이자카야 "" 미소다이닝 "" @또여니 ▪️주소 : 서울 강남구 역삼동 820-1 로하스에비뉴빌딩 B2 ▪️시간 : 매일 17:00-03:00... 대만여행 갔을 때 친구랑 먹었 던 사케였어요 ㅋㅋㅋㅋㅋ 사케는 목넘김이 너무 깔끔해서 좋아요 남자친구도 먹을만 하다고 하더라구용!!...",2020. 5. 25.
[ 서울 강남구 도곡동 ] 김영모 과자점 도곡타워점 서울3대빵집 도곡동베이커리...,김영모 과자점 도곡타워점 안녕하세요 하양이입니다 오늘은 도곡동에 있는 김영모 과자점 를 소개합니당~ ▶ 주소 : 서울 강남구 언주로30길 10... 서울여행 오시면 꼭 들려보세용!! 맛보면 사람들이 왜 많은지 이해가 가더라고용 강남베이커리맛집 인정합니당 이만 하양이 포스팅이였습니다...,2021. 4. 16.
무역센터 겨울축제 '코엑스 윈터페스티벌' 2020서울 강남구2020.12.17 ~ 2020.12....,무역센터 겨울축제 '코엑스 윈터페스티벌' 2020 서울 강남구2020.12.17 ~ 2020.12.31진행전 코엑스 전역에서 펼쳐지는 코엑스 메가 페스티벌 중... 더보기 #가볼만한축제 #가족여행 #관광지 #나들이 #무역센터겨울축제 #수도권 #아이와함께 #연인과함께 #이색체험 #체험학습 #축제...,2020. 12. 15.
[서울/강남구/선릉역] 대패삼겹살맛집- 최대패(선릉고기맛집/선릉냉삼맛집...,마글론의 캠핑&백패킹 여행이야기 선릉역 대패삼겹살 맛집- 최대패 평일 영업시간: 11:00 ~ 23:00 전화번호: 0507-1478-9293 주소: 서울 강남구 테헤란로 55길 25 1층 휴무 : 연중무휴 주차공간 : 식당앞 주차공간 (약 4대 ) 그외 주차공간은 식당근처 경남아파트주차장 이용가능 (식당에 주차확인을 받을경우...,2021. 3. 4.
강남 삼성동 규카츠 교토가츠규 일본여행추억,"일본 여행 기분 누리기에 아쉽지 않은 강남 규카츠. 그리고 처음에는 한 점 한 점 하나씩 올려 천천히 음미했지만, 나중에는 여러 개를 올릴 수밖에 없었다는 점!! 감질난단 말이쥐~~~ ㅋㅋ [교토가츠큐 삼성오크우드점] 1. 02 3466 8050 2. 서울 강남구 봉은사로 524 컨벤션센터 별관 지하 2층 - 9호선...",2021. 9. 28.
"(서울 강남구) 헨리가 운영하는 식당, 대만 음식점 샤오짠",소고기를 좋아하지 않아서 대충 두부만 건져먹었지만.. 고기 좋아하는 분들이면 입맛에 맞을듯! 코로나로 인해서 해외 여행을 가지 못하는데 음식으로 여행하는 기분이 들어서 좋았다. 다음에는 가기 편한 을지로점으로 가봐야겠다!!!! 치킨 꼭 시켜봐야지!!!!,2020. 10. 20.
압구정로데오 루프탑 하바나선셋 동남아여행 온 기분!!,"서울 강남구 신사동 657-12, 4층 압구정로데오역 5번 출구에서 가까워요. 월요일 휴무, 코로나라 여행도 못 가고 너무 답답했는데 이렇게라도 동남아여행 온듯한 느낌을 내볼게요 ㅋㅋ 인테리어가 센스있게 잘 꾸며져 있어요. 압구정로데오 하바나선셋 루프탑 생각하고 왔는데 저녁쯤엔 실내에...",2021. 9. 28.
"서울 강남구 일원동 먹자골목 카페 카르페디엠 디저트 후기 (미니 레몬 케이크, 에그...","마지막 미니 레몬 케이크는 주말에 여행을 가면서 와이프와 하나씩 나눠 먹어 보았다. 슈가 코팅까지 있어서 꽤 달달한 맛이 났는데, 가는 길에 아메리카노를 테이크아웃 해서 같이 먹었더니 궁합이 아주 딱 좋았다. 총평 : 여전히 일원동에 살고 있었다면 충분히 돼지가 되고도 남았을 달콤한...",2021. 2. 13.
오천만의 메뉴 치킨카츠 치킨난반 치킨 완탕면 서울 강남구 참나무 능이 장작구이 중구,sbs 생방송 투데이 2897회 ▽ [생방송 투데이]리얼 맛집 한라꽈리치킨덮밥 초대형 연어삼총사 서울 마포구 연하동 여행본능 섬 입파도 2897회 링크▽ https://pirin888.tistory.com/4018 & & <> ▽ [생방송 투데이]오천만의 메뉴 치킨카츠 치킨난반 치킨 완탕면 서울 강남구신사치킨...,2021. 9. 15.
"권숙수(서울 강남구, 2020.12.24)","캣과 마이클이 방문한 두 번째 식당은 서울 강남구 청담동에 위치한 권숙수 입니다. 미쉐린 가이드는 '아주 편안한 레스토랑' 으로 정의했는데... 멀리 여행한 기분 - 크리스마스 코스가 아닌 평상시의 디너코스가 궁금해지는 레스토랑 식당 정보 발렛 : ㅇ(2,000) 개별실 : ㅇ(별도 요금ㅇ, 문의 필수)...",2020. 12. 31.
[서울/강남구] 리틀인디아 가로수길,"차이 티는 인도 여행 중이던 유튜버 님이 너무 맛있게 드셔서 궁금했고 라씨는 기대를 져버리지 않기 때문에 주문했다. 하지만 차이 티는 생강 향이 너무 진하기도 하고 살짝 떫은(?) 맛이 느껴져서 난 쏘쏘,,,근데 엄마는 처음에는 잉?하시다가 곧잘 드셨다! 그리고 라씨는 대구에서 먹었던...",2021. 9. 5.
"[8월1주]지방정부 행복정책 추진 소식: 서울 강남구, 서울 성동구, 완주군, 대전 대덕구...","여행'을 주제로 강연할 예정이다. 조은상 연구위원은 인재개발 전문가로 팍스크리스티 코리아 이사, 좋은세상행복연구소 소장 등을 역임했으며, 현재 국민총행복전환포럼 운영위원이다. 포럼 참가신청은 여기를 클릭하면 되고, 관련 문의는 협의회 사무국(02-585-7714)으로 하면 된다. 서울 강남구...",2020. 8. 6.
[사찰투어] 서울 강남구 - 봉은사,"코로나19 이전,, 저는 가족들과 주말을 이용해서 ‘사찰 투어’를 했어요~~ 서울/경기 사찰 위주였지만, 가끔 국내 여행 시에는 그 지역 사찰을 꼭... 주말 이용하셔서 사찰 여행해보시길 꼭~ 추천드립니다^_^ 봉은사도 좋구요, 가까운 사찰 방문해보시는 것도 좋을 것 같아요~ 한 주 동안 지친 마음을...",2021. 6. 29.
서울 강남구 논현동 호텔 PM자료!,"여행객들이 많이 방문하는 강남에서 전철 10분 내외 거리이며 , 신사동, 가로수길 등 내,외국인들의 관광명소에서 10분거리입니다. 또한 주변에 성형외과 많아서 외국인들 성형 여행 고객분들 유치하기 좋은 장소입니다. 서울 강남권 지역 어디든 쉽게 이동가능하며 서울 전 지역 50분 내로 이동가...",2021. 8. 9.
[서울/강남구] 청담 오마카세 - 도쿄등심 청담점(청담동맛집/청담한우맛집...,"마글론의 여행이야기 그리고 캠핑&백패킹 청담 오마카세 - 도쿄등심 청담점 영업시간: 12:00 ~ 22:00 브레이크타임 : 16:00 ~ 17:00 전화번호: 02-514-2260 주소: 서울 강남구 청담동 117-10 2층 도쿄등심트리플 청담점 주차 : 발렛파킹 (3,000원) 도쿄등심 청담점은 맛있는 한우를 고급스럽게 즐길수 있는...",2021. 4. 21.
[서울/강남구] 홍콩 딤섬의 강자가 서울에 왔는데... 삼성동 <팀호완 Tim Ho Wan 添好運>,"- 여행추억 속 맛집 재탐방용 쫌 비추. 그냥 가성비 딤섬집을 찾는다면 추. 우선 여행 추팔 부터. 2017년 말에 사촌 동생과 둘이 대만 여행을 했다. 일주일 정도의 일정이었고, 그 중 하루는 화롄을 다녀왔다. 비가 오락가락하는 타이루거 협곡을 한바퀴 돌아본 뒤 기차를 타고 타이페이로 돌아왔을...",2020. 10. 7.
