header,contents,date
<강원/여행정보/숙소>강원도 셀프클린업소 숙박업소리스트,#강원도여행정보 #방역 #소독잘된호텔 #강원 #춘천 #호텔 #모텔 #숙소 #숙박업소 #강원관광 #원주 #속초 #강릉 #삼척 #홍천 #횡성 #영월 #평창 #양양... 출처 : 강원관광 홈페이지 소노벨 비발디파크 풀그리다 시실리펜션 다인펜션 하늘바라기 글램핑 홍천강 리오펜션 횡성군 셀프클린 숙박업소 출처...,2020. 4. 19.
"슬기로운 농촌체험, 횡성군 사재산마을",[여행TIP] [마을정보] 마을주소 : 강원 횡성군 안흥면 서동로상안8길 9-14 전화문의 : ***-****-**** / 070-7783-5786 명품숲 강원도 횡성군 안흥면 상안리 217번지 산골밥상 강원도 횡성군 안흥면 안흥로 50-2 오시는 길 : 광주원주고속도로 > 영동고속도로 > 새말 IC > 안흥방면 > 사재산마을 이철호 기자 전)월간...,2020. 11. 4.
빠져버린 둔내 맛집 리스트,특히나 치즈사리는 꼭 넣으세요~ 5. 단골식당 주소 : 강원 횡성군 둔내면 둔내로51번길 20 전화 : 033-342-1033 운영 : 10 : 00 - 15 : 00 여행길에 들리기 좋은 곳인데요. 특별함은 없지만 정말 맛있고 배불리 먹을 수 있는 곳이랍니다. 이 리뷰는 업체로부터 소정의 원고료를 지원받아 작성되었습니다.,2021. 10. 1.
강원도 ATV 타러 횡성 강원쥬라기랜드 방문,주소 / 강원 횡성군 서원면 경강로 646-18 전화 / 0507-1322-3937 영업시간 / 09:00~18:00 횡성 강원쥬라기랜드 방문해서 강원도 ATV로 산길을 시원한 바람과 계곡물을 달리면서 오프로드의 거침을 느끼며 맘껏 즐기는 좋은 여행이 되었네요 #강원도ATV #횡성 #횡성여행 #강원쥬라기랜드 #사륜ATV #ATV,2020. 10. 20.
횡성 여행준비 01편 - 웰리힐리파크 리조트 알고가자 : 객실편,"횡성 여행준비 01편 - 웰리할리파크 00 :: 예전부터 가고 싶었던 곳인데, 일단 예약 걸어봄. * 사진 : 네이버지도 웰리할리파크 강원도 횡성군 ◎ 위치 - 주소 : 강원 횡성군 둔내면 고원로 451 - 전번 : 1544-8833 - 본관 1층 : CU편의점 - 수도권에서는 2시간이면 가는구나? ◎ 체크인/아웃, 대기시간...",2021. 9. 6.
"추석 여행 횡성 펜션 별무리 이용후기(ft.캠핑카라반 홍천, 봉평, 화천)",이게 얼마만에 쓰는 여행 리뷰이자 일상 리뷰인거죠? 7년 동안 제 일을 하다가 요즘 다시 직장생활을 하려니까 이렇게도 힘듭니다~ 여러분 ㅎㅎ... 주소 : 강원 횡성군 둔내면 용현로 466-12 전화 : 033-345-6166 입실 15 : 00 / 퇴실 12 : 00 저 역시 요즘 낯선 환경에 적응하느냐 하루하루 피곤하고 또...,2021. 9. 26.
"횡성 여행 아이와 가볼만한 곳 횡성한우체험관, 횡성한우키즈카페라 부르고 싶어요.",횡성한우체험관 ▪️주소 강원 횡성군 횡성읍 문예로 41 횡성한우체험관 ▪️운영시간 09:00~18:00(공휴일/월요일 휴무) ▪️홈페이지 https://hshanwoo.co.kr/main 다섯살 둥이들은 2시간 정도 구경했어요. 아주 어린 친구들은 오히려 놀게 적을 것 같고 5세~7세 수준이 제일 재밌게 놀 수 있는 수준이예요....,2021. 8. 19.
"강원 횡성, 사월애호텔 디럭스룸 숙박 후기","강원 횡성, 사월애호텔 -주소 : 강원 횡성군 횡성읍 한우로 267 -예약 : 네이버예약 가능 -주차장 : 건물 1층에 있음, 자리가 많지는 않음 -1층에 안마의자, 카페테리아 있음 강원도에서 안 가본 곳 중 하나가 횡성이라서 여행지로 횡성을 선택했는데 내가 횡성을 방문했을 때 비가 너무 많이 와서 가고...",2020. 9. 4.
원주 여행준비 02편 - 원주 근처 가볼만한 곳 : 횡성루지체험장 (2.4km),"원주 여행준비 02편 - 횡성루지체험장 00 :: 처가쪽 여행이라 제대로 알아봐야해서, 원주 주변 차량 1시간 이내 관광지는 다 뒤져볼 것 같음... * 사진출처 : 공홈 횡성루지체험장 길이 24km ◎ 위치 - 주소 : 강원 횡성군 우천면 오원리 321-7 - 전번 : 033-342-5503, 5504 - 오크벨리에서 : 37km, 약 34분...",2021. 6. 12.
강원도 여행 아이와 가볼만한곳 목장 & 횡성휴게소,강원도 고속도로에서 본 풍경~ 강원도 여행 가는 길은 전체가 드라이브 코스인 거 같아요!! 횡성휴게소 강원 횡성군 안흥면 영동고속도로 153 제가 들른 강원도 휴게소는 횡성휴게소 인천방향이에요. 연중무휴 24시간 운영되고 있어요. 24시간 식당은 아니고 화장실 정도만 이용이 가능하겠죠?!...,2021. 8. 27.
사르르 녹는 횡성 한우 맛집 공유,"얼마전에 가족들과 일정을 잡아 가본 횡성여행에서 횡성 한우 맛집 을 찾아갔는데요. 수준높은 한우고기부위부터 기본찬들까지 모두 완벽해서 만족하고 돌아온곳이에요 1. 횡성한우피아 꽃등심, 살치살, 갈비살, 물냉면 주소 : 강원 횡성군 둔내면 고원로 141 영업시간 : 평일 10:00 ~ 22:00 / 주말 10:00...",2021. 9. 16.
강원도 ATV 횡성 가볼만한 곳 강원쥬라기랜드,"우정여행으로 강원쥬라기랜드!!! 추천합니다 : ) 바베큐, 족구장 대여 및 숙박도 할인이 된다고 하니 참고하세요 ^^ 강원쥬라기랜드 사격 체험... ㅎ 강원도 찰옥수수 유명하죠?^^ 옥수수도 수확해서 택배로 보내주세요. 강원 쥬라기랜드 홈페이지 강원 쥬라기랜드 강원도 횡성군 서원면 경강로...",2021. 8. 17.
횡성호수둘레길 걷고 오음산 산야초밥상 강원나물밥 도시락 먹고~,"다음에 횡성으로 여행을 다시 오게 되면 도시락 말고 실내에서 먹어보고 싶습니다. 오음산산야초밥상 주소 : 강원 횡성군 공근면 금계서로 276 (지번 : 어둔리 109-4) 전화번호 : ***-****-**** 이용시간 : 월요일 ~ 목요일 : 11시~03시, 금요일 ~ 일요일 :11시~06시 오음산산야초밥상 한상차림 20,000원...",2020. 10. 7.
"강원도 ATV ""횡성 강원쥬라기랜드"" 원주 당일치기 여행",원주 당일치기 여행지로 추천하는 횡성 강원쥬라기랜드! ATV 체험해봤어요!!! 산악바이크를 처음 타보지만 코스가 정말 좋았고 지루함 없이 끝까지... 강원 쥬라기랜드 매일 09:00~18:00 강원 횡성군 서원면 경강로 646-18 원주에서 당일치기로 놀러오기 좋은 강원 쥬라기랜드 #강원도서바이벌게임...,2021. 6. 19.
Kenny's 강원지역 원점회귀 순환형 둘레길 리스트 202106 ...,수타사주차장-계곡길-용담-귕소-출렁다리-목교-계곡길-수타사생태숲-수타사-수타사주차장 강원 횡성군 갑천면 구방리 526 망향의동산 주차장 횡성호수길5코스가족길 4Km 2시간 보통 망향의동산주차장-오솔길전망대-타이타닉전망대-가족쉼터-호수길전망대-원두막-망향의동산주차장 강원...,2021. 6. 2.
횡성 호수길 풍수원성당 시장 강원쥬라기랜드 ATV 여행코스,강원쥬라기랜드 ATV는 꼭 타봐야 하는 횡성 여행 코스입니다. ●박현자네더덕밥 강원도 횡성군 횡성읍 횡성로 59 033. 344. 1116 횡성 더덕이 유명하기에 점심으로 더덕이 들어간 정식을 먹었답니다. 박현자네더덕밥 더덕 돼지주물럭 정식 1.5만 횡성 특산물 더덕도 먹을 수 있어 좋음입니다. 더덕...,2020. 11. 7.
강원 횡성겨울여행 횡성여행지 횡성관광명소 횡성호수둘레길5코스(구방호수길),강원 횡성겨울여행 횡성여행지 횡성관광명소 횡성호수둘레길5코스(구방호수길) 강원도 횡성군 갑천면의 구방리에 위치한 망향의동산에서 시작하여 출발지로 돌아오는 원점회귀인 횡성호수길 5코스(구방호수길) 입니다 횡성호수5코스는 구방리에 위치하고 있어 구방호수길이라 부르며...,2020. 12. 18.
한우 먹고 방문했던 횡성 카페 추천,얼마 전에 친구랑 강원도 여행 갔다가 횡성 한우 맛집에 들러 한우를 푸짐히 먹고 바로 횡성 카페로 이동했는데요. 궁금해서 들른 곳인데 분위기도 좋은 데다 모든 메뉴들이 흡족스러워서 추천 드릴게요. 카페141 주소 : 강원 횡성군 둔내면 고원로 141 영업시간 : 매일 10:00 - 21:30 전화 : 033-343-0141...,2021. 9. 11.
[강원] 횡성 맛집 육회더덕비빔밥 _ 횡성 행복식당 + 횡성루지체험장,행복식당 강원도 횡성군 횡성읍 읍상서로7번길 24 30호 *** **** **** 횡성시장 안에 있어서 운영시간을 정확하지 않습니다 전화해보시고 방문하시는... 끗 #강원도 #강원도여행 #코로나갈만한곳 #횡성 #횡성갈만한곳 #횡성맛집 #횡성맛집추천 #횡성행복식당 #행복식당 #주말아이와갈만한곳...,2020. 9. 21.
"강원도 횡성의 재발견 :: 청태산 자연휴양림, 횡성호수길 5코스, 미술관 자작나무숲...","다양한 매력이 있는 횡성으로 함께 랜선여행을 떠나볼까요? 청태산 자연휴양림 사진제공 트래블리더 13기 임유정 해발 1,200m의 주봉을 거느린... 위치 : 강원 횡성군 둔내면 청태산로 610 운영시간 : 일일 개장 매일 9:00 ~ 18:00 *매주 화요일 휴무(성수기 제외) 이용요금 : 입장권 어른 1,000원 / 청소년...",2021. 8. 9.
강원도 횡성여행에서 만난 강원마트 횡성굼벵이마을,"공기좋은 강원도 횡성군 갑천면 횡성굼벵이 마을에서 직접 두부비지와 많은 영양분을 넣은 발효톱밥을 만들어 깨끗한 사육실에서 사육한답니다. 생산하시는 분들은 김진석,최영식부부로 서울시공무원 정년퇴직하고 귀농하여 곤충사업을 하시고 계십니다. 귀농하실때 간이 않좋으셨는데 지금은...",2020. 2. 24.
[강원도 여행] 농사지은 밀로 빵을 굽는 카페 '이가본때',#이가본때 #평창이가본때 #평창카페 필요한것만 알려주는 여행정보 ❗ 평창여행에서 후회없는 선택 ❗ 늦게 가면 빵 품절 (오픈 후 2시간 이내 다 팔림) ❗ 연인 및 가족여행하기 좋은 명소 강원 횡성군 안흥면 실미송한길 46-16 ⏰ 메뉴 ☕️ 커피 4.0 / 시골빵 5.0 ⏰ 운영시간 목/ 금 / 토 12:00 - 19:00...,2021. 10. 2.
강원 횡성 둔내역한우 국내 최고라는 본고장 횡성 한우를 맛보러,지역이 '강원도 횡성' 올 여름엔 특별한 여행이나 휴가를 다녀오지 못한 아쉬움에... 가까운 곳에 바람이나 쐬고 오자며 그분과 연차를 맞춰... 전화번호 : 033-343-7766 주소 : 강원 횡성군 둔내면 고원로 117 영업시간 : 매일 09:00 - 21:30 주차장 넓음 P.S 왔다갔다 시간에... 기름값까지 더하면 사실은...,2020. 10. 6.
강원도 여행 중에 만난 소고기 맛집 횡성순한우 셀프판매점 추천(친절하고 서비스 좋은 곳),"횡성순한우 매일 09:00 ~ 21:30 강원 횡성군 우천면 수남로 386 ☎ 033-345-7777 주차장 완비, 육회 서비스, 숯불 된찌용 된장 1통 서비스로 주세요. (21년... ㅎㅎ #강원도 #횡성 #여행 #식도락 #한우 #고기맛집 #횡성순한우 #횡성맛집 #한우맛집 #횡성한우 #50년전통 #한우전문점 #주차장완비 #강원도여행...",2021. 7. 8.
<강원여행 / 루지 / 액티비티> 강원도 횡성 루지체험장,"문화체육관광부에서 실시한 2019년 기준 국민여행조사 결과를 가져왔어요. 문화체육관광부 - 2019년 기준 국민여행조사 문화체육관광부 - 2019년... 강원도 횡성 루지체험장 강원도 횡성군 우천면 전재로 407(오원리) 횡성 루지 체험장의 코스 길이는 총 길이 2.4km로, 단일코스로는 세계 최장 거리라고...",2021. 2. 8.
강원나물밥 먹고 보고 맛있는 기차여행 - 춘천 당일여행코스,"춘천시, 속초시, 횡성군, 영월군, 화천군 5군데 강원나물밥 여행이 있구요. 코레일, 강원도농업기술원, 강원도경제진흥원, 매일관광(주) 후원으로 진행된다고 하네요. 비용과 프로그램은 위 포스터 참조하시면 좋을 듯... 여행문의는 용산역여행센터 : 02-3780-5555/5584",2020. 10. 13.
횡성 리조트 가족여행 웰리힐리파크 콘도 패밀리형 온돌 객실 컨디션,"#횡성리조트, #웰리힐리파크, #웰팍, #강원도리조트, #강원도가족여행, #횡성콘도 웰리힐리파크(구. 현대성우리조트) 강원 횡성군 둔내면 고원로 451 1544-8833 홈페이지: www.wellihillipark.com 생일여행으로 가족과 함께 패키지여행 상품을 티X에서 구입해 다녀온 후기 입니다. 패밀리형 콘도 객실 컨디션을...",2021. 6. 8.
[강원도 여행] 안흥찐빵의 원조 '면사무소앞안흥찐빵',#면사무소앞안흥찐빵 #찐빵 #안흥찐빵 필요한것만 알려주는 여행정보 ❗ 강원도 여행에서 빠질 수 없는 찐빵집 ❗ 팥이 안달아서 좋다 ❗ 가성비 갑 강원 횡성군 안흥면 안흥로 30 ⏰ 메뉴 찐빵 3개 2.0 / 10개 6.0 / 25개 13.0 ⏰ 운영시간 매일 08:00 - 20:00 연중무휴 ☕️ #강원도여행 #평창여행...,2021. 10. 6.
강원도 횡성군 고라데이마을,"이렇게 배부르게 먹을 수 있어 좋지만, 그것이 단순히 음식 때문일까 싶다 장소가 주는 힘 앞에 나의 우쭐거림도 소박해진다. 해가 사라지는 순간 이제야 본격적인 SHOW TIME 걸음을 경험하고 싶다면 고라데이 마을 여행을 추천한다. 강원 횡성군 청일면 봉명로 375-1",2020. 7. 21.
"횡성여행｜잣나무 숲에서 산림치유, '국립횡성숲체원' 이용안내",#횡성자연휴양림 #산림치유 #국립횡성숲체원 국립횡성숲체원 [4-10월] 09:00 ~ 17:00 [11-3월] 09:00 ~ 16:00 강원 횡성군 둔내면 청태산로 777 033-340-6300 *기상상황으로 인해 현장 입장이 제한될 수 있습니다 국립횡성숲체원을 찾은 것은 지난해 6월이었습니다. 일 년이 훌쩍 지나고 가을 장마가 되고서야...,2021. 8. 26.
횡성 가볼만한곳 카페 호수길 시원한 계곡 산책로 굿!,횡성여행하며 우연히 알게 된 자연 속 힐링 카페 '호수길133'을 소개해 드릴게요. 넓은 산책로와 무엇보다 계곡물소리가 좋았던 숲속의... 호수길133 카페 강원 횡성군 우천면 전재호수길 133 매일 10:00-20:00 주차 횡성 호수길133 카페 외관 주차장엔 차가 생각보다 많았어요. 평일인데도 이 정도면...,2021. 7. 10.
"횡성여행 힐링하며 걷기 좋은 길, 횡성 호수길 5구간","그게 순리라면..^^ 횡성여행 걷기 좋은 길, 횡성 호수길 5구간 주소 : 강원 횡성군 갑천면 중금리 입장료 : 성인 2천원 / 횡성군민, 장애인, 국가유공자, 경로우대 천원 ( 횡성관광상품권으로 제공 ) 가족길 A코스 4.5km. 1시간 30분 소요 2000년 완공된 횡성댐을 막아 생긴 호수인 횡성호 둘레길인 횡성...",2020. 11. 9.
수준급이었던 횡성 한우 맛집 모음,얼마전에는 친한 지인들과 강원도 여행을 갔다가 괜찮은 횡성 한우 맛집을 발견했어요. 맛깔스러운 한우구이와 정갈하게 차려진 밑반찬들까지 모두가 대만족하고 돌아온 곳이에요. 1. 통나무집 주소 : 강원 횡성군 둔내면 고원로 173 번호 : 033-344-3232 운영시간 : 11:00 - 22:00 라스트오더 21:00...,2021. 4. 13.
"강원도 여행 추천 : 사륜 ATV 이색데이트, 횡성 강원쥬라기랜드 (원주 30분거리, 양평...","시원한 산길따라 달리는 ATV체험, 강원쥬라기랜드 강원도 횡성군 서원면 경강로 646-18 매일 09:00~18:00 / 예약문의 ***-****-**** 결론부터 말하자면... 느낌이다ㅋㅋ #강원도여행 #강원도여행추천 #원주근교여행 풍경 진짜 멋지지않나요 더위가 가시는 9월이 체험하기 딱 좋은 날인듯. 근교에 있어...",2021. 9. 9.
가을에는 횡성 청태산 휴양림으로,"청태산 자연휴양림은 강원 횡성군 둔내면에 위치해 있는 곳이예요. 휴양림이라 해발 높은 곳에 자리 잡고 있어, 입구에 들어서자마자 시원한... #청태산 #휴양림 #횡성 #여행 #청태산자연휴양림 #데크 #데크추천 #횡성한우 #캠핑 #미니멀캠핑 #힐레베르그 #케론4 #야영장 #주말여행 #힐링 #일상 #맛집",2021. 9. 5.
사진으로 떠나는 여행! 사진 속으로 GOGO! 대리만족 여행! 4탄,"횡성-호수길 강원 횡성군 갑천면 태기로구방5길 40 횡성 호수길은 횡성댐길, 능선길, 치유길, 회상길, 가족길 등 여러 코스로 나누어져있어 원하는 코스를 정해 즐길 수 있는데요~ 중간중간 포토존과 쉼터가 마련되어 있어 구경하며 걷기 딱 좋답니다. 강원도 여행지는 이제 하나 둘, 단풍이 들고...",2020. 10. 6.
"[강원_횡성,평창] 가을 여행 1박 2일 1부",면사무소앞안흥찐빵 강원 횡성군 안흥면 안흥로 30 08:00-20:00 033-342-4570 이 면사무소앞 안흥찐빵 집에는 사람들이 줄을 서서 기다리더라구요... 평창강힐링하우스 강원 평창군 평창읍 매화길 189-59 0507-1445-2527 #강원여행 #강원도 #강원도여행 #강원나들이 #가족여행 #가을 #가을여행 #단풍놀이...,2020. 10. 10.
횡성여행 가볼만한곳 리스트 청태산휴양림 국립횡성숲체원 횡성루지체험,"국립횡성숲체험 횡성여행 가볼만한곳 리스트 청태산자연휴양림 국립횡성숲체원 횡성로지체험 안흥찐빵~ 강원도 횡성군에서 웰리힐리리조트에서 1박을 하였으며, 아침식사도 리조트에서 뷔페로 맛있게 먹고 에너지 충전을 하고 청태산 자연휴양림으로 출발하였습니다. 요즈음은 어디를...",2020. 11. 17.
"자매식당:) 강원도 횡성군 자매식당, 칼국수맛집 나만알고싶은맛집,할머니집 칼국수...","여행 하면서 처음으로 간 식당인데, 강원도 횡성군에 위치한 칼국수 맛집이라고하고, 약간 나만알고싶은 맛집이랄까~? 그래도 많은 사람들에게 추천드리고싶어 후기 써볼게요! 자매식당 자매식당 주소 : 강원 횡성군 둔내면 둔내로51번길 12 영업시간 : 매일 10:00 - 19:00 연중무휴 전화번호 : 033-344-2317...",2020. 10. 26.
웰리힐리cc 맛집 대성오리 어탕국밥 산야초 어탕국수,횡성 원데이 골프여행의 마지막 코스 둔내맛집 #대성오리어탕국수 #대성오리 강원 횡성군 둔내면 고원로 405-6 http://naver.me/FPs2TLth #둔내맛집 #횡성어죽 #강원도어탕 #웰리힐리송어탕 #웰리힐리오리 웰리힐리cc 근처 한우말고 맛집으로 어죽 어탕 맛집을 찾았답니다....,2021. 9. 7.
잘골랐던 횡성 한우 맛집,얼마전에는 가족들과 강원도여행을 갔다가 유명한 횡성 한우 맛집에도 다녀왔어요. 특색있는 한우구이와 정성담긴 밑반찬들까지 모든게 대만족이었던 곳이에요. 1. 통나무집 주소 : 강원 횡성군 둔내면 고원로 173 번호 : 033-344-3232 운영시간 : 11:00 - 22:00 라스트오더 21:00 대표메뉴 : 모듬구이 35...,2021. 3. 24.
횡성한우마을 (정육점 식당) 리얼 솔직리뷰❤️,여행하면서 담아온 이야기는 차근차근 기록하기로 하고 오늘은 횡성한우마을 리얼리뷰를 해볼게요. 횡성하면 뭐다? 한우 여긴 우천면 우한리 먹자거리에 위치한 곳입니다. 제가 느낀 부분 가감없이 적어볼게요 ☺️ 주소 강원 횡성군 우천면 우항리 Tel. ***-***-**** 하나로마트 서쪽...,2021. 10. 11.
"시원한 여름밤, 눈부신 강원도로 별 보러 가지 않을래~♬?","위치: 강원 횡성군 둔내면 화동리 태기산 오늘 소개해드린 강원도 별별 여행지! 정말 눈부시게 아름답지 않았나요? 안전한 시기가 오면 강원도 별구경 여행지에 방문하셔서 잊고 있던 낭만과 어린 시절의 추억을 회상해보시길 바랍니다! (❁´◡`❁) *모두의 안전을 위해* 사회적 거리두기, 개인...",2021. 5. 27.
[포이톡톡] 여름휴가는 어디로 갈까? 국내 여름 휴가 추천 여행지,"국내 여름 휴가 추천 여행지3 여름휴가는 어디로 갈까? 남도 여행의 꽃, 경상남도 거제 1. 바람의 언덕 출처 : 거제시청 홈페이지 평평하고... 위 치 : 강원 횡성군 둔내면 청태산로 777 국립횡성숲체원 홈페이지 : https://hoengseong.fowi.or.kr/ 운영시간 : 매일 09:00 – 22:00 입 장 료 : 숙박...",2021. 7. 28.
가을 여행 : 횡성카페 이가본때,"생각하지 못한 한적한 곳에 있어서 좋았고, 할머니집 놀러온 느낌 겨울에는 힘들거 같다는 생각이.. 찾아갔는데 자리가 없다면 조금 그럴 것 같다는 생각이... 기회되면 갓 나온 빵은 먹어보고 싶다 ㅋㅋ O.P.E.N & C.L.O.S.E ONLY OPEN THURS - SATURDAY 12:00 - 20:00 강원 횡성군 안흥면 실미송한길 46-16",2020. 11. 12.
[횡성 맛집] 마옥 논가운데집 - 횡성 막국수 맛집,"마옥논가운데집 강원 횡성군 횡성읍 마옥리 24-3 월-일 10:00 - 20:00 (첫째주, 셋째주 월요일 휴무) 평창 여행을 앞두고 강원도 맛집을 찾아보다가 이웃님 블로그에서 우연히 발견한 마옥 논가운데집. 너무 느낌있어보여서 서울-> 평창으로 가는 길에 들러보기로 하였다. 길이 이상한데 오데로...",2021. 8. 3.
다운힐 좋아하세요? 70km 내내 내리막길을 달리는 태기산 자전거 코스를 소개합니다,"19km 시작 지점 : 삽교3리마을회관 ( 주소 : 강원 횡성군 둔내면 ) 이동 시간: 약 3시간 (평속 24.4km/h 기준, 쉬는 시간 포함 5시간 27분 소요) 상승 고도... [본 컨텐츠는 디그디그 액티비티 컨텐츠 크리에이터로 작성한 게시물입니다] < > #다운힐 #태기산 #자전거코스 #자전거라이딩 #횡성 #여행...",2021. 9. 27.
"[대한민국, 농할갑시다] 지친 몸과 마음 힐링해줄, 숲 속 농촌여행 6","여행 정보 - 주소 : 강원도 횡성군 청일면 봉명로 375-1 - 연락처 : 033-344-1004, ***-****-**** *예약필수 - 교통편 [자가용] 네비게이션 검색 시 고라데이마을, 고라데이마을체험관 영동고속도로 → 둔내IC → 6번국도 둔내방면 → 휘닉스파크 방면으로 직진 (경강로 6.6km) → 마암리 → 서석.청일방면...",2020. 8. 10.
웰리힐리cc 카페 뷰글라스 둔내 감성커피 맛집 플라워카페,#뷰글라스 강원 횡성군 둔내면 고원로 97 하나중기 1층 http://naver.me/IMxoovAy #둔내카페 #횡성드라이브카페 #횡성카페 예쁜 #웰리힐리근처 카페... bugloss #뷰글라스 #둔내역카페 매일 11:00 - 21:00 수요일 휴무 일요일 10:00 - 22:00 #강원도데이트 #강원도여행카페 둔내 가볼만한 예쁜 카페...,2021. 9. 7.
영동고속도로 강릉방향 횡성휴게소 먹거리,갑자기 횡성여행을 하게 되었네요. 본의 아니게 떠밀려 하게 된 여행이지만 그래도 일단 어딘가로 떠나는 건 괜찮은 느낌. 날이 흐리거나 소나기... 횡성휴게소 강원 횡성군 안흥면 영동고속도로 154-1 대표 메뉴 : 한우떡더덕스테이크 소나기를 언제 뿌릴지 고민 중인 하늘! 횡성휴게소에 주차하고...,2021. 7. 8.
