header,contents,date
"경남 김해시,비비단으로 떠나는 별빛여행/ 김해천문대오르는길","* 김해천문대 *김해시 {주관 } * 문화체육관광부 * 1주 1회 (현재, 코로나로 잠정 휴정 중임 ) * 김수로왕 * 허왕후 * 가야의 건국 * 달에서 나오는 토성 * 태양 태양계의 중심 * 김해천문대 관측 주요 대상 * 혼천의( 천체 관측 기구) - 천체의 운행과 그 위치를 측정하던 천문 관측기 - * 고대 중국의...",2020. 4. 27.
[경남 김해] 메타버스 플랫폼 제페토에서 김해시 연지공원을 방문해 보세요~!,"대성동고분박물관, 국립김해박물관, 김해문화의전당 등 역사유적, 문화시설과 인접해 있어 김해 여행 중 잠시 들러 휴식을 취하기 좋은 곳입니다.... 나행동 #제페토 #아이액츠 #김해시 #김해 #김해연지공원 #연지공원 #김해시연지공원 #제페토맵 #김해독서대전 #2021김해독서대전 #경남 #메타버스...",2021. 9. 13.
[경남 김해시 카페] 김해시 당일치기여행 네 번째/김해시 진영읍에서 규모가 큰 오픈한지...,카페 소담지 2020년 6월 가가멜 아재의 김해시 당일 치기 여행 네 번째 김해시 진영읍 여행을 마치고 가는 길에 시원한 음료 한잔하고 가야죠 항상 육지 여행 오면 카페 투어는 기본이죠 이곳에 오기 전에 두 곳의 카페를 찾아났는데요 한 곳은 문을 완전히 닫아서 카페...,2020. 6. 10.
경남 김해시 해반천둘레길 겨울 자전거타기.걷기운동,#경남 김해시 해반천 둘레길 겨울 자전거 타기# #경남 김해시 해반천 둘레길 걷기 운동하기# #김해시 해반천 겨울여행# #김해시 해반천 겨울 걷기운동추천# #김해시 화목동 조만강 둘레길 겨울 운동 트레킹으로 몸과 마음을 힐링하자# 해반천에 겨울 철새들이 갈대숲사이로 먹이를 먹고 있네요...,2020. 12. 20.
경남 김해시 한우참소국밥집,여행 중 아침으로 먹은 우연히 들르게 된 김해시 어방동에 있는 한우국밥집이다. 한우국밥 7000원이고 콩나물과 큼직한 무가 들어간 경상도 소고기 국 느낌.. 시댁이 경상도라 시어머니표 먹어봤는데.집에서 먹은거와 큰 차이 없을정도.. 7천원 가격대비 가성비가 좋았다. 10점 만점에 8.5점...,2021. 10. 10.
"경남 김해시, 가을을 맞아 '코스모스 축제와 가을타자!' 축제를 개최","경남 김해시 (재)김해문화재단 김해가야테마파크가 여행 시즌 가을을 맞아 '코스모스 축제와 가을타자!' 축제를 개최하고 본격적인 입장객 모집에 나선다. 이번 축제는 내달 29일까지 진행되며 테마파크 일원에 형형색색 만개한 코스모스와 함께 공연-체험시설 할인, 왕궁 피크닉, 민속 마을...",2020. 10. 16.
경남 김해시 내외동 헤이브!!!,사진 찍기에도 좋고 맛도 괜찮은 것 같다. 다음에는 어디로 가볼까? #헤이브 #카페헤이브 #HAVE #경남김해 #김해 #김해시 #김해카페 #내외동 #내외동먹자골목 #김해카페추천 #카페스타그램 #커피스타그램 #일상 #탐방 #여행 #전국카페 #카페탐방 #카페투어 #카페 #cafe #커피 #coffee #카페추천 #경남,2021. 6. 15.
경남 김해시의레일바이크,"철교 위를 달린다.김해낙동강레일파크 청명한 가을바람이 나들이를 부추기는 10월,첫 번째 여행지는 김해여행의 필수코스로 꼽히는 낙동강... 유압브레이크,충격흡수용 범퍼 등의 안전장치가 잘 마련되어 있다. -김해낙동강레일파크:문의 055-333-8359 경상남도 김해시 생림면 마사로 473번길 41",2020. 3. 5.
"[경남/김해시/대동면] 20201023, 대동할매국수, 대동단술","것ㅋㅋㅋㅋ 지나가는 버스도 몇 대 없어 30분이나 기다려서야 겨우 타고 부산으로 이동했다. 여기까지 끌고 간 서울여자는 버스 타기 전까지 또 안절부절 안절부절. 부산 여행은 이렇게, 먼 데 가서 의외의 음식 먹고 의외의 고생시켜 아직도 미안한 마음으로 시작했다. 참말로 졸도 하게심더.",2021. 7. 30.
경남 김해시 여행, ,2021. 7. 22.
경남 여행 가볼만한곳 김해가야테마파크,"위치 주소 : 경상남도 김해시 가야테마길 161 전화번호 : 055-340-7900 영업시간 : 평일 및 주말 09:30-18:00, 눈썰매장 10:00-17:00 #경남여행 #경남가볼만한곳 #김해여행 #김해가볼만한곳 #김해가야테마파크 #가봄 #가봄3기 #한국관광공사 #한국관광공사경남지사 본 컨텐츠는 한국관광공사 경남지사 가봄...",2021. 7. 6.
봉하마을 여행 故노무현 대통령 생가 김해시 진영읍,Roh Moo-hyun president 봉하마을 여행 故노무현 대통령 생가 김해시 진영읍 경상남도 여행지 김해시 진영읍에 위치한 봉하마을 여행 故 노무현 대통령 생가를 주말을 이용하여 다녀왔습니다. 부산에서 경남 김해시 까지는 거리가 조금 있지만 의미 있는 곳을 다녀오고 싶어 조금 힘이 들더라도~ 자차를...,2020. 11. 9.
[경남여행]장유스테이인호텔,"#협찬 연인과의 오락데이트 혹은 비즈니스 출장시 머물기 좋은 숙소 재미있게 놀다 왔다 전화: 0507-1478-3304 주소: 경남 김해시 번화1로67번길 14... 따봉평: 가격따봉, 욕실따봉, 룸편의시설따봉 #장유호텔 #장유숙소 #김해숙소 #김해호캉스 #피씨룸 #조식포함 #김해여행 #김해출장 #비즈니스호텔",2021. 9. 14.
경남 가볼만한곳 김해 여행 6곳,인적이 드물어 가족 여행 코스로 안심이 되었습니다. 6. 화포천 습지생태공원 경남 김해시 한림면 한림로 183-300 / 055 342 9834 마지막으로 화포천 습지생태공원으로 출발했는데 원래는 일출과 물안개를 보기 위해 첫 번째 코스로 잡았다가 흐린 날씨로 일정을 바꾸었네요. 이곳은 하천을 따라 형성된...,2020. 11. 29.
"''김해 살이 여행'' 김해시 주관, 무척산 관광예술원 체험","블러그에 소개된 ''김해 살이 여행 LIVE and LIFE'' 우리가족 4명은 2020.9.11(금)~9.17(목) 까지 6박7일간 무척산 관광예술원(경남 김해시 생림면 안양로 358번길 38) 내의숙소(매죽헌)를 배정받고 관광예술원 에서 주관하는 각종 체험과 김해시 내의 역사탐방, 문화체험, 트래킹, 자유여행을...",2020. 9. 13.
골프 여행후 코로나 확진 김해시 도시개발공사 사장 파면 거제 시청 난동 50대...,코로나 확진으로 시청 폐쇄 초래 김해시도시개발공사 사장 직위해제 '경남 김해시는 신종 코로나바이러스 감염증(코로나19) 확진으로 시청 폐쇄 사태에 책임을 물어 산하기관인 김해시도시개발공사 사장 A씨를 28일부로 직위 해제했다고 밝혔다. A씨는 최근 지인과 부부동반 골프 여행을 다녀온...,2020. 8. 28.
"경남김해시 봉황동이편한세상아파트 줄눈시공, 베란다칠 탄성코트","세월의 흔적을 지우고 나만의 새로운 시간여행을 준비해 봅니다. ㅎㅎ 시간여행의 시작점에는 서우라인이 함께하고 있습니다. #씽크대설치, #마루바닥, #방문설치, #욕실문설치, #페인트칠 #욕실타일, #줄눈시공, #베란다탄성, #싱크대연마, #씽크대나노코팅 #UV코팅, #싱크볼교체, #마루판수리...",2021. 8. 7.
경남 함안 가볼만한 곳 배롱나무 명소... 배롱나무 절정 & 함안 거리두기 4단계 랜선 여행 ...,랜선여행으로 소개 한다 인근 창원도 사회적 거리두기 4단계를 8월6일부터 8월 16일까지 격상하고 김해시도 8월 8일까지 사회적 거리두기를... 바란다 #사진 #풍경사진 #배롱나무 #고려동유적지 #함안 #함안가볼만한곳 #함안여행 #랜선여행 #함안군 #경남가볼만한곳 #경남여행 #창원근교가볼만한곳...,2021. 8. 6.
경남 여행 가볼만한곳 : 양산 임경대 오봉산 나들이 데이트 코스,양산 가볼만한곳 입니다 데이트는 아니지만 경남 여행중 나들이 삼아 가볍게 다녀왔는데 어떤곳인지 보여 드리겠습니다 양산 임경대 여행날짜... 모녀 경남 나들이 나온 모녀가 전망데크에서 양산 임경대 풍광 감상중으로 낙동강 가로질러 건설중인 다리는 낙동대교 입니다 김해시 상동면...,2021. 5. 23.
경남 김해시 자전거 여행(feat. 국립 김해 박물관),경남 김해 자전거 여행을 갔다. 부산에서 지하철을 타고 다시 자전거로 40분정도 달려서 경남 김해시 내동에 도착했다. 연지공원 맞은편에 다랑부산면옥에 입성해 밀면을 흡입했다. 물밀면 한그릇에 6천원으로 매우 혜자스럽다. 맛도 좋고 사람도 많았다. 김해시 문화관광에서 추천 음식점으로...,2020. 5. 19.
'치유(힐링) 경남여행' 영상 공모전 수상작 19편 발표,"이 밖에도 최우수상에 ▲김재욱씨(서울시)의 ‘편백숲과 바다 사이’, 우수상에는 ▲한지연씨(광주시)의 ‘몸과 마음을 치유해주는 경남의 섬들’, ▲강병효씨(김해시)의 ‘힐링을 더하다 욕지도’, ▲이수빈씨(김해시)의 ‘김해 힐링 여행 할랭?’ 등 이 선정됐습니다. 수상자들에게는 상금도...",2020. 12. 1.
경남이와 랜선여행_김해편,경남이와 랜선여행 오늘은 김해편으로 돌아왔습니다! 지도를 먼저 보여드릴게요! 그래야 코스를 정하기 쉬우니까요! 먼저 소개해드릴... 그뿐만 아니라 낮에는 길을 따라 걸으면 자연과 함께 세상 힐링되고 해질무렵 가면 인생사진을 찍을 수 있으니...정말 좋은 곳입니다 ♥ (경남 김해시 한림면...,2020. 9. 29.
"경남 여행 금관 가야 중심 김해 김수로왕릉 , 대성동 고분군",전남 김해 여행 김수로왕릉 주소 / 경남 김해시 가락로 93번길 26 (서상동 312) 입장료 / 무료 개방시간 / 동절기 11월~2월 09:00~18:00 하절기 3월 10월 08:00~17:00 4월~9월 08:00~20:00 부산김해경전철 수로왕릉역 2번출구 약 5분거리 김수로왕릉 입구인 숭화문 오른쪽으로는 하마비가 있습니다. 이곳 왕릉 말을...,2021. 2. 17.
[사계절공정여행]김해시 사회적공동체지원센터와 함께 사회적경제·소셜벤처 트립,보고자 경남 김해에서 오셨습니다. 상생이 있는 지역복합문화공간에서 부터 성수동 골목골목 주민의 이야기 사람중심 경제인 사회적경제·소셜벤처의 모습까지 여행자분들과 함께하였습니다. 성수동 이야기에 공감과 사회적경제둘레길에 적극적으로 참여해주셔서 김해시 사회적공동체지원센터를...,2020. 1. 2.
경남 김해시의미술관,"김해 9경중 하나,놀이동산 같은 미술관 김해로 아이와 여행을 간다면 빼놓을 수 없는 곳,세계 최초인 건축도자 미술관으로 가보자. 클레이아크 김해미술관은 김해 대표경관 9곳 가운데 2번째로 소개될 정도로 김해지역의 소문난 자랑거리이다. 클레이아크는 흙/건축의 합성어로 건축과...",2020. 3. 6.
화포천습지생태공원 - 경남 김해시 한림면 한림로,□ 화포천습지생태공원 - 경남 김해시 한림면 한림로 183-300 친환경 생태도시 김해! 화포천습지로 떠나는 생태여행의 신비함을 여러분과 함께 나누고 싶습니다. 화포천습지는 낙동강 배후 자연습지이자 국내 최대규모의 하천형 습지로 노랑부리저어새와 큰기러기를 비롯한 매우 희귀한 동식물이...,2020. 1. 7.
경남 김해 가볼만한곳 김수로왕릉 맥문동 ...,날이었다 #사진 #풍경사진 #김수로왕릉 #김해수로왕릉 #수로왕릉 #수로왕릉능소화 #김해능소화 #김해 #수로왕릉배롱나무 #김해배롱나무 #배롱나무 #김해명소 #김해가볼만한곳 #김해여행 #경남 #경남가볼만한곳 #경남여행 #김해관광 #김해시 #부산근교가볼만한곳 #부산근교여행 #풍경맛집...,2021. 8. 29.
[경남 여행 / 경남 한 달 살이] 딱 한 달만 산 좋고 물 좋은 데 살고 싶어? 어렵지 않아...,"고대와 현대 공존, 생활 속 여행지 김해 김해시는 경남형 한 달 살이로 국제적인 홍보효과를 보고 있다. 다문화가정이 많은 시 특성에 맞춰 부산에 있는 ‘아시아태평양도시 관광진흥기구’에도 모집공고를 냈다. 덕분에 국내 다문화가정과 외국인 유학생들의 신청이 이어지고 있다. 임현택(38...",2021. 6. 9.
"경남 습지여행, 그 매력의 늪에 빠진다","경남 습지여행, 그 매력의 늪에 빠진다 경남공감 3월호(글 이지언 사진 김정민·경상남도람사르환경재단) 텁텁한 도시가 뿜어낸 탄소발자국을... - 김해시 한림면 한림로 183-300 - 055)342-9834 … Hapchen 합천 정양늪 약 1만 년 전 후빙기 이후 해수면 상승과 낙동강 퇴적으로 생겨났다. 늪을...",2021. 3. 8.
경남 김해 여행 가볼 만한 곳 수로왕릉 벚꽃 구경과 산책 (스탬프 투어),"어제는 날도 좋고 그래서, 산책할 겸 김해 여행도 해볼 겸 봉리단길에서 연어 덮밥 먹고 수로왕릉까지 걸어가 봤어요! 김해수로왕릉 경남 김해시 가락로 93번 길 26 참새가 방앗간 못 지나치듯.. 수로왕릉으로 걸어가기 전에 봉리단길에 소품 숍이 많아서 들어가서 슬쩍 구경. 친구가 전에...",2021. 3. 19.
경남 김해 가볼만한곳 김해 활천동 꽃무릇축제 온라인 개최 ...,곳은 김해시 어방동 1074번지 주변이다 주차하기가 마땅하지 않는데 성산1급자동차정비공업사와 아세아정공 사이 도로변에 주차하면 된다 #사진 #풍경사진 #꽃무릇 #꽃무릇축제 #김해꽃무릇 #김해꽃무릇축제 #김해활천동꽃무릇축제 #김해축제 #김해걷기좋은곳 #김해여행 #김해관광 #경남축제...,2021. 9. 16.
"《할머니의 용궁 여행》환경 그림책, 2021년 경남독서한마당 저학년, 1~2학년 책",https://m.blog.naver.com/athousandhope/222300768836 < > < 《할머니의 용궁 여행》을 읽어준 후 김해시 공식 유튜브 김해시 #가야왕도김해TV 에서 진행하는... 기대됩니다. 감사합니다.^^ #경남독서한마당 #할머니의용궁여행 #2021경남독서한마당 #경남독서한마당1학년 #경남독서한마당2학년,2021. 7. 3.
"경남 김해 단풍 명소, 여행 2020년 가볼 만한 TOP 3 모음",경남 김해 단풍 명소 / 연지공원 경남 김해시에서 유명한 단풍 명소 TOP3를 소개할게요. 제가 직접 가서 단풍 사진을 담은 명소인데 1번으로 올린 연지공원은 도심 속의 호수라 주변의 아파트 단지가 있어서 좀 어색할듯하지만 실제 방문해보면 이런 곳이 있나 할 정도로 아름다운 단풍여행지로 다가올...,2020. 10. 7.
[경남 김해 / 경남 자연 학습장 / 김해 랜선 여행] 자연이 주는 생생한 학습장 김해...,"경남 김해시 한림면에 있는 화포천 습지는 낙동강 배후 자연 습지입니다. 이곳은 국내 최대 규모의 하천형 습지이며 노랑부리 저어새와 큰... 친구들과 여행을 떠나자 AR 체험, 각양각색 화포천 동식물 만져보기, 화포천 작은 친구들 만나기 박물관의 순서로 전시되어 있어 화포천 습지에 대한...",2021. 2. 18.
[경남 김해 / 김해 랜선 여행] 걷기 좋은 길 3선 ② 김해 분성산 생태숲 길,피톤치드 내뿜는 치유의 숲 김해 분성산 생태숲 길 경남공감 9월호 (글 김가송 사진 이윤상) 너나 할 것 없이 코로나19 장기화로 인해 몸과 마음이... 피톤치드를 내뿜는 치유의 숲 ‘김해 분성산 생태숲(김해시 삼계동)’에서 힐링해 보시길 추천한다. 김해 분성산 생태숲 주위에 살고 있는 나는...,2021. 9. 29.
"경남 김해, 김해수로왕릉 - 김해 가볼만한곳","경남 김해, 김해수로왕릉 -주소 : 경남 김해시 가락로93번길 26 -입장료 : 무료 -운영시간 : 계절에 따라 다름(본문 사진 참조) 경남 김해는 부산에서 아주 가까운 곳이지만, 김해엔 공항갈 때 말고 여행이나 관광 목적으로 가 본 적이 없었다. 마침 김해공항에 가야되는 일이 있었는데, 중간에 애매하게...",2021. 7. 19.
[경남 김해 / 김해 랜선 여행] 김해 수로왕릉에 깃든 ‘가야에서 온 빛’,"야간에 김해 수로왕릉의 출입이 되지 않기에 밤 풍경을 볼 수 없습니다. 아쉽게도 코로나-19로 인해 김해 수로왕릉의 아름다운 밤 풍경을 내년으로 기약하며, 하루빨리 코로나-19가 종식되길 기도해봅니다. . [김해수로왕릉] 주소 : 경상남도 김해시 가락로93번길 26 ▼ 김해 여행지 둘러보기 ▼ < < <",2021. 10. 8.
"경남 김해 여행, 봉리단길 맛집 ""템프스"" | Temps","역시 오늘도 배부르게 먹었다. 양이 생각보다 엄청많고 새우도 큐브스테이크도 많이 주셔서 정말 배부르게 식사를 할수 있었음. 배부르게 맛있게 먹고, 또 여행을 떠나보자. 아기자기했던 템프스. 김해갈일있다면 재방문의사 있음요♀️ Temps 경남 김해시 봉황대길 27-3 http://naver.me/Fgivvc1y",2021. 8. 1.
"가을에도 예쁜 경남, 알록달록한 경남으로 랜선 가을여행 떠나요~ :: 상림공원...",사계절 모두 볼거리 가득한 경남이지만 가을에는 더더욱 예쁜데요. 알록달록 아름다움을 뽐내는 가을의 경남을 랜선여행으로 만나요! 우리나라... 물과 흙과 생명이 숨 쉬는 김해 화포천습지 생태공원 경남 김해시 한림면 한림로 183-300 화포천습지 생태공원은 낙동강 배후 자연습지이자 국내...,2021. 10. 7.
[경남 김해 / 김해 랜선 여행] 푸른 물결이 파도치는 김해 청보리밭,"바랍니다> 김해시 칠산서부동에 위치한 청보리 밭은 조만강 생태 체육공원의 버려진 부지를 활용했다고 합니다. 햇볕이 내리쬐고 바람이 불면서... 기부하고, 보릿대는 축산농가에 소먹이로 제공하는 등 뜻깊은 일도 함께 진행하는 경남 김해의 청보리밭은 어떠신가요? ▼ 김해 여행지 둘러보기 ▼ < < <",2021. 4. 30.
"경남김해여행, 마운틴 뷰를 즐길 수 있는 김해 장유카페 | 더세하","김해 장유 카페, 더세하 the seha 경남 김해시 대청계곡길 257-39 055.311.1633 매일 10:30 - 20:00(주문마감시간) 코로나 4단계 후 18:00까지. 푹푹 찌는 더위를 피해서 멋진 마운틴 뷰도 볼겸, 드라이브 삼아 떠난 김해 장유 그 유명한 카페, 더세하 다녀왔다. 주차공간이 조금 불편할 수 있지만 운좋게도...",2021. 8. 14.
[경남 김해 / 김해 랜선 여행] 비대면으로 걷기 좋은 곳 김해 백두산 누리길,"같은 김해시 대동면 백두산(白頭山)누리길 로 비대면 걷기 여행을 떠나 보시는 것은 어떠세요? 경남 가을 비대면 힐링 여행지 18선에 소개되기도 한 김해 백두산을 정상까지 올라가는 길의 시작은 시례마을, 초정마을, 괴정마을, 지나마을, 점곡 등에서 할수 있는데요. 저는 찾아가기 쉽고 완만한...",2021. 1. 18.
"김해시, 산업단지 공장 지붕 4곳에 태양광발전…1.57㎿토지개발#형질변경#관광농원...",경남 김해시는 산업단지 전력중개형 지붕태양광 2단계 사업을 이달 중 준공한다. 동서발전㈜이 주관하고 골든루트 산업단지와 안동공단 등 3개 공장지역의 4개 기업이 참여한 가운데 공장 지붕에 1.57㎿ 태양광 발전시설을 설치하는 사업이다. 지난해 12월 착공해 이달 말 상업운전을 시작한다....,2021. 8. 13.
과학을 즐기면서 배우고 체험도 할 수 있는 '경남 과학관 여행',"주말은 경남 과학관으로 아이들과 함께 가족여행을 떠나보실까요? 창원과학체험관 대부분의 전시품이 참여형, 체험형으로, 전국 어디에서도... 운영정보 전화번호 : 055-337-3785 주 소 : 경남 김해시 가야테마길 254 김해천문대 이용시간 : 14:00 – 22:00(매주 월요일, 1월 1일, 설/추석연휴) 관...",2020. 5. 12.
[경남 김해 / 김해 랜선 여행] 장유의 문화와 자연을 이어주는 수변 워킹 로드 장유 누리길,"중인 조만강 생태하천 복원사업과도 연계하고 자연과 문화가 함께하는 김해시 대표 명품휴식 공간이자 관광자원이 될 전망인데요. 코로나19 확산 방지를 위한 방역 수칙을 잘 지키는 가운데, 천천히 걸어 보시고 주변의 문화와 자연도 편안하게 누려보시길 바랍니다. ▼ 김해 여행지 둘러보기 ▼ < < <",2021. 7. 20.
환호했던 김해 맛집 공유,"부산여행 중 미식가들이 자주 출몰하기로 유명한 김해 맛집에 다녀왔어요. 매장 곳곳에 일본 감성이 느껴지는 소품들 덕분에 분위기는 물론 친절한 서비스까지 모두 만족스럽던 곳이에요. 1. 온기정 신세계김해점 텐동 11,000원 / 에비텐동 12,000원 주소: 경남 김해시 김해대로 2232 신세계...",2021. 10. 9.
경남 아이와가볼만한곳 토마토 수확 체험 김해 클라우드베리,김해 클라우드 베리 농촌교육농장 위치 : 경남 김해시 이동 60-13 체험 및 주문 문의 : 1800-5635 운영시간 : 매일 10:00 ~ 17:00 프로그램 : 내손으로 수확한... #김해 #김해가볼만한곳 #클라우드베리 #토마토 #딸기 #상추 #로메인 #수제햄버거 #주말체험 #아이와가볼만한곳 #가족여행 #블챌 #오늘일기,2021. 5. 27.
"경남 습지여행, 그 매력의 늪에 빠진다","- 김해시 한림면 한림로 183-300 - 055)342-9834 … Hapchen 합천 정양늪 약 1만 년 전 후빙기 이후 해수면 상승과 낙동강 퇴적으로 생겨났다. 늪을... ‘정양늪’을 동영상으로 보실 수 있습니다. 글 이지언 사진,동영상 김정민 더 많은 경남공감 기사를 보려면 https://www.gyeongnam.go.kr/gonggam/index.gyeong",2021. 3. 17.
"[경남 김해 나들이] - 김해 여행 최고의 경치, 분산성 (주차 관련 팁 포함!)",김해를 돌아다니면서 가장 사진 찍기 좋았던 곳을 꼽으라면 바로 생각날 정도로 뷰가 멋진 분산성을 소개합니다~ 당일 여행 경남 김해 분산성 김해 최고의 뷰 분산성 분산성은 해은사를 쭉 둘러치고 있는 성벽으로 김해시가 한 눈에 보이는 곳입니다. 특히 일몰 때 아름답기로 유명한 곳인데 저도...,2021. 10. 9.
[경남 김해 / 김해 랜선 여행 / 김해 수국] 아담한 수국 정원 힐링 산책 김해 대동 수안마을,수안마을은 서낙동강을 아래로 바라보며 풍수적으로 배산임수형 위치인 김해시 대동면 대동로 132번지에 있습니다. 부산 김해 경전철 불암역에서... 가족 단위 방문객들이 수국 정원 일대를 조용히 산책하실 수 있도록 깨끗하게 정비 된 상태이니 참고하시기 바랍니다. ▼ 김해 여행지 둘러보기 ▼ < < <,2021. 6. 16.
손꼽혔던 김해 맛집 공유,"얼마 전, 가족들과 여행 갔다가 식사하기 위해 미리 알아본 김해 맛집에 방문했어요. 퀄리티 높은 소고기를 가성비 좋게 즐길 수 있어 다들 만족스러워햇던 곳이라 공유해볼까 해요. 1. 성원축산직판장 주소 : 경남 김해시 김해대로 1914 번호 : 055-321-2928 이날 방문했던 성원축산직판장은...",2021. 9. 29.
"[문화N티켓] 구석구석 여유로운 여행, 경남 김해","여유로운 여행이 되는 김해를 소개합니다. 1. 김해시 수도박물관 수도박물관은 생명의 근원인 깨끗한 물을 공급해주는 상수도의 역사를 기록하고, 김해시의 고품질 수돗물 생산과정과 연계하여 역사·문화·생태적 의미와 가치를 시민과 함께 공유하고 소통하는 공간입니다. 문의전화 : 055-330...",2021. 3. 2.
카페 농부 - 경남밀양 삼량진여행,"9m) 자락이 신불암고개 아래 작원관지로 떨어지면서 양산시 원동면과 시 경계를 이루었고, 남쪽으로 낙동강 건너 김해시 생림면과 마주하고... 일반국도 제58호 : 김해시 생림면 - 낙동강 삼랑진교 - 송지사거리 - 삼랑진IC - 임천(부산대 밀양캠퍼스) - 밀양역 ※ 삼랑진 - 밀양 구간의 경우...",2021. 9. 11.
"한국관광공사 경남지사, 가보미가 추천하는 인생 경남관광지 TOP3","#경남여행 #한국관광공사경남지사 #가봄 1. [밀양] 시례 호박소 제가 선정해 본 인생 경남여행지 중 하나는 밀양에 있는 시례 호박소입니다. 밀양... 적용 *김해 시민, 단체, 자원봉사자 등의 할인은 평일에만 적용(주말, 공휴일 제외됨) *예매는 인터넷 예약만 가능 *매월 마지막 주 월요일은...",2021. 4. 24.
