header,contents,date
부산 공장 매매 사상구 삼락동 공장 800평 이상,오늘부터 연휴가 시작되는데 뉴스를 보니 김포공항에는 제주도로 여행을 가는 사람들이 많더라구요. 아직 해외로 나갈 수 없는데다가 백신접종을... 그래서 오늘 소개해드리는 부산 사상구 삼락동 공장 매매 매물은 1979년에 준공된 공장이라서 현상태 그대로 사용하셔도 되지만 원하시는 구조와...,2021. 10. 2.
"2021.09.04 부산 사상구 삼락동 육회, 한우 갈비살 맛집 ‘곰보식당’",제주도 여행 포스팅을 쓰다보니 그 후에 다녀오는 곳들의 포스팅이 자꾸 밀리는것 같아 중간중간 써볼까 합니다ㅎㅎ 그래서 오늘은 9월4일에... 마무리하겠습니당 #곰보식당 #부산사상구맛집 #부산사상구육회맛집 #부산사상구한우맛집 #부산사상구고기집 #삼락동맛집 #삼락동육회맛집...,2021. 9. 13.
사상구원데이클래스 라탄바구니 만들기 부산라탄공방 느루,"사상구원데이클래스 후기 부산라탄공방 느루 곰손이지만 내 손으로 직접 만들어보는걸 좋아하는데 이번에는 한번도 해본적 없는 사상구원데이클래스 라탄바구니 만들기에 도전! 동남아여행 가서 기념품으로 라탄제품을 사오기만 해봤는데, 직접 라탄을 가지고 만들어볼 수 있는 원데이클래스가...",2021. 6. 25.
"부산가볼만한곳 삼락생태공원 연꽃, 뻔하지 않은 사상구여행(한국일보 2021.07.23)",오늘은 부산 사상구로 여행을 떠납니다. [박준규의 기차여행·버스여행] 대중교통으로 떠나는 서부산여행 여행객이 즐겨 찾는 부산 명소를 3개 권역으로 나누면 해운대와 광안리해수욕장이 있는 동부산권이 압도적이고요. 태종대와 흰여울문화마을 등을 포함한 원도심권이 뒤를 잇고요....,2021. 8. 3.
[부산 여행] 첫째날 사상구 종가집돼지국밥먹고 영도 신기숲 카페,[부산 여행] 첫째날 사상구 종가집돼지국밥먹고 영도 신기숲 카페 안녕하세요 윰찡입니다☺️ 생일을 맞이하여 1.2초같았던 부산여행 1박 2일 여행 리뷰를 해볼까해요 우선 여행의 시작은 여행을 준비하는 단계부터라고 생각하기 때문에! 자라에서 플렉스 해버렸습니다 평일엔 너무 바빠서 자라도...,2021. 6. 15.
[부산/사상구] 합천일류돼지국밥,"부산 사상구 돼지국밥 맛집 합천일류돼지국밥 출산예정일 기준 디데이 25일! 이게머선일이고!! 시간 넘나 빠르다 ㅋㅋㅋㅋㅋ 2월 27일까지 열심히(?) 근무하고 지금부터 출산휴가 및 육아휴직! 시작!! 아가 태어나면 한동안 여행은 못갈 것 같아서,,,도르륵,,, 아가 빨래와 청소 전에 호다닥...",2021. 3. 1.
부산 사상구 주례 카페 - 월든,카페 월든 (부산 사상구) 5살 뚱이와 주말 나들이~~ 기름값이 치솟는 요즘! 남편이 학장의 주유소로 주유하러가자고 나들이아닌 외출을 했다.... 난 예전에 일본여행갈때마다 푸딩사먹고 병푸딩을 사서 병은 고이씻어 챙겨왔을정도로 좋아해서 맛있게 먹었는데 뚱이는 말로는 맛있다하는데...,2020. 1. 23.
부산 사상 호텔/ 사상구 모텔 깔끔했던 ZAM101 숙소 후기,점심 먹으러 회사에서 밖으로 나오니 셔츠만 입어도 될만큼 따뜻해진 햇살에 즐거웠던 여행의 추억이 생각났는데요. 비행기를 타고 가면 서울에서 1시간도 걸리지 않는 거리라 퇴근하자마자 부랴부랴 금요일에 도착할 수 있었던 김해공항에서 가까운 부산 사상구 호텔 숙박 후기입니다. 사상구...,2021. 4. 22.
부산사상구하수구막힘 삼촌댁 화장실 고질병해결!,돌다보니 사상구하수구막힘 휴식을 즐기는 느낌이 들어서 그런지 재충전하는 기분이었어요ㅎㅎ 얼른 코로나가 종식되어 국내여행이라도 마음... #부산하수구 #부산사상구하수구막힘 #부산사상구하수구 *이포스팅은 업체로부터 대가를 지불받고 작성된 포스팅입니다.*,2021. 3. 8.
사상구 타이푸드 맛집 부산타이푸드,ㅋ 우선 익숙한 팟타이를 주문하고 사장님오심 더 주문하기로~ 사상구 타이푸드 맛집 부산타이푸드 팟타이 아~~맛있겠어요. 태국음식을 즐기러 아이들 아빠에게 맡겨두고 아줌마 셋이 잠시 나왔지요. 수다에 빠질 수 없는 어른의 음료도 주문해요. 짠~~♡같이간 언니한분도 태국 신혼여행. 한분은...,2021. 5. 9.
부산 사상구 엄궁동 회사 문수리,"부산 사상구 엄궁동 회사 문수리 점점 여행가기 좋은날씨가 다가오지만 현실은 오로지 사무실, 일, 집이네요 반드시 내년에는 여행을 가야겠습니다. 이번 현장은 엄궁동의 한 회사 인데요 문이 처져서 바닥이 끌린다고 수리 의뢰를 해주셨습니다. 엄궁동은 제가 태어난 곳이기도 하는데요 예전 살던...",2021. 9. 27.
낙동강종주도보여행(태백황지-부산하구둑)제16일 김해상동면-부산사상구감천동,5 km/h 총 획득고도 : 237 m 최고점 : 216 m 난이도 : 보통 제1차도보여행(서울 광화문-부산역) 당시 낙동강동안을 걸 었다. 그래서 이번엔 서안길을... 강제방벛꽃길-사상구W모텔 이정표를 보면서 어느 길로 갈 것인가 원래 계획은 김해시청 방향으로 가서 김해를 한바퀴 돌고 낙동강으로 가는...,2020. 10. 31.
"사상구 덕포역 현지인 태국음식점 ""부산타이푸드""","예전에 태국여행을 갔을 때 음식이 다 맛있었던 기억이 있어서 친구랑 함께 사상구 덕포역 현지인 태국음식점 ""부산타이푸드""에 다녀왔어요 '◡' 부산 사상구 덕포역 현지인 태국음식점 ""부산타이푸드""는 덕포역 1번 출구에서 다이소를 지나 컴포즈커피 2층에 있어요! 태국 현지분이 직접 요리를...",2021. 5. 26.
부산사상구맛집_유니크함에 끌려 다녀왔어요. 스지전골먹으러 구석으로!,"해운대나, 광안리쪽으로 숙소를 잡을까하다가 안가본곳을 가보는게 나의 여행모토니까 라며 김해공항근처에 숙소를 잡고 부산사상구로 놀러나왔어요!! 거제에서 하루종일 성게비빔밥 밖에 못먹은 저,, 이번에는 부산에서만 파는 특이한 음식을 먹고자 부산사상구맛집을 찾아보다가 한우스지전골로...",2020. 5. 14.
"월드산업기계, 두 번째 부산 사상구 절곡기 납품 후기.","월드산업기계, 두 번째 부산 사상구 절곡기 납품 후기. #절곡기 #3m절곡기 # 6T절곡기 #대인기계절곡기 #160Ton #2축NC #절곡기올수리 #12T와6T 안녕하세요, 중고산업기계 수리&판매 전문 월드산업기계 판금꾼입니다 :D 부산으로 떠난 두 번째 여행. 한 달반 전, 12T절곡기를 먼저 납품. 이어서 6T절곡기도...",2021. 9. 27.
부산 사상구 합천일류돼지국밥 (주차가능),합천일류돼지국밥 주소: 부산 사상구 광장로 34 윌로펌프 영업시간:평일 00:00 - 24:00 명절 당일 휴무 주차가능 여행 첫 날 먹었던 돼지국밥이 너무 맛있었어서 다른 곳은 가볼필요도 없겠다싶어 집에 돌아가기 전에 한번 더 가려했었는데.. 동선이 ㅠㅠ 거길 들렀다가면 너무 돌아서 가게 되서 그냥...,2021. 7. 15.
[부산 캠핑×소풍×나들이] 사상구의 자랑거리 삼락공원,여기 분명 부산 사상구 삼락공원이다.ㅋㅋㅋ 낙조가 예술인 서부산아니겠나.ㅋㅋㅋㅋ 한국의 코타키나발루!!! 며칠 뒤 언니 데리고 또 삼락공원 구경 중ㅋㅋㅋㅋㅋ 이거 윈도우 배경화면 아니고 내가 찍은거!!ㅋㅋㅋㅋㅋ 담날 우리도 삼락공원에서 텐트 칠꺼라며 햄버거 사서 다시 컴백ㅋㅋㅋ 드뎌...,2020. 5. 30.
[부산] 사상구 괘법동 밥집_합천일류돼지국밥,저희 동네 부산돼지국밥집이 진리라는것을 뼈저리게 깨닫게 되는 경험이었어요 ⬇️⬇️⬇️⬇️⬇️⬇️⬇️ 조만간 다녀와서 꼭 리뷰를 박제해놔야겠어요!!! #부산 #사상구 #사상역 #밥집 #돼지국밥 #합천일류돼지국밥 #부산돼지국밥 #섞어국밥 #고기국밥 #맛집 #맛집탐방 #부산여행 #부산맛집,2021. 3. 5.
부산 돼지국밥 맛집 : 부산 사상구 맛집 추천 합천일류돼지국밥,"친구랑 비행기타고 거제도여행을 다녀왔는데 첫끼로는 #부산돼지국밥맛집 #합천일류돼지국밥 에 다녀왔다 김해공항이랑 사상구는 가까워서 잠시 들르기로. 부산은 해운대랑 광안리, 기장 같은 바다쪽만 몇번 가봐서 사상구맛집은 잘 몰랐는데 부산사람에게 물어보니 바로 여기를 추천해주셔서...",2021. 6. 23.
부산 사상구 술생각 나는 1티어 돼지국밥 정식,"부산여행은 그녀의 한마디로 시작됬다. 울지말고 얘기해봐. 그럴듯한 계획을세웠다. 급발진 근슐랭 의 위험한 계획 급발진에 걸맞게 김포공항에서 비행기를 타고 김해공항 도착. 계획대로 김해공항 근처 맛집 돼지국밥집에 도착했다. 부산광역시 사상구에 위치한 ""합천일류돼지국밥"" 부산김해선을...",2021. 8. 12.
부산 사상구 삼락동 국제식품 정육백화점,"부산시 사상구 삼락동에 위치한 국제식품 정육백화점을 방문했습니다. 삼락동의 명물은 재첩국입니다. 삼락천에서는 신선한 재첩이 많이 잡혔다고... 추석을 앞두고 가족여행 갈 때 국제식품에서 필요한 고기와 채소, 과일을 사 가면 좋을 것 같습니다. 국제식품 근처에 삼락오토캠핑장...",2021. 8. 31.
부산 사상구 덕포동) 현지인이 만드는 '부산타이푸드' 사상 맛집!,"아쉬워...ㅠ_ㅠ 태국 여행 정말 가고싶지만,, 지금은 그럴 수 없으니 태국 현지 음식 먹으며 여행의 아쉬움을 달래보는건 어떨까요? 근처에 외국분들도 많이 사시던데, 여기 많이 올 것 같더라구요..!!!! 부산 사상구 '부산타이푸드' 추천드립니다! 부산타이푸드 T. ***-****-**** 부산 사상구 사상로...",2021. 8. 15.
사상구 3채널 유라이브 TIO450 로체 재시공 부산 블랙박스 장착점,"요즘 코로나 때문에 주말 이든 여름 휴가 까지도 마음 편하게 여행 하시기 힘들고 주변 눈치 보이는 시기 요즘 주변에 나날이 코로나19 감염... 부산 사상구 블랙박스 장착점 유라이브 3채널 4채널 기타 등등 아이나비 ,파인뷰 ,아이클론, 보조배터리 장착점 오토모빌 이실장 인사드렸습니다....",2021. 7. 21.
"부산 사상구 호텔, ZAM 잠101호텔 트윈룸 숙박후기(넷플릭스, 무료조식 있음)",빵터졌네요ㅎㅎ 저는 원래 아침밥을 안먹는데 여행할때만 조식뷔페를 이용해 먹거든요. 오랜만에 조식도 먹으니까 여행온 기분 제대로 났어요! *주소 : 부산 사상구 새벽로 223번길 42 *전화 : 051.315.6414 #부산호텔 #부산사상구호텔 #사상구호텔 #잠101호텔 #ZAM101 #부산신축호텔 #부산스파호텔 #호캉스,2021. 5. 11.
부산사상구맛집 [돈소라 흑돼지소라찜제작소] 맛있는 밀키트,코로나19로 인해서 정말 어디 여행도 못가고 답답했는데 힐링하고 왔네요!! 요즘 밀키트(meal kits)가 정말 유행인거 아시죠? 예전에 어디 여행갈 때는... #사상구맛집 #부산사상구맛집 #괘법동맛집 #흑돼지소라찜 #돈소라흑돼지소라찜제작소 주소 부산 사상구 광장로 7 6층 6008호 전화번호 051-319-8008...,2021. 4. 26.
부산 사상구 돼지국밥 맛집 합천일류돼지국밥,4박5일간 제주여행을 끝내고 거제도로 복귀했습니다. 제주공항에 내려 부산에 필요한 물건도 살겸 잠시 들렀다 왔는데 점심으로 돼지국밥이 먹고 싶어 가까운 부산 사상구 돼지국밥 맛집을 검색해서...,2021. 6. 13.
부산 제6기 사상구 SNS서포터즈 선정되다,"제6기 부산 사상구 SNS 서포터즈 선정되다 위촉증서와 인증샷 남겨보기 안녕하세요, 올해 부산 제6기 사상구 SNS서포터즈로 선정된 최용운입니다. 본... 택배로 오나 등기우편으로 오려나 기다리다 어린이날 기념 급하게 가족여행을 떠나다 보니 우편이 도착하고 하루 뒤에 수령. 결국 오늘에서야...",2021. 5. 6.
부산 사상구 덕포동 타이푸드 현지인 태국음식 무카타 포장가능 맛집,코시국으로 어디가기 힘든요즘 ㅜ ㅜ 저처럼 이렇게 포장해서 드시기도 좋을꺼 같아요 !! ㅎㅎ 맛있게 잘먹었던 타이푸드 였습니당 ㅎㅎ #부산맛집 #부산사상 #덕포동맛집 #무카타맛집 #부산여행 #사상구타이푸드 #사상맛집 #태국음식 #쌀국수 #현지인 #포장맛집 #팟타이 #소통 #서로이웃 #서이추환영,2021. 8. 21.
[부산 사상구 캠핑장 이용 후기]_삼락생태공원에 있는 캠핑장에서 바베큐파티해요!,"#커플여행 #커플캠핑 #커플데이트 #부산캠핑장 #부산사상구캠핑장 #부산여행 #부산가볼만한곳 #삼락생태공원 #사상캠핑장 #삼락오토캠핑장 #바베큐파티 무더운 여름이 시작되긴 했지만, 캠핑의 재미를 요즘 느끼고 있어서 놀러가려다 부산에 있다고 하길래 다녀왔어요. 초보 캠핑자들에게도...",2021. 7. 23.
부산북구 중고주방용품 사상구 사상 중고집기 매입 중고제빙기 테이블 불판 판매,"만덕, 모라, 사상, 삼락 등 부산 북구, 사상구 중고 주방 최고 업체 그린 종합 요즘 사람들의 가장 큰 관심사는 맛있는 음식, 좋은 풍경을 보는 여행, 휴식, 그리고 안정적인 수입과 부수입 등 총체적인 관심사에서 먹을 건 빠질 수 없는 부분인 것 같습니다. 특히 술을 좋아하는 문화에서 음식 문화가...",2021. 5. 26.
[사상구 타이푸드] '부산타이푸드' 태국 로컬 맛이 그립다면 사상 태국 맛집,"운영시간 매일 11:00 ~22:00 (코로나로 오후 9시까지 운영) 전화번호 ***-****-**** 주소 부산 사상구 사상로 309 2층 덕포역 1번 출구 도보1분 주차장이... 태국 여행할 때, #Chang 창은 정말 물 대신 마시던 맥주였는데, 이렇게 보니 너무 추억 돋았어요. 더웠던 #카오산거리 가 생각남. 테이블은 총 8개 정도...",2021. 1. 29.
부산 사상구 친환경보일러 그린냉난방 !!,코로나19탓에 제대로 된 여행도 못가본 저는 부산 해운대라도 갈 생각에 기분이 엄~청 들떠 있었어요.ㅋㅋㅋ 직장으로 부산에 있는 친구는 항상... 일단 그 동네에 가깝고 후기가 좋은 업체를 찾아보니 사상구의 친환경보일러의 그린냉난방 업체가 있더군요. 그곳으로 전화를 했더니 사장님께서...,2021. 5. 26.
부산 사상구 국밥 맛집 이바구 국밥 끝내줘,"유참새입니당 오늘은 저저저저번주에 힐링하러 다녀왔던 부산여행에서 기가막힌 국밥집을 발견해서 소개해드리고자 포스팅 해보아요 ㅇ_ㅇ 사실... 원래는 부산의 대표 특산물 삼진어묵을 가기 위해서 들렸던 사상구에 위치한 이바구 국밥집 이랍니다! 갈떄는 몰랐는데, 이미 아시는 분들은 이곳...",2021. 1. 26.
부산 떡공방형제 사상구 떡집 돌떡 두돌떡 생일떡 어미❤ HBD 둥이들도 HBD...,#떡공방형제 #부산떡집 #사상구떡집 #부산돌떡 #부산생일떡 짠 작년에 이어서 올해도 떡을 시켜보았습니다. 믿고 먹는 맛있는 #떡공방형제떡... 궁금쓰 헤헷 아프지 말고 매일 더 많이 웃자용 오래오래 지금처럼 재밌게 살자규! 매일이 여행같은 하루가 되길 바라면서 어제보다 나은 오늘이 되길.....뿅,2021. 9. 10.
부산 사상구 모라동 - 김밥여행,오래된 착한가격의 식당 찾는 재미가 더욱 큰 것 같네요 * 다만 일부러 이까지 갈필요는 없습니다 * 집근처에서 먹는 김밥맛이랑 같아요 ㅎㅎ 가끔 지나갈때 한번씩 들릴것같네요 다이소도 옆에 있어서 운수사 계곡 가기전에 한번 들리면 좋을것 같습니다~ 부산 사상 - 김밥여행 내돈내산 - 별반로그,2021. 7. 5.
":))부산사상구 ""육일원조명태탕"" 한번 먹으면 계속 찾게되는 맛",#부산맛집 #사상구맛집 #부산여행 #육일원조명태탕 #명태탕맛집 #61 #부산해장 #해장은여기 #맑은탕 #부산나들이 안녕하세요~ 꿀짱찌입니다. 오늘은 해장으로 찐인곳을 소개해드릴께요~! 육일원조명태탕 영업시간:11:30-15:00 일요일휴무 주소:부산 사상구 낙동대로916번길 25 두두ㅜ두~~~ 여긴...,2021. 7. 9.
"부산 사상구 맛집, 쫄깃한 대호막창","이번 부산여행에서 발견한 부산 사상구 맛집, 대호막창에서 쫄깃한 돼지 생 막창을 먹으며 즐거운 부산여행 마지막 밤을 마무리할 수 있었어요. 대호막창은 부산김해 지하철 사상역 2번 출구로부터 85m 거리에 위치해 있구요. 대중교통으로도 찾아가기 쉽더라구요. 영업시간은 매일 오후 16시에...",2021. 5. 28.
부산 사상구 #97. 하운드호텔 사상점,"부산여행에서 빼놓을 수 없는 핵심상권 중 하나인 , 사상에 위치하고 있습니다. 이런 숙박업소들은 단연 국내외관광객들에게 인기가 많은 곳입니다. 주 소 : 부산 사상구 새벽로 223번길 117 괘법 르네시떼역 1번출구에서 근처 전화번호 : 0507 - 1441 - 1279 제휴사예약 : 여기어때 주차가능 / 예약가능...",2021. 4. 25.
"부산 사상구, 사상맛집 부위별로 즐기수 있는 소고기 「철마한우뒷고기」","알로하 여행의 마지막의 끝은 고기로 매듭을 짓고 왔는데요! 여기 고깃집은 한우 한짝을 직접 발골, 해체하여 최저가격으로 판매를 하는 곳이고... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 인정해 안해 똥아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 주소 부산 사상구 엄궁동 567-6 철마한우뒷고기 전화번호 : 051-323-8945 주차를 하실...",2021. 4. 28.
"부산 사상 ,사상구 디자인학원 ,쉽고 잘그리는 방법이 궁금해?",하이(hi) 친구들 지니야 오늘은 저번 시간에 이어 부산 사상구에 아트웍을 배우기위해 공부할 곳을 찾고있는 학생들에게 도움이 되고자 이렇게 찾아오게 되었어 보통 사상구는 교통편이 정말 편리하고 그래도 큰 시설들이 많이 있다보니 이를 이용해 어딘가 여행을 가거나 친구들과 놀기에는 그렇게...,2021. 1. 3.
부산 사상구 여행 중에 배달 샌드위치와 커피를 시켜보다,반갑습니다 여러분~ 저는 지난 주말을 이용해 친구와 함께 부산 여행을 다녀왔어요. 부산은 날씨도 따뜻하고 이것저것 먹을거리가 참 많아서 언제... 저는 다음에 부산에 가면 매장을 방문해볼까 합니다~ 부산 사상구 근처에 사시거나 일을 다니시는 분들에게 유용한 정보가 되었으면 좋겠습니다^^,2020. 1. 11.
부산 사상구 돼지국밥 맛집 합천일류돼지국밥 다녀온 후기!!,좋을 듯 헤헤 그럼 끝! #부산 #부산시 #사상구 #사상 #부산돼지국밥 #돼지국밥맛집 #부산돼지국밥맛집 #합천일류돼지국밥 #돼지국밥 #깍두기 #부산여행 #부산로컬맛집 #사상구여행 #부산찐맛집 #내돈내산 #부산데이트 #부산데이트코스 #로컬맛집,2021. 8. 14.
사상점심 부산사상구밥집 박가부대찌개,《 사상점심 부산사상구밥집 박가부대찌개》 뜨끈뜨끈한 부대찌개가 생각나는 날씨입니다~ㅋ 오랜만에 사상에서 칭구랑 만나고 쇼핑했네요!!... 스위스 여행가서도 퐁듀를 못 먹어서 엄청 아쉬웠는데~~ 오랜만에 박가부대찌개에서 #빠네퐁듀달갉비 먹으니 설렘~설렘 부대찌개도 인기~닭갈비도...,2021. 4. 3.
"부산 원어민1:1영어회화 [사상구 감전동, 모라동, 학장동] 지금까지 배운 영어가...","일상, 여행 등에 완벽히 체계적인 방법과 1:1로 교육을 진행하여 완성을 만듭니다. 부산영어회화 / 모든 부분과 방향 또, 영어로 교육 과정을... #부산사상구일대일 #사상구일대일과외 #사상구원어민영어 #부산온라인튜터링 #사상구원어민수업 #감전동초등영어 #감전동회화초보 #괘법동성인영어...",2021. 8. 16.
[부산 사상구] 김해공항 근처 엄궁동 찐 맛집 명성오리불고기,처음에 으엑 양이 왜 이렇게 많아? 하고 놀랐는데 너무 맛있어서 싹싹 긁어먹었다. 역시 평점이 좋은 곳은 다 이유가 있다니까~~ 다음에 부산 여행을 하게 되면 꼭 다시 들릴 거다!! 여긴 찐 맛집이다!! 5/5 #명성오리불고기 #사상구맛집 #부산맛집 #김해공항맛집 #내돈내산,2021. 3. 5.
부산 사상구 네비매립 올뉴쏘렌토 무선미러링 네비게이션,그리고 이젠 차량에서 많이들 시청하시는 유튜브 및 인터넷 까지도 언제든지 하실수 있는 아주 편리한 부산 사상구 네비매립 입니다. 요즘 차박 많이들 하시는뎅 여행 가셔서 보시고 싶은 영화도 이젠 차량에서 시청 가능합니다. 주 원인 후방카메라 역시 아주 정상작동 이상무 구형 네비게이션...,2020. 11. 14.
사상구 엄궁맛집:: 부산국밥맛집추천 둡이네 단골 다원한방돼지국밥,구경하기에도 좋고 밥먹구 가볍게 산책하기에도 정말 괜찮은 곳이랍니다˙ᵕ˙ 이상 둡이네가 추천하는 부산국밥 찐맛집 엄궁동맛집 다원한방돼지국밥 내돈내산 후기였습니다. #엄궁동맛집 #부산맛집 #다원한방돼지국밥 #부산돼지국밥맛집 #부산여행 #엄궁맛집 #보쌈수육 #사상구맛집 #엄궁동국밥,2021. 3. 31.
부산 사상구 1톤화물차 캠핑차량 디시냉장고 고장 수리,부산 사상구 캠핑카 냉장고 고장 수리 부산가나냉동수리점 ***.****.**** 부산 사상구 에서 1톤 캠핑카 DC 냉장고 고장으로 수리문의가 들어왔습니다 1톤 화물차량을 캠핑차량으로 멋지게 만드셨네요 잘 만드셨네요 오래토록 사용하다보니 캥핑차량내 미니냉장고가 고장이 났나봅니다 캠핑카...,2021. 7. 12.
부산 모텔매매 (사상구에 위치한 모텔 매매입니다. 리모델링 추천드립니다.) 모텔 임대...,해외여행의 빗장이 풀린다면 숙박업 또한 다시 한 번의 호황기가 오겠지요? 그때를 대비해서 지금부터 준비하셔야 됩니다. 본 매물과 관계없는 참고용 이미지입니다. 오늘 소개드릴 모텔은 부산 사상구에 위치하고 있습니다. 시설은 노후되어 리모델링을 추천드립니다. 본 매물과...,2021. 6. 10.
부산 사상구 괘법동 삼겹살 맛집 추천 [ 규야돈 ],"부산 사상구 사상로212번길 27 사상 술집 많은 거리에 위치하고, 맞은편에 주차장 있는데 유료에요! ( 술 드시려면 대중교통 이용하시기 ) 전화번호 역시 간판에 보이는 것처럼 051 - 313 - 8881 영업시간 매일 16시 30분 ~ 23시 매주 2/4번째 일요일 휴무 ♀️ #외부 부산 사상 맛집 답게 웨이팅 의자도...",2021. 5. 25.
부산 사상구 숙소 코코모텔,오늘 제가 지금 와 있는 곳은 부산 코코모텔이라는 곳입니다 위치는 부산 사상구에 있는 곳으로 김해공항과 많이 멀지 않은 곳에 있습니다 오늘... 혼자 여행을 하다보면 피곤한 몸을 회복하기 위해서 꼭 탕에 들어가서 30분 정도 몸을 담근 답니다 그리고 변기를 보면 비 데가 있어서 더 좋네요...,2021. 1. 8.
●부산 사상구 괘법동 구포국수 사상점 사상역6번출구바로 돈까스 잔치국수 떡볶이...,"예전에 13년전쯤 일본여행을 갔을때 처음만난 키오스크 무인단말기. 일본의 무인단말기 선결제 주문방식이 신기하고 편리해서... 강변공인중개사사무소 부산광역시 사상구 운산로36, 상가1동 101호 (괘법동,한신1차상가) 전화 051)312-2200 휴대전화 ***-****-**** 대표 : 고은별 등록번호...",2021. 9. 28.
