header,contents,date
<문화따라 광주 여행> 광주 동구 여행 : 예술 산책길,"광주문화공간매거진 '걷는 광주' 발췌 광주문화기관협의회 광주 동구 '예술 산책길'로 떠나는 문화따라 광주 여행 특별하다는 건, 예측을 무너뜨리는 일이고, 반복을 벗어나는 일이며, 일상을 비켜나 있는 사태들이다. 특별한 산책을 떠나보자. 광주 동구 국윤미술관 소태동 배고픈 다리를 지나...",2021. 2. 8.
[광주] 동구 맛집 :: 미미원 (백종원의 3대천왕),5 ★★★★☆ - 재방문 의사 있음 #광주맛집 #국내맛집 #전라도광주맛집 #전라도맛집 #광주육전맛집 #육전맛집 #광주미미원 #동구맛집 #광주동구맛집 #광주동명동맛집 #동명동맛집 #문화전당역맛집 #남광주역맛집 #광주여행 #전라도광주여행 #광주삼대천왕 #광주삼대천왕맛집...,2021. 1. 22.
[광주 여행]동구 맛집 금강생선구이 전문점 - 오묘한 젓가락 신공을 펼치는 곳,맛이 있는지 없는지 참인지 거짓인지 진실의 종을 한번 울리고 싶다면 속는셈 치고 점심도 해결할겸해서 광주여행중이거나 이 근처에 오거나 한다면 일단 드셔 보시길.... 생선이 몸에 좋다고 합니다.~ 누가 그러더라구요~ 검증되지 않았지만 딸이 아닌 아들을 원한다면 남자가 생선을 많이 꾸준히...,2021. 10. 6.
"예술관광 1번지 광주동구에서 만난 이색 명소, 한울이미용실",광주광역시 동구는 예술관광 1번지로 통한다. '문화예술특구 동구'라는 청사에 걸린 대형 간판이나 다른 행정기관에는 없는 '예술여행센터'라는 전문가 조직이 있다는 점. '예술의 거리'가 조성된 시내에서도 그런 남다름을 잃어낼 수 있지만 구석구석 동구 시내를 걷다보면 예술의 도시답게...,2021. 8. 1.
광주 동구 여행 광주극장 영화가 흐르는 골목 조성,"광주 동구 여행 광주극장 영화가 흐르는 골목 조성 동구에서 야심차게 준비한 영화 골목길은, 광주를 대표하는 광주극장 주변에 설치했따는 것과 다양한 연령대가 공감할 수 있는 재미난 소재들로 꾸며놨다는 것에서 많은 점수를 주고 싶습니다. 하지만 동구에서 의도하고 있는 동구의 역사, 문화...",2021. 4. 30.
[광주동구호텔] 기분좋은 동구호텔 라이크호텔♥,출장이나 여행중에 광주동구호텔인 라이크호텔에 방문하셔서 체크인도 하시고 옷들도 청결하게 관리 하시면 좋을거 같아요 크고 넒은 티비와 PC도 찍어보았어요 화장실 및 욕실 대리석으로 인테리어가 되어져 있는 광주동구호텔인 라이크호텔의 객실의 화장실을 동영상으로 찍어 보았는데요...,2021. 3. 1.
광주 동구 동명동 덮밥 맛집 - 왕산으로 일본여행 왔어요,광주 동구 동명동 덮밥 맛집 '왕산'으로 일본여행 왔어요 광주 동구 동계천로 163 2층 안녕하세요. 헤이즐입니다:-) 가을도 다가오고 저만의 쨍한 색감에서 조금 더 잔잔해진 색감으로 바꾸어 보았는데요. 지금 어느 사진 색감이 더 좋은지 고민중이에요..... 아마 가을/겨울 느낌나는 색감으로...,2021. 9. 25.
광주 동구 맛집 연어와 한우가 만난 그랜드부다페스트,"오늘은 광주 동구 맛집으로 소개해드리고 싶은 신생 맛집 ""그랜드부다페스트""를 소개해드리겠습니다. 여행에서 야경 명소하면 체코 프라하를 떠올리잖아요. 그런데 저는 체코 프라하 야경보다는 헝가리 부다페스트 야경이 훨~~~씬 멋진 거 같더군요. 그래서 저에게는 낭만의 부다페스트가 기억에...",2021. 6. 22.
광주장어구이│무항생제장어의 맛 [장어명가 청산 광주점] @전라 광주시 동구,"작년 고창에 들러서 풍천장어를 먹었을때 꽤나 맛있어서 이제까지 먹던 장어는 뭔가 했었는데, 광주장어구이로 유명한 집이 있다해서 여행중... 장어명가 청산 광주점 가게주소 : 광주 동구 남문로 275 (내남동 330-3) 영업시간 : 매일 11:00 - 21:30 전화번호 : 062-233-9592",2020. 5. 12.
광주 동구 싸묵싸묵 문화마실 투어,광주 동구 싸묵싸묵 문화마실 투어 오늘은 광주 동구 문화마실 투어 하고 왔답니다. 6월의 광주는 가슴이 두근거리는 곳이더라구요. 티비에서 보던 그 건물과 역사를 둘러보았던 광주여행은 용산에서 KTX로 출발~~~ 빠른 기차라고 해도 기차안에서 먹는 도시락은 추억이죠. 삶은 계란과 사이다로...,2020. 6. 26.
[WITH동구] 광주 금남로공원에는 다양함이 있다! [평화의 소녀상 / 광주폴리 / 광주관광],"봄기운이 따스한 금남로공원의 여유로움, 느끼셨나요? 광주 동구 여행을 계획하고 있다면 광주 금남로공원에 앉아서 여행코스를 여유 있게 잡아보세요. 도심 속 푸른 정원의 역할을 하고 있는 이곳은 복잡한 일상을 잠시나마 잊게 해주는 관광명소랍니다.",2021. 5. 21.
광주 문화재야행 동구 달빛걸음기차여행(행사취소),"이번 2020년 7월 3일 ~ 4일에 광주 동구청에서 주최하는 광주 동구 문화재 야행 달빛걸음 행사 안내와 함께 코레일에서 운영하는 KTX + 동구달빛걸음 여행상품을 안내해드리려 해요 이틀동안만 진행하는 행사로 평소 광주 관광에 관심이 있으셨던분들, 행사에 참여 하고 싶으신 타지...",2020. 6. 24.
[광주/동구] 롯데백화점옆 애견동반 광주디저트카페 '호야커피로스터리',도란도란 수다떨기도 좋은 곳이었어요 디저트도 맛난 광주동구카페 인정합니당 #광주 #광주카페 #광주맛집 #광주카페추천 #광주맛집추천 #광주데이트 #서이추 #서로이웃 #서이추환영 #광주데이트추천 #광주여행 #광주핫플 #충장로카페 #충장로맛집 #호야커피로스터리 #광주동구카페 #광주디저트카페,2021. 9. 3.
전라도여행 광주문화재야행 '동구 달빛걸음',1년 전 오늘 전라도여행 / 광주가볼만한곳 / 광주문화재야행 '동구 달빛걸음' 광주 동구 ♥ #광주가볼만한곳 #전라도여행 https://in.naver.com/seoul-lee1m 광주문화재야행 '동구 달빛걸음' 2020 광주 동구 ▶이니셜 영문 무료로 새겨 드려요◀ https://post.naver.com/seoul-lee1m?isHome=1 광주 동구의...,2021. 7. 8.
[광주 여행]동구 폴리3 - 티아라 롤리 폴리 결정판,그 첫번째는 광주 동구 서석초등학교 앞에 설치된 작품명은 '아이 러브 스트리트'이다. 이 작품은 주의깊게 살펴봐야만 즐길수 있는 재미난 놀이터와 같은 공간이다. 일단 저 검은판은 교실의 칠판이다 그리고 위에서 내려다 보면 I LOVE ....글자 뒤에 칠판에다 대상을 써 넣을수 있다. 어디 그뿐인가...,2021. 9. 30.
광주 동구 맛집-태양슈퍼,"가성비 맛집 광주 동구 맛집 태양슈퍼 강추합니다. 가게 인테리어는 오래된 식당이라 깔끔하지 않지만, 정감이 있는 술집입니다. 안주도 가격이 혜자스럽네요~ 여행하는 2일 동안 하루에 2병씩 먹은 잎새주입니다. 광주에서는 잎새주를 먹어야 뭔가 여행 온 기분이 듭니다. 오늘 2병째 ㅋㅋㅋㅋ...",2020. 8. 25.
광주 동구 가족나들이 가볼만한곳,광주 동구 여행을 오실 때 참고하셔서 꼭 방문해보세요. 광주 동구 가족나들이 가볼만한곳 ACC 하늘마당 휴식기간 연장 안내 개인적으로 하늘마당이 가장 아름다웠던 순간입니다. 정확히 1년 전 광주 동구 하늘마당 모습입니다. 2020년 3월 환상적인 3월 풍경인데 어떠세요? 이렇게 아름다운 풍경을...,2021. 3. 26.
[광주여행자플랫폼] 광주 동구 게스트 하우스 오아시타호스텔 방문 후기!,"광주여행자플랫폼으로 알게된 장소들을 몇군데 가보려고 한다!! 오늘 둘러볼 곳은 ! ""오아시타호스텔"" 이라는 게스트하우스이다 ! 학교 주변이라 여기도 당연히 지나갔을텐데.. 요런곳에 게스트하우스가 있을 줄은 상상도 못했다..! 정확한 주소는 >> 광주광역시 동구 동명동 20번길 20 << 30도가 넘는...",2021. 7. 19.
[광주] 동구 산수동 베이커리 :: 힉힉호무리 과자점,0 - 가격(가성비) : 3.5 - 편의성/서비스/위생 : 4.0 - 재방문 의사 있음 #광주동구카페 #광주동구케이크 #산수동케이크 #산수동카페 #산수동베이커리 #산수동빵집 #동구카페 #동구케이크 #동구베이커리 #동구빵집 #광주카페 #광주베이커리 #광주빵집 #힉힉호무리 #광주여행 #광주맛집 #광주여행추천,2021. 2. 26.
광주 동구 동명동 술집 - 미노루,광주 동구 동명동 술집 '미노루' 광주 동구 동명로25번길 7-2 안녕하세요. 헤이즐이에요. 오늘은 제가 자주가는 미노루를 또 포스팅하게 되었어요.... 정말 일본에 여행와서 술마시는 기분이 뿜뿜했답니다. ✌✌ 페이즐 과자에요. 역시나 짭쪼름해서 자꾸 손이 가는 기본 안주에요:-) / 연어사시미 (18...,2021. 7. 31.
"[광주 동구]충장로- NC웨이브 충장점, 애슐리 W 주말",[광주 동구 충장로] 애슐리W NC충장점 - 광주 애슐리 충장점 주말 주린 배를 움켜쥐고 애슐리를 갔다. 이때는 그냥 코로나에 대해서 별 생각이... 아무튼 현재 씨푸드&그릴음식으로 새해맞이 미식 여행을 한다는 애슐리를 살펴보자. 이건 라이브누들이다. 원래 빕스에서나 있던.... 우동과 쌀국수 마라탕...,2020. 2. 6.
[여행후기]_광주 동구_지산유원지#1,"#광주 #광주가볼만한곳 #광주데이트 #광주모노레일 #무등산모노레일 #지산유원지 #광주핫플레이스 #광주관광 지산유원지 광주광역시 동구 지호로164번길 23 > 하절기(4월~11월) 평일- 10:00~18:00 주말- 09:00~18:00 > 동절기(12월~03월) 평일- 10:00~17:30 주말- 09:00~17:00 > 왕복 - 리프트 : 대인 10,000원...",2021. 9. 17.
"광주 동구 장동/동명동 카페 ""공과사""",[광주 동구 장동/동명동 카페] 공과사 동리단길/동명동/문화전당역 광주 여행 계획 중 가장 가보고싶었던 공과사. 핫하다는 글이 많았기 때문이다. 2층에 위치하고 있어 해당 위치에 가면 힙한 포스터와 간판이 맞이해준다. 굉장히 와이드한 카운터. 군더더기 없이 깔끔한 인테리어. 친절한 사장님과...,2021. 9. 14.
20대 화이자 1차 • 광주 동구 문화센터 코로나19 백신 예방접종센터,화이자 백신 1차 맞은 후기 #20대화이자 #20대백신후기 #화이자백신 #화이자1차 #코로나예방접종 #코로나백신 #광주동구문화센터 #20대화이자1차... ㅠㅠ 얼른 이 상황이 잘 마무리되어서 해외여행도 가고 싶고 대만 친구들도 만나고 싶다.. 그럼 여기까지 20대 화이자 1차 백신 접종 후기였습니다 ! See you.,2021. 9. 12.
[10월 19일] 광주 동구 주간 뉴스,"힘차게~ 동구주간뉴스 시작합니다! '245생활문화방송' 유튜브 라이브로 시민들 만나다 전일생활문화센터(전일245빌딩 4층)에서 광주시민을 위한... 공유 ▲야간관광 여행수요 창출을 위한 스마트관광 연계 혁신방안을 모색했답니다. 동구, 충장로 한복거리서 '색동한복 콜라보' 전시 개최 충장로...",2020. 10. 19.
[광주여행]동구 증심사 - 무등산 품속의 천년 신라의 고찰,광주에 살면서 동구 증심사에 가는건 처음이다. 여행을 다니면서 대개 사찰은 주차장에서 5분도 안되는 거리에 일주문과 사천왕문을 만날수 있는데 무등산 국립공원 입구 주차장에 주차를 하고 걸어도... 걸어도.... 하염없이 걸어도.... 사찰이 보이지 않는다. 증심사를 향하는 길은 계곡을 끼고 걷는...,2021. 6. 1.
"광주 동네 한바퀴, 동구 계림 2동, 옛 경전선과 전남선 철도가 지났던 푸른 길이 가장...","다음엔 어느 동을 동네 한 바퀴 해볼까요? 그동안 제가 살았던 지역 위주로 동네 한 바퀴였는데요, 다음 동네 여행 지도 비슷하지 않을까 싶네요. #광주광역시 #광주동네한바퀴 #광주동구 #계림2동 #동네한바퀴 #광주푸른길 #광주도심철도",2021. 10. 7.
광주여행 동구 아트타운갤러리 행복한 감성여행전,광주여행 동구 아트타운갤러리 행복한 감성여행전 갤러리의 문턱은 코로나19가 있기 전에는 높았습니다. 무랄까? 고급차 또는 옷을 갖춰 입어야 하고 입장료를 내고 들어가야 한다는 생각 때문에 일반인은 문화생활을 돈 주고 방문하지는 않았습니다. 하지만 현재는 어떤가요? 길거리 문화예술...,2021. 9. 30.
광주 동구 미용실 신부염색 예비신부 머리는 캘리헤어,"#광주동구미용실 이대로 본식을 진행해도 좋은 만큼 예뻐졌습니다. 신혼여행에 가서도 돋보일수 밖에 없어요 :) #광주신부염색 인생에서 가장 예쁜 날, 럭셔리함까지 장착시켜 줄 예신헤어컬러입니다. 무겁지도 가볍지도 않은 세련된 컬러로 본식 준비 끝~! 어떤 신부님보다 예쁘고 럭셔리하게...",2021. 10. 5.
광주 동구 킥복싱 무에타이 다이어트 체육관 조선대 정문 조대팀맥짐 크리스마스...,놓고 여행을 다닐 수 있는 그날이 올 때까지 방심하지 않고 방역수칙 잘 지키면서 운영하겠습니다. 모두 함께 힘내서 코로나 끝나는 그날까지 파이팅입니다. 조대 팀맥 체육관으로 편하게 문의주세요 !! #광주운동맛집 #광주다이어트 #광주체육관 #조대정문킥복싱 #조선대정문킥복싱 #광주동구체...,2020. 12. 29.
[광주 동구 맛집]산수쌈밥...우렁무침이 너무나 맛있는 우렁이쌈밥정식,수육과 우렁무침 완벽하게 클리어~~ http://www.yes24.com/Product/Goods/102573565 #광주 #광주맛집 #광주동구맛집 #산수쌈밥 #우렁쌈밥 #우렁무침 #점점단단해지는중입니다 #점점단단 #김영미에세이 #영미작가 #자전거 #여행 #허벅지 #마음근육 #나이는숫자일뿐 #휘청거려도괜찮아 #브롬톤 #KBF #혜윰터 #신간,2021. 7. 23.
광주 동구 ‘안전·안심’ 제18회 추억의 충장축제 개최,- 비대면 행사 70% 확대…문화관광축제 새 이정표 세운다 광주 동구(청장 임택)는 대한민국 최대의 도심 길거리 문화예술축제인 ‘제18회 추억의... in 광주여행’을 마련했다. 기존의 ‘대학가요제 리턴즈 경연대회’와 ‘레트로 댄스 경연대회’는 이번 축제에서 관람객들이 텐트 안에서 즐길 수...,2021. 9. 29.
2021 광주 문화재 야행 동구 달빛 걸음/ 집에서 즐기는 [집콕! 야(夜학],"2021 광주 문화재 야행 동구 달빛 걸음은?? 밤이 되면 새로운 아름다움을 뿜어내는 동구의 문화유산과 주변의 문화시설을 연계하여 투어, 체험, 공연등 8개의 테마로 만나는 야간 문화향유형 역사문화체험 프로그램입니다. 행사기간 : 2021.09.03(금)~09.17(금) 오프라인 여행 : 2021.09.03(금/04(토)...",2021. 8. 30.
"충장로, 동명동 등 광주 동구 맛집은 어디? | 광주 8기 맛집 [미식 관광 광주]","과연 어떤 맛집이 광주 동구에 숨어있는지 저와 함께 알아보러 가실까요~? <관가> 주요 메뉴 : 한정식 통오리, 관가 통오리 <꽃담> 주요 메뉴 : 육회... 웅장한 규모에 둘러보기만 해도 하루가 모자란 광주 대표예술여행 장소로 손꼽힌다. 전일빌딩은 역사적 의미를 '245'로 상징화하여 전일빌딩의...",2021. 8. 19.
[광주동구/동명동카페] 동명동에 있는 마카롱 맛집 비주얼 끝판왕! 오색 귀염둥이...,[광주동구/동명동카페] 동명동에 있는 마카롱 맛집 비주얼 끝판왕! 오색 귀염둥이 마카롱집 ‘맛하루’ 안녕하세요>_< 오늘은 동명동에 있는 마카롱들을 포장해서 와봤답니당! 날씨가 조금 흐린게 사진으로 보이네요 ㅠㅠ 맛하루는 제 기준 동명동에 있는 마카롱집이긴하지만 동구청+전남여고쪽에...,2020. 3. 31.
"광주 동구 동명동 식료품점/와인샵/그로서리마켓 ""퍼블릭마켓(public market)""",[광주 동구 동명동 식료품점] 퍼블릭마켓(Public market) 식료품점/와인샵/그로서리마켓 대전에서 핫한 퍼블릭마켓이 광주가 원래 1호점이라는 것을.. 광주 여행을 가게 되면서 알게 되었다. 요게 대전점 퍼블릭마켓 후기! 그로서리 마켓은 안가볼 수 없지! 싶어 다녀온 광주 퍼블릭 마켓 광주점은...,2021. 9. 11.
"[광주여행]동구 폴리(1) - 충장로,금남로 숨겨진 보물찾기, 티아라는 폴리를 사랑했었다.",달리는 자동차들 때문에 그 기능이 현저히 떨어진다는 단점이 있다.... 그렇담 만약 문을 설치 하였더라면... 여기도 폴리 저기로 폴리.... 광주여행중 숨겨진 보물찾기를 원한다면 광주 폴리를 다 찾아 보길 바란다. 광주 폴리를 다 찾아 지도를 맞춰 숨겨진 보물을 찾아 부자가 되길 바란다....,2021. 9. 4.
[생활민원 분야(보건·환경·민원)]2020 광주 동구 설 연휴 종합 정보 안내,"★ 중앙응급의료센터 : www.e-gen.or.kr ★ 휴일지킴이 약국 : www.pharm114.or.kr ★ 광주 동구 보건소 : ☎608-3336 ○ 운영일자 : 2020. 01. 25.(토) 설날 당일 ○ 운영시간 : 09시 ~ 18시 ○ 진료과목 : 내과진료(감기, 배탈 등) ★ 광주 동구 설 연휴 기간 당직 병원 및 약국 정보 ↓↓ 첨부파일...",2020. 1. 23.
광주 동구 나들이 금남로 근린공원,"여행을 좋아하고 동구를 좋아하는 서포터즈 이창한입니다. 코로나19때문에 많은 관광지가 정상적인 운영을하고 있지 못하기때문에 가족여행을... 광주 동구 근린공원은 금싸라기 땅, 그것도 도시 중심에 공원을 설치했다는 것 자체는 혁신적이었습니다. 동구에 금남로공원이 들어서면서 부터...",2021. 8. 31.
광주 동구 도내기 청년문화시장.장미의 거리,"이제 5월이면 조대 장미원의 장미가 일제히 꽃망울을 터트릴 건데요, 그때쯤이면 지긋지긋한 코로나19 고통에서 벗어나 일상으로 되돌아가 장미의 거리가 흥했으면 합니다. #광주동구여행 #광주도내기시장 #광주도내기청년문화시장 #조대장미의거리 #조선대학교",2021. 2. 24.
광주동구드레스투어 예신들이 가장 입고 싶어하는 웨딩드레스,광주동구드레스투어 예신들이 가장 입고 싶어하는 웨딩드레스 안녕하세요 웨딩라프와입니다! 봄·여름 예식을 기다리고 계시는 예비 신랑신부님 코로나19때문에 걱정이 많으실텐데요 ㅠ.ㅠ 웨딩라프와 광주동구드레스투어는 위생에 특별히 신경쓰며 진행되고 있답니다! 광주동구드레스투어...,2020. 2. 27.
"[광주 동구 맛집, 전남 화순 맛집] 꽃피는 춘삼월.....멋진 한옥 카페","목포시 전라남도 기간:2021.08.14 ~ 2021.08.15 (1박 2일) 컨셉:맛 찾아 미식여행 경로:목포 초원음식점▶목포 해양케이블카▶목포 우리수산▶목포 호텔 목화▶목포 명신식당▶목포 근대역사관▶목포 갓바위▶무안 회산 백련지▶화순 OK,목장가든 ▶ 주소상으로는 광주 동구이지만, 화순과 인접한...",2021. 8. 30.
광주 동구 다이어트 운동 킥복싱 무에타이 체육관 조선대 정문 조대 팀맥짐 수험생...,오늘은 #광주동구킥복싱 #조대팀맥 에서 진행 중인 수험생 이벤트에 대해서 설명해드리기 위해서 포스팅을 적고 있는데요 이번 수험생들은... 이 시기에도 여행도 가고 놀러도 가고 친구들과의 마지막 추억을 쌓는 귀중한 시간에 이번 확진자 수가 너무 늘어서 그러지 못하는 걸 보면 너무...,2020. 12. 17.
[광주 동구 맛집]국밥의 지존...대인시장 나주식당,요건 다른 손님이 주문한 막창국밥. 이건 어떤 맛일까? #광주맛집 #순대국밥 #대인시장 #국밥거리 #나주식당 #점점단단해지는중입니다 #점점단단 #김영미에세이 #영미작가 #자전거 #여행 #허벅지 #마음근육 #브롬톤 #KBF #혜윰터 #신간,2021. 7. 21.
광주 동구 동명동 카페 '스케치 (sketch)',서두르세여 #동명동스케치 #내돈내먹 #광주가오픈카페 #광주신상카페 #동명동신상카페 #동명동카페 #광주신상카페추천 #동명동카페추천 #광주카페추천 #광주에스프레소바 #에스프레소바 #광주에스프레소바추천 #광주에스프레소 #광주커피맛집 #동명동예쁜카페 #커피 #여행 #드라이브 #기록 #주말...,2021. 10. 6.
먹방여행 ㅡ 광주 동구 한옥카페 꽃피는 춘삼월,먹방여행 ㅡ 광주 동구 한옥카페 꽃피는 춘삼월 광주광역시 동구 선교로 50 T. 062-236-0606 2021.8.15,2021. 8. 15.
그 어디에도 없는 광주시 동구 여행,"전일빌딩245 5.18기념공간 정기해설시간 11:00 / 13:/00 / 14:30 / 16:00 / 17:30 레트로카페는 여기 모였다, 동명동 카페거리 요즘처럼 무더위에 도보로 여행을 한다는 건 정말 힘들죠. 괜찮습니다. 광주 동구에는 동명동카페거리가 있거든요. 동명동에 카페가 굉장히 많습니다. 대체 어디를 가야하나...",2021. 7. 25.
[광주여행]동구 옛 전남도청 별관 2층 노먼 소프 기증 자료 특별전 - 제41주년...,"예전에 이장님이 5.18사적지를 어쩌구 저쩌구 하시면서 여행코스로 어쩌구 저쩌구 하셨는데 기억이 안난다. 일단 오늘 5.18사적지 11호 (구)광주 적십자병원 인증 <예술극장, 문화창조원> 웨딩의 거리를 충장서점에 들려 ""고려왕조실록""을 구입하고 거미줄같은 지하상가 밑에서 이리저리 한10분...",2021. 5. 30.
"광주 동구 장동 카페 ""에스엔티(SNT)""","[광주 동구 장동 카페] 에스엔티(SNT) 동명동/ 동리단길/ 문화전당역 광주여행 중 인스타를 보고 꼭- 가보고싶어 다녀왔던 광주 신상카페 에스엔티(SNT) 에스엔티 카페는 2층에 있다. 2층에 있는 카페 중 가끔 간판을 너무 작은 것을 놔서 헷갈릴때가 많은데, 에스엔티 간판 장악력 무엇..? 콜드브루...",2021. 9. 12.
광주여행 걷기 좋은 푸른길 동구산책,"광주 여행 걷기 좋은 푸른 길 동구 산책 광주 동구 푸른길공원은 꾸준한 관리와 지원으로 친환경 공간을 조성하는데 성공했습니다. 사회생활을 하면서 잠시 쉬고 싶을 때 타지역으로 여행을 가는 것이 아닌, 광주 도심 속에 위치하고 있는 푸른길공원을 방문해보세요. 광주 동구 휴식공간으로...",2021. 3. 27.
여름휴가지 광주 동구 어디가 좋을까?,이웃님들이 알고 있는 비대면 여행지는 이미 많은 분들이 검색으로 방문을 하시고 있을 것입니다. 광주 동구에 위치하고 있는 국립아시아문화전당은 여름에 쉴 수 있는 시설이 곳곳에 조성되어 있습니다. 그늘과 푹신한 의자 등 관광객들의 발길을 유혹합니다. 특히 분수대가 한쪽에 설치되어...,2021. 7. 31.
광주 동구 충장동행정복지센터 도서관 오픈!,코로나19때문에 광주를 방문하시는 관광객 숫자는 아쉽게도 줄었지만 광주 여행을 오시는 분들마다 동구에 위치하고 있는 다양한 볼거리를 구경하시기 위해서 충장동행정복지센터를 지나고 있습니다. 광주 동구 충장동행정복지센터 도서관 오픈! 광주 동구 행정복지센터는 장애인 생활실태 및...,2021. 4. 30.
추억이 담긴 광주 동구 산수시장 엄마와 함께,오랜만에 추억여행을 다녀왔습니다. 광주 동구에는 제가 공부를 열심히 했었던 충장중학교가 위치하고 있습니다. 이종범 선수가 나왔던 학교이기도 하고 제가 나온 학교이기도 합니다. 무슨 의미가 있냐고요? 없습니다. 그냥 뭐 그렇다는 겁니다.^^ 학교 다닐 때 점심시간만 되면 산수시장 쪽 마트가...,2021. 7. 31.
광주 동구 회화나무 작은 숲 공원,수십 년이 지난 현재 광주 동구 시민들은 회화나무의 아름다움을 잊지 못했고 우연히 씨앗이 떨어져 새롭게 자라고 있는 회화나무를 발견하고... 공원의 아름다움은 현재 광주시민들뿐만 아니라 광주 여행을 오시는 수많은 분들에게 행복과 힐링을 제공해 주고 있습니다. 코로나19가 발생하기...,2021. 6. 30.
광주 동구여행 하늘공원에서 힐링하기,"광주 동구여행 하늘공원에서 힐링하기 빛으로 물든 광주 예술로 치유받는 동구 광주 동구여행 하늘마당 구경을 하고 시간적 여유가 되신다면 ""잠망경과 정자""를 방문해 보세요. 요시하루 츠카모토가 디자인한 이곳은 제봉로 대성학원 앞에 설치되어있스빈다. 요시하루 츠카모토는 현대화가...",2020. 2. 29.
