header,contents,date
익산 문화재 야행 / 전북 익산시,https://in.naver.com/seoul-lee1m & ▶이니셜 영문 무료로 새겨 드려요◀ https://post.naver.com/seoul-lee1m?isHome=1 익산 문화재 야행 2020 전북 익산시 달빛별빛... 밤별여행 -누가 여기에 똥 쌌어? -봄바람 부는 백제의 선율 <야화(夜畵)> 아는만큼 보인다 -탱화장과 풀어보는 탱화의 비밀 -VR로 보는...,2020. 8. 9.
"전북 익산시, 해바라기 활짝 여름 힐링 '용안생태습지'",전북 익산시 금강 용안생태습지에는 5천여㎡ 규모에 3만여 본의 해바라기꽃밭이 펼쳐져 장관을 이룬다. 꽃잎의 모양이 나비 닮은 나비바늘꽃이... 최근 시원한 금강의 강바람을 맞으며 여름 꽃밭을 도보는 물론 자전거 여행까지 즐길 수 있어 사계절 생태계의 변화를 느끼는 힐링 여행지의 면모를...,2021. 7. 22.
전북 익산시는 유천 생태습지에 '아가 숲'을 조성하고,"전북 익산시는 유천 생태습지에 '아가 숲'을 조성하고 전북 익산시는 유천 생태습지에 '아가 숲'을 조성하고 신생아 출생을 축하하는 나무를... 세종대로… 서울역 1.55km, 나무-꽃 가득한 ‘도심 가로숲’ 탈바꿈 동아일보 1일 전 네이버뉴스 문서 저장하기 이데일리11시간 전네이버뉴스 [여행] 천년...",2021. 5. 9.
[여행 WITH 원광][공유]요정이 살고 있을 것 같은 익산시 구룡마을 대나무 숲....,"[여행 WITH 원광] 여러분, 안녕하세요(～￣▽￣)～ 무더위와 함께 장마☔가 시작되었습니다. 이번 장마는 길어질 수도 있다고 하는데 날씨가 변덕을... 익산시 구룡마을 대나무 숲 찾아가는 길 전북 익산시 금마면 신용리 ⬇아래 링크 주소 확인 https://m.blog.naver.com/hiksanin/222407267795 원광대학교와...",2021. 7. 8.
전북 익산시 여행_왕궁리유적 왕궁리오층석탑,날씨좋은날 가족과 함께 소풍가기 좋은곳입니다. 푸른 잔디밭도 산책하고 힘들면 벚나무그늘아래 벤치에 쉬기도 하구요. 덤으로 역사공부도 하고~,2020. 8. 21.
전북 익산시 감성 카페 :: 신생 카페 온아(ON AH),2층에만 있는 좌식 테이블 옛날에 할머니집에 하나쯤 있었던 작은 탁자와 방석이 놓여져있다. 제 자리는 소나무 분재 앞으로 결정했습니다. 생각보다 신발 벗는 자리를 아무도 선호하지 않더라구효?? 나만 좋은가...! 익산 여행을 온다면 카페 온아도 한 번 와보세용 바스크 치즈케이크 후기쫌....,2021. 9. 15.
<익산시 내일로 홍보단> 익산 여행 : 미륵사지,익산 미륵사지 위치 : 전북 익산시 금마면 기양리 32-7 익산 여행 두번째 후기 미륵사지 입니다 ! 유네스코로 지정된 미륵사지 !! 미륵사지는 이번이 두번째 방문인데 여전히 좋았던 여행지!! 물가에 비친 두 석탑의 모습이 정말 아름다웠어요. 보고 있는것만으로 뭔가 마음의 평화 좋은건 크게보기...,2021. 9. 26.
"익산시, 전북도‧13개 시군과 중국 관광객 유치 주력","Previous image Next image - 중국서 ‘중국서부국제관광박람회’ 개최, 전라북도 관광 홍보관 운영 - - 익산시 ‘미륵사지·서동마 음식·보석’을 활용한... 방문하며 전북여행에 대한 문의가 이어졌다. 또한 전북홍보관은 전시 홍보에 그치지 않고 박람회 기간 내 체험프로그램 운영, 퀴즈 이벤트 등이...",2021. 6. 14.
전라북도로 떠나는 여행 - 익산시편,"2023 전북 아시아태평양 마스터대회가 열리는 전라북도로 떠나는 여행 익산시편 이었습니다. 다음 주에는 지평선이 아름다운 김제시로 떠나는 여행으로 찾아뵙겠습니다. 아태 마스터스 여러분, 좋은 일 가득한 즐거운 한주 보내세요. ^^",2021. 3. 18.
"익산시, ‘여름휴가 추천도서’ 테마도서 운영 #복지TV 전북방송","익산시 도서관, 집콕 휴가 추천도서 전시 운영 (출처=전북 익산시) 전북 익산모현시립도서관이 다음달 본격적인 휴가철을 맞아 ‘여름휴가... 도서관 관계자는 “코로나19의 여파로 여행은 물론 외출도 조심스러운 상황에서 올해도 조용한 휴가를 계획하는 분들이 많을 것으로 예상된다”며...",2021. 7. 29.
[거시기가든] 전북 익산시 웅포면. 우연히 만난 건강밥집,이곳은 전북익산 '거시기가든' 다음엔 새우탕을 먹으리라 전라도는 거시기죠잉 날 유혹한 곤드레돌솥밥 두근두근... 이곳은... 기대됩니다 가는 코스도 좋네요 길따라 올라가니 코스 끝에 금강이 보이는 정자가 있고 그 앞에는 요런 커피트럭이 있어요 무계획으로 떠난 하루 여행 알차고 즐거웠습니다...,2020. 1. 8.
[익산시 내일로 홍보단 DAY1] 익산여행/익산근대역사관/익옥수리조합 사무소,전북권 여행센터 익산아트센터 안에는 인생샷을 찍을 수 있는 장소들이 많이 있다고 합니다. 연인들끼리 가기 좋은 대표적인 데이트 코스라고 하는데요. 익산에 오시게 된다면 꼭 한 번 방문하셔서 인생사진 많이많이 찍어 가셨으면 좋겠습니다. 익산근대역사관 전북 익산시 중앙로12-151 평일...,2021. 7. 30.
익산 문화재 야행 전북 익산시,https://in.naver.com/seoul-lee1m & ▶이니셜 영문 무료로 새겨 드려요◀ https://post.naver.com/seoul-lee1m?isHome=1 익산 문화재 야행 2020 전북 익산시 달빛별빛... 밤별여행 -누가 여기에 똥 쌌어? -봄바람 부는 백제의 선율 <야화(夜畵)> 아는만큼 보인다 -탱화장과 풀어보는 탱화의 비밀 -VR로 보는...,2020. 8. 6.
[익산시내일로홍보단] 익산기차여행 2일차:: 교도소세트장 | 익산영화촬영지 | 익산...,익산 여행지 추천 교도소 세트장 익산 교도소 세트장 전북 익산시 성당면 함낭로 207 익산역에서 차로 약 20분 소요 매일 09:00~18:00 (동절기 17:00까지) 관람종료 30분전까지 입장가능 월요일 휴무 / 촬영일 휴무 주차장 O 관람료 무료 안돼 비온다‥ 숙소가 익산역 근처라 교도소 세트장까지는 차로...,2021. 8. 23.
"[익산시내일로홍보단] 첫 번째 여행, 문화예술의 거리","맛집 여행에서 빼놓을 수 없는 건 바로 맛있는 음식이죠.ᐟ 태백칼국수 ✔️ 전북 익산시 중앙로 15-5 ✔️ 매일 11:00 - 19:30 매월 둘째,넷째 월요일휴무,명절 연휴 휴무 이곳은 익산역 근처 맛집으로 엄청 많은 사람들이 방문해요.ᐟ 메뉴는 아주 저렴한 가격으로 맛있는 한 끼를 먹을 수...",2021. 6. 28.
[익산시 내일로 홍보단]솜리당/익산 문화예술의 거리/KTX+금강부릉이 타고 편하게 여행...,솜리당 익산 문화예술의거리 솜리당 베이커리 전북 익산시 인북로3길 46 1층 솜리당은 오전 10시부터 오후 9시까지 운영된다고 해요. 또한... KTX + 금강부릉이 타고 떠나는 익산 여행 문의: 익산역 여행센터 063-855-7715 말그대로 열차(KTX)+택시(금강 부릉이)를 이용해 저렴한 가격으로 여행을 즐길수...,2021. 6. 23.
"[익산시 내일로 홍보단] 익산 역사 여행 _국립익산박물관, 미륵사지","익산에서 역사여행을 하고싶으신 분들을 위해 국립익산박물관과 미륵사지를 소개해드리려고합니다 국립익산박물관 전북 익산시 금마면 미륵사지로 362 국립익산박물관 10:00-18:00 휴관일 : 매주 월요일, 1월1일, 명절당일 관람료 : 무료 ☎︎ 063-830-0901 [국립익산박물관]은 2020년 새로...",2021. 6. 25.
[익산시내일로홍보단] 익산내일로여행 1일차 - 고스락 | 익산교도소세트장 | 미륵사지...,"안녕하세요 익산시내일로홍보단 서지원입니다 :) 이번 여름휴가로 전북 익산을 가게됐는데 내일로 티켓 덕에 왕복으로 저렴하게 갔다 왔어요! 그전에 익산에대해 포스팅해왔기에 실제로 갈 생각하니 매우 두근거리던 ,, ❣️ 기차타고 떠난 익산여행 지금 시작합니다 ~! 부산역에서 익산역까지...",2021. 8. 28.
<익산시 내일로 홍보단> 익산 여행 : 왕궁리 유적,익산 왕궁리 유적 위치 : 전북 익산시 왕궁면 궁성로 666 왕궁리유적전시장 익산 여행 첫번째 후기 왕궁리 유적입니다 ! 백제의 역사가 담겨있는 뜻깊은 장소!! 생각보다 거대했던 석탑에 놀람 이 날 날씨가 너무 화창해서 왕궁리 오층석탑을 관람하기 더 좋았어요. 구름이 토이스토리 구름같지...,2021. 9. 26.
Eudemonic House 행복을 가져오는 집_전북 익산시 모현동 단독주택 테라스썬룸,"썬룸에 관한 모든 것~ 더구트(theGUT)입니다^^ 2019년 12월초 고객님과 전화로 상담을 한 후, 12월중순 무렵 전북 익산시 모현동 현장을 방문했습니다.... 해외 여행은 완전히 차단되고 국내 여행도 마음대로 다니기 힘든 요즘... 그래도 가족과 함께 하는 시간이 많아졌다는 것은 코로나19 상황에서의...",2021. 9. 9.
금마 화원 / 익산 화원 /찔레꽃 익산 장미 / 전북 여행 / 익산 산책하기 좋은곳 / 익산시 여행,동화같은 이곳 아까운 꽃잎들. 예쁜 컬러넝쿨장미 장미의 계절이라 여기 저기 장미꽃이 한창이네요~ 지나가는 길목에 화원집 예쁜 찔레꽃 화분 하나에 30000원이더라구요 가까이 보면 투톤의 잎들 수국 화분도 넘 갖고싶었어요 화원옆에 아기 염소랑 엄마염소가 반겨주더라구요 너무 귀염 구석...,2020. 5. 25.
[익산시 내일로 홍보단] 익산시티투어버스로 즐기는 내일로여행 추천코스 ③백제...,0 #익산 #내일로 #왕궁리유적 #백제무왕 #백제왕궁 #왕궁리5층석탑 #유네스코_세계유산 #국보123호 #백제_문화유산 #익산시티투어버스 #시티투어버스예약 #청춘내일로 #익산여행추천 #내일로추천 #내일로전북여행 #내일로_추천_코스 #기차여행지,2021. 6. 30.
전북 익산여행장소 익산근대역사관,전북 이리시는 전라북도의 옛 행정 구역으로서 이리시는 1995년 익산군과 통합하여 #익산시 로 되었습니다. #익산여행장소 로 한번 들러보기 좋은 익산근대역사관의 이용시간은 10:00 ~ 18:00시며 이용요금은 무료이다. 이곳에서는 익산군+이리시가 합병되는 과정과 구이리 와 신이리...,2021. 10. 6.
"익산시, 백제왕도 익산 역사여행 비대면 관광마케팅 활성화","전북 익산시가 '마주치지 않고 자유롭게'라는 컨셉으로 백제 역사문화 관광지를 즐기는 비대면 관광마케팅 활성화에 나섰다. 시는 익산지역에 있는 백제 유적지를 비롯한 주요 여행지를 방문해 스탬프를 찍는 '역사여행 속 보물찾기, 스탬프 투어' 인증 이벤트를 3개월간 실시한다. 시는 코로나19...",2021. 9. 13.
행사에 참여할 수 있는 소중한 추억을 만들어 보는 행사♥익산 보석대축제/전북 익산시,익산 보석대축제 전북 익산시 보석의 도시 익산에서 다양한 보석을 만날 수 있는 주얼팰리스 2020 보석대축제가 4월 1일부터 4월 12일까지 전북... 가족여행 #관광지 #기차여행 #나들이 #데이트코스 #보석 #아이와함께 #연인과함께 #이색체험 #익산보석대축제 #전라권 #체험학습 #축제 #친구와함께...,2020. 4. 8.
[익산시내일로홍보단] 익산기차여행 1일차:: 바람개비마을 | 나바위 성당 | 익산가볼만한곳,내일로두번째이야기:: 익산기차여행 1일차 안녕하세요! 익산시 내일로홍보단 진희입니다. 저는 현재 경북 포항에 거주하고 있는데요 내일로홍보단 활동덕분에 지난 주말 전북 익산시에 다녀왔습니다! 사실 익산은 첫 방문이라 굉장히 기대되기도 했지만 한편으로는 걱정도 됐는데요ㅠ 그...,2021. 8. 23.
"익산시, 철도여행패스 ‘내일로2.0’ 겨냥해 특별 할인 혜택 제공","- 숙박, 렌터카, 시티투어까지 파격 인센티브- 익산시는 이달 21일부터 대한민국 대표 철도여행패스 ‘내일로2.0’이 새롭게 출시됨에 따라 내일로 이용 관광객을 위한 특별한 혜택을 제공한다고 밝혔다. 시는 한국철도공사 전북본부(본부장 김광모)와 관내 숙박, 렌터카, 시티투어 운영 업체 등과...",2020. 7. 17.
왕궁리유적전시관 - 전북 익산시 왕궁면 궁성로,□ 왕궁리유적전시관 - 전북 익산시 왕궁면 궁성로 666 왕궁리유적전시관은 왕궁리유적 발굴조사 과정에서 출토된 유물을 전시하여 백제문화... 실시하고 초등학생을 위한‘미리 가보는 세계유산’과 백제 무왕대의 유적을 걸어서 답사하는‘무왕 길을 찾아 떠나는 여행’ 등을 운영하고 있다,2021. 4. 8.
"[익산시 내일로 홍보단] 푸르고 건강한... 가족 산책, 가족 여행 추천합니다!","익산 대표 상품 ) 렌터카 타고 떠나는 익산 GoBack 여행 (당일) (익산센터) 상품설명 일정 www.letskorail.com 상품 가격 : \65,600~ 예약 날짜 자료 제공 : 전북권(익산역) 여행센터 #익산시내일로홍보단 #익산여행 #익산여행지 #익산시내일로 #내일로2.0 #익산 #내일로 #여행추천 #산책",2021. 7. 8.
[익산시내일로홍보단] 익산내일로여행 2일차 - 익산근대역사관 | 익산 문화예술의 거리...,안녕하세요 익산시내일로홍보단 서지원입니다 익산여행 2일차 아침이 밝았는데요 ! 그럼 시작해볼까요 ? 익산 여행지 01. 익산문화예술거리... 방문해보세요 #내일로홍보단 #익산여행 #익산가볼만한곳 #익산여행지 #익산핫풀 #익산 #내일로 #기차여행 #내일로ktx #국내여행 #기차여행 #전북여행...,2021. 8. 29.
<익산시 내일로 홍보단> 익산 여행 : 구룡마을 대나무숲,익산 구룡마을 대나무숲 위치 : 전북 익산시 금마면 신용리 익산 여행 세번째 후기 ! 구룡마을 대나무숲 입니당 ! 자동차가 없다면 방문하기 어려운 장소 ! 대나무숲 입구 찾는게 정말 힘들었어요 ㅜㅜ 대나무숲 입구 대나무 숲으로 들어가는 길 ! 들어가기 전에 주의사항이 있어요 모기가 진짜...,2021. 9. 26.
가을 국내여행 익산 여행 / 전북 특별한 관광지 추천!,여산남부교회 전북 익산시 여산면 호산길 18 ☎ 063-836-5863 익산 여행을 계획하기 위해서 검색 좀 해보신 분이라면 이국적인 이 풍경에 푹 빠질 수 있는데요. 빨간 지붕과 이국적인 건물이 해외 같아서 사진 찍기 좋아하는 분들이 들리면 좋은 곳이랍니다. (막 엄청난 볼거리가 아니라 딱 이국적인...,2021. 9. 17.
[전북익산여행] 익산교도소세트장 익산시장비빔밥,근교로 여행을 다녀왔어요. 전날 대전 장태산휴양림에서 하루 자고 군산 신시도롤 가기 위해서 가는길에 익산에 잠시 들렀던 일정이다. 익산은 볼 거리가 생각보다 많지만 그 중 요즘 강철부대와 펜트하우스 촬영지로도 알려진 익산 교도소세트장을 방문했어요. 익산 교도소세트장 전북 익산시...,2021. 7. 24.
국내당일치기여행 전북여행지추천 익산시티투어,"국내당일치기여행 전북여행지추천 익산시티투어 서울에서 KTX나 SRT를 타고 약 2시간이면 도착하는 전북 익산이니 당일치기로 다녀와도 충분할듯 합니다. 가성비 좋다는 여러 도시의 시티투어를 타봤지만 여기만큼 갑 오브 갑인 곳이 없을듯 합니다. 이용요금 어른 4000원, 경로,학생 2000원으로 여러...",2021. 4. 13.
"전라북도 전주 여행 코스, 국내여행 전북 특별한 관광지","향기로워 #전북여행 에서 전주 여행 코스를 계획하신다면 꼭 다녀오시기를 추천하고 싶어요! 3. 태평집 전라북도 전주시 덕진구 조경단로 3-6 찌는... 카페 물빛정원 전라북도 전주시 덕진구 백석길 7-11 북쪽으로는 전라북도 익산시와 완주군, 서쪽으로는 김제시, 남쪽으로는 임실군까지 내륙 중의...",2021. 7. 30.
전북 익산 여행 성당포구 바람개비 마을 드라이브 코스 추천,"전북 여행 익산 성당포구 바람개비 마을, 드라이브 코스 추천 익산 성당포구마을 바람개비마을 위치 : 전라북도 익산시 성당면 성당로 762번지 익산 성당포구마을 금강 제방길 4.8km의 구간에 색색이 바람개비 꽃이있다. 빨주노초파남보 컬러풀한 바람개비 조형물들은 강바람에 뱅글뱅글 돌아가며...",2021. 6. 22.
"(안심여행)대한민국 안심여행 캠페인 방역 우수 관광지/전북, 전남, 제주 소재 관광지 목록",한국관광공사에서 진행하는 '대한민국 안심여행 캠페인'은 방역체계를 구축하고 수칙을 준수하는 전국의 178개 방역 우수관광지와 함께한다.... 익산교도소세트장(전북 익산시) - 마이산도립공원(전북 진안군) 출처: 진안군청 <전남> - 가우도(전남 강진군) 출처: 강진군청 - 힐링파크 쑥섬쑥섬...,2021. 6. 26.
[여행 WITH 원광][공유]전북 천리길 익산3코스 웅포 곰개나루길을 걷다,"[여행 WITH 원광] 여러분, 안녕하세요(～￣▽￣)～ 오늘은 전북에 명품길 중 익산의 유명한 길이 소개가 되어 공유해드리고자 합니다. 전북... 웅포곰개나루길 찾아가는 길 전북 익산시 웅포면 웅포리 727-2 ⬇아래 링크 주소 확인 https://m.blog.naver.com/hiksanin/222430194428 원광대학교와 함께 지역...",2021. 7. 22.
[익산시 내일로 홍보단] 익산시티투어버스로 즐기는 내일로여행 추천코스 ①미륵사지,예약 홈페이지) #익산시내일로홍보단 #익산여행 #익산여행지 #익산내일로 #내일로2.0 #익산 #내일로 #미륵사지 #미륵사지석탑 #국보11호 #백제_문화유산 #익산시티투어버스 #시티투어버스예약 #청춘내일로 #익산여행추천 #내일로추천 #내일로전북여행 #내일로_추천_코스 #기차여행지,2021. 6. 28.
전북 익산 여행 함라마을 돌담길 옛 담장 따라 걷다,옛 돌담길 따라 걷는 전북 익산 여행 익산 함라마을 돌담길 (옛 담장) 내비게이션에 함라마을 돌담길을 찍으니 함라 파출소( 전북 익산시 함라면 수동길 4) 옆 주차장에 내려주는데요. 마을입구로 들어서자 '함라한옥체험단지'를 안내가 있었습니다. 주차장은 함라파출소 바로 옆 주차장과...,2021. 3. 16.
[익산] 허영만의 백반기행 익산시 소개된 음식점 익산숙박 캠핑 관광 정보,아울러 여행코스도 살짝 연결해 드릴테니 잘 살펴봐 주시면 감사하겠습니다. 식객 허영만의 백반기행 21년 3월 5일 방송된 음식점 소개 1. 황등비빔밥 : 황등시장 내의 [시장비빔밥] ▒ 상 호 명 : 시장비빔밥 ▒ 주 소 : 전북 익산시 황등면 황등7길 25 황등시장(내) ▒ 전화번호: 063-858-6051...,2021. 3. 6.
[익산시 내일로 홍보단] 익산시티투어버스로 즐기는 내일로여행 추천코스 ②교도소세트장,0 #익산 #내일로 #익산교도소세트장 #교도소세트장 #교도소체험 #슬기로운_감빵생활 #감빵체험 #펜트하우스_촬영지 #익산시티투어버스 #시티투어버스예약 #청춘내일로 #익산여행추천 #내일로추천 #내일로전북여행 #내일로_추천_코스 #기차여행지,2021. 6. 29.
전북여행 익산시티투어 타세요.,신양이가 새벽같이 기차를 타고 서울을 떠나 전북여행 하도록 도움을 준 익산시티투어 버스 여행좋군요. 이렇게 여행을 마치고 익산역으로 돌아가면 시간이 다섯시나 여섯시 정도 되는데요. 충분히 당일치기 여행으로 익산에 오셔도 될 만큼 좋은 구성의 여행 코스였습니다. 인플루언서...,2021. 4. 21.
"[전북 익산] (익산 교도소 세트장) 강철부대, 7번방의 선물 등 각종 영화 드라마촬영지...","주소 : 전북 익산시 성당면 함낭로 207 전화 : 063-859-3836 PHOTO VIEW 입구 교정버스 소법정 고백의 벽 교도소 전경 1층 다인실 취조실 유치장 교도소 복도 7번방의 선물 촬영장소 면회실 법무부 교정본부 홍보관 관구실 LOCATION #익산여행, #익산가볼만한곳, #익산교도소세트장, #전북가볼만한곳...",2021. 9. 19.
익산 가볼만한곳 미륵사지 & 익산교도소세트장 / 전북 특별한 관광지,"가을 여행하기 딱 좋은 곳들을 모은 익산 가볼만한곳! 지난번에는 저의 일정의 모든 스팟들을 소개했는데, 이번에는 전북 특별한 관광지인 두... 익산 교도소세트장 전북 익산시 성당면 함낭로 207 ☎ 063-859-3836 매일 10:00 - 17:00관람종료 30분전까지 입장 * 입장료 무료 * 월요일 휴무 * 촬영일 휴무...",2021. 9. 24.
익산시 향토음식점 – 흙가든 허브오리 찰흙구이,"면역력이 중요한 요즘, 비타민A가 풍부해 면역력에도 좋고, 맛도 좋은 오리요리 먹으러 맛집여행을 떠나보시는 건 어떨까요? 익산 흙가든 주소: 전북 익산시 오산면 번영로 1854 영업시간 – 매일 11:00 ~ 21:30 / 둘째, 넷째 수요일 휴무 허브오리 찰흙구이는 3시간 전 예약 필수",2020. 5. 26.
"[전북 익산] 한국적이면서 모던한 인테리어 카페, 눈들재","예전처럼 많이 돌아다니는 여행이 좀 힘들기도 하고, 멀리 여행을 하기 어려운 코로나19의 영향도 있다. <눈들재> 전화 : 0507-1387-3507 주소 : 전북 익산시 선화로65길 34-8 영업시간 : 오전 10시 - 오후 11시 전용 주차장(주차 공간 넓음) 최근 뷰가 좋은 카페나 식당을 일컬어 일명 ‘뷰 맛집’이라 부르는...",2021. 9. 6.
충남 논산과 서천 그리고 전북 익산을 아우르는 주말 당일여행코스. 맛집과 체험이...,전북 익산시와는 도와 도의 경계로 익산 교도소 세트장에서는 약 20분정도 거리에 있어 연계여행을 하기에 좋다. 마지막으로 우린 군산에 가서 저녁을 먹었었는데 아쉽게도 코로나 여파로 인함인지 지금은 검색이 되질 않아 링크를 하지 않았다. . 위 여행코스만 해도 하루에 소화하기 힘들긴...,2021. 2. 12.
전북 익산 유네스코 여행 미륵사지 석탑 + 전시관,"전북 익산 여행을 오셨다면 꼭 백제 여행지는 들러보시길 바라요. 그중에서 단연코 최고인 곳은 미륵사지 유적지입니다! 미륵사지 석탑 - 주소 : 전북 익산시 금마면 기양리 미륵사지 석탑 - 입장료 & 주차료 없음, 주차 가능 국립익산박물관 - 운영시간 : 평일 09:00~18:00 주말 09:00~19:00 - 매주 월요일...",2020. 8. 17.
[여행 WITH 원광][공유] 과학체험하기 좋은 곳 - 익산 전북과학교육원,"[여행 WITH 원광] ""유아부터 성인까지의 호기심 사로잡는 이곳으로 놀러 오세요."" 이번에는 과학체험하기 좋은 곳 - 익산 전북과학교육원을... 가시는 길 : (도로명) 전북 익산시 선화로 836-2/ (지번) 부송동 1213 전화번호 : ☎ 063-917-7171, 7140」 ⬇아래 링크 주소 확인 https://m.blog.naver.com...",2021. 3. 11.
[전북 익산] 서동,★ [전북 익산시 금마면] 서동 외부 모습 [전북 익산] 서동 주차장은 어마 무시하게 넓어서 주차 걱정은 하지 않아도 될 것 같다. 정면에서 사진 찍고... 저도 여행을 가거나 놀러 가서 그 주변의 식당을 정할 때 그냥 제가 가고 싶은 곳에 들어가기도 하지만 때로는 다른 블로거님들의 포스팅을 보고...,2021. 8. 16.
국내 가족여행 - 전북 익산 산림문화체험관과 곰돌이 유아숲,대한민국 야생 차나무 북한계선은 바로 이곳 우리나라 대표 녹차 생산지는 전남 보성이지만 전북 익산시에 대한민국 야생 차와 관련된 중요한... 익산 녹차향 가득한 힐링 여행지 산림문화체험관 산림문화체험관 숲속에는 지상 2층의 숲속 쉼터 카페와 체험장이 있는데 카페는 아기자기한 소품과...,2020. 4. 24.
"전북 여행 코스 ""익산 교도소 세트장"" 방문 후기",(꼭 확인하고 가세요!!) 주소 : 전북 익산시 성당면 함낭로 207 주차 가능 (차 없으면 가기 힘들어요 ㅋㅋ) 영업시간 10:00 ~ 17:00 관람 종료 30분 전까지 입장 가능 (월요일 휴무) T : 063) 859-3836 여행 간 날 비가 많이 내려서 우산을 쓰고 돌아다녔지만...! 그래도 완전 신난다~ #교도소세트장 은...,2021. 9. 28.
전북 가볼만한곳 익산 산들강 웅포마을(으뜸촌) 아이와 체험후기~,"공감여행 인증 경영체 방문 시 체험, 숙박, 식사 이용 금액 일부 지원을 받는 방법도 알려주셔서 보다 저렴하게 아이들과 농촌관광을 해 볼 수 있었습니다. 익산시 웅포 산리, 고창리, 송천리 일원 6개 마을이 힘을 합쳐 만들어진 산들강 웅포마을은 전북형 농촌관광 거점마을 육성사업의 일환으로 새...",2021. 5. 12.
