header,contents,date
"[부산 기장군] 아난티 근처 더 이스트인 부산, 오션뷰 카페 옥탑방",[부산 기장군] 옥탑방 부산 기장군 기장읍 기장 해안로 266 5층 평일 12:00-22:00 입장마감 21:30 주말 11:30-22:00 입장마감 21:30 주차장 O #부산여행 #부산맛집 #부산카페 #부산오션뷰카페 #더이스트부산 #아난티근처카페 #옥탑방카페 #기장카페 더이스트부산 건물 5층에 있는 옥탑방 카페! 사실 건물 외관만...,2021. 9. 8.
[여행] 부산 기장군 연화리 해녀촌,여행을 간단하게 했네요..ㅎ 하지만 연화리에서 본 것들과 어촌냄새들은 묘하게 저를 힐링시켜서 좋았습니다! 제 첫 포스팅! 비록 많이 부족하지만 앞으로 잘 부탁합니다ㅎㅎ K의 기장군 연화리 해녀촌 여행! 끝! 촬영:2021/08/03,2021. 8. 3.
[로아누/부산 기장군] 운치있는 공간에서 즐기는 우대갈비 맛집,"역시 맛있게 순삭했습니다. 다소 기다려서 식사를 했지만, 그만한 값어치가 있었던 것 같네요. 기장군에서 맛좋은 우대갈비를 운치있는 공간에서 즐기고 싶다면 방문해보시기 바랍니다. #로아누 #기장맛집 #기장군맛집 #부산여행 #부산 #부산맛집 #우대갈비 #우대갈비맛집 #양념갈비 #양념갈비맛집",2021. 7. 19.
"부산근교여행 젖병등대가 있는 기장군 연화리 서암항, 해녀촌 그리고 죽도",바닷가 방파제의 끝에 자리하고 있는 젖병등대는 부산 기장군 연화리 서암항에 있어요. 사실 멀리서 몇 번 본 적이 있긴 하지만 가까이서 만져본 적은 한 번도 없었어요. 또한 등대 가까이 다가가서야 이 등대의 의미를 알게 되었어요. 결론부터 말씀드리면 젖병등대는 출산율 저하를 우려한...,2021. 5. 23.
"부산 나들이 기장군 여행 아홉산 숲, 죽성 드림세트장 아홉산 숲",부산 기장군 아홉산 숲은 아홉개의 산이 있다고 해서 아홉산 이라고 불리운다는데요. 이름이 특이하면서도 휴양림으로도 좋은 곳이라 사람들이 많이들 찾는 나들이 코스라고 합니다. 죽순은 들어가는 입구쪽에서 상시 판매 하고 있어요. 아홉산 숲 자원분포의 현황도인 아홉산 숲 코스 안내도...,2021. 5. 9.
[부산 기장군] 죽성성당 구경하고 근처에서 식사하기 / 혜안,"죽성 성당이 그렇게 예쁘다고 하길래 동네 마실 나갈 겸 다녀온 드라이브♬ 부산 기장군에 위치한 < 죽성성당 > 부산광역시 기장군 기장읍 죽성리... 바깥출입을 자제하고 있고 외식은 더더욱 줄이려고 노력하고 있기에 조금 답답하기도 하지만, 이렇게 밀린 일기를 쓰면서 다시 한번 추억 여행 중.",2021. 9. 10.
정직한 가격으로 고급스럽게 대게 맛볼 수 있는 기장 대게 맛집 :: 대게만찬 [부산/기장군],부산에 왔으니 그래도 해산물 먹어야되지 않을까 해서 부산여행 마지막날 기장군에 있는 '대게만찬'을 갔습니다. 대게만찬은 큰 건물에 여러 식당과 카페가 모여있고 1~2층에는 실내 주차장이 구비되어 있습니다. 덕분에 이날 비가 제법 왔지만 비 한방울 맞지 않고 식당으로 들어갈 수 있었습니다....,2020. 8. 7.
부산 [기장군] 정관 한우 식육식당 맛집 추천 곰내재468,"부산, 거제도 여행 먹은 음식점 중에서 곰내재468이 1등 했습니다. 참으로 뿌듯하더군요. 반찬도 맛있고요, 찰돌솥도 좋았어요~ 찰돌솥은 15분 걸리니까 미리 주문하셔야 합니다. 직원분들이 친절하게 설명 잘 해주시더라고요. 부산 [기장군] 정관 한우 식육식당 맛집 추천 곰내재 468은...",2020. 11. 6.
부산 기장군 정관에서 양산 거쳐 콜밴으로 인천공항까지 이동합니다,부산 기장군 정관에서 양산 거쳐 콜밴으로 인천공항까지 이동합니다 부산 기장 정관 양산 콜밴입니다 부산 전지역에서 인천공항으로 갑니다... 고속도로 여행은 경기도에 들어서니 비가 그치고 서서히 하늘이 벗겨지고 있습니다 공항에 도착해 공항 케리어 3개에 짐을 나누어 실어 드리고 언제나...,2021. 10. 11.
[부산 기장군 여행/호텔] Hilton Busan 힐튼 부산 숙박후기 / 동해바닷가에 있는...,"나 자신에게 적절한 휴식을 줘야 버틸 수 있다 6월의 무더운 여름이 다가오기 전, 우리나라에서 가장 여행하기 좋은 달 중 하나인 5월이 왔다.... 힐튼 부산은 바로 이 기장군 동해바닷가에 위치하고 있다 자가용 서울에서 출발하더라도 자가용이 낫다. 이유는 대중교통으로 이동하는게...",2020. 5. 13.
부산카페추천❤ 웨이브온커피 #기장군카페,"부산지인이 여기 너무 좋다며 사진을 보여전 덕에 웨이브온을 알게된 영이 보자마자 너뮤너뮤 예뻐서 어디냐며 찜콩해뒀었는데 여행오면서 잊지않고 온게♥ 뿌듯하다 부산 기장군의 멋진 바닷가를 끼고있어 오션뷰는 말할 것도 없고, 미술관처럼 멋진 웨이브온의 건축물도 볼 수 있다. 18년...",2021. 8. 17.
"[부산 기장군] 기장가볼만한곳, 부산여행지추천 해동용궁사, 죽성성당드림세트장","오늘은 부산 기장군의 유명한 관광지 해동용궁사 , 죽성성당 드림세트장 소개해드리겠습니다. 먼저 해동용궁사입니다. 해동용궁사 해동용궁사는... #해동용궁사 #기장가볼만한곳 #부산여행지추천 #부산바다추천 #기장데이트 용궁사 사진 찍는 모습 날씨 좋은 날 가서 더더욱 예뻤던 해동용궁사...",2021. 10. 6.
(국내여행) 부산 기장군 헤이든 카페 & 울산 간절곶,"https://m.post.naver.com/viewer/postView.nhn?volumeNo=16479453&memberNo=4292911 부산 기장군 헤이든 카페 해운대 숙소에서 체크아웃 하고 바로 기장군의 헤이든 카페를 향했다. 네이버 정보검색한 결과 오픈 시간은 오전 10:30. 거의 오픈시간에 맞추어 도착해서, 비록 휴가철이지만 평일이어서 생각보다 붐비지...",2020. 8. 4.
부산여행 / 부산맛집 / 부산 동백방파제 기장군 일광면 동백리 아라진 에서 먹는...,안녕하세요 오랜만에 일을 떠나 여유로움을 가진 날이었네요 #청도여행 #청도용암온천가족탕 을 다녀오고 바로 떠난 #부산여행 #부산낚시여행 입니다 #청도 에서 가까운 #부산기장 으로 떠났어요 #부산동백방파제 로 #부산바다낚시 를 떠났습니다 #부산방파제낚시 를 했던 #동백방파제 위치...,2021. 1. 24.
[부산 기장군]비오는날 얼크니 손칼국수 냠냠,주차창 ♀️ 부산 기장군 기장읍 차성로 417번길 22 기장 본점 울산점 범어사점 네이버 #얼크니손칼국수 보이시죠? 주차장이 넓죠 안에도 주차장... 드셔보세요 #기장맛집 #기장 #기장얼크니손칼국수 #손칼국수 #미나리 #버섯 #등심 #볶음밥 #동부산맛집 #기장칼국수 #부산맛집 #부산여행...,2021. 9. 22.
황금어장_부산기장군,#아나고회 #부산여행 #송정해수욕장 #칠암아나고마을 #기장맛집 #칠암아나고 #아나고회맛집 #황금어장 #기장칠암 #기장여행 #서핑여행 #아나고사랑... 숙소가 부산 기장군 칠암쪽에 위치해있었는대 얼떨결에 아나고마을을 가게됐네요ㅋㅋ 부산에서 예전에 탈수기돌린 아나고를 먹어보고 반했던적이...,2021. 8. 13.
5. 부산 기장군 철마면 - 형제가든 (2021.10.03),"부산에서 가장 한우로 유명한 지역을 뽑자면 기장군 철마면이라고 할 수 있겠다. 철마면의 수많은 한우 가게 중에 '형제가든'을 방문해... 맛있는 소고기도 먹고, 산책도 하고, 카페도 가면 당일치기 여행으로는 딱 좋다. 철마면 방문 계획이 있다면 꼭 가보면 좋을 것 같은 '형제가든...",2021. 10. 6.
부산광역시 기장군 GB골든베이,오늘의 핫한 여행상품 부산광역시 기장군 GB골든베이 입니다 가성비와 상품평 및 판매율이 좋은 상품입니다 23개의 이용자들의 상세한 리뷰가 달려있습니다 쿠팡에서 예약시 최대 할인혜택과 쿠팡 포인트 적립까지 두가지 혜택을 모두 받을 수 있어서 좋아요 부산광역시 기장군 GB골든베이 방법...,2021. 8. 24.
[부산 기장군]해동용궁사,#부산#부산여행#부산여행코스#부산기장#부산갈만한곳#부산가볼만한곳#부산명소#부산기장가볼만한곳#부산용궁사#부산해동용궁사#해동용궁사... 부산역에서해동용궁사#부산역에서용궁사#부산2박3일#용궁사 부산 저멀리 끝 기장군에 위치한 해동용궁사 부산역앞 버스정류장에서 1001번타면된다...,2021. 7. 30.
[기장 피크니커(Picnicker)/부산 기장군] 아름다운 기장바다 전경을 즐길 수 있는...,테이크 아웃 유리병에 판매하는 귀여운 아이템들은 숙소에서 즐겼습니다. 멋진 기장 바다를 감상하며 맛좋은 과일과 과일 음료를 즐기기에 좋은 카페였습니다. #피크니커 #기장피크니커 #기장카페 #부산기장군맛집 #기장군카페 #부산여행 #기장바다 #과일카페 #부산여행 #기장,2021. 7. 30.
[부산 기장군] 학리방파제,"부산 학리방파제 부산 기장군 일광면 학리 부산가면 학리방파제 꼭 꼭 추천,,,❄️ 왜냐면 너 무 아름다우니까요..! 한두뽕 부산여행코스 중 하나였던 학리방파제, 조금 어둑해졌을때 갔지만 황홀할정도로 너무 예뻤다 약간 해지기 시작할때 가면 더 예쁠거 같음 갤럭시 좋네.. 아름다워요 파도 결...",2021. 6. 8.
부산 [기장군] 이케아 동부산점,싱가포르 여행 갈 때 왜 텅 빈 큰 트렁크를 들고 갔는지 이해해주었습니다. ㅋㅋㅋㅋㅋ 싱가포르 이케아 쇼핑 물건 중 제일 득템은 커튼입니다.... ㅎㅎ 부산 [기장군] 이케아 동부산점 오픈이 코로나19가 한참 유행할 때라 이제야 방문하게 되었습니다. 그것도 70% 여름 세일이라고 해서 가게 된 거죠....,2020. 6. 28.
[부산 기장군 여행/호텔] Hilton Busan 힐튼 부산의 동해바다 오션뷰 이그제큐티브...,"같이 함께 비바람부터 이렇게 맑은 하늘까지 부산의 여러 날씨를 경험했다. 묵는 내내 날씨가 참 시원해서, 에어컨 없이도 쾌적하게 호캉스를 즐길 수 있었다. 샌프란시스코나 샌디에이고 같은 캘리포니아 코스트의 날씨와 흡사했달까...? 역시 5월은 우리나라도 여행하기 참 좋은 계절이다",2020. 5. 12.
부산 기장군 노지 스타렉스 차박(명품물회),동생말에 의하면 부산 기장군에서 가장 유명한 물회집이라고 하더라고요. 대기인원도 상당히 많았어요. 제법 큰 가게임에도 손님으로 꽉 차 있습니다. 왠지 기대가 되더라고요. 동생이 낮 술 한잔하자고 권했지만 여행차 내려온 것이 아니기에 식사만 하기로 하고 명품 물회로 시켰어요. 밑찬은 그리...,2020. 8. 21.
[부산(기장군)] <해물포장마차촌(문씨할매집)◆> 연화리 해물포장마차촌에서 먹은...,"코로나19가 창궐하기 전 부산 가족 여행 중에 찾아간 곳입니다. 해물포장마차촌 해산물이 먹고 싶어 기장군 연화리에 있는 해물포장마차촌에서 아점을 먹었습니다. (주차 공간은 충분합니다.) 이 중에서 원하는 곳에 들어가면 되는데요, 저 같은 경우는 블로그 포스트를 참고했어요. 미리 알아본...",2021. 4. 23.
[부산여행]기장군 오시리아관광단지 '롯데월드 어드벤처 부산' 8월 오픈,"- '파워 스플래시' 등 31개 놀이시설 들어서 - 360도 회전하는 고속열차 '더 자이언트 디거'도 운영 - '스카이라인 루지'는 7월 우선 개장 부산 기장군 오시리아관광단지의 대표 놀이시설인 '롯데월드 어드벤처 부산'이 8월 개장한다. 부산롯데월드에는 루지를 포함해 총 31개의 체험, 공연...",2021. 6. 9.
부산 기장군 일광해변 나들이,얼음장손이두만~;;; 한참 찍어대는 둘째가 찍은 나~ 둘째 아이폰과 내폰 갤럭시10+ 요건 전부 둘째 아이폰~ 바람 씐나게 씌고 오는데 맘이 씁쓸하다~ 잘 쉬고 귀가함. 원래 동백섬 가려 했는데~;;;; #부산여행 #기장군 #일광해수욕장 #온정식당 #일본가정식 #MIRO #베이커리카페 #노을뷰,2020. 3. 10.
부산 기장군 정관 바모스 승마 클럽 리모델링 완공 후의 사진과 동영상을 올리며...,부산 기장군 정관 바모스 승마클럽 인테리어 완공~ 인테리어 시설을 하며 말들과 친해진 친동생이 말들의 이름을 부르는 소리도 들을 수 있으니 동영상을 끝까지 보아주시구 댓글과 좋아요 공감도 함께 부탁드릴게요. 혹시 부산으로 여행을 오셔서 승마장을 찾으신다면 깔끔하게 잘 정돈된...,2021. 3. 18.
[부산여행/부산맛집] 부산의 끝 기장군 월내역에 위치한 복국 맛집을 소개합니다.,"복국은 어디에서 먹으나 그 시원함은 변함이 없네요 부산여행을 자주 왔는데 그동안은 해운대나 광안리에서만 즐겼었는데 온천으로 유명한 동래 허심청을 비롯해 기장군 동백,월래,칠암,일광등 바닷가 마을이나 바다가 보이는 카페촌에서 여행을 즐기는 것도 좋을듯 싶네요",2020. 5. 9.
부산기장군 대게만찬에서 킹크랩 먹고 왔어요~~,최근 한달전에 부산에 놀러간적이 있었는데요 그때 가본 부산은 날씨도 좋고 공기좋은 멋진 해안도시였습니다. 똑같은 우리나라 도시의... 여행을 하다 저녁을 먹기 위해서 이곳저곳을 돌아다니던 중에 킹크랩이 갑자기 먹고 싶어졌는데요 이곳저곳을 알아보던중에 기장군에 위치해 있는 대게만찬에...,2020. 11. 23.
부산 오랑대공원 해파랑길2코스(갈맷길) 기장군 산책,사회적 거리두기 단계가 낮아진 기념(?)으로다가 부산으로 일출여행!! 혼자라서 거리두기는 자동실천 내 사랑 기장군 어디를 가면 좋을까하다가 해파랑길을 걷고 싶었는데 처음부터 끝까지 걸으면 너무 힘들것 같아서 자체적으로 한시간 안짝으로 코스변경 오랑대공원 주차장에 주차를 하고...,2021. 2. 19.
부산광역시 기장군 제이스 펜션\u0026글램핑,오늘의 핫한 여행상품 부산광역시 기장군 제이스 펜션\u0026글램핑 입니다 가성비와 상품평 및 판매율이 좋은 상품입니다 27개의 이용자들의 상세한 리뷰가 달려있습니다 쿠팡에서 예약시 최대 할인혜택과 쿠팡 포인트 적립까지 두가지 혜택을 모두 받을 수 있어서 좋아요 부산광역시 기장군 제이스...,2021. 8. 24.
[다모임/부산 기장군] 힐튼호텔 부산 조식 뷔페,"수박을 먹으며 식사를 마무리했습니다. 층고 높은 시원시원한 인테리어도 좋고, 다양한 종류의 요리들이 마련되어 있어서 고민없이 아침식사하기에 좋은 곳입니다. #다모임 #부산여행 #힐튼호텔부산 #부산힐튼호텔 #기장힐튼 #부산 #기장맛집 #부산맛집 #조식뷔페 #뷔페 #뷔페맛집 #조식 #호캉스",2021. 8. 23.
[부산기장군 연화리] 고소한 전복죽 맛집 기장해녀할매집,5300 부산 기장군 기장읍 연화2길 30-1 네이버 쥬라니가 한번 먹어보고 단골이 된 #기장해녀할매집 늦은시간에 갔는데 사람들 많았어용 (특히... 부산 기장에 놀려오시면 한번 먹어보세용 #부산맛집 #부산여행 #부산기장맛집 #기장맛집 #부산가볼만한곳 #기장해녀할매집 #전복죽 #기장연화리맛집,2021. 10. 1.
[부산 기장군 여행/호텔] Ananti Hilton Busan 아난티 힐튼 부산 숙박후기...,그동안 계속 무료 업그레이드를 통해 이그제큐티브 오션뷰 룸을 이용하다가 오랜만에 프리미엄 룸에 투숙하게 되었다 트윈 프리미엄 오션뷰 룸 이번 여행에서의 날씨는 그동안 묵었던 힐튼 부산에서의 날씨 중 최고였다 테라스에서 바라본 동해바다의 모습 (1) 테라스에서 바라본...,2021. 4. 27.
부산 [기장군] 맛집 철마 연밥,부산 [기장군] 맛집 철마 연밥 부산 기장군 철마 홍연폭포를 가는 길에 철마연밥집을 지나서 가는데 점심때라 그런지 주변의 다른 음식점들은 한가한데 부산 [기장군] 맛집 철마연밥집은 주차장에 차가 넘쳐 갓길에 대고 난리도 아니더군요. 철마 홍연폭포에서 점심 먹고 간식도 먹고 놀다가 내려올...,2020. 8. 21.
[부산 기장군 여행/호텔] 아난티 힐튼(힐튼 부산) 5박6일 호캉스 시작-힐튼 포인트 & 골드...,Ananti Hilton (Hilton Busan) 아난티 힐튼 (힐튼 부산) 10박 11일간의 휴가 中 5박 6일은 아난티 힐튼(힐튼 부산)에서 호캉스로 보내기로 했다. 힐튼 골드... 완료 여행 시작~! 객실 내부 욕실/화장실 + 침실 뷰 침실 뷰 객실 발코니에서 바라본 풍경 무료 웰컴 기프트 (다과) ㄴ 골드/다이아 회원에게 무료...,2020. 10. 25.
