header,contents,date
"마포구, 마을여행 리폼 서울 속 마을여행 공모사업 선정","마포구, 마을여행 리폼 서울 속 마을여행 공모사업 선정 - ‘마포 마을여행’, 공모사업 2년 연속 선정으로 사업성과 인정받아 서울 마포구(구청장 유동균)는 서울시가 추진하는 ‘서울 속 마을여행 공모사업’에 ‘마포 마을여행’이 지난해에 이어 올해 2년 연속 선정되며 우수성을 인정받았다....",2020. 5. 15.
[서울여행/공덕 평양냉면/마포구 평양냉면] 을밀대 평양냉면 21.6.27,#내돈내산 #서울평양냉면 #평양냉면유명한집 #냉면랩소디 #냉면랩소디출연 #을밀대 #평양냉면 #서울평양냉면 네이버 검색 정보 영업시간 : 11~22시 #명절휴무 #백년가게 #안심식당 #을밀대주차 #을밀대평양냉면 제휴 주차장 여기 말고 더 있었던 것 같아요 워낙 유명해서인지 주차장이 필수인 느낌?...,2021. 7. 24.
무빙트립: 장애인여행사 서울 마포구 휠체어 타고 나들이 데이트코스 추천,무빙트립 서울 #마포구 여행코스 홍대 당일치기 여행 : KB청춘마루 장애인여행사 무빙트립 해맑은 무빙트립 대표 신현오 휠체어를 타고 마포구 나들이 홍대 당일치기 여행을 위해 KB청춘마루에 도착을 했습니다. KB 청춘마루 옥상에 들어서자마자 다들 우와~~ 예뻐서 놀랐던 공간 :) KB청춘마루에는...,2020. 9. 7.
"서울 마포구 공덕동 박가네 마포갈매기, 수제맥주 BRONX",서울 마포구 공덕동박가네 마포갈매기 수제맥주 BRONX 서울 마포구 만리재로1길 3 02-718-7719 영업시간 - 매일 10:30~23:00 신랑 친구들 만나러 평택에서 서울까지 지하철 타고 여행했네요..공덕까지 가는데 몇 시간이 걸린건지ㅋㅋ 지제역에서 4시50분에 지하철 탔는데 공덕역에 7시 안되서...,2020. 3. 9.
시간]먹방 여행 먹방도 큐레이터 시대 맡김 차림 한상 닭 맡김 차림 한상 서울 마포구...,"관찰카메라 24시간 시즌2 205회 ▽ 관찰카메라24 시간 먹방 여행 먹방도 큐레이터 시대 맡김 차림 한상 닭 맡김 차림 한상 서울 마포구 이박사의신동막걸리 커피 페어링 코스 펠른 소고기 맡김 차림 용산 미티크 205회 링크▽ https://pirin8pirin.tistory.com/4101 < > (상호,정보 ,위치,전화번호...",2021. 9. 8.
서울여행 마포구 홍대 경의선책거리,"책 속 상상이 펼쳐지는 곳, 경의선 책거리는 마포구가 경의선 홍대 복합역사에 독서문화가 살아 숨 쉬는 복합문화공간으로 조성한 책 테마... 운영사무실 뒤로는 기차를 연상시키는 산책(책방) 건물이 쭉 이어져 있는데 공간산책에 이어 두 번째 여행산책이다. 여행산책은 독립출판 제작 크루...",2020. 3. 13.
"국내여행, 서울 홍대 거리걷기, 마포구 홍대 거리걷기, Hongdae...","( 참고로 이영상은 2020년 5월 3일에 유튜브에 올려진 영상임) ( 거리두기 및 마스크 착용상태, 현재 서울 코로나 감염 확진자상황등에 참고도 될듯 함 ) #국내여행 #서울홍대거리걷기 #마포구홍대거리걷기 #Hongdae #walkingtour #seoul #korea #roadtour #Holiday 공감~ 이라도 눌러주고가 ~~으~앙~!!!",2020. 12. 16.
"[서울/마포구호텔] 글래드 마포, 공덕역 1분 위치 좋은 시티뷰 가성비 호텔",좋은 시티뷰 차 오질나게 막히는 도로 한 눈에 잘 보여요 ^_^ 위치 좋은 호텔 추천 #글래드마포 #서울글래드마포 #서울위치좋은호텔 #서울호텔추천 #서울호텔 #서울가성비호텔 #서울숙소 #마포구숙소 #마포구에어비앤비 #서울여행 #서울숙소추천 #서울감성숙소 #서울시티뷰호텔 #공덕역호텔 #공덕역숙소,2021. 6. 30.
"서울함 공원 야경, 서울 마포구의 밤","[야경기행] 서울함 공원 야경, 서울 마포구의 밤 안녕하세요? 사진작가 자유분방입니다. 오늘은 서울 마포구 한강공원에 자리 잡고 있는 '서울함... 좀처럼 서울 여행을 못했네요. 그리고 요즘은 상황이 또 상황인지라, 언젠가를 기약해야 할 것 같습니다. 잘생겼다 서울 20에 포함되어 있는 만큼...",2020. 3. 15.
서울/마포구/망원동/카센터/로체/자동차관리/오토미션오일/에어콘가스주입...,서울/마포구/망원동/카센터/로체/자동차관리/오토미션오일/에어콘가스주입/마포대한자동차공업사/ 카맨샵 대한 자동차 공업사. 로체 고객님. 장거리 여행 전 점검하러 오셨습니다.. 그동안 관리를 잘 받으셔서 전체적으로 양호하나 에어콘이 약한것 같다고 하여 가스 주입하고 오토미션오일은...,2021. 8. 13.
코로나19 백신(화이자 백신) 2차 접종 받았어요~서울특별시 마포구 예방접종 센터...,"오늘 코로나19 백신(화이자 백신) 2차 접종 받았습니다^^ 이번에도 서울특별시 마포구 예방접종센터인 마포구민체육센터에서 접종했답니다.... 1차... 예방접종 증명서,,,,,,,,,,,,,, 이것만 있으면 해외여행도 가능한가요? ㅋㅋㅋㅋㅋㅋㅋㅋ 다들 안전하게 빨리 백신 접종이 끝나서 다 같이 모여서...",2021. 8. 7.
"#210305 서울 마포구 - 카페 그로잉, 라멘집 아저씨","#210305 서울 마포구 - 카페 그로잉, 라멘집 아저씨 오늘 소개해드릴 곳은 서울 마포구 서교동에 위치한 카페 그로잉, 마포구 망원동에 위치한 라멘집... 일단 무선충전기가 있었음 ㅋ 후추계의 왕, 가반후추 - 일본 여행 가시면 많이들 사오시는... 요새는 인터넷에서도 많이 파네요. 기본찬으로는...",2021. 3. 5.
[스누피의 한국여행 85.22] 서울 마포구 홍대입구 및 주변 여행기3 (경의선 책거리 등)...,"경의선 책거리 경의선 책거리는 마포구에 위치해 있는 도시재생 공간이자 독서문화가 살아 숨 쉬는 책을 테마로한 복합문화공간이다. 이 곳은 2016.... 여행산책, 예술산책, 아동산책, 인문산책 등 부스 이름과 관련된 도서를 읽을 수도 있고 살 수도 있다. 경의선 철길 경의선은 1906년 용산과...",2020. 9. 19.
서울시 마포구 망원시장 옆 핫플레이스 망리단길 구경 골목여행,"빈티지컵, 레트로소품, 커피잔 등을 파는 소품잡화상점 '호코리상점' 재밌고 새로운 것들을 구경하는 골목여행이 즐거워요~ 걸을수록 매력에 빠지게 되는 동네, 레트로감성 물씬 풍기는핫 마포구 망리단길~! 서울의 핫플레이스답다는 생각이 들었어요! 바나타이거커피 이미지 맞춤 수제향수...",2021. 9. 26.
"[서울 마포구] 마포 하늘공원... 하늘공원 찐 후기.zip (feat. 서울명소, 서울여행)","마포 하늘공원 여의도 전경과 노을 맛집 서울 풍경이 주는 경외함 난지하늘공원의 조망은 아주 우수해요,,, 서울 마포 하늘공원 여의도와 한강 전경과 노을 맛집 안녕하세요. 수수하늘입니다. 최근에 서울 마포 하늘공원을 방문했었는데요. 날씨가 정말 좋아서 사진처럼 북한산이 잘...",2021. 10. 1.
[마포구/신규오픈] 호주식 브런치카페 :: 루시드 서울 (Lucyd Seoul) ::,완전 맛있거든요 ㅎㅎㅎㅎ #루시드 #루시드서울 #루시드서울가오픈 #상수역맛집 #서울맛집 #마포구맛집 #마포구성수역 #상수역브런치카페 #브런치카페 #서울브런치카페 #브런치카페추천 #신상카페 #마포구신상카페 #상수역신상카페 #서울여행 #서울투어 #여름휴가 #뒤늦은여름휴가,2021. 9. 14.
"서울 마포구 카페 추천, 모리츠플라츠 moritzplatz","짧게 서울 여행을 하러 갔을 때 들린 마포구 카페, 모리츠 플라츠 원래는 낮에 방문하고 싶었지만, 밤에 들렸을 때도 충분히 운치가 있고 좋았다 :) 요즘 카페가 다 9시에 문을 닫아서 슬픈데 ㅠㅠ 그래도 마감 전에 도착해서 다행!! 디저트도 팔았지만 커피만 주문하기로 했다. 매장은 되게 깔끔하고...",2021. 8. 27.
서울 마포구 여행사 사무실 HP8710 복합기 임대,안녕하세요 카피몬입니다 : ) 오늘은 서울시 마포구에 있는 여행사 사무실로 복합기 설치를 다녀왔어요. 여행사 사무실이라고 하면 규모가 크고 대형 복합기를 사용해야만 할 것 같은데 전혀 그렇지 않습니다! 오늘 다녀온 곳은 조금씩 성장하는 소규모 사무실로 대형 복합기가 필요없고 간단한...,2020. 10. 28.
[서울_마포구] 망원동 영화감독네 맥줏집 더 파인트 The Pint. 영화와 음악은 덤!,"<영화로 떠나는 쿠바 여행>이 가제입니다. 영화 이야기는 최 감독님이, 쿠바 이야기는 제가 같이 나눌 거예요. 이상 오늘은 망원동 맥줏집 더 파인트를 소개했어요. 더 파인트에서 파인트 한 잔 어떠세요?! 즐거운 시간 되세요! INFO _ 더 파인트 The Pint 주소 : 서울 마포구 월드컵로 23길 5 2층 / 연락처...",2020. 9. 21.
서울 마포구 가볼만한곳 베스트 10 여행지 추천,서울 마포구 가볼만한곳 베스트 10 여행지 추천 서울 마포구 가볼만한곳서울 마포구 가볼만한곳 베스트10서울 마포구 관광명소서울 마포구 관광지서울 마포구 놀거리서울 마포구 데이트코스서울 마포구 볼거리 먹거리서울 마포구 여행서울 마포구 여행지서울 마포구 주말에 놀만한곳 서울 마포구...,2021. 9. 29.
21.06.26~27 마포구 동네 여행1,06.26(토) ~ 06.27(일) 마포구 동네 뿌시기! 짝꿍의 돌아온 주말 휴일!! 강원도를 놀러갈까 서울 근교로 놀러갈까 고민을 하다 주말이라 강원도는 사람이 너무 많을 것 같고 날도 더운데 운전하기도 힘들고 하니 가까운곳에서 호캉스를 하기로~! 우리의 최애 여행이 되어버린 '도심 호캉스' 여름엔...,2021. 8. 11.
854번째 국밥 - 서울 - 마포구 공덕동 - 그레이스국밥,이렇게 해서 급작스럽게 서울 여행은 끝났다. 삶이 그렇듯 뭐든 항상 계획대로 되진 않는다. 요즘 들어 부쩍 느끼지만. 언제라도 끝날 수 있는 게 여행이다. 언제 급작스레 끝날진 모르지만. 먹을 수 있으니깐 먹을 뿐이다. 홀연히 대구로 향한다. -국밥점수측정- 1. 고기가 많으면 좋다. (약간 많음...,2021. 10. 10.
"합정동술집, 마포구술집, 룸술집추천... 맛집, 서울술집, 이자카야, 데이트코스, 여행",#술집#서울 #마포구 #합정동 #국내여행 #술집추천 #이자카야 #맛집 #맛집추천 #룸술집 안녕하세요 여러분! 오늘은 저번주에 방문한 서울 술집을 리뷰하려고 하는데요! 코로나가 점점 심해지면서 서울친구들을 만나기로했는데.. 무려 7개월이나 미루고미루다가 도저희 안되겠다싶어! 방문했습니다...,2020. 11. 24.
"서울 마포구 호텔, 베스트웨스턴 서울가든호텔(이요이요 스시)",잠시 서울에 들렀을때 묵었던 마포구에 있는 베스트웨스턴 프리미어 서울가든 호텔을 소개하려고해요. 공덕역과 마포역 사이 그리 멀지 않은 곳에... 전 어디론가 여행갈때 숙소와 스타벅스의 위치를 중요하게 생각하는 편인데요 역시 베스트웨스턴도 도보 5분 안으로 방문 가능한 스타벅스가...,2020. 9. 4.
사회적 거리두기 서울에서 가볼만한 공원추천 마포구 하늘공원,"1년 전 오늘 Hot축제 /서울/억새축제 2019 / 서울 마포구/여행추천 억새꽃이 만발한 10월, 월드컵공원 내 하늘공원에서는 색색의 조명으로 물든 억새밭과 서울의 아름다운 야경을 감상할 수 있는 억새축제를 개최한다.생태공원으로 조성되어 야생 동식물 보호를 위해 야간에는 출입이 통제되는...",2020. 11. 24.
2021.06.24 | 연남동 소품샵 | 홍대 | 마포구 | 강남 | 서울 여행,"서울 여행 D-Day.ᐟ.ᐟ.ᐟ 4시에 눈 떴다 장하다 가보자고 <여의도 한강공원> 전국에 소나기 내린다고 해서 너무 슬펐는데 나름 날씨 맑아서 다행,,, 여의도 한강공원은 처음 와봤다 강 건너는 흐림ᆢ 근데 비 안 옴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 덥기만 오지게 더웠다 <미디어신나라 홍대점...",2021. 6. 24.
[스누피의 한국여행 85.35] 쌀쌀하고 맑은 가을날 서울 마포구 상암동...,"해방후인 49년8월13일 서울로 편입돼 처음에는 은평출장소 관할로 있다가 50년3월15일 서울시조례로 상암동으로 정식 동 (洞) 이 된뒤 75년10월1일 마포구에 편입돼 오늘에 이르고 있다. ⚽ 상암동 옛풍경(상암동 옛사진,옛날 상암동,마포 풍경,상암동주민센터 내 사진) ♥ 상암동은 마포나루에...",2020. 10. 20.
"[서울여행] 난지 한강공원에 다녀왔어요.(21.3, 서울 마포구 난지 한강공원)","마침 서울시내 일정도 있고 아이들하고 한강공원에 가봅니다. #난지한강공원 처음 가보네요. 어렸을 때 쓰레기 매립지 본 이후 환골탈태가 되어... #주말나들이, #난지한강공원, #코로나아이놀거리, #코로나아이볼거리, #코로나탈출, #아이들체험, #아빠어디가, #한강공원, #서울가볼만한곳...",2021. 3. 15.
서울마포구합정동출발~ 인천 옹진군 카니발리무진점보택시로 이동,"마포구 합정동에서 출발했습니다. 여행하기 정말 좋은 계절이네요. 옹진군여행인데요 2명1박여행으로 카니발콜밴예약하시고 운전에서 자유롭게... 많은 여행에 최고입니다. 코로나로 인해 장거리이동이 불편할 때 대중교통이동이 불편할 때 안심하고 이동할 수 있는 코로나방역택시 서울,인천...",2021. 9. 6.
서울 마포구 게장 무한리필_홍일품간장게장,마포 홍일품간장게장 여수여행에서 맛있는 게장을 먹고 난 후 계속 게장이 먹고싶어서 여수를 갈까말까.. 여수 게장집에서 주문을 할까말까..... 하다가 #서울_게장_무한리필 집이 있어서 방문~ 서울 마포구 게장 무한리필 홍일품간장게장 #게장무한리필 #홍일품간장게장 #합정역_가성비맛집 내부는...,2021. 7. 30.
[서울 마포구] 빠끼또 : 연남동 스페인 음식 맛집,"<기본정보> 서울 마포구 연남동 위치 가좌역, 홍대입구역, 망원역 근처 매일 저녁 6시 오픈 매주 월요일, 매달 첫째 화요일 휴무 (예전에는... 스페인 여행 갔던 때를 떠올리게 하는 분위기였다. 스페인 느낌 제대로 나는 그림들도 걸려져 있다. 제일 먼저 해바라기씨를 내어주신다. 처음으로 나온...",2021. 4. 3.
"서울 마포구에서..... ""r4u에너지테라피""",ㅎㅎ 보쌈 정식으로 맛난 저녁 식사를 사주신 원장님~~ 감사 감사요~~^^ (언제봐도 복잡한 서울의 모습....) 한 낮에 도착해서 한 밤중에 내려온 서울 마포구 도화동일정..... 정체된 고속도로 덕분(?)에 새벽에 도착한 긴 하루였지만 조금은 고단했던 여행자의 느낌이 됐던 오늘 하루 무사함에...,2020. 11. 22.
[서울/마포구] 청장년층 우선접종 3차 (지자체 자율접종) 모더나 백신 사전예약 후기 및...,★핸드폰 본인인증이 먹통이 될 확률이 크기 사전에 PC에 공인인증서를 다운받아두고 본인인증은 공인인증서로 ㄱㄱ 그럼 다들 예약 성공해서 백신맞고 내년엔 꼭 해외여행 갈수 있기를 !! 끝 [서울/마포구] 청장년층 우선접종 3차 (지자체 자율접종) 모더나 백신 사전예약 후기 및 꿀팁 #코로나19...,2021. 8. 3.
서울마포구에서 인천공항 대형택시예약하고 편리하게,"해외여행은 꿈도 못꾸겠네요. 인천공항 가는 길 가장 편리하고 안전한 #방역대절택이용 최상의 방법입니다. 마포구 글래드호텔에서 고객님을... 은평구에서인천공항까지 서울,인천,수도권 어디라도 이용하기 편안한 공항대형택시 전국 어디라도 미터요금과 통행료로만 계산하여 정직하게...",2021. 7. 16.
서울 마포구 상암동 욕실 리모델링 고급스럽게_화장실 덧방 시공,서울 마포구 상암동 욕실 리모델링 고급스럽게_화장실 덧방 시공 #깔끔하고고급스러운욕실리모델링어디서? 안녕하세욧>_< 만능적인 너낌~ 만능백과입니다 요즘 날씨가 왜 이렇게 더워지고 습한지ㅠㅠ 진짜 어디 해외 필리핀 갈필요도 없이 필리핀 여행온 느낌 지대로 느끼고 있는 요즘입니다ㅠㅠ...,2021. 7. 13.
서울가볼만한곳 서울시나들이명소 서울시캠핑명소 서울시 마포구 성산동 노을공원...,서울가볼만한곳 서울시나들이명소 서울시캠핑명소 서울시 마포구 성산동 노을공원 노을캠핑장 서울시에서 가족 나들이명소이며 캠핑명소로 인기높은 마포구 성산동에 자리한 노을공원 캠핑장은 월드컵경기장 주변으로 조성한 5개소의 공원중의 한곳으로 높은곳에 조성된 이곳 캠핑장에서 만나는...,2021. 9. 30.
서울 마포구 염산교회 신축현장 전기온돌 강화마루 - 공간시스템,공간시스템입니다^^ 이번 시공을 진행한 장소는 서울 마포구에 위치한 염산교회(신축현장) 입니다 염산교회 신축현장을 방문해 전기온돌... 날씨가 너무좋아 여행가고싶네요~^^ 코로나로 자유롭지못하니 더 가고싶은것 같아요~ 길어지는 코로나로 많이 지치셨겠지만 조금만 더 힘내요~♡ 저희 시스템...,2021. 5. 14.
서울 마포구 신수동 서강대 쌀국수 맛집 포엔띠우,안녕하세요:) 유자언니입니당 오늘은 마포구 신수동에 남부식 베트남쌀국수를 하는 곳이 있다고 해 유자언니가 다녀왔습니당 네이버 지도보고... 라오스에서 여행에서 먹었던 쌀국수가 생각나 남부 후띠우가 넘넘 기대되었어용 고수나 양파절임 단무지 등은 셀프바에서 가져올 수 있어서...,2021. 10. 5.
( 서울 여행 / 마포구 / 망원동 ) 나만 아는 카페 느낌의 '한강에스프레소',모르실까 봐 나름 멀리서 찍어봤는데 너무.. 다 가리는 곳에서 찍었네요 ^ㅁ^;;; 실제로 가면 이 정도로 안 보이진 않아요!ㅋㅋ (추가) 외관이 정말 예뻐졌어요!! 카페 브랜딩도 딱 보이고!! 공사하실때도 공들이시던데 넘나 멋진 변화 (예술쪽에서 일해서 그런지 이런 변화에 감동하는 편) 아... 제가...,2021. 7. 16.
서울 마포구 합정 상수 맛집 나폴리 피자 트러플 파스타 샴페인 돔페리뇽 먹으러...,"안녕하세요 smilenana 스마일나나입니다 (＼(＼ ( -.- )~❤️ O_("")("") 2021.02.20.토 많이 밀린 포스팅이요 ✿˘◡˘✿ 서울여행 홍대 합정 상수 맛집 빠넬로 다녀오다 수요미식회 167회, 18.04.25. 까르보나라/트러플딸리올리니 빠넬로 Panello 주소 서울 마포구 어울마당로5길 29 건우상가주택 서울...",2021. 4. 10.
"[스누피의 한국여행 85.20] 서울 마포구 홍대입구 및 주변 여행기1 (합정역, 상수역...","마포구라는 지명은 서울 중서부 한강연안 안산에서 갈라진 와우산맥과 노고산맥, 용산산맥이 한강으로 뻗어 세 산맥연안에 호수처럼 발달한 서호, 마포, 용호가 있었는데, 이 세 호를 삼개(三浦·3개의 포구)라고 불렀고, 삼개중 지금의 마포를 마포강, 마포항 등으로 불러, 여기서 지명이...",2020. 8. 20.
[서울 마포구] 상암 노을공원/ 마포구 가볼만한곳/ 상암 가볼만한곳/ 노을공원/ 서울 피크닉,#서울여행 #서울당일치기여행 #노을공원 노을공원 이름 그대로 노을이 너무 예쁘게 지더라구요..❤️ 노을공원 서울 마포구 하늘공원로 108-2 저희는 노상 공영 주차장를 하였습니다! 주말인데도 사람도 없어서 너무 편했어요. 도착하자마자 보이는 노을공원 노을이 얼마나 예쁠까 기대...,2021. 6. 30.
"[서울/마포구 카페] 모센즈 스위트, 천상의 맛이라는 중동식 디저트 카이막.",안내된 대로 전자렌지에 40초 땡! 반죽을 실처럼 가늘게 잘라 피스타치오 등 견과류를 섞어 만든 페이스트리의 일종으로 달큰한 시럽에 듬뿍 적셔있어서 먹으면 웃음이 나온달까?ㅋㅋㅋ 아메리카노랑 먹으니까 행복해지는 맛이다. 나중에 여행 가면 꼭 다시 먹어봐야지~^ㅡ^,2021. 10. 8.
"서울여행, 션투어 서울편 - 마포구에 있는 연남동 맛집 '감칠', 서울 책방투어에는 연희동...","2020 션투어, 서울편. 서울카페투어 2일차 05:00 기상 07:00 산책 - 아시아공원 10:00 숙소 체크아웃 11:00 티컬렉티브 12:40 모을 13:50 감칠 14:50 유어마인드 15:20 앤트러사이트 연희점 16:20 테누커피 18:00 김포공항 19:00 김포공항 출발 20:20 제주공항 도착 아래 포스팅은 위의 일정 중 일부 내용만을 담고...",2020. 6. 27.
"넣어본, 커플전용 카드지갑 만들기! / 홍대가죽공방 / 서울가죽공방 / 마포구가죽공방","유럽 여행을 가고싶은 마음이 굴뚝 같으나, 밖으로 나가기가 무서워서 그런것일까요. 어찌 돼었건, 예쁜 카드지갑 한쌍 완성! 잠시 한번... 커플데이트추천, #핸드메이드, #홍대가죽공방, #가죽공예원데이클래스, #가죽공예일일체험, #소일거리추천, #레더오브레전드, #마포구가죽공방추천.",2021. 9. 14.
카페 핫플 가볼만한곳 구경하기좋은곳 조명맛집 카페추천 마포구 데이트코스 서울여행,https://instagram.com/__on_the_land__?utm_medium=copy_link #연남동 #연남동소품샵 #조명맛집 #무드등추천 #연남동조명맛집 #서울여행 #연남동핫플 #마포구핫플 #연남동가볼만한곳 #연남동구경할만한곳 #소품샵 #서울가볼만한곳 #온더랜드 #연남동나들이 #마포구핫플 #연남동카페 #연남동데이트코스...,2021. 5. 31.
"[서울 마포구 망원동] 저스트메리드, just married / 루나솔스튜디오, lunasol...","신혼여행 중인 우리에게 몇 장의 사진을 미리 보정해서 보내주신 작가님,, 여행 내내 사진 보며 싱글벙글쓰 ✿˘◡˘✿ 그 뒤 시작된 사진 셀렉... 위치 : 서울 마포구 포은로 136 3층 (마포구청역 5번출구) 연락처 : 0507-1373-1147 영업시간 : 매일 11:00 - 18:00 (예약제로 유동적 운영) 주차 : 건물 옆...",2021. 6. 24.
서울 마포구 망원동 카페 평상시(Pyeongsangshi),ლ(╹◡╹ლ) 여행 욕구 자극하는 포스터마저도 평상시의 공간과 너무 잘 어울렸어요 코로나로 취소한 유럽 여행이 생각났어요... 1인 1디저트 해도 칼로리 걱정 없는 비건 카페 평상시 완전 추천해요 ✌(-‿-)✌ 평상시(Pyeongsangshi) 서울 마포구 망원동 419-8 2층 평일 및 공휴일 12:00-19:00 월요일 휴무,2021. 4. 30.
"서울나들이 : 마포구 연남동 - 젊음의 거리, 경의선 철도길 공원","서울시 마포구 연남동에서 용산구 원효로까지 지하화된 철길을 따라 지상에 조성된 공원이다. 2005년 경의선이 지하화함에 따라 오랫동안 나대지로 방치돼 있던 철도 부지를 서울시가 숲과 이야기, 이웃이 있는 '경의선 숲길'로 변신시킨 것이 2016년이다. 자료 출처 : https://url.kr/bMAYP6 연남동 경의선...",2020. 4. 25.
서울 마포구 홍대 T팩토리 / 미퓨의 방 - 리얼리티 우주 감각 전시 (8월31일~11월30일),전시소개 엣스크티아 은하에 사는 미퓨는 스페셜 포털(Special Portal)을 통해 시공간을 넘나들며 우주 행성 여행하기를 좋아하는 ESFP... 전시정보 전시명 미퓨의 방 - 리얼리티 우주 감각 전시 전시기간 2021.08.31 ~ 2021.11.30 전시장소 T팩토리 - 서울 마포구 양화로 144 1층 Flex Stage...,2021. 10. 8.
( 서울 여행 / 마포구 / 서교동 ) 찜닭 맛짐 '동궁찜닭 서교점' 황금찜닭 강추!,제가 대구 상인 본점에서 매번 먹다가 서울 올라오면서 이거 못 먹는 게 아쉬웠는데 동네에 있어서 너무 반가웠어요 ㅠㅠ 그래서 동궁 마니아로써 블로그에 올려봅니다! 사장님께서도 알려주시던데 보통 2명이서 소자 먹으면 딱이더라구요. - 혹시 납작 만두 모르시는 분들은 꼭 올려서 드셔보세요....,2021. 5. 30.
