header,contents,date
[해피하우스] 경북 영천시 완산지구 미소지움 2차 싱크대 상판 연마/광택,차를 오래 타니 약간 여행하는 그런 기분이 들더군요? 영천에 완산지구 미소지움 2차 상판 연마/광택 시공하러 왔습니다. 상판에 먼지가 뽀얗게 앉았네요. <상판연마 전> 먼지를 제거하고 광택을 측정해보니 30GU가 안 나오네요. 자세히 보니 잔 스크래치가 엄청 많네요. <상판연마 전 광택도 및...,2021. 5. 18.
"영천시, 우리 문화유산 탐구로 9월 인문학 여행 떠난다.","영천시, 우리 문화유산 탐구로 9월 인문학 여행 떠난다. 경북문화재단 문화재연구원과 공동 추진, 오는 23일부터 35명 선착순 모집 http://www.mediatoday.asia/339863",2021. 8. 19.
"경북 영천시, 추석 연휴 화랑설화마을·한의마을 등 관광지 개관","일부 관광지, 추석 당일 포함 1~2일 휴관 출처:NEWSIS 영천 화랑설화마을 경북 영천시는 추석 연휴에 화랑설화마을과 화랑마을 등 관광지를... 언제든지 구경오셔도 되고 평일,공휴일 관계없이 편히 연락주시면 친절히 안내해 드리겠습니다^^ #영천여행 #영천가볼만한곳 #영천가족여행...",2021. 9. 15.
[경북영천시주유소경매] 영천시 도동 259-3 경매 # 2019타경7969 #,"오늘의 사자성어 : 竹杖芒鞋(죽장망혜) ① 대지팡이와 짚신 ② 가장 간단한 보행이나 여행의 차림 사건번호 2019타경7969 / 경매진행 법원 대구지방법원 감정가격 732,014,250원 / 최저입찰가 512,410,000원 경북 #영천시주유소경매 입찰법원은 대구지방법원이고 주소는 (420-27)...",2020. 7. 14.
"[뉴스경북=영천시] 사진작가 이진환 씨, 영천시 홍보대사 위촉","(영천시=뉴스경북) 권오한 기자 = 영천시는 지난 4일 사진작가 이진환 씨를 영천시 홍보대사로 위촉했다. 영천시는 코로나19로 인한 ‘랜선 여행’이 트렌드가 되고 있어 이 작가의 사진과 영상으로 시정을 효율적으로 홍보하기 위해 위촉한 것으로, 이 작가는 영천을 소재로 한 자연경관, 관광명소...",2020. 11. 7.
"영천시, 육군3사관학교 생도 맞춤형 추천 여행코스 리플릿 제작 [출처 영천=쿠키뉴스...","영천시제공 [영천=쿠키뉴스] 최재용 기자 = #경북 #영천시는 #육군3사관학교 #생도들을 위한 맞춤형 #여행코스 #리플릿을 제작했다고 13일 밝혔다. 이번 관광안내 리플릿은 젊은 #사관생도들의 취향에 맞게 #역사투어, #힐링투어, #다이나믹투어 등 테마별 추천 $관광코스와 주변 맛집 등을...",2020. 8. 15.
"경북 영천시, 보현산별빛축제 온라인 개최","넌 머선 ★29' 출처:뉴스웨이 사진제공=영천시 영천을 대표하는 지역축제인 ‘영천보현산별빛축제’가 18회째를 맞아 오는 8일부터 10일까지 3일간... 언제든지 구경오셔도 되고 평일,공휴일 관계없이 편히 연락주시면 친절히 안내해 드리겠습니다^^ #보현산별빛축제 #영천여행 #영천가볼만한곳...",2021. 10. 2.
경북 영천 '삼송꾼만두 영천본점'...... 군만두 맛집 가을 경주 여행 추천코스 #1,김치만두는 하지 않아 방문객은 없었으나 좋은 경험이었는데 서울에서 출발할 시 경주 초입에 위치한 곳이니 궁금하신 분들은 방문해 보세요. ㅎㅎ 054-333-8806 도로명 경북 영천시 중앙동1길 12 지번 경북 영천시 문외동 198-4 국내/가을/경주/여행/가볼만한곳/영천/군만두/since1979/42년 전통/맛집/위치...,2021. 10. 10.
"꼭 가봐야 할 경북 여행 관광지 100선, 지금 여기 오면 상품은 덤!","놓칠 수 없는 경북여행의 즐거움, 경북에 오면 100가지 행운이 쏟아진다. 경상북도는 경상북도문화관광공사와 함께 7.15일부터 ‘경북관광 100선... (4) ∘무섬마을 ∘부석사 ∘소수서원 ∘근대역사문화거리 영천시 (4) ∘보현산천문과학관 ∘시안미술관(별별미술마을) ∘임고서원 ∘화랑설화마을...",2021. 7. 15.
"경북숙소, 경북바캉스, 여름휴가지 :: 요즘 핫한 여행 트렌드, 들어봤니? 경북 촌캉스...",주소- 경북 영천시 북안면 유상길 241-28 2. 에어비앤비 사이트를 통해 예약 운영시간 체크인- 오후 3:00 이후 체크아웃- 오전 11:00 이전 5. 요금 안내 에어비앤비 사이트를 통해 정확한 요금을 알 수 있음. 성수기/ 비수기 가격 다름 5 울진 산포까사 ▲ 사진 출처 : 인스타그램 @limeunyong 울진 산포리...,2021. 7. 26.
경북 여행 추천 운주산 승마 자연휴양림 영천 가볼만한곳,10월은 6.000원의 요금입니다 경북 여행 운주산 자연휴양림 어린이 물놀이장 경북여행 추천 운주산 승마 자연휴양림 ㆍ 주소-경북 영천시 임고면 승마휴양림길 105 ☎ 054-330-2770 홈페이지 ㆍ www.yc.or.kr/ujforest 산림 휴양과 승마를 동시에 즐길 수 있는 국내 유일의 승마 자연휴양림을 즐겨보세요 드론...,2021. 6. 27.
경북 영천여행 미니멀 캠핑 보현산 별빛 테마마을 야영장 운주산 자연휴양림 승마체험,이곳은 영천시에서 운영하며 체험 명소로 하늘을 향해 20도 기울어진 펜션 4동과 정각 초등학교를 리모델링 한 본관 동으로 되어 있으며 텐트... 연포탕 가리비 찜 두부 들기름 튀김입니다 경북여행 미니멀 캠핑 많이 걷고 이동거리가 많은 만큼 잘 먹어야 하는 건 필수죠 좋은 거 보고 맛있는 음식...,2021. 6. 22.
경북 영천여행 – 천수누림길과 보현산천문대,"경북 영천여행 – 천수누림길, 보현산천문대 생각지도 않게 갑자기 잡은 일정이 의외의 즐거움을 줄 때가 있다. 2021년 2월 초 어느 날 아침에 조금... 보현산천문대는 경북 영천시 화북면 정각길 475에 위치한다. 해발 1,100m가 넘는 곳에 있지만, 정상 바로 아래까지 차량으로 올라갈 수 있다....",2021. 2. 4.
"경북체험, 생태여행, 아이와가볼만한곳 :: 아이와 함께 가기 좋은 경북 생태체험 스팟 5곳","좋은 경북의 생태체험 명소를 소개합니다. 1 문경 돌리네 습지 문경 돌리네 습지의 돌리네(Doline)는 석회암 지대에 생성된 접시 모양의 움푹... 주소: 경상북도 영천시 자양면 신방로 626 2. 전화번호: ***-****-**** 3. 운영시간: 매이리 9:00~18:00 4. 이용권 금액: 생태체험+데크 (4인기준) 50,000...",2021. 8. 31.
경북 북부 여행 가볼만한 곳 관광지 모음 list,지난해에는 코로나사태로 인해 해외여행은 꿈도 못꾸고 아름다운 경북 여행으로 힐링했네요. 그중 경북북부지방 여행지를 많이 돌아보았어요.... 영천시 자양면에 있는 귀농창업교육관도 가볼안합니다. 보현산천문과학관과 가까운곳에 있습니다. 영천시 귀농 창업 교육관 안동군자마을 안동...,2021. 2. 6.
청송그린존권역활성화센터 팸투어 / 체험휴양마을 / 청송여행 / 경북여행 / 가족여행지추천,"청송군은 경상북도의 동부 중앙에 위치하고 있으며, 행정구역상으로 북쪽으로 영양군, 동쪽으로는 영덕군, 포항시 그리고 남쪽으로는 영천시와... 경북 청송군이 낙후된 농촌 지역을 개발하기 위해 다양한 사업을 추진하며 지역에 활력을 불어넣고자 노력하고 있습니다. 지역 주민들의 삶의 질...",2021. 7. 12.
대구근교 경북 경남 가을 여행지 10곳,"대구근교 경북 경남 가을 여행지 10곳 1.영천은해사 ▶소재지 : 경상북도 영천시 청통로 951 ▶매표 : 어른 3.000 / 청소년.군경 1.500 / 어린이 1.000 요며칠 비가 많이 오더니 제법 저녁 바람이 차갑습니다. 이웃님들 감기 조심하시라는 인사를 남기기 시작 할때가 된것 같아요. 아니, 벌써! ㅎ 그래서...",2021. 9. 3.
"[영천 여행]하늘 위를 걷다, 건강한 경북의 산책로 '영천 보현산 천수누림길' :: 영천...","영천 보현산의 천수누림길은 코로나19를 피해 사람들이 찾는 언택트 여행지에 딱 맞는 곳입니다. - 주차료, 입장료 : 무료 보현산 천문대 경북 영천시 화북면 정각리 산6-2 영천 여행지 더보기 이재락 경북여행리포터의 9월 취재기사입니다",2020. 9. 9.
"영천선원마을, 임고서원, 함계정사, 연정고택, 그 해 여름 촬영지, 경북 언택트 여행지","돌담길 따라 위치한 낡은 고택들과 함께 사색의 시간을 가져보는 건 어떨까요? [이용정보] 입장료 없음, 주차공간 따로 없음 영천 선원마을 (함계정사) 경북 영천시 임고면 선원리 영천 여행지 더보기 천채은 경북여행리포터의 7월 취재기사입니다",2020. 7. 29.
"경북 영천 삼송꾼만두 본점, 군만두 맛집 다녀왔숑 !","영천 맛집 삼송꾼만두 영천본점 단일메뉴로 승부하는 군만두맛집 직접방문 ♬ 경북 영천시에서 들른 마지막 맛집은 바로 군만두 단일 메뉴만 판매하는 삼송꾼만두 지난 여행을 돌이켜보면 대구-영천-군위 이렇게 세군데 지역을 묶어서가느라 대구에서 2박, 군위에서 1박 이렇게 3박 4일코스였는뎁...",2021. 1. 16.
[ 대구 근교 경북 영천카페여행 ] 대구 근교 아이들과 함께 꽃놀이 하기 좋은 영천...,"실제로 다녀오심을 추천드립니다 ^^ 꽃놀이 하기 좋은 대구 근교 가볼만한곳, 경북 영천여행 ♥ 대구 근교 꽃놀이 하기 좋은 경북 영천 임고서원 주소 : 경북 영천시 임고면 포은로 447 주차 : 임고서원 주차 가능 // 길가에도 가능하답니다. 대구 근교에 위치한 영천은 자주 오는 편이라 임고서원은...",2021. 4. 6.
"[ 경북 영천맛집여행, 카페여행 ] 대구 근교 가볼만한곳, 영천시청 인근 현지인의...","추천하는 영천시청 인근, 조용한 영천카페 봉등당 옛날방식으로, 깔끔한 맛으로 승부하는 영천맛집 희락식당 대구 근교 가볼만한곳, 경북 영천 카페 & 맛집 여행 대 성공이네욧 ~ㅎㅎ #영천여행 #영천맛집 #영천카페 #희락식당 #봉등당 #경북여행 #대구여행 #대구가볼만한곳 #대구데이트 #대구꽃놀이...",2021. 3. 31.
경북 여행 영천 한의마을 아이들과 가볼만한 필수코스,멀리로 신녕천이 보이고 한옥으로 잘 조성된 한방테마거리 경북 여행 영천 한의마을 아이들과 가볼만한 곳 영천시 천문로 485(화룡동) 휴관일 : 설.추석/매주 월요일 운영시간 10:00-18:00 동절기(11-2월) 10:00-17:00 엉천한의마을 입구가 나옵니다. 잠시 멈추어서 손 소독하시구요. 경북 여행 영천...,2021. 8. 23.
Kenny's 경북지역 원점회귀 순환형 둘레길 202110 ...,(금강사)-전망대-진밭골-용천골-금계1리 경북 영천시 임고면 양향리 462 임고서원 단심로 8Km 3시간 보통 임고서원(조옹대)-정자-일성부원군묘소-철탑-전망대-임고파출소-임고서원 경북 영천시 화북면 정각리 689 보현산천문과학관 보현산별빛누리길 8.1Km 3시간 30분 보통 동사마을...,2021. 10. 6.
"가을에 떠나는 경주 여행 추천코스 (하이라이트), 라이프로그 블로그 2021.10","경북 영천시 중앙동1길 12 https://blog.naver.com/voangoan/222534839233 영천 노포, 삼송꾼만두에서 대충 맛만 보고 남은 음식은 포장 후 경주 3대 갈비, since1971, 50년 전통의 숯불갈비 전문점 영양숯불갈비에서 첫 식사를 했습니다. 054-771-2626 주소 경북 경주시 봉황로 79 여행 하이라이트 포스팅이니...",2021. 10. 9.
"영천여행, 가족여행, 가을나들이, 영천여행코스 :: 영천으로 찾아온 가을의 흔적들","주소 경북 영천시 금호읍 거여로 426-5 화랑설화마을 영업시간 10:00 ~ 17:00(월요일 휴관 / 월요 공휴일에는 화요일 휴관) 이용요금 신화랑우주체험관... 개인적으로 여행을 다닐 땐 조용하고 한국적인 분위기의 사찰을 빠뜨리지 않고 방문하는 편인데, 개인적으로 은해사는 조금 힘들었던 시기에...",2021. 9. 28.
"[영천 여행]도심 속 피서 즐기기... 영천 자전거 타기 좋은 곳, 여름휴가, 경북여름휴가지","가족이나 친구와 함께 임고강변공원에서 피서 즐기는 건 어떠세요? [이용 정보] - 이용요금 : 무료 - 주차장 : 무료 - 화장실, 샤워장 있음 - 공공자전거 대여 가능 임고강변공원(야영장&물놀이장) 경북 영천시 임고면 덕연리 132-8 영천 여행지 더보기 천채은 경북여행리포터의 7월 취재기사입니다",2020. 7. 29.
영천시 크리에이터 스튜디오 별별아지트,com/yc_mestudio/ #디지털사회혁신 #영천시 #영천 #미디어크리에이터 #에듀테크 #프로젝트 #플랫폼 #크리에이터 #영천크리에이터 #유튜브 #대외활동 #영천시 #데일리 #소통 #대외활동추천 #이벤트 #경북여행 #경북 #경상북도 #일자리 #미디어산업 #스마트크리에이터 화이팅...,2021. 9. 10.
"[경북 여행]경북 가을 꽃, 나무의 세계 ""축제는 잠시 멈췄지만 꽃은 핀다"" :: 경북...","코로나로 마음 편히 여행 가기 어려운 시기이지만 그래도 잠시 꽃, 나무와 함께 계절의 여운을 느껴보아요. “축제는 잠시 멈췄지만 그래도 꽃은... 영천 임고서원 경북 영천시 임고면 양항리 462 전 칠곡의 천년 은행나무와 영천 임고서원 앞 은행나무가 유독 기억에 남는데요. 저마다 나만의...",2020. 10. 19.
경북 여행 / 경북농촌체험마을 은해로운 휴양마을,경북 영천시 청통면 대동로 423에 위치하고 있는 경북농촌체험휴양마을 은해로운 휴양마을 다녀왔어요. 은해사 근처에 위치하고 있는 은해로운... 농촌촌체험휴양마을 지원사업은 침체된 지역관광을 활성화하고 국민들의 여행수요를 농촌으로 유도하기 위해 경상북도 도내...,2020. 11. 26.
"영천여행, 인생샷명소, 풍경맛집 :: 은행나무 노랗게 물들 무렵 꼭 한 번씩 들르곤 했던...","일정을 사회적 거리 두기 하향 시로 계획하시고, 사회적 거리 두기 시행에 따라 방문 시에는 마스크 착용, 손 소독, 옆 사람과 거리 두기 등 방역 수칙들을 준수하시는 것 잊지 마세요! 임고서원 경상북도 영천시 임고면 포은로 447 영천 여행지 더보기 이현엽 경북여행리포터의 8월 취재기사입니다",2021. 8. 17.
대구 여행 가볼만한곳 팔공산 둘레길 1구간 코스,"박허브 :) 어제는 대구 여행을 다녀왔는데요~ 대구 가볼만한곳 으로 손꼽히는 팔공산 둘레길 트레킹을 다녀왔어요!! 팔공산 둘레길은 대구광역시, 경북 경산시, 영천시, 칠곡군, 군위군에 걸쳐있는 총 길이 108km, 16구간으로 이루어진 트레킹 코스로 산길을 걸으면서 다채로운 풍경과 시골 정취, 유서...",2021. 10. 6.
겨울 국내가족여행 경북 영천 가볼만한곳 임고서원,"선죽교는 원래 선지교라 불렀는데, 선생이 피살되던 날 밤 다리 옆에서 참대나무가 솟아났다 하여 선죽교로 고쳐 불렀다고 합니다. 이상 영천시 임고서원에 알아보았습니다. 이제 곧 겨울방학이 시작됩니다. 포은 정몽주 선생의 발자취가 남아 있는 경상북도 영천시로 가족여행 어떤가요?",2020. 12. 4.
"영천여행, 사찰여행, 언택트여행 :: 우리나라에서 가장 많은 불상이 있는 영천 만불사","일정을 사회적 거리 두기 하향 시로 계획하시고, 사회적 거리 두기 시행에 따라 방문 시에는 마스크 착용, 손 소독, 옆 사람과 거리 두기 등 방역 수칙들을 준수하시는 것 잊지 마세요! 영천 만불사 경상북도 영천시 북안면 고지리 857-5 영천 여행지 더보기 고동환 경북여행리포터의 5월 취재기사입니다",2021. 5. 31.
경북관광100선을 여행하면 여행의 즐거움도 두배! 혜택도 팡팡! 경북관광100선...,경북관광100선을 여행하면 여행의 즐거움도 두배! 혜택도 팡팡! 작년에 많은 관광객들의 사랑을 받았던 경북관광100선 챌린지투어가 다시... 소수서원 영천시 (4) 임고서원 근대역사문화거리 시안미술관 상주시 (4) 국립낙동생물자원관 보현산천문과학관 경천대와 경천섬 화랑설화마을...,2021. 7. 16.
[대한민국구석구석 / 영천 가볼만한곳 ] 머리부터 마음까지 쉬어가는 영천여행...,"남녀노소 즐기기 좋아 가족여행지로 추천해 드립니다! 위치 : 경북 영천시 화룡동 128 입장료 : 한방테마거리 무료 / 유의 기념관 일반 2,000원, 청소년 1,500원, 어린이 1,000원 / 족욕체험 6,000원 운영시간 : 하절기(3월~10월) : 10:00 ~ 18:00 / 동절기(11월~2월) : 10:00 ~ 17:00, 매주 월요일 휴관 *숙박 관련...",2021. 3. 23.
"영천여행, 가족여행, 체험여행 :: 알찬 하루 보내기! 영천 목재문화체험관, 보현산댐...","방문 시에는 마스크 착용, 손 소독, 옆 사람과 거리 두기 등 방역 수칙들을 준수하시는 것 잊지 마세요! 영천 목재문화체험관 경상북도 영천시 화북면 배나무정길 334 보현산댐 짚와이어 경상북도 영천시 화북면 배나무정길 196 영천 여행지 더보기 서진나 경북여행리포터의 5월 취재기사입니다",2021. 5. 25.
경북 가족여행 가볼만한곳 배낭여행으로 다녀오다,"편가여 단장 경상북도 영천시 당일 배낭여행을 다녀왔는데요, 서울에서 살고 있는 필자는 경상북도 영천시까지 고속버스를 이용해서 왔습니다. 강남고속버스터미널에서 영천버스터미널까지는 3시간 20분 정도 소요가 됩니다. 미세먼지 때문에 너무나 생활하기 불편했던 서울을 떠나 미세먼지...",2021. 3. 22.
편안한가족여행 경북 영천 가볼만한곳 최무선 과학관,활동중인 여행유튜버 편가여 단장 추천하는 경상북도 영천시 배낭여행 이번에 소개할 곳은 최무선 과학관입니다. 편가여 단장 경상북도 영천시 배낭여행 목적지는 최무선 과학관! 최무선 과학관을 가기 위해서는 영천버스터미널에서 버스를 타고 금호시장에서 환승 후 원기에서 하차하면 됩니다....,2020. 10. 14.
"영천여행, 가족 나들이, 미술 체험 프로그램 :: 걷기 좋은 영천 보현산 하늘길...","사회적 거리 두기 하향 시로 계획하시고, 사회적 거리 두기 시행에 따라 방문 시에는 마스크 착용, 손 소독, 옆 사람과 거리 두기 등 방역 수칙들을 준수하시는 것 잊지 마세요! 시안미술관 경상북도 영천시 화산면 가래실로 364 영천 여행지 더보기 서진나 경북여행리포터의 6월 취재기사입니다",2021. 6. 8.
경상북도 유명 인기카페 100선/경북 카페 여행지도 '오늘은 어디 갈까?'(경북 가볼만한 곳),경상북도에서는 '경북관광 100선 챌린지투어'에 이어 지역을 대표하는 유명한 카페 100곳을 선정하여 경북 카페 여행지도 '경북카페여행 100... 카페인: 영천시 임고면 포은로 453-51 - 특색: 생크림 ▶ 카페레이지보스: 영천시 화산면 대기길 92 - 특색: 천국의 계단 포토존 ▶ 카페레이크온...,2020. 11. 4.
경북 영천 와인 양조장 고도리와이너리 방문 & 인상적이었던 한국와인 시음 및 구입 ◡̈,경북 영천 찾아가는 양조장 고도리와이너리 인상적이었던 한국와인을 만나다 ! 거봉으로 만든 화이트와인/자두/복숭아/체리 와인 대구여행때에... 마을 경북 영천시 고도리에 있는 찾아가는 양조장 #고도리와이너리 도착하자마자 우선 양조장 주변 살펴보고 바로 옆에 있던 포도밭도 살짝 구경...,2021. 1. 6.
경북 영천여행 그리고 사회적 거리두기와 마스크 착용,"마스크 착용 후 별의 도시 영천시 배낭여행을 떠나기 위해 고속터미널 이동을 했습니다. 이제 우리들의 매일매일 일상 속에서 실외는 물론 실내에 있을 때도 마스크 착용은 기본입니다. 공공기관은 물론이고, 예식장, 호텔, 다중시설 방문 또는 여행 중에 실내 방문을 하게 되면 기자는 발열 체크는...",2021. 3. 8.
경북 여행 / 짜릿한 스릴과 재미가 있는 보현산댐 짚와이어,가을이 물들기 시작해 울긋불긋한 풍경을 즐기며 댐 위를 가로지르는 짜릿한 액티비티함~!! 영천의 대표적인 여행코스를 즐겨보셨으면 좋겠습니다. ※본 글은 새영천 알림이단의 기사로 영천시 공식 입장과는 관계가 없습니다.,2020. 10. 23.
[여행로그] 경북여행 영천~경주 1박 여행 코스 (영천영화식당~돌할매~화랑의언덕~춘추관...,"(주소:경북 영천시 북안면 관리 219) 여기도 영천 토박이 남편 회사 동료가 추천해준 데이트 코스. 솔직히 데이트 코스까지는 아니고 가깝다면 잠시 들러볼 만 함. 다 보는데 10분 컷 가능 (여행 일정 짤때 너무 긴시간을 예상하지 말것) 돌할매에게 소원을 빌고 돌을 들었을 때, 돌이 전보다...",2021. 8. 7.
[영천/문외동]삼송꾼만두 본점,"한번쯤 가서 사먹어 볼만한 군만두라고 하겠다. 미친듯이 맛있는건 아니니 참고하길 바라며 그럼 이만 끝! 경북 영천시 문외동 198-4 매일 09:00 ~ 19:00 매월 둘째, 넷째 화요일 휴무 054-333-8806 #영천 #삼송꾼만두 #삼송 #군만두 #단일메뉴 #문외동 #본점 #맛집 #맛집투어 #두아니 #doany #영천여행 #나들이",2021. 10. 11.
"영천시 임고면 포은 정몽주 선생 생가(生家, 탄생지)","지난 8월 6일 경북 영천 여행, 영천시 임고면에 있는 임고서원을 둘러본 후, 임고서원에서 가까운 곳(동남쪽 약 2.4km)에 위치한 포은 정몽주 선생 생가(탄생지)를 방문하였다. 고려 말 충신이자 동방 성리학의 조종으로 추앙받고 있는 포은(圃隱) 정몽주(鄭夢周) 선생은 영천시 임고면 우항리...",2021. 9. 3.
"영천여행, 체험여행, 감성여행 :: 푸르른 잔디밭이 이쁜 시안 미술관, 별별 미술마을","사회적 거리 두기 하향 시로 계획하시고, 사회적 거리 두기 시행에 따라 방문 시에는 마스크 착용, 손 소독, 옆 사람과 거리 두기 등 방역 수칙들을 준수하시는 것 잊지 마세요! 시안 미술관 경상북도 영천시 화산면 가래실로 364 영천 여행지 더보기 김경민 경북여행리포터의 3월 취재기사입니다",2021. 5. 4.
"[경북 사찰여행]태실을 품고 있는 경상북도의 사찰 ② :: 언택트 여행, 교과서 밖으로...","위치하고 있으며, 인종의 태실은 은해사를 지나 운부암 방향의 신일지 뒤쪽 태실봉의 정상에 있음 예천 명봉사 경북 예천군 효자면 명봉사길 62(명봉리 501) 명봉사 영천 은해사 경북 영천시 청통면 청통로 951(치일리 480-3) 은해사 사찰 여행지 더보기 김희태 경북여행작가의 6월 여행기입니다",2020. 6. 11.
경북 가족여행 가볼만한곳 영천강변 산책로 영천문화원,"딥다 활동 중인 편가여 단장(편안한가족여행/단장) 경상북도 영천시 배낭여행 중 우연히 발견하고 찾아간 곳입니다. 바로 영천문화원인데요, 이곳은 지역주민들의 다양한 문화욕구를 채워주는 의미 있고 좋은 시설이랍니다. 영천문화원은 지상 2충 건물로 이루어져 있었습니다. 1층에는 원장실...",2021. 1. 18.
[경북여행] 경북에서 아이와 함께 가볼 만한 곳 9선,"[경북여행] 경북에서 아이와 함께 가볼 만한 곳 9선 현재 코로나19의 확산세는 가족, 연인, 친구와 같이 어디라도 떠나고 싶다는 마음을... 주소 : 경상북도 영천시 임고면 삼매리 469 전화 : ***-****-**** 체험 운영 : 주말 및 공휴일, 10:00, 14:00, 16:00 (1일/3회) 청도곤충나라 곤충을 테마로 한...",2021. 5. 24.
[경북여행] 영천 신상 카페 더렁즈커피,경 북 영천시 교촌동 195번지 도로명주소 서문길 97-3입니다. 대로변 쪽으로 입구가 나있는 건 아니고 반대편 안쪽 골목으로 입구가 있어요. 외관부터 마음에 쏙. 곧 영천 핫 플이 될 것 같네요. 듀근듀근 인스타에 맛보기로 잠깐 올렸었는데 사람들이 디엠으로 자꾸 ㄷㄹㅈㅋㅍ 가 뭐냐고...,2021. 9. 2.
대한민국 안심여행 캠페인 방역 우수 관광지 178선 중 경상도 소재 여행지 목록,"'대한민국 안심여행 캠페인'은 한국관광공사에서 전국 광역지자체와 함께 주요 관광지에서 방역체계 구축, 관광객 관리 등 방역수칙을 정하여... 화랑설화마을(경북 영천시) - 영천보현산천문과학관(경북 영천시) - 의성왜가리생태마을(경북 의성군) - 청도신화랑풍류마을(경북 청도군)...",2021. 7. 5.
