header,contents,date
대구 북구 방문미술 대구 7세 유아미술 아트모마 덕분에,대구 북구 방문미술 / 대구 유아미술/7세미술 커다란 여행가방 만들기 방문미술 수업을 꾸준히 했던 우리아이가 달라진 게 있다면 미술에 거부감이 없어졌다는 거예요 일대일 수업으로 선생님과의 애착형성이 잘 되어있는데다 무엇보다 아이가 하고자 하는 방향으로 자기 주도적 수업을 진행하는...,2021. 8. 8.
대구 북구 떡케이크 단하나 에서 환갑케이크 주문 성공적,2박3일 환갑여행 다녀왔어요♥ 가족여행은 2박3일이 꼭 맞는듯 요번에 너무 즐겁게 다녀온 가족여행 특별한날 기념하기위한 필수품 케이크 엄마를 위해 미리 대구 북구 떡케이크 맞춰서 완전 제대로 서프라이즈 해드렸땁니다:) 성공적이었던 환갑케이크 :-) 색감&숫자를 원하는대로 주문할 수...,2021. 7. 8.
대구북구 비대면 관광지 온라인 투어 @구암서원 @운암지,"있는 대구 한주살이 여행, 전통 떡 만들기, 부채에 마음담기를 비롯한 차훈명상과 국궁 체험 등 많은 프로그램이 준비되어 있어요. 뿐만 아니라 구암서원의 야경은 북구 8경에 선정될만큼 절경이라는 사실, 알고 계셨나요? 대구의 현대적인 야경을 고택에서 만끽할 수 있는 풍경이 매력이랍니다....",2021. 8. 19.
"""비움"" 루프탑이 있는 분위기가 너무 좋은 카페, 와인바 [대구 북구 침산동]",#카페비움 #비움 #대구비움 #대구카페 #대구와인바 #대구북구술집 #대구술집 #대구핫플 #대구분위기좋은 #대구데이트 #대구데이트코스 #대구와인바추천 #대구칵테일바 #대구파스파 #대구맛집 #대구분위기좋은카페 #대구여행,2021. 9. 29.
"북구 여행, 운암지수변공원의 겨울 모습","함지산에는 북구 3경인 운암지수변공원이 있고, 구암동 고분군이 있고, 팔거산성이 있어 휴일 하루 산행하고 유적지도 둘러보고 힐링 하기 좋은 명소인 함지산을 놀러 오세요 작년에 대구 시민기자단으로 함지산에서 가 볼 수 있는 곳을 취재한 것을 옮겨 본다. https://m.blog.naver.com/daegu_news...",2021. 2. 14.
[물여행] 침산공원 / 북구여행 / 침산정 / 오봉산,대구 10경의 대미를 이루는 장소답게 오봉산 정상에서 바라보는 풍경을 느껴보세요. 도심 속 북구 여행 침산정입니다. 오늘도 깨끗한 #수돗물 한잔 어떠세요? '365일 깨끗한 수돗물'_대구광역시 상수도사업본부도 함께 실천하겠습니다. 함께하면 이겨낼 수 있습니다!,2020. 5. 18.
대구역 :: 대구 북구 명소 대구삼성창조단지를 아시나요,대구역 :: 대구 북구 명소 대구삼성창조단지를 아시나요 #삼성창조단지 #대구벤쳐단지 #대구북구 #지하철대구역 #대구오페라하우스 대구북구... 도시철도 대구역. 대구역은 동대구역과 함께 여행이라는 단어가 가장 잘 어울리는 역사라 할 수 있습니다. 바로 기차역과 함께 하니까요. 특히 대구역의...,2020. 9. 19.
대구 북구 문화유산 탐방 해설사 양성 교육 개강식 참석,배광식 북구청장님이 격려사를 해 주었습니다. 구긴의 소득이 높아짐에 따라 관광이 일상화 된다고 하였습니다. 북구에도 무한한 여행 상품을... 모두 열심히 하는 모습이였습니다. 멋진 해설사가 되어 보겠습니다. #대구 북구청 #청림문화유산연구소 #대구북구문화유산탐방해설사 #변덕연,2021. 4. 8.
대구북구한의원 교통사고치료 심해지기 전에,대구북구한의원 교통사고치료 심해지기 전에 가끔은 시간이라는 것이 금방 지나가는 것처럼 느껴질 수 있죠. 이는 보통 계절이 바뀔 때 이런 생각이... 이대로 지나는 것이 아까워 근교에라도 떠나고자 일정을 잡기도 하고 여행가기 딱 좋은 날을 보내기 아쉬워 지인들과 캠핑이나 일박이일로 떠나는...,2021. 10. 9.
#대구북구미용실 관음동 #샤르망헤어살롱에서 #볼륨매직했어요~,예약은 사랑입니다. 053.313.3308 샤르망헤어살롱 장소영이였습니다.^^* #복구볼륨매직#탄머리매직#탄머리복구#네비특허열펌#열펌맛집#대구북구미용실#관음읍내동미용실#굵은웨이브#매직셋팅#C컬펌#S컬#손질하기쉬운웨이브#참꽃#힐링여행,2021. 5. 7.
대구 북구 l 강 뷰 유유자적 금호강오토캠핑장,"대구광역시통합예약시스템 -가격 : 3만원(북구주민 등 10% 할인) -뷰 : ★★★★☆ (라이딩하시는 분들의 시선이 불편하실수도) -크기 : ★★★★★ 사이트간 간격 넓고 텐트 넉넉 -시설 : ★★★☆☆ (화장실, 샤워장이 조금 멀었어요) -가격 : ★★★★★ -제가 예약한 사이트는 7번입니다 여행 많이...",2021. 10. 8.
"[대구 북구] 구암서원 숭현사, 아쉬움이 남는 곳!",대구시 북구 관광안내도가 있네요. 주요 관광지에 대한 자세한 설명도 있습니다. 사실 살고 있는 동네나 도시에 대한 지식은 거주하는 사람이 더... 낭만과 예술 테마가 있는 북구여행 중 연암서당골 여행 마을안길 이야기가 펼쳐집니다. 내려갔다가 올라올 자신이 없어 오늘은 구암서원 숭현사에만...,2021. 6. 1.
대구 북구 벚꽃 꽃보라동산 흩날리는 벚꽃잎이~,친구 대구 온 김에 많이 많이 보자 싶어서 오늘은 일 끝나고 점심 먹고 대구 북구 벚꽃 꽃보라동산 구경하러 왔어요. 딱 예쁘게 만개한 벚꽃... 날씨가 너무 좋다 못해서 뜨거웠던 날이지만 친구랑 행복하다는 말을 몇 번이나 했는지 정말 너무~~~ 행복했던 날 요 근래 친구랑 부산 여행도 가고 꽃도...,2021. 3. 30.
"대구북구 네일, 네일바이비 , 대구 산격동네일, 경북대학교 네일추천",ㅠㅠ 여행 간다고 하면 그냥 길이 유지하겠지만 코로나 때문에 여행도 못 가니 씁쓸하네요 드릴을 갈아끼우고 이제는 케어에 들어갑니다 바싹... 추천드려요:) #대구네일 #대구북구네일 #대구경북대네일 #대구네일추천 #대구북구네일추천 #산격동네일 #대구산격동네일 #대구원톤네일...,2021. 4. 13.
대구북구도수치료 알아본다면 한의학을 만나봐요,"날씨가 조금 풀리면서 많은 분이 여행을 택하고, 가까운 곳으로 드라이브를 가면서 기분도 내실 텐데요. 이런 날이 많아지면 많아질수록 당연히... 이때 대구북구도수치료와 더불어 추나요법으로 후유증에 대한 관리도 함께 시작해주는 것이 좋은데요. 사고가 생겼다면 자신도 모르는 사이에 신체...",2021. 9. 20.
대구 북구 구수산도서관 각종 문화행사가 가득해!,대구 북구 구수산도서관 각종 문화행사가 가득해! 여러분 도서관 자주 들르시나요? 저는 도서관에서 책 대여뿐만 아니라 다른 활동도 할 수 있어... 5월 15일(토) 아이와 함께 여행을 떠나요 5월 22일(토) 시낭송 콘서트 ‘다시! 시작’ 5월 26일(수) ‘나를 치유하는 명화’ 5월 29일(토) ‘이병률...,2021. 5. 27.
대구 북구 아이와 가볼만한곳 교육박물관 go,찾아보다가 대구 북구에 있는 교육박물관 다녀왔답니다~ 대구 아이와 가볼만한곳이 많지만 여긴 처음 보는곳이었어요! 특히나 이전엔 더 어려서... 고고학 여행 이거 체험 하면 뭔가 더 재미있었을것 같은데 아쉬웠네요~ 그래서 제가 간 시간대에 다른분들이 더 없었나? 싶기도 했네요 ㅠㅠ 사실...,2021. 10. 1.
"[보도자료] 김승수·여의도연구원, 코로나19 여행관광업계 간담회 개최-대구 북구을...","김승수·여의도연구원, 코로나19 여행관광업계 간담회 개최 국민의힘 김승수 의원(문광위, 대구 북구을)과 (재)여의도연구원(원장 지상욱)은 9월 22일(화) 오후 2시 30분 국민의힘 중앙당사에서 '코로나19, 여행관광업계 지원방안 모색 간담회'를 개최한다고 밝혔다. 이번 간담회는 코로나19로 인해...",2020. 9. 22.
대구 북구 안경점 사수동 아이젠트리 마음에 들어,여행 갈 때 무조건 챙겨야 하는 필수품 아니겠어요 놀러 가기 전 구경하러 다녔었는데 동생 선글라스 사러 왔다가 이렇게라도 볼 수 있어서 대리만족이 되더라고요 많은 셀렙들이 선호하는 브랜드인 래쉬제품을 만날 수 있었어요 방송에서 착용하고 나오거 보고 열심히 찾아봤었는데 대구 북구...,2020. 5. 13.
[허밍필름] 대구 북구 사진관 / 컬러셀피 촬영 / 대구 우정사진,이색데이트로도 추천합니다 허밍필름 인스타 계정 https://tble.kr/camimg.php?tcode=MTczMDA2LW5pZF8yMzI3NTI0NC0xNTA3Nzk5 #허밍필름 #대구북구사진관 #대구프로필 #대구우정사진 #대구프로필촬영 #컬러셀피촬영 #대구사진관추천 #북구사진관추천 #복현오거리사진관 #경대북문사진관,2021. 7. 30.
대구 북구 대현동 맛집 “수봉반점”,#수봉반점 #대구맛집 #대구중화비빔밥 #수봉반점메뉴판 #수봉반점주차장 #대구밥집 #바람돌이짬뽕 #대구대현동맛집 #대현동밥집 #대구북구맛집 #대구북구밥집 #대구백종원3대천왕 #대구북구중화비빔밥 #대구여행 #대구데이트 #대구짬뽕 #대구북구짬뽕 #대구북구대현동 #대구현지인맛집...,2021. 9. 5.
대구 북구 칠곡 관음동 닭발 막창 성지 뚱아꾸버보까,대구 북구 칠곡 관음동 닭발 막창 성지 뚱아꾸버보까 기성비 좋은 곳에서 오랜만에 추억 여행한 것 같습니다. 좋은 사람들과 좋은추억 또 하나 만들었습니다. 이 포스팅은 내가 내 #대구행복카드 로 결제하고 묵은 포스팅입니다,2020. 8. 25.
대구 북구에서 가을을 즐기다 /대구시민기자단,지금 만날 침산공원은 이런 가을의 풍경을 만끽함은 물론 교통 체증의 스트레스도 없는 대구 북구의 여행 장소입니다. 여행 장소라고 이야기하였지만 거창한 장소라기보다는 반나절 정도 가을을 즐길만한 곳이라 할 수 있습니다. 한때는 방치되다시피 한 침산공원은 오봉산이라는 산자락에...,2020. 11. 2.
대구북구카페 동천동카페 :: 소디스커피 대구북구직영점,오랜만에 카페투어이기도 했고 핫플이었던 소디스커피는 여행을 다녀온 기분이었어요:) 도심 속 힐링이 필요하시다면 대구북구카페 핫플을 찾으신다면 동천동 소디스커피 대구북구직영점 방문해보시길 추천드려요. #대구카페 #대구북구카페 #대구카페추천 #대구카페맛집 #대구북구카페추천...,2021. 9. 27.
대구 북구 칠곡으로 보내드린 대구띠앗떡집 고급스러운 예단떡 신행떡 이바지떡...,대구시 북구 칠곡으로 보내드린 대구띠앗떡집 이바지떡 예단떡 혼수떡 함떡♡~ 따님 신혼여행 다녀온후 시댁으로 보내드린 신행떡 혼수떡 입니다 대구띠앗떡집 신행떡은 여러종류의 영양찰떡과 약식을 낱개포장하여 예쁘고 고급스럽게 만들어 받으시는 분도 드리는분도 모두 만족하는 예단떡...,2021. 10. 6.
대구 북구 관음동카페 / 칠곡카페 _ 티엠알커피 (tmr_coffee),신혼부부 #데이트 #대구가볼만한곳 #대구데이트코스 #대구카페투어 #데이트코스추천 #데이트코스 #카페투어 #분위기좋은카페 #여행지추천 #국내여행 #국내여행추천 #대구북구카페 #대구북구관음동카페 #대구칠곡카페 #관음동카페 #칠곡카페 #티엠알커피,2021. 9. 10.
원픽으로 꼽은 대구 북구 맛집 리스트,"모처럼 친구들과 시간 맞춰 떠난 여행 중 미리 예약해둔 대구 북구 맛집을 다녀왔다. 입에서 살살 녹는 참치를 일품 요리와 함께 맛볼 수 있어 모두의 마음을 사로 잡은 곳이다. 1. 대구 칠곡 진참치 * 주소: 대구 북구 학정동 940-1 진참치 * 번호:053-321-3731 * 영업시간 : 오후5시 ~ 00:30분 까지 2,4...",2020. 11. 3.
대구 신전떡볶이 신전뮤지엄 떡볶이 박물관(대구 북구 가볼만한곳)♡,좋아하는데 대구 북구 칠성동이 본점인건 처음 알았네요 ㅎㅎ 건물 외관도 눈에 띄고 이쁘더라구요 작품 전시도 하고 있어서 관람을 했어요 이날... ㅋㅋㅋ 예전에 요코하마 여행갔을때 컵라면 박물관에서 컵라면 만들기 체험했던 생각이 나더라구요 비슷 ㅎㅎ 컵을 다 꾸미고 직원분께 드리면...,2021. 3. 18.
대구북구칠곡입시미술학원에그미술학원에서경희대실기대회소식과교내작품공모전소식,안녕하세요 대구 북구 칠곡 미술학원 에그 미술학원입니다. 대구는 코로나가 잠잠해지나 싶더니 요 며칠 70명대를 기록하며 1년 2개월 만에 최대... 밖 여행을 한번 하고 오는 시간이라 생각하심 될 것 같아요 제출할 때 사진을 못 찍어서 ㅠ 사진이 한 장밖에 없어요 (경희대 실기대회 2차 통과 학생...,2021. 6. 5.
호텔노스텔/이월드 인생꽃사진관/대구관광/대구여행/대구가을축제/대구북구비지니스호...,"안녕하세요 대구 북구 비지니스 호텔, 칠곡 3지구 호텔 호텔 노스텔 입니다 ⚝ 대구 이월드 가을 축제 "" 인생 꽃 사진관 "" 2021.09.18 ~ 2021.11.30 대구 이월드 ✔ 올해 5회를 맞이하는 대구 이월드 가을 축제! ✔ 2배 더 커진 코스모스 존, 5천평 규모의 핑크뮬리 가든 ✔ 꽃과 함께...",2021. 8. 30.
대구 북구 칠곡 류정선 산후조리원에서 둘째 산후조리 후기 :),*** 그렇게 이번에는 로즈마리병원에서 가까운 대구 북구 칠곡 산후조리원 류정선산후조리원에서 산후조리를 하게 되었답니다. 여기도 원래 몇 달 전부터 예약이 꽉꽉 차 있는 곳이라던데~~ 제일 작은 방이긴 하지만 딱 한 자리가 비었다고 하더라고요~ 자연분만이라~ 당장 내일 모레 어딘가에...,2021. 9. 20.
대구 북구 노원동 팔달시장 상가주택 싱크대 하수구 막힘,여행을 계획하시는 분들은 즐거운 여행 되시고 그에 따라 방역수칙은 더 철저하게 하셔서 여행 후에도 즐거운 추억 만드시길~~~ 상가 주택 싱크대 하수구 막힘 대구 북구 노원동 팔달시장 오늘 소개해 드릴 곳은 대구 북구 노원동 팔달시장에 위치한 상가 주택입니다 상가 주택에 싱크대가 막혀서...,2021. 10. 4.
.●천혜의 수변환경…‘물 좋은’ 대구 북구,●천혜의 수변환경…‘물 좋은’ 대구 북구발행일 2021-09-15 20:00:00 댓글 0 뚜벅뚜벅 대구·경북 한 바퀴<28>대구 북구천혜의 수변환경을 가진 대구... 내려다본 대구의 야경.일주일간 고풍스러운 서원에서 머물면서 대구사람들만의 먹거리와 볼거리 즐길거리를 체험해보는 ‘대구 한주살이 여행’...,2021. 9. 15.
대구 북구 단독웨딩홀 중앙컨벤션,"얼른 백신 들어오고, 마스크 안쓰고 여행이 다니고 싶네용ㅠㅠ 작년 한해 코로나때문에 예식 문화도 많이 바뀌었는데요 이전에는 신부님들이... 중앙컨벤션 웨딩홀은 대구 북구 삼성창조 경제단지내에 위치한 웨딩홀입니다:) 로비공간도 굉장히 넓은데...ㅎㅎ 사진엔 다 안나왔네요 다크홀에...",2021. 1. 15.
< 대구 북구호텔 > 호텔 인터불고 엑스코 디럭스더블룸 및 조식 후기,"제가 대구여행 첫 날 다녀온 숙소는 바로 대구북구에 위치한 호텔 인터불고 엑스코 입니다! 예약 후, 체크인 전 예약확인 안내 문자 와요. 제가 또 날씨요정 이러는 별명이 있을정도로 여행가는날에 날씨가 너무 좋아요 ! 호텔에 비치는 하늘 너무 예쁘죠 ? 현재 지하 2층 공사로 인하여 사용...",2021. 9. 20.
[대구북구맛집/칠성동] 나만 알고 싶은 연어스시맛집 호야초밥,"#대구맛집 #대구스시 #연어스시 #연어초밥 #대구연어맛집 #대구연어초밥 #호야초밥 #대구연어스시 #스시맛집 #초밥맛집 #대구북구맛집 #칠성동... 몇년 전 일본여행 갔을 때로 돌아간 기분을 느낄만큼 노래와 가게 붙어져 있는 포스터, 식기들도 일본스러워서 잠시 추억여행을 떠낱 수 있었어요...",2020. 6. 6.
대구의 문화행사 #그림책콘서트 #판소리 #북구문화거리 #이태원길 /대구시민기자단,"대구시민기자단 '강민지' 지난 11월 7일 토요일 대구문학관 3층에서 2020 신나는 예술여행 프로그램의 일환인 ‘문학의 날 축제의 밤’ 마지막... 대구 북구 문화의 거리 ""이태원길"" 대구시민기자단 '김근아' 대구 북구 이태원거리에 문화행사가 있다고 해서 다녀왔습니다. 팔거역에 내려서...",2020. 11. 18.
대구 북구 대표 키워드 어디서 찾을까? 설문조사 참여하세요!,"사업'과 연계하여 관광자원 개발 떡볶이 ● 선정이유 - 먹거리는 가족나들이, 데이트, 여행에서 중요한 포인트 - 2020. 1월 대구 북구 관음동에 전국최초 떡볶이 박물관 오픈 - 2021년 떡볶이 축제 개최 예정 ● 발전방향 - 먹거리를 매개로 젊은층을 공략한 홍보전략 온라인 설문조사에 꼭 참여해주세요!",2020. 12. 10.
[대구 북구 칠곡 맛집] 칠곡4지구 맛집 안동생갈비석경,(내돈내먹) 친구들이랑 여행가기 전 점심특선 맛집있다해서 먹고 갔음ㅎㅎㅎㅎ 칠곡 3지구아니고 여기는 4지구라는 칠곡인 친구ㅋㅋㅋ 엄청... ㅎㅎ 대구 칠곡에 갈 일 있으신 분들 꼭 드셔보세용~ 안동생갈비석경 대구 북구 학정로 106길 7 영업시간: 매일 10:00~23:00 (점심특선:11시~15시...,2020. 7. 12.
대구북구유리막코팅 : 우리동네세차대장에서 하고 왔어요,함께 여행을 다녔더니 차는 엉망진창! 아이와 함께 타는 차라서 깨끗함은 필수라 대구북구유리막코팅으로 유명한 우리동네세차대장에 세차하러 온김에 세차와 유리막코팅 동시에 하고 왔어요 손세차 2만원부터~ 정말 저렴하죠? 날씨도 습하고 더운데 손세차 하지 마세요...,2020. 7. 14.
"[캠핑] 대구 북구 검단동 ""금호강오토캠핑장""",지역마다 관에서 운영하는 캠핑장들은 문 닫거나 대부분 축소 운영을 하더군요 이곳 대구 북구 검단동에 위치한 금호강오토캠핑장도 코로나 시국에 30%로 축소해서 운영 중입니다. 매월 1일부터 신청 가능한데 북구 주민 우선 예약 기간이 있습니다. 역시다 1일에 접속해도 주말은 예약이...,2021. 2. 20.
대구북구요리학원 기능사부터 대회까지,뜨거운 여름이 시작되었네요 여름이면 저와같은 학생들은 방학이 시작될테고 직장인 분들은 여름휴가가 시작되겠죠 보통 이런 기간에 평소 학교를 다니거나 직장을 다니면서 하지 못했던 취미생활이나 전공공부 또는 여행을 계획하는 분들이 많죠 특히 저의 경우엔 요리전공이다보니 대구북구요리...,2021. 7. 14.
대구 북구 태전동 싱크대 막힘 & 배관 청소,빨리 코로나19가 물러가서 여행도 다니고 사람들도 만나는 즐거운 날이 빨리 왔으면 좋겠어요~~~~ 유지방 덩어리[기름 덩어리]로 인한 싱크대 배관 막힘 & 배관 청소 대구 북구 태전동 오늘 소개해 드릴 곳은 대구 북구 태전동에 사시는 고객님 댁입니다. 고객님 댁 싱크대가 물이 잘 내려가지 않는다고...,2021. 9. 3.
대구 북구에서 지금 스탬프투어하고 체험료 할인받자!,대구 북구에서 지금 스탬프투어하고 체험료 할인받자! 우리 북구의 대표 관광지를 한눈에 볼 수 있는 관광전자지도 이용해보셨나요? 지난해 대구 지자체 최초로 만들어진 것인데요. 관광객들의 편의성을 높이고자 온라인으로 개발되었답니다. 덕분에 이제는 언제 어디서든 북구의...,2020. 8. 3.
대구 북구 어울아트센터 유망작가 릴레이전5 <정윤수 초대전>,"대구 북구 어울아트센터 유망작가 릴레이전5 <정윤수 초대전> 2020년 남은 한 해, 다들 잘 보내고 계신가요? 지금 대구 북구 어울아트센터 갤러리... 행성과 파도, 밀려오는 파도, 은하의 여행, 밀려오는 파도, 지는 별, 밤의 파도 등은 모두 2020년에 완성된 정윤수의 작품들입니다. 같은 해 도화지에...",2020. 12. 14.
침산동맛집 더포 신메뉴 반쎄오 반했다 대구 북구 베트남음식,같아요 대구 북구 침산동맛집 더포에도 유명하신 라미란님과 안은진님도 다녀가셨네요 와우 멋진 배우님들 사인만 봐도 즐겁네요ㅎㅎㅎ 더포 침산점 영업시간 11:30~21:30 브레이크타임 15:30~17:00 매장 실내 베트남음식 맛난곳 답게 인테리어도 현대적인 베트남 다이닝을 닮았네요 베트남 여행에서는...,2021. 6. 11.
