header,contents,date
[전남cctv] 나주시 남평읍 남평로 동사리 카페cctv 설치,그동안 코로나로 고생 많으셨고 내년이면 꼭 코로나로부터 벗어나서 자유롭게 마스크 벗고 산책도 가고 여행도 다니고 가족들과 외식할 수 있으면 좋겠네요~~ 오늘 포스팅은!! 전라남도 나주 남평읍 남평로 동사리에 있는 컨테이너 카페 cctv 시공을 포스팅입니다. 이상 전라남도 나주시 남평읍...,2020. 12. 29.
맛 이야기 사백일흔여덟. 전남 나주시 남외동 나주 아구찜 2탄,제가 곧 제주도로 떠나거든요..ㅎㅎ 제주도 여행이야기와 맛집 소개는 다녀오는 대로 바로 소개해드릴게요. 그럼 오늘은 어떤 식당을 소개해볼까나? 바로 아귀찜!! 아주 예전에 소개해드린 적이 있는데 오랜만에 다시 들러봤습니다. 전에는 좌식이었는데 입식으로 바뀌었더라고요. 아주 마음에...,2021. 5. 3.
(전남 나주시) 영산포역,"영산포역 덕분에 저희 세 식구 즐거운 기차여행을 하게 되었습니다. 심지어 은솔이는 내리기 싫다며 울기까지 할 정도로요^^ 영산포역. 영산포라는 엄청난 백그라운드를 가진 어떤 역보다 번성한 역이었습니다. 하지만 지금은 조용히 앉아 시민들에게 휴식과 여유, 즐거움을 주는 곳이 되었습니다....",2020. 11. 25.
전남 나주시 여행_나주 도래마을,나주시 도래마을의 봄빛 충만한 아침소경. 앙상하던 나뭇가지에 봄이오니 새잎이 돋아납니다. 새잎에 부드러운 아침빛이 닿으니 어떤 보석보다도 빛이 납니다. #나주 #도래마을,2020. 5. 1.
[ 전남 나주시 - 여행지 / 자연관광 ] 나주시민공원,"[ 전남 나주시 - 여행지 / 자연관광 ] 나주시민공원 ■ 답사 기준일 : 2020. 06. 23. (화) ■ 인근 관광지 추천 : 금성관, 남고문, 동점문, 북망문, 나주향교, 나주곰탕의거리, 한국천연염색박물관, 구진포 장어의거리, 나주학생독립운동기념관 등 00:36 1) 기본정보 - 주 소...",2020. 7. 27.
[전남 나주시] 전라남도 산림자원연구소에서 풍경과 사랑에 빠지다,"나주여행은 진짜 즐거웠어 정원아 집에 가려니 아쉬움이 남는구나 오 분위기 있게 잘 나와서 만족 만족 대만족 삼각대를 두고 찍어 본 다음... 있어 배불렀던 나는 크림을 제외하고 핫초코만 달달하게 마셨다. 비록 광주여행은 하지 않았지만 언젠가 기회가 된다면 광주로도 떠나야지, 전라남도 여행 끝-",2020. 11. 21.
[ 전남 나주시 - 관광지 ] 우습제생태공원,"[ 전남 나주시 - 관광지 ] 우습제생태공원 ■ 답사 기준일 : 2020. 08. 19. (수) ■ 인근 관광지 추천 : 공산홍련지쉼터, 쌈지공원... kr ⑭ 해시태그(메타데이터) #전남 #나주 #여행지 #장애인여행 #장애인관광 #휠체어여행 #휠체어관광 #휠체어 #장애인 #무장애여행 #관광약자...",2020. 9. 21.
맛 이야기 사백여든여덟. 전남 나주시 금계동 교동쭈꾸미,라미입니당 오늘은 제가 여유시간이 별로 없는 관계로 제주도 여행 때 식당들 대신에 #나주쭈꾸미맛집을 한 곳 소개해드릴게요. 지나가다 많이... 이제 이곳도 한 번씩 오렵니다..ㅎㅎ 그럼 남은 하루도 행복하게 보내시고 우리는 제주도 여행 때 식당 이야기로 곧 만나요.^^ See you later~,2021. 5. 27.
전남 나주시 여행_느러지전망대 수국길,“오늘(7월11일) 방문해보니 코로나로 임시폐쇄중입니다. 주말방문 계획하신분들 참고하세요.” 나주에서 멋진 수국을 볼수있는곳.. 느러지전망대에 조성되어있는 수국공원(?)입니다. 가족 또는 연인과 함께 산책하기 너무 좋은곳입니다. 그리고 느러지전망대에 오르시면 한반도지형의 물길도...,2020. 7. 6.
[전남 나주시 – 식당] 빛가람김식당,"[전남 나주시 – 식당] 빛가람김식당 ■ 답사 기준일 : 2021.08.24.(화) ■ 인근 관광지 추천 : 나주배박물관 영산강, 빛가람 호수공원... net/happyywing #전라남도 #나주시 #식당 #장애인여행 #장애인관광 #휠체어여행 #휠체어관광 #휠체어 #장애인 #무장애여행 #관광약자...",2021. 8. 26.
"[ 전남 나주시 - 관광지 / 향교,서당 ] 나주향교",kr ⑭ 해시태그(메타데이터) #전남 #나주시 #여행지 #장애인여행 #장애인관광 #휠체어여행 #휠체어관광 #휠체어 #장애인 #무장애여행 #관광약자 #여행취약계층 #관광취약계층 #배리어프리 #복지관광 #교통약자 #유니버셜디자인 #UD관광 (저희 밴드에서는 사진도용...,2020. 6. 25.
[ 전남 나주시 - 여행지 / 자연관광 ] 나주철도공원,"[ 전남 나주시 - 여행지 / 자연관광 ] 나주철도공원 ■ 답사 기준일 : 2020. 05. 28. (목) ■ 인근 관광지 추천 : 영산강 체육공원, 영산강황포돛배나루터, 충경서원 등이 있음. 00:02 00:36 1) 기본정보 - 주 소 : 전남 나주시 삼영동 174-1 - 지 도 : https://map.kakao.com/?urlX=433142&urlY...",2020. 6. 4.
[ 전남 나주시 - 여행지 / 근린공원 ] 영산강생활체육공원,"[ 전남 나주시 - 여행지 / 근린공원 ] 영산강생활체육공원 ■ 답사 기준일 : 2020. 05. 28. (목) ■ 인근 관광지 추천 : 나주철도공원, 영산강황포돛배나루터, 충경서원 등이 있음. 00:00 00:3 9 1) 기본정보 - 주 소 : 전남 나주시 삼영동 - 지 도 : https://map.kakao.com/?urlX=433468&urlY...",2020. 6. 4.
맛 이야기 삼백아흔넷. 전남 나주시 평산동 꽃무지 야생화촌 2탄,안녕하세요. 라미입니당 오늘은 4월의 첫째 날! 우리 모두 4월 한 달도 즐겁고 행복하게 보내길 다짐하면서 오늘 소개해드릴 곳은 바로 물고기 옆에서 식사를 할 수 있는 식당입니다. 이곳은 무조건 내비게이션 이용하셔야 해요. 보시다시피 주위에 주택뿐이거든요..ㅎㅎ 이곳은 식당 내부에...,2020. 4. 1.
전남 나주시 여행_동문의 새벽시간을 담다,시간의 흐름이 오롯이 담기는 궤적사진 이 한장의 사진에 두시간이라는 시간이 담겼습니다.,2020. 3. 25.
[전남 나주시 - 카페] 버킷114,"[전남 나주시 - 카페] 버킷114 ■ 답사 기준일 : 2021.08.24.(화) ■ 인근 관광지 추천 : 나주배박물관, 빛가람 호수공원, 두물머리공원... net/happyywing #전라남도 #나주시 #카페 #장애인여행 #장애인관광 #휠체어여행 #휠체어관광 #휠체어 #장애인 #무장애여행 #관광약자...",2021. 8. 26.
[전남 나주시 - 식당] 육다발,"[전남 나주시 - 식당] 육다발 ■ 답사 기준일 : 2020. 06. 23. (화) ■ 인근 관광지 추천 : 금성관, 남고문, 동점문, 북망문, 나주향교... kr #전남 #나주 #식당 #장애인여행 #장애인관광 #휠체어여행 #휠체어관광 #휠체어 #장애인 #무장애여행 #관광약자 #여행취약계층...",2020. 6. 30.
"[전남 나주시 – 식당/국밥,곱창구이] 다름","[전남 나주시 – 식당/국밥,곱창구이] 다름 ■ 답사 기준일 : 2020. 08. 19. (수) ■ 인근 관광지 추천 : 빛가람전망대... kr #전남 #나주 #식당 #장애인여행 #장애인관광 #휠체어여행 #휠체어관광 #휠체어 #장애인 #무장애여행 #관광약자 #여행취약계층...",2020. 9. 21.
전남 나주시 여행_전남산림자원연구소의 가을아침,#나주메타길 #나주메타세콰이어 #나주산림자원연구소,2020. 11. 17.
[전남 나주시 - 카페] 카페 라떼르,"[전남 나주시 - 카페] 카페 라떼르 ■ 답사 기준일 : 2020. 06. 23. (화) ■ 인근 관광지 추천 : 금성관, 남고문, 동점문, 북망문... kr #전남 #나주 #카페 #장애인여행 #장애인관광 #휠체어여행 #휠체어관광 #휠체어 #장애인 #무장애여행 #관광약자 #여행취약계층...",2020. 6. 29.
[ 전남 나주시 - 음식점 / 해장국 ] 미향해장국 영산포점,kr ⑭ 해시태그(메타데이터) #전남 #나주시 #식당 #장애인여행 #장애인관광 #휠체어여행 #휠체어관광 #휠체어 #장애인 #무장애여행 #관광약자 #여행취약계층 #관광취약계층 #배리어프리 #복지관광 #교통약자 #유니버셜디자인 #UD관광 (저희 밴드에서는 사진도용...,2020. 6. 2.
전남 나주시 여행_오봉제(오봉저수지)의 가을아침, ,2020. 11. 16.
전남 나주 가볼만한곳 나주목사내아 벚꽃 여행 & 국립나주숲체원,"나주 가볼만한곳을 뚜벅이 여행으로 계획하고 있으면 [나주곰탕 - 나주 목사내아 - 금성관]을 한 세트를 생각하여 계획을 짜는 걸 권하며 주변으로 하천을 따라 걷기 좋은 길과 꽈배기, 옛날 도너스, 찐빵 가게도 주전부리로 즐기며 여행하길 바란다. 04. 3917마중 주소 : 전남 나주시 향교길 42-16...",2021. 3. 30.
[풍성한남도] 자연과 어울리기 좋은 전남 언택트 여행 명소 BEST4,"그런 시원한 기분을 느끼고 싶을 때, 전남 어느 곳을 가면 좋을지! 전남 언택트 여행 명소 BEST4를 소개합니다! *언택트 여행이란? 사람간의... 꼭 들러봐야겠어요~ 지리산치즈랜드 바로가기☞ http://jcheeseland.co.kr/ 나주 전라남도 산림자원연구소 위치 전남 나주시 산포면 산제리 산23-7...",2020. 5. 18.
"[전남Dream] 눈으로 보는 언택트 전남여행, 역사의 한 페이지, 나주 #나주가볼만한곳...","눈으로 보는 언택트 전남여행 역사의 한 페이지, 나주 이집트의 피라미드를 닮은 고분 군락, 나주 반남 고분군 전라남도 나주시 반남면에 있는 삼국시대 옹관분구무덤·굴식돌방무덤 등이 발굴된 무덤군입니다. 사적 제513호로, 나주 반남 고분군은 해발 98.7m∼95.7m의 두 개 봉우리가 말안장처럼...",2021. 9. 30.
나주가볼만한곳 빛가람호수공원과 빛가람전망대 야경(전남 7월추천관광지②),사계절이 아름다운 메타세콰이아길과 향나무길은 나만의 인생샷을 남길 수 있어서 나주여행객의 필수 여행코스로 자리 잡았습니다. ■ 빛가람전망대 인근관광지(2) 도래마을 문의 : 061) 336-3675 주소 : 전남 나주시 다도면 동력길 16 도래마을은 풍산 홍씨의 대를 이어가며 사는 한옥마을로서...,2021. 7. 6.
"나주시 외식, 숙박, 교통 등 업체대상 역량강화 교육 서비스로 만족도 기대","모두 다 힘들었지만, 그중에서도 자영업자분들과 여행업계들은 제가 상상할 수 없을 만큼 힘드셨을 거라 생각이 드는데요. 그래도 새로운 한 해는... 한옥집 : 전남나주시 금성관길 6 나주곰탕 한옥집 현장방문 교육으로 방역 관리 및 응대 서비스, 플레이팅 기법 교육 및 컨설팅이 현장방문으로...",2020. 12. 27.
"전남 여행지:: 빛가람호수공원, 배메산, 빛가람전망대, 나주 가볼만한 곳","광주 전남 혁신도시 나주시는 호남의 작은 서울이자 천년 목사고을로 천년의 세월 동안 300명이 넘는 목사가 거쳐간 유서 깊은 도시입니다.... 모습이 무척이나 아름답게 보입니다. 오늘은 전남 여행지, 나주 가볼 만한 곳인 빛가람 전망대 를 소개해드렸습니다. 궁금하면 네이버 톡 하세요.",2021. 8. 15.
[지역특산물] 전남 나주 배,여행 #나주배 #나주 #배 #지역특산물 #제철 우선 나주왔으니 #나주 #나주곰탕 시간 지나면 오늘을 감사하게 생각할것이다. 늙어가면서 슬픈것이 아니라 함께 할 친구가 곁에 없어서 슬픈것일것이다. 나주왔으니 과일 사러 고고 #나주배 #*********** 아주 굿 이민서*********** 전남 나주시...,2021. 10. 11.
"전남 나주여행, 나주 가볼만한곳 총정리",금성관(보물 제 2037호) 입장료 : 무료 전남 나주의 첫 여행지는 바로 이곳 '금성관' 이란 곳이었어요. 이곳은 나주목 객사로 전국 제일의 규모를 자랑한다고 해요. 나주목이란 전라남도 나주시와 나주군의 일부를 포함한 옛 행정구역을 뜻하고 나주는 통일신라때 지명이 금성군 이었다고 해요. 즉...,2021. 5. 14.
나주여행 전남 산림자원연구소 나주호 드라이브,"나주여행 전라남도 산림자원연구소 나주호 드라이브 판다의 2020 국내여행 《나주시》 지난 5월 말에 떠난 전남여행! 장흥에 위치한 천관산자연휴양림으로 향하기 전 나주에 들러 곰탕도 먹고, 나주가볼만한곳들도 둘러보기 위해 나주여행부터 시작하게 되었어요. 가보고 싶은 곳이야 많았지만...",2020. 7. 2.
전라도 여행지 추천 주말 여행 딱인 핑크뮬리 명소 국립나주박물관,국립나주박물관 전남 나주시 반남면 고분로 747 나주에서 일이 일찍 끝나 어디를 둘러볼까 전라도 여행지 추천을 검색해 보니 마침 화려한 꽃들이 가득한 풍경이 보이는 국립나주박물관을 찾을 수 있었습니다. 나주를 대표하는 박물관인 이곳은 영산강 일대에서 발굴된 고고학 자료들과 매장...,2021. 10. 1.
"전남 나주 가볼만한 곳 베스트 6::나주읍성, 완사천, 영산포등대, 홍어거리...",천년 목사고을 전남 나주시는 나주배와 나주 곰탕으로 이름난 고장으로 광주 전남 혁신도시가 들어서며 새로운 천년을 향해 비상하는... 천년의 역사를 간직한 도시답게 발길 닿는 곳마다 유서 깊고 아름다운 관광지를 찾을 수 있는데 전남 나주의 가장 핫 플레이스를 소개합니다. ★ 추천 여행...,2021. 8. 23.
[전남/나주] 오블럭 빛가람동오블럭... 나주여행 나주가볼만한곳 아이스아메리카노...,"나주 빛가람동 오블럭, 나주 빛가람동 카페, 나주 맛집, 나주 빛가람동 맛집, 나주 혁신도시 맛집, 나주 여행, 나주 가볼만한곳, 나주 밀크티... 전화 : 0507.1344.9727 주소 : 전남 나주시 배멧3길 19-3 ( 지번 : 빛가람동 348-7 ) 영업시간 : 평일 8:00 ~ 21:00 토&공휴일 11:00 ~ 21:00 일 11:00 ~ 19:00 빵이 맛있다고...",2021. 4. 21.
2천년시간여행 전남 나주(羅州)를 걷다 - 1부,금성관에 딸린 연못이 궁궐을 능가한다. 조선시대의 연애 사건 나주정미소로 향하는 길. 조용한 도심이다. 이런 도시를 언제 걸어봤던가... (1부 끝) 2021.4.10 나주시 여정에 참고한 자료: 나주시 발행 여행안내서 곧 2부로 이어집니다,2021. 4. 21.
취미생활) 전남 나주 종합사격장 / 나주 여행 가볼만한곳,■전라남도 종합사격장■ -전남 나주시 사격장길 82 -061-333-5857 -방문 전 예약문의(일반인클레이사격) -1인 2만2천원(25발) -방문 시 본관 1층... 다녀온 게 6월이었네요 마침 나주 여행 중이어서 나주 가볼만한곳을 찾다가 사격장 생각이 났어요!!! 밥 먹으며 전화로 여쭤보니 마침 3시 타임에 자리가...,2021. 9. 26.
"나주시 중심에 있는 문화재""정수루""를 소개합니다","정수루(전남 문화재자료 제86호) 이 누각은 나주목 관아문으로 1603년(선조36)에 나주 목사로 부임한 동계 우복룡이 건립한 것으로 전해진다 지금... 지금의 북은 2003년 나주시가 제작하여 설치한 것이란다. 주차장엔 곰탕을 먹으러 찾아오는 사람들로 북적이지만, 주차장 한쪽에 외롭게 서 있는...",2021. 9. 29.
전남으로 떠난 2박3일 여행코스,"전라남도 나주 나주곰탕(하얀집), 전남산림자원연구소, 나주호 가장 먼저 도착한 장소는 전라남도 나주시! 장흥 천관산 자연휴양림에 가기 전, 나주에 들린 이유는? 나주곰탕을 먹기 위해서예요♡ 예전 강진여행길에 나주곰탕을 먹은 적이 있는데, 그 맛을 잊지못해 계속 나주곰탕앓이를 했거든요....",2020. 6. 25.
전남 나주 홍어거리 :: 홍어의 풍부한 맛을 느낄 수 있는 곳,#전남나주 #나주여행 #영산포여행 #영산포홍어거리 #홍어요리 홍어는 그 특유의 향과 맛으로 많은 매니아층을 거느리고 있습니다. 회로도 먹을 수... 잘 삭힌 홍어를 맛있게 먹을 수 있는 곳 홍어거리는 전남 나주시 영산동에 위치해 있습니다. 잘 알려진 이름은 '영산포 홍어거리'로 검색하면 자세한...,2021. 6. 14.
[풍성한남도]감성캠퍼들이 추천하는 올 가을 꼭 가봐야할 전남,한가지 팁을 드리자면 무안 톱머리해수욕장에서는 톱모리 방파제에서 해수욕장까지 산책길이 정말 예뻐요 여기에서 사진 찍으시면 인생샷 건질 수 있을거에요 나주와 보성을 다녀오신 @yeo_ssung_ 님의 추천 여행지는? ▲나주 하얀집 (전남 나주시 금성관길 6-1) ▲나주 왕곡가든 (전남 나주시...,2020. 11. 9.
"전남 나주 가볼만한곳, 나주 중흥골드스파 워터락 리조트 다녀왔어요.","전남 나주 가볼만한곳, 나주 중흥골드스파 워터락 리조트 다녀왔어요. 지난번 나주 여행에서 묵었던 숙소는 중흥골드스파 리조트였어요. 나주 시내에서 약 30분 떨어진 나주호 옆의 콘도 리조트였는데 주변으로 산과 호수가 어우러진 멋진 풍광에 대규모 워터파크가 딸려 있어서 가족여행을 위한...",2020. 8. 17.
[나주여행] 전남 나주로의 시간 여행. 금성관,"시간이 멈춘 곳 나주에서 만난 ""금성관"" 전라남도 나주시에 위치한 나주 금성관은 조선 전기 나주목사 이유인이 망화루와 함께 건립한... ⓒ2020.Lim Shin-young all rights reserved 나주목 금성관 전남 나주는 전라도를 대표하는 고을이었다. 영산강의 뱃길을 이용한 해상교류가 많아지면서 조선시대...",2020. 12. 8.
전남 한옥 펜션 고즈넉한 감성 가득!,***-****-**** 전남 나주시 다도면 동력길 20-1 입실 15:00 · 퇴실 11:00 두 번째 전남 한옥 펜션은 바로 함평 윤슬한옥 입니다!! 윤슬한옥에서는 바다를... 한옥스테이 계획 있는 분들은 오늘 광주링이 소개해 드린 전남 한옥 펜션 고려해 보아요!! #전남한옥펜션 #전남한옥숙소 #전남여행 #한옥펜션추천,2021. 5. 17.
전남 나주 영산강 문화 축제,체험 여행인데요 영산강 평야와 나주평야로 이어지는 남도의 넉넉한 들판을 상류에서 풍부한 영양분의 토양을 영산강을 통해 흘러 내려 남도 들판을 풍성하게 해주는 역할을 해 주었습니다. 전남 나주시 등대길 80번지에 위치한 주소도 영산강영산포 내륙 등대를 의미를 두고 있는것 같군요....,2020. 10. 8.
[전남/나주] 나주카페 CAFE391 카페391 나주여행 나주여행지 나주가볼만한곳...,"맛집, 전남 여행 나주 < 왕곡가든 > 후기 : https://blog.naver.com/malyoun2/221993208247 왕곡가든 왕곡가든에서 아점 먹구요. 입 구 <왕곡가든> 바로 옆... 위 치 주소 : 전남 나주시 왕곡면 나주서부로 391 ( 지번 : 덕산리 590-123 1층 ) 전화 : 061.336.4646 영업시간 : 평일 9:30 ~ 22:00 / 토요일 10:00 ~ 20:00...",2020. 6. 14.
광주근교가볼만한곳 나주산림자원연구소 (feat.전남여행/나주여행/광주근교산책길),9월 전남 여행지 나주산림자원연구소 #나주가볼만한곳 #나주여행 #전남가볼만한곳 #가을여행추천지 담양에있는 메타세콰이어길못지않은 예쁜... 있고 이제 막 자리잡은 아기나무들도 있어요 날이 좋아서 둘러보기 좋은곳이였어요. 나주산림자원연구소 위치 전남 나주시 산포면 다도로 7 (주차장있어요),2021. 9. 11.
"식객 허영만의 백반기행, 하얀집 나주곰탕 후 전남 나주 가볼만한곳",돌로 마감된 외부와 화강암 아치로 출입구가 인상적인 곳이라 기억에 많이 남는 국내 여행지 중 하나. 나주 일본인 지주가옥 전남 나주시 영산동 / 매일 09:00 - 18:00 공휴일 휴무 나주 영산포 역사 갤러리에서 나주에 일본인이 살게 된 이유를 알아냈다면 나주 골목에서 일본식 가옥을 찾아도 이상할...,2021. 3. 1.
"전남 여행, 나주 에어비앤비 추천, 독채 한옥 숙소 ""나주 느림""",광주에서 30분정도 걸리는 곳에 위치하고 있고 주변이 바로 나주곰탕 거리였어요 - 주소 : 전라남도 나주시 학생운동길 15-3 기준 : 2인 (최대 7인)... 정말 1박 2일이 너무 행복했던 나주 #느림 푹 쉬고 힐링하고 오고 싶은 분들에게 추천해요 - #나주여행 #나주느림 #느림 #나주한옥숙소 #전남여행...,2021. 4. 12.
2020년 나주시 관광기념품 공모전 안내,"26.(금)/ 13:00 ~ 17:00 접수장소 : 나주시청 2층 역사관광과(전남 나주시 시청길 22) 접수방법 : 방문접수(우편, 기타방법 등 접수 불가) 입상자에게는 시상 외에도 나주시 관광진흥에 관한 지원 조례 제25조에 따라 1. 나주시 대표 관광기념품 활용 및 대표 관광기념품 인증마크 사용 권한을 부여...",2020. 6. 11.
[나주 여행] 나주의 숨은 보석 메타세쿼이아 길 & 향나무 길_전남산림자원연구소,"인상적인 전남산림자원연구소는 외부에 그리 많이 알려지지 않은 듯, 방문객이 많지 않아 조용히 둘러보기 좋았던 기억이다. 나주시... 메타세콰이어길 #광주인근갈만한곳 #광주인근가볼만한곳 #전남여행 #전라도여행 #광주인근여행지 #광주인근여행지추천 ⓒ 2021. An, Geonu All rights reserved.",2021. 8. 25.
대한민국 전라남도 나주시,"1985년 전남 유형문화재 제128호로 지정 대한민국 전라남도 나주에는 나주 향교라는 곳이 존재합니다. 골목골목에 한옥으로 지어져있는 건물들이... 대한민국 전라남도 나주시 여행을 마치며, 우리는 코로나-19가 WHO로부터 펜데믹이 선포된 후 여행에 대한 자유를 상당하게 잃었습니다. 하지만...",2021. 8. 21.
나주여행 8선비의 마을 다시면 보산정사를 찾아서,나주여행 8선비의 마을 다시면 보산정사를 찾아서 이 곳 다시면 영동리는 조선 중기때 이 마을에서 8명의 문과 급제자를 배출한 마을입니다.... ▶ 주소: 전남 나주시 다시면 영동리 662-1번지 보산사 입구에 안내석이 서 있습니다. 보산사 8선생유허비입니다. 돌에 새겨진 보산 8현사 유허비도 있군요....,2021. 9. 14.
[전남/나주] 강력추천! 생고기비빔밥... 나주여행 나주가볼만한곳 나주맛집추천...,"나주 왕곡가든 생고기비빔밥, 나주 생고기비빔밥, 나주 맛집 추천, 나주 여행, 나주 가볼만한곳, 전남 맛집, 전남 여행, 전남 여행지, 전남... 위 치 주소 : 전남 나주시 왕곡면 나주서부로 389 ( 지번 : 덕산리 590-115 ) 전화 : 061.337.9990 영업시간 : 11:00 ~ 15:00 재료소진시마감 / 일요일 공휴일 휴무 나주...",2020. 6. 8.
[전남/나주] 나주수작 나주맛집... 나주탕수육 나주여행 나주가볼만한곳 < 수작 >,"나주 맛집, 나주 혁신도시 맛집, 나주 빛가람동 맛집, 나주 여행, 나주 짬뽕, 짜장면, 탕수육 맛집, 나주 가볼만한곳, 나주 수작, 거석짜장면, 나주... 위 치 주소 : 전남 나주시 산포면 산포로 357-1 ( 지번 : 매성리 270-1 ) 전화 : 061.337.0032 영업시간 : 11:30 ~ 20:30 / 월요일 휴무 일단, 엄청...",2020. 6. 22.
2천년시간여행 전남 나주(羅州)를 걷다 - 2부(끝),"이제 나주 시내에서의 남은 일정은 동점문 일대뿐. 복원된 동점문도 옹성이다. 동점문과 개천을 사이에 둔 곳에 옛 화남산업(和南産業)공장 터가... ""이젠 알아요. 때가 되어 떠나가면 돌아오지 않아요..."" 그렇지만 우린 민들레 홀씨가 되지 말고 나주의 다음 번을 기약해 보며... (끝) 2021.4.11 나주시",2021. 4. 22.
[나주 여행] 나주 전통시장 나주목사고을시장 오일장에 방문하지 않아도 장 보기 가능!,"전남 나주시 청동 길 14에 위치하고 있는 나주 전통시장 나주목사고을시장을 다녀왔습니다. 나주목사고을시장은 상설시장과 오일장이 함께 있는 곳인데요. 매달 4일, 9일로 끝나는 날이 오일장이 열리는 곳입니다. 오일장을 맞춰서 나주목사고을시장을 가면 더더욱 활기찬 모습을 볼 수 있어서...",2021. 8. 9.
[나주 여행] 시가 흐르는 남평 드들강을 걷다가 전남산림자원연구소에서 휴식을 취하다,지석강은 전남 화순군 이양면 예치와 청풍면 화학산에서 발원하여 능주면을 지나 나주시를 가로질러 영산강으로 흐르는 53.4km 길이의 영산강 제1지류이다. 남평읍에서 화순 능주면 사이 4km를 드들강이라 부른다. 옛날 이 지역이 홍수 피해가 잦아 둑을 쌓고 보를 만들었으나 계속 둑이 무너지자...,2020. 8. 21.
