header,contents,date
경북여행.영주시 소수서원.Korean Tradition.(So-Su Confucian Academy Story),경북 영주시 순흥면에 자리한 소수서원. 관할지자체의 드론촬영허가를 받고 지난 2월7일 다녀왔습니다.소수서원은 1542년 당시 풍기군수였던... 선비촌과 더불어 여행을 추천할만한 명소로 소개드립니다. 아래 영상은 자랑스런 우리나라의 문화유산인 소수서원을 드론으로 촬영해 이틀간의...,2020. 2. 9.
경북 영주시 나드리 분식,ㅎㅎ 나드리는 계속 배달주문이 오더라고요~알고보니 온라인 주문이 있었어요! 명함은 여행자 분들을 위해서 올려요! #경북영주맛집 #영주시나드리 #영주나드리 #영주나드리쫄면 #영주여행 #영주맛집 #영주현지인맛집 #쫄면맛집 #경북영주분식 #영주분식맛집,2021. 10. 3.
경북 영주시 무섬마을,19년12월4일 수요일 경북 영주시 문수면 수도리에 무섬마을은 ‘물 위에 떠 있는 섬’이라 하여 무섬마을이라 불리우고 있다고 한다. 영주시티투어... 아찔아찔 이런 여행이 기억에 오래도록 남는다. 담장따라 심어 논 대파가 이색적이다. 파란하늘에 구름 한점이 눈에 띄었다.,2020. 2. 12.
경북 영주시 서천 둔치 벚꽃 ‘만개’,"경북 영주의 대표적인 벚꽃 명소인 서천 둔치에 벚꽃이 피어 절정을 향해가고 있다. 31일 영주시에 따르면 예전보다 포근한 날씨로 지난해보다... 영주시 관계자는 “영주시 공식 SNS를 통해 집에서 즐기는 서천 둔치에서 벚꽃 여행을 떠나 보는 것을 추천한다.”고 밝히고, “마스크 착용, 안전거리...",2021. 4. 1.
[경북:영주시] 무섬마을 【ft.무섬마을 외나무다리】,#방물장수의팔도맛기행 #먹뱅이 #경상북도 #영주군 #무섬마을 #영주가볼만한곳 #소수서원 #부석사 #영주여행 #무섬마을외나무다리 #무섬마을맛집 경상북도 영주시 문수면 수도리에 위치한 #무섬마을 티비에서 한 번쯤은 봤을 법한 영주시 대표 관광지 중 한곳이 아닐까 합니다 무섬마을은 경북...,2021. 5. 9.
영주 주차차단기 설치 작업 - 경북 영주시 리모컨 방식 차량차단기 설치 작업,항상 이맘때 여행도 가고 했는데 작년부터 꼼짝 마 하고 있어서... 그렇다고 금전적으로 여유가 있는 것도 아니고 쓰는 건 똑같더라고요. 다들 남은 시간도 즐겁게 마무리하시고 오늘 하루도 고생 많으셨습니다. 경북 영주시에서 주차차단기 설치 문의를 주셔서 상담을 드리게 되었습니다. 먼저 바닥...,2021. 4. 7.
2021. 8. 5. 경북 영주시(부석사 등),"ㅜㅜ 이번 여행은 처음인 만큼, 요렇게 마무리(?) 지을까 해요. 제가 너무 피곤해서요~~ ㅎㅎ 그~냥 끝내면 섭섭하니까, 제가 거닐던 곳의 정경 몇... 여기서부터는 경북 영주시에 소재한 소수서원 그리고 선비마을인데요. 다음에 기회가 되면... '서원'에 대해서도 좀 알아볼까 해요. 여기선 간단히...",2021. 8. 18.
부석사[유네스코 세계문화유산]경북 영주시화엄사상(華嚴思想)의 발원지 부석사,부석사[유네스코 세계문화유산] 경북 영주시 화엄사상(華嚴思想)의 발원지 부석사 19_20 한국관광 100선 ※ 부석사는 신라 문무왕(文武王) 16년... 있음 #15_16한국관광100선 #19_20한국관광100선 #가족여행 #경북 #경상권 #경상권 #관광지 #부석사(영주) #불교문화 #사찰 #사찰여행 #산사 #역사유적지...,2020. 12. 10.
영주시는 중앙선 KTX와 연계한 경북 북부권... 영주’ 여행상품을 오는 4월 1일부터...,"한국관광공사와 영주시는 중앙선 KTX와 연계한 경북 북부권 관광 활성화를 위해 개별관광객 대상 ‘내게와, 영주’ 여행상품을 오는 4월 1일부터 판매한다. ‘내게 와, 영주’ 상품은 올 1월 개통한 중앙선 KTX(청량리-안동)로 인해 수도권에서 경북으로의 접근성이 향상됨과 동시에 코로나19로...",2021. 3. 31.
살기 좋은 십승지의 으뜸 경북 땅 영주시 풍기 토지매매,않아도 여행하기 좋은 곳 풍기입니다 역 앞을 나오면 5일장이 서는 장터가 있고 도로 양옆으로는 인삼 센터가 즐비한 시골마을 풍기.. 그곳에서... 곳 영주시 풍기 큰 꿈을 꾸고 계신 분께 소개해드리는 경북 땅 풍기 토지 매매합니다 #풍기토지매매 #풍기인삼엑스포 #풍기역 #풍기인삼 #풍기인견...,2020. 11. 27.
"소갈비살/청국장, 석갈비 - 경북 영주시 풍기읍 맛집",경북 영주시 풍기읍 맛집 풍기역 인근 이번주 소백산풍기온천리조트로 가족 여행 중입니다 수영장과 온천이 있는 리조트로 작지만 가성비 좋네요 추후 글을 올릴 예정입니다 경북 영주시 풍기읍(풍기역 인근)으로 여행을 왔기에 검색 후 방문했던 맛집을 올려봅니다 역전한우숯불식당 한우...,2020. 8. 2.
"설레는 영주 여행 경북 영주 체험여행, 영주시 개별관광 상품 내게 와 영주 KTX...","1일부터) 한국철도공사 홈페이지, 티몬, 네이버여행, 현대몰, G마켓 및 (주)여행공방에서 가능 본 상품은 영주시·한국관광공사 대구경북지사·한국철도공사가 지원합니다. #경상북도 #영주시 #한국관광공사 #한국철도공사 #관광상품 #내게와영주 #KTX이음 #힐링여행 #영주사랑상품권 #관광두레체험",2021. 4. 22.
경북 영주시 아이와 길고 길고 긴 미끄럼틀 타고왔어요!,콩세계과학관 소백산 자락에 위치하고 있는 경북 영주시에 정말 재미있는 미끄럼틀이 있어서 타고 왔어요::: 바로 콩세계과학관이라는 곳 야외에... 간 김에 모두 돌아보면 아이들뿐만 아니라 우리 어른들에게도 좋은 여행코스가 되지 않을까 싶습니다. 날 추운데 모든 엄마 아빠들 응원합니다. 이상...,2021. 1. 28.
[국내여행] 경북 영주시 아름다운 천년고찰 부석사 무량수전 선비정신의 발상지 소수서원,경북 영주 여행 경북 영주 부석사 고려시대 목조건축인 국보 제18호 무량수전 이외 조선시대 후기 건물들이 여러채 있다 봉황산의 기슭을 따라 여러 층을 이루며 배치되어 있다 배흘림 기둥으로 유명한 무량수전 무량수전 무량수전 과 석등 세계가 아끼고 기억해야 할 유네스코 세계유산 부석사...,2020. 6. 13.
영주시] 부석사 / 영주 부석사 / 영주 여행 / 봉황산 부석사 / 태백산 부석사 / 경북가볼만...,"경북여행은 경북나드리 모바일 티켓으로 한 번에... 요런건 홍보를 좀 더 해주시면 좋겠어요. 몸이 삐뚠 것인지, 마음이 삐뚠 것인지 사진이 다 삐딱합니다.이해바랍니다. 그래도 나무와 풀은 초록초록합니다. 눈 호강을 대신 시켜드립니다. 태백산 부석사천왕문 역시 더운 여름에 부석사는 등산하는...",2020. 9. 25.
영주시여행 영주시가볼만한곳 영주시관광명소 영주 무섬마을,"영주시여행 영주시가볼만한곳 영주시관광명소 영주 무섬마을 무섬마을은 경북 영주시의 문수면 수도리에 자리한 마을로 면적 669,193㎡ 규모로 국가민속문화재 제278호로 지정된 민속전통마을입니다 무섬마을이란 이름의 의미는 물 위에 섬마을인 '수도리(水島里)'의 순우리말 명칭입니다...",2021. 5. 21.
"20/05/24 경북 영주시 소수서원, 선비촌",이번에 여행 온 곳은 소수서원 여기도 부모님과 둘째 형 가족과 한번 왔었던 곳 부석사가고 소수서원 가는 코스가 좋다. 나는 차로 왔지만 버스... 영주 시민은 혜택이 있다. 당연하지만 국가유공자도 혜택이 있는데 아버지께서 영주시민에 국가 유공자.. 나는 고향만 영주라서 3천 원 모두 냈네. 짠!...,2020. 6. 2.
[경북 영주시] 영주 가볼만한곳 부석사 무섬마을 외나무다리,아쉬움뿐..영주시에서 지정기준은 알수가 없어요. 고등어는 다른곳에 비해 짠맛이 강하네요 식사를 하고 부석사 여행 더나려 합니다. 부석사는 입구에서 주차비 가격이....??와 입장료 인당 2천원 지불해야해요~ 유네스크 세계유산 가격인가요? 좀 비싸긴하죠? 양옆으로 은행나무가 있어 초가을에...,2020. 12. 2.
### 경북 영주시 자전거공원에서 공공자전거 무료로 대여해 달려본 후기!...,영주시자전거공원 경상북도 영주시 영주동 512-2 #영주시 #영주시자전거공원 #경북영주시 #영주시가볼만한곳 #영주시영주교 #영일사거리 #영주자전거탈만한곳 #자전거여행 #경북영주 #무섬마을 #소수서원 #선비촌 #서천둔치 #한정교 #행정안전부소셜미디어기자단 #행안부쇼단 #행정안전부...,2021. 5. 3.
설 연휴 가볼만한곳 경북 가볼만한곳 영주 가볼만한곳 선비촌 소수서원 여행 영주시...,"영주 선비촌에서는 아주 풍성한 행사로 차례를 지내고 설 연휴를 보내려는 여행객들을 위해 준비를 하고 있다고 합니다. 어떤 행사들이 기다리고... ▶선비글판 응모신청서 다운로드 바로가기 최우수상 상금이 무려 50만 원, 최우수 당선작은 오는 3월부터 6월까지 영주 시청 외벽에 게시된다고...",2020. 1. 18.
지역개발의 시대를 정리하면서_경북 영주시 천부산권역 대만 견학 동행기,"지역개발의 시대를 정리하면서_경북 영주시 천부산권역 대만 견학 동행기 시작하며 9년 전, 가장 활발히 지역개발 사업을 진행했던 시기에 쓴... 여행하는 그날그날 숙소에서 안자고 정리한 긴글을 다시 정리해 봅니다. 영주 천부산권역 대만 견학 동행기 1; 인천국제공항 2011년 12월 6일 9시 10분...",2020. 12. 9.
경북 영주시(시장 장욱현)는 5월 1일부터 28일까지 ‘영주 맛집’ 선정을 위한 신청과...,"경북 영주시(시장 장욱현)는 5월 1일부터 28일까지 ‘영주 맛집’ 선정을 위한 신청과 추천을 받는다. 시는 지난해 8월 「영주시 맛집육성 및 지원... ‘영주 맛집’에 선정된 업소는 영주시 홈페이지와 영주여행(앱)에 등재, ‘영주 맛집’ 표지판 교부, ‘영주 맛집’ 홍보물 제작 지원 등의 다양한...",2021. 5. 3.
"[경북 영주시 여행/문화재,사찰] 영주 부석사 여행 / 부석사 무량수전 배흘림 기둥에...","본인도 국내여행하면서 적지 않은 절을 다녀봤지만, 절에서 바라보는 경치가 이렇게 아름다운 절은 처음이었다 대한민국에서 고3 수험생활을 겪어본 학생들이라면 누구나 다 아는 '부석사 무량수전 배흘림기둥에 기대서서'의 주인공인 부석사 무량수전을 향해 떠나보도록 하자. 직접 가보면, 이번...",2020. 6. 23.
"경북 영주시 자전거 무료로 빌려주는 곳, 경북 영주여행 공공 전기자전거 무료 대여 영주...","영주시민이 아니어도 됩니다. 매주 토요일과 일요일, 영주시 자전거공원에서 '공공 전기자전거'를 무료로 빌려드립니다~~ 안전을 위해 안전모 등 안전장비도 함께 빌려드립니다~~풀세트 코로나19 확산 예방을 위하여 마스크 착용 필수이며, 신분증도 잊지 말고 챙겨오세요~ 이곳에서 자전거를...",2021. 4. 20.
경북 영주시 하망동 영주카페 하망주택 방문 및 포장 후기,"영주카페 하망주택은 박하커피, 80커피, 하망라떼 등 다른 곳에 없는 유니크한 메뉴르 또 오고싶게끔 만든당 그치만 사람 졸많, 결국 포장해서 나옴 심플한데 멋나넹 #영주카페 #영주카페하망주택 #영주핫플 #영주커피 #경북여행 #영주여행 #하망주택 #하망커피 #서이추 #일상 #소통 #서이추환영",2021. 7. 24.
경북 영주시에서 먹부림 키키 (농꼬 랜떡 잉꼬치킨),심봤다~~~~~~~~~~~~~!!! 전 개인적으로 후라이드가 진짜 맛있었어요 ㅎㅎ 진짜 짧은 시간안으로 후다다닥 먹고 티비 보다가 기절한 날 영주는 왜이렇게 맛집이 많을까………? 사랑해요 영주시 #영주맛집 #영주랜떡 #영주떡볶이 #영주닭꼬치 #영주농꼬 #맛집 #여행,2021. 5. 15.
영주시 전통한옥 고택체험 여행,"영주시 전통한옥 고택체험 여행 전통한옥에서 전통문화 체험형 숙박을 통하여 어린시절 추억을 더듬어 보고, 가족관광, 체험학습, 문화체험관광의 장으로 활용 할 수 있습니다. 무섬한옥체험관주소 :경북 영주시 문수면 무섬로 234번길 41숙박체험문의 :054)633-1011, 638-7114객실정보 :객실수...",2020. 1. 8.
"[뉴스경북=영주시] 영주시 2020문화가 있는 날 – 1900s 풍각쟁이모임 성료,.....","[영주시/뉴스경북=김승진 기자] 영주시 2020문화가 있는 날 지역문화 콘텐츠 특성화 사업 ‘1900s 풍각쟁이모임’ 행사가 지난 26일부터 27일까지... 근대 복식 의상 체험에서부터 골목 장터, 근대로의 시간여행을 컨셉으로 한 옛 길 투어, 그리고 영주의 근대 역사 사진 상설전시를 비롯해 전...",2020. 10. 2.
"영주시,체류여행 '생활관광·일주일 살기’ 프로그램 운영","무섬마을 관광객.사진=영주시 ""영주에서 생활하며 여행 즐겨봐요"" 경북 영주시가 코로나 시대 영주에 머물면서 지역의 소소한 일상을 즐기고 문화를 체험하는 ‘생활관광’ 활성화 프로그램을 운영한다. 이 체험프로그램은 올해 2년 차로 영주를 찾은 개별관광객(영주시 거주자 제외)을 대상으로...",2021. 3. 18.
"[영주여행] 소백산 꽃차이야기, 영주시 '소풍농원'",소백산 꽃차 이야기 경북 영주시 안정면 대평로 229번길 33-22 대표 이연희 ***-****-**** 사장님께서 안내해주신 주소로 네비게이션을 따라 가니 곳곳에 안내간판이 보입니다. 소백산꽃차 이야기 반갑게 맞이 해주시는 사장님과 함께 예쁜 꽃들이 한가득인 하우스 온실로 이동을 합니다. 하우스 내부...,2021. 6. 5.
[국내여행] 경상북도 '영주시' 드라이브(Feat.하얀세상),청정지역 영주시 영주시에 일이 있어서 왔는데 뜻하지 않게 눈 구경도 하고 멋진 경치도 보고 답답한 코시국에 힐링하고 내려왔네요 영주시에 오실 일이 있으신 분들은 멋진 경치 보며 드라이브하고 돌아가는 건 어떠신가요? #영주시 #영주시첫눈 #영주여행 #경북여행 #경북드라이브,2020. 12. 22.
영주시 맛집 영주 중국집 챠이 짬뽕에서 차돌짬뽕 먹고 선비 여행,"장맛비가 그친 아침 하늘이 가을 하늘을 닮았네요 밤새 내린 비 때문에 그런지 날씨도 선선하고 딱 여행가기 좋은 날이에요 차창 밖으로 불어오는... 찾아오는 길 : 경북 영주시 장수면 반구리 898-3 ☎ 054-632-4545, 635-4411 추천메뉴 : 찹쌀 탕수육, 차돌짬뽕, 전복 해물짬뽕, 야끼 우동, 차돌 짜장면...",2020. 7. 17.
출발하는 슬기로운 여름 휴가 <2020 세계유산 축전 투어 & 영주시 언택트 여행>,세계유산축전-경북」이 7월 31일 개막식을 시작으로 성대하게 막을 올렸습니다. 무량수전 안마당에서 열린 가무극 선묘 중 북 두드림 공연 「2020... 느끼고 세계유산 도시 영주시의 떠오르는 언택트 여행지를 방문해 휴가철 거리 두기 수칙을 지키면서 슬기로운 재충전의 시간을 가져보시기 바랍니다.,2020. 8. 6.
경북 영주시의 '관광두레 사업'이 문화체육관광부와 한국관광공사 평가에서 최우수...,"경북 영주시의 '관광두레 사업'이 문화체육관광부와 한국관광공사 평가에서 최우수 등급에 선정됐다. 7일 시에 따르면 '관광두레'는 지역 주민이 직접 숙박, 식음, 여행, 체험 등 다양한 분야에서 지역 고유의 특색을 지닌 관광사업체를 창업하고 운영할 수 있도록 하는 정책 사업이다. 주민공동체...",2021. 4. 12.
경북 여행 영주시 풍기읍 맛집 서부냉면 솔직후기,50년 내공의 맛이 있어서 그런지 손님이 억수로 많은 냉면집이니 바쁜시간은 피해서 가시길 ~~~ #경북여행#경북맛집#서부냉면#냉면집#냉면맛집#평양냉면#모리오카#뿅뿅사#모리오카냉면#영주시맛집#풍기읍맛집#풍기#물냉면#불고기#냉면불고기#냉면#시원한냉면#평양식냉면#냉면의계절#소고기육향...,2021. 6. 20.
"경북 영주시 꼭 맛봐야 할 맛집, 명동감자탕, 하얀감자탕","한 해 두 번 떠나게 된 경북 영주시 여행 명동 감자탕 주소 : 경북 영주시 중앙로106번길 8 전화번호 : 054-635-7235 영업시간 : 매일 11:30 - 20:00월요일 휴무 브레이크 타임 : 12 : 00 - 15 : 00 백종원 3대 천왕 방송 맛집 하얀 감자탕(명동감자탕) ; \7.000원 매운 등뼈찜 : \15,000원 부산에서 출발한지 2시 40분쯤...",2020. 10. 13.
경북 영주시 가흥동 영주카페 햅햅 적시고 온 후기,"갈 때마다 자리가 항상 있어서 가까이 주차했음 화장실은 상가 화장실을 쓰는 것 같은데 특별한 것 없이 보통, 이솝핸드워시가 있어서 오호~하고 열심히 손 씻음 꺅 생각보다 더 고급스런 가격인 부분 ㅋㅋㅋ #경북여행 #영주여행 #영주햅햅 #영주카페햅햅 #가흥동카페 #영주맛집 #서이추 #소통 #일상",2021. 7. 23.
경북 영주시 문수면 탄산리에 있는 '천지인 전통사상체험관'은 전국 최초로 천(天)·지...,"경북 영주시 문수면 탄산리에 있는 '천지인 전통사상체험관'은 전국 최초로 천(天)·지(地)·인(人)의 독특한 자연 지리 전시콘텐츠 및 체험프로그램을 갖춘 곳이다. 무섬마을 바로 옆에 있는 천지인 전통사상체험관에서 일거양득의 여행을 할 수 있다. 이곳엔 전시체험관, 다목적실 및 카페테리아와...",2021. 10. 1.
경북 영주시 봉현면에 위치한 국립산림치유원이 문화체육관광부와 한국관광공사가...,"경북 영주시 봉현면에 위치한 국립산림치유원이 문화체육관광부와 한국관광공사가 선정하는 ‘추천 웰니스 관광지 48선'에 재선정됐다. 14일... 이에 따라 산림치유원은 관광공사로부터 홍보·마케팅 맞춤형 컨설팅과 여행상품 개발, 외국 관광객 수용 여건 개선 등을 지원받게 된다. 김종연...",2021. 6. 15.
경북 당일치기 여행 당일 드라이브코스 영주 선비촌,원래는 경북 영주시 화기리 장수면에 있던 고택을 그대로 재현해 놓은 것입니다. 높은 대청마루 난간은 요새 짓는 그 어떤 주택의 테라스보다도 멋스러웠고 고색창연한 느낌의 목재들도 세월이 느껴져 더 아름답게 보였습니다. 비록 당일치기 여행으로 방문 한 것이지만 정말 이런 오래된 고택에서...,2021. 10. 3.
경북여행 6박7일 #1 영주 무섬마을,"경상북도를 제대로 여행해봤다고 말할 수 있는 때는 어언 2년 전, 2019년으로 거슬러 올라간다. 6박7일의 일정으로 경북 영주~대구~경주를 여행했고... 영주에서의 두번째 날 이야기를 포스팅 할 예정이다. 무량수전 품은 부석사 선비촌 소수서원 세 곳 모두 강추하는 여행지:) ▼ 영주시 관광 정보 더보기",2021. 9. 27.
경북 영주 여행 - 숲속 팬션에서 하루 솔향기 마을,"우리는 삶의 휴식이 필요할 때 여행은 간다. 소백산이 품은 청정 영주는 지친 도시인들의 안락한 휴식처로 부족함이 없다. 솔향기 농촌체험휴양마을 주소 : 경북 영주시 소백로 1623번길 250 문의 : ***-****-**** 숙박 : 솔향기관, 소나무관, 양광실, 아리수실 체험 : 사과스콘, 사과파이 만들기...",2021. 6. 4.
"꼭 가봐야 할 경북 여행 관광지 100선, 지금 여기 오면 상품은 덤!","놓칠 수 없는 경북여행의 즐거움, 경북에 오면 100가지 행운이 쏟아진다. 경상북도는 경상북도문화관광공사와 함께 7.15일부터 ‘경북관광 100선... 에코랜드 영주시 (4) ∘무섬마을 ∘부석사 ∘소수서원 ∘근대역사문화거리 영천시 (4) ∘보현산천문과학관 ∘시안미술관(별별미술마을) ∘임고서원...",2021. 7. 15.
경북여행 먹거리 풍기 정도너츠 포장 후기,이렇게 다녀왔던 풍기 정도너츠! 경북여행 풍기에서만 만날 수 있는 먹거리이기 때문에 선물용으로도 괜찮아요. 정도너츠 - 위치 : 경북 영주시 풍기읍 동양대로 6-1 - 전화 : 054-636-0043 - 영업시간 : 매일 10:00 - 18:00 명절 휴무 ▼ 영주여행 후기 더 보기 ▼ ▼ 영주여행 브이로그 ▼,2021. 5. 13.
경북 영주 가볼만 한 곳 무섬마을 외나무다리 부부힐링 여행,'돈이 많으면 부자고 추억이 많으면 잘산거다' 부부 여행의 추억 태백에서 출발하여 경북 영주 무섬마을에 도착하니 해질녁이 되어간다. 강의하는... #영주 무섬마을은 경북 영주시 문수면 수도리에 자리하고 있다 <자료출처 네이버지식백과> 영주 무섬마을 적응할 여유도 없이 급변하는 세상살이...,2021. 8. 16.
경북 봉화 영주 가볼만한곳 여행 총정리,이번에는 풍경이 멋지고 레트로한 멋이 있는 경북여행을 다녀왔는데요. 그중에서도 봉화 영주 가볼만한곳 위주로 정리해보도록 하겠습니다.... 주소 경북 영주시 평은면 금광리 1401 전 평일에 갔었는데요. 정말 저 혼자 있었답니다. 그 정도로 한적한 곳이에요. 이 다리에서 보이는 풍경이 정말...,2021. 9. 18.
경북 영주 아이들과 가볼만한 곳 레트로 여행 핫 플레이스 관사골,"아이들과 가볼 만한 곳, 경북 영주시 관사골 여행의 시작점인 대성마트입니다. 김영철의 동네 한 바퀴에 등장하면서 레트로 여행 성지로 떠오르는 핫 플레이스 관사골 지금부터 천천히 둘러보겠습니다. 역시 처음부터 철도 도시답게 무궁화 열차부터 지난 1월 개통된 ktx-이음 고속 열차까지...",2021. 7. 12.
영주 젊음의 거리 다시 활력 넘치는 경북전문대 앞 학사골목 여행,"경북 영주시 대학로 78번길 3 에 위치해 있고, 운영시간은 8시 ~ 저녁8시까지입니다 꽁냥꽁냥(5인)과 알콩달콩(5인)은 5천원, 도란도란(10인)은 만원에... 학사골목을 방문하신다면 벽화도 보시고, 여행하다 게스트하우스에서 잠도 자고, 식당에서 음식도 먹고, <좋아서.>서점에서 책도 구매도 하고...",2021. 8. 25.
<경북 영주여행> 봉황산 부석사,#경북영주여행 사진출처(좌측) : 네이버 답사여행의 길잡이 10 경북북부 영주 부석사 경북 영주시 부석면 북지리 봉황산에 있는 절. 대한불교조계종 제16교구 본사인 고운사의 말사이다. 676년(문무왕 16) 2월에 의상이 왕명으로 창건한 뒤 화엄종의 중심 사찰로 삼았다. 유형 유적 시대 고대/남북국...,2021. 5. 20.
국내1박2일여행 국립산림치유원에서 출발하는 경북 영주 가볼만한 곳 베스트 5::관사골...,"부석사는 영주 가볼만한 곳 베스트 원픽인 여행지입니다. 아름다운 절 부석사 ☞경북 영주시 부석면 부석사로 345 ☎054-633-3464 입장료 어른2,000, 청소년1,500,어린이1,000 소수서원 영주시 또 다른 세계유산인 사적 제55호 ""소수서원""입니다. 1543년 풍기군수 주세붕이 옛 숙수사 절터에 안향을 배향하는...",2021. 8. 28.
"경북여행 6박7일 #3 선비촌, 소수서원, 순대와 떡맥","버정에서 영주시내로 돌아가는 버스를 기다린다. 벽돌로 지어진 버스정류장 의자에 앉아 기다리는데, 버스가 오는 방향으로 난 창이 있었다.... 조명이 따뜻하게 반겨주었다. 떡맥으로 하루 마무리 다음 포스트 영주에서 대구로 내려가 친구를 만나 놀고 오는 이야기 ▼ 영주시 관광 정보 더보기",2021. 10. 1.
"경북 가볼만한곳, 영주 부석사 여행",소 / 경북 영주시 부석면 부석사로 345 부석사의 대표적이라 할 수 있는 풍광이에요~ 태백산에 등줄기를 대고 있는 봉황산 자락에 자리하고 소백산 연봉을 가득 담는 시야입니다. 여기서 보이는 소백산맥의 수많은 봉우리들이 절마당이 되는 셈이 되는 멋진 영주 여행이죠?~ 이제 주차장에 차를...,2021. 5. 26.
