header,contents,date
"화성시, 궁평항 옆에 가족친화형 유스호스텔 생긴다/ 경기신문","23 05:00:00 ▲ 궁평항 낙조 (사진=화성시 제공) 수도권에서 드라이브 여행 코스로 딱 맞는 명소! 바로 화성의 궁평항을 꼽는다. 낙조가 아름다운... 서신면 백미리 363-13번지 일원에 건축될 유스호스텔은 사업은 시가 지난해 ‘새로운 경기 정책공모 2020, 경기 First’에서 우수상을 수상하고 확보한...",2021. 8. 29.
화옹지구 화성시 경기 남부 국제공항 토지 투자에 대해 알아봅시다.,오늘은 새롭게 주목받고 있는 화옹지구 경기남부 통합국제공항에 대해 알아보겠습니다. 해외여행 3천만명 시대에 항공수요는 증가하고있지만... com/realestate/article/2020071529981 #화옹지구 #경기남부공항 #화옹지구토지 #화성시토지 #경기남부공항토지 #화성시토지투자 #화옹지구토지투자...,2020. 7. 22.
경기 화성시 장지동 vs 제주 서귀포 서귀동 맛집 백년가야밀면 비교,"경기 화성시 장지동 vs 제주 서귀포 서귀동 맛집 백년가야밀면 비교 백년가야밀면 재작년 제주도 여행 때 제주도 서귀포 서귀동에서 밀면 맛집을 발견했다! 대단한 맛집을 반견한것처럼 ""거기서 그냥 왠지 제주 밀면이라 깊이가 있구나!"" 맛있다며 감탄하면서 먹었더랬다 지인들에게...",2021. 3. 4.
[新국토기행] <27> 경기 화성시 - 서울신문,화성시는 이들 여행지를 묶어 간편하게 둘러보고 체험할 수 있는 시티투어 ‘하루’를 운영하고 있다. ▲ 경기 화성시는 서울에서 차로 1시간 거리에 있으면서도 독특한 자연환경과 풍부한 수산물 등 때문에 관광객이 몰린다. ‘모세의 기적’으로 유명한 제부도. 화성시 제공 ■ 볼거리 ●하루에...,2020. 5. 12.
경기 화성시 장지동 【강남포차】,"많은 분들이 황금연휴로 여행을 떠나셨을텐데요 아직 긴장의 끈을 놓기엔 이른것 같습니당! 모두모두 조심하시기 바래요! 주말인 오늘도 자유인은... 바로 경기 화성시 장지동에 위치한 강남포차 입니다 18시부터 새벽3시까지 영업하시구요 일요일은 휴무라고하니 참고하시길! 포장, 주차...",2020. 5. 2.
화성시 화옹지구에 경기남부 통합국제공항이 들어서면 상전벽해 기대,"화성시 화옹지구에 경기남부 통합국제공항이 들어서면 상전벽해 기대 경기남부 통합국제공항이란 무엇인가? 수원화성 군공항 예비... 언론 보도에서 경기남부통합공항(가칭 화성통합국제공항)이 유치되면 중국 경제 교류 증가, 민간항공공사, 해외여행 확대 등 수도권 공항 수요 증가에 대비한...",2021. 7. 8.
아가야 안녕? (경기 화성시 육아종합지원센터),코로나때문에 태교여행은 무슨 어디 놀러가지도 못해.. 문화센터 교육도 다 취소되.. 비움인지 채움인지 산모교실도 못가.. 보건소에서 하는 수업도... 얼마 전 우연히 인터넷을 통해 경기 화성시 육아종합지원센터 라는 곳이 있다는 사실을 알게되었고 이곳에서 여러가지 교육들과 이벤트들이...,2020. 6. 26.
24일까지 ‘수도권 거리두기’ 연장?…경기 화성시 SNS 논란,"경기 화성시 SNS에 거리두기 연장 안내문 올라왔다가 삭제 / 화성시 “혼선을 끼쳐 드려 사과 드린다” 경기 화성시의 공식 사회관계망서비스(SNS)... 이같은 게시물을 올리면서 화성시는 “5인 이상 모임, 해넘이와 해맞이, 새해 여행을 모두 뒤로 미루고 안전하게 집에 머물러 달라”며...",2021. 1. 1.
경기 화성시 요트의 천국 제부도 전곡항 겨울 바다,모세의 바닷길 JEBUDO SEA ROAD 제부도 겨울 바다 경기도 화성시 제부도는 바닷길이 열리는 '모세의 기적'으로 유명해요. 그것도 하루에 두번이 열려... 예전에 뱃놀이 및 요트 축제 때 아이들과 방문한 적이 있던 추억의 여행지 중에 한곳 이네요. 우리 집 큰 애는 그 때 보다 요트가 더 많아 진 것 같다고...,2021. 1. 31.
[경기/화성시 향남 카페] 동화 속 정원이 있는 베이커리 농원 카페~ 화성 더포레...,"특히 사람이 없는 타임을 노려서 가보는 걸 추천할게요~ 오늘 추첸 카페는 화성 더포레입니다^^ 더포레 경기 화성시 향남읍 두렁바위길 49-13 매일 10... 여기 '포레 하우스' 안에는 이렇게 파파야 나무, 망고 나무, 커피나무 등등 열대 과일나무를 볼 수 있고~ 그래서 동남아 여행을 온 거 같은 기분이...",2020. 9. 18.
경기 화성시 에코센터 : 방학 아이와 체험 가볼만한 곳,경기 화성 에코센터 수원에서 제부도를 갈까하다가 바닷바람이 좀 추울것 같아서 바다는 차안에서 보고 '화성시 아이와 가볼만한곳' 이라 길래 화성 에코센터에 잠시 들렸다 이름만 보고서는 오산 에코리움과 비슷할꺼라 생각했는데 규모는 훨씬 작았다 화성시의 쓰레기가 처리되는...,2020. 1. 8.
"[경기 화성시] 제부도펜션 동미산펜션, 제부도 가족 펜션 커플펜션 추천",지금이야말로 여행 마렵.... ㅋㅋㅋㅋㅋ 암튼! 제부도펜션 동미산펜션 소개해드릴게요~ 주소 : 경기 화성시 서신면 제부말길 (서신면 제부리 77) 전화번호 : ***-****-**** 제부도펜션 동미산펜션 위치입니다! 제부도 해수욕장과 가까운 위치였어요 동미산펜션 외부전경모습이예요~ 숲안에 숨어있는...,2021. 2. 3.
나들이: 경기 화성시 제부도 (밀물과 썰물시간 확인 필수!!)갯벌체험도 하고 모래놀이도...,나들이: 경기 화성시 제부도 (밀물과 썰물시간 확인 필수!!)갯벌체험도 하고 모래놀이도 무료! #주말캠핑 #당일캠핑 #바다캠핑 #가족나들이 #모래놀이 #제부도 #제부도 바다 #화성 아이들 갈만한곳 #화성 아이들과 #갯벌체험 #긴팔필수 #꿈쟁이 옥여사 #시댁여행#백미리어촌갯벌체험마을,2020. 7. 15.
"[경기IN] 화성시문화재단 도서관, ‘1인 1책 쓰기’ 도서 11종 발간","▲ ‘1인 1책 쓰기’ 로 발간된 도서 11종 © 경기인 【화성=이지현 기자】 화성시문화재단 도서관에서 2020년 진행한 <1인 1책 쓰기> 사업의 결과로... 출생부터 학창 시절, 미래를 위한 꿈과 도전, 가족, 여행 등 시민 작가들의 인생이야기가 흥미롭게 담겨 있다. 에세이 모음집 『반짝이는 오늘은...",2021. 1. 28.
서울근교 가볼만한곳 경기도 화성시 전곡항 주말가족여행,"편안한가족여행 단장 추천하는 가족과 함께 서울 근교 가볼 만한 곳! 이번에 소개할 곳은 경기도 화성시 전곡항에 위치한 '전곡항 마리나 클럽하우스'입니다. 왠지 명칭이 마리나 클럽하우스 하니까, 특별한 사람, 배를 소유한 사람, 돈이 있는 사람들 만이 이용할 것 같은 느낌이 들지요? 필자도...",2020. 6. 16.
[가족여행] 화성시 가볼만한곳 융건릉을 다녀와서...,장소 : 융릉· 건릉 주소 :(우 18345) 경기 화성시 효행로 481번길 21 (구 주소 : 경기 화성시 안녕동 187-39) 전화 : (031)222-0142 2월 ~ 5월 09:00 - 18:00 6월... 우리 공주들은 너무 좋은 여행&산책이었다며 또 오고 싶다며 나오는 길에 한참을 이야기했답니다. 5월에 들꽃과 싱그러움을 느낄 수 있었습니다....,2021. 5. 10.
경기 화성시의 반송중학교_학부모 명상 수업 잘 마쳤네요,"경기도 화성시 동탄 신도시에 위치한 반송중학교의 학부모 명상 수업 후기 2탄입니다. 우선 1탄의 내용을 아래 링크하니 읽어 보시면 됩니다. 6월 한... 왜냐하면, 명상을 통해 알아가는 내 마음을 다독이고, 치유하며, 빼면서 진짜 나를 찾아가는 여행 명상연수는 휴식이다. 왜냐하면, 잠깐의...",2021. 6. 24.
"화성시 여행, 피규어 박물관을 방불케 하는 카페, ""자바씨티커피""","화성시 여행, 피규어와 커피 한잔. ""자바시티커피"" 송산점 전화번호 : 031-356-6449 주소 : 경기 화성시 송산면 사강로 103 영업시간 : 평일 10:00 - 21:00 주말,공휴일 10:00 - 21:00 네이버 화성시 송산면에 있는 자바씨티커피.. 이곳이 유명한 이유는 바로 피규어 박물관 방불케 하는 곳이며 마블,DC 그 외 기타...",2021. 3. 6.
청주국제공항 '경기남부권 중심 부상' 화성시 협력한다,"# 청주국제공항 '경기남부권 중심 부상' 화성시 협력한다 화성시(시장 서철모)는 30일 청주국제공항과 화성시민 항공편익과 청주국제공항 활성화를... 홍보, 화성시 소상공인 판로지원, 시민 대상 공항시설사용 및 항공여행 편익 증진, 지역내 항공관련 학과 인턴 및 실습기회 제공 등에 협력하기로...",2021. 8. 31.
"경기도 여행 - 화성시우리꽃식물원 (데이트, 아이랑함께 추천)",경기도 여행으로 화성시 우리꽃 식물원을 추천드려요^^ 한 바퀴 돌고 자연과 힐링하세요~ 그럼 20000 포스팅을 마칩니다. 감사합니다. 평안한 하루 보내세요^^ #화성가볼만한곳 #경기가볼만한곳 #식물원 #화성시우리꽃식물원 #화성우리꽃식물원 #식물원추천 #화성우리꽃식물원추천 #주차 #입장료...,2021. 5. 18.
경기 화성시 진안동 화성태안주공 11단지아파트 거실 폴리싱타일 줄눈 코팅 시공,"경기 화성시 진안동 화성 태안주공아파트 거실 폴리싱타일 인테리어 줄눈 코팅 시공 새해 다음날 추웠지만 맑은 하늘, 저는 코로나 안전... 집에서 먹고 놀기만 했는데 이렇게 열심히 코로나 안전 수칙 잘 지키는 사람이 있는반면, 여행 떠나신분들 참 많더라구요..^^ 그래도 건강 하시고...",2021. 1. 4.
[경기 화성시] 수원 근교 바다 / 수원 근교 드라이브 코스 / 궁평리 해수욕장 / 제부도,"수원 근교 바다 / 수원 드라이브 코스 / 화성 궁평리 해수욕장 경기도 화성시 서신면 궁평리 지난 여름, 친구 생일을 맞아 당일치기 여행을 다녀왔다. 수원 근교 바다 궁평리 해수욕장. 지금은 친구들 둘 다 운전에 익숙해진 모습이지만, 당시까지만 해도 한 명은 꽤 오랜 시간동안 장롱이었고, 한 명은...",2020. 11. 19.
[경기 화성] 가볍게 산책하기 좋은 화성시 양감면에 위치한 초록산(초록산 산림욕장),"내려와서 ★화성시 최고맛집★ 사창반점에 들렀다. 가게에서 먹는 건 위험할 것 같아서, 처음으로 포장을 시도했다. 포장해도 역시나 맛있는... - 요즘 코로나19 때문에 어딜 돌아다니지 않으니 여행블로그에 포스팅할 거리가 없었는데 이렇게 동네 뒷산 초록산이라도 포스팅하니까 괜히 뿌듯하네...",2021. 1. 3.
"[경기 화성시] 기적의 섬, 제부도",경기도 화성시의 제부도는 다녀오신 분이 많을 정도로 익히 잘 알려진 여행지입니다. 하루에 두번 물길이 열리는 신비의 섬이죠. 제부도는 가볍게 돌아보기에도 좋지만 바닷길을 따라 섬으로 들어가 제부등대에서 시작하는 제비꼬리길을 한번 걸어보시기 바랍니다. 해변 데크를 걷고 야트막한...,2020. 10. 4.
[경기 화성시] 관광지 모바일 스탬프투어,2021년 화성시 관광지 모바일 스탬프 투어 모바일 앱으로 간편하게 여행하여 선물 받고 코로나 블루도 이겨내요. ▷ 모바일 스탬프 투어 대상지... 중 ‘경기도 화성시’ 선택 후 재미있게 즐기기 ▷ 모바일 스탬프 투어 선물 획득방법 로그인 → 장소 방문 → 스탬프 획득 → 선물신청 → 당첨...,2021. 3. 29.
경기 광주 폐식용유수거 : 화성시 동탄 폐유수거 깔끔함으로 만족도 업!,"안녕하세요~ 오늘도 야무지게 인사드리는 경기 광주 폐식용유수거 : 화성시 동탄 폐유수거 ☎ 빠른 전화 상담은 이곳을 클릭해주세요~ 전문 업체... 가족과 어딘가 여행을 가거나 같이 타종 소리를 듣지 못해서일까요? 평소랑 다름없이 흘러가고 있는 시간이 야속하기도 하지만, 모쪼록 올해에는...",2021. 1. 4.
"'경기남부권 신공항' 유치에 뜻 모은 수원시의회, 결국 화성시에 다시금 포문 열까?",① 경기남부권은 인구 750만명의 거대한 생활·경제권임에도 불구하고 인근에 민간공항이 부재하여 항공여행과 첨단산업의 물류이동 등 공항... 한편 수원시의회가 주장하는 '경기남부권 신공항 유치'는 그동안 수원시가 화성시 서부권에 기존 '수원군공항'을 이전시키기 위한 포석의 일환으로...,2021. 9. 1.
화성시문화재단 ∞ 경기문화재단 제부도아트파크 운영을 위한 업무 협약 체결,<화성시문화재단∞경기문화재단 제부도아트파크 운영을 위한 업무 협약 체결> ▶ 경기만에코뮤지엄 사업 일환 <제부도아트파크... 자세한 내용은 화성시문화재단 지역문화팀((☎031-290-4691)으로 문의해주세요! #제부도 #제부도아트파크 #문화 #전시 #공연 #화성시 #랜드마크 #공간 #디자인 #여행,2020. 3. 18.
"2021년 4월 2일 생방송 투데이-보고먹고즐기고(서천), 우리동네 반찬가게(경기 화성시)...","3GO - 서천 3GO 여행 편 ▶ <한산모시관> 주소 : 충청남도 서천군 한산면 충절로 1089 번호 : 041-951-4100 ▶ <선베이크> 주소 : 충청남도... 우리 동네 반찬 가게 - 눈으로 놀라고, 입으로 반하는 일품 반찬 편 ▶ <정인숙 집반찬> 주소 : 경기 화성시 메타폴리스로 47-25 번호 : 031-8003...",2021. 4. 3.
경기 화성시 영천동 우리 아이 공부 잘하는 아이로 만드는 비결 책 읽어주는 독서 선생님...,경기 화성시 영천동 책갈피 @책 읽어주는 독서 선생님 독서논술. 독서토론. 독서코칭. 독후감 <토드 선장과 죽음의 소행성> <책 제목> 토드 선장과... 우주를 여행을 하던중 한 소행성 들이 소행성 지대에 들어가게 되었습니다 토드선장에 당연히 통과 할줄 알았는데 여러가지 일들이 생겨서 죽을뻔...,2021. 8. 8.
"화성시 가볼 만한 곳, 전곡항","전곡항에서 산책하거나, 요트나 유람선투어를 하고 있는데 수시로 전투비행기가 하늘 위 날아 다닌다고 상상해보라. 아무도 그런 광경을 관광지에서 보고 싶진 않을 것이다. 전화문의 : 1577-4200 주소 : 경기 화성시 서신면 전곡리 #전곡항 #화성시가볼만한곳 #화성여행 #경기바다 #요트체험",2021. 8. 11.
"낭만포터 0520 : 강원 양양읍 포월리, 경기 화성시 양감면","후다닥 싣고~~ 화성시 양감면에 하차합니다. 사진이 성의없죠? 왜냐면... 화성 봉담에서 경북 경산으로 가는 예약 화물 상차가 늦었습니다...^^;; 하지만... 그 와중에... 눈가, 입가, 팔자주름에 효과있다며, 평생 사용하고 남을 양의... 아이팩을 주셨네요. ㅋㅋㅋ 잘 쓰겠습니다!",2021. 5. 20.
"6.14. ~ 6.20. 경기바다 여행주간 '이젠, 경기바다'","경기바다 여행주간 경기바다 시티투어 프로그램 *프로그램 참가자에게 화성시 여행 마그넷 증정(팀별 1세트) 참가방법 화성시 통합예약시스템(https://reserve.hscity.go.kr/)에서 예약 (문의전화 : 031 366 7110) 경기바다 모바일 스탬프 투어 *대상지 중 1개소에 방문, 스탬프 획득, 선물 신청, 방문...",2021. 6. 14.
경기도 화성시 가볼만한 곳/화성시 여행지 추천,"경기도 화성시 가볼만한 곳 화성시 여행지 추천 경기도 화성시는 경기도 서남쪽에 위치한 지역으로 안산/수원/오산/평택으로 둘러쌓여 있습니다. 요즘엔 화성시 동탄신도시로 인해 많이 핫~해 있는 지역이기도 합니다. 화성시에 아이들과 혹은 지인, 연인들과 함께 가볼만한 곳을 정리해봤습니다....",2021. 7. 19.
"[지역N문화 테마여행] 경기 화성 여행코스 :: 화성, 사도세자를 만나러 가는길","https://local.nculture.org/ol9xa 지역N문화가 준비한 경기도 화성시의 테마여행은 여기까지랍니다. 정조가 아버지의 무덤을 이장하고 자주 찾은 곳이니 만큼 역사적인 관광지가 많이 남아있네요! 소나무가 우거진 왕릉, 조용한 사찰, 그리고 봉수의 흔적이 남은 화성에서 정조의 마음을 느껴보세요....",2021. 9. 30.
"화성시 우정읍 지역사회보장협의체, 다문화가정에 힐링여행 지원","화성시 우정읍 지역사회보장협의체, 다문화가정에 힐링여행 지원 아마존 최고경영자(CEO) 제프 베이조스가 세운 미국의 우주탐사 기업... 힐링여행 경기 광주에 위치한 곤지암리조트가 가정의 달을 맞이해 5월 한달 간 ‘가정의 달 힐링 이벤트’를 진행한다. ‘가정의 달 힐링 이벤트’는 투숙객...",2021. 5. 4.
[경기/화성시 동탄중심상가1길] 고기의 즐거움,"고사리도 나오고, 예전에 제주도 가족 여행 갔을 때 처음으로 삼겸살에 구워서 먹어봤었는데 맛있어서, 고사리는 반갑다 ㅋㅋ 밑반찬까지 셋팅이 완료되고, 이것은 히말라야 소금이라고 한다.. 기분 탓인걸까..더 짠느낌..ㅋㅋ 굽은 국자.ㅋㅋ 보글보글 ♬ 음~김치콩나물찌개 맛.^^;; 직원분께서...",2021. 7. 4.
경기화성시 안녕동 출장배터리 봉담배터리 화성배터리 경기배터리,안녕하세요 경기화성봉담24시출장배터리 입니다. 요즈음 날씨가 무척이나 좋아서 가족들과 함께 산책도가고 여행도 가고싶을정도이지만 시국이 시국인만큼 집에서 여가생활을 보내고있는게 너무안타깝네요ㅠㅠ 여러분도 공감들하시쥬?ㅠㅠ #화성밧데리 #봉담밧데리 #화성출장배터리...,2021. 2. 27.
[경기 화성시-8] 매향리 평화역사관,볼거리를 따지자면 찾는 방문객에게는 참으로 식상하고 볼거리 없는 여행지가 될 수도 있지만 그 의미를 알고 찾은 전경은 조금 숙연해진다.... 그리 알려진 여행지도 아니고 부러 찾아오는 사람도 없으니 찾는 이들에 발걸음은 뜸하고 우리 부부 이외에는 사람의 그림자는 찾아볼 수가 없다. 그...,2021. 3. 7.
[경기관광공사] 화성시바다여행 스팟,https://www.youtube.com/watch?v=Y86sRzrz57s,2021. 7. 20.
경기 화성시 핫 플레이스[더 포레] 카페 후기,있으면 여름에 오면 너무 시원하고 좋겠다는 생각이 드는 시간이었습니다!!! 여행 다니면서 파트너들과 소통하고 자산을 구축하는 뉴스킨 비즈니스 도움이 되셨다면 좋아요 공감 눌러주세요^^ 후원자 kr3629167 인스타 2momooo https://open.kakao.com/o/sOPCAi5 문의는 블로그로 사업설명 보시고 문의하세요 ^^,2021. 2. 2.
[경기화성] 화성시 한책 읽기/작은도서관독서문화프로그램지원/어린이그림책수업...,"코로나19로 여름을 제대로 즐기지도 못한 꼬마친구들이 오늘 개학을 했다. 3회차 중 마지막 날. ‘할머니의 여름 휴가’ 와 함께했다. ‘이제 또 안 만나요?”, ‘진짜 끝이에요?’ 하며 아쉬워하는 목소리에 더 힘을 냈다. 신나는 그림책 여행이 된 것 같아 다행이다.",2021. 8. 23.
"[화성여행]자연 속 정조의 효심을 느끼며, 화성시 융건릉","(단체 10인 이상 800원) 만 24세 이하 및 만 65세 이상 내국인(외국인은 만 6세 이하 및 만 65세 이상)을 비롯한 군복을 입은 군인, 와교사절단과 장애인 및 보호자 등은 입장료가 무료입니다. 자세한 사항은 홈페이지에서 확인하시길 바랍니다. 주소 경기도 화성시 효행로 401번길 21 전화문의 031-222-0142",2020. 5. 17.
[경기도민기자단] 경기 바다여행! 신나는 갯벌체험으로 일상탈출하기 '백미리...,가족단위 여행객들에게 인기가 많은 곳입니다. 백미리마을에서는 자연과 더불어 살아가고 있는 어촌의 모습을 마주할 수 있는 어촌체험... 백미리 어촌체험마을 위치: 경기 화성시 서신면 백미길 210-35 운영 시간: 평일 09:00 - 18:00 문의 전화: ☎031-357-3379 ▼백미리 어촌체험마을 홈페이지▼,2021. 5. 28.
경기바다여행주간 경기도바다로 떠나자 (6/14~6/20),"화성시 궁평항과 안산시 구봉도 낙조 전망대, 평택시 관광단지 모래톱 공원, 시흥시 오이도 빨간 등대, 김포시 아라마리나 경기바다 5개 시를 방문하여 포토존 인증 또는 근처 추천 여행지 핫플, 카페, 맛집, 차박 스팟 등을 소개하는 글을 자신의 SNS 계정에 업로드하면 아이패드 프로...",2021. 6. 3.
[경기 화성시]제부도 조개구이맛집+ 제부도 산책/등대/계단,"수 있을지 모르겠지만, 다음에는 화창한 날씨로 인생샷 건질 수 있는 그런 분위기로 다시 만났으면 좋겠다. #제부도 #제부도조개 #제부도조개구이 #조개구이맛집 #제부도여행 #제부도계단 #제부도물때시간 #풍경 #풍력발전기 #여행 #국내여행 #여름휴가 #휴가지 #여름방학 #세계여행 #사진 #제부도 등대",2020. 7. 16.
"[화성시 여행] 보통리저수지에서 보낸 평화로운 주말 (오병이어 코다리, 혜경궁 베이커리)","몇 년 전까지만 해도 화성시민들만 아는 그런 장소였는데,, 요즘은 차박하거나 경기외곽 여행하시는 분들이 많이 찾는다더라구요? 사실 저수지는 그냥 그랬습니다... 흔하디 흔한 그런.. 날씨가 맑아 좋다 ^^^ 정도 .. 그래도 차박하시는 분들 보면, 물멍하시면서 평온한 시간 보내시더라구요~ 1....",2021. 6. 14.
[경기 화성시-10] 궁평항 일몰,우리가 화성으로 여행 일정을 잡은 그 두번째 이유는 궁평항의 일물을 보기 위해서이다. 궁평항에서는 국화도와 입파도라는 섬을 들어갈 수 있는... 일몰을 즐기고자 나들이를 나온 가족단위의 여행객들과 연인들~ 그 모습마저 자연과 풍경으로 녹아든다. 여행은 끊을수 없는 중독이 맞는듯 싶다. 이...,2021. 3. 9.
화성시 지질명소 해설 시작!,"우음도 : 경기 화성시 송산면 고정리 1262 제부도 : 경기 화성시 서신면 제부리 190-223 *방문 전 제부도 물때 시간표 확인 필요 화성시 지질명소는... 제부도 여행스테이션 신청 가능 인원 1회 해설사 1명당 4명(접수순서) ※코로나19 사회적거리두기 단계별 모집인원 변동 화성시우음도, 제부도...",2021. 5. 14.
화성시 시티투어 신청 안내,"화성시 시티투어 착한여행 화성시 시티투어 착한여행 '하루'. 여행지 지역 주민들을 배려하고, 자연환경과 문화유산을 보전하고, 다양한... 신청은 아래 링크에서 할 수 있답니다. 아직 경기바다 여행 주간 및 퇴적암 비누 만들기 체험 등에 빈자리가 있으니 관심있으신 분들은 신청해보세요 :)",2021. 6. 7.
"경기바다 여행주간! 일상 속, 힐링을 즐기세요! (6/14 ~ 20)","6월 18일, 화성 궁평항 경기도 화성시 서신면 궁평항로 1049-24 낙조가 아름다운 곳으로 유명한 궁평항! 멋진 일몰과 더불어 피싱피어에서는 낚시를... 경기도 여행주간을 맞이해 알아본 바다와 함께하는 힐링장소! 어떠셨나요? 반복되는 일상에서 벗어나고 싶다면, 경기바다 여행주간에 아름다운...",2021. 6. 10.
[경기 여행] 가볍게 떠난 안산 대부도 자전거 여행,대부도로 당일 자전거 여행을 간다. 서울 집에서부터 대부도까지 자전거로 가기엔 내 체력으론 벅차다. 먼저 전철을 타고 오이도 역으로 점프!... 이제 화성시로 넘어간다. 화성으로 가는 길 화성 전곡항 쪽에서 바라 본 탄도항 화성에서 바라본 탄도항 어두워지기 시작한다. 지하철까진 30킬로미터가...,2021. 6. 22.
서울 근교 경기도바다 6월 경기바다여행주간 경품 이벤트,색다른 경기바다 캠페인 및 명소 공모전 경기바다 랜선여행 공모전 자차로 떠나는 경기도 안심여행 경기바다 힐링음악회 등 다양한 프로그램으로... 하시는 분들은 무조건 도전해보시길 바랍니다^^ 세번째 이벤트 나도 경기바다에서 인생샷 촬영할 자신있다! 하시는 분들 화성시 궁평항 안산시...,2021. 6. 7.
궁평항 수산시장에 회 먹으러 갔더니 횟집 모두가 맛집이더라 _ 화성시 가볼만한곳,"◈주소 : 경기도 화성시 우정읍 기아자동차로 199(지번 주소: 경기도 화성시 우정읍 매향리 666-4) ◈여행 참고 사항 : 주차비와 관람료 없는 전시, 체험장 매향리평화역사관 소나무 가슴 시원하게 달리는 화성방조제길 방조제 중간에 과속감시카메라와 잊을만하면 튀어나오는 과속방지턱만 없다면...",2021. 3. 1.
