header,contents,date
서울 송파구 서울책보고,추운 겨울철을 맞아 서울 송파구에 있는 공간으로 알려진 서울책보고를 직접 들려보게 되었네요. 서울 송파구에 있는 서울책보고의 모습.... 제가 이 곳에서 직접 보게 된 책인데 이 블로그에서 사진과 여행에 관한 내용을 올리고 있고 사진에도 관심이 있어서 보게 되었고 책이 두껍고 내용이...,2021. 3. 7.
서울 송파구 맛집 두남자국물닭갈비,제공한다고해요~~ 서울 송파구 맛집으로 알려진 두남자국물닭갈비는 말그대로 송파구에서 흔히 볼 수 없는 국물닭갈비 및 곱도리탕 맛집으로 이미... 여기보니 그 수수께끼가 풀리네요 ㅎ 태백을 여행하던 두 남자가 국물닭갈비 먹어보고 감동을 받아 차린 집이네요!!! 그리고 국물닭갈비의 원조가...,2020. 4. 10.
서울의문화재 서울가볼만한곳 서울송파구여행 사적 제 243호 석촌백제고분군,"서울의문화재 서울가볼만한곳 서울송파구여행 사적 제 243호 석촌백제고분군 전국 문화재와 박물관/국가지정 문화재 2021. 4. 4. 고분 공원, 사적 제 243호 석촌백제고분군, 사진여행작가 손장혁 요한, 서울가볼만한곳, 서울송파구여행, 서울의문화재, 석촌백제고분군, 요한의 사진이야기...",2021. 4. 7.
"서울 송파구, '송파 사회적경제 릴레이마켓' 운영","서울 송파구는 코로나19로 어려움을 겪는 사회적경제기업의 판로 개척을 위해 잠실역 연결통로 지하철상가에서 다음달 4일까지 ‘송파... 오는 17일까지 노인·장애인 복지 및 방역기업이 참여하고 이후에는 취·창업 교육 및 여행 관련 기업이 서비스를 홍보한다. 또 여행상품 할인, 상품 구매...",2021. 6. 8.
[여행(피조물 관상)] 벚꽃(서울 송파구 석촌호수),27(토) 비가 오니 미세먼지가 ‘나쁨’ 수준으로 떨어져 우리 집에서 승용차로 5분 정도 거리에 있는 서울 송파구의 벚꽃 명소인 잠실 주공 아파트 5단지를 거쳐서 바로 옆에 있는 석촌호수를 다녀왔다. 비가 오는데도 불구하고 잠실 주공 아파트 5단지에 비해서 생각보다 많은 인파가...,2021. 3. 28.
"서울책보고 - 서울 송파구 핫플 헌책방 (ft. 운영시간, 운영방식 포함)",어디를 갈까 하다가 어제 교보문고에서 구경했던 여행책에 소개된 '서울책보고'를 가기로 합니다. 서울책보고는 서울시에서 운영하는 헌책방(중고서점)입니다. 위치는 서울 송파구로 지하철 2호선 잠실나루역 4번출구에서 나와 5분 거리에 있습니다. 운영시간은 평일 11시~20시까지고 주말 및...,2021. 8. 23.
"코로나19 시국에 테마파크 ""롯데월드"" 주간 <전편> - 송파구 잠실 [서울 여행]",롯데월드는 가보고 싶어도 주말엔 헬이고 평일도 사람 많을테니 생각도 안하고 있다가 요즘 코로나 바이러스 사태로 롯데월드가 거의 사람이 없다고 해서 다른 포스팅 검색해보니 손세정제 곳곳에 비치 되어있고 놀이기구도 주기적으로 소독 하는 것 같아서 의외로 안전할 것 같은 느낌이라...,2020. 3. 10.
[서울/송파구] 레트로 감성이 물씬 나는 냉동삼겹살 맛집 :: 잠수교집 4호점 ::,#서울여행 #서울투어 #송파구맛집 #서울맛집 #레트로맛집 #레트로고기집 #송파구고기집 #잠수교맛집 #송파구잠수교 #잠수교집 #잠수교집4호점 #잠수교집3호점 #냉동삼겹살 #급냉삼겹살 #냉동삼겹살맛집 #레트로삼겹살맛집 #잠실맛집 #잠실냉삼 #잠실냉삼겹살 #석촌맛집 #석촌호수 #석촌후수주변맛집...,2021. 10. 2.
[서울/송파구/방이동/서울여행] 씨티빌 / 방이동 숙박 / 숙박 씨티빌 / 서울 숙박,오랜만에 서울에 차 끌고 여행가기였지. 사실 여행은 아니고 출장과 여행의 어느 중간이었다. 송파구로... 석촌호수로... 평일인데 차는 막히고요. 저 멀리 보이는 그것의 정체는... 롯데월드타워다. 마치 어린 시절 63빌딩을 처음 본 아이의 심정으로... 저번에도 봤잖아. 왜 이래... 응. 그때는...,2020. 1. 10.
[여행] 서울 송파구 가볼만한 곳 실외 올림픽공원 아이와 함께 다녀왔어요 2021-01-02,"바 코스, 드라이브, 멋진, 목포, 미술, 박람회, 박물관, 방문기, 볼거리, 부산, 사진전, 서울, 신세계, 실내, 아이, 아이랑, 어린이, 여행, 여행지, 음성, 인천, 장흥, 재미있는, 전남, 전라남도, 전라도, 전시회, 주말나들이, 지도, 청주, 추천, 축제, 충북, 카페, 코엑스, 크리스마스, 12월, 1박2일, 가족...",2021. 1. 16.
[서울송파구] 롯데월드 교복대여는 ? _ 감성교복 잠실본점,주소 - 서울 송파구 석촌호수로 234 라품미 빌딩 4층 영업시간 - 매일 9:00 ~ 22:00 감성교복은 롯데월드점도 있지만 잠실본점까지 구지 다녀온 이유는... 감성교복잠실본점 #롯데월드교복 #교복후기 #솔직한후기 #롯데월드교복대여 #교복대여 #교복데이트 #서이추 #일상블로그 #여행블로그 #맛집블로그,2020. 5. 3.
인도요리 잠실 아그라 - 서울 송파구 롯데백화점 11층 식당가,"라씨 클래식 라씨 베리베리 서울 송파구 잠실 롯데백화점 11층 식당가 서울 송파구 잠실 롯데백화점 11층 식당가 영업시간 오전 10시30분 - 밤 9시30분 요리는 가지가지 다양한데 단품 가격 평균 13,000원~15,000원 정도네요. 을밀대 냉면 13,000원 오랜만에 인도요리로 떠나는 즐거운 인도여행이었습니...",2021. 5. 17.
[서울/송파구] 뿌팟퐁커리에 빠지다 송리단길 <방콕언니>,"태국 여행을 자주 다녀서 간이 쎈 음식만 먹어서 제 입맛엔 그럴지도 몰라요 객관적으로 깔끔하고 맛있는 집이에요 운영 시간 : 매일 11:30 - 21:00 브레이크 타임 15:00 - 17:00 (주문 마감: 14:30, 20:00) 연락처 : 0507-1387-0566 주소 : 서울특별시 송파구 송파대로48길 7 평일 12시에 방문했는데, 배달...",2021. 8. 24.
"서울 송파구 점집, 대원사 맷돌할매 선생님 유튜브 덕분tv에 출연!",사례자분이 원하시는 빵가게!요즘 코시국으로 준비는 힘들고 해외여행을 다녀와도 되는지 여쭤봤는데 ㅋㅋ 분명히 빵가게를 운영하면 손끝에... 그럼 모두모두행복하세요! https://www.youtube.com/watch?v=bIyKXOvI8Wo&list=PLmgzl1ZzukMninSeN2RKDOttDuWZMBs2Q&index=16 #서울송파구점집 - 대원사 맷돌할매님을 찾아보세용~!,2021. 7. 15.
서울송파구 나들이 (대만식 우육면 미앤아이/자우림콘서트),서울당일치기라 빡센 일정해야했다. 9시반 고속버스타고 1시반쯤 서울도착. 공연장은 올림픽홀인데 그전에 밥먹기로했다. 송파구 방이동먹자골목... 서울 여행가본친구들 다 서울살고싶다하는데 나는 진짜이해안감. 교통부터시작해서 마음에드는게 없음 ㅋㅋ 칠곡이 내 운명인걸까⭐️ 공연 한시간...,2021. 6. 20.
(서울/송파구) 키자니아 서울 방문 & 주차 & 이용 꿀 팁!!,"키자니아는 비행기를 타고 여행을 떠나는 컨셉이예요. 그래서 발권, 탑승이라는 표현을 쓰더라구요. 평일 오전권은 9시부터 발권이 가능한데요... 누군가에게 도움이 되길 바라며^^ #키자니아서울 #송파구갈만한곳 #잠실갈만한곳 #초등체험 #유아체험 #내돈내산 #내돈내즐",2021. 8. 19.
[스누피 전시회] 서울 여행 / 전시회 / 잠실 롯데 뮤지엄 / 서울 송파구,"06.21 (일) 장소 : 롯데뮤지엄 (롯데월드 타워 7층) 요금 : 성인(만 19세 이상) - 15,000원 청소년(만 13~18세) - 12,000원 어린이 (만 4~12세) - 9,000원 스누피 달 착륙 50주년 기념 한국 특별전 이라는 이름으로 진행 된 스누피 전시회는 서울 송파구에 위치한 롯데월드 타워 7층에서 관람할 수 있어요! 저는...",2020. 5. 13.
"서울 송파구 나들이 ""서울스카이""(feat.123라운지)","송파구 제2롯데월드에 위치한 ""서울스카이""입니다~ 그리고 그 꼭대기 층에 위치한 ""123라운지""도 함께 후기 공유합니다~ 서울스카이는 롯데타워에... 해외 여행이 급 가고싶어지네요 ㅠㅠ 자유로이 다니던 때가 정말 그립습니다 ㅠㅠ 화려한 복도를 한번 더 지나가 주고, 여러관문을 지나쳐야 드디어...",2021. 8. 10.
[여행(피조물 관상)] 은행 거리(서울 송파구),16(월) 우리 집이 있는 서울 송파구의 거리는 은행 거리라고 불릴 정도로 은행나무가 많아 가을이 되면 거리가 온통 노~ 랗다. 우도 공소 선교사로 있으면서 가을 휴가는 이번이 처음이다. 우도에서 올라와 11월 중순임에도 불구하고 그런대로 노랗게 남아있는 은행 거리를 3년 만에 걸을 수...,2020. 11. 23.
서울 | 위커파크 Wicker Park (송파구),[ 위커파크 송리단길 Wicker Park ] 서울 송파구 석촌호수로 298 평일 10:30 - 22:00 / 주말 12:00 - 22:00 일본 여행 때 마셨던 오니버스 커피에서의 맛과 감성을 잊을 수 없다. 그래서인지 그 때의 감성을 서울에서도 느낄 수 있다는 것이 너무도 좋다. 멋진 노래가 나오게끔 해주던 기계들 이 날의...,2020. 11. 21.
"코로나19 시국에 테마파크 ""롯데월드"" 야간 <후편> - 송파구 잠실 [서울 여행]","https://blog.naver.com/banana7104/221846295541 """" <> 주간 <전편>에 이어 야간<후편> 으로 이어 갑니다~ 2시간 정도 만에 어드벤처에 있는 놀이기구 다 타고 다시 실내로ㄱㄱ 실내에서 몇개 타고 어드벤처 모든 놀이기구 다 타도 시간이 남네; 단시간에 너무 많이 타서 좀 쉴겸 4층에 있는 그럴싸진관에 한번...",2020. 3. 10.
결벽증클린♡서울 송파구 송파파크하비오오피스텔 이사청소,요즘 여름휴가철인데 어디 여행가는건 생각도 못하고 집에만 있다보니 우울감을 호소하는 분들이 많은것 같아요 정말 마스크를 벗고 거리를... 파크하비오오피스텔청소 #서울송파구오피스텔청소 #서울송파구오피스텔입주청소 #송파잠실동노블캐슬 #길동오피스텔청소 #소형평수청소...,2021. 7. 20.
송파구올림픽아파트출발 인천공항까지 서울방역택시로 이동,전국 골프투어나 지방출장을 가실 때 혹은 가족행사나 가족여행으로 안전하고 편안하게 이동하시고 싶을 때 기사포함으로 폼 나고 편안하게... ***-****-**** #인천공항대형택시 #점보리무진택시 #코로나안심택시 #서울송파구에서인천공항까지 #인천공항방역택시 #공항택시 #대형택시 #점보택시...,2021. 8. 12.
[서울] 송파구 나들이,"27 송파구 / 서울여행 / 잠실타워 / 잠실 / 송리단길 / 닭가슴살 / 송리단길 맛집 / 인생네컷 / 언니집에 닭가슴살 있는데 어제부터 맛들려서 먹는데 진짜 맛있다. 요즘 닭가슴살도 많은 종류로 나오길래 놀랬다. 바베큐맛, 떡볶이맛, 마늘맛, 짜장맛 등.... 그래서 내가 2개씩 까먹었는데 혼났다! 힝!...",2021. 7. 4.
"서울 송파구 송파동, 미쉐린 가이드 오레노라멘",차슈는 무조건 추가하자. 라면에 대한 예의다. 오레노라멘 송파점 주소 : 서울 송파구 송파동 42-6 전화 : 02-418-3539 시간 : 매일 11:30 - 21:00(15시~17시 재료 준비) 인스타그램 : http://orenoramen.instagram.com/ https://www.instagram.com/kimbeomjun/,2020. 2. 6.
강동구청역 고시원 풍납동 고시텔 송파구 원룸텔 '서울아산숙소 힐하우스',"송파구 고시원 서울아산숙소 힐하우스는 강동구청역 4번 출구에서 도보 10분 거리에 위치하고 있는 역세권 고시원인데요. 지점 바로 근처 도보 1분... 또한, 영어 등 각종 외국어 응대도 가능해서 한국에 거주하는 외국인이나 여행온 외국인 분들도 부담 없이 찾을 수 있고요 매우 깨끗한 환경과 잘...",2021. 9. 8.
"[서울 송파구] 미엔아이 : 송리단길 우육면, 꿔바로우 맛집","<기본정보> 서울 송파구 송파동 위치 송파나루역 1번 출구 근처 잠실역 10분 거리 오전 11시 20분 오픈 포장 가능 이곳의 우육면은 현지보다는 한국인... 대만 여행을 가본 사람이라면 누구나 천등 한번쯤은 봤을텐데, 여기도 그래서 천등을 식당 천장에 매달아놓았다. 대만 관련 마그넷들이 붙어있는...",2021. 3. 22.
"서울 송파구 서울테니스클럽 테니스장 사용 후기(코트상태, 위치, 가격, 예약방법 등)",주말을 맞아서 근처 테니스장을 방문했다 여기는 서울시 송파구에 위치한 서울 테니스클럽 테니스 동호회 사람에게는 꽤나 유명한 코트다 표지판이 이렇게 쓰여져 있는데 옆에 붙어있는 오륜코트랑 헷갈릴수 있다 그리고 쉽게 지나칠수 있기 때문에 꼭 네비 키는 걸 추천한다 서울테니스클럽이나...,2021. 8. 16.
"[서울 송파구 석촌동 카페] 라딧프로젝트(밀크티 맛집, 애견동반카페)",일요일은 휴무였어요 프라푸치노 마카롱이 유명하다고 하더라구요 다음 서울 여행 버킷리스트 마카롱 저장. 간판이 너무 뽀짝하고 귀엽죠? 라딧프로젝트 서울 송파구 송파대로 450 1층 자몽하다를 못가서 새로 찾은 라딧프로젝트 카페입니다 동물병원 1층에 있는 애견 동반카페에요 귀여운...,2021. 4. 6.
"개롱역 포짜오, 고기튀김 득넴, 나시고랭 - 서울 송파구 가락2동","서울 송파구 가락2동 포짜오 베트남 하노이 관광지도 세계 어디를 가도 비슷한데, 한 번만 갔다와면 그 동네를 다 아는 것같습니다. 가기 전에 여행책도 보고 지도도 찾아보고 하지만, 처음 갈 때는 유명한 데 중심으로 다니고, 두번째 갈 때는 가고싶은 데 많이 찾아서 가면 좋더라구요. 베트남...",2021. 1. 28.
#서울 송파구 문정동 로데오거리/#고급옷매장/#썬케어필름(단열필름) 작업,"서울 송파구 문정동 로데오거리 고급 옷 매장 썬케어필름(단열필름) 작업 어느덧 2021년 4월의 마지막이 다가오고 있습니다. 곧 가정의 달 5월이... 5월은 가족끼리 놀러가거나,여행가는 일이 많기 때문에 걱정이 된답니다. 얼른,마스크 벗는 날이 다가와 예전처럼 '뭉치면 살고 흩어지면 죽는다...",2021. 4. 28.
서울 송파구_문정동_[홍콩다방]_현대시티몰가든파이브점_홍콩 베이커리(빵순이 모여라),#서울 #송파구 #문정동 #가든파이브 #현대시티몰 #홍콩다방 #카페 #까이딴자이 #밀크티 #커피 #홍콩계란빵 주말에 가든파이브 놀러간 이야기... ㅎㅎㅎㅎ 냐곰냐곰 뜯어먹고 생크림찍어먹고 좋은것같다~ tmi로 5년전쯤인가 홍콩여행갔었을때 여행지 거리에서 기본 까이딴자이를 먹은적이 있었다...,2021. 9. 6.
[여행(피조물 관상)] 늦가을의 정취(서울 송파구 ○ 아파트),2020. 11. 15(일) 집에 오니 제주도와 우도의 거리에서 볼 수 없는 예쁜 단풍으로 늦가을의 정취에 흠뻑 취할 수 있어 너무너무~~ 행복하다. 이렇게 예쁜 단풍이 남아있을 줄이야… *우리 집(서울 송파구 ○ 아파트)의 예쁜 늦가을,2020. 11. 16.
서울 송파구에 살던 엘이가 머나먼 여행을 떠났어요.,아이가 무지개다리를 건너 화장을 준비중이신 보호자님께서 스톤까지 문의를 주셔서 제작 하고 왔어요. 아이 이름은 엘이! 작은 슈가글라이더 였어요. 어제 처음으로 슈가글라이더를 만났던 터라 이제 사진 딱 보고 아 엘이는 슈가글라이더 구나 .. 라고 알아챘어요. 실제로 아이를 봤을 때 너무나도...,2020. 11. 14.
[서울/송파구] 호이안로스터리 1호점- 호화로운 프렌차이즈의 맛과 이국적인 인테리어,"디저트박사, 디박또입니다 :) 송파구 문정동의 카페 ‘호이안 로스터리’ 리뷰를 해볼까 합니다. 호이안 로스터리를 알게 된 것은 4년 전쯤이었습니다. 베트남 호이안 여행 필수 방문지로 호이안 로스터리를 많이들 가시는데요! 아마 다낭, 호이안 지방 여행을 다녀온 분이시라면 들어보셨을 것...",2021. 10. 5.
서울 강동구 송파구 장거리콜택시 인천공항택시 방이동 잠실동 성내동 천호동 둔촌동...,편안한 여행 되시기 진심으로 바라며 서울장거리택시 예약 다시 감사드리며 다시 한국에서 뵙기를 바랍니다. <참고> 서울 권역에서 인천공항까지... 아래 이미지에서 확인 #강동_강동구_장거리택시 #송파_송파구_장거리택시 #송파_강동_서울개인택시 #송파_강동_서울택시콜예약 #강동_강동구...,2021. 8. 28.
[서울 송파구 카페] 서울 송파구 카페; 홍콩다방 가락점,서울시리즈하고 있는 거 같네요 ㅎㅎ 만간에 서울 여행 카테고리로 글 쓸꺼에요! 커밍순❤️ 수서역 홍콩다방 가려고 했는데 가는 길에 가락시장역에두 있길래 들려봤어요 위치 지도보고 잘 따라가면 나옵니다 위치 서울 송파구 송파대로28길 27 1층 영업시간 주말 10:30 - 22:00 평일 08:00 - 22:30...,2021. 3. 20.
"서울 송파구 자동차 리스업체 추천, 현대 신형 투싼 출고 후기!",전체적으로 정비를 해드린 다음에 고객님께서 거주하시는 서울 송파구로 이동하여 차량을 인수인계를 해드리고 간단한 사항들에 대해서 설명을 드리면서 끝마칠 수 있었습니다. 아무래도 새차량을 받은 상황이기 때문에 고객님 께서도 너무 좋다고 웃어주셨으며 빨리 현대 투싼 차량을 타고 여행을...,2021. 1. 31.
폐업 ● 김짜장 박짬뽕 - 서울 송파구 오금동,"그 옛날 버스여행이라고 할 수 있을 정도로 긴 노선이었던, 효창공원까지 가던 56번 노선은 없어지고, 한동안 (구)56번 표시를 달고 다니더니... 박짬뽕 - 서울 송파구 오금동 김짜장 박짬뽕 - 서울 송파구 오금동, 2021년 1월 김짜장 박짬뽕 중화요리 서울 송파구 마천로 142 / 오금동 72-7 전화 02-402...",2021. 1. 5.
[서울 송파구] 브루클린더버거조인트 롯데월드몰점 : 잠실역 수제버거 맛집,"<기본정보> 서울 송파구 신천동 위치 잠실역 2번 출구 근처 롯데월드몰 3층 매일 오전 11시 오픈 롯데월드몰이 워낙 넓다보니 갈 때마다 길이... 심플하면서 예쁜 명함까지~ 개인적으로 미국 여행을 다니면서 맛있는 수제버거를 많이 먹어봤는데, 국내에서 그 맛을 가장 잘 구현해 낸 브랜드라고...",2021. 7. 8.
서울 송파구에 살던 설탕이가 다람쥐별로 여행을 떠났어요.,힘들어 하던 모습을 보며 최근 입양을 하신거라서 사실 보호자님과는 이틀 밖에 함께 하지 못하셨데요. 1년을 살았지만 항상 아파했던 설탕이.. 이제 아프지 않은 곳에서 친구들과 잘 뛰어 놀고 예쁜 목걸이가 되어 보호자님과 함께 이곳저곳 여행도 다닐 수 있으면 좋겠어요.,2020. 11. 13.
