header,contents,date
[1년 전 오늘] 가을여행지 추천 울산중구여행 색다른여행 떠나봐요,"1년 전 오늘 가을여행지 추천 울산중구여행 색다른여행 떠나봐요 저번 1박2일로 다녀왔던 울산중구여행~ 원도심을 마지막으로 리뷰 올려봤었는데요,그뒤 여행했던곳 이어서 올려보도록 할께요.가을여행지 추천 해드리는 울산여행길~ 함께 색다른여행 떠나봐요!!!* 첫날...",2020. 11. 8.
울산중구여행/ 야경이 아름다운 함월루,조형물 근처로 가보니 별이 수놓아져있네요 달 조형물 아니라도 전구등 밑에서 사진찍어도 이뻐요~ㅋㅋㅋㅋ 광각모드로 함월루 앞에서 찍으니 완전 무술고수 같네요~ㅋㅋㅋㅋ 여러분들도 재미난 사진 많이 찍으시길 바랍니다:) #울산여행 #울산중구여행 #울산함월루 #울산야경 #울산야경함월루 #함월루,2020. 11. 27.
울산 중구 여행 - 병영성 일대 탐방,#울산_중구_여행 #울산_병영성 #울산_병영교회 #울산_중구_역사유적 #울산시_여행 #외솔_최현배_선생_기념관 #한글학자_최현배 네하~~~ 8.21일날 다녀온 여행 이야기를 왜 아직까지 포스팅하지 않았을까요?!?ㅋㅋㅋㅋㅋ 깜빡했지 모에요.... 알바천당에서 찾다가 빠르게 올려봅니다 ㅋㅋㅋㅋㅋ 1.울산...,2020. 9. 16.
"울산 중구 여행의 시작 ""울산큰애기를 아세요?""","울산중구여행을 시작하기전 제일먼저 울산큰애기 인스타그램 팔로우 하시는거 잊지 마세요! 울산 중구 축제,공연,전시 일정등을 확인할수 있답니다~ 첫여행부터 반가운 울산큰애기 ""반가워, 울산큰애기!' 지금부터는 울산큰애기를 좀 더 알기 위해 큰애기하우스를 찾아가는 이야기를 시작 해...",2020. 2. 20.
[울산]울산중구에서 혼자서도 즐겁게 즐기는 문화중구 여행 :: 울산중구문화의전당...,"울산 중구에서는 다양한 문화를 즐길 수 있습니다. 역사문화 탐방을 할 수도 있고 다양한 공연과 전시문화를 관람할 수도 있는 등 다양한 방법으로 즐길거리가 많은 울산 중구! 그 중에서도 코로나19로 인해 잘 즐기지 못하다가 다시 완화되면서, 다양한 전시와 공연이 진행되고 있는...",2020. 10. 19.
울산 중구 여행 707버스 타고 태화강국가정원코스 둘러보기,"선선한 9월이 찾아오면서 #울산여행 하기도 참 좋은 날씨인것 같아요~ 특히 가을은 #울산중구여행 하기 좋은 계절인데요! 울산의 자랑 태화강국가정원에 갈대, 억새, 국화꽃, 코스모스 등이 가득 피어 장관을 이루고는 한답니다~~! 울산으로 대중교통을 타고 여행하러 오는 관광객, 방문객들이 점점...",2021. 9. 28.
[울산][중구] 대중교통 타고 중구여행 어렵지 않아요,울산광역시 중구(中區)는 한때 울산시의 번화가로 인구밀도가 가장 높은 도심부로 발달하여 그 명성이 자자 했었다. 지금도 종갓집이라는 타이틀에 맞게 큰집으로써의 명맥을 꾸준히 유지해 오고 있는 울산광역시의 중심부이다 1985년 7월15일 구제 실시에 따라 신설되어서 1997년 7월15일 울산광역시...,2020. 10. 19.
울산 중구 여행 - 태화강 무궁화정원과 태화루,넓고 넓은 태화강국가정원 한쪽에 자리잡고있는 무궁화정원 매번 지나가면서 제대로 본적이 없는데 지난주 오랜만에 날씨도 너무 좋고 무궁화도 예쁘게 피었길래 태화루를 배경으로 함께 사진을 찍어봤어요 ㅎ #울산여행 #울산중구여행 #무궁화 #태화강무궁화정원 #태화강국가정원 #울산무궁화...,2020. 7. 20.
울산 큰애기 관광홍보 이벤트 페이지 / 재미있는 중구여행,오늘은 제가 SNS 서포터즈로 활동하고 있는 울산 중구의 관광홍보 이벤트 페이지에 대해서 소개해드릴게요. http://keunaegi.com/ 울산 중구 관광홍보 이벤트 페이지 주소에요. 위 주소를 클릭하면 빠르게 이동할 수 있습니다. 첫 페이지에는 울산 중구 명소의 예쁜 모습들을 볼 수 있어요. 저는 자주...,2020. 12. 20.
"오래오래 기억되는 울산 중구 여행법 : 십리대숲, 울산큰애기, 고복수 음악살롱","오래오래 기억되는 울산 중구 여행법 # 맛이면 맛, 멋이면 멋이 다 있다. SRT매거진 유튜브 채널을 구독해주시면 각종 여행 영상과 매거진에 다 싣지 못한 뒷이야기를 담아 보여드려요!",2020. 4. 24.
#울산중구여행 #울산가볼만한곳 #약사동제방유적전시관 #새이골공원,#울산중구여행 #울산가볼만한곳 #약사동제방유적전시관 #새이골공원 https://hidori.kr/1378,2020. 12. 15.
20200623 우리버스(주) & 울산큰애기가 함께 하는 재미있는 중구여행,"[참 좋은 울산시내버스커뮤니티, 오준서 대표님 블로그] https://m.blog.naver.com/wnstj213/222021971851 * && Always Beside YOU~ Absolutely Positive, TOMATO❤CHOI with WOORI Bus Co. & DAEWOO Passenger Co., Ltd. in Ulsan Metropolitan City",2020. 6. 23.
중구여행 충의사와 구강서원에 다녀왔어요,걸려있네요 #울산가볼만한곳 #중구여행 #충의사에서 전통적인 멋을 느낄 수 있네요 충의사에 문은 다 잠겨있네요_ 관리하시는 분께서 비오는날에는 잠궈둔다고하셨었는데 평소엔 개방하는지 계속 잠겨있는지 모르겠어요; #울산주말나들이 로 충의사에서\ 여유로운 시간 만끽중이에요! 충의사...,2020. 2. 25.
관광홍보 이벤트 :: 재미있는 중구여행,울산 중구 관광홍보 이벤트 :: 재미있는 중구여행 http://me2.do/5AeDsLYy,2020. 12. 5.
울산 중구 여행 한옥 숙박체험 '아름다운 말이 흐르는 집' 어련당,"4인실로 주중 5만원, 주말 8만원으로 이용할수 있습니다. 울산 중구 여행 한옥 숙박체험 '아름다운 말이 흐르는 집' 어련당과 주변 여행지도 함께 소개 해 드렸는데요, 한옥숙박체험과 한글도시 울산 중구여행 어떠세요? 아름다운 한글을 찾아 떠나는 테마여행, 이색여행으로 추천드립니다!",2021. 5. 31.
여름밤 가기 좋은 중구 함월루 울산중구여행코스 추천해요,여름밤 가기 좋은 중구 함월루 울산중구여행코스 추천해요 요즘 정말 찜통더위가 계속되는것 같아요~ 낮에는 어디 돌아다니기가 힘들어 집콕하면서 햇빛을 피하고 에어컨 바람 쐬며 쉬다가도 좀 선선해지는 여름밤이 되면 울산 갈만한곳이 없을까 찾아보게 됩니다~ 여름밤에 야경도 보면서 시원한...,2021. 7. 30.
울산 중구 여행 - 꽃과 함께 학성역사체험탐방길 트래킹하기,#울산여행 #울산트래킹코스 #학성역사체험탐방길 #울산중구여행 #울산학성공원 #울산MBC #울산동백 #울산벚꽃 학성역사체험탐방길은 울산왜성이 있던 학성공원을 중심으로 학성산 일대의 문화유산을 연결한 코스 (학성산 야외쉼터-주상절리-학성오거리-학성공원-충의사-구강서원-학성산)로 약 3.5km...,2020. 5. 19.
#울산가볼만한곳 # 울산중구여행 #성안옛길 #고극명 #삼안정,#울산가볼만한곳 # 울산중구여행 #성안옛길 #고극명 #삼안정 https://hidori.kr/1410,2021. 1. 30.
울산 중구 여행 - 도시숲 다전생태공원,"조성했다고해요 #울산중구여행 #다전생태공원 #울산도심숲 #도심숲 #울산다전생태공원 제가 갔을땐 공사진행중이라 어수선한 모습이었지만 지금은 차와 휴식, 체험이 있는 '다정(茶庭)한 도시숲'을 컨셉으로 다양한 차나무로 꾸며졌어요 제가 방문햇던 9월말은 막바지 공사하 한창이었을때네요 ㅎ...",2020. 12. 16.
울산 중구 여행 - 역사와 전통이 살아있는 동헌,나무들도 잘 가꿔져있어 조용히 산책을 즐기기에도 좋아요 동헌 뒷편에는 오송정과 역대 울산에 부임한 수령들의 공덕을 기리는 비석들이 세워져있어요 조용하게 한옥의 정취를 느끼며 산책하기 좋은 울산 동헌과 내아였어요~ #울산중구여행 #울산동헌 #울산내아 #울산가볼만한곳 #울산전통적인곳,2020. 10. 1.
울산 서덕출공원 중구 여행지!,"#서덕출공원 #울산중구 #울산중구여행지 #울산여행 2020.5.13. 1년 전 오늘 울산 아동문학가를 기리는 서덕출공원 중구 여행지로 소개합니다 화창한 날씨가 계속되는 5월은 역시 야외로 다니기 좋은 계절이지요, 오늘은 아이들에게도 좋은 체험이 되는 울산 아동문학가 석덕출선생을 기리기 위해...",2021. 5. 13.
울산 중구 여행 - 오산대교(이예대교) 하부 인도교 유리다리 위치 및 주차장,볼수있어요 #울산여행 #울산인도교 #울산유리다리 #이예대교인도교 #오산대교인도교 #울산산책로 #이예대교 #오산대교 주차장있어요 전 남구쪽 와와공원 방향 진입로로 들어갔어요 제가 갔을때는 개방전이긴했지만 주차공간도 있더라구요 중구쪽에서 진입하실땐 오산광장쪽으로 가시면되요...,2020. 6. 28.
울산큰애기 웹툰 책한권으로 떠나는 언택트 울산중구여행,울산큰애기 웹툰 책한권으로 떠나는 언택트 울산중구여행 안녕하세요 울산블로거 찐블리입니다! 울산큰애기 서포터즈를 하고 있으면서 울산큰애기에 대한 다양한 정보를 알려드리고 있는데요~ 코로나로 요즘은 바깥 외출도 조심스럽고 여행을 가기에도 참 어려운 시기인것 같아요~ 계속...,2020. 12. 17.
울산 중구 여행/울산 놀이터 - 함월놀이숲,얼마전 소개한 함월구민운동장과 함께있는 울산 놀이터 함월놀이숲 함월놀이숲은 도심의 숲을 시민들이 이용하는 산림공원으로 조성하여... 좋은 울산 놀이터 함월구장 함월놀이숲이었어요~ #울산놀이터 #성안동놀이터 #함월놀이숲 #함월구장 #울산아이와가볼만한곳 #함월구민운동장...,2020. 7. 28.
울산 중구 여행/울산 야경 명소 - 함월루,달을 품은 누각이라는 뜻을 지닌 함월루는 울산의 아름다운 야경을 볼수있는 명소중 하나예요 날씨가 좋은날 함월루에서는 울산시내에서부터 멀리 울산대교까지 한눈에 볼수있어요 #울산여행 #울산중구여행 #울산야경 #울산야경명소 #함월루 #울산함월루 주차장 있어요 입장료 무료 주차장에서...,2020. 6. 16.
울산 중구 여행 -작지만 정겨운 태화동 신기한 정원마을,얼마전 인터넷 기사로 본 울산 중구 태화동 신기한 정원마을 신기한 정원마을 만들기는 울산 중구청의 보조금을 지원받아 태화동 주민자치회가 태화교회 주변 자투리 공간을 활용해서 골목정원을 조성한 사업이라고해요 태화강국가정원안에는 전문가들이 만든 다양한 테마의 정원들이 있는데...,2020. 8. 24.
울산 중구 여행/울산 가볼만한 곳 - 역사와 미래가 공존하는 태화루,울산의 중심 중구 한가운데 눈에 띄는 한옥건물 울산분들이라면 다 알고계실 태화루예요 신라시대에 건립되었다는 태화루는 임진왜란시 유실되었다 2014년 태화루 복원작업으로 울산시를 대표하는 랜드마크가 되었어요 사실 태화루가 복원된지는 오래되었는데 이제서야 처음 방문해봤네요 ㅎㅎ...,2020. 6. 14.
울산 중구 여행 - 함월구민운동장 시설 안내 및 축구장 예약방법,자판기가 있어 운동하다 휴식을 취할수도 있는데 코로나로인해 사용중지중이었어요 ㅠ 어서 빨리 코로나가 끝나서 정상운영되었으면 좋겠네요 이상 성안동 주민들의 휴식처이자 체육시설인 함월구민운동장이었었요~! #울산 #울산중구 #함월구장 #함월구민운동장 #함월운동장 #함월구장예약,2020. 7. 27.
"태화강이 한눈에 보이는 태화루, 울산큰애기 추천 중구여행지",멋집니다~ 울산중구여행코스로 추천하는 울산 태화루는 울산 중구 캐릭터인 울산큰애기가 울산 중구 여행지 코스를 소개하는것 중 하나로 나오는 곳이에요~! 십리대숲- 태화강국가정원 - 태화루 이 코스만 다녀와도 울산 중구여행 반나절은 넘게 걸릴것 같아요~! 제가 반대로 들어와서 안내소를...,2020. 11. 29.
울산을 대표하는 한글학자 - 외솔 최현배 선생,한글을 목숨만큼 사랑한 울산 중구 출신의 외솔 최현배 선생을 만나러 외솔 기념관 나들이 추천합니다~ #국내여행 #울산여행 #울산중구여행 #울산중구나들이 #울산위인 #외솔 #외솔최현배 #최현배기념관 #외솔최현배선생 #한글학자,2020. 12. 13.
"아이와 가볼만한곳 추천, 울산 공룡발자국공원 리얼해!",울산 큰애기와 함께하는 재미있는 중구 여행 여기서 병영성이랑 십리대숲 태화루 정도는 가봤네요. 울산이 시댁이지만 집콕도 많이 했기에 ^^;; 시집온지 10년동안 되었는데 이런 곳이 있었는지 이번에 알게 되었네요. 둘째는 잠에 못 이기고 결국 낮잠 자고요~ 우리 솜블리랑 함께 울산...,2021. 8. 19.
울산 중구 마르지 않는 샘물 - 산전샘,운치를 더해 줍니다~ ^^ 도심에서 이런 자연을 느끼니 더 없이 좋았습니다~~ 여전히 마르지 않고 샘솟고 있는 산전샘~! 아직 가보지 않으신 분 계시다면 꼭 한번 가보세요~!! ^^ #울산여행 #울산가볼만한곳 #울산중구여행 #울산아아와갈만한곳 #국내여행 #마르지않는샘물 #울산큰애기sns서포터즈 #울산명소,2020. 10. 26.
대중교통으로 돌아보는 울산 중구 태화루,"대중교통으로 돌아보는 울산 중구 여행! 저는 태화강역에서 시작했는데요, 아무래도 타지역에서 기차를 이용해서 도착하면 역 근처에 있는 시내버스를 타고 둘러보기 좋은 태화루와 태화강국가정원이 아닐까 싶어요. 여러 시내버스를 이용해 태화루, 태화강국가정원을 둘러 볼수 있답니다....",2021. 9. 27.
울산 가볼 만한 곳 - 이팔청춘 사진관,위해~~ 친구들과의 추억을 위해~ 어르신들의 청춘의 기록을 위해~~ 울산 중구 이팔청춘 사진관을 방문해 보시는 건 어떨까요? ^^ #국내여행 #울산여행 #울산가볼만한곳 #이색데이트 #울산큰애기sns서포터즈 #울산중구 #울산중구여행 #개화기의상 #개화기사진관 #개화기의상대여 #똘2장군 #울산포토스팟,2020. 10. 13.
"울산 태화강국가정원 카페 코이 - 울산 중구에서만 먹을수 있는 대숲빵,까마귀 티라미슈",유명 관광지를 가면 각 지역 특산물로 만든 음식들이 인기인데요 울산 중구 만날수 있는 음식에는 어떤게 있을까 생각했는데 태화강국가정원의 십리대숲을 생각나게 하는 대숲빵과 겨울철이면 어김없이 울산을 찾아오는 까마귀를 형상화한 까마귀 티라미슈를 소개해드릴께요~ #울산중구여행...,2020. 11. 29.
울산큰애기 웹툰이 있다는 걸 아세요?,나도 몰랐던 관광지와 역사를 알 수 있는 울산큰애기와 삼돌이의 로맨틱 코미디 관광 웹툰~! 이런 아이디어 낸 공무원 상 줘야 한다 싶을 정도로~~ 잘 만든 웹툰~!! 웹툰 '울산큰애기' 였습니다~!! ^^ #울산큰애기 #울산큰애기서포터즈 #울산중구 #울산중구관광웹툰 #울산여행 #국내여행 #울산중구여행,2020. 12. 15.
울산 중구 공유 공간 여성친화도시 중구 센터- 여. 휴.,여. 휴. 시민들이 편하게 이용할 수 있는 최고의 공유 공간이 되길 기대해 본다~ #울산중구 #울산큰애기sns서포터즈 #울산중구휴게공간 #울산중구공유공간 #울산중구무료공간 #공유공간 #공유시설 #울산중구수유실 #수유공간 #여휴 #여성친화도시중구센터 #울산 #울산여행 #울산중구여행,2020. 7. 15.
울산 새로운 관광 명소 (가칭) 이예대교,(가칭)이예대교 하부 인도교 휴일엔 무료 주차장 이용해서 이예대교 건너보기 마구 추천~!! 합니다~! #오산대교 #울산이예대교 #울산인도교 #울산큰애기 #울산큰애기sns서포터즈 #태화강국가정원 #이예대교무료주차장 #울산명소 #울산관광명소 #울산가볼만한곳 #울산여행 #국내여행 #울산중구여행,2020. 7. 9.
"울산의 강변 산책로, 안전 수칙을 지키며 산책하기!",Previous image Next image 울산큰애기와 함께 하는 중구여행 표지판 울산의 마스코트인 울산큰애기가 울산 중구여행에 대해서 알려주는 표지판이 있습니다. 여길 보시면 산책로 옆길에 산책로를 통한 가벼운 자전거 여행에 대한 코스도 적혀있습니다. 여기서 간략히 울산 중구에 대한 소개를...,2021. 3. 26.
여름을 시원하게~! 울산 은하수길로 오세요,태화강 바람도 맞으며~~ 십리대숲 바람도 맞으며~~~ 아이와 또는 연인과~~ 황홀한~~ 은하수길 걸어보시길~~ 마구마구 추천~!!! ^^ #울산여행 #태화강국가정원 #십리대숲 #울산은하수길 #울산중구여행 #울산큰애기 #울산큰애기sns서포터즈 #울산중구 #울산갈만한곳 #울산추천여행지 #여름나기방법 #데이트코스,2020. 8. 12.
[울산]대중교통 타고 울산 중구 관광지 둘러보기,알차게 버스타고 돌아다녀볼 수 있는 코스로 준비를 해보았는데요! 한 번 돌아다니시면서 알차게 즐겨보세요~ #울산 #울산중구 #울산여행 #울산관광 #울산볼거리 #울산중구여행 #울산중구관광 #울산대중교통으로여행하기 #울산큰애기,2021. 9. 27.
정원을 주제로 한 울산 프리마켓 - 나타났다 사라지는 신기루 마켓,#신기루마켓 #울산큰애기 #울산프리마켓 #울산플리마켓 #나타났다사라지는신기루마켓 #울산큰애기sns서포터즈 #울산여행 #울산중구여행 #울산아이와나들이 #아이와나들이 #아이와갈만한곳 #정원체험키트 #상일상회 #바질키우기세트 #바질키우기,2020. 6. 29.
울산 10월 여행/울산 팜파스 - 울산 태화강국가정원 팜파스 위치 & 황금시간대,규모가 그리크진 않아도 인생샷 찍기는 충분하기때문에 태화강국가정원을 방문하신 분들이라면 꼭 한번 들러보세요 ㅎ #울산여행 #울산중구여행 #울산팜파스 #울산10월가볼만한곳 #울산10월여행 #태화강국가정원팜파스 #울산사진찍기좋은곳 #울산가을여행 #울산가볼만한곳 주차는 길가...,2020. 9. 30.
울산 중구에만 있는 울산 큰애기 마을버스 타기,이 귀여운 울산큰애기 12번 마을버스를 타고자~ 가볍지 않은 몸으로 한참을 뛰어다녀 땀범벅이 되긴 했지만ㅋㅋㅋ 오랜만에 해보는 짧은 버스여행이 한참 동안 기억될듯하다^^ #울산중구여행 #울산큰애기마을버스 #울산큰애기버스 #울산큰애기sns서포터즈 #울산여행 #국내여행 #마을버스 #버스여행,2020. 7. 14.
울산 병영성 비행기 사진 공모전 ~ 우리도 도전 !!!,에어부산 #에어부산✈ #울산병영성 #캐논200D #canon200d #비행기 #울산중구 #사진 #사진공모전 #병영성 #육아맘 #초등맘 #초등학생남매 #초등학생 #캐논200d #캐논카메라 #엄마표스냅 #산책 #공모전 #도전 #남매맘 #일상 #울산광역시중구 #월간항공 #울산중구가볼만한곳 #울산중구여행 #울산가볼만한곳,2021. 9. 17.
울산 중구 읍성 이야기로를 걸으며 떠나는 시간여행,능력 될때까지 대한민국 구석구석 다니면서 소개하도록 노력하겠습니다. 울산여행 에피소드 - 1 #울산여행 #울산중구여행 #울산읍성로 #읍성이야기로 #국내여행 #대한민국구석구석 #울산 #네이버인플루언서 #여행크리에이터 #고양이버스 #여행유튜버 #핑초,2020. 9. 24.
울산 중구에 위치한 약사동 제방 유적 전시관,조상들의 지혜를 눈으로 볼 수 있어 더없이 좋았던 전시관~! 약사동 제방 유적 전시관 아이들과 함께 갈 장소로 무조건 추천~!!!! #약사동제방 #울산여행 #울산중구 #울산중구갈만한곳 #울산중구여행 #울산큰애기서포터즈 #아이와갈만한곳 #아이와나들이 #국내여행 #울산전시관,2020. 6. 22.
울산 중구 성안동 재밌는 전설이 함께하는 작은 생태공원 -성안 숯못 생태공원,가족과 연인과 가벼운 산책로로~~ 추천합니다~~ ^^ #숯못과동방삭이야기 #마고할미 #울산여행 #국내여행 #울산중구여행 #울산중구성안동 #울산중구갈만한곳 #울산가볼만한곳 #아이와가볼만한곳 #아이와갈만한곳 #아이와나들이 #숯못 #울산중구sns큰애기서포터즈,2020. 9. 23.
[울산] 야경이 아름다운 태화강국가정원 십리대숲 은하수길,저는 분명 함월루까지 갔을거예요......ㅎㅎㅎ #울산 #울산여행 #울산관광 #울산볼거리 #울산야경 #울산은하수길 #은하수길 #태화강국가정원 #태화강은하수길 #태화강국가정원은하수길 #십리대숲 #십리대숲은하수길 #십리대밭은하수길 #울산중구 #울산중구여행 #울산중구관광 #울산중구야경,2021. 9. 29.
[울산] 날씨가 좋은 날 산책하기 좋은 울산 병영성,현재 병영성비행기사진공모전 기간이 연장되었다고하니 :) 더운 여름이 아닌 점점 시원해지는 가을 날씨에 맞춰서 병영성에 방문해서 또 참여해보세요!!ㅎㅎ #울산 #울산여행 #울산관광 #울산볼거리 #울산병영성 #병영성 #울산역사 #울산산책 #울산중구 #울산중구볼거리 #울산중구관광 #울산중구여행,2021. 9. 28.
울산 여행/울산 가볼만한곳 - 태화강국가정원 자전거 대여 & 십리대숲 은하수길,코로나로 외출하기가 어려운 시기네요 하지만 이 또한 지나가리라 생각하며 가족들과 함께 사계절 언제나 방문해도 좋은 울산 중구 여행지중 태화강국가정원의 자전거 대여소와 십리대숲 은하수길을 소개해드릴께요 #울산여행 #울산중구여행 #울산태화강국가정원 #태화강국가정원...,2020. 2. 26.
울산 중구 서덕출 공원 가보셨나요? 송이 송이 눈꽃송이~^^,잠시나마 동심으로 돌아갈 수 있는 따스함 가득 전해주는 공원이라 말하고 싶다 울산 중구에 작지만 엄청난 인물을 기리는 공원 #서덕출공원 포스팅 끝~! ^^ #울산큰애기서포터즈 #울산여행 #울산역사여행 #서덕출 #눈꽃송이 #서덕출전시관 #울산중구여행 #울산 #아이와갈만한곳 #아이와갈만한곳추천,2020. 5. 30.
울산 병영성 비행기 사진공모전 두번째 도전 인물사진부문,"울산 중구 여행 당일치기가 아니라면 우수한 한옥체험시설 어련당도 이용해 보시길 바랍니다. 병영성 동문지 입구와 가깝게 위치하며 병영성, 외솔기념관등 여러곳을 함께 둘러보기 좋은 숙소입니다. 병영성에서 울산공항으로 이착륙하는 비행기와 사진도 찍고 공모전에도 참여해 보세요~ 울산...",2021. 8. 30.
