header,contents,date
경남 거제시 야영장 신규허가 완료(139일만에 승인),"경상남도 거제시에서 진행중이던 야영장 신규허가 건에 대한 승인서가 서류 접수일(10월22일) 기준, 139일만에 승인완료 되었음을 알려드립니다.... 코로나 19로 인해 해외여행 대신 국내여행으로 휴가를 보내고 있다보니 전국적으로 캠핑장이 호황인 상태입니다. 그렇다보니 야영장 허가...",2021. 5. 18.
#경남 #거제시 #학동몽돌해수욕장,경남 거제시 동부면 학동리에 위치한 학동몽돌해수욕장 입니다. 어느 몽돌 해수욕장을 가시던 몽돌은 반출이 불가 합니다. 구조라 해수욕장에... ↑↑↑↑↑ 예약은 요기요기~ 들어가셔서 하시면 됩니다~ 그럼 즐거운 여행 되시고 쓰레기는 함부로 버리지 마세요 !! #경남 #거제 #동부면...,2021. 5. 30.
경남 거제시 가볼만한곳 장사도 섬 투어 해상공원 까멜리아,ㅎㅎㅎ 배편 티켓은 미리 온라인에서 구매를 했고요 현장 결제보단 온라인 예약을 하면 3천 원 할인도 받을 수 있어요 거제시 가볼만한곳 섬 투어와 함께 레저 맛집 숙박까지 살펴볼 수 있어서 지난번에 이어서 이번 여행의 배편 예약은 거제도 팡팡 사이트에서 할인받아서 예약을 해서 좀 더 싸고...,2021. 8. 28.
백신접종 완료 기사 인천공항방역택시 경남 거제시까지 장거리이동,인천공항 ~경남 거제시 자가격리지까지 이동 #인천공항방역택시 #코로나안심택시 #인천공항대형택시 #12인승리무진밴 목목적지까지안전하게 모시기 위해 철저한 소독은 필수랍니다. 카인드대형리무진택시 ***-****-**** 코로나백신 접종으로 백신여권이 나와서 해외여행을 갈 수 있겠다 하는...,2021. 7. 7.
[경남여행] 거제시 프로방스 펜션,[경남여행] 거제시 프로방스 펜션 프로방스 펜션 문의 및 안내 : ***-****-**** 주소 : 경상남도 거제시 일운면 거제대로 2093 주차 : 주차 가능 수용인원 : 25명 입실시간 15:00 / 퇴실시간 11:00 객실내 취사 여부 : 가능 거제시 프로방스 펜션 소개 프로방스펜션은 편안한 객실과 아기자기한...,2020. 9. 23.
"경남 거제시 신화인아파트 32평 실크벽지도배 , 장판 2.2t 시공","< 따뜻한 봄이되면 가족과 이쁜꽃도 보러다니고 , 여행도 가고 해야하는데 .. 이 코로나 바이러스 때문에 ㅡㅡ 다닐수나 있을런지 모르겠네요 ㅠ.ㅠ... 경남 거제시에 위치한 신화인아파트 32평 입니다. 도배장판을 함께 시공문의를 주셨구요 . 거제시 까지 냅다 달려갔지요 >.< 모던인테리어의...",2020. 2. 7.
#경남_거제시_둔덕면 거제 학산 바다 해양펜션 조행기,경남_거제시_둔덕면 거제 학산 바다 해양펜션 조행기_201122 회사 지인분들과 다녀왔어요 꿈꾸는 청새치 좋은 분들과 1박2일 좌대 이야기... 나왔네요 그렇게 1박2일 여행을 마무리해 봅니다. 이번 1박2일 여행도 조과보다는 마음과 추억이 가득한 여행이었네요 다음을 기약하면서.. 꿈꾸는 청새치,2020. 12. 2.
경남 거제시 상동동 초밥포장 맛집- 스시여행 맛있고 깔끔해서 맛있게 먹었습니다 ^^,"주문했음 장어초밥보고 친구가 완전 감동했다 ㅋㅋ 요즘 포장해서 먹는일이 많아서 포장맛집 찾아다니는 중인데 여기 초밥포장 너무 고퀄이라서 앞으로 자주 올거같다 ! 다음에 또 올께요 ^^ 경상 거제시 거제중앙로 1629, 1층 (상동동) 상동동 초밥포장 맛집. 스시여행 이용권을 제공받아 작성하였습니다",2021. 9. 24.
12/31 경남 거제시 카페/ 외도보타니아/ 외도널서리/ 널서리커피,가서 여유롭게 즐김 계산할때 주차권을주심 우리나갈때 93분찍혀서 1000원 더 결제함. 외부주차업체를 대행해서 이렇게 운영하신다고함~ 차마시고 바닷가를 봐도 좋겠다 거제도 또 가야지 #거제도카페 #거제시카페 #거제카페 #거제카페외도널서리 #외도널서리 #거제여행 #거제도카페추천 #외도보타니아,2020. 1. 4.
"경남통영,거제시를 다녀오다.",신랑이 다니는 직장이 8월 말일자로 아파트 준공이 확정되어 말일부터 재택근무에 들어갔다. 3년동안 아파트 재개발하여 준공식을 다른 부서보다 빨리 한번에 확정되어 축하겸 바로 여행 가기로 계획하였다. 한달전 10월 첫주 대체휴일에 경남통영과 거제시의 아름다운 여행지를 예약했다.,2021. 10. 7.
"해금강외도식당 - 거제도맛집 - 경상남도, 경남, 거제시, 거제도",#해금강외도식당 #경남 #경상남도 #거제시 #거제도 #흑진주몽돌해수욕장 #거제몽돌해수욕장 #거제흑진주몽돌해수욕장 #맛집 #추천 #국내여행 #국내 #여행 #거제도맛집 #흑진주몽돌해수욕장맛집 #거제몽돌해수욕장맛집 #거제흑진주몽돌해수욕장맛집 #데이트 #코스 #데이트코스 #한식 #멍게비빔밥...,2021. 9. 2.
"경남 거제시 가볼만한 카페뷰맛집 ""외 도 널 서 리 """,거제도에 이쁜 카페가 이렇게 많고 또 럭셔리한걸 이번 여행에 처음알게되었다 다음번에는 카페투어를 다녀봐야할정도로 이쁘고 근사한 뷰를 가진... 여기서 찍은 사진들이 이번 거제여행에서 찍은사진의 절반이 넘을 정도였을만큼 많이찍고 그리고 인생샷들도 많이 건질수가 있었다. 정문을 지나...,2021. 10. 3.
남파랑길 17코스 경남 거제시 - 남파랑길 거제구간,"풍경 여행자 정보 - 시점 : 고현버스터미널(경남 거제시 고현천로 10) 교통편) 고현버스터미널행 시외버스 이용 - 종점 : 장옥면 장목파출소(경남 거제시 장목면 거제북로 1165) 교통편) 장목파출소 정류장에서 30, 30-1, 31, 31-1, 32, 33번 다수 버스 이용 후 고현버스터미널 하차 - 산길 보행 시...",2021. 2. 10.
"[경남 거제시] 1박2일 거제도 여행 part.3 : 거제도 여행 가볼 만한 곳, 거제도...","첫날은 숙소에서 호캉스마냥 잘 먹고 잘 자서 체력 충전했어요ㅋㅋ 거제도 여행 마지막 날! 거제도에서 가볼 만한 곳 첫 번째 샛바람소리길, 구조라성에 다녀왔습니다~ 샛바람소리길이랑 구조라성이 각각 다른 곳이 아니라 샛바람소리길을 걸어서 지나가면 구조라성이 나와요! 경상남도 거제시...",2020. 10. 23.
"경남 거제시 여행/ 거제도 노거수, 외간리 동백나무","거제도 지역에도 향토애의 상징으로 오랫동안 지역민들의 정신적 구심점 역할을 해오며 경남 기념물 지정된 나무가 있다. 경남 기념물 제95호 덕포 이팝나무, 제111호 외간 동백나무, 제112호 한내리 모감주나무군락, 제113호 명진 느티나무, 제239호 윤돌섬 상록수림 등이란다. 이들 자연유산은 단순히...",2021. 3. 9.
[거래완료] 경남 거제시 남해바다뷰 비치호텔 급매,"서부경남 KTX 착공시 서울-거제 2시간대로 평일및 주말, 많은 관광객 방문이 예상되며 * 관광업 및 숙박업 호황의 파생효과가 예상됨 * 올초 백신접종으로 인해 다시금 경제회복의 기조가 보이고 있고, 감염확산 불안으로 인한 해외여행 감소는 내륙여행 수요증가라는 반사이익을 나타내, 각...",2021. 5. 3.
경남 거제시 고현시장 장보고 왔어요,"경남 거제시 고현시장 장보고 왔어요 안녕하세요 거제새댁입니다 여름휴가철 경남 거제시로 여행을 오시면 고현시장에서 장을 많이 보시는데요 제가 자주 장보는 곳이에요 해산물, 고기, 야채, 과일 등 없는게 없답니다 ㅎㅎ 가까운곳에 큰 마트도 있지만 또 시장에서 더 저렴하게 골라 사는 재미가...",2020. 8. 18.
"경남 거제시, 코로나19 최초 확진자 1명 발생!","경남 거제시, 코로나19 확진자 이동 동선 2020. 2. 24. 20시 경 시청 홈페이지 https://pitapattou.blog.me/221822979239 정확한 이동 동선은 위의 포스팅을... 거제시 코로나 확진자 브리핑 내용 / 동선 요약 2020. 2. 23. 10시 기준 • 34세(87년생) 87년생 여성 • 2020.1.30.~2.13. 말레이시아 여행 • 2020.2....",2020. 2. 23.
2019. 05. 11 경남 거제시 공곶이 트레킹~,11 #경남 #거제시 #공곶이 #트레킹~ 트레킹 코스 시작인 예구마을에서부터 가까운 몽돌해변까지는 좋았는데... 그이후부터는 영... ㅠㅠ 고생인지... 정말이지 멍청한짓인걸까...? 아~~~ 암튼 첨 #혼자 가본 패키지여행 넘 만족스럽고 재밌고 기분 짱 좋아~ 몸 상태만 되면 계속 가보고 싶다~,2020. 6. 4.
경남 거제시 아이들이 좋아하는 돌고래를 볼 수 있는 그곳 - 거제씨월드,[거제시 돌고래 관람 : 거제씨월드] # 주소 : 경상남도 거제시 일운면 지세포해안로 15 (소동리 478-1번지) # 영업시간 : 매일 10:00 ~ 18:00분 # 예약 및... 3층은 추억여행관과 테마사진관이 위치해 있습니다. 여러 연예인도 방문한 모습이네요. 돌핀 디스코장에서 롤러스케이트를 타보고 싶은 마음이...,2021. 9. 12.
"경남 거제시 장문포왜성-왜성,산길,임진왜란,정유재란",오늘은 거제시에 있는 장문포왜성에 대해 포스팅 하려고 합니당! 먼저 위치안내입니다! 장문포왜성은 부산방향에서 오실경우 관포교차로에서... 아마 역사라던지 왜성에 대해 알고 싶으신분은 들려보셔도 좋을거 같습니당 단순히 여행목적으로는 비추천합니당!! 이상으로 오늘의 포스팅을...,2021. 8. 4.
경남거제 계룡산 (거제시체육관-전망대-정상-통신탑-포로수용소 유적지-백병원...,"경남 거제시 동부면 거제대로 971 (☎055-636-8265) ◈ 에 필 로 그 ◈ 오랜만의 샌디형님과의 거제도 계룡산 산행 즐거운 시간이었습니다. 거제 계룡산은 전에 들어본 기억이 없었기에 크게 기대하지 않았는데, 월간산이 100대 명산으로 선정할 만한 멋진 산이라고 느낍니다. 거제도 여행 첫날...",2020. 1. 24.
경남 거제시/ 한화 거제 벨버디어/뽀로로... 뷰 패티룸 다녀온 후기/가족여행 추천,2년 전 코로나가 없을때 이리 저리 다닌 가족 여행사진들이 많아 ㅠ 아쉬운 마음에 하나 하나 옛추억 떠올리며 포스팅 해볼려구요~~^^ 가족들과... 또가고 싶네용~^^ 가족여행으로 너무 좋아요~!! https://youtu.be/8mlkF4weECI 한화 거제 벨버디어 후기 영상도 만들어 놓았던거 함께 올려보아요~^^,2021. 3. 1.
"힐담 - 거제도카페, 바람의언덕카페 - 경상남도, 경남, 거제시, 거제도, 바람의언덕",#힐담 #카페힐담 #바람의언덕카페 #바람의언덕 #거제도카페 #경상남도 #경남 #거제시 #거제도 #바람의언덕주차 #가볼만한곳 #루프탑 #루프탑카페 #전망좋은카페 #국내여행 #국내 #여행 #추천 #데이트코스 #데이트 #코스 #카페 #디저트 #내돈내산,2021. 9. 5.
"경남 거제시 모듬회 테이크아웃 전문점 "" 해 금 강 회 센 터 """,남해바다는 싱싱한 횟감들이 가득하다 거제여행시 인터넷을 보고 주문후 직접 찾으러갔던 해금강회센터 스끼다시가 정말 가격대비... 여행지에서 이렇게 맛있는거 먹으면 정말 행복한 여행이고 이 여행지가 오래 가억에 남을수있을거같다. 다음번에 또 거제여행을 온다면 잊지않고...,2021. 10. 4.
남파랑길 18코스 경남 거제시 - 남파랑길 거제구간,"관람 여행자 정보 - 시점 : 장목면 장목파출소(경남 거제시 장목면 거제북로 1165) 교통편) 고현버스터미널에서 30, 30-1, 31, 32-1, 33번 버스 이용 후 장목면사무소 또는 장목파출소 정류장 하차 - 종점 : 장목면 김영삼대통령생가(경남 거제시 장목면 옥포대첩로 743-1) 교통편) 대계마을 정류장 32...",2021. 2. 13.
경남여행 거제시 바람의언덕 바람과의전쟁 애견동반여행,"서로 마주보는데 강아지가 ""너네 머하냐"" 하믄서 쳐다보는것 같네요 이 자슥..ㅋ 넘 좋은걸 어뜨캐 ⁼̴̤̆◡̶͂⁼̴̤̆ 벌써 통영여행으로 바람의언덕에 다녀온지 1년 되었네요 이제 우리 자슥 독사진 메리~ 갸우뚱 울애기 넘 귀엽죵 절대 안 웃는 강아지 너두 바람이 많이 불어서 불편했구나 ㅠㅠ",2021. 3. 26.
"[경남, 거제시 장목면] 거제벨버디어 스위트오션뷰 B타입","안녕~ 이알양이예요 :-) 시부모님과 함께 다녀온 거제여행! 숙소를 2개 잡을까.. 했다가 벨버디어에는 스위트오션뷰라고 방2개, 욕실 2개 타입의 룸이... 하고 고민하고 결정한 곳인데 진짜 테라스도 있어서 식사시간외에는 대부분 방이나 바닷가에서 가족끼리만 시간을보내 더 좋았던 여행이었어요...",2020. 12. 29.
경남 거제시 건강식 보돌미역 유림노르웨이숲점 정식메뉴 정갈해요,"돌봄카드, 온누리상품권, 거제사랑상품권 사용 가능한 경남 거제시 건강식 전문점 보돌미역 유림노르웨이숲점. 산모, 부모님에게 너무나도 좋은 기장미역, 간장전복장, 돌새전장, 간장새우장, 간장돌게장도 판매하고 있어서 거제도여행을 오신 고객님들이 많이 사서 가세요! 테이블자리라서...",2020. 11. 4.
경남 거제시 소재 왕즙도끼 맛집,"16일 SBS ‘생방송투데이’의 ‘리얼맛집’ 코너에서는 경남 거제시 소재 왕즙도끼 맛집을 찾았다. SBS ‘생방송투데이’ 2720회에서 ‘여행본능, 섬’ 겨울에도 초록빛 경남 남해도 - 섬이정원 & 스카이워크 & 어부 체험 게스트하우스 & 로컬 횟집, ‘오천만의 메뉴’ 화끈하게 즐기는 닭갈 비...",2020. 12. 20.
국내맛집여행 현지인추천 거제시 동남식당 대구뽈찜맛집,"반갑습니다 여행인플루언서 소리깡패입니다. 오늘은 거제시 고현동에 있는 동남식당에 다녀왔습니다. 동남식당은 대구뽈찜, 아구찜맛집으로... #국내맛집여행 #동남식당 #대구뽈찜맛집 #고현맛집 #현지인추천 #현지인추천맛집 #경남여행 #경남가볼만한곳 #거제도여행 #거제여행 #우리나라섬...",2021. 9. 12.
"경남 거제시 바람의 언덕 맛집 추천 - 함목중화요리 (중국집, 부추 짜장면)","얼마 전 거제에 여행 갔다 옴 거제 간 김에 바람의 언덕 구경하고, 바람의 언덕 핫도를 먹으려고 했는데 실수로 바람의 언덕 핫도그를 먹었다 ;; 그래도 맛있긴 했으나 낚이지 않길 조심하세요 바람의 언덕 주차 꿀팁 신선대 주차장 바람의 언덕 주차장 가면 3,000원인가 내야 함 그렇다고...",2020. 11. 30.
첫 리뷰는 짜장면 찐 맛집 리뷰!! 경남 거제시 동네반점,동네반점 주소 영업시간= 매일 11시~19시 연중무휴 위치= 경상남도 거제시 둔덕면 거제남서로 4600 솔직한 리뷰만 쓰겠습니다 -솔직한 복자 올림- 거제 여행중에 별 기대 없이 들어간 중국집에서 제가 오랫동안 찾던 짜장 맛을 찾았어요 메뉴판 옛날 갬성 뿜뿜 시설은 살짝 허름한 옛날 맛집 느낌...,2021. 7. 3.
"경남 거제시 칠천량해전공원 - 다크투어리즘,임진왜란,정유재란","돌아보는 여행이라고 합니다. 참고로 거제 포로수용소, 서울 서대문형무소 역사관 제주 4·3평화공원 등이 있다고 합니다! 자 이제... #다크투어리즘 #거제시명소 #칠천량해전공원 #칠천량해전 #임진왜란 #정유재란 #유일한수군패배 #거제비올때명소 #거제실내명소 #아이들과가기좋은명소...",2021. 5. 25.
경남 거제시 칠천도 파도펜션 추천합니다 ㅎㅎ,ㅎㅎ 자주 가시면 단골 할인도 해주시는 거 같으니 참고하세요 ㅎㅎ . . . #파도펜션 #칠천도파도펜션 #거제도파도펜션 #거제도펜션 #칠천도펜션 #거제시펜션 #경남거제시펜션 #남해펜션 #거제도 #칠천도 #거제도낚시 #낚시펜션 #거제도여행 #칠천도낚시,2021. 9. 3.
"폴리스낙지 - 거제도맛집 - 경상남도, 경남, 거제시, 거제도, 장승포",#폴리스낙지 #낙지요리전문 #낙지 #돌낙지 #산낙지 #낙지볶음 #해물뚝배기 #해물뚝배기정식 #해산물 #경남 #경상남도 #거제도 #거제시 #장승포 #맛집 #추천 #가족 #모임 #국내여행 #국내 #여행 #거제도맛집 #장승포맛집 #데이트 #코스 #데이트코스 #한식 #내돈내산,2021. 9. 3.
"경남 거제시 간장게장 무한리필 맛집 "" 싱 싱 게 장 """,우리는 여행일정이 몇일 더 남은관계로 패스~~ 그리고 영수증리뷰를통해 새우장2미도 받았다. 어디서든 공짜는 항상 즐거움이다. 기본찬으로 나온 음식들인데 전부 다 맛들이 괜찮았고 깔끔하게 나왔다. 생선구이는 가자미와 고등어구이로 나온다. 두부조림은 밥도둑처럼 공기밥 한그릇을 뚝딱...,2021. 8. 23.
남파랑길 26코스 경남 거제시 - 남파랑길 거제구간,"기념관' 여행자 정보 - 시점 : 거제면 거제파출소(경남 거제시 거제면 거제남서로 3431) 교통편) 고현버스터미널에서 50, 51, 52, 56, 57, 54-1번 버스 이용하여 제일중학교 정류장 하차 - 종점 : 둔덕면 밤하리 청마기념관(경남 거제시 둔덕면 방하2길 6) 교통편) 방하삼거리 정류장 41번 버스 이용...",2021. 2. 15.
남파랑길 20코스 경남 거제시 - 남파랑길 거제구간,"가능 여행자 정보 - 시점 : 장승포 시외버스터미널(경남 거제시 옥수로2길 10) 교통편) 거제 장승포 시외버스터미널에서 시외버스 이용 - 종점 : 일운면 거제어촌민속전시관(경남 거제시 일운면 지세포해안로 41) 교통편) 신촌 정류장에서 61, 64번 버스 또는 일운주공아파트 정류장에서 62, 4000번...",2021. 2. 14.
"경남 거제시 거제도 가볼만한곳 "" 외 도 보 타 니 아 ""","거제도여행시 꼭 가봐야할만한곳 ""외도보타니아"" 20년전 와보고 정말 오랜만에 다시 찾은 외도 그때보다 더 이뻐지고 규모도 넓어졌네 외도선착장에서 바라본 바다모습 유람선이 해금강 관광을 마치고 여행객들을 외도 선착장에 내려준다. 이날은 비가 내리는 날씨라 미리 준비해간 우비를 꺼내...",2021. 9. 15.
