header,contents,date
도시재생커뮤니티센터&셰어하우스 5호점 'HUGround' 부산 동래구 오픈,"함께일하는재단과 주택도시보증공사가 협력하여 추진한 도시재생커뮤니티센터&셰어하우스 5호점 'HUGround'가 부산 동래구에 문을 열었습니다!... 로컬여행 컨시어지로서 역할을 할 '여행 안내소'와 지역 기반의 식품 및 잡화 편집샵 '소셜스토어', 지역 기반 커피 로스터리 편집샵 '카페...",2021. 4. 27.
부산동래구 돈까스전문점 우화 에서 가성비좋은 가족 브런치를 거하게 먹고 여행을...,있는 지역 또는 그런 고분들 푸르고 잘 다듬어진 잔디로 덮여졌는데요 고분군을 바라보고 있으니 마음의 힐링이 찾아오더군요 그런데 매주 월요일은 전시관이 휴무이니 동래읍성 고분군에 가시는분은 참고하세요 부산 동래구 우화돈까스 에서 가격착하고 맛도좋은 돈까스 드시고 부산여행 하세요~,2020. 8. 24.
"부산 살기좋은 동네 동래구, 참그린길","안락시장 앞 아무튼 이번에 다녀온 걷기 여행하기 좋은 곳은 참그린길. 부산 살기좋은 동네로 거듭나기 위해 동래구가 동해선 폐선부지를 활용하여 조성한 산책로다. 거제해맞이역까지 꽤 길게 연결한 거 같던데 참 잘 만들었더라고. 내가 사진 찍은 구간은 참그린길, 동해남부선 안락역 구간이다....",2021. 4. 30.
"<5월가족여행 1일>부싼~ 네이티브의 추천 맛집, 부산 동래구 영진 돼지국밥",어지간해서는 고기는 잘 안 남기는데... ㅋㅋㅋ 그렇게 우리는 아주 오랜만의 가족 여행의 시작을 매우 기분 좋게 시작했다. 역시 부산 시민의 추천은 탁월했다.ㅋㅋㅋ 이후 고니는 고기 실컷 먹고 zone에 들었는지 태종대를 날아다녔다. ㅋㅋㅋ,2021. 5. 19.
유럽여행 후 코로나19 검사 후기 (부산 동래구 보건소),#유럽여행 중 마지막 여행지인 파리에서 비를 맞고나서 콧물이 조금씩 나기 시작했어요. 한국으로 돌아온 다음날부터 몸이 점점 안좋아졌어요... 부산 동래구 보건소: ***-***-**** 대동병원: 051-554-1233 대동병원으로 연락하니 토요일 오후라 검사가 불가능 하다고 대학병원을 가보라고 안내받았어요....,2020. 3. 8.
동래밥집추천 가족외식으로 딱인 부산동래구맛집,안녕하세요~ 오늘은 동래밥집추천 포스팅을 해보려고 합니다 오늘 알려드릴 부산동래구맛집은 바로 길세이로무시 동래점 입니다!! 제 블로그에서 자주 등장하는 곳이죠? 동래점은 처음 방문해봤는데요~❤️ 사장님이 너무 친절하셔서 기분좋게 식사를 하고 왔답니다~ 서비스 좋은...,2021. 10. 6.
동래구 사직동 미용실 부산 작은차이사직점 염색,"오늘은 여행을 앞두고 염색을 했답니다. #동래구미용실 그중에서도 요즘 핫하다는 #사직동미용실 #작은차이사직점 방문했는데요 염색을 잘 하신다는 후기를 보고 급방문하게 되었답니다. 부산 동래구 사직북로 23 2층에 위치하고 있으며 헤어스파, 두피클리닉, 1인미용실, 주차, 무선 인터넷...",2021. 2. 25.
[부산동래구버거맛집] 충렬통닭 사직점에서 버거먹고온 후기,ㅋㅋ 부산동래구버거맛집 충렬통닭 가격&메뉴 저희가 이날 점심을 조금 늦고 든든하게 먹었던지라 치킨 한마리를 먹는게 살짝 부담?스러워서... 들이 있어서 힙한 복고느낌이 났답니다 ㅎㅎ 노래도 팝송이 나오던데 그중에서 제가 예전에 유럽 여행할때 자주듣던 I took a pill in Ibiza가 나와서 괜히...,2021. 5. 2.
"[부산동래구] 부산에서 만난 인생떡볶이,영국이네",혹시 부산 여행 오셔서 동래구 근처에 들리신다던지 사직구장에 야구 직관을 오신다면! 꼭 방문해보세요! 이거이 부산의 떡볶이 맛이다 아! 그리구 김밥튀김 꼭 드세요!! 진짜 중학생 때 이후로 김밥튀김 10여년 만에 먹었는데 울 뻔했어요 ㅠㅡㅠ 꼭 떡볶이 소스에 찍어서 드셔보시길 바랍니다!!...,2020. 10. 13.
부산 야경 명소 만덕고개 누리길 낮보다 밤이 더 이쁜 동래구,부산 야경 명소 만덕고개 누리길 전망테크 이름은 만덕고개 누리 길이지만 주소상으론 동래구 온천동!!!! 동래구 만덕 고개 누리 길은 최근 슬로시티 운동 확산으로 도보여행이 유행하고 대두됨에 따라 자연경관이 우수한 개발제한구역 내의 산책로를 활용하여 주민들이 안전하고 편안하게 즐길 수...,2021. 10. 1.
[동래구 전기]고장 부산 사직동 전기수리 온천동 전기공사 온천장 누전 동래 사직...,예전 같으면 해외여행에 휴가인파로 집안에 있는 기간이 오히려 줄었지만 요즘 상황에선 집안에서 '집콕'휴가를 보내려는 경향이 두드러... [동래구 전기]고장 부산 사직동 전기수리 온천동 전기공사 온천장 누전 동래 사직 출장업체.AAA전업사/// 부산#동래구전기업체 동래구전기수리...,2021. 7. 27.
부산 동래구 보건소 '코로나19 선별진료소' 코로나 검사 후기,검사 받는 마지막날 동래구 보건소에서 코로나 검사 받은 후기를 써볼게요 동래구보건소 선별진료소 동래구 보건소에 도착하면 코로가 검사를... 해외여행 여부 까지 작성하신 후 제출하기를 눌러주면 끝! 많아보이지만 1분이면 뚝딱 끝난답니다 전자 문진표 작성한걸 말씀드리면 이름...,2021. 8. 8.
부산 동래구 사직동 대우그린아파트 안방 창호 창문 샷시교체,연산동샤시 #동래구샤시 #동래샤시 #안락동샤시 #BTS #백종원 #여행 #음식 #부동산 망미동 자명창호 샷시공사 부산창호 부산샷시 수영구창호 수영구샷시 수영동창호 수영동샷시 망미동창호 망미동샷시 광안동창호 광안동샷시 남천동샷시 연제구창호 연제구샷시 연산동창호 연산동샷시 동래구창호...,2021. 8. 30.
부산 동래구 카페:오안락[oh.allak],"정말, 정말 오랜만에 동래구 방문! 네이버 지도 켜보고(네이버지도에 별만 한 1000개될듯) 근처에 픽해둔 카페 오안락(oh.allak) 있길래 다녀왔어요... 못댐) #부산 #부산카페 #동래카페 #구서동카페 #부산카페추천 #부산여행 #부산여행코스 #부산여행추천 #부산카페투어 #카페투어 #땀지카페투어...",2021. 7. 26.
태백관 (부산 동래구 칠산동),"부산여행 둘째날, 해양자연사박물관 들른후 간 식당은 부산 탕수육 맛집인 태백관! 허름한 외관에서 맛집 느낌 물씬 풍겨주고! 안에 들어가니... s. 내돈 주고 사먹은 솔직 후기 입니다. #부산맛집#부산탕수육#부산3대탕수육#부산태백관#태백관#동래구맛집#부산동래구맛집#부산중국집맛집#동래구중국집",2021. 8. 22.
명륜동밥집 부산동래구맛집 찜하다 푸짐해서 좋아요,오랜만에 부산 버스 타고 지하철 여행 해보네요..ㅎ 남편과 함께 고향 후배랑 명륜동밥집 찜하다 에서 만났답니다. 동래역2번출구에서 우측으로 조금만 와서 돌면 부산동래구맛집 찜하다 배너가 보이는데 계단밑을 보면 된답니다.ㅎ 먹음직한 사진만 봐도 명륜동밥집 찜하다 찾겠습니다. 입구엔...,2021. 7. 23.
부산 가족여행 아이와 갈만한 곳 - 동래구 복천박물관(주차정보 포함),부산 가족여행 6일차 복천박물관에 갔습니다. 복천박물관 주차장 복천박물관 바로 맞은편으로 꽤나 넓은 주차장이 나옵니다. 깊숙이 들어가 실내 그늘에도 주차할 수 있으니 참고하세요^^ 복천박물관 계단 복천박물관은 입장료 무료이구요 사전예약제로 운영하고 있었지만 당일 전화후 확인하니...,2021. 8. 16.
부산동래구 교통사고 발생후 치료는 언제 받아야 할까요?,부산동래구 교통사고 전문 조은한의원입니다. 가정의 달 5월을 맞아 가족여행을 떠나시는가정이 많아지고 있습니다. 특히 여름이 되면 장거리 여행을 가시는 경우가 많은데요. 이런 경우 교통사고 역시 많이 증가한다고 합니다. 교통사고는 누구에게나 일어날 수 있습니다. 내가 조심한다고 일어나지...,2021. 5. 12.
"[부산 동래구 미용실] 사직동 미용실 추천, 20대염색추천, 와인색염색, 사직동미용실...","혼자 제주도 여행 다녀온 여파가 심히 남네요... 하루하루 정신없는(?) 멍 때리게 되는 ㅠㅠ 더욱 더 열심히 부지런히 움직여봅니당 ㅋㅋㅋㅋㅋㅋㅋ... 주소: 부산시 동래구 사직북로 23, 2층 전화: 051-503-3560 영업시간: 매일 10:00~20:00 명절 당일 휴무 주차여부: 주차 가능 (선의주차장 2시간 지원) 해당...",2020. 7. 15.
가성비 갑 부산 동래구 낙민동 안락동 수안동 블랙박스,"해운대에서 부산 동래구 낙민동까지 멀리서 오셨는데요... 사실 토요일 퇴근시간에 급하게 전화를 주셔서 작업 불가 안내드렸지만. 주말 동안 장거리 여행 계획으로 블랙박스가 꼭 필요하다며 부탁을 하셔서, 직원들은 퇴근시키고 혼자 남아 설치해드린 케이스입니다. ^^;; 전, 후방 풀HD 화질의...",2021. 4. 29.
생생정보 부산 동래구 돼지국밥 부산 향토 음식 맛집 위치는,"21일 방송된 KBS '2TV 저녁 생생정보' 에서는 '비법 24 시, 밥상을 털어라'편으로 돼지국밥 맛집이 소개됐습니다.이날 방송된 맛집은 부산 동래구에... 저도 작년 말 코로나가 닥치려고 했던지, 왠 느닷없이 저희 딸내미가 부산 여행 스케즐을 잡아 엉겹결에 부산 여행을 하면서 유명하다는 돼지국밥...",2020. 9. 21.
[부산 동래구 온천동 간짜장] 백객도,"부산 여행 온 김에 간짜장으로 유명한 백객도에 왔다. <위치> 관광지에서는 다소 떨어진 곳에 위치했지만, 울산이나 거제로 빠지는 게 아니면 지나가야 하는 길목에 위치해있어서 차를 가지고 온 경우라면 들렸다가기 나쁘지 않다. 정확한 위치는 부산 동래구 금정마을로 70 . 다만, 언덕에 위치해...",2021. 8. 29.
[부산상가매매] 동래구상가 :: 온천장상가 대로변 각 2층/3층,수도권은 코로나 확진세가 쉬이 꺽이지 않아 긴장을 늦출 수 없다보니 여행도 쉽지 않은데요- 마음만은 가볍게 가지며 남은 하루도 힘내시길 바래요! 부산 상가 임대&매매 늘푸른부동산 문의 ***.****.**** 오늘 추천드릴 상가는 동래구 온천장에 위치한 입지 좋은 2층/3층 매매입니다. 각각 따로...,2021. 9. 29.
부산광역시 동래구 호텔농심,오늘의 핫한 여행상품 부산광역시 동래구 호텔농심 입니다 가성비와 상품평 및 판매율이 좋은 상품입니다 105개의 이용자들의 상세한 리뷰가 달려있습니다 쿠팡에서 예약시 최대 할인혜택과 쿠팡 포인트 적립까지 두가지 혜택을 모두 받을 수 있어서 좋아요 부산광역시 동래구 호텔농심 이곳은...,2021. 8. 25.
방역대형택시예약으로 부산동래구까지 편리하게 이동,해외입국자픽업샌딩전문택시로 공항에서 픽업하여 전국 어디든지 안전하게 모시는 경미대형택시 인천공항출발 부산동래구도착... 백신접종으로 안심하고 여행할 수 있는 날이 하루빨리 왔으면 좋겠습니다. 어느덧 부산 동래역 앞입니다. 승차감 좋은 리무진밴으로 픽업샌딩뿐만이 아니라...,2021. 6. 16.
"부산 동래구 금강식물원 - 사진찍기 예쁜 데이트코스, 아이와 함께 갈만한 곳 추천!","부산 동래구 ""금강 식물원"" 글. 사진. 조콤순 코로나 + 폭염으로 푹푹찌는 요즘, 아기랑 집에만 있기 너무 힘들어서 산책하기 좋은 한적한 곳으로... 마치 80~90년대로 시간 여행하는 듯한 느낌. 구두 신고 갈 수는 있겠지만 빡센 돌계단 높이와 은근 힘들어서 운동화 추천! 유모차 사용 힘듦! 요즘 같은...",2021. 7. 29.
"[부산여행] 부산 동래구에서 아이와 가기좋은 곳, 충렬사","#부산여행 #부산가볼만한곳 #현충일 #호국보훈의날 #부산충렬사 #유형문화재 안녕하세요! 지난 주말 오랜만에 친정에 다녀왔는데요, 친정 집 근처에 있는 충렬사에 다녀왔습니다! 출처 네이버지식백과 ㅋ초등학교 때 소풍가서 단체사진 찍었던 기억이 있는데요, 잊을 만 하면 가~~~끔씩 가는...",2021. 6. 8.
해남군-부산 동래구 2020방문의해 공동 관광마케팅,"여기서 관광객들은 색다른 이야깃거리를 찾아내기에 여행 역시 특별해진다고 합니다. 이런 흐름을 타고, 전라남도 해남군과 부산 동래구가 공동 관광마케팅을 펼치기로 협의했습니다. 지난 2월 7일, 명현관 해남군수와 김우룡 부산동래구청장이 참석한 가운데 관광마케팅 업무협약이 체결됐습니다....",2020. 2. 11.
아이의 안전을 위해 정기적으로 맡겨주시는 부산동래구카시트세탁 완성!,오늘은 정기적으로 윰차를 통해 부산동래구카시트세탁을 맡기시는 고객님에게 찾아가 페도라 카시트 제품을 또 한 번 깔끔하게 세척해드린 이야기를 들려드리고자 합니다^^ 유모차 세탁 전 과거에는 어린아이가 생기면 외식을 하기도 쉽지 않았지만 요즘은 아이를 데리고 쇼핑을 하거나 여행을...,2021. 4. 16.
걷기좋은부산 워킹투어.. 향교읍성길(동래구),"생가, 동래동헌, 송공단, 복천동 고분, 동래읍성 역사관, 서장대, 동래향교, 장관청이다. 박차정의사 생가 장관청 동래동헌 송공단 복천동 고분 동래읍성 역사관 (동래읍성과 장영실과학동산) 서장대 동래향교 #걷기좋은부산 #워킹투어 #향교읍성길(동래구) #부산관광공사 #부산을걷는다 #조선시대여행",2021. 9. 28.
부산 3대 탕수육 - 동래구 맛집 태백관(룸있는 40년 전통 중화요리),태백관 전경 부산여행 2일차에 아이들과 태백관을 갔습니다. 탕수육을 좋아하는 남편이 부산 3대 탕수육이라며 검색해 소개해주네요. 딱 봐도 전통있네요. 정확히 몇년이 된 집인지 알수는 없지만 '40년 전통'이 별칭으로 붙는 걸 보니 오래되긴 해 보입니다. 동래구 복산동 주택가에 작게...,2021. 8. 13.
사직동점(부산갈만한곳/배달음식/동래구... 부산먹거리/부산여행코스추천...,<땅땅치킨으로 돈쭐내주러 꼬우!> <땅땅치킨 사직동점> 주소 : 부산광역시 동래구 미남로 34-1 전화번호 : ***-***-**** #부산맛집 #부산갈만한곳 #동래구 #사직동 #부산가볼만한곳 #부산해운대맛집 #부산맛집베스트 #부산먹거리 #부산여행코스추천 #부산근교가볼만한곳 #부산맛집추천 #에브리데이...,2020. 9. 4.
부산중식 추천 - 동래구 맛집 김우성 in 차이나,짬뽕 면 찾아 젓가락 여행~ 면찾기 성공ㅋㅋ 요건 후식으로 나오는 망고 샤베트입니당♡ 오늘도 자알 먹었습니다! 오늘도 제 블로그에 놀러와주셔서 감사합니다! 그럼 전 이만 총총~ #부산중식 #부산멘보샤 #동래중식 #동래술집 #안락동중국집 #안락동맛집 #동래구맛집 #유산슬 #해물짬뽕...,2021. 3. 6.
부산동래구맛집 동래 원카츠,"부산동래구맛집 동래원카츠 오빠랑 오랜만에 외식을 하러나갔어요 요즘은 카페도, 음식점도 안나가게 되서 집에서만 있거나 잠깐 물건사러 나가는 정도인데 오랜만에 나가서 먹으니 넘나 맛있는것.... 부산동래구맛집 원카츠 WONKATS 11:00 ~ 21:00 B.T 15:00 ~ 16:30 (주말 공휴일 제외) 일요일 휴무 뭔가 되게...",2020. 9. 11.
부산 동래구 가정철거 화장대 씽크대 붙박이 가구 수거 폐기 처리 강력추천,전화상담은 아래의 사진을 눌러주세요 5월이 지나고 6월이 시작되었습니다 가정의 달 잘 보내셨나요??ㅎㅎ 점점 더워지는 날씨 건강 잘 챙기시구요 빨리 이거 다 백신 맞고 다같이 모여서 식사하고 여행가고 막....모임도 하고 그런날이 빨리왔으면 좋겠습니다~!! 오늘은 부산 동래구 안락동에 있는...,2021. 6. 1.
"[부산 동래구 에스테틱] 명륜동 피부관리, 부산최초 스킨플래닝, 더마플래닝, 동래...","그런데, 원장님께서 제가 한2주뒤 여행갈 거고 지금 당장 처방으로는 ""샤펀 더마플래닝""을 추천해주셨어요. 샤펀 더마플래닝(스킨플래닝)이란?... 주소: 부산시 동래구 명륜로 222 힐스테이트 상가 2층 208호 전화: ***-****-**** 영업시간: 매일 10:30~20:00 토요일 10:30~17:00 일요일 휴무 주차여부: 주차 가능",2020. 6. 15.
[부산식당업소용 냉장고 및 저장고] 부산 동래구 온천시장 지호야채가게로 유니트쿨러...,얼마전 새시대냉동에서도 식품 저장고의 수리 요청이 들어와 부산 동래구 동래온천 쪽을 방문하게 되었습니다. 상담을 해 주신 사장님은 동래구... 제시하여 부산과 경남의 중소사장님들께서 믿고 연락을 주실 수 있도록 노력하고 있습니다. 코로나19의 장기화로 인해 해외여행이 어려워진 최근에는...,2021. 8. 18.
"부산 동래구 맛집 ""동래빅오""",#빅오 #부산빅오 #bigo #동래맛집 #동래빅오 #생면파스타 #수제생면 #생면공방 #자가제면 #피자맛집 #파스타맛집 #부산맛집 #부산 #맛집 #동래파스타 #동래스파게티 #동래스테이크 #예쁜레스토랑 #생면 #생일 #데이트 #맛집 #동래구청맛집 #복천동 #복천동맛집 #동래구맛집 #여행 #파스타 #맛집탐방...,2020. 8. 23.
[부산 동래구 금정구 연제구 은혜 동래노인주간보호센터] 가을질병정보 알려드려요!,여행이나 나들이객이 많은 가을철에 걸리기 쉬운 가을질병으로 야외에서 걸리기 쉬운 병 중 하나입니다. 각각 2~3주 정도의 잠복기를 거친 후... 동래주간보호 #동래구어르신주간보호 #금정구어르신주간보호 #연제구어르신주간보호 #부산노인주간보호 #부산어르신주간보호 #치매노인주간보호...,2021. 9. 7.
부산 동래구 복천동 대궐갈비에서 돼지갈비 & 전골 먹었어요!,옛스러움이 그대로 묻어나오고 일반 고기집과는 정말 다른 분위기라 멀리 여행와서 먹는듯한 느낌이었다. 혹시나 해서 출발하면서 전화드렸더니... 사장님 돼지갈비와 전골 너무 맛있게 잘먹고 가요 ~ 다음에 또 뵐께요 ♥ 부산 동래구 복천동 돼지갈비맛집 _ 대궐갈비 #동래대궐갈비...,2021. 7. 19.
"[부산 동래구 맛집] 미식가의 연어 동래점, 노르웨이 1등급 연어사시미가 좋아요",[부산 동래구 맛집] 미식가의 연어 동래점 부산광역시 동래구 명륜로 129번가길 12-3 051-552-2015 매일 오후 5시 ~ 오전 3:00 #부산동래구맛집 #부산동래맛집 #동래맛집 #미식가의연어 #미식가의연어동래점 #연어맛집 #동래연어 #동래술집 #부산동래술집,2020. 1. 23.
"부산카페투어 동래구카페 부산빵집 부산구움과자맛집 브리앙메뉴,가격보기 선물포장","브리앙 부산 동래구 온천장로119번길 26 1층 주차장 넓찍함/건물일층에 위치 포장만가능/ 구움과자5종류만 취급/인테리어 고급 12시부터 오픈 월,화는 휴무 https://www.instagram.com/_____brillant/ 부산에 여행가기로 계획하고 부산카페투어 리스트에 올라간 브리앙 부산구움과자맛집으로 유명하고...",2021. 8. 6.
부산 동래구에어컨가스충전에서 전문적인 서비스 받아보세요,"슬슬 휴가 계획 세우시는 분들 많으실텐데요 올해는 코로나 때문에 해외는 나가지 못하니 아마도 많은 사람들이 국내여행을 계획하실 것... 그러할때 부산동래구에어컨가스충전을 찾아주시면 바로 해결해 드립니다. 에어컨에서 중요한 가스에 대해서 말씀드리자면 에어컨에도 구제품, 신제품이...",2020. 7. 16.
"부산 동래구, 로바타탄요 (이자카야)",동래 로바타탄요 부산 동래구 명륜동 551-2 1층 로바타 탄요 18:00-01:00 (주말2:00) monday close 친구랑 부산여행 계획할때 내가 가고싶다고 넣은 곳. 개인화로를 사용한 닭구이 전문 이자카야라고 한다 들어오는 손님에게 예약하셨냐고 먼저 물어보는것보니. 예약 필수인것같다 (우리도 블로그보고...,2021. 3. 24.
┃부산여행┃금강식물원. 금강공원 (부산광역시 동래구),┃부산여행┃금강식물원. 금강공원 (부산광역시 동래구) 10.01.21.,2020. 12. 17.
[ 부산 동래구 ] 낙민동 낙민아델리아 20평대 아파트 분양,"무더운여름 여행? 보다, 재개발 재건축 임장 및 신축 아파트, 오피스텔 분양 으로 바쁜시간을 보냈던거 같습니다. 피서철인 만큼 코로나 건강 유의하셨으면 합니다. 이번에 소개해드릴 아파트분양건 부산시 동래구 낙민동에 위치한 "" 낙민아델리아 "" 입니다. 입구로 들오시면...",2021. 8. 16.
서울 종로구 부산 동래구 안성시 안동시 목포시 원주시 명륜동 인터넷 가입 설치 사은품...,서울 종로구 부산 동래구 안성시 안동시 목포시 원주시 명륜동 인터넷 가입 설치 사은품 많이 주는 곳 선택하는 꿀팁 드립니다~ 이제 제법 바람도... 물론 그 흔한 외국여행 한 번 못 가게 된 것은 정말 아쉽지만 그 대신에 가정 내에서 얼마든지 세상을 경험할 수 있는 또 다른 세상이 생겼으니...,2021. 8. 13.
부산 동래구 맛집 백객도 나 짜장면 좋아했네,"나 허언증이었네,,,,? 왜 한시간 기다려서 먹는지 알겠다,,,,, 간짜장 소스만 따로 팔아주시먄 안되나여 싸장님,,, 태어나서 먹은 짜장면중에 제일 맛있었다 또 갈 거야 무족건! 아직도 침나온다 흑흑 츄릊 백객도 올려고 부산 살고싶다 부산사람들은 좋겠다 #부산맛집 #부산여행 #동래구맛집",2021. 2. 1.
"부산맛집, 동래구 사직동 30년 전통 서울칼국수 내돈내산 후기~","이웃님들 안녕하세요~^^ 즐거운 일요일입니다~ 날씨도 많이 따뜻해졌고, 코로나만 없으면 여행이나 나들이하기 딱 좋은 날씨네요~ 어제 점심메뉴를 고르다가 이웃님의 블러그를 소개를 보고 찾아 간 부산 동래구 사직동 위치한 서울칼국수 맛집을 소개해드립니다~ 부산맛집 동래구 사직동 30년 전통...",2021. 2. 21.
<숲속의 자본주의자>그녀의 삶은 그녀의 것-부산 동래구 온천장 류태현동물병원,"우리의 행복을 사고, 우리 삶의 가치를 높이는데에 반드시 돈이 필요한데 도대체 그게 얼마인가?(p.39) 내가 추구하는 것은 삶을 그 자체의 복잡성으로부터 즐기지 못하는 공포로부터의 자유다(p.63) #숲속의자본주의자 #주5박부산2박함양우전마을 #3년안에들어오자숲속으로 부산 동래구 온천장...",2021. 8. 29.
┃부산여행┃만덕고개 누리길 전망테크 (부산광역시 동래구),┃부산여행┃만덕고개 누리길 전망테크 (부산광역시 동래구) 11.09.03.,2020. 12. 22.
부산 동래구 카페 모모스,라떼로 만드면 향이 죽는경우가 많은데 커피향 넘조하(녹아요) 다급해요 빨리 주세요 내부모습 블루리본 대체 몇개 부산 여행왔다면 이거 사가도 괜찮을거 같다. 예쁜 선물 패키지들(맛도 좋음) 모모스 단골 유모차로 가기는 어렵다만 노키즈 존은 아니다. 유모차를 잠시 파킹해두고 테이크아웃을...,2021. 9. 20.
부산 동래구 래미안 포레스티지,"2021년 3월 분양 예정 부산 동래구에 삼성물산이 온천 4구역을 재개발하는 < 래미안 포레스티지>가 3월 분양을 앞두고 있습니다. 총 4,043 세대... 과거에는 신혼여행을 온천동으로 왔다고 하더라고요. 호텔, 온천, 요양원 등이 많았습니다. 현재 온천1동 주민센터부터 금정 요양병원까지...",2021. 2. 27.
"부산 지역분석 (기본배경, 빅데이터, 구군별 특징) :: 중구, 영도구, 연제구, 동래구, 북구...","▷ 원도심권 : 중구/동구/서구/영도구 ▷ 신도심권 : 부산진구/연제구/동래구/금정구 ▷ 서부산권 : 사하구/사상구/북구/강서구 ▷ 동부산권 : 남구... '부산'하면 떠오르는 특색있는 명소와 먹거리 때문에 부산에 여행가는 분들은 꼭 들리는 중구 ▷ 중구 주요명소 : 자갈치시장, 국제시장, 남포동...",2021. 5. 28.
