header,contents,date
"전북 전주시 ""아이마미따""&""라디오가든_객사점""",주소_전북 전주시 완산구 전주객사1길 46-7 (지번_다가동4가 90-1) 2021.02.11 설이라 고향에 내려온 친구들~ 어제는 인도 음식을.. 오늘은 멕시코 음식을 .. 오예~ 나는 설에 음식으로 세계여행 중 ~ 역시나 이곳도 페이스북을 보다 맛집으로 유명해서 킵해 놓은 곳!! 출발! 당일 오픈시간에 오후 6시 3명...,2021. 2. 11.
[대방디엠시티]전북전주시아파텔 계약후기,오늘은 어제 전라북도 전주시 다녀온 계약서 작성 후기를 작성할까 한다. 전라도 있는 것을.... 하하하하하 . 전주에 있는 아파텔 구조는 어떨까? 서울에 계시는 분들 아 ~~ 이렇구나 하시라고 포스팅 하려고 한다. 어제는 연휴 첫날이라 그런지 도로위에 자동차가 너무 많이 밀려 애당초 여행가는...,2020. 10. 10.
(전라북도 전주시)4년만에 다시 가본 전주동물원/ 전북 아이들과 꼭 가볼만한곳...,전주동물원 아이들과 가볼만한것 같아요~^^ 전주 추천여행지로 딱인것 같습니다. 아이들과 좋은 시간 보내고 다음에 다시 오기로 했어요. #여름휴가중 #전주동물원 #전주가볼만한곳 #전북아이들과가볼만한곳 #여름방학추천여행지 #전주시 #전주추천여행지 #전북추천여행지 #전주하마보러가기,2021. 8. 20.
전북 전주시 소형복합기 렌탈 후기,오늘은 오래간만에 멀리 출장을 다녀온 것 같아요 최근에는 서울 위주로 출장이 많았었는데 여행을 다녀온다는 기분으로 설치를 다녀왔습니다! 오늘 다녀온 곳은 공인중개사 사무실입니다. 며칠 전에 포스팅한 HP8710 소형 잉크젯을 보시고 연락을 주셨어요. 업무상 복합기가 반드시 필요한데 여러...,2020. 10. 29.
전북 전주시 코로나 백신 접종인원 수송 - 전주 명품버스클럽 45인승 대형버스,있습니다 전주시에서 접종일정에 맞추어 연세 있으신 어르신들 먼저 접종 할 수 있도록 편성을 해주신 일정에 저희 차량을 이용해주셨습니다... 멋진 여행이나 이동을 가능하게 합니다~! 최상급 리무진버스와 함께~~ 오후 일정은 서신동 주민센터에서 백신 접종센터로 이동합니다 좋은 차량들이...,2021. 4. 27.
전주 자전거여행. 전주시 공영자전거대여소,"전주시민, 여행객 모두에게 추천하고싶은 전주 천변따라 자전거 여행 전주시에서, 하루 천원에 편하게 이용할 수 있게 만들어둔 시스템이 있다. 안... 저기 전북은행 건물 보인다. 전주천을 따라 한옥마을 방향으로 가는중. 전주의 구도심 지역 초딩1학년인 아들내미한테는 어쩌면 힘들수도...",2021. 8. 9.
전북 전주시 도서관 리뷰 - 전주시립건지도서관,"오늘은 전북 전주시에 있는 도서관! 바로 전주시립건지도서관에 대해 알아보았습니다! 전주시립건지도서관은 다양한 도서로 다채로운 행사로 시민들에게 문화공간의 장을 제공하고 있는 도서관입니다. 최근까지도 작가와 함께 떠나는 그림책 여행이나, 시립예술단 낭독공연...",2020. 11. 24.
"[전북 전주시 완산구] 신뱅이를 위한 ""급! 당일치기 전주여행""...다음엔 그냥...",""""" 제가 지난 전주 비빔밥 맛집 ""신뱅이"" 포스팅에서 언급한적이 있었는데 저 진짜 신뱅이에 진심인 사람이라 새벽 4시에 신뱅이 먹고싶어 전주로 출발했어요 사실 전날 8시에 잠들었다 12시에 깨는 바람에 4시까지 꼴딱 깨어있다 출발하는 바람에 (신뱅이가 오픈하는) 8시쯤 도착해서는.....",2021. 6. 27.
전북 전주시 펜션 더펜션퍼스트,하늘이 이쁘길래 찍었어요 그렇게 하루 동안 잘 먹고 놀다가 한옥마을로 놀려갔어요 ㅎㅎㅎ 다 놀고 나갈 때는 주차장 옆에 분리수거장 있는데 거기서 하시면 돼요!! 전주 놀려가시면 더펜션퍼스트 예약 잡고 가도 괜찮은 거 같아요 #전북 #전주 #펜션 #더펜션퍼스트 #놀기좋은 #여행 #힐링 #바베큐,2021. 1. 12.
"전주시, 특화도서관 5곳 돌아보는 여행 프로그램 운영 #복지TV 전북방송",'우리는 전주 도서관으로 여행간다' 프로그램 운영 (출처=전북 전주시) 전북 전주시는 이달 7월 24일부터 올 연말까지 매주 토요일 하루 동안 전주지역 특화도서관 5곳을 돌아보는 여행 프로그램인 ‘우리는 도서관으로 여행간다!’를 운영한다고 14일 밝혔다. 여행 프로그램은 도서관여행...,2021. 7. 14.
전라북도로 떠나는 여행 - 전주시편,"지혜와 과학적 우주의 원리가 담겨있는 세계인이 선호하는 정말 식품입니다. 2023 전북 아시아 태평양 마스터 대회가 열리는 전라북도로 떠나는 여행 전주시 편이었습니다. 다음 주에는 장수군으로 떠나는 여행으로 찾아뵙겠습니다. 아태 마스터스 여러분, 좋은 일 가득한 즐거운 한주 보내세요. ^^",2021. 4. 1.
#테마여행10선 7권역-전북 전주시 가볼 만한 곳: 풍패지관 객사,현재의 위치는 전주시 고사동 충경로 북편에 자리하고 있는데 남쪽을 연하고 있다. 객사 길 입구입니당 자라 좋아하지?.. 배고프면 간단하게 싸게... 볼 수 있겠네 ㅎㅎ # 전주객사 여행이 여기까지고요 ~ 여러분도 놀러오세요!!! #테마여행10선 7궈역 #전주객사길 #객사먹거리 #객사질거리 #객사볼거리,2021. 2. 8.
"전북 전주시 ""하이퐁쌀국수"" & 베트남음식 맛집",#전주여행 #전북여행 #전북맛집 #전주맛집 #이색음식 #베트남 #베트남음식 #쌀국수 #쌀국수맛집 #데이트 #일상 #쌀국수전문점 #현지인맛집... 주소_ 전북 전주시 덕진구 견훤로 235 (지번_ 전주시 덕진구 인후동1가 811-1) 영업시간_ 11시~20시 (일요일 휴무) 2021.03.08 안눙 오늘 저녁은 가볍게...,2021. 3. 9.
[전북/전주시/한옥마을/풍년제과],"전주 / 한옥마을 / 풍년제과 / 전주여행 기념품 안냥하세요 나개미에요 ! 전주여행 갔다 오면 꼭 사 온다는 풍년제과 초코파이! 풍년제과를 다녀왔어요~ 풍년제과 전주한옥마을 풍년제과는 전주 내에서도 지점이 굉장히 많은데요, 저는 한옥마을에 간 김에 한옥마을점을 들렀어요. 풍년제과 풍년제과...",2021. 10. 2.
"전라북도 전주 여행 코스, 국내여행 전북 특별한 관광지","해발 100m 남짓의 낮은 산이지만 전주 시내에 자리해 접근성이 좋아 여행지로서도 부담 없이 다녀올 수 있는데요! #전북특별한여행 건지산길 코스는 연화마을 입구에서부터 시작해 혼불문학공원, 오송제와 한국소리문화전당, 조경단과 건지산 숲속 작은 도서관을 거쳐 다시 연화마을 입구로...",2021. 7. 30.
전북 전주시 완산구에 살던 고양이 감자의 메모리얼스톤 제작,세상에 온지 3주밖에 되지 않은 아이가 갑자기 무지개다리를 건너 고양이별로 여행을 떠나간거였어요. 화장을 해주신 보호자님께서는 감자의 메모리얼 스톤 제작을 위해 소울스톤으로 연락을 주셨는데요. 아무래도 멀리 있다보니 택배로 보낼 수 있는지 문의 주셨지만 아이 유골이 택배로...,2021. 10. 3.
"(긴급알림) 전주시, 전북 245번째 확진자 방문지 동선 겹치는 시민들 선별진료소 검사...",지난 21일 19시~20시 17분까지 택이네조개 에코시티점 24일 전주시는 전북 245번째 확진자 방문지의 동선이 겹치는 시민들에게 선별진료소에서... 필란트로피 #김포맛집 #인천맛집 #봉사활동 #경찰소식 #홍보 #혼밥_혼술 #사진으로보는세상 #포스트코로나 #마스크 #감염 #여행사진 #정치,2020. 11. 24.
"전주시 여행, 놀이기구 드림랜드, 각종 동물 구경, ""전주동물원""","""전주동물원"" 전화번호 : ***-***-**** 주소 : 전북 전주시 덕진구 소리로 68 전 영업시간 매일 09:00 - 19:00(3월~10월) 매일 09:00 - 18:00(11월~2월) 안녕하세요!! 여행중독입니다!! 모처럼 날씨 좋은 날에 전주에 있는 전주동물원에 다녀왔습니다!!가족 아이,연인과 함께 나들이 하기 정말 좋은 명소입니다!!...",2021. 8. 31.
전북 여행지 추천 한국도로공사 전주 수목원 전라도 여행,#전북여행지추천 #전주수목원 #전라도여행 2. 팔복예술공장& 이팝나무길 전북 전주시 덕진구 구렛들 1길 46 수목원과 함께 들러본 곳인데요. 복합문화공간으로 실내외 전시장을 돌아보는 즐거움이 있을 겁니다. https://blog.naver.com/anndam/222340740360 &,2021. 5. 13.
"[사진] 전북 전주시, 전주역","10 15:37 기차 하면 떠오르는 것, 바로 KTX 이다 고등학교를 졸업하고 버스보다는 기차를 애용하게 된다 기차역에는 누군나 기억 혹은 추억 한가지쯤은 갖고 있을 것이다 나 역시 그렇다 나는 기차역 하면 고등학교 시절, 기차여행을 떠났던 기억이 떠오른다 누구에게는 만남의 장소이겠지만, 또...",2021. 8. 26.
"전주시 1박 2일 역사 문화여행 Best 4 - 풍남문, 경기전, 향교, 덕진공원 등을 찾아","그 가운데 '전주시 역사 문화 여행 베스트 4'를 뽑아보았습니다. 이 고장의 상징으로도 손꼽히는 풍남문, 경기전, 향교, 덕진공원 등입니다.... 전주 풍남문 방문 안내 > - 보물 308호 0 위치: 전북 전주시 완산구 풍남문 3길 1(전동 83-1) 0 교통: 전주역 (고속철도) > 버스 79, 112번 약 25분...",2021. 7. 15.
"전북 전주시, ‘2021 전주문화재야행’ 온·오프라인 운영 #복지TV 전북방송","2021 전주문화재야행 포스터.(출처=전북 전주시) 전주문화재야행은 △빛의 술사들 △문화재 술사들 △이야기 술사들 △그림 술사들 △공연 술사들 △음식 술사들 △여행 술사들 △흥정 술사들 등 8개 섹션, 27개의 공연·체험 프로그램으로 구성돼 5개 구역에서 펼쳐진다. 먼저 1구역인...",2021. 6. 9.
전북 전주여행 한복입고 한옥카페 다녀오기 전주1박2일,전주 여행의 첫째날은 저희의 방문을 반겨주듯이 정말 날씨가 좋았어요.하늘이 어찌나 이쁜지 하늘사진만 백장은 찍은것 같아요.첫날은... ***-****-**** 주소 전북 전주시 완산구 은행로 54-1 영업시간 매일 09:30 - 20:00 입구에서 부터 이쁜 한복들이 눈에 들어 띄었는데요. 알록달록한 색이 너무...,2021. 10. 9.
이팝나무꽃의 개화 in 팔복동 기찻길 .. [전북전주여행],이팝나무꽃의 꽃말은 '영원한 사랑' 이라네요. '밥이보약'이란 말이 왜 생각이 날까요? #전북가볼만한곳 #전주여행 #팔복동 #금학교 #여름꽃의시작 #이팝나무꽃 #캐논6D #캐논형아백통 네비주소: 금학교 전북 전주시 덕진구 팔복동1가 260-3,2021. 4. 24.
[국내 여행] 전주시 완산구 전주비전대학교(20.12.08),전라북도 전주시 완산구 효자동 전주비전대학교 lx 연구과제 최종 보고 온라인 발표 대한민국에서 둘째가라면 서러워할 막히는 도로 수도권... 오래간만에 천안 논산 고속도로 탄천 휴게소 밥 먹듯이 찾았던 익산 전북 6개 시급 지자체 중 4개를 했으니 그때는 이곳이 고향 새롭게 과제를 하면서...,2020. 12. 8.
전북 전주시 | 전주 한옥마을 베테랑/소복 아이스크림/풍년제과,"#전주화이트초코파이 는 쏘쏘한 맛이었는데, 새롭게 시도한 #크림치즈초코파이 미니는 많이 살걸 후회할 정도로 맛있었음 앞으로 전주한옥마을 가면 저건 꼭 많이 사와야징 한복웨딩스냅사진 찍으러 갔다가 먹은게 더 많은것 같은 너낌 ☆ 그래도 행복한 추억이었음 #전주한옥마을여행...",2021. 6. 11.
전북 전주시 : LOOV (루브),"#전라북도카페#전주카페#카페여행#카페가자 오늘은 여섯번째 카페!! 전러북도 전주에 위치한 LOOV 카페 입니다!!!!! 가볼까여~~~~ 루브에 외관 모습입니다! 멀리서 한번에 찍고 싶었는데 바로 앞이 도로여서,,,못찍었다는,,ㅠ 여기로 들어가면 바로 2층이에여!!!!! 밑에 1층으로 들어가는 입구가 또...",2021. 4. 11.
전주가을여행 1박2일 페이지의 전북패밀리들과 함께! #페이지,"분위기도 좋고, 깔끔하여, 모닝커피하기 딱 좋은 곳이었다. 전주의 1박2일여행을 끝내고, 우리들은 이곳에서 장수군으로 이동을 하였다. ♡이디아효천대방점♡ 전북 전주시 완산구 홍산로 14 063-223-4755 2020. 10. 07 페이지의세상만사",2020. 10. 7.
[9년 전 오늘] 전북여행/전주전동성당,9년 전 오늘 전북여행/전주전동성당 전주 전동성당 전라북도 전주시 완산구 전동에 있는 이성당은 조선시대 천주교도의 순교터에 세운 성당이며 사직 제288호다 정조15년(1791) 순교자들이 풍남문 밖인 이곳에서 박해를 받고 처형되어 이들의 순고한 뜻을 기리고자 1908년 프랑스 신부...,2021. 3. 14.
남고산성•동고산성 - 전북 전주시 완산구 동서학동 641,□ 국내 유일의 후백제 유적지 남고산성•동고산성 - 전북 전주시 완산구 동서학동 641 전주에서 특별한 여행을 원한다면 동고산성과 남고산성을 찾아 견훤의 숨결을 찾아보면 어떨까? 동고산성과 남고산성. 백제의 부흥을 꿈꿨던 견훤의 숨결과 이야기가 담긴 동고산성과 남고산성은 복잡한...,2021. 6. 2.
"전주시 여행, 아이랑 함께 가볼만한곳, ""전주한옥 레일바이크""","기차와 함께 달려보자!!~ ""전주한옥레일바이크"" 전화번호 : ***-***-**** 주소 : 전북 전주시 덕진구 동부대로 420 영업시간 - 매일 10:00 - 17:30, 17시 00분 막차 - 화요일 휴무정기휴무(동절기) 안녕하세요!! 여행중독입니다!! 아이와 함께 전주 여행!! 전주 명소인 레일바이크 타고 왔습니다!! 신나는 기차길...",2021. 8. 30.
전북여행 전주 한옥스테이 이오당,전북 전주 이오당 한옥 스테이 ***-****-**** 전북 전주시 완산구 향교길 85-9 한옥 독채.2인실.온돌방.가족실.와이파이.공용시설 이오당은 전주... 별당아씨 독채는 숙박한 분들이 없어서 이렇게 사진도 편하게 찍어봤는데 정말 넓고 깔끔하고 이쁘더라 구요.전북여행으로 가족끼리 오면 별당아씨 룸에...,2021. 10. 1.
전북 전주 당일치기 여행 분위기 좋은 전주 한옥 카페 명천재,"전북 전주 당일치기 여행 분위기좋은 한옥카페 명천재 전북 전주는 개인적으로 특별한 이유가 있어 즐겨 찾는 곳중의 한곳입니다. 오래전이지만 3년 동안 군 복무를 하면서 전주 시내에서 자취하면서 살았었고, 그때 찾던 여행지를 생각이 날 땐 불쑥 떠나기도 합니다. 전주는 서울에서 차를 갖고...",2021. 7. 7.
전북 여행 가볼만한곳 : 한국도로공사 전주 수목원 놀거리 볼거리,라고 추천 드릴만한 수준으로 대체 얼마나 예쁘길래 그러는지 지금부터 보여 드리겠습니다 한국도로공사 전주 수목원 여행날짜 : 2021년 8월 20일 오후 방문소요시간 : 50분 한국도로공사 수목원 주차장 전주 도로공사 수목원 주소 : 전북 전주시 덕진구 번영로 462-45 상당히 넓은 주차장에 주고 찍고...,2021. 8. 24.
"전북 전주와 완주로 떠나는 자연 속 힐링 여행 :: 대아수목원, 고산자연휴양림, 공기마을...",갑갑한 일상에서 벗어나 전주와 전주 근교 완주에 있는 울창한 자연으로 여행을 떠나볼까요? 대아수목원 소백산맥 운장산 기슭에 자리잡은 전주... 위치 : 전북 전주시 덕진구 송천동1가 9-1 건지산 '큰 둑을 쌓아 새어나가는 땅 기운을 멈췄다'는 뜻을 가진 건지산은 전주 시민들의 보물 같은...,2021. 6. 29.
전북 여행 전주 드라이브 코스 5월 이팝나무 꽃길 & 전주 팔복예술공장,전주 팔복예술공장 전북 전주시 덕진구 구렛들1길 46 / 063-211-0288 / 매일 10시~18시 2018년 개관을 하고 상주예술가들이 들어와 작업을 하면서... 다음 전북여행 때는 전시와 함께 둘러봐도 좋을거 같아요. 잠깐이었지만 전주 드라이브 코스로 5월에 이쁜 전주 이팝나무 꽃길도 직접 보고 바로 옆...,2021. 5. 6.
전북 아이와가볼만한곳 초록한 포토존에서 뷰멍 전주수목원,"Green :: 전주수목원 위치 : 전북 전주시 덕진구 번영로 462-45 전주수목원 문의 : 063-714-7200 운영시간 : 매일 09:00 - 19:00 _ 월요일 휴무 주차 : 무료 01... 아이와 전주여행하면 떠오르는게 비빔밥과 한옥마을 동물원인데, 이렇게 아름다운 수목원이 있었네요. 아이와 맘껏 초록한 나무와 정원을 산책하며...",2021. 9. 7.
전주 :: 전주시 양묘장 꽃밭에서 인생샷,전주시 양묘장 위치 :: 전북 전주시 덕진구 우아동1가 851 입장료 :: x 주차장 :: o 전주가서 한옥마을가면 아재란다... 요즘 젊은이들은 요기 온다구... 다들 땡볕은 각오하고 이쁜 사진 찍구 오세요~ #전주시양묘장 #전주여행 #전주가볼만한곳 #전주꽃구경 #전주여행코스 #전주데이트 #전주나들이...,2021. 9. 3.
"전북 전주한옥마을 가볼만한곳, 전주난장 + 남부시장 BEST 5","전주한옥마을 평점 : 4.3점 / 17,647개 후기 주소 : 전북 전주시 완산구 기린대로 99 운영시간 : 매일 00:00-24:00 / 입장료 무료 전주 가볼만한곳 베스트 1로 꼽히는 곳이죠. 전주여행 할 때 유명한 먹거리부터 숙소까지 대부분 전주한옥마을 근처에 모여 있더라고요. 덕분에 전주는 뚜벅이 여행자도...",2021. 9. 19.
"전북 전주 여행, 한국도로공사 전주수목원 볼거리 코스","전북 전주 여행으로 전주수목원에 다녀왔는데, 국내에 이런 곳이 있었나 싶을 정도였어요. 볼거리 가득하고 포토존이 많이 있어 아이와 함께 가족단위로 가거나 연인들 데이트 장소로 안성맞춤이라고 생각했습니다. 주소 : 전북 전주시 덕진구 번영로 462-45 입장료 무료 매주 월요일 및 설날, 추석...",2021. 6. 7.
"전북 전주여행 필수코스 전주한옥마을,경기전,오목대","전북 전주여행 필수코스 전주 한옥마을, 경기전, 오목대 요즘 계속 집에만 있다보니 여행 다녀온게 한~~참 된것 같고, 내일이면 8월도 끝나네요.... 전주여행시 여행코스로 한번에 돌기 좋아요. 날씨가 좋은날엔 이렇게 환상적이랍니다. 지금은 전주 시민들의 휴식 공간으로 이용 되고 있는데, 더운...",2021. 8. 31.
"전북 가을여행 코스, 북캉스 - 전주 도서관 여행","전주시에서는 여행 해설사와 함께 여행 버스를 타고 하루 동안 전주의 5개 특화 도서관을 돌아보는 ’전주 도서관 여행‘ 프로그램을 진행 중입니다. ’책기둥도서관‘부터 ’팔복예술공장 이팝나무 그림책도서관‘, ’학산숲속시집도서관‘, ’전주시립도서관 꽃심‘, ’첫마중길...",2021. 9. 12.
전주동물원 나들이 .. [전북전주여행],"위치 : 전북 전주시 덕진구 소리로 68 (덕진동 1가 73-48) 전주동물원입니다. 주차비는 선불로 1,000원 입장료는 전주시민이 아니라 3,000원 지불하고... 사자 in 전주동물원 .. 4월에피는꽃 in 전주동물원 .. #전주동물원 #전북가볼만한곳 #전북여행 #전주여행지추천 #전주가볼만한곳 #4월의여행",2021. 5. 21.
전북 전주 가볼만한곳 전주한옥마을 외 완주 여행지 추천 아쿠아틱파크 아마존,전주 가볼만한곳 수목원에는 꽃과 정원뿐만 아니라 숲길도 있어 신록 속에서 시원하게 산책을 즐기기에 좋은 전북 여행지 추천 장소였습니다. 2. 전주 덕진공원 전북 전주시 덕진구 권삼득로 390 첫 만남을 가진 전주 수목원에서 나와 다음으로는 연꽃으로 유명한 덕진공원을 가보았습니다....,2021. 7. 19.
"전북 전주 여행 덕진공원 연꽃은 졌지만 산책,일몰보기 좋은곳","전북 전주 여행 덕진공원 연꽃은 졌지만 산책,일몰보기 좋은곳 지난 7월 다녀왔던 전주 여행코스로 한번도 가보지 못한 전주 덕진공원을 다녀... 전주 덕진공원은 죽기전에 꼭 가봐야할 국내 여행지로 전주 시민들이 많이 이용하는 공원이에요. 지금 형태의 호수는 고려시대 들어 이루어진...",2021. 8. 24.
"전북여행) 전주 ""한국집"" 솔직후기",2021.08.24 전주 대표메뉴 비빔밥 한국집 안녕하세요 별팡이입니다 이번에 후기를 올릴 곳은 전주여행 중 방문한 #한국집 입니다~ 한국집은... 전북 전주시 완산구 어진길 119 한국집 바로 옆에는 주차장이 넓게~ Previous image Next image 코로나로 인해서 필수가 되어버린 방문인증전화와...,2021. 10. 10.
"전북여행) 전주 대형카페 ""카페디쟈트"" 방문후기",1박2일 전라북도로 여행을 갔을 때 방문한 곳 중 하나인 카페디쟈트를 소개해 드리려고해요~ 출처-네이버 카페디쟈트는 브런치카페 겸... 전북 전주시 완산구 충경로 45 카페 내부는 굉장히 넓고 1년 내내 여름일 것 같은 분위기에 굉장히 예쁘게 꾸며져 있었고 출처-네이버 중간에는...,2021. 10. 8.
전북 여행 뷰가 좋은 라온 카페 재방문 하고 싶은 곳,전북 전주시 완산구 한지길 99-6 063-284-8999 요거는 입구에 있더라고요. 참고하심 좋을거 같아요 ~ 카페내부가 이렇게나 넓어요 ! 여기저기 어디든... ♡ 뷰가 좋고 날씨도 좋으니~~ㅎㅎㅎ 다만 야외도 자리가없어서 벤치를 의자삼아 테이블만 놓구 앉았어요ㅋㅋㅋㅋㅋㅋ 상큼한 자몽에이드♡ 전북여행...,2020. 5. 20.
